,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,s,y,g,f,c,f,c,n,u,e,e,f,f,n,n,p,w,o,p,k,y,g,p
286,k,f,n,f,f,f,w,b,p,t,?,k,k,p,b,p,w,o,l,h,v,l,p
287,x,s,e,f,n,a,c,n,y,e,c,s,s,o,o,p,o,o,p,n,s,g,e
288,s,f,g,f,a,f,c,n,p,t,e,k,s,e,e,p,w,o,e,u,a,g,e
289,f,y,w,f,f,f,c,b,h,e,e,f,f,p,w,p,w,o,p,h,s,g,p
290,c,y,w,f,a,f,c,b,k,e,c,s,s,w,g,p,w,o,e,n,s,m,e
291,c,g,b,f,c,f,c,n,w,e,b,y,k,w,y,p,w,o,e,k,v,p,p
292,s,f,g,f,l,f,w,n,p,e,e,k,s,p,g,p,w,o,p,u,n,g,e
293,x,s,w,f,l,f,c,b,k,e,c,s,s,p,g,p,w,o,p,n,n,m,e
294,b,f,w,f,p,f,c,n,h,e,b,k,k,b,p,p,w,o,l,k,v,g,p
295,x,s,w,t,n,f,w,b,p,e,c,f,f,e,e,p,w,o,e,k,s,g,e
296,x,f,w,f,a,f,w,b,h,e,e,s,f,w,p,p,w,o,f,k,v,g,e
297,b,s,e,f,s,f,w,n,w,t,?,k,k,p,w,p,w,t,e,w,s,d,p
298,f,f,w,f,m,f,c,b,g,t,e,f,k,p,b,p,w,t,p,w,y,g,e
299,b,s,g,f,n,f,w,b,n,e,?,s,f,p,g,p,w,o,e,b,a,g,e
300,k,y,w,t,l,f,w,b,n,e,c,f,s,e,w,p,w,o,e,n,s,g,e
301,b,y,y,t,s,f,c,b,e,e,c,y,f,e,e,p,w,t,e,w,s,m,e
302,c,g,y,f,s,f,w,b,b,e,b,f,k,p,p,p,w,n,e,w,a,g,p
303,k,f,p,f,p,f,c,n,h,t,?,k,k,n,p,p,w,o,l,n,y,p,p
304,b,y,y,t,a,f,c,b,o,e,c,s,k,p,g,p,w,o,p,n,n,m,e
305,f,y,y,t,l,f,c,b,n,e,r,y,f,w,g,p,w,o,e,k,a,g,e
306,x,s,y,t,a,f,c,b,g,e,c,s,y,p,g,p,w,o,p,n,n,m,e
307,k,f,n,f,s,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
308,k,y,c,f,f,f,w,b,g,e,c,k,k,p,b,p,w,o,l,h,v,l,p
309,c,y,e,f,m,a,c,n,w,e,c,k,y,c,c,p,w,t,n,w,c,d,p
310,f,f,e,f,l,f,w,n,k,t,b,k,k,n,p,p,w,o,p,n,y,d,e
311,b,s,p,f,y,f,c,b,g,e,b,k,k,p,p,p,w,n,l,w,v,p,p
312,b,s,y,t,a,f,c,n,p,e,c,f,s,y,y,p,y,o,e,u,a,g,e
313,f,y,y,f,l,f,w,n,p,e,r,k,y,g,p,p,w,o,p,u,n,g,e
314,f,s,g,t,l,f,w,n,p,e,?,y,y,g,p,p,w,o,p,u,n,g,e
315,f,s,p,f,l,f,c,b,u,e,?,s,f,w,g,p,w,o,f,n,v,l,e
316,f,s,w,f,n,f,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,l,e
317,k,f,p,f,l,f,c,n,p,t,b,f,f,y,y,p,y,o,e,u,c,l,e
318,f,s,u,t,l,f,w,b,y,t,?,f,f,e,w,p,w,o,e,n,a,g,e
319,b,s,w,f,a,f,c,b,g,e,c,k,k,b,p,p,w,o,l,n,v,g,e
320,k,f,e,f,l,a,c,b,p,e,b,s,y,o,o,p,n,o,p,n,v,u,e
321,b,f,e,t,a,f,c,b,n,t,b,f,f,y,y,p,y,o,e,k,s,p,e
322,x,y,n,f,p,f,c,n,g,t,?,k,k,n,p,p,w,o,l,k,v,d,p
323,x,y,e,t,l,f,c,b,k,t,b,y,f,p,g,p,w,o,e,k,s,p,e
324,b,y,e,f,f,f,c,n,p,e,c,f,f,n,p,p,w,o,p,h,c,d,p
325,b,f,w,f,s,f,c,n,y,t,?,k,k,p,n,p,w,o,e,w,c,d,p
326,s,s,w,f,f,f,c,b,g,e,e,k,k,b,b,p,w,o,l,h,v,g,p
327,f,f,g,f,l,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
328,k,s,b,f,p,f,w,b,h,e,?,k,k,p,g,p,w,o,p,n,v,l,e
329,b,f,y,t,p,f,c,n,k,e,b,k,s,n,b,p,w,o,p,k,n,m,p
330,x,y,n,f,y,f,w,b,e,e,r,y,f,e,w,p,w,t,e,w,s,g,e
331,k,y,y,t,p,f,c,n,n,e,c,k,f,n,b,p,w,o,p,k,c,d,p
332,s,f,g,f,m,f,c,b,p,t,e,s,f,w,n,p,w,t,f,w,y,u,e
333,k,y,n,f,p,f,c,b,p,e,c,k,k,b,n,p,w,o,l,n,v,d,p
334,s,y,w,t,p,f,c,n,k,e,e,s,f,w,e,p,w,o,p,k,s,g,p
335,k,f,e,f,a,f,c,n,n,t,b,k,y,n,n,p,w,o,p,u,y,d,e
336,c,s,c,t,m,f,w,b,p,e,c,f,f,w,g,p,w,n,e,w,s,g,e
337,c,s,w,t,l,f,c,b,o,e,c,k,y,n,p,p,w,o,p,n,v,m,e
338,f,y,y,t,n,f,w,b,n,e,r,k,f,y,y,p,y,o,e,y,s,g,e
339,c,s,w,t,a,a,w,b,k,e,c,s,y,o,o,p,o,o,p,n,y,d,e
340,k,s,e,f,a,f,c,b,u,e,c,k,f,p,g,p,w,o,p,k,n,m,e
341,x,y,y,f,l,a,w,b,u,e,r,k,y,o,o,p,o,o,p,n,y,g,e
342,k,y,r,f,a,f,c,b,h,e,?,s,f,w,g,p,w,o,f,k,v,l,e
343,f,y,n,f,y,f,c,n,b,e,c,y,k,p,b,p,w,o,e,w,v,d,p
344,x,s,w,t,p,f,c,b,g,e,c,s,y,p,w,p,w,o,p,k,v,m,e
345,x,y,y,f,f,f,c,b,g,e,r,k,k,p,n,p,w,o,l,h,v,g,p
346,x,y,e,f,s,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,w,p
347,x,y,u,f,y,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,l,p
348,x,s,u,f,n,a,c,b,y,e,?,k,s,o,o,p,o,o,p,n,y,p,e
349,f,y,y,t,l,f,w,b,g,e,r,k,s,p,b,p,w,o,p,n,n,g,e
350,s,f,g,t,l,f,c,b,o,t,e,k,k,n,n,p,w,o,p,n,y,u,e
351,b,s,g,t,c,f,c,b,h,t,b,s,k,y,y,p,y,o,e,n,s,m,e
352,b,y,c,t,l,f,w,n,n,e,c,f,s,y,y,p,y,o,e,u,a,g,e
353,k,y,p,t,l,f,c,b,g,t,b,s,k,p,g,p,w,o,p,n,y,p,e
354,b,y,w,t,n,a,c,b,o,e,c,s,y,o,o,p,o,o,p,n,n,m,e
355,x,f,n,f,n,f,c,b,g,t,e,k,k,b,n,p,w,o,l,w,v,u,e
356,f,y,y,f,s,f,w,n,p,e,c,k,k,b,p,p,w,n,l,w,y,d,p
357,c,s,e,f,l,f,c,n,u,t,b,f,y,g,g,p,w,o,p,n,y,u,e
358,k,g,p,f,n,f,w,b,o,t,b,y,k,p,g,p,w,o,p,y,c,l,e
359,b,y,p,f,f,f,c,b,b,e,b,k,k,p,b,p,w,n,e,w,a,g,p
360,f,f,w,t,y,f,w,b,p,e,?,y,k,e,w,p,w,t,e,w,a,g,e
361,f,s,c,f,s,f,c,n,p,e,c,k,k,b,n,p,w,t,l,w,v,m,p
362,b,y,e,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,l,p
363,f,g,e,f,c,f,c,n,p,e,b,k,f,n,b,p,w,o,p,k,v,m,p
364,f,y,e,t,s,f,c,n,b,e,c,y,y,p,b,p,w,t,e,w,c,l,p
365,x,y,p,f,p,f,c,n,p,e,b,k,k,p,p,p,w,o,l,n,v,g,p
366,k,f,c,f,a,f,w,b,u,t,b,s,f,w,g,p,w,o,f,n,v,d,e
367,f,g,b,t,p,f,c,n,u,e,b,s,s,n,p,p,w,o,p,k,y,u,p
368,f,y,y,f,c,f,w,n,g,e,r,k,k,b,b,p,w,o,l,n,v,g,p
369,x,s,b,t,s,f,w,b,e,e,?,f,f,w,p,p,w,n,e,w,a,g,e
370,x,y,b,f,m,f,w,b,g,t,b,k,k,b,b,p,w,t,l,w,v,d,e
371,c,f,w,t,y,f,c,b,b,e,b,k,y,p,b,p,w,o,e,w,c,d,p
372,f,s,n,t,n,f,c,b,u,e,c,f,y,n,p,p,w,o,p,k,n,m,e
373,f,s,w,f,a,f,c,b,p,t,e,k,k,n,b,p,w,o,l,n,v,u,e
374,c,f,c,f,n,f,w,b,o,t,b,y,k,p,w,p,w,o,p,n,c,d,e
375,x,y,w,f,n,f,c,b,o,e,c,s,y,n,b,p,w,o,p,o,s,m,e
376,f,f,g,f,n,f,w,b,n,e,e,s,f,e,w,p,w,o,e,b,s,g,e
377,x,y,y,t,l,f,c,n,n,e,r,k,f,e,w,p,w,o,e,u,s,p,e
378,x,s,b,f,m,f,c,n,p,e,b,y,f,g,p,p,w,o,p,w,s,u,p
379,k,s,w,f,p,f,c,b,w,e,c,s,f,w,y,p,w,o,f,n,v,m,e
380,k,y,y,f,f,f,c,b,h,t,?,f,k,p,b,p,w,o,p,h,c,w,p
381,x,y,y,t,a,f,c,n,n,e,r,f,f,e,w,p,w,o,e,u,a,g,e
382,f,y,u,f,n,f,c,b,o,e,?,k,y,p,g,p,w,o,p,y,c,w,e
383,k,s,e,f,y,f,c,b,w,t,b,s,f,w,y,p,w,t,f,w,v,l,e
384,c,s,y,f,l,f,w,n,n,e,c,y,s,p,p,p,w,o,p,u,n,g,e
385,f,y,w,f,a,a,w,b,w,e,c,k,y,o,o,p,o,o,p,k,n,g,e
386,x,y,y,f,a,f,w,n,p,e,c,s,f,w,g,p,w,o,f,u,v,g,e
387,k,f,e,f,n,f,c,b,k,t,b,f,f,w,n,p,w,o,e,k,s,p,e
388,k,y,y,f,y,f,c,b,b,e,c,k,s,e,e,p,w,n,e,w,s,d,p
389,f,f,w,t,a,f,c,n,p,t,?,s,f,e,w,p,w,o,e,u,c,w,e
390,k,y,w,f,n,f,w,b,o,e,?,k,k,g,g,p,w,o,p,o,n,g,e
391,k,f,e,t,p,f,c,n,p,t,?,k,f,w,n,p,w,o,p,k,v,p,p
392,x,y,e,t,l,f,w,n,w,e,c,f,s,y,y,p,y,o,e,k,a,g,e
393,k,y,n,f,p,f,c,b,g,t,?,k,k,b,b,p,w,o,l,n,y,p,p
394,b,y,y,f,s,f,w,n,b,e,c,k,k,y,y,p,y,o,e,w,c,d,p
395,f,y,n,f,a,f,w,b,p,e,r,y,y,w,w,p,w,o,p,n,y,g,e
396,c,s,e,f,y,f,w,n,b,e,c,k,f,w,w,p,w,n,e,w,v,d,p
397,x,s,w,f,a,f,w,b,y,e,c,s,s,e,w,p,w,o,e,n,c,d,e
398,x,y,n,t,m,f,c,b,e,e,r,f,s,e,e,p,w,t,e,w,v,p,e
399,s,f,g,t,s,f,c,b,y,t,e,y,f,e,e,p,w,t,e,w,s,u,e
400,f,y,n,f,n,f,c,b,g,e,e,k,k,n,b,p,w,t,l,r,y,u,p
401,x,s,b,t,m,f,c,b,y,e,b,k,y,e,e,p,w,t,e,w,v,g,p
402,x,y,g,f,l,f,c,b,n,e,?,s,s,w,g,p,w,o,e,k,s,d,e
403,x,y,e,f,m,f,c,n,w,t,?,k,y,c,c,p,w,n,n,w,c,d,p
404,f,y,w,t,n,f,c,b,y,e,?,s,k,g,g,p,w,o,p,b,c,w,e
405,b,s,n,t,n,f,w,n,h,e,c,k,k,n,p,p,w,o,p,h,n,g,e
406,x,y,n,t,a,f,c,b,k,e,r,k,s,e,w,p,w,o,e,n,s,p,e
407,k,f,c,f,a,f,c,n,w,t,b,s,f,w,w,p,w,o,f,u,y,u,e
408,b,s,p,f,c,f,c,n,h,e,b,k,y,w,w,p,w,o,p,n,c,d,p
409,k,g,b,f,s,f,c,n,b,e,b,k,y,p,b,p,w,t,e,w,a,g,p
410,f,s,w,f,f,f,w,n,b,e,e,y,y,p,n,p,w,o,e,w,v,g,p
411,f,s,w,f,n,f,w,b,n,e,c,f,s,e,e,p,w,o,e,b,s,g,e
412,b,y,e,f,a,f,c,b,w,e,c,s,f,w,w,p,w,o,f,n,v,m,e
413,b,g,c,f,l,f,c,b,n,t,b,y,k,p,g,p,w,o,p,k,y,p,e
414,f,f,y,f,n,a,w,b,y,e,?,s,y,o,o,p,n,o,p,b,n,g,e
415,x,s,w,f,a,f,w,b,p,e,c,s,s,p,g,p,w,o,e,n,a,g,e
416,f,y,n,f,a,f,c,n,w,e,r,s,f,w,n,p,w,o,f,u,y,p,e
417,f,s,y,f,s,f,c,n,w,e,c,s,f,w,e,p,w,o,f,w,y,g,e
418,x,y,y,f,m,f,c,n,y,e,b,f,y,n,b,p,w,t,p,w,v,m,p
419,f,y,e,f,f,f,c,b,u,e,c,f,k,w,y,p,w,o,p,h,c,l,p
420,c,s,y,f,p,f,c,b,g,e,c,k,k,p,b,p,w,o,l,k,y,d,p
421,f,f,g,f,l,f,w,b,h,e,?,s,k,y,y,p,y,o,e,n,v,l,e
422,k,s,r,t,a,f,w,b,h,e,?,f,s,e,w,p,w,o,e,n,a,g,e
423,b,s,w,t,l,f,w,n,w,e,c,y,k,g,w,p,w,o,p,u,n,g,e
424,x,s,w,f,f,f,c,n,y,e,e,k,k,p,b,p,w,o,e,w,v,g,p
425,k,s,w,t,n,f,c,b,u,e,c,k,k,g,g,p,w,o,p,k,n,m,e
426,f,y,y,f,a,f,c,n,p,e,r,s,y,g,g,p,w,o,p,u,y,g,e
427,b,g,p,t,y,f,c,b,b,e,b,s,k,y,y,p,y,n,e,w,v,m,p
428,f,g,w,f,s,f,c,n,e,e,b,k,k,p,n,p,w,o,e,w,v,g,p
429,x,f,b,t,c,a,c,n,w,t,b,f,k,o,o,p,o,o,p,k,c,l,p
430,k,g,g,f,p,f,c,n,y,e,b,k,y,c,c,p,w,o,n,n,c,d,p
431,s,f,g,t,f,f,w,b,e,t,e,f,f,e,w,p,w,t,e,w,a,g,e
432,x,g,b,f,f,f,c,n,e,e,b,s,y,p,b,p,w,o,e,w,a,g,p
433,f,f,e,f,a,f,c,b,w,e,b,s,f,w,e,p,w,o,f,n,y,d,e
434,x,f,c,f,a,f,c,b,u,t,b,s,y,p,p,p,w,o,p,n,n,m,e
435,f,f,b,f,s,f,w,n,e,e,?,y,k,e,e,p,w,n,e,w,c,l,p
436,x,y,y,t,a,f,w,n,n,e,r,k,f,e,e,p,w,o,e,u,a,g,e
437,c,s,c,t,s,f,c,b,y,e,c,f,f,n,b,p,w,o,p,w,s,d,p
438,x,y,e,f,m,f,c,n,y,e,c,f,f,n,b,p,w,o,p,w,c,d,p
439,k,f,r,t,s,f,c,n,b,t,?,k,s,p,p,p,w,o,e,w,a,g,p
440,f,y,n,t,a,f,c,n,w,e,r,s,s,p,g,p,w,o,p,u,n,g,e
441,x,y,n,f,l,f,w,b,h,e,r,s,s,e,w,p,w,o,e,k,s,g,e
442,x,s,w,t,l,f,c,n,n,e,c,f,f,y,y,p,y,o,e,u,s,m,e
443,k,y,e,f,p,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
444,f,y,c,f,f,f,w,n,w,e,c,f,f,w,n,p,w,o,p,h,c,l,p
445,f,s,y,t,a,a,c,b,k,e,c,s,y,o,o,p,n,o,p,n,n,m,e
446,b,s,b,f,m,a,c,n,w,e,b,f,f,o,o,p,o,o,p,w,n,m,p
447,b,s,w,f,l,f,c,b,u,e,?,f,y,p,g,p,w,o,p,k,c,l,e
448,f,y,e,f,p,f,c,n,h,t,?,k,k,b,n,p,w,o,l,n,y,p,p
449,c,y,w,t,c,f,c,n,g,e,c,f,f,w,w,p,w,o,p,k,s,d,p
450,b,s,e,f,a,f,c,b,k,e,c,y,y,g,w,p,w,o,p,k,n,m,e
451,f,y,y,f,c,f,c,b,g,e,r,s,y,g,w,p,w,o,p,n,s,p,e
452,f,s,g,f,a,f,c,b,p,t,e,s,f,w,y,p,w,o,f,k,y,u,e
453,x,s,c,f,a,f,w,b,p,e,c,s,f,w,w,p,w,o,f,n,y,d,e
454,f,s,w,f,y,f,c,n,p,e,e,k,k,b,b,p,w,n,l,w,v,u,p
455,b,s,w,f,l,f,c,b,y,e,c,s,s,g,w,p,w,o,p,n,y,g,e
456,x,f,w,f,p,f,c,n,u,t,?,s,f,w,p,p,w,o,f,k,y,p,p
457,x,y,n,f,y,f,c,n,b,e,e,k,k,p,p,p,w,n,e,w,a,g,p
458,b,y,c,f,s,f,c,n,b,e,c,k,y,e,w,p,w,o,e,w,c,d,p
459,k,y,e,f,m,f,w,n,g,e,c,k,k,p,n,p,w,n,l,w,v,l,p
460,k,y,n,f,f,f,c,n,e,e,c,k,y,p,w,p,w,o,e,w,c,l,p
461,c,s,w,f,l,f,w,b,u,e,c,s,f,w,y,p,w,o,f,n,y,g,e
462,x,f,r,f,p,f,c,n,h,t,?,k,k,p,w,p,w,o,l,k,y,p,p
463,b,y,b,f,s,f,c,n,b,e,b,y,k,y,y,p,y,n,e,w,a,g,p
464,b,y,c,f,p,f,c,n,h,t,b,k,k,n,b,p,w,o,l,k,y,p,p
465,f,s,n,f,y,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
466,x,y,g,f,n,f,c,b,y,e,b,s,y,g,p,p,w,o,p,y,y,u,e
467,f,y,n,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,u,p
468,b,s,e,f,s,f,c,n,b,e,c,k,k,p,p,p,w,n,e,w,c,d,p
469,c,s,e,f,s,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
470,f,s,y,f,l,f,w,n,w,e,c,k,y,w,g,p,w,o,p,u,y,g,e
471,k,y,c,f,m,f,w,n,y,e,c,k,k,e,e,p,w,t,e,w,c,l,p
472,f,s,p,f,n,f,w,n,b,e,b,y,k,p,b,p,w,n,e,w,v,g,p
473,b,y,e,f,p,f,c,n,p,t,?,k,k,b,n,p,w,o,l,k,y,p,p
474,b,s,w,f,a,f,c,b,n,e,c,f,s,p,g,p,w,o,e,n,s,g,e
475,b,y,n,f,m,a,c,n,w,e,c,k,y,c,c,p,w,o,n,w,c,d,p
476,s,s,g,t,a,f,w,b,h,t,e,f,f,e,w,p,w,o,e,k,s,g,e
477,c,s,n,f,f,f,c,b,h,t,b,k,k,n,b,p,w,o,l,h,y,g,p
478,b,s,y,t,s,f,w,b,e,e,c,f,f,e,e,p,w,t,e,w,a,g,e
479,f,g,e,f,n,f,w,b,g,t,b,k,k,b,n,p,w,t,l,w,v,l,e
480,f,y,y,t,n,f,c,n,h,e,r,f,f,y,y,p,y,o,e,h,s,g,e
481,x,f,e,t,f,f,c,n,b,t,?,s,k,w,w,p,w,o,e,w,v,l,p
482,b,s,w,t,l,f,c,n,n,e,c,y,k,g,g,p,w,o,p,u,n,m,e
483,x,f,g,f,n,f,c,b,p,e,e,s,f,w,n,p,w,o,f,n,y,u,e
484,f,y,w,f,p,f,c,b,g,e,e,k,k,n,p,p,w,o,l,k,v,g,p
485,s,f,g,f,l,f,c,b,p,e,e,s,f,w,y,p,w,o,f,k,v,u,e
486,x,y,n,f,a,f,c,b,w,e,r,s,f,w,n,p,w,o,f,k,y,p,e
487,s,y,w,t,f,f,c,b,b,e,e,f,f,p,p,p,w,o,e,w,v,g,p
488,c,y,e,f,s,f,c,b,y,e,b,k,y,c,c,p,w,o,n,w,c,l,p
489,f,s,c,f,l,a,w,b,n,e,c,k,y,o,o,p,o,o,p,n,n,g,e
490,f,s,y,f,y,f,c,n,b,t,?,y,y,w,n,p,w,o,e,w,c,w,p
491,b,s,u,f,l,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
492,b,s,e,f,n,f,w,b,g,e,b,k,k,b,p,p,w,o,l,k,v,d,e
493,k,g,n,t,a,f,w,b,o,t,b,k,y,g,w,p,w,o,p,n,y,d,e
494,c,y,e,f,m,f,c,n,b,e,c,k,k,e,w,p,w,o,e,w,c,l,p
495,f,y,c,f,s,a,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,l,p
496,f,f,b,f,f,f,c,b,p,t,?,k,k,b,n,p,w,o,l,h,y,d,p
497,k,s,e,f,f,f,c,b,w,e,c,s,f,w,p,p,w,o,f,h,v,d,p
498,f,y,y,f,l,f,c,b,w,e,r,s,f,w,g,p,w,o,f,k,v,p,e
499,x,y,w,t,c,f,w,b,p,e,c,f,s,w,p,p,w,o,e,k,a,g,e
500,k,y,p,f,c,f,c,n,p,t,?,k,k,b,n,p,w,o,l,k,v,p,p
501,b,g,c,f,s,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,m,p
502,b,y,g,f,f,f,w,b,w,e,b,s,f,w,n,p,w,o,f,h,y,g,p
503,x,f,y,f,y,f,c,b,b,t,b,s,y,p,b,p,w,n,e,w,v,m,p
504,k,y,y,f,f,f,c,b,h,t,?,k,k,n,b,p,w,o,l,h,y,p,p
505,x,f,r,f,y,a,c,n,w,t,?,k,y,c,c,p,w,o,n,w,c,l,p
506,f,s,n,f,c,f,w,n,h,e,e,s,f,w,y,p,w,o,f,k,v,g,p
507,f,s,w,f,p,f,c,b,k,e,e,f,s,n,b,p,w,o,p,n,v,u,p
508,x,y,p,t,s,f,c,n,y,t,?,s,k,n,p,p,w,n,p,w,s,d,p
509,x,s,w,t,a,f,c,n,n,e,c,s,f,y,y,p,y,o,e,u,s,m,e
510,k,y,g,f,f,f,c,b,w,e,b,y,f,n,p,p,w,o,p,h,s,u,p
511,x,y,r,f,y,f,w,n,b,t,?,k,k,p,p,p,w,o,e,w,c,l,p
512,k,s,n,t,f,f,w,b,g,t,?,f,y,w,y,p,w,o,p,h,c,l,p
513,k,f,w,t,c,f,w,b,w,e,?,f,s,w,e,p,w,o,e,n,a,g,e
514,k,f,n,t,n,a,c,b,n,t,?,f,f,o,o,p,o,o,p,y,v,p,p
515,k,f,b,t,n,f,w,b,e,t,b,y,s,e,e,p,w,t,e,w,c,d,e
516,x,s,n,f,f,f,w,n,w,e,c,s,f,w,g,p,w,o,f,h,y,d,e
517,b,s,b,f,l,f,c,b,n,t,b,s,f,w,y,p,w,o,e,n,v,m,p
518,b,y,r,f,f,f,c,b,h,t,?,k,k,n,p,p,w,o,l,h,v,d,p
519,f,s,w,t,a,f,c,n,w,e,c,f,f,y,y,p,y,o,e,u,a,g,e
520,k,f,g,f,a,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
521,k,y,y,f,f,f,c,b,h,t,?,k,k,p,n,p,w,o,l,h,y,p,p
522,f,y,n,f,m,f,c,n,b,e,c,k,k,y,y,p,y,n,e,w,c,d,p
523,x,s,w,t,a,f,c,b,h,e,c,k,k,p,g,p,w,o,p,k,s,m,e
524,x,y,y,f,s,f,c,n,y,e,r,s,k,p,p,p,w,o,e,w,a,g,p
525,f,y,y,f,l,f,c,b,w,e,r,s,f,w,g,p,w,o,f,k,y,g,e
526,x,y,w,f,f,f,c,b,p,e,e,s,f,w,p,p,w,o,f,h,y,u,p
527,k,f,w,f,c,f,c,n,w,t,b,k,y,c,c,p,w,o,n,k,c,l,p
528,b,s,g,t,a,f,w,b,k,e,?,s,f,w,p,p,w,o,e,k,a,g,e
529,x,y,y,t,l,f,w,n,p,e,r,f,f,y,y,p,y,o,e,u,a,g,e
530,k,g,w,f,m,f,c,n,e,e,b,k,k,p,b,p,w,o,e,w,v,d,p
531,b,y,w,f,l,f,c,n,p,e,c,y,f,e,w,p,w,o,e,u,a,g,e
532,c,s,w,f,n,f,c,b,w,e,c,f,f,w,g,p,w,t,p,r,c,d,p
533,b,g,b,f,m,f,c,b,b,e,b,k,k,w,g,p,w,n,e,w,v,g,p
534,x,g,b,f,m,f,c,n,b,e,b,s,f,e,w,p,w,o,e,w,v,u,p
535,f,s,w,t,p,f,c,n,p,e,e,f,k,n,p,p,w,o,p,n,n,g,p
536,b,s,n,t,l,f,c,b,w,e,c,s,f,p,w,p,w,o,e,n,s,m,e
537,f,s,y,f,a,a,w,b,w,e,c,k,y,c,c,p,w,o,n,n,c,d,e
538,f,s,b,f,s,a,w,n,g,t,?,f,f,o,o,p,o,n,p,w,v,l,p
539,c,y,w,f,l,a,w,b,y,e,c,k,y,o,o,p,o,o,p,n,n,g,e
540,b,s,w,t,l,f,w,b,k,e,c,f,k,e,w,p,w,o,e,n,s,g,e
541,b,s,e,f,c,f,c,n,k,e,c,f,k,p,b,p,w,o,p,k,v,d,p
542,k,s,r,f,l,f,w,n,n,e,?,s,y,w,n,p,w,o,p,u,y,g,e
543,f,y,u,f,l,f,w,b,w,t,?,y,s,g,g,p,w,o,p,k,y,g,e
544,f,y,u,f,p,f,c,n,u,e,?,s,f,w,p,p,w,o,f,n,y,g,p
545,k,g,b,f,m,f,c,b,g,e,b,k,k,n,p,p,w,n,l,w,v,m,p
546,b,s,y,t,y,f,c,b,e,e,c,s,s,e,w,p,w,t,e,w,c,l,e
547,f,y,g,f,c,f,c,b,p,t,?,k,k,p,n,p,w,o,l,n,v,g,p
548,f,s,e,f,f,a,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
549,f,f,y,f,n,f,c,b,o,e,?,k,s,p,n,p,w,o,p,y,c,w,e
550,f,y,u,f,a,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
551,b,f,w,t,n,f,c,b,w,e,?,s,f,e,e,p,w,t,e,w,a,g,e
552,x,s,w,f,c,f,c,n,u,e,e,s,f,w,w,p,w,o,f,n,y,u,p
553,k,y,e,t,m,f,c,n,y,t,?,s,y,w,y,p,w,n,e,w,c,d,p
554,x,s,r,f,a,f,w,b,w,e,?,f,f,y,y,p,y,o,e,n,a,g,e
555,k,g,y,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,g,p
556,k,y,b,t,c,f,c,n,k,e,b,k,f,p,n,p,w,o,e,k,v,g,p
557,k,y,w,t,y,f,w,b,b,e,b,k,k,p,b,p,w,o,e,w,v,g,p
558,b,s,n,t,a,f,w,n,k,e,c,y,f,y,y,p,y,o,e,n,a,g,e
559,x,s,p,f,m,f,c,b,p,e,b,k,k,n,p,p,w,n,l,w,v,m,p
560,x,y,n,t,a,a,c,b,g,e,r,s,y,o,o,p,o,o,p,k,y,p,e
561,f,y,c,t,l,f,w,n,w,e,b,s,y,w,e,p,w,o,e,k,v,d,e
562,x,y,y,f,n,f,w,n,u,e,r,s,f,w,p,p,w,o,f,h,y,g,e
563,x,s,e,t,n,f,c,b,w,t,b,f,s,e,e,p,w,t,e,w,v,l,e
564,f,y,n,f,a,f,c,b,u,e,r,s,f,w,g,p,w,o,f,n,y,p,e
565,f,y,e,f,s,f,c,b,y,t,?,k,y,c,c,p,w,n,n,w,c,w,p
566,k,y,e,f,p,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,v,p,p
567,f,y,n,f,y,a,c,n,w,e,c,k,y,c,c,p,w,o,n,w,c,d,p
568,c,f,g,t,a,f,w,b,k,t,b,y,s,g,p,p,w,o,p,k,y,d,e
569,f,y,y,f,n,f,c,b,o,e,r,k,y,n,n,p,w,o,p,y,y,p,e
570,f,y,y,t,c,f,c,b,o,e,r,s,s,n,n,p,w,o,p,n,s,p,e
571,b,f,b,f,f,f,c,b,h,t,?,k,k,b,n,p,w,o,l,h,y,p,p
572,b,s,p,f,c,f,c,n,w,e,b,y,s,p,n,p,w,o,e,k,v,u,p
