,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,f,f,w,f,n,f,c,b,y,e,?,k,y,g,p,p,w,o,p,o,c,w,e
286,k,f,e,t,m,f,w,b,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
287,c,g,b,f,p,f,c,n,k,e,b,k,f,n,p,p,w,o,p,k,v,g,p
288,x,y,n,t,l,f,c,n,p,e,r,f,f,e,w,p,w,o,e,u,s,p,e
289,b,s,b,f,s,f,w,n,b,t,?,k,y,y,y,p,y,n,e,w,c,l,p
290,b,y,y,t,c,f,w,b,o,t,?,f,f,n,b,p,w,o,p,n,s,d,p
291,k,y,c,t,c,f,c,n,k,e,c,f,f,w,w,p,w,o,p,n,c,d,p
292,c,f,n,f,m,f,c,b,p,t,b,s,f,w,w,p,w,t,f,w,v,p,e
293,b,f,b,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,n,v,m,p
294,s,f,g,f,a,f,c,b,h,e,e,s,f,w,y,p,w,o,f,n,y,u,e
295,b,s,r,t,a,f,w,n,p,e,?,y,f,w,w,p,w,o,e,u,a,g,e
296,b,s,y,f,n,f,w,n,u,e,c,s,f,w,g,p,w,o,f,h,v,l,e
297,x,y,n,t,n,a,w,b,n,e,r,f,y,o,o,p,o,o,p,n,n,g,e
298,f,y,y,f,l,f,c,b,w,e,r,s,f,w,e,p,w,o,f,n,v,p,e
299,x,s,w,f,l,f,w,b,h,e,c,s,f,w,g,p,w,o,f,k,y,d,e
300,x,s,w,f,a,f,w,b,u,e,?,s,f,w,g,p,w,o,f,k,y,g,e
301,f,f,g,f,a,a,c,n,n,t,e,y,y,o,o,p,o,o,p,u,y,u,e
302,k,y,e,f,f,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
303,b,s,w,t,a,f,w,b,k,e,c,s,f,e,e,p,w,o,e,k,a,g,e
304,c,y,e,t,c,f,w,n,n,e,c,f,f,n,b,p,w,o,p,k,c,l,p
305,x,y,w,t,a,f,w,n,w,e,c,f,f,y,y,p,y,o,e,u,a,g,e
306,b,f,u,t,l,f,c,b,k,e,?,s,f,w,n,p,w,o,e,k,v,l,e
307,b,s,p,t,s,f,c,n,b,e,b,s,y,p,p,p,w,n,e,w,v,g,p
308,c,y,n,f,f,f,w,n,b,e,c,k,y,e,e,p,w,n,e,w,c,d,p
309,x,g,e,f,n,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,y,d,e
310,b,f,r,t,a,a,c,b,k,e,?,y,y,o,o,p,o,o,p,n,v,l,e
311,x,y,g,f,n,a,c,b,y,e,?,k,y,c,c,p,w,o,n,o,c,w,e
312,x,y,n,f,c,f,c,n,n,e,r,k,y,p,n,p,w,o,e,k,v,g,p
313,x,y,y,f,a,f,c,b,u,e,r,s,f,w,w,p,w,o,f,n,v,p,e
314,f,y,y,f,l,a,c,b,u,e,r,s,k,o,o,p,n,o,p,n,s,p,e
315,f,y,n,t,c,f,c,n,o,t,?,k,f,n,b,p,w,o,p,n,s,d,p
316,x,f,w,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,u,p
317,b,f,y,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,y,g,p
318,x,f,g,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,d,p
319,f,y,n,f,y,f,c,b,w,e,r,s,f,w,g,p,w,t,f,w,y,p,e
320,b,y,p,f,y,f,c,n,p,e,b,k,k,p,n,p,w,o,l,w,y,p,p
321,c,s,y,f,l,f,c,n,n,e,c,k,f,n,b,p,w,o,p,u,n,g,e
322,f,y,y,f,p,f,w,n,p,e,r,k,k,p,b,p,w,o,l,n,y,g,p
323,x,y,y,t,a,f,c,b,h,e,r,f,f,w,n,p,w,o,e,k,a,g,e
324,s,f,g,f,n,a,c,b,y,e,e,f,y,o,o,p,o,o,p,n,y,u,e
325,k,s,u,t,a,f,c,b,k,e,?,f,f,e,e,p,w,o,e,k,a,g,e
326,b,s,w,t,a,f,c,b,h,e,c,f,s,e,w,p,w,o,e,n,s,m,e
327,x,s,r,f,a,f,c,b,k,e,?,s,f,e,e,p,w,o,e,k,c,w,e
328,x,y,y,f,a,f,c,b,g,e,r,s,y,g,p,p,w,o,p,n,v,p,e
329,c,y,n,f,a,f,w,b,o,t,b,k,s,g,w,p,w,o,p,n,y,d,e
330,k,s,e,f,f,f,c,b,b,e,c,k,y,y,y,p,y,o,e,w,c,l,p
331,k,g,w,f,y,f,c,n,g,e,b,k,k,p,w,p,w,n,l,w,y,u,p
332,f,s,w,f,c,f,w,n,g,e,e,k,k,n,p,p,w,o,l,n,y,g,p
333,b,s,e,f,l,f,w,b,h,t,b,k,k,n,n,p,w,o,l,k,y,d,e
334,f,y,b,t,l,f,w,b,o,t,?,s,y,g,w,p,w,o,p,n,y,g,e
335,b,s,r,f,l,f,w,b,w,e,?,s,f,w,n,p,w,o,f,n,v,l,e
336,x,s,w,t,l,f,w,b,n,e,c,f,y,y,y,p,y,o,e,k,s,g,e
337,f,f,n,f,s,f,c,n,g,t,?,k,k,n,b,p,w,n,l,w,y,p,p
338,c,g,e,f,f,a,c,n,y,e,b,k,y,c,c,p,w,o,n,w,c,d,p
339,x,s,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
340,x,y,w,f,l,f,w,b,p,e,c,s,f,w,w,p,w,o,f,k,v,l,e
341,b,f,r,t,a,f,w,n,p,e,?,f,f,e,e,p,w,o,e,u,a,g,e
342,c,y,e,t,n,a,c,b,o,t,b,s,y,o,o,p,o,o,p,b,y,d,e
343,b,s,w,t,l,f,c,n,w,e,c,f,s,e,w,p,w,o,e,u,s,g,e
344,x,y,b,f,m,f,c,n,e,e,b,k,k,y,y,p,y,n,e,w,s,u,p
345,x,s,p,f,c,f,c,n,y,t,?,k,y,p,b,p,w,o,e,n,c,d,p
346,x,s,y,t,a,f,w,b,k,t,b,y,s,p,g,p,w,o,p,k,y,d,e
347,f,y,n,t,f,f,w,b,g,e,c,f,f,p,n,p,w,o,p,h,c,l,p
348,b,y,w,t,p,f,c,n,k,e,b,k,y,p,n,p,w,o,e,n,c,d,p
349,b,y,w,f,n,f,w,n,w,e,c,s,f,w,g,p,w,o,e,h,a,g,e
350,f,y,w,f,f,f,c,n,b,e,e,k,k,p,n,p,w,o,e,w,v,g,p
351,b,g,b,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,g,p
352,s,f,g,f,a,f,c,b,o,t,e,y,s,g,p,p,w,o,p,n,y,u,e
353,f,f,p,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,g,p
354,x,y,n,t,f,f,c,b,g,e,c,f,f,w,g,p,w,o,p,h,c,d,p
355,f,y,y,t,n,a,c,b,n,e,r,k,y,o,o,p,n,o,p,b,y,p,e
356,f,y,e,f,s,f,c,n,b,e,c,k,k,p,w,p,w,n,e,w,c,l,p
357,f,s,y,f,s,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,l,p
358,x,y,y,t,a,f,c,b,p,e,r,f,s,e,e,p,w,o,e,n,v,p,e
359,b,g,b,f,y,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
360,f,s,u,f,a,f,c,b,w,e,?,s,f,w,n,p,w,o,f,n,y,p,e
361,f,y,c,f,p,f,w,n,k,e,c,k,k,p,b,p,w,o,e,k,v,d,p
362,x,y,e,f,l,f,c,b,g,t,b,k,k,n,b,p,w,o,l,n,v,d,e
363,b,s,y,t,n,f,c,b,n,e,c,y,y,p,g,p,w,o,p,y,n,m,e
364,b,y,n,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,y,p,p
365,b,s,y,f,a,a,c,b,n,e,c,y,k,o,o,p,n,o,p,k,n,m,e
366,f,s,n,f,c,f,c,n,g,e,e,k,k,b,b,p,w,o,l,n,v,g,p
367,c,y,w,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,u,p
368,c,y,w,t,n,a,c,b,o,e,c,f,k,o,o,p,o,o,p,o,n,m,e
369,k,y,c,f,y,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
370,k,y,e,f,p,f,c,n,n,e,c,k,k,e,w,p,w,o,e,n,c,d,p
371,b,g,b,t,f,f,c,b,p,e,b,k,k,p,b,p,w,o,e,h,v,m,p
372,b,y,w,f,a,f,w,n,p,e,c,f,f,w,e,p,w,o,e,u,a,g,e
373,k,g,w,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,n,v,g,p
374,x,s,y,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,u,p
375,b,f,g,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,g,p
376,c,y,y,t,f,f,c,b,g,e,c,s,f,n,b,p,w,o,p,h,c,d,p
377,f,f,c,t,n,f,w,b,o,t,b,y,y,g,g,p,w,o,p,o,y,d,e
378,x,g,c,t,l,a,w,b,o,t,b,k,y,o,o,p,n,o,p,n,y,d,e
379,f,y,c,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
380,b,f,g,t,f,f,c,b,g,e,b,f,f,n,p,p,w,o,p,h,s,d,p
381,b,y,u,t,l,f,c,n,w,e,?,f,s,w,w,p,w,o,e,u,c,l,e
382,f,y,y,f,l,f,w,n,p,e,r,s,f,w,g,p,w,o,e,u,a,g,e
383,x,y,y,t,l,a,c,b,k,e,r,k,s,o,o,p,o,o,p,k,y,p,e
384,f,y,w,f,f,f,c,b,g,e,e,k,k,n,n,p,w,o,l,h,y,g,p
385,f,y,n,t,a,f,w,b,o,e,r,s,k,w,g,p,w,o,p,n,n,g,e
386,s,f,g,f,a,f,c,b,k,t,e,y,s,g,w,p,w,o,p,n,v,u,e
387,f,y,w,f,c,f,c,n,p,t,e,k,k,b,b,p,w,o,l,n,y,g,p
388,x,y,y,f,f,f,c,b,p,t,?,k,k,p,p,p,w,o,l,h,y,p,p
389,b,s,w,f,l,f,w,n,w,e,c,s,f,w,n,p,w,o,f,u,v,g,e
390,k,g,g,f,a,f,c,b,w,t,b,y,f,e,e,p,w,o,e,n,s,m,e
391,c,y,b,f,c,a,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
392,c,g,g,f,f,f,w,b,p,e,b,k,k,p,g,p,w,o,l,h,v,g,p
393,k,s,w,f,n,f,c,b,y,e,c,f,y,g,p,p,w,o,p,b,n,m,e
394,b,y,g,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
395,f,y,c,f,c,f,c,n,u,e,c,y,f,p,n,p,w,o,p,n,c,d,p
396,f,s,n,t,a,f,c,b,n,e,c,s,f,e,e,p,w,o,e,k,s,m,e
397,b,s,w,f,n,f,w,b,h,e,c,s,f,w,w,p,w,o,f,n,v,l,e
398,k,g,b,f,p,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,g,p
399,f,y,c,t,m,f,c,n,b,e,c,k,k,e,e,p,w,n,e,w,c,d,p
400,x,f,e,f,s,f,c,n,b,t,?,y,y,p,p,p,w,t,e,w,v,p,p
401,s,f,g,f,l,f,c,b,h,t,e,s,f,w,n,p,w,o,f,k,y,u,e
402,s,f,g,f,l,f,c,b,p,t,e,s,f,w,w,p,w,o,f,k,v,u,e
403,f,s,y,f,c,f,c,b,h,t,?,k,k,b,n,p,w,o,l,n,y,p,p
404,k,y,c,t,p,f,w,n,y,e,c,f,f,w,p,p,w,o,p,n,c,l,p
405,b,s,w,f,n,a,c,n,w,e,c,k,y,o,o,p,n,o,p,h,s,m,e
406,k,y,n,t,m,f,c,n,b,e,c,y,k,p,b,p,w,o,e,w,c,l,p
407,k,y,p,t,f,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,a,g,p
408,b,y,y,t,s,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,v,d,p
409,f,g,c,f,p,f,c,n,o,e,b,s,s,w,p,p,w,o,p,n,v,m,p
410,b,s,w,f,l,f,w,b,u,t,?,s,f,w,e,p,w,o,f,k,v,l,e
411,f,s,p,t,l,f,w,b,h,e,?,f,f,w,w,p,w,o,e,k,s,g,e
412,x,y,y,t,a,f,c,b,p,e,r,f,f,e,w,p,w,o,e,n,a,g,e
413,x,s,w,t,a,f,c,b,n,e,c,y,y,g,w,p,w,o,p,n,n,m,e
414,k,y,g,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
415,x,y,n,t,a,f,w,b,h,e,r,f,s,e,w,p,w,o,e,n,a,g,e
416,x,s,w,t,n,a,c,n,u,e,c,k,y,o,o,p,o,o,p,h,n,m,e
417,f,s,n,f,l,f,w,b,k,e,c,k,y,p,w,p,w,o,p,k,y,g,e
418,x,y,n,f,c,f,c,n,p,t,?,k,k,p,n,p,w,o,l,k,y,p,p
419,x,s,w,f,f,f,c,b,g,e,e,k,k,n,b,p,w,o,l,h,v,g,p
420,x,y,e,t,l,f,w,b,w,t,b,s,s,e,w,p,w,o,e,n,a,g,e
421,k,s,w,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,v,m,p
422,x,f,p,t,s,f,c,n,e,t,?,k,y,y,y,p,y,o,e,w,s,d,p
423,x,y,n,f,s,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
424,k,f,e,f,n,f,c,b,n,t,b,s,y,p,g,p,w,o,p,b,y,d,e
425,b,s,w,t,y,f,c,n,b,e,b,s,k,y,y,p,y,n,e,w,v,m,p
426,b,g,y,f,f,f,c,n,p,e,b,k,k,p,w,p,w,o,l,w,y,d,p
427,f,y,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
428,f,f,w,t,l,a,w,b,o,t,b,k,f,o,o,p,n,o,p,n,y,d,e
429,b,g,b,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,m,p
430,c,f,c,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,v,l,e
431,b,g,g,f,c,f,c,n,k,e,b,k,k,w,y,p,w,o,e,n,v,g,p
432,c,s,w,f,m,f,c,n,g,e,b,k,k,b,n,p,w,o,l,w,v,u,p
433,k,y,e,t,l,f,w,b,h,t,b,f,s,e,e,p,w,o,e,k,v,l,e
434,x,y,c,t,a,f,c,b,k,e,c,s,f,w,y,p,w,o,e,k,s,m,e
435,b,f,g,f,p,a,w,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
436,x,s,w,t,f,f,c,n,b,t,e,y,y,p,n,p,w,n,e,w,v,g,p
437,b,s,e,t,f,f,c,b,g,t,?,y,f,n,b,p,w,o,p,h,s,d,p
438,x,y,y,t,l,f,c,b,n,e,r,f,f,w,g,p,w,o,e,k,a,g,e
439,x,y,e,t,f,f,c,n,y,t,?,k,k,e,w,p,w,n,e,w,c,d,p
440,k,s,p,t,l,f,c,b,k,e,?,f,f,w,n,p,w,o,e,n,a,g,e
441,s,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,v,u,e
442,b,y,y,t,n,a,w,b,n,e,c,s,k,o,o,p,o,o,p,b,n,g,e
443,k,f,g,f,y,f,c,n,b,e,b,y,k,p,p,p,w,n,e,w,v,g,p
444,k,f,e,f,l,f,c,b,u,t,b,s,f,w,g,p,w,o,f,k,y,u,e
445,b,s,r,f,a,f,w,b,h,e,?,s,f,w,w,p,w,o,f,k,v,l,e
446,f,f,n,f,a,f,c,b,u,t,e,s,f,w,n,p,w,o,f,n,y,u,e
447,b,y,w,t,n,f,w,b,w,e,c,f,y,w,g,p,w,o,p,n,s,g,e
448,k,y,e,f,f,f,c,b,g,e,c,s,f,w,e,p,w,o,p,h,s,d,p
449,f,y,e,f,c,f,w,n,h,t,?,k,y,y,y,p,y,o,e,k,c,d,p
450,k,f,n,f,f,f,c,b,p,t,?,k,k,p,w,p,w,o,l,h,y,p,p
451,c,y,p,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
452,x,y,y,t,p,f,c,n,g,t,?,k,f,w,n,p,w,o,p,n,y,p,p
453,c,y,n,f,p,f,c,n,n,e,c,k,y,p,w,p,w,o,e,n,c,d,p
454,x,s,w,t,n,f,w,b,o,e,?,s,y,p,g,p,w,o,p,y,v,g,e
455,k,y,w,f,a,a,w,b,k,e,c,k,y,o,o,p,o,o,p,k,y,d,e
456,c,g,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
457,b,s,w,t,n,f,w,b,k,e,c,f,s,e,w,p,w,o,e,k,a,g,e
458,x,y,y,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,l,p
459,b,y,y,f,p,f,c,n,o,t,?,f,f,w,n,p,w,o,p,n,s,d,p
460,f,y,e,f,c,f,w,n,o,e,c,f,s,p,n,p,w,o,p,n,c,l,p
461,k,f,e,t,l,f,c,b,h,t,b,f,f,y,y,p,y,o,e,n,s,p,e
462,f,y,y,t,l,f,w,b,g,e,r,k,y,g,w,p,w,o,p,k,n,g,e
463,f,y,w,t,n,f,w,n,n,e,?,f,f,e,e,p,w,o,e,k,s,g,e
464,x,y,y,f,l,f,w,b,h,e,r,f,f,e,w,p,w,o,e,n,a,g,e
465,x,g,w,f,s,a,c,n,w,e,b,k,y,c,c,p,w,n,n,w,c,d,p
466,k,f,e,f,l,a,c,b,k,t,b,y,s,o,o,p,o,o,p,k,y,d,e
467,f,s,n,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,v,l,e
468,x,s,n,t,l,f,c,b,w,e,c,s,y,p,g,p,w,o,p,k,v,l,e
469,b,g,p,t,m,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,u,p
470,k,s,n,f,n,f,c,n,u,t,b,s,f,w,g,p,w,o,f,h,v,p,e
471,x,f,w,f,y,f,c,n,b,e,b,y,k,e,e,p,w,o,e,w,v,g,p
472,f,f,g,f,a,f,w,b,w,t,b,s,f,w,n,p,w,o,f,k,y,d,e
473,c,s,y,f,a,f,w,b,k,e,c,k,y,g,p,p,w,o,p,k,n,g,e
474,b,s,e,f,f,f,c,n,b,t,?,k,s,y,y,p,y,o,e,w,c,w,p
475,k,f,e,f,f,f,c,b,g,e,?,f,f,n,b,p,w,o,p,h,c,d,p
476,c,f,c,f,a,f,c,b,h,t,b,s,f,w,w,p,w,o,f,k,y,p,e
477,c,g,b,t,y,f,c,b,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
478,b,f,e,t,p,f,c,n,u,t,?,f,f,w,y,p,w,o,p,n,c,d,p
479,b,s,y,t,a,f,w,b,p,e,c,f,s,w,w,p,w,o,e,n,a,g,e
480,f,y,c,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,k,v,d,e
481,k,s,p,t,a,f,c,b,o,e,?,k,y,n,n,p,w,o,p,n,c,w,e
482,k,f,n,f,c,f,c,n,k,t,?,k,y,p,g,p,w,o,e,n,c,d,p
483,c,f,w,t,c,f,c,n,k,e,b,y,f,p,n,p,w,o,p,k,v,g,p
484,s,f,g,f,a,f,c,b,p,t,e,s,f,w,g,p,w,o,f,n,y,u,e
485,x,y,w,f,a,f,w,b,o,e,?,k,y,p,b,p,w,o,p,n,n,g,e
486,b,g,w,f,m,f,c,n,w,e,b,s,f,w,y,p,w,n,f,w,v,m,p
487,c,f,p,f,f,f,w,b,g,e,b,k,k,p,n,p,w,o,l,h,v,l,p
488,k,f,r,t,n,a,w,b,o,e,?,s,y,o,o,p,n,o,p,n,y,d,e
489,c,s,w,f,n,f,c,n,u,e,c,k,s,p,g,p,w,o,p,k,n,m,e
490,f,g,g,f,p,a,c,n,u,e,b,f,f,o,o,p,n,o,p,k,s,u,p
491,f,f,g,f,a,f,c,b,p,t,e,s,f,w,g,p,w,o,f,k,y,u,e
492,x,y,y,f,s,f,c,n,g,t,?,k,k,n,n,p,w,o,l,w,y,p,p
493,x,y,n,t,n,f,c,b,n,e,r,k,k,p,g,p,w,o,p,o,y,p,e
494,c,f,c,f,a,f,w,n,p,t,b,s,f,w,g,p,w,o,f,n,v,l,e
495,f,s,n,f,f,f,c,b,h,e,e,k,k,n,p,p,w,o,l,h,y,g,p
496,x,y,w,t,l,f,w,b,n,e,c,s,f,e,e,p,w,o,e,n,a,g,e
497,k,y,e,f,p,f,c,n,k,e,c,y,f,w,p,p,w,o,p,n,s,d,p
498,b,s,b,f,y,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
499,c,y,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,d,p
500,f,y,n,f,a,f,c,b,y,e,r,y,y,g,p,p,w,o,p,n,y,p,e
501,b,y,p,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,v,p,p
502,b,g,b,f,s,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,m,p
503,f,y,w,f,f,f,c,b,w,t,?,s,f,w,y,p,w,o,f,h,y,d,p
504,f,s,w,f,m,f,w,n,b,e,b,k,k,p,b,p,w,n,e,w,c,l,p
505,f,s,y,f,s,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
506,c,g,b,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,v,g,p
507,x,s,n,f,a,a,c,n,n,t,b,y,y,o,o,p,o,o,p,u,v,p,e
508,f,y,y,t,a,a,w,b,o,e,r,s,y,o,o,p,o,o,p,n,n,g,e
509,f,g,p,t,c,f,c,n,u,e,b,f,f,w,y,p,w,o,p,n,s,u,p
510,x,s,n,f,a,a,w,b,o,t,b,s,k,o,o,p,o,o,p,n,y,d,e
511,b,y,n,t,m,f,w,n,b,e,c,y,k,p,p,p,w,n,e,w,c,l,p
512,x,y,n,t,n,f,w,b,p,e,r,s,f,e,e,p,w,o,e,k,a,g,e
513,f,f,n,f,a,f,c,b,n,t,e,y,y,n,n,p,w,o,p,k,y,u,e
514,c,y,e,f,f,f,c,b,b,e,c,f,y,y,y,p,y,o,e,w,s,d,p
515,k,s,w,f,p,f,c,n,w,e,b,s,f,w,w,p,w,o,f,k,y,d,p
516,k,s,c,f,a,f,c,b,u,t,b,s,f,w,g,p,w,o,f,k,y,p,e
517,c,f,w,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,m,p
518,x,y,y,t,a,f,c,b,w,e,r,s,f,w,g,p,w,o,e,n,a,g,e
519,f,y,n,f,f,f,c,b,g,e,c,k,k,b,n,p,w,o,l,h,v,d,p
520,b,y,w,f,a,a,w,n,w,e,c,s,y,o,o,p,n,o,p,u,n,g,e
521,f,y,y,f,m,f,c,n,b,t,?,k,k,e,w,p,w,o,e,w,c,l,p
522,k,f,e,f,y,f,c,n,b,t,?,y,y,y,y,p,y,o,e,w,c,d,p
523,f,y,g,f,s,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,w,p
524,f,y,n,f,l,f,w,b,n,e,r,f,f,w,g,p,w,o,e,k,a,g,e
525,b,s,e,t,n,a,c,b,w,e,c,s,y,o,o,p,n,t,p,w,n,m,e
526,f,y,p,t,m,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,s,d,p
527,x,y,n,f,n,f,c,b,n,e,r,s,y,g,p,p,w,o,p,b,y,p,e
528,b,s,n,f,l,f,c,b,n,e,c,s,s,e,e,p,w,o,e,n,s,m,e
529,c,y,w,f,p,f,c,n,p,e,b,k,k,p,n,p,w,o,l,k,v,g,p
530,b,f,e,f,c,f,c,n,g,t,?,k,k,p,p,p,w,o,l,k,y,p,p
531,b,s,b,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,m,p
532,x,g,p,f,m,f,c,n,b,e,b,k,k,p,w,p,w,o,e,w,v,m,p
533,x,y,e,t,f,f,c,n,b,e,c,k,k,e,e,p,w,o,e,w,c,l,p
534,x,f,n,t,a,f,c,b,o,t,e,k,y,w,p,p,w,o,p,n,y,u,e
535,b,s,w,t,n,f,w,b,n,e,c,s,f,e,e,p,w,o,e,k,a,g,e
536,b,y,e,f,f,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,s,p,p
537,f,y,w,f,n,f,c,b,n,e,c,y,f,e,e,p,w,o,e,b,s,m,e
538,b,s,r,f,a,f,w,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
539,x,s,r,t,a,f,w,n,p,e,?,f,f,w,n,p,w,o,e,u,a,g,e
540,c,g,p,f,m,f,c,n,b,e,b,k,y,e,w,p,w,n,e,w,v,g,p
541,x,s,w,t,l,a,c,b,k,e,c,k,y,o,o,p,o,o,p,k,n,m,e
542,c,y,b,f,f,f,c,b,g,e,b,f,f,w,y,p,w,o,p,h,s,u,p
543,k,y,w,f,f,f,w,b,g,t,?,k,k,n,b,p,w,o,l,h,y,d,p
544,x,s,w,f,a,a,w,n,p,e,c,s,y,o,o,p,n,o,p,u,y,g,e
545,x,s,g,t,a,f,c,b,u,e,?,y,y,g,w,p,w,o,p,k,y,g,e
546,b,s,c,f,n,f,w,n,u,e,c,f,s,p,g,p,w,o,p,h,n,g,e
547,x,f,r,f,c,f,w,n,u,t,?,f,k,n,p,p,w,o,p,n,c,l,p
548,f,f,n,f,a,f,c,n,h,t,e,s,f,w,e,p,w,o,f,k,y,u,e
549,f,s,e,f,c,f,w,n,n,e,c,k,k,p,g,p,w,o,e,n,v,l,p
550,b,s,e,t,p,f,c,n,k,e,c,f,f,w,w,p,w,o,p,n,c,d,p
551,f,f,g,f,f,f,c,b,w,e,b,k,y,c,c,p,w,o,n,h,c,d,p
552,f,f,e,f,a,a,w,b,n,t,b,k,y,o,o,p,n,o,p,k,y,d,e
553,f,y,n,t,l,f,c,b,n,t,b,k,k,g,p,p,w,o,p,k,v,l,e
554,f,s,r,f,l,f,c,n,p,e,?,s,f,w,p,p,w,o,f,u,v,l,e
555,x,f,b,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
556,c,g,e,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,v,m,p
557,k,s,b,t,y,f,c,n,b,e,b,s,y,e,e,p,w,n,e,w,v,m,p
558,b,s,w,t,n,f,c,b,n,e,c,s,f,e,w,p,w,o,e,y,s,m,e
559,k,y,w,f,a,f,w,b,g,e,?,k,y,g,g,p,w,o,p,n,y,g,e
560,c,s,g,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,v,m,p
561,f,y,n,t,n,f,c,b,n,e,r,f,f,y,y,p,y,o,e,y,s,p,e
562,f,y,n,t,a,f,w,n,p,e,r,f,y,g,p,p,w,o,p,u,n,g,e
563,b,f,y,f,y,f,c,n,b,e,b,k,k,e,e,p,w,n,e,w,v,m,p
564,c,f,c,t,a,f,c,b,n,t,b,k,k,p,w,p,w,o,p,n,n,m,e
565,b,s,y,f,a,f,c,b,p,e,c,f,f,e,e,p,w,o,e,n,v,m,e
566,c,s,g,f,f,f,w,b,u,e,b,s,f,w,y,p,w,o,f,h,y,d,p
567,x,s,y,t,a,f,w,b,p,e,?,f,f,e,w,p,w,o,e,n,a,g,e
568,x,y,e,f,p,f,c,n,u,t,?,y,k,w,p,p,w,o,p,n,c,d,p
569,f,s,n,t,l,f,c,n,n,t,b,k,k,g,g,p,w,o,p,u,y,p,e
570,b,g,c,f,n,f,c,b,u,t,b,s,f,w,g,p,w,o,f,k,v,l,e
571,s,f,g,t,n,a,c,b,o,t,e,y,k,o,o,p,n,o,p,o,v,u,e
572,b,s,r,t,n,f,c,b,n,e,?,f,s,w,p,p,w,o,e,k,c,w,e
