,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,x,g,b,t,f,f,c,n,b,e,?,k,y,y,p,p,y,n,l,r,c,m,p
286,c,s,w,t,p,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
287,c,g,w,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
288,x,y,c,f,l,f,c,b,p,t,r,f,k,g,g,p,w,t,f,u,y,w,e
289,s,f,r,f,l,a,w,b,k,t,c,f,f,n,g,p,n,o,f,n,n,w,e
290,c,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,w,p
291,x,f,u,f,a,f,w,b,n,t,r,y,f,w,g,p,o,n,f,u,a,w,e
292,s,y,c,f,l,a,w,b,e,t,r,s,s,g,g,p,n,t,f,k,s,w,e
293,s,s,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
294,b,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,m,p
295,s,s,r,t,l,a,w,b,e,t,r,f,s,o,o,p,o,t,f,k,y,l,e
296,b,y,p,t,f,f,c,n,b,e,b,y,y,w,c,p,y,o,l,r,c,d,p
297,s,y,c,f,l,a,w,b,e,t,r,f,f,g,o,p,o,t,f,u,y,w,e
298,k,s,b,t,f,f,c,n,b,e,b,k,y,c,p,p,y,n,l,r,c,g,p
299,f,f,r,f,a,a,w,b,e,t,e,f,f,o,g,p,o,t,f,k,y,w,e
300,k,g,w,t,f,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
301,s,s,n,f,a,a,w,b,e,t,e,s,s,n,g,p,o,t,f,u,n,w,e
302,s,y,c,f,l,a,w,b,n,t,e,f,k,o,o,p,o,o,f,u,y,p,e
303,c,s,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
304,b,f,u,f,l,a,w,b,e,t,e,s,s,e,e,p,y,t,f,u,n,w,e
305,f,f,c,f,a,f,w,b,e,t,r,y,f,c,g,p,w,t,f,k,n,w,e
306,s,y,n,t,l,a,w,b,e,t,r,s,k,e,o,p,o,t,f,u,y,w,e
307,c,g,b,t,f,a,w,n,b,e,b,k,y,c,y,p,o,n,l,r,c,g,p
308,f,g,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,g,p
309,k,s,c,f,a,a,w,b,e,t,r,y,k,g,n,p,w,t,f,n,y,w,e
310,s,f,c,f,a,f,w,b,e,t,r,f,k,g,g,p,n,t,f,u,y,w,e
311,s,f,e,f,a,f,w,b,o,e,e,s,f,g,g,p,o,t,f,w,a,w,e
312,b,y,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
313,b,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
314,c,s,c,f,l,f,w,b,e,t,r,s,f,g,w,p,n,t,f,w,a,w,e
315,s,s,c,f,a,a,w,b,h,t,r,f,k,g,o,p,o,n,f,n,n,w,e
316,s,g,c,f,l,a,w,b,e,t,r,y,s,g,e,p,n,t,f,n,y,w,e
317,x,g,w,f,p,a,c,n,b,t,b,k,y,y,y,p,w,n,l,r,v,u,p
318,k,g,b,t,f,f,c,n,b,e,?,k,y,c,y,p,w,o,l,r,c,m,p
319,s,s,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
320,c,s,w,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,d,p
321,f,s,b,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,u,p
322,s,s,c,f,l,a,w,b,o,t,r,f,f,g,g,p,o,t,f,u,y,w,e
323,s,y,c,f,l,a,w,b,o,t,r,f,f,e,g,p,o,t,f,o,y,p,e
324,c,s,b,t,f,f,c,n,b,e,e,k,y,p,y,p,w,o,l,r,c,g,p
325,c,f,y,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
326,b,s,w,t,f,f,c,n,b,e,?,k,y,w,c,p,w,n,l,r,c,m,p
327,s,g,u,f,a,f,w,b,w,t,r,s,s,g,g,p,n,t,f,n,y,w,e
328,k,f,w,t,f,f,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,m,p
329,s,y,u,f,a,a,w,b,e,t,b,s,f,n,p,p,o,t,f,u,a,w,e
330,b,s,y,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
331,s,y,c,f,a,a,w,b,e,t,r,f,f,e,g,p,o,t,f,n,y,w,e
332,s,y,u,f,a,a,w,b,w,t,c,f,f,g,g,p,o,t,f,k,y,w,e
333,k,g,p,t,p,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,g,p
334,s,s,c,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,w,s,w,e
335,f,y,r,f,l,f,w,b,p,t,c,f,f,g,g,p,n,t,f,k,n,w,e
336,c,g,n,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
337,s,f,c,f,l,f,w,b,e,t,r,f,s,g,o,p,o,t,f,k,n,w,e
338,s,s,r,f,l,a,w,b,y,t,r,s,s,o,g,p,y,t,f,n,n,w,e
339,b,y,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
340,b,g,w,t,f,f,c,n,b,e,b,k,y,b,b,p,w,n,n,r,c,l,p
341,k,s,c,f,l,a,w,b,e,t,r,f,f,e,e,p,n,t,f,n,n,w,e
342,s,y,c,f,n,f,w,b,e,t,r,f,f,g,g,p,o,t,f,n,n,w,e
343,c,g,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
344,f,y,b,t,f,a,c,n,b,e,?,k,y,w,y,p,y,n,l,r,c,d,p
345,s,s,r,f,a,a,w,b,k,t,e,f,f,g,g,p,o,t,f,u,y,w,e
346,b,y,u,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,n,w,e
347,s,y,c,f,l,a,w,b,e,t,c,s,f,e,o,p,o,t,f,o,n,w,e
348,s,s,c,f,a,a,w,b,e,t,r,f,f,g,p,p,o,t,f,n,y,w,e
349,b,g,w,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,u,p
350,k,g,b,t,f,f,c,n,b,e,b,k,y,c,c,p,w,o,l,r,s,m,p
351,b,g,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
352,b,g,c,t,y,f,c,n,b,t,?,k,y,w,y,p,w,n,l,r,s,u,p
353,s,y,u,f,a,f,w,b,w,t,c,s,f,e,o,p,n,t,f,y,v,l,e
354,c,s,y,t,y,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,g,p
355,c,g,w,t,f,f,c,n,b,e,b,k,y,y,n,p,o,n,l,r,c,d,p
356,k,f,c,t,a,a,w,b,e,t,r,s,k,n,o,p,o,t,f,w,y,p,e
357,c,g,b,t,c,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
358,k,g,p,t,s,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,g,p
359,k,y,b,t,c,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
360,b,g,b,t,c,f,c,n,b,e,b,s,y,y,y,p,y,o,l,r,c,m,p
361,f,g,w,t,c,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
362,c,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,g,p
363,s,s,c,f,a,a,w,b,e,t,r,s,f,g,o,p,n,t,f,o,v,w,e
364,b,g,n,t,p,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,m,p
365,f,s,b,t,c,a,c,n,b,e,?,k,y,w,b,p,y,n,l,r,c,g,p
366,s,y,c,f,a,a,w,b,e,t,r,y,f,g,n,p,o,t,f,u,n,w,e
367,s,y,u,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,y,n,w,e
368,b,g,w,t,c,f,c,n,b,e,b,y,y,b,y,p,w,o,l,r,v,m,p
369,s,y,c,f,a,a,c,b,o,t,r,f,f,n,g,p,o,o,f,u,n,w,e
370,s,y,u,f,a,a,w,b,g,t,e,f,k,g,e,p,o,t,f,b,n,w,e
371,s,s,c,f,l,f,w,b,o,t,r,y,s,g,g,p,n,t,f,u,y,w,e
372,s,g,g,f,l,a,w,b,e,t,r,s,f,g,p,p,n,t,f,u,n,w,e
373,c,g,y,t,p,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
374,x,g,w,t,p,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
375,b,y,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
376,c,g,y,t,f,f,c,n,b,e,b,k,y,c,b,p,w,o,l,r,c,g,p
377,c,g,w,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,n,m,p
378,k,f,c,f,a,a,w,b,u,t,r,f,f,g,n,p,o,t,f,u,y,w,e
379,b,y,u,f,a,f,w,b,y,t,c,f,f,g,g,p,n,t,f,o,y,l,e
380,k,s,b,t,f,f,c,n,b,e,e,k,y,y,y,p,y,n,l,r,c,m,p
381,f,s,c,f,l,a,w,b,e,t,c,s,f,g,e,p,y,t,f,u,n,p,e
382,s,g,u,f,a,f,w,b,n,t,r,y,k,n,g,p,y,t,f,u,n,w,e
383,s,y,r,f,l,a,w,b,g,t,r,s,f,g,g,p,n,t,f,k,n,w,e
384,c,y,p,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,p,p
385,k,g,g,t,f,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
386,s,y,c,f,a,a,w,b,o,t,r,f,k,g,g,p,n,t,f,w,a,w,e
387,s,y,c,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,n,n,w,e
388,b,g,p,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
389,s,f,c,f,a,a,w,b,e,t,e,s,k,g,g,p,n,t,f,b,y,w,e
390,x,y,c,f,l,a,w,b,h,t,r,f,k,g,g,p,o,t,f,n,y,w,e
391,k,f,u,t,a,f,w,b,u,t,r,y,s,e,e,p,o,t,f,k,y,w,e
392,c,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
393,x,s,e,t,p,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
394,c,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,d,p
395,c,y,b,t,f,a,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,m,p
396,s,f,c,f,a,f,w,b,u,t,e,f,f,g,g,p,n,t,f,u,y,w,e
397,s,g,c,f,l,a,w,b,o,t,c,k,f,o,g,p,n,t,f,n,y,w,e
398,s,s,e,f,l,f,w,b,e,t,r,s,f,n,g,p,o,t,f,k,n,w,e
399,s,y,c,f,a,a,w,b,h,t,e,s,k,g,o,p,o,t,f,n,y,w,e
400,f,s,u,f,a,a,w,b,p,t,r,s,k,g,g,p,n,t,f,u,n,w,e
401,x,s,b,t,c,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
402,k,f,c,f,l,f,w,b,w,t,r,s,f,n,g,p,o,t,f,y,y,w,e
403,s,s,r,f,l,f,w,b,o,t,r,f,f,e,g,p,n,t,f,u,n,w,e
404,k,g,g,f,l,a,c,b,o,t,r,s,k,g,g,p,n,t,f,k,a,w,e
405,s,y,c,f,a,a,w,b,u,t,r,y,s,o,g,p,o,t,f,u,y,w,e
406,k,s,c,f,l,a,w,b,e,t,r,s,s,g,g,p,o,t,f,u,y,w,e
407,c,y,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
408,c,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
409,s,f,n,f,l,a,w,b,p,t,r,s,f,e,o,p,o,t,f,k,n,w,e
410,x,g,g,t,p,a,c,n,b,e,b,k,y,c,b,p,w,t,l,r,c,m,p
411,x,s,b,t,f,f,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,m,p
412,f,g,g,t,f,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,s,m,p
413,s,s,n,f,l,a,w,b,e,t,r,f,k,g,g,p,o,t,f,o,n,w,e
414,s,s,c,f,a,a,w,b,o,t,c,s,f,g,g,p,o,t,f,u,n,g,e
415,b,s,u,f,a,f,w,b,u,t,e,s,f,e,e,p,n,t,f,u,a,w,e
416,c,g,b,t,f,f,c,n,b,e,b,k,y,c,b,p,o,o,p,r,c,m,p
417,x,s,u,f,l,a,w,b,u,t,r,f,f,g,e,p,n,t,f,k,y,l,e
418,s,f,c,t,a,f,w,b,u,t,c,f,k,g,o,p,n,t,f,h,s,w,e
419,f,f,c,f,a,a,w,b,e,t,r,f,s,n,e,p,w,o,f,u,y,w,e
420,s,g,c,f,l,f,w,b,e,t,r,y,k,o,e,p,o,t,e,k,y,u,e
421,s,y,c,f,l,a,w,b,o,t,r,f,k,g,e,p,n,t,f,k,n,w,e
422,b,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,u,p
423,s,g,w,t,c,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
424,s,y,c,f,l,a,w,b,p,t,e,s,f,g,g,p,n,t,f,u,y,w,e
425,s,f,u,f,a,f,w,b,e,t,r,s,k,e,e,p,o,t,f,k,y,w,e
426,f,f,w,t,f,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
427,c,f,u,f,a,a,w,b,o,t,c,s,f,e,g,p,w,t,f,k,n,w,e
428,x,y,b,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
429,f,s,g,t,c,f,c,n,b,e,b,y,y,y,c,p,w,o,l,r,c,m,p
430,c,g,p,t,f,a,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,m,p
431,c,s,y,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,d,p
432,s,f,r,f,a,a,w,b,e,t,r,f,f,g,o,p,o,t,f,n,a,p,e
433,x,y,r,f,a,f,w,b,k,t,r,s,f,g,e,p,n,t,f,k,y,w,e
434,s,f,r,f,a,f,w,b,h,t,e,s,s,p,e,p,o,t,f,n,y,w,e
435,s,f,n,f,a,a,w,b,e,t,e,f,f,o,g,p,o,t,f,n,y,d,e
436,s,s,r,f,a,a,w,b,o,t,r,s,f,g,g,p,w,t,f,u,v,l,e
437,x,g,w,t,f,f,c,n,b,e,b,k,y,w,c,p,o,o,l,r,c,m,p
438,f,g,y,t,p,a,c,n,b,e,b,k,y,w,y,p,o,n,l,r,c,u,p
439,s,s,c,f,l,a,w,b,g,e,c,y,f,g,o,p,n,t,f,o,n,w,e
440,b,g,p,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,n,r,n,d,p
441,x,f,e,f,l,f,w,b,h,t,c,f,f,e,p,p,o,t,f,k,y,w,e
442,k,y,u,f,a,a,w,b,e,t,r,y,f,g,g,p,w,t,f,u,n,p,e
443,b,s,b,t,y,a,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,d,p
444,b,s,e,f,l,f,w,b,w,t,r,s,f,g,o,p,n,n,f,b,y,w,e
445,f,g,p,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
446,s,s,c,f,l,f,w,b,e,t,r,s,f,o,g,p,n,t,f,u,n,w,e
447,s,f,c,f,a,f,w,b,w,t,e,y,k,n,g,p,n,t,f,n,y,p,e
448,k,y,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
449,x,s,u,f,a,a,w,b,u,t,e,y,f,g,g,p,n,t,f,h,n,w,e
450,x,g,e,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,n,r,c,g,p
451,c,g,w,t,f,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,u,p
452,s,f,n,f,l,a,w,b,e,t,r,f,f,g,g,p,w,t,f,k,n,w,e
453,s,g,c,f,a,a,w,b,e,t,c,f,f,g,g,p,n,t,f,k,n,w,e
454,k,g,e,t,p,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,g,p
455,s,s,c,f,l,a,w,b,u,t,r,y,f,e,g,p,w,t,f,k,n,w,e
456,b,f,c,f,l,f,w,b,o,t,c,s,f,g,e,p,o,t,f,b,n,w,e
457,s,f,c,f,l,a,w,b,o,t,r,f,f,g,g,p,n,t,f,n,y,w,e
458,k,y,b,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
459,f,y,c,f,l,a,w,b,e,t,r,f,k,g,g,p,w,t,f,n,y,w,e
460,b,f,c,f,a,a,w,b,n,t,r,f,k,g,n,p,n,t,f,u,n,w,e
461,x,g,c,f,a,a,w,b,n,t,e,s,f,o,e,p,o,t,f,k,n,w,e
462,c,y,u,t,f,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
463,s,y,e,f,l,a,w,b,e,t,r,s,f,g,g,p,w,t,f,n,n,l,e
464,s,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,o,o,l,r,c,d,p
465,b,g,b,t,p,a,c,n,b,e,?,k,y,c,w,p,y,n,l,r,c,g,p
466,b,y,y,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
467,c,f,w,t,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
468,x,y,g,t,y,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,v,g,p
469,s,s,r,f,a,a,w,b,g,t,r,f,s,g,p,p,n,t,f,k,n,w,e
470,b,y,u,f,a,a,w,b,p,t,c,f,s,g,b,p,o,t,f,b,n,w,e
471,s,s,c,t,l,f,w,b,e,t,r,s,f,e,p,p,w,t,f,k,y,w,e
472,s,f,n,f,a,a,c,b,e,t,r,f,f,e,o,p,y,t,f,u,y,w,e
473,b,s,b,t,c,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
474,c,g,b,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
475,s,y,c,f,l,f,w,b,n,t,r,f,f,n,g,p,o,t,f,u,y,w,e
476,b,g,n,t,f,f,c,n,b,e,b,k,y,o,b,p,y,n,l,r,c,d,p
477,s,y,c,f,l,a,w,b,e,t,r,f,s,e,g,p,n,t,f,u,y,p,e
478,s,y,c,f,a,a,w,b,e,t,r,y,f,n,g,p,n,t,f,u,n,m,e
479,c,g,b,t,f,f,c,n,b,e,b,k,y,y,w,p,y,n,l,r,v,l,p
480,b,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
481,k,s,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
482,k,g,e,f,l,a,w,b,g,t,e,f,f,g,g,p,n,t,f,k,s,w,e
483,s,s,c,f,l,f,w,b,e,t,r,s,f,g,g,p,o,t,f,u,a,w,e
484,s,g,c,f,a,a,w,b,e,t,e,f,s,e,g,p,o,t,f,u,n,w,e
485,x,f,c,f,a,a,w,b,e,t,r,f,k,g,g,p,o,t,f,u,y,w,e
486,c,g,n,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
487,s,s,c,f,l,a,w,b,u,t,r,s,f,g,g,p,o,t,f,u,v,w,e
488,s,s,c,f,l,a,w,b,w,t,e,f,f,o,p,p,o,t,f,k,n,w,e
489,k,y,b,t,y,a,c,n,b,e,?,y,y,y,y,p,y,o,l,r,c,m,p
490,s,y,c,f,l,a,w,b,e,t,r,s,f,g,g,p,n,t,f,n,n,w,e
491,k,s,p,t,f,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
492,f,s,w,t,f,f,c,n,b,e,b,f,y,b,c,p,y,n,l,r,c,m,p
493,s,g,g,f,a,f,w,b,g,t,e,y,s,o,g,p,n,t,f,u,a,w,e
494,c,g,p,f,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
495,f,y,n,f,a,a,w,b,k,t,r,f,f,g,g,p,n,t,f,n,y,w,e
496,b,s,y,t,f,f,c,n,b,t,b,k,y,o,y,p,y,o,l,r,c,g,p
497,s,s,u,f,l,a,w,b,o,t,c,s,f,n,g,p,o,t,f,u,y,w,e
498,s,f,c,f,a,f,w,b,w,t,c,s,k,g,g,p,o,t,f,u,n,w,e
499,s,y,c,f,l,a,w,b,o,t,e,y,s,g,g,p,o,t,f,b,n,u,e
500,b,g,p,t,c,a,w,n,g,e,b,k,y,p,y,p,y,n,l,r,c,u,p
501,x,g,y,t,f,f,c,n,b,e,b,f,y,y,c,p,y,n,l,r,c,d,p
502,b,s,b,t,c,f,c,n,b,e,b,k,y,c,b,p,o,o,l,r,c,m,p
503,f,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,l,p
504,x,y,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
505,b,s,w,t,f,a,c,n,b,e,b,y,y,y,y,p,y,o,l,r,c,m,p
506,s,y,u,f,a,a,w,b,e,t,c,s,f,g,g,p,n,t,f,k,n,p,e
507,s,y,c,f,l,a,w,b,e,t,r,y,f,g,g,p,o,t,f,h,n,w,e
508,s,y,r,f,a,f,w,b,e,t,r,f,f,p,g,p,n,t,f,w,y,w,e
509,b,s,n,f,l,a,c,b,p,t,r,f,f,g,o,p,o,t,f,u,n,w,e
510,k,y,r,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,n,y,w,e
511,c,g,b,t,f,a,c,n,b,t,b,s,y,c,c,p,o,o,l,r,c,m,p
512,k,g,e,t,p,f,c,n,b,e,b,k,y,y,w,p,w,n,l,r,c,u,p
513,s,y,r,f,l,a,w,b,e,t,r,s,f,o,g,p,n,t,f,u,y,w,e
514,f,g,w,t,f,f,w,n,b,e,b,k,y,c,w,p,y,n,l,r,c,m,p
515,s,y,u,f,a,a,w,b,e,t,r,s,k,g,g,p,n,t,f,n,y,w,e
516,k,s,e,f,l,f,w,b,e,t,r,s,f,p,o,p,o,t,f,k,n,w,e
517,f,y,b,t,f,f,c,n,b,t,b,k,y,b,y,p,y,n,l,r,c,d,p
518,s,y,c,f,a,a,w,b,k,t,e,s,f,g,g,p,n,t,f,n,y,p,e
519,s,s,c,f,a,f,w,b,k,t,r,f,f,g,g,p,n,t,f,u,y,w,e
520,s,f,c,f,a,a,w,b,h,t,r,s,s,e,g,p,o,t,f,u,s,w,e
521,x,g,w,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
522,s,s,u,f,a,a,w,b,k,t,r,s,k,g,g,p,o,t,f,u,y,w,e
523,s,y,c,f,l,a,w,b,e,t,c,y,k,g,g,p,n,t,f,u,n,w,e
524,x,f,p,t,f,f,c,n,b,t,b,k,y,c,c,p,y,n,l,r,c,d,p
525,f,s,c,f,l,a,w,b,p,t,c,s,f,g,o,p,o,t,f,u,n,l,e
526,x,g,b,t,f,f,c,n,b,e,?,f,y,b,y,p,y,n,l,r,c,m,p
527,k,s,y,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
528,c,y,b,t,f,a,c,n,b,e,?,k,y,b,c,p,y,n,l,r,c,m,p
529,c,g,w,t,f,a,c,n,b,e,b,s,y,y,y,p,w,n,p,r,c,m,p
530,s,f,c,f,l,a,w,b,g,t,e,y,s,g,g,p,w,t,f,o,v,w,e
531,f,f,u,f,n,f,w,b,h,t,c,f,k,e,g,p,n,t,f,k,n,w,e
532,b,y,r,f,a,a,w,b,e,t,c,s,f,e,w,p,o,t,f,k,n,w,e
533,s,f,n,f,l,a,w,b,w,t,e,s,f,g,n,p,o,t,f,w,y,w,e
534,b,f,b,t,y,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,d,p
535,c,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
536,s,s,r,f,a,a,w,b,k,t,r,y,f,g,o,p,n,t,n,y,n,w,e
537,f,y,c,f,a,a,w,b,w,t,r,f,k,g,o,p,y,t,f,n,y,p,e
538,f,f,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,u,p
539,c,g,e,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,a,m,p
540,b,g,b,t,f,f,c,n,b,e,b,k,y,b,w,p,w,n,l,r,c,m,p
541,c,g,p,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
542,c,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
543,b,s,g,t,c,f,c,n,b,e,b,k,y,y,c,p,o,o,l,r,c,m,p
544,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
545,s,s,u,f,n,a,w,b,e,t,r,f,f,g,g,p,w,t,f,w,y,w,e
546,s,g,c,f,l,a,w,b,w,t,e,s,f,n,g,p,o,t,f,u,y,w,e
547,k,y,n,f,l,a,w,b,h,t,r,s,f,e,e,p,n,t,f,n,y,w,e
548,c,y,c,f,l,f,w,b,w,t,r,f,f,g,g,p,o,t,f,n,n,w,e
549,b,f,c,f,l,a,w,b,w,t,r,s,f,c,g,p,o,t,f,u,n,w,e
550,s,y,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
551,s,f,c,f,a,a,w,b,e,t,r,y,s,g,g,p,o,t,f,u,y,w,e
552,c,g,p,t,p,f,c,n,b,e,b,k,y,b,y,p,n,n,l,r,c,u,p
553,k,f,b,t,f,a,c,n,b,e,b,k,y,y,y,p,o,o,l,r,c,d,p
554,c,f,w,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
555,b,g,b,t,p,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
556,c,g,g,t,f,f,c,n,b,e,b,k,y,c,c,p,w,n,l,r,c,m,p
557,b,g,g,t,c,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
558,s,y,r,f,a,f,w,b,n,t,r,s,f,p,g,p,o,t,f,u,y,w,e
559,b,g,w,t,c,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,u,p
560,k,g,p,t,f,a,c,n,b,e,b,k,y,y,c,p,w,t,l,r,c,d,p
561,c,g,b,t,s,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
562,c,y,b,t,f,a,c,n,b,e,b,k,y,g,y,p,y,n,l,r,c,m,p
563,b,s,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
564,c,f,b,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,u,p
565,b,f,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,g,p
566,s,f,e,f,l,f,w,b,g,t,r,f,f,e,e,p,w,t,f,u,n,w,e
567,s,s,c,f,a,a,w,b,w,t,r,f,f,o,o,p,n,o,f,u,y,w,e
568,x,g,w,t,c,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
569,x,f,c,f,l,f,w,b,e,t,e,s,f,g,g,p,o,t,f,k,y,w,e
570,b,g,p,t,p,f,c,n,b,e,b,s,y,y,y,p,y,o,l,r,c,m,p
571,f,g,c,f,a,a,w,b,e,t,e,f,f,e,g,p,w,t,f,n,a,p,e
572,f,y,r,f,a,a,c,b,u,t,c,f,s,g,g,p,o,n,f,u,a,p,e
