,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,s,y,b,t,m,f,c,n,r,t,?,y,y,b,b,p,y,n,n,h,s,u,p
286,b,f,y,f,a,f,c,b,w,t,c,y,s,e,o,p,y,t,p,o,y,l,e
287,x,g,p,f,s,f,w,b,b,e,b,k,y,y,y,p,y,o,l,o,s,m,p
288,b,y,r,f,f,a,w,n,b,t,c,k,y,b,e,p,y,n,l,u,v,g,p
289,f,y,r,f,s,f,c,n,r,t,r,k,k,y,b,p,w,n,l,r,n,d,p
290,c,s,r,f,n,a,c,n,n,t,r,k,s,o,g,p,n,o,e,b,a,l,e
291,k,f,u,f,p,f,w,n,k,e,b,s,f,c,b,p,y,n,p,y,s,u,p
292,s,f,e,f,n,f,w,b,n,t,c,k,s,e,o,p,n,t,p,b,n,p,e
293,s,g,e,f,n,a,c,b,p,e,r,s,s,n,p,p,n,n,f,u,y,p,e
294,k,s,c,f,p,f,w,n,n,t,?,s,y,c,n,p,o,n,n,n,s,m,p
295,f,y,w,t,s,f,w,n,b,t,b,s,y,p,n,p,w,n,l,h,c,l,p
296,x,g,c,f,p,a,c,n,o,e,b,k,y,p,c,p,n,n,l,r,v,g,p
297,x,y,c,t,n,f,w,n,n,t,r,y,k,c,e,p,n,o,p,u,a,p,e
298,x,s,p,t,y,a,c,n,b,e,e,y,y,n,b,p,w,o,l,b,v,d,p
299,s,s,r,f,l,f,w,b,w,t,c,k,s,g,e,p,o,n,f,u,s,p,e
300,k,f,c,f,y,a,w,b,o,t,r,f,y,e,b,p,n,o,n,u,a,w,e
301,x,f,n,t,n,f,w,b,e,t,?,f,k,o,g,p,n,o,f,h,y,w,e
302,f,g,c,f,n,f,w,b,e,e,r,y,s,g,g,p,n,o,f,u,y,u,e
303,s,f,e,f,n,a,w,b,e,t,?,y,s,o,g,p,n,o,p,u,y,l,e
304,f,s,b,f,y,f,w,n,b,t,?,y,y,b,y,p,w,o,n,r,s,u,p
305,c,y,u,t,a,f,w,n,h,t,r,s,f,g,g,p,o,t,f,u,y,p,e
306,c,s,n,f,c,a,c,n,b,t,?,k,s,b,y,p,y,n,n,y,s,d,p
307,s,f,p,f,a,f,w,b,e,e,e,f,f,w,g,p,n,o,e,n,y,w,e
308,f,g,g,f,p,f,w,n,b,e,b,y,s,y,b,p,w,n,l,y,s,p,p
309,x,f,n,t,l,a,w,b,g,e,?,y,s,o,e,p,o,o,f,o,y,w,e
310,b,f,g,t,s,a,c,n,b,t,c,k,k,p,b,p,n,t,l,o,s,l,p
311,b,y,c,f,l,f,w,b,e,t,r,s,k,g,g,p,o,t,f,w,a,u,e
312,x,s,r,f,a,a,w,b,p,t,e,f,s,e,g,p,o,t,p,k,a,p,e
313,k,g,p,t,f,a,w,n,b,e,b,f,y,n,b,p,w,t,l,r,s,g,p
314,s,y,g,t,m,f,w,b,h,t,r,s,y,p,g,p,n,o,f,n,a,w,e
315,k,y,r,t,a,a,w,b,g,t,?,s,y,g,w,p,w,o,f,u,v,w,e
316,f,f,y,t,f,a,c,n,r,e,b,k,s,c,y,p,y,o,l,h,s,d,p
317,s,f,c,f,l,f,c,b,o,e,?,f,s,o,c,p,o,n,p,k,n,g,e
318,f,g,p,t,l,f,c,b,u,e,r,s,s,w,g,p,w,n,f,y,y,w,e
319,f,y,c,t,f,f,c,b,b,e,?,k,k,b,e,p,y,o,f,w,v,m,p
320,f,f,n,t,l,f,w,b,o,t,r,k,y,g,w,p,o,o,f,b,n,w,e
321,c,s,e,f,m,f,w,b,g,t,c,f,s,n,g,p,w,t,p,b,n,d,e
322,x,y,p,t,c,a,c,n,r,t,?,f,k,p,p,p,y,n,l,w,s,l,p
323,x,y,r,f,y,f,c,b,k,e,b,k,f,b,y,p,y,n,e,b,s,g,p
324,c,y,c,f,c,f,w,n,b,e,e,y,y,b,b,p,n,n,l,n,v,g,p
325,x,y,g,t,n,a,w,b,o,t,r,k,k,p,p,p,w,t,n,n,a,p,e
326,f,s,c,t,a,a,c,b,y,t,c,f,k,p,o,p,y,t,f,n,s,d,e
327,s,g,c,f,a,a,w,b,g,t,r,f,y,p,g,p,n,o,n,u,y,w,e
328,x,g,g,t,c,f,c,b,n,e,?,k,k,e,w,p,y,n,l,r,v,m,p
329,x,f,w,t,a,a,w,b,n,t,c,y,f,g,g,p,w,t,p,b,y,w,e
330,x,s,w,t,y,f,w,n,b,e,?,f,f,b,c,p,o,n,l,h,s,u,p
331,b,g,b,f,y,a,c,n,g,t,b,k,y,b,b,p,y,n,l,r,v,l,p
332,k,f,b,f,f,f,c,n,b,e,e,s,f,b,c,p,y,n,n,r,c,u,p
333,c,g,b,t,f,a,c,n,b,e,b,y,s,y,g,p,n,n,n,k,y,l,p
334,x,f,p,t,y,a,w,n,h,e,r,y,k,b,c,p,w,n,l,r,n,l,p
335,s,y,g,f,a,a,c,b,n,e,r,s,f,p,n,p,y,o,f,h,s,w,e
336,k,f,c,t,l,a,w,b,y,e,r,s,f,y,e,p,o,o,p,u,c,w,e
337,f,f,u,f,m,f,c,b,g,e,e,y,f,g,e,p,n,o,e,b,y,p,e
338,x,y,b,t,c,a,w,n,b,t,b,k,y,c,p,p,n,n,l,r,c,p,p
339,c,f,c,t,s,f,w,n,u,e,b,y,s,c,b,p,w,n,e,n,s,l,p
340,s,f,n,f,a,a,w,b,g,t,r,s,k,o,p,p,n,o,f,y,n,w,e
341,f,g,p,t,f,a,w,n,k,e,b,k,y,b,b,p,n,t,l,r,v,m,p
342,b,y,b,f,y,f,c,b,o,e,?,s,s,w,b,p,y,n,l,b,v,p,p
343,x,y,w,t,m,f,w,b,k,t,r,k,y,g,g,p,w,t,n,w,y,w,e
344,b,g,e,t,l,a,c,b,p,t,r,s,f,g,e,p,n,t,p,u,y,w,e
345,x,g,g,f,s,f,w,n,r,t,c,y,y,c,w,p,y,n,l,b,c,p,p
346,s,f,g,t,n,f,w,b,p,e,r,s,f,y,w,p,n,t,n,w,n,m,e
347,c,f,g,f,a,f,w,b,o,t,r,s,f,y,p,p,w,n,e,b,n,w,e
348,x,s,y,t,c,f,c,b,e,t,r,f,y,p,g,p,n,t,p,w,a,w,e
349,f,g,p,t,p,f,c,n,e,t,e,s,y,y,b,p,y,o,l,n,c,w,p
350,b,y,p,f,a,f,c,n,e,t,e,s,f,o,p,p,o,t,f,n,s,m,e
351,f,s,p,f,a,a,c,b,g,t,c,s,f,p,p,p,w,o,p,k,a,w,e
352,s,f,u,f,a,f,c,b,e,t,c,k,f,w,w,p,n,t,f,b,a,w,e
353,c,g,g,t,p,f,c,n,b,e,b,f,s,e,p,p,n,n,e,h,s,l,p
354,s,s,b,f,y,f,c,n,b,e,r,s,f,c,c,p,y,n,l,r,c,m,p
355,f,s,g,t,p,a,c,n,k,t,b,y,s,b,y,p,o,n,p,h,a,u,p
356,f,f,c,t,a,a,w,b,h,e,e,y,y,w,g,p,o,t,n,y,a,w,e
357,k,f,p,t,l,a,w,b,u,t,r,k,k,c,o,p,o,o,f,o,n,w,e
358,c,g,b,t,a,f,c,n,g,e,b,s,k,y,c,p,y,n,n,r,v,l,p
359,f,y,w,f,y,a,c,b,k,t,e,f,y,g,y,p,n,t,f,w,c,w,e
360,x,y,p,f,c,a,c,n,o,e,b,k,k,b,w,p,y,o,l,r,s,g,p
361,k,f,b,f,n,f,w,b,p,t,c,f,s,b,p,p,w,o,f,u,a,w,e
362,b,y,b,f,y,a,w,n,y,e,e,k,s,b,b,p,y,n,l,h,v,d,p
363,c,f,n,t,n,a,w,n,e,e,?,s,k,p,o,p,w,o,f,k,n,w,e
364,b,g,y,t,f,f,w,b,h,t,b,f,s,c,b,p,y,n,f,b,v,u,p
365,c,g,b,t,m,f,c,n,g,e,?,f,s,b,b,p,n,n,l,n,v,u,p
366,k,f,b,f,y,f,w,b,g,t,r,k,f,e,g,p,n,n,f,u,a,w,e
367,k,s,c,t,y,a,c,n,u,t,r,y,s,g,g,p,y,n,l,u,v,p,p
368,s,f,c,f,m,a,w,b,b,t,b,f,y,g,n,p,o,t,p,u,a,l,e
369,k,s,p,t,a,a,w,b,e,t,r,k,s,o,g,p,n,t,p,o,a,w,e
370,b,f,b,f,f,f,c,b,b,e,e,k,f,y,c,p,n,n,n,b,v,g,p
371,s,f,y,t,l,a,w,n,o,t,c,s,f,g,c,p,w,n,n,y,y,u,e
372,c,y,p,f,y,a,c,n,k,e,?,k,k,b,c,p,o,n,n,b,y,d,p
373,c,g,w,t,s,a,w,n,b,e,c,k,y,e,c,p,y,n,e,h,c,u,p
374,f,s,b,t,y,a,c,n,y,e,b,y,y,w,y,p,o,n,n,r,c,m,p
375,f,f,u,t,l,a,w,n,y,t,c,y,f,o,w,p,w,t,e,n,n,g,e
376,s,y,b,t,s,f,w,n,w,e,?,k,f,b,p,p,w,t,n,r,c,l,p
377,c,g,u,t,a,a,w,n,n,t,c,s,f,w,n,p,w,o,p,y,n,p,e
378,s,f,c,t,m,a,w,b,y,t,r,y,f,o,p,p,w,n,f,b,a,d,e
379,k,f,p,t,p,a,c,n,y,e,b,f,y,b,c,p,y,n,l,h,v,u,p
380,k,f,g,f,n,f,w,b,h,t,r,f,f,w,e,p,n,t,f,o,y,d,e
381,c,f,e,f,a,a,c,n,y,e,r,y,f,y,b,p,y,n,l,n,v,l,p
382,c,g,b,t,c,a,w,n,n,e,b,k,y,p,p,p,n,n,l,r,a,p,p
383,s,f,e,f,l,a,w,b,e,t,?,f,f,g,e,p,y,t,f,b,a,u,e
384,x,f,y,t,s,f,w,n,b,e,?,k,s,y,y,p,w,n,n,r,n,m,p
385,s,y,w,t,a,a,w,b,e,t,c,s,s,o,g,p,y,t,p,n,s,m,e
386,c,y,p,t,s,f,c,n,r,e,b,f,s,c,c,p,n,n,l,h,c,w,p
387,b,f,n,f,a,a,w,b,e,t,?,s,f,e,n,p,n,t,n,u,v,w,e
388,s,s,c,f,a,a,w,b,e,t,r,f,f,g,e,p,w,t,f,y,n,m,e
389,s,f,r,f,a,a,w,b,n,t,b,f,f,n,p,p,w,n,p,w,a,w,e
390,f,f,e,t,a,f,w,b,k,t,e,f,f,p,e,p,n,t,e,o,y,m,e
391,f,s,r,f,y,a,c,n,b,e,b,y,y,c,b,p,y,n,f,n,v,g,p
392,f,g,g,t,s,a,c,n,r,e,e,k,f,y,b,p,y,o,n,n,c,l,p
393,c,y,g,t,l,f,w,b,g,t,?,k,k,e,e,p,o,t,n,o,a,g,e
394,s,y,e,f,l,a,c,b,n,t,r,f,s,g,y,p,w,o,p,o,c,w,e
395,x,f,y,t,a,a,c,b,y,t,r,f,y,g,g,p,w,o,e,o,n,w,e
396,f,g,w,f,p,a,c,n,g,t,b,f,f,p,b,p,y,n,l,b,c,u,p
397,f,f,n,t,n,a,w,n,n,e,?,f,f,g,e,p,w,n,n,u,a,w,e
398,s,y,e,t,l,f,w,b,k,t,r,y,s,o,p,p,n,o,l,u,y,d,e
399,f,g,y,t,p,a,c,n,r,e,b,s,f,w,g,p,w,n,e,w,s,l,p
400,c,g,n,f,l,a,w,b,y,t,e,s,s,g,c,p,n,t,e,b,a,d,e
401,s,s,g,f,a,f,w,b,o,t,c,s,k,w,g,p,o,t,n,o,a,g,e
402,k,g,b,f,c,f,c,n,p,t,?,y,s,c,p,p,w,o,e,r,c,g,p
403,b,s,g,f,a,a,w,b,y,t,r,y,f,o,b,p,w,t,l,y,a,p,e
404,c,y,p,f,l,f,c,b,n,t,c,f,f,e,g,p,o,o,p,h,n,w,e
405,k,s,g,t,n,f,w,b,e,t,r,f,f,e,e,p,w,t,f,b,a,d,e
406,x,y,n,f,f,a,c,n,b,e,b,k,s,b,y,p,y,t,l,w,s,m,p
407,k,f,w,t,m,a,w,b,o,t,c,y,f,n,o,p,y,o,n,b,y,m,e
408,b,y,p,f,s,f,c,n,h,e,b,k,y,c,b,p,y,n,l,h,v,u,p
409,k,y,y,t,a,a,w,b,e,t,r,s,f,p,o,p,y,t,f,h,n,w,e
410,c,g,p,t,y,a,w,n,h,e,e,f,k,b,b,p,y,t,n,h,c,m,p
411,x,y,p,t,f,f,w,n,b,e,e,f,y,y,y,p,w,o,n,r,c,w,p
412,f,g,e,t,l,a,w,b,h,e,c,k,s,p,w,p,w,o,f,b,n,u,e
413,x,f,p,f,s,a,c,b,b,t,b,f,y,w,c,p,o,n,l,h,s,w,p
414,s,s,b,f,p,a,c,n,r,e,c,y,y,p,w,p,y,t,l,r,v,l,p
415,x,s,u,f,c,a,c,b,e,t,r,s,f,n,o,p,n,n,e,y,n,d,e
416,s,f,u,t,a,a,w,n,y,t,r,s,s,b,e,p,o,n,p,w,n,w,e
417,x,f,c,t,l,f,c,b,b,t,e,f,k,w,n,p,w,o,f,r,n,w,e
418,s,f,u,f,l,f,w,b,n,t,r,s,f,g,w,p,o,t,f,n,a,p,e
419,x,g,n,t,l,a,w,b,n,e,c,y,f,p,w,p,o,o,p,u,n,w,e
420,b,y,b,t,f,a,c,n,b,t,b,k,s,c,b,p,n,n,l,h,c,u,p
421,k,f,w,f,p,f,w,n,k,t,b,s,y,n,y,p,y,t,l,y,s,p,p
422,k,f,c,f,l,a,w,b,e,e,b,f,f,g,o,p,y,o,p,o,a,w,e
423,b,y,g,t,s,f,c,n,b,e,b,y,y,c,c,p,w,n,l,r,v,w,p
424,k,y,p,f,p,a,c,n,b,e,e,y,f,b,c,p,n,n,n,w,v,l,p
425,b,g,u,t,y,f,c,n,b,e,?,y,y,g,b,p,n,t,p,r,v,g,p
426,s,f,p,f,a,a,w,b,h,e,b,f,k,e,o,p,o,o,f,b,a,w,e
427,s,g,w,f,m,a,w,n,r,t,b,y,y,b,n,p,y,n,f,b,v,m,p
428,b,y,b,t,p,f,c,n,b,e,b,s,k,n,c,p,w,n,l,h,v,g,p
429,k,y,p,f,p,a,c,n,b,e,b,y,y,c,o,p,y,o,l,w,a,d,p
430,b,g,b,t,f,f,c,b,u,t,e,k,s,y,c,p,y,n,l,h,y,d,p
431,c,y,w,f,y,a,c,b,n,e,b,k,y,y,y,p,n,n,p,h,v,d,p
432,s,y,e,f,l,f,w,b,u,e,b,s,k,g,n,p,n,n,n,n,y,g,e
433,b,f,r,t,m,a,w,b,e,t,e,y,s,w,g,p,w,t,p,o,a,g,e
434,f,f,p,f,p,a,c,n,b,t,b,s,f,w,c,p,y,n,l,h,v,m,p
435,k,g,p,t,y,f,w,n,b,e,c,y,y,c,g,p,y,n,p,h,v,l,p
436,b,y,y,f,l,f,c,b,o,e,?,s,k,e,g,p,n,n,f,o,n,u,e
437,k,g,b,t,c,a,c,n,b,e,b,s,y,w,b,p,w,o,l,r,v,u,p
438,x,y,r,f,l,a,w,b,n,t,r,y,f,o,e,p,o,t,f,o,a,p,e
439,c,s,g,f,l,a,w,b,h,t,c,f,s,n,g,p,o,n,e,o,y,w,e
440,x,y,u,f,n,a,c,b,w,t,c,s,f,o,o,p,o,o,n,o,n,w,e
441,s,f,u,t,l,a,w,b,e,e,r,k,k,w,o,p,n,o,f,o,a,d,e
442,s,f,u,f,l,a,w,b,e,t,c,s,k,g,g,p,n,t,f,k,a,u,e
443,k,y,r,f,m,f,w,b,w,e,c,s,f,o,g,p,w,t,f,b,y,w,e
444,b,y,n,f,l,f,w,b,p,t,r,s,f,g,n,p,o,o,p,o,y,l,e
445,f,g,p,t,f,a,c,n,u,t,b,f,y,c,b,p,y,n,n,r,v,u,p
446,b,s,p,t,f,a,w,n,b,e,b,y,k,b,w,p,n,n,l,h,c,d,p
447,x,f,r,f,n,f,w,b,n,t,r,f,f,b,g,p,o,o,f,u,a,w,e
448,x,y,u,f,f,a,w,b,p,e,c,f,f,g,g,p,y,t,p,y,n,m,e
449,f,g,r,t,l,a,w,b,o,e,?,s,f,o,o,p,o,o,f,y,n,u,e
450,x,s,r,f,s,f,w,b,p,t,?,s,y,e,w,p,o,o,f,n,n,p,e
451,x,y,u,f,a,a,w,b,y,e,r,y,s,e,g,p,n,o,f,u,y,d,e
452,c,y,w,f,y,a,c,b,b,e,b,s,y,c,b,p,n,o,l,r,s,m,p
453,x,g,w,f,l,a,w,b,e,t,c,k,y,o,w,p,w,o,e,h,n,m,e
454,c,y,p,t,y,f,w,n,g,e,b,y,y,n,b,p,y,o,n,r,s,u,p
455,b,s,w,t,y,a,w,n,w,e,b,s,k,b,c,p,y,n,l,n,v,d,p
456,k,y,p,f,a,f,w,b,p,t,r,s,f,g,n,p,n,o,p,b,s,m,e
457,x,f,y,f,l,a,w,n,o,t,c,s,f,g,g,p,w,o,p,u,n,d,e
458,x,s,b,t,s,a,c,n,u,e,?,f,k,p,y,p,y,t,l,r,a,u,p
459,b,g,p,t,n,f,c,n,b,t,?,f,s,y,w,p,w,o,n,r,y,g,p
460,s,f,u,f,c,a,c,b,g,e,r,y,k,c,c,p,o,n,l,b,c,u,p
461,b,y,g,f,a,a,w,b,e,e,c,k,f,c,o,p,n,n,n,w,y,p,e
462,s,s,g,f,a,a,w,b,o,t,c,s,y,g,g,p,o,n,f,y,y,m,e
463,f,f,w,t,l,a,w,b,e,t,?,f,s,g,o,p,w,t,f,o,n,u,e
464,x,y,b,f,f,f,c,n,y,t,?,y,k,b,y,p,n,t,e,h,c,l,p
465,c,y,w,f,l,a,w,b,u,e,r,f,s,e,e,p,o,t,n,y,s,w,e
466,c,f,g,t,l,a,c,n,k,t,r,s,y,g,y,p,o,o,p,b,n,d,e
467,f,y,p,t,p,f,c,b,y,e,?,s,y,c,w,p,y,o,l,w,c,p,p
468,k,f,e,f,a,f,w,b,u,t,c,f,f,e,g,p,o,t,e,y,n,w,e
469,c,g,w,t,m,f,c,n,b,e,b,f,s,b,b,p,y,n,f,o,c,g,p
470,x,g,b,t,s,f,c,n,e,e,b,k,y,c,y,p,y,o,l,h,v,w,p
471,x,s,w,f,m,f,c,n,r,e,?,s,f,c,n,p,o,o,n,n,s,l,p
472,k,f,u,f,a,a,w,b,p,t,?,y,k,p,w,p,n,o,l,w,a,p,e
473,s,y,p,f,a,f,w,b,e,t,?,f,f,g,o,p,o,o,f,y,a,p,e
474,s,f,r,f,n,a,w,b,e,t,c,s,f,e,p,p,y,t,p,y,v,w,e
475,s,g,p,t,f,a,c,n,r,t,b,k,f,p,n,p,y,n,l,h,n,g,p
476,f,y,e,t,l,f,w,b,o,e,c,f,f,p,w,p,w,t,f,y,c,w,e
477,f,s,n,f,y,a,w,n,b,e,b,y,y,g,b,p,y,t,l,r,c,m,p
478,c,g,y,f,y,a,w,n,k,t,r,k,s,c,p,p,y,o,l,r,v,m,p
479,k,g,p,t,f,f,w,n,g,e,?,y,f,y,e,p,w,o,n,r,c,p,p
480,b,s,e,t,n,f,w,b,k,t,r,s,f,g,g,p,n,t,f,y,n,m,e
481,f,g,r,f,a,a,w,b,g,t,e,k,k,b,n,p,n,t,p,k,y,m,e
482,x,s,r,t,s,a,c,n,b,t,c,s,y,b,c,p,y,n,l,r,c,m,p
483,k,g,r,f,n,f,c,b,g,e,r,y,k,g,e,p,n,o,f,y,a,w,e
484,s,y,n,f,a,f,w,b,r,t,c,k,s,g,o,p,o,o,p,h,a,p,e
485,f,g,b,t,p,a,c,n,e,e,b,y,k,y,b,p,y,n,f,h,c,g,p
486,s,y,r,t,a,f,w,b,y,e,c,f,s,o,b,p,o,o,e,y,a,g,e
487,x,s,w,t,a,a,w,n,u,t,?,s,k,o,y,p,w,t,f,h,a,w,e
488,s,g,u,t,m,a,w,b,g,e,b,s,y,n,b,p,y,n,l,r,s,m,p
489,c,g,w,t,s,f,c,n,w,e,e,k,y,b,b,p,y,n,l,r,c,p,p
490,x,s,n,t,y,f,c,n,h,t,b,k,s,c,y,p,w,n,l,r,v,p,p
491,b,f,w,t,y,f,w,n,b,e,b,k,k,w,c,p,y,n,l,r,c,m,p
492,f,s,c,f,l,f,w,b,e,e,c,y,k,o,e,p,w,t,e,u,a,m,e
493,x,s,n,t,p,f,c,n,n,e,b,f,s,y,b,p,o,o,n,w,v,p,p
494,x,g,b,t,s,a,w,b,u,t,b,k,k,b,y,p,o,n,l,u,y,l,p
495,c,f,u,f,n,a,w,b,e,t,c,f,s,g,o,p,o,t,f,r,y,d,e
496,s,y,e,f,a,a,w,n,p,t,r,y,s,g,p,p,w,o,p,o,s,p,e
497,f,g,p,t,a,a,w,b,e,e,c,k,s,e,w,p,o,o,p,u,n,g,e
498,b,y,n,f,n,f,c,n,u,e,r,s,f,e,w,p,o,o,f,u,a,d,e
499,c,g,b,t,f,a,c,n,e,e,?,k,y,b,b,p,w,n,l,r,a,l,p
500,b,s,p,t,s,a,w,n,h,e,e,f,y,c,y,p,w,n,l,o,c,l,p
501,k,y,y,f,m,a,c,n,b,e,b,f,s,y,w,p,y,o,l,r,c,p,p
502,s,s,p,f,l,a,c,n,n,t,r,f,y,g,g,p,o,t,f,o,a,w,e
503,k,s,u,t,y,a,c,n,b,t,b,y,s,y,c,p,y,n,n,b,v,p,p
504,b,f,y,f,s,f,w,n,k,e,b,k,y,b,b,p,w,n,p,r,v,m,p
505,s,s,g,t,p,f,w,n,o,t,r,y,f,n,g,p,o,o,e,w,a,m,e
506,x,y,n,t,n,f,w,b,e,t,r,s,f,e,y,p,n,t,p,h,a,w,e
507,s,f,n,f,a,a,w,b,r,t,c,k,y,p,g,p,w,t,e,n,a,u,e
508,s,y,c,f,a,f,c,b,e,e,c,s,k,g,g,p,n,o,e,o,c,w,e
509,f,g,y,t,a,a,w,n,r,t,?,f,s,o,w,p,o,o,f,y,a,w,e
510,s,f,n,t,a,f,c,b,o,t,r,f,f,o,g,p,o,t,e,b,y,m,e
511,s,g,c,f,p,a,w,b,h,t,c,y,k,g,o,p,n,o,f,b,a,w,e
512,b,y,n,t,l,a,w,n,u,t,c,k,y,o,b,p,o,o,f,o,y,p,e
513,x,f,p,f,y,a,c,n,y,e,b,k,y,b,e,p,y,n,l,o,c,u,p
514,k,y,r,f,f,f,w,n,b,e,c,f,f,n,b,p,y,t,l,w,s,u,p
515,k,g,w,t,p,f,c,n,r,e,b,y,y,e,c,p,y,n,p,w,c,p,p
516,b,f,c,f,l,a,w,b,p,t,r,f,s,g,w,p,y,n,p,n,a,d,e
517,c,g,n,t,a,f,w,n,e,e,r,k,s,o,e,p,w,t,e,y,n,u,e
518,k,g,g,f,f,a,w,b,e,t,e,k,y,e,o,p,n,t,f,b,n,m,e
519,b,g,g,f,l,f,w,b,h,e,r,f,k,g,p,p,w,t,p,o,c,p,e
520,c,s,n,f,a,a,w,b,u,t,r,s,y,e,g,p,w,o,f,u,a,w,e
521,k,y,n,t,a,a,w,b,k,e,r,s,y,g,g,p,n,n,p,n,c,d,e
522,b,g,p,f,a,a,w,b,u,t,?,f,s,g,o,p,n,n,n,o,v,w,e
523,b,s,b,f,p,a,c,n,u,t,r,k,k,w,c,p,y,o,l,r,v,p,p
524,c,s,p,f,s,f,c,n,b,t,?,y,y,c,o,p,y,o,n,w,v,w,p
525,k,g,g,f,l,f,w,b,y,t,r,s,s,n,g,p,n,o,f,n,a,w,e
526,k,g,b,f,y,f,c,n,y,t,b,k,s,p,b,p,y,t,l,w,s,p,p
527,b,s,u,f,y,a,c,n,g,e,?,k,y,e,b,p,y,n,l,n,v,g,p
528,s,y,n,t,y,f,c,n,b,e,b,k,y,b,c,p,n,n,l,h,c,m,p
529,s,g,n,t,p,a,w,n,r,t,?,k,s,b,b,p,y,n,l,r,n,m,p
530,b,g,b,t,s,f,w,n,b,t,e,s,y,b,y,p,o,t,l,k,c,u,p
531,s,f,b,t,p,a,w,b,h,t,c,s,y,g,g,p,w,n,p,n,a,m,e
532,c,g,g,t,s,a,c,n,b,t,b,k,f,b,o,p,y,n,l,h,s,m,p
533,s,g,r,t,n,a,w,b,k,e,c,s,f,o,y,p,o,o,n,n,n,w,e
534,x,f,y,f,s,f,c,n,r,t,b,k,f,w,n,p,n,t,l,h,v,g,p
535,s,y,y,f,a,a,w,b,e,t,?,s,k,o,o,p,o,t,f,w,a,w,e
536,c,y,b,t,y,f,c,n,y,t,b,y,s,b,w,p,y,n,l,w,c,g,p
537,b,y,u,f,n,f,c,b,n,t,r,f,f,p,w,p,o,o,n,o,n,m,e
538,b,f,c,t,a,a,w,b,p,t,r,k,k,w,g,p,n,o,f,b,n,d,e
539,s,y,n,f,n,f,w,b,r,t,e,y,f,b,o,p,n,o,p,u,c,u,e
540,s,f,c,f,a,a,w,n,h,t,r,y,f,c,e,p,o,t,f,n,n,w,e
541,c,y,g,f,f,f,w,n,b,e,e,k,s,b,c,p,y,o,n,w,a,p,p
542,f,f,c,f,s,a,c,n,b,e,b,f,k,c,c,p,y,o,n,r,c,u,p
543,x,y,e,f,n,f,w,n,o,t,e,s,f,p,w,p,n,t,p,w,y,w,e
544,s,g,e,f,c,f,w,n,b,e,?,k,f,c,b,p,y,n,l,w,n,g,p
545,k,y,y,f,a,f,w,b,k,t,e,y,f,g,g,p,o,t,e,h,n,d,e
546,c,y,b,f,y,a,c,b,r,t,e,y,k,w,y,p,y,n,l,r,s,d,p
547,c,y,p,t,f,f,w,b,b,e,e,y,s,c,c,p,o,o,p,r,a,u,p
548,f,f,p,f,a,f,c,b,o,t,c,s,s,o,n,p,n,t,e,w,n,w,e
549,b,s,g,f,y,a,c,n,b,e,?,y,k,e,y,p,w,n,n,h,y,m,p
550,x,f,r,f,y,a,c,n,b,e,e,k,y,n,b,p,w,o,n,h,y,d,p
551,c,g,r,f,s,a,c,b,k,e,b,k,k,c,y,p,y,n,l,n,s,m,p
552,c,y,g,t,n,a,c,n,o,t,r,s,y,e,p,p,n,t,f,o,a,w,e
553,s,s,p,t,s,a,c,n,b,t,b,s,k,b,w,p,y,n,l,r,c,l,p
554,b,y,y,t,c,f,c,n,n,e,b,f,s,b,c,p,y,n,l,r,a,p,p
555,x,f,r,t,s,a,c,n,b,t,e,k,y,y,y,p,y,n,l,r,v,l,p
556,c,f,b,f,c,a,c,n,b,t,e,k,f,y,b,p,w,n,l,n,c,m,p
557,f,g,b,t,f,a,c,n,h,t,b,y,s,b,b,p,w,t,l,n,c,l,p
558,f,g,g,f,l,a,w,b,o,e,c,y,k,w,g,p,n,o,e,b,a,u,e
559,s,y,r,f,l,a,c,b,b,t,c,k,f,g,e,p,n,o,p,o,a,u,e
560,b,s,b,t,p,a,c,b,o,e,?,s,y,w,b,p,n,o,n,k,y,d,p
561,x,y,c,f,l,a,w,n,e,e,r,s,s,n,e,p,w,t,n,n,y,w,e
562,x,y,c,f,a,f,w,b,o,e,r,k,s,n,o,p,o,o,l,o,n,u,e
563,x,y,w,t,a,a,c,b,u,t,c,y,k,o,o,p,n,t,e,n,a,g,e
564,k,s,y,t,a,f,c,n,e,t,b,k,y,p,b,p,y,n,p,o,v,m,p
565,x,s,r,f,p,a,w,n,o,e,b,k,y,n,n,p,y,n,e,r,y,g,p
566,s,s,e,t,a,a,w,b,e,e,c,s,k,g,g,p,o,t,n,b,s,w,e
567,s,y,b,t,p,f,c,n,n,e,c,k,k,c,w,p,y,o,n,b,c,l,p
568,b,s,r,f,y,a,c,b,n,e,e,f,y,c,b,p,n,o,l,w,s,p,p
569,b,g,g,t,l,a,w,b,n,e,c,s,k,g,g,p,n,o,f,h,a,m,e
570,f,s,w,t,y,f,c,n,r,e,e,k,y,n,p,p,y,n,n,r,c,l,p
571,x,g,n,f,p,f,c,n,b,e,b,f,k,b,b,p,o,n,n,r,c,l,p
572,f,s,u,t,n,f,w,b,e,t,?,s,s,o,o,p,n,n,f,r,n,w,e
