,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,x,f,g,f,l,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,v,u,e
286,c,y,c,f,s,f,w,n,b,e,c,k,k,e,e,p,w,n,e,w,c,l,p
287,c,s,w,t,l,f,c,b,g,e,c,s,y,p,g,p,w,o,p,n,n,m,e
288,s,f,g,f,a,f,c,n,w,t,e,s,f,w,n,p,w,o,f,u,y,u,e
289,s,f,n,t,a,a,c,b,k,t,e,s,y,o,o,p,n,o,p,n,y,u,e
290,k,f,u,t,y,f,c,n,b,t,?,k,y,w,n,p,w,n,e,w,c,d,p
291,x,f,n,f,p,f,c,n,g,t,?,k,k,n,n,p,w,o,l,n,y,d,p
292,c,s,w,t,a,f,c,n,n,e,c,f,f,e,w,p,w,o,e,u,a,g,e
293,b,s,w,t,a,f,w,b,h,e,c,s,s,e,w,p,w,o,e,n,a,g,e
294,b,y,p,t,a,f,w,n,n,e,?,f,f,e,w,p,w,o,e,u,a,g,e
295,k,y,n,f,f,f,c,n,b,e,c,k,k,p,n,p,w,n,e,w,c,d,p
296,s,f,n,f,a,a,w,b,k,t,e,s,y,o,o,p,n,o,p,n,n,g,e
297,c,g,b,f,y,a,c,n,y,e,b,k,y,c,c,p,w,o,n,w,c,l,p
298,f,f,g,t,a,a,c,n,w,t,e,s,k,o,o,p,n,o,p,u,y,u,e
299,b,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,c,d,p
300,f,s,w,t,n,f,c,b,o,e,c,k,y,n,n,p,w,o,p,y,n,m,e
301,b,f,w,f,y,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,m,p
302,f,y,g,f,l,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
303,f,y,n,f,l,f,w,b,w,e,r,s,f,e,w,p,w,o,e,n,a,g,e
304,f,y,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,g,p
305,x,f,n,t,l,a,c,b,o,t,b,k,y,o,o,p,n,o,p,n,y,d,e
306,b,y,u,t,l,f,w,b,p,t,?,s,f,w,y,p,w,o,e,n,a,g,e
307,f,s,e,t,f,f,c,n,b,e,b,s,y,e,w,p,w,n,e,w,v,u,p
308,k,s,y,t,a,f,w,b,n,e,c,s,s,e,e,p,w,o,e,n,s,g,e
309,x,y,y,t,a,f,w,n,p,e,r,f,s,y,y,p,y,o,e,u,a,g,e
310,x,y,g,f,s,f,c,n,b,e,b,k,y,p,w,p,w,o,e,w,v,m,p
311,x,s,u,t,l,f,w,b,w,e,?,f,s,e,w,p,w,o,e,n,a,g,e
312,f,f,n,t,l,a,c,b,k,t,e,s,y,o,o,p,o,o,p,n,y,u,e
313,s,f,w,f,a,f,c,b,n,t,e,k,k,w,e,p,w,o,p,n,y,u,e
314,f,y,y,f,l,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,y,p,e
315,x,f,e,f,p,f,c,n,o,t,?,y,f,n,p,p,w,o,p,n,c,d,p
316,c,f,g,f,s,f,w,n,b,e,b,y,k,p,b,p,w,n,e,w,v,g,p
317,c,y,w,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,n,v,g,p
318,s,f,g,t,a,a,c,b,u,t,e,s,k,o,o,p,o,o,p,n,y,u,e
319,f,y,e,f,p,f,w,n,g,t,?,f,f,g,p,p,w,o,p,n,c,d,p
320,b,g,w,f,c,f,c,n,h,e,b,s,f,w,g,p,w,o,f,n,y,p,p
321,b,s,w,t,a,f,w,n,w,e,c,f,s,w,g,p,w,o,e,u,a,g,e
322,s,f,g,t,l,a,c,b,g,t,e,s,y,o,o,p,o,o,p,k,y,u,e
323,c,y,y,t,c,f,c,n,y,e,b,f,f,w,y,p,w,o,p,n,s,u,p
324,b,y,e,t,l,f,c,b,w,t,b,f,s,e,w,p,w,o,e,n,v,p,e
325,x,s,w,t,a,f,w,b,u,e,c,k,y,n,n,p,w,o,p,k,y,g,e
326,k,y,y,t,n,a,w,b,o,t,b,k,k,o,o,p,n,o,p,o,v,d,e
327,x,y,n,f,n,f,c,b,u,e,r,s,f,w,n,p,w,o,f,n,v,p,e
328,b,s,u,f,n,a,w,b,n,e,?,k,y,o,o,p,o,o,p,y,n,g,e
329,f,f,e,f,a,a,w,b,y,t,b,y,y,o,o,p,o,o,p,n,y,d,e
330,c,s,w,f,l,f,w,b,k,e,c,k,y,n,n,p,w,o,p,n,n,g,e
331,f,y,c,f,f,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,v,d,p
332,k,y,c,f,c,f,c,n,k,e,c,k,k,y,y,p,y,o,e,k,c,d,p
333,f,s,g,t,l,a,c,b,n,t,e,s,y,o,o,p,o,o,p,n,y,u,e
334,f,y,y,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
335,f,f,g,f,l,a,c,b,k,t,e,k,k,o,o,p,n,o,p,k,y,u,e
336,c,g,b,t,m,f,c,n,b,e,b,k,s,y,y,p,y,o,e,w,v,m,p
337,x,f,e,f,c,f,w,n,n,t,?,f,f,w,w,p,w,o,p,k,v,g,p
338,x,y,y,f,a,a,w,b,h,e,r,s,s,o,o,p,n,o,p,n,n,g,e
339,c,y,g,f,c,f,c,n,h,e,b,k,k,n,n,p,w,o,l,k,v,g,p
340,x,f,e,f,y,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,d,p
341,x,f,g,f,a,f,c,b,n,t,e,s,y,g,g,p,w,o,p,k,y,u,e
342,x,y,y,t,f,f,w,b,u,t,?,f,s,n,n,p,w,o,p,h,c,d,p
343,k,g,w,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,m,p
344,b,s,u,f,n,f,c,b,h,e,?,s,f,w,n,p,w,o,f,k,v,l,e
345,b,g,p,f,c,f,c,n,h,e,b,k,k,p,p,p,w,o,l,n,v,m,p
346,b,s,y,f,l,f,w,n,w,e,c,s,f,w,e,p,w,o,f,u,y,d,e
347,c,y,c,f,c,f,c,n,n,e,c,k,f,p,b,p,w,o,e,n,c,d,p
348,k,g,b,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,g,p
349,x,y,y,f,n,f,c,n,u,e,r,s,f,w,n,p,w,o,f,h,y,p,e
350,x,s,w,t,n,a,c,n,k,e,c,k,y,o,o,p,o,o,p,k,n,m,e
351,f,y,y,f,n,f,w,b,k,e,r,s,k,p,p,p,w,o,p,k,n,g,e
352,s,f,g,f,a,f,c,b,p,t,e,s,f,w,n,p,w,o,f,n,y,u,e
353,x,f,n,f,a,a,c,n,n,t,e,y,k,o,o,p,n,o,p,u,y,u,e
354,x,s,c,f,l,a,w,b,k,t,b,y,y,o,o,p,n,o,p,k,v,d,e
355,f,y,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,g,p
356,k,f,u,t,l,a,c,b,o,e,?,y,s,o,o,p,n,o,p,n,c,w,e
357,x,g,p,f,c,f,c,n,h,e,b,k,k,p,n,p,w,o,l,n,v,g,p
358,f,s,u,t,a,f,w,n,w,t,?,f,f,e,e,p,w,o,e,u,a,g,e
359,x,s,w,f,l,f,c,b,g,e,c,s,y,w,g,p,w,o,p,n,n,m,e
360,f,s,y,t,l,f,w,b,h,e,c,s,s,e,e,p,w,o,e,k,a,g,e
361,b,f,e,f,y,f,w,n,b,t,?,k,y,e,w,p,w,n,e,w,c,d,p
362,c,s,y,t,l,f,c,b,n,e,c,f,s,w,n,p,w,o,e,n,v,l,e
363,b,g,b,f,y,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,g,p
364,k,y,c,f,f,f,c,n,b,e,c,k,k,y,y,p,y,n,e,w,s,d,p
365,x,s,y,f,a,f,c,b,n,t,b,s,s,w,n,p,w,o,e,k,v,l,e
366,b,f,p,f,s,f,c,n,b,t,b,k,y,p,p,p,w,n,e,w,v,u,p
367,b,y,c,f,c,f,c,n,u,e,c,s,f,w,p,p,w,o,f,k,y,d,p
368,x,y,y,f,l,a,c,b,g,e,r,k,y,o,o,p,o,o,p,n,y,p,e
369,x,y,n,f,l,a,w,n,n,e,r,y,y,o,o,p,n,o,p,u,n,g,e
370,x,y,w,f,a,f,w,n,p,e,?,f,f,e,w,p,w,o,e,u,a,g,e
371,f,s,w,f,f,f,c,b,g,t,e,k,k,b,n,p,w,o,l,h,v,g,p
372,s,f,g,f,n,f,c,b,p,t,e,s,f,w,e,p,w,o,f,k,v,u,e
373,f,f,e,f,l,f,w,b,h,t,b,s,f,w,w,p,w,o,f,k,v,d,e
374,x,g,y,f,c,f,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
375,b,y,p,t,l,f,w,b,p,e,?,f,s,e,e,p,w,o,e,n,c,l,e
376,f,y,y,t,l,f,w,n,w,e,r,s,s,e,e,p,w,o,e,u,a,g,e
377,f,s,g,f,l,f,c,b,n,t,b,y,y,g,g,p,w,o,p,k,v,p,e
378,k,g,g,f,p,f,w,n,p,e,b,k,k,n,n,p,w,o,l,k,y,g,p
379,x,s,g,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,u,p
380,b,s,b,f,c,f,c,n,w,e,b,s,f,w,y,p,w,o,f,k,v,m,p
381,x,y,y,t,l,f,w,b,w,e,r,y,f,w,w,p,w,o,e,k,a,g,e
382,b,g,g,f,y,f,w,n,b,e,b,k,y,w,y,p,w,n,e,w,a,g,p
383,f,f,g,t,n,a,c,b,g,t,e,f,y,o,o,p,o,o,p,k,y,u,e
384,x,y,e,f,c,f,c,n,n,e,c,k,k,p,b,p,w,o,e,n,s,d,p
385,b,g,w,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,u,p
386,f,y,w,t,n,f,w,b,n,e,c,s,y,g,w,p,w,o,p,n,y,g,e
387,x,f,e,f,c,f,c,n,p,t,?,k,k,n,b,p,w,o,l,k,v,d,p
388,b,f,n,f,l,f,w,b,n,t,b,k,s,g,w,p,w,o,p,n,y,d,e
389,b,s,g,f,y,f,c,n,g,e,b,k,k,n,p,p,w,n,l,w,v,m,p
390,k,f,b,f,p,f,c,n,g,t,?,k,f,w,p,p,w,o,p,k,s,d,p
391,x,y,n,f,a,a,w,n,n,e,r,s,y,o,o,p,o,o,p,u,n,g,e
392,b,s,g,f,s,a,c,n,w,e,b,k,y,c,c,p,w,n,n,w,c,d,p
393,c,y,b,t,y,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,s,u,p
394,x,f,w,f,a,a,c,b,n,t,e,k,y,o,o,p,n,o,p,n,y,u,e
395,f,s,w,t,a,f,c,n,w,e,c,f,f,w,w,p,w,o,e,u,a,g,e
396,x,y,y,t,a,f,w,n,w,e,r,y,f,p,g,p,w,o,e,u,a,g,e
397,b,y,n,f,c,f,c,n,u,e,c,f,s,w,p,p,w,o,p,k,c,d,p
398,f,y,e,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,k,v,d,p
399,c,g,g,t,c,f,c,n,u,e,b,f,s,g,w,p,w,o,p,n,s,u,p
400,x,f,y,f,p,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
401,b,f,b,f,f,f,c,b,h,t,?,f,f,n,p,p,w,o,p,h,c,d,p
402,f,s,w,t,l,f,c,b,k,e,c,f,f,w,g,p,w,o,e,k,s,m,e
403,x,s,w,t,n,a,c,b,y,e,c,s,y,o,o,p,n,o,p,b,n,m,e
404,x,f,n,f,l,a,c,b,g,t,e,s,k,o,o,p,o,o,p,n,y,u,e
405,b,s,w,t,l,f,c,b,h,e,c,s,f,e,w,p,w,o,e,n,s,m,e
406,f,f,g,t,a,a,c,b,n,t,e,k,s,o,o,p,n,o,p,k,y,u,e
407,k,y,e,f,m,f,c,b,b,t,?,k,y,p,p,p,w,o,e,w,c,d,p
408,f,s,n,f,l,f,w,n,w,t,b,s,f,w,y,p,w,o,f,u,y,d,e
409,c,f,b,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
410,k,s,w,f,s,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,v,m,p
411,b,y,e,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,k,y,d,p
412,b,y,y,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
413,f,s,c,f,c,f,w,n,k,e,c,s,y,p,n,p,w,o,e,n,c,l,p
414,f,f,g,f,l,f,c,b,w,t,e,y,y,g,g,p,w,o,p,n,y,u,e
415,b,y,c,t,c,f,c,n,o,e,c,f,f,w,y,p,w,o,p,n,c,d,p
416,c,g,p,f,c,f,c,n,h,e,b,k,k,p,n,p,w,o,l,k,v,m,p
417,k,g,b,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
418,f,y,e,f,f,f,c,b,g,e,c,k,k,p,w,p,w,o,l,h,y,d,p
419,x,f,e,f,y,f,c,n,b,t,?,k,y,p,p,p,w,o,e,w,c,d,p
420,k,s,e,f,f,f,c,b,h,t,?,k,k,n,n,p,w,o,l,h,y,d,p
421,x,s,w,t,l,f,w,b,w,e,?,f,f,p,p,p,w,o,e,n,a,g,e
422,k,y,r,f,a,f,c,b,u,e,?,s,f,w,y,p,w,o,f,k,v,l,e
423,x,s,w,f,m,f,c,n,b,e,e,k,y,w,y,p,w,n,e,w,v,g,p
424,f,f,g,f,a,f,c,b,o,e,e,s,y,w,n,p,w,o,p,n,y,u,e
425,k,y,e,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,y,d,p
426,f,s,y,t,l,f,w,n,w,e,c,f,f,e,e,p,w,o,e,u,a,g,e
427,k,s,w,f,l,f,w,b,n,e,c,f,f,e,w,p,w,o,e,n,s,g,e
428,f,f,e,f,c,f,c,n,o,t,?,s,f,w,w,p,w,o,p,n,c,d,p
429,c,g,p,f,f,f,c,b,h,e,b,k,y,y,y,p,y,o,e,h,v,g,p
430,f,f,e,t,a,f,c,b,h,t,b,f,s,e,w,p,w,o,e,k,c,l,e
431,f,y,y,t,a,f,c,b,w,e,r,f,s,e,w,p,w,o,e,n,a,g,e
432,b,s,b,f,f,f,c,b,h,e,b,k,k,p,p,p,w,o,l,h,v,g,p
433,x,y,n,t,s,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,d,p
434,c,y,c,t,p,f,w,n,k,e,c,k,y,p,w,p,w,o,e,k,c,d,p
435,f,y,e,f,f,f,c,n,b,e,c,k,k,p,p,p,w,o,e,w,c,l,p
436,c,y,e,t,c,f,c,n,g,e,c,f,f,n,p,p,w,o,p,n,c,l,p
437,b,s,c,f,a,f,c,b,o,e,c,s,y,p,g,p,w,o,p,n,n,g,e
438,x,f,e,f,f,f,c,n,b,t,?,y,y,p,w,p,w,o,e,w,v,g,p
439,b,s,y,f,a,f,w,b,h,e,c,s,f,w,g,p,w,o,f,k,v,l,e
440,c,y,e,t,c,f,c,n,n,e,c,y,s,w,y,p,w,o,p,k,c,l,p
441,f,f,c,f,n,f,w,b,h,t,b,s,f,w,g,p,w,o,f,k,y,g,e
442,x,y,u,f,a,f,c,n,w,e,?,f,f,y,y,p,y,o,e,u,c,w,e
443,f,y,w,t,p,f,c,b,g,e,c,f,f,n,b,p,w,o,p,n,c,d,p
444,x,s,w,t,n,f,c,b,w,e,?,f,f,e,e,p,w,o,e,k,a,g,e
445,f,f,u,t,y,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
446,b,f,b,f,s,f,c,n,b,e,b,k,s,y,y,p,y,n,e,w,s,d,p
447,b,s,n,t,n,f,w,b,n,e,c,s,k,g,p,p,w,o,p,b,n,g,e
448,k,y,r,f,a,f,c,n,p,e,?,k,y,g,w,p,w,o,p,u,y,p,e
449,f,s,n,f,n,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,y,d,e
450,k,g,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
451,f,g,y,f,p,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,y,g,p
452,f,y,u,f,n,f,w,b,r,e,?,s,y,p,w,p,w,t,p,r,v,l,e
453,b,g,e,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,m,p
454,k,y,c,f,s,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
455,b,y,g,f,p,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,y,p,p
456,f,f,n,f,a,f,c,b,n,t,e,s,y,g,w,p,w,o,p,n,y,u,e
457,x,y,b,f,c,f,c,n,u,e,b,f,f,n,n,p,w,o,p,n,v,g,p
458,x,y,y,f,n,f,c,b,u,e,r,s,f,w,g,p,w,o,f,h,v,p,e
459,b,s,g,t,a,f,c,b,w,e,?,f,f,w,n,p,w,o,e,n,c,w,e
460,f,f,e,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,v,d,p
461,k,y,c,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
462,k,y,y,f,y,f,c,n,b,t,?,k,y,p,p,p,w,o,e,w,s,p,p
463,f,y,y,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,f,k,y,p,p
464,x,s,e,t,n,a,w,b,k,e,c,s,y,o,o,p,o,o,p,n,n,g,e
465,k,s,p,f,p,f,c,n,n,t,?,k,k,p,b,p,w,o,e,k,c,d,p
466,x,f,g,t,l,a,w,b,k,t,e,s,y,o,o,p,n,o,p,n,n,g,e
467,k,y,e,f,m,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
468,k,y,y,f,p,f,c,n,k,t,?,k,y,p,b,p,w,o,e,k,v,p,p
469,c,y,c,f,c,f,c,n,h,e,c,k,k,p,p,p,w,o,l,n,v,d,p
470,f,f,g,f,n,f,c,b,w,e,e,s,f,w,y,p,w,o,f,n,y,u,e
471,k,y,e,f,c,f,c,n,y,t,?,k,k,p,n,p,w,o,e,n,v,d,p
472,k,f,w,f,n,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,y,p,e
473,f,y,b,f,p,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,g,p
474,x,y,e,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,v,g,p
475,x,g,b,f,p,f,c,b,p,e,b,k,k,n,p,p,w,o,l,k,v,g,p
476,f,y,n,t,l,a,c,b,y,t,b,k,y,o,o,p,o,o,p,n,v,p,e
477,f,s,n,f,a,f,c,b,w,t,b,s,f,w,p,p,w,o,f,k,v,d,e
478,s,f,n,t,n,a,c,n,u,t,e,s,y,o,o,p,o,o,p,h,y,u,e
479,f,f,g,t,l,f,c,b,w,t,e,s,y,p,b,p,w,o,p,k,y,u,e
480,x,f,n,t,l,f,c,b,p,t,e,s,s,w,g,p,w,o,p,k,y,u,e
481,f,f,e,f,s,f,w,n,y,t,?,k,y,y,y,p,y,o,e,w,c,l,p
482,s,f,g,t,l,f,c,n,p,e,e,k,y,p,n,p,w,o,p,u,y,u,e
483,b,g,n,t,l,a,c,b,n,t,b,s,y,o,o,p,o,o,p,n,y,p,e
484,f,y,c,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
485,x,f,g,f,l,f,c,n,n,e,e,s,s,g,w,p,w,o,p,u,y,u,e
486,b,s,g,t,f,f,c,b,h,e,b,f,s,n,p,p,w,o,p,h,v,g,p
487,k,y,w,t,a,f,c,n,w,e,c,s,f,e,w,p,w,o,e,u,s,m,e
488,f,y,y,t,a,f,w,b,k,e,r,f,f,p,g,p,w,o,e,k,s,g,e
489,b,s,g,t,l,f,c,b,k,e,?,f,s,w,g,p,w,o,e,n,a,g,e
490,b,s,w,f,l,f,w,b,h,e,?,s,f,w,e,p,w,o,f,n,v,l,e
491,k,s,c,f,f,f,c,n,b,e,c,y,y,w,p,p,w,n,e,w,c,d,p
492,c,g,b,f,c,f,c,b,k,e,b,k,y,p,n,p,w,o,e,n,v,m,p
493,k,y,e,f,s,f,c,n,b,t,?,y,y,p,w,p,w,o,e,w,c,d,p
494,k,s,w,t,a,f,c,b,w,e,c,f,f,p,b,p,w,o,e,k,s,m,e
495,b,g,p,f,y,f,c,n,b,e,b,k,y,w,g,p,w,n,e,w,v,g,p
496,f,s,y,t,l,f,w,n,p,e,c,f,f,e,e,p,w,o,e,u,a,g,e
497,b,s,y,f,a,a,w,b,p,e,c,s,y,o,o,p,n,o,p,n,n,g,e
498,f,s,y,f,a,a,c,n,n,e,c,k,y,o,o,p,n,o,p,u,y,g,e
499,f,y,g,t,a,f,w,b,p,e,?,s,f,e,e,p,w,o,e,n,v,l,e
500,x,y,y,t,l,a,c,b,o,e,r,s,f,o,o,p,n,o,p,n,y,g,e
501,f,y,c,t,f,f,w,b,g,e,c,f,f,w,p,p,w,o,p,h,c,l,p
502,x,s,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
503,c,y,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
504,x,s,n,t,a,f,w,n,n,e,c,y,s,e,w,p,w,o,e,u,a,g,e
505,x,f,e,f,f,f,c,n,b,t,?,k,k,p,p,p,w,n,e,w,s,d,p
506,f,f,g,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,v,m,p
507,f,y,w,f,a,f,w,b,u,e,c,s,y,p,g,p,w,o,p,k,v,l,e
508,c,y,e,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
509,c,g,p,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,u,p
510,k,s,g,f,a,f,c,b,p,e,?,s,f,w,p,p,w,o,f,n,v,l,e
511,x,s,b,f,n,a,c,b,g,e,?,f,y,o,o,p,o,t,p,w,c,w,e
512,b,s,y,f,l,f,c,b,o,e,c,s,y,g,p,p,w,o,p,n,n,m,e
513,s,f,g,t,n,f,c,b,y,t,e,y,s,g,w,p,w,o,p,b,y,u,e
514,k,y,w,f,a,f,c,b,h,e,?,s,k,e,e,p,w,o,e,n,c,w,e
515,c,s,w,t,a,f,c,b,n,e,c,f,f,e,e,p,w,o,e,n,s,m,e
516,f,g,y,f,m,a,w,b,g,t,b,y,y,o,o,p,n,t,p,w,y,d,e
517,f,s,n,f,f,f,w,b,h,e,e,k,k,p,w,p,w,o,l,h,v,g,p
518,b,f,e,f,s,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
519,k,s,e,f,c,f,c,n,o,t,?,f,s,p,b,p,w,o,p,n,c,d,p
520,b,s,n,t,a,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,s,g,e
521,f,y,y,f,l,f,c,b,u,e,r,k,y,p,g,p,w,o,p,k,s,p,e
522,f,y,e,f,c,f,w,n,n,e,c,k,k,p,w,p,w,o,e,n,c,d,p
523,c,s,y,f,l,f,c,n,n,e,c,s,f,p,g,p,w,o,e,u,s,m,e
524,x,y,n,f,a,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
525,c,s,y,f,a,a,c,n,n,e,c,s,y,o,o,p,n,o,p,u,n,m,e
526,x,f,n,f,a,f,c,n,p,e,e,s,f,w,g,p,w,o,f,u,y,u,e
527,f,s,c,f,a,f,w,b,h,e,c,s,f,w,n,p,w,o,f,n,y,g,e
528,b,y,p,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,m,p
529,f,f,p,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
530,x,g,n,t,l,f,w,n,p,t,b,k,y,p,w,p,w,o,p,u,y,d,e
531,x,y,e,f,f,f,c,b,g,t,?,k,k,p,n,p,w,o,l,h,v,d,p
532,x,s,y,t,n,a,w,b,n,e,c,k,y,o,o,p,n,o,p,k,n,g,e
533,b,f,n,t,l,f,c,b,h,t,b,s,s,w,n,p,w,o,e,n,a,g,e
534,f,y,y,t,l,f,w,b,k,e,r,y,s,g,p,p,w,o,p,k,n,g,e
535,b,y,e,f,p,f,w,n,p,e,c,k,k,p,b,p,w,o,l,n,v,g,p
536,b,y,g,t,s,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,v,m,p
537,x,g,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,g,p
538,x,f,e,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,v,m,p
539,f,y,y,t,l,a,c,n,p,e,r,y,y,o,o,p,n,o,p,u,y,p,e
540,b,y,c,f,m,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
541,x,y,y,f,a,f,c,b,w,e,r,s,f,w,g,p,w,o,f,n,y,g,e
542,f,y,p,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
543,s,f,g,t,l,f,w,n,w,e,e,s,y,p,g,p,w,o,p,u,y,g,e
544,x,s,g,f,l,f,c,b,p,t,e,s,f,w,e,p,w,o,f,n,y,u,e
545,k,f,r,f,p,f,w,n,h,t,?,k,k,b,p,p,w,o,l,n,y,d,p
546,x,y,r,t,l,f,c,b,p,e,?,k,y,p,w,p,w,o,p,k,c,w,e
547,b,g,b,t,m,f,c,n,b,e,b,k,s,p,n,p,w,o,e,w,s,d,p
548,k,f,y,t,c,f,c,n,y,e,b,k,f,p,p,p,w,o,e,n,s,u,p
549,s,f,g,f,a,a,c,b,y,t,e,k,s,o,o,p,o,o,p,n,y,u,e
550,x,s,n,t,a,f,c,b,p,e,c,f,s,e,w,p,w,o,e,n,s,m,e
551,x,g,w,t,y,f,c,n,b,e,b,s,k,p,b,p,w,n,e,w,v,m,p
552,b,g,b,f,f,f,c,n,b,e,b,y,k,p,b,p,w,n,e,w,v,g,p
553,c,s,w,t,a,a,c,b,k,e,c,s,s,o,o,p,n,o,p,n,n,m,e
554,c,y,b,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,v,m,p
555,k,y,e,t,p,f,c,n,k,e,c,k,k,p,n,p,w,o,e,n,c,l,p
556,b,s,w,f,a,f,c,b,w,e,c,k,y,p,w,p,w,o,p,k,n,m,e
557,s,f,g,f,l,a,c,b,w,t,e,s,y,o,o,p,o,o,p,n,y,u,e
558,x,f,n,f,l,a,c,b,k,t,e,f,s,o,o,p,n,o,p,n,n,g,e
559,b,y,y,f,a,f,c,b,h,t,b,s,f,w,w,p,w,o,f,n,y,p,e
560,s,f,g,t,l,a,c,n,n,t,e,y,y,o,o,p,o,o,p,u,y,u,e
561,b,y,w,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
562,k,s,n,f,c,f,c,n,o,e,c,f,s,w,p,p,w,o,p,n,c,d,p
563,f,y,e,f,a,a,c,b,u,t,b,y,y,o,o,p,o,o,p,k,y,p,e
564,x,f,e,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,k,y,p,p
565,x,s,y,f,l,a,c,b,n,e,c,y,k,o,o,p,o,o,p,k,y,d,e
566,x,f,n,f,p,f,c,n,u,e,?,y,f,w,w,p,w,o,p,k,c,d,p
567,x,y,y,t,l,f,c,b,k,e,r,f,f,e,e,p,w,o,e,k,s,p,e
568,b,g,b,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,m,p
569,f,f,w,f,c,f,c,n,g,e,b,f,f,w,y,p,w,o,p,k,v,g,p
570,x,s,p,f,l,f,c,b,u,e,?,s,f,w,e,p,w,o,f,k,y,g,e
571,c,g,p,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,m,p
572,x,y,e,t,a,f,w,b,o,t,b,k,y,g,w,p,w,o,p,n,v,d,e
