,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,f,s,u,t,a,f,c,n,w,e,?,f,f,w,e,p,w,o,e,u,c,w,e
286,k,s,w,f,n,f,w,b,y,e,c,y,y,w,w,p,w,o,p,o,y,d,e
287,k,y,n,f,l,a,c,b,o,t,b,s,k,o,o,p,o,o,p,n,y,p,e
288,f,f,y,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,v,d,p
289,c,y,c,t,s,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
290,c,f,n,f,c,f,c,n,h,e,b,s,f,w,y,p,w,o,f,k,v,m,p
291,x,y,e,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
292,b,g,g,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
293,x,s,w,t,l,f,c,b,w,e,c,f,s,e,w,p,w,o,e,n,a,g,e
294,b,s,e,t,n,a,w,b,y,t,b,k,y,o,o,p,o,o,p,b,y,d,e
295,k,y,e,f,c,f,c,n,n,t,?,f,f,n,p,p,w,o,p,k,c,d,p
296,x,y,y,f,a,f,c,b,k,e,r,s,s,e,e,p,w,o,e,n,s,p,e
297,x,y,y,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
298,b,y,y,t,c,f,c,n,u,t,?,f,f,p,p,p,w,o,p,n,c,d,p
299,c,s,w,t,a,f,w,n,n,e,c,y,y,p,g,p,w,o,p,u,y,g,e
300,b,s,w,f,l,f,c,b,k,e,c,k,y,p,n,p,w,o,p,n,n,m,e
301,k,y,e,f,p,f,c,n,k,e,c,k,y,p,n,p,w,o,e,n,c,d,p
302,f,f,e,t,c,f,c,n,n,t,?,k,y,p,w,p,w,o,e,n,c,d,p
303,f,s,e,f,l,a,w,b,o,t,b,s,y,o,o,p,n,o,p,n,n,g,e
304,c,y,e,t,c,f,c,n,g,e,c,f,s,w,w,p,w,o,p,n,c,d,p
305,s,f,n,t,a,a,c,n,n,t,e,y,s,o,o,p,o,o,p,u,y,u,e
306,b,f,n,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,v,d,p
307,f,s,w,f,a,f,c,b,w,e,c,s,y,p,p,p,w,o,p,k,n,m,e
308,b,y,y,f,p,f,c,n,u,t,?,f,f,p,n,p,w,o,p,k,c,d,p
309,k,y,g,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
310,s,f,g,t,a,f,w,b,o,e,e,s,y,g,g,p,w,o,p,n,y,g,e
311,b,s,e,f,n,a,w,b,o,e,c,k,s,o,o,p,n,o,p,o,v,l,e
312,b,g,b,f,y,f,w,n,b,e,b,k,y,y,y,p,y,n,e,w,v,g,p
313,f,f,n,f,a,f,c,b,h,t,e,s,f,w,e,p,w,o,e,k,s,u,e
314,b,s,w,t,n,f,c,b,n,e,c,s,f,e,w,p,w,o,e,y,s,g,e
315,f,f,p,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,p,p
316,c,g,c,t,l,a,c,n,n,t,b,s,y,o,o,p,n,o,p,u,y,p,e
317,k,y,w,t,n,f,c,b,g,e,c,y,k,g,w,p,w,o,p,k,n,m,e
318,k,f,y,f,p,f,c,n,g,t,?,k,k,p,g,p,w,o,l,n,v,p,p
319,x,y,n,t,a,a,c,b,y,e,r,y,y,o,o,p,n,o,p,n,s,p,e
320,b,s,e,t,l,f,w,n,p,e,c,y,s,e,e,p,w,o,e,u,a,g,e
321,x,f,e,t,a,a,c,n,n,t,b,k,y,o,o,p,o,o,p,u,y,p,e
322,x,f,y,t,p,f,c,n,u,e,b,f,f,n,p,p,w,o,p,n,s,u,p
323,f,s,w,t,n,a,w,b,o,e,?,k,y,o,o,p,o,o,p,n,n,g,e
324,x,s,w,f,a,f,w,b,p,e,c,s,f,e,e,p,w,o,e,n,a,g,e
325,x,s,w,t,l,f,c,b,n,e,c,f,f,w,g,p,w,o,e,n,a,g,e
326,f,s,p,f,p,f,w,n,n,e,b,k,y,p,n,p,w,o,e,n,c,l,p
327,b,g,b,f,f,a,c,b,w,e,b,k,y,c,c,p,w,o,n,h,c,l,p
328,x,s,e,f,a,f,w,b,w,t,b,k,y,g,g,p,w,o,p,n,y,d,e
329,c,g,w,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,g,p
330,k,y,b,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,m,p
331,c,s,w,t,n,a,c,b,o,e,c,k,y,o,o,p,o,o,p,n,s,m,e
332,f,f,w,f,m,f,w,n,b,e,b,k,y,p,p,p,w,o,e,w,v,g,p
333,x,s,w,t,n,f,c,b,k,e,c,s,f,w,g,p,w,o,e,k,s,m,e
334,b,y,e,f,c,f,c,n,w,e,c,k,y,y,y,p,y,o,e,n,s,d,p
335,x,s,w,f,l,a,w,b,k,e,c,y,y,o,o,p,n,o,p,k,y,d,e
336,f,y,n,f,a,f,w,b,w,t,b,s,f,w,n,p,w,o,f,k,v,l,e
337,f,s,c,f,a,a,w,b,y,t,b,s,y,o,o,p,n,o,p,n,y,d,e
338,f,f,g,f,a,f,c,b,p,t,e,s,f,w,e,p,w,o,f,n,y,u,e
339,k,y,e,t,f,f,w,b,p,e,c,f,k,w,p,p,w,o,p,h,c,l,p
340,s,f,n,f,a,f,c,b,p,t,e,s,f,w,w,p,w,o,f,n,y,u,e
341,b,g,w,f,s,f,c,n,b,e,b,f,y,p,b,p,w,o,e,w,v,m,p
342,k,f,e,f,f,f,w,b,g,t,?,k,k,p,b,p,w,o,l,h,y,d,p
343,f,y,r,t,l,f,w,b,p,e,?,f,s,w,g,p,w,o,e,n,a,g,e
344,b,f,e,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
345,f,y,y,f,l,f,w,b,k,e,r,f,s,y,y,p,y,o,e,n,a,g,e
346,k,y,c,f,a,a,c,b,o,t,b,k,y,o,o,p,n,o,p,n,y,p,e
347,b,s,w,f,p,f,c,n,h,e,b,k,k,p,p,p,w,o,l,n,v,m,p
348,k,f,e,f,p,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,y,d,p
349,f,s,g,f,l,f,w,b,u,e,?,s,f,w,g,p,w,o,f,k,y,g,e
350,c,g,g,f,f,f,w,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
351,k,y,e,f,p,f,c,n,k,e,c,k,k,w,e,p,w,o,e,k,c,d,p
352,k,g,w,f,c,f,c,n,p,e,b,k,k,p,w,p,w,o,l,k,v,g,p
353,c,s,n,f,a,f,c,b,p,t,b,s,f,w,n,p,w,o,f,n,v,l,e
354,b,g,g,f,s,f,c,n,b,e,b,y,y,p,b,p,w,o,e,w,v,m,p
355,f,y,y,t,c,f,c,n,u,t,?,y,f,n,b,p,w,o,p,n,c,w,p
356,x,y,n,f,f,f,w,n,b,e,c,k,k,p,n,p,w,o,e,w,c,d,p
357,f,y,e,f,m,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
358,b,g,b,f,f,f,w,b,p,e,b,k,k,n,b,p,w,o,l,h,v,g,p
359,x,y,c,f,f,f,c,b,p,e,c,k,k,n,b,p,w,o,l,h,y,g,p
360,b,g,p,f,c,f,c,n,n,e,b,k,k,p,n,p,w,o,e,k,a,g,p
361,f,y,c,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
362,x,y,n,t,a,f,w,b,k,e,r,f,f,e,e,p,w,o,e,k,a,g,e
363,b,s,w,t,a,f,w,n,w,e,c,s,f,w,n,p,w,o,e,u,a,g,e
364,x,s,y,f,l,a,c,b,y,e,c,s,y,o,o,p,n,o,p,n,n,m,e
365,x,g,b,f,p,f,c,n,w,e,b,s,f,w,w,p,w,o,f,k,y,p,p
366,b,g,b,f,f,f,w,b,h,e,b,k,k,n,p,p,w,o,l,h,v,g,p
367,c,g,w,f,c,f,c,n,p,e,b,k,k,p,p,p,w,o,l,k,v,g,p
368,b,y,p,t,a,f,w,b,n,e,?,f,f,w,g,p,w,o,e,n,a,g,e
369,f,f,g,f,l,a,c,b,w,t,e,s,s,o,o,p,n,o,p,n,y,u,e
370,b,f,e,t,c,f,c,n,n,t,?,y,f,n,b,p,w,o,p,k,c,d,p
371,s,f,g,f,a,a,c,b,y,t,e,y,y,o,o,p,o,o,p,n,y,u,e
372,c,y,w,f,c,f,c,n,n,e,b,k,y,p,n,p,w,o,e,n,v,g,p
373,b,s,p,f,c,f,c,n,k,e,b,k,y,y,y,p,y,o,e,n,v,u,p
374,k,y,b,f,f,f,w,b,g,e,b,k,k,p,n,p,w,o,l,h,y,g,p
375,c,s,e,f,p,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
376,k,y,e,f,p,a,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
377,x,s,w,t,l,f,w,b,p,e,c,s,f,e,e,p,w,o,e,n,a,g,e
378,k,s,w,f,n,f,w,b,p,e,c,s,f,w,g,p,w,o,f,k,y,g,e
379,c,y,e,f,c,f,c,n,u,e,c,f,f,n,p,p,w,o,p,n,c,d,p
380,b,s,u,f,l,f,c,n,n,e,?,f,f,e,w,p,w,o,e,u,c,w,e
381,b,g,p,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,y,p,p
382,c,g,g,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
383,x,s,e,t,c,f,c,n,o,t,?,f,f,n,b,p,w,o,p,n,c,d,p
384,s,f,g,t,l,a,c,b,p,e,e,s,y,o,o,p,o,o,p,n,y,u,e
385,f,s,w,t,c,f,c,n,u,e,b,f,s,w,y,p,w,o,p,n,v,m,p
386,b,y,b,f,c,f,w,n,p,e,b,k,k,p,n,p,w,o,l,k,y,d,p
387,b,g,p,t,n,f,c,b,r,e,b,f,f,w,w,p,w,t,p,r,s,u,p
388,f,s,u,t,a,f,c,b,k,e,?,s,s,w,g,p,w,o,e,n,s,g,e
389,f,f,g,t,l,f,c,b,n,t,e,y,y,n,n,p,w,o,p,k,y,u,e
390,c,g,g,t,p,f,c,n,g,e,b,f,k,w,y,p,w,o,p,n,s,u,p
391,k,s,w,f,l,f,w,b,g,e,?,k,k,b,p,p,w,o,l,n,v,l,e
392,c,g,w,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,g,p
393,c,y,c,f,a,f,c,b,h,t,b,s,f,w,n,p,w,o,f,k,v,l,e
394,x,f,y,f,c,f,c,n,p,t,?,k,k,p,w,p,w,o,l,k,y,p,p
395,f,y,n,t,l,a,c,b,n,e,r,s,y,o,o,p,o,o,p,k,n,g,e
396,b,s,w,f,n,a,c,b,h,e,c,k,s,o,o,p,n,o,p,k,n,m,e
397,x,y,g,f,p,f,c,n,g,t,?,k,k,n,n,p,w,o,l,n,y,d,p
398,f,y,n,t,l,f,w,b,w,e,r,s,s,e,e,p,w,o,e,k,a,g,e
399,k,y,n,f,f,f,c,b,g,e,c,k,k,n,n,p,w,o,l,h,y,d,p
400,f,y,n,t,f,f,c,b,u,t,?,f,f,w,y,p,w,o,p,h,c,d,p
401,x,g,g,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,y,g,p
402,x,g,g,f,f,f,w,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
403,b,g,b,f,p,f,c,n,p,e,b,k,k,b,n,p,w,o,l,n,v,g,p
404,b,s,w,t,l,f,w,n,n,e,c,y,f,w,p,p,w,o,e,u,a,g,e
405,x,y,c,t,a,f,c,n,p,t,b,f,f,e,w,p,w,o,e,u,s,p,e
406,x,y,n,f,l,f,c,b,w,e,r,s,f,w,g,p,w,o,f,n,y,p,e
407,k,y,y,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
408,b,g,w,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
409,b,f,n,f,m,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,c,d,p
410,b,g,w,f,f,f,w,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
411,b,s,w,f,a,a,c,b,y,e,c,y,y,o,o,p,n,o,p,n,y,g,e
412,f,y,n,t,l,a,c,b,y,e,r,k,y,o,o,p,n,o,p,n,v,p,e
413,x,f,y,f,a,f,w,n,n,t,b,s,y,w,w,p,w,o,p,u,v,l,e
414,f,f,g,t,l,a,c,b,o,t,e,k,y,o,o,p,o,o,p,n,y,u,e
415,c,g,e,f,p,f,c,b,p,e,b,k,k,p,n,p,w,o,l,n,v,g,p
416,f,g,b,f,p,f,w,n,p,e,b,k,k,b,p,p,w,o,l,k,y,g,p
417,x,s,w,t,l,f,w,n,w,e,c,f,f,y,y,p,y,o,e,u,a,g,e
418,b,y,e,t,p,f,c,n,u,t,?,y,f,w,y,p,w,o,p,k,c,d,p
419,x,y,w,t,m,f,c,n,b,e,e,k,y,p,w,p,w,o,e,w,v,u,p
420,b,s,c,f,l,f,w,n,w,t,b,s,f,w,g,p,w,o,f,u,v,d,e
421,b,g,p,f,c,f,c,n,w,e,b,s,f,w,p,p,w,o,f,k,v,m,p
422,x,s,c,f,f,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,v,m,p
423,k,y,c,f,a,f,c,b,w,t,b,s,f,w,n,p,w,o,f,k,y,p,e
424,f,y,e,f,y,f,c,b,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
425,k,y,e,f,y,a,w,n,w,t,?,k,y,c,c,p,w,o,n,w,c,d,p
426,b,y,e,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
427,b,f,w,f,n,f,c,b,y,e,?,k,y,c,c,p,w,o,n,o,c,w,e
428,f,y,w,f,p,f,w,n,h,e,e,k,k,b,p,p,w,o,l,n,v,g,p
429,b,s,e,t,n,f,w,b,k,e,c,k,f,y,y,p,y,o,e,n,a,g,e
430,b,y,w,f,l,f,c,b,w,e,?,s,f,w,e,p,w,o,f,k,v,l,e
431,f,y,n,t,n,f,w,b,o,e,r,y,y,g,p,p,w,o,p,o,n,g,e
432,b,f,e,t,p,f,c,n,o,e,b,f,f,n,n,p,w,o,p,n,v,m,p
433,x,y,w,f,f,f,c,b,p,e,b,k,k,p,b,p,w,o,l,h,v,g,p
434,x,f,g,f,a,f,c,b,h,t,e,s,f,w,n,p,w,o,f,k,y,u,e
435,b,s,w,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
436,b,s,y,f,a,a,c,b,u,e,c,s,y,o,o,p,o,o,p,n,n,m,e
437,s,f,g,f,a,a,c,b,o,t,e,s,y,o,o,p,n,o,p,n,y,u,e
438,x,y,c,f,f,f,c,b,h,e,c,k,k,p,n,p,w,o,l,h,y,d,p
439,c,g,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,g,p
440,b,g,p,f,c,f,w,n,p,e,b,k,k,n,p,p,w,o,l,n,y,g,p
441,c,s,w,f,l,a,w,n,n,e,c,y,y,o,o,p,o,o,p,u,n,g,e
442,k,s,r,f,l,f,w,b,u,e,?,s,f,w,g,p,w,o,f,k,v,l,e
443,k,f,e,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
444,f,s,w,f,l,f,c,b,p,e,c,f,y,p,g,p,w,o,p,n,y,g,e
445,x,s,w,f,l,f,c,b,o,e,c,y,s,n,n,p,w,o,p,n,n,m,e
446,x,y,n,t,l,f,w,n,w,e,r,f,s,e,w,p,w,o,e,u,s,g,e
447,f,y,y,f,a,a,w,b,n,e,r,s,y,o,o,p,o,o,p,n,y,g,e
448,f,f,p,f,y,f,c,n,b,t,?,y,y,p,w,p,w,n,e,w,v,p,p
449,b,s,c,f,a,a,c,b,n,e,c,s,s,o,o,p,o,o,p,k,n,m,e
450,x,s,y,t,n,a,w,b,o,e,c,s,k,o,o,p,o,o,p,y,n,g,e
451,c,y,w,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,l,h,v,u,p
452,b,s,g,f,f,f,w,b,g,e,b,k,k,n,n,p,w,o,l,h,v,g,p
453,k,y,e,t,n,a,w,b,y,t,b,y,s,o,o,p,o,o,p,o,v,l,e
454,k,f,e,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,k,y,u,e
455,k,s,r,f,a,f,w,b,p,e,?,s,f,w,n,p,w,o,f,n,v,l,e
456,f,y,c,f,s,f,w,n,b,e,c,k,y,p,b,p,w,n,e,w,c,l,p
457,f,y,y,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
458,b,s,y,t,l,f,w,b,w,e,c,f,f,w,g,p,w,o,e,n,a,g,e
459,b,s,u,t,l,a,w,b,n,e,?,y,y,o,o,p,n,o,p,n,y,g,e
460,f,y,y,f,f,f,c,b,g,e,c,k,k,p,w,p,w,o,l,h,y,d,p
461,b,f,y,f,p,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
462,x,f,n,f,n,a,w,b,o,t,b,s,y,o,o,p,o,o,p,y,y,d,e
463,x,y,e,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,y,p,p
464,b,s,y,t,n,f,w,n,h,e,c,s,f,w,e,p,w,o,e,k,a,g,e
465,c,y,e,f,n,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,v,p,e
466,f,y,y,f,n,a,c,b,o,e,r,y,k,o,o,p,o,o,p,y,y,p,e
467,f,f,n,f,p,f,c,n,u,t,?,f,f,w,y,p,w,o,p,k,c,d,p
468,b,s,w,t,a,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
469,x,y,n,t,l,f,w,b,h,e,r,s,f,e,w,p,w,o,e,k,s,g,e
470,x,s,w,t,a,a,c,b,y,e,c,k,y,o,o,p,o,o,p,n,n,m,e
471,x,s,w,t,l,f,c,b,k,e,c,f,s,w,g,p,w,o,e,n,s,m,e
472,x,y,y,t,n,f,c,b,n,e,r,s,f,e,w,p,w,o,e,n,s,p,e
473,f,f,e,t,p,f,c,n,o,t,?,f,f,n,n,p,w,o,p,n,v,d,p
474,b,g,b,f,p,f,c,n,u,e,b,y,f,w,p,p,w,o,p,n,v,u,p
475,x,y,w,f,c,f,c,n,g,e,e,k,k,b,b,p,w,o,l,k,v,g,p
476,x,y,y,t,a,a,c,n,y,e,r,s,y,o,o,p,n,o,p,n,v,p,e
477,b,g,p,t,c,f,c,n,k,e,b,f,f,w,g,p,w,o,p,k,c,d,p
478,f,f,p,f,n,a,w,b,o,t,b,y,s,o,o,p,n,o,p,y,y,d,e
479,x,y,c,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
480,f,y,y,t,l,a,w,b,p,e,r,k,y,o,o,p,n,o,p,k,s,g,e
481,f,y,n,t,n,a,c,b,u,e,r,f,y,o,o,p,n,o,p,n,n,g,e
482,f,g,w,f,m,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,c,d,p
483,b,s,e,f,a,a,c,b,p,e,c,k,y,o,o,p,n,o,p,k,n,m,e
484,k,f,e,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,l,p
485,b,s,e,t,n,a,w,b,n,e,c,s,s,o,o,p,o,o,p,y,n,g,e
486,f,y,c,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
487,x,y,e,t,f,f,c,b,g,e,c,f,f,n,b,p,w,o,p,h,c,d,p
488,b,s,n,t,a,f,w,b,n,e,c,y,s,w,n,p,w,o,e,n,a,g,e
489,c,s,b,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,v,m,p
490,f,f,n,t,c,f,c,n,g,t,?,f,f,n,n,p,w,o,p,k,c,d,p
491,c,g,p,f,y,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,s,u,p
492,b,s,w,t,l,f,c,b,o,e,c,y,s,p,g,p,w,o,p,n,n,m,e
493,s,f,g,f,a,a,c,b,g,e,e,s,y,o,o,p,o,o,p,k,y,u,e
494,k,f,c,f,l,f,w,b,u,t,b,s,f,w,n,p,w,o,f,k,v,l,e
495,c,y,w,f,a,f,c,b,u,e,c,s,f,w,e,p,w,o,f,n,v,l,e
496,k,s,e,f,c,f,c,n,n,t,?,f,f,w,p,p,w,o,p,n,c,d,p
497,f,y,n,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
498,x,y,y,f,p,f,c,n,g,e,r,k,k,n,n,p,w,o,l,n,y,p,p
499,c,g,p,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
500,x,f,n,f,a,f,c,b,u,t,e,y,y,p,g,p,w,o,p,k,y,u,e
501,f,y,n,t,a,f,w,b,n,e,r,s,f,y,y,p,y,o,e,k,a,g,e
502,k,f,n,t,a,a,w,b,u,t,b,s,y,o,o,p,o,o,p,n,v,l,e
503,x,f,g,f,a,f,c,b,k,t,e,s,y,p,g,p,w,o,p,n,y,u,e
504,k,y,n,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
505,k,y,n,f,c,f,c,n,o,e,c,y,f,n,p,p,w,o,p,n,c,d,p
506,s,f,g,t,l,a,c,b,y,t,e,y,y,o,o,p,o,o,p,n,y,u,e
507,s,f,g,f,n,f,c,b,k,t,e,k,f,g,p,p,w,o,p,n,n,g,e
508,x,s,w,t,n,a,c,b,o,e,c,s,y,o,o,p,o,o,p,n,n,m,e
509,c,f,g,t,p,f,c,n,u,e,b,f,f,g,p,p,w,o,p,n,n,g,p
510,x,s,w,f,a,f,w,b,w,e,c,f,s,e,w,p,w,o,e,k,a,g,e
511,f,f,y,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
512,c,y,g,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,y,u,p
513,b,y,w,t,a,f,w,b,h,e,c,s,f,y,y,p,y,o,e,k,a,g,e
514,c,f,c,f,a,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,v,p,e
515,b,g,w,f,c,f,c,n,w,e,b,f,f,n,b,p,w,o,p,k,c,l,p
516,b,y,y,f,a,f,w,n,n,e,?,f,k,g,w,p,w,o,p,u,n,g,e
517,x,s,w,f,l,f,w,b,k,e,c,s,f,y,y,p,y,o,e,k,s,g,e
518,k,y,c,f,p,f,c,n,p,e,c,k,k,n,n,p,w,o,l,k,y,d,p
519,k,y,w,t,n,a,w,b,o,e,c,s,s,o,o,p,o,o,p,o,n,g,e
520,f,y,p,t,l,f,c,b,y,t,b,s,s,p,w,p,w,o,p,n,v,p,e
521,b,s,y,t,l,f,w,n,w,e,c,f,f,w,g,p,w,o,e,u,a,g,e
522,x,y,n,f,c,f,c,n,p,e,r,k,k,n,p,p,w,o,l,n,v,g,p
523,b,s,y,t,a,f,c,b,w,e,c,k,y,p,g,p,w,o,p,n,y,g,e
524,c,s,b,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
525,b,y,b,f,f,f,c,b,g,t,?,k,k,p,p,p,w,o,l,h,y,d,p
526,k,y,y,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
527,c,g,g,f,c,f,c,n,w,e,b,s,f,w,y,p,w,o,f,k,v,m,p
528,f,y,c,f,y,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,v,d,p
529,f,f,e,t,c,f,c,n,u,t,?,y,s,n,p,p,w,o,p,n,c,l,p
530,b,s,p,f,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
531,f,f,e,f,n,f,w,b,o,t,b,k,y,g,g,p,w,o,p,y,v,l,e
532,k,f,n,f,c,f,c,n,o,t,?,k,f,w,y,p,w,o,p,n,s,d,p
533,k,s,w,t,l,f,c,b,k,e,?,s,y,g,w,p,w,o,p,k,c,w,e
534,k,f,e,f,p,f,c,n,y,t,?,k,y,y,y,p,y,o,e,n,v,d,p
535,c,s,e,t,l,f,w,b,n,e,c,s,k,e,e,p,w,o,e,n,a,g,e
536,x,f,e,f,p,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,y,p,p
537,c,y,b,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,y,u,p
538,k,s,w,t,a,f,w,b,h,e,c,f,f,e,w,p,w,o,e,n,a,g,e
539,b,g,g,f,s,f,c,n,b,e,b,y,y,p,p,p,w,o,e,w,v,m,p
540,c,g,b,t,y,f,c,n,b,e,b,k,f,p,p,p,w,o,e,w,v,m,p
541,b,s,w,t,a,a,c,b,o,e,c,y,k,o,o,p,o,o,p,n,n,m,e
542,x,y,y,t,a,f,w,n,n,t,b,k,y,n,n,p,w,o,p,u,v,l,e
543,f,g,c,f,l,f,c,n,w,t,b,s,f,w,e,p,w,o,f,u,v,l,e
544,k,f,r,t,m,f,c,n,b,t,?,k,y,p,p,p,w,n,e,w,c,d,p
545,x,y,n,f,c,f,c,n,h,e,c,k,k,n,p,p,w,o,l,n,v,d,p
546,b,s,w,t,a,f,c,b,w,e,c,f,f,e,e,p,w,o,e,n,s,m,e
547,x,y,y,f,p,f,c,n,p,e,c,k,k,b,b,p,w,o,l,k,v,d,p
548,c,f,n,f,a,f,w,b,p,t,b,s,f,w,n,p,w,o,f,n,v,l,e
549,x,f,u,f,a,f,w,b,h,e,?,s,f,w,g,p,w,o,f,n,v,l,e
550,c,f,w,f,f,f,c,b,p,e,b,k,k,p,b,p,w,o,l,h,v,g,p
551,f,f,c,f,n,f,c,b,h,t,b,s,f,w,y,p,w,o,f,n,v,p,e
552,x,g,p,f,c,f,c,n,k,e,b,f,y,w,p,p,w,o,p,k,v,u,p
553,k,y,n,f,s,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,d,p
554,k,f,y,t,p,f,c,n,n,t,?,f,f,w,p,p,w,o,p,k,c,d,p
555,x,f,g,f,n,f,c,n,u,t,e,s,f,w,n,p,w,o,f,h,y,u,e
556,x,y,p,f,p,f,c,n,u,e,b,f,f,g,p,p,w,o,p,k,v,m,p
557,b,s,n,f,f,f,c,b,g,t,?,k,k,p,w,p,w,o,l,h,y,p,p
558,f,y,n,f,c,f,c,n,n,e,c,k,y,p,w,p,w,o,e,n,s,d,p
559,x,s,w,t,a,f,w,b,k,e,c,f,f,e,w,p,w,o,e,n,a,g,e
560,x,y,c,f,c,f,c,n,o,e,c,f,f,g,w,p,w,o,p,n,c,l,p
561,x,y,n,f,f,f,c,b,h,e,r,k,k,b,n,p,w,o,l,h,y,g,p
562,f,y,n,t,c,f,w,n,o,e,c,f,s,w,y,p,w,o,p,n,c,l,p
563,x,y,n,t,a,f,w,n,w,t,b,s,f,w,n,p,w,o,e,u,v,l,e
564,f,s,e,t,a,f,c,n,k,t,b,f,f,e,e,p,w,o,e,n,s,p,e
565,f,y,y,t,l,f,w,n,n,e,r,s,f,y,y,p,y,o,e,u,a,g,e
566,k,y,c,f,f,f,c,n,b,e,c,k,k,p,b,p,w,o,e,w,c,d,p
567,x,y,n,f,l,a,c,b,u,e,r,y,y,o,o,p,o,o,p,k,n,g,e
568,f,y,y,t,c,f,c,n,o,t,?,f,s,w,p,p,w,o,p,n,c,d,p
569,x,y,y,t,l,a,w,n,w,e,r,s,y,o,o,p,n,o,p,u,n,g,e
570,f,f,w,f,l,f,c,b,n,t,e,k,k,g,w,p,w,o,p,n,y,u,e
571,k,y,y,f,c,f,c,n,p,t,?,k,k,n,p,p,w,o,l,n,v,p,p
572,k,s,c,f,c,f,c,n,u,e,c,f,f,n,p,p,w,o,p,n,s,d,p
