,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,b,f,g,f,a,f,w,n,w,e,?,f,f,w,e,p,w,o,e,u,a,g,e
286,x,s,y,t,a,a,c,b,u,e,c,y,y,o,o,p,o,o,p,k,n,m,e
287,s,s,g,t,l,f,c,b,n,e,e,f,y,p,p,p,w,o,p,k,v,u,e
288,f,y,n,f,y,f,w,b,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
289,f,y,y,f,n,f,c,b,n,e,r,y,s,e,w,p,w,o,e,y,s,p,e
290,x,y,n,f,p,f,w,n,h,e,r,k,k,n,n,p,w,o,l,n,v,g,p
291,c,g,g,f,c,f,c,n,h,e,b,f,f,p,p,p,w,o,p,k,s,g,p
292,x,y,w,f,f,f,c,n,p,t,e,s,f,w,w,p,w,n,f,w,v,u,p
293,k,y,c,f,y,f,w,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
294,b,f,p,f,y,f,c,n,e,t,?,k,f,p,g,p,w,n,e,w,c,d,p
295,x,g,p,f,m,f,c,n,g,e,b,k,k,b,p,p,w,n,l,w,v,m,p
296,k,y,r,t,a,f,w,n,n,t,?,f,f,w,g,p,w,o,e,u,a,g,e
297,b,s,w,t,l,f,c,b,h,e,c,s,f,e,w,p,w,o,e,k,s,m,e
298,f,y,w,t,m,f,c,b,e,t,b,k,y,y,y,p,y,n,e,w,v,p,p
299,x,y,y,f,n,f,w,b,y,e,r,k,k,w,p,p,w,o,p,n,n,g,e
300,b,s,y,f,c,f,c,n,u,e,b,s,f,w,n,p,w,o,f,n,y,g,p
301,k,y,e,t,n,a,c,b,u,e,c,y,k,o,o,p,o,o,p,n,n,m,e
302,k,s,w,t,a,f,c,n,w,e,c,s,f,g,g,p,w,o,p,u,n,m,e
303,b,s,e,f,y,f,w,n,b,t,?,s,k,y,y,p,y,o,e,w,c,l,p
304,x,y,w,f,s,f,c,n,b,e,e,k,k,p,b,p,w,n,e,w,a,g,p
305,f,f,g,t,n,f,w,b,n,e,?,s,f,e,e,p,w,o,e,o,a,g,e
306,f,y,y,f,m,f,c,b,g,e,r,y,s,w,n,p,w,t,p,w,v,p,e
307,c,y,n,f,c,f,c,n,k,e,c,y,k,p,b,p,w,o,e,k,c,d,p
308,c,y,w,t,n,a,c,b,o,e,c,y,y,o,o,p,n,o,p,o,y,d,e
309,x,y,u,f,a,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,w,e
310,f,g,p,t,c,f,c,n,n,t,b,s,f,n,p,p,w,o,p,k,s,u,p
311,b,g,b,f,s,f,c,n,b,e,b,k,k,p,w,p,w,o,e,w,c,d,p
312,b,y,b,f,m,f,c,n,y,e,b,y,k,p,p,p,w,o,e,w,s,u,p
313,c,g,p,f,p,f,c,n,u,e,b,s,f,w,e,p,w,o,f,n,v,g,p
314,k,f,r,f,p,f,w,n,h,t,?,k,k,p,g,p,w,o,l,k,y,d,p
315,f,y,n,f,l,f,w,b,h,e,r,s,f,e,w,p,w,o,e,k,a,g,e
316,k,s,n,t,l,f,w,n,w,e,c,f,f,y,y,p,y,o,e,n,a,g,e
317,x,y,u,f,a,f,c,n,h,e,?,s,f,w,g,p,w,o,f,n,v,p,e
318,k,y,e,t,p,f,c,n,u,t,?,f,f,n,b,p,w,o,p,k,c,w,p
319,x,s,p,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,p,p
320,x,g,p,t,y,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,a,g,p
321,k,y,e,t,f,f,w,b,g,e,?,f,f,n,n,p,w,o,p,h,c,d,p
322,f,s,y,t,c,f,c,b,h,e,c,y,s,e,e,p,w,o,e,k,s,m,e
323,b,g,n,t,c,f,c,n,w,e,b,f,s,w,w,p,w,o,p,k,v,m,p
324,f,y,n,t,p,f,c,b,n,e,r,k,s,e,w,p,w,o,e,k,s,p,e
325,k,y,n,f,l,f,c,b,p,e,?,s,f,w,g,p,w,o,f,k,v,p,e
326,c,f,w,f,f,f,c,b,g,t,b,k,k,p,n,p,w,o,l,h,v,d,p
327,b,s,g,t,a,f,c,b,k,e,?,s,f,e,w,p,w,o,e,n,c,w,e
328,k,y,c,f,y,f,c,n,b,e,c,f,s,p,b,p,w,o,e,w,c,d,p
329,k,y,e,f,f,f,c,b,h,t,?,k,k,n,p,p,w,o,l,h,y,p,p
330,c,s,w,f,l,f,w,b,w,e,c,y,y,g,p,p,w,o,p,k,n,g,e
331,k,f,p,f,c,f,w,b,u,e,?,s,f,w,g,p,w,o,f,k,y,d,e
332,f,y,e,f,f,f,c,b,g,e,c,k,k,b,b,p,w,o,l,h,y,d,p
333,k,y,n,f,y,a,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
334,b,y,p,f,s,f,c,n,b,e,b,y,y,p,g,p,w,t,e,w,c,d,p
335,x,s,w,f,a,f,w,n,w,e,c,s,f,w,g,p,w,o,f,u,y,g,e
336,b,g,e,t,p,f,c,n,u,e,b,f,y,w,w,p,w,o,p,k,s,u,p
337,b,y,n,f,s,f,c,b,b,e,c,f,k,p,n,p,w,o,e,w,c,d,p
338,f,s,b,f,l,f,c,n,w,e,?,s,f,w,e,p,w,o,f,u,v,l,e
339,b,y,y,t,y,f,c,b,g,e,c,s,y,g,w,p,w,t,p,w,s,m,e
340,b,f,p,f,c,f,c,n,k,t,?,f,f,n,b,p,w,o,p,k,c,w,p
341,f,y,c,t,c,f,w,n,w,e,c,f,f,g,p,p,w,o,p,k,c,d,p
342,b,y,g,f,f,f,c,b,u,e,b,s,f,w,y,p,w,o,f,h,y,u,p
343,f,s,w,f,a,a,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
344,b,s,n,f,n,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
345,x,f,p,f,y,f,c,b,b,e,b,s,f,y,y,p,y,o,e,w,c,d,p
346,c,y,p,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
347,f,y,y,f,l,f,c,b,h,e,r,s,f,w,g,p,w,o,f,k,y,p,e
348,f,s,w,f,a,f,c,n,w,e,c,s,f,w,g,p,w,o,f,u,v,l,e
349,x,y,n,t,m,f,w,n,b,e,c,s,y,p,p,p,w,n,e,w,c,d,p
350,f,y,n,t,a,f,w,b,n,e,r,f,f,e,w,p,w,o,e,k,a,g,e
351,k,y,n,t,y,f,w,n,p,e,c,f,f,n,p,p,w,o,p,w,c,d,p
352,b,f,n,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,v,d,p
353,f,y,c,t,n,f,c,b,p,t,b,s,s,w,w,p,w,n,e,w,s,m,e
354,b,y,e,f,y,f,w,n,y,t,?,k,y,c,c,p,w,t,n,w,c,l,p
355,f,f,n,t,n,f,c,b,o,e,e,s,y,g,w,p,w,o,p,b,n,g,e
356,b,y,b,f,f,f,c,n,b,t,b,s,k,p,p,p,w,n,e,w,v,g,p
357,f,s,b,f,n,f,c,b,p,e,?,s,f,w,g,p,w,o,f,n,v,l,e
358,b,s,b,f,y,f,c,b,b,e,b,k,k,w,y,p,w,t,e,w,a,g,p
359,c,y,e,f,f,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
360,x,y,w,t,a,f,c,b,n,e,c,y,y,g,g,p,w,o,p,n,n,m,e
361,b,y,y,f,s,f,c,b,b,e,c,k,k,w,p,p,w,o,e,w,c,d,p
362,f,s,r,t,l,f,w,b,y,e,?,k,f,g,g,p,w,o,p,n,n,g,e
363,b,s,y,f,l,f,c,b,p,e,c,s,f,w,g,p,w,o,f,k,v,m,e
364,f,y,n,f,p,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
365,s,f,n,f,n,f,c,b,u,t,e,s,f,w,e,p,w,o,f,n,y,u,e
366,f,s,y,f,m,f,c,b,w,e,c,k,s,g,g,p,w,t,p,w,s,m,e
367,f,s,y,t,l,f,c,n,n,e,c,k,y,w,e,p,w,o,e,u,s,m,e
368,f,y,n,f,n,f,w,n,w,e,r,f,y,p,p,p,w,o,e,h,a,g,e
369,f,y,e,f,y,a,w,b,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
370,k,s,e,t,c,f,w,n,o,e,c,f,f,p,w,p,w,o,p,n,c,d,p
371,b,y,u,f,p,f,c,b,k,e,?,f,s,e,e,p,w,o,e,k,c,w,e
372,x,y,y,f,s,f,c,n,p,e,r,k,k,p,p,p,w,o,l,w,v,p,p
373,f,y,n,t,a,f,w,n,w,e,r,f,s,w,g,p,w,o,e,u,a,g,e
374,k,y,e,t,y,f,w,n,b,e,c,k,y,p,b,p,w,o,e,w,c,l,p
375,x,f,g,t,s,f,c,b,g,t,e,k,y,p,g,p,w,n,p,w,s,u,e
376,x,y,n,t,l,f,c,n,p,e,r,f,f,e,e,p,w,o,e,u,a,g,e
377,b,y,c,f,p,f,w,b,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
378,c,s,w,t,a,f,c,n,y,e,c,k,s,g,p,p,w,o,p,n,n,m,e
379,x,y,n,t,a,f,c,n,w,e,c,s,k,g,w,p,w,o,p,u,n,m,e
380,c,s,w,f,a,f,c,b,h,e,c,s,s,e,e,p,w,o,e,n,s,m,e
381,x,s,w,f,a,f,w,b,h,e,c,s,f,w,g,p,w,o,f,n,v,l,e
382,f,y,n,f,a,f,w,n,n,e,r,s,s,e,w,p,w,o,e,k,a,g,e
383,x,s,y,t,l,f,c,b,k,e,c,s,s,e,w,p,w,o,e,k,s,m,e
384,f,y,n,t,a,f,c,n,n,e,r,k,y,p,g,p,w,o,p,u,n,g,e
385,k,y,w,f,a,f,c,b,p,e,?,f,f,e,e,p,w,o,e,n,s,p,e
386,x,s,b,t,a,f,w,b,n,e,?,f,f,e,e,p,w,o,e,n,a,g,e
387,x,s,w,t,m,f,c,n,e,t,?,f,f,e,w,p,w,n,e,w,s,d,e
388,k,s,g,f,m,f,c,n,b,e,b,y,f,p,w,p,w,n,e,w,s,u,p
389,x,y,y,f,y,f,c,n,e,e,r,k,y,y,y,p,y,n,e,w,v,p,p
390,c,y,n,f,y,f,c,n,w,t,b,s,f,w,n,p,w,n,f,w,v,l,e
391,x,s,w,t,a,f,c,b,y,e,c,s,s,g,p,p,w,o,p,n,n,m,e
392,f,y,y,f,n,a,w,b,o,e,r,k,k,o,o,p,n,o,p,y,n,g,e
393,k,y,e,f,y,f,c,n,w,e,?,k,y,c,c,p,w,n,n,w,c,d,p
394,f,y,y,f,s,f,c,b,g,e,c,k,k,n,n,p,w,n,l,w,v,d,p
395,s,y,g,f,n,f,c,b,o,t,e,s,y,g,g,p,w,o,p,o,y,u,e
396,k,g,y,f,p,f,c,n,p,e,b,s,f,w,p,p,w,o,f,k,y,d,p
397,f,y,b,f,f,f,c,n,g,t,b,k,k,b,p,p,w,n,l,w,v,m,p
398,k,f,g,f,n,f,w,b,r,t,?,y,f,w,g,p,w,t,p,r,s,d,p
399,k,y,n,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,y,d,p
400,f,s,e,f,a,f,w,n,n,t,b,s,k,g,p,p,w,o,p,u,y,d,e
401,f,f,u,t,l,f,w,b,g,e,?,y,f,g,p,p,w,o,p,k,n,g,e
402,f,s,w,t,l,f,c,b,k,e,c,k,y,g,g,p,w,o,p,k,n,m,e
403,f,y,e,f,p,f,c,n,n,t,?,y,f,w,e,p,w,o,p,k,c,d,p
404,x,y,n,t,a,f,c,n,p,e,r,s,f,y,y,p,y,o,e,u,a,g,e
405,b,y,p,t,m,f,w,n,w,e,b,f,f,w,w,p,w,n,p,w,v,g,p
406,b,s,y,t,a,f,c,n,p,e,c,s,f,w,g,p,w,o,e,u,s,m,e
407,b,g,g,f,f,f,w,n,y,t,b,k,y,w,y,p,w,n,e,w,c,l,p
408,c,s,w,t,l,f,c,b,n,e,c,s,y,p,g,p,w,o,p,n,n,m,e
409,s,f,g,t,a,f,w,b,k,t,e,k,s,p,b,p,w,o,p,n,n,g,e
410,c,s,y,f,l,f,c,b,y,e,c,s,s,g,g,p,w,o,p,n,n,m,e
411,x,y,n,t,m,f,c,b,b,e,r,f,y,p,g,p,w,n,e,w,s,p,e
412,b,y,w,f,a,f,c,b,u,e,c,s,f,w,p,p,w,o,f,k,y,d,e
413,f,y,n,t,l,f,w,b,o,e,r,s,y,g,p,p,w,o,p,n,y,g,e
414,x,g,p,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,y,g,p
415,f,y,w,t,s,f,c,b,b,e,c,s,k,p,b,p,w,n,e,w,v,d,p
416,s,f,g,t,l,a,w,b,w,t,e,s,y,o,o,p,o,o,p,k,n,g,e
417,k,s,b,t,n,f,c,b,n,e,?,s,y,e,w,p,w,o,e,o,c,w,e
418,x,s,w,t,a,f,w,n,n,e,c,s,y,g,g,p,w,o,p,u,y,g,e
419,x,y,n,f,p,f,c,b,g,e,r,k,k,n,n,p,w,o,l,k,y,p,e
420,s,f,g,f,a,f,c,n,h,t,e,s,f,w,w,p,w,o,f,n,y,u,e
421,f,s,y,t,n,f,w,b,y,e,c,y,s,g,g,p,w,t,p,w,n,g,e
422,b,s,p,f,n,f,w,b,y,e,?,k,s,p,g,p,w,o,p,y,y,g,e
423,c,f,c,t,a,f,c,b,k,t,b,s,k,w,g,p,w,o,e,k,s,p,e
424,c,y,e,f,a,f,w,n,p,t,b,s,f,w,p,p,w,o,f,u,y,d,e
425,c,g,w,f,a,f,c,b,g,e,b,k,k,p,b,p,w,o,l,k,v,l,e
426,x,y,n,f,l,f,c,n,k,e,?,k,y,e,w,p,w,o,e,n,c,d,p
427,f,y,y,f,a,f,c,b,h,e,r,s,f,w,g,p,w,o,f,n,y,p,e
428,b,s,g,f,y,f,w,n,b,e,b,y,s,p,b,p,w,o,e,w,v,g,p
429,b,s,g,t,p,f,c,n,u,e,b,s,f,p,w,p,w,o,p,k,v,u,p
430,b,g,g,t,f,f,c,n,y,e,b,k,k,p,n,p,w,o,e,w,s,u,p
431,f,s,b,f,y,f,c,n,b,e,b,y,k,p,p,p,w,o,e,w,c,d,p
432,k,g,c,f,l,a,w,b,h,e,b,k,y,o,o,p,n,o,p,k,y,d,e
433,f,g,e,f,s,f,w,b,w,e,b,k,y,c,c,p,w,o,n,w,c,l,p
434,x,y,p,t,a,a,c,b,g,e,b,y,y,o,o,p,n,o,p,n,y,p,e
435,f,f,g,t,n,a,c,b,o,t,e,s,y,o,o,p,n,o,p,n,v,u,e
436,c,s,w,t,l,f,c,b,n,e,c,s,k,g,p,p,w,o,p,k,n,m,e
437,f,f,n,f,a,f,w,b,u,e,b,s,f,w,e,p,w,o,f,k,v,l,e
438,k,s,c,f,f,f,w,b,w,e,b,k,y,c,c,p,w,o,n,h,c,d,p
439,f,y,y,t,l,f,c,b,p,e,r,y,f,y,y,p,y,o,e,k,s,p,e
440,x,y,n,t,f,f,c,b,u,e,c,f,f,w,y,p,w,o,p,h,c,l,p
441,f,g,c,f,a,f,c,n,h,t,b,s,f,w,e,p,w,o,f,k,y,d,e
442,c,y,n,f,p,f,c,n,p,e,c,k,k,b,p,p,w,o,l,k,v,l,p
443,f,s,w,f,y,f,c,b,b,e,e,y,k,p,w,p,w,n,e,w,v,g,p
444,s,f,g,t,a,f,w,b,n,t,e,f,f,y,y,p,y,o,e,n,a,g,e
445,x,y,n,f,l,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,v,p,e
446,x,y,u,f,y,f,w,b,b,e,?,k,y,y,y,p,y,n,e,w,c,l,p
447,x,f,y,f,p,f,c,n,u,t,?,f,y,w,e,p,w,o,p,n,s,d,p
448,x,s,g,t,c,f,w,n,o,e,b,f,f,n,n,p,w,o,p,n,y,g,p
449,b,s,w,f,a,a,c,b,g,e,c,y,y,o,o,p,n,o,p,k,n,m,e
450,x,y,y,t,n,f,w,b,n,e,r,s,s,e,w,p,w,o,e,y,a,g,e
451,b,g,b,f,l,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
452,x,y,w,f,y,a,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,d,p
453,f,f,e,t,n,f,w,b,n,t,b,f,s,e,e,p,w,o,e,b,c,l,e
454,x,f,g,f,n,f,c,b,n,t,e,k,y,p,g,p,w,o,p,o,v,u,e
455,c,s,p,f,m,f,c,n,y,t,b,k,y,c,c,p,w,n,n,w,c,d,p
456,x,y,w,f,n,f,c,b,k,e,c,f,y,p,g,p,w,o,p,n,n,m,e
457,f,s,g,f,f,f,c,b,h,e,b,k,k,p,w,p,w,o,l,h,y,g,p
458,x,g,c,t,c,f,c,n,g,e,b,f,f,p,w,p,w,o,p,n,c,l,p
459,b,y,w,f,l,f,c,n,w,e,b,s,f,w,y,p,w,o,f,k,v,m,p
460,f,y,y,f,a,f,c,n,p,e,c,y,k,p,g,p,w,o,p,u,v,l,e
461,f,y,n,f,f,f,c,n,e,e,r,y,k,e,e,p,w,n,e,w,a,g,p
462,f,y,e,f,y,f,c,n,p,e,c,k,k,p,w,p,w,o,l,w,y,d,p
463,f,s,w,f,m,f,c,n,b,e,e,k,k,y,y,p,y,n,e,w,v,g,p
464,f,f,w,t,n,f,c,n,u,e,?,k,y,p,p,p,w,o,p,h,c,w,e
465,c,s,y,t,s,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,s,u,p
466,k,y,y,t,y,f,c,b,b,t,?,k,k,p,p,p,w,o,e,w,v,p,p
467,k,g,p,f,p,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,y,u,p
468,b,y,p,f,m,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
469,b,f,e,f,a,f,w,b,h,t,b,s,f,w,n,p,w,o,f,k,v,d,e
470,f,y,y,f,y,f,c,n,y,e,b,k,y,c,c,p,w,o,n,w,c,l,p
471,x,f,g,t,l,f,w,n,w,t,e,f,s,w,g,p,w,o,e,u,a,g,e
472,b,y,w,t,n,a,c,b,o,e,c,k,f,o,o,p,o,o,p,o,s,m,e
473,x,y,b,t,n,a,c,b,o,e,?,s,y,o,o,p,n,o,p,b,y,d,e
474,c,s,p,f,c,f,c,n,g,t,b,k,k,n,n,p,w,o,l,n,v,m,p
475,b,g,g,t,y,f,c,n,y,e,b,f,f,n,b,p,w,o,p,w,v,m,p
476,b,g,w,f,l,f,c,n,p,t,b,f,y,y,y,p,y,o,e,u,v,m,p
477,b,y,w,f,y,f,c,n,b,t,?,y,k,p,n,p,w,n,e,w,s,d,p
478,x,s,y,f,a,f,c,b,h,e,c,s,f,w,y,p,w,o,f,n,v,m,e
479,b,f,n,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,p,p
480,s,s,w,f,y,f,c,n,w,e,e,k,y,p,n,p,w,n,e,w,v,g,p
481,b,y,g,f,l,a,w,n,w,t,b,k,y,c,c,p,w,o,n,u,c,d,e
482,f,s,g,f,l,f,c,b,o,e,?,k,y,g,p,p,w,o,p,n,c,w,e
483,x,f,g,f,n,f,w,n,p,t,e,s,y,g,p,p,w,t,p,w,n,g,e
484,c,f,p,f,f,a,c,b,w,e,b,k,y,c,c,p,w,o,n,h,c,l,p
485,b,s,w,t,l,f,c,b,u,e,c,y,s,p,g,p,w,o,p,k,v,l,e
486,b,s,y,f,l,f,c,b,p,e,?,f,f,w,y,p,w,o,e,n,c,l,e
487,f,f,b,f,s,f,c,n,b,e,b,k,y,w,p,p,w,o,e,w,v,u,p
488,s,s,w,f,c,f,c,b,h,e,e,k,k,b,b,p,w,o,l,k,y,u,p
489,k,s,n,t,a,f,c,b,u,e,c,k,y,n,b,p,w,o,p,k,n,g,e
490,c,y,e,f,y,f,c,n,b,e,c,k,k,p,b,p,w,o,e,w,c,d,p
491,f,y,y,t,l,a,c,b,w,e,c,k,k,o,o,p,n,o,p,k,n,g,e
492,x,y,y,t,n,f,c,b,y,e,r,f,f,e,w,p,w,o,e,o,s,p,e
493,c,s,g,t,f,f,c,n,b,e,b,k,s,p,n,p,w,o,e,w,s,u,p
494,c,y,w,f,a,a,c,b,h,e,c,s,k,o,o,p,o,o,p,k,n,m,e
495,k,y,w,t,a,f,w,b,w,t,b,y,y,e,w,p,w,o,e,k,a,g,e
496,x,s,w,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,y,g,p
497,x,y,g,f,c,a,c,b,p,e,e,s,y,o,o,p,o,o,p,k,y,u,e
498,k,y,r,t,p,f,c,n,y,e,?,k,k,p,g,p,w,o,e,n,s,d,p
499,k,s,y,t,a,f,w,b,h,e,c,f,s,e,e,p,w,o,e,k,a,g,e
500,k,f,u,t,f,f,c,b,u,t,?,f,f,w,p,p,w,o,p,h,c,d,p
501,x,s,y,f,c,a,c,b,n,t,?,f,k,o,o,p,n,o,p,n,n,g,p
502,f,y,p,t,c,f,c,n,k,e,b,f,f,w,w,p,w,o,p,n,v,g,p
503,k,y,c,t,p,f,c,n,y,e,c,s,y,y,y,p,y,o,e,n,c,l,p
504,k,y,y,f,s,f,c,b,b,e,c,k,k,p,n,p,w,n,e,w,v,g,p
505,f,s,e,f,y,f,c,b,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
506,c,y,g,f,s,f,c,n,p,e,b,k,k,b,n,p,w,o,l,w,y,u,p
507,b,y,u,f,l,f,c,b,w,e,?,s,f,w,w,p,w,o,f,k,v,l,e
508,k,g,b,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,m,p
509,b,s,y,f,m,f,w,b,g,e,c,y,y,p,g,p,w,t,p,w,n,g,e
510,k,y,n,f,m,a,c,b,w,e,c,k,y,c,c,p,w,o,n,w,c,d,p
511,f,s,n,f,a,f,w,b,h,t,b,k,k,b,b,p,w,o,l,n,y,d,e
512,k,g,b,f,p,f,c,n,h,e,b,k,k,p,b,p,w,o,l,k,v,m,p
513,f,s,w,t,c,f,w,b,n,e,c,k,f,e,w,p,w,o,e,n,a,g,e
514,x,y,y,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,n,y,p,p
515,f,y,c,f,m,f,c,n,w,e,c,k,y,c,c,p,w,o,n,w,c,d,p
516,f,y,y,f,y,f,c,b,b,e,r,k,k,p,w,p,w,n,e,w,v,g,p
517,f,s,w,t,f,f,c,n,b,t,e,y,k,p,n,p,w,n,e,w,a,g,p
518,s,s,n,f,c,f,c,b,h,e,e,s,f,w,g,p,w,o,f,k,y,u,e
519,x,y,y,t,l,f,w,b,k,e,c,k,f,y,y,p,y,o,e,n,a,g,e
520,b,y,n,f,l,f,c,b,w,t,b,s,f,w,g,p,w,o,f,k,v,p,e
521,b,f,g,f,c,f,c,b,y,e,b,s,f,w,e,p,w,o,p,n,v,m,p
522,f,y,y,t,n,f,w,b,o,e,r,y,s,g,p,p,w,o,p,o,n,g,e
523,x,y,n,t,l,f,c,b,h,e,r,s,s,e,w,p,w,o,e,k,s,p,e
524,x,y,y,t,l,f,w,b,n,e,r,f,s,w,g,p,w,o,e,k,s,g,e
525,b,f,p,f,f,f,c,n,b,e,b,f,k,y,y,p,y,n,e,w,v,g,p
526,f,f,g,f,c,f,c,n,h,t,e,s,f,w,y,p,w,o,f,k,y,u,e
527,f,f,n,f,c,f,c,n,k,t,?,k,y,p,n,p,w,o,e,k,c,d,p
528,c,s,n,t,n,f,w,b,n,e,c,f,s,y,y,p,y,o,e,o,a,g,e
529,k,s,w,t,l,f,c,b,p,e,c,f,f,w,e,p,w,o,e,k,s,m,e
530,f,y,p,f,f,a,c,n,y,e,b,k,y,c,c,p,w,o,n,w,c,d,p
531,x,f,n,f,s,f,c,n,b,e,?,f,f,y,y,p,y,o,e,w,c,l,p
532,x,s,c,t,a,f,w,b,n,e,c,k,f,e,e,p,w,o,e,n,a,g,e
533,f,s,b,f,a,f,w,n,w,e,?,y,y,p,g,p,w,o,p,u,y,g,e
534,f,y,w,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,y,u,p
535,f,s,n,f,s,f,c,n,b,t,?,k,k,p,p,p,w,n,e,w,v,d,p
536,k,y,p,f,l,f,w,b,h,e,?,s,f,w,n,p,w,o,f,k,v,l,e
537,f,y,n,f,l,f,c,b,u,e,r,s,f,w,n,p,w,o,f,n,v,p,e
538,x,y,w,f,m,f,c,n,g,t,?,k,k,b,n,p,w,o,l,w,y,p,p
539,f,y,y,t,l,f,c,b,p,e,r,s,f,e,w,p,w,o,e,k,s,p,e
540,b,y,w,f,s,f,c,b,b,e,b,k,f,y,y,p,y,n,e,w,v,l,p
541,k,s,y,t,n,f,c,b,y,e,c,k,y,g,w,p,w,o,p,y,n,m,e
542,c,y,n,f,a,f,c,n,w,t,b,k,s,n,n,p,w,o,p,u,y,p,e
543,k,g,y,f,n,f,c,b,w,t,b,s,k,n,n,p,w,t,p,w,v,l,e
544,k,y,e,f,s,f,c,n,b,e,c,s,k,p,n,p,w,t,e,w,c,d,p
545,f,y,c,t,l,f,c,b,k,t,b,f,f,e,e,p,w,o,e,k,s,p,e
546,b,f,w,f,p,f,c,n,h,e,b,k,k,p,w,p,w,o,l,n,v,g,p
547,f,f,g,f,a,f,c,b,p,t,e,s,f,w,g,p,w,o,f,n,v,u,e
548,k,y,n,f,f,f,w,b,g,t,?,f,y,w,n,p,w,o,p,h,s,d,p
549,k,y,n,f,y,f,c,n,b,t,?,y,y,y,y,p,y,n,e,w,v,p,p
550,b,y,n,f,f,f,c,b,g,e,c,k,k,b,b,p,w,o,l,h,v,d,p
551,f,s,e,f,m,f,c,n,y,e,c,s,y,w,y,p,w,o,e,w,c,l,p
552,f,y,p,f,y,f,c,n,g,e,b,k,k,b,b,p,w,t,l,w,v,u,p
553,b,s,e,t,a,a,c,b,w,e,c,y,y,o,o,p,n,o,p,n,n,m,e
554,b,y,w,t,a,f,w,b,n,e,c,k,f,y,y,p,y,o,e,n,a,g,e
555,b,s,e,t,n,f,w,b,o,t,b,k,y,p,w,p,w,o,p,o,v,l,e
556,k,f,c,f,y,f,c,b,e,t,b,k,k,p,w,p,w,o,e,w,c,l,p
557,b,s,n,f,l,f,c,b,h,e,c,f,s,e,e,p,w,o,e,n,s,m,e
558,k,f,w,t,n,f,c,b,o,t,b,s,y,g,w,p,w,o,p,y,y,u,e
559,f,f,n,f,f,f,w,n,w,t,?,k,y,c,c,p,w,o,n,h,c,l,p
560,x,f,p,f,a,f,w,n,n,t,?,f,f,p,g,p,w,o,e,u,a,g,e
561,x,g,b,f,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,c,d,p
562,b,y,g,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,y,g,p
563,k,s,w,f,n,a,c,b,n,e,c,s,y,o,o,p,o,o,p,o,n,m,e
564,c,s,e,f,p,f,w,b,u,e,c,s,f,w,e,p,w,o,f,n,y,d,e
565,f,y,y,f,y,f,w,n,b,t,?,k,k,p,p,p,w,o,e,w,s,d,p
566,f,g,c,f,l,a,c,b,g,t,b,k,s,o,o,p,n,o,p,n,c,l,e
567,x,y,e,f,s,f,c,n,y,e,c,k,k,e,e,p,w,o,e,w,c,d,p
568,s,f,n,t,l,f,w,b,g,t,e,k,k,g,g,p,w,o,p,n,n,g,e
569,s,f,g,t,n,f,c,b,y,t,e,y,s,g,g,p,w,o,p,n,s,u,e
570,x,g,p,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
571,k,s,n,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
572,b,f,b,f,s,f,w,n,e,t,?,y,y,p,b,p,w,n,e,w,c,l,p
