,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,k,f,b,f,m,f,c,n,g,e,b,k,k,n,p,p,w,o,l,w,v,g,p
286,f,s,b,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,p,p
287,f,y,w,f,a,a,w,b,n,e,c,y,y,o,o,p,n,o,p,k,y,g,e
288,k,y,u,f,p,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,y,p,p
289,c,g,b,t,y,f,c,n,b,e,b,s,y,p,n,p,w,n,e,w,v,g,p
290,k,s,w,t,a,f,w,b,n,e,c,f,f,w,g,p,w,o,e,n,s,g,e
291,k,f,g,f,l,f,w,n,p,e,?,s,f,w,n,p,w,o,f,u,v,d,e
292,x,y,p,t,p,f,c,n,n,e,b,y,y,y,y,p,y,o,e,k,v,u,p
293,b,s,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,y,d,p
294,f,y,n,f,p,f,c,n,k,e,c,k,y,p,b,p,w,o,e,n,v,d,p
295,k,s,e,f,a,a,w,n,n,t,b,s,y,o,o,p,n,o,p,u,y,d,e
296,f,y,w,t,a,a,w,b,n,t,b,s,s,o,o,p,n,o,p,k,y,d,e
297,b,s,e,f,a,f,c,b,w,t,b,s,k,p,g,p,w,o,p,n,y,u,e
298,k,g,b,f,c,f,c,n,y,e,b,k,y,c,c,p,w,o,n,n,c,d,p
299,f,s,c,f,n,a,w,n,u,t,b,f,y,o,o,p,o,o,p,h,v,l,e
300,s,f,g,t,n,a,c,b,n,t,e,k,y,o,o,p,o,o,p,y,y,u,e
301,k,s,c,f,c,f,w,n,p,e,c,k,k,b,n,p,w,o,l,k,v,d,p
302,b,s,p,f,p,f,c,n,g,t,?,k,k,b,p,p,w,o,l,k,y,p,p
303,b,y,n,t,l,f,c,n,n,e,c,f,f,e,e,p,w,o,e,u,s,m,e
304,x,g,p,f,f,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,s,u,p
305,f,y,e,t,f,f,w,b,h,e,c,f,s,n,n,p,w,o,p,h,c,l,p
306,x,s,w,t,a,f,w,n,p,e,?,s,f,w,n,p,w,o,e,u,a,g,e
307,f,y,w,f,c,f,c,n,u,e,e,s,f,w,y,p,w,o,f,n,v,g,p
308,k,s,p,f,y,f,c,n,w,t,?,k,y,c,c,p,w,o,n,w,c,w,p
309,b,y,y,t,a,f,c,b,k,e,c,f,s,w,n,p,w,o,e,n,a,g,e
310,k,f,y,f,c,f,c,n,u,t,?,s,f,w,e,p,w,o,f,k,v,d,p
311,c,s,w,t,l,f,w,b,h,e,c,f,f,w,g,p,w,o,e,n,s,g,e
312,f,y,n,t,a,f,w,n,p,e,r,f,f,e,e,p,w,o,e,u,v,g,e
313,f,s,n,f,s,f,c,n,w,t,?,k,k,n,n,p,w,n,p,w,c,d,p
314,x,s,w,t,l,f,c,b,n,e,c,s,f,y,y,p,y,o,e,k,a,g,e
315,k,y,n,f,p,f,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
316,f,s,b,f,a,f,c,b,p,e,?,s,f,w,e,p,w,o,f,n,v,p,e
317,s,f,g,t,a,a,c,b,h,t,e,s,y,o,o,p,n,o,p,k,y,u,e
318,f,y,u,f,a,a,w,n,n,e,?,y,y,o,o,p,o,o,p,u,n,g,e
319,b,g,w,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,m,p
320,x,f,n,f,c,f,c,n,u,t,?,f,f,n,b,p,w,o,p,n,s,p,p
321,b,s,b,f,l,f,c,b,k,e,?,k,s,w,g,p,w,o,p,n,v,l,e
322,b,y,n,t,p,f,c,n,n,t,?,f,f,w,g,p,w,o,p,n,s,d,p
323,x,f,w,f,f,f,c,b,g,e,e,k,k,b,p,p,w,o,l,h,y,g,p
324,b,s,w,t,l,a,c,b,p,e,c,s,y,o,o,p,o,o,p,n,n,m,e
325,f,s,n,t,l,f,w,b,k,e,?,k,k,n,n,p,w,o,p,k,y,d,e
326,c,f,g,f,f,f,c,b,g,e,b,k,k,p,w,p,w,o,l,h,y,u,p
327,f,s,n,t,f,f,w,n,e,t,?,k,k,p,w,p,w,o,e,w,c,d,p
328,x,f,n,t,l,f,c,b,k,t,e,y,f,y,y,p,y,o,e,n,s,u,e
329,b,y,n,f,a,f,w,b,h,e,?,s,f,w,w,p,w,o,f,k,v,l,e
330,b,g,b,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,y,g,p
331,f,y,n,t,a,f,c,n,p,e,r,y,f,p,g,p,w,o,p,u,v,p,e
332,f,f,n,f,a,f,c,n,p,t,e,s,f,w,y,p,w,o,f,u,v,u,e
333,x,f,n,t,a,f,c,n,n,t,e,k,k,g,w,p,w,o,p,u,y,u,e
334,f,y,y,f,a,a,c,b,n,e,r,y,y,o,o,p,o,o,p,n,s,g,e
335,x,y,b,f,m,f,c,n,b,e,b,k,k,p,p,p,w,o,e,w,a,g,p
336,k,s,n,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,k,a,g,e
337,x,g,w,f,f,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,v,u,p
338,x,f,w,f,n,f,c,b,o,t,e,k,s,g,g,p,w,o,p,y,v,u,e
339,f,y,e,f,c,f,w,n,g,e,c,f,f,n,p,p,w,o,p,n,c,d,p
340,x,y,n,f,a,a,c,b,g,e,r,s,y,o,o,p,n,o,p,k,s,p,e
341,f,y,n,f,l,f,c,b,u,t,b,k,y,g,w,p,w,o,p,k,y,p,e
342,f,g,w,f,f,f,c,n,y,e,b,k,y,c,c,p,w,n,n,w,c,l,p
343,k,s,e,f,l,f,c,b,k,t,b,y,y,g,g,p,w,o,p,n,y,p,e
344,b,g,n,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,v,u,p
345,f,s,p,t,s,f,w,n,b,e,b,y,y,y,y,p,y,o,e,w,a,g,p
346,f,y,y,t,a,f,w,b,p,e,r,f,s,e,w,p,w,o,e,k,a,g,e
347,f,y,p,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,p,p
348,f,f,e,f,f,f,c,b,h,t,?,k,k,n,n,p,w,o,l,h,v,p,p
349,f,y,n,t,l,a,w,n,n,e,r,y,y,o,o,p,o,o,p,u,y,g,e
350,b,y,b,f,m,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,c,d,p
351,c,y,c,t,n,f,w,b,n,t,b,k,y,g,w,p,w,o,p,y,v,l,e
352,f,f,g,f,l,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,y,u,e
353,x,f,g,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,y,u,e
354,x,y,n,f,a,f,c,n,p,e,r,k,y,w,g,p,w,o,p,u,y,p,e
355,s,f,w,f,l,f,c,b,w,e,e,s,f,w,e,p,w,o,f,k,y,u,e
356,f,y,y,f,n,a,w,b,n,e,r,s,y,o,o,p,o,o,p,y,y,g,e
357,x,f,b,f,a,a,w,b,n,e,?,k,y,o,o,p,o,o,p,k,y,d,e
358,s,f,n,f,a,f,c,b,h,t,e,s,f,w,e,p,w,o,f,k,y,u,e
359,k,g,g,t,s,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,m,p
360,f,y,e,f,m,f,c,n,b,e,c,y,y,y,y,p,y,n,e,w,c,d,p
361,b,y,c,t,c,f,c,n,n,e,c,k,y,p,p,p,w,o,e,k,c,d,p
362,f,y,n,t,a,f,w,b,u,e,r,k,f,p,b,p,w,o,p,k,s,g,e
363,x,y,n,t,n,f,c,b,o,e,r,y,y,g,g,p,w,o,p,y,s,p,e
364,b,y,g,f,f,f,c,b,h,e,b,k,y,y,y,p,y,o,e,h,v,g,p
365,c,g,n,f,c,f,c,n,w,e,b,y,k,p,p,p,w,o,e,n,c,d,p
366,s,f,n,f,a,f,c,n,p,t,e,f,f,w,n,p,w,o,e,u,v,u,e
367,b,s,w,f,a,f,w,n,n,e,c,k,k,g,p,p,w,o,p,n,n,g,e
368,c,s,b,f,s,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,m,p
369,x,y,w,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
370,b,g,p,f,c,f,c,n,k,e,b,k,y,p,n,p,w,o,e,k,v,g,p
371,x,f,n,f,l,a,c,n,n,t,e,s,s,o,o,p,n,o,p,u,y,u,e
372,c,s,w,f,a,a,c,n,p,e,c,s,y,o,o,p,n,o,p,u,n,m,e
373,b,s,g,f,y,f,c,n,b,e,b,y,y,p,b,p,w,t,e,w,v,m,p
374,k,s,p,t,m,f,c,n,b,e,b,s,k,p,b,p,w,o,e,w,v,g,p
375,f,y,e,f,c,f,c,n,k,e,c,k,y,y,y,p,y,o,e,k,c,d,p
376,k,s,w,t,l,f,c,b,n,e,c,s,f,y,y,p,y,o,e,k,s,m,e
377,x,y,n,f,p,f,c,n,k,e,c,k,y,w,y,p,w,o,e,n,c,d,p
378,b,g,p,f,f,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,v,p,p
379,k,s,p,f,f,f,c,b,u,e,b,s,f,w,y,p,w,o,f,h,v,u,p
380,c,s,e,t,l,f,w,b,p,t,b,k,y,g,g,p,w,o,p,k,v,l,e
381,f,s,c,f,l,f,c,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
382,c,y,y,t,a,f,w,b,n,e,c,f,f,y,y,p,y,o,e,k,a,g,e
383,f,y,b,f,p,f,c,n,u,e,b,f,f,n,p,p,w,o,p,n,c,d,p
384,s,f,n,f,l,f,c,b,h,t,e,s,f,w,n,p,w,o,f,k,v,u,e
385,k,y,w,f,a,f,c,b,h,e,?,s,f,w,p,p,w,o,f,n,v,l,e
386,f,s,e,f,c,f,w,n,n,t,?,f,f,n,p,p,w,o,p,n,c,l,p
387,k,s,w,f,m,f,w,b,g,e,c,k,k,n,n,p,w,t,l,w,y,d,e
388,x,s,n,f,l,f,c,b,n,e,c,f,f,y,y,p,y,o,e,n,a,g,e
389,x,y,y,f,m,f,c,n,b,e,r,k,k,p,b,p,w,n,e,w,v,g,p
390,s,y,w,f,c,f,w,n,u,e,e,s,f,w,w,p,w,o,f,n,y,g,p
391,s,f,g,f,l,f,c,b,w,t,e,s,f,w,e,p,w,o,f,k,y,u,e
392,c,y,n,f,s,f,c,n,b,e,c,k,y,p,n,p,w,o,e,w,c,d,p
393,b,y,y,f,f,f,c,n,b,e,c,k,k,p,n,p,w,n,e,w,s,d,p
394,k,f,g,f,y,f,w,n,b,e,b,s,k,y,y,p,y,n,e,w,a,g,p
395,b,s,r,f,a,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
396,k,g,b,f,c,f,c,n,g,e,b,k,f,n,b,p,w,o,p,n,s,u,p
397,c,y,b,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,u,p
398,x,f,g,t,l,f,c,b,g,t,e,y,y,g,g,p,w,o,p,n,y,u,e
399,f,f,b,f,p,f,c,n,n,t,?,f,f,w,n,p,w,o,p,k,v,d,p
400,k,y,n,f,f,f,c,n,b,t,?,y,k,p,n,p,w,n,e,w,c,d,p
401,f,y,y,t,l,f,w,n,w,e,r,f,f,e,w,p,w,o,e,u,a,g,e
402,k,f,g,f,p,f,w,n,u,t,b,f,k,g,g,p,w,o,p,k,v,g,p
403,s,f,g,f,a,f,c,b,p,t,e,s,f,w,w,p,w,o,f,n,y,u,e
404,k,f,n,f,l,f,w,n,p,t,b,s,f,w,n,p,w,o,f,u,y,d,e
405,f,g,g,f,p,f,c,n,n,e,b,f,f,p,n,p,w,o,p,n,s,d,p
406,f,f,n,f,f,f,c,n,b,e,?,y,k,p,n,p,w,n,e,w,c,d,p
407,b,g,p,t,s,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,u,p
408,f,y,e,f,y,f,c,n,b,t,?,k,y,e,e,p,w,n,e,w,c,d,p
409,c,s,p,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
410,x,y,w,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
411,c,f,g,f,a,f,c,n,g,e,b,s,s,g,p,p,w,o,p,n,y,p,e
412,b,y,w,t,l,f,w,b,y,e,c,s,y,p,g,p,w,o,p,n,n,g,e
413,b,f,g,f,y,f,c,b,b,e,b,k,y,p,p,p,w,n,e,w,v,g,p
414,x,s,u,f,a,f,w,n,p,e,?,s,f,w,p,p,w,o,f,u,y,d,e
415,c,y,n,f,f,f,c,n,b,e,c,k,y,p,p,p,w,o,e,w,v,d,p
416,f,s,g,f,l,f,c,b,g,t,e,y,s,p,w,p,w,o,p,n,y,u,e
417,x,s,p,f,c,f,c,n,u,e,b,f,k,w,g,p,w,o,p,n,n,m,p
418,c,y,c,t,a,f,c,b,k,t,b,f,f,w,n,p,w,o,e,n,c,l,e
419,c,f,b,f,c,f,c,n,u,e,b,f,f,p,b,p,w,o,p,n,s,u,p
420,f,s,e,f,a,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,p,e
421,x,f,y,f,s,f,w,n,b,t,?,k,y,y,y,p,y,n,e,w,c,l,p
422,f,f,c,f,a,f,c,b,p,t,b,s,f,w,e,p,w,o,f,n,v,p,e
423,x,y,n,t,l,f,w,n,n,t,b,s,f,w,w,p,w,o,e,u,c,l,e
424,k,s,w,t,a,f,c,n,n,e,c,f,f,e,w,p,w,o,e,u,a,g,e
425,k,g,g,f,f,f,w,b,h,e,b,k,k,n,p,p,w,o,l,h,y,g,p
426,c,s,n,t,l,f,c,n,n,e,c,s,f,e,w,p,w,o,e,u,a,g,e
427,c,s,n,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,v,l,e
428,x,f,g,t,a,f,c,b,u,t,e,y,y,n,n,p,w,o,p,n,y,u,e
429,f,s,b,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,u,p
430,f,f,g,f,a,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,y,u,e
431,x,s,w,f,a,f,w,n,w,e,?,s,f,w,g,p,w,o,f,u,v,l,e
432,x,g,y,f,c,f,c,n,p,t,b,k,k,n,p,p,w,o,l,n,y,g,p
433,b,y,g,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,l,p
434,c,s,w,f,f,f,c,n,b,e,b,k,k,p,w,p,w,o,e,w,v,u,p
435,b,s,w,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,l,h,y,u,p
436,c,s,g,f,p,f,c,n,k,e,b,f,f,w,y,p,w,o,p,k,s,u,p
437,b,y,b,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,v,g,p
438,b,f,b,f,m,f,c,n,b,e,b,k,s,y,y,p,y,n,e,w,v,g,p
439,b,s,w,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,m,p
440,b,s,y,t,l,f,c,n,w,e,c,s,y,g,g,p,w,o,p,u,n,m,e
441,x,s,b,f,a,f,w,n,w,e,?,s,f,e,w,p,w,o,e,u,s,g,e
442,x,f,g,t,a,f,c,n,n,e,?,f,f,e,e,p,w,o,e,u,a,g,e
443,c,y,n,f,s,f,c,n,b,e,c,y,k,y,y,p,y,n,e,w,c,d,p
444,k,s,w,t,a,f,w,b,k,e,c,s,f,e,e,p,w,o,e,k,a,g,e
445,b,y,w,f,l,f,w,b,n,e,?,f,s,e,e,p,w,o,e,k,a,g,e
446,b,s,c,f,l,a,c,b,u,e,c,s,y,o,o,p,n,o,p,k,s,m,e
447,b,y,g,f,l,f,w,b,n,e,?,s,y,p,g,p,w,o,p,n,n,g,e
448,b,y,r,f,f,f,c,n,w,t,?,k,y,c,c,p,w,n,n,w,c,d,p
449,k,g,b,f,p,f,c,n,g,t,b,k,k,n,p,p,w,o,l,k,v,g,p
450,b,s,p,t,l,a,c,b,n,e,?,k,y,o,o,p,o,o,p,n,y,d,e
451,b,y,e,f,s,f,c,b,b,e,?,k,y,p,n,p,w,o,e,w,c,w,p
452,b,s,p,f,a,f,c,n,n,e,?,f,f,w,g,p,w,o,e,u,v,l,e
453,f,y,y,f,l,f,w,n,w,e,r,f,s,e,e,p,w,o,e,u,a,g,e
454,f,y,y,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,v,d,p
455,b,y,e,f,s,f,c,n,b,t,?,s,y,p,p,p,w,n,e,w,c,w,p
456,k,y,e,f,y,f,c,b,b,t,?,k,k,y,y,p,y,o,e,w,v,d,p
457,k,g,w,f,p,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,v,m,p
458,x,s,y,t,n,f,c,b,o,e,c,f,k,g,w,p,w,o,p,b,n,m,e
459,b,s,w,t,l,a,c,b,n,e,c,f,y,o,o,p,o,o,p,n,v,g,e
460,k,y,e,f,p,f,c,n,p,t,?,k,k,n,p,p,w,o,l,n,v,p,p
461,f,s,n,t,c,f,c,n,n,e,c,k,k,y,y,p,y,o,e,n,c,l,p
462,c,s,y,t,l,f,c,b,n,e,c,f,f,w,g,p,w,o,e,n,s,g,e
463,s,f,n,t,l,f,c,b,g,t,e,y,y,g,w,p,w,o,p,k,y,u,e
464,f,f,r,f,n,f,w,b,y,e,?,s,k,n,p,p,w,o,p,o,y,g,e
465,f,y,n,t,a,f,w,b,n,e,r,y,f,w,e,p,w,o,e,n,s,g,e
466,x,y,y,f,p,f,c,b,o,t,?,f,s,w,p,p,w,o,p,n,c,d,p
467,c,s,w,t,l,f,c,b,k,e,c,f,f,p,p,p,w,o,e,k,s,m,e
468,b,s,y,f,a,f,c,b,p,t,b,s,f,w,e,p,w,o,f,k,y,u,e
469,b,y,e,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,y,p,p
470,b,s,b,t,p,f,w,n,n,e,b,k,y,w,y,p,w,o,e,k,a,g,p
471,x,f,g,f,a,a,c,b,w,t,e,k,y,o,o,p,o,o,p,k,y,u,e
472,b,s,w,f,l,f,c,b,w,e,c,s,f,w,p,p,w,o,f,n,v,m,e
473,x,s,w,t,a,f,w,b,n,e,c,f,f,y,y,p,y,o,e,k,a,g,e
474,s,f,g,f,n,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,v,u,e
475,f,y,e,f,y,f,c,n,w,e,b,k,y,c,c,p,w,n,n,w,c,d,p
476,b,g,p,f,f,f,w,b,g,e,b,k,k,b,p,p,w,o,l,h,y,g,p
477,k,s,w,f,a,f,w,n,p,e,?,k,y,g,w,p,w,o,p,u,n,g,e
478,b,g,b,f,f,f,c,n,b,e,b,y,y,y,y,p,y,n,e,w,v,u,p
479,c,y,n,t,p,f,c,n,u,e,c,f,f,w,e,p,w,o,p,k,c,d,p
480,s,f,n,f,n,a,c,b,o,t,e,k,s,o,o,p,n,o,p,o,y,u,e
481,c,s,w,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,g,p
482,x,y,y,t,a,f,w,n,p,e,r,s,f,w,e,p,w,o,e,u,a,g,e
483,b,f,b,f,c,f,c,n,p,t,b,k,k,p,b,p,w,o,l,k,v,g,p
484,c,g,b,f,p,f,c,n,h,e,b,k,k,n,n,p,w,o,l,k,v,g,p
485,f,f,b,f,c,f,c,n,p,t,?,k,k,n,b,p,w,o,l,k,y,d,p
486,b,y,r,f,p,f,c,n,n,t,?,k,y,p,n,p,w,o,e,k,s,d,p
487,c,f,w,f,y,f,c,n,b,e,b,k,f,y,y,p,y,n,e,w,s,u,p
488,k,s,n,f,a,f,w,b,o,e,c,s,k,n,n,p,w,o,p,n,y,g,e
489,b,y,n,f,c,f,c,b,h,t,?,k,k,p,b,p,w,o,l,n,v,g,p
490,x,y,n,f,n,f,c,b,p,e,r,k,k,g,w,p,w,o,p,n,y,p,e
491,k,s,w,f,l,a,w,b,n,e,c,k,y,o,o,p,n,o,p,k,y,g,e
492,x,f,n,t,n,a,c,b,k,t,e,y,y,o,o,p,o,o,p,k,y,u,e
493,s,f,g,t,l,f,c,b,k,t,e,k,k,p,b,p,w,o,p,n,y,u,e
494,c,f,w,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,g,p
495,x,y,n,t,l,f,c,b,w,e,r,s,f,e,w,p,w,o,e,k,a,g,e
496,k,y,y,f,p,f,w,n,p,e,c,k,k,b,b,p,w,o,l,k,v,l,p
497,x,f,b,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,y,g,p
498,k,y,c,f,f,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
499,x,y,n,f,c,f,c,n,g,e,c,k,k,b,b,p,w,o,l,n,v,d,p
500,f,y,n,f,n,a,c,b,n,e,r,k,y,o,o,p,n,o,p,b,y,p,e
501,k,y,n,f,s,a,w,n,w,e,c,k,y,c,c,p,w,o,n,w,c,d,p
502,k,g,g,t,l,a,c,n,k,t,b,y,k,o,o,p,n,o,p,n,y,d,e
503,x,y,g,f,l,f,w,b,p,e,?,s,f,w,e,p,w,o,f,k,v,l,e
504,k,y,e,t,c,f,c,n,n,t,?,k,y,p,w,p,w,o,e,k,c,d,p
505,f,g,e,f,n,a,w,b,o,t,b,y,y,o,o,p,n,o,p,y,y,d,e
506,k,s,w,t,m,f,c,b,w,e,c,f,s,e,e,p,w,t,e,w,a,g,e
507,b,s,g,f,s,f,c,b,b,e,b,s,k,y,y,p,y,n,e,w,v,m,p
508,c,y,c,f,y,f,c,n,b,e,c,f,k,y,y,p,y,o,e,w,v,d,p
509,b,g,y,f,c,f,c,n,w,e,b,k,y,c,c,p,w,o,n,n,c,d,p
510,s,f,g,t,n,f,w,b,k,e,e,f,s,e,e,p,w,o,e,k,a,g,e
511,x,f,g,t,a,f,c,n,w,t,e,f,f,y,y,p,y,o,e,u,v,u,e
512,k,y,p,f,p,f,c,n,p,t,?,k,k,n,p,p,w,o,l,k,v,d,p
513,x,y,y,t,l,a,c,b,u,e,r,k,k,o,o,p,o,o,p,k,y,p,e
514,k,y,w,f,c,f,c,n,u,e,b,f,f,w,y,p,w,o,p,n,v,m,p
515,f,y,y,f,l,f,w,b,n,e,r,k,k,g,g,p,w,o,p,k,n,g,e
516,c,g,b,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,v,m,p
517,b,f,b,f,y,f,c,n,b,e,b,k,s,p,w,p,w,n,e,w,v,u,p
518,b,g,p,f,f,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,g,p
519,b,y,w,t,a,f,w,b,w,e,c,y,f,e,w,p,w,o,e,k,a,g,e
520,x,f,n,f,a,f,c,b,p,e,e,s,f,w,g,p,w,o,f,n,y,u,e
521,k,y,e,f,f,f,c,b,p,e,c,k,k,p,n,p,w,o,l,h,y,d,p
522,x,s,w,f,c,f,c,n,u,e,e,s,f,w,y,p,w,o,f,n,y,u,p
523,k,y,e,t,c,f,c,n,k,e,c,f,f,w,y,p,w,o,p,n,s,m,p
524,x,y,y,f,l,f,c,b,p,e,r,s,f,w,n,p,w,o,f,k,y,p,e
525,x,y,n,t,a,f,w,b,n,e,r,k,s,g,g,p,w,o,p,k,y,g,e
526,k,s,p,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,y,d,e
527,b,s,p,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,v,m,p
528,f,s,b,f,a,f,c,b,u,e,?,s,f,w,w,p,w,o,f,n,v,l,e
529,x,f,g,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,g,p
530,x,y,n,t,a,a,w,b,w,e,r,s,y,o,o,p,o,o,p,n,n,g,e
531,x,y,y,t,a,f,w,b,k,e,r,f,f,w,g,p,w,o,e,n,s,g,e
532,b,y,p,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
533,x,y,y,f,s,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
534,s,f,g,t,n,f,c,b,y,t,e,k,y,p,w,p,w,o,p,o,y,u,e
535,k,f,n,f,n,f,w,b,u,t,b,y,s,n,b,p,w,o,p,k,y,d,e
536,f,f,g,f,l,a,c,b,u,e,e,f,y,o,o,p,o,o,p,n,y,u,e
537,x,y,n,t,a,f,c,b,k,e,r,y,f,e,w,p,w,o,e,k,a,g,e
538,k,y,n,f,n,f,w,b,w,e,c,s,f,w,y,p,w,t,f,r,v,d,p
539,x,y,c,f,y,f,c,b,w,t,b,f,s,e,w,p,w,t,e,w,s,p,e
540,b,s,w,t,l,f,w,b,k,e,c,f,s,e,e,p,w,o,e,k,a,g,e
541,c,s,b,f,p,f,c,n,p,e,b,s,f,w,g,p,w,o,f,n,v,m,p
542,x,y,n,f,c,f,c,n,w,e,?,k,y,c,c,p,w,o,n,n,c,d,p
543,b,y,e,f,f,f,c,b,h,t,?,k,s,p,w,p,w,o,p,h,c,d,p
544,b,s,b,f,c,f,c,n,n,e,b,k,s,p,n,p,w,o,e,k,v,g,p
545,c,s,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
546,c,y,c,f,c,a,c,n,o,e,c,f,f,o,o,p,o,o,p,n,c,d,p
547,k,f,g,f,p,f,w,n,g,t,?,k,k,b,p,p,w,o,l,k,y,d,p
548,f,y,e,f,m,f,w,n,y,e,c,y,y,p,b,p,w,n,e,w,c,l,p
549,b,f,b,f,f,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,m,p
550,b,g,w,f,y,f,c,n,b,e,b,y,y,e,w,p,w,n,e,w,s,m,p
551,f,y,n,f,n,f,c,b,p,e,r,s,f,w,n,p,w,o,f,n,v,p,e
552,x,g,b,t,p,f,c,n,g,e,b,f,f,g,w,p,w,o,p,n,c,d,p
553,k,f,y,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,p,p
554,f,y,e,f,y,f,c,n,w,t,?,k,y,c,c,p,w,n,n,w,c,w,p
555,x,f,n,t,a,a,c,b,k,t,e,k,s,o,o,p,o,o,p,k,y,u,e
556,k,y,n,f,f,a,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
557,x,s,w,t,n,a,w,b,w,t,?,k,s,o,o,p,o,o,p,k,n,g,e
558,f,y,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
559,f,s,n,t,l,f,c,n,w,e,c,s,s,e,w,p,w,o,e,u,a,g,e
560,c,y,b,t,s,f,c,n,b,e,b,y,y,y,y,p,y,n,e,w,c,d,p
561,k,y,c,f,y,f,c,n,y,e,c,k,f,n,p,p,w,n,p,w,c,l,p
562,f,s,g,f,a,a,c,n,n,e,?,s,y,o,o,p,o,o,p,u,n,g,e
563,x,s,r,f,a,f,c,n,w,t,?,s,f,e,w,p,w,o,e,u,c,w,e
564,x,s,b,f,p,f,c,b,g,e,b,k,k,b,b,p,w,o,l,k,y,u,p
565,b,y,y,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,v,p,p
566,f,s,y,t,a,f,w,b,k,e,c,y,s,w,g,p,w,o,e,k,a,g,e
567,b,g,g,t,f,f,w,b,u,e,b,s,f,w,y,p,w,o,p,h,c,l,p
568,f,y,e,t,l,f,c,n,n,t,b,s,f,e,e,p,w,o,e,u,s,p,e
569,c,y,c,f,y,f,c,n,b,e,c,k,k,e,e,p,w,n,e,w,c,l,p
570,f,f,p,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,g,p
571,k,y,n,f,l,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
572,c,g,p,t,s,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,m,p
