,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,s,y,c,t,a,f,c,b,o,t,c,y,f,g,g,p,n,o,p,u,v,w,e
286,f,y,y,f,m,f,c,n,b,e,e,y,s,b,w,p,w,n,n,h,v,g,p
287,s,f,w,f,l,f,w,b,o,e,e,s,f,g,o,p,n,n,f,b,s,w,e
288,b,s,g,f,f,a,c,n,p,t,c,y,y,c,c,p,y,o,l,r,c,m,p
289,b,g,w,f,s,f,c,n,b,e,b,s,s,b,w,p,o,o,l,w,s,d,p
290,f,g,c,t,m,f,c,b,e,e,b,s,k,c,n,p,y,n,p,w,v,l,p
291,x,s,n,t,y,a,c,n,w,t,b,f,s,y,w,p,y,n,f,r,c,p,p
292,c,s,c,f,a,a,c,n,n,t,b,y,f,n,g,p,o,n,f,y,y,p,e
293,k,f,b,f,f,a,c,n,o,e,e,f,y,g,b,p,y,o,l,r,n,l,p
294,b,y,g,f,a,f,w,b,n,t,?,k,k,g,e,p,w,o,f,r,y,d,e
295,c,f,r,f,a,a,w,b,e,t,r,s,s,g,o,p,w,t,f,w,a,w,e
296,f,s,y,t,a,a,w,b,n,e,r,y,k,w,c,p,n,t,f,y,a,l,e
297,f,s,c,f,l,f,w,n,u,t,c,s,s,e,e,p,w,t,e,o,y,w,e
298,c,y,p,f,s,a,w,n,r,t,b,y,k,c,b,p,w,n,l,h,n,d,p
299,b,g,b,t,y,a,c,n,w,e,b,y,k,n,b,p,n,n,e,r,v,g,p
300,c,g,b,t,c,a,w,n,b,e,r,y,s,e,y,p,y,n,l,r,v,l,p
301,k,s,p,f,n,a,w,n,n,t,c,s,y,w,p,p,o,o,e,n,a,w,e
302,f,y,g,f,a,f,w,b,k,t,b,y,s,o,e,p,w,t,f,h,c,w,e
303,s,y,c,t,a,f,c,b,y,t,b,f,k,o,p,p,n,n,l,y,c,w,e
304,b,s,w,t,a,f,w,b,o,t,r,y,y,e,g,p,n,t,f,y,c,w,e
305,b,f,c,t,a,f,c,b,r,t,?,f,f,g,p,p,w,n,p,u,s,p,e
306,x,f,r,f,a,f,w,b,y,e,c,f,s,n,e,p,w,t,n,b,c,w,e
307,b,y,w,f,f,f,c,n,b,t,?,k,k,b,b,p,w,o,l,w,s,d,p
308,f,s,u,t,p,a,c,n,w,e,b,s,y,c,c,p,w,o,n,n,a,p,p
309,x,y,c,f,l,f,c,b,n,t,e,s,k,g,o,p,n,t,p,y,y,w,e
310,f,s,u,t,a,a,w,b,o,t,c,s,f,o,e,p,o,t,e,u,a,l,e
311,s,f,c,t,a,a,w,b,h,t,r,s,k,w,o,p,n,t,n,o,n,w,e
312,b,y,c,f,l,a,w,b,u,e,?,s,f,g,g,p,w,o,f,u,y,w,e
313,x,y,y,f,s,a,c,b,p,t,?,s,y,e,e,p,y,t,f,h,n,d,e
314,x,s,c,f,l,f,w,b,n,t,b,f,f,e,g,p,n,n,e,k,n,l,e
315,s,f,n,f,a,a,w,b,h,t,r,f,s,g,g,p,o,t,p,n,s,u,e
316,x,y,e,t,m,a,c,n,h,t,e,k,f,b,p,p,o,t,l,w,c,u,p
317,b,g,e,t,c,a,c,n,e,e,b,y,f,b,w,p,y,n,l,r,c,d,p
318,c,y,e,f,c,a,c,n,h,e,b,k,y,c,b,p,y,n,n,r,c,w,p
319,b,f,r,t,a,f,w,b,o,t,e,s,f,e,p,p,n,o,f,u,n,p,e
320,c,s,p,t,p,a,c,n,r,e,b,y,y,b,w,p,o,o,e,r,c,d,p
321,b,y,b,f,s,f,w,n,b,e,b,s,y,b,b,p,y,n,l,h,y,m,p
322,c,g,b,t,n,a,w,b,e,t,?,k,s,g,w,p,o,o,f,o,a,p,e
323,s,y,p,f,a,f,w,b,g,e,c,f,f,g,g,p,o,t,f,u,s,l,e
324,c,y,u,f,c,f,c,n,r,t,c,f,y,b,c,p,w,t,n,r,s,d,p
325,c,g,e,t,y,a,c,n,b,t,c,y,y,y,b,p,y,t,l,y,c,u,p
326,f,s,p,t,m,a,w,n,b,e,?,k,s,b,b,p,y,n,l,r,n,d,p
327,f,s,u,f,l,a,w,n,e,t,r,y,s,g,w,p,n,t,f,w,c,m,e
328,x,s,y,t,s,a,w,n,h,e,e,y,y,b,b,p,y,n,l,o,v,u,p
329,s,g,r,t,f,f,w,n,y,e,b,k,y,c,g,p,y,n,e,r,c,d,p
330,x,y,r,t,a,f,w,b,g,t,r,s,f,e,e,p,n,o,f,o,y,w,e
331,b,s,w,t,y,f,c,n,r,e,b,y,y,b,e,p,y,n,n,r,s,m,p
332,f,f,e,f,l,f,c,n,g,e,c,s,f,g,g,p,n,t,f,b,a,w,e
333,c,s,b,f,a,f,c,b,b,e,?,k,y,c,y,p,w,n,l,r,c,l,p
334,c,s,c,f,l,f,w,b,r,t,c,k,y,o,n,p,w,o,p,n,a,p,e
335,c,g,c,f,f,a,c,n,b,t,b,y,y,p,w,p,y,n,l,n,v,u,p
336,x,y,p,f,s,a,c,n,y,t,?,s,k,c,y,p,y,n,l,r,c,d,p
337,b,g,c,f,a,f,w,b,w,e,?,f,f,g,g,p,n,n,p,h,y,d,e
338,x,y,u,t,a,f,w,n,n,e,c,y,f,g,g,p,o,t,p,w,y,w,e
339,b,g,b,t,f,f,c,b,b,t,?,f,y,y,c,p,y,o,l,r,s,d,p
340,f,g,u,f,n,a,c,n,r,e,b,y,f,w,e,p,y,t,f,b,y,l,p
341,b,g,p,t,f,f,c,n,g,t,?,k,y,b,e,p,w,n,l,h,c,w,p
342,b,g,g,t,y,a,c,n,y,e,?,y,y,b,c,p,y,n,n,h,c,w,p
343,f,s,u,t,a,a,c,b,p,t,r,f,s,o,g,p,n,t,f,b,n,w,e
344,c,g,u,t,f,f,w,n,n,e,b,y,y,b,y,p,y,n,l,k,v,m,p
345,k,f,u,f,a,f,w,b,o,t,c,s,s,g,b,p,o,t,e,o,n,m,e
346,s,f,y,t,l,f,w,n,w,t,?,k,f,g,e,p,w,t,n,y,n,w,e
347,k,s,r,t,y,f,w,n,b,t,e,k,k,o,c,p,w,n,l,n,v,w,p
348,f,y,c,f,a,f,c,n,o,t,r,f,f,o,g,p,o,o,n,o,n,p,e
349,f,s,w,f,l,a,w,n,o,t,r,f,f,o,p,p,o,t,f,u,n,m,e
350,f,g,g,f,l,f,w,b,e,t,c,y,f,w,o,p,w,t,f,h,y,w,e
351,x,g,y,f,l,f,c,n,k,t,e,f,f,g,w,p,w,n,e,w,n,p,e
352,s,s,y,t,n,a,w,n,h,t,b,s,k,w,o,p,o,t,f,y,v,w,e
353,s,y,p,t,y,a,w,n,b,e,b,f,f,w,w,p,w,t,f,r,n,m,p
354,c,g,g,t,c,f,w,n,b,e,e,f,y,b,b,p,w,n,p,y,c,m,p
355,k,y,u,f,n,f,c,b,h,t,r,s,f,g,n,p,w,t,e,o,n,u,e
356,c,f,w,f,l,f,w,b,n,e,r,y,f,e,e,p,o,n,e,u,c,w,e
357,b,s,p,f,y,a,w,n,b,e,?,s,k,y,e,p,w,n,p,o,v,g,p
358,f,s,b,f,s,a,c,n,b,e,b,s,y,p,c,p,y,t,p,r,v,d,p
359,f,g,e,f,l,a,c,b,p,t,?,f,f,g,n,p,y,t,p,w,a,w,e
360,x,y,y,t,a,a,w,b,p,e,c,s,k,g,o,p,n,o,e,y,a,g,e
361,b,s,p,t,f,f,c,n,b,e,e,k,y,b,b,p,y,n,l,b,s,d,p
362,x,g,b,t,m,f,w,n,b,e,e,k,k,y,b,p,y,n,n,r,v,g,p
363,s,f,w,t,a,f,c,b,h,t,r,k,f,o,e,p,n,o,e,n,a,d,e
364,c,f,n,f,f,a,c,n,u,e,c,f,k,p,c,p,o,o,l,h,n,m,p
365,b,f,c,t,n,a,w,b,o,e,r,k,f,g,w,p,n,t,f,b,a,d,e
366,s,g,r,t,y,f,c,b,b,e,e,y,y,c,w,p,y,t,f,r,s,g,p
367,s,s,p,t,c,f,c,n,r,e,?,f,k,b,c,p,w,t,n,h,c,l,p
368,k,g,p,t,a,f,c,b,h,e,e,k,k,o,o,p,n,o,f,b,c,w,e
369,b,g,g,f,p,f,c,n,r,t,b,s,k,b,b,p,y,n,p,h,c,m,p
370,f,g,y,t,y,a,c,n,b,e,b,k,f,e,y,p,y,o,l,r,v,w,p
371,s,f,u,f,l,a,w,b,y,t,b,y,f,g,g,p,n,o,f,y,y,u,e
372,x,s,n,t,y,a,c,n,y,e,b,k,k,y,b,p,y,n,e,w,s,m,p
373,c,s,y,t,f,a,w,n,h,e,b,y,k,c,b,p,y,t,f,w,s,d,p
374,b,g,e,f,f,f,c,n,b,e,b,y,y,n,y,p,n,t,p,h,a,l,p
375,c,g,n,t,p,f,c,n,b,t,b,k,f,c,w,p,y,n,e,r,s,m,p
376,k,f,c,f,l,a,c,b,e,t,r,f,f,e,p,p,o,o,f,b,n,l,e
377,x,s,c,t,n,a,w,b,w,t,r,f,s,w,o,p,o,o,e,u,n,w,e
378,f,g,p,t,c,f,w,n,b,t,c,f,y,c,b,p,w,n,e,o,c,l,p
379,f,y,g,f,p,a,w,n,b,e,e,y,s,w,y,p,y,n,l,b,y,p,p
380,f,f,u,f,y,a,c,n,b,e,e,y,y,b,w,p,w,n,l,o,c,l,p
381,k,f,g,t,s,a,c,n,u,e,b,f,f,w,b,p,y,n,l,b,c,l,p
382,b,y,p,t,s,f,c,n,b,e,b,f,y,c,b,p,y,n,l,r,v,g,p
383,k,s,g,f,l,a,c,n,w,t,r,s,y,y,g,p,n,n,f,w,a,g,e
384,f,y,e,t,n,f,w,b,u,e,r,s,f,o,w,p,n,o,p,u,a,d,e
385,f,s,e,f,l,a,c,b,p,e,r,s,f,g,g,p,n,o,e,u,n,m,e
386,f,f,b,f,n,f,w,b,o,e,e,s,s,p,g,p,n,n,p,r,a,w,e
387,c,s,y,f,y,f,w,n,b,e,r,y,k,y,p,p,y,n,e,r,c,l,p
388,c,g,c,t,s,a,w,b,k,e,r,s,f,g,p,p,n,o,f,b,n,l,e
389,x,g,y,f,m,a,w,b,g,t,r,k,s,e,c,p,n,o,f,u,n,u,e
390,s,g,p,f,s,f,c,n,n,t,b,s,y,p,y,p,y,n,l,r,c,d,p
391,k,g,r,t,a,a,w,b,u,t,b,y,k,g,y,p,o,o,f,b,a,g,e
392,f,f,g,f,n,f,w,b,o,t,b,s,y,w,o,p,n,t,f,u,n,d,e
393,s,g,y,t,a,f,w,b,e,t,c,s,f,g,g,p,o,t,p,o,a,p,e
394,s,s,r,t,a,f,c,b,o,t,r,f,k,w,p,p,o,t,l,w,a,w,e
395,x,s,c,f,a,f,c,b,o,t,c,s,f,g,o,p,o,o,f,b,s,p,e
396,f,y,u,f,a,a,w,b,o,e,r,y,f,p,o,p,o,t,e,u,y,m,e
397,f,s,u,f,f,f,c,n,b,e,?,k,s,n,g,p,y,n,e,r,s,p,p
398,c,y,u,t,n,a,w,b,e,t,r,s,k,o,p,p,w,o,e,r,y,w,e
399,k,y,c,t,l,f,w,b,u,e,r,s,f,g,e,p,n,o,f,o,c,u,e
400,x,f,u,t,a,a,w,n,e,t,c,s,k,n,e,p,y,o,e,y,y,u,e
401,b,s,u,f,y,a,w,b,e,e,e,y,f,p,g,p,o,n,l,n,c,w,e
402,f,y,e,t,a,f,w,n,n,t,r,k,y,o,g,p,o,o,f,n,a,l,e
403,f,y,r,t,n,a,w,b,o,e,?,s,f,g,o,p,n,t,f,k,n,w,e
404,k,g,e,f,y,f,c,n,b,e,c,y,y,w,p,p,y,o,n,r,c,m,p
405,b,g,y,t,n,a,c,n,y,e,b,k,y,b,c,p,w,n,n,r,c,l,p
406,c,f,u,f,n,f,w,b,n,t,?,k,y,o,g,p,w,n,p,w,n,w,e
407,s,f,c,f,l,f,w,n,e,t,e,s,s,n,o,p,o,t,f,k,y,u,e
408,c,s,w,t,l,f,w,b,n,t,r,s,f,o,g,p,w,n,f,y,n,w,e
409,x,y,c,f,y,a,c,n,r,e,b,y,y,b,w,p,y,n,n,r,s,g,p
410,x,s,w,t,f,f,c,n,r,e,b,s,f,b,p,p,y,n,n,w,v,d,p
411,b,s,g,f,n,f,w,b,k,e,c,y,s,g,g,p,n,t,n,u,n,p,e
412,s,f,c,t,m,f,w,b,k,e,b,k,s,y,b,p,y,t,l,o,y,g,p
413,f,f,g,t,n,a,c,b,w,e,b,s,f,o,g,p,n,t,f,o,a,p,e
414,b,s,b,f,s,a,c,n,y,t,r,k,y,c,b,p,w,n,e,r,v,d,p
415,c,s,w,t,l,f,c,n,b,e,b,k,s,c,n,p,w,n,n,b,s,p,p
416,s,y,u,f,n,f,c,n,h,t,r,s,f,w,o,p,n,t,p,k,n,w,e
417,x,s,y,t,s,a,w,b,b,t,e,k,f,w,b,p,y,n,l,r,s,d,p
418,s,f,n,f,a,a,w,b,p,e,?,s,s,e,o,p,o,t,f,n,a,p,e
419,b,y,g,f,a,f,w,b,p,t,c,y,k,p,g,p,w,t,f,k,v,u,e
420,s,s,w,f,c,f,c,n,b,e,b,y,y,w,y,p,y,n,l,w,s,p,p
421,s,y,p,t,y,a,c,n,r,e,b,k,f,b,c,p,y,o,p,u,c,p,p
422,s,s,y,f,a,f,w,b,p,t,c,y,k,n,b,p,n,t,f,u,y,d,e
423,c,f,p,t,f,f,c,n,b,e,?,s,y,b,y,p,w,n,l,w,s,l,p
424,s,f,n,t,s,f,w,n,b,t,b,y,s,w,b,p,y,t,l,r,s,u,p
425,k,y,b,f,f,f,c,n,u,e,b,s,k,c,b,p,y,o,n,y,c,p,p
426,c,f,w,t,f,f,c,n,p,e,e,y,f,n,c,p,o,n,n,n,s,p,p
427,x,y,u,f,n,f,w,b,w,e,r,k,k,o,g,p,o,o,p,b,a,w,e
428,b,s,e,t,p,f,w,n,p,e,?,s,k,c,c,p,y,n,l,w,s,m,p
429,x,g,b,f,y,a,c,n,p,e,c,s,y,b,p,p,o,n,l,r,s,l,p
430,x,f,r,t,n,f,w,n,e,t,b,y,k,o,e,p,o,o,f,u,s,m,e
431,b,y,g,f,p,f,c,b,b,e,e,y,k,y,e,p,y,t,p,b,s,g,p
432,s,s,r,f,l,a,c,b,p,t,c,s,f,g,o,p,o,t,f,o,y,w,e
433,c,s,p,t,y,a,w,n,h,e,b,k,f,c,y,p,w,n,e,h,s,m,p
434,s,y,g,t,f,f,c,n,r,t,?,y,y,o,o,p,y,n,l,h,c,w,p
435,c,y,p,f,y,f,c,n,b,e,?,f,k,e,c,p,w,n,e,h,c,g,p
436,s,s,b,t,f,a,w,n,w,t,b,f,s,o,c,p,n,n,l,k,s,u,p
437,c,g,g,f,c,f,c,n,r,t,e,y,k,y,c,p,o,o,l,r,a,g,p
438,k,s,p,t,s,f,c,n,b,e,e,k,k,b,b,p,y,n,l,o,v,m,p
439,f,g,b,f,f,a,c,b,e,e,b,f,k,y,y,p,n,n,l,r,c,u,p
440,x,y,w,f,a,f,w,b,e,t,c,y,f,o,g,p,n,t,f,o,y,w,e
441,f,s,c,f,f,a,c,n,g,e,r,y,y,b,c,p,y,n,l,r,c,w,p
442,c,s,c,f,n,f,w,b,k,t,c,y,s,e,g,p,o,n,p,y,y,w,e
443,b,s,r,f,l,a,w,b,n,e,e,f,y,g,g,p,o,t,e,u,n,m,e
444,x,f,y,t,a,a,w,b,n,t,?,s,k,o,g,p,y,n,f,o,n,w,e
445,x,s,b,t,f,a,w,n,o,e,b,k,f,b,b,p,w,n,n,r,n,w,p
446,b,f,y,t,y,f,w,n,p,t,r,f,f,g,g,p,y,n,l,n,s,p,p
447,s,s,c,t,n,f,w,b,n,e,e,f,f,o,n,p,w,n,f,u,a,m,e
448,s,g,r,t,l,a,c,b,e,t,c,f,k,g,g,p,n,o,n,n,a,w,e
449,s,f,g,t,n,a,w,b,e,e,r,y,y,g,p,p,n,n,n,o,y,m,e
450,b,g,n,t,y,a,c,b,g,t,c,s,f,w,e,p,w,n,n,u,a,g,e
451,b,y,p,t,c,a,c,b,w,e,b,y,y,c,c,p,y,n,n,h,s,d,p
452,s,s,u,f,a,a,w,b,h,t,r,s,k,p,p,p,n,t,e,n,s,d,e
453,c,s,p,t,f,f,c,n,b,e,?,f,s,b,p,p,w,n,e,w,s,u,p
454,f,f,r,f,f,a,c,n,h,e,?,k,k,c,b,p,y,n,l,h,y,u,p
455,f,f,p,f,y,a,c,n,k,e,r,s,f,b,n,p,y,n,l,h,y,m,p
456,b,y,e,t,n,a,w,b,o,t,?,k,s,y,p,p,n,t,f,n,a,w,e
457,b,y,p,f,c,a,c,b,b,e,b,s,s,b,y,p,y,t,n,r,s,p,p
458,x,f,p,f,f,f,c,n,h,t,e,s,s,b,c,p,w,t,l,r,y,g,p
459,k,f,u,t,a,f,w,b,e,t,e,y,s,g,p,p,y,n,f,u,a,d,e
460,b,f,b,t,y,a,w,n,b,e,b,k,s,b,b,p,w,n,e,n,s,p,p
461,s,f,w,f,a,a,c,b,e,t,c,s,k,o,o,p,n,t,p,u,n,w,e
462,b,g,p,f,y,f,c,b,b,t,b,y,k,b,b,p,y,n,l,h,c,d,p
463,k,g,p,t,s,a,w,n,b,t,c,s,y,y,e,p,w,t,f,r,v,g,p
464,c,s,b,t,y,f,c,n,b,e,?,f,y,b,e,p,y,o,n,h,c,w,p
465,b,g,y,t,a,a,c,b,y,t,r,s,k,o,g,p,n,n,e,u,a,p,e
466,k,s,y,t,a,a,c,b,e,t,c,f,y,o,w,p,w,t,f,y,v,p,e
467,c,g,p,f,y,f,c,n,n,e,?,f,k,b,b,p,w,n,n,o,v,d,p
468,b,f,w,f,a,f,w,b,g,t,r,y,s,g,e,p,n,n,p,o,y,p,e
469,k,s,e,t,f,f,c,n,b,e,r,k,k,w,y,p,o,n,l,r,s,m,p
470,f,f,n,t,c,f,c,n,h,e,e,k,k,c,b,p,y,n,l,k,s,u,p
471,s,f,g,f,a,a,w,b,g,e,e,f,y,e,w,p,o,o,f,h,v,w,e
472,c,g,b,f,y,a,c,n,b,e,c,k,y,p,c,p,y,o,l,r,s,d,p
473,x,s,c,t,a,f,w,b,o,t,r,s,k,g,p,p,o,n,n,u,n,m,e
474,f,y,w,f,n,a,w,b,n,t,r,k,s,o,g,p,n,o,p,n,a,w,e
475,s,g,b,f,f,f,w,n,w,e,b,k,y,w,e,p,w,n,n,b,s,w,p
476,f,f,r,f,n,f,w,b,o,e,?,f,f,e,w,p,o,n,p,w,y,u,e
477,f,s,r,t,a,a,w,b,e,t,c,f,k,o,e,p,y,t,f,y,c,w,e
478,x,g,p,t,y,a,c,n,b,e,?,k,k,w,b,p,y,o,l,o,c,u,p
479,b,g,p,f,n,a,c,n,w,t,?,y,f,o,o,p,y,n,p,u,v,d,e
480,b,y,r,f,n,f,w,n,b,e,b,k,y,n,b,p,y,n,l,r,y,g,p
481,f,y,p,f,f,f,c,n,g,t,e,f,y,c,y,p,y,n,l,r,c,d,p
482,f,s,p,f,y,f,w,n,b,e,?,f,y,p,y,p,w,n,n,o,s,u,p
483,k,y,r,f,n,a,c,b,g,t,e,f,f,g,o,p,n,t,e,o,n,u,e
484,f,s,w,f,n,f,c,b,y,t,r,f,s,g,p,p,n,t,f,o,c,w,e
485,s,y,g,t,f,a,c,b,b,e,b,k,s,y,b,p,y,n,n,r,v,l,p
486,f,s,g,t,c,a,w,n,w,e,?,f,y,b,b,p,y,n,e,h,c,g,p
487,s,s,g,f,a,a,w,b,g,t,r,k,k,o,o,p,y,t,e,b,a,w,e
488,f,s,w,t,f,a,c,b,b,t,b,f,y,b,b,p,y,n,n,n,v,g,p
489,k,g,e,t,n,f,w,b,r,t,r,y,k,e,o,p,n,o,p,u,a,m,e
490,c,g,b,t,f,f,c,n,b,e,b,k,k,b,b,p,y,n,p,r,c,p,p
491,k,g,b,f,a,f,w,n,w,t,r,f,y,o,y,p,w,t,f,b,y,w,e
492,k,g,u,f,l,a,w,b,y,t,c,f,s,c,o,p,o,o,n,n,n,u,e
493,s,s,c,t,l,a,w,b,p,t,c,f,y,g,e,p,n,o,e,y,n,l,e
494,s,f,r,t,a,f,c,b,n,e,b,f,f,g,n,p,o,o,p,u,c,p,e
495,x,f,c,f,a,f,w,b,e,t,r,k,f,p,e,p,n,o,f,b,n,w,e
496,b,f,c,f,l,a,w,b,e,t,r,f,f,e,g,p,n,t,f,w,a,g,e
497,b,f,b,t,p,f,c,n,b,e,c,s,y,g,b,p,y,o,l,w,v,d,p
498,b,s,r,t,l,a,w,b,o,t,r,s,f,c,p,p,n,o,f,k,y,w,e
499,x,g,b,f,c,f,c,n,u,e,e,k,k,e,b,p,y,o,e,h,y,u,p
500,k,s,r,t,y,a,c,n,w,e,r,f,k,b,b,p,w,t,l,r,c,g,p
501,k,y,e,f,f,f,w,n,b,e,b,y,k,b,b,p,w,o,n,h,n,m,p
502,b,g,e,t,a,a,c,b,r,t,r,f,y,g,o,p,o,n,p,b,y,l,e
503,c,s,n,f,n,a,w,b,k,t,r,s,k,o,e,p,n,o,n,r,v,d,e
504,k,s,u,f,l,a,w,b,k,t,r,f,f,n,p,p,n,t,p,y,a,l,e
505,k,s,n,t,y,f,c,n,n,t,r,f,f,b,c,p,y,n,l,r,n,u,p
506,x,y,e,t,l,a,w,b,k,e,e,f,f,o,g,p,y,t,f,w,n,w,e
507,x,y,e,t,a,f,w,b,n,t,r,f,s,o,n,p,w,t,e,r,a,g,e
508,f,s,p,f,y,f,c,n,y,e,b,f,k,b,y,p,y,o,l,u,v,g,p
509,b,s,e,t,y,a,c,b,r,e,b,s,k,b,c,p,w,n,p,h,y,g,p
510,s,g,b,f,c,f,w,n,e,e,b,k,y,c,b,p,y,n,l,b,s,u,p
511,s,y,e,t,l,a,w,b,g,t,?,y,y,w,w,p,n,n,f,k,n,w,e
512,s,y,y,t,l,f,w,b,o,t,b,f,s,p,e,p,n,o,f,n,y,u,e
513,x,g,c,f,a,a,w,n,p,e,e,k,s,p,g,p,n,t,p,w,y,w,e
514,s,s,p,t,f,f,c,n,h,e,b,f,k,y,n,p,y,t,l,r,s,m,p
515,c,y,c,f,n,f,w,n,k,t,c,f,f,g,o,p,n,o,e,n,y,d,e
516,x,y,u,t,n,f,w,b,r,e,e,k,f,b,b,p,y,o,l,w,c,g,p
517,s,y,y,t,n,f,w,b,k,t,b,k,k,p,n,p,y,o,f,u,y,g,e
518,b,f,c,f,a,a,w,b,n,t,?,s,f,n,e,p,o,o,f,o,y,g,e
519,x,y,c,f,l,f,w,b,y,t,r,s,f,o,o,p,n,t,f,n,a,l,e
520,c,s,e,t,c,f,c,n,r,e,b,k,s,b,c,p,o,t,p,h,s,g,p
521,x,g,e,t,f,f,c,n,r,t,r,k,y,y,c,p,n,n,l,r,y,g,p
522,b,s,b,t,l,f,w,b,g,t,c,s,f,n,g,p,w,o,p,n,n,p,e
523,f,g,r,t,s,a,c,n,h,t,?,k,k,w,b,p,w,n,l,r,s,g,p
524,k,g,c,f,y,a,c,b,k,e,e,s,s,e,o,p,w,o,f,o,n,p,e
525,c,g,u,t,l,a,c,b,w,t,?,s,f,n,g,p,o,o,f,h,n,p,e
526,x,f,g,f,c,a,w,n,w,t,b,k,y,w,b,p,y,n,l,y,c,l,p
527,f,f,g,f,n,a,w,b,n,t,r,s,s,n,g,p,n,o,n,w,a,l,e
528,x,s,p,t,s,a,c,n,h,t,b,k,y,c,y,p,o,t,e,b,s,u,p
529,c,g,c,t,c,f,w,b,k,e,r,s,k,e,e,p,n,o,e,k,n,w,e
530,f,s,e,f,l,a,c,n,w,t,r,y,k,n,g,p,n,o,e,o,a,p,e
531,f,s,r,t,a,a,c,b,e,t,r,y,k,g,g,p,y,o,f,n,n,d,e
532,f,g,n,t,n,f,w,b,u,t,b,f,f,b,e,p,y,n,f,k,a,m,e
533,b,f,u,f,n,f,w,b,g,t,r,y,f,e,w,p,w,t,f,o,a,m,e
534,x,s,w,f,f,a,w,n,b,e,e,y,y,n,y,p,y,o,e,n,y,m,p
535,f,s,c,t,l,a,w,b,p,e,b,y,f,g,p,p,n,t,n,b,a,m,e
536,x,y,y,f,a,a,w,b,k,e,r,k,k,p,o,p,o,o,e,u,a,d,e
537,k,g,c,f,p,a,w,b,p,t,c,y,s,e,o,p,n,o,f,n,a,w,e
538,s,s,b,t,s,f,w,n,b,e,?,s,y,c,c,p,y,t,l,n,n,m,p
539,c,y,c,t,a,a,c,b,p,t,b,s,s,g,g,p,w,o,e,n,a,w,e
540,f,g,g,t,f,f,c,n,n,e,?,f,y,n,y,p,w,n,p,u,v,l,p
541,f,f,p,t,n,a,w,b,k,t,r,y,f,g,e,p,n,o,f,u,a,l,e
542,s,s,b,t,s,a,c,n,b,e,r,k,y,n,b,p,o,n,l,w,c,w,p
543,x,s,w,t,l,a,c,b,n,t,c,y,f,g,e,p,o,t,n,y,y,g,e
544,s,g,y,t,s,f,w,n,w,e,e,k,s,b,c,p,y,o,l,o,c,g,p
545,f,g,b,f,f,f,c,n,r,e,b,s,k,y,b,p,y,n,l,r,c,d,p
546,c,g,e,f,p,f,c,n,k,e,c,y,f,b,w,p,y,t,l,b,s,p,p
547,b,g,y,f,c,a,c,n,u,e,b,s,y,b,c,p,w,n,l,u,v,d,p
548,c,g,b,f,c,a,c,n,b,e,b,s,f,y,n,p,o,o,l,r,c,m,p
549,c,g,y,f,f,f,c,n,b,e,b,y,y,b,n,p,w,n,l,h,c,g,p
550,x,f,p,t,y,f,w,b,h,t,b,s,s,b,y,p,y,o,n,r,v,u,p
551,f,y,b,t,a,a,w,n,n,t,c,f,f,n,e,p,o,o,f,r,n,w,e
552,b,f,w,f,f,f,w,b,e,t,r,f,y,n,g,p,n,t,e,u,a,w,e
553,b,g,w,f,a,a,w,b,y,t,?,s,f,e,e,p,n,t,l,y,y,p,e
554,k,s,p,t,p,f,w,n,n,e,b,s,s,e,b,p,y,n,l,k,c,l,p
555,s,y,u,t,a,a,w,b,k,e,b,f,s,o,o,p,o,o,e,o,a,w,e
556,x,g,r,t,m,f,c,n,y,t,?,f,y,y,c,p,o,o,p,r,v,l,p
557,c,s,r,t,s,a,w,b,g,e,b,y,k,c,w,p,o,n,l,h,y,m,p
558,x,f,c,f,l,f,c,n,e,t,?,s,k,o,e,p,o,t,f,y,v,d,e
559,x,g,e,f,f,a,w,n,r,e,b,y,k,c,b,p,w,n,l,r,s,l,p
560,f,y,r,f,c,f,w,n,w,t,r,s,k,n,g,p,n,n,f,y,s,w,e
561,s,f,p,t,n,f,w,b,r,t,r,s,f,o,e,p,n,t,p,k,n,w,e
562,c,s,w,f,f,f,c,b,b,e,?,f,s,c,b,p,y,t,e,y,y,m,p
563,b,y,r,t,s,f,w,n,r,e,c,f,y,e,b,p,y,o,n,w,c,l,p
564,k,y,u,f,a,f,c,b,k,e,?,s,f,w,g,p,o,o,p,o,v,w,e
565,s,f,r,f,a,f,c,b,n,t,r,s,f,n,e,p,w,t,f,o,a,g,e
566,b,y,w,t,y,a,c,b,b,e,c,y,k,b,c,p,y,o,e,y,s,l,p
567,k,g,c,t,s,f,c,n,b,e,c,k,f,e,y,p,y,o,e,w,c,g,p
568,s,f,c,t,y,a,w,n,u,t,r,f,s,g,c,p,n,o,f,w,n,p,e
569,x,s,b,t,c,a,w,n,k,e,b,k,y,n,y,p,y,t,e,u,c,l,p
570,x,f,g,t,f,f,c,n,b,t,e,k,k,b,b,p,y,t,e,o,v,d,p
571,k,f,u,t,m,a,c,b,r,t,b,y,k,g,n,p,o,o,f,o,n,d,e
572,c,y,y,f,l,f,w,n,u,t,c,y,k,g,g,p,n,n,f,y,v,u,e
