,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,x,y,c,f,l,f,c,b,p,t,b,s,f,w,g,p,w,o,f,k,v,l,e
286,f,y,c,f,f,f,w,b,g,e,c,k,k,p,n,p,w,o,l,h,v,l,p
287,f,f,y,f,c,f,c,n,o,t,?,f,f,n,n,p,w,o,p,n,c,d,p
288,k,f,e,f,p,f,c,n,g,t,?,k,k,b,b,p,w,o,l,n,y,p,p
289,x,g,n,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,y,g,p
290,x,s,r,f,a,f,w,n,w,e,?,s,f,w,g,p,w,o,f,u,v,l,e
291,b,g,w,f,p,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,v,g,p
292,x,s,r,f,a,a,w,b,o,e,?,y,y,o,o,p,n,o,p,n,n,g,e
293,x,s,w,t,l,f,c,b,g,e,c,s,k,w,n,p,w,o,p,n,y,g,e
294,x,y,g,f,m,f,c,n,p,e,b,k,k,b,b,p,w,n,l,w,v,u,p
295,f,y,n,t,a,a,w,n,n,t,b,y,y,o,o,p,o,o,p,u,y,d,e
296,k,y,c,f,c,f,c,n,h,e,c,k,k,b,n,p,w,o,l,k,y,d,p
297,s,f,g,f,l,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
298,f,f,n,f,n,f,c,b,p,e,e,s,f,w,g,p,w,t,f,w,v,u,e
299,c,y,c,f,y,f,c,n,b,e,c,y,k,p,p,p,w,o,e,w,c,d,p
300,f,s,y,f,l,f,c,b,h,e,c,s,f,e,e,p,w,o,e,n,s,m,e
301,f,f,n,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,y,p,p
302,b,y,y,f,a,f,c,b,n,t,b,f,s,e,e,p,w,o,e,n,s,p,e
303,k,s,y,f,l,f,c,b,p,t,b,s,f,w,e,p,w,o,f,k,v,p,e
304,f,y,n,f,a,f,c,n,p,e,r,s,f,w,e,p,w,o,f,n,v,p,e
305,b,y,e,f,f,f,c,b,p,t,?,k,k,n,n,p,w,o,l,h,y,p,p
306,x,f,g,t,n,f,c,b,p,t,e,f,f,y,y,p,y,o,e,k,a,g,e
307,k,y,w,f,l,f,c,n,p,e,?,k,y,p,g,p,w,o,p,u,n,g,e
308,x,y,n,f,a,a,c,b,n,e,r,k,y,o,o,p,n,o,p,k,y,p,e
309,f,y,y,f,l,a,c,n,n,e,r,k,y,o,o,p,n,o,p,u,y,g,e
310,c,s,y,f,a,a,c,b,w,e,c,s,y,o,o,p,o,o,p,n,n,g,e
311,c,g,w,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,u,p
312,b,g,b,f,c,a,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
313,b,f,c,f,n,f,w,b,w,t,b,s,f,w,n,p,w,o,f,k,v,l,e
314,s,f,g,f,l,f,c,b,w,e,e,s,f,w,n,p,w,o,f,n,y,u,e
315,f,s,y,f,n,a,w,n,o,t,b,s,y,o,o,p,o,o,p,n,y,d,e
316,b,f,p,f,c,f,c,n,p,t,b,k,k,p,w,p,w,o,l,k,y,g,p
317,b,g,b,f,m,f,c,n,b,e,b,y,y,p,g,p,w,o,e,w,v,u,p
318,f,y,y,f,l,f,c,b,u,e,r,s,f,w,p,p,w,o,f,n,v,p,e
319,b,s,w,t,l,f,w,n,n,e,c,f,f,e,e,p,w,o,e,u,a,g,e
320,x,y,c,f,a,f,w,b,w,t,b,s,f,w,g,p,w,o,f,k,y,d,e
321,x,s,b,f,l,f,w,b,w,e,?,f,f,w,g,p,w,o,e,n,a,g,e
322,f,s,c,f,n,f,c,b,r,t,b,y,y,g,g,p,w,t,p,r,n,g,e
323,k,f,y,f,p,f,c,n,h,t,?,s,f,w,w,p,w,o,f,k,y,g,p
324,f,y,n,t,a,f,c,n,p,e,r,s,f,w,n,p,w,o,e,u,a,g,e
325,f,y,w,f,c,f,c,n,u,e,e,s,f,w,w,p,w,o,f,n,y,g,p
326,f,y,y,f,a,f,w,b,k,e,r,f,f,w,p,p,w,o,e,k,s,g,e
327,x,y,n,f,l,f,c,b,w,e,r,s,f,w,p,p,w,o,f,n,y,g,e
328,b,s,p,f,l,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
329,x,y,n,t,f,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,l,p
330,k,y,c,f,f,f,c,n,b,e,c,k,y,w,y,p,w,n,e,w,s,d,p
331,f,y,n,t,l,a,c,b,g,e,r,y,k,o,o,p,o,o,p,k,y,p,e
332,x,s,y,f,a,a,w,b,k,e,c,y,s,o,o,p,n,o,p,k,y,d,e
333,x,y,y,t,a,f,w,b,w,e,r,f,f,w,g,p,w,o,e,n,a,g,e
334,k,y,c,f,m,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,s,d,p
335,f,s,y,f,l,a,w,b,w,t,b,s,y,o,o,p,o,o,p,n,y,d,e
336,k,g,g,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,y,g,p
337,b,y,y,t,c,f,c,n,h,e,c,f,f,w,w,p,w,o,p,k,c,d,p
338,k,y,p,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,m,p
339,b,y,b,f,c,f,c,n,u,e,b,f,f,g,g,p,w,o,p,n,n,m,p
340,s,f,g,t,l,f,c,n,n,t,e,k,k,n,n,p,w,o,p,u,y,u,e
341,f,f,c,f,l,f,c,b,u,t,b,s,f,w,y,p,w,o,f,n,v,p,e
342,b,g,w,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,v,m,p
343,f,f,n,f,l,a,c,b,g,e,e,k,k,o,o,p,n,o,p,k,y,u,e
344,f,f,w,f,c,f,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,l,p
345,s,f,n,t,l,f,w,b,k,t,e,f,s,w,n,p,w,o,e,n,a,g,e
346,f,y,n,t,a,f,c,b,p,e,r,s,f,w,n,p,w,o,e,n,s,g,e
347,b,s,b,f,p,f,c,n,k,e,b,f,f,g,g,p,w,o,p,n,s,u,p
348,k,y,n,f,c,f,w,n,y,e,c,k,y,p,n,p,w,o,e,n,c,l,p
349,f,y,e,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
350,x,f,w,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,g,p
351,x,s,y,f,l,a,c,b,o,e,c,y,y,o,o,p,o,o,p,n,n,m,e
352,b,y,w,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,v,m,p
353,x,y,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,w,p
354,s,f,n,t,l,a,c,b,g,t,e,k,y,o,o,p,n,o,p,n,y,u,e
355,x,f,g,f,l,f,c,b,u,t,e,s,f,w,n,p,w,o,f,n,y,u,e
356,k,y,c,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
357,b,s,w,t,n,f,w,b,k,e,c,s,s,e,e,p,w,o,e,k,a,g,e
358,f,s,y,f,a,f,c,b,n,e,c,y,y,g,w,p,w,o,p,n,v,l,e
359,c,s,w,f,a,a,c,b,o,e,c,s,k,o,o,p,n,o,p,n,y,d,e
360,x,y,n,t,a,f,c,n,p,e,r,f,s,e,w,p,w,o,e,u,a,g,e
361,k,g,b,f,p,f,c,n,w,e,b,s,f,w,y,p,w,o,f,n,v,m,p
362,x,y,n,t,a,f,c,b,n,e,r,f,f,e,e,p,w,o,e,n,a,g,e
363,f,f,y,f,p,f,c,n,u,t,?,s,f,w,e,p,w,o,f,k,y,p,p
364,k,y,e,f,p,f,w,n,g,t,?,k,k,p,n,p,w,o,l,n,v,d,p
365,k,s,n,t,l,f,c,b,w,e,c,f,f,e,e,p,w,o,e,n,s,m,e
366,f,y,c,f,c,f,c,n,g,e,c,k,k,b,b,p,w,o,l,n,v,d,p
367,x,g,y,t,p,f,c,n,h,e,b,f,f,n,p,p,w,o,p,k,s,u,p
368,b,y,y,f,p,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,y,p,p
369,k,f,c,f,n,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,v,d,e
370,x,f,p,t,l,f,c,b,k,t,b,f,f,y,y,p,y,o,e,n,s,p,e
371,x,f,y,t,f,f,c,b,g,t,?,k,f,n,n,p,w,o,p,h,c,d,p
372,x,s,w,f,y,f,w,n,b,e,e,k,f,p,b,p,w,n,e,w,v,g,p
373,b,s,w,t,l,f,c,n,w,e,c,f,f,y,y,p,y,o,e,u,s,m,e
374,x,s,c,t,a,a,w,b,y,e,c,y,y,o,o,p,o,o,p,n,n,g,e
375,k,f,u,f,y,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,v,g,p
376,f,y,e,t,s,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
377,f,g,n,t,a,a,w,b,k,t,b,k,y,o,o,p,n,o,p,n,y,d,e
378,s,f,g,f,l,a,c,n,n,e,e,s,y,o,o,p,o,o,p,u,y,u,e
379,c,y,w,f,l,a,w,b,y,e,c,s,s,o,o,p,n,o,p,n,y,d,e
380,c,g,c,t,a,f,w,n,w,t,b,f,f,e,e,p,w,o,e,u,c,d,e
381,f,f,g,f,n,a,c,b,g,t,e,k,k,o,o,p,n,t,p,w,s,u,e
382,b,y,c,f,c,f,w,n,u,e,c,s,f,w,p,p,w,o,f,n,v,d,p
383,f,y,w,f,l,f,w,b,o,t,b,s,y,g,g,p,w,o,p,n,v,l,e
384,k,f,y,f,c,f,c,n,p,t,?,k,k,p,n,p,w,o,l,k,y,d,p
385,c,y,e,t,p,f,c,n,g,e,c,y,f,g,g,p,w,o,p,k,c,d,p
386,c,g,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,u,p
387,x,s,c,t,l,f,c,n,p,t,b,f,s,w,n,p,w,o,e,u,s,p,e
388,b,f,e,f,f,f,c,b,g,t,?,s,f,w,p,p,w,o,p,h,c,w,p
389,x,f,p,f,y,f,c,n,b,e,b,f,y,p,n,p,w,o,e,w,v,m,p
390,x,s,n,t,n,a,w,b,u,e,c,k,y,o,o,p,o,o,p,n,n,g,e
391,x,f,g,f,a,f,c,b,h,t,e,s,f,w,n,p,w,o,f,n,y,u,e
392,x,s,y,f,a,a,c,b,h,e,c,s,s,o,o,p,n,o,p,n,n,m,e
393,f,y,c,f,m,a,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
394,c,y,e,f,p,f,c,n,n,e,c,f,f,w,n,p,w,o,p,k,c,d,p
395,f,y,y,t,l,f,w,b,w,e,r,f,s,w,g,p,w,o,e,k,a,g,e
396,x,s,w,f,l,a,c,b,g,e,?,s,s,o,o,p,n,o,p,k,c,w,e
397,b,s,w,t,l,f,c,n,n,e,c,s,y,n,n,p,w,o,p,u,n,g,e
398,x,y,y,t,l,a,w,b,u,e,r,k,y,o,o,p,o,o,p,n,n,g,e
399,k,y,c,f,a,f,c,b,g,t,b,k,k,n,p,p,w,o,l,n,v,p,e
400,s,f,g,t,n,f,w,b,h,t,e,f,f,w,n,p,w,o,e,k,a,g,e
401,k,f,p,f,p,f,c,n,k,e,b,f,f,n,p,p,w,o,p,k,s,u,p
402,f,s,u,t,a,f,c,b,o,e,?,s,y,p,b,p,w,o,p,n,v,l,e
403,b,s,w,f,c,f,c,n,u,e,b,s,f,w,g,p,w,o,f,k,v,m,p
404,f,s,p,f,l,f,c,b,h,e,?,f,f,w,g,p,w,o,e,k,c,w,e
405,f,y,c,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
406,x,f,c,f,p,f,c,b,h,t,b,s,f,w,e,p,w,o,f,k,v,p,e
407,k,f,e,f,p,a,w,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
408,k,y,y,f,p,f,c,n,g,t,?,k,k,p,n,p,w,o,l,k,y,p,p
409,k,f,e,f,l,f,w,n,n,t,b,s,y,p,b,p,w,o,p,u,v,l,e
410,b,f,e,f,m,f,w,n,b,t,?,k,y,y,y,p,y,o,e,w,c,d,p
411,k,s,p,f,f,f,w,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
412,x,y,y,f,a,f,w,b,n,e,r,s,y,g,w,p,w,o,p,n,y,g,e
413,b,s,u,t,a,f,c,n,n,e,?,y,y,p,w,p,w,o,p,u,v,l,e
414,f,y,y,f,m,f,c,n,b,e,c,k,y,p,n,p,w,o,e,w,v,g,p
415,k,s,y,f,c,f,c,n,g,e,c,k,k,b,n,p,w,o,l,n,v,m,p
416,k,s,c,f,n,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
417,x,s,p,t,l,f,c,n,w,e,?,f,f,e,e,p,w,o,e,u,c,w,e
418,x,f,n,f,a,f,c,b,p,t,b,s,f,w,n,p,w,o,f,n,v,l,e
419,f,f,g,t,l,a,w,n,n,t,e,s,s,o,o,p,n,o,p,u,n,g,e
420,b,g,p,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,y,g,p
421,c,y,y,f,y,f,c,n,b,e,c,k,k,p,b,p,w,n,e,w,c,d,p
422,k,f,p,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
423,x,f,c,f,l,f,w,b,h,t,b,s,f,w,n,p,w,o,f,n,y,d,e
424,b,y,e,t,f,f,c,n,b,t,?,k,y,e,w,p,w,n,e,w,c,d,p
425,s,f,n,f,a,a,c,b,o,t,e,f,y,o,o,p,o,o,p,n,y,u,e
426,k,s,w,t,l,f,w,b,o,e,c,s,y,p,g,p,w,o,p,n,s,g,e
427,f,y,n,f,c,f,c,n,p,e,c,k,k,b,b,p,w,o,l,k,v,d,p
428,x,f,e,f,c,f,c,n,h,t,?,k,k,n,n,p,w,o,l,k,y,p,p
429,f,s,w,f,m,f,c,n,b,e,e,k,k,p,n,p,w,o,e,w,v,g,p
430,f,y,y,t,a,f,c,b,k,e,r,f,f,y,y,p,y,o,e,n,a,g,e
431,c,f,w,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,l,h,v,g,p
432,k,y,e,t,l,f,c,b,h,t,b,k,k,g,w,p,w,o,p,n,y,u,e
433,x,y,n,t,n,a,w,b,y,e,r,s,s,o,o,p,o,o,p,b,y,g,e
434,b,s,r,f,n,f,c,n,h,e,?,s,f,w,n,p,w,o,f,h,v,l,e
435,b,g,p,f,f,f,w,b,p,e,b,k,k,b,b,p,w,o,l,h,y,g,p
436,c,s,w,f,s,f,c,n,b,e,b,k,y,w,p,p,w,n,e,w,s,d,p
437,x,s,e,f,l,f,w,b,w,e,c,s,f,w,g,p,w,o,f,k,y,g,e
438,k,s,p,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g,p
439,k,f,y,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
440,b,s,r,f,a,a,w,b,n,e,?,k,s,o,o,p,n,o,p,n,y,d,e
441,x,s,w,f,a,f,w,n,p,e,c,f,f,w,e,p,w,o,e,u,s,g,e
442,f,y,n,t,a,a,c,b,k,e,r,s,y,o,o,p,n,o,p,n,y,p,e
443,x,y,c,f,p,f,c,n,u,e,c,s,f,w,p,p,w,o,f,k,v,m,p
444,k,s,n,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
445,x,y,n,f,f,f,c,b,p,e,r,s,f,w,e,p,w,t,f,w,v,p,e
446,f,s,w,f,s,f,c,n,g,t,?,k,k,n,n,p,w,n,l,w,y,p,p
447,b,f,y,f,p,f,c,n,w,t,?,s,f,w,p,p,w,o,f,k,v,g,p
448,x,y,y,t,l,f,c,b,h,e,r,s,k,e,e,p,w,o,e,n,s,p,e
449,b,y,b,f,n,f,c,b,y,e,?,y,f,p,g,p,w,o,p,b,y,p,e
450,k,y,u,t,c,a,w,n,k,t,?,s,f,o,o,p,n,o,p,k,s,d,p
451,f,y,c,f,p,f,w,n,g,e,c,k,k,p,b,p,w,o,l,n,v,d,p
452,f,f,g,t,a,a,c,b,k,t,e,s,y,o,o,p,o,o,p,n,v,u,e
453,b,g,w,f,p,f,c,n,o,e,b,f,f,w,e,p,w,o,p,n,v,g,p
454,c,f,p,f,f,f,w,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
455,f,y,n,t,a,f,w,n,w,e,r,f,f,w,g,p,w,o,e,u,a,g,e
456,k,f,w,f,l,f,c,b,p,e,?,f,s,w,w,p,w,o,e,n,c,w,e
457,f,s,n,f,n,f,c,b,k,e,?,k,y,p,g,p,w,o,p,k,c,w,e
458,b,f,y,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,k,y,p,p
459,x,y,e,f,c,f,c,b,n,e,c,k,k,w,w,p,w,o,e,k,v,g,p
460,f,y,n,t,l,f,w,b,w,e,r,f,f,e,w,p,w,o,e,n,a,g,e
461,k,s,b,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,y,g,p
462,b,s,g,f,a,f,w,b,h,e,?,k,k,p,w,p,w,o,l,n,y,d,e
463,k,s,n,t,m,f,c,n,b,e,c,y,k,e,w,p,w,n,e,w,c,d,p
464,x,s,w,t,l,f,w,b,n,e,c,s,f,e,w,p,w,o,e,k,a,g,e
465,f,y,n,t,a,f,w,b,w,e,r,f,f,e,e,p,w,o,e,n,a,g,e
466,b,s,w,t,a,f,w,b,h,e,c,f,s,e,e,p,w,o,e,n,a,g,e
467,f,s,w,t,l,f,c,n,w,e,?,f,f,e,w,p,w,o,e,u,a,g,e
468,b,s,w,t,l,f,w,n,n,e,c,f,s,e,w,p,w,o,e,u,a,g,e
469,f,y,n,t,l,f,w,n,p,e,r,f,s,w,e,p,w,o,e,u,a,g,e
470,f,y,n,t,c,f,c,n,k,t,?,f,f,w,p,p,w,o,p,n,v,d,p
471,b,g,w,f,f,f,c,b,h,e,b,k,k,p,b,p,w,o,l,h,v,g,p
472,c,s,w,f,l,a,w,b,n,e,c,y,k,o,o,p,n,o,p,n,n,g,e
473,b,f,e,t,c,f,c,n,u,t,?,f,k,w,y,p,w,o,p,n,s,d,p
474,k,y,y,f,c,f,c,n,n,e,c,k,k,y,y,p,y,o,e,n,c,d,p
475,f,s,c,t,n,a,c,b,w,t,b,s,k,o,o,p,n,o,p,n,s,p,e
476,x,g,w,f,m,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,v,g,p
477,b,g,b,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,y,p,p
478,f,y,w,f,s,f,c,n,b,t,e,y,y,p,n,p,w,o,e,w,v,g,p
479,b,s,n,f,a,a,c,b,k,t,b,k,y,o,o,p,o,o,p,k,v,l,e
480,f,y,e,f,c,f,c,n,p,t,?,k,k,b,b,p,w,o,l,k,y,d,p
481,s,f,n,f,n,a,c,b,p,t,e,k,y,o,o,p,n,t,p,w,v,u,e
482,x,y,n,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
483,f,y,p,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,y,d,p
484,f,y,y,t,a,f,w,n,n,e,r,s,s,e,e,p,w,o,e,u,s,g,e
485,s,f,g,f,l,f,c,b,h,t,e,s,f,w,g,p,w,o,f,k,y,u,e
486,b,g,w,f,c,f,c,n,h,e,b,k,k,p,b,p,w,o,l,k,v,m,p
487,k,s,e,f,s,f,c,n,w,t,?,k,y,c,c,p,w,o,n,w,c,d,p
488,b,s,n,t,a,f,w,b,h,e,c,s,s,e,w,p,w,o,e,n,a,g,e
489,x,y,c,f,c,f,c,n,g,e,c,k,k,n,b,p,w,o,l,k,y,d,p
490,c,s,w,t,n,f,w,b,h,e,c,f,s,y,y,p,y,o,e,n,a,g,e
491,x,y,n,f,p,f,c,n,p,e,c,k,k,n,b,p,w,o,l,k,v,m,p
492,c,s,w,t,l,f,w,b,k,e,c,f,f,p,w,p,w,o,e,n,a,g,e
493,f,f,b,f,p,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,v,m,p
494,b,y,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
495,x,f,n,f,n,f,c,b,h,t,e,s,f,w,e,p,w,o,f,n,v,u,e
496,b,s,w,t,l,a,c,b,n,e,c,k,y,o,o,p,n,o,p,n,n,m,e
497,x,y,y,f,l,f,c,b,k,e,r,k,y,g,p,p,w,o,p,k,s,p,e
498,s,f,g,f,l,f,c,b,g,t,e,k,k,p,g,p,w,o,l,n,v,u,e
499,x,y,p,t,l,f,w,b,k,e,?,f,f,e,w,p,w,o,e,k,a,g,e
500,b,s,n,f,a,a,c,b,k,e,c,y,y,o,o,p,o,o,p,n,s,g,e
501,b,s,y,f,n,f,w,b,u,e,c,s,f,w,g,p,w,o,f,n,y,d,e
502,b,f,w,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
503,x,y,n,f,l,a,c,b,w,e,r,s,y,o,o,p,o,o,p,k,y,p,e
504,x,y,e,t,a,f,c,n,w,e,c,s,s,w,e,p,w,o,e,u,s,m,e
505,x,y,n,t,a,f,w,b,k,e,r,s,f,e,e,p,w,o,e,k,a,g,e
506,f,y,n,f,l,a,c,n,n,e,r,y,s,o,o,p,o,o,p,u,y,p,e
507,b,f,b,f,m,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,m,p
508,k,s,c,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,v,p,e
509,x,s,w,f,p,f,w,n,p,t,e,k,k,p,b,p,w,o,l,k,v,g,p
510,x,y,y,f,a,f,c,b,o,e,c,s,s,p,g,p,w,o,p,n,v,m,e
511,c,g,w,f,p,f,c,n,p,e,b,k,k,p,w,p,w,o,l,k,y,g,p
512,b,s,y,f,n,a,c,b,n,e,c,k,s,o,o,p,n,o,p,k,n,m,e
513,b,s,y,f,n,a,w,b,g,e,c,k,y,o,o,p,n,o,p,k,y,g,e
514,x,f,e,f,s,f,c,n,b,t,?,k,k,y,y,p,y,o,e,w,c,d,p
515,s,f,n,f,l,f,c,n,w,e,e,s,f,w,g,p,w,o,f,u,y,u,e
516,x,y,y,f,c,f,c,n,w,t,?,s,f,w,y,p,w,o,f,k,y,p,p
517,c,g,b,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,v,g,p
518,x,y,b,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,y,u,p
519,f,f,b,t,c,f,c,n,u,e,b,f,f,n,n,p,w,o,p,n,s,u,p
520,k,y,w,t,l,f,w,b,w,e,c,y,f,e,e,p,w,o,e,k,a,g,e
521,k,s,w,t,a,f,c,n,w,e,?,s,f,w,g,p,w,o,e,u,c,w,e
522,x,y,y,t,a,f,c,b,k,e,r,f,f,y,y,p,y,o,e,n,s,p,e
523,x,s,w,f,c,f,c,n,g,e,e,k,k,p,p,p,w,o,l,k,v,g,p
524,f,f,n,f,n,f,w,b,p,t,b,y,y,p,b,p,w,o,p,k,y,d,e
525,s,f,g,f,n,f,c,n,g,t,e,s,y,p,p,p,w,o,p,h,y,u,e
526,b,s,e,t,a,f,c,b,k,e,c,f,s,e,w,p,w,o,e,n,a,g,e
527,x,y,g,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
528,b,s,u,t,a,f,w,b,h,e,?,s,s,w,g,p,w,o,e,n,v,l,e
529,x,s,n,f,a,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
530,b,g,g,f,c,f,c,n,h,e,b,s,f,w,y,p,w,o,f,k,y,d,p
531,x,f,e,f,y,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,w,p
532,f,f,n,t,l,f,c,b,n,t,e,f,f,w,n,p,w,o,e,k,s,g,e
533,k,y,n,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,v,d,p
534,x,y,e,f,p,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
535,b,y,p,f,a,f,c,b,w,e,?,s,f,w,e,p,w,o,f,n,v,l,e
536,s,f,g,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,y,u,e
537,k,s,b,f,p,f,c,n,u,e,b,f,f,w,y,p,w,o,p,n,v,m,p
538,b,f,e,f,c,f,w,n,u,t,?,f,f,w,w,p,w,o,p,k,c,d,p
539,x,s,w,t,a,a,c,n,p,e,?,y,y,o,o,p,n,o,p,u,c,w,e
540,b,y,b,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,g,p
541,c,g,g,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,g,p
542,f,y,y,t,n,f,w,b,k,e,r,f,f,e,e,p,w,o,e,k,a,g,e
543,b,f,n,t,p,f,c,n,n,t,?,f,f,g,p,p,w,o,p,n,c,d,p
544,b,s,y,f,a,f,w,b,w,e,?,f,f,w,g,p,w,o,e,n,v,l,e
545,x,s,n,f,l,f,w,b,u,e,c,s,f,w,p,p,w,o,f,k,y,d,e
546,f,s,e,t,y,f,w,n,b,t,?,k,y,p,w,p,w,t,e,w,a,g,p
547,x,y,n,f,n,a,w,b,n,e,r,y,k,o,o,p,n,o,p,n,y,g,e
548,b,s,y,t,a,f,c,b,h,e,c,s,f,e,e,p,w,o,e,k,c,l,e
549,k,f,u,t,l,f,c,b,w,e,?,y,f,e,w,p,w,o,e,n,c,w,e
550,x,s,w,t,a,a,c,b,y,e,?,k,s,o,o,p,o,o,p,n,v,l,e
551,c,g,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
552,k,y,c,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
553,f,g,g,t,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,u,p
554,c,y,n,t,a,f,w,n,w,t,b,y,f,w,p,p,w,o,e,u,a,g,e
555,x,s,g,t,a,f,w,b,h,t,b,s,f,e,e,p,w,o,e,n,c,d,e
556,f,f,n,f,l,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
557,k,s,w,t,l,f,w,n,w,e,c,f,f,w,g,p,w,o,e,u,a,g,e
558,b,g,y,f,m,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,v,m,p
559,x,f,e,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,v,p,p
560,f,s,w,f,c,f,c,n,o,e,c,k,f,w,w,p,w,o,p,n,c,d,p
561,c,g,b,f,p,f,c,n,g,e,b,f,f,n,b,p,w,o,p,k,c,d,p
562,f,y,p,t,a,a,c,b,w,e,?,s,s,o,o,p,n,o,p,n,v,l,e
563,x,f,w,t,l,a,w,b,u,e,?,k,y,o,o,p,n,o,p,k,n,g,e
564,b,s,w,t,l,f,c,b,p,e,c,f,f,e,e,p,w,o,e,n,s,m,e
565,s,f,g,t,n,f,c,b,k,t,e,f,k,p,g,p,w,o,p,n,y,u,e
566,k,f,e,t,p,f,c,n,n,t,?,f,f,n,p,p,w,o,p,k,s,d,p
567,x,s,u,t,n,f,c,b,w,e,?,f,f,y,y,p,y,o,e,k,c,w,e
568,b,y,p,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,v,m,p
569,f,s,w,f,f,f,w,b,u,e,e,s,f,w,p,p,w,o,f,h,v,g,p
570,k,g,w,f,p,f,c,n,n,e,b,y,k,p,b,p,w,o,e,k,a,g,p
571,c,g,b,f,p,f,c,n,n,e,b,k,k,y,y,p,y,o,e,n,v,m,p
572,c,y,e,f,f,f,c,b,w,e,c,k,f,n,n,p,w,o,p,h,c,d,p
