,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,c,g,c,t,f,a,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
286,f,g,g,t,f,a,c,n,b,e,b,y,y,y,c,p,y,n,l,r,c,m,p
287,b,f,c,f,a,a,w,b,e,t,c,f,f,g,g,p,n,t,f,k,y,w,e
288,k,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
289,s,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,g,p
290,c,y,e,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,n,p,e
291,f,f,r,f,a,a,w,b,g,t,e,f,k,e,g,p,n,t,f,k,a,w,e
292,k,g,g,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
293,c,g,w,t,p,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
294,c,g,b,t,f,f,c,n,b,e,b,k,y,n,b,p,y,o,l,r,c,d,p
295,s,f,e,f,a,f,w,b,u,t,e,f,f,g,e,p,n,t,f,k,n,w,e
296,b,g,y,t,y,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
297,c,y,n,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
298,s,f,r,t,a,a,w,b,u,t,r,f,k,e,g,p,o,t,f,n,y,w,e
299,s,g,y,f,l,a,w,b,o,t,c,s,f,g,g,p,n,t,f,u,a,l,e
300,c,f,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
301,s,s,u,f,l,f,w,b,p,t,r,f,f,o,g,p,o,o,f,u,n,w,e
302,c,s,p,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
303,s,s,n,f,l,f,w,b,k,t,r,s,k,g,e,p,w,t,f,k,a,w,e
304,f,f,w,t,f,f,c,n,b,e,b,f,y,p,w,p,y,n,l,r,c,m,p
305,s,s,c,f,l,a,w,b,p,t,r,s,s,o,w,p,o,t,f,u,n,w,e
306,s,y,r,f,l,f,w,b,e,t,c,s,f,o,o,p,o,t,f,n,n,p,e
307,k,y,r,f,l,a,c,b,k,t,r,f,f,p,g,p,o,n,f,o,n,w,e
308,k,g,w,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
309,c,g,y,t,f,f,c,n,b,e,?,k,y,y,b,p,w,n,l,r,c,g,p
310,s,f,u,f,l,f,w,b,e,t,c,f,k,e,g,p,w,t,f,k,n,p,e
311,c,g,w,t,s,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
312,b,g,p,t,p,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
313,s,g,c,f,l,a,w,b,e,t,r,s,f,e,o,p,o,t,f,u,n,w,e
314,s,f,c,f,a,a,w,b,e,t,r,f,k,g,g,p,n,t,f,u,y,w,e
315,x,y,c,f,a,a,w,b,e,t,e,f,f,p,g,p,w,n,f,u,y,w,e
316,s,f,u,f,a,a,c,b,h,t,r,f,k,e,o,p,n,t,f,k,v,w,e
317,k,y,r,f,a,f,w,b,e,t,r,f,f,n,o,p,n,t,p,u,n,w,e
318,s,s,n,f,a,f,w,b,p,t,r,f,f,g,g,p,n,t,f,k,n,w,e
319,s,y,c,f,l,f,w,b,k,t,r,f,f,e,g,p,n,t,f,u,v,w,e
320,x,g,b,t,c,a,c,n,b,e,b,k,k,b,y,p,y,o,l,r,v,u,p
321,c,g,w,t,f,a,c,n,y,e,b,k,y,p,b,p,y,n,l,r,c,d,p
322,s,g,c,f,a,a,w,b,u,t,r,s,k,g,g,p,o,t,f,u,n,w,e
323,s,f,c,f,l,a,w,b,o,t,c,f,f,g,g,p,o,t,f,u,y,w,e
324,c,f,b,t,f,a,c,n,b,e,b,y,y,w,c,p,w,o,l,r,c,m,p
325,f,y,e,t,f,f,c,n,b,e,b,k,y,y,p,p,o,n,l,r,c,m,p
326,s,y,n,f,l,f,w,b,n,t,r,f,f,w,e,p,n,t,f,n,n,w,e
327,s,f,n,f,a,a,c,b,n,t,r,f,f,g,g,p,n,t,f,u,a,w,e
328,s,y,c,f,a,a,w,b,o,t,r,f,f,g,w,p,n,t,f,u,y,p,e
329,s,s,c,f,l,a,w,b,e,t,r,s,f,o,g,p,n,t,f,u,n,w,e
330,x,g,n,t,c,f,c,n,b,e,b,k,y,p,b,p,o,n,l,r,c,g,p
331,k,g,c,f,a,a,w,b,e,t,r,s,f,g,g,p,o,o,f,h,n,w,e
332,s,y,u,f,l,a,w,b,u,t,r,y,f,e,e,p,n,t,f,u,y,w,e
333,s,f,c,f,l,a,w,b,o,t,c,y,s,n,e,p,o,t,f,u,y,w,e
334,x,f,c,f,l,a,w,b,e,t,r,s,f,g,e,p,o,t,f,u,n,w,e
335,x,g,b,t,f,a,c,n,b,e,b,s,y,w,b,p,n,o,l,r,c,m,p
336,c,g,n,t,f,a,w,n,b,e,?,k,y,b,n,p,y,n,l,r,c,d,p
337,c,y,p,t,y,f,w,n,b,e,?,y,y,b,b,p,y,n,l,r,a,m,p
338,x,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,l,p
339,k,y,y,t,c,a,c,n,b,e,b,s,y,y,p,p,w,o,l,r,a,m,p
340,s,g,u,f,l,f,w,b,o,t,e,f,k,b,g,p,o,t,f,n,v,w,e
341,s,s,p,t,c,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
342,c,s,e,t,f,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
343,c,g,p,t,f,f,c,n,b,e,?,k,s,b,y,p,y,n,l,r,c,d,p
344,c,f,u,t,c,f,w,n,b,t,b,k,y,b,b,p,y,o,l,r,c,m,p
345,x,g,w,t,f,a,c,n,b,e,?,s,y,b,y,p,y,o,l,r,c,g,p
346,c,s,y,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
347,k,s,e,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
348,s,f,r,f,l,a,w,b,y,t,r,y,f,n,g,p,n,t,f,u,y,w,e
349,s,y,r,f,a,a,w,b,u,t,r,y,f,e,e,p,n,t,f,u,a,w,e
350,k,s,c,f,a,a,c,b,w,t,r,f,f,n,o,p,o,t,f,u,a,w,e
351,x,f,c,f,l,a,w,b,k,t,r,f,f,g,o,p,n,t,f,k,a,w,e
352,k,y,w,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
353,s,y,c,f,a,a,c,b,e,t,r,s,f,g,o,p,n,t,f,u,a,w,e
354,k,s,w,t,y,f,c,n,b,e,b,k,y,n,n,p,y,n,l,r,c,m,p
355,c,g,y,t,f,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
356,s,f,r,f,l,a,w,b,k,t,c,f,s,g,o,p,n,t,f,u,n,w,e
357,k,f,c,f,l,a,w,b,g,t,c,y,s,y,o,p,n,t,f,n,y,p,e
358,c,g,g,t,f,a,c,n,b,t,b,k,y,y,y,p,y,n,l,r,c,m,p
359,s,f,u,t,a,a,w,b,e,t,e,f,f,o,g,p,w,t,f,n,y,w,e
360,f,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
361,b,s,r,f,l,a,w,b,h,t,e,s,f,n,g,p,n,t,f,k,y,w,e
362,s,g,c,f,l,f,w,b,k,t,r,y,f,e,g,p,o,t,f,n,y,w,e
363,f,f,u,f,l,f,w,b,e,t,e,y,f,p,g,p,n,o,f,n,n,w,e
364,b,g,b,t,p,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,s,m,p
365,s,f,g,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,k,a,u,e
366,c,y,y,t,f,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,w,p
367,c,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
368,c,y,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
369,s,f,r,f,a,f,w,b,e,e,r,f,f,o,g,p,o,t,f,y,a,w,e
370,c,s,p,t,f,f,c,n,b,e,b,y,y,w,y,p,y,n,l,r,c,g,p
371,s,f,r,t,l,f,w,b,e,t,r,s,f,g,o,p,o,t,f,n,n,p,e
372,k,g,p,t,c,a,c,n,b,e,b,k,y,c,o,p,w,n,l,r,c,d,p
373,s,f,n,f,l,a,w,b,u,t,r,s,s,g,e,p,n,t,f,b,n,w,e
374,b,f,y,t,c,f,c,n,b,e,b,k,y,w,y,p,y,t,l,r,v,m,p
375,s,f,c,f,a,f,w,b,e,t,r,s,f,g,g,p,n,t,f,n,y,w,e
376,k,f,p,f,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
377,x,f,n,f,l,f,w,b,e,t,r,f,s,o,g,p,o,t,f,k,a,w,e
378,x,s,c,f,l,a,w,b,h,t,r,s,f,g,e,p,o,t,f,k,a,w,e
379,x,f,n,f,a,a,w,b,e,t,r,y,f,g,o,p,n,t,f,k,n,w,e
380,c,g,e,t,f,f,w,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
381,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
382,x,f,e,f,a,f,w,b,u,t,r,f,f,o,o,p,n,o,f,n,n,w,e
383,c,g,w,t,f,f,c,n,b,e,b,k,y,y,b,p,o,n,l,r,s,m,p
384,c,f,w,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
385,c,y,w,t,f,f,c,n,b,e,b,s,y,b,y,p,y,o,l,r,c,m,p
386,c,f,c,f,a,f,w,b,n,t,r,f,k,g,o,p,n,t,p,k,n,w,e
387,s,g,r,f,a,f,w,b,o,t,c,s,k,g,o,p,o,t,f,n,n,w,e
388,s,f,r,f,a,a,w,b,y,t,r,s,k,g,e,p,w,t,f,k,n,w,e
389,x,y,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
390,s,s,u,f,a,a,w,b,k,t,r,f,f,g,g,p,o,t,f,u,n,w,e
391,s,f,c,t,l,a,c,b,g,t,r,y,f,o,g,p,n,t,f,u,n,w,e
392,x,g,w,t,p,a,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,d,p
393,x,y,r,f,a,f,w,b,e,t,r,k,f,n,o,p,y,t,f,y,y,w,e
394,s,f,n,f,a,f,w,b,e,t,r,s,f,g,g,p,o,n,f,n,n,p,e
395,b,g,y,t,c,f,c,n,b,e,b,k,y,c,p,p,y,n,l,r,c,d,p
396,c,g,p,t,c,a,c,b,b,e,b,y,y,b,y,p,y,n,l,r,c,m,p
397,b,g,p,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,e,r,c,l,p
398,f,g,w,t,f,a,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
399,s,f,r,f,a,f,w,b,k,t,e,f,f,g,g,p,n,t,f,y,n,p,e
400,s,f,u,f,a,f,w,b,e,t,r,f,s,n,e,p,o,t,f,u,s,w,e
401,x,f,c,f,l,f,w,b,k,t,c,f,k,g,g,p,n,t,f,y,y,w,e
402,c,g,y,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
403,c,s,g,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,a,u,p
404,c,g,w,t,f,f,c,n,b,e,b,k,y,w,y,p,y,t,l,r,c,m,p
405,c,g,p,f,p,f,c,n,b,e,b,k,y,b,c,p,n,n,l,r,a,m,p
406,f,y,e,f,a,f,w,b,e,t,r,y,k,e,e,p,o,t,f,u,n,w,e
407,x,f,r,f,l,f,w,b,p,t,r,f,s,e,g,p,n,t,f,n,y,w,e
408,s,f,r,f,l,a,w,b,e,t,e,s,f,n,e,p,n,t,f,u,a,w,e
409,x,f,c,f,a,f,w,b,e,t,c,s,f,g,o,p,n,t,f,u,n,w,e
410,c,g,b,f,f,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,g,p
411,s,s,r,f,l,a,w,b,k,t,r,y,f,n,g,p,o,o,f,b,y,w,e
412,s,y,u,f,l,f,w,b,g,t,r,f,f,g,e,p,n,t,f,n,y,u,e
413,c,f,b,t,f,a,c,n,b,e,?,k,y,p,c,p,y,n,l,r,c,m,p
414,s,f,u,f,a,a,w,b,n,t,e,f,f,g,g,p,n,t,f,k,n,w,e
415,x,y,w,t,f,a,c,n,b,e,?,f,y,b,c,p,y,n,l,r,c,m,p
416,f,f,c,f,l,a,w,b,p,t,r,f,k,g,o,p,n,o,f,b,a,w,e
417,c,s,y,t,f,a,w,n,b,e,b,k,y,p,y,p,y,o,e,r,c,g,p
418,b,f,b,t,f,a,c,n,b,e,?,k,y,w,b,p,y,n,l,r,c,d,p
419,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
420,f,y,b,t,y,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,m,p
421,x,s,e,f,l,f,c,b,k,t,r,f,s,g,n,p,n,t,f,k,n,w,e
422,s,f,c,f,a,a,w,b,g,t,r,s,f,p,o,p,n,t,e,k,y,p,e
423,b,s,r,f,l,f,w,b,u,t,r,y,f,n,e,p,w,t,f,w,a,w,e
424,x,f,c,f,a,f,w,b,p,t,r,s,f,g,e,p,y,o,f,u,n,w,e
425,c,g,u,t,f,a,c,n,b,e,?,f,y,b,y,p,y,n,l,r,v,m,p
426,c,y,w,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
427,f,s,c,f,a,a,w,b,p,t,r,s,f,g,e,p,n,t,f,u,n,w,e
428,x,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
429,c,g,g,t,f,a,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,g,p
430,b,y,c,f,a,a,w,b,o,t,r,f,s,o,e,p,n,t,f,k,a,w,e
431,c,g,p,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
432,b,g,c,t,p,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
433,x,y,w,f,l,f,w,b,u,t,r,y,f,g,e,p,w,t,f,n,n,w,e
434,b,f,r,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,k,y,w,e
435,x,y,p,f,l,a,w,b,o,t,e,f,f,g,e,p,o,t,e,k,a,p,e
436,s,y,c,f,l,f,w,b,p,t,r,f,k,o,o,p,n,t,f,b,n,w,e
437,k,y,c,f,l,a,w,b,e,t,r,s,k,g,w,p,o,o,f,u,y,w,e
438,b,g,g,t,f,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
439,s,f,r,f,l,a,c,b,p,t,r,s,f,g,g,p,o,t,f,k,a,u,e
440,s,f,n,f,a,a,w,b,p,t,r,f,f,e,g,p,o,t,f,n,y,w,e
441,f,y,b,t,c,a,c,n,b,e,b,y,y,b,b,p,y,n,l,r,c,m,p
442,c,g,p,t,f,a,w,n,b,e,b,k,y,y,b,p,y,o,l,r,c,g,p
443,x,f,e,f,l,a,w,n,e,e,r,s,s,o,g,p,o,t,f,u,y,w,e
444,s,f,r,f,l,f,w,b,h,t,c,s,f,n,o,p,w,t,f,n,n,w,e
445,s,s,u,f,a,a,w,n,k,t,e,f,s,g,p,p,o,t,f,u,v,w,e
446,s,f,r,f,a,a,c,b,e,t,e,s,f,g,o,p,o,t,f,b,a,w,e
447,c,y,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
448,c,g,p,f,f,a,c,n,b,e,c,k,y,g,y,p,y,n,l,r,c,m,p
449,c,g,w,t,f,f,w,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
450,k,g,p,t,p,f,c,n,b,e,b,k,y,c,w,p,w,n,l,r,v,m,p
451,s,f,y,f,l,f,w,b,e,t,r,f,f,g,g,p,n,t,f,k,n,w,e
452,x,f,w,t,f,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
453,s,f,r,f,l,a,w,b,u,t,r,s,f,g,g,p,n,o,f,n,n,w,e
454,c,g,w,t,s,f,c,n,b,e,b,k,y,c,c,p,w,n,l,r,c,m,p
455,c,f,c,f,l,a,c,b,e,t,e,f,k,g,e,p,y,t,f,u,n,d,e
456,b,s,c,f,l,f,w,b,e,t,r,f,s,g,o,p,n,t,f,u,n,l,e
457,c,g,y,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
458,s,y,u,f,a,f,w,b,e,t,c,s,f,p,g,p,n,t,f,b,a,p,e
459,s,f,c,f,a,a,w,b,e,t,e,f,f,e,n,p,n,t,f,n,n,w,e
460,k,f,c,f,a,a,w,b,e,t,r,s,k,p,e,p,o,o,p,u,n,w,e
461,s,s,e,f,a,a,w,b,e,t,r,s,f,g,g,p,o,t,f,k,y,p,e
462,k,y,g,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,l,p
463,f,y,c,f,l,f,w,b,h,t,r,f,s,e,e,p,w,t,f,n,n,w,e
464,f,g,g,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
465,k,y,r,f,a,a,w,b,e,t,r,f,f,o,o,p,n,t,f,n,n,p,e
466,s,f,c,f,a,a,w,b,o,t,r,s,s,g,g,p,o,t,f,n,n,w,e
467,c,g,b,t,f,f,c,n,b,e,?,k,y,w,y,p,y,n,l,r,a,g,p
468,c,s,p,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
469,x,g,e,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
470,c,g,b,t,p,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
471,x,s,c,f,a,f,c,b,e,t,r,s,f,g,o,p,o,t,f,k,y,w,e
472,x,s,u,f,l,f,w,b,e,t,?,s,f,g,o,p,n,t,f,b,a,w,e
473,s,y,c,f,a,f,w,b,k,t,c,f,f,g,g,p,o,t,f,n,y,w,e
474,c,s,b,t,c,a,c,n,b,e,b,k,y,b,n,p,n,n,l,r,c,d,p
475,s,f,u,f,l,a,w,b,k,t,r,f,f,o,o,p,n,t,f,n,n,w,e
476,c,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
477,f,g,r,t,c,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,d,p
478,c,f,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
479,k,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,o,n,l,r,c,m,p
480,x,f,c,f,a,f,w,b,e,t,r,f,f,g,n,p,w,t,f,y,y,w,e
481,c,g,n,t,f,f,c,n,b,e,b,s,y,b,b,p,y,n,l,r,c,u,p
482,k,g,b,t,p,a,c,n,b,e,b,f,y,b,y,p,y,o,l,r,c,d,p
483,x,g,b,t,c,f,c,n,b,e,b,k,y,p,b,p,y,t,l,r,c,d,p
484,f,f,r,f,a,f,w,b,o,t,r,s,k,e,g,p,n,t,f,u,n,w,e
485,x,g,u,f,a,a,w,b,p,t,r,f,s,p,e,p,o,t,f,u,y,w,e
486,c,s,n,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
487,s,f,u,f,a,a,w,b,n,t,r,s,f,g,e,p,o,t,f,u,y,w,e
488,f,y,u,f,l,a,w,b,y,t,r,y,f,g,g,p,n,t,f,n,a,w,e
489,x,f,c,f,a,f,w,b,e,t,?,f,f,g,e,p,n,t,f,y,n,w,e
490,f,g,b,t,c,a,w,n,y,e,b,k,y,w,y,p,n,n,l,r,c,m,p
491,k,y,n,f,l,a,w,b,k,t,r,f,s,o,e,p,n,t,f,u,y,w,e
492,k,f,e,f,a,f,w,b,n,t,r,s,s,g,g,p,n,t,f,n,n,w,e
493,s,s,r,f,l,f,w,b,n,t,e,s,k,g,o,p,o,t,f,n,n,p,e
494,b,s,g,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
495,x,y,b,t,f,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,m,p
496,f,y,g,f,a,f,w,b,e,t,r,s,k,g,o,p,n,t,f,o,y,w,e
497,c,s,b,t,f,f,c,n,b,e,b,f,y,b,y,p,y,n,l,r,c,m,p
498,b,g,w,t,f,f,c,n,b,e,r,k,y,c,y,p,y,n,l,r,s,m,p
499,c,s,p,t,p,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,u,p
500,x,g,y,t,p,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,d,p
501,x,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
502,k,g,b,t,p,a,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
503,b,g,b,t,p,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,s,m,p
504,c,s,c,f,l,a,w,b,h,t,e,f,f,g,e,p,n,t,f,k,n,w,e
505,s,s,c,f,l,f,w,b,e,t,r,s,f,p,g,p,n,t,f,n,n,w,e
506,s,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
507,f,f,u,f,a,a,w,b,k,t,r,f,f,g,g,p,n,t,f,b,y,w,e
508,c,g,b,t,p,f,c,n,b,e,b,k,y,p,c,p,y,o,l,r,c,m,p
509,c,f,b,t,f,a,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,m,p
510,x,g,w,t,f,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,m,p
511,s,y,n,f,l,f,w,b,u,t,c,s,f,g,g,p,n,t,f,o,n,w,e
512,k,y,b,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
513,b,g,b,t,p,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,l,p
514,s,f,n,f,a,a,w,b,e,t,r,y,s,o,g,p,o,t,f,h,y,w,e
515,s,g,e,f,l,f,w,b,p,t,r,f,f,o,e,p,w,t,f,k,y,p,e
516,c,g,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
517,s,s,e,t,l,a,w,b,e,t,r,f,f,g,o,p,n,t,f,u,s,w,e
518,s,s,c,f,l,f,w,b,o,t,r,y,k,g,e,p,n,t,f,u,s,w,e
519,c,s,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,d,p
520,s,f,r,f,l,a,w,b,e,t,c,y,f,g,o,p,n,t,f,k,y,p,e
521,c,g,p,f,f,f,c,n,b,e,?,k,y,y,c,p,y,n,l,r,c,m,p
522,s,y,r,f,a,a,w,b,o,t,e,f,f,g,g,p,o,t,f,u,y,w,e
523,k,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,t,l,r,c,m,p
524,s,f,w,f,l,f,w,b,e,t,r,y,f,p,g,p,n,t,f,u,n,w,e
525,x,f,c,f,l,a,w,b,u,t,c,s,s,g,g,p,o,t,f,u,n,w,e
526,b,g,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
527,s,f,r,f,a,a,w,b,w,t,r,s,s,g,e,p,o,t,f,k,y,d,e
528,c,g,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,u,p
529,s,y,c,f,l,a,w,b,e,t,r,s,k,n,o,p,o,t,f,u,v,w,e
530,k,y,c,f,l,a,w,b,p,t,r,f,f,e,o,p,n,t,f,u,y,w,e
531,s,y,w,f,a,a,w,b,p,t,r,f,f,n,b,p,n,o,f,y,n,u,e
532,b,s,c,f,l,a,w,b,e,t,r,s,s,e,e,p,n,t,f,k,n,w,e
533,c,g,b,f,f,a,c,n,b,e,b,s,y,b,y,p,y,o,l,r,c,g,p
534,s,y,c,f,l,a,w,b,e,t,r,y,f,g,g,p,o,t,f,u,n,w,e
535,c,y,b,t,s,a,c,n,b,e,c,y,y,c,y,p,y,n,l,r,c,u,p
536,s,s,e,f,a,f,w,b,e,t,r,f,s,p,o,p,o,t,f,k,y,w,e
537,c,f,p,t,f,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
538,c,g,g,t,f,f,c,n,b,e,b,k,y,n,w,p,y,n,l,r,v,m,p
539,c,g,g,t,p,f,c,n,b,e,b,k,y,c,y,p,n,o,l,r,c,m,p
540,s,g,n,f,l,a,w,b,e,t,r,f,k,o,g,p,w,t,f,u,n,w,e
541,f,s,r,f,a,f,w,b,h,t,r,f,f,p,e,p,n,t,f,n,y,w,e
542,x,f,c,f,a,f,w,b,k,t,r,s,f,g,p,p,y,t,f,b,n,w,e
543,b,f,r,f,a,a,w,b,k,t,e,s,f,o,g,p,o,t,f,b,n,p,e
544,c,y,c,f,a,a,w,b,e,e,c,y,f,n,g,p,n,t,f,n,y,w,e
545,s,y,e,f,a,f,w,b,e,t,r,y,f,g,g,p,w,t,f,k,n,w,e
546,b,f,n,f,l,a,w,b,g,t,r,s,f,g,o,p,w,t,f,k,a,w,e
547,k,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,u,p
548,b,y,b,t,c,a,c,b,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
549,s,g,n,f,a,f,w,b,e,t,r,f,s,g,w,p,n,t,f,u,n,w,e
550,s,f,c,f,a,a,w,b,k,t,r,s,f,n,e,p,o,o,f,n,n,p,e
551,b,g,b,t,p,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,v,d,p
552,x,y,c,f,l,a,w,b,n,t,c,s,k,g,g,p,n,t,f,o,y,w,e
553,k,g,b,t,f,f,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,d,p
554,c,s,p,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
555,b,g,b,t,p,f,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,d,p
556,c,f,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
557,b,g,w,t,f,f,c,n,b,t,b,k,y,c,b,p,y,n,l,r,c,u,p
558,s,f,n,t,a,f,w,b,u,e,e,f,s,o,g,p,o,o,f,n,y,w,e
559,c,g,n,t,f,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,a,m,p
560,k,f,u,f,a,a,w,b,e,t,e,s,f,o,o,p,w,t,f,u,a,w,e
561,s,f,c,f,l,a,w,b,e,t,c,y,f,g,g,p,o,t,f,u,a,w,e
562,s,s,r,f,a,f,w,b,g,t,c,s,s,g,e,p,o,t,f,n,y,w,e
563,c,g,b,t,f,f,c,n,b,e,?,k,y,y,b,p,y,o,l,r,c,d,p
564,x,y,c,f,a,a,w,b,e,t,r,s,s,g,e,p,o,t,f,u,n,w,e
565,s,f,r,f,l,f,w,b,n,t,e,y,f,p,e,p,n,t,f,k,n,w,e
566,c,y,w,t,f,a,c,n,b,e,b,s,y,b,b,p,n,n,l,r,c,m,p
567,s,y,c,f,a,f,w,b,o,t,c,s,f,o,g,p,o,t,f,u,n,p,e
568,k,f,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
569,s,f,w,f,l,a,w,b,o,t,r,f,f,g,o,p,o,t,f,n,n,p,e
570,s,f,c,f,a,a,w,b,e,e,e,s,f,g,e,p,o,t,f,n,y,w,e
571,f,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,n,r,c,m,p
572,s,s,c,f,a,a,c,b,n,t,r,y,f,e,p,p,y,t,f,k,n,w,e
