,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,s,g,c,f,m,a,w,b,p,t,r,s,s,p,g,p,n,t,f,k,a,p,e
286,s,y,u,f,l,f,c,b,e,t,r,y,f,g,g,p,o,t,f,u,n,u,e
287,c,g,y,t,p,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,d,p
288,b,g,n,t,s,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
289,c,y,y,f,s,a,c,n,b,e,?,k,y,e,b,p,y,n,l,r,c,m,p
290,k,g,y,t,f,f,c,n,b,e,?,k,y,p,y,p,y,n,l,r,c,m,p
291,k,g,c,f,a,a,w,b,o,t,r,f,s,e,e,p,o,t,f,u,n,w,e
292,s,s,c,f,a,a,w,b,w,t,?,f,f,g,n,p,o,t,f,u,n,w,e
293,s,f,r,f,l,f,w,b,e,t,e,y,s,e,g,p,n,o,f,k,a,w,e
294,c,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
295,s,s,u,f,l,f,w,b,k,t,e,s,f,o,g,p,n,t,f,k,n,p,e
296,k,y,e,f,a,f,w,b,e,t,r,y,f,n,o,p,o,t,f,o,n,w,e
297,s,f,c,f,l,f,w,b,h,t,?,y,f,g,o,p,n,t,f,k,n,w,e
298,b,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,m,p
299,s,y,u,f,a,a,w,b,e,t,c,f,f,w,g,p,o,t,f,u,a,w,e
300,s,g,r,f,l,f,w,b,w,t,e,s,k,n,e,p,o,t,f,u,n,w,e
301,s,y,c,f,a,a,c,b,e,t,r,f,f,o,e,p,n,t,f,b,y,w,e
302,b,g,r,t,f,f,c,n,b,e,b,k,y,w,e,p,y,o,l,r,a,m,p
303,b,g,b,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
304,f,y,u,f,a,a,w,b,e,t,r,y,k,g,g,p,n,t,f,u,n,w,e
305,f,s,c,f,l,a,w,b,u,t,r,y,f,g,g,p,n,t,f,o,n,w,e
306,s,f,c,f,l,a,w,b,e,t,e,f,s,g,n,p,o,t,f,u,y,p,e
307,c,g,p,f,f,a,w,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
308,s,s,u,f,a,a,w,b,e,t,r,s,f,g,g,p,o,t,f,h,y,w,e
309,s,f,c,f,a,f,w,b,k,t,e,f,f,o,g,p,n,t,f,u,n,p,e
310,f,f,p,t,c,a,c,n,b,e,?,s,y,y,y,p,y,n,l,r,c,g,p
311,c,g,e,t,f,a,c,n,b,e,b,k,y,b,b,p,n,o,l,r,c,m,p
312,x,s,r,f,a,f,w,b,o,t,r,y,s,e,g,p,n,t,f,u,n,w,e
313,s,s,p,f,a,f,w,b,o,t,c,f,s,w,g,p,o,t,f,u,n,w,e
314,b,g,n,t,f,f,c,n,b,e,?,k,y,c,n,p,y,n,l,r,c,d,p
315,x,s,c,f,a,a,w,b,e,t,c,y,s,o,e,p,y,o,f,o,s,w,e
316,b,y,c,f,a,f,w,b,e,t,e,f,f,e,o,p,n,t,f,u,y,w,e
317,b,g,p,t,f,f,w,n,b,e,b,k,y,w,y,p,y,t,l,r,c,d,p
318,s,f,c,f,a,a,w,b,w,t,c,s,f,g,g,p,o,t,f,b,n,p,e
319,f,g,w,t,f,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,l,p
320,s,y,e,f,a,a,w,b,p,t,c,f,f,g,e,p,o,t,f,u,y,w,e
321,b,f,b,t,c,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
322,f,g,w,t,c,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
323,b,f,n,f,l,a,w,b,o,t,e,s,f,g,o,p,n,t,f,n,y,w,e
324,c,g,w,t,y,a,c,n,b,e,b,y,y,b,e,p,n,o,l,r,c,g,p
325,s,f,u,f,l,a,w,b,k,t,c,f,f,e,g,p,o,t,f,n,n,w,e
326,s,y,e,f,l,a,w,b,n,t,c,f,f,e,w,p,n,t,f,k,y,w,e
327,b,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
328,c,f,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
329,s,y,r,f,a,a,w,b,e,t,c,f,f,g,o,p,n,t,f,u,n,w,e
330,s,s,c,f,a,a,w,b,u,t,r,s,f,n,g,p,n,t,f,n,n,w,e
331,s,s,r,f,l,a,w,b,e,t,r,f,s,g,e,p,o,t,f,n,n,w,e
332,f,f,u,t,c,a,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,d,p
333,s,y,c,f,l,a,w,b,k,t,r,s,f,e,g,p,o,n,f,u,y,w,e
334,s,y,n,f,l,a,w,b,k,t,c,s,f,e,o,p,y,t,f,n,n,w,e
335,x,y,c,f,l,a,w,b,p,t,r,y,f,g,o,p,o,t,f,k,n,w,e
336,s,g,e,f,a,a,w,b,g,t,r,y,k,p,g,p,n,t,f,n,n,w,e
337,c,f,b,t,y,f,c,n,b,e,b,y,y,b,y,p,w,o,l,r,v,d,p
338,k,s,b,t,c,a,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,m,p
339,s,f,u,f,a,f,w,b,k,t,r,s,f,g,e,p,o,t,f,k,s,w,e
340,k,f,c,f,l,f,w,b,p,t,e,f,f,n,e,p,o,n,f,k,y,w,e
341,s,y,c,f,a,a,w,b,e,t,r,s,s,e,e,p,n,t,f,n,y,w,e
342,x,y,c,f,l,f,w,b,k,t,c,y,f,g,g,p,n,t,f,k,y,w,e
343,c,g,b,t,f,f,c,n,b,e,b,k,k,w,p,p,y,n,l,r,v,m,p
344,c,g,w,t,p,f,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,l,p
345,s,s,e,f,a,f,w,b,e,t,c,s,f,g,e,p,o,t,f,o,y,w,e
346,k,g,w,t,f,a,w,n,b,e,b,k,y,b,p,p,y,n,l,y,v,m,p
347,s,g,y,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
348,x,s,c,f,l,f,w,b,o,t,r,s,s,e,o,p,w,t,f,k,y,w,e
349,s,f,c,f,a,f,w,b,h,e,r,s,s,g,e,p,n,t,f,k,y,p,e
350,b,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
351,x,f,c,f,l,f,w,b,p,t,r,f,f,g,p,p,o,t,f,u,n,p,e
352,c,g,b,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
353,k,f,n,f,l,a,w,b,r,t,c,y,f,g,g,p,n,n,f,u,s,w,e
354,x,s,e,t,f,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,g,p
355,s,y,c,f,l,a,w,b,n,t,r,y,k,g,w,p,n,o,f,k,y,w,e
356,c,g,b,t,f,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,g,p
357,s,g,c,f,l,a,c,b,p,t,r,k,s,e,o,p,n,t,f,n,y,w,e
358,k,s,u,t,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,n,w,e
359,k,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,s,m,p
360,s,y,r,f,a,f,w,b,e,t,e,f,f,g,o,p,o,t,f,k,n,p,e
361,s,y,u,t,a,f,w,b,o,e,r,f,s,g,w,p,w,t,f,u,y,w,e
362,c,g,b,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
363,k,f,c,f,l,f,w,b,p,t,r,y,s,e,g,p,n,t,f,u,y,p,e
364,b,g,w,t,c,f,c,n,b,e,b,y,y,y,y,p,y,n,l,r,a,g,p
365,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
366,b,g,g,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,v,m,p
367,s,y,c,f,a,a,w,b,h,t,r,f,f,n,g,p,o,t,f,u,n,w,e
368,x,g,c,f,l,f,w,b,k,t,c,f,f,g,g,p,n,t,f,b,n,w,e
369,c,y,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,v,m,p
370,f,s,b,t,s,a,c,n,b,e,b,k,y,c,p,p,y,n,l,r,c,d,p
371,s,s,e,f,a,f,w,b,e,t,r,s,s,o,g,p,n,t,f,k,n,w,e
372,s,y,r,f,l,a,w,b,e,t,r,y,k,g,e,p,n,t,f,u,n,w,e
373,c,g,b,t,f,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,s,u,p
374,s,f,c,f,l,a,w,b,u,t,r,s,f,g,o,p,o,t,f,n,n,w,e
375,x,y,r,f,l,f,w,b,e,t,r,f,f,g,e,p,n,t,f,h,n,w,e
376,x,g,n,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
377,s,s,c,f,l,f,w,b,p,t,r,s,f,o,o,p,n,t,f,y,n,w,e
378,s,s,r,f,a,a,w,b,p,t,c,s,s,g,g,p,n,t,f,u,a,p,e
379,s,f,c,f,l,a,w,b,u,t,r,f,f,e,e,p,n,t,f,u,n,w,e
380,s,s,u,f,a,a,w,b,u,t,r,s,f,e,o,p,o,t,f,k,y,w,e
381,s,f,e,f,a,a,w,b,e,t,r,s,f,e,o,p,o,t,f,y,n,l,e
382,k,g,b,t,f,f,c,n,b,e,?,y,y,y,y,p,y,o,l,r,c,m,p
383,k,y,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
384,b,g,n,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,d,p
385,b,s,b,t,f,f,w,n,b,t,b,s,y,b,y,p,y,n,e,r,c,m,p
386,b,y,b,t,c,f,c,n,b,e,b,k,y,c,y,p,o,o,l,r,c,d,p
387,c,s,r,t,f,a,c,n,b,e,b,y,y,c,y,p,y,o,l,r,c,m,p
388,f,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,t,l,r,c,g,p
389,x,s,w,t,y,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,p,p
390,c,g,w,t,s,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
391,b,s,y,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
392,b,s,c,f,a,f,w,b,n,t,r,y,s,g,g,p,o,t,f,o,y,w,e
393,c,f,b,f,a,a,w,b,e,t,r,y,k,e,g,p,w,t,f,k,n,p,e
394,s,f,c,f,a,f,w,b,o,t,r,y,s,g,g,p,w,t,f,u,n,w,e
395,f,g,b,t,c,a,w,n,b,t,b,k,y,c,b,p,y,n,l,r,c,m,p
396,c,y,c,f,a,a,w,b,u,t,r,y,s,g,g,p,n,t,f,y,y,w,e
397,b,g,y,t,c,a,c,n,b,e,?,k,y,y,y,p,w,o,l,r,v,m,p
398,s,f,u,f,a,f,w,b,e,t,c,k,f,e,g,p,w,t,f,k,y,p,e
399,c,g,g,t,f,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
400,c,g,b,t,f,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,s,m,p
401,s,f,r,f,l,a,w,b,o,t,c,s,f,n,e,p,n,t,f,k,a,w,e
402,s,s,n,f,a,a,w,b,n,t,r,y,f,o,g,p,o,n,f,n,a,w,e
403,c,g,g,t,c,a,c,n,b,e,b,y,y,w,y,p,y,n,l,r,c,u,p
404,s,s,c,f,l,a,w,b,e,t,r,f,k,o,p,p,o,t,f,u,n,w,e
405,s,g,c,f,a,a,w,b,e,t,c,s,f,g,g,p,o,n,e,w,n,w,e
406,x,f,c,f,a,a,w,b,n,t,r,s,f,g,g,p,n,t,f,u,n,w,e
407,b,g,w,t,f,f,c,n,b,e,b,y,y,y,y,p,o,o,l,r,c,d,p
408,c,g,p,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
409,b,g,w,t,f,f,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,d,p
410,s,y,c,f,a,a,w,b,o,t,c,f,k,e,g,p,n,t,f,u,n,w,e
411,c,s,w,f,p,f,c,n,b,e,b,k,y,y,y,p,o,o,l,r,c,g,p
412,s,f,y,f,l,a,w,b,w,t,r,s,f,e,g,p,o,t,f,o,n,w,e
413,s,y,c,f,a,f,w,b,u,e,r,s,k,g,g,p,n,t,f,u,v,w,e
414,s,y,u,f,a,a,w,b,e,t,r,s,f,n,g,p,w,t,f,y,n,w,e
415,x,y,c,f,l,f,c,b,p,e,r,s,f,g,e,p,n,t,f,u,y,w,e
416,x,y,c,f,l,f,w,b,g,t,c,f,f,e,g,p,n,t,f,n,n,w,e
417,s,f,c,f,l,f,w,b,e,t,r,y,k,n,g,p,n,t,f,k,n,w,e
418,b,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
419,s,f,u,t,a,a,w,b,p,t,r,f,f,g,n,p,o,t,n,k,a,w,e
420,s,f,u,t,a,f,w,b,p,t,r,s,f,o,e,p,o,t,f,n,n,w,e
421,f,f,r,f,a,a,w,b,o,t,c,y,f,g,o,p,n,o,f,n,n,p,e
422,k,y,n,t,f,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
423,k,f,r,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,m,p
424,k,y,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,g,p
425,s,f,u,f,a,a,c,b,e,t,r,f,f,o,o,p,n,t,f,u,n,w,e
426,s,s,c,f,l,a,w,b,h,t,e,f,f,n,g,p,n,t,e,u,y,w,e
427,x,s,r,f,a,a,w,b,o,t,r,f,s,p,g,p,o,t,f,y,y,w,e
428,x,f,c,f,a,f,w,b,k,t,r,s,f,g,e,p,o,n,f,k,y,w,e
429,s,y,c,f,a,f,w,b,e,t,r,y,f,g,g,p,n,t,n,u,n,p,e
430,s,y,c,f,a,a,w,b,o,t,r,y,f,g,o,p,o,t,f,k,a,w,e
431,s,f,u,f,l,a,w,b,n,t,r,f,f,g,g,p,o,t,f,y,n,w,e
432,s,g,r,f,l,f,w,b,k,t,c,s,f,g,g,p,o,n,f,k,n,w,e
433,s,s,u,f,a,a,w,b,n,t,r,s,f,o,e,p,n,o,f,u,n,w,e
434,c,g,w,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
435,x,s,r,f,l,a,w,b,k,t,e,f,f,g,e,p,w,t,f,k,n,w,e
436,k,g,g,t,f,a,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,m,p
437,f,f,y,t,c,a,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,g,p
438,k,g,p,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,s,u,p
439,s,f,n,f,l,f,w,b,e,t,e,y,f,g,p,p,n,t,f,n,n,w,e
440,x,g,y,t,f,f,c,n,b,e,b,k,y,p,c,p,n,n,l,r,n,g,p
441,s,s,c,f,a,f,w,b,e,t,c,f,s,o,g,p,n,t,f,n,y,w,e
442,s,s,c,f,l,f,w,b,h,t,r,y,f,g,g,p,o,t,f,u,y,w,e
443,c,y,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,t,l,r,c,m,p
444,s,f,c,f,a,a,w,b,e,t,e,f,s,g,g,p,o,t,f,u,y,w,e
445,b,g,b,t,f,a,c,n,b,e,b,k,y,p,c,p,y,o,l,r,c,m,p
446,b,y,b,t,p,a,c,n,b,t,b,k,y,n,y,p,y,n,l,r,c,m,p
447,c,g,w,t,f,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
448,f,g,b,t,p,f,c,n,b,e,?,k,y,y,y,p,y,n,e,r,c,m,p
449,x,y,c,f,a,f,w,b,p,t,b,s,k,o,o,p,o,n,f,k,n,w,e
450,c,g,p,t,c,f,w,n,b,e,b,k,y,c,b,p,y,n,l,r,y,u,p
451,s,f,c,f,l,f,w,b,o,t,r,s,f,g,g,p,n,t,f,k,n,w,e
452,s,f,r,f,a,a,w,b,e,t,r,f,s,g,o,p,o,t,f,o,y,w,e
453,f,s,u,f,l,f,c,b,e,t,r,s,s,g,g,p,o,t,f,n,y,w,e
454,s,y,c,f,a,a,w,b,g,e,r,s,f,g,e,p,o,t,n,u,a,w,e
455,s,y,u,f,l,f,w,b,o,t,r,y,f,g,e,p,n,t,f,u,n,m,e
456,s,y,c,f,l,a,c,b,p,t,r,f,k,p,c,p,n,t,f,u,s,p,e
457,f,f,u,f,a,f,w,b,u,t,r,s,f,g,e,p,o,o,f,u,y,w,e
458,c,g,w,t,f,f,c,n,b,e,b,s,y,c,c,p,y,n,l,r,c,d,p
459,b,g,y,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
460,c,g,g,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
461,x,y,y,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
462,b,g,p,t,p,a,c,n,b,e,b,k,y,p,b,p,y,o,l,r,c,m,p
463,x,f,c,f,l,f,w,b,e,t,r,y,k,g,g,p,o,t,f,b,s,w,e
464,k,g,w,t,f,a,w,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
465,s,s,c,f,a,f,w,b,e,t,e,y,k,n,g,p,o,t,f,b,y,w,e
466,s,s,r,f,l,f,w,b,n,t,r,s,f,g,g,p,n,t,f,o,n,w,e
467,f,f,n,f,l,f,w,b,u,t,r,f,k,g,p,p,o,t,f,u,n,w,e
468,c,f,n,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
469,k,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
470,s,y,c,f,l,a,w,b,u,t,r,f,f,n,g,p,n,t,f,n,y,w,e
471,c,g,r,t,f,a,c,n,b,e,b,y,y,y,c,p,y,o,l,r,c,m,p
472,c,f,b,t,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
473,c,f,p,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,a,m,p
474,k,s,n,f,l,a,c,b,n,t,r,f,s,g,g,p,o,t,f,k,n,w,e
475,k,y,n,t,f,a,c,n,b,e,b,s,y,b,y,p,w,o,l,r,c,l,p
476,b,g,g,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,e,r,c,g,p
477,f,g,w,t,c,a,c,n,b,e,c,k,y,n,c,p,y,o,l,r,c,m,p
478,k,f,n,f,l,a,w,b,g,t,r,s,s,g,g,p,n,o,f,u,n,w,e
479,s,y,e,f,a,a,w,b,e,t,r,y,s,e,o,p,n,t,f,n,n,w,e
480,s,y,e,f,a,f,w,b,e,t,e,f,s,o,n,p,n,t,f,k,y,w,e
481,f,y,b,t,f,f,w,b,b,e,b,k,y,b,y,p,y,o,l,r,s,g,p
482,f,y,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
483,f,g,y,t,f,a,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,m,p
484,s,y,n,f,l,a,w,b,g,t,r,f,f,p,g,p,n,t,f,u,n,w,e
485,s,g,n,f,a,f,w,b,u,t,c,y,k,o,o,p,n,t,f,k,n,w,e
486,b,y,c,f,l,f,c,b,u,t,e,f,f,c,g,p,n,t,f,n,y,p,e
487,b,f,g,t,p,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
488,s,f,u,f,a,a,w,b,g,t,r,f,k,g,e,p,n,t,f,k,n,l,e
489,s,f,c,f,a,a,w,b,e,t,?,s,f,g,g,p,n,t,f,u,y,m,e
490,s,f,c,f,l,a,w,b,e,e,r,s,f,o,g,p,w,t,f,u,y,p,e
491,x,g,g,t,f,f,c,n,b,e,b,k,y,c,c,p,w,o,l,r,c,m,p
492,c,g,b,t,c,f,c,n,b,e,?,k,y,w,c,p,y,o,l,r,c,g,p
493,b,g,w,t,f,a,c,n,b,e,?,k,y,c,y,p,n,n,l,r,c,g,p
494,b,g,y,t,c,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
495,c,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
496,k,g,p,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,s,m,p
497,k,s,n,f,l,a,w,b,e,t,e,f,f,g,n,p,n,t,f,h,n,w,e
498,s,y,g,f,a,a,w,b,p,t,r,s,f,g,g,p,w,t,f,u,n,p,e
499,s,f,c,f,l,a,w,b,h,t,r,s,f,g,g,p,n,t,f,u,n,w,e
500,s,f,r,f,a,f,w,b,n,t,r,s,f,g,e,p,n,n,f,u,y,w,e
501,s,f,u,f,a,a,w,b,e,t,c,f,f,g,g,p,w,t,f,u,y,w,e
502,k,y,r,f,l,f,w,b,w,t,r,f,f,g,o,p,n,t,f,u,y,p,e
503,s,f,g,f,l,a,c,b,e,t,c,s,s,g,o,p,n,t,e,h,y,w,e
504,b,f,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
505,f,y,c,f,l,f,w,b,e,t,r,f,f,p,g,p,n,t,f,u,v,w,e
506,s,s,u,f,l,a,w,b,p,t,r,y,k,g,e,p,n,t,f,u,y,w,e
507,s,s,u,f,l,f,w,b,p,t,r,f,f,p,g,p,w,n,f,k,n,w,e
508,k,f,u,f,l,a,w,b,o,t,r,y,s,g,e,p,o,n,f,u,y,w,e
509,s,s,p,f,l,a,c,b,k,t,e,f,f,g,g,p,n,t,f,n,y,w,e
510,f,f,c,f,a,a,w,b,e,t,r,y,f,g,g,p,n,t,f,k,y,w,e
511,x,s,p,t,f,a,c,n,b,e,b,k,y,p,y,p,y,n,l,r,s,d,p
512,s,s,c,f,a,a,w,b,e,t,c,f,f,p,e,p,n,t,f,y,y,w,e
513,c,s,y,t,f,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,m,p
514,s,f,c,f,a,a,w,b,g,t,r,f,f,g,c,p,o,t,f,k,n,w,e
515,s,f,r,f,a,f,w,b,e,t,r,y,f,p,o,p,n,t,f,u,a,w,e
516,c,g,b,t,p,f,c,n,b,e,b,k,y,c,c,p,w,n,l,r,c,m,p
517,x,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,w,o,n,r,c,d,p
518,x,f,r,f,l,a,w,b,e,t,e,y,f,g,p,p,n,o,f,y,y,p,e
519,b,s,c,f,l,a,w,b,h,t,e,y,f,e,g,p,n,t,f,k,a,w,e
520,s,s,c,f,a,f,w,b,e,t,r,f,k,n,n,p,o,t,f,u,y,w,e
521,b,g,r,t,y,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
522,b,s,n,t,f,a,c,n,b,e,b,s,y,c,w,p,w,o,l,r,v,g,p
523,s,f,u,f,l,a,w,b,e,t,r,s,f,e,g,p,n,t,f,u,y,w,e
524,s,f,c,f,l,f,w,b,e,t,r,f,f,p,g,p,n,t,f,n,y,l,e
525,s,y,p,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,n,n,w,e
526,f,f,b,t,f,a,c,n,b,t,b,k,y,y,w,p,y,n,l,r,c,m,p
527,s,y,r,f,l,f,w,b,u,t,r,f,k,e,o,p,y,t,f,n,y,w,e
528,b,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,d,p
529,s,g,c,f,l,a,w,b,o,t,r,s,f,g,g,p,n,t,f,h,y,w,e
530,k,g,b,t,y,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,g,p
531,s,f,c,f,a,a,w,b,e,t,r,y,f,g,g,p,n,t,f,u,y,w,e
532,s,f,u,f,a,a,w,b,o,t,r,f,f,g,e,p,o,t,f,u,n,w,e
533,f,g,p,t,f,f,c,n,b,e,b,k,y,b,c,p,n,n,l,r,c,d,p
534,c,g,y,f,f,f,c,n,b,e,b,s,y,c,c,p,y,n,l,r,c,d,p
535,s,f,c,f,a,a,w,b,e,t,r,f,k,g,g,p,n,t,f,u,a,w,e
536,b,g,b,t,c,f,c,n,b,e,?,s,y,c,c,p,y,n,l,r,s,m,p
537,f,y,u,f,l,a,w,b,h,t,c,y,k,o,g,p,o,t,f,u,n,w,e
538,x,g,w,t,c,f,c,n,b,e,b,k,k,b,y,p,y,n,l,r,c,g,p
539,c,s,w,t,f,a,c,n,b,e,b,k,y,o,y,p,y,n,l,r,c,m,p
540,f,g,w,t,f,f,c,n,b,e,b,f,y,b,y,p,y,n,l,r,c,p,p
541,s,s,c,f,a,a,w,b,w,t,r,s,f,e,n,p,n,t,f,k,y,w,e
542,s,s,c,f,a,f,w,b,e,t,r,f,f,e,e,p,o,t,f,u,v,w,e
543,k,f,n,f,a,f,w,b,e,t,r,s,f,c,g,p,o,t,f,n,y,l,e
544,k,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
545,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
546,c,g,y,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
547,k,f,u,f,a,a,w,b,y,t,r,f,f,e,g,p,n,t,f,u,y,w,e
548,f,g,w,t,f,f,c,n,b,e,b,k,y,e,y,p,y,n,l,r,c,u,p
549,c,g,b,t,p,f,w,n,b,e,b,k,y,c,n,p,y,o,l,r,c,m,p
550,k,y,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,l,p
551,c,f,g,t,c,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,u,p
552,s,f,c,f,l,f,w,b,e,t,r,y,f,g,g,p,n,t,f,n,a,w,e
553,c,y,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
554,k,y,c,f,l,a,w,b,e,t,r,f,k,c,o,p,o,t,f,u,y,w,e
555,c,s,y,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,g,p
556,s,f,n,f,a,a,w,b,h,t,r,f,k,g,o,p,n,t,f,n,n,w,e
557,c,f,p,f,f,a,c,n,b,e,?,k,y,y,y,p,w,n,l,r,c,m,p
558,s,y,c,f,a,f,w,b,h,t,r,y,f,e,g,p,n,t,f,k,y,w,e
559,x,f,c,f,l,f,w,b,o,t,r,s,f,e,e,p,n,t,f,y,v,w,e
560,c,g,p,t,c,a,c,n,b,e,b,k,y,p,b,p,y,n,l,r,c,m,p
561,s,y,c,f,l,a,w,b,u,t,e,f,f,g,n,p,n,t,f,k,n,w,e
562,f,f,u,f,a,f,c,b,n,t,r,s,f,e,n,p,n,t,p,h,n,w,e
563,s,f,c,f,l,a,w,b,g,t,e,f,f,p,g,p,n,o,f,k,n,w,e
564,s,f,u,f,l,a,w,b,k,t,c,s,s,g,o,p,n,t,f,u,y,w,e
565,s,s,c,f,n,a,w,b,g,t,r,f,f,g,n,p,n,t,f,u,n,w,e
566,f,g,c,f,a,a,w,b,u,t,r,s,f,g,g,p,n,t,f,b,y,w,e
567,b,f,b,t,f,f,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,m,p
568,x,s,n,f,l,f,w,b,e,t,c,f,f,g,o,p,n,t,f,u,y,w,e
569,s,f,c,f,l,a,w,b,h,t,c,k,f,g,g,p,o,t,f,u,n,w,e
570,s,f,c,f,a,f,w,b,h,e,c,f,f,g,g,p,n,t,f,b,n,w,e
571,c,s,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,l,p
572,s,y,c,f,a,a,w,b,e,t,r,y,f,g,w,p,o,o,f,u,n,w,e
