,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,s,f,r,f,a,f,c,b,w,e,r,s,f,g,g,p,o,t,f,o,v,p,e
286,b,s,b,t,c,f,c,n,y,t,?,s,y,b,b,p,o,n,l,r,c,d,p
287,s,s,r,f,l,f,w,b,e,t,r,f,f,g,g,p,o,t,f,b,n,u,e
288,s,y,r,f,a,f,w,b,g,e,r,y,k,g,g,p,o,o,f,o,n,p,e
289,f,s,n,f,y,a,w,b,u,t,r,s,k,y,n,p,o,t,f,u,a,m,e
290,x,s,b,f,p,f,c,n,b,e,b,k,y,b,b,p,n,o,l,r,s,l,p
291,x,s,b,f,n,a,w,b,w,t,r,k,s,p,g,p,o,t,n,u,n,u,e
292,f,s,r,f,l,f,w,b,k,t,b,s,k,g,g,p,n,o,f,u,n,l,e
293,f,f,n,t,a,a,w,n,k,t,r,f,k,o,e,p,o,t,f,y,y,p,e
294,x,g,p,f,f,f,c,n,b,e,b,k,y,c,c,p,w,n,l,r,v,d,p
295,b,y,c,f,a,a,c,b,u,t,c,s,s,o,g,p,n,t,f,u,n,p,e
296,c,s,g,f,s,a,w,n,b,e,b,y,s,y,b,p,w,n,l,r,s,m,p
297,k,f,c,f,a,a,w,b,p,t,c,y,f,e,g,p,w,t,f,b,n,d,e
298,f,y,n,t,p,f,c,n,b,e,?,k,y,y,y,p,y,o,e,n,v,l,p
299,s,y,r,f,l,f,w,n,e,t,c,f,f,g,p,p,n,t,f,k,y,w,e
300,f,y,c,f,n,f,c,n,e,t,r,f,f,n,g,p,o,t,f,u,n,w,e
301,f,s,y,f,s,f,c,n,b,e,?,k,s,c,w,p,y,t,l,r,s,m,p
302,f,g,y,t,s,f,c,b,b,e,b,k,s,y,b,p,y,o,n,r,s,u,p
303,s,g,w,f,f,a,c,n,b,e,b,f,y,b,c,p,n,n,l,o,v,w,p
304,c,g,e,t,c,f,w,n,b,e,b,y,s,y,c,p,y,n,l,r,c,g,p
305,b,f,c,t,l,f,w,b,g,t,c,s,k,g,e,p,y,t,f,b,n,w,e
306,b,g,n,f,p,f,c,n,b,e,e,k,y,b,y,p,y,o,l,h,s,m,p
307,c,y,b,t,y,f,w,n,r,e,b,s,y,b,w,p,y,n,n,r,v,m,p
308,x,s,b,t,f,f,c,n,b,e,b,y,k,b,y,p,n,n,l,r,c,u,p
309,b,f,b,f,f,a,c,n,b,e,e,s,y,y,n,p,y,t,l,r,c,l,p
310,k,s,c,f,l,f,w,b,o,e,c,s,f,g,o,p,o,o,p,n,n,w,e
311,b,s,n,f,n,a,w,b,w,t,r,y,k,g,g,p,n,t,f,n,a,u,e
312,f,g,e,t,c,f,c,n,b,t,e,y,f,b,b,p,y,n,l,r,s,g,p
313,s,s,r,f,a,a,c,b,e,t,r,f,f,e,e,p,o,t,f,u,y,w,e
314,k,g,p,t,c,a,c,n,b,e,b,y,y,y,c,p,y,o,f,h,s,g,p
315,f,y,e,f,l,a,w,b,h,t,c,s,s,n,g,p,n,t,f,y,n,p,e
316,b,g,p,t,f,f,c,n,b,e,e,k,y,o,b,p,y,n,l,r,c,m,p
317,c,y,b,f,p,a,c,n,b,e,?,f,s,y,c,p,y,n,l,r,c,m,p
318,x,f,e,f,l,a,w,b,w,t,r,f,k,e,e,p,o,t,f,n,n,l,e
319,s,y,w,f,l,f,w,b,e,e,c,f,s,g,e,p,n,t,f,w,n,p,e
320,b,s,y,f,n,f,w,b,o,t,r,f,k,o,n,p,o,t,f,b,n,w,e
321,f,g,y,t,p,f,c,n,b,t,b,k,y,c,w,p,y,n,l,r,v,d,p
322,s,s,b,t,l,a,w,b,u,t,r,s,f,w,p,p,o,o,f,b,y,m,e
323,f,y,r,t,c,a,c,n,b,e,b,y,y,y,c,p,y,o,l,n,c,m,p
324,x,g,p,f,p,a,c,n,b,e,e,k,y,b,c,p,w,n,l,b,c,d,p
325,s,f,c,t,l,a,w,b,e,t,r,s,s,e,e,p,o,t,p,u,n,g,e
326,c,s,n,t,s,f,c,b,b,t,b,y,y,b,y,p,w,o,l,r,c,m,p
327,f,f,r,f,l,a,w,b,k,t,r,s,s,g,g,p,o,t,p,k,n,g,e
328,s,s,r,f,l,a,w,b,e,t,e,s,k,n,g,p,n,t,e,n,s,w,e
329,k,f,b,t,p,f,c,n,b,e,b,y,y,n,c,p,y,n,l,k,v,p,p
330,x,g,p,f,c,f,c,n,r,e,b,y,y,b,w,p,y,n,l,r,a,d,p
331,f,g,u,t,l,a,w,b,g,t,r,s,f,o,e,p,w,t,p,o,n,w,e
332,b,g,p,t,y,a,c,n,b,t,b,s,y,b,y,p,o,n,p,r,v,l,p
333,x,s,c,f,n,a,w,b,k,t,?,s,k,o,g,p,o,t,f,w,y,w,e
334,c,s,n,f,f,a,c,b,b,e,?,k,y,c,y,p,n,n,l,w,v,m,p
335,c,y,n,t,s,f,w,n,b,e,b,y,y,c,b,p,y,n,l,r,v,g,p
336,s,f,r,t,a,a,w,n,y,e,r,y,k,c,g,p,n,t,f,k,n,w,e
337,b,y,y,t,p,a,c,n,u,e,b,y,k,y,b,p,w,o,l,r,s,p,p
338,x,g,p,t,f,a,c,n,b,e,b,k,y,w,y,p,y,t,l,o,c,g,p
339,b,g,p,t,s,f,w,n,b,e,b,y,s,b,c,p,o,n,l,r,v,p,p
340,x,s,r,f,l,a,w,b,e,t,r,s,f,g,e,p,w,t,f,u,n,w,e
341,f,y,e,t,f,f,c,n,k,e,?,k,y,b,w,p,y,o,l,r,v,m,p
342,f,y,p,t,p,f,w,n,u,e,?,k,s,b,b,p,o,n,l,r,c,m,p
343,x,g,b,t,p,a,c,n,b,t,b,s,y,b,y,p,y,n,l,r,v,g,p
344,x,g,r,f,a,f,w,b,h,t,e,y,f,g,g,p,w,t,f,w,n,w,e
345,x,s,c,f,n,a,w,b,o,t,r,f,k,g,e,p,n,t,f,u,n,w,e
346,k,f,r,f,a,f,c,b,r,t,r,s,k,y,e,p,y,o,f,b,n,w,e
347,c,g,g,t,p,a,w,b,b,e,b,y,y,b,b,p,n,n,l,r,v,l,p
348,c,g,p,f,p,a,w,n,b,e,b,y,y,b,w,p,y,n,l,u,c,g,p
349,k,g,p,t,f,f,c,n,b,e,?,k,s,c,w,p,w,n,l,r,c,m,p
350,c,g,b,t,s,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
351,c,y,b,t,s,f,c,n,b,e,b,s,y,y,b,p,w,o,l,y,s,u,p
352,k,f,u,f,s,a,c,n,b,e,r,s,y,n,w,p,y,o,l,r,v,l,p
353,b,f,u,t,s,a,c,n,b,t,b,k,y,c,b,p,y,n,l,r,s,u,p
354,b,f,e,f,a,f,w,b,e,t,r,f,f,n,g,p,w,t,f,u,a,w,e
355,f,g,w,t,s,a,c,b,r,t,b,f,y,o,c,p,w,t,l,r,s,d,p
356,k,s,p,t,s,a,c,n,b,t,b,k,y,c,w,p,w,n,l,r,a,d,p
357,f,f,y,t,s,f,w,n,b,e,c,k,y,c,e,p,y,n,n,o,c,p,p
358,c,g,u,t,s,a,c,n,b,e,b,k,s,c,b,p,y,n,l,r,s,u,p
359,x,y,b,t,y,f,c,n,b,e,b,k,y,c,y,p,y,n,l,h,v,g,p
360,b,g,y,t,y,a,w,n,b,e,b,s,k,y,y,p,w,n,l,r,v,u,p
361,s,y,n,f,a,f,c,b,g,t,r,y,k,g,g,p,w,o,f,o,y,u,e
362,f,y,u,t,a,f,w,b,k,t,c,s,k,e,g,p,o,t,e,n,a,w,e
363,b,g,p,t,y,f,c,n,r,e,b,k,s,n,c,p,y,t,l,r,v,p,p
364,b,s,w,t,y,f,w,n,b,t,b,k,y,b,y,p,y,n,l,r,c,g,p
365,x,s,n,f,a,f,w,b,e,t,r,f,y,e,g,p,o,n,f,w,n,w,e
366,s,s,w,t,a,a,w,b,p,t,r,s,f,g,g,p,w,n,n,y,v,w,e
367,k,g,c,f,l,a,w,b,p,t,r,f,f,g,g,p,o,t,f,y,n,w,e
368,f,s,w,t,y,a,c,n,b,e,b,y,y,c,y,p,n,n,l,r,c,l,p
369,s,g,w,f,l,a,w,b,h,t,c,s,f,n,o,p,n,t,f,o,n,w,e
370,f,g,g,t,y,a,c,n,h,t,b,k,y,c,y,p,w,n,l,r,s,g,p
371,s,f,n,f,a,a,c,b,k,t,r,f,k,g,o,p,o,o,f,u,v,l,e
372,c,y,b,f,s,f,c,n,b,e,?,y,y,c,y,p,w,n,l,r,c,m,p
373,k,g,w,t,c,a,c,n,b,t,c,f,y,n,y,p,y,n,l,r,v,p,p
374,x,g,w,t,c,a,w,n,b,e,b,k,y,b,b,p,y,n,l,r,v,d,p
375,x,f,n,f,l,a,w,b,e,e,r,s,s,e,g,p,n,t,f,u,n,u,e
376,f,f,r,f,l,a,c,b,e,t,r,f,k,e,g,p,n,t,f,u,n,p,e
377,k,f,u,f,a,a,w,b,k,t,r,f,k,e,g,p,o,o,e,u,n,w,e
378,s,y,e,f,a,a,w,b,k,t,c,k,s,p,g,p,w,o,n,u,a,w,e
379,s,s,c,f,a,a,c,n,e,t,r,s,s,g,g,p,o,t,f,b,n,w,e
380,b,f,b,f,s,f,c,n,b,e,b,f,k,w,c,p,y,o,l,r,c,g,p
381,k,f,p,f,n,f,w,b,p,t,r,f,k,e,e,p,o,t,e,u,a,w,e
382,c,g,b,f,f,a,c,b,b,e,b,s,k,y,e,p,y,n,l,r,c,l,p
383,f,s,w,f,s,f,c,n,b,e,b,k,y,c,b,p,w,o,l,r,s,m,p
384,b,s,w,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,w,c,d,p
385,k,g,b,t,y,a,c,n,b,e,b,k,s,w,y,p,w,n,l,r,c,m,p
386,f,s,e,f,l,a,w,b,e,t,r,f,k,o,g,p,o,t,f,h,s,w,e
387,c,y,w,t,p,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,l,p
388,k,f,p,t,s,a,c,n,r,e,?,k,y,b,w,p,y,o,l,r,c,l,p
389,c,g,w,t,f,f,c,b,b,e,b,y,y,n,c,p,y,n,l,w,c,m,p
390,s,y,g,f,l,a,w,b,e,t,r,s,f,e,e,p,n,o,f,k,y,w,e
391,b,y,u,f,a,f,w,b,n,t,r,f,f,g,e,p,n,t,f,y,y,w,e
392,k,s,g,t,f,a,c,n,b,e,b,k,y,b,b,p,w,n,l,h,v,u,p
393,b,f,c,f,y,f,c,n,b,e,e,s,y,c,y,p,y,o,l,r,c,m,p
394,x,y,g,f,y,f,w,b,b,e,b,s,y,c,c,p,y,o,n,r,c,g,p
395,s,g,u,f,n,f,w,b,n,t,c,f,s,g,e,p,o,o,f,k,s,l,e
396,s,f,n,t,l,a,w,b,e,t,c,s,k,g,o,p,w,t,f,u,y,w,e
397,c,y,b,t,f,f,c,n,b,e,b,k,y,b,n,p,y,o,l,r,v,d,p
398,b,y,u,t,c,a,c,n,b,e,b,y,y,n,c,p,y,o,l,h,a,g,p
399,s,g,b,t,s,a,c,n,b,e,b,k,y,y,c,p,w,t,l,r,c,m,p
400,f,g,w,t,f,f,c,n,p,e,b,k,s,c,b,p,w,o,l,r,c,l,p
401,f,y,c,t,a,a,w,b,e,t,r,k,f,g,w,p,o,t,f,u,n,d,e
402,c,f,c,t,l,f,w,b,e,t,r,s,s,y,o,p,n,t,f,u,n,w,e
403,x,g,w,f,y,a,c,n,b,t,b,s,y,c,w,p,y,n,l,r,c,d,p
404,s,f,r,t,a,f,c,b,n,t,r,f,k,g,g,p,n,t,p,u,a,l,e
405,f,y,u,f,a,f,w,b,h,t,c,f,f,n,g,p,o,o,f,n,s,w,e
406,c,f,p,f,s,a,c,n,b,e,b,y,y,b,y,p,y,o,e,r,s,g,p
407,c,g,b,t,f,f,w,n,b,e,e,f,y,b,c,p,o,n,l,b,s,u,p
408,f,y,w,t,y,a,c,n,b,e,b,f,y,b,w,p,y,n,l,w,c,m,p
409,f,g,w,t,s,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,s,d,p
410,c,s,e,t,p,f,c,n,b,t,b,k,y,b,o,p,y,n,l,r,c,g,p
411,f,g,y,f,y,f,c,b,b,e,e,k,y,b,y,p,o,o,p,r,c,g,p
412,s,f,r,t,a,f,c,b,k,t,e,y,k,g,g,p,o,t,f,k,n,w,e
413,s,s,n,f,l,a,w,b,h,t,c,f,s,w,g,p,w,t,f,w,y,l,e
414,s,g,u,t,l,a,w,b,e,t,c,f,k,e,g,p,n,t,f,u,n,w,e
415,x,y,n,f,n,a,w,b,e,e,c,f,s,o,g,p,w,o,f,w,n,p,e
416,b,f,b,f,y,f,c,n,b,e,b,y,y,b,y,p,y,t,l,r,c,d,p
417,f,g,n,t,s,f,c,n,b,e,c,s,y,c,y,p,y,o,l,r,s,u,p
418,x,g,b,t,y,a,c,n,r,t,b,k,y,n,b,p,n,n,l,r,c,m,p
419,f,g,b,f,s,f,c,n,b,e,b,k,y,c,c,p,y,t,l,r,v,d,p
420,f,f,e,f,l,f,c,b,n,e,r,f,f,g,g,p,n,t,p,u,y,p,e
421,k,f,w,f,a,f,w,b,g,t,r,s,y,g,e,p,o,t,f,w,y,w,e
422,s,y,r,f,l,a,c,b,e,t,r,f,f,w,w,p,n,t,f,k,a,w,e
423,s,y,p,t,p,f,c,n,r,e,e,k,k,c,b,p,y,n,l,h,v,l,p
424,b,f,r,f,l,f,w,b,e,t,c,s,k,g,o,p,w,t,f,b,n,w,e
425,x,f,c,f,l,f,w,b,w,t,c,y,f,o,g,p,o,t,f,n,n,w,e
426,s,f,u,f,l,a,w,b,e,t,c,s,y,g,g,p,o,n,f,u,n,g,e
427,s,f,e,t,a,a,w,b,e,t,r,s,k,p,o,p,o,o,f,w,a,w,e
428,s,f,r,f,l,a,w,b,o,e,c,f,s,e,o,p,w,o,f,k,n,w,e
429,s,g,p,t,s,a,c,n,b,t,b,k,y,b,y,p,w,n,n,y,v,m,p
430,b,g,u,t,y,a,c,b,b,e,?,k,y,b,g,p,y,n,l,w,c,u,p
431,x,f,p,f,l,f,c,b,e,t,r,f,f,e,g,p,w,n,p,r,n,w,e
432,k,s,p,f,p,a,w,n,b,e,b,s,y,b,y,p,n,n,l,r,v,d,p
433,k,y,c,f,a,a,c,b,e,t,r,y,k,g,o,p,n,t,f,n,n,w,e
434,b,s,u,t,a,f,c,b,g,e,r,f,f,g,o,p,w,t,f,u,a,w,e
435,s,s,r,f,l,a,w,b,y,t,r,f,s,p,e,p,o,t,f,u,n,l,e
436,x,f,r,f,l,a,c,b,g,t,c,f,f,g,o,p,n,t,f,u,n,w,e
437,c,y,b,t,y,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,v,m,p
438,f,f,w,f,l,f,c,b,n,t,r,f,f,g,g,p,o,o,f,n,s,w,e
439,c,s,g,f,l,f,c,b,y,t,r,y,s,g,g,p,o,n,f,u,n,p,e
440,c,y,w,t,p,f,w,n,b,t,b,s,f,b,y,p,y,n,l,b,c,l,p
441,x,g,g,t,s,a,w,n,b,e,b,s,y,b,y,p,y,o,l,h,v,u,p
442,s,y,u,t,l,f,w,n,k,t,r,f,y,g,g,p,o,t,l,u,n,w,e
443,f,g,p,t,y,f,c,b,h,t,b,k,y,y,y,p,y,n,l,r,c,m,p
444,x,s,r,f,l,f,w,b,u,t,c,f,s,o,g,p,o,t,l,n,n,p,e
445,s,f,r,f,n,f,w,b,p,t,b,k,k,g,g,p,n,t,p,k,n,w,e
446,b,s,b,t,y,f,c,n,b,e,b,k,s,b,e,p,y,n,l,w,v,m,p
447,c,s,b,f,s,a,c,n,b,e,b,s,y,n,b,p,o,n,l,r,a,m,p
448,x,g,u,t,p,a,c,n,b,e,b,s,y,c,y,p,y,o,l,r,c,g,p
449,x,f,n,f,a,f,w,b,e,t,c,k,k,e,w,p,n,t,f,n,n,m,e
450,f,g,g,f,f,f,c,n,b,e,?,y,s,w,y,p,y,n,l,r,c,d,p
451,s,s,n,f,a,f,w,b,k,t,r,s,s,o,g,p,n,t,f,o,y,w,e
452,b,s,u,f,a,a,c,b,e,t,c,s,f,e,g,p,n,o,f,u,n,g,e
453,k,f,n,f,l,a,w,n,e,t,c,s,f,o,g,p,o,t,f,u,n,d,e
454,s,s,c,t,a,a,c,b,p,e,c,f,f,w,p,p,w,o,e,u,y,w,e
455,b,f,r,t,l,a,w,b,g,t,r,y,s,o,g,p,o,t,f,y,n,m,e
456,c,y,y,t,y,f,c,b,b,e,?,k,y,w,c,p,y,o,l,r,c,m,p
457,f,y,b,t,y,a,c,n,b,e,?,k,y,c,y,p,w,n,l,r,s,d,p
458,c,g,y,t,y,f,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
459,c,g,n,t,f,f,c,b,b,e,e,y,y,b,w,p,y,t,l,h,c,m,p
460,b,g,b,f,p,a,c,n,b,e,b,k,y,c,b,p,y,t,l,r,c,d,p
461,k,f,r,f,a,a,w,b,p,t,c,f,k,o,o,p,o,t,f,y,n,w,e
462,f,s,r,f,l,f,c,b,k,t,c,s,f,o,g,p,w,t,p,u,y,d,e
463,b,g,b,f,s,f,c,n,b,e,b,y,s,b,b,p,w,t,l,r,c,u,p
464,s,y,c,f,a,a,w,b,g,t,c,s,f,g,g,p,o,o,f,u,n,w,e
465,c,y,b,t,f,f,c,b,b,t,b,y,y,n,n,p,w,n,l,r,s,d,p
466,c,y,b,t,y,f,c,n,b,e,b,y,y,c,b,p,y,n,l,y,s,m,p
467,s,g,c,f,l,f,w,b,u,t,r,s,s,g,g,p,y,t,f,y,n,w,e
468,f,y,c,t,l,f,w,b,k,t,r,y,k,g,g,p,n,t,f,n,s,g,e
469,k,s,u,t,a,f,w,b,h,t,e,s,f,g,e,p,o,t,p,u,y,w,e
470,f,f,n,t,f,a,w,n,r,e,b,k,f,b,y,p,y,n,l,r,v,u,p
471,x,f,r,t,n,f,w,b,o,t,r,s,s,o,g,p,w,t,f,k,y,l,e
472,c,g,b,t,y,f,c,n,b,t,b,y,y,c,b,p,y,n,l,u,c,p,p
473,x,g,p,t,f,f,c,n,b,e,?,k,y,b,c,p,w,n,l,r,a,l,p
474,b,f,c,t,a,f,w,b,p,e,c,s,f,g,g,p,n,t,f,u,y,g,e
475,f,y,b,f,c,f,c,n,b,e,b,k,k,c,w,p,y,o,l,r,c,m,p
476,b,g,b,f,c,a,w,n,b,e,b,f,y,c,c,p,y,n,l,r,c,u,p
477,s,f,u,f,l,f,w,b,u,t,r,f,f,e,o,p,o,t,f,n,n,w,e
478,s,f,u,t,a,a,w,b,o,t,r,f,k,g,g,p,o,t,f,y,n,w,e
479,f,g,g,t,s,f,w,n,b,e,b,k,f,c,c,p,w,t,l,w,c,d,p
480,k,y,p,f,s,a,w,n,b,e,b,y,y,e,b,p,y,n,l,r,c,m,p
481,x,f,g,f,a,f,w,b,u,e,r,s,s,g,e,p,o,o,p,u,n,d,e
482,c,s,p,t,s,a,c,n,b,e,b,s,s,o,b,p,y,n,l,r,c,g,p
483,s,s,e,f,l,f,w,b,e,t,r,f,f,g,g,p,y,t,f,w,n,p,e
484,c,s,y,t,f,a,c,n,b,t,b,k,y,y,e,p,y,n,l,h,v,u,p
485,b,f,p,t,c,f,c,b,b,e,e,k,k,b,b,p,y,o,l,r,s,p,p
486,c,g,y,t,c,f,c,n,r,e,b,s,y,b,n,p,w,n,l,r,a,l,p
487,b,y,c,f,l,a,w,b,u,t,e,f,k,e,e,p,w,t,f,n,a,l,e
488,b,g,w,f,y,f,w,n,b,e,e,f,y,n,b,p,y,o,l,r,s,d,p
489,s,f,c,f,a,a,c,b,p,t,r,s,s,g,e,p,n,t,f,o,n,w,e
490,f,f,p,t,p,f,c,b,b,t,b,s,y,c,n,p,o,o,l,r,c,p,p
491,c,s,b,f,c,a,c,n,b,e,b,y,y,y,b,p,w,n,l,r,c,g,p
492,s,s,p,t,s,a,c,b,b,e,?,y,y,y,y,p,y,n,l,r,c,l,p
493,x,f,e,f,l,f,w,b,n,t,r,k,s,o,g,p,w,n,f,k,y,w,e
494,s,f,u,f,n,a,w,b,e,t,r,s,k,g,p,p,o,t,f,u,n,w,e
495,x,g,r,f,a,a,c,b,n,t,r,y,k,g,g,p,w,t,f,y,n,u,e
496,c,y,w,t,f,a,c,n,w,e,b,y,y,c,w,p,y,n,l,w,n,d,p
497,f,g,u,t,m,f,c,n,b,e,b,f,f,y,b,p,y,n,l,r,s,p,p
498,f,g,y,f,f,f,c,n,b,e,b,y,f,c,y,p,y,n,l,r,v,d,p
499,k,s,n,f,l,f,w,b,e,t,r,y,s,g,g,p,n,o,f,y,n,d,e
500,s,s,n,t,a,f,w,b,w,t,e,y,k,g,g,p,o,n,e,b,y,w,e
501,s,f,e,f,l,f,w,n,o,t,r,s,f,w,g,p,n,t,f,w,n,w,e
502,s,y,g,t,a,f,w,b,e,e,r,f,s,g,e,p,n,t,e,n,a,w,e
503,s,y,n,t,f,f,c,n,b,e,c,s,y,n,c,p,y,n,l,r,c,m,p
504,b,y,n,f,a,a,w,b,p,t,r,f,s,c,e,p,o,o,f,y,y,p,e
505,b,s,p,f,l,f,c,b,e,t,c,y,s,o,e,p,w,o,f,r,y,w,e
506,s,s,g,f,l,a,w,b,k,t,e,f,f,y,g,p,o,o,f,y,y,u,e
507,s,y,n,f,l,a,w,b,k,t,r,f,f,o,o,p,n,t,f,y,a,w,e
508,c,g,p,t,f,a,c,b,b,e,b,k,y,b,c,p,y,n,l,r,s,l,p
509,s,f,e,f,l,a,w,b,n,t,c,f,f,g,o,p,w,o,f,u,n,w,e
510,s,y,u,f,a,a,w,b,o,t,e,s,f,g,n,p,o,t,f,y,n,w,e
511,c,y,c,f,a,f,c,b,k,t,c,f,f,p,g,p,n,n,p,y,y,w,e
512,s,y,r,t,n,a,c,b,u,t,c,s,s,o,o,p,w,o,f,b,y,w,e
513,c,f,p,t,f,f,c,n,b,e,e,k,y,b,w,p,y,n,l,r,s,u,p
514,k,s,b,t,f,f,c,n,b,t,?,f,y,c,b,p,y,n,l,r,s,u,p
515,k,g,c,t,p,a,c,n,b,e,?,s,y,b,b,p,y,n,l,r,c,m,p
516,s,s,r,f,l,f,w,n,r,t,r,s,f,p,g,p,n,t,f,u,n,p,e
517,k,g,b,t,y,a,c,n,b,e,b,k,y,y,n,p,o,t,p,r,n,u,p
518,c,y,r,t,s,f,c,n,b,e,e,k,k,c,y,p,n,n,l,r,c,g,p
519,s,f,u,f,l,f,c,b,k,e,r,y,s,g,o,p,w,o,f,n,a,w,e
520,s,f,c,f,a,f,w,b,u,t,r,s,f,e,p,p,w,o,f,u,n,w,e
521,f,y,c,f,a,f,w,b,u,t,c,s,k,g,g,p,w,t,f,u,n,p,e
522,c,y,p,f,y,a,c,n,b,e,b,k,y,c,b,p,w,n,l,h,s,m,p
523,c,g,w,t,f,f,w,n,b,e,b,y,y,p,b,p,y,n,l,w,v,u,p
524,s,y,e,f,n,a,w,b,k,t,c,y,k,g,g,p,o,n,f,u,y,w,e
525,k,s,u,f,l,a,c,b,k,e,r,s,s,o,e,p,n,n,e,k,n,w,e
526,s,s,n,t,l,f,w,b,w,e,r,k,f,g,g,p,o,o,f,u,a,p,e
527,s,s,y,f,a,a,c,n,y,t,r,s,k,g,g,p,n,t,e,w,n,w,e
528,b,g,b,f,p,f,c,n,b,t,?,k,k,y,y,p,y,t,l,r,c,m,p
529,f,y,r,f,n,f,w,b,o,t,c,s,f,g,g,p,y,o,p,k,n,w,e
530,x,g,w,t,p,f,c,n,r,e,?,y,y,w,c,p,y,o,l,r,c,m,p
531,b,s,b,t,s,a,w,b,b,e,?,y,y,c,n,p,y,n,l,r,c,g,p
532,b,f,n,t,p,a,w,n,b,e,b,k,k,y,c,p,y,o,l,r,v,d,p
533,s,y,u,f,l,f,c,n,e,t,c,s,f,o,g,p,n,t,f,u,n,w,e
534,s,f,n,t,n,f,w,b,n,t,r,s,f,o,e,p,o,t,f,y,y,w,e
535,c,g,p,f,p,f,c,n,b,e,e,y,f,n,y,p,y,n,l,r,c,u,p
536,s,f,r,f,l,a,w,b,e,t,r,y,k,e,o,p,w,o,e,o,y,m,e
537,f,y,b,t,s,f,c,n,b,e,b,y,k,c,b,p,y,n,l,r,c,g,p
538,c,s,b,t,s,a,c,n,b,e,?,s,y,b,b,p,y,n,l,r,v,d,p
539,s,y,c,f,l,a,w,b,u,t,r,s,f,g,g,p,o,n,f,y,a,p,e
540,x,y,b,t,a,f,w,b,k,t,c,s,f,o,g,p,w,t,f,u,n,l,e
541,c,g,y,t,y,f,c,n,b,e,b,y,y,w,b,p,y,n,l,r,v,m,p
542,b,f,w,t,f,a,w,n,b,e,?,s,f,w,y,p,o,t,n,b,c,d,p
543,b,y,w,t,p,f,c,n,b,e,b,k,y,c,w,p,w,n,l,b,v,g,p
544,s,y,c,f,l,a,c,b,n,t,?,f,s,e,g,p,w,t,e,n,y,w,e
545,c,y,p,t,s,f,w,n,b,e,b,y,y,b,c,p,y,o,n,b,v,m,p
546,s,f,n,t,l,a,w,b,n,t,e,f,f,n,g,p,o,o,p,n,n,w,e
547,k,f,u,t,l,a,w,b,h,e,c,k,k,n,g,p,n,o,f,y,n,p,e
548,k,f,e,f,a,f,w,b,e,t,e,f,y,e,g,p,n,t,f,n,n,p,e
549,c,g,p,t,y,f,w,n,b,e,b,y,y,b,b,p,y,n,l,r,s,m,p
550,f,g,p,t,f,f,c,n,b,e,b,y,y,y,y,p,w,n,l,r,c,g,p
551,s,f,c,f,a,a,w,b,u,e,r,f,f,o,g,p,o,t,f,u,n,u,e
552,c,g,b,f,s,f,c,n,b,e,c,f,y,c,y,p,y,n,l,r,c,g,p
553,x,f,r,t,a,a,c,b,e,t,r,y,y,g,g,p,w,o,f,n,a,p,e
554,x,f,n,f,a,a,c,b,e,t,r,f,k,n,g,p,w,o,f,u,n,w,e
555,x,s,b,f,l,a,c,b,w,t,r,f,f,o,o,p,w,t,e,u,a,d,e
556,f,g,p,t,p,a,c,n,b,e,?,f,y,c,b,p,o,o,l,r,c,g,p
557,c,s,p,t,p,f,c,n,b,e,?,k,y,b,c,p,y,n,l,r,c,l,p
558,s,y,c,t,l,a,w,b,e,t,c,f,s,o,g,p,n,t,f,b,y,w,e
559,c,g,w,t,p,f,c,n,b,e,b,s,k,b,b,p,y,n,l,k,s,m,p
560,s,s,u,t,l,a,w,b,e,t,c,y,f,g,c,p,n,t,f,k,n,d,e
561,b,y,b,f,s,f,c,n,b,e,e,f,f,y,b,p,y,n,l,r,v,u,p
562,s,g,g,t,a,f,w,b,p,t,r,f,f,g,o,p,n,o,e,u,n,w,e
563,f,f,c,f,l,a,w,b,e,e,r,y,k,e,e,p,n,t,f,u,s,l,e
564,x,g,r,f,a,f,w,b,y,t,r,s,f,g,e,p,n,n,f,u,n,l,e
565,f,f,e,f,a,f,w,b,p,t,c,f,k,g,p,p,y,t,f,y,n,u,e
566,s,y,c,t,l,f,c,b,e,t,r,f,s,g,g,p,n,t,f,o,a,w,e
567,s,f,g,f,l,f,w,b,e,t,c,y,k,e,g,p,o,t,f,k,y,w,e
568,b,g,e,t,f,a,c,b,b,e,b,k,y,e,b,p,y,n,l,h,c,l,p
569,b,f,u,f,n,f,w,b,o,t,r,f,k,g,g,p,w,t,f,u,y,d,e
570,f,f,p,t,f,f,c,n,b,e,c,y,f,y,c,p,w,o,l,r,s,d,p
571,f,g,b,t,f,f,c,n,b,e,e,y,y,w,c,p,y,o,l,r,c,m,p
572,x,g,r,f,l,a,w,b,u,t,c,f,y,o,o,p,w,o,p,u,y,w,e
