,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,k,y,y,f,c,f,c,n,p,t,?,f,f,w,y,p,w,o,p,n,s,p,p
286,k,s,w,t,a,f,w,n,n,e,c,f,f,e,w,p,w,o,e,u,a,g,e
287,f,y,y,f,c,f,c,n,n,e,c,k,k,p,n,p,w,o,e,n,s,d,p
288,x,y,y,f,a,f,c,b,w,e,r,s,f,w,n,p,w,o,f,n,v,p,e
289,b,f,b,f,p,f,c,n,y,e,b,k,y,p,b,p,w,o,e,n,s,u,p
290,c,g,p,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,u,p
291,x,f,y,f,s,f,w,n,w,t,?,k,y,c,c,p,w,o,n,w,c,l,p
292,k,s,y,t,a,f,w,b,k,e,c,f,s,w,g,p,w,o,e,n,a,g,e
293,c,f,e,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
294,k,y,n,f,p,f,w,n,u,t,?,s,f,w,e,p,w,o,f,k,v,d,p
295,c,s,w,t,l,f,w,b,h,e,c,s,f,w,n,p,w,o,e,k,a,g,e
296,f,y,y,t,a,a,c,b,n,e,r,f,y,o,o,p,o,o,p,n,y,p,e
297,x,y,y,t,a,f,w,b,n,e,r,f,s,e,w,p,w,o,e,n,a,g,e
298,k,s,c,f,a,f,w,b,k,t,b,f,y,n,p,p,w,o,p,n,y,d,e
299,f,y,e,f,s,a,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
300,b,s,e,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,d,p
301,b,s,w,t,l,f,w,b,k,e,c,s,f,w,n,p,w,o,e,n,a,g,e
302,x,s,w,t,a,f,w,n,p,e,c,s,f,e,w,p,w,o,e,u,a,g,e
303,k,y,w,f,p,f,c,n,n,e,c,k,y,w,p,p,w,o,e,n,c,d,p
304,b,f,p,f,c,f,c,n,o,e,b,y,k,w,w,p,w,o,p,n,n,g,p
305,k,s,w,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,y,u,p
306,b,g,c,f,p,a,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
307,k,f,e,f,a,f,c,b,k,t,b,s,f,e,w,p,w,o,e,n,s,p,e
308,x,g,b,f,s,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,g,p
309,c,s,w,t,a,f,w,b,h,e,c,s,f,w,n,p,w,o,e,n,a,g,e
310,x,y,n,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,y,p,p
311,k,s,w,f,l,f,c,n,w,e,c,f,s,e,w,p,w,o,e,u,s,m,e
312,b,s,b,f,c,f,c,n,h,e,b,k,k,p,w,p,w,o,l,k,v,u,p
313,x,f,c,t,a,f,w,b,o,t,b,k,y,g,w,p,w,o,p,n,y,d,e
314,f,y,e,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
315,f,f,e,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,v,d,p
316,f,y,b,f,p,f,c,n,n,t,?,f,f,w,y,p,w,o,p,k,c,d,p
317,f,y,n,t,l,f,w,b,k,e,r,f,s,e,e,p,w,o,e,k,a,g,e
318,x,s,b,f,l,f,w,b,p,e,?,s,f,w,n,p,w,o,f,n,v,l,e
319,x,y,y,t,l,f,w,b,p,e,r,f,f,e,e,p,w,o,e,n,s,g,e
320,s,f,g,f,l,f,c,b,w,t,e,s,f,w,g,p,w,o,f,k,v,u,e
321,x,f,g,f,a,f,c,b,o,t,e,s,k,g,p,p,w,o,p,n,y,u,e
322,x,f,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
323,b,g,g,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
324,b,y,n,f,p,f,w,n,u,e,c,f,s,p,n,p,w,o,p,k,c,d,p
325,f,f,y,f,l,f,c,n,n,t,b,y,y,p,w,p,w,o,p,u,y,p,e
326,x,y,y,t,l,f,w,b,h,e,r,s,s,e,w,p,w,o,e,n,a,g,e
327,x,y,n,f,y,f,c,n,b,t,?,k,k,p,n,p,w,o,e,w,c,d,p
328,x,y,n,f,a,a,c,b,w,e,r,y,k,o,o,p,n,o,p,k,y,p,e
329,f,y,n,t,l,a,c,b,n,e,r,k,y,o,o,p,n,o,p,k,y,p,e
330,k,y,p,t,c,f,c,n,u,e,b,f,s,n,p,p,w,o,p,k,s,u,p
331,s,f,g,t,a,f,c,b,n,e,e,s,y,g,w,p,w,o,p,k,n,g,e
332,x,f,n,f,l,f,w,b,h,t,b,s,f,w,n,p,w,o,f,n,v,l,e
333,k,f,y,f,a,f,w,b,g,t,b,k,k,b,b,p,w,o,l,n,v,l,e
334,b,s,w,t,n,f,w,b,o,e,c,s,s,g,g,p,w,o,p,y,y,d,e
335,f,y,y,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
336,b,f,b,f,p,f,c,n,p,t,?,k,k,n,b,p,w,o,l,n,y,p,p
337,k,y,c,f,p,f,c,n,n,e,c,f,f,w,y,p,w,o,p,n,c,d,p
338,c,g,g,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,m,p
339,x,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
340,x,f,g,f,l,f,c,b,k,t,e,s,k,g,g,p,w,o,p,k,y,u,e
341,f,s,r,f,a,f,c,b,w,e,?,s,f,w,e,p,w,o,f,n,v,l,e
342,c,y,e,f,f,f,c,n,b,e,c,k,y,p,p,p,w,o,e,w,c,l,p
343,c,y,b,f,c,f,c,b,g,e,b,k,k,n,p,p,w,o,l,n,v,g,p
344,s,f,n,t,a,f,c,b,o,t,e,k,k,g,p,p,w,o,p,n,y,u,e
345,x,s,c,t,n,a,c,b,o,t,b,s,k,o,o,p,n,o,p,n,y,p,e
346,x,s,w,f,c,f,c,n,k,e,e,k,y,p,w,p,w,o,e,k,a,g,p
347,c,y,n,f,f,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
348,k,f,c,f,a,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,v,l,e
349,x,s,w,t,a,f,w,b,o,e,c,k,s,p,p,p,w,o,p,n,n,g,e
350,k,y,c,f,y,f,c,n,b,e,c,k,k,y,y,p,y,n,e,w,v,d,p
351,f,y,e,f,m,f,w,n,b,e,c,k,k,w,y,p,w,o,e,w,c,l,p
352,x,s,w,f,a,f,c,n,w,e,c,s,y,g,w,p,w,o,p,u,n,m,e
353,b,y,r,t,a,f,c,b,w,e,?,f,f,y,y,p,y,o,e,k,c,w,e
354,f,f,c,t,a,a,c,b,n,t,b,s,y,o,o,p,o,o,p,n,v,l,e
355,f,y,c,f,a,f,c,b,k,t,b,k,k,g,g,p,w,o,p,n,y,p,e
356,s,f,g,f,a,a,c,b,y,t,e,y,y,o,o,p,n,o,p,n,y,u,e
357,k,y,e,t,m,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
358,c,s,n,t,a,f,c,b,w,e,c,f,s,e,e,p,w,o,e,n,s,m,e
359,b,f,r,t,a,f,w,n,n,e,?,s,y,p,g,p,w,o,p,u,v,l,e
360,c,s,w,f,a,f,w,b,k,e,c,f,f,w,n,p,w,o,e,n,a,g,e
361,x,g,w,f,s,f,c,n,y,e,b,k,y,e,w,p,w,n,e,w,v,m,p
362,b,g,g,f,c,f,c,n,h,e,b,f,k,n,b,p,w,o,p,n,s,u,p
363,b,y,w,t,a,f,c,b,w,e,?,y,y,g,w,p,w,o,p,n,c,w,e
364,k,f,n,f,a,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,v,l,e
365,f,y,n,f,l,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,y,d,e
366,k,f,n,f,f,f,c,b,g,t,?,f,f,w,p,p,w,o,p,h,c,d,p
367,f,f,e,f,s,f,c,n,b,e,?,k,k,p,b,p,w,n,e,w,v,p,p
368,b,s,y,t,l,f,w,b,p,e,c,f,s,e,e,p,w,o,e,n,a,g,e
369,x,f,n,f,n,a,c,b,o,t,b,f,y,o,o,p,n,o,p,n,y,u,e
370,b,s,w,t,a,f,w,b,h,e,c,f,s,w,w,p,w,o,e,n,a,g,e
371,x,y,n,t,a,f,w,b,n,e,r,f,f,w,w,p,w,o,e,k,a,g,e
372,b,y,y,t,c,f,c,n,u,t,?,f,y,w,y,p,w,o,p,n,c,d,p
373,b,g,b,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,l,h,v,m,p
374,c,y,n,f,f,f,c,b,g,e,c,k,k,n,b,p,w,o,l,h,v,d,p
375,b,g,b,f,s,f,c,n,b,e,b,k,k,p,w,p,w,n,e,w,v,m,p
376,x,s,w,t,l,f,c,n,p,e,c,f,s,w,n,p,w,o,e,u,s,m,e
377,c,y,b,f,p,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,m,p
378,x,f,g,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,v,m,p
379,f,y,n,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
380,f,y,w,f,n,f,c,n,u,e,?,s,f,w,n,p,w,o,f,h,v,l,e
381,f,y,n,t,l,f,w,n,n,e,r,s,f,e,w,p,w,o,e,u,a,g,e
382,k,f,e,f,p,f,c,n,g,t,?,k,k,p,w,p,w,o,l,n,y,p,p
383,k,f,e,f,s,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,d,p
384,f,y,y,f,a,f,w,b,k,e,r,f,s,w,g,p,w,o,e,n,a,g,e
385,f,s,n,t,a,f,w,b,n,e,c,s,f,w,e,p,w,o,e,n,a,g,e
386,b,g,y,f,p,f,c,n,g,e,b,f,k,n,n,p,w,o,p,n,s,u,p
387,f,y,y,t,l,f,c,b,y,e,r,f,y,n,b,p,w,o,p,n,y,p,e
388,k,y,e,t,n,a,w,n,u,t,b,y,y,o,o,p,n,o,p,h,y,d,e
389,x,y,y,t,l,f,w,b,n,e,r,f,f,p,w,p,w,o,e,n,a,g,e
390,c,s,w,t,l,f,c,b,k,e,c,s,y,w,n,p,w,o,p,n,n,m,e
391,s,f,n,f,l,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
392,f,s,y,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,v,p,p
393,b,s,w,t,p,f,c,n,k,e,b,y,y,p,g,p,w,o,e,k,v,m,p
394,b,g,p,f,y,f,c,n,b,e,b,s,y,w,p,p,w,o,e,w,v,u,p
395,b,s,c,f,l,f,c,b,h,e,c,s,f,w,e,p,w,o,f,n,y,g,e
396,f,f,e,f,c,f,c,n,u,t,?,k,s,n,b,p,w,o,p,n,s,d,p
397,x,s,c,f,l,a,c,b,p,e,c,y,k,o,o,p,o,o,p,k,n,m,e
398,b,g,p,f,c,f,c,n,k,e,b,k,y,y,y,p,y,o,e,k,v,m,p
399,b,y,n,f,f,f,c,n,b,e,c,y,y,y,y,p,y,o,e,w,c,d,p
400,f,y,n,t,l,a,w,b,u,e,r,k,y,o,o,p,n,o,p,k,n,g,e
401,k,f,e,f,s,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
402,x,s,p,f,l,f,w,b,n,e,?,s,y,g,g,p,w,o,p,n,y,d,e
403,c,s,w,f,a,a,c,b,k,e,c,s,s,o,o,p,n,o,p,n,n,m,e
404,b,y,e,f,f,f,c,b,p,e,c,k,k,y,y,p,y,o,e,h,c,l,p
405,x,y,y,t,n,f,w,n,h,e,r,f,f,e,w,p,w,o,e,n,a,g,e
406,f,y,n,f,c,f,c,n,g,e,c,f,f,w,y,p,w,o,p,n,c,l,p
407,s,f,g,t,l,a,c,b,y,t,e,k,y,o,o,p,o,o,p,n,y,u,e
408,f,f,g,f,a,a,c,b,u,e,e,k,k,o,o,p,n,o,p,k,y,u,e
409,k,f,e,t,f,f,c,b,g,t,?,y,f,p,b,p,w,o,p,h,s,d,p
410,x,g,b,t,y,f,c,n,b,e,b,y,y,p,p,p,w,n,e,w,v,u,p
411,b,g,g,f,f,f,c,b,h,e,b,s,f,w,y,p,w,o,p,h,v,m,p
412,k,y,g,f,n,f,c,b,k,e,?,s,f,e,w,p,w,o,e,k,c,w,e
413,k,s,b,t,m,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,m,p
414,b,s,u,t,l,f,c,b,k,e,?,s,s,w,n,p,w,o,e,n,v,l,e
415,b,y,n,f,c,f,c,n,u,e,c,s,f,w,p,p,w,o,f,k,y,d,p
416,f,s,c,f,a,f,w,n,p,t,b,s,f,w,n,p,w,o,f,u,y,d,e
417,c,y,c,f,p,f,c,n,u,e,c,f,k,w,p,p,w,o,p,n,c,d,p
418,s,f,g,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,n,y,u,e
419,c,y,b,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,g,p
420,b,y,e,t,c,f,c,n,u,t,?,f,k,n,b,p,w,o,p,n,y,p,p
421,x,g,p,f,m,f,c,n,b,e,b,k,k,e,w,p,w,n,e,w,v,m,p
422,x,y,c,f,m,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,v,g,p
423,x,y,n,f,n,a,w,b,n,e,r,y,y,o,o,p,n,o,p,o,n,g,e
424,x,g,n,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,v,p,e
425,f,f,n,f,a,a,c,b,k,t,e,s,y,o,o,p,o,o,p,k,y,u,e
426,x,s,b,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
427,f,y,n,f,a,f,c,b,h,e,r,s,f,w,g,p,w,o,f,n,v,p,e
428,x,f,n,t,n,a,c,b,y,t,b,k,y,o,o,p,o,o,p,n,s,m,e
429,x,f,e,f,p,f,c,n,k,t,?,f,f,w,y,p,w,o,p,k,c,d,p
430,s,f,n,f,l,a,c,b,y,t,e,s,y,o,o,p,n,o,p,n,y,u,e
431,f,f,g,f,n,f,c,b,o,t,e,s,y,p,g,p,w,o,p,y,y,u,e
432,b,f,e,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,n,v,d,p
433,k,y,e,f,c,f,c,n,p,t,?,k,k,p,n,p,w,o,l,n,v,d,p
434,f,y,n,f,l,f,w,b,o,e,r,y,y,p,w,p,w,o,p,n,y,g,e
435,b,f,g,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,v,d,p
436,x,y,p,f,c,f,c,n,o,t,?,f,f,n,b,p,w,o,p,n,s,d,p
437,x,s,y,f,l,a,c,n,n,e,c,s,y,o,o,p,n,o,p,u,n,m,e
438,b,s,w,f,a,f,c,b,y,e,c,s,y,p,g,p,w,o,p,n,n,g,e
439,s,f,g,t,a,a,c,n,n,t,e,s,k,o,o,p,n,o,p,u,y,u,e
440,x,y,c,t,a,f,c,b,h,t,b,y,s,e,w,p,w,o,e,n,v,l,e
441,b,y,y,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,m,p
442,k,y,e,f,p,f,c,n,g,e,c,f,f,n,b,p,w,o,p,n,c,d,p
443,b,s,g,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,g,p
444,x,s,w,f,a,f,c,b,w,e,c,s,f,w,g,p,w,o,f,k,v,l,e
445,k,f,w,t,a,f,c,b,w,t,b,f,s,p,n,p,w,o,e,n,s,p,e
446,c,y,y,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
447,k,s,u,f,n,f,w,n,w,e,?,s,f,w,n,p,w,o,f,h,y,g,e
448,b,f,c,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
449,k,y,n,t,a,f,w,b,p,t,b,s,y,g,g,p,w,o,p,n,y,d,e
450,x,g,b,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,v,m,p
451,b,g,g,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,k,y,p,p
452,b,s,r,f,a,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
453,f,y,n,f,y,f,w,n,b,e,c,k,y,p,b,p,w,o,e,w,s,d,p
454,b,s,w,f,a,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
455,f,s,u,f,a,a,c,b,n,e,?,s,y,o,o,p,o,o,p,k,c,w,e
456,f,y,n,f,p,f,c,n,w,e,c,y,f,w,y,p,w,o,p,k,v,d,p
457,f,f,w,f,c,f,w,n,g,e,b,k,k,b,b,p,w,o,l,k,y,g,p
458,x,s,w,t,n,f,c,b,k,e,c,s,s,p,p,p,w,o,p,k,n,m,e
459,f,s,e,f,f,f,c,b,g,t,?,f,f,w,g,p,w,o,p,h,s,d,p
460,x,y,n,t,a,a,w,b,o,e,r,s,y,o,o,p,n,o,p,n,y,g,e
461,x,y,w,t,c,f,c,n,u,e,b,f,k,n,p,p,w,o,p,k,s,u,p
462,b,y,n,f,m,a,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,d,p
463,s,f,g,t,l,a,c,b,o,t,e,k,y,o,o,p,n,o,p,n,y,u,e
464,b,s,w,t,l,f,c,b,h,e,c,s,k,e,e,p,w,o,e,n,a,g,e
465,x,s,u,f,a,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
466,b,s,w,t,l,f,w,b,k,e,c,f,s,p,g,p,w,o,e,k,a,g,e
467,f,f,r,f,c,f,c,n,n,t,?,k,k,y,y,p,y,o,e,k,c,d,p
468,c,y,c,f,p,f,c,n,o,e,c,f,f,n,n,p,w,o,p,n,c,d,p
469,b,s,b,f,n,f,c,b,y,e,?,k,y,c,c,p,w,o,n,b,c,w,e
470,b,s,w,t,n,f,w,b,w,e,c,y,f,e,e,p,w,o,e,k,a,g,e
471,s,f,g,f,l,a,c,b,p,t,e,k,y,o,o,p,o,o,p,k,y,u,e
472,c,s,y,t,a,f,w,b,p,e,c,f,s,y,y,p,y,o,e,n,s,g,e
473,k,f,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,s,p,p
474,b,g,g,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
475,x,y,n,f,l,f,c,n,h,e,r,s,f,w,g,p,w,o,f,n,y,p,e
476,b,s,w,t,a,a,w,b,n,e,c,f,k,o,o,p,n,o,p,k,n,g,e
477,b,g,w,f,p,f,c,n,u,e,b,f,f,w,y,p,w,o,p,n,n,g,p
478,b,g,p,f,c,f,c,n,h,e,b,k,k,b,p,p,w,o,l,n,v,g,p
479,b,f,n,t,l,a,c,b,y,t,b,k,f,o,o,p,n,o,p,n,v,p,e
480,c,s,y,t,n,f,c,b,o,t,b,k,y,p,p,p,w,o,p,n,y,p,e
481,s,f,n,t,n,a,c,b,k,t,e,y,y,o,o,p,o,o,p,k,y,u,e
482,b,s,w,t,l,f,w,b,y,e,c,s,s,e,e,p,w,o,e,n,a,g,e
483,k,y,b,f,p,f,c,n,u,e,b,s,f,w,w,p,w,o,f,k,v,g,p
484,c,g,w,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
485,x,s,w,t,a,a,w,n,n,e,c,f,k,o,o,p,o,o,p,u,y,g,e
486,k,f,e,t,p,f,c,n,k,t,?,f,s,w,e,p,w,o,p,n,c,l,p
487,s,f,g,t,a,a,c,b,n,e,e,y,k,o,o,p,n,o,p,n,y,u,e
488,c,y,w,f,f,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
489,k,y,e,f,p,f,c,n,k,e,c,k,y,p,w,p,w,o,e,k,c,d,p
490,x,y,c,f,l,f,c,n,w,t,b,s,f,w,e,p,w,o,f,u,y,p,e
491,x,y,n,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,y,d,e
492,b,f,c,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
493,b,f,n,f,p,f,c,n,o,t,?,y,f,p,b,p,w,o,p,n,s,d,p
494,k,f,n,f,a,f,c,b,w,t,b,s,f,w,e,p,w,o,f,n,v,p,e
495,x,s,r,f,a,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
496,b,y,e,t,c,f,c,n,o,t,?,f,f,p,p,p,w,o,p,n,s,d,p
497,c,y,w,f,c,f,c,n,p,e,c,k,k,b,p,p,w,o,l,n,v,d,p
498,b,s,y,t,a,f,c,b,k,e,c,k,y,w,g,p,w,o,p,k,n,g,e
499,s,f,n,f,l,a,w,b,n,t,e,k,k,o,o,p,o,o,p,n,n,g,e
500,x,s,w,f,a,a,w,b,y,e,c,s,y,o,o,p,n,o,p,n,n,g,e
501,x,y,n,t,l,a,c,b,w,e,r,s,k,o,o,p,o,o,p,n,v,p,e
502,b,f,e,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,n,y,p,p
503,s,f,w,t,l,a,c,b,g,e,e,s,k,o,o,p,n,o,p,k,y,u,e
504,k,y,e,f,c,f,c,b,g,t,?,k,k,b,b,p,w,o,l,n,y,d,p
505,k,f,c,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,y,d,e
506,x,y,e,t,c,f,w,n,k,t,?,s,s,w,y,p,w,o,p,n,s,d,p
507,c,y,c,t,l,a,w,b,k,t,b,k,k,o,o,p,o,o,p,n,y,d,e
508,c,g,w,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,g,p
509,b,f,u,t,a,f,w,b,w,e,?,f,s,w,w,p,w,o,e,k,a,g,e
510,k,f,b,f,l,f,c,b,p,e,?,s,f,w,e,p,w,o,f,n,v,l,e
511,k,y,w,f,c,f,c,n,k,e,c,k,y,p,p,p,w,o,e,n,s,d,p
512,b,y,n,f,l,f,w,b,u,t,b,s,f,w,g,p,w,o,f,n,v,l,e
513,x,g,b,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,v,m,p
514,c,g,b,f,c,f,w,n,p,e,b,k,k,b,p,p,w,o,l,k,v,g,p
515,k,y,c,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
516,f,f,e,f,p,f,c,n,n,t,?,f,k,p,w,p,w,o,e,k,c,l,p
517,c,s,w,t,a,f,c,b,k,e,c,f,s,e,w,p,w,o,e,n,s,m,e
518,k,s,w,t,l,f,w,n,n,e,c,f,f,w,n,p,w,o,e,u,a,g,e
519,b,s,w,t,n,f,c,b,h,e,c,f,s,w,g,p,w,o,e,k,s,m,e
520,f,s,u,t,a,f,w,b,n,e,?,f,s,e,e,p,w,o,e,n,v,l,e
521,x,f,e,f,l,f,w,b,u,t,b,s,f,w,g,p,w,o,f,k,v,d,e
522,c,g,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,y,d,p
523,x,s,c,t,n,f,c,b,w,e,c,s,f,e,w,p,w,o,e,k,a,g,e
524,f,f,g,f,l,f,c,b,u,e,e,s,f,w,e,p,w,o,f,n,v,u,e
525,x,y,y,f,p,f,c,n,k,t,?,f,f,p,p,p,w,o,p,n,c,d,p
526,x,f,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
527,f,s,w,f,l,f,c,n,p,e,c,f,f,w,n,p,w,o,e,u,a,g,e
528,s,f,g,f,l,f,c,n,p,t,e,s,f,w,y,p,w,o,f,u,y,u,e
529,x,f,g,t,n,f,w,b,n,t,e,f,s,e,w,p,w,o,e,k,a,g,e
530,x,g,c,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,y,p,e
531,c,y,n,f,f,f,c,b,h,e,c,y,k,w,w,p,w,o,p,h,c,d,p
532,k,y,c,t,a,f,w,b,n,t,b,k,y,p,g,p,w,o,p,n,y,d,e
533,k,f,p,t,n,f,c,b,o,t,b,s,k,n,n,p,w,o,p,y,v,l,e
534,k,f,u,t,p,f,c,n,u,e,?,f,f,w,y,p,w,o,p,n,c,d,p
535,k,y,e,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,v,d,p
536,c,s,y,t,a,f,c,b,h,e,c,s,f,p,g,p,w,o,e,n,s,m,e
537,b,f,r,t,l,f,w,b,w,e,?,f,f,e,e,p,w,o,e,n,a,g,e
538,f,f,n,f,c,f,w,n,n,t,?,k,f,n,n,p,w,o,p,n,c,d,p
539,f,s,c,t,n,f,c,b,w,t,b,s,f,e,w,p,w,o,e,n,s,p,e
540,x,y,n,t,l,a,w,b,g,e,r,k,y,o,o,p,o,o,p,k,y,g,e
541,f,f,g,t,a,a,c,n,n,t,e,y,s,o,o,p,o,o,p,u,y,g,e
542,f,y,c,f,a,f,c,b,h,t,b,s,f,w,e,p,w,o,f,n,y,p,e
543,x,y,c,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
544,b,f,p,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,y,p,p
545,b,f,p,f,l,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
546,b,s,n,f,a,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,v,l,e
547,x,s,p,t,l,f,c,b,w,e,?,f,f,e,e,p,w,o,e,k,c,l,e
548,f,y,n,f,s,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
549,x,y,c,f,a,a,c,b,n,t,b,y,k,o,o,p,n,o,p,n,y,u,e
550,x,s,e,t,l,f,w,b,w,t,b,f,f,w,y,p,w,o,e,k,c,d,e
551,f,y,u,f,n,f,w,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
552,b,y,w,f,l,a,w,b,p,e,c,k,s,o,o,p,o,o,p,n,n,g,e
553,b,s,w,t,a,f,w,b,w,e,c,s,f,w,g,p,w,o,e,n,a,g,e
554,f,s,w,t,a,f,w,b,p,e,c,f,f,e,e,p,w,o,e,k,a,g,e
555,f,y,p,f,p,f,c,n,p,t,?,y,f,w,e,p,w,o,p,k,s,d,p
556,c,s,w,t,l,f,w,b,k,e,c,f,s,e,e,p,w,o,e,n,a,g,e
557,k,y,c,f,y,f,c,n,b,e,c,k,k,p,p,p,w,o,e,w,s,d,p
558,f,y,y,f,a,f,w,b,h,e,r,s,f,p,g,p,w,o,e,n,a,g,e
559,s,f,g,f,a,a,c,n,n,e,e,y,s,o,o,p,o,o,p,u,y,u,e
560,c,s,w,t,n,f,w,b,w,e,c,f,f,w,e,p,w,o,e,k,a,g,e
561,k,s,e,t,a,f,c,b,w,t,b,f,s,y,y,p,y,o,e,n,s,p,e
562,k,y,c,f,n,f,c,b,h,t,b,s,f,w,y,p,w,o,f,n,v,l,e
563,f,y,y,t,a,a,c,b,u,e,r,y,k,o,o,p,o,o,p,k,y,p,e
564,k,g,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,y,g,p
565,b,y,n,f,p,f,c,n,h,t,?,k,k,b,p,p,w,o,l,n,y,p,p
566,s,s,w,f,c,f,c,n,g,e,e,k,k,b,p,p,w,o,l,k,v,g,p
567,f,y,e,f,c,f,c,n,u,t,?,k,f,g,p,p,w,o,p,n,s,d,p
568,b,f,b,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,l,h,v,m,p
569,b,g,b,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,y,u,p
570,f,f,c,f,a,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,y,p,e
571,f,f,g,f,n,a,c,b,g,t,e,k,y,o,o,p,o,o,p,n,y,u,e
572,x,g,c,f,l,f,c,n,p,t,b,s,f,w,g,p,w,o,f,u,v,l,e
