,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,b,s,w,t,p,a,c,n,b,e,c,f,y,b,c,p,y,o,l,r,c,m,p
286,s,f,e,f,l,a,w,b,u,t,r,y,f,g,o,p,n,t,n,k,y,w,e
287,s,y,c,f,a,a,w,b,e,t,r,f,f,o,g,p,o,t,f,n,n,w,e
288,f,s,c,f,l,f,w,b,y,t,c,f,k,w,g,p,w,t,f,u,y,w,e
289,s,s,p,f,l,a,c,b,o,t,r,y,s,o,e,p,n,t,f,n,n,w,e
290,b,f,u,f,a,a,w,b,e,t,r,f,s,e,g,p,n,t,f,u,y,w,e
291,k,g,p,t,c,a,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,m,p
292,s,f,c,f,l,f,w,b,n,t,r,s,f,p,g,p,o,t,f,o,n,w,e
293,s,f,c,f,l,a,w,b,e,t,r,s,k,g,g,p,n,t,f,u,y,w,e
294,f,g,b,t,f,a,c,n,b,e,b,f,y,y,y,p,y,n,l,r,c,g,p
295,x,f,e,f,a,f,w,b,n,t,e,f,k,e,g,p,n,t,f,b,n,w,e
296,s,f,n,f,l,f,w,b,n,t,c,y,k,o,g,p,n,t,f,u,s,w,e
297,b,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
298,b,f,g,t,p,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,u,p
299,c,s,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
300,s,y,u,f,l,f,w,b,e,t,r,f,f,e,g,p,n,t,f,n,n,w,e
301,f,g,g,t,f,f,c,n,b,e,b,k,k,c,w,p,y,o,l,r,c,m,p
302,s,s,c,f,l,f,w,b,e,t,r,y,f,g,o,p,n,n,f,y,a,w,e
303,b,g,p,t,f,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
304,x,f,w,t,p,f,c,n,b,e,e,k,y,b,y,p,y,o,l,r,c,m,p
305,s,f,c,f,a,a,w,b,e,t,r,f,f,e,g,p,o,t,f,k,y,l,e
306,x,g,g,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,n,r,c,m,p
307,s,s,r,f,l,f,w,b,e,t,r,f,s,g,g,p,n,t,f,o,n,w,e
308,s,y,g,f,l,f,w,b,p,t,r,f,s,g,n,p,n,t,f,n,n,w,e
309,c,g,y,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
310,s,f,c,f,l,a,w,b,r,t,c,f,f,g,g,p,o,t,f,u,s,w,e
311,s,g,p,t,f,a,w,n,b,t,b,k,y,b,y,p,y,o,l,r,c,m,p
312,s,y,r,f,l,a,w,b,e,t,r,s,f,g,g,p,n,t,f,w,y,w,e
313,s,f,c,f,l,f,c,b,e,t,c,s,f,g,w,p,o,t,f,u,n,w,e
314,s,f,n,f,l,a,w,b,u,t,r,s,f,g,p,p,n,t,f,u,y,w,e
315,c,g,b,t,f,f,c,n,b,t,b,k,y,y,y,p,y,n,l,r,c,u,p
316,c,g,p,t,c,a,w,n,b,e,b,k,y,b,y,p,n,o,l,r,c,d,p
317,c,g,g,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
318,f,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
319,b,g,g,t,p,f,c,n,b,e,b,f,y,e,y,p,y,n,l,r,v,m,p
320,c,s,p,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
321,f,f,r,f,l,a,w,b,e,t,r,s,f,e,n,p,o,t,f,b,y,w,e
322,b,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
323,s,g,c,f,l,f,w,b,k,t,r,s,s,n,g,p,o,t,f,n,n,w,e
324,s,g,c,f,a,f,w,b,p,t,e,f,f,g,e,p,n,t,f,k,y,w,e
325,x,f,c,f,a,a,w,b,n,t,r,f,f,g,p,p,n,t,f,u,a,w,e
326,s,y,n,f,a,a,w,b,e,t,r,y,f,e,g,p,n,t,f,u,n,w,e
327,f,y,w,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,l,p
328,f,g,n,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,d,p
329,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
330,x,y,y,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,l,p
331,k,y,c,f,l,f,w,b,e,t,e,s,k,g,g,p,n,t,f,u,n,w,e
332,b,g,y,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,l,p
333,s,s,r,f,a,a,w,b,n,t,r,f,k,n,g,p,n,t,f,u,n,w,e
334,b,g,b,t,p,a,w,n,b,e,b,f,y,w,y,p,y,o,l,r,c,m,p
335,x,s,g,f,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
336,s,s,c,f,a,a,c,b,e,t,r,y,f,g,g,p,n,t,f,n,n,w,e
337,x,f,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
338,k,f,u,f,a,a,w,b,e,t,c,f,k,o,c,p,o,o,f,k,v,w,e
339,b,y,u,f,a,f,w,b,h,t,c,f,k,g,g,p,n,t,f,k,y,w,e
340,f,s,b,f,a,f,w,b,u,t,r,s,k,g,e,p,o,t,f,n,n,w,e
341,k,y,w,t,p,a,c,n,b,e,b,y,y,c,y,p,w,o,l,r,c,g,p
342,c,s,b,t,p,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,d,p
343,c,s,n,t,p,a,w,n,b,e,b,s,y,b,y,p,y,n,n,r,c,m,p
344,k,s,b,t,p,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
345,s,f,r,f,a,a,w,b,e,t,r,f,k,o,e,p,o,t,f,n,n,w,e
346,k,g,g,t,f,a,c,n,b,e,?,s,y,w,c,p,w,n,l,r,c,d,p
347,k,s,p,t,f,a,c,n,b,e,b,k,f,w,n,p,y,n,l,r,c,m,p
348,x,y,c,f,a,f,w,b,n,t,r,s,f,g,g,p,o,t,f,n,a,w,e
349,c,y,p,t,f,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,v,g,p
350,b,g,p,t,p,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
351,c,g,w,t,c,f,c,n,b,e,?,k,y,b,b,p,y,o,l,r,s,d,p
352,c,g,b,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
353,c,f,b,t,f,a,c,b,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
354,f,g,b,t,c,a,c,n,b,e,b,y,y,y,y,p,o,n,l,r,c,u,p
355,k,s,u,f,l,f,w,b,e,t,r,f,f,p,p,p,n,t,f,u,a,l,e
356,k,s,u,f,a,a,w,b,e,t,r,s,s,g,n,p,o,t,f,n,y,w,e
357,f,f,u,f,a,a,w,b,p,t,c,s,f,g,g,p,o,n,f,n,n,w,e
358,f,y,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,u,p
359,s,y,n,f,l,f,w,b,e,e,r,s,f,e,e,p,w,t,f,k,y,w,e
360,b,g,p,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,n,r,c,m,p
361,f,f,c,f,a,a,w,b,u,t,e,s,f,g,g,p,n,t,f,u,y,p,e
362,f,s,n,f,a,a,c,b,e,t,r,s,f,e,g,p,n,t,f,u,s,w,e
363,b,g,p,t,f,f,c,n,b,t,b,k,y,w,w,p,y,n,e,r,c,d,p
364,b,y,p,t,f,f,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,l,p
365,c,g,w,t,s,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,l,p
366,s,g,e,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
367,b,y,g,t,p,a,c,n,g,e,b,k,y,b,w,p,y,o,l,r,c,g,p
368,s,y,c,f,l,a,w,b,e,t,?,s,f,g,e,p,o,t,f,k,y,w,e
369,f,g,u,f,a,f,w,b,k,t,r,f,k,n,p,p,w,t,f,h,y,w,e
370,f,s,c,f,a,a,w,b,k,t,r,y,k,g,g,p,o,t,f,n,n,w,e
371,s,f,g,t,a,f,w,b,k,t,c,y,f,g,g,p,n,o,f,o,y,w,e
372,k,s,y,t,y,a,c,n,b,e,b,k,y,c,c,p,o,o,l,r,c,d,p
373,c,g,w,t,c,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
374,x,f,b,t,p,a,c,n,b,e,?,k,y,b,y,p,o,t,l,r,c,m,p
375,x,f,g,f,l,f,w,b,e,t,r,f,k,g,g,p,w,t,f,n,y,p,e
376,s,f,u,f,n,a,w,b,h,t,r,f,k,g,o,p,o,t,f,u,n,w,e
377,c,y,n,t,c,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
378,f,g,p,t,y,f,c,n,b,e,b,k,y,w,y,p,w,o,l,r,c,g,p
379,f,g,c,f,a,a,w,b,e,t,c,s,f,e,p,p,o,t,f,u,n,w,e
380,b,g,w,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
381,b,g,w,t,f,f,c,n,b,e,?,k,y,c,e,p,y,t,l,r,c,m,p
382,k,s,w,t,c,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
383,x,f,c,f,l,f,w,b,e,t,e,f,s,e,o,p,o,t,f,k,y,w,e
384,x,g,p,t,p,f,c,n,b,e,b,k,y,b,p,p,y,n,l,r,c,g,p
385,f,y,e,f,a,f,w,n,y,t,c,s,f,o,n,p,n,t,f,u,y,w,e
386,k,f,r,f,a,f,w,b,e,t,c,s,f,e,g,p,y,t,f,u,n,w,e
387,k,s,r,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,n,w,e
388,c,g,b,t,f,a,c,n,b,e,b,k,y,p,b,p,w,o,l,r,c,g,p
389,s,f,c,f,l,a,c,b,n,t,r,y,f,p,e,p,w,t,f,b,y,w,e
390,s,s,u,f,l,a,w,b,k,t,r,y,f,e,g,p,n,t,f,u,y,p,e
391,s,f,c,f,a,a,w,b,h,t,r,k,f,o,n,p,w,t,f,u,n,w,e
392,s,s,u,f,l,f,w,b,e,t,e,k,f,g,g,p,n,t,f,u,n,w,e
393,s,y,n,f,a,a,w,b,p,t,r,s,k,g,g,p,o,t,f,k,n,w,e
394,s,f,c,f,a,f,w,b,h,t,r,f,k,g,y,p,o,t,f,w,y,p,e
395,b,s,c,t,a,a,w,b,e,t,e,s,f,o,g,p,n,t,e,n,y,l,e
396,s,f,u,f,a,f,w,b,o,t,r,y,k,g,g,p,o,t,f,k,y,w,e
397,s,y,c,f,a,a,w,b,o,t,c,f,k,g,g,p,w,t,f,u,y,w,e
398,b,g,w,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,d,p
399,f,s,c,f,l,f,w,b,e,t,r,y,k,g,o,p,n,t,e,b,a,p,e
400,f,g,y,t,f,a,w,n,b,e,?,k,y,y,y,p,y,o,l,r,c,m,p
401,b,g,b,t,c,a,c,n,b,e,b,f,y,y,w,p,y,n,l,r,c,d,p
402,x,g,r,f,l,a,w,b,e,t,r,y,f,e,g,p,n,n,f,u,a,w,e
403,s,y,u,f,l,f,w,b,o,t,c,f,f,g,e,p,n,o,f,u,y,w,e
404,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,s,u,p
405,b,g,b,t,c,f,w,n,b,e,b,y,y,c,y,p,y,o,l,r,s,u,p
406,s,g,r,f,n,a,w,b,u,t,r,y,k,n,g,p,n,t,f,k,y,w,e
407,x,y,c,f,a,a,w,b,o,t,r,f,f,g,e,p,o,t,f,u,y,w,e
408,x,y,e,f,l,f,w,b,e,t,c,f,s,g,g,p,o,t,f,n,y,w,e
409,c,y,y,t,f,a,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
410,f,s,u,f,a,a,w,b,e,t,c,y,f,g,o,p,n,t,f,y,n,w,e
411,s,g,c,f,l,f,w,b,e,t,r,s,k,g,e,p,o,t,f,u,y,p,e
412,s,s,c,f,a,a,w,b,e,t,r,f,f,e,e,p,w,t,f,n,y,w,e
413,s,y,c,f,a,a,w,b,k,t,r,y,f,g,g,p,n,t,f,u,y,w,e
414,f,s,c,f,a,a,w,b,w,t,r,f,f,g,g,p,n,t,f,k,n,w,e
415,c,g,g,t,f,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,g,p
416,b,y,c,f,a,f,w,b,w,t,r,f,k,g,e,p,o,t,f,u,n,w,e
417,s,f,c,f,a,a,w,b,p,t,r,y,f,g,w,p,n,t,f,b,y,w,e
418,c,g,b,t,y,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
419,s,f,n,f,l,f,w,b,e,t,r,f,f,n,g,p,o,t,f,k,y,w,e
420,b,g,w,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
421,x,s,g,t,p,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,s,d,p
422,x,s,u,f,l,a,w,b,e,t,e,s,f,w,o,p,n,t,f,u,y,w,e
423,x,f,y,f,l,f,w,b,o,t,r,f,f,g,o,p,o,t,e,u,y,w,e
424,b,s,b,t,c,f,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
425,c,g,g,t,c,f,c,n,b,e,?,k,y,w,b,p,y,n,l,r,c,m,p
426,c,g,w,t,c,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,g,p
427,c,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
428,c,f,u,f,l,a,w,b,u,t,r,f,f,g,e,p,n,t,f,u,y,w,e
429,f,f,c,f,a,a,w,b,o,t,c,f,s,p,n,p,n,t,f,u,n,w,e
430,b,y,e,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
431,s,f,c,f,l,a,w,b,e,t,r,f,k,g,o,p,n,o,f,u,y,w,e
432,x,y,c,f,l,a,w,b,o,t,r,f,f,g,g,p,o,t,f,u,a,w,e
433,c,g,b,t,f,f,c,n,b,e,?,k,y,y,o,p,y,n,l,r,c,g,p
434,s,f,r,f,a,f,w,b,n,t,r,f,f,e,g,p,o,t,f,b,y,w,e
435,s,s,r,f,l,f,w,b,e,t,r,f,s,g,g,p,o,t,f,n,n,w,e
436,s,y,w,f,a,a,w,b,e,t,r,f,f,o,e,p,o,t,f,k,n,w,e
437,c,g,n,t,c,a,c,n,b,e,b,f,y,y,b,p,w,o,l,r,c,g,p
438,s,f,g,f,l,a,w,b,e,t,r,f,f,o,g,p,n,t,f,y,y,l,e
439,b,g,w,t,c,f,c,n,b,e,?,k,y,n,y,p,y,o,l,r,c,d,p
440,f,y,c,f,a,a,w,b,e,t,c,s,f,o,g,p,o,t,f,u,y,w,e
441,x,g,b,t,y,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
442,b,s,b,t,c,a,c,n,b,e,b,f,y,y,y,p,y,n,l,r,c,g,p
443,x,y,n,f,l,a,w,b,e,t,r,f,k,o,e,p,o,t,f,u,n,w,e
444,b,y,r,f,l,a,w,b,w,e,e,f,s,o,g,p,n,o,f,n,y,p,e
445,s,y,c,f,l,f,w,b,p,t,r,y,f,g,p,p,o,t,f,u,n,w,e
446,c,g,b,t,p,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
447,b,s,c,f,a,f,w,b,e,t,c,y,f,g,g,p,o,o,f,k,n,p,e
448,k,y,c,f,a,a,w,n,e,t,r,f,f,n,g,p,o,t,f,y,y,w,e
449,f,g,n,t,c,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
450,s,y,c,f,l,a,w,b,e,t,e,f,f,g,o,p,o,t,f,b,y,w,e
451,b,g,b,t,p,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,m,p
452,s,s,r,f,l,a,w,b,w,t,e,f,s,w,g,p,n,t,f,u,y,w,e
453,c,g,y,t,c,f,c,n,b,e,b,k,y,c,y,p,y,t,l,r,c,m,p
454,b,y,c,f,l,a,w,b,o,t,r,f,f,g,e,p,o,t,f,u,y,w,e
455,f,g,e,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
456,c,g,w,t,p,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
457,f,s,n,f,a,f,w,b,w,t,r,f,f,o,g,p,o,n,f,k,v,w,e
458,c,s,b,t,f,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,u,p
459,f,f,c,f,l,a,w,b,e,t,r,f,f,o,g,p,n,t,f,k,y,p,e
460,x,y,e,f,a,a,w,b,o,t,e,f,f,g,o,p,n,t,f,b,y,w,e
461,k,g,b,t,f,f,c,n,b,e,?,f,y,c,y,p,w,n,l,r,c,g,p
462,s,y,c,f,l,f,w,b,h,t,r,f,f,o,o,p,w,t,f,u,y,w,e
463,s,g,e,f,l,a,w,b,e,t,r,y,f,g,o,p,n,t,f,n,y,w,e
464,s,f,c,f,a,f,w,b,e,t,e,f,f,o,g,p,n,t,f,k,n,w,e
465,f,y,w,t,f,f,c,n,b,e,?,k,y,w,y,p,y,o,l,r,c,u,p
466,k,y,p,t,f,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,d,p
467,c,s,b,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,l,p
468,b,g,e,t,f,a,c,n,b,e,b,k,y,b,n,p,y,o,l,r,c,m,p
469,x,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
470,c,y,p,t,f,a,c,n,b,e,b,y,y,c,b,p,y,o,l,r,c,m,p
471,x,y,c,f,l,f,w,b,p,t,r,f,f,g,g,p,o,t,f,n,y,w,e
472,k,g,u,f,a,a,w,b,h,t,c,s,k,g,g,p,o,n,f,u,y,w,e
473,b,f,e,f,l,f,w,b,h,t,r,f,s,g,g,p,o,t,f,u,y,w,e
474,c,g,p,t,c,a,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,g,p
475,x,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,d,p
476,c,g,b,t,p,a,c,n,b,e,?,y,y,c,y,p,y,n,l,r,v,m,p
477,s,f,u,f,l,a,c,b,e,t,r,s,f,g,g,p,o,t,f,k,n,w,e
478,x,y,n,f,a,f,w,b,e,t,?,f,k,g,e,p,n,t,f,u,n,w,e
479,x,g,p,t,f,a,c,n,b,e,b,k,y,w,o,p,y,o,l,r,c,g,p
480,x,g,w,t,f,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,d,p
481,k,y,p,t,s,f,c,n,b,e,c,k,y,y,c,p,y,o,l,r,c,u,p
482,k,g,w,t,f,a,c,n,b,e,?,k,y,y,n,p,w,n,l,r,c,l,p
483,f,s,e,f,l,a,w,b,g,t,r,f,f,w,g,p,n,t,f,n,y,w,e
484,f,y,c,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,v,m,p
485,f,g,w,t,c,a,c,n,b,e,b,k,y,o,y,p,y,n,l,r,c,g,p
486,x,s,w,t,c,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
487,c,f,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
488,f,g,r,t,f,a,c,n,b,e,b,y,y,y,e,p,y,n,l,r,c,g,p
489,f,y,c,f,a,a,w,b,e,t,r,f,f,e,e,p,o,t,f,u,y,w,e
490,s,s,c,f,l,f,w,b,h,t,r,f,s,n,g,p,o,t,f,u,n,w,e
491,b,y,r,f,a,f,w,b,p,t,r,f,k,g,n,p,n,t,f,h,y,w,e
492,s,y,c,f,a,a,w,b,r,t,c,f,f,w,g,p,o,t,f,u,y,w,e
493,s,s,c,f,a,f,w,b,y,t,r,f,s,g,e,p,o,t,f,o,n,w,e
494,s,y,r,f,l,f,w,b,h,t,c,f,f,o,y,p,n,t,f,o,y,w,e
495,s,f,c,f,l,a,c,b,e,t,r,s,s,g,g,p,o,t,f,n,y,w,e
496,f,s,u,f,a,f,w,b,y,t,r,f,s,g,g,p,n,t,f,n,a,w,e
497,k,f,c,f,a,a,w,b,o,t,r,f,f,g,e,p,n,t,f,u,y,w,e
498,s,f,r,f,a,a,w,b,e,t,c,s,f,p,g,p,n,t,f,u,y,w,e
499,c,s,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
500,f,g,b,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
501,s,y,c,f,a,f,w,b,e,t,r,y,s,g,g,p,o,t,f,u,y,w,e
502,f,f,p,f,l,f,w,b,n,t,c,f,f,p,e,p,o,t,f,u,n,w,e
503,s,s,n,f,a,a,w,b,k,t,c,s,f,g,g,p,o,t,f,n,a,w,e
504,f,y,r,f,a,f,w,b,e,t,c,f,f,g,e,p,y,t,f,u,a,w,e
505,c,s,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
506,k,s,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
507,s,s,n,f,l,f,w,b,u,t,e,y,k,o,e,p,o,t,f,n,y,w,e
508,s,y,r,f,l,a,w,b,e,t,c,s,f,p,e,p,o,t,f,u,a,w,e
509,f,f,c,f,a,a,c,b,k,t,r,y,f,g,e,p,o,t,f,u,y,w,e
510,c,g,b,t,f,f,c,n,b,e,?,s,y,b,y,p,y,o,l,r,s,m,p
511,k,y,c,f,a,f,w,b,e,t,e,s,f,o,e,p,o,t,f,b,y,w,e
512,s,s,c,f,a,f,w,b,e,t,c,y,f,g,e,p,n,t,f,u,y,w,e
513,s,y,c,f,l,a,w,b,k,t,e,y,f,p,g,p,n,t,f,u,n,w,e
514,s,y,r,f,l,a,w,b,e,t,r,y,f,e,e,p,o,t,f,u,n,w,e
515,c,g,b,t,f,f,c,n,b,e,b,k,y,w,y,p,w,n,l,r,c,m,p
516,s,y,r,f,l,a,c,b,y,t,r,s,f,g,g,p,n,t,f,u,v,w,e
517,c,f,e,t,f,a,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,g,p
518,s,y,c,f,a,a,w,b,u,t,r,f,f,g,o,p,n,t,f,u,n,w,e
519,s,f,c,f,a,a,c,b,e,t,c,y,f,g,g,p,o,t,f,w,n,w,e
520,x,s,c,f,a,f,w,b,e,t,c,f,f,g,g,p,n,t,f,u,n,w,e
521,k,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
522,c,g,p,t,p,f,c,n,b,e,b,k,y,p,c,p,y,n,e,r,c,m,p
523,s,f,c,f,l,a,w,b,w,t,r,f,k,g,o,p,w,o,f,b,n,w,e
524,s,s,r,f,a,a,w,b,e,t,r,f,f,o,g,p,w,t,f,y,n,w,e
525,x,g,g,t,y,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,g,p
526,s,g,w,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,u,p
527,k,f,g,t,l,f,w,b,k,t,r,s,f,o,g,p,o,n,f,k,n,p,e
528,s,s,c,f,a,f,w,b,e,e,r,s,s,o,g,p,o,t,f,n,y,w,e
529,s,f,u,f,a,f,w,b,w,t,r,y,s,e,e,p,o,o,f,u,y,w,e
530,b,s,p,t,f,f,w,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
531,f,g,b,t,f,a,c,n,b,e,?,k,y,w,y,p,y,n,l,r,c,m,p
532,x,f,c,f,a,a,w,b,e,t,r,s,f,g,n,p,n,t,f,b,n,w,e
533,b,g,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,u,p
534,f,y,p,t,s,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
535,k,f,c,f,a,a,w,b,h,t,r,f,f,g,o,p,n,t,f,y,n,w,e
536,k,f,c,f,a,a,w,b,e,t,e,f,k,g,g,p,w,t,f,u,v,w,e
537,f,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
538,f,f,c,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,k,n,p,e
539,k,s,u,f,a,a,w,b,e,t,c,f,f,g,g,p,n,t,f,u,y,p,e
540,x,s,g,t,y,f,c,n,b,e,?,k,y,b,b,p,w,o,l,r,c,d,p
541,c,y,e,f,f,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,l,p
542,s,s,c,f,a,f,w,b,g,t,r,f,k,g,g,p,n,t,f,u,y,w,e
543,s,f,e,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,y,w,e
544,b,y,c,f,a,a,w,b,g,t,r,s,f,g,y,p,n,t,e,k,y,w,e
545,c,y,b,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
546,k,f,n,f,a,f,w,b,e,t,c,f,f,g,g,p,o,t,f,u,n,w,e
547,k,s,u,f,a,a,w,b,n,t,c,f,s,g,g,p,o,o,f,o,n,p,e
548,k,g,b,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
549,s,g,u,f,l,a,w,b,e,t,?,s,f,o,e,p,n,t,f,u,n,w,e
550,b,g,w,t,f,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,d,p
551,c,g,g,t,f,a,c,n,b,e,b,k,y,n,y,p,w,n,l,r,c,g,p
552,x,g,p,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,a,m,p
553,x,g,r,f,a,f,w,b,k,e,r,s,k,o,n,p,w,t,e,y,a,w,e
554,k,y,c,f,l,f,c,b,e,t,r,f,s,g,g,p,w,t,f,n,n,w,e
555,x,y,r,f,a,a,w,b,k,t,r,y,f,e,g,p,w,t,f,b,n,w,e
556,b,s,w,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
557,x,g,p,t,f,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,u,p
558,s,f,u,f,a,a,w,b,n,t,r,y,f,g,g,p,o,t,n,k,y,w,e
559,c,s,p,t,s,a,c,n,b,e,b,f,y,p,c,p,w,n,l,r,c,g,p
560,k,s,c,f,l,a,w,b,o,t,r,f,k,g,p,p,o,t,f,n,a,w,e
561,x,s,c,f,l,f,w,b,h,t,r,y,s,g,g,p,n,t,f,k,n,w,e
562,s,s,c,f,a,a,w,b,p,t,r,f,s,g,g,p,o,t,f,n,y,w,e
563,s,y,c,f,a,a,w,b,e,t,r,y,s,g,e,p,o,t,f,k,y,w,e
564,s,s,u,f,l,a,w,b,n,t,r,f,f,n,p,p,o,t,f,b,n,p,e
565,s,f,u,f,l,a,w,b,g,t,r,f,s,g,g,p,n,t,f,u,y,w,e
566,f,y,w,t,f,f,c,n,b,e,b,k,y,y,e,p,y,n,l,r,v,m,p
567,b,y,c,f,a,a,w,b,h,t,c,s,k,g,n,p,o,t,f,n,y,w,e
568,s,y,e,f,l,a,w,b,p,t,r,f,f,g,e,p,n,t,f,n,y,w,e
569,c,g,g,t,f,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,m,p
570,s,g,r,f,l,f,w,b,n,t,r,f,s,g,g,p,o,t,f,u,n,w,e
571,b,s,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
572,k,g,e,t,f,a,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,g,p
