,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,f,s,y,t,c,a,c,n,y,t,b,s,s,b,b,p,y,t,e,n,v,p,p
286,s,g,y,f,p,f,w,n,w,e,b,y,s,c,b,p,w,n,l,k,a,l,p
287,f,y,u,t,a,a,w,b,y,t,e,f,k,e,o,p,w,t,e,n,s,w,e
288,s,s,r,f,n,a,c,n,o,t,c,f,f,n,p,p,w,n,e,w,n,w,e
289,b,g,p,f,p,a,c,n,b,e,b,f,y,b,b,p,y,o,l,b,v,u,p
290,b,y,y,t,l,f,w,b,e,t,e,s,f,g,e,p,w,o,f,h,a,p,e
291,f,y,n,f,m,f,w,n,b,e,b,k,y,b,b,p,w,o,n,b,c,g,p
292,c,f,p,t,s,a,w,n,w,t,b,f,s,o,w,p,y,n,l,y,v,d,p
293,c,y,n,t,f,a,c,n,b,e,c,k,y,o,c,p,o,o,p,k,c,m,p
294,c,s,w,t,f,a,c,b,h,e,?,k,f,b,c,p,o,t,p,o,s,d,p
295,c,g,p,t,p,a,c,n,p,e,r,k,y,y,y,p,w,n,l,y,a,u,p
296,s,f,r,t,n,f,w,b,o,e,e,y,f,g,o,p,w,t,e,b,c,w,e
297,x,s,y,f,s,f,w,n,e,e,b,k,y,y,b,p,y,o,l,n,s,g,p
298,x,g,b,f,f,f,c,b,p,t,b,f,y,y,b,p,w,n,l,w,c,p,p
299,s,y,b,t,l,a,w,b,w,t,c,y,f,e,w,p,n,t,e,y,v,g,e
300,f,g,b,t,c,f,c,n,k,t,r,k,k,c,y,p,y,t,e,k,c,d,p
301,b,s,g,t,l,a,w,b,k,t,?,s,k,e,e,p,o,o,e,k,a,l,e
302,k,g,p,f,l,a,c,n,h,t,e,k,s,w,p,p,w,o,l,w,s,g,p
303,x,f,w,f,n,f,w,n,k,t,c,f,f,n,g,p,o,o,p,o,y,p,e
304,x,f,u,f,n,f,w,b,k,e,r,y,s,p,p,p,n,t,f,n,n,w,e
305,b,g,b,f,m,a,w,n,p,e,r,y,k,y,b,p,y,o,n,r,c,u,p
306,k,f,g,f,a,a,w,b,e,t,c,s,k,p,g,p,y,o,e,w,y,d,e
307,s,s,u,f,a,a,w,b,u,t,c,y,k,g,w,p,y,t,l,u,y,w,e
308,c,g,y,f,l,a,w,n,r,e,r,f,f,p,g,p,n,o,f,b,n,w,e
309,c,f,u,f,a,a,w,b,n,t,c,y,y,o,g,p,n,t,p,w,s,u,e
310,k,f,c,f,l,a,w,b,k,e,r,y,k,g,e,p,o,t,p,o,n,w,e
311,f,g,p,f,f,a,c,n,b,e,b,s,k,w,c,p,o,n,n,h,s,l,p
312,s,g,r,t,m,a,w,b,w,t,c,f,s,g,o,p,o,o,p,n,a,p,e
313,c,s,b,t,f,f,w,n,n,e,b,y,f,b,w,p,n,t,n,b,y,d,p
314,x,f,y,f,l,f,c,b,n,t,c,s,f,b,g,p,n,t,f,o,s,d,e
315,x,y,g,t,s,f,c,n,y,e,b,f,y,c,c,p,y,n,p,w,c,w,p
316,x,g,b,f,f,a,c,n,y,e,e,s,k,b,c,p,w,n,p,r,c,p,p
317,k,g,e,f,c,a,c,n,y,t,b,k,k,b,w,p,w,n,n,k,c,u,p
318,s,g,g,t,c,a,c,b,b,e,b,k,y,n,b,p,y,o,n,w,c,d,p
319,c,f,u,t,f,a,c,n,b,e,b,y,y,n,c,p,o,o,l,r,c,p,p
320,s,g,w,t,m,f,w,b,e,t,e,s,s,g,w,p,o,o,l,b,n,u,e
321,c,s,r,f,a,f,w,b,e,e,c,k,k,o,w,p,n,t,f,o,v,g,e
322,c,g,b,t,f,a,c,n,o,t,e,k,f,g,y,p,y,t,n,u,s,g,p
323,f,f,y,t,l,f,w,n,p,e,c,y,s,p,n,p,n,n,f,u,n,d,e
324,f,f,u,t,a,a,w,n,p,t,?,f,f,g,o,p,o,t,f,n,y,w,e
325,b,f,n,f,n,f,c,b,o,t,c,k,f,n,g,p,w,t,e,k,a,w,e
326,k,f,y,t,c,f,w,b,e,t,b,s,f,e,e,p,o,n,f,y,v,w,e
327,c,s,c,f,a,a,w,n,u,t,r,y,k,e,g,p,n,n,e,w,a,m,e
328,s,g,w,f,l,f,c,b,p,e,r,y,y,c,y,p,n,t,e,u,a,d,e
329,x,g,b,t,y,a,w,n,g,e,e,y,s,n,c,p,o,n,p,h,y,u,p
330,f,y,p,t,p,f,c,n,b,e,e,s,f,b,b,p,w,n,p,r,v,u,p
331,k,s,n,t,l,f,w,b,k,e,c,y,f,g,o,p,o,o,f,k,n,w,e
332,b,y,u,f,n,a,c,n,e,t,r,f,s,y,w,p,w,n,e,n,a,p,e
333,f,s,w,f,n,a,c,b,k,t,r,k,f,g,g,p,o,o,e,b,a,d,e
334,x,s,r,t,n,a,w,n,o,e,r,k,k,b,g,p,n,o,f,o,v,w,e
335,x,s,w,f,p,a,c,n,p,e,c,s,s,e,y,p,o,t,p,r,s,l,p
336,x,y,c,f,n,f,w,b,o,e,e,f,s,w,e,p,n,o,p,k,a,w,e
337,c,y,r,t,p,a,c,b,r,e,?,k,k,n,b,p,y,o,l,r,s,d,p
338,c,f,u,f,n,a,w,b,e,t,r,y,f,g,w,p,n,o,f,b,c,u,e
339,b,y,u,f,l,f,c,b,r,t,c,f,s,o,g,p,w,o,f,h,y,w,e
340,s,g,y,t,n,a,w,b,e,t,r,y,f,g,g,p,n,o,f,n,a,g,e
341,c,f,r,f,a,f,w,b,w,t,r,s,y,g,g,p,w,t,e,w,s,p,e
342,f,f,e,f,n,a,w,b,o,e,c,s,k,g,e,p,o,t,p,o,c,w,e
343,f,g,r,f,l,a,c,n,p,t,r,k,k,n,o,p,o,o,p,o,n,d,e
344,f,f,w,t,a,f,w,b,p,t,r,f,k,w,y,p,o,o,p,u,n,d,e
345,f,y,c,t,a,a,c,b,o,t,r,s,k,g,g,p,w,t,f,n,n,w,e
346,k,g,b,f,m,a,w,n,o,e,c,y,y,y,b,p,w,n,f,y,v,g,p
347,x,s,e,f,c,f,w,n,o,t,b,k,y,c,b,p,w,n,l,h,s,d,p
348,s,f,g,f,n,a,w,b,n,e,c,k,f,g,g,p,w,t,f,k,n,w,e
349,k,g,r,f,c,f,c,n,k,e,?,k,k,y,c,p,y,t,l,r,v,m,p
350,c,s,g,t,y,a,w,n,p,e,e,f,k,b,b,p,y,n,l,y,c,g,p
351,b,s,w,t,f,f,w,n,b,t,c,k,k,o,b,p,n,t,l,o,c,p,p
352,b,f,b,f,c,f,c,n,b,e,e,k,k,b,w,p,y,o,n,n,s,u,p
353,s,y,b,f,c,a,c,n,e,e,b,y,k,b,c,p,w,t,l,r,v,m,p
354,s,s,g,t,c,f,c,b,b,e,b,k,f,w,p,p,w,n,p,y,c,u,p
355,s,s,p,t,f,a,c,n,b,t,b,y,k,b,c,p,n,n,l,r,v,m,p
356,k,g,g,f,s,f,c,n,b,e,e,f,k,b,n,p,y,n,l,w,v,g,p
357,s,y,u,f,a,f,w,n,u,t,r,f,y,e,p,p,n,t,p,u,n,d,e
358,c,f,p,f,y,a,c,n,b,t,c,y,k,c,c,p,y,n,l,k,c,l,p
359,c,s,p,f,f,a,c,n,u,e,e,f,s,y,w,p,o,o,l,r,c,l,p
360,k,g,w,t,s,f,c,n,h,t,r,k,y,y,c,p,w,n,n,r,s,p,p
361,c,g,n,f,a,a,c,b,p,e,r,f,k,e,b,p,o,t,f,k,n,w,e
362,k,g,c,t,l,f,w,b,e,t,c,s,k,g,p,p,o,t,n,y,n,w,e
363,c,f,c,f,l,f,w,n,w,t,e,k,f,w,o,p,w,t,p,w,c,w,e
364,k,s,r,t,f,f,w,b,u,t,r,k,s,b,c,p,y,n,n,h,n,p,p
365,s,s,c,f,l,f,w,b,o,e,?,s,y,g,w,p,w,o,e,y,n,d,e
366,f,s,g,f,l,a,w,b,y,t,?,y,f,o,g,p,y,t,f,o,n,p,e
367,f,g,n,f,s,f,c,n,b,t,e,k,s,g,e,p,o,n,l,r,c,w,p
368,c,s,g,t,c,a,c,n,b,t,e,f,f,b,b,p,y,o,l,u,v,m,p
369,s,g,e,t,a,a,c,b,w,t,r,s,s,e,e,p,o,t,e,o,n,m,e
370,b,y,u,t,a,a,w,b,o,t,e,s,s,g,e,p,w,t,l,u,a,d,e
371,s,f,e,t,l,f,w,b,o,t,r,s,f,g,o,p,w,o,f,y,n,l,e
372,x,s,b,f,c,a,w,n,b,e,r,k,k,c,w,p,y,n,l,r,c,u,p
373,x,y,e,f,l,f,c,b,g,t,r,k,f,n,g,p,o,o,p,u,a,p,e
374,f,f,b,t,c,f,w,n,o,t,b,y,k,b,y,p,w,n,n,o,c,p,p
375,k,y,b,t,l,f,c,b,r,t,r,s,y,g,w,p,y,o,f,r,y,w,e
376,k,g,p,f,f,f,w,b,r,e,c,y,y,y,b,p,y,n,n,r,v,l,p
377,c,g,b,f,s,f,c,n,b,e,?,k,y,w,p,p,y,t,l,w,s,u,p
378,s,s,c,t,a,f,w,b,n,t,r,f,y,y,o,p,n,o,p,n,y,d,e
379,b,g,b,t,p,f,w,n,g,e,?,s,s,c,y,p,n,o,l,r,v,m,p
380,s,f,e,t,n,f,w,n,k,t,e,s,f,g,w,p,o,t,f,u,a,d,e
381,x,g,p,f,f,a,w,n,r,e,b,y,y,e,p,p,y,n,n,o,c,l,p
382,s,g,y,f,n,a,w,b,o,e,r,y,f,n,g,p,o,o,f,n,n,w,e
383,x,f,c,t,f,a,c,n,b,t,b,s,f,e,c,p,y,o,l,r,c,d,p
384,b,y,y,t,s,a,c,n,b,e,r,y,s,b,y,p,o,n,n,h,y,l,p
385,x,f,e,f,m,a,w,b,g,t,r,y,f,e,g,p,o,n,p,b,y,l,e
386,f,f,p,f,n,a,w,n,b,e,e,f,y,b,w,p,o,n,e,n,v,l,p
387,c,y,g,t,p,a,c,n,h,t,b,f,y,n,y,p,o,n,l,h,v,m,p
388,x,y,b,t,s,f,c,n,h,e,b,y,k,p,b,p,o,n,l,y,s,w,p
389,c,f,c,t,l,a,c,b,y,t,r,k,s,g,o,p,y,t,p,u,n,p,e
390,x,g,e,t,a,a,w,b,h,t,r,k,s,o,w,p,n,t,p,h,a,d,e
391,k,s,r,t,n,a,w,b,u,t,e,k,y,e,g,p,w,t,e,b,y,l,e
392,f,s,r,f,n,f,w,b,k,t,r,y,k,p,g,p,n,t,p,y,y,d,e
393,f,g,b,f,l,f,w,n,k,t,r,y,y,e,g,p,o,n,e,o,a,w,e
394,c,f,r,f,l,f,w,n,k,t,c,y,s,o,p,p,y,o,p,n,y,p,e
395,f,s,y,t,p,f,w,n,b,e,?,k,y,c,b,p,y,n,l,r,v,g,p
396,k,g,b,f,m,a,w,n,b,e,b,f,f,w,y,p,n,n,n,u,v,l,p
397,c,f,g,t,f,f,c,n,r,t,b,y,s,b,b,p,n,n,l,r,v,u,p
398,f,y,y,f,n,f,w,b,o,t,c,s,s,g,g,p,o,o,e,u,y,d,e
399,s,s,w,f,s,a,c,n,g,e,?,y,y,c,p,p,y,n,l,r,n,p,p
400,k,y,y,f,a,a,c,b,o,t,r,f,s,n,o,p,w,t,f,k,a,p,e
401,s,y,u,f,l,a,w,n,p,t,c,y,f,g,w,p,o,t,e,o,n,p,e
402,x,g,y,f,l,f,c,b,e,t,c,s,f,g,g,p,n,t,n,h,n,w,e
403,c,g,y,t,p,a,c,n,n,t,b,k,k,o,c,p,y,n,l,r,v,g,p
404,x,f,e,t,l,f,c,b,o,e,c,y,f,g,g,p,n,t,f,u,a,g,e
405,s,g,u,t,l,a,w,b,o,t,?,s,s,o,p,p,w,o,f,o,n,w,e
406,c,y,y,t,n,a,w,b,u,t,?,s,k,p,p,p,o,o,f,k,a,w,e
407,s,y,y,t,l,a,w,b,r,t,r,f,s,o,g,p,o,t,f,b,y,l,e
408,b,g,y,f,y,f,w,n,h,e,b,k,k,b,b,p,y,n,l,r,s,u,p
409,f,g,p,f,f,a,c,n,b,e,b,f,s,n,c,p,o,n,l,r,c,m,p
410,k,y,c,t,m,f,w,b,e,e,r,f,s,g,b,p,w,t,p,y,a,w,e
411,x,y,g,f,y,f,w,n,u,e,b,s,y,p,c,p,w,n,l,w,y,g,p
412,f,f,y,f,p,a,w,b,e,t,r,s,k,o,g,p,w,t,p,o,a,m,e
413,f,f,n,f,p,f,w,b,u,t,?,s,f,g,e,p,o,o,f,b,y,m,e
414,x,s,w,t,a,f,w,b,w,t,c,k,s,p,c,p,n,t,p,o,y,w,e
415,s,g,u,t,a,f,w,b,u,e,c,y,f,g,n,p,y,o,e,r,y,w,e
416,s,f,w,f,l,a,w,b,o,e,c,f,y,g,g,p,n,o,f,r,n,d,e
417,c,f,y,f,p,f,c,n,h,t,b,k,s,c,b,p,w,n,l,r,v,l,p
418,x,f,n,t,a,f,w,n,k,t,r,f,k,o,g,p,n,o,f,w,n,p,e
419,b,f,n,t,a,f,w,n,h,t,e,f,f,o,o,p,n,n,f,b,c,g,e
420,f,s,b,f,y,f,w,n,b,e,r,s,k,p,b,p,w,n,f,b,c,d,p
421,f,f,b,t,a,a,c,n,r,e,b,k,k,w,e,p,y,t,l,r,s,u,p
422,k,y,c,t,f,f,c,n,r,e,c,k,y,n,w,p,y,t,e,r,v,m,p
423,c,y,p,t,l,f,w,b,e,e,r,s,k,g,g,p,w,t,f,b,a,d,e
424,k,s,c,f,n,a,w,b,u,e,e,k,f,w,p,p,n,t,f,o,a,p,e
425,x,g,y,t,p,a,c,n,g,e,b,y,s,b,b,p,w,n,l,r,s,m,p
426,s,g,g,t,a,a,w,b,y,t,c,y,s,o,o,p,o,t,l,n,y,w,e
427,f,s,g,t,m,a,w,n,h,t,?,k,f,b,p,p,y,n,l,r,s,d,p
428,f,g,w,t,f,a,c,n,b,e,?,f,y,b,b,p,y,n,l,h,c,d,p
429,f,y,p,t,p,f,c,n,b,e,b,k,s,n,w,p,y,n,l,k,v,l,p
430,b,y,w,t,f,a,c,n,r,e,c,k,y,n,b,p,y,n,l,w,c,m,p
431,b,f,u,f,n,a,w,b,p,t,r,s,y,g,e,p,o,o,f,o,v,u,e
432,s,f,n,f,a,f,w,b,k,t,r,y,k,p,n,p,o,t,l,k,n,d,e
433,s,f,c,f,n,f,w,b,e,t,c,f,f,e,e,p,n,o,f,n,y,w,e
434,s,g,e,f,a,f,w,b,e,e,r,f,s,y,w,p,o,o,f,n,a,d,e
435,s,f,n,f,a,f,w,n,n,e,?,f,f,w,e,p,y,o,e,u,a,p,e
436,f,y,r,f,a,f,w,n,w,e,e,f,k,p,o,p,n,t,f,k,v,u,e
437,c,g,b,f,p,a,c,b,b,e,?,k,y,y,b,p,y,o,p,r,c,u,p
438,x,f,r,t,n,a,c,b,o,e,c,y,f,w,e,p,n,n,e,u,a,w,e
439,s,y,u,t,n,a,w,b,n,t,b,y,y,g,o,p,o,o,f,k,a,p,e
440,x,f,c,f,l,a,w,b,w,e,r,s,f,g,e,p,w,o,p,o,a,w,e
441,x,s,n,t,n,f,c,n,r,e,b,f,k,w,b,p,w,n,n,n,v,u,p
442,x,f,p,t,m,a,w,n,y,e,e,k,y,p,n,p,n,n,l,k,s,d,p
443,k,s,y,t,a,a,c,n,e,e,c,s,k,y,g,p,o,o,f,n,n,g,e
444,s,y,c,t,n,f,w,b,w,t,?,k,s,n,w,p,o,o,l,w,n,l,e
445,k,g,y,t,y,f,c,n,y,t,e,k,f,e,c,p,y,n,l,r,c,m,p
446,x,s,w,t,l,f,w,b,e,t,c,f,s,e,o,p,w,o,l,w,y,w,e
447,b,f,u,t,a,a,w,b,p,t,c,y,k,e,p,p,n,t,p,y,n,m,e
448,b,f,y,f,n,a,w,n,w,t,e,k,k,o,o,p,o,t,f,n,n,w,e
449,k,y,e,f,a,a,c,b,h,e,r,s,f,o,e,p,o,o,p,u,a,g,e
450,x,g,y,f,f,f,w,n,e,t,b,k,f,c,b,p,w,o,l,n,s,d,p
451,c,y,w,f,l,f,c,n,o,t,b,k,s,c,n,p,w,n,l,n,v,g,p
452,b,s,w,f,f,f,w,n,r,t,e,f,s,p,b,p,y,n,n,r,v,w,p
453,k,f,u,f,n,a,c,n,e,e,r,s,s,g,w,p,o,o,e,w,y,g,e
454,b,s,e,t,l,a,w,b,e,t,c,f,f,g,e,p,w,n,f,h,n,g,e
455,k,y,b,f,s,f,w,n,b,e,b,y,f,y,c,p,y,t,p,n,v,m,p
456,b,s,w,f,f,a,c,n,k,e,b,k,y,y,y,p,y,o,l,b,c,u,p
457,c,g,y,f,s,a,c,n,b,e,b,k,y,c,c,p,y,o,l,b,v,d,p
458,k,y,r,f,l,a,w,b,w,t,e,y,s,e,p,p,n,n,p,o,y,d,e
459,b,s,b,t,s,a,w,n,b,t,?,s,k,c,n,p,w,n,l,r,s,d,p
460,k,s,n,f,l,f,c,b,k,t,r,f,f,e,o,p,y,t,f,h,s,u,e
461,k,s,e,f,a,a,w,b,u,e,r,f,s,w,c,p,w,o,f,o,a,g,e
462,k,f,e,f,a,f,c,b,y,e,r,f,k,w,p,p,n,t,e,k,y,w,e
463,s,y,r,f,l,a,w,b,h,t,r,y,f,g,w,p,n,t,f,o,n,w,e
464,k,f,w,t,c,a,w,b,g,t,e,f,y,o,e,p,o,o,e,o,n,p,e
465,b,y,b,t,m,f,c,n,b,t,?,k,s,n,b,p,o,n,l,k,y,w,p
466,c,g,y,f,m,a,w,b,y,t,r,y,f,n,g,p,n,o,p,h,a,g,e
467,b,s,r,f,a,a,w,n,h,t,r,s,y,o,w,p,o,o,l,b,n,w,e
468,f,s,p,f,s,f,w,n,r,e,?,k,y,b,n,p,y,n,l,h,s,m,p
469,x,f,c,t,m,f,w,b,b,t,r,f,y,e,e,p,w,n,f,u,n,d,e
470,s,f,g,f,n,f,w,b,n,t,r,k,f,g,g,p,w,o,f,k,a,w,e
471,b,s,e,f,l,a,w,b,w,t,r,s,f,g,w,p,o,o,f,u,y,m,e
472,k,f,p,f,p,a,w,n,h,e,?,s,y,y,o,p,y,n,l,w,y,p,p
473,k,y,g,t,m,a,c,n,h,e,e,y,k,e,w,p,y,n,p,r,s,l,p
474,s,f,g,t,a,a,c,b,e,t,r,f,f,g,o,p,n,t,f,w,a,g,e
475,b,s,p,t,f,a,c,n,b,e,b,k,k,n,b,p,n,n,l,h,y,u,p
476,c,g,r,t,n,a,w,b,o,t,r,s,s,g,b,p,y,o,f,w,y,w,e
477,f,s,b,t,p,a,c,n,b,e,e,k,k,c,p,p,y,n,l,r,v,d,p
478,b,y,g,f,a,f,w,b,u,e,b,s,s,e,y,p,o,n,p,w,y,g,e
479,x,s,g,f,f,f,c,n,h,e,e,y,k,n,b,p,y,t,n,k,a,g,p
480,b,g,b,f,m,a,c,n,r,t,c,f,f,y,c,p,y,n,l,n,v,u,p
481,f,s,w,t,f,a,c,n,k,e,b,k,y,y,b,p,w,t,l,r,s,l,p
482,k,g,b,t,a,f,c,n,b,e,b,k,y,b,c,p,y,o,n,r,n,d,p
483,k,y,c,t,a,a,w,b,e,t,r,s,y,e,e,p,o,o,f,b,a,w,e
484,f,y,u,t,l,a,w,b,w,e,c,y,k,g,c,p,w,n,n,k,c,w,e
485,x,g,e,t,l,f,w,n,n,t,c,f,f,g,e,p,n,t,e,k,y,d,e
486,s,s,u,t,a,a,w,b,b,t,c,y,k,g,g,p,o,t,p,o,n,w,e
487,b,s,g,f,m,a,w,n,b,t,?,f,y,b,c,p,y,t,l,o,c,m,p
488,c,f,c,f,l,f,c,b,g,t,r,f,f,p,o,p,n,t,n,o,a,m,e
489,s,s,c,f,l,a,w,b,p,t,r,y,f,g,o,p,o,o,f,o,n,d,e
490,f,f,u,f,f,f,c,n,b,e,b,s,y,b,n,p,y,t,p,k,y,p,p
491,k,f,g,t,n,a,c,b,y,t,r,f,k,g,o,p,o,t,e,w,y,l,e
492,f,y,c,f,l,a,c,b,h,t,r,f,f,g,g,p,w,o,f,k,y,w,e
493,b,y,r,f,l,a,w,b,h,e,c,f,k,p,g,p,o,t,f,y,a,m,e
494,x,y,y,t,n,f,w,b,e,e,r,y,k,o,n,p,n,o,f,u,n,l,e
495,k,g,n,f,y,f,c,n,k,e,r,k,s,n,y,p,y,t,n,r,v,d,p
496,b,f,n,t,f,f,c,n,b,e,b,k,k,y,y,p,w,t,e,r,v,g,p
497,k,s,b,t,s,a,c,n,b,e,b,f,y,w,c,p,y,n,l,k,v,g,p
498,x,g,u,f,n,a,w,b,o,t,r,k,y,w,o,p,n,o,f,o,a,w,e
499,c,y,b,f,y,a,c,b,r,e,e,k,y,y,y,p,w,n,l,h,v,u,p
500,f,g,u,f,y,a,c,b,b,e,?,k,y,b,c,p,w,n,l,y,v,p,p
501,c,s,u,t,s,f,c,n,r,e,e,f,y,y,b,p,n,n,n,r,c,m,p
502,x,s,c,f,l,a,w,b,p,t,e,f,k,o,o,p,o,o,e,y,n,u,e
503,x,f,r,f,a,a,w,n,e,t,e,y,f,e,o,p,w,t,f,b,v,w,e
504,s,s,g,t,f,a,w,n,b,e,e,k,k,b,c,p,n,o,l,h,c,d,p
505,s,s,w,f,l,a,w,n,n,t,c,f,k,o,e,p,o,o,p,n,a,w,e
506,f,g,e,t,a,f,w,b,k,t,?,y,k,p,e,p,o,o,f,o,n,g,e
507,s,y,e,f,p,f,w,n,n,e,c,y,s,b,y,p,o,t,l,h,s,m,p
508,k,s,n,f,y,a,w,n,r,t,e,k,k,n,c,p,n,n,e,w,s,m,p
509,b,f,p,t,n,f,w,b,e,t,c,k,f,w,o,p,o,o,f,w,c,d,e
510,s,g,r,t,a,f,w,b,k,e,r,f,f,o,y,p,o,n,f,o,c,l,e
511,k,s,w,t,c,f,c,n,h,e,?,y,y,p,w,p,y,n,l,w,v,p,p
512,x,y,r,t,n,a,w,b,u,t,r,f,k,g,g,p,n,t,p,o,y,w,e
513,s,y,c,t,n,a,w,n,p,e,e,s,f,g,e,p,o,o,f,n,a,u,e
514,s,f,u,t,l,f,w,b,e,e,r,f,f,w,g,p,o,t,f,w,c,w,e
515,b,s,w,t,l,a,c,b,k,t,e,f,k,c,g,p,y,o,f,o,n,w,e
516,k,f,p,t,n,a,c,n,b,t,c,s,s,y,c,p,n,n,e,b,v,g,p
517,f,s,n,t,l,f,w,b,u,t,e,k,f,w,g,p,w,n,e,u,y,d,e
518,b,f,w,t,l,f,w,b,h,t,e,k,k,o,e,p,w,o,n,o,n,l,e
519,s,f,b,t,n,a,w,b,y,t,?,k,s,o,o,p,o,t,f,n,n,p,e
520,s,s,b,t,c,f,w,b,b,e,c,k,f,y,y,p,y,o,l,r,c,p,p
521,c,y,u,f,c,a,w,n,b,t,?,k,y,g,y,p,n,n,p,k,s,g,p
522,s,f,u,f,n,f,c,b,k,t,r,f,k,g,o,p,n,n,f,b,n,d,e
523,c,s,p,t,f,f,w,n,b,e,?,y,y,b,y,p,y,n,l,h,v,m,p
524,s,f,e,t,n,a,w,n,g,t,r,y,f,w,o,p,o,n,p,n,a,p,e
525,x,y,g,f,n,f,c,b,k,t,e,y,k,o,g,p,o,t,f,n,n,w,e
526,k,g,e,f,s,f,w,n,w,t,?,k,y,b,y,p,o,t,l,h,c,p,p
527,b,y,c,f,l,a,w,b,h,t,?,f,f,n,n,p,o,t,n,u,y,w,e
528,s,f,n,t,l,a,w,b,n,t,?,s,f,o,o,p,n,t,p,n,y,g,e
529,s,f,w,f,a,f,w,b,e,e,e,f,y,g,p,p,n,o,e,b,n,w,e
530,b,g,w,t,y,a,c,n,b,e,e,k,f,w,n,p,n,n,l,h,s,u,p
531,s,y,u,t,l,a,w,b,p,t,c,f,k,g,p,p,w,o,f,k,y,u,e
532,s,g,p,t,a,f,w,b,w,t,c,k,s,y,o,p,o,o,f,y,a,w,e
533,s,s,r,t,l,f,w,b,u,t,c,y,k,w,e,p,w,t,f,y,n,l,e
534,c,g,b,t,c,f,c,n,b,e,b,k,y,c,c,p,y,t,l,r,v,g,p
535,k,g,y,f,p,f,c,n,b,e,b,y,k,b,w,p,y,o,l,r,v,p,p
536,b,g,b,t,p,f,c,n,g,e,?,y,k,p,c,p,w,n,l,u,v,m,p
537,c,g,u,f,f,a,w,b,n,e,b,f,s,y,e,p,y,n,l,r,c,l,p
538,b,y,w,f,l,a,w,b,w,e,?,y,f,g,o,p,w,n,f,u,a,p,e
539,b,f,u,t,f,f,w,n,b,e,?,y,s,b,y,p,w,n,l,h,s,p,p
540,x,f,u,f,l,f,w,b,e,t,c,f,f,o,e,p,n,t,p,k,a,w,e
541,f,f,e,f,a,f,w,b,e,t,c,f,f,o,n,p,o,n,f,o,n,w,e
542,b,g,c,f,l,a,w,b,n,t,c,k,s,n,e,p,o,o,f,o,n,w,e
543,f,s,p,t,m,f,c,b,b,e,c,k,s,y,w,p,y,n,e,u,v,g,p
544,b,y,r,f,a,f,w,b,e,t,r,f,k,e,e,p,o,t,f,k,n,p,e
545,b,f,b,f,y,f,w,n,k,e,?,k,f,w,b,p,y,o,l,r,s,u,p
546,c,y,g,f,l,a,w,b,p,t,c,f,k,y,e,p,o,o,l,b,a,u,e
547,s,f,n,t,a,f,w,b,o,t,c,f,f,g,g,p,n,t,n,h,c,d,e
548,c,g,y,f,s,a,c,n,b,e,b,k,s,p,b,p,y,n,l,k,c,p,p
549,x,f,b,t,y,f,w,n,b,t,c,k,s,e,y,p,w,t,l,b,c,g,p
550,s,s,w,f,l,a,w,b,p,t,c,y,s,o,o,p,w,o,p,b,n,m,e
551,x,f,e,f,a,a,c,n,k,e,?,y,s,o,e,p,y,t,f,w,y,w,e
552,c,s,u,t,f,a,w,n,b,t,b,k,f,b,p,p,y,o,l,r,v,p,p
553,c,s,p,t,f,f,c,n,b,e,c,k,k,y,y,p,y,t,l,r,s,d,p
554,k,f,n,t,n,a,w,b,y,t,c,s,s,e,g,p,o,n,p,u,a,d,e
555,k,g,b,t,c,a,c,n,b,t,e,y,s,p,w,p,w,o,l,w,v,g,p
556,c,s,e,f,f,f,c,b,b,e,e,s,k,w,y,p,y,n,p,n,a,d,p
557,s,f,r,f,n,f,w,b,n,t,e,s,f,e,g,p,n,o,p,o,a,l,e
558,s,s,n,f,l,a,w,n,e,t,b,s,k,c,g,p,n,t,f,n,n,w,e
559,c,g,u,t,s,a,c,n,k,e,?,k,y,n,b,p,w,n,l,r,s,u,p
560,k,g,r,t,p,a,c,n,u,e,b,k,y,w,c,p,y,n,l,r,s,m,p
561,c,s,p,f,s,f,c,n,b,e,?,y,f,b,y,p,y,n,l,y,n,d,p
562,c,f,w,t,c,f,c,n,w,t,e,k,k,o,c,p,y,n,l,w,v,p,p
563,x,y,p,t,f,a,w,n,w,t,e,k,k,b,y,p,y,t,n,b,v,m,p
564,b,s,g,f,p,f,c,n,g,t,b,f,y,y,c,p,n,t,l,r,y,d,p
565,k,g,y,t,f,f,c,n,b,t,?,k,y,c,c,p,o,o,l,r,s,m,p
566,b,f,e,t,l,a,w,b,k,t,c,s,f,g,o,p,n,o,e,y,a,d,e
567,b,f,w,f,m,f,w,b,n,t,?,s,s,e,o,p,w,o,p,u,y,w,e
568,f,y,r,f,a,f,w,b,o,t,c,k,k,n,g,p,o,o,f,k,n,w,e
569,b,s,u,t,s,f,w,n,b,e,b,s,k,o,b,p,o,n,l,h,c,u,p
570,c,y,p,f,y,a,c,n,b,e,b,s,k,w,b,p,y,n,n,r,s,d,p
571,s,f,r,t,m,f,w,b,n,t,r,y,s,g,e,p,n,t,f,u,n,u,e
572,s,g,r,t,a,f,w,b,y,t,c,k,s,e,n,p,o,t,p,w,n,u,e
