,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,b,s,b,f,a,f,w,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
286,f,y,u,f,p,f,c,n,p,t,?,k,k,p,n,p,w,o,l,n,v,l,p
287,k,y,e,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,p,p
288,k,y,e,f,p,f,c,n,g,e,c,k,k,b,p,p,w,o,l,k,y,d,p
289,x,g,e,f,l,a,w,b,o,t,b,y,y,o,o,p,o,o,p,n,y,d,e
290,x,y,y,f,l,f,w,n,w,e,r,f,k,p,p,p,w,o,p,u,n,g,e
291,f,s,r,f,p,f,c,n,g,e,?,k,k,n,n,p,w,o,l,k,y,p,p
292,f,y,n,f,m,f,c,n,b,e,c,k,k,p,b,p,w,n,e,w,c,d,p
293,x,y,y,t,a,f,w,n,p,e,r,f,s,p,g,p,w,o,e,k,a,g,e
294,f,f,g,t,a,f,c,b,k,t,e,s,f,n,b,p,w,o,p,n,y,u,e
295,c,g,w,f,f,f,w,b,h,e,b,k,k,p,n,p,w,o,l,h,y,g,p
296,x,y,n,t,l,f,w,b,p,e,r,f,y,n,b,p,w,o,p,k,s,g,e
297,x,f,n,f,l,f,c,b,o,t,b,f,y,p,g,p,w,o,p,n,y,p,e
298,c,f,g,f,p,f,w,n,u,e,b,s,f,w,n,p,w,o,f,n,v,g,p
299,b,s,b,f,a,a,c,n,n,e,?,y,s,o,o,p,o,o,p,u,c,w,e
300,x,f,g,f,l,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
301,s,f,g,f,l,f,c,n,n,t,e,s,y,w,n,p,w,o,p,n,y,u,e
302,c,s,b,f,f,f,c,b,g,t,b,k,k,b,b,p,w,o,l,h,y,g,p
303,x,f,n,f,a,a,c,b,k,e,e,y,y,o,o,p,o,o,p,n,y,u,e
304,x,y,y,f,l,f,w,b,p,e,r,s,f,e,e,p,w,o,e,n,a,g,e
305,x,s,u,f,y,f,c,n,y,t,?,y,k,p,p,p,w,n,e,w,v,p,p
306,c,g,b,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,g,p
307,f,s,p,f,a,f,c,b,w,t,b,s,f,w,n,p,w,o,f,k,y,u,e
308,x,f,g,t,a,a,c,b,n,t,e,s,y,o,o,p,o,o,p,n,y,u,e
309,x,g,b,f,p,f,w,n,u,e,b,s,f,w,p,p,w,o,f,k,v,g,p
310,f,y,w,f,f,f,c,n,b,e,c,k,y,e,w,p,w,n,e,w,c,d,p
311,b,s,p,f,p,f,w,b,p,e,b,k,k,n,n,p,w,o,l,k,v,g,p
312,x,y,u,f,c,f,w,n,u,t,?,k,f,p,n,p,w,o,p,n,s,d,p
313,f,y,y,t,a,f,w,b,k,e,r,f,f,e,e,p,w,o,e,k,a,g,e
314,x,y,n,t,a,f,w,b,n,e,r,f,f,e,e,p,w,o,e,n,a,g,e
315,x,y,y,f,l,a,w,b,w,e,r,s,y,o,o,p,n,o,p,n,n,g,e
316,f,y,n,f,l,f,c,b,h,e,r,s,y,g,w,p,w,o,p,n,y,p,e
317,f,y,e,f,y,f,c,n,b,e,c,k,y,w,n,p,w,n,e,w,v,d,p
318,x,y,n,f,c,a,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
319,c,s,w,t,n,f,w,b,w,e,c,f,f,p,p,p,w,o,e,k,a,g,e
320,b,y,y,t,c,f,c,n,k,t,?,f,f,w,y,p,w,o,p,n,c,d,p
321,b,y,e,f,p,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,y,p,p
322,b,s,w,t,n,f,w,b,k,e,c,f,k,e,e,p,w,o,e,k,s,g,e
323,f,g,p,f,a,f,c,n,p,e,b,k,k,b,p,p,w,o,l,u,y,g,p
324,k,y,p,f,m,f,c,n,b,t,?,s,k,p,w,p,w,n,e,w,c,l,p
325,b,g,p,f,c,f,c,n,h,e,b,k,k,p,p,p,w,o,l,k,v,m,p
326,k,y,b,t,l,f,c,b,k,t,b,k,s,e,w,p,w,o,e,k,v,l,e
327,k,f,e,t,f,f,c,b,b,t,?,k,k,p,w,p,w,o,e,w,c,w,p
328,x,y,e,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,k,y,d,p
329,b,y,n,f,y,f,c,n,b,e,c,k,k,p,n,p,w,n,e,w,v,g,p
330,f,g,b,f,s,f,c,n,b,e,b,y,y,p,b,p,w,o,e,w,v,m,p
331,k,f,e,f,c,f,w,n,k,t,?,f,f,n,b,p,w,o,p,n,v,g,p
332,f,s,w,f,a,f,w,n,n,e,c,f,s,p,g,p,w,o,e,n,s,g,e
333,f,y,c,f,c,f,c,n,h,e,c,k,k,b,n,p,w,o,l,n,v,m,p
334,x,y,p,t,f,f,c,b,h,e,b,f,s,w,n,p,w,o,p,h,v,d,p
335,k,y,e,f,f,f,w,n,b,e,c,f,k,p,b,p,w,n,e,w,c,l,p
336,x,y,n,t,l,f,w,b,n,e,r,f,f,w,n,p,w,o,e,n,s,g,e
337,s,f,g,t,n,a,c,b,n,e,e,y,k,o,o,p,n,o,p,b,y,u,e
338,s,f,g,f,a,a,c,n,p,t,e,f,y,o,o,p,n,o,p,u,y,u,e
339,b,y,w,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,g,p
340,f,f,g,f,a,f,c,b,h,t,e,s,f,w,p,p,w,o,f,n,y,u,e
341,x,s,g,f,a,a,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
342,f,f,g,f,n,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
343,x,s,n,t,l,f,c,b,w,e,c,s,f,w,w,p,w,o,e,n,s,m,e
344,k,f,y,f,m,f,c,n,y,t,?,f,f,w,e,p,w,n,p,w,c,d,p
345,x,y,n,t,a,f,w,n,k,e,r,f,f,y,y,p,y,o,e,n,a,g,e
346,b,s,g,f,m,f,w,n,b,e,b,k,y,y,y,p,y,n,e,w,v,g,p
347,f,s,n,t,c,f,c,n,k,e,c,k,k,p,n,p,w,o,e,n,c,l,p
348,b,s,b,f,f,f,w,n,b,e,b,k,k,w,y,p,w,n,e,w,v,g,p
349,s,f,n,f,n,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
350,f,y,w,f,f,f,c,b,g,e,e,k,k,b,n,p,w,o,l,h,y,g,p
351,x,y,y,t,p,f,c,n,u,e,c,f,f,w,y,p,w,o,p,n,s,d,p
352,c,s,w,t,l,f,c,b,g,e,c,f,s,p,g,p,w,o,p,k,n,m,e
353,b,g,b,f,f,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
354,s,f,n,f,l,f,c,n,n,t,e,y,y,n,b,p,w,o,p,u,y,u,e
355,f,s,y,t,a,f,w,n,w,e,c,f,s,e,e,p,w,o,e,u,a,g,e
356,b,f,w,t,c,f,c,n,u,e,b,f,k,g,g,p,w,o,p,k,s,u,p
357,f,f,y,f,s,f,c,n,y,t,?,k,y,p,b,p,w,n,e,w,c,d,p
358,b,s,p,t,a,f,c,b,k,e,?,f,s,e,w,p,w,o,e,k,c,w,e
359,k,y,n,f,c,f,c,n,k,e,c,s,k,w,y,p,w,o,p,n,c,d,p
360,b,g,y,f,s,f,w,b,b,e,b,k,k,p,w,p,w,n,e,w,v,g,p
361,f,y,w,t,l,a,c,b,k,t,b,s,s,o,o,p,n,o,p,n,v,u,e
362,k,f,y,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,l,p
363,f,y,y,f,c,f,c,n,k,t,?,k,k,p,b,p,w,o,e,n,v,d,p
364,f,y,n,f,l,f,c,b,p,e,r,s,f,w,e,p,w,o,f,k,v,p,e
365,x,s,w,f,l,f,c,b,k,e,c,f,f,e,e,p,w,o,e,n,s,m,e
366,b,s,w,t,n,a,c,n,u,e,c,s,y,o,o,p,n,o,p,h,n,m,e
367,x,f,n,f,l,f,c,b,p,e,e,s,f,w,p,p,w,o,f,k,y,u,e
368,c,g,g,f,c,f,w,n,g,e,b,k,k,p,n,p,w,o,l,k,y,g,p
369,f,y,n,t,n,f,c,b,u,e,r,y,k,p,g,p,w,o,p,k,y,p,e
370,b,f,b,f,s,f,w,b,b,e,b,k,k,p,p,p,w,n,e,w,v,g,p
371,x,y,c,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
372,x,y,y,f,l,f,c,n,w,e,r,f,f,w,p,p,w,o,e,u,s,g,e
373,x,y,n,t,l,f,w,b,k,e,r,f,y,p,p,p,w,o,p,n,n,g,e
374,f,y,r,t,a,a,w,b,o,e,?,k,y,o,o,p,n,o,p,n,y,g,e
375,x,y,u,t,l,f,w,n,w,e,?,s,f,y,y,p,y,o,e,u,s,g,e
376,f,f,n,f,l,f,c,b,g,t,b,k,k,b,p,p,w,o,l,k,y,u,e
377,x,f,w,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,y,u,p
378,f,y,p,f,p,f,c,n,u,t,?,f,f,g,p,p,w,o,p,n,s,d,p
379,f,g,p,f,p,f,c,n,k,e,b,f,f,w,p,p,w,o,p,k,v,m,p
380,c,y,c,f,a,a,c,b,w,t,b,y,y,o,o,p,n,o,p,n,y,u,e
381,b,s,w,t,a,f,w,b,g,e,c,y,y,g,p,p,w,o,p,k,n,g,e
382,b,s,y,t,a,f,w,b,k,e,c,f,s,w,g,p,w,o,e,n,a,g,e
383,x,s,c,f,a,f,w,b,h,e,c,y,f,w,n,p,w,o,e,k,s,g,e
384,f,y,y,t,l,f,w,n,p,e,r,f,f,e,e,p,w,o,e,u,s,g,e
385,f,y,e,t,f,f,w,b,p,e,c,f,f,w,p,p,w,o,p,h,v,d,p
386,b,f,w,f,s,f,c,n,g,e,b,k,k,b,n,p,w,n,l,w,v,m,p
387,f,y,c,f,p,f,c,n,u,e,c,f,f,w,y,p,w,o,p,k,c,d,p
388,x,s,y,t,a,a,w,b,k,e,c,k,y,o,o,p,n,o,p,k,y,g,e
389,x,s,w,f,a,f,c,n,p,e,c,y,s,g,p,p,w,o,p,u,n,m,e
390,b,s,y,f,n,f,w,n,u,e,c,y,y,n,b,p,w,o,p,h,n,g,e
391,b,s,g,f,m,f,c,n,b,e,b,k,k,w,n,p,w,o,e,w,v,m,p
392,b,s,e,t,f,f,c,b,g,e,?,f,s,n,b,p,w,o,p,h,c,w,p
393,c,g,p,f,c,f,c,n,n,e,b,f,s,p,b,p,w,o,p,n,s,u,p
394,x,y,e,t,l,a,c,b,o,t,b,k,y,o,o,p,o,o,p,n,y,u,e
395,x,f,n,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,v,u,e
396,s,f,w,f,l,f,c,b,p,t,e,s,f,w,n,p,w,o,f,n,v,u,e
397,x,y,y,f,l,f,w,n,n,e,r,s,f,e,e,p,w,o,e,u,a,g,e
398,f,s,u,f,a,f,w,b,u,e,?,s,f,w,p,p,w,o,f,k,v,d,e
399,k,y,c,t,f,f,c,b,h,e,c,f,f,w,y,p,w,o,p,h,s,d,p
400,b,g,n,t,c,f,c,n,n,e,b,k,s,y,y,p,y,o,e,k,v,m,p
401,x,s,w,t,n,f,c,b,h,e,c,f,y,e,e,p,w,o,e,k,s,m,e
402,x,y,w,f,l,f,c,n,w,e,c,s,f,w,g,p,w,o,f,u,v,l,e
403,x,y,e,t,c,f,w,n,o,t,?,f,k,w,y,p,w,o,p,n,y,d,p
404,f,y,y,f,n,f,c,n,p,e,r,k,k,b,n,p,w,o,l,h,y,p,e
405,b,y,w,t,y,f,c,n,b,e,b,y,y,e,e,p,w,n,e,w,v,m,p
406,b,f,p,f,m,f,c,n,b,e,?,k,k,p,n,p,w,n,e,w,c,w,p
407,b,f,b,f,m,f,c,n,b,e,b,k,k,p,g,p,w,n,e,w,v,m,p
408,k,y,e,f,f,f,c,n,b,e,c,f,y,y,y,p,y,n,e,w,s,d,p
409,k,s,b,f,m,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,m,p
410,x,y,n,t,a,f,w,b,w,e,r,f,f,w,g,p,w,o,e,n,a,g,e
411,c,y,w,t,a,f,w,b,h,e,c,f,f,p,g,p,w,o,e,k,a,g,e
412,x,s,n,f,p,f,c,n,p,e,e,k,k,p,b,p,w,o,l,k,v,g,p
413,f,y,n,f,a,f,w,b,w,e,r,s,f,w,e,p,w,o,f,n,y,g,e
414,x,g,p,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,y,g,p
415,f,f,g,t,l,a,c,b,g,t,e,k,y,o,o,p,n,o,p,n,y,u,e
416,x,f,w,f,l,f,w,n,p,e,?,s,f,w,g,p,w,o,f,u,v,l,e
417,b,g,w,t,p,f,w,n,n,e,b,k,y,p,b,p,w,o,e,k,v,g,p
418,k,y,c,f,c,f,c,b,u,e,c,f,f,w,p,p,w,o,p,k,c,d,p
419,x,y,e,t,l,f,w,n,w,t,b,f,s,e,e,p,w,o,e,n,v,d,e
420,f,f,g,f,l,f,c,b,h,t,e,s,f,w,g,p,w,o,f,k,y,u,e
421,f,y,c,t,s,f,w,n,y,e,c,k,k,y,y,p,y,n,e,w,c,d,p
422,c,s,w,f,a,f,w,b,w,e,c,s,y,g,p,p,w,o,p,n,n,g,e
423,b,f,g,f,p,f,c,n,y,e,b,y,y,p,g,p,w,o,e,n,a,g,p
424,f,s,g,f,l,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
425,f,y,y,f,l,f,w,b,w,e,r,y,y,g,g,p,w,o,p,k,n,g,e
426,k,s,y,t,n,f,c,b,w,e,c,s,f,y,y,p,y,o,e,n,s,g,e
427,c,s,w,t,l,f,c,b,o,e,c,y,y,n,p,p,w,o,p,n,n,m,e
428,s,f,g,f,l,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,y,u,e
429,c,s,y,t,l,f,w,n,w,e,c,y,s,e,e,p,w,o,e,u,a,g,e
430,x,f,e,t,f,f,c,b,g,t,?,f,f,w,w,p,w,o,p,h,s,p,p
431,x,s,w,t,l,f,c,n,n,e,c,f,f,e,w,p,w,o,e,u,a,g,e
432,f,y,w,f,m,f,w,n,y,t,?,k,y,c,c,p,w,o,n,w,c,l,p
433,f,y,y,f,l,f,w,b,w,e,r,s,f,e,w,p,w,o,e,k,a,g,e
434,b,g,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,m,p
435,b,s,n,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,y,d,e
436,b,s,n,f,f,f,c,b,h,t,?,f,f,w,y,p,w,o,p,h,c,d,p
437,f,y,n,t,l,f,w,n,w,e,r,f,f,w,p,p,w,o,e,u,a,g,e
438,k,s,w,t,a,f,c,b,g,e,c,s,y,p,g,p,w,o,p,k,n,m,e
439,k,y,n,t,c,f,c,n,o,e,c,y,f,w,y,p,w,o,p,n,s,d,p
440,x,s,n,t,l,f,c,b,y,t,b,f,y,g,p,p,w,o,p,n,n,m,e
441,f,y,n,f,l,f,c,b,w,e,r,s,f,w,g,p,w,o,f,n,y,p,e
442,x,f,g,f,n,f,c,b,n,t,e,k,y,g,p,p,w,o,p,k,y,u,e
443,b,g,w,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,m,p
444,f,y,n,f,l,f,w,n,n,e,r,s,f,w,w,p,w,o,e,u,a,g,e
445,x,s,g,f,a,a,c,b,o,e,?,s,y,o,o,p,o,o,p,n,c,w,e
446,x,f,b,f,m,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,d,p
447,f,f,y,f,p,f,c,n,y,t,?,k,k,p,p,p,w,o,e,n,c,d,p
448,k,y,c,f,f,f,c,n,b,e,c,k,k,p,n,p,w,n,e,w,s,d,p
449,x,g,g,t,f,f,c,b,g,e,b,f,k,w,e,p,w,o,p,h,c,l,p
450,x,f,n,f,p,f,c,n,k,t,?,y,k,p,n,p,w,o,e,k,c,w,p
451,f,s,g,f,l,f,w,n,p,e,?,s,f,w,g,p,w,o,f,u,y,g,e
452,k,f,e,f,s,f,c,b,b,t,?,k,y,y,y,p,y,o,e,w,c,l,p
453,f,y,e,f,s,f,c,n,b,t,?,y,y,y,y,p,y,o,e,w,c,d,p
454,c,y,n,f,m,f,c,b,b,e,c,k,y,p,n,p,w,n,e,w,c,l,p
455,f,f,y,f,p,f,c,n,h,t,?,k,k,p,n,p,w,o,l,k,y,p,p
456,x,y,n,f,f,f,c,b,h,e,r,k,k,p,g,p,w,o,l,h,y,g,p
457,x,y,w,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,w,p
458,b,s,w,t,a,f,c,b,g,e,?,f,y,p,g,p,w,o,p,n,c,w,e
459,k,y,c,f,n,a,w,b,p,t,b,y,y,o,o,p,n,o,p,k,y,d,e
460,x,y,n,t,l,f,c,n,w,e,r,s,f,e,w,p,w,o,e,u,s,p,e
461,k,y,e,f,y,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,d,p
462,k,y,r,t,a,f,w,b,n,e,?,y,s,g,p,p,w,o,p,k,n,g,e
463,x,s,w,f,n,f,w,b,n,e,c,f,f,e,w,p,w,o,e,n,a,g,e
464,c,s,w,f,l,a,c,b,k,e,c,k,y,o,o,p,n,o,p,k,n,m,e
465,c,g,p,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,m,p
466,b,s,y,f,c,f,w,n,k,t,?,y,k,p,p,p,w,o,e,n,v,d,p
467,k,f,y,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
468,b,s,w,t,a,f,c,b,y,e,c,f,y,g,w,p,w,o,p,n,s,m,e
469,k,g,b,t,l,a,w,b,u,t,b,k,y,o,o,p,n,o,p,n,y,d,e
470,b,f,p,f,p,f,c,n,u,e,b,f,f,n,n,p,w,o,p,k,n,m,p
471,c,s,e,f,l,f,w,b,k,e,c,k,y,w,g,p,w,o,p,k,n,g,e
472,x,s,u,f,p,f,c,n,p,t,?,k,k,b,n,p,w,o,l,n,y,p,p
473,f,y,e,f,p,f,w,n,h,e,c,k,k,p,n,p,w,o,l,k,v,l,p
474,s,f,w,f,n,f,c,b,y,t,e,k,y,p,g,p,w,o,p,b,y,u,e
475,s,f,g,f,l,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,y,u,e
476,k,y,e,f,f,f,c,b,p,e,c,k,k,n,p,p,w,o,l,h,v,d,p
477,c,s,w,t,y,f,c,b,e,e,c,f,f,w,e,p,w,t,e,w,a,g,e
478,k,f,b,f,c,f,c,n,k,e,b,k,y,y,y,p,y,o,e,k,v,m,p
479,f,f,e,t,p,f,c,n,k,t,?,k,k,p,w,p,w,o,e,n,c,d,p
480,x,f,r,f,l,f,c,b,w,e,?,s,f,w,w,p,w,o,f,k,v,l,e
481,f,f,g,f,a,a,c,b,u,t,e,s,k,o,o,p,o,o,p,k,v,u,e
482,x,f,n,f,f,f,c,b,p,t,?,k,k,n,p,p,w,o,l,h,v,p,p
483,b,y,w,f,a,f,w,b,k,e,c,y,k,y,y,p,y,o,e,k,a,g,e
484,x,s,b,f,c,a,c,n,w,e,b,k,y,c,c,p,w,o,n,n,c,l,p
485,k,y,y,t,l,f,w,b,y,e,c,s,f,e,w,p,w,o,e,n,a,g,e
486,x,s,y,t,a,f,w,b,k,e,c,s,s,e,w,p,w,o,e,k,a,g,e
487,b,y,r,t,l,f,w,n,p,e,?,f,f,e,w,p,w,o,e,u,a,g,e
488,k,y,c,t,m,f,c,n,b,e,c,k,k,p,p,p,w,n,e,w,c,d,p
489,k,y,y,f,m,f,c,n,b,t,?,k,k,p,n,p,w,o,e,w,s,d,p
490,c,g,b,f,f,f,c,b,p,e,b,s,f,w,w,p,w,o,f,h,v,g,p
491,x,y,n,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
492,k,f,e,t,y,f,c,n,w,t,?,f,f,w,w,p,w,n,p,w,s,d,p
493,f,y,e,f,p,f,c,n,y,t,?,k,k,p,b,p,w,o,e,n,c,d,p
494,c,s,w,t,l,f,c,b,n,e,c,s,f,w,p,p,w,o,e,k,a,g,e
495,b,s,y,f,l,f,w,n,n,e,c,k,s,e,e,p,w,o,e,u,a,g,e
496,k,s,n,t,l,f,w,n,n,e,c,f,f,e,e,p,w,o,e,u,a,g,e
497,s,f,n,f,l,f,c,b,k,t,e,s,y,p,w,p,w,o,p,k,y,u,e
498,f,s,y,f,f,f,c,b,p,t,?,k,k,n,n,p,w,o,l,h,y,p,p
499,b,s,b,t,s,f,c,n,b,e,b,y,y,p,b,p,w,n,e,w,v,m,p
500,f,y,y,f,l,a,w,n,n,e,r,y,k,o,o,p,n,o,p,u,n,g,e
501,f,f,n,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,y,u,e
502,x,s,w,f,p,f,c,n,k,e,b,k,f,w,w,p,w,o,p,k,s,u,p
503,b,s,w,t,a,f,w,n,w,e,c,f,f,e,w,p,w,o,e,u,a,g,e
504,f,y,e,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
505,f,s,n,f,l,a,c,n,p,e,c,k,y,o,o,p,o,o,p,u,y,g,e
506,c,g,n,f,y,f,w,n,b,e,b,k,k,p,p,p,w,o,e,w,a,g,p
507,f,y,n,t,a,f,c,n,n,e,c,f,f,p,p,p,w,o,p,k,c,l,p
508,b,s,w,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,g,p
509,c,g,w,f,c,f,c,n,h,e,b,k,k,p,w,p,w,o,l,n,v,g,p
510,s,y,g,t,a,f,w,b,p,t,e,s,s,e,w,p,w,o,e,n,a,g,e
511,c,g,p,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,y,u,p
512,b,s,y,t,c,f,c,n,n,e,b,f,f,w,y,p,w,o,p,k,v,g,p
513,f,y,c,f,f,a,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
514,b,s,g,f,c,f,w,n,p,e,b,k,k,b,p,p,w,o,l,n,v,g,p
515,f,y,n,f,a,f,c,b,h,e,r,f,f,e,w,p,w,o,e,k,s,p,e
516,b,s,b,t,y,f,c,n,w,e,b,f,k,w,y,p,w,o,p,w,v,g,p
517,c,y,e,f,f,f,c,n,b,e,c,y,y,y,y,p,y,n,e,w,c,d,p
518,x,s,w,f,l,a,c,b,p,e,c,f,y,o,o,p,n,o,p,k,y,g,e
519,f,y,e,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
520,x,f,y,f,c,f,c,n,h,t,?,k,k,n,p,p,w,o,l,n,y,p,p
521,k,s,w,f,l,f,w,n,w,e,c,s,f,w,p,p,w,o,f,u,v,g,e
522,k,y,e,f,c,f,c,n,g,t,?,k,k,p,g,p,w,o,l,n,v,p,p
523,x,g,g,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,m,p
524,x,s,w,t,a,f,c,b,y,e,c,s,y,g,g,p,w,o,p,n,n,m,e
525,f,f,g,f,l,f,c,n,w,t,e,s,f,w,y,p,w,o,f,u,y,u,e
526,b,g,y,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,n,v,g,p
527,f,y,n,t,p,f,c,n,u,e,c,f,f,p,n,p,w,o,p,n,c,d,p
528,b,f,p,f,p,f,c,n,p,e,b,s,f,n,n,p,w,o,p,k,s,u,p
529,f,y,n,t,a,f,w,b,h,e,r,f,f,e,w,p,w,o,e,k,a,g,e
530,s,f,g,f,a,f,w,b,u,t,e,s,f,w,n,p,w,o,f,k,y,g,e
531,f,s,w,t,p,f,c,n,u,e,e,s,s,n,b,p,w,o,p,n,v,g,p
532,s,s,g,f,a,f,c,b,u,t,e,s,f,w,n,p,w,o,f,n,y,u,e
533,b,g,b,f,p,f,c,n,n,e,b,k,k,p,b,p,w,o,e,n,s,u,p
534,x,f,g,f,a,a,c,b,n,t,e,y,k,o,o,p,o,o,p,n,y,u,e
535,k,y,g,t,m,f,w,n,b,t,?,k,y,p,w,p,w,n,e,w,c,d,p
536,x,s,c,t,a,a,w,b,n,e,c,k,y,o,o,p,n,o,p,n,y,g,e
537,x,g,p,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,p,p
538,x,y,n,t,l,f,w,n,n,e,r,f,s,e,w,p,w,o,e,u,s,g,e
539,b,s,w,t,a,f,w,b,h,e,c,f,f,w,g,p,w,o,e,n,a,g,e
540,k,g,n,f,l,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,v,l,e
541,k,s,w,f,a,a,c,n,g,e,c,y,f,o,o,p,o,o,p,n,n,m,e
542,s,f,n,t,l,a,c,b,o,t,e,k,k,o,o,p,o,o,p,n,y,u,e
543,b,s,p,t,l,f,c,n,w,e,?,f,f,w,n,p,w,o,e,u,a,g,e
544,b,y,e,f,c,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,y,g,p
545,c,y,c,f,y,f,c,n,b,e,c,y,y,y,y,p,y,o,e,w,s,d,p
546,f,y,y,t,a,f,c,b,h,e,r,f,s,e,w,p,w,o,e,n,s,p,e
547,c,s,b,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,m,p
548,b,s,w,t,n,f,w,n,p,e,c,k,f,p,w,p,w,o,e,h,a,g,e
549,f,y,y,f,a,f,w,b,h,e,r,s,k,e,w,p,w,o,e,n,a,g,e
550,f,y,n,f,m,f,c,n,b,e,c,k,k,y,y,p,y,o,e,w,c,d,p
551,x,f,b,t,p,f,c,n,u,e,b,f,f,n,p,p,w,o,p,k,y,u,p
552,f,y,p,f,c,f,c,n,w,t,?,y,f,w,y,p,w,o,p,n,v,d,p
553,c,y,c,f,c,a,c,n,w,e,c,s,f,o,o,p,n,o,p,n,c,d,p
554,b,f,e,f,s,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,c,d,p
555,k,g,n,f,y,f,c,n,b,e,b,y,y,p,b,p,w,o,e,w,v,m,p
556,b,g,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
557,b,y,n,f,l,f,c,n,w,e,c,y,y,g,p,p,w,o,p,u,n,m,e
558,s,y,w,f,f,f,c,b,g,e,e,k,k,n,b,p,w,o,l,h,y,g,p
559,k,s,n,t,a,f,w,b,n,t,b,f,f,w,g,p,w,o,e,k,v,l,e
560,f,f,e,t,m,f,w,n,b,t,?,k,k,p,p,p,w,o,e,w,c,l,p
561,f,y,c,f,y,f,c,n,y,e,c,f,f,n,b,p,w,n,p,w,s,d,p
562,k,f,e,f,l,f,c,b,k,t,b,f,f,w,n,p,w,o,e,n,s,p,e
563,f,f,b,f,p,f,c,n,u,e,b,s,f,w,w,p,w,o,f,k,v,m,p
564,x,s,e,t,a,f,c,n,n,t,b,s,k,n,b,p,w,o,p,u,v,l,e
565,c,y,y,f,l,f,w,n,p,e,c,f,f,w,n,p,w,o,e,u,a,g,e
566,x,s,n,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,v,p,e
567,c,s,w,f,l,a,w,b,n,e,c,k,f,o,o,p,o,o,p,n,n,g,e
568,k,g,e,f,l,f,c,b,h,t,b,s,f,w,n,p,w,o,f,k,y,p,e
569,k,y,n,f,c,f,c,n,p,e,c,k,k,n,b,p,w,o,l,k,y,d,p
570,k,y,y,f,f,f,c,b,g,e,c,k,k,b,b,p,w,o,l,h,v,d,p
571,k,s,r,f,l,f,w,n,p,e,?,f,f,e,w,p,w,o,e,u,a,g,e
572,f,f,g,f,n,a,c,b,y,e,e,k,y,o,o,p,n,o,p,b,y,u,e
