,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,x,f,r,f,l,a,w,b,o,t,c,f,f,g,g,p,o,t,f,u,y,w,e
286,s,y,u,f,l,f,w,b,w,t,c,y,f,n,g,p,o,o,f,k,y,u,e
287,s,f,c,f,a,a,w,b,e,t,r,f,k,e,p,p,w,t,f,o,y,w,e
288,s,s,c,f,l,a,w,b,k,t,r,s,s,g,o,p,o,t,f,u,n,w,e
289,k,f,c,f,l,a,c,b,n,t,c,f,f,w,e,p,n,t,p,u,n,w,e
290,s,g,c,f,l,a,w,b,e,t,c,f,k,e,n,p,o,t,f,b,n,l,e
291,x,g,b,t,c,f,c,n,b,e,b,s,y,c,c,p,w,o,l,r,v,g,p
292,f,y,g,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
293,b,g,b,f,f,f,c,n,b,e,b,k,y,p,b,p,n,o,l,r,c,d,p
294,b,g,b,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,a,m,p
295,f,g,n,f,p,f,c,n,b,e,b,k,s,c,y,p,y,n,l,r,s,m,p
296,c,g,y,f,p,a,c,n,b,e,b,k,y,c,y,p,n,t,l,r,c,d,p
297,b,g,b,t,p,a,w,n,b,e,b,s,y,y,b,p,y,n,l,r,c,m,p
298,c,y,b,t,f,f,w,n,b,e,?,y,s,w,b,p,y,n,l,r,c,m,p
299,x,g,b,t,p,f,w,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
300,c,y,b,t,f,a,w,n,b,e,b,k,y,c,b,p,y,n,n,r,a,g,p
301,x,f,b,t,f,f,c,b,b,e,b,k,y,y,c,p,y,n,l,r,c,g,p
302,s,f,c,f,a,f,w,b,o,t,c,y,f,g,e,p,o,t,f,o,a,w,e
303,s,g,c,f,a,a,w,b,w,t,?,y,s,g,o,p,o,t,f,b,a,w,e
304,s,y,w,t,a,a,w,b,k,t,r,s,s,w,g,p,n,o,f,u,c,w,e
305,c,g,y,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
306,c,y,w,t,f,f,c,n,b,e,e,k,y,c,c,p,y,t,l,r,s,m,p
307,x,y,n,f,a,f,w,b,w,t,c,f,s,g,g,p,w,n,f,o,n,w,e
308,c,g,y,t,f,f,c,n,b,t,r,k,y,y,c,p,y,n,l,r,v,m,p
309,k,g,y,t,c,f,w,n,b,e,b,y,y,y,y,p,w,n,l,r,c,u,p
310,s,s,n,f,a,a,w,b,e,t,e,s,f,o,g,p,n,t,f,b,n,w,e
311,f,y,e,f,l,f,w,b,y,t,r,s,f,g,e,p,o,n,f,n,n,p,e
312,b,g,b,t,y,f,c,n,b,e,b,s,y,b,y,p,y,n,l,o,v,d,p
313,c,g,p,t,p,a,c,n,b,t,b,s,y,c,c,p,y,o,l,r,c,m,p
314,c,g,p,t,c,a,c,n,b,e,?,k,y,c,y,p,n,n,l,r,c,g,p
315,c,y,n,t,y,a,c,n,b,e,b,y,y,b,y,p,w,n,l,r,v,d,p
316,x,g,c,f,a,f,w,b,u,t,r,f,k,o,w,p,n,t,f,k,n,w,e
317,s,f,g,f,a,a,w,b,k,t,c,f,f,n,w,p,o,n,f,u,n,w,e
318,s,f,c,t,a,a,w,n,e,t,c,s,k,p,g,p,o,t,f,n,y,w,e
319,s,s,c,t,l,a,w,b,g,t,r,f,f,g,p,p,n,t,f,n,n,w,e
320,b,g,c,f,y,f,w,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
321,b,g,b,t,p,a,c,n,b,e,b,k,y,b,n,p,w,n,l,r,v,m,p
322,b,s,p,t,f,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,s,m,p
323,s,f,r,f,l,f,w,b,e,t,r,s,k,g,g,p,o,t,f,b,n,p,e
324,x,y,g,f,a,f,w,b,o,t,c,y,f,y,g,p,n,t,f,u,n,w,e
325,b,f,y,f,l,f,w,b,e,t,r,f,f,e,g,p,n,t,f,n,n,w,e
326,s,y,c,f,l,f,w,b,o,t,c,y,f,o,g,p,n,t,f,k,n,w,e
327,s,f,r,f,l,a,w,b,w,t,c,f,f,e,g,p,w,t,f,o,y,w,e
328,b,f,c,f,a,a,w,b,h,t,r,f,s,g,g,p,o,t,f,o,a,p,e
329,f,f,c,f,l,f,w,b,k,t,r,y,k,g,p,p,n,o,f,o,a,w,e
330,c,g,y,t,p,a,c,n,b,e,b,k,y,p,c,p,y,n,l,r,c,g,p
331,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,s,u,p
332,s,y,e,f,l,a,w,b,e,t,r,f,k,g,g,p,o,t,f,u,y,w,e
333,b,g,b,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
334,f,f,r,f,l,f,w,b,e,t,c,y,f,g,g,p,o,t,f,u,n,u,e
335,c,g,n,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,v,m,p
336,c,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
337,c,g,w,t,f,a,c,n,b,e,?,k,y,b,c,p,y,n,l,r,v,d,p
338,b,g,w,t,c,a,w,n,b,t,b,s,y,w,b,p,w,n,l,r,c,m,p
339,s,f,b,f,a,a,w,b,e,t,r,f,k,g,e,p,n,t,e,u,n,w,e
340,k,f,r,f,l,f,w,b,n,t,r,s,k,g,n,p,n,t,f,u,y,l,e
341,f,g,r,t,f,a,c,n,b,e,c,k,y,c,b,p,y,n,l,r,c,m,p
342,c,g,p,t,f,f,c,b,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
343,s,g,c,f,a,f,c,b,w,t,e,y,s,g,p,p,n,t,f,n,y,w,e
344,c,s,n,t,p,f,c,n,b,e,e,k,s,b,n,p,y,o,l,r,c,l,p
345,b,y,u,t,f,a,c,n,b,e,b,k,s,b,y,p,y,n,l,r,c,g,p
346,s,s,r,f,l,a,w,b,n,t,r,k,k,e,g,p,n,t,f,b,y,w,e
347,x,g,b,t,c,a,c,n,b,e,c,k,y,b,y,p,y,n,l,r,c,u,p
348,x,s,u,f,a,a,w,b,h,t,c,y,k,g,g,p,n,n,f,n,n,w,e
349,s,f,y,f,a,f,w,b,k,t,e,s,f,g,g,p,o,t,f,u,y,p,e
350,s,f,e,f,l,a,w,b,e,t,e,f,k,g,g,p,n,t,p,k,y,w,e
351,c,g,b,t,p,a,c,b,b,e,b,k,y,b,y,p,w,n,l,r,s,m,p
352,f,g,b,t,c,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
353,c,g,b,t,p,f,c,n,b,e,?,k,y,c,y,p,y,n,l,h,c,m,p
354,f,y,c,f,a,f,w,b,e,t,c,f,f,p,g,p,o,t,f,y,n,w,e
355,c,f,p,t,f,a,w,n,b,e,b,k,y,y,p,p,y,n,l,r,c,d,p
356,c,g,b,t,s,f,w,n,b,e,?,k,y,c,c,p,y,n,l,r,c,m,p
357,s,f,r,f,a,a,w,b,k,t,c,s,f,g,g,p,o,t,f,n,y,w,e
358,k,f,c,f,l,f,c,b,o,t,c,s,k,p,o,p,o,t,f,w,y,w,e
359,b,f,n,f,a,f,c,b,h,t,r,s,s,g,o,p,w,t,f,u,y,w,e
360,f,f,u,f,a,f,w,b,e,t,e,k,f,n,p,p,n,t,f,b,y,w,e
361,f,f,y,t,p,a,c,n,b,e,b,k,y,b,b,p,y,n,p,r,v,m,p
362,s,f,u,f,l,a,c,b,p,t,e,f,f,g,o,p,w,t,f,u,y,w,e
363,s,y,r,f,a,a,w,b,p,t,r,y,k,g,e,p,w,t,p,y,a,l,e
364,x,y,e,f,a,f,c,b,n,t,c,s,s,g,e,p,w,t,f,u,y,w,e
365,s,g,c,f,l,a,w,b,e,t,r,f,s,p,g,p,o,t,e,y,n,w,e
366,c,g,b,t,p,f,c,n,b,e,b,f,y,b,w,p,y,o,l,r,c,d,p
367,s,f,g,f,l,f,c,b,n,t,r,f,f,g,g,p,o,t,f,k,a,w,e
368,s,f,r,f,a,f,c,b,e,t,r,s,s,n,g,p,n,t,f,u,y,w,e
369,s,y,c,f,a,f,w,b,e,t,c,y,f,g,g,p,w,t,f,u,n,w,e
370,x,y,c,f,a,f,c,b,o,t,r,y,f,n,g,p,n,t,f,u,n,w,e
371,s,f,u,f,a,f,w,b,o,t,r,k,f,p,o,p,o,t,f,u,s,w,e
372,f,g,n,t,p,a,c,n,b,e,b,k,y,b,b,p,y,n,l,h,c,m,p
373,s,f,n,f,l,a,w,b,h,t,r,y,f,o,g,p,o,t,f,u,y,p,e
374,s,y,c,f,l,f,w,b,p,t,e,f,f,g,g,p,o,t,f,u,y,w,e
375,k,g,b,f,p,a,c,n,b,e,b,k,y,y,c,p,n,n,l,r,v,d,p
376,s,g,g,f,a,f,w,b,p,t,?,f,f,g,g,p,w,t,f,u,n,w,e
377,s,f,c,f,a,a,w,b,n,t,r,f,s,o,n,p,n,t,f,b,n,l,e
378,s,y,y,f,a,a,w,b,o,t,r,f,k,g,g,p,n,t,f,u,n,w,e
379,s,y,c,f,l,a,w,b,e,t,r,f,k,n,g,p,o,t,f,u,a,p,e
380,f,g,y,t,p,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,u,p
381,s,f,u,f,a,a,w,b,o,t,e,s,k,e,p,p,n,t,p,u,y,p,e
382,b,f,y,t,f,f,c,n,b,t,b,y,y,y,y,p,y,n,l,h,v,m,p
383,c,g,w,t,p,f,c,n,b,e,b,y,y,w,b,p,y,n,l,r,c,d,p
384,s,g,c,f,l,a,w,b,p,t,c,s,f,e,e,p,o,o,f,n,n,w,e
385,s,g,g,t,l,f,w,b,p,e,r,f,f,e,e,p,n,t,f,u,n,l,e
386,b,g,p,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,l,p
387,k,g,u,t,l,f,w,b,e,t,c,y,k,e,g,p,n,t,f,u,y,u,e
388,f,y,g,f,a,f,w,b,e,t,r,y,f,w,g,p,n,o,f,u,y,w,e
389,s,f,c,f,l,a,w,b,e,t,c,f,f,n,o,p,n,o,f,u,a,p,e
390,s,s,c,f,a,a,w,b,w,t,c,f,f,g,n,p,n,t,f,w,n,w,e
391,s,f,r,f,l,a,w,b,o,t,e,s,f,g,o,p,o,t,f,o,n,w,e
392,b,y,w,t,p,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,s,m,p
393,c,f,p,t,f,a,w,n,b,e,b,y,y,y,y,p,y,n,l,r,a,g,p
394,s,f,u,f,a,a,w,b,e,t,r,k,s,g,g,p,o,t,f,u,s,w,e
395,f,g,b,t,f,f,c,n,b,e,b,s,y,w,y,p,y,n,l,r,c,g,p
396,b,g,g,t,f,f,c,n,b,e,b,k,y,c,y,p,o,t,l,r,c,m,p
397,c,f,w,f,f,f,c,n,b,t,b,y,y,b,n,p,y,o,l,r,v,m,p
398,c,g,b,t,p,f,c,n,b,e,b,k,y,y,c,p,y,n,n,r,c,m,p
399,x,g,b,t,f,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,v,m,p
400,c,s,p,t,f,f,c,b,b,e,b,k,y,w,c,p,w,n,l,r,c,m,p
401,s,g,u,f,l,a,w,b,k,t,r,f,f,n,p,p,o,t,f,u,n,w,e
402,k,g,w,t,f,f,c,n,b,e,?,k,y,o,y,p,y,o,l,r,c,m,p
403,s,s,c,f,a,f,w,b,p,t,r,y,f,g,g,p,o,t,f,y,n,p,e
404,c,g,n,t,p,f,w,n,b,e,b,k,f,b,y,p,w,n,l,r,c,d,p
405,f,y,n,f,l,f,c,b,o,t,r,s,f,g,g,p,w,t,f,u,n,w,e
406,x,f,r,f,l,f,w,b,y,t,r,y,f,g,g,p,o,t,f,u,y,p,e
407,k,g,p,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
408,f,g,u,f,l,a,w,b,e,t,r,s,s,g,g,p,o,t,e,n,y,w,e
409,b,g,g,t,f,f,w,n,b,t,b,s,y,y,b,p,n,n,l,r,c,m,p
410,b,g,y,f,f,a,c,n,b,e,b,s,f,b,c,p,y,n,l,r,s,g,p
411,k,s,c,f,l,a,w,b,o,t,c,f,s,n,g,p,o,t,f,y,n,w,e
412,c,f,e,f,l,a,w,b,h,t,c,s,f,o,g,p,n,t,e,n,y,w,e
413,c,s,u,f,a,f,w,b,h,t,e,f,f,e,g,p,o,t,f,n,n,w,e
414,s,f,r,f,l,f,w,b,h,t,c,f,f,e,e,p,n,t,f,n,a,w,e
415,s,g,e,f,a,a,w,b,e,t,e,f,k,y,g,p,y,t,f,b,a,w,e
416,c,g,b,t,f,f,c,b,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
417,x,y,r,f,a,f,w,b,e,t,e,f,f,g,g,p,w,o,f,u,n,p,e
418,x,f,b,t,c,f,c,n,b,e,b,y,y,y,y,p,y,o,l,w,c,m,p
419,s,f,c,f,a,f,w,b,u,t,?,s,k,g,c,p,o,t,f,u,y,w,e
420,x,f,c,f,a,f,w,b,e,t,r,s,f,n,o,p,o,t,f,w,n,w,e
421,s,s,c,f,n,f,w,b,e,t,r,f,k,g,n,p,o,t,f,u,a,p,e
422,s,f,p,f,l,a,w,b,e,t,c,f,s,g,g,p,n,t,f,n,n,w,e
423,s,g,b,t,p,a,c,n,b,e,b,k,y,w,y,p,o,n,l,r,c,m,p
424,s,f,u,f,l,a,w,b,u,t,e,f,f,g,e,p,w,t,f,u,n,w,e
425,x,f,c,f,a,f,w,b,e,t,c,f,f,g,o,p,n,t,f,u,y,w,e
426,c,g,y,t,c,f,w,n,b,e,b,k,y,c,b,p,w,n,l,r,c,m,p
427,x,y,u,f,l,f,w,b,w,t,r,s,k,g,g,p,n,o,f,k,n,w,e
428,k,g,w,t,f,f,c,n,b,e,b,k,y,g,c,p,n,o,l,r,c,m,p
429,s,s,g,f,l,a,w,b,e,e,b,s,f,w,g,p,o,o,f,n,a,w,e
430,s,f,c,f,l,a,w,b,w,t,r,f,f,e,o,p,n,o,f,k,n,w,e
431,s,y,c,f,a,a,w,b,u,t,r,y,s,g,e,p,o,t,f,y,a,p,e
432,s,y,e,f,a,a,w,b,e,t,r,f,f,p,g,p,y,t,f,k,y,w,e
433,f,y,r,f,l,a,w,b,e,t,c,y,k,g,g,p,n,t,e,b,v,w,e
434,k,f,p,f,l,a,w,b,o,t,r,y,f,g,n,p,w,t,f,u,n,w,e
435,s,y,c,f,l,a,w,b,e,t,r,f,f,o,g,p,n,o,f,u,y,l,e
436,s,g,n,f,l,f,w,b,e,t,c,f,f,e,e,p,o,t,e,u,n,w,e
437,c,g,c,f,a,a,c,b,e,e,r,y,k,n,g,p,n,t,f,y,y,w,e
438,x,g,w,t,y,a,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,u,p
439,s,y,c,f,a,f,w,b,h,t,e,s,k,g,e,p,y,t,f,b,n,w,e
440,c,g,r,t,p,f,c,b,b,e,b,k,y,y,y,p,y,o,l,r,a,m,p
441,s,y,c,f,l,a,w,b,o,t,r,f,f,o,e,p,o,t,f,b,y,w,e
442,s,s,c,f,l,a,w,b,h,t,c,s,k,n,p,p,o,t,f,u,y,p,e
443,b,s,y,t,p,f,w,n,b,e,?,y,y,y,y,p,y,n,l,r,c,m,p
444,s,y,c,f,l,a,w,b,u,t,r,f,k,g,g,p,n,t,f,u,y,p,e
445,k,g,w,t,y,f,c,n,b,e,r,k,y,w,c,p,o,n,l,r,c,m,p
446,s,f,u,f,a,f,w,b,k,t,c,f,f,o,g,p,o,t,f,w,y,w,e
447,f,s,p,t,p,f,c,n,b,e,b,k,y,c,y,p,o,o,l,n,v,l,p
448,x,g,c,f,a,a,w,b,w,t,r,s,f,e,p,p,w,o,f,u,y,w,e
449,s,y,c,f,a,a,w,b,e,t,r,s,s,g,g,p,o,t,f,o,n,w,e
450,c,g,w,t,p,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,n,u,p
451,b,s,u,t,l,f,w,b,p,t,r,s,s,e,g,p,o,o,f,k,y,w,e
452,b,f,g,t,f,f,w,n,b,t,b,k,y,c,b,p,y,n,l,r,s,m,p
453,b,s,r,f,l,a,w,b,e,t,r,f,f,o,g,p,o,o,f,n,n,w,e
454,f,f,c,f,a,a,w,b,y,t,c,f,f,g,e,p,n,o,f,k,s,w,e
455,b,f,u,f,a,a,w,b,o,t,c,y,f,g,g,p,w,t,f,k,n,w,e
456,f,f,c,f,l,a,w,b,e,e,r,f,k,p,g,p,o,o,f,u,n,w,e
457,s,f,c,f,l,a,w,b,k,t,e,f,s,p,g,p,o,t,f,u,a,w,e
458,k,s,w,t,s,f,c,n,b,e,?,k,y,b,c,p,w,n,l,r,s,m,p
459,s,s,r,f,a,f,w,b,e,t,c,s,f,g,e,p,o,o,f,u,n,w,e
460,s,f,e,f,a,f,w,b,e,t,r,k,f,g,e,p,o,o,f,k,y,w,e
461,b,g,b,t,p,f,c,n,b,e,b,y,y,y,y,p,y,n,l,r,a,d,p
462,f,y,w,t,a,a,w,b,e,t,r,s,k,g,c,p,o,t,f,n,y,p,e
463,x,g,p,t,f,f,w,n,b,e,b,s,y,c,n,p,w,n,l,r,c,d,p
464,k,f,b,t,y,a,c,n,b,e,b,f,y,b,y,p,w,o,l,r,c,m,p
465,c,s,p,t,y,a,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,m,p
466,s,y,c,f,l,a,w,b,e,t,r,f,k,n,o,p,o,t,f,n,n,w,e
467,x,s,r,f,l,a,w,b,g,e,e,f,k,g,e,p,w,o,f,u,y,w,e
468,k,g,b,t,c,f,w,n,b,e,b,k,y,y,c,p,w,n,l,r,c,m,p
469,f,s,b,t,c,f,c,n,b,e,b,s,y,y,b,p,o,o,l,r,c,g,p
470,s,y,g,f,l,a,w,b,o,t,r,y,f,o,e,p,o,t,f,b,n,w,e
471,b,f,p,t,f,a,c,n,b,e,b,f,y,e,w,p,y,o,l,r,c,g,p
472,c,y,n,t,p,f,c,n,b,e,b,k,y,y,w,p,o,n,l,r,v,m,p
473,s,g,w,t,y,f,c,n,b,e,b,y,y,y,b,p,w,o,l,r,c,d,p
474,b,f,r,f,l,a,w,b,h,t,c,s,f,o,g,p,o,o,f,h,a,w,e
475,c,f,r,t,f,f,w,n,b,e,b,y,y,w,y,p,w,o,l,r,s,d,p
476,f,g,w,t,p,a,c,n,b,e,?,y,y,b,p,p,y,t,l,b,c,m,p
477,s,s,p,t,a,a,w,b,e,t,r,s,s,p,e,p,n,t,f,u,a,p,e
478,k,f,y,t,p,f,c,n,b,e,c,y,y,c,y,p,y,n,l,r,c,m,p
479,s,f,y,f,l,f,w,b,e,t,r,f,f,g,p,p,n,o,f,w,s,w,e
480,c,g,b,t,p,f,c,n,o,e,b,k,y,e,y,p,y,n,l,r,c,g,p
481,x,y,c,f,a,a,w,b,e,t,r,y,s,o,o,p,o,t,f,u,n,w,e
482,x,g,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,d,p
483,b,g,b,f,f,a,c,n,b,t,b,k,y,y,y,p,y,n,l,r,y,u,p
484,k,y,c,f,l,a,w,b,e,t,r,y,s,g,o,p,o,t,f,u,n,w,e
485,f,g,b,t,p,a,w,n,b,e,?,k,y,b,y,p,n,o,l,r,s,m,p
486,f,s,c,t,l,a,w,b,o,t,r,s,k,g,o,p,o,t,f,o,n,w,e
487,b,g,b,t,c,f,c,n,b,e,?,s,y,w,c,p,y,o,l,r,n,w,p
488,k,s,c,f,l,f,w,b,p,t,c,f,f,p,g,p,o,t,f,u,n,p,e
489,s,y,u,f,a,a,c,b,h,t,r,f,k,e,w,p,n,t,f,y,y,p,e
490,s,s,c,f,a,a,w,b,g,t,e,f,k,o,w,p,o,o,f,y,n,w,e
491,c,f,u,f,l,a,w,b,n,t,c,s,f,e,e,p,w,t,f,n,a,w,e
492,c,g,b,f,f,a,c,n,b,e,?,k,y,w,y,p,y,n,l,r,c,m,p
493,b,f,b,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
494,s,f,r,f,a,a,w,b,p,t,r,f,f,n,g,p,y,o,f,w,a,w,e
495,f,y,u,f,l,a,w,b,e,t,r,f,f,g,o,p,o,o,f,u,n,w,e
496,x,s,u,f,a,f,w,b,k,t,r,k,s,o,w,p,w,t,f,u,n,d,e
497,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
498,c,y,p,f,p,f,c,b,b,e,b,k,y,c,c,p,y,n,l,r,c,d,p
499,f,f,c,f,l,a,w,b,o,t,c,f,f,w,p,p,o,t,f,k,y,w,e
500,s,s,c,f,l,a,w,b,g,t,e,f,k,g,e,p,n,t,f,n,y,w,e
501,c,g,p,t,p,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,u,p
502,s,f,c,f,l,f,w,b,u,t,c,f,f,o,g,p,w,t,f,n,y,w,e
503,s,s,n,f,l,a,w,b,e,t,r,s,f,g,g,p,w,t,f,k,a,w,e
504,f,g,y,t,c,a,c,n,b,e,b,k,y,y,g,p,n,n,e,r,c,d,p
505,b,f,b,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,v,l,p
506,k,s,u,f,l,a,w,b,n,t,c,y,k,e,g,p,n,n,f,k,n,w,e
507,b,g,g,t,f,f,c,n,b,e,?,y,y,b,b,p,y,n,l,r,c,d,p
508,x,g,y,t,p,f,w,n,b,e,b,k,y,y,b,p,y,n,l,r,s,u,p
509,s,y,u,f,l,a,w,b,e,t,r,s,k,g,g,p,w,o,f,u,y,w,e
510,c,f,w,t,p,a,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
511,x,g,w,t,f,a,w,n,b,e,b,k,y,b,y,p,n,n,l,r,a,d,p
512,b,y,c,t,l,a,c,b,e,e,r,s,f,o,g,p,o,t,f,u,n,g,e
513,b,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,p,p
514,x,g,w,t,f,f,c,n,b,e,b,y,y,y,b,p,y,o,l,r,c,w,p
515,s,y,u,t,a,f,w,b,e,t,r,f,s,g,g,p,o,o,f,k,y,w,e
516,s,s,r,f,a,f,w,b,p,t,r,f,s,g,g,p,n,o,f,w,n,w,e
517,s,f,c,f,l,a,w,b,n,t,r,s,k,g,g,p,w,o,f,k,n,p,e
518,s,g,n,f,a,f,c,b,e,t,r,k,f,g,g,p,w,t,f,o,a,w,e
519,f,f,r,f,l,f,c,b,p,t,r,s,k,o,g,p,n,t,f,o,y,w,e
520,b,g,g,t,f,f,c,n,b,t,?,k,y,b,y,p,o,o,l,r,c,m,p
521,b,s,w,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,g,p
522,k,f,b,t,f,a,w,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
523,c,s,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
524,s,s,e,f,a,a,c,b,o,e,r,s,f,n,g,p,o,t,f,y,y,w,e
525,c,g,b,f,f,f,c,n,b,t,e,k,y,c,y,p,y,n,l,r,c,d,p
526,c,g,p,t,s,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,a,g,p
527,c,y,y,t,f,f,c,n,b,e,e,k,y,b,c,p,y,n,l,r,c,m,p
528,b,f,e,f,a,a,w,b,u,t,r,f,f,g,g,p,o,t,f,n,y,w,e
529,k,g,c,t,a,a,w,b,e,t,r,s,f,o,g,p,o,t,f,b,n,l,e
530,s,y,r,f,l,a,w,b,y,t,r,k,f,g,g,p,n,t,f,k,n,w,e
531,s,s,u,f,a,f,w,b,e,t,c,s,f,g,e,p,n,t,f,u,n,p,e
532,f,y,p,t,c,f,w,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
533,s,f,c,f,l,a,c,b,o,t,e,f,f,g,g,p,o,t,f,o,n,w,e
534,s,f,c,f,l,a,w,b,e,t,c,f,f,n,g,p,n,t,f,k,y,w,e
535,s,y,u,f,a,a,w,b,k,t,r,f,f,g,g,p,n,t,f,u,n,w,e
536,b,s,e,t,f,f,c,n,b,e,e,k,y,y,b,p,y,n,l,w,c,d,p
537,s,f,r,f,l,a,w,b,p,t,r,s,s,o,e,p,o,t,f,u,n,p,e
538,x,y,w,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,p,r,c,m,p
539,s,g,c,t,l,a,w,b,e,t,r,s,s,g,g,p,n,t,f,u,a,w,e
540,s,f,c,t,a,f,w,b,e,t,r,s,s,p,g,p,n,o,f,u,n,w,e
541,s,g,r,f,l,a,w,b,k,t,r,f,s,g,e,p,n,o,f,y,y,w,e
542,s,f,n,f,l,f,w,b,n,t,c,f,f,o,g,p,w,t,f,u,n,w,e
543,c,g,b,t,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,s,m,p
544,c,g,r,t,y,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,m,p
545,b,g,n,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
546,k,g,p,f,s,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
547,s,s,g,f,l,a,c,b,o,t,e,f,k,g,o,p,o,t,f,y,n,w,e
548,s,g,b,f,f,f,w,n,o,e,b,k,y,y,y,p,y,o,l,r,s,l,p
549,c,g,b,t,s,a,c,n,b,e,b,k,y,b,w,p,y,n,l,r,v,g,p
550,k,y,c,f,a,a,w,b,n,t,r,s,k,e,e,p,n,t,p,u,a,w,e
551,s,y,c,t,l,f,w,b,o,t,r,y,k,e,g,p,o,t,f,u,y,w,e
552,k,y,p,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,m,p
553,s,g,c,f,a,f,c,b,o,t,c,f,k,o,e,p,w,t,f,u,y,w,e
554,s,y,c,f,a,f,w,b,e,t,r,f,f,o,g,p,y,o,f,k,n,w,e
555,x,y,u,f,l,a,w,b,o,t,e,s,s,g,e,p,w,t,f,u,y,w,e
556,k,g,p,t,c,f,c,n,b,e,r,k,y,y,y,p,y,n,l,r,s,d,p
557,b,y,w,t,y,a,c,n,b,e,b,y,s,y,b,p,w,n,l,r,c,g,p
558,b,f,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
559,s,s,r,f,a,a,w,b,n,t,r,s,s,g,n,p,o,o,f,k,n,p,e
560,k,s,u,f,a,f,w,b,k,t,r,f,f,p,g,p,o,t,f,o,n,w,e
561,s,g,y,t,y,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
562,s,y,b,f,p,f,c,n,b,e,b,k,y,y,y,p,y,n,p,r,s,m,p
563,s,f,g,f,l,a,w,b,p,t,r,f,k,p,g,p,n,t,f,w,a,w,e
564,f,s,c,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,y,c,m,p
565,b,s,c,f,l,f,w,b,o,t,c,y,f,g,g,p,n,t,f,n,n,w,e
566,b,g,b,t,f,a,c,n,b,t,b,k,y,b,y,p,w,n,l,r,c,d,p
567,s,y,r,f,a,f,w,b,e,t,e,k,s,g,p,p,n,t,f,k,n,l,e
568,k,g,p,t,f,f,c,n,b,e,c,k,y,c,y,p,o,o,l,r,v,u,p
569,x,f,c,f,l,f,w,b,k,e,e,f,f,g,o,p,n,t,f,u,v,w,e
570,s,s,r,f,a,f,w,b,o,t,r,y,s,e,e,p,w,t,p,u,y,w,e
571,s,f,n,f,l,f,w,b,e,t,c,s,k,p,g,p,n,t,f,y,a,w,e
572,s,y,c,f,a,f,w,b,o,t,?,f,f,g,p,p,o,o,f,u,n,w,e
