,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,b,s,w,f,l,f,c,b,k,e,c,s,s,w,n,p,w,o,p,k,n,m,e
286,k,f,p,f,s,f,w,b,y,t,?,y,k,w,e,p,w,o,e,w,c,d,p
287,x,s,n,f,c,f,c,n,w,t,e,s,f,n,n,p,w,o,p,k,y,u,p
288,x,s,w,f,l,f,w,n,n,e,c,s,f,e,w,p,w,o,e,u,a,g,e
289,x,s,w,f,f,f,c,b,p,e,e,y,k,n,b,p,w,o,p,h,y,g,p
290,b,f,w,t,n,f,c,b,n,t,?,k,y,p,p,p,w,o,p,k,c,w,e
291,b,s,n,f,y,f,c,b,g,e,c,y,k,g,g,p,w,o,p,w,s,g,e
292,b,y,w,t,a,f,w,b,p,e,c,k,f,y,y,p,y,o,e,n,s,g,e
293,x,s,u,t,n,f,c,n,k,e,?,k,f,e,e,p,w,o,e,n,c,w,e
294,x,s,c,f,f,f,c,n,p,t,b,k,k,b,p,p,w,o,l,w,y,u,p
295,s,s,n,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,n,v,u,e
296,c,y,g,t,f,f,c,n,b,e,b,k,k,p,b,p,w,t,e,w,c,l,p
297,b,s,w,t,l,f,c,n,n,e,c,s,f,e,w,p,w,o,e,u,a,g,e
298,f,y,y,t,a,f,c,n,p,e,r,s,f,e,w,p,w,o,e,u,s,p,e
299,x,s,w,t,n,f,c,b,p,e,c,f,k,y,y,p,y,o,e,k,s,m,e
300,c,y,p,f,c,f,c,n,u,t,b,s,f,w,p,p,w,o,f,k,v,l,e
301,f,y,c,f,m,f,w,n,b,e,c,y,k,p,p,p,w,n,e,w,c,d,p
302,k,y,y,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
303,c,s,w,f,l,f,c,b,o,e,c,f,y,g,w,p,w,o,p,n,v,l,e
304,k,y,b,f,m,f,c,n,b,t,?,k,y,p,p,p,w,o,e,w,c,d,p
305,x,y,n,f,n,f,c,n,p,e,r,s,f,w,g,p,w,n,f,w,y,p,e
306,f,f,p,t,f,f,c,n,b,t,b,k,k,p,n,p,w,n,e,w,v,g,p
307,b,s,p,f,l,f,w,b,w,t,?,s,f,w,e,p,w,o,f,k,v,l,e
308,f,s,y,f,p,f,c,n,g,t,b,k,k,b,b,p,w,o,l,n,y,u,p
309,c,g,e,f,a,f,c,b,o,t,b,k,k,g,w,p,w,o,p,n,y,d,e
310,b,y,g,f,a,f,w,b,u,e,b,s,f,w,y,p,w,o,f,k,v,d,e
311,x,y,y,f,a,f,c,n,g,e,r,s,f,p,g,p,w,o,p,k,s,p,e
312,k,y,y,f,l,f,w,b,w,e,c,k,s,p,g,p,w,o,p,k,c,l,e
313,k,y,y,f,m,a,c,b,y,e,c,k,f,o,o,p,n,o,p,w,c,d,p
314,x,s,e,f,l,f,w,b,p,e,c,s,f,w,w,p,w,o,f,k,y,g,e
315,k,g,e,t,l,a,w,n,w,t,b,f,y,o,o,p,n,o,p,u,y,d,e
316,f,y,e,f,c,f,c,b,n,e,c,y,y,y,y,p,y,o,e,n,c,l,p
317,k,s,e,t,l,f,c,b,k,t,b,f,s,e,e,p,w,o,e,k,c,l,e
318,f,y,n,t,n,f,c,b,h,e,r,f,f,e,w,p,w,o,e,k,a,g,e
319,x,s,w,t,a,a,c,b,h,e,c,k,y,o,o,p,n,o,p,n,n,m,e
320,x,y,y,t,l,f,c,b,n,e,r,f,f,e,w,p,w,o,e,k,s,p,e
321,x,g,p,f,y,f,c,n,b,e,b,k,k,w,y,p,w,o,e,w,v,g,p
322,x,f,n,f,m,f,w,b,w,t,b,s,f,w,n,p,w,t,f,w,y,d,e
323,b,y,w,f,p,f,c,n,w,e,b,s,f,w,n,p,w,o,f,n,v,m,p
324,f,f,g,f,a,f,c,n,h,t,e,s,f,w,g,p,w,o,f,n,y,u,e
325,f,y,y,f,p,f,w,b,p,e,b,s,f,w,y,p,w,o,f,n,y,g,p
326,b,s,w,f,n,f,w,n,n,e,c,s,f,y,y,p,y,o,e,n,s,g,e
327,b,g,g,f,f,f,c,n,b,e,b,f,y,p,n,p,w,o,e,w,a,g,p
328,b,g,w,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,m,p
329,b,s,w,t,l,f,c,b,g,e,?,s,y,g,w,p,w,o,p,k,c,w,e
330,k,y,g,t,l,f,w,b,w,t,?,y,f,e,e,p,w,o,e,k,a,g,e
331,s,f,n,t,l,f,c,b,g,t,e,s,y,g,p,p,w,o,p,k,y,u,e
332,k,y,n,t,p,f,c,n,u,e,c,f,f,g,g,p,w,o,p,n,s,d,p
333,s,s,n,f,f,f,c,b,g,e,e,k,k,n,p,p,w,o,l,h,v,g,p
334,x,s,y,f,s,f,w,b,e,e,c,s,f,w,w,p,w,t,e,w,a,g,e
335,x,s,n,t,n,f,c,b,n,t,e,s,y,n,b,p,w,o,p,y,y,u,e
336,f,y,e,f,s,f,c,n,y,e,c,k,k,y,y,p,y,t,e,w,v,m,p
337,f,f,e,t,y,f,c,n,b,e,?,y,k,e,w,p,w,n,e,w,c,w,p
338,b,y,y,t,a,f,w,b,n,t,b,f,f,w,n,p,w,o,e,k,c,d,e
339,k,y,y,t,m,f,c,n,y,t,?,k,k,p,n,p,w,t,e,w,v,p,p
340,b,s,g,f,a,f,c,n,p,e,?,y,f,w,g,p,w,o,e,u,c,w,e
341,b,y,b,f,c,f,w,n,u,e,b,s,f,w,y,p,w,o,f,k,v,l,p
342,k,s,u,f,a,f,w,b,y,e,?,k,f,e,e,p,w,o,e,n,s,g,e
343,b,g,w,f,s,f,c,n,g,e,b,k,k,p,p,p,w,o,l,w,y,u,p
344,x,y,y,t,n,f,c,b,k,e,r,f,s,e,w,p,w,o,e,k,s,p,e
345,k,f,y,f,n,f,c,b,o,t,?,y,f,p,g,p,w,o,p,y,s,d,p
346,f,f,b,f,m,f,c,n,b,e,b,f,k,e,w,p,w,n,e,w,v,m,p
347,x,s,b,t,l,f,w,n,n,e,?,f,f,w,e,p,w,o,e,u,s,g,e
348,x,y,n,f,n,f,c,b,w,e,r,s,f,w,g,p,w,o,f,n,v,p,e
349,f,s,c,f,a,f,c,n,w,e,c,s,f,w,w,p,w,o,f,u,y,g,e
350,x,g,c,f,s,f,w,b,p,t,b,s,f,w,w,p,w,o,f,w,v,d,e
351,x,s,g,f,l,f,w,b,u,t,?,s,f,w,n,p,w,o,f,k,v,d,e
352,f,s,u,f,a,f,w,n,n,t,?,s,y,p,g,p,w,o,p,u,c,l,e
353,x,y,y,t,l,f,c,n,p,e,r,k,f,w,e,p,w,o,e,u,s,p,e
354,f,s,b,f,c,f,c,n,p,e,b,k,k,p,p,p,w,o,l,n,y,u,p
355,c,s,g,t,p,f,c,n,u,e,b,f,y,g,w,p,w,o,p,n,s,g,p
356,f,y,n,f,l,f,w,b,k,e,r,y,s,e,w,p,w,o,e,n,a,g,e
357,c,s,c,f,f,f,w,b,g,e,b,k,k,n,n,p,w,o,l,h,v,g,p
358,k,s,w,f,y,f,c,n,e,e,c,y,y,p,b,p,w,n,e,w,c,d,p
359,x,s,y,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,u,p
360,f,s,n,f,m,f,c,b,b,e,b,k,s,p,n,p,w,n,e,w,s,d,p
361,b,y,y,f,n,f,w,b,g,e,c,s,y,n,n,p,w,o,p,n,v,l,e
362,x,f,b,f,y,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,v,m,p
363,f,y,w,f,n,f,w,b,p,e,?,s,f,w,n,p,w,o,f,k,v,l,e
364,k,y,e,f,a,f,c,n,w,t,b,s,f,g,p,p,w,o,p,u,n,m,e
365,f,y,e,f,y,a,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,d,p
366,f,f,w,f,y,f,c,b,g,e,?,s,s,g,g,p,w,t,p,w,c,w,e
367,s,f,g,t,f,f,w,b,e,t,e,f,y,e,e,p,w,t,e,w,a,g,e
368,c,s,e,f,l,f,c,b,y,e,c,s,y,g,g,p,w,o,p,n,s,m,e
369,x,y,e,f,p,f,w,b,y,t,?,y,y,y,y,p,y,o,e,n,c,d,p
370,c,s,w,t,l,a,c,b,u,e,c,k,f,o,o,p,n,o,p,k,n,m,e
371,s,f,n,f,l,f,c,n,p,e,e,s,k,p,b,p,w,o,p,u,y,u,e
372,k,f,e,t,l,f,c,n,w,t,b,s,y,g,w,p,w,o,p,n,y,u,e
373,b,s,g,f,y,f,c,b,y,e,b,k,k,y,y,p,y,t,e,w,c,d,p
374,x,s,n,f,p,f,c,n,p,e,e,k,k,b,b,p,w,o,l,n,v,u,p
375,x,y,n,f,l,f,w,b,h,e,r,s,f,w,e,p,w,o,f,k,y,g,e
376,f,s,y,f,a,f,w,b,p,t,b,s,f,w,w,p,w,o,f,k,v,d,e
377,b,g,b,f,p,f,c,n,k,e,b,k,k,w,p,p,w,o,p,k,s,u,p
378,f,s,w,t,p,f,w,b,w,e,c,k,k,p,g,p,w,o,p,n,y,d,e
379,b,s,w,t,a,f,c,n,w,e,c,s,y,n,p,p,w,o,p,u,v,l,e
380,k,g,e,t,p,f,c,n,g,t,b,f,k,w,y,p,w,o,p,n,v,m,p
381,f,y,y,f,f,a,w,b,y,e,r,k,y,o,o,p,n,o,p,w,y,g,e
382,b,y,e,f,m,a,c,n,y,t,?,k,y,c,c,p,w,t,n,w,c,w,p
383,f,s,w,f,l,a,c,b,y,e,?,y,y,o,o,p,n,o,p,n,c,w,e
384,b,s,b,f,l,a,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,l,e
385,k,y,e,f,a,f,w,n,w,t,b,s,s,p,g,p,w,o,p,u,v,l,e
386,k,s,e,f,a,f,c,b,g,e,b,k,k,b,b,p,w,o,l,k,v,m,e
387,k,f,c,f,m,f,w,b,p,t,b,s,f,w,n,p,w,t,f,w,y,d,e
388,x,g,w,t,f,f,c,b,h,e,b,f,f,w,y,p,w,o,p,h,y,u,p
389,s,y,g,f,f,f,c,b,u,t,e,s,f,w,n,p,w,o,f,h,y,u,e
390,f,y,n,f,a,f,c,b,k,e,r,k,y,g,p,p,w,o,p,n,n,g,e
391,x,y,y,t,n,a,w,b,n,e,r,k,s,o,o,p,n,o,p,o,n,g,e
392,x,f,u,f,f,f,c,b,p,e,?,k,k,n,b,p,w,o,l,h,y,d,p
393,f,y,e,f,p,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
394,b,s,w,t,n,f,c,b,y,e,c,s,f,e,e,p,w,o,e,y,s,m,e
395,f,y,y,t,n,f,c,b,o,e,r,s,k,p,g,p,w,o,p,o,y,p,e
396,x,y,n,f,s,f,c,b,b,e,c,y,y,p,n,p,w,t,e,w,v,l,p
397,f,y,w,f,y,f,w,n,p,e,e,k,k,b,n,p,w,t,l,w,y,g,p
398,c,g,b,f,y,f,c,n,p,e,b,f,f,p,b,p,w,o,p,w,n,m,p
399,k,y,y,f,m,a,w,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
400,f,y,w,f,f,f,c,n,b,e,c,y,s,p,n,p,w,n,e,w,v,d,p
401,b,f,b,f,n,f,w,n,e,e,?,s,s,e,e,p,w,t,e,w,s,g,e
402,b,s,w,t,n,f,c,b,y,e,c,s,k,g,p,p,w,o,p,n,v,m,e
403,f,y,y,t,p,f,w,n,k,e,c,y,f,w,y,p,w,o,p,n,c,d,p
404,c,y,b,t,c,f,w,n,k,e,b,f,f,w,y,p,w,o,p,n,s,g,p
405,f,s,r,t,a,f,c,b,h,e,?,f,f,w,e,p,w,o,e,k,c,w,e
406,c,y,n,f,y,f,c,n,b,e,c,f,s,w,e,p,w,o,e,w,v,l,p
407,b,s,u,t,c,f,c,b,g,e,?,k,s,g,p,p,w,o,p,k,c,w,e
408,f,y,e,f,y,f,c,n,p,t,?,k,k,n,n,p,w,n,l,w,v,p,p
409,x,y,y,f,l,f,w,b,y,e,r,k,k,p,w,p,w,o,p,n,n,g,e
410,k,f,n,t,c,f,c,n,o,e,b,f,f,g,g,p,w,o,p,n,y,u,p
411,b,g,p,t,m,f,c,b,b,e,b,k,y,p,w,p,w,o,e,w,c,l,p
412,b,s,u,t,a,f,w,b,k,e,?,f,s,y,y,p,y,o,e,n,a,g,e
413,x,g,e,t,m,a,w,b,p,t,b,s,y,o,o,p,o,t,p,w,y,d,e
414,k,y,c,f,m,f,w,n,b,e,c,y,y,y,y,p,y,n,e,w,c,d,p
415,k,y,n,f,y,f,w,n,p,e,c,k,k,p,b,p,w,n,l,w,v,l,p
416,c,g,b,f,c,f,c,n,n,e,b,f,k,w,p,p,w,o,p,k,v,m,p
417,c,g,p,f,y,f,c,n,b,e,b,y,y,w,y,p,w,t,e,w,v,d,p
418,k,s,c,t,c,f,w,n,g,e,c,f,f,p,n,p,w,o,p,n,v,d,p
419,c,f,y,f,c,f,c,b,y,e,b,k,k,p,n,p,w,o,e,n,v,g,p
420,c,y,y,f,f,f,c,b,w,e,c,f,s,w,n,p,w,o,e,w,s,m,e
421,c,s,b,t,p,f,c,n,o,e,b,f,f,n,p,p,w,o,p,n,v,u,p
422,x,y,w,f,l,f,c,b,w,e,c,s,s,g,w,p,w,o,p,k,n,g,e
423,x,s,y,f,l,f,c,b,h,t,?,s,f,w,g,p,w,o,f,k,v,l,e
424,b,f,g,t,c,f,c,n,g,e,b,f,f,w,n,p,w,o,p,n,y,d,p
425,b,s,g,f,p,f,c,n,g,t,?,f,f,w,p,p,w,o,p,k,c,l,p
426,b,y,g,f,l,f,w,b,h,t,b,s,f,w,w,p,w,o,f,k,v,d,e
427,x,f,r,f,s,f,w,n,b,e,?,k,y,p,p,p,w,t,e,w,c,d,p
428,b,y,c,t,p,f,c,n,u,e,b,f,k,w,g,p,w,o,p,n,s,m,p
429,b,y,g,f,a,f,w,b,h,e,?,s,f,w,e,p,w,o,f,k,v,l,e
430,k,f,g,t,f,f,w,b,w,e,b,f,f,w,w,p,w,o,p,h,n,g,p
431,f,y,n,f,a,a,w,b,g,e,r,s,y,o,o,p,n,o,p,k,v,g,e
432,b,s,w,f,l,f,c,b,k,e,c,f,s,w,p,p,w,o,e,k,s,m,e
433,x,y,n,t,a,f,w,n,n,e,r,k,y,n,p,p,w,o,p,u,n,g,e
434,s,y,n,f,a,f,c,b,g,t,e,y,y,g,w,p,w,o,p,k,y,u,e
435,k,s,w,f,a,f,w,b,n,e,c,y,y,n,n,p,w,o,p,n,c,l,e
436,f,y,n,f,l,f,c,n,p,e,r,s,k,g,g,p,w,o,p,n,v,p,e
437,x,y,n,f,l,f,c,b,h,e,r,s,f,w,y,p,w,o,f,k,y,p,e
438,f,y,e,f,f,f,w,b,b,t,?,k,k,p,n,p,w,o,e,w,c,d,p
439,x,s,p,f,n,f,c,b,y,e,b,f,s,p,n,p,w,o,e,o,v,u,p
440,b,s,p,f,s,f,c,n,g,t,b,k,k,p,p,p,w,o,l,w,v,m,p
441,b,s,e,f,y,f,c,n,b,t,?,s,k,p,w,p,w,n,e,w,s,d,p
442,f,y,c,f,c,f,w,n,n,e,c,k,y,e,e,p,w,o,e,k,c,l,p
443,s,f,g,t,a,a,w,b,o,t,e,k,s,o,o,p,o,o,p,n,n,g,e
444,x,s,y,f,n,f,w,n,h,e,?,s,f,w,w,p,w,o,f,h,y,g,e
445,b,s,w,f,n,f,c,b,g,e,b,f,f,p,n,p,w,t,p,r,v,m,p
446,b,s,w,t,l,f,w,n,p,e,?,y,f,e,e,p,w,o,e,u,s,g,e
447,f,y,n,f,c,f,c,n,p,e,c,k,k,p,n,p,w,o,l,n,v,d,p
448,k,f,g,t,m,f,c,b,g,t,b,y,s,g,g,p,w,o,p,w,v,l,e
449,x,s,w,t,c,f,c,b,k,e,c,y,f,p,g,p,w,o,e,k,s,m,e
450,x,s,w,f,l,f,w,b,k,e,c,s,s,w,w,p,w,o,e,k,s,d,e
451,f,y,u,f,c,f,c,n,w,t,?,k,y,p,p,p,w,o,e,k,v,d,p
452,k,f,y,f,f,f,c,n,p,t,?,k,k,n,b,p,w,t,l,w,y,p,p
453,c,g,w,t,c,a,c,b,u,e,b,s,f,o,o,p,n,o,p,n,s,u,p
454,f,s,w,f,m,f,c,b,y,e,c,f,k,y,y,p,y,t,e,w,s,m,e
455,f,y,n,t,a,f,c,b,h,e,r,f,f,e,e,p,w,o,e,k,s,p,e
456,c,y,e,f,a,f,c,b,g,t,b,k,k,b,b,p,w,o,l,k,y,p,e
457,f,f,e,f,s,f,c,b,b,t,?,s,k,w,w,p,w,o,e,w,c,d,p
458,x,y,w,t,l,f,w,n,n,e,c,s,y,p,w,p,w,o,p,u,s,d,e
459,f,y,n,t,l,f,c,n,o,e,r,y,k,n,n,p,w,o,p,n,y,p,e
460,f,g,g,t,f,f,c,b,w,e,b,f,f,p,b,p,w,o,p,w,v,g,p
461,b,y,b,t,a,f,w,b,h,e,?,f,f,w,g,p,w,o,e,k,a,g,e
462,c,y,e,t,a,f,c,b,w,t,b,s,k,p,w,p,w,o,p,k,y,u,e
463,x,f,u,t,a,a,w,b,y,e,?,y,s,o,o,p,n,o,p,n,y,g,e
464,k,s,y,t,l,f,c,b,n,e,c,k,k,y,y,p,y,o,e,k,s,m,e
465,c,s,w,f,n,f,c,b,n,e,c,s,k,p,g,p,w,o,p,y,n,m,e
466,b,f,r,f,p,f,w,n,n,e,?,s,f,n,b,p,w,o,p,n,s,d,p
467,f,y,w,t,f,f,w,n,b,e,c,f,y,p,w,p,w,n,e,w,v,d,p
468,f,s,p,t,f,f,c,b,u,e,b,f,f,n,n,p,w,o,p,h,v,g,p
469,f,s,w,f,p,f,c,n,k,e,b,f,s,n,b,p,w,o,p,n,s,m,p
470,b,s,e,f,l,a,c,b,g,e,c,k,y,o,o,p,o,o,p,k,n,m,e
471,c,y,g,f,c,f,c,b,u,e,b,s,f,w,g,p,w,o,f,k,v,g,p
472,x,f,y,f,y,f,w,n,b,t,?,s,y,p,n,p,w,o,e,w,v,l,p
473,c,s,y,t,a,f,w,b,k,e,c,f,f,p,b,p,w,o,e,n,a,g,e
474,f,f,g,f,l,a,c,b,k,t,e,s,y,o,o,p,o,o,p,k,y,u,e
475,x,s,c,f,l,f,c,b,h,e,c,k,k,b,n,p,w,o,l,k,v,l,e
476,b,y,p,t,s,f,c,n,w,e,b,f,f,w,p,p,w,o,p,w,v,g,p
477,k,s,e,t,c,f,w,n,k,t,?,s,f,y,y,p,y,o,e,n,c,d,p
478,k,y,e,f,y,f,w,b,w,e,c,k,y,p,n,p,w,o,e,w,c,l,p
479,s,y,n,f,y,f,w,n,p,t,e,k,k,b,b,p,w,t,l,w,y,g,p
480,b,s,w,f,m,f,w,n,g,e,c,k,s,g,w,p,w,t,p,w,n,g,e
481,b,s,n,f,l,f,w,b,n,e,c,s,k,p,g,p,w,o,p,n,y,g,e
482,f,y,n,t,a,f,c,b,y,e,r,f,f,w,y,p,w,o,e,n,a,g,e
483,f,f,y,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,f,k,v,p,p
484,x,s,w,f,a,f,c,b,w,e,c,s,s,e,e,p,w,o,e,k,s,m,e
485,k,g,e,t,l,a,c,b,o,t,b,y,s,o,o,p,n,o,p,n,y,u,e
486,k,s,w,f,l,f,w,n,p,e,c,s,f,w,p,p,w,o,f,n,y,g,e
487,f,f,r,f,f,f,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
488,b,y,p,f,m,f,c,n,e,e,b,k,k,p,w,p,w,o,e,w,v,g,p
489,f,y,n,t,n,f,c,b,h,e,r,s,f,e,w,p,w,o,e,k,s,p,e
490,k,s,w,t,l,f,w,n,w,e,?,s,f,e,e,p,w,o,e,n,a,g,e
491,c,f,c,f,f,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,v,m,p
492,b,y,p,f,y,f,c,n,b,e,?,k,k,e,e,p,w,n,e,w,c,d,p
493,f,s,r,t,a,f,c,b,y,e,?,y,k,p,p,p,w,o,p,n,y,d,e
494,x,s,w,f,f,f,c,b,p,t,b,s,f,w,e,p,w,o,f,h,v,g,p
495,k,y,c,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,v,m,p
496,c,s,n,t,a,f,c,b,k,e,c,f,f,y,y,p,y,o,e,k,s,m,e
497,x,y,c,f,c,f,w,n,n,e,c,k,k,y,y,p,y,o,e,n,c,l,p
498,c,s,e,f,l,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
499,b,f,p,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,y,u,p
500,x,y,n,f,c,f,c,b,p,e,c,k,k,p,w,p,w,o,p,k,s,m,e
501,c,s,c,f,a,f,c,n,p,e,c,y,s,p,p,p,w,o,p,u,n,m,e
502,x,y,n,f,f,f,c,n,u,e,r,s,f,w,g,p,w,o,f,h,y,p,e
503,c,y,e,f,a,a,w,b,w,e,b,k,y,c,c,p,w,o,n,n,c,d,e
504,f,y,g,f,l,f,c,b,h,t,e,k,s,p,p,p,w,o,p,n,y,u,e
505,k,y,e,f,f,f,c,b,h,e,c,k,k,p,n,p,w,o,l,h,v,l,p
506,b,s,w,t,l,f,c,b,k,e,c,f,s,y,y,p,y,o,e,n,s,m,e
507,c,y,b,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,y,g,p
508,c,y,n,f,m,f,c,b,b,e,b,s,k,w,p,p,w,o,e,w,v,u,p
509,f,y,c,t,c,a,c,n,g,e,c,f,f,o,o,p,o,o,p,n,s,d,p
510,f,s,w,t,l,f,c,b,n,e,?,s,f,p,g,p,w,o,e,k,s,p,e
511,x,y,y,f,a,f,c,n,n,e,r,s,s,w,e,p,w,o,e,u,s,p,e
512,b,s,w,t,n,f,w,b,k,e,c,f,s,y,y,p,y,o,e,k,a,g,e
513,b,s,w,f,l,a,c,n,h,e,c,y,s,o,o,p,o,o,p,k,n,m,e
514,x,y,g,f,m,f,w,b,e,t,e,f,s,e,w,p,w,o,e,w,a,g,e
515,b,s,w,t,a,f,w,b,k,e,?,f,f,w,p,p,w,o,e,n,a,g,e
516,x,s,n,t,a,f,c,b,o,e,c,k,y,n,n,p,w,o,p,n,y,d,e
517,k,f,e,t,y,f,c,n,b,t,?,f,y,p,p,p,w,o,e,w,c,d,p
518,b,f,g,f,y,f,c,n,b,t,b,k,k,y,y,p,y,n,e,w,v,g,p
519,k,s,y,f,y,f,c,n,g,t,b,k,k,p,p,p,w,o,l,w,v,g,p
520,c,y,c,f,f,f,w,n,y,e,c,y,k,y,y,p,y,n,e,w,v,g,p
521,c,g,g,f,m,f,w,n,b,e,b,s,y,p,b,p,w,n,e,w,v,g,p
522,f,s,y,f,s,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,l,p
523,f,y,b,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,y,u,p
524,f,f,b,t,n,f,c,b,o,t,b,k,y,g,g,p,w,o,p,o,n,m,e
525,b,f,c,t,s,f,w,n,e,e,b,y,k,p,n,p,w,o,e,w,v,d,p
526,b,s,w,f,f,f,c,b,h,t,b,k,k,p,g,p,w,o,l,h,v,m,p
527,b,s,u,t,n,f,c,b,h,e,?,y,f,w,g,p,w,o,e,k,c,w,e
528,k,s,b,t,c,f,c,n,u,t,?,s,f,n,b,p,w,o,p,k,v,p,p
529,f,y,e,f,p,f,c,n,h,e,c,f,f,n,p,p,w,o,p,k,c,d,p
530,c,s,w,f,a,a,c,n,n,e,c,k,y,o,o,p,o,o,p,u,n,m,e
531,b,s,y,t,p,a,c,b,y,e,c,y,y,o,o,p,n,o,p,n,n,m,e
532,b,g,w,f,f,f,c,n,y,e,b,k,y,y,y,p,y,n,e,w,a,g,p
533,f,f,w,f,m,f,c,b,y,t,?,k,k,y,y,p,y,o,e,w,v,p,p
534,k,s,e,f,l,f,c,b,h,e,c,s,f,w,g,p,w,o,f,n,v,m,e
535,b,s,g,t,n,a,w,b,y,e,?,k,k,o,o,p,o,o,p,o,s,g,e
536,k,s,c,f,f,f,c,b,y,e,c,y,k,p,b,p,w,t,e,w,c,d,p
537,x,f,e,t,s,f,c,n,b,t,?,f,y,e,w,p,w,n,e,w,v,l,p
538,c,s,n,t,p,f,c,b,y,e,c,s,k,p,g,p,w,o,p,n,n,m,e
539,k,f,n,t,y,f,c,n,y,t,?,f,k,n,b,p,w,t,p,w,c,w,p
540,c,s,n,t,l,a,w,b,n,e,c,k,y,o,o,p,o,o,p,n,n,g,e
541,f,y,y,f,p,f,c,n,p,e,r,k,k,b,p,p,w,o,l,k,y,p,p
542,x,f,g,f,l,a,c,b,o,t,e,s,s,o,o,p,n,o,p,n,v,u,e
543,x,s,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
544,k,f,g,t,l,f,c,b,w,e,?,y,y,p,p,p,w,o,p,k,c,w,e
545,b,g,b,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,y,p,p
546,f,f,w,f,c,f,c,n,k,e,b,f,f,w,p,p,w,o,p,k,s,u,p
547,x,y,e,f,f,a,c,n,w,t,?,k,y,c,c,p,w,o,n,h,c,w,p
548,x,f,g,f,l,f,c,b,u,t,e,s,f,w,p,p,w,o,f,k,v,u,e
549,b,s,e,t,l,f,c,b,u,e,c,s,y,w,e,p,w,o,p,n,s,m,e
550,k,y,y,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,k,y,p,p
551,f,g,n,f,l,f,w,b,k,t,b,y,y,n,b,p,w,o,p,k,v,d,e
552,k,y,n,f,p,f,c,n,h,t,?,s,f,w,p,p,w,o,f,n,y,p,p
553,b,g,y,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
554,k,g,w,f,f,f,c,b,w,e,b,k,y,c,c,p,w,o,n,h,c,d,p
555,f,y,c,t,f,a,c,b,g,e,c,f,f,o,o,p,n,o,p,h,y,d,p
556,k,y,y,f,l,f,c,n,k,t,?,f,s,p,n,p,w,o,p,n,c,d,p
557,x,f,n,f,a,f,c,n,p,t,?,f,s,w,p,p,w,o,p,n,y,p,p
558,k,y,w,f,c,f,c,n,u,e,b,k,f,g,g,p,w,o,p,n,v,m,p
559,f,f,n,f,l,a,c,n,n,t,e,y,k,o,o,p,n,o,p,u,y,u,e
560,b,s,n,t,a,f,c,b,h,e,?,f,s,e,w,p,w,o,e,n,v,l,e
561,b,g,g,f,p,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,v,m,p
562,b,s,y,t,l,f,w,b,k,e,c,s,k,e,w,p,w,o,e,k,v,l,e
563,f,f,g,t,n,f,c,b,o,t,e,k,y,p,g,p,w,o,p,b,y,u,e
564,x,y,w,t,l,f,c,b,n,e,c,s,f,w,y,p,w,o,e,k,s,m,e
565,c,f,p,f,m,f,c,b,b,e,b,k,k,p,p,p,w,n,e,w,v,m,p
566,b,y,y,t,p,f,c,b,k,t,?,y,k,p,n,p,w,o,p,n,c,w,p
567,f,g,c,f,f,f,c,n,y,e,b,k,k,e,w,p,w,n,e,w,s,u,p
568,f,f,g,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,y,u,e
569,c,g,c,f,c,f,c,n,k,e,b,y,s,p,w,p,w,o,p,n,v,p,p
570,x,y,u,t,l,f,w,b,n,e,?,s,s,n,b,p,w,o,p,n,s,g,e
571,s,y,n,f,a,f,c,b,h,e,e,s,f,w,n,p,w,o,f,k,y,g,e
572,x,s,n,t,l,f,w,n,p,e,c,k,s,w,y,p,w,o,p,u,y,g,e
