,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,f,s,w,t,n,f,w,b,n,e,c,f,s,w,w,p,w,o,e,k,a,g,e
286,k,y,n,f,s,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
287,f,f,w,f,a,f,c,b,u,t,e,s,f,w,w,p,w,o,f,k,y,u,e
288,s,f,n,f,l,f,c,b,k,e,e,s,y,g,g,p,w,o,p,n,y,u,e
289,f,y,c,f,l,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,y,d,e
290,b,s,w,t,n,f,c,b,n,e,c,f,s,e,w,p,w,o,e,o,s,m,e
291,f,y,n,f,l,a,c,n,n,e,r,k,y,o,o,p,n,o,p,u,y,p,e
292,s,f,g,f,l,a,c,b,k,t,e,k,s,o,o,p,o,o,p,n,y,u,e
293,k,g,w,t,c,f,c,n,k,e,b,f,s,w,p,p,w,o,p,n,s,m,p
294,k,f,c,f,a,a,w,b,g,t,b,s,y,o,o,p,o,o,p,n,v,d,e
295,c,y,c,t,c,f,c,n,g,e,c,f,y,w,y,p,w,o,p,k,c,d,p
296,f,y,y,f,a,a,c,b,o,e,r,y,y,o,o,p,n,o,p,n,y,p,e
297,f,s,g,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,v,m,p
298,k,y,e,f,c,f,c,n,n,t,?,k,k,p,n,p,w,o,e,k,c,d,p
299,x,s,w,t,a,f,c,n,w,e,c,f,s,w,n,p,w,o,e,u,s,m,e
300,x,y,e,f,p,f,c,n,o,e,c,f,f,w,p,p,w,o,p,n,c,l,p
301,b,f,e,f,m,f,w,n,b,t,?,k,y,p,w,p,w,n,e,w,c,l,p
302,x,s,u,f,l,f,w,n,p,e,?,y,y,w,n,p,w,o,p,u,n,g,e
303,c,g,b,t,f,f,c,n,b,e,b,y,k,p,w,p,w,n,e,w,v,m,p
304,b,s,w,t,l,f,w,b,w,e,c,f,f,e,w,p,w,o,e,n,a,g,e
305,b,g,g,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,v,m,p
306,x,y,y,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
307,b,g,b,t,c,f,c,n,o,e,b,f,f,n,n,p,w,o,p,n,s,u,p
308,k,y,c,t,p,f,c,n,k,e,c,y,y,p,n,p,w,o,e,k,c,d,p
309,f,s,n,f,p,f,c,n,h,e,c,y,f,p,b,p,w,o,p,n,c,d,p
310,k,y,e,f,s,f,c,n,b,e,c,k,k,p,n,p,w,n,e,w,c,d,p
311,x,y,y,t,l,f,c,n,n,e,r,s,f,e,e,p,w,o,e,n,s,p,e
312,x,s,w,f,a,f,w,n,p,e,c,s,f,e,w,p,w,o,e,u,a,g,e
313,s,y,w,f,c,f,c,n,n,e,e,y,s,n,p,p,w,o,p,k,n,g,p
314,x,y,y,t,l,f,w,b,w,e,r,f,f,w,g,p,w,o,e,k,s,g,e
315,f,y,y,t,a,f,w,b,h,e,c,s,s,w,n,p,w,o,e,k,a,g,e
316,x,f,g,f,l,a,c,b,w,t,e,s,y,o,o,p,o,o,p,k,y,u,e
317,f,s,c,f,l,a,w,n,p,t,b,k,y,o,o,p,n,o,p,u,y,d,e
318,x,y,y,t,l,f,c,n,n,e,r,s,f,w,n,p,w,o,e,u,v,p,e
319,f,f,g,f,a,f,c,n,w,e,e,s,f,w,e,p,w,o,f,u,y,u,e
320,b,s,w,f,a,a,w,b,o,e,c,s,k,o,o,p,o,o,p,n,n,g,e
321,b,s,b,f,n,f,c,n,u,e,?,s,f,w,g,p,w,o,f,h,v,p,e
322,b,s,w,t,a,f,w,b,h,e,c,s,f,y,y,p,y,o,e,n,a,g,e
323,b,s,w,t,n,a,c,b,o,e,c,s,y,o,o,p,n,o,p,b,s,m,e
324,k,s,n,t,a,a,w,b,u,t,b,s,y,o,o,p,o,o,p,k,v,l,e
325,k,g,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,m,p
326,b,s,g,f,p,f,c,n,g,e,b,f,f,n,p,p,w,o,p,n,v,g,p
327,f,f,n,f,c,f,c,n,y,t,?,f,y,w,y,p,w,o,p,n,c,l,p
328,f,y,p,f,c,f,c,n,g,e,b,k,k,p,p,p,w,o,l,k,v,u,p
329,f,s,g,f,n,f,w,b,o,e,?,y,y,p,g,p,w,o,p,o,s,g,e
330,b,y,w,t,l,a,w,b,w,e,c,s,y,o,o,p,o,o,p,n,y,g,e
331,x,f,n,t,l,f,c,b,o,t,b,y,s,n,n,p,w,o,p,n,v,p,e
332,c,g,w,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
333,x,s,w,t,a,a,c,b,k,e,c,s,y,o,o,p,n,o,p,k,n,m,e
334,k,g,g,f,c,f,w,n,p,e,b,k,k,p,p,p,w,o,l,n,v,g,p
335,c,g,g,f,p,f,c,n,y,e,b,y,y,y,y,p,y,o,e,n,v,m,p
336,c,s,w,t,a,f,w,b,p,e,c,f,s,w,g,p,w,o,e,n,a,g,e
337,c,s,w,t,l,f,w,n,p,e,c,f,f,p,g,p,w,o,e,n,a,g,e
338,c,y,n,f,c,f,c,n,g,e,c,k,k,n,p,p,w,o,l,k,v,d,p
339,k,s,p,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
340,f,y,w,f,n,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
341,c,s,y,f,a,a,c,b,y,e,c,y,k,o,o,p,o,o,p,n,s,m,e
342,k,s,w,f,a,a,c,b,n,e,c,s,y,o,o,p,o,o,p,k,n,m,e
343,f,y,y,f,n,f,c,n,p,e,r,s,f,w,e,p,w,o,f,h,y,p,e
344,f,s,r,t,a,f,w,b,u,e,?,k,y,g,w,p,w,o,p,n,y,d,e
345,f,y,e,f,m,f,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
346,f,y,c,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
347,x,f,n,t,a,f,c,b,n,t,b,y,s,p,g,p,w,o,p,n,y,p,e
348,b,y,n,t,c,f,w,n,u,e,c,s,f,g,p,p,w,o,p,k,c,l,p
349,f,y,e,t,n,a,w,b,o,t,b,k,y,o,o,p,n,o,p,b,y,d,e
350,k,y,n,f,a,f,c,b,n,t,b,s,y,w,g,p,w,o,p,n,v,l,e
351,c,y,w,t,l,f,w,b,n,e,c,f,s,e,w,p,w,o,e,n,v,d,e
352,c,y,e,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
353,b,s,p,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
354,b,y,y,f,c,f,c,n,n,e,b,f,f,g,p,p,w,o,p,n,v,m,p
355,x,s,c,t,n,a,c,b,n,e,c,k,y,o,o,p,o,o,p,b,n,m,e
356,f,y,y,f,n,f,w,b,o,e,r,y,s,n,n,p,w,o,p,n,n,g,e
357,c,s,p,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,y,g,p
358,f,y,n,f,s,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,l,p
359,f,y,n,f,l,f,w,n,w,t,b,k,y,c,c,p,w,o,n,u,c,d,e
360,b,g,w,f,f,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,u,p
361,f,f,r,f,a,f,c,b,n,e,?,s,y,p,p,p,w,o,p,k,n,g,e
362,b,s,w,f,n,a,w,n,u,e,c,k,y,o,o,p,n,o,p,h,n,g,e
363,b,y,n,f,a,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,v,l,e
364,x,s,c,t,a,f,c,b,y,t,b,f,s,e,e,p,w,o,e,n,s,p,e
365,b,g,p,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,g,p
366,b,s,n,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,k,y,p,p
367,c,g,b,f,f,f,c,b,p,e,b,k,k,p,n,p,w,o,l,h,v,m,p
368,f,s,w,t,a,f,c,n,p,e,c,f,f,e,w,p,w,o,e,u,s,m,e
369,x,y,c,f,c,a,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
370,x,y,w,f,c,f,c,n,p,e,e,k,k,n,b,p,w,o,l,n,v,u,p
371,c,s,w,f,a,a,w,b,g,e,c,k,s,o,o,p,o,o,p,n,n,g,e
372,f,f,c,t,a,f,w,n,w,t,b,f,f,e,e,p,w,o,e,u,v,l,e
373,f,y,n,f,c,f,c,n,n,e,c,k,y,y,y,p,y,o,e,k,c,l,p
374,f,y,p,f,y,f,w,n,b,t,?,k,y,p,w,p,w,n,e,w,v,d,p
375,x,f,g,t,l,a,c,b,p,t,e,y,k,o,o,p,n,o,p,n,y,u,e
376,x,f,y,t,c,f,c,n,o,t,?,k,f,w,w,p,w,o,p,n,c,d,p
377,x,y,n,f,n,f,c,b,w,e,r,s,f,w,g,p,w,o,f,k,v,p,e
378,x,g,y,f,f,f,w,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g,p
379,x,g,p,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,m,p
380,c,f,y,f,p,f,c,n,n,e,b,y,y,w,w,p,w,o,e,n,v,m,p
381,x,y,g,t,f,f,c,b,h,e,b,f,k,w,y,p,w,o,p,h,s,u,p
382,f,y,y,f,a,a,w,b,n,e,r,s,y,o,o,p,n,o,p,k,n,g,e
383,k,y,e,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
384,c,s,c,f,l,f,c,b,o,e,c,s,y,g,w,p,w,o,p,n,n,m,e
385,c,f,c,f,a,f,c,b,h,t,b,s,f,w,w,p,w,o,f,k,v,l,e
386,c,s,c,f,m,f,w,n,y,e,c,k,y,p,n,p,w,n,e,w,c,l,p
387,b,s,w,f,a,f,c,b,h,e,?,s,f,w,g,p,w,o,f,n,v,l,e
388,f,y,y,f,y,f,c,n,b,e,r,k,k,y,y,p,y,n,e,w,a,g,p
389,f,f,y,t,c,f,c,n,u,t,?,k,f,n,b,p,w,o,p,k,s,d,p
390,b,s,p,f,l,a,c,n,p,e,?,s,s,o,o,p,n,o,p,u,c,w,e
391,f,y,n,t,n,f,w,b,k,e,r,f,f,e,w,p,w,o,e,k,a,g,e
392,k,y,n,f,p,f,c,n,g,e,c,k,k,b,p,p,w,o,l,k,y,d,p
393,k,s,n,f,a,f,c,b,w,t,b,s,f,w,n,p,w,o,f,k,v,p,e
394,c,s,p,t,y,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,m,p
395,f,s,w,t,l,f,c,n,n,e,c,f,f,w,p,p,w,o,e,u,s,m,e
396,f,y,n,t,n,f,c,b,p,e,r,f,s,w,n,p,w,o,e,n,s,g,e
397,b,s,y,t,a,f,w,b,w,e,c,f,f,w,g,p,w,o,e,n,a,g,e
398,b,y,n,f,c,f,c,n,g,e,c,k,k,n,p,p,w,o,l,n,v,d,p
399,b,g,w,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,m,p
400,b,g,p,t,s,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,v,m,p
401,b,s,w,f,a,f,c,b,p,e,c,f,f,y,y,p,y,o,e,k,s,m,e
402,b,s,w,f,a,f,w,n,w,e,c,f,f,e,e,p,w,o,e,u,a,g,e
403,b,g,b,f,f,f,c,b,u,e,b,s,f,w,p,p,w,o,f,h,y,u,p
404,b,s,n,f,f,f,w,b,g,t,?,k,k,p,n,p,w,o,l,h,y,d,p
405,k,f,p,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,u,p
406,f,y,n,f,l,a,c,n,n,e,r,y,s,o,o,p,o,o,p,u,y,p,e
407,f,y,n,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
408,k,s,w,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,k,v,g,p
409,x,y,w,t,a,f,w,n,p,e,c,f,f,y,y,p,y,o,e,u,a,g,e
410,f,f,n,f,l,f,c,b,h,t,b,s,f,w,n,p,w,o,f,n,v,p,e
411,x,f,g,f,l,a,c,b,w,e,e,y,y,o,o,p,n,o,p,n,y,u,e
412,c,s,c,f,l,f,w,b,y,t,b,s,s,g,g,p,w,o,p,n,y,d,e
413,f,y,n,f,l,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,v,p,e
414,f,y,c,t,p,f,c,n,o,e,c,f,f,n,p,p,w,o,p,n,s,d,p
415,x,y,y,f,c,f,c,n,p,e,c,k,k,b,b,p,w,o,l,n,v,m,p
416,f,y,e,f,c,f,w,n,o,e,c,f,f,p,b,p,w,o,p,n,c,l,p
417,f,f,r,f,l,a,w,b,n,e,?,f,y,o,o,p,o,o,p,n,n,g,e
418,c,s,c,t,a,f,c,b,n,t,b,f,f,y,y,p,y,o,e,n,v,p,e
419,c,s,w,t,l,f,c,b,w,e,c,s,s,e,e,p,w,o,e,n,s,m,e
420,x,y,e,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,y,p,p
421,f,y,c,f,c,f,c,n,k,e,c,f,s,n,b,p,w,o,p,k,c,d,p
422,x,y,n,f,a,f,w,n,p,e,r,s,f,w,g,p,w,o,f,u,v,g,e
423,k,y,e,t,f,f,c,b,g,t,?,f,f,w,w,p,w,o,p,h,c,w,p
424,b,y,u,t,c,f,c,n,u,t,?,k,f,p,b,p,w,o,p,n,s,d,p
425,f,f,n,f,a,f,w,b,u,t,b,s,f,w,p,p,w,o,f,n,y,d,e
426,s,f,n,f,n,f,c,b,k,e,e,k,y,p,n,p,w,o,p,n,y,u,e
427,s,f,g,f,n,f,c,b,o,t,e,s,y,n,n,p,w,o,p,b,y,u,e
428,f,y,n,f,l,a,c,b,k,e,r,s,y,o,o,p,n,o,p,k,y,p,e
429,b,f,w,t,c,f,c,n,o,e,b,f,f,w,y,p,w,o,p,n,v,g,p
430,b,g,w,f,p,f,c,n,n,e,b,y,y,p,w,p,w,o,e,k,v,m,p
431,b,g,b,t,p,f,c,n,u,e,b,y,f,n,n,p,w,o,p,k,s,m,p
432,f,y,b,f,l,a,c,b,n,t,b,s,y,o,o,p,n,o,p,n,y,p,e
433,b,f,e,t,s,f,c,n,b,t,?,k,k,y,y,p,y,o,e,w,c,d,p
434,f,f,e,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,d,p
435,c,g,g,f,c,f,c,n,n,e,b,k,k,w,w,p,w,o,e,k,s,u,p
436,x,f,e,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,k,v,p,p
437,c,y,e,f,c,f,c,n,u,e,c,f,f,n,p,p,w,o,p,k,c,d,p
438,x,y,y,f,p,f,w,n,n,e,c,k,y,p,w,p,w,o,e,k,c,l,p
439,b,s,w,f,p,f,w,n,o,e,b,s,k,n,p,p,w,o,p,n,n,g,p
440,k,s,n,t,l,f,c,b,p,t,b,f,f,p,g,p,w,o,e,n,v,p,e
441,c,y,b,t,s,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,g,p
442,c,s,e,f,f,f,w,b,h,e,c,y,f,w,w,p,w,o,p,h,c,l,p
443,x,s,w,t,c,f,c,b,u,t,e,s,f,w,w,p,w,o,p,n,s,g,p
444,b,s,w,t,l,a,c,b,k,e,c,y,y,o,o,p,o,o,p,n,s,m,e
445,f,f,e,f,l,a,c,b,o,t,b,y,k,o,o,p,n,o,p,n,y,p,e
446,c,y,n,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
447,f,y,e,f,l,f,c,b,u,t,b,s,f,w,e,p,w,o,f,n,v,l,e
448,f,f,g,t,c,f,c,n,k,t,?,f,f,w,p,p,w,o,p,n,c,d,p
449,b,f,b,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,v,g,p
450,k,g,p,f,c,f,c,n,h,e,b,s,f,w,p,p,w,o,f,k,y,u,p
451,x,g,b,f,f,f,c,b,u,e,b,s,f,w,y,p,w,o,f,h,v,m,p
452,f,s,w,f,f,f,w,b,g,e,e,k,k,n,n,p,w,o,l,h,v,g,p
453,c,s,w,t,a,f,w,b,h,e,c,f,s,e,w,p,w,o,e,n,a,g,e
454,b,g,b,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,k,v,m,p
455,f,y,g,t,c,f,c,n,g,t,?,f,f,w,y,p,w,o,p,n,c,w,p
456,b,s,w,t,a,f,w,b,k,e,c,f,f,w,n,p,w,o,e,n,a,g,e
457,b,s,w,f,l,f,c,b,h,e,c,s,f,w,p,p,w,o,f,n,v,m,e
458,f,y,y,t,a,a,w,b,n,e,r,s,y,o,o,p,n,o,p,n,n,g,e
459,f,f,e,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,p,p
460,b,y,e,t,p,f,c,n,u,e,c,f,k,w,w,p,w,o,p,n,c,d,p
461,f,y,n,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
462,b,s,w,f,a,f,c,b,w,e,?,s,f,w,g,p,w,o,f,n,v,l,e
463,f,y,n,f,l,f,c,b,p,t,b,s,f,w,g,p,w,o,f,n,v,l,e
464,f,y,c,t,c,f,c,n,g,e,c,f,f,p,g,p,w,o,p,n,c,l,p
465,x,f,g,t,a,a,c,b,g,t,e,y,y,o,o,p,o,o,p,k,y,u,e
466,k,s,p,t,n,a,c,b,k,e,?,y,y,o,o,p,n,o,p,k,v,l,e
467,c,y,c,t,c,f,c,n,u,e,c,f,f,w,w,p,w,o,p,k,c,d,p
468,b,y,p,t,c,f,c,n,u,t,?,s,k,w,y,p,w,o,p,n,v,p,p
469,b,s,y,t,l,f,w,b,w,e,c,f,f,w,g,p,w,o,e,n,a,g,e
470,k,g,g,f,c,f,w,n,p,e,b,k,k,b,p,p,w,o,l,k,v,g,p
471,b,s,w,t,a,a,w,b,n,e,c,y,y,o,o,p,n,o,p,k,y,g,e
472,c,s,y,t,l,f,c,b,p,e,c,k,y,p,g,p,w,o,p,k,n,m,e
473,k,s,e,f,n,f,c,b,u,t,b,s,f,w,e,p,w,o,f,n,v,l,e
474,f,y,c,f,a,f,c,b,h,t,b,s,f,w,e,p,w,o,f,k,y,p,e
475,b,g,b,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,v,g,p
476,f,y,e,f,c,f,c,n,g,e,c,k,k,b,n,p,w,o,l,n,y,g,p
477,f,s,w,t,l,a,w,b,n,e,c,k,y,o,o,p,n,o,p,n,n,g,e
478,k,y,n,f,a,f,c,n,p,t,b,s,f,w,g,p,w,o,f,u,v,l,e
479,f,y,e,f,a,f,c,b,w,e,b,s,f,w,e,p,w,o,f,n,v,l,e
480,b,s,w,t,l,f,c,b,n,e,c,s,f,e,e,p,w,o,e,k,s,m,e
481,b,f,y,t,s,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,g,p
482,x,y,n,t,l,a,w,b,n,e,r,k,y,o,o,p,o,o,p,k,y,g,e
483,b,f,e,f,f,f,c,n,b,t,?,y,y,p,n,p,w,n,e,w,v,p,p
484,x,y,y,f,n,f,c,b,p,e,r,s,f,w,n,p,w,t,f,w,y,p,e
485,f,f,g,f,l,f,c,b,k,e,e,f,f,w,g,p,w,o,e,k,s,g,e
486,b,g,b,t,p,f,c,n,n,e,b,s,s,w,p,p,w,o,p,n,s,u,p
487,b,f,e,f,c,f,w,n,g,t,?,f,f,n,p,p,w,o,p,n,c,d,p
488,c,g,b,f,c,f,c,n,n,e,b,f,f,n,p,p,w,o,p,n,c,d,p
489,c,s,g,f,c,f,c,n,h,e,b,k,k,p,n,p,w,o,l,n,v,m,p
490,c,g,b,t,m,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,v,m,p
491,c,g,b,f,s,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,m,p
492,b,s,g,f,l,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
493,x,f,g,f,n,a,c,b,y,t,e,k,y,o,o,p,o,o,p,y,y,u,e
494,f,f,n,f,a,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,y,u,e
495,b,g,b,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,y,u,p
496,f,f,g,f,a,a,c,b,p,t,e,s,y,o,o,p,o,o,p,k,v,u,e
497,x,y,n,f,n,f,c,b,k,e,r,s,y,n,p,p,w,o,p,k,s,g,e
498,b,g,e,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,m,p
499,x,f,g,f,a,a,c,b,k,t,e,y,s,o,o,p,n,o,p,k,y,u,e
500,x,y,c,f,a,f,c,b,u,t,b,s,y,p,w,p,w,o,p,n,y,p,e
501,k,y,c,t,n,f,c,b,n,t,b,s,y,g,p,p,w,o,p,y,v,p,e
502,k,s,e,f,p,f,c,n,g,t,?,k,k,n,p,p,w,o,l,k,y,p,p
503,k,y,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
504,f,s,u,t,a,f,c,n,n,e,?,f,s,e,e,p,w,o,e,u,c,w,e
505,k,g,w,f,p,f,c,n,y,e,b,k,k,y,y,p,y,o,e,n,c,l,p
506,c,g,b,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,u,p
507,c,g,p,t,c,f,c,n,n,e,b,y,y,y,y,p,y,o,e,k,s,u,p
508,b,g,y,f,c,f,c,n,y,e,b,k,y,p,n,p,w,o,e,n,v,u,p
509,c,s,w,t,n,f,w,b,h,e,c,f,s,w,e,p,w,o,e,k,a,g,e
510,x,s,b,f,m,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
511,f,y,y,f,m,f,c,n,b,e,c,y,k,y,y,p,y,o,e,w,c,d,p
512,k,s,w,t,n,f,w,b,p,e,c,s,s,w,n,p,w,o,e,k,a,g,e
513,b,g,w,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
514,b,y,p,f,c,f,c,n,u,t,?,f,f,w,y,p,w,o,p,k,c,d,p
515,f,f,n,t,f,f,c,n,b,t,?,k,k,e,w,p,w,n,e,w,c,d,p
516,k,y,n,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,y,p,p
517,f,s,c,f,l,f,c,b,o,t,b,s,y,g,w,p,w,o,p,n,y,p,e
518,f,s,w,f,c,f,c,n,n,e,b,f,f,w,y,p,w,o,p,k,n,g,p
519,f,g,w,t,c,f,c,n,u,e,b,k,f,n,n,p,w,o,p,n,s,u,p
520,k,g,n,t,l,f,w,n,n,t,b,k,y,n,p,p,w,o,p,u,y,d,e
521,f,y,n,f,p,f,c,n,n,e,c,y,y,p,b,p,w,o,e,n,c,l,p
522,c,s,e,t,l,f,c,b,k,e,c,f,f,y,y,p,y,o,e,k,a,g,e
523,b,s,u,f,a,f,c,b,n,e,?,s,s,w,n,p,w,o,e,n,a,g,e
524,f,s,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,w,p
525,c,y,e,f,y,f,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
526,x,y,c,f,a,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,y,d,e
527,k,y,c,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
528,f,y,y,f,a,f,c,b,y,e,r,y,s,g,g,p,w,o,p,n,s,p,e
529,x,y,y,f,l,a,c,b,w,e,c,k,f,o,o,p,n,o,p,k,n,m,e
530,s,f,g,t,l,f,c,b,o,t,e,k,y,w,g,p,w,o,p,n,y,u,e
531,f,y,n,f,l,f,c,b,w,e,r,s,f,w,g,p,w,o,e,n,a,g,e
532,x,s,b,f,c,f,c,n,h,e,b,k,k,p,p,p,w,o,l,n,v,g,p
533,f,s,r,f,a,f,c,b,h,e,?,s,f,w,n,p,w,o,f,n,v,l,e
534,b,y,g,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,m,p
535,c,g,g,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,y,u,p
536,b,y,g,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
537,f,g,c,t,l,a,w,b,n,t,b,y,s,o,o,p,n,o,p,k,y,d,e
538,k,y,c,f,m,f,w,n,b,e,c,k,y,p,n,p,w,n,e,w,c,l,p
539,b,s,w,t,a,f,c,b,g,e,c,s,y,p,w,p,w,o,p,n,y,g,e
540,s,f,g,f,l,a,c,n,n,e,e,y,y,o,o,p,o,o,p,u,y,u,e
541,b,g,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,m,p
542,f,y,y,f,a,f,c,b,h,e,r,s,f,w,p,p,w,o,f,n,v,p,e
543,x,y,w,f,c,f,c,n,w,t,e,k,y,p,b,p,w,o,e,k,v,g,p
544,x,s,r,f,l,a,w,b,o,e,?,s,f,o,o,p,n,o,p,n,v,l,e
545,b,s,w,t,l,f,c,b,k,e,c,y,s,g,w,p,w,o,p,n,n,m,e
546,b,f,n,t,c,f,c,n,h,t,?,f,f,p,p,p,w,o,p,n,c,d,p
547,f,s,c,f,l,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,y,d,e
548,c,s,e,t,a,a,w,b,k,e,c,s,y,o,o,p,n,o,p,k,y,g,e
549,k,s,n,f,l,f,c,b,k,e,c,f,f,w,g,p,w,o,e,k,a,g,e
550,s,f,g,f,a,a,c,b,y,t,e,s,y,o,o,p,o,o,p,n,y,u,e
551,x,s,w,t,n,f,w,b,k,e,c,s,f,w,n,p,w,o,e,n,s,g,e
552,b,y,p,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,u,p
553,f,y,y,f,c,f,c,n,w,e,c,k,y,p,p,p,w,o,e,k,s,d,p
554,k,s,p,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,y,d,p
555,x,y,n,f,l,f,c,b,w,e,r,s,f,w,n,p,w,o,f,k,v,p,e
556,s,f,g,t,a,a,c,b,n,t,e,s,y,o,o,p,n,o,p,n,y,u,e
557,f,y,n,t,l,a,w,b,n,e,r,s,y,o,o,p,o,o,p,n,n,g,e
558,k,y,c,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
559,c,g,p,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,y,g,p
560,k,s,n,f,c,f,c,n,n,t,?,k,k,y,y,p,y,o,e,k,c,d,p
561,c,y,e,f,f,f,c,b,h,e,c,k,k,b,b,p,w,o,l,h,y,d,p
562,b,g,b,t,c,f,c,n,n,e,b,k,y,p,w,p,w,o,e,k,a,g,p
563,f,y,n,f,l,a,c,n,w,t,b,y,y,o,o,p,n,o,p,u,y,p,e
564,x,g,g,f,c,f,c,n,g,e,b,k,k,p,p,p,w,o,l,k,v,m,p
565,b,s,w,t,a,f,w,n,w,e,c,y,f,e,e,p,w,o,e,u,a,g,e
566,b,f,e,t,c,f,c,n,k,t,?,f,f,p,b,p,w,o,p,n,v,d,p
567,b,s,w,t,l,f,c,n,w,e,c,f,k,e,e,p,w,o,e,u,a,g,e
568,s,f,g,t,l,a,c,b,k,t,e,k,y,o,o,p,o,o,p,n,y,u,e
569,f,y,y,t,a,f,w,b,w,e,r,s,f,y,y,p,y,o,e,n,a,g,e
570,k,y,n,f,a,f,w,b,u,t,b,k,s,p,g,p,w,o,p,k,y,d,e
571,f,y,r,t,n,f,w,b,n,e,?,s,f,e,w,p,w,o,e,y,a,g,e
572,b,f,b,f,s,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,v,g,p
