,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,k,y,c,f,a,f,w,b,y,t,c,f,f,g,w,p,o,t,f,k,n,w,e
286,c,g,y,t,f,f,c,n,b,e,b,y,y,w,w,p,y,n,l,r,c,u,p
287,c,g,p,f,f,a,c,n,b,e,?,k,y,w,b,p,y,n,l,r,v,l,p
288,s,s,c,f,l,a,w,b,p,t,r,s,s,g,e,p,n,t,f,n,a,p,e
289,x,f,c,f,a,f,c,b,n,t,e,y,s,e,e,p,n,o,f,o,n,w,e
290,s,y,c,f,a,f,w,b,o,t,c,f,f,g,e,p,o,t,f,n,y,w,e
291,b,f,w,f,l,a,w,b,e,t,c,f,f,e,w,p,o,t,f,u,n,w,e
292,s,s,u,f,a,a,w,b,e,t,e,f,s,p,g,p,o,t,f,o,a,w,e
293,c,g,w,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
294,f,f,c,f,l,f,w,b,w,t,e,y,f,o,e,p,n,t,f,u,y,p,e
295,c,y,r,t,c,f,c,n,b,e,b,k,y,y,y,p,o,o,l,r,c,m,p
296,k,g,p,t,f,a,w,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
297,s,f,u,f,l,f,w,b,g,t,r,f,f,o,g,p,o,t,f,k,y,w,e
298,s,s,c,f,a,f,w,b,e,t,c,s,f,e,e,p,n,t,f,n,a,w,e
299,s,f,c,f,a,a,c,b,g,t,r,s,f,g,g,p,n,t,f,u,n,w,e
300,x,y,c,f,l,f,w,b,e,t,c,s,f,g,g,p,o,t,f,u,y,w,e
301,c,g,n,t,p,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,u,p
302,c,g,b,t,f,f,w,n,b,e,b,k,y,y,b,p,y,n,p,r,s,m,p
303,x,f,u,f,a,a,w,b,o,t,c,f,f,e,g,p,n,t,f,u,n,w,e
304,k,s,b,t,f,f,c,n,b,e,b,s,y,y,y,p,y,n,l,r,s,g,p
305,s,f,c,f,a,a,w,b,o,t,c,f,k,o,w,p,o,t,f,n,y,w,e
306,x,s,g,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,l,p
307,x,s,c,f,l,a,w,b,e,t,r,f,f,e,e,p,o,t,f,u,n,w,e
308,k,y,c,f,a,a,c,b,e,t,r,f,f,g,g,p,n,t,f,n,n,w,e
309,k,f,w,t,c,a,c,n,b,e,e,s,y,b,y,p,y,o,l,r,c,g,p
310,c,s,b,t,f,a,c,n,b,e,b,y,y,y,y,p,y,o,l,r,c,m,p
311,s,f,e,f,l,a,w,b,w,t,r,f,f,e,g,p,w,t,f,u,v,w,e
312,b,s,c,f,a,a,w,b,o,t,r,f,k,o,g,p,o,t,f,n,n,w,e
313,b,g,p,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,d,p
314,b,g,b,t,f,f,c,n,b,e,?,k,y,y,w,p,y,n,l,r,c,m,p
315,b,f,u,f,l,a,w,b,k,t,r,y,f,g,e,p,o,t,f,u,y,w,e
316,k,y,c,f,l,a,w,b,o,t,c,s,f,n,e,p,y,t,f,u,s,w,e
317,c,g,w,t,f,f,c,n,b,e,b,k,y,w,c,p,w,n,l,r,c,u,p
318,s,f,c,f,a,f,w,b,o,t,c,y,k,g,g,p,n,t,f,u,y,w,e
319,s,s,r,f,l,f,w,b,u,t,e,s,k,g,g,p,n,t,f,u,n,w,e
320,s,f,c,f,a,f,w,b,p,t,c,s,f,g,o,p,n,t,f,n,n,w,e
321,c,y,n,f,l,f,w,b,e,t,?,s,f,g,e,p,n,t,f,u,n,w,e
322,c,g,w,t,p,a,c,n,b,e,b,k,y,c,n,p,y,n,l,r,c,m,p
323,k,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
324,x,y,b,t,y,f,c,n,b,e,b,s,y,b,y,p,n,n,l,r,c,m,p
325,f,g,b,t,f,f,c,n,b,e,b,f,y,y,y,p,y,n,l,r,v,g,p
326,b,s,b,t,c,a,w,n,b,e,b,k,y,b,o,p,w,o,l,r,c,d,p
327,f,s,p,t,f,f,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,m,p
328,c,y,y,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
329,s,s,c,f,a,a,w,b,e,t,r,f,f,o,g,p,n,t,f,n,n,p,e
330,s,y,u,f,a,f,w,b,w,t,r,y,f,e,e,p,n,t,f,k,s,w,e
331,c,y,y,t,f,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,u,p
332,c,y,w,t,c,a,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,g,p
333,c,f,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
334,f,f,c,f,l,f,w,b,g,t,r,y,k,g,g,p,o,t,f,y,y,w,e
335,s,s,u,f,l,f,w,b,e,t,r,f,f,g,e,p,o,o,f,u,y,w,e
336,c,y,g,t,p,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,s,m,p
337,x,y,r,f,a,a,w,b,e,t,r,f,f,g,e,p,o,t,f,u,n,w,e
338,s,g,r,f,a,f,w,b,n,t,r,s,k,n,o,p,n,t,f,n,y,w,e
339,c,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
340,s,g,c,f,l,a,w,b,w,t,r,s,f,n,e,p,o,t,p,o,n,w,e
341,s,f,c,f,a,a,w,b,e,t,r,s,f,e,c,p,o,t,f,u,n,w,e
342,x,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,d,p
343,b,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
344,s,f,c,f,a,a,w,b,e,t,c,s,f,n,e,p,n,t,f,o,n,w,e
345,c,g,b,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,d,p
346,c,g,w,t,p,f,c,n,b,e,b,k,y,y,b,p,w,o,l,r,c,d,p
347,f,s,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,w,p
348,k,f,c,f,l,a,w,b,y,t,r,f,f,g,g,p,o,t,f,n,y,w,e
349,s,f,c,f,l,f,w,b,g,t,r,f,f,g,e,p,n,t,f,n,n,w,e
350,s,f,c,f,a,a,w,b,e,t,r,f,s,e,g,p,n,t,f,n,n,w,e
351,c,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,n,n,e,r,v,u,p
352,c,f,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
353,x,y,c,f,l,a,w,b,n,t,c,f,s,g,n,p,n,t,f,u,y,w,e
354,c,g,b,t,f,f,c,n,b,e,?,k,y,n,y,p,y,o,l,r,c,m,p
355,s,f,e,f,l,a,w,b,e,t,e,f,f,g,g,p,n,t,f,k,n,w,e
356,c,f,r,f,a,a,w,b,e,t,r,f,f,g,w,p,o,t,f,k,n,w,e
357,s,y,c,f,l,a,w,b,h,t,e,f,f,g,e,p,o,t,f,n,n,w,e
358,s,y,u,f,a,a,w,b,k,t,e,s,f,o,e,p,o,t,f,u,y,l,e
359,c,g,b,t,p,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
360,c,s,w,t,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
361,k,y,c,t,l,f,w,b,k,t,c,y,k,n,e,p,o,o,f,n,a,w,e
362,c,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,p,r,c,m,p
363,c,g,g,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,m,p
364,s,f,c,f,l,a,w,b,w,t,r,f,k,e,w,p,w,t,f,u,y,u,e
365,s,g,c,f,l,f,w,b,e,t,c,y,f,g,g,p,o,t,f,u,n,w,e
366,c,g,n,t,f,f,c,n,b,e,?,k,y,c,p,p,y,n,l,r,c,d,p
367,f,y,c,f,a,a,c,b,y,t,r,f,s,g,g,p,y,t,f,n,v,w,e
368,c,s,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
369,c,g,w,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
370,c,s,w,t,f,f,c,n,b,e,b,k,y,y,w,p,w,o,l,r,c,m,p
371,b,y,y,t,f,a,c,n,b,e,b,k,y,c,w,p,y,n,l,r,c,g,p
372,x,g,g,t,f,a,c,n,b,e,b,y,y,y,b,p,y,n,l,r,c,m,p
373,s,f,c,t,l,f,w,b,e,t,r,y,f,g,e,p,n,t,f,k,y,p,e
374,x,g,b,t,f,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,m,p
375,s,f,u,f,l,a,w,b,e,t,r,s,f,e,g,p,y,o,f,k,y,w,e
376,s,f,c,f,l,a,w,b,e,e,e,f,k,e,g,p,n,t,f,n,n,w,e
377,k,g,w,t,f,f,c,n,b,e,b,f,y,o,b,p,y,o,l,r,c,m,p
378,c,y,p,t,f,a,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
379,s,f,n,f,l,f,w,b,e,t,r,f,f,p,o,p,o,t,f,k,n,w,e
380,s,f,r,f,a,a,w,b,e,t,?,s,k,g,g,p,n,t,f,u,y,p,e
381,s,f,c,f,l,a,w,b,e,t,r,f,f,g,p,p,n,t,f,w,a,w,e
382,b,g,b,t,s,f,c,n,b,e,b,k,y,y,y,p,n,o,l,r,a,m,p
383,c,g,y,t,f,f,c,n,b,e,b,k,y,w,c,p,w,o,l,r,c,m,p
384,s,y,u,f,l,a,w,b,o,t,r,f,f,p,g,p,o,n,f,u,n,w,e
385,f,y,u,f,n,f,c,b,e,t,r,f,f,o,g,p,o,t,f,n,a,w,e
386,k,f,c,f,a,f,w,b,w,t,r,y,f,e,p,p,n,t,f,n,y,w,e
387,c,s,p,t,c,f,c,n,b,e,b,k,y,b,y,p,o,o,l,r,c,d,p
388,c,f,e,t,f,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,m,p
389,s,s,c,f,l,a,w,b,h,t,r,f,f,e,g,p,w,t,f,u,a,w,e
390,s,g,r,f,a,a,w,b,o,t,e,s,f,e,e,p,n,t,f,o,n,w,e
391,s,f,r,f,l,f,w,b,k,t,e,y,s,o,n,p,o,t,f,n,n,l,e
392,c,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,m,p
393,s,y,u,f,a,a,w,b,e,t,r,f,s,g,g,p,o,t,f,u,y,w,e
394,k,s,c,f,a,f,c,b,g,t,e,f,k,e,g,p,n,t,f,n,n,w,e
395,k,f,u,f,a,a,w,b,e,t,e,y,f,g,g,p,o,t,f,u,n,w,e
396,f,f,r,f,l,a,w,b,p,t,r,f,k,g,e,p,o,t,n,y,n,w,e
397,x,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,m,p
398,k,y,u,f,a,f,c,b,e,t,r,y,k,e,g,p,o,t,f,n,y,w,e
399,b,y,p,t,f,f,c,n,b,e,b,k,s,b,y,p,y,n,l,r,c,m,p
400,c,y,w,t,f,f,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,d,p
401,k,f,y,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
402,x,f,b,t,f,f,c,n,b,e,b,k,y,p,b,p,y,n,l,r,s,l,p
403,s,s,u,f,a,a,c,b,w,t,c,f,f,e,p,p,n,t,f,u,a,w,e
404,c,y,b,t,c,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
405,s,y,u,f,a,a,c,b,w,t,c,f,s,e,g,p,n,t,f,o,y,w,e
406,c,g,b,t,c,a,w,n,b,e,b,y,y,b,b,p,w,n,l,r,c,m,p
407,f,f,y,f,a,f,w,b,u,t,r,s,f,g,e,p,o,t,f,k,n,w,e
408,s,s,c,f,l,a,w,b,e,t,r,f,k,g,g,p,n,t,f,o,n,w,e
409,s,g,w,t,p,f,c,n,b,e,b,s,y,y,c,p,n,t,l,r,c,m,p
410,s,f,c,f,l,f,w,b,e,t,r,f,s,e,e,p,n,t,f,k,y,w,e
411,c,g,n,t,f,f,c,n,b,e,b,k,y,c,b,p,n,o,l,y,c,l,p
412,s,g,c,f,a,f,w,b,e,t,r,f,k,e,g,p,o,o,e,w,n,w,e
413,b,g,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
414,f,f,r,f,a,a,w,b,e,t,c,s,f,g,e,p,o,t,f,y,a,w,e
415,b,g,b,t,c,a,c,n,b,e,?,k,y,w,b,p,y,n,l,r,c,g,p
416,c,g,b,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
417,k,g,c,f,l,f,w,b,u,t,r,f,k,o,e,p,o,t,f,n,y,w,e
418,x,g,r,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
419,c,g,b,t,f,f,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,m,p
420,f,y,n,f,l,a,w,b,e,t,e,f,k,o,g,p,o,t,f,k,n,w,e
421,s,s,w,f,a,a,w,b,e,t,r,y,k,n,g,p,o,t,f,k,y,w,e
422,x,g,w,t,f,f,w,n,b,e,?,k,y,b,y,p,y,o,l,r,c,g,p
423,s,g,p,t,p,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
424,b,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
425,b,y,y,t,c,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,s,m,p
426,s,f,c,f,a,f,w,b,e,t,r,y,f,g,g,p,w,o,f,n,n,w,e
427,c,f,c,f,l,f,w,b,e,t,r,y,k,e,g,p,o,t,f,u,n,w,e
428,k,g,y,t,c,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
429,f,f,c,f,l,f,w,b,e,t,r,f,k,o,o,p,n,t,f,n,y,w,e
430,x,y,u,f,a,f,c,b,r,t,r,f,f,n,p,p,n,t,f,u,n,w,e
431,b,g,y,t,f,f,c,n,b,e,b,k,y,y,o,p,y,n,l,r,c,g,p
432,k,y,c,f,l,a,w,b,e,t,?,f,k,g,g,p,n,t,f,u,n,p,e
433,f,g,w,t,c,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
434,x,g,p,t,f,f,c,n,b,t,b,k,y,c,w,p,y,n,l,r,c,u,p
435,b,g,b,t,c,a,c,n,b,e,b,k,y,y,o,p,y,n,l,r,c,m,p
436,s,y,c,f,a,f,w,b,e,t,r,y,k,e,e,p,n,t,f,n,n,p,e
437,f,g,b,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
438,x,y,w,f,a,a,w,b,u,t,r,f,f,g,g,p,o,t,f,b,a,w,e
439,s,s,e,f,a,a,w,b,n,t,r,f,k,g,w,p,n,t,f,k,v,w,e
440,s,f,c,f,l,f,w,b,e,t,c,f,f,e,o,p,n,t,f,o,n,p,e
441,c,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
442,b,g,w,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
443,c,g,g,f,f,a,c,n,b,e,b,y,y,b,c,p,y,n,l,r,s,u,p
444,s,f,r,f,a,a,w,b,e,t,r,s,f,g,g,p,o,t,f,u,a,w,e
445,s,g,c,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,u,y,w,e
446,b,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,p,r,c,m,p
447,s,s,c,f,a,f,w,b,k,t,r,y,s,e,g,p,n,t,f,y,y,w,e
448,c,y,c,f,l,f,w,b,e,t,e,f,f,n,g,p,n,t,f,u,n,w,e
449,s,g,c,f,a,f,w,b,e,t,r,f,f,g,o,p,o,t,f,k,a,w,e
450,f,g,p,t,y,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
451,f,g,g,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
452,b,f,r,f,l,f,w,b,n,t,r,f,s,n,g,p,n,t,f,k,a,w,e
453,c,y,b,t,f,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,u,p
454,f,g,y,t,c,a,c,n,b,e,b,y,y,y,y,p,y,o,l,r,a,m,p
455,c,s,y,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,u,p
456,b,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
457,k,s,c,f,l,a,w,b,g,t,r,s,f,g,o,p,o,t,f,k,n,w,e
458,s,f,u,f,l,f,w,b,p,t,?,s,k,g,o,p,n,t,f,u,a,w,e
459,b,g,p,t,p,f,c,n,b,e,?,y,y,c,y,p,y,n,l,r,c,p,p
460,s,y,c,t,l,f,w,b,u,t,r,s,s,g,e,p,w,t,f,n,s,w,e
461,k,g,u,t,c,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,m,p
462,s,f,g,f,a,a,w,b,e,t,c,s,f,g,e,p,o,t,f,k,n,w,e
463,s,g,u,f,l,a,c,b,e,t,r,s,f,n,g,p,n,o,f,u,s,w,e
464,s,y,y,f,a,f,w,b,e,t,r,f,k,g,o,p,o,t,f,n,y,w,e
465,s,g,c,f,l,a,w,b,u,t,c,y,s,g,e,p,o,t,f,u,y,w,e
466,k,g,w,t,c,f,c,n,b,e,b,k,y,w,y,p,n,n,l,r,c,m,p
467,s,y,r,f,a,f,w,b,g,t,e,f,f,g,o,p,o,t,f,k,n,w,e
468,c,g,g,t,p,f,c,n,b,e,?,s,y,y,c,p,y,n,l,r,c,d,p
469,s,f,u,f,a,a,w,b,e,t,r,f,s,n,p,p,n,t,f,u,n,w,e
470,k,f,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
471,f,y,e,f,l,f,c,b,e,t,r,f,f,g,e,p,o,t,f,u,a,w,e
472,s,y,n,f,l,a,w,b,o,t,c,f,f,g,o,p,o,t,f,b,n,l,e
473,c,s,g,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
474,k,s,u,f,l,a,w,b,w,t,r,s,f,g,g,p,n,t,f,k,y,p,e
475,s,y,r,f,l,f,w,b,g,t,r,s,f,o,e,p,n,t,f,u,a,p,e
476,c,g,w,t,f,f,c,n,b,t,b,k,y,y,y,p,y,n,l,r,c,m,p
477,c,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,d,p
478,c,y,g,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
479,b,g,w,t,p,a,c,n,b,e,b,s,y,c,c,p,y,o,n,r,c,g,p
480,c,f,y,t,c,f,c,n,b,e,b,k,y,y,o,p,y,t,l,r,c,g,p
481,s,f,n,f,l,f,w,b,h,t,r,s,f,g,e,p,o,t,f,u,y,p,e
482,x,f,c,t,a,a,w,b,k,t,r,k,s,g,o,p,n,t,f,u,n,p,e
483,f,g,p,t,f,f,w,n,b,e,?,k,y,c,b,p,y,n,l,r,c,m,p
484,s,f,c,f,a,a,w,b,e,t,r,y,k,o,g,p,w,t,f,n,n,p,e
485,s,s,r,f,a,f,w,b,h,t,c,y,k,g,o,p,w,n,f,n,n,w,e
486,k,g,w,t,c,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
487,c,g,w,t,f,f,c,n,b,e,b,f,y,y,y,p,y,o,l,r,s,d,p
488,x,s,c,f,n,a,w,b,k,t,r,f,f,o,w,p,n,t,f,u,s,p,e
489,x,s,b,t,c,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
490,s,s,c,f,a,a,w,b,k,t,c,f,f,g,w,p,o,t,f,k,y,w,e
491,b,g,y,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
492,c,s,b,t,s,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,u,p
493,b,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,m,p
494,s,y,c,f,l,a,w,b,u,t,r,f,f,e,g,p,n,t,f,n,y,w,e
495,x,f,n,f,l,f,w,b,h,t,r,f,s,g,g,p,o,t,f,k,n,w,e
496,b,y,u,f,l,a,w,b,k,t,r,f,f,o,n,p,o,t,f,k,s,p,e
497,b,y,c,f,a,a,w,b,u,t,e,y,k,g,g,p,o,t,f,u,n,p,e
498,x,s,y,f,l,a,w,b,o,t,e,s,f,n,g,p,w,t,f,k,y,w,e
499,b,y,b,t,c,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,v,g,p
500,f,s,c,f,l,f,w,b,e,t,c,f,f,e,g,p,n,t,f,u,y,p,e
501,c,y,b,t,s,a,c,n,b,e,e,k,y,y,y,p,y,o,l,r,c,m,p
502,s,g,r,f,l,a,w,b,e,t,c,f,f,g,o,p,o,t,f,u,n,w,e
503,s,g,n,f,a,a,w,b,h,e,c,f,f,g,e,p,n,t,f,u,y,w,e
504,f,s,y,t,c,a,c,n,b,e,?,k,y,w,c,p,y,n,l,r,c,d,p
505,f,g,b,t,c,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
506,c,g,y,t,f,f,c,n,b,e,b,k,y,c,p,p,y,n,l,r,c,m,p
507,x,y,r,f,l,a,w,b,e,t,r,f,f,g,e,p,w,t,f,u,y,w,e
508,b,y,b,t,f,f,c,n,b,e,b,y,y,o,y,p,y,o,l,r,c,d,p
509,s,y,c,f,l,a,w,b,e,t,c,f,k,o,g,p,o,t,e,b,a,p,e
510,c,y,w,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
511,x,s,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,u,p
512,b,f,b,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
513,f,s,e,f,a,f,w,b,o,t,r,f,f,n,g,p,o,t,f,u,n,w,e
514,s,s,g,f,a,f,w,b,e,t,r,f,s,e,g,p,o,t,f,b,y,w,e
515,c,g,p,t,c,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
516,b,g,y,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
517,c,s,w,t,s,f,c,n,b,e,b,k,y,c,n,p,y,o,l,r,c,m,p
518,s,s,c,f,a,a,w,b,n,t,r,s,f,g,g,p,n,t,f,u,n,w,e
519,c,g,b,t,p,f,c,n,b,e,b,y,y,b,y,p,y,o,l,r,c,d,p
520,k,s,c,f,a,a,w,b,k,t,r,f,s,g,p,p,o,t,f,u,y,w,e
521,x,s,g,t,f,f,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
522,s,s,r,f,l,f,w,b,e,t,r,f,k,o,o,p,n,n,f,k,a,w,e
523,c,g,e,t,p,a,c,n,b,e,b,k,y,b,b,p,y,n,n,r,c,m,p
524,f,f,y,f,l,a,w,b,k,t,r,y,k,e,g,p,o,t,f,b,v,w,e
525,c,s,g,t,y,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
526,s,s,u,f,a,f,w,b,e,t,r,f,k,g,g,p,n,t,f,b,n,p,e
527,s,f,c,f,l,a,w,b,k,t,r,f,k,n,g,p,n,o,f,k,n,w,e
528,s,f,r,f,a,a,w,b,e,t,c,f,f,o,e,p,n,t,f,u,n,w,e
529,f,f,c,f,l,a,w,b,e,t,r,s,s,n,o,p,o,t,f,n,y,w,e
530,b,f,c,f,l,f,c,b,e,t,e,s,f,g,g,p,n,t,f,k,n,w,e
531,s,g,c,f,l,a,w,b,e,t,?,f,s,b,g,p,n,t,f,o,y,w,e
532,b,g,b,t,s,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
533,f,f,w,t,c,f,c,n,b,t,b,k,y,b,y,p,y,n,l,r,c,u,p
534,k,s,w,t,f,a,c,n,b,e,?,y,y,b,y,p,y,o,l,r,c,m,p
535,b,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
536,k,f,c,t,a,f,w,b,k,t,e,f,s,g,g,p,o,o,f,n,n,w,e
537,s,y,u,f,a,a,w,b,e,t,r,f,f,g,g,p,o,t,f,b,n,p,e
538,x,y,r,f,l,a,w,b,e,t,e,y,k,p,g,p,o,t,f,y,y,w,e
539,b,g,r,t,a,f,w,b,w,t,r,f,f,g,g,p,n,t,f,u,n,w,e
540,c,f,g,t,f,a,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,l,p
541,f,f,b,t,c,f,c,n,b,e,b,k,y,y,c,p,w,o,l,r,c,m,p
542,k,g,p,t,p,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
543,s,y,c,f,l,a,w,b,o,e,r,f,f,g,e,p,o,t,f,k,n,w,e
544,x,g,p,t,p,f,c,n,b,e,b,f,y,y,c,p,y,o,l,r,c,m,p
545,s,y,n,f,a,a,w,b,e,t,e,s,s,e,e,p,o,t,f,n,y,w,e
546,s,f,e,f,l,f,w,b,e,t,r,s,s,g,p,p,o,t,e,u,n,w,e
547,c,y,b,t,f,f,c,n,b,e,b,k,y,b,b,p,o,n,l,r,c,d,p
548,b,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
549,s,g,c,f,a,f,w,b,e,t,r,s,f,g,e,p,n,t,f,w,n,w,e
550,b,y,p,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
551,b,g,b,t,f,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
552,k,f,c,f,a,a,w,b,o,t,r,f,f,g,o,p,o,t,f,u,n,w,e
553,b,g,y,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
554,s,g,w,t,c,a,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,m,p
555,x,f,c,f,a,a,w,b,e,t,c,f,f,g,g,p,o,o,f,u,n,w,e
556,f,g,p,t,f,f,c,n,b,e,b,k,k,c,y,p,w,o,l,r,c,g,p
557,s,y,c,f,l,a,w,b,w,t,r,f,s,g,e,p,o,t,f,u,y,w,e
558,c,s,b,t,f,f,c,n,b,e,?,k,y,c,b,p,y,o,l,r,c,m,p
559,k,g,y,t,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,s,d,p
560,c,y,p,t,f,f,c,n,b,e,b,k,y,n,y,p,w,n,l,r,c,m,p
561,f,y,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
562,s,s,c,f,n,f,w,b,h,t,r,s,f,e,e,p,o,o,e,n,y,w,e
563,f,s,p,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,v,g,p
564,s,g,n,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
565,s,y,r,f,l,f,w,b,p,t,e,y,f,g,o,p,o,t,f,k,n,w,e
566,f,g,w,t,y,f,w,n,b,e,b,k,y,y,b,p,y,o,l,r,c,g,p
567,c,g,g,f,f,a,c,n,b,e,?,k,y,y,n,p,y,n,l,r,s,u,p
568,c,g,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
569,b,y,w,t,y,a,c,n,b,e,?,k,y,c,n,p,y,n,l,r,c,l,p
570,c,g,w,t,y,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
571,c,s,w,t,f,f,w,n,b,e,b,k,y,n,c,p,o,n,l,r,c,m,p
572,b,s,c,f,l,f,w,b,e,t,r,f,f,e,e,p,o,t,f,y,n,w,e
