,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,b,s,b,t,a,f,c,n,n,e,?,f,f,w,g,p,w,o,e,u,a,g,e
286,x,f,n,f,l,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,y,u,e
287,f,y,y,f,s,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,v,d,p
288,x,s,w,t,l,f,c,n,w,e,c,f,s,e,e,p,w,o,e,u,s,m,e
289,k,s,w,t,l,f,w,n,o,e,c,y,y,w,p,p,w,o,p,n,y,g,e
290,x,f,e,f,f,f,c,n,b,t,?,y,y,p,w,p,w,o,e,w,c,d,p
291,x,y,n,f,l,f,c,b,u,e,r,k,y,p,p,p,w,o,p,n,y,p,e
292,c,y,e,f,c,f,c,b,o,e,c,f,f,w,w,p,w,o,p,n,c,d,p
293,x,s,n,f,l,f,w,b,k,e,c,f,f,w,n,p,w,o,e,n,a,g,e
294,c,s,c,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,u,p
295,x,g,g,f,c,f,c,n,u,e,b,f,f,w,e,p,w,o,p,k,v,m,p
296,f,y,n,f,p,f,c,b,p,e,r,s,f,w,n,p,w,o,f,n,y,p,e
297,k,s,c,f,l,a,c,b,o,t,b,k,y,o,o,p,n,o,p,n,n,m,e
298,f,f,n,f,l,a,c,b,p,e,e,s,y,o,o,p,n,o,p,n,y,u,e
299,f,y,g,t,a,f,c,b,k,e,?,f,y,p,p,p,w,o,p,k,v,l,e
300,c,s,w,t,a,f,c,b,k,e,c,f,f,e,e,p,w,o,e,k,s,g,e
301,c,s,y,t,a,f,w,b,g,e,c,s,y,p,g,p,w,o,p,k,n,g,e
302,x,y,e,f,c,f,c,n,u,t,?,k,f,w,y,p,w,o,p,k,c,d,p
303,f,f,n,t,a,f,w,b,p,e,e,f,f,w,n,p,w,o,e,n,s,g,e
304,c,s,p,f,c,f,w,n,h,t,b,k,k,b,p,p,w,o,l,n,v,g,p
305,x,s,w,f,p,f,c,n,u,e,e,s,f,w,w,p,w,o,f,n,v,g,p
306,s,f,g,f,l,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
307,f,y,y,t,a,f,c,n,n,e,r,f,f,e,e,p,w,o,e,u,s,p,e
308,b,s,y,f,l,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
309,k,y,e,t,p,f,c,n,h,e,c,f,f,w,y,p,w,o,p,n,c,d,p
310,b,g,w,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,v,m,p
311,c,y,c,f,c,f,c,n,p,e,c,k,k,n,b,p,w,o,p,n,c,l,p
312,k,g,b,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,m,p
313,x,y,g,f,p,f,c,n,k,t,?,y,y,p,p,p,w,o,e,k,c,l,p
314,x,y,c,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
315,k,y,c,t,p,f,c,n,u,e,c,f,f,n,p,p,w,o,p,n,c,d,p
316,k,f,c,f,n,f,c,b,u,t,b,s,f,w,g,p,w,o,f,k,v,l,e
317,b,s,y,f,y,f,c,n,b,t,?,k,k,y,y,p,y,o,e,w,c,d,p
318,b,s,w,f,a,a,w,n,n,e,c,y,s,o,o,p,n,o,p,u,y,g,e
319,f,y,b,t,c,f,c,n,o,e,b,f,s,w,y,p,w,o,p,n,s,u,p
320,x,y,e,f,c,f,w,n,n,e,c,y,k,p,b,p,w,o,e,n,c,l,p
321,b,s,w,t,a,f,c,b,p,e,c,f,f,e,e,p,w,o,e,k,s,m,e
322,k,f,e,f,p,f,c,n,w,t,?,s,f,w,p,p,w,o,f,n,y,d,p
323,f,y,c,t,p,f,c,n,y,e,c,f,f,p,n,p,w,o,p,n,c,d,p
324,c,y,c,f,f,f,c,b,g,e,c,f,s,w,y,p,w,o,p,h,c,d,p
325,k,s,c,f,a,f,w,n,n,t,b,y,k,g,w,p,w,o,p,u,y,d,e
326,f,y,e,t,n,a,c,b,n,t,b,s,s,o,o,p,n,o,p,y,y,d,e
327,x,f,p,t,a,f,c,b,n,e,?,s,f,w,p,p,w,o,e,n,c,w,e
328,b,s,w,t,l,f,w,b,k,e,c,y,s,e,e,p,w,o,e,k,a,g,e
329,x,y,c,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
330,b,g,b,f,c,f,w,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
331,f,y,n,t,y,f,c,n,b,e,c,k,y,p,n,p,w,o,e,w,v,d,p
332,b,s,w,f,l,f,c,b,k,e,c,s,s,e,e,p,w,o,e,k,a,g,e
333,f,f,e,f,y,f,c,n,b,t,?,k,y,e,e,p,w,t,e,w,c,d,p
334,b,y,n,t,c,f,c,n,h,e,c,f,f,g,w,p,w,o,p,k,c,l,p
335,f,g,b,f,c,f,c,n,p,e,b,k,k,p,g,p,w,o,l,k,v,m,p
336,x,f,g,f,l,f,c,n,p,e,e,s,f,w,g,p,w,o,f,u,y,u,e
337,x,y,c,f,l,a,c,b,k,t,b,y,y,o,o,p,n,o,p,k,v,l,e
338,x,g,w,f,y,f,c,n,b,e,b,k,y,p,g,p,w,n,e,w,v,m,p
339,f,y,r,t,l,f,w,n,w,e,?,f,f,w,g,p,w,o,e,u,a,g,e
340,f,f,g,t,a,f,w,n,h,e,e,s,f,e,e,p,w,o,e,n,a,g,e
341,f,y,y,t,a,f,w,n,k,e,r,f,f,e,w,p,w,o,e,k,s,g,e
342,x,g,n,f,n,f,w,b,u,t,b,s,f,w,p,p,w,o,f,n,y,d,e
343,b,s,w,t,a,f,c,b,n,e,c,f,f,e,e,p,w,o,e,n,s,m,e
344,k,f,c,t,n,a,w,b,o,t,b,s,y,o,o,p,n,o,p,y,y,d,e
345,k,s,r,f,f,f,c,b,p,t,?,k,k,b,n,p,w,o,l,h,v,p,p
346,f,y,y,f,m,f,w,n,b,t,?,y,y,p,p,p,w,o,e,w,c,d,p
347,f,y,y,f,y,f,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,d,p
348,b,y,e,t,p,f,c,n,o,t,?,y,f,n,n,p,w,o,p,n,s,d,p
349,s,f,g,t,a,a,c,b,o,e,e,s,y,o,o,p,o,o,p,n,y,u,e
350,c,y,c,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
351,x,s,u,f,a,f,c,b,g,e,?,s,f,g,w,p,w,o,p,k,y,p,e
352,f,y,n,f,f,f,w,b,g,e,e,k,k,n,p,p,w,o,l,h,y,g,p
353,b,f,n,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
354,s,f,g,f,l,f,c,b,u,t,e,y,s,g,w,p,w,o,p,n,y,u,e
355,f,f,e,f,f,f,c,b,p,t,?,y,k,p,p,p,w,o,e,h,c,d,p
356,k,g,b,f,p,f,c,n,p,e,b,k,k,p,p,p,w,o,l,k,y,g,p
357,s,f,g,t,a,a,c,b,g,e,e,s,k,o,o,p,o,o,p,k,y,u,e
358,b,g,p,f,s,f,c,n,b,e,b,y,y,p,p,p,w,o,e,w,v,m,p
359,x,f,n,f,l,f,c,b,u,t,e,s,f,w,e,p,w,o,f,n,y,u,e
360,k,y,n,f,f,f,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
361,x,y,n,f,a,f,c,b,p,e,r,s,f,w,p,p,w,o,f,n,y,p,e
362,x,s,e,f,l,f,w,b,w,t,b,s,f,w,n,p,w,o,f,n,y,d,e
363,s,f,g,f,l,a,c,b,n,e,e,s,y,o,o,p,n,o,p,n,y,u,e
364,x,y,n,f,n,f,w,b,k,e,r,s,y,g,w,p,w,o,p,n,n,g,e
365,x,s,u,f,l,a,w,b,n,e,?,y,y,o,o,p,n,o,p,n,n,g,e
366,x,s,w,f,a,a,w,n,n,e,c,s,y,o,o,p,n,o,p,u,y,g,e
367,f,f,n,t,l,a,w,b,k,e,e,k,s,o,o,p,n,o,p,k,y,g,e
368,x,s,y,t,l,f,c,b,h,e,c,f,s,e,e,p,w,o,e,k,s,m,e
369,x,s,p,t,p,f,c,n,o,e,b,f,k,w,w,p,w,o,p,n,v,g,p
370,x,f,e,t,a,a,c,b,p,t,b,k,y,o,o,p,n,o,p,k,n,m,e
371,b,y,w,f,p,f,c,n,g,e,b,f,f,n,p,p,w,o,p,k,c,d,p
372,f,y,n,f,f,f,c,b,p,e,c,s,f,w,p,p,w,o,f,h,v,d,p
373,b,s,w,t,l,f,w,n,w,e,c,f,f,e,w,p,w,o,e,u,a,g,e
374,k,g,c,f,f,f,c,b,g,e,b,f,f,n,n,p,w,o,p,h,y,g,p
375,f,f,b,f,a,f,w,n,w,e,?,s,f,w,n,p,w,o,f,u,y,d,e
376,f,y,n,t,l,a,w,b,y,t,b,f,y,o,o,p,o,o,p,n,y,d,e
377,c,g,b,f,f,f,c,b,w,e,b,s,f,w,w,p,w,o,f,h,v,g,p
378,c,y,g,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,m,p
379,f,f,n,t,a,a,c,b,k,t,e,f,s,o,o,p,n,o,p,n,y,u,e
380,f,f,n,f,n,f,w,b,k,t,b,k,y,p,g,p,w,o,p,n,y,d,e
381,b,f,g,f,l,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
382,x,f,g,t,a,a,c,b,u,t,e,y,s,o,o,p,n,o,p,n,y,u,e
383,b,s,b,f,l,f,w,b,o,e,?,y,y,g,p,p,w,o,p,n,v,l,e
384,x,f,e,f,f,f,c,b,g,e,?,k,k,b,p,p,w,o,l,h,v,d,p
385,k,s,n,t,c,f,c,b,o,e,?,f,f,w,p,p,w,o,p,n,c,d,p
386,x,f,w,t,l,f,w,n,n,t,b,s,s,g,g,p,w,o,p,u,y,d,e
387,k,y,n,t,f,f,c,b,g,e,c,f,s,w,e,p,w,o,p,h,c,d,p
388,k,f,y,f,c,f,c,n,o,t,?,f,f,p,b,p,w,o,p,n,c,d,p
389,k,y,c,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
390,k,s,g,f,p,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,u,p
391,k,s,w,f,n,a,c,b,o,e,c,y,y,o,o,p,o,o,p,y,v,l,e
392,f,y,y,f,a,a,c,b,n,t,b,k,k,o,o,p,o,o,p,k,v,p,e
393,c,s,y,t,a,f,c,b,k,e,c,s,y,g,p,p,w,o,p,k,n,m,e
394,b,g,g,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,m,p
395,x,f,e,f,m,f,c,n,b,t,?,k,k,p,w,p,w,o,e,w,c,d,p
396,k,s,b,f,l,f,w,n,n,e,?,f,s,e,w,p,w,o,e,u,a,g,e
397,b,s,n,f,l,f,c,b,g,e,c,y,y,w,y,p,w,o,p,k,y,g,e
398,b,g,g,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,g,p
399,b,f,w,f,c,f,c,b,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
400,b,s,w,f,l,a,w,b,n,e,c,k,y,o,o,p,n,o,p,n,n,g,e
401,k,y,e,f,c,f,c,n,n,t,?,s,f,w,w,p,w,o,p,k,c,w,p
402,b,s,w,t,a,f,w,b,k,e,c,f,f,w,n,p,w,o,e,n,a,g,e
403,f,y,n,t,l,f,c,b,n,e,r,f,s,w,n,p,w,o,e,n,s,p,e
404,b,y,w,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,m,p
405,k,s,n,f,p,f,w,b,w,t,?,k,y,c,c,p,w,o,n,k,c,l,p
406,b,g,y,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
407,s,f,g,f,a,a,c,b,o,t,e,s,y,o,o,p,n,o,p,n,y,u,e
408,f,f,n,t,n,a,c,b,u,t,b,k,y,o,o,p,n,o,p,k,v,u,e
409,b,g,b,f,f,f,w,b,u,e,b,s,f,w,p,p,w,o,f,h,v,g,p
410,x,y,n,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
411,k,s,w,t,a,f,w,b,h,e,c,s,s,w,n,p,w,o,e,n,a,g,e
412,f,s,w,f,n,f,c,b,y,e,?,k,y,c,c,p,w,o,n,y,c,w,e
413,b,s,y,t,l,a,c,n,n,e,c,k,y,o,o,p,n,o,p,k,n,g,e
414,x,y,e,t,c,f,c,n,u,t,?,k,f,p,p,p,w,o,p,k,c,d,p
415,x,s,w,t,a,f,w,b,p,e,c,f,s,e,w,p,w,o,e,n,a,g,e
416,x,g,c,f,n,a,c,n,u,t,b,y,y,o,o,p,o,o,p,h,s,p,e
417,x,s,w,f,n,a,c,b,y,e,?,k,y,o,o,p,o,o,p,b,c,w,e
418,f,s,c,t,n,a,c,b,o,t,b,y,k,o,o,p,n,o,p,n,y,p,e
419,x,s,w,f,l,f,w,b,g,e,c,s,f,g,g,p,w,o,p,k,n,g,e
420,b,s,w,t,l,a,w,b,g,e,c,k,s,o,o,p,o,o,p,k,n,g,e
421,k,s,n,t,l,f,w,b,w,e,c,f,f,e,w,p,w,o,e,n,a,g,e
422,f,y,y,t,n,f,w,b,o,e,r,k,s,g,g,p,w,o,p,b,y,g,e
423,c,g,w,f,c,f,c,n,y,e,b,k,y,w,e,p,w,o,e,n,c,l,p
424,b,s,b,f,f,f,c,b,h,e,b,k,k,p,p,p,w,o,l,h,v,u,p
425,k,y,w,f,c,f,c,n,g,t,?,k,k,p,n,p,w,o,l,n,y,d,p
426,b,s,w,t,n,a,w,b,y,e,c,s,y,o,o,p,o,o,p,n,n,g,e
427,f,y,n,f,y,f,c,n,b,e,c,k,y,p,w,p,w,o,e,w,c,d,p
428,x,y,y,t,a,f,w,n,p,e,r,f,f,e,w,p,w,o,e,u,a,g,e
429,b,s,r,t,a,a,w,b,y,e,?,s,y,o,o,p,o,o,p,n,n,g,e
430,k,f,y,t,c,f,c,n,n,t,?,y,f,p,b,p,w,o,p,k,c,d,p
431,x,s,p,f,c,f,c,n,n,t,?,k,k,p,b,p,w,o,e,n,c,d,p
432,b,f,g,f,n,f,w,b,k,e,?,k,s,p,g,p,w,o,p,n,v,l,e
433,x,f,e,f,c,f,c,n,o,t,?,f,f,w,y,p,w,o,p,n,c,d,p
434,b,g,b,f,f,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,m,p
435,b,s,w,t,a,f,c,b,n,e,c,s,f,g,p,p,w,o,p,k,s,m,e
436,f,y,n,t,a,f,w,b,h,e,r,f,s,e,e,p,w,o,e,n,a,g,e
437,f,y,w,f,p,f,c,n,g,e,c,f,f,w,w,p,w,o,p,n,s,d,p
438,b,s,w,f,n,f,c,n,u,e,c,s,y,g,w,p,w,o,p,h,n,m,e
439,f,y,c,f,f,f,c,b,h,e,c,s,f,w,y,p,w,o,p,h,c,l,p
440,x,f,n,f,n,a,c,b,g,t,b,s,k,o,o,p,o,o,p,k,y,p,e
441,c,s,w,f,a,f,c,n,p,e,c,s,y,n,n,p,w,o,p,u,n,m,e
442,b,y,w,t,n,f,w,b,n,e,?,s,s,p,g,p,w,o,e,n,a,g,e
443,f,f,c,t,a,a,w,b,k,t,b,f,s,o,o,p,o,o,p,n,v,d,e
444,k,f,e,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,v,d,p
445,b,s,n,f,l,f,w,n,w,e,c,y,f,w,g,p,w,o,e,u,a,g,e
446,b,y,w,f,p,f,c,n,k,e,b,y,k,p,w,p,w,o,e,k,v,m,p
447,b,s,e,t,a,f,w,n,n,e,c,s,f,y,y,p,y,o,e,u,a,g,e
448,k,y,n,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
449,k,y,g,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,k,y,p,p
450,x,y,e,f,p,f,w,n,g,t,?,k,k,p,b,p,w,o,l,n,v,d,p
451,c,g,g,f,f,f,c,b,w,e,b,f,f,w,y,p,w,o,p,h,v,g,p
452,b,s,c,f,a,f,c,b,u,e,c,s,s,p,n,p,w,o,p,n,v,g,e
453,x,s,e,t,l,f,c,b,p,t,b,f,s,e,e,p,w,o,e,n,v,l,e
454,b,s,w,t,n,f,c,b,w,e,c,y,s,w,n,p,w,o,e,n,a,g,e
455,k,f,y,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
456,f,s,w,f,n,f,w,b,n,e,c,s,s,e,w,p,w,o,e,n,s,g,e
457,c,g,b,f,c,f,w,n,k,e,b,f,k,w,y,p,w,o,p,n,n,g,p
458,c,s,b,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,g,p
459,k,s,y,t,a,a,w,b,g,e,c,k,y,o,o,p,o,o,p,n,n,g,e
460,x,y,n,t,a,f,w,b,u,e,r,s,s,p,g,p,w,o,p,n,y,g,e
461,k,y,e,f,a,a,w,n,w,t,b,y,y,o,o,p,o,o,p,u,y,d,e
462,b,s,w,f,l,a,w,b,k,e,c,s,y,o,o,p,n,o,p,k,n,g,e
463,b,g,g,t,f,f,c,b,h,e,b,f,f,w,e,p,w,o,p,h,s,u,p
464,c,y,c,f,p,f,c,n,u,e,c,k,f,p,w,p,w,o,p,n,c,d,p
465,b,s,u,f,a,f,w,n,w,e,?,s,f,w,w,p,w,o,f,u,v,l,e
466,f,y,y,t,l,f,c,b,h,e,r,f,f,e,e,p,w,o,e,k,s,p,e
467,k,y,n,f,a,f,w,b,w,t,b,s,f,w,w,p,w,o,f,k,v,l,e
468,x,s,c,f,a,f,c,b,p,t,b,s,f,w,g,p,w,o,f,k,v,p,e
469,b,s,w,f,a,f,c,b,k,e,c,f,f,w,g,p,w,o,e,n,a,g,e
470,b,g,b,t,c,f,c,n,p,e,b,f,s,w,y,p,w,o,p,k,s,u,p
471,k,f,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
472,k,f,p,f,a,f,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
473,f,y,n,f,a,f,c,n,n,e,r,s,f,e,e,p,w,o,e,u,a,g,e
474,f,y,y,f,l,f,w,b,w,e,r,s,y,g,p,p,w,o,p,n,y,g,e
475,b,s,e,f,a,f,c,b,k,t,b,f,f,w,e,p,w,o,e,k,s,p,e
476,c,g,b,f,c,f,c,n,k,e,b,y,k,p,n,p,w,o,e,n,v,m,p
477,f,s,g,f,a,f,w,n,p,e,?,s,f,w,e,p,w,o,f,u,y,g,e
478,x,s,w,t,n,f,c,b,k,e,?,s,f,e,e,p,w,o,e,n,c,w,e
479,f,y,y,t,a,f,w,b,w,e,r,f,f,e,w,p,w,o,e,k,a,g,e
480,k,s,e,f,y,f,c,n,b,e,c,f,y,p,n,p,w,n,e,w,c,d,p
481,x,f,n,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,y,p,e
482,s,f,g,f,a,f,c,n,p,t,e,k,k,n,n,p,w,o,l,u,v,u,e
483,b,g,g,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,v,g,p
484,f,s,w,t,a,f,c,b,y,e,c,s,s,w,n,p,w,o,e,n,a,g,e
485,x,y,b,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,y,g,p
486,c,s,e,t,l,f,w,b,k,e,c,s,f,e,w,p,w,o,e,n,a,g,e
487,b,s,w,t,a,f,w,b,k,e,c,y,s,e,w,p,w,o,e,n,a,g,e
488,x,s,p,f,a,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
489,b,s,y,f,a,a,c,b,w,e,c,k,y,o,o,p,n,o,p,k,n,m,e
490,b,g,g,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
491,b,s,w,f,a,f,w,b,u,e,c,k,s,p,w,p,w,o,p,n,n,g,e
492,f,y,e,f,s,f,c,n,b,t,?,k,y,p,p,p,w,o,e,w,c,w,p
493,k,s,y,f,m,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,a,g,p
494,c,y,y,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
495,b,y,g,f,l,a,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
496,x,s,n,f,n,a,c,b,o,t,b,s,y,o,o,p,n,o,p,o,v,u,e
497,x,s,c,t,l,f,w,b,k,e,c,f,f,w,w,p,w,o,e,n,a,g,e
498,x,s,b,f,m,f,c,n,e,e,b,k,y,p,w,p,w,n,e,w,v,m,p
499,b,y,c,t,p,f,c,n,k,e,c,k,y,p,p,p,w,o,e,n,c,l,p
500,x,f,g,f,n,a,c,b,g,t,e,y,f,o,o,p,o,o,p,k,y,u,e
501,x,y,n,f,m,f,c,b,p,e,r,s,f,w,n,p,w,t,f,w,v,p,e
502,x,y,y,f,a,f,c,b,w,e,r,s,f,w,g,p,w,o,f,n,v,p,e
503,b,s,e,f,m,f,w,b,b,t,?,y,k,e,e,p,w,o,e,w,c,d,p
504,b,s,w,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,n,y,u,p
505,x,f,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,u,p
506,f,y,n,t,l,f,c,n,p,e,r,f,f,e,e,p,w,o,e,u,s,p,e
507,c,y,b,f,l,f,w,b,k,t,b,s,y,g,p,p,w,o,p,k,n,g,e
508,x,s,n,f,p,a,c,n,g,e,c,k,f,o,o,p,n,o,p,k,s,d,p
509,b,y,b,f,p,f,c,n,h,e,b,k,k,n,b,p,w,o,l,n,v,g,p
510,b,y,c,f,a,f,w,b,g,e,c,y,s,w,e,p,w,o,p,n,n,g,e
511,b,s,w,t,s,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
512,s,f,n,t,a,a,c,n,w,e,e,y,y,o,o,p,o,o,p,u,y,u,e
513,c,s,w,t,l,a,c,b,y,e,c,s,y,o,o,p,o,o,p,n,s,m,e
514,c,s,y,f,n,a,c,b,p,e,c,s,s,o,o,p,o,o,p,k,n,m,e
515,b,f,e,f,f,f,c,b,p,t,?,k,k,b,p,p,w,o,l,h,v,d,p
516,x,g,p,f,f,f,w,b,g,e,b,k,k,n,b,p,w,o,l,h,y,g,p
517,s,f,g,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,v,u,e
518,k,f,n,f,p,f,c,n,g,t,?,k,k,n,n,p,w,o,l,n,y,p,p
519,f,f,g,f,a,f,c,n,p,t,e,s,f,w,n,p,w,o,f,u,y,u,e
520,c,f,g,f,p,f,c,n,o,e,b,s,f,w,y,p,w,o,p,n,v,m,p
521,b,y,n,f,c,f,c,n,g,e,c,k,k,p,b,p,w,o,l,n,y,d,p
522,b,y,w,f,l,a,c,b,n,e,c,s,y,o,o,p,n,o,p,n,n,m,e
523,b,f,b,f,f,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,w,p
524,k,s,n,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,y,p,p
525,c,s,n,t,l,f,w,b,n,e,c,s,s,e,e,p,w,o,e,n,a,g,e
526,x,y,y,t,l,a,c,b,n,e,r,k,s,o,o,p,o,o,p,n,y,g,e
527,f,y,n,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
528,b,g,g,f,p,f,c,n,u,e,b,f,f,g,p,p,w,o,p,n,v,g,p
529,c,y,w,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
530,k,s,w,t,a,f,w,b,n,e,c,s,s,y,y,p,y,o,e,k,a,g,e
531,c,g,b,t,c,f,c,n,u,e,b,f,f,n,p,p,w,o,p,k,s,u,p
532,x,f,n,f,n,f,c,b,w,t,e,k,y,p,g,p,w,o,p,n,y,u,e
533,c,y,e,t,c,f,c,b,u,e,c,f,f,w,y,p,w,o,p,n,c,d,p
534,k,s,b,f,p,f,w,n,h,e,b,k,k,p,b,p,w,o,l,n,v,g,p
535,b,g,b,t,c,f,c,n,g,e,b,f,f,n,p,p,w,o,p,k,s,u,p
536,f,y,c,t,f,f,c,b,w,e,c,f,s,n,n,p,w,o,p,h,c,d,p
537,k,y,y,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
538,k,s,w,f,n,f,w,b,w,e,c,s,f,w,n,p,w,o,f,n,y,g,e
539,x,y,n,f,l,f,c,b,w,e,r,f,f,p,w,p,w,o,e,k,s,p,e
540,b,y,w,t,c,f,c,n,g,e,b,k,s,w,p,p,w,o,p,n,s,u,p
541,x,y,n,f,a,f,w,n,n,e,r,f,f,e,w,p,w,o,e,u,a,g,e
542,x,y,e,f,c,f,c,b,n,t,?,k,k,p,g,p,w,o,e,n,c,l,p
543,b,s,y,t,a,f,w,b,k,e,c,k,s,e,w,p,w,o,e,n,s,g,e
544,f,y,e,f,c,f,c,n,u,e,c,s,f,w,p,p,w,o,f,k,v,m,p
545,f,g,g,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,m,p
546,b,s,r,f,l,f,w,b,w,e,?,f,f,e,w,p,w,o,e,n,a,g,e
547,x,g,g,f,p,f,c,n,n,e,b,k,y,y,y,p,y,o,e,n,v,g,p
548,b,g,b,f,p,f,c,n,h,e,b,k,k,p,b,p,w,o,l,n,v,m,p
549,k,y,y,f,p,f,c,n,g,t,?,k,k,b,b,p,w,o,l,k,y,d,p
550,c,s,w,t,l,f,w,b,h,e,c,f,f,e,e,p,w,o,e,k,a,g,e
551,f,s,b,t,c,f,w,n,g,e,b,s,f,w,y,p,w,o,p,n,v,g,p
552,k,s,g,f,n,f,w,n,w,e,?,s,f,w,g,p,w,o,f,h,v,l,e
553,f,y,w,t,a,f,w,b,w,e,c,f,f,w,n,p,w,o,e,n,a,g,e
554,f,f,g,t,a,f,c,b,k,t,?,s,f,w,p,p,w,o,e,k,a,g,e
555,b,y,y,f,p,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
556,b,y,g,f,f,f,c,b,g,e,b,f,f,w,y,p,w,o,p,h,v,m,p
557,c,g,b,f,c,f,w,n,k,e,b,f,f,w,w,p,w,o,p,n,v,g,p
558,f,y,n,t,a,f,c,n,p,e,r,f,f,e,e,p,w,o,e,u,a,g,e
559,f,g,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,y,g,p
560,k,s,c,f,c,f,c,n,g,e,c,k,k,b,p,p,w,o,l,n,y,g,p
561,b,s,w,f,l,f,w,b,h,e,c,s,f,w,g,p,w,o,f,k,y,d,e
562,k,f,e,f,f,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,v,g,p
563,c,y,y,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
564,x,y,n,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
565,k,y,e,f,p,f,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
566,x,g,g,t,m,f,c,n,b,e,b,y,y,p,b,p,w,o,e,w,v,m,p
567,f,y,e,f,c,f,c,n,g,t,?,k,k,p,w,p,w,o,l,k,y,d,p
568,k,y,e,f,m,a,w,n,w,t,?,k,y,c,c,p,w,n,n,w,c,l,p
569,x,f,g,f,l,f,c,n,w,e,e,s,f,w,g,p,w,o,f,u,v,u,e
570,f,g,g,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,m,p
571,s,f,g,f,n,a,c,b,n,t,e,s,k,o,o,p,o,o,p,n,y,u,e
572,f,y,c,t,l,a,w,b,k,t,b,k,y,o,o,p,n,o,p,k,y,d,e
