,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,s,f,c,f,a,a,w,b,p,t,r,y,f,g,g,p,w,t,f,o,n,w,e
286,c,g,p,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
287,b,g,g,t,c,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
288,s,f,u,f,a,a,w,b,g,t,c,f,k,e,n,p,o,t,f,n,y,w,e
289,c,g,b,t,c,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,g,p
290,c,s,p,t,f,f,c,n,b,e,?,k,y,c,y,p,n,o,l,r,s,m,p
291,k,g,y,t,f,f,c,n,b,e,?,k,y,c,y,p,y,t,l,r,s,m,p
292,s,s,r,f,l,a,w,b,k,t,r,s,k,g,e,p,o,t,f,u,y,w,e
293,s,f,r,f,a,a,w,b,o,t,c,s,f,e,g,p,o,t,f,n,a,w,e
294,c,g,w,t,p,f,w,n,b,e,b,k,y,w,c,p,y,n,l,r,c,d,p
295,k,f,r,f,l,a,w,b,u,t,r,s,k,g,e,p,n,t,f,u,y,w,e
296,k,y,e,f,l,a,w,b,p,t,r,s,f,g,g,p,o,t,f,u,n,p,e
297,b,g,c,f,a,f,w,b,k,t,c,f,s,g,e,p,n,t,f,u,n,w,e
298,c,s,p,t,c,a,c,n,b,e,?,k,y,c,y,p,y,o,l,r,v,m,p
299,s,f,p,f,a,f,w,b,o,t,r,f,k,g,g,p,n,t,f,n,s,w,e
300,c,g,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
301,c,g,y,t,p,a,c,n,b,e,?,k,y,y,p,p,y,n,l,r,c,l,p
302,c,y,y,t,f,f,c,n,b,e,?,k,y,y,c,p,w,o,n,r,c,u,p
303,s,s,n,f,l,a,w,b,u,t,c,f,f,n,g,p,n,t,f,u,y,w,e
304,b,g,w,t,c,f,w,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
305,s,f,u,f,a,a,w,b,k,t,r,s,f,e,g,p,n,t,f,k,y,w,e
306,c,g,p,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
307,s,f,u,f,l,f,w,b,e,t,r,s,f,g,o,p,o,t,f,n,y,p,e
308,x,s,c,f,a,f,w,b,n,t,r,y,s,g,g,p,n,t,f,u,n,w,e
309,s,y,c,f,l,a,w,b,o,t,c,f,f,g,g,p,n,o,f,k,y,w,e
310,f,g,g,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
311,s,y,b,f,a,f,w,b,p,t,c,s,f,o,g,p,n,t,f,u,n,w,e
312,f,y,u,f,a,a,w,b,e,t,c,y,f,g,e,p,o,t,f,u,n,w,e
313,s,s,c,f,l,a,w,b,o,t,r,y,k,n,e,p,n,t,f,k,y,w,e
314,c,y,c,f,a,f,w,b,e,t,r,s,f,g,e,p,n,t,p,n,y,w,e
315,b,y,p,t,c,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,d,p
316,f,f,u,f,a,a,w,b,e,t,r,s,f,e,e,p,n,t,f,k,y,w,e
317,s,g,c,f,l,f,w,b,e,t,r,s,k,e,e,p,o,t,f,o,y,w,e
318,s,f,c,f,l,a,w,b,e,t,c,s,f,g,p,p,w,t,f,u,n,w,e
319,s,f,u,f,n,a,w,b,o,t,c,f,s,g,g,p,o,t,f,k,y,w,e
320,s,f,u,f,l,a,w,b,k,t,c,s,s,g,e,p,n,n,f,n,n,w,e
321,b,y,b,t,f,f,c,n,b,e,?,k,y,w,y,p,y,n,l,r,c,d,p
322,s,g,c,f,a,a,w,b,o,t,r,s,k,g,g,p,w,t,f,u,y,u,e
323,b,y,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
324,c,s,w,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,a,d,p
325,k,g,n,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
326,f,s,r,f,l,f,w,b,n,t,c,k,k,g,o,p,n,t,f,n,y,w,e
327,s,y,c,f,l,a,w,b,o,t,?,f,f,p,g,p,o,t,f,n,y,w,e
328,b,f,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
329,f,f,c,f,a,f,w,b,n,t,r,f,f,g,g,p,o,t,f,u,y,g,e
330,b,s,g,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,p,p
331,c,y,b,t,p,f,c,n,b,e,b,y,y,b,n,p,y,n,l,r,s,m,p
332,c,s,b,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
333,s,f,c,f,l,a,w,b,u,t,r,s,k,n,g,p,o,t,f,b,y,w,e
334,k,g,w,t,p,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
335,s,s,e,f,a,a,w,b,e,t,r,y,f,g,o,p,o,t,f,y,y,w,e
336,f,g,b,t,f,a,w,n,b,e,b,s,y,y,y,p,y,o,l,r,c,m,p
337,c,y,y,t,c,f,c,n,b,e,b,k,y,b,w,p,y,o,l,r,s,g,p
338,b,f,u,f,l,a,w,b,p,t,r,y,f,g,e,p,w,t,f,u,n,w,e
339,f,g,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
340,s,f,c,f,a,a,w,b,h,t,r,s,f,w,n,p,n,o,f,u,y,w,e
341,s,f,c,f,l,a,w,b,e,t,r,f,f,o,g,p,y,t,f,w,y,w,e
342,k,y,p,f,l,f,w,b,e,t,r,y,f,e,e,p,y,t,f,u,y,l,e
343,c,g,b,t,c,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,g,p
344,s,y,r,f,a,a,w,b,g,t,e,s,f,w,g,p,n,t,f,n,y,w,e
345,x,s,c,f,l,f,w,b,k,t,c,f,f,g,e,p,o,t,f,k,n,w,e
346,f,f,p,t,f,f,c,n,b,e,?,f,y,b,b,p,w,n,l,r,c,d,p
347,f,g,y,t,f,a,c,n,b,e,b,k,y,y,n,p,w,n,l,r,c,u,p
348,s,f,c,f,l,f,w,b,o,t,r,y,f,g,w,p,n,t,f,n,y,w,e
349,k,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,s,g,p
350,k,s,g,t,c,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
351,k,f,c,f,l,a,w,b,g,t,r,y,f,e,p,p,n,o,f,n,y,p,e
352,f,y,g,t,f,a,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,m,p
353,c,g,g,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,g,p
354,f,f,r,f,a,a,w,b,k,t,r,f,s,e,o,p,o,t,f,n,n,w,e
355,s,f,c,t,a,a,w,b,o,t,r,f,f,g,b,p,o,n,f,u,y,w,e
356,c,g,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,d,p
357,s,s,c,f,l,a,w,b,e,t,r,f,f,g,e,p,o,t,f,k,y,w,e
358,s,f,r,f,a,f,w,b,p,t,r,s,s,o,g,p,n,t,f,k,y,p,e
359,s,y,c,f,l,f,w,b,e,t,r,f,f,e,p,p,o,t,f,n,y,w,e
360,k,y,p,t,c,a,c,n,b,e,b,k,y,c,w,p,y,n,l,r,s,m,p
361,s,f,c,f,a,f,w,b,e,t,r,f,k,e,g,p,w,t,f,o,n,u,e
362,s,y,e,f,a,f,w,b,n,t,c,f,f,e,g,p,n,t,f,u,n,w,e
363,f,s,c,f,a,f,w,b,o,t,r,s,f,g,o,p,n,t,f,u,y,w,e
364,c,y,b,t,f,f,c,n,b,e,b,y,y,w,y,p,y,o,l,r,c,m,p
365,s,y,c,f,l,a,w,b,o,t,r,s,f,n,g,p,n,t,f,k,y,w,e
366,s,f,c,f,l,a,w,b,e,t,e,f,k,n,g,p,o,t,f,u,y,w,e
367,x,y,u,f,l,a,w,b,n,t,r,f,f,p,g,p,n,t,f,n,y,w,e
368,f,g,p,t,f,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,m,p
369,c,g,b,t,f,a,c,n,y,e,?,k,y,b,w,p,y,n,l,r,c,m,p
370,s,s,c,f,a,f,w,b,w,t,r,f,s,p,o,p,o,t,f,n,n,p,e
371,k,f,c,f,a,a,w,b,u,t,r,f,f,g,g,p,n,t,f,n,n,w,e
372,s,y,c,f,a,f,w,b,p,t,c,f,f,n,o,p,n,o,f,b,v,l,e
373,s,f,c,t,a,f,w,b,e,t,e,f,k,e,g,p,o,t,f,k,y,w,e
374,b,s,e,t,s,f,c,n,b,e,b,k,y,e,n,p,w,n,l,r,c,l,p
375,c,y,w,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
376,k,g,b,t,p,a,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,m,p
377,b,s,b,t,c,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
378,s,f,n,f,l,f,w,b,w,t,r,s,f,g,o,p,o,t,f,u,y,w,e
379,b,s,b,t,f,f,c,n,b,e,?,k,y,n,w,p,y,o,l,r,c,m,p
380,s,f,r,f,a,f,w,b,k,t,c,f,f,o,g,p,n,o,f,n,y,l,e
381,k,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
382,s,y,c,f,l,a,w,b,k,t,c,s,k,g,o,p,o,t,f,n,y,w,e
383,s,y,c,f,a,f,w,b,k,t,r,s,f,g,w,p,n,t,f,n,n,w,e
384,x,g,w,t,f,f,w,n,b,e,b,k,y,y,c,p,y,n,l,r,c,g,p
385,c,g,w,t,c,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
386,c,g,g,t,s,f,w,n,b,e,b,f,y,y,w,p,y,o,l,r,c,u,p
387,x,y,e,f,a,f,w,b,o,t,e,f,s,g,g,p,w,t,f,u,a,w,e
388,b,g,g,t,c,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,l,p
389,s,y,c,f,a,a,c,b,e,t,r,f,f,g,o,p,w,t,f,u,a,w,e
390,k,g,g,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
391,s,f,c,f,a,f,w,b,w,t,r,f,f,p,g,p,n,t,f,u,n,w,e
392,c,g,p,f,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,g,p
393,k,s,b,t,f,f,c,n,b,e,?,k,y,p,y,p,y,o,l,r,c,m,p
394,c,y,r,t,f,f,c,n,b,e,b,k,y,y,e,p,y,n,l,r,c,d,p
395,x,g,b,t,c,f,c,n,b,e,b,k,y,b,c,p,w,o,l,r,a,g,p
396,k,f,c,f,l,a,w,b,e,t,r,f,f,g,p,p,o,t,f,u,y,w,e
397,b,f,b,t,f,f,c,n,b,e,?,y,y,y,c,p,y,n,l,r,c,g,p
398,b,g,b,t,f,f,c,n,b,e,b,k,y,c,b,p,n,o,l,r,c,d,p
399,s,y,c,f,l,f,w,b,k,t,r,f,f,o,o,p,o,o,f,k,n,w,e
400,s,s,u,f,a,a,w,b,g,t,e,f,f,g,e,p,w,o,f,u,y,p,e
401,b,g,y,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
402,s,f,c,f,l,a,w,b,w,t,r,f,s,p,g,p,o,t,f,u,y,w,e
403,s,s,n,f,a,a,w,b,w,t,c,s,f,g,o,p,o,t,f,n,a,w,e
404,f,f,b,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
405,f,f,r,f,a,a,w,b,e,t,?,y,f,e,g,p,n,n,f,n,v,w,e
406,s,s,w,f,a,a,w,b,e,t,r,s,f,o,g,p,n,t,f,n,n,w,e
407,c,s,w,t,p,f,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,g,p
408,f,f,r,f,l,f,w,b,h,t,c,s,s,g,o,p,o,t,f,n,n,w,e
409,c,g,w,t,f,a,c,n,b,e,b,k,y,e,o,p,y,t,l,r,s,g,p
410,f,g,p,t,c,f,c,n,b,e,b,k,y,c,n,p,w,n,l,r,c,m,p
411,k,f,u,f,l,f,w,b,e,t,c,s,f,g,o,p,w,t,f,u,y,w,e
412,x,s,c,f,l,f,w,b,e,t,c,s,k,g,g,p,o,t,f,b,y,w,e
413,f,y,r,f,l,a,w,b,e,t,c,s,f,e,n,p,o,t,f,k,n,w,e
414,x,g,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,n,r,s,g,p
415,c,y,b,t,f,f,c,n,b,e,b,k,y,y,b,p,w,o,l,r,c,m,p
416,b,s,r,f,a,a,w,b,k,t,r,s,f,g,g,p,o,t,f,h,n,w,e
417,s,y,r,f,a,a,w,b,e,t,r,f,f,w,g,p,o,t,f,k,n,p,e
418,c,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,n,n,l,r,c,m,p
419,k,f,c,f,l,a,w,b,k,t,c,f,f,g,g,p,o,t,f,u,a,w,e
420,k,y,r,f,l,a,w,b,e,t,r,y,f,g,w,p,n,t,f,u,n,w,e
421,s,f,c,f,a,a,w,b,k,t,c,s,f,g,g,p,n,t,f,n,n,m,e
422,c,f,w,t,y,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,l,p
423,f,f,r,f,a,f,w,b,k,t,r,f,f,g,g,p,o,t,f,u,y,w,e
424,c,g,e,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
425,s,f,c,f,a,f,w,b,u,t,r,f,f,n,g,p,o,t,f,o,y,w,e
426,k,g,e,t,y,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
427,b,g,p,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
428,c,g,p,t,c,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,d,p
429,k,g,p,t,f,f,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,m,p
430,b,f,p,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
431,k,y,c,f,l,a,w,b,e,t,c,y,f,g,g,p,n,t,f,u,n,w,e
432,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,m,p
433,f,g,w,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
434,s,f,c,f,l,a,w,b,n,t,r,f,f,y,o,p,n,t,f,k,a,w,e
435,s,s,c,f,a,f,w,b,k,t,c,f,k,e,g,p,n,t,f,n,v,w,e
436,c,f,e,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
437,c,g,p,t,f,a,c,n,b,e,e,k,y,y,y,p,y,n,l,r,c,d,p
438,k,f,n,f,l,a,w,b,e,t,r,s,f,g,o,p,y,n,f,u,y,w,e
439,b,s,p,t,c,a,c,n,b,e,b,k,y,c,c,p,y,t,l,r,c,u,p
440,k,y,c,f,a,f,w,b,k,t,r,y,f,o,e,p,o,t,f,u,y,w,e
441,c,g,w,t,p,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,d,p
442,c,g,b,t,y,f,c,n,b,e,?,y,y,w,y,p,y,n,l,r,c,m,p
443,c,g,p,t,p,a,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,m,p
444,s,y,r,f,l,a,w,b,e,t,e,s,f,g,g,p,n,t,f,u,n,p,e
445,c,g,b,t,f,a,c,n,b,t,b,k,y,b,c,p,y,t,n,r,c,g,p
446,f,g,w,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,g,p
447,s,f,c,f,a,a,w,b,o,t,e,s,k,g,e,p,n,t,f,u,y,w,e
448,s,f,u,f,a,a,w,b,w,t,r,s,k,g,e,p,o,t,f,n,s,w,e
449,c,g,y,t,f,a,c,n,b,e,b,k,f,y,o,p,y,n,l,r,c,u,p
450,s,f,e,f,l,a,w,b,k,t,r,y,s,n,o,p,o,t,e,u,y,p,e
451,s,s,u,f,a,a,w,b,w,t,r,y,f,g,o,p,o,t,f,u,n,d,e
452,b,s,b,t,f,f,c,n,b,e,b,k,y,p,y,p,w,o,l,r,c,m,p
453,c,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
454,b,g,y,t,p,f,c,n,b,e,b,f,y,c,y,p,y,n,l,r,c,g,p
455,c,f,c,f,l,a,w,b,p,t,r,s,s,g,p,p,o,t,f,k,y,w,e
456,s,f,c,f,a,a,w,b,n,t,r,s,k,g,g,p,n,t,f,n,n,w,e
457,b,g,b,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,g,p
458,b,f,e,f,a,a,w,b,k,t,r,y,f,g,e,p,n,t,f,y,s,w,e
459,s,y,c,f,a,f,w,b,p,t,c,s,k,y,e,p,n,t,f,n,y,w,e
460,x,y,c,f,l,a,w,b,o,t,c,f,f,g,g,p,o,t,f,u,n,w,e
461,c,g,b,t,f,f,c,n,b,e,?,k,y,c,y,p,w,n,l,r,y,m,p
462,k,f,r,f,a,a,c,b,o,t,c,s,k,g,o,p,o,t,f,u,y,w,e
463,c,f,n,f,l,a,w,b,u,t,c,s,f,e,g,p,n,t,f,u,n,w,e
464,x,y,r,f,a,f,w,b,e,t,r,f,k,n,g,p,n,o,f,u,y,l,e
465,s,s,c,f,l,a,c,b,e,t,e,s,f,o,e,p,w,t,f,n,n,w,e
466,x,s,c,f,l,a,w,b,e,t,r,y,f,g,g,p,o,n,f,u,n,w,e
467,b,y,n,f,a,a,w,b,e,t,e,f,k,e,g,p,w,t,f,u,n,w,e
468,c,s,p,t,p,f,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,m,p
469,b,g,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
470,k,s,u,f,l,f,w,b,e,t,r,f,f,e,o,p,o,t,f,k,y,w,e
471,s,y,c,f,a,f,w,b,n,t,r,k,f,g,g,p,o,t,f,u,y,w,e
472,k,f,r,f,a,f,w,b,e,t,r,f,f,g,g,p,o,t,f,u,n,p,e
473,s,f,u,f,a,a,w,b,h,t,r,s,s,o,o,p,n,n,f,n,y,w,e
474,f,g,u,f,a,f,w,b,h,t,r,s,f,g,g,p,o,t,f,u,n,w,e
475,b,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,n,n,l,r,v,m,p
476,s,f,u,f,l,f,w,b,w,t,c,f,f,e,e,p,o,t,f,n,s,w,e
477,b,s,g,t,c,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
478,k,y,p,f,a,f,c,b,u,t,r,f,s,g,g,p,n,t,f,u,y,w,e
479,c,f,c,f,l,a,w,b,u,e,r,f,f,g,g,p,n,t,f,w,n,w,e
480,k,g,b,t,f,a,c,n,b,e,b,k,y,p,y,p,y,o,l,r,y,m,p
481,c,g,b,t,p,a,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,m,p
482,c,y,p,t,f,f,c,n,b,e,b,k,y,c,y,p,n,n,l,r,c,m,p
483,b,g,b,t,c,f,c,n,b,e,b,k,y,c,n,p,y,o,l,r,c,d,p
484,x,f,c,f,a,f,w,b,u,t,r,s,f,g,g,p,n,t,f,u,n,w,e
485,c,g,b,t,y,f,c,n,b,e,e,k,s,c,y,p,y,n,l,r,c,g,p
486,c,f,w,f,l,f,c,b,h,t,r,f,f,g,g,p,n,t,f,u,y,p,e
487,c,s,e,t,c,f,c,n,b,e,b,y,y,b,y,p,y,o,l,r,c,d,p
488,s,f,r,f,a,a,w,b,e,t,r,f,f,n,o,p,o,t,f,n,a,p,e
489,c,g,p,t,f,a,c,n,b,t,?,k,y,c,c,p,y,o,l,r,c,g,p
490,s,f,u,f,l,a,w,b,e,t,r,f,k,e,e,p,o,t,f,u,n,w,e
491,c,g,b,t,f,f,w,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
492,b,g,b,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,d,p
493,b,g,g,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
494,c,g,p,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
495,s,y,r,t,a,a,c,b,n,t,r,f,f,g,o,p,n,t,f,n,n,p,e
496,f,f,c,f,a,f,w,b,p,t,r,f,s,g,g,p,n,t,f,u,n,u,e
497,k,f,g,t,p,f,c,n,b,e,?,k,y,b,e,p,w,n,l,r,c,m,p
498,s,s,c,f,a,f,w,b,o,t,c,y,f,g,g,p,n,t,f,n,y,w,e
499,f,s,c,t,l,a,w,b,e,t,e,s,f,g,g,p,o,t,f,u,n,w,e
500,k,g,w,t,f,a,c,n,b,e,b,k,y,w,n,p,w,n,l,r,c,g,p
501,x,s,c,t,a,a,w,b,e,t,r,f,s,e,g,p,n,t,f,k,y,w,e
502,b,g,b,t,p,f,c,n,b,e,e,k,y,c,n,p,y,n,l,r,c,d,p
503,c,g,b,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,m,p
504,f,f,r,f,a,f,w,b,h,t,c,k,f,g,e,p,n,t,f,u,y,w,e
505,s,y,c,f,a,a,w,b,e,t,e,f,f,e,e,p,n,t,f,n,y,w,e
506,c,g,p,t,p,a,c,n,b,e,b,k,y,n,y,p,o,n,l,r,c,m,p
507,f,s,g,f,l,a,w,b,e,t,e,y,f,g,p,p,o,t,f,n,n,w,e
508,b,y,g,t,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
509,x,f,c,f,a,f,w,b,n,t,r,y,f,g,o,p,o,t,f,u,y,w,e
510,f,g,p,t,c,a,w,n,b,e,?,k,y,y,c,p,y,n,l,r,c,d,p
511,s,f,n,f,l,f,w,b,e,t,r,s,f,g,g,p,y,t,f,u,y,w,e
512,c,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
513,s,f,c,f,l,a,w,b,e,t,c,s,f,n,n,p,o,t,f,u,y,w,e
514,s,y,c,f,l,a,w,b,e,t,c,y,f,e,g,p,w,t,f,u,y,w,e
515,k,f,g,f,a,a,w,b,k,t,r,s,f,o,o,p,o,o,f,u,n,w,e
516,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,t,l,r,c,g,p
517,c,y,b,t,f,f,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,d,p
518,s,f,u,f,a,a,w,b,p,t,r,s,k,c,g,p,n,t,f,k,n,w,e
519,c,y,b,t,c,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
520,x,g,y,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
521,f,s,p,t,f,a,c,n,b,e,b,k,y,b,b,p,y,t,l,r,c,d,p
522,k,s,c,t,l,a,w,b,e,t,?,f,s,g,n,p,o,n,f,u,n,w,e
523,x,f,c,f,a,a,w,b,n,t,r,s,f,g,p,p,n,t,f,u,y,w,e
524,s,f,n,f,l,a,w,b,g,t,r,f,f,e,g,p,n,t,f,y,y,w,e
525,c,g,w,t,c,a,c,n,b,e,b,k,y,b,y,p,y,t,l,r,c,u,p
526,s,s,r,f,l,a,w,b,w,t,c,f,k,g,g,p,o,t,f,u,y,w,e
527,f,g,w,t,f,a,c,n,b,e,c,k,y,b,y,p,y,n,l,r,c,g,p
528,b,y,e,t,a,f,w,b,w,t,r,f,s,g,g,p,w,t,f,k,a,w,e
529,c,s,w,t,p,f,c,n,b,e,?,k,y,b,b,p,o,n,l,r,c,m,p
530,s,f,e,f,a,f,w,b,e,t,r,s,s,p,o,p,o,t,f,u,n,w,e
531,b,g,y,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,d,p
532,k,g,b,t,f,a,c,n,b,t,?,k,y,c,y,p,y,o,l,r,c,m,p
533,b,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
534,f,y,c,f,a,a,w,b,e,t,r,f,k,g,g,p,o,t,f,u,y,w,e
535,s,g,c,f,a,f,w,b,e,t,r,f,f,c,g,p,n,t,f,b,n,w,e
536,c,g,c,t,c,a,c,n,b,e,?,s,y,b,y,p,y,o,l,r,a,m,p
537,f,g,y,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
538,f,y,r,f,l,a,w,b,e,t,r,k,s,g,e,p,n,t,f,n,y,w,e
539,k,y,b,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,u,p
540,s,f,c,f,a,a,w,b,o,t,?,f,f,g,g,p,w,t,f,u,y,w,e
541,x,y,c,f,a,a,w,b,g,t,e,f,k,w,e,p,n,t,f,u,n,w,e
542,f,y,c,f,a,a,w,b,o,t,r,f,f,p,o,p,o,t,f,k,y,p,e
543,c,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,d,p
544,f,g,p,t,y,f,c,n,b,e,?,k,y,c,c,p,n,n,l,r,c,m,p
545,x,g,w,t,y,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
546,c,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,g,p
547,b,s,r,f,a,a,c,b,n,t,c,y,f,o,g,p,o,t,f,k,y,w,e
548,k,f,c,t,a,a,w,b,k,t,r,s,f,g,o,p,o,t,f,n,s,w,e
549,c,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,d,p
550,c,g,w,t,p,a,c,n,b,e,b,k,y,y,e,p,n,n,l,r,c,d,p
551,f,s,c,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,d,p
552,f,y,c,f,a,a,w,b,w,t,r,f,f,p,g,p,o,t,f,k,n,w,e
553,c,g,e,t,f,f,c,n,b,t,e,k,y,w,y,p,n,n,l,r,c,l,p
554,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,s,m,p
555,c,f,u,f,l,f,w,b,y,t,r,f,s,g,g,p,n,t,f,n,n,w,e
556,s,s,c,f,l,f,w,b,e,t,r,f,f,g,g,p,w,t,n,n,v,w,e
557,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,s,m,p
558,c,g,p,t,f,f,c,n,b,e,b,k,f,b,y,p,y,n,l,r,c,u,p
559,s,g,c,f,l,a,c,b,e,t,r,s,s,g,e,p,n,t,f,u,y,w,e
560,s,y,c,f,a,f,w,b,u,t,r,f,f,e,o,p,n,t,f,u,n,w,e
561,s,f,c,f,l,f,w,b,g,t,r,f,k,g,g,p,w,t,f,u,a,w,e
562,k,y,n,f,l,a,w,b,e,t,c,f,f,o,g,p,w,n,f,u,n,w,e
563,s,s,c,f,l,f,w,b,o,t,r,s,f,g,e,p,n,t,f,k,y,w,e
564,c,f,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,e,r,c,m,p
565,s,y,u,f,l,a,w,b,u,t,?,f,k,g,g,p,n,t,f,k,y,w,e
566,k,f,c,t,a,a,w,b,h,t,r,s,k,g,g,p,o,t,f,k,y,w,e
567,k,g,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
568,c,y,b,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,d,p
569,c,g,y,t,f,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,d,p
570,b,g,g,f,a,a,w,b,o,t,c,s,s,g,p,p,n,t,f,n,y,w,e
571,k,f,c,f,a,a,w,b,r,t,r,y,f,o,g,p,n,t,f,n,y,w,e
572,s,y,g,f,l,f,c,b,e,e,c,f,f,n,g,p,n,t,f,u,y,w,e
