,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,k,y,n,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
286,x,s,w,f,n,f,w,n,w,e,c,s,s,e,w,p,w,o,e,h,a,g,e
287,x,g,p,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,n,v,g,p
288,s,f,g,f,a,a,c,b,g,t,e,s,y,o,o,p,o,o,p,n,y,u,e
289,f,s,w,t,a,f,c,n,n,e,c,s,f,e,e,p,w,o,e,u,a,g,e
290,c,g,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,g,p
291,x,f,n,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
292,b,f,y,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
293,b,g,w,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,y,g,p
294,f,y,e,f,c,f,c,n,u,t,?,f,f,w,y,p,w,o,p,k,s,d,p
295,k,y,e,f,c,f,w,n,n,e,c,k,y,p,b,p,w,o,e,n,c,l,p
296,s,f,w,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
297,x,y,n,f,a,f,c,b,u,e,r,s,y,g,w,p,w,o,p,k,y,p,e
298,x,f,n,f,l,f,c,n,p,t,b,s,f,w,e,p,w,o,f,u,v,l,e
299,b,f,g,t,c,f,c,b,o,e,b,k,f,n,n,p,w,o,p,n,n,g,p
300,k,y,n,f,a,f,w,n,h,t,b,s,f,w,n,p,w,o,f,k,v,l,e
301,k,g,w,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
302,b,s,e,t,l,a,w,b,o,e,c,s,y,o,o,p,o,o,p,n,y,g,e
303,b,y,b,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,u,p
304,x,f,n,t,l,a,c,b,n,t,e,s,s,o,o,p,n,o,p,n,y,u,e
305,f,f,b,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,v,g,p
306,c,g,w,f,f,f,c,n,b,e,b,k,y,w,e,p,w,o,e,w,v,g,p
307,k,f,n,f,c,f,c,n,u,t,?,s,f,w,e,p,w,o,f,n,y,p,p
308,f,y,n,f,a,f,c,b,u,e,r,s,f,w,n,p,w,o,f,k,y,p,e
309,k,y,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
310,b,g,p,f,y,f,c,n,b,e,b,k,y,e,e,p,w,o,e,w,v,g,p
311,s,f,g,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,v,u,e
312,b,g,g,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
313,x,y,n,f,f,f,c,b,g,e,r,k,k,p,g,p,w,o,l,h,v,g,p
314,f,y,n,f,l,a,w,b,g,e,r,s,k,o,o,p,n,o,p,n,n,g,e
315,c,s,w,t,a,f,w,n,w,e,c,f,f,e,e,p,w,o,e,u,a,g,e
316,c,s,w,t,n,f,c,b,p,e,c,f,s,e,w,p,w,o,e,k,a,g,e
317,b,g,p,f,p,f,c,n,g,e,b,k,k,p,p,p,w,o,l,k,v,m,p
318,f,y,y,f,l,f,c,b,p,e,r,s,f,w,g,p,w,o,f,n,y,p,e
319,k,y,c,t,a,f,c,b,y,t,b,k,y,g,g,p,w,o,p,n,y,p,e
320,c,s,p,f,c,f,c,n,y,e,b,k,k,p,b,p,w,o,e,n,v,m,p
321,c,y,c,t,c,a,c,n,n,e,c,f,f,o,o,p,n,o,p,k,s,d,p
322,x,s,r,f,n,f,w,n,u,e,?,s,f,w,g,p,w,o,f,h,v,d,e
323,k,g,b,f,s,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,m,p
324,x,s,w,f,n,f,c,n,u,e,c,s,f,w,e,p,w,o,f,h,v,m,e
325,k,s,r,t,c,f,c,n,o,t,?,f,f,n,p,p,w,o,p,n,c,d,p
326,x,s,y,f,n,a,w,b,n,e,c,k,y,o,o,p,o,o,p,b,n,g,e
327,f,f,w,f,n,f,c,b,w,t,e,s,f,w,n,p,w,o,f,k,y,u,e
328,c,f,b,f,c,f,c,n,n,e,b,k,y,y,y,p,y,o,e,k,v,m,p
329,b,s,w,f,a,f,w,b,w,e,c,f,f,w,n,p,w,o,e,k,a,g,e
330,k,y,e,f,c,f,w,b,k,t,?,k,k,p,n,p,w,o,e,n,c,d,p
331,b,s,w,t,l,f,w,n,n,e,c,f,f,y,y,p,y,o,e,u,s,g,e
332,s,s,w,f,c,f,c,n,w,e,e,f,f,n,n,p,w,o,p,k,s,u,p
333,x,s,y,f,a,f,w,b,y,t,b,s,y,n,b,p,w,o,p,n,v,l,e
334,k,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
335,x,y,n,f,l,a,w,b,k,e,r,y,y,o,o,p,o,o,p,k,n,g,e
336,k,y,e,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,y,p,p
337,b,s,y,f,l,f,w,b,u,e,c,s,y,p,g,p,w,o,p,k,s,g,e
338,b,y,w,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,m,p
339,b,s,w,t,l,f,c,b,w,e,c,f,f,e,w,p,w,o,e,n,a,g,e
340,k,f,y,f,c,f,c,n,g,t,?,f,k,w,y,p,w,o,p,n,v,p,p
341,b,y,w,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,k,a,g,e
342,x,y,n,t,n,a,w,b,n,e,r,s,s,o,o,p,o,o,p,o,n,g,e
343,c,y,e,f,s,f,c,n,b,e,c,y,y,p,p,p,w,n,e,w,c,l,p
344,c,s,w,f,n,a,c,b,o,e,c,y,y,o,o,p,o,o,p,n,n,g,e
345,k,y,y,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,k,v,d,p
346,c,y,w,t,c,f,c,n,o,e,b,k,f,n,n,p,w,o,p,n,c,d,p
347,c,g,w,t,f,f,c,b,w,e,b,y,f,n,p,p,w,o,p,h,v,u,p
348,c,f,g,t,s,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,c,l,p
349,b,s,y,f,a,f,w,b,w,e,c,s,f,w,g,p,w,o,f,n,y,g,e
350,b,s,r,f,l,f,w,n,w,e,?,f,s,e,e,p,w,o,e,u,a,g,e
351,k,y,c,f,p,f,c,n,p,e,c,k,k,n,n,p,w,o,l,k,v,d,p
352,b,s,p,f,p,f,c,n,n,e,b,f,f,w,p,p,w,o,p,n,n,g,p
353,f,y,y,f,c,f,w,n,u,e,r,s,f,w,g,p,w,o,f,k,y,g,p
354,s,f,n,f,n,f,c,b,u,e,e,s,f,w,w,p,w,o,f,k,y,u,e
355,f,g,b,f,s,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,v,m,p
356,x,y,n,t,n,a,w,b,n,e,r,s,k,o,o,p,n,o,p,k,s,g,e
357,f,y,c,t,s,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,l,p
358,f,y,w,t,l,f,c,b,h,e,c,s,f,e,e,p,w,o,e,k,s,m,e
359,x,f,p,t,c,f,c,n,y,t,?,s,s,w,y,p,w,o,p,n,c,l,p
360,c,y,p,f,c,f,w,n,p,e,b,k,k,p,b,p,w,o,l,k,v,g,p
361,f,y,e,f,p,f,c,n,p,e,c,k,k,p,w,p,w,o,l,k,y,d,p
362,b,s,w,f,a,f,w,b,h,e,c,s,f,e,w,p,w,o,e,k,a,g,e
363,b,s,w,f,l,f,c,b,w,e,c,s,f,w,n,p,w,o,f,n,v,m,e
364,x,y,n,t,a,f,w,n,n,e,r,f,f,w,g,p,w,o,e,u,a,g,e
365,c,y,w,t,a,f,c,b,p,e,c,s,f,e,e,p,w,o,e,n,s,m,e
366,x,g,w,f,y,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,c,l,p
367,k,s,b,f,a,f,w,n,w,t,b,s,f,w,g,p,w,o,f,u,v,l,e
368,x,y,y,f,l,f,c,n,p,e,r,s,f,w,w,p,w,o,f,u,y,p,e
369,k,y,w,f,c,f,c,n,n,e,b,k,y,y,y,p,y,o,e,k,v,m,p
370,c,f,w,f,f,f,c,b,p,e,b,k,k,p,w,p,w,o,l,h,y,g,p
371,b,y,w,t,l,f,c,b,k,e,?,s,f,e,e,p,w,o,e,n,v,l,e
372,b,y,e,f,p,f,c,n,p,t,?,k,k,b,b,p,w,o,l,n,y,p,p
373,k,g,n,t,n,f,c,b,h,t,b,f,k,e,w,p,w,o,e,k,s,p,e
374,f,f,e,t,f,f,c,n,b,t,?,y,y,p,p,p,w,n,e,w,c,d,p
375,x,y,n,t,a,a,c,b,p,e,r,s,k,o,o,p,o,o,p,n,n,g,e
376,k,y,e,f,c,f,c,n,n,e,c,k,y,y,y,p,y,o,e,k,s,d,p
377,b,s,y,t,n,f,w,b,h,e,c,s,f,p,w,p,w,o,e,k,a,g,e
378,f,y,e,f,c,f,c,n,g,t,?,k,k,p,p,p,w,o,l,k,y,d,p
379,x,f,n,f,c,f,c,n,h,t,?,k,k,b,b,p,w,o,l,n,y,d,p
380,x,s,w,t,l,f,w,n,n,e,c,f,s,e,e,p,w,o,e,u,a,g,e
381,b,g,p,f,s,f,w,n,b,e,b,f,k,p,n,p,w,n,e,w,v,g,p
382,k,f,n,t,l,a,c,b,n,t,b,y,y,o,o,p,o,o,p,k,y,p,e
383,c,y,e,f,y,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,c,d,p
384,f,y,n,f,n,f,w,b,h,e,r,f,s,w,g,p,w,o,e,k,a,g,e
385,f,y,n,t,l,a,c,b,u,e,r,s,y,o,o,p,n,o,p,n,y,p,e
386,k,g,w,f,p,f,c,n,g,e,b,y,f,n,b,p,w,o,p,k,v,m,p
387,b,y,e,t,n,f,w,b,h,e,c,s,s,w,n,p,w,o,e,k,a,g,e
388,s,f,g,f,n,f,c,b,p,t,e,s,f,w,n,p,w,o,f,k,y,u,e
389,b,y,n,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,n,v,g,p
390,k,s,e,f,l,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,v,p,e
391,c,s,n,f,n,f,c,b,p,t,b,s,f,w,e,p,w,o,f,k,v,p,e
392,b,y,c,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,y,u,p
393,x,y,e,f,c,f,c,n,y,t,?,k,y,p,b,p,w,o,e,n,v,l,p
394,c,y,c,f,c,f,c,n,n,e,c,k,k,p,n,p,w,o,e,n,c,d,p
395,f,f,b,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,v,d,p
396,x,y,y,f,l,f,w,b,p,e,r,s,f,w,g,p,w,o,f,n,y,g,e
397,s,f,g,f,n,a,c,b,k,e,e,k,y,o,o,p,o,o,p,k,y,u,e
398,k,s,b,f,a,a,w,b,k,e,?,k,s,o,o,p,n,o,p,n,v,l,e
399,c,y,w,f,p,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,v,u,p
400,c,s,c,t,l,a,c,b,n,t,b,k,y,o,o,p,n,o,p,n,v,p,e
401,x,f,e,f,f,f,c,b,p,t,?,k,k,p,w,p,w,o,l,h,y,p,p
402,b,g,p,f,f,f,w,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g,p
403,s,f,g,f,l,f,c,b,u,t,e,s,y,p,g,p,w,o,p,n,y,u,e
404,b,g,g,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,m,p
405,k,y,n,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
406,b,s,w,f,a,a,c,b,o,e,?,y,y,o,o,p,n,o,p,n,y,p,e
407,x,y,e,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,n,v,d,p
408,x,y,y,t,n,f,w,b,k,t,b,s,s,w,w,p,w,o,e,k,v,l,e
409,f,s,w,t,f,f,c,b,p,t,e,f,s,w,e,p,w,o,p,h,y,g,p
410,f,f,c,t,a,a,c,b,g,t,b,y,k,o,o,p,o,o,p,n,s,p,e
411,k,f,y,f,c,f,c,n,n,t,?,k,y,p,p,p,w,o,e,k,c,d,p
412,b,y,c,f,s,f,w,n,b,e,c,k,k,p,p,p,w,o,e,w,v,d,p
413,k,s,e,t,n,a,w,b,o,t,b,y,y,o,o,p,o,o,p,b,y,d,e
414,x,f,n,f,n,f,c,b,n,e,e,y,y,w,p,p,w,o,p,y,y,u,e
415,x,y,e,f,f,f,c,b,h,e,c,s,f,w,y,p,w,o,p,h,s,d,p
416,b,g,g,f,c,f,c,n,n,e,b,k,y,p,b,p,w,o,e,n,s,u,p
417,x,s,w,t,l,f,w,n,p,e,c,f,s,y,y,p,y,o,e,u,a,g,e
418,f,g,w,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,g,p
419,x,s,n,f,a,f,c,n,p,e,?,s,f,w,n,p,w,o,f,u,v,l,e
420,c,y,e,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
421,c,s,w,t,l,a,c,b,o,e,c,k,k,o,o,p,o,o,p,n,n,m,e
422,c,f,e,t,n,a,w,b,y,t,b,y,y,o,o,p,n,o,p,o,y,d,e
423,k,y,e,f,f,f,w,n,b,e,c,y,y,y,y,p,y,o,e,w,c,l,p
424,f,y,n,t,l,f,w,b,n,e,r,f,f,e,w,p,w,o,e,k,a,g,e
425,s,f,g,f,n,f,c,n,u,t,e,s,f,w,e,p,w,o,f,h,y,u,e
426,x,f,w,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
427,k,y,n,t,a,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
428,b,s,g,f,a,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
429,f,y,c,f,p,f,c,n,n,e,c,k,y,p,p,p,w,o,e,n,c,l,p
430,k,f,e,f,p,f,c,n,u,t,?,s,f,w,w,p,w,o,f,k,v,d,p
431,f,g,y,f,l,f,w,b,p,t,b,s,f,w,g,p,w,o,f,k,v,d,e
432,k,f,n,f,l,f,w,n,p,t,b,s,f,w,n,p,w,o,f,u,y,d,e
433,b,y,w,f,m,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,a,g,p
434,x,y,e,f,p,f,c,n,n,t,?,k,k,w,g,p,w,o,p,k,c,d,p
435,x,y,n,f,c,f,c,n,k,e,e,k,y,y,y,p,y,o,e,n,v,g,p
436,f,y,n,t,n,f,c,b,u,e,r,k,y,p,g,p,w,o,p,n,y,p,e
437,k,f,y,f,y,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,d,p
438,b,s,b,f,c,f,c,b,p,e,b,k,k,p,w,p,w,o,l,n,v,g,p
439,k,s,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
440,f,y,w,t,c,f,c,n,k,e,e,y,s,w,p,p,w,o,p,k,n,g,p
441,b,y,p,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,y,p,p
442,k,y,g,t,l,f,w,b,k,e,?,s,f,e,e,p,w,o,e,n,s,g,e
443,k,y,c,f,c,f,w,n,n,e,c,f,f,w,y,p,w,o,p,k,c,l,p
444,f,y,c,f,m,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,d,p
445,f,y,c,t,c,f,c,n,u,e,c,f,f,w,y,p,w,o,p,k,c,l,p
446,x,s,w,f,l,a,w,b,k,e,c,s,y,o,o,p,o,o,p,k,n,g,e
447,f,y,n,t,a,f,c,b,k,e,r,f,f,e,w,p,w,o,e,n,s,p,e
448,k,y,b,f,s,f,c,n,b,t,?,y,y,p,b,p,w,n,e,w,c,d,p
449,k,s,b,f,a,f,c,n,w,e,?,s,f,w,g,p,w,o,f,u,v,l,e
450,b,f,g,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,y,g,p
451,k,y,e,f,f,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,d,p
452,b,f,p,t,p,f,c,n,u,e,b,f,f,n,p,p,w,o,p,n,s,u,p
453,s,f,g,f,l,f,c,b,w,e,e,s,f,w,y,p,w,o,f,k,y,u,e
454,x,y,y,f,l,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,y,p,e
455,c,g,y,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,y,u,p
456,b,s,b,f,l,a,c,b,o,e,?,s,y,o,o,p,n,o,p,n,c,w,e
457,f,f,n,f,n,f,w,b,h,t,b,k,k,p,g,p,w,o,l,n,v,l,e
458,x,y,e,f,p,f,w,n,u,e,c,s,f,g,p,p,w,o,p,n,c,l,p
459,f,y,y,t,a,a,c,b,u,e,r,k,s,o,o,p,o,o,p,n,y,p,e
460,c,s,p,t,c,f,w,n,u,e,b,y,f,w,w,p,w,o,p,n,n,g,p
461,c,g,g,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,m,p
462,b,f,y,t,p,f,c,n,u,t,?,f,k,n,n,p,w,o,p,n,c,w,p
463,b,s,w,t,l,f,w,b,k,e,c,f,f,w,p,p,w,o,e,k,a,g,e
464,f,f,c,t,l,f,w,b,k,t,b,k,y,g,p,p,w,o,p,k,v,d,e
465,b,f,r,f,a,a,c,n,n,e,?,y,y,o,o,p,o,o,p,u,v,l,e
466,b,g,w,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,m,p
467,c,y,c,f,y,f,c,n,b,e,c,k,y,w,y,p,w,o,e,w,c,d,p
468,b,y,n,f,y,f,w,n,b,e,c,k,y,y,y,p,y,o,e,w,c,l,p
469,k,s,n,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
470,x,s,u,t,l,f,w,b,p,e,?,f,f,e,w,p,w,o,e,n,a,g,e
471,c,y,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
472,k,y,y,f,p,f,c,n,h,t,?,k,k,p,b,p,w,o,l,k,y,p,p
473,b,s,c,f,l,f,c,b,n,e,c,k,y,p,g,p,w,o,p,n,s,g,e
474,k,y,c,f,c,f,c,n,h,e,c,k,y,y,y,p,y,o,e,k,c,d,p
475,c,y,w,f,a,a,w,b,o,e,c,y,y,o,o,p,o,o,p,n,n,g,e
476,c,g,p,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,y,u,p
477,x,y,n,f,l,f,c,b,u,e,r,s,f,w,y,p,w,o,f,n,y,p,e
478,s,f,n,f,l,f,c,b,u,t,e,s,f,w,g,p,w,o,f,n,y,u,e
479,f,y,c,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
480,k,s,g,t,n,f,w,b,o,e,?,k,y,g,p,p,w,o,p,b,n,g,e
481,c,y,n,f,l,a,c,b,o,t,b,s,y,o,o,p,n,o,p,n,y,p,e
482,x,y,y,f,a,f,c,b,k,e,r,k,y,p,g,p,w,o,p,k,y,p,e
483,c,f,g,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,g,p
484,x,s,y,t,l,f,w,b,k,e,c,f,f,w,p,p,w,o,e,k,a,g,e
485,k,f,c,f,l,f,c,b,p,t,b,s,f,w,g,p,w,o,f,n,v,p,e
486,c,y,g,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
487,f,y,y,f,n,a,c,b,w,e,r,s,y,o,o,p,o,o,p,k,y,p,e
488,s,f,n,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,v,u,e
489,f,y,n,f,m,f,c,n,y,t,?,k,y,p,b,p,w,o,e,w,c,d,p
490,x,f,e,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
491,b,y,p,t,c,f,w,n,h,e,b,f,f,w,e,p,w,o,p,k,y,g,p
492,k,y,e,f,f,f,c,n,b,e,c,k,k,y,y,p,y,o,e,w,c,d,p
493,x,s,w,t,l,f,w,n,p,e,c,s,f,w,e,p,w,o,e,u,s,g,e
494,b,g,g,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,v,m,p
495,b,s,g,f,f,f,w,b,g,e,b,k,k,b,p,p,w,o,l,h,v,g,p
496,x,y,y,f,c,f,c,n,h,t,?,k,k,p,p,p,w,o,l,n,y,d,p
497,f,y,n,t,a,f,c,b,o,e,r,y,y,g,w,p,w,o,p,n,v,p,e
498,c,g,b,f,c,f,c,b,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
499,x,s,w,f,n,a,w,b,n,e,c,f,k,o,o,p,o,o,p,o,y,g,e
500,b,s,y,f,l,a,c,n,h,e,c,k,y,o,o,p,n,o,p,k,n,g,e
501,k,s,w,t,a,f,w,b,w,e,c,s,f,w,n,p,w,o,e,n,a,g,e
502,c,s,n,t,a,a,w,b,n,e,c,k,y,o,o,p,o,o,p,n,n,g,e
503,k,f,y,f,p,f,c,n,o,t,?,f,f,w,w,p,w,o,p,n,c,l,p
504,b,f,y,f,c,f,c,n,p,e,b,k,k,p,w,p,w,o,l,k,y,g,p
505,k,f,y,f,f,f,c,b,h,t,?,k,k,p,p,p,w,o,l,h,v,p,p
506,x,y,n,f,a,f,c,b,w,e,r,s,f,p,g,p,w,o,e,n,a,g,e
507,s,f,g,t,n,a,c,b,k,t,e,y,y,o,o,p,n,o,p,n,y,u,e
508,f,y,w,f,y,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,l,p
509,x,y,e,t,a,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,s,g,e
510,b,g,w,f,p,f,c,n,h,e,b,k,k,b,n,p,w,o,l,k,v,m,p
511,x,y,c,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
512,b,f,n,f,c,a,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
513,b,f,y,f,m,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
514,x,y,b,t,c,f,c,n,g,e,b,f,f,w,n,p,w,o,p,k,s,u,p
515,f,s,w,t,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
516,b,s,p,f,a,a,c,n,n,e,?,s,y,o,o,p,o,o,p,u,v,l,e
517,s,f,g,t,a,a,c,b,o,t,e,s,y,o,o,p,o,o,p,n,y,u,e
518,k,s,r,t,l,f,w,b,h,e,?,s,f,e,e,p,w,o,e,n,v,l,e
519,k,y,n,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
520,f,y,e,f,p,f,c,n,g,t,?,k,k,p,b,p,w,o,l,k,v,p,p
521,f,y,n,f,a,f,w,b,h,e,r,f,f,e,e,p,w,o,e,n,a,g,e
522,x,y,n,t,l,f,w,b,k,e,r,f,f,w,g,p,w,o,e,n,a,g,e
523,k,f,w,t,c,f,c,n,g,t,?,f,s,n,b,p,w,o,p,n,s,d,p
524,x,s,e,f,c,f,c,n,p,e,c,k,k,b,b,p,w,o,l,k,v,m,p
525,x,f,n,f,f,f,w,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
526,k,y,c,f,m,f,c,n,b,e,c,k,k,p,n,p,w,n,e,w,c,d,p
527,k,y,y,f,c,f,c,n,n,e,c,f,f,n,p,p,w,o,p,k,c,d,p
528,f,f,n,f,n,f,w,b,u,t,b,s,f,w,w,p,w,o,f,n,v,l,e
529,f,f,y,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
530,f,s,y,t,l,f,c,b,w,e,c,f,f,e,e,p,w,o,e,n,a,g,e
531,b,y,w,f,l,f,w,b,w,e,?,s,f,w,e,p,w,o,f,n,y,d,e
532,k,f,e,f,c,f,c,n,u,t,?,s,f,w,w,p,w,o,f,n,y,d,p
533,f,y,n,f,f,f,c,b,g,e,r,k,k,b,n,p,w,o,l,h,y,g,p
534,f,y,n,f,l,f,c,n,n,e,r,s,s,e,w,p,w,o,e,u,a,g,e
535,b,s,w,f,l,a,c,b,p,e,c,f,y,o,o,p,n,o,p,n,n,m,e
536,k,f,b,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,v,d,p
537,x,f,c,t,a,a,c,b,o,t,b,y,y,o,o,p,n,o,p,n,y,d,e
538,f,y,n,t,a,f,w,b,k,e,r,f,f,e,w,p,w,o,e,n,a,g,e
539,x,s,w,t,l,f,c,n,w,e,c,s,f,w,e,p,w,o,e,u,a,g,e
540,b,f,u,t,l,f,w,b,n,e,?,f,s,w,n,p,w,o,e,n,a,g,e
541,k,g,b,f,c,f,c,n,g,e,b,f,s,n,n,p,w,o,p,n,n,m,p
542,f,y,e,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,n,v,g,p
543,c,s,y,f,a,a,w,b,n,e,c,s,s,o,o,p,n,o,p,n,n,g,e
544,k,f,n,f,a,a,w,b,u,t,b,k,y,o,o,p,o,o,p,n,y,d,e
545,x,y,n,t,n,f,w,b,n,e,r,f,f,w,g,p,w,o,e,y,s,g,e
546,k,f,e,f,a,a,c,b,g,t,b,y,y,o,o,p,n,o,p,n,y,p,e
547,x,s,w,t,a,f,w,b,k,e,c,s,f,e,e,p,w,o,e,n,s,g,e
548,s,f,g,f,a,a,c,n,n,t,e,k,y,o,o,p,n,o,p,u,y,u,e
549,b,s,w,f,a,f,w,n,w,e,c,s,f,w,e,p,w,o,f,u,v,d,e
550,x,y,y,f,a,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,v,p,e
551,f,s,y,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,k,v,l,e
552,b,s,y,t,a,f,w,b,w,e,c,f,s,e,w,p,w,o,e,n,a,g,e
553,k,y,n,f,a,f,w,n,w,t,b,k,y,c,c,p,w,o,n,u,c,d,e
554,f,f,c,f,n,a,w,b,y,t,b,k,y,o,o,p,o,o,p,b,y,d,e
555,c,y,n,f,l,a,w,b,u,t,b,y,s,o,o,p,n,o,p,n,y,d,e
556,b,g,b,f,m,f,c,n,b,e,b,y,y,p,n,p,w,n,e,w,s,u,p
557,b,s,w,f,a,f,c,b,u,e,c,y,y,p,w,p,w,o,p,n,n,m,e
558,f,y,y,f,a,f,c,b,p,e,r,s,f,w,w,p,w,o,f,n,v,g,e
559,f,y,n,f,p,f,w,n,k,e,c,k,k,g,g,p,w,o,p,k,c,l,p
560,b,y,w,t,a,a,w,b,y,e,?,k,s,o,o,p,n,o,p,n,y,g,e
561,b,f,n,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,v,d,e
562,b,s,b,f,c,f,c,n,k,e,b,k,y,p,w,p,w,o,e,k,v,m,p
563,b,f,c,t,a,a,c,b,p,t,b,y,s,o,o,p,n,o,p,n,y,p,e
564,x,s,y,t,n,f,c,b,n,e,c,k,y,g,p,p,w,o,p,o,n,g,e
565,x,y,e,f,l,a,c,n,k,t,b,k,y,o,o,p,n,o,p,n,y,d,e
566,c,s,c,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
567,b,s,c,f,l,a,w,b,u,e,c,k,y,o,o,p,o,o,p,k,y,d,e
568,c,g,g,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
569,f,y,c,f,n,a,c,b,y,t,b,s,y,o,o,p,o,o,p,n,y,p,e
570,b,s,c,f,c,f,c,n,k,e,c,y,k,y,y,p,y,o,e,n,c,l,p
571,c,g,n,f,l,f,c,n,w,t,b,s,f,w,y,p,w,o,f,u,v,l,e
572,x,s,y,f,a,a,w,b,p,e,c,k,s,o,o,p,o,o,p,n,y,g,e
