,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,x,s,w,f,y,f,c,n,e,e,e,y,f,w,e,p,w,o,e,w,v,g,p
286,f,y,y,t,n,f,w,b,o,e,r,y,f,n,n,p,w,o,p,b,n,g,e
287,x,y,p,f,a,f,c,n,n,t,?,s,k,n,n,p,w,o,p,u,c,w,e
288,b,y,y,t,n,f,c,b,n,e,c,f,s,e,w,p,w,o,e,n,s,m,e
289,f,s,y,f,p,a,w,n,u,t,?,k,f,o,o,p,o,o,p,k,s,d,p
290,x,y,c,f,p,f,c,b,h,e,c,k,k,p,w,p,w,o,l,n,y,g,p
291,k,s,e,f,a,f,c,n,n,t,b,y,k,p,g,p,w,o,p,u,y,d,e
292,f,y,y,f,l,f,c,b,k,e,r,s,s,e,w,p,w,o,e,k,a,g,e
293,x,g,p,t,s,f,c,n,p,e,b,y,s,n,b,p,w,n,p,w,v,g,p
294,c,y,w,t,n,f,w,b,n,e,c,s,s,w,g,p,w,o,e,b,c,d,e
295,b,y,n,f,p,f,w,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
296,f,y,n,f,l,f,w,b,o,e,r,y,k,p,b,p,w,o,p,n,v,g,e
297,x,y,n,t,l,f,w,b,k,e,r,f,f,w,n,p,w,o,e,k,a,g,e
298,x,s,w,t,a,f,w,n,n,e,c,s,s,e,e,p,w,o,e,u,a,g,e
299,b,y,w,f,n,f,w,n,u,e,?,s,f,w,e,p,w,o,f,h,v,l,e
300,x,s,e,f,y,a,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
301,b,s,w,t,l,f,c,n,w,e,?,s,f,y,y,p,y,o,e,u,a,g,e
302,f,y,n,t,l,f,c,n,p,e,r,f,f,w,n,p,w,o,e,u,a,g,e
303,k,y,e,f,n,f,w,b,h,t,b,s,f,w,e,p,w,o,f,k,v,d,e
304,x,y,e,f,s,f,w,n,y,e,c,k,y,y,y,p,y,n,e,w,c,l,p
305,k,y,e,f,m,f,c,n,b,e,c,k,s,p,n,p,w,n,e,w,v,d,p
306,x,y,n,t,l,f,c,b,o,e,r,s,k,p,w,p,w,o,p,n,s,g,e
307,b,f,n,t,c,f,c,n,n,t,b,s,f,n,p,p,w,o,p,n,c,l,p
308,b,s,w,t,n,f,c,n,w,e,c,s,f,e,e,p,w,t,e,w,a,g,e
309,f,y,n,t,a,f,c,b,w,e,r,k,s,e,e,p,w,o,e,n,a,g,e
310,b,y,y,t,n,f,c,n,k,e,c,k,y,g,w,p,w,o,p,k,v,m,e
311,x,f,u,t,a,f,c,b,h,e,?,f,f,e,w,p,w,o,e,k,c,w,e
312,x,f,r,f,s,f,c,n,b,e,?,y,k,w,e,p,w,n,e,w,s,d,p
313,b,y,e,f,c,a,c,n,o,t,?,y,y,o,o,p,n,o,p,n,c,d,p
314,k,y,c,f,l,f,w,n,p,t,b,s,f,w,p,p,w,o,f,u,v,l,e
315,x,s,w,f,p,f,c,n,p,e,e,s,f,w,p,p,w,o,f,n,y,g,p
316,c,f,n,f,s,f,w,n,g,t,b,s,y,g,g,p,w,o,p,w,v,l,e
317,x,s,n,t,n,f,c,n,w,e,c,s,f,e,e,p,w,o,e,h,s,m,e
318,k,g,p,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
319,x,y,w,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,p,p
320,x,y,n,t,l,f,w,n,p,e,r,f,f,e,w,p,w,o,e,u,a,g,e
321,f,f,w,t,p,f,c,n,k,e,b,f,f,n,p,p,w,o,p,n,v,u,p
322,f,s,e,f,m,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
323,c,f,c,f,f,f,c,b,p,e,b,k,k,p,w,p,w,o,l,h,y,g,p
324,k,g,w,f,f,f,w,b,h,e,b,k,k,p,p,p,w,o,l,h,v,g,p
325,b,y,e,t,s,f,c,n,b,e,?,k,k,y,y,p,y,n,e,w,c,w,p
326,k,f,n,t,c,f,c,n,k,t,?,f,s,p,w,p,w,o,p,k,c,w,p
327,b,y,w,t,n,f,w,b,y,e,c,s,s,w,n,p,w,o,e,y,a,g,e
328,x,g,n,f,m,f,c,n,e,e,b,k,k,p,n,p,w,o,e,w,v,d,p
329,c,y,c,f,l,f,c,n,u,t,b,s,f,w,n,p,w,o,f,n,v,d,e
330,c,s,w,f,y,f,c,n,b,e,b,y,y,p,n,p,w,o,e,w,v,m,p
331,f,y,n,f,a,f,w,n,p,e,r,k,f,p,p,p,w,o,e,u,a,g,e
332,x,y,b,f,p,f,c,n,h,t,b,k,k,b,b,p,w,o,l,n,y,u,p
333,b,f,b,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,y,p,p
334,x,f,g,f,a,f,w,n,g,t,e,k,k,b,p,p,w,o,l,k,y,g,e
335,f,y,n,t,c,f,w,n,g,e,c,f,f,g,g,p,w,o,p,k,c,d,p
336,c,y,c,f,s,f,c,n,y,e,c,k,k,p,p,p,w,o,e,w,s,d,p
337,k,y,e,f,c,f,c,n,w,t,?,s,f,w,y,p,w,o,f,k,y,p,p
338,f,s,n,f,f,f,c,b,g,t,e,k,k,b,p,p,w,o,l,w,v,u,e
339,f,y,e,f,n,f,w,b,y,e,c,y,s,w,n,p,w,o,e,y,a,g,e
340,b,y,y,f,l,f,w,n,w,e,c,s,f,e,w,p,w,o,e,u,a,g,e
341,k,s,c,f,a,f,c,b,p,e,c,s,f,w,w,p,w,o,f,k,v,m,e
342,x,f,w,t,n,a,w,b,r,e,?,k,k,o,o,p,o,t,p,r,y,d,e
343,x,s,w,f,a,f,w,n,n,e,c,s,s,e,w,p,w,o,e,u,s,g,e
344,k,s,e,f,l,f,w,n,w,e,?,s,f,w,e,p,w,o,f,u,v,l,e
345,x,y,y,t,l,f,w,b,h,e,r,y,s,e,e,p,w,o,e,k,s,g,e
346,f,f,n,t,a,f,c,b,u,t,e,k,s,n,n,p,w,o,p,n,y,u,e
347,f,s,w,f,a,f,c,b,h,e,c,f,f,e,e,p,w,o,e,k,s,m,e
348,x,s,c,f,l,f,w,b,p,e,c,f,y,e,e,p,w,o,e,k,c,l,e
349,f,y,n,t,m,f,c,n,p,e,r,y,k,y,y,p,y,t,e,w,s,p,e
350,b,s,w,f,p,f,c,n,w,e,b,k,f,p,b,p,w,o,e,n,v,l,p
351,k,y,p,f,y,f,c,b,e,t,b,f,k,p,p,p,w,n,e,w,v,m,p
352,x,y,w,f,a,a,c,n,w,e,e,f,f,o,o,p,o,o,p,u,s,u,p
353,c,s,b,f,m,f,c,b,b,e,b,k,k,y,y,p,y,t,e,w,v,g,p
354,k,s,u,f,m,f,w,b,p,e,?,s,f,w,n,p,w,n,f,w,y,d,e
355,b,y,w,f,a,a,c,n,n,e,c,s,f,o,o,p,o,o,p,u,n,m,e
356,k,s,c,f,f,f,w,b,p,e,c,s,f,w,y,p,w,o,p,h,c,l,p
357,f,y,y,t,a,f,c,b,w,e,r,y,s,e,w,p,w,o,e,n,a,g,e
358,x,y,y,t,n,f,w,b,n,e,r,y,s,w,g,p,w,o,e,b,a,g,e
359,b,s,n,t,a,a,w,b,k,e,c,k,y,o,o,p,o,o,p,n,n,g,e
360,x,s,y,t,s,f,c,n,b,e,b,k,y,w,w,p,w,n,e,w,s,p,p
361,f,y,y,f,n,f,c,b,w,e,r,y,y,p,p,p,w,o,p,n,y,p,e
362,k,s,p,t,n,f,w,n,g,t,?,y,y,g,p,p,w,o,p,h,y,g,e
363,x,s,w,t,a,f,c,n,w,e,c,k,y,g,g,p,w,o,p,u,n,m,e
364,b,f,e,f,c,f,c,n,n,e,?,k,y,p,b,p,w,o,e,k,v,l,p
365,x,f,g,f,a,f,w,b,k,e,e,f,f,e,e,p,w,o,e,k,a,g,e
366,x,f,n,f,l,f,c,b,o,t,b,k,k,w,g,p,w,o,p,n,n,m,e
367,c,f,y,f,f,f,c,n,b,e,b,y,y,p,b,p,w,n,e,w,c,d,p
368,k,f,y,f,p,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
369,k,f,n,f,m,f,c,n,y,t,?,k,y,c,c,p,w,t,n,w,c,d,p
370,f,y,n,t,n,a,c,b,y,e,r,s,y,o,o,p,o,t,p,w,s,p,e
371,b,s,u,f,n,f,c,b,o,t,?,s,y,g,p,p,w,o,p,o,n,g,e
372,x,s,g,f,f,f,w,n,u,t,?,s,y,g,g,p,w,o,p,h,y,d,e
373,b,f,y,f,m,f,c,n,b,e,b,y,k,w,g,p,w,t,e,w,v,d,p
374,x,y,w,t,l,f,c,b,o,e,?,s,k,p,n,p,w,o,p,n,c,w,e
375,f,y,y,t,a,f,w,b,k,e,r,s,f,p,w,p,w,o,e,n,s,g,e
376,f,y,n,t,a,a,c,n,n,e,r,f,k,o,o,p,n,o,p,u,n,g,e
377,b,f,p,f,y,f,c,n,b,e,b,k,k,p,w,p,w,n,e,w,v,g,p
378,k,y,n,f,f,f,c,b,p,t,?,k,k,p,n,p,w,o,l,h,v,p,p
379,k,s,b,t,m,f,w,b,g,e,?,y,y,g,g,p,w,n,p,w,y,g,e
380,b,s,e,f,m,f,w,b,p,e,c,k,k,n,n,p,w,t,l,w,y,d,e
381,x,s,y,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,v,m,p
382,b,s,c,f,s,f,c,n,b,e,c,s,k,p,p,p,w,o,e,w,c,d,p
383,k,s,n,t,a,f,c,b,p,e,c,f,s,w,n,p,w,o,e,n,s,m,e
384,k,s,y,t,a,f,w,b,p,e,c,k,s,w,g,p,w,o,p,k,n,g,e
385,f,s,e,t,a,f,w,b,n,e,c,s,f,w,e,p,w,o,e,n,a,g,e
386,x,y,c,t,s,f,c,n,b,e,c,s,y,p,b,p,w,n,e,w,c,d,p
387,k,s,w,f,a,a,c,b,n,e,?,s,k,o,o,p,n,o,p,n,v,l,e
388,k,y,c,t,s,f,c,n,b,e,c,y,y,p,p,p,w,o,e,w,c,d,p
389,c,y,y,t,l,f,c,b,y,e,c,s,f,w,g,p,w,o,e,n,a,g,e
390,x,s,y,f,m,f,c,n,g,e,c,s,y,g,g,p,w,n,p,w,s,m,e
391,b,y,n,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
392,f,f,r,f,a,f,c,n,w,e,?,s,y,w,e,p,w,o,e,u,s,p,e
393,b,s,b,f,f,f,c,n,w,e,b,s,f,w,p,p,w,n,f,w,y,u,p
394,b,s,p,f,c,f,w,n,w,e,b,k,y,c,c,p,w,o,n,n,c,l,p
395,b,s,r,t,m,f,w,b,e,e,?,s,f,e,e,p,w,n,e,w,a,g,e
396,x,s,n,f,s,f,c,n,p,t,?,k,k,b,n,p,w,n,l,w,y,p,p
397,b,f,r,f,a,f,w,b,w,e,?,s,f,p,w,p,w,o,e,n,a,g,e
398,k,y,n,f,f,f,c,b,h,e,b,f,f,w,y,p,w,o,p,h,v,m,p
399,c,y,w,f,s,f,c,n,b,e,b,s,f,w,y,p,w,n,e,w,s,u,p
400,x,y,c,f,y,f,c,n,g,e,b,k,k,n,n,p,w,n,l,w,v,p,p
401,x,f,w,t,p,f,c,n,k,e,b,y,s,w,y,p,w,o,p,k,s,u,p
402,x,y,n,t,a,f,w,b,p,e,r,f,f,e,w,p,w,o,e,n,s,g,e
403,x,y,n,t,y,f,c,n,b,t,?,k,y,e,w,p,w,t,e,w,c,d,p
404,b,g,y,f,c,a,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,d,p
405,x,f,n,f,m,f,c,b,g,t,e,k,k,p,w,p,w,n,l,w,y,u,e
406,f,f,w,f,n,f,w,b,w,e,?,y,f,e,e,p,w,o,e,k,a,g,e
407,c,s,e,t,n,f,c,b,g,e,c,k,k,w,e,p,w,o,p,n,n,m,e
408,f,y,r,f,f,f,c,b,p,t,?,k,k,p,b,p,w,o,l,h,y,g,p
409,f,y,b,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,n,v,p,p
410,x,y,y,t,a,f,w,b,n,e,r,s,s,y,y,p,y,o,e,n,a,g,e
411,f,s,u,t,n,a,w,b,w,e,?,s,y,o,o,p,o,o,p,k,n,g,e
412,b,g,y,t,f,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,a,g,p
413,b,s,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,m,p
414,k,f,e,t,p,f,c,n,w,e,?,f,k,y,y,p,y,o,e,k,v,p,p
415,x,s,w,t,a,f,c,n,p,e,c,s,k,p,n,p,w,o,p,u,n,m,e
416,c,s,w,t,l,f,w,n,w,e,c,f,s,e,w,p,w,o,e,k,a,g,e
417,c,y,c,f,y,f,w,n,w,e,c,f,s,g,g,p,w,o,p,w,c,l,p
418,f,f,r,t,a,f,w,b,n,t,?,y,s,g,p,p,w,o,p,n,n,g,e
419,b,s,w,t,a,f,c,b,w,e,c,k,y,g,w,p,w,o,p,n,n,m,e
420,x,s,w,f,l,f,w,b,w,e,c,s,f,w,g,p,w,o,f,n,y,d,e
421,k,f,y,f,s,f,c,n,b,e,b,y,k,e,e,p,w,n,e,w,c,l,p
422,x,y,n,f,p,f,w,n,g,e,e,k,k,b,b,p,w,o,l,k,y,g,p
423,b,f,g,f,l,f,c,b,k,e,?,y,k,p,p,p,w,o,p,k,y,d,e
424,f,y,n,f,s,f,c,b,y,t,?,k,k,w,y,p,w,n,p,w,c,w,p
425,b,f,p,f,p,f,w,n,g,e,b,k,k,b,b,p,w,o,l,n,v,g,p
426,b,s,u,t,l,f,c,b,u,e,?,k,f,g,g,p,w,o,p,k,c,w,e
427,f,y,r,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,y,p,p
428,f,g,p,f,f,f,c,b,w,e,b,s,f,w,w,p,w,o,f,h,v,g,p
429,b,f,g,t,a,f,w,n,n,e,?,s,f,e,e,p,w,o,e,k,s,g,e
430,x,y,n,t,l,f,c,b,n,e,r,f,s,p,g,p,w,o,e,k,a,g,e
431,k,f,p,f,f,f,c,b,p,e,?,k,k,b,n,p,w,o,l,h,y,p,p
432,x,y,n,t,a,f,c,n,p,e,r,f,f,e,e,p,w,o,e,u,a,g,e
433,f,y,y,f,m,f,w,b,p,e,r,k,k,b,p,p,w,o,l,w,v,g,p
434,x,y,y,t,a,f,c,b,g,e,r,s,k,w,e,p,w,o,p,k,y,p,e
435,f,y,c,t,s,f,w,b,e,e,c,k,k,p,n,p,w,n,e,w,c,d,p
436,x,y,w,t,c,f,c,n,k,t,e,f,y,w,y,p,w,o,p,n,s,u,p
437,b,y,g,t,l,f,w,b,p,t,b,y,f,w,n,p,w,o,e,k,v,l,e
438,b,f,g,f,f,f,w,b,y,e,b,k,k,p,p,p,w,n,e,w,v,l,p
439,x,g,w,f,f,f,c,b,h,e,b,f,f,w,w,p,w,o,p,h,v,u,p
440,b,y,c,f,p,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
441,f,y,n,f,s,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
442,k,f,e,t,m,f,w,b,b,t,?,k,k,p,b,p,w,o,e,w,c,l,p
443,k,y,e,t,f,f,c,n,b,e,c,y,k,p,w,p,w,o,e,w,s,d,p
444,b,s,p,f,l,f,w,n,w,e,?,s,f,w,g,p,w,o,f,n,y,g,e
445,c,y,y,f,a,f,c,n,g,e,c,k,k,p,b,p,w,o,l,k,y,d,p
446,x,f,n,f,p,f,c,b,w,t,e,s,f,w,p,p,w,o,f,n,v,u,e
447,b,s,w,f,a,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
448,x,y,y,t,a,f,c,b,y,e,r,k,y,p,p,p,w,o,p,n,v,p,e
449,k,y,y,f,m,f,c,b,b,e,?,s,k,p,n,p,w,o,e,w,v,g,p
450,x,s,e,f,p,f,w,n,n,t,?,f,s,n,b,p,w,o,p,k,c,l,p
451,b,f,n,t,y,f,c,n,b,t,?,y,y,y,y,p,y,n,e,w,c,w,p
452,b,s,n,f,n,f,c,b,w,t,?,k,y,c,c,p,w,t,n,r,c,d,p
453,c,y,n,t,l,f,c,n,k,t,b,y,k,p,g,p,w,o,p,k,n,m,e
454,b,f,e,f,l,f,c,n,w,e,?,s,s,w,g,p,w,o,e,u,a,g,e
455,f,y,w,f,n,f,c,n,u,e,?,s,f,w,w,p,w,o,f,h,v,p,e
456,c,y,e,f,y,f,c,b,b,e,c,y,y,p,b,p,w,n,e,w,c,l,p
457,x,s,b,f,c,f,w,n,p,t,?,k,k,n,b,p,w,o,l,k,y,d,p
458,x,y,y,f,l,f,w,b,n,e,r,f,k,e,e,p,w,o,e,k,a,g,e
459,f,y,y,f,n,f,c,b,o,e,r,y,f,g,g,p,w,o,p,n,y,p,e
460,k,y,e,f,y,f,c,b,e,e,c,y,k,y,y,p,y,n,e,w,c,d,p
461,s,f,g,f,l,f,c,b,h,t,e,s,f,w,w,p,w,o,f,k,v,u,e
462,f,f,r,t,a,f,c,b,p,e,?,y,s,p,w,p,w,o,p,n,y,d,e
463,x,y,w,f,a,f,c,b,w,e,c,s,f,w,e,p,w,o,f,k,v,m,e
464,x,g,n,f,l,f,w,b,h,t,b,s,f,w,e,p,w,o,f,k,y,d,e
465,s,s,n,f,l,f,c,b,p,t,e,f,f,e,e,p,w,o,e,n,s,g,e
466,f,s,n,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,v,d,p
467,c,y,p,f,s,a,c,n,y,e,b,k,y,c,c,p,w,t,n,w,c,l,p
468,b,s,w,t,l,f,c,b,n,t,?,y,f,e,w,p,w,o,e,n,s,p,e
469,f,y,c,f,p,f,c,n,g,e,c,k,k,n,p,p,w,o,l,n,v,g,p
470,s,y,g,t,l,f,c,b,n,t,e,k,y,p,b,p,w,o,p,n,y,g,e
471,f,g,c,f,a,f,w,b,o,t,b,k,y,g,w,p,w,o,p,n,c,l,e
472,f,y,g,t,f,f,c,b,u,e,e,f,f,w,w,p,w,o,p,h,s,u,p
473,s,f,w,t,a,a,c,n,o,t,e,s,k,o,o,p,o,o,p,n,y,u,e
474,f,f,n,t,l,a,c,b,k,t,e,f,k,o,o,p,o,o,p,k,y,u,e
475,x,f,n,f,p,f,c,b,w,t,e,s,f,w,g,p,w,o,f,k,v,u,e
476,c,f,e,f,n,f,c,b,g,t,b,s,k,g,g,p,w,t,p,r,v,l,e
477,c,y,p,f,f,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,a,g,p
478,b,s,w,t,c,f,c,n,u,e,b,f,f,w,e,p,w,o,p,k,v,u,p
479,x,g,c,f,s,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,a,g,p
480,f,f,p,t,a,f,c,b,w,t,?,k,y,p,n,p,w,o,p,k,c,w,e
481,b,s,y,t,l,f,c,n,w,e,c,f,s,e,w,p,w,o,e,u,v,m,e
482,k,s,w,f,p,f,c,b,k,e,c,k,y,g,w,p,w,o,p,n,n,m,e
483,k,f,g,t,m,f,c,n,w,e,b,f,s,n,p,p,w,n,p,w,s,d,p
484,k,y,b,t,y,a,c,n,g,e,b,s,f,o,o,p,n,n,p,w,n,m,p
485,x,f,w,t,y,f,c,n,b,e,e,s,y,p,b,p,w,o,e,w,v,g,p
486,f,s,w,t,a,f,c,b,k,e,c,s,f,w,g,p,w,o,e,n,s,m,e
487,f,f,p,f,m,f,c,n,b,t,?,y,k,p,p,p,w,n,e,w,v,l,p
488,f,f,n,f,y,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
489,x,y,y,t,n,f,c,b,k,e,r,s,y,g,g,p,w,o,p,k,v,p,e
490,x,y,n,f,p,a,c,b,o,e,r,k,k,o,o,p,n,o,p,n,y,p,e
491,k,f,y,t,y,f,w,b,b,t,?,k,y,e,e,p,w,o,e,w,c,d,p
492,c,s,w,f,a,f,c,n,n,e,c,f,s,w,w,p,w,o,e,u,s,m,e
493,s,f,w,f,a,f,c,n,p,t,e,s,f,w,n,p,w,o,f,u,y,u,e
494,f,f,n,f,l,f,c,n,p,e,e,s,f,w,w,p,w,o,f,k,v,u,p
495,b,g,w,f,m,f,c,n,p,t,b,k,k,p,b,p,w,o,l,w,y,p,p
496,x,s,y,f,n,a,c,b,w,e,b,k,y,c,c,p,w,t,n,r,c,d,p
497,c,g,g,t,f,f,c,n,y,e,b,f,k,y,y,p,y,n,e,w,v,d,p
498,b,y,w,t,l,f,c,b,o,e,?,k,f,p,w,p,w,o,p,n,n,g,e
499,c,s,n,f,l,a,c,n,w,e,c,k,y,c,c,p,w,o,n,u,c,l,p
500,f,s,c,f,s,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,v,m,p
501,c,s,e,f,m,f,w,n,y,e,c,y,k,p,b,p,w,o,e,w,c,d,p
502,k,y,e,t,s,f,c,n,y,t,?,k,y,p,n,p,w,n,e,w,c,w,p
503,k,s,e,f,p,f,c,n,g,t,?,k,k,p,n,p,w,o,l,n,y,p,p
504,b,s,u,f,m,f,c,b,p,e,?,k,k,p,g,p,w,o,l,w,v,l,e
505,x,y,n,f,a,f,w,b,h,e,r,s,f,w,n,p,w,o,e,k,s,g,e
506,s,s,w,f,y,f,c,b,b,t,e,y,k,w,y,p,w,o,e,w,v,g,p
507,f,y,n,t,f,f,c,b,h,e,c,k,f,p,n,p,w,o,p,h,c,d,p
508,b,y,e,f,m,f,c,n,b,t,?,s,k,p,w,p,w,o,e,w,v,p,p
509,f,y,n,t,n,f,w,b,u,e,r,y,s,p,g,p,w,o,p,n,y,g,e
510,b,f,u,f,y,f,c,n,b,t,?,k,k,y,y,p,y,t,e,w,a,g,p
511,x,y,g,f,a,f,c,b,n,e,?,s,y,g,p,p,w,o,p,k,n,g,e
512,f,y,w,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
513,c,f,g,t,y,f,c,b,y,e,b,y,k,e,e,p,w,o,e,w,s,u,p
514,c,y,w,t,n,f,c,b,n,e,c,f,f,y,y,p,y,o,e,y,s,m,e
515,k,s,w,t,a,f,c,b,h,e,c,s,s,w,g,p,w,o,e,n,a,g,e
516,b,s,y,t,l,f,c,n,p,e,c,k,y,g,g,p,w,o,p,u,c,l,e
517,c,s,c,t,a,f,w,b,k,e,c,f,f,e,e,p,w,o,e,k,a,g,e
518,x,f,y,t,c,f,c,n,w,e,b,s,f,g,w,p,w,o,p,k,v,g,p
519,c,y,b,f,p,f,c,n,h,e,b,k,k,b,p,p,w,o,l,k,v,g,p
520,c,f,e,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,v,u,e
521,f,y,p,f,a,f,c,n,p,t,?,f,s,w,w,p,w,o,e,u,c,w,e
522,k,f,n,f,a,f,c,b,g,t,b,y,k,g,p,p,w,o,p,k,y,u,e
523,c,s,w,t,a,f,c,b,k,e,c,k,f,e,w,p,w,o,e,k,s,m,e
524,x,y,n,t,p,f,w,n,y,e,r,k,f,n,b,p,w,o,p,n,v,g,p
525,b,f,c,f,n,f,c,b,n,t,b,y,y,n,b,p,w,o,p,n,v,d,e
526,k,s,y,t,m,a,c,n,g,e,c,k,y,o,o,p,o,t,p,w,y,d,e
527,b,g,e,f,a,f,w,b,u,t,b,s,f,w,y,p,w,o,f,n,y,d,e
528,x,y,n,t,a,f,c,b,u,e,r,y,y,g,p,p,w,o,p,k,y,p,e
529,f,f,b,f,s,f,c,n,g,t,?,f,f,p,b,p,w,n,p,w,s,d,p
530,b,s,u,f,y,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,w,p
531,f,s,w,t,l,f,c,n,n,e,c,f,s,w,e,p,w,o,e,u,s,m,e
532,f,s,g,f,s,f,c,b,w,e,?,s,s,e,e,p,w,t,e,w,c,w,e
533,k,g,b,f,c,f,c,n,o,e,b,f,y,n,p,p,w,o,p,n,n,m,p
534,f,s,p,f,s,f,c,b,w,e,b,s,f,w,n,p,w,n,f,w,v,g,p
535,x,s,n,f,n,f,c,b,y,t,e,s,s,w,w,p,w,o,p,o,v,u,e
536,k,f,e,t,n,f,c,b,y,t,b,k,s,g,p,p,w,o,p,y,y,p,e
537,x,s,w,t,c,a,c,n,w,t,e,f,f,o,o,p,n,o,p,n,v,u,p
538,b,s,w,t,a,f,w,b,n,e,c,k,y,p,p,p,w,o,p,n,n,g,e
539,k,s,e,f,f,f,c,b,w,t,?,f,f,n,p,p,w,o,p,h,c,w,p
540,f,y,y,t,l,f,c,n,n,e,r,f,f,e,e,p,w,o,e,u,s,p,e
541,x,s,u,t,n,f,c,b,n,e,?,f,f,e,e,p,w,o,e,o,c,w,e
542,s,f,n,f,a,f,w,n,w,t,e,f,s,y,y,p,y,o,e,u,a,g,e
543,x,s,n,f,y,f,w,n,b,e,e,k,k,y,y,p,y,t,e,w,v,g,p
544,b,y,e,f,p,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,l,p
545,f,y,n,t,a,f,c,b,w,e,r,s,s,g,p,p,w,o,p,n,y,p,e
546,f,s,y,t,y,f,c,n,b,e,b,y,k,p,b,p,w,t,e,w,v,m,p
547,x,s,p,t,l,f,w,b,k,e,?,k,s,e,e,p,w,o,e,k,a,g,e
548,k,y,r,t,l,f,c,n,w,e,?,y,k,w,w,p,w,o,p,u,c,l,e
549,x,f,n,f,c,f,c,b,p,t,?,k,k,b,n,p,w,o,l,k,y,p,p
550,k,g,y,f,p,f,c,b,p,e,b,k,k,n,b,p,w,o,l,k,v,d,p
551,b,y,y,t,a,f,w,b,p,e,c,s,s,e,w,p,w,o,e,k,a,g,e
552,k,g,b,f,y,a,c,n,y,e,b,k,y,c,c,p,w,n,n,w,c,d,p
553,f,y,y,f,n,f,w,b,u,e,r,s,f,w,n,p,w,o,f,k,y,g,e
554,x,f,u,f,y,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
555,f,y,e,f,l,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,v,l,e
556,b,y,w,t,s,f,c,b,b,e,b,k,y,y,y,p,y,n,e,w,c,d,p
557,f,f,g,t,a,f,w,b,w,t,e,s,f,y,y,p,y,o,e,n,a,g,e
558,x,y,y,f,n,a,c,b,g,e,r,s,y,o,o,p,n,o,p,k,y,p,e
559,k,y,b,t,a,f,w,n,n,e,?,f,f,p,g,p,w,o,e,u,a,g,e
560,k,s,y,t,a,f,w,b,p,e,c,f,s,e,w,p,w,o,e,n,v,d,e
561,f,s,y,f,p,f,c,n,n,e,b,f,f,p,n,p,w,o,p,n,s,g,p
562,x,y,n,t,a,f,w,b,n,e,r,s,s,y,y,p,y,o,e,n,a,g,e
563,c,s,y,f,a,f,c,b,p,e,c,y,s,w,n,p,w,o,e,k,s,m,e
564,x,s,n,t,n,a,c,n,g,e,?,y,y,o,o,p,o,o,p,h,n,g,e
565,x,s,n,t,l,a,c,b,u,e,e,k,k,o,o,p,n,o,p,k,v,u,e
566,b,g,b,f,c,f,c,n,w,e,b,k,s,e,w,p,w,o,e,k,s,m,p
567,x,f,e,t,a,f,w,b,h,e,?,f,f,e,w,p,w,o,e,n,s,g,e
568,c,s,w,f,p,f,c,n,n,t,b,k,f,n,b,p,w,o,p,k,s,g,p
569,f,s,e,f,n,f,w,b,y,t,b,k,y,c,c,p,w,o,n,y,c,l,e
570,k,y,n,f,f,f,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,l,p
571,x,y,b,t,f,f,c,n,b,t,b,y,y,p,g,p,w,o,e,w,v,g,p
572,x,y,g,f,s,f,c,n,b,e,e,y,k,p,b,p,w,n,e,w,v,g,p
