,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,c,s,n,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,k,y,d,e
286,f,y,e,f,p,f,c,n,g,e,c,k,k,n,p,p,w,o,l,n,v,g,p
287,f,s,r,t,a,f,w,b,p,e,?,f,s,w,g,p,w,o,e,n,a,g,e
288,f,y,w,f,c,f,c,n,y,t,e,k,y,p,n,p,w,o,e,n,a,g,p
289,f,s,n,t,n,a,c,b,n,t,b,y,y,o,o,p,n,o,p,o,y,p,e
290,b,s,w,f,a,f,c,b,u,e,c,s,f,w,n,p,w,o,f,n,v,l,e
291,s,f,g,t,a,a,c,b,u,t,e,s,y,o,o,p,n,o,p,n,y,u,e
292,c,f,b,f,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,a,g,p
293,k,s,p,f,a,a,c,b,n,e,?,k,y,o,o,p,n,o,p,n,c,w,e
294,f,y,n,t,l,a,w,b,k,e,r,s,y,o,o,p,n,o,p,k,n,g,e
295,f,y,n,t,f,f,w,n,b,e,c,k,y,p,n,p,w,o,e,w,c,d,p
296,c,s,y,t,l,f,c,n,p,e,c,f,s,e,w,p,w,o,e,u,s,m,e
297,c,g,e,f,c,f,c,n,k,e,b,k,y,p,w,p,w,o,e,n,v,u,p
298,k,y,y,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,v,g,p
299,x,f,n,f,n,a,c,b,o,t,e,k,k,o,o,p,n,o,p,b,y,u,e
300,b,s,w,t,l,f,w,b,k,e,?,s,s,w,n,p,w,o,e,n,s,g,e
301,x,y,y,f,n,a,c,b,p,e,r,k,y,o,o,p,o,t,p,w,y,p,e
302,b,y,w,t,n,a,w,b,o,e,c,y,y,o,o,p,o,o,p,b,y,g,e
303,f,y,y,t,a,f,w,b,k,e,r,s,s,p,g,p,w,o,e,n,a,g,e
304,x,s,w,t,a,f,w,b,k,e,c,s,f,e,e,p,w,o,e,k,a,g,e
305,x,s,b,t,l,a,c,n,n,e,?,s,y,o,o,p,o,o,p,u,c,w,e
306,x,s,w,f,n,a,c,b,p,e,c,y,y,o,o,p,n,o,p,k,n,g,e
307,x,s,c,f,a,f,w,b,k,e,c,s,f,y,y,p,y,o,e,k,a,g,e
308,c,s,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
309,b,g,b,t,c,f,c,n,w,e,b,f,f,w,w,p,w,o,p,k,s,u,p
310,s,f,g,t,a,a,c,b,k,t,e,s,y,o,o,p,o,o,p,k,y,u,e
311,c,s,e,t,a,a,c,b,k,t,b,s,y,o,o,p,o,o,p,n,y,p,e
312,f,y,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
313,f,y,e,f,y,f,c,n,b,e,c,k,k,p,g,p,w,n,e,w,c,d,p
314,f,y,n,f,a,f,w,b,w,e,r,k,y,p,p,p,w,o,p,n,n,g,e
315,k,y,e,f,c,f,c,n,w,t,?,s,f,w,y,p,w,o,f,n,y,d,p
316,b,y,w,t,l,f,w,b,n,e,c,s,f,w,g,p,w,o,e,n,a,g,e
317,x,y,n,t,c,f,c,b,k,t,?,f,f,n,n,p,w,o,p,n,v,p,p
318,c,g,w,f,c,a,w,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
319,f,y,e,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
320,c,y,w,t,p,f,c,n,n,e,b,k,k,p,w,p,w,o,e,n,c,l,p
321,k,s,g,t,n,a,c,b,o,e,?,s,y,o,o,p,o,o,p,n,n,g,e
322,x,y,n,f,a,f,w,b,w,t,b,s,f,w,n,p,w,o,f,n,y,d,e
323,f,y,n,f,f,f,c,b,w,t,?,s,f,w,e,p,w,o,f,h,y,d,p
324,f,y,n,t,n,f,w,b,h,e,r,f,s,e,w,p,w,o,e,n,s,g,e
325,f,f,g,f,a,a,c,b,o,t,e,k,y,o,o,p,o,o,p,n,y,u,e
326,b,g,p,f,y,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,a,g,p
327,k,g,y,f,p,f,c,n,g,e,b,k,k,p,p,p,w,o,l,k,v,m,p
328,f,y,y,t,a,f,w,b,k,e,r,s,s,y,y,p,y,o,e,n,a,g,e
329,k,f,e,f,c,f,c,n,y,t,?,y,y,y,y,p,y,o,e,n,c,d,p
330,f,s,w,f,n,a,c,b,y,e,c,k,s,o,o,p,o,o,p,b,n,m,e
331,f,y,c,t,a,f,c,b,k,t,b,y,s,e,w,p,w,o,e,k,s,p,e
332,c,y,b,f,c,f,c,n,n,e,b,k,y,p,w,p,w,o,e,k,v,m,p
333,b,y,b,f,f,f,c,n,b,e,b,k,y,w,y,p,w,n,e,w,s,u,p
334,b,f,w,f,f,f,c,b,h,e,b,k,k,b,p,p,w,o,l,h,v,m,p
335,f,f,n,f,a,f,c,b,h,t,e,s,f,w,n,p,w,o,f,n,y,u,e
336,k,f,w,f,n,a,c,b,k,e,?,y,s,o,o,p,o,o,p,k,y,p,e
337,c,y,w,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
338,x,f,e,f,n,a,c,b,n,t,b,s,y,o,o,p,n,o,p,b,c,l,e
339,x,y,y,t,l,f,w,n,p,e,r,f,f,w,g,p,w,o,e,u,a,g,e
340,f,y,c,t,l,f,w,b,n,t,b,k,s,p,g,p,w,o,p,n,y,d,e
341,b,g,p,f,c,f,c,n,h,e,b,k,k,p,w,p,w,o,l,k,y,u,p
342,k,s,y,t,l,f,c,b,h,e,c,s,f,e,e,p,w,o,e,k,a,g,e
343,f,y,n,f,n,f,c,b,w,e,r,s,f,w,e,p,w,o,f,n,v,p,e
344,c,f,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,m,p
345,k,f,c,f,a,f,c,b,h,t,b,s,f,w,n,p,w,o,f,n,y,p,e
346,x,y,e,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,l,p
347,k,s,b,f,f,f,c,b,w,t,?,k,y,p,n,p,w,o,e,h,s,d,p
348,f,y,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
349,x,g,y,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,y,d,p
350,k,g,g,f,y,f,c,n,b,e,b,k,y,w,y,p,w,o,e,w,s,u,p
351,x,y,n,t,l,f,w,b,h,e,r,s,s,e,e,p,w,o,e,n,s,g,e
352,b,s,w,f,a,a,c,n,w,e,c,f,k,o,o,p,o,o,p,u,n,m,e
353,c,g,g,f,f,f,w,b,u,e,b,s,f,w,e,p,w,o,f,h,v,g,p
354,b,s,e,t,l,f,w,b,h,e,c,f,f,w,n,p,w,o,e,n,s,g,e
355,c,s,w,f,l,a,c,b,k,e,c,s,s,o,o,p,n,o,p,n,n,m,e
356,f,g,n,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,p,e
357,b,s,e,t,a,f,c,b,p,t,b,s,s,y,y,p,y,o,e,n,s,p,e
358,f,s,w,f,c,f,c,n,y,e,e,k,y,p,w,p,w,o,e,n,v,g,p
359,x,s,w,f,f,f,c,b,g,e,e,k,k,b,b,p,w,o,l,h,v,g,p
360,x,s,y,t,l,f,w,b,h,e,c,s,f,e,w,p,w,o,e,n,s,g,e
361,b,g,w,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
362,b,y,n,f,c,f,c,n,o,t,?,f,k,w,y,p,w,o,p,n,c,d,p
363,x,s,w,t,l,f,c,b,k,e,c,f,f,y,y,p,y,o,e,k,a,g,e
364,f,y,e,f,m,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
365,x,y,y,t,a,a,c,b,n,e,r,s,s,o,o,p,n,o,p,n,n,g,e
366,x,f,g,t,a,a,c,b,k,t,e,y,y,o,o,p,o,o,p,k,y,u,e
367,f,y,y,t,n,f,w,b,n,e,r,s,s,e,e,p,w,o,e,y,a,g,e
368,f,y,e,f,c,f,c,n,g,t,?,f,f,n,p,p,w,o,p,n,v,d,p
369,c,g,p,t,p,f,c,n,k,e,b,k,y,y,y,p,y,o,e,k,a,g,p
370,b,g,b,f,c,f,c,n,h,e,b,k,k,b,p,p,w,o,l,n,v,m,p
371,c,s,y,t,p,f,c,b,k,e,c,k,y,n,p,p,w,o,p,n,y,g,e
372,c,g,g,t,c,f,c,n,u,e,b,f,f,w,y,p,w,o,p,k,s,u,p
373,k,g,w,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
374,k,s,w,t,a,f,w,b,h,e,c,f,f,y,y,p,y,o,e,n,a,g,e
375,c,s,c,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,k,v,p,e
376,b,y,e,f,y,f,w,n,b,e,c,y,y,p,p,p,w,o,e,w,c,l,p
377,x,y,y,f,l,f,c,b,u,e,r,s,f,w,n,p,w,o,f,n,v,p,e
378,b,s,y,f,l,a,c,n,n,e,c,s,s,o,o,p,n,o,p,u,n,m,e
379,f,y,n,t,l,f,c,b,o,e,r,y,y,n,p,p,w,o,p,n,y,p,e
380,c,f,w,f,p,f,c,n,y,e,b,k,y,p,w,p,w,o,e,n,v,m,p
381,k,s,c,t,c,f,c,n,n,e,c,f,f,p,p,p,w,o,p,k,c,d,p
382,x,y,y,t,l,f,c,n,w,e,r,f,f,e,w,p,w,o,e,u,s,p,e
383,f,y,n,t,c,f,c,n,k,e,c,y,s,y,y,p,y,o,e,n,v,d,p
384,b,s,w,f,p,f,c,n,w,e,b,f,f,n,b,p,w,o,p,k,s,u,p
385,b,y,e,f,f,f,c,b,h,t,?,k,k,b,n,p,w,o,l,h,v,d,p
386,f,f,n,f,c,f,c,n,h,t,?,k,k,b,b,p,w,o,l,n,y,p,p
387,k,f,y,f,p,f,c,n,h,t,?,k,k,b,b,p,w,o,l,n,y,p,p
388,c,y,y,f,p,f,c,n,u,e,c,k,k,w,p,p,w,o,p,n,s,d,p
389,x,f,e,t,p,f,c,n,g,t,?,f,f,w,p,p,w,o,p,k,c,d,p
390,x,y,p,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,y,g,p
391,b,f,w,t,l,f,c,b,p,e,?,f,f,w,n,p,w,o,e,n,c,w,e
392,x,y,n,f,l,f,w,b,k,e,r,f,f,w,g,p,w,o,e,n,a,g,e
393,x,f,g,f,l,a,c,b,n,t,e,s,k,o,o,p,o,o,p,n,y,u,e
394,f,y,c,f,f,f,c,b,g,e,c,k,k,n,b,p,w,o,l,h,y,d,p
395,f,y,c,f,f,f,c,b,g,e,c,k,k,n,p,p,w,o,l,h,y,d,p
396,b,s,w,f,a,a,w,b,g,e,c,f,s,o,o,p,n,o,p,n,y,g,e
397,k,f,e,f,f,f,c,n,b,t,?,s,k,p,b,p,w,n,e,w,v,d,p
398,b,f,w,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,y,g,p
399,x,g,w,f,y,f,w,n,b,e,b,k,y,y,y,p,y,n,e,w,a,g,p
400,k,f,w,f,y,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
401,x,s,w,t,l,a,c,b,y,e,c,k,f,o,o,p,n,o,p,n,s,m,e
402,x,g,b,f,f,f,w,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g,p
403,x,f,g,f,a,f,c,b,w,t,e,s,f,w,n,p,w,o,f,k,y,u,e
404,b,y,r,t,a,f,c,b,p,e,?,f,s,e,w,p,w,o,e,k,s,g,e
405,k,y,c,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
406,b,f,b,t,c,f,c,n,p,e,b,f,f,w,p,p,w,o,p,k,c,l,p
407,c,s,w,t,n,f,w,b,n,e,c,f,f,e,w,p,w,o,e,k,a,g,e
408,s,f,n,f,l,f,c,b,g,e,e,k,y,n,p,p,w,o,p,n,y,u,e
409,c,f,b,f,c,f,c,n,k,e,b,k,y,p,b,p,w,o,e,k,v,m,p
410,b,s,w,f,a,f,c,b,o,e,c,y,s,p,g,p,w,o,p,n,n,m,e
411,b,s,y,f,p,f,c,n,w,t,?,f,y,p,n,p,w,o,p,k,s,d,p
412,k,g,g,f,c,f,c,n,u,e,b,s,f,w,g,p,w,o,f,k,v,u,p
413,k,y,y,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
414,x,g,w,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,v,m,p
415,k,f,y,f,c,f,c,n,u,t,?,s,f,w,p,p,w,o,f,k,y,p,p
416,f,y,y,t,l,f,w,b,h,e,r,f,f,w,g,p,w,o,e,k,a,g,e
417,x,y,c,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
418,k,g,c,f,n,f,c,b,k,t,b,s,k,p,g,p,w,o,p,n,n,m,e
419,b,s,w,t,l,f,w,b,h,e,c,f,f,e,e,p,w,o,e,n,a,g,e
420,b,f,g,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,d,p
421,k,y,n,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,y,p,p
422,f,s,c,t,p,f,w,n,g,e,c,f,k,w,y,p,w,o,p,k,c,l,p
423,k,f,e,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
424,x,y,w,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,v,g,p
425,s,f,g,f,l,a,c,b,h,t,e,s,y,o,o,p,o,o,p,n,n,g,e
426,x,y,n,f,a,f,w,b,g,t,b,y,s,w,n,p,w,o,p,n,v,d,e
427,x,s,r,f,a,a,c,b,h,e,?,s,y,o,o,p,n,o,p,k,c,w,e
428,k,y,c,t,c,f,c,n,g,e,c,f,s,w,y,p,w,o,p,k,v,d,p
429,x,s,w,f,l,f,c,b,h,e,c,s,f,w,n,p,w,o,f,k,v,m,e
430,b,g,p,f,f,f,c,b,u,e,b,s,f,w,y,p,w,o,f,h,v,m,p
431,x,y,y,f,a,f,w,b,h,e,r,s,f,w,w,p,w,o,f,k,y,g,e
432,x,f,p,t,n,f,w,b,k,e,?,f,s,w,n,p,w,o,e,k,a,g,e
433,s,f,n,t,a,a,c,b,k,t,e,k,f,o,o,p,o,o,p,n,y,u,e
434,k,f,e,t,s,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,l,p
435,f,y,n,f,a,f,w,b,h,t,b,s,f,w,e,p,w,o,f,n,v,l,e
436,c,y,b,f,p,a,w,n,w,e,b,k,y,c,c,p,w,o,n,n,c,l,p
437,c,s,n,t,a,a,w,b,w,e,c,k,y,o,o,p,o,o,p,k,y,g,e
438,x,y,y,t,p,f,c,n,u,e,c,y,f,p,g,p,w,o,p,k,s,d,p
439,f,y,n,t,c,f,c,n,u,e,c,f,s,w,y,p,w,o,p,k,s,d,p
440,c,f,p,t,c,f,c,n,k,e,b,k,y,p,p,p,w,o,e,n,c,l,p
441,x,y,n,t,a,f,c,b,n,e,r,s,f,w,g,p,w,o,e,n,a,g,e
442,f,f,e,f,m,f,c,n,b,t,?,k,k,p,b,p,w,n,e,w,c,d,p
443,f,s,u,f,a,f,w,b,n,e,?,f,f,e,w,p,w,o,e,k,a,g,e
444,b,g,b,f,s,f,w,n,w,e,b,k,y,c,c,p,w,o,n,w,c,l,p
445,c,g,p,f,c,f,w,n,h,e,b,k,k,b,b,p,w,o,l,n,v,g,p
446,c,y,g,t,c,f,c,n,n,e,b,f,f,n,n,p,w,o,p,n,s,u,p
447,x,s,y,f,a,a,c,b,w,e,c,s,k,o,o,p,n,o,p,n,n,m,e
448,c,g,b,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,v,u,p
449,x,s,e,t,a,a,w,b,k,e,?,y,s,o,o,p,n,o,p,n,s,g,e
450,x,y,e,f,c,f,c,n,g,e,c,k,k,b,b,p,w,o,l,k,v,d,p
451,x,s,w,f,l,f,c,b,w,e,c,s,s,p,g,p,w,o,e,n,s,m,e
452,x,g,w,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,k,v,g,p
453,k,y,y,f,n,f,w,b,h,t,b,s,f,w,e,p,w,o,f,k,v,l,e
454,c,g,y,f,p,f,c,b,o,e,b,f,f,p,b,p,w,o,p,n,n,g,p
455,b,y,y,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
456,b,y,w,t,a,f,c,b,o,e,c,s,s,w,g,p,w,o,p,n,n,g,e
457,b,s,w,f,a,a,w,b,k,e,c,k,y,o,o,p,n,o,p,k,n,g,e
458,b,s,p,f,a,a,w,n,w,e,?,k,s,o,o,p,n,o,p,u,n,g,e
459,b,y,b,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,u,p
460,b,f,p,f,y,f,w,b,e,e,?,f,f,e,w,p,w,t,e,w,a,g,e
461,x,g,b,f,c,f,c,n,n,e,b,y,y,p,w,p,w,o,e,n,v,m,p
462,x,f,g,f,n,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,y,u,e
463,f,g,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,u,p
464,x,f,g,f,a,f,c,n,p,t,e,s,f,w,p,p,w,o,f,u,y,u,e
465,f,f,g,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
466,f,g,n,f,n,a,c,b,p,t,b,k,y,o,o,p,n,t,p,w,y,p,e
467,k,f,g,f,m,f,c,n,b,t,?,k,y,p,w,p,w,o,e,w,c,d,p
468,f,y,n,f,l,f,c,b,k,e,r,f,f,e,e,p,w,o,e,k,s,p,e
469,k,f,e,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,v,d,p
470,x,s,w,t,n,a,c,b,g,e,c,y,y,o,o,p,o,o,p,k,n,m,e
471,k,f,w,f,f,f,c,b,p,t,?,k,k,n,p,p,w,o,l,h,y,p,p
472,f,y,y,f,l,f,w,b,o,t,b,f,y,g,g,p,w,o,p,n,y,d,e
473,f,y,y,t,n,f,w,b,n,e,r,f,s,e,e,p,w,o,e,b,a,g,e
474,b,f,y,f,c,f,c,n,u,t,?,f,f,w,p,p,w,o,p,n,c,w,p
475,x,s,w,f,a,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
476,k,s,e,f,c,f,c,n,p,e,c,k,k,b,n,p,w,o,l,k,v,d,p
477,f,y,y,f,s,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
478,k,s,c,f,n,a,w,b,k,t,b,s,s,o,o,p,o,o,p,k,y,d,e
479,b,s,w,f,a,f,c,n,n,e,c,s,y,n,n,p,w,o,p,u,n,m,e
480,c,g,w,f,f,f,w,b,g,e,b,k,k,p,w,p,w,o,l,h,v,g,p
481,x,y,y,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
482,f,y,n,f,l,f,w,b,h,t,b,s,f,w,n,p,w,o,f,n,v,l,e
483,x,s,n,f,l,f,c,b,u,t,b,s,f,w,w,p,w,o,f,k,v,l,e
484,x,f,n,f,a,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,y,u,e
485,c,s,w,t,a,f,c,n,p,e,c,f,f,e,w,p,w,o,e,u,s,m,e
486,b,y,e,f,f,f,c,n,b,e,c,k,k,p,n,p,w,n,e,w,c,d,p
487,k,s,b,t,p,f,c,n,o,e,b,f,f,w,w,p,w,o,p,n,v,g,p
488,x,y,y,f,l,f,c,b,h,e,r,s,f,w,p,p,w,o,f,k,y,p,e
489,b,g,p,f,p,f,c,n,h,e,b,k,k,n,n,p,w,o,l,n,v,m,p
490,b,s,y,t,a,a,w,n,p,e,c,y,y,o,o,p,n,o,p,u,n,g,e
491,k,g,g,f,p,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,g,p
492,b,s,w,t,l,f,w,n,n,e,c,f,f,e,w,p,w,o,e,u,s,g,e
493,b,s,y,t,l,f,c,n,n,e,c,f,s,w,n,p,w,o,e,u,s,g,e
494,c,f,p,f,c,f,w,n,w,e,b,s,f,w,w,p,w,o,f,k,y,g,p
495,k,s,c,f,a,a,c,n,p,e,c,s,y,o,o,p,n,o,p,u,n,g,e
496,x,y,y,t,a,f,c,b,h,e,r,s,f,w,n,p,w,o,e,n,a,g,e
497,k,s,w,t,a,f,w,b,n,e,c,s,y,g,g,p,w,o,p,n,n,g,e
498,k,f,e,t,p,f,w,n,o,t,?,f,f,p,n,p,w,o,p,n,c,d,p
499,k,s,w,t,a,a,w,b,k,e,c,k,y,o,o,p,n,o,p,k,n,g,e
500,x,y,w,f,a,f,c,b,u,e,c,f,y,n,b,p,w,o,p,n,n,m,e
501,x,y,y,t,l,f,w,b,k,e,r,f,f,e,e,p,w,o,e,n,a,g,e
502,c,s,w,t,a,f,w,b,k,e,c,y,y,g,w,p,w,o,p,n,y,d,e
503,c,f,n,t,l,a,w,b,k,t,b,s,f,o,o,p,o,o,p,n,y,d,e
504,f,f,y,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,v,l,p
505,x,s,e,t,f,f,c,b,p,t,?,f,f,w,y,p,w,o,p,h,c,d,p
506,f,y,n,f,p,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,v,g,p
507,f,y,n,t,n,f,c,b,k,e,r,f,s,e,w,p,w,o,e,n,a,g,e
508,b,g,b,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,n,y,u,p
509,c,f,p,f,y,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,u,p
510,b,g,b,f,p,f,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,d,p
511,b,s,w,f,l,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
512,b,s,p,f,c,f,c,n,o,e,b,f,f,n,p,p,w,o,p,n,n,m,p
513,x,s,w,f,c,f,c,n,g,t,e,k,k,n,p,p,w,o,l,n,y,g,p
514,c,g,p,t,s,f,c,n,y,e,b,f,f,g,g,p,w,o,p,w,v,m,p
515,x,y,c,f,c,f,c,b,g,e,c,k,k,b,b,p,w,o,l,n,v,d,p
516,f,s,c,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
517,k,y,n,f,c,f,w,n,o,e,c,k,k,n,p,p,w,o,p,n,c,l,p
518,k,y,y,f,m,f,c,b,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
519,c,g,y,t,p,f,c,n,o,e,b,y,f,n,b,p,w,o,p,n,s,u,p
520,x,y,n,f,y,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
521,c,g,w,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,y,g,p
522,f,f,e,t,c,f,c,n,g,t,?,f,f,n,p,p,w,o,p,n,c,d,p
523,c,g,p,f,c,f,c,n,y,e,b,k,y,p,b,p,w,o,e,n,v,g,p
524,b,s,y,f,a,f,w,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
525,f,f,g,f,a,a,c,b,g,t,e,s,y,o,o,p,n,o,p,n,y,u,e
526,k,f,g,t,p,f,c,n,o,t,?,f,f,n,p,p,w,o,p,n,c,d,p
527,f,g,p,f,f,f,w,b,h,e,b,k,k,p,w,p,w,o,l,h,v,g,p
528,b,s,y,f,l,a,c,n,n,e,c,k,k,o,o,p,o,o,p,u,n,m,e
529,k,g,p,f,f,f,c,b,h,e,b,k,k,b,p,p,w,o,l,h,v,g,p
530,s,f,n,t,l,a,c,b,g,t,e,s,y,o,o,p,o,o,p,n,y,u,e
531,k,y,c,f,s,f,c,n,p,e,b,k,k,b,p,p,w,o,l,w,v,g,p
532,f,y,n,f,y,f,c,n,b,e,c,k,y,p,w,p,w,n,e,w,s,d,p
533,x,f,y,f,c,f,c,n,g,t,?,k,k,p,p,p,w,o,l,n,y,p,p
534,k,y,p,f,y,f,w,n,b,e,b,k,y,p,w,p,w,n,e,w,v,g,p
535,x,f,n,f,c,f,c,n,u,t,?,f,f,w,n,p,w,o,p,n,s,d,p
536,b,s,p,f,a,f,c,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
537,x,s,w,t,a,f,w,b,n,e,c,f,f,w,e,p,w,o,e,n,a,g,e
538,k,s,w,f,l,f,c,b,g,t,b,k,k,p,w,p,w,o,l,n,v,l,e
539,x,y,e,f,y,f,c,n,b,e,c,y,k,p,b,p,w,o,e,w,c,d,p
540,k,s,w,f,a,a,c,b,h,e,c,s,y,o,o,p,o,o,p,k,n,m,e
541,f,y,e,f,c,f,c,n,p,t,?,k,k,n,n,p,w,o,l,k,v,g,p
542,x,s,c,f,l,f,c,b,n,t,b,s,k,w,w,p,w,o,p,n,s,p,e
543,x,f,g,t,a,f,c,b,n,t,e,y,y,p,p,p,w,o,p,n,y,u,e
544,f,f,n,f,a,a,w,b,g,t,b,y,y,o,o,p,n,o,p,n,y,d,e
545,x,f,g,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,v,u,e
546,b,f,e,f,s,f,c,n,b,t,?,k,k,p,n,p,w,n,e,w,v,d,p
547,f,y,y,f,l,a,w,n,p,e,r,y,s,o,o,p,o,o,p,u,y,g,e
548,k,y,c,f,c,a,c,b,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
549,c,s,w,t,a,f,c,n,w,e,c,f,f,e,e,p,w,o,e,u,v,l,e
550,x,s,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,u,p
551,x,y,b,t,c,f,c,n,u,e,b,f,f,p,b,p,w,o,p,k,v,m,p
552,b,s,w,t,l,f,w,b,k,e,c,y,f,e,w,p,w,o,e,k,a,g,e
553,b,y,w,f,l,f,w,b,w,e,c,f,s,e,e,p,w,o,e,n,a,g,e
554,s,f,n,f,a,f,c,b,p,t,e,s,f,w,g,p,w,o,f,k,y,u,e
555,f,y,w,f,f,f,w,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
556,s,f,n,t,n,a,w,b,g,e,e,y,y,o,o,p,o,o,p,n,y,g,e
557,f,s,g,f,a,f,w,b,k,e,?,s,s,e,w,p,w,o,e,n,s,g,e
558,s,f,g,f,l,f,c,b,p,t,e,s,f,w,n,p,w,o,f,k,y,u,e
559,f,y,y,t,a,f,c,b,h,e,r,s,f,w,e,p,w,o,e,n,s,p,e
560,x,f,n,f,n,a,c,b,g,t,e,y,k,o,o,p,n,o,p,k,y,u,e
561,c,g,b,f,p,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,y,g,p
562,f,f,n,t,l,a,w,n,p,t,b,s,y,o,o,p,n,o,p,u,y,d,e
563,b,y,p,f,y,f,c,n,b,e,b,k,y,p,g,p,w,n,e,w,v,g,p
564,b,s,w,t,a,f,w,b,k,e,c,y,f,w,e,p,w,o,e,k,a,g,e
565,s,f,g,f,n,a,c,b,o,t,e,k,k,o,o,p,o,o,p,b,y,u,e
566,s,f,n,t,l,a,c,b,y,t,e,y,y,o,o,p,n,o,p,n,y,u,e
567,c,g,w,t,c,f,c,n,h,e,b,k,s,w,y,p,w,o,p,k,s,u,p
568,x,f,g,t,l,f,c,b,k,t,e,y,y,g,w,p,w,o,p,k,y,u,e
569,x,s,w,t,a,f,w,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
570,s,f,n,f,l,f,c,b,h,t,e,k,k,p,g,p,w,o,l,k,v,u,e
571,b,s,w,t,a,f,c,b,k,e,c,y,s,p,w,p,w,o,p,k,s,m,e
572,k,y,e,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
