,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,k,y,g,f,l,a,c,b,r,t,e,f,s,p,e,p,w,t,f,y,n,w,e
286,s,y,u,f,l,f,w,b,e,t,c,f,f,p,g,p,w,o,p,u,n,d,e
287,s,g,c,f,a,f,w,b,r,t,c,y,f,p,p,p,n,t,n,k,a,u,e
288,f,g,b,t,f,f,c,n,b,e,r,y,y,n,c,p,y,n,l,r,s,d,p
289,s,s,c,f,a,a,c,b,o,t,c,y,f,e,g,p,o,n,n,h,a,w,e
290,f,s,w,t,p,a,c,n,b,e,?,k,y,b,c,p,w,n,l,u,v,m,p
291,s,f,p,t,l,f,w,b,e,t,r,f,y,g,e,p,w,t,f,y,y,g,e
292,f,f,g,t,a,a,w,b,e,t,r,s,f,o,g,p,y,t,e,u,a,u,e
293,b,f,c,f,l,a,w,b,n,t,c,f,f,o,g,p,o,n,f,b,n,w,e
294,b,g,y,t,p,a,c,n,b,e,b,k,y,c,c,p,n,n,l,r,c,d,p
295,k,y,b,t,p,f,c,n,b,e,b,k,y,c,b,p,n,n,l,r,v,m,p
296,k,g,y,f,y,f,c,n,b,t,b,s,y,o,y,p,y,o,l,r,c,l,p
297,c,g,p,t,c,a,c,n,b,t,c,y,y,y,c,p,y,n,l,r,v,l,p
298,x,g,r,t,p,a,c,n,b,e,e,f,y,e,c,p,w,t,l,r,c,d,p
299,c,g,e,f,l,a,w,b,o,t,c,k,s,g,g,p,o,o,p,n,a,d,e
300,s,f,r,f,n,f,w,b,o,t,b,y,k,g,g,p,o,o,f,n,n,w,e
301,x,f,c,f,a,f,w,b,o,t,c,s,k,g,g,p,n,n,p,n,n,u,e
302,x,g,b,t,f,f,c,n,b,e,c,k,y,y,y,p,w,n,l,r,c,g,p
303,c,g,b,t,p,a,c,n,b,t,e,k,f,b,b,p,y,o,l,w,c,g,p
304,x,y,r,f,s,f,w,b,b,e,e,k,y,b,b,p,w,n,n,r,c,l,p
305,s,f,r,t,l,f,c,b,y,t,r,k,k,g,o,p,n,t,f,y,n,p,e
306,x,g,p,t,p,f,c,n,b,e,b,k,k,y,c,p,y,t,l,n,s,u,p
307,c,g,b,t,p,f,c,n,b,e,b,y,y,c,c,p,w,o,l,n,c,d,p
308,s,s,e,f,a,a,w,b,h,e,e,s,k,g,o,p,o,o,e,k,n,w,e
309,x,s,u,f,a,a,w,b,e,e,e,s,s,o,e,p,o,t,n,w,y,w,e
310,c,g,b,f,p,a,w,n,b,e,b,y,y,b,b,p,w,o,l,h,c,p,p
311,b,g,n,t,l,a,w,b,u,t,?,s,f,o,g,p,o,o,f,k,y,l,e
312,s,s,u,t,a,f,w,n,e,t,c,y,s,g,g,p,n,t,p,b,s,w,e
313,s,g,b,f,y,a,c,b,b,e,b,f,y,c,b,p,y,n,l,h,s,g,p
314,b,g,g,t,y,f,w,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
315,b,s,w,f,p,f,c,n,r,t,b,k,y,b,c,p,w,n,l,w,c,m,p
316,s,y,c,f,l,a,w,b,w,t,r,s,k,g,g,p,o,t,p,n,y,w,e
317,s,s,p,f,n,f,w,b,e,t,r,f,s,o,o,p,n,t,f,h,n,l,e
318,c,g,n,t,c,f,c,n,r,e,c,k,y,y,y,p,o,t,p,r,v,m,p
319,b,g,p,f,f,f,w,n,b,e,?,k,y,y,n,p,w,n,l,r,c,g,p
320,x,f,b,t,f,f,w,n,b,e,?,k,y,y,y,p,w,o,l,r,c,m,p
321,f,y,w,t,a,f,w,b,w,t,r,f,s,g,y,p,w,t,f,b,y,p,e
322,c,y,b,t,s,a,c,n,b,e,?,k,y,b,b,p,o,n,l,r,c,d,p
323,c,f,b,t,c,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,g,p
324,s,f,r,f,l,a,w,b,o,t,e,f,f,g,g,p,o,n,f,u,y,w,e
325,c,g,b,t,y,f,c,n,b,e,b,f,y,b,w,p,n,n,e,h,c,g,p
326,c,y,u,t,f,f,c,n,b,e,b,y,s,b,b,p,y,n,l,r,s,m,p
327,b,f,u,f,m,f,w,b,w,t,r,f,k,e,g,p,w,n,n,k,n,w,e
328,k,f,r,t,a,f,w,b,k,t,c,s,f,e,p,p,n,t,p,o,n,w,e
329,k,y,r,t,l,a,w,b,g,t,r,y,k,g,e,p,n,o,f,u,c,p,e
330,c,f,g,f,p,f,w,n,r,e,?,y,f,w,b,p,y,n,l,b,s,l,p
331,s,y,n,f,a,a,w,n,g,t,c,s,s,g,g,p,w,t,f,n,n,w,e
332,b,g,y,t,f,a,w,n,b,e,b,f,y,b,y,p,y,n,l,r,v,m,p
333,b,f,b,f,p,a,c,n,b,e,b,k,y,b,w,p,w,n,l,r,c,m,p
334,s,f,u,f,a,a,w,b,h,t,c,k,f,g,g,p,n,o,f,u,n,l,e
335,k,s,c,f,a,a,w,b,g,t,c,y,s,n,o,p,n,o,f,y,y,p,e
336,s,s,c,f,l,a,c,b,k,t,r,s,f,g,w,p,w,t,n,n,n,w,e
337,f,f,c,f,n,f,w,b,e,t,r,y,f,e,e,p,o,o,f,w,n,w,e
338,k,g,p,t,y,f,c,n,b,e,e,k,k,y,y,p,w,n,l,r,c,d,p
339,f,g,c,f,l,f,w,b,o,t,r,k,f,o,o,p,o,t,f,y,n,l,e
340,s,y,w,f,l,a,w,b,n,t,r,f,k,p,g,p,o,t,f,u,n,w,e
341,c,f,n,t,y,a,c,n,g,e,b,y,y,b,c,p,n,n,l,r,c,m,p
342,b,g,b,f,c,f,c,n,b,e,c,k,s,y,b,p,w,o,n,r,c,g,p
343,c,f,e,f,a,a,w,b,u,e,c,f,k,g,g,p,o,t,e,u,n,w,e
344,f,s,c,f,n,a,c,b,u,t,r,f,s,g,g,p,o,t,f,u,n,u,e
345,k,g,c,t,c,f,c,n,b,t,e,k,y,n,y,p,y,n,l,r,s,m,p
346,x,f,b,f,c,f,c,n,r,t,c,k,s,b,y,p,w,n,n,r,v,g,p
347,k,g,n,t,a,a,w,b,e,e,c,f,f,g,e,p,w,o,f,k,y,w,e
348,s,s,c,f,l,f,w,b,o,t,r,s,f,o,g,p,o,o,p,b,y,g,e
349,k,y,u,t,l,a,w,b,e,t,r,s,f,g,p,p,n,t,f,u,n,w,e
350,x,y,c,f,a,f,w,b,h,t,r,y,f,g,p,p,n,o,f,u,y,w,e
351,c,g,w,t,f,f,c,n,y,e,b,k,y,b,y,p,w,t,l,r,c,d,p
352,b,y,b,t,s,f,w,n,b,e,e,k,y,c,b,p,o,n,l,r,c,u,p
353,f,g,y,f,f,a,w,n,w,e,b,k,y,b,y,p,w,n,l,r,c,m,p
354,b,y,p,t,p,a,c,n,b,e,?,f,y,w,b,p,y,n,l,r,v,m,p
355,k,g,g,f,c,a,c,n,y,e,b,k,y,b,b,p,o,n,l,r,v,p,p
356,k,y,p,t,f,f,w,n,b,e,r,k,k,b,b,p,y,n,l,r,s,d,p
357,x,g,y,f,p,f,c,n,b,e,b,k,f,w,n,p,y,n,l,r,c,g,p
358,b,f,b,t,p,f,c,n,b,t,?,k,y,b,y,p,y,o,l,r,c,d,p
359,f,s,w,t,y,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
360,f,g,n,t,s,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,v,m,p
361,s,f,c,f,l,a,w,b,w,t,r,y,y,p,o,p,n,o,p,n,y,w,e
362,c,y,p,t,p,f,w,b,b,e,b,k,y,b,c,p,y,o,e,r,c,d,p
363,x,f,c,f,l,f,w,b,w,t,c,s,k,w,g,p,o,o,e,r,n,w,e
364,s,f,n,t,l,a,w,b,y,t,r,k,f,g,g,p,o,o,f,o,n,w,e
365,s,f,c,f,l,a,w,b,o,e,c,s,f,g,g,p,n,t,f,u,a,m,e
366,f,s,c,f,l,f,c,b,n,t,r,s,k,e,g,p,o,t,f,k,n,m,e
367,c,g,p,t,p,a,c,n,b,e,?,k,y,c,b,p,y,n,p,r,n,p,p
368,c,f,u,f,l,a,c,b,o,t,r,y,s,g,g,p,n,o,p,y,n,w,e
369,x,y,u,f,l,f,w,b,o,t,?,y,s,p,g,p,n,t,f,k,y,p,e
370,c,g,g,t,s,a,w,n,b,e,b,k,y,b,b,p,y,o,l,r,c,d,p
371,s,f,y,t,n,a,c,b,g,t,e,s,f,g,y,p,w,n,n,b,s,p,e
372,f,g,u,t,l,a,c,b,n,t,r,f,s,g,g,p,o,o,p,y,n,w,e
373,s,f,c,f,n,a,w,b,n,t,?,y,f,g,w,p,n,t,f,n,n,w,e
374,f,s,c,f,a,f,w,b,w,t,r,f,k,g,g,p,o,t,e,u,a,w,e
375,f,y,c,f,l,a,w,b,g,e,c,s,f,g,e,p,o,o,f,u,n,w,e
376,s,y,b,t,p,f,c,n,b,e,b,s,y,c,b,p,o,n,l,o,c,g,p
377,c,g,c,f,m,f,c,b,o,t,c,s,f,g,g,p,n,o,f,k,n,p,e
378,b,g,y,f,s,a,c,n,b,e,b,k,s,b,b,p,y,n,l,r,c,l,p
379,s,f,u,f,l,f,w,b,w,t,r,f,f,g,g,p,w,o,f,k,n,w,e
380,b,f,b,t,y,a,c,n,b,t,b,k,y,w,y,p,y,n,l,h,v,l,p
381,s,y,u,t,a,a,c,b,e,t,e,f,k,g,g,p,n,t,p,k,n,d,e
382,c,g,p,t,p,a,c,b,b,e,b,y,k,b,o,p,y,n,l,r,c,m,p
383,x,g,g,t,p,f,c,b,b,e,b,k,f,b,b,p,y,n,l,h,s,p,p
384,b,s,w,f,f,f,c,b,b,e,?,k,k,n,b,p,y,n,l,r,c,d,p
385,c,g,p,t,s,f,c,n,b,e,b,f,y,n,c,p,w,n,l,w,y,g,p
386,b,s,g,t,s,f,c,n,r,t,c,k,y,b,o,p,y,n,e,r,c,d,p
387,x,g,b,f,f,f,w,n,b,e,?,f,y,b,b,p,y,n,l,r,a,l,p
388,f,g,p,t,y,f,c,n,b,e,e,k,k,n,c,p,o,n,l,r,c,m,p
389,s,g,e,t,a,a,w,b,o,t,r,f,s,g,g,p,w,o,f,w,n,w,e
390,f,y,u,t,l,f,c,b,n,t,c,s,f,e,g,p,w,n,f,b,a,w,e
391,c,f,b,t,y,a,c,n,b,e,b,f,y,b,n,p,y,n,l,r,n,m,p
392,b,f,b,t,p,f,c,n,b,t,e,s,y,y,b,p,w,n,l,y,c,g,p
393,s,f,e,f,a,a,w,b,r,t,c,s,k,e,g,p,o,t,f,u,y,w,e
394,k,s,b,f,s,a,c,n,b,e,?,k,y,c,c,p,y,n,l,r,s,m,p
395,f,y,w,f,a,f,c,b,n,t,c,f,k,o,g,p,n,t,e,b,n,p,e
396,k,s,b,t,f,a,c,n,b,e,b,k,y,b,c,p,o,t,l,y,y,g,p
397,b,y,u,f,a,a,w,b,o,t,e,s,k,c,g,p,n,t,f,b,y,w,e
398,b,y,b,t,f,f,c,n,b,e,?,k,y,b,c,p,y,n,l,r,c,d,p
399,s,f,c,t,n,a,w,b,e,t,r,s,s,g,e,p,y,t,f,y,a,l,e
400,s,s,r,t,l,a,w,b,n,t,r,s,s,e,g,p,n,n,f,u,n,w,e
401,f,f,b,t,p,a,c,n,b,e,b,k,y,c,b,p,w,o,l,r,v,m,p
402,s,y,c,t,l,a,w,b,e,t,r,f,s,n,p,p,w,t,f,k,n,w,e
403,b,g,b,f,f,a,c,n,b,e,b,y,y,b,c,p,w,n,l,r,c,l,p
404,c,s,g,t,s,f,c,n,b,e,b,f,k,y,b,p,y,n,n,r,c,u,p
405,x,s,w,f,l,a,w,n,w,t,r,s,s,p,o,p,n,t,f,y,n,p,e
406,k,y,c,t,c,a,c,n,b,e,e,k,y,c,c,p,o,n,n,r,s,u,p
407,b,g,c,f,a,a,c,b,k,t,r,f,f,e,o,p,n,t,f,u,s,w,e
408,k,s,c,f,a,a,w,b,e,t,c,f,f,g,g,p,n,t,f,n,n,w,e
409,b,g,p,t,p,f,w,n,b,e,e,f,y,n,c,p,y,n,l,h,s,d,p
410,c,f,r,f,a,a,w,n,n,t,r,f,f,e,o,p,n,t,f,u,s,p,e
411,x,y,y,f,n,f,w,b,o,e,r,s,f,g,o,p,n,o,f,u,y,u,e
412,x,y,r,f,a,a,w,n,o,t,r,y,f,e,o,p,w,t,f,w,n,w,e
413,f,f,n,f,n,a,w,b,k,e,r,s,f,g,e,p,w,t,f,u,c,p,e
414,s,s,e,t,l,f,w,n,e,t,e,f,f,y,g,p,o,o,f,o,y,l,e
415,s,g,c,f,a,a,c,b,p,t,r,f,k,g,g,p,n,t,f,u,y,p,e
416,b,g,y,t,s,f,w,n,b,e,b,y,y,c,c,p,y,n,l,r,v,g,p
417,c,f,p,t,f,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,g,p
418,b,g,r,f,s,a,c,n,b,e,b,k,y,y,b,p,o,n,l,h,c,g,p
419,c,f,b,t,f,f,c,n,b,e,b,f,y,c,y,p,w,n,l,r,s,l,p
420,x,s,r,f,a,a,w,b,e,e,r,f,f,o,g,p,n,o,p,u,y,w,e
421,c,g,p,t,p,a,c,n,b,e,b,k,k,c,c,p,y,o,l,r,c,p,p
422,s,y,c,f,l,a,w,b,k,t,r,y,f,c,g,p,o,t,p,u,n,p,e
423,s,f,c,t,a,f,w,b,r,t,r,f,y,w,g,p,n,n,e,b,a,p,e
424,c,s,y,t,c,f,c,b,b,e,b,k,s,y,y,p,y,o,l,r,v,g,p
425,s,y,c,f,l,f,w,b,n,t,r,f,y,e,g,p,n,t,e,b,y,w,e
426,x,s,c,f,l,a,c,b,u,e,c,s,k,g,g,p,w,t,f,r,n,p,e
427,b,s,c,f,a,a,w,n,g,t,r,s,f,g,e,p,o,t,f,u,n,w,e
428,f,g,b,t,s,a,c,n,b,e,b,k,y,c,c,p,n,t,l,n,c,m,p
429,k,s,r,t,a,a,w,b,k,t,c,y,f,g,o,p,n,t,f,h,y,w,e
430,b,s,w,f,s,f,c,n,b,e,b,k,y,b,c,p,w,n,l,n,c,m,p
431,x,g,u,f,a,f,w,b,p,t,r,s,k,g,e,p,o,t,f,n,n,w,e
432,k,s,b,f,c,f,c,n,b,e,b,k,s,b,w,p,y,n,l,r,c,d,p
433,s,f,u,t,l,f,w,b,u,t,c,s,f,g,n,p,n,t,n,k,n,w,e
434,b,f,g,f,s,f,c,n,b,e,e,k,y,c,c,p,y,n,e,h,v,w,p
435,b,y,u,f,l,a,w,b,h,t,r,f,s,g,g,p,w,t,f,w,v,w,e
436,f,y,n,f,f,a,c,b,b,e,e,f,y,c,n,p,w,n,l,r,c,g,p
437,x,s,b,f,s,f,c,n,b,e,b,y,y,b,b,p,y,t,p,r,c,d,p
438,x,g,e,f,a,a,c,b,o,t,r,s,f,g,g,p,n,t,f,k,y,w,e
439,b,y,r,f,a,a,c,b,o,t,c,s,f,e,o,p,n,n,p,u,n,p,e
440,s,f,g,f,l,a,w,b,k,e,c,y,f,e,o,p,o,t,f,b,n,w,e
441,b,f,u,t,n,a,c,b,o,t,r,s,f,g,n,p,n,t,f,u,y,p,e
442,s,f,g,f,a,f,c,n,h,t,r,s,f,g,o,p,o,t,p,u,y,u,e
443,f,y,c,t,l,f,w,b,h,t,c,y,y,e,o,p,n,t,f,u,c,g,e
444,b,s,r,t,a,a,w,b,o,t,r,y,k,e,g,p,w,n,f,u,n,d,e
445,s,y,g,f,a,a,w,b,u,t,c,s,k,g,y,p,o,t,n,n,v,u,e
446,s,f,c,f,a,f,w,b,p,t,?,s,k,g,e,p,n,t,f,b,s,w,e
447,s,s,e,f,a,a,w,b,o,t,r,s,k,p,n,p,o,o,p,u,y,w,e
448,c,g,p,f,c,f,c,b,b,e,b,f,y,b,w,p,o,t,l,r,a,p,p
449,s,f,r,f,l,a,w,b,e,t,?,y,f,g,o,p,o,o,f,u,y,w,e
450,b,y,b,f,y,f,c,n,h,e,e,k,y,y,c,p,y,o,l,r,s,d,p
451,x,f,y,f,l,a,w,b,e,t,c,y,f,g,g,p,n,t,f,w,n,w,e
452,s,y,r,f,a,a,w,b,p,t,e,f,f,g,g,p,y,t,f,o,a,p,e
453,b,g,w,t,f,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,s,g,p
454,x,y,y,t,a,a,w,b,o,e,r,k,f,g,e,p,o,t,f,w,y,w,e
455,c,y,n,f,l,f,w,b,e,t,r,f,f,o,g,p,o,t,f,y,v,w,e
456,x,y,c,f,a,f,c,b,u,t,r,s,f,g,g,p,o,o,f,k,y,g,e
457,x,y,p,t,s,f,c,n,b,e,r,k,s,c,b,p,y,o,l,r,s,g,p
458,s,s,u,f,l,a,w,b,k,e,r,f,k,g,g,p,o,n,f,b,y,w,e
459,s,y,r,f,a,f,c,b,e,t,r,f,s,o,e,p,w,n,f,k,a,w,e
460,f,y,b,t,f,f,c,n,b,e,b,f,y,y,y,p,y,t,l,r,c,m,p
461,f,f,u,f,a,a,c,b,w,e,c,y,s,p,g,p,o,t,f,k,a,u,e
462,c,g,y,f,f,f,c,b,b,t,b,y,y,b,y,p,y,o,l,r,c,g,p
463,x,s,c,t,a,a,w,b,e,t,r,f,f,g,e,p,w,o,f,n,n,w,e
464,c,g,y,t,f,a,c,n,b,e,b,f,y,b,b,p,w,n,l,r,c,u,p
465,f,f,r,t,a,a,w,b,u,t,r,y,k,g,n,p,n,t,f,h,n,w,e
466,c,f,c,f,l,f,c,b,e,t,r,y,k,g,g,p,n,t,f,o,a,p,e
467,s,f,w,f,a,f,w,b,e,t,c,f,s,p,g,p,n,t,f,u,v,w,e
468,s,f,r,f,l,a,w,b,k,t,?,s,s,g,e,p,o,t,f,u,n,w,e
469,s,f,c,f,a,a,c,b,w,t,r,s,f,g,g,p,n,t,f,n,n,w,e
470,x,g,y,t,p,a,c,n,b,e,b,s,y,c,b,p,n,n,l,r,s,m,p
471,b,f,p,t,y,f,c,b,r,e,b,f,y,b,g,p,w,o,l,k,s,p,p
472,x,s,y,f,a,f,w,b,e,t,r,s,k,g,e,p,w,o,f,u,y,w,e
473,c,s,n,f,a,f,c,b,o,t,c,y,s,p,g,p,o,n,f,u,n,w,e
474,s,f,r,f,l,a,c,b,e,t,r,s,f,g,p,p,o,o,f,k,a,w,e
475,c,s,w,t,a,a,w,b,n,t,r,f,s,g,g,p,n,t,f,o,c,g,e
476,c,g,b,t,f,a,c,b,r,e,e,s,y,n,n,p,y,o,l,r,v,u,p
477,s,y,p,f,l,a,w,b,u,e,r,y,f,g,g,p,o,t,f,y,n,w,e
478,s,f,r,t,a,a,w,b,b,t,r,f,s,p,g,p,w,o,p,n,n,d,e
479,c,y,e,f,a,f,c,b,o,t,c,s,f,p,e,p,n,t,f,u,y,w,e
480,s,s,n,t,l,f,w,b,e,t,r,s,f,g,g,p,o,o,e,u,n,w,e
481,x,y,p,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,s,d,p
482,x,f,b,t,p,a,w,n,p,e,b,k,y,b,e,p,y,o,l,b,c,d,p
483,s,f,u,t,l,f,w,b,e,t,r,s,f,g,g,p,n,t,n,u,n,m,e
484,s,y,n,t,l,f,w,b,e,t,c,f,s,e,e,p,n,o,f,o,c,p,e
485,b,g,p,t,f,f,c,n,n,e,b,k,s,y,y,p,w,o,l,k,c,m,p
486,f,s,b,t,y,a,c,n,b,e,e,k,y,y,p,p,w,n,l,r,c,m,p
487,s,y,r,f,l,a,w,b,e,e,c,f,k,g,e,p,n,o,p,k,n,u,e
488,c,g,p,f,a,a,w,b,e,t,r,s,k,e,o,p,n,t,f,k,n,w,e
489,b,g,r,t,l,f,w,b,p,t,c,s,y,g,g,p,o,t,f,n,n,u,e
490,c,g,r,t,y,f,c,b,b,e,e,f,y,b,c,p,y,n,l,w,v,g,p
491,x,g,p,t,p,a,c,n,b,e,?,s,y,w,b,p,w,o,p,r,s,p,p
492,x,y,u,f,a,a,w,b,e,t,r,s,y,p,g,p,n,n,f,u,n,w,e
493,s,y,r,t,l,a,w,b,k,t,r,f,f,c,e,p,w,t,f,u,n,p,e
494,b,g,y,f,c,f,c,n,b,e,b,s,y,c,y,p,y,n,l,r,s,g,p
495,s,s,u,t,m,f,c,b,e,t,r,k,f,n,g,p,n,t,f,u,n,m,e
496,f,y,g,t,f,f,c,n,b,t,r,k,k,y,b,p,w,o,l,r,c,g,p
497,c,s,n,t,f,f,c,n,b,e,b,y,y,b,c,p,w,n,l,r,s,u,p
498,k,y,p,t,s,f,c,b,b,e,b,k,y,b,w,p,y,n,l,b,c,g,p
499,k,s,r,f,n,f,w,b,o,t,c,f,f,g,g,p,n,t,f,u,y,w,e
500,x,g,g,t,c,f,c,n,b,e,?,k,y,w,y,p,y,n,l,r,v,d,p
501,c,f,b,f,p,a,c,n,b,e,?,f,k,b,n,p,y,o,l,h,c,g,p
502,b,f,e,t,l,a,w,b,e,e,c,f,f,n,g,p,n,t,f,n,a,p,e
503,s,y,r,f,l,f,c,b,w,t,r,f,f,g,p,p,o,t,f,u,y,d,e
504,c,f,r,t,l,a,w,b,k,t,r,f,k,g,o,p,o,t,e,u,y,w,e
505,c,f,b,t,f,f,c,b,b,e,b,k,y,b,c,p,y,o,l,y,c,g,p
506,c,g,b,t,p,f,c,n,r,e,c,s,k,b,c,p,n,n,l,r,s,d,p
507,f,s,c,f,l,f,w,n,n,t,r,s,f,n,g,p,w,o,e,y,n,w,e
508,k,g,r,t,a,a,w,b,n,e,r,f,f,p,o,p,w,t,f,k,y,u,e
509,f,s,g,f,a,f,w,b,o,t,r,f,y,w,g,p,n,o,p,y,n,m,e
510,s,g,c,t,n,f,w,b,o,e,c,f,f,g,g,p,o,o,e,w,y,w,e
511,c,y,b,t,y,f,w,n,b,e,b,y,s,y,b,p,y,n,l,r,v,l,p
512,s,y,c,f,a,f,c,b,g,t,c,s,k,g,g,p,n,o,e,k,n,w,e
513,b,g,p,t,s,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,d,p
514,s,y,u,f,l,f,w,b,n,e,c,f,s,e,e,p,n,o,p,u,n,w,e
515,f,y,g,t,a,a,w,b,e,t,r,f,y,e,n,p,n,t,f,y,n,w,e
516,k,g,b,t,s,f,c,n,b,t,b,k,y,b,b,p,y,o,l,r,s,m,p
517,k,f,r,f,l,f,c,b,e,t,r,s,s,g,e,p,n,o,p,w,n,u,e
518,b,f,u,t,l,a,w,b,n,t,r,s,s,g,g,p,w,t,f,b,n,u,e
519,s,y,r,f,a,a,w,n,k,e,r,f,s,e,o,p,o,n,f,n,a,m,e
520,c,g,p,t,p,f,c,n,b,t,b,y,s,e,b,p,n,n,l,r,c,m,p
521,x,f,y,t,l,a,w,b,n,e,e,f,f,g,g,p,o,t,e,u,n,w,e
522,c,s,r,f,l,a,w,b,o,t,c,y,k,p,y,p,n,t,f,b,n,w,e
523,c,f,p,t,c,a,c,b,b,t,e,y,y,c,c,p,y,o,l,r,c,u,p
524,s,f,r,f,a,a,c,n,e,e,c,f,k,n,g,p,o,o,n,u,n,w,e
525,c,y,c,f,a,a,w,b,o,t,r,s,f,c,g,p,o,n,n,u,n,l,e
526,x,s,c,f,l,f,w,b,p,e,b,s,f,o,g,p,n,t,f,u,a,u,e
527,s,y,b,f,f,a,c,n,b,e,?,y,s,c,y,p,w,n,l,o,c,p,p
528,s,y,n,t,f,a,c,n,b,e,b,k,s,y,p,p,o,n,l,r,s,u,p
529,x,s,c,t,a,a,w,b,k,t,r,f,f,g,g,p,o,t,f,y,y,u,e
530,s,s,e,f,l,f,w,b,p,t,e,s,f,e,g,p,n,t,p,u,n,p,e
531,c,g,b,t,s,f,w,n,b,e,e,k,y,y,c,p,y,o,l,r,v,m,p
532,s,y,u,f,a,a,w,b,u,t,r,s,f,g,g,p,y,n,f,k,n,w,e
533,f,g,c,f,l,a,c,b,e,t,r,f,k,g,e,p,o,o,f,o,a,p,e
534,s,s,r,f,l,a,w,b,g,t,r,f,k,o,g,p,n,t,f,b,n,p,e
535,k,y,u,t,l,a,c,b,k,e,r,f,k,c,g,p,y,o,f,o,y,p,e
536,s,y,g,f,a,f,w,b,o,t,r,k,k,g,p,p,o,t,e,b,n,w,e
537,b,f,w,f,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,u,p
538,c,g,r,t,f,a,c,n,h,e,b,y,y,y,b,p,y,t,n,r,c,m,p
539,s,f,u,f,l,f,w,b,e,e,r,f,s,g,o,p,o,t,f,u,a,w,e
540,f,y,g,t,y,f,c,n,b,e,?,k,s,y,b,p,w,n,l,r,v,g,p
541,f,g,e,f,p,a,c,n,b,e,c,y,y,c,b,p,y,o,l,r,v,g,p
542,x,g,g,t,f,a,c,n,b,e,b,k,y,c,b,p,w,o,l,r,c,m,p
543,x,f,c,f,a,f,c,b,e,t,r,s,s,g,e,p,n,n,f,u,n,w,e
544,s,s,b,t,y,a,w,n,b,t,b,k,y,b,y,p,y,n,l,w,c,m,p
545,s,g,c,f,l,a,w,b,p,t,r,s,k,p,g,p,o,t,p,k,n,u,e
546,c,s,b,f,p,f,c,n,k,e,b,s,y,y,c,p,w,n,l,r,n,d,p
547,k,g,b,t,p,a,c,n,b,e,r,k,s,b,p,p,y,o,l,r,v,g,p
548,k,f,u,f,l,a,c,b,o,t,e,f,f,o,g,p,w,n,f,o,n,w,e
549,s,f,w,t,c,a,c,n,b,e,?,k,y,y,c,p,y,n,l,o,c,m,p
550,c,s,b,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
551,b,y,p,f,n,a,w,b,n,t,e,s,k,g,g,p,n,o,f,k,n,m,e
552,s,y,c,f,l,f,w,b,o,t,r,f,s,g,y,p,o,o,e,u,n,w,e
553,s,g,b,t,p,f,c,n,b,e,b,s,y,b,b,p,y,n,l,h,c,u,p
554,x,f,y,t,f,f,c,n,b,t,b,f,y,b,c,p,y,n,l,o,v,d,p
555,b,g,y,t,f,a,w,n,b,e,?,k,s,e,y,p,w,o,l,u,s,m,p
556,f,y,b,t,s,f,c,n,b,e,b,y,y,c,y,p,w,n,l,r,c,g,p
557,c,g,r,t,s,f,c,n,b,e,b,s,y,b,b,p,y,o,e,h,c,g,p
558,x,g,r,f,a,f,c,b,h,t,?,s,f,g,w,p,o,t,n,b,n,w,e
559,c,f,e,f,l,f,w,n,e,t,e,f,f,g,e,p,o,t,e,n,n,w,e
560,s,s,e,f,l,a,w,n,o,e,c,y,s,n,g,p,o,t,f,o,n,w,e
561,b,y,c,f,a,f,w,b,n,e,c,s,s,o,g,p,n,n,f,b,a,p,e
562,c,y,r,f,p,a,c,n,b,e,e,f,y,o,c,p,w,n,l,h,c,m,p
563,f,s,c,f,a,f,w,b,e,t,r,s,f,o,e,p,o,t,e,u,a,l,e
564,k,f,e,f,n,f,w,b,o,e,r,f,f,g,o,p,n,o,f,b,n,w,e
565,s,f,c,t,l,f,w,b,u,t,e,s,k,g,g,p,o,n,f,w,y,w,e
566,c,s,w,t,f,f,c,n,b,t,b,k,y,c,w,p,y,n,l,r,s,g,p
567,s,y,e,f,l,f,w,b,e,t,c,f,s,n,g,p,n,t,f,o,v,w,e
568,f,y,e,f,a,f,w,b,h,t,r,s,f,e,e,p,o,n,f,o,n,p,e
569,c,s,w,t,s,a,c,n,b,e,b,y,f,b,c,p,w,n,l,r,s,m,p
570,b,g,b,t,s,a,c,n,b,e,b,k,y,b,y,p,y,n,l,o,c,m,p
571,b,g,c,t,y,f,c,n,b,t,b,k,s,b,y,p,y,n,l,r,s,g,p
572,s,y,b,t,s,f,c,b,b,e,b,k,y,c,y,p,w,n,l,r,y,g,p
