,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,x,f,c,f,a,f,w,b,k,t,c,s,k,g,g,p,o,t,f,u,s,w,e
286,b,f,c,f,a,a,w,b,e,t,c,y,f,g,e,p,n,t,f,u,n,w,e
287,b,g,w,t,c,f,c,n,b,e,b,k,y,p,p,p,y,o,l,r,c,d,p
288,s,s,c,f,l,a,w,b,e,t,e,y,k,g,g,p,n,t,f,u,y,w,e
289,s,f,e,f,a,a,w,b,h,t,r,s,s,e,o,p,n,t,f,k,a,w,e
290,b,y,y,t,c,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,l,p
291,k,y,r,f,a,f,w,b,w,t,r,s,f,o,e,p,o,t,f,u,y,w,e
292,f,f,u,f,l,a,w,b,u,t,r,f,f,g,e,p,n,t,f,u,y,w,e
293,s,f,e,f,a,f,w,b,e,t,r,f,k,o,g,p,n,t,f,n,y,w,e
294,k,f,r,f,l,a,w,b,e,t,r,f,f,g,e,p,o,n,f,k,y,p,e
295,b,s,p,t,f,a,c,n,b,e,b,k,y,y,y,p,o,n,l,r,c,g,p
296,s,f,c,f,a,f,w,b,n,t,r,y,s,w,e,p,n,t,f,u,n,w,e
297,b,s,w,t,f,a,c,n,b,e,b,k,y,p,c,p,w,o,l,r,c,g,p
298,b,f,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
299,b,s,w,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,u,p
300,x,g,b,t,c,a,c,n,b,e,r,k,y,w,y,p,y,n,l,r,c,d,p
301,c,f,b,t,f,f,c,n,b,e,b,y,y,c,b,p,y,o,l,r,c,g,p
302,s,f,u,f,a,f,w,b,e,t,r,f,f,g,g,p,n,t,f,k,n,w,e
303,c,g,e,t,c,f,c,n,b,e,b,k,y,y,c,p,y,t,l,r,c,u,p
304,k,g,p,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
305,c,y,g,t,f,f,c,n,b,e,b,k,y,w,c,p,w,n,l,r,a,m,p
306,x,y,r,f,a,a,w,b,e,t,r,y,k,g,e,p,n,t,f,k,y,w,e
307,s,f,u,f,l,a,w,b,o,t,r,s,f,g,o,p,o,t,f,b,a,w,e
308,c,g,b,t,c,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
309,s,s,r,f,l,a,w,b,e,t,r,s,f,g,g,p,o,o,f,k,n,w,e
310,c,f,y,t,c,a,c,n,b,e,b,k,y,w,b,p,y,n,l,r,s,m,p
311,b,s,b,t,f,f,c,n,b,e,b,k,y,c,c,p,w,o,l,r,c,g,p
312,f,y,c,f,l,a,w,b,k,t,r,s,s,g,g,p,o,t,f,k,y,w,e
313,s,f,u,f,a,a,w,b,w,t,r,f,s,w,o,p,w,t,f,n,y,w,e
314,k,y,w,t,c,f,c,n,b,t,b,k,y,w,y,p,y,n,l,r,v,l,p
315,f,f,c,f,a,a,w,b,n,t,e,s,f,g,o,p,o,t,f,u,y,w,e
316,s,y,c,f,a,a,w,b,e,t,r,f,f,e,g,p,o,t,f,b,y,w,e
317,s,y,c,f,l,a,w,b,k,t,c,y,f,g,e,p,o,t,f,u,y,w,e
318,k,s,g,f,l,f,w,b,e,t,e,s,k,g,g,p,n,t,f,k,y,w,e
319,c,s,b,t,c,f,c,n,b,e,r,k,y,b,y,p,y,n,l,r,c,g,p
320,b,f,w,t,f,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,m,p
321,x,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,g,p
322,c,y,b,t,c,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,a,m,p
323,c,g,r,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
324,c,g,r,t,f,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,l,p
325,f,f,c,f,l,f,w,b,r,t,r,y,k,e,g,p,n,t,f,u,y,p,e
326,f,y,e,f,a,a,w,b,e,t,r,s,f,g,o,p,y,t,f,u,n,w,e
327,x,f,w,t,c,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
328,x,f,c,f,a,a,w,b,e,t,r,s,s,n,e,p,o,t,f,u,y,w,e
329,s,y,c,f,l,f,w,b,e,t,r,s,s,g,g,p,o,t,f,k,n,w,e
330,f,f,r,f,l,a,w,b,e,t,e,f,f,e,g,p,o,o,f,u,n,w,e
331,c,y,u,t,f,f,c,n,b,e,b,y,y,b,w,p,y,n,p,r,c,m,p
332,b,y,p,t,c,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
333,b,y,w,t,s,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
334,x,g,w,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,d,p
335,x,y,b,t,p,f,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,m,p
336,x,y,u,f,l,a,c,b,o,t,r,f,f,g,g,p,n,t,f,u,y,w,e
337,x,y,u,f,l,a,w,b,k,t,r,f,f,g,g,p,n,t,f,n,n,w,e
338,x,f,n,f,a,f,w,b,e,t,r,y,f,o,o,p,n,t,f,u,y,w,e
339,c,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
340,s,f,r,f,l,f,w,b,e,t,e,f,k,g,g,p,n,t,f,u,y,w,e
341,s,s,p,f,a,f,w,b,e,t,r,k,f,g,g,p,o,t,f,n,s,w,e
342,c,g,g,t,c,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,m,p
343,b,y,p,t,f,f,c,n,b,e,b,k,y,p,c,p,y,n,l,r,c,g,p
344,s,y,c,f,l,f,w,b,e,t,r,s,s,o,g,p,n,t,f,y,a,w,e
345,f,g,b,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
346,s,y,b,f,l,a,w,b,e,t,e,s,f,g,g,p,w,t,f,n,n,w,e
347,f,f,c,f,a,a,w,b,p,t,r,f,f,e,g,p,w,t,f,u,n,w,e
348,x,g,p,t,c,a,c,n,b,e,?,k,y,b,c,p,w,o,l,r,v,m,p
349,f,y,r,f,l,a,w,b,e,t,r,s,f,g,g,p,w,n,f,k,a,w,e
350,c,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
351,b,s,b,t,c,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,u,p
352,x,g,y,t,f,f,c,n,b,e,b,f,y,b,y,p,y,n,l,r,c,g,p
353,s,y,r,f,a,f,w,b,e,t,?,s,k,g,e,p,o,t,f,u,n,w,e
354,c,g,p,t,c,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
355,b,y,y,t,f,a,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,m,p
356,x,f,n,f,l,f,w,b,p,t,r,f,s,g,g,p,n,t,f,n,n,w,e
357,k,y,c,f,l,a,w,b,k,t,r,y,k,g,e,p,o,t,f,u,n,w,e
358,s,y,u,f,a,a,w,b,k,t,r,s,k,w,g,p,o,t,f,u,n,w,e
359,s,g,n,f,l,a,w,b,p,t,r,s,f,g,e,p,o,t,f,u,n,w,e
360,c,g,b,t,f,f,c,n,b,e,b,s,y,b,b,p,y,n,l,r,c,u,p
361,s,s,e,f,a,f,w,b,w,t,c,f,k,g,o,p,o,t,f,k,y,w,e
362,f,g,w,t,c,f,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
363,f,f,r,f,l,a,w,b,e,t,r,f,s,g,g,p,n,t,f,o,a,w,e
364,f,y,p,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
365,k,f,c,f,a,f,c,b,e,t,r,s,f,g,g,p,n,n,f,u,y,p,e
366,x,f,c,f,l,a,c,b,u,t,r,f,s,g,e,p,o,t,f,k,y,w,e
367,x,s,e,f,a,a,w,b,p,t,r,f,f,e,g,p,o,t,f,u,n,p,e
368,c,s,y,f,f,a,c,n,b,e,b,k,y,b,y,p,n,n,n,r,s,m,p
369,f,f,r,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,y,w,e
370,x,s,n,f,l,a,w,b,n,t,r,s,f,o,o,p,n,t,f,n,n,w,e
371,c,s,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
372,s,y,u,f,l,a,w,b,o,t,r,s,f,n,g,p,o,t,f,u,a,w,e
373,x,f,r,f,l,f,w,b,g,t,r,s,f,g,g,p,o,t,f,k,y,w,e
374,s,y,e,f,l,a,w,b,u,t,r,f,f,n,g,p,o,t,f,n,s,w,e
375,x,s,r,f,n,a,w,b,o,t,r,f,k,g,o,p,n,n,f,k,s,w,e
376,c,g,p,t,f,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
377,s,f,c,f,l,a,w,b,h,t,c,s,k,e,e,p,n,t,f,u,y,w,e
378,s,y,r,f,a,a,w,b,h,t,r,s,f,e,g,p,o,t,f,h,a,w,e
379,s,f,c,f,l,a,w,b,k,t,c,y,f,n,o,p,n,t,f,n,v,w,e
380,b,f,n,t,f,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,g,p
381,x,s,u,f,l,a,w,b,o,t,c,f,k,g,g,p,n,t,f,k,n,w,e
382,c,s,p,t,f,f,c,n,b,e,b,k,s,c,y,p,y,n,e,r,c,g,p
383,s,s,r,f,a,a,w,b,k,t,r,s,k,e,o,p,n,t,f,k,y,w,e
384,s,f,u,f,l,f,w,b,w,t,e,f,f,g,g,p,n,t,f,o,y,w,e
385,s,y,c,f,a,a,w,b,o,t,r,f,k,e,e,p,n,t,f,n,y,w,e
386,f,g,b,t,c,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
387,s,g,c,f,l,a,w,b,p,t,r,s,f,g,g,p,o,t,f,u,n,w,e
388,s,s,c,f,a,a,w,b,o,t,c,f,s,g,e,p,n,t,f,k,n,p,e
389,s,g,e,f,l,a,w,b,p,t,r,f,f,g,g,p,o,t,f,n,n,w,e
390,c,f,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
391,c,y,g,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
392,s,s,c,f,l,a,w,b,h,t,r,f,f,g,o,p,n,t,f,o,n,p,e
393,x,g,b,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
394,s,y,y,f,a,f,w,b,e,t,e,f,f,e,n,p,o,t,f,n,n,w,e
395,c,s,g,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,v,m,p
396,s,s,u,f,l,f,w,b,e,t,r,f,f,o,g,p,n,t,f,n,y,w,e
397,f,s,c,f,l,f,w,b,h,t,r,s,f,g,g,p,o,t,f,u,n,w,e
398,c,g,b,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
399,b,g,y,t,f,a,c,n,b,e,b,s,y,c,c,p,w,o,l,r,c,g,p
400,s,y,c,f,l,a,w,b,o,t,r,y,f,e,g,p,o,t,f,u,a,w,e
401,b,g,p,t,f,f,c,n,b,e,b,k,y,p,y,p,n,n,l,r,c,u,p
402,x,y,w,t,p,f,c,n,b,e,b,k,y,e,y,p,y,n,l,r,c,d,p
403,k,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
404,s,f,c,f,a,f,w,b,o,t,e,f,f,o,g,p,n,t,f,u,v,w,e
405,b,g,u,t,c,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
406,c,g,b,t,f,f,c,n,b,e,b,k,y,b,p,p,y,n,l,r,c,g,p
407,x,g,p,t,f,a,c,n,b,e,b,k,y,c,b,p,o,n,n,r,c,m,p
408,s,f,c,f,a,f,w,b,u,t,r,y,f,g,e,p,o,n,f,n,n,w,e
409,s,g,n,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
410,c,g,p,t,f,f,c,n,b,e,b,k,y,y,w,p,y,t,n,r,c,g,p
411,s,y,c,f,a,a,w,b,e,t,r,s,s,o,g,p,o,t,f,k,y,w,e
412,s,y,c,f,l,a,w,b,n,t,r,f,s,g,g,p,n,t,f,u,n,l,e
413,s,y,r,f,l,a,w,b,k,t,e,f,f,g,g,p,w,t,f,u,y,p,e
414,k,f,c,f,l,f,w,b,k,t,r,f,s,g,o,p,o,t,f,u,y,w,e
415,c,y,p,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
416,s,f,c,f,a,a,c,b,k,e,r,y,f,g,o,p,w,t,f,u,n,w,e
417,s,f,r,f,a,f,w,b,e,t,r,f,f,g,g,p,o,t,f,w,a,w,e
418,x,s,b,t,c,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,d,p
419,c,f,b,t,f,a,c,n,b,t,b,k,y,w,b,p,y,n,l,r,c,u,p
420,b,g,y,t,f,f,c,n,b,e,b,s,y,y,c,p,w,n,l,r,c,d,p
421,x,f,c,f,a,a,w,b,o,t,c,s,f,p,g,p,w,t,f,o,n,u,e
422,f,g,n,f,l,f,w,b,o,t,e,s,f,g,g,p,o,t,f,k,n,l,e
423,x,y,b,t,y,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
424,c,g,b,t,c,a,c,n,b,e,b,k,y,y,w,p,y,o,l,r,c,m,p
425,c,g,b,t,s,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
426,s,f,c,f,a,a,w,b,o,t,r,s,f,g,e,p,o,t,f,b,y,w,e
427,s,f,u,f,l,a,w,b,k,t,r,s,f,g,g,p,n,t,f,h,n,w,e
428,c,g,b,t,c,a,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,g,p
429,f,g,b,t,f,a,c,n,b,e,b,k,y,p,b,p,y,n,l,r,c,m,p
430,s,y,e,f,l,f,w,b,p,t,r,s,f,e,g,p,o,t,f,k,y,w,e
431,b,y,u,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
432,s,f,c,f,a,f,w,b,p,t,r,f,k,n,g,p,n,t,f,w,y,p,e
433,s,f,r,f,l,a,w,b,w,t,e,s,s,g,p,p,o,t,f,n,n,w,e
434,c,g,b,t,y,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
435,s,f,g,f,l,a,w,b,e,t,r,f,f,o,g,p,n,t,f,b,y,w,e
436,x,g,w,t,f,f,c,n,b,e,b,k,y,p,c,p,y,n,p,r,c,g,p
437,b,s,w,t,f,f,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,m,p
438,x,g,y,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,p,r,c,m,p
439,k,g,c,f,l,a,w,b,e,t,r,f,f,g,o,p,n,t,f,u,a,w,e
440,s,f,c,f,a,a,w,b,e,t,r,y,f,g,g,p,w,t,f,n,n,w,e
441,f,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
442,f,f,p,f,a,a,w,b,w,t,r,y,f,e,g,p,o,o,f,u,y,w,e
443,s,s,c,f,a,a,w,b,h,t,r,s,f,g,e,p,o,t,f,k,n,w,e
444,s,s,u,f,a,a,w,b,e,t,r,f,k,n,g,p,n,t,f,k,y,w,e
445,x,y,c,f,l,a,w,b,k,t,e,f,f,g,e,p,o,n,f,n,n,w,e
446,c,f,y,t,c,f,c,n,b,e,b,f,y,b,y,p,y,n,l,r,c,m,p
447,c,f,b,t,c,f,c,n,b,e,b,k,k,y,y,p,y,n,n,r,c,d,p
448,x,f,n,f,l,f,w,b,e,t,r,f,k,e,g,p,n,t,f,n,n,w,e
449,x,s,c,f,l,a,w,b,y,t,r,s,f,e,g,p,n,t,f,u,n,w,e
450,c,s,e,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,l,p
451,c,g,e,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
452,c,g,y,t,f,f,c,n,b,e,b,k,y,b,b,p,y,t,l,r,c,l,p
453,x,f,u,f,n,a,w,b,o,t,c,f,f,g,g,p,o,t,f,b,a,p,e
454,s,f,u,f,n,a,w,b,o,t,r,f,s,e,g,p,y,t,f,b,n,w,e
455,b,g,y,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
456,x,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,o,o,l,r,c,m,p
457,c,g,b,t,f,a,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,u,p
458,x,f,b,t,p,f,c,n,b,e,b,k,y,y,c,p,y,t,l,r,c,u,p
459,f,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
460,s,f,c,f,a,a,w,b,e,t,r,f,f,n,g,p,o,t,f,u,n,w,e
461,c,s,w,t,f,f,c,n,b,e,b,k,y,p,y,p,w,n,l,r,c,g,p
462,s,f,c,f,l,f,w,b,e,t,r,f,s,g,g,p,n,t,f,u,v,w,e
463,x,f,r,f,a,a,w,b,u,t,r,s,f,e,g,p,w,t,f,n,n,w,e
464,f,y,w,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
465,k,y,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,v,m,p
466,c,y,n,f,l,f,w,b,h,t,r,y,k,n,e,p,n,t,f,n,s,w,e
467,f,y,e,f,a,f,w,b,e,t,r,s,f,g,e,p,o,t,f,u,n,p,e
468,s,f,u,f,l,f,w,b,p,t,r,s,f,g,o,p,w,t,f,n,n,w,e
469,k,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
470,c,g,b,t,p,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
471,c,g,p,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
472,s,f,g,f,a,a,w,b,w,t,r,f,f,g,p,p,n,t,f,u,n,w,e
473,s,g,c,f,l,a,w,b,e,t,r,s,f,e,g,p,o,t,f,o,y,w,e
474,s,f,c,f,a,a,w,b,o,t,r,f,s,g,o,p,w,n,f,u,a,w,e
475,c,y,u,f,a,f,w,b,e,t,c,f,f,g,g,p,n,o,f,u,n,w,e
476,f,f,w,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
477,s,f,u,f,a,a,w,b,k,t,r,f,f,g,g,p,o,t,f,u,n,d,e
478,f,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
479,s,y,n,f,a,f,w,b,k,t,r,y,f,g,e,p,o,t,f,k,y,w,e
480,k,y,n,f,l,a,w,b,e,t,r,s,f,g,o,p,n,t,f,b,n,w,e
481,s,f,c,f,l,f,w,b,e,t,r,s,f,o,e,p,o,n,f,u,a,p,e
482,b,s,w,t,c,f,c,n,b,e,b,y,y,c,c,p,y,o,l,r,c,m,p
483,b,g,r,f,l,f,w,b,p,t,r,f,f,p,g,p,n,t,f,k,y,w,e
484,c,g,g,t,c,a,c,n,b,e,b,y,y,c,b,p,y,o,l,r,c,m,p
485,s,y,u,f,a,f,w,b,u,t,r,f,s,g,g,p,n,t,f,u,v,w,e
486,c,g,g,t,c,a,c,n,b,e,?,k,y,c,y,p,w,n,l,r,c,g,p
487,b,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,m,p
488,s,s,c,f,l,f,c,b,e,t,r,f,f,e,o,p,n,t,f,n,n,w,e
489,s,y,c,f,l,a,w,b,e,t,r,f,f,g,g,p,w,t,f,n,a,p,e
490,f,y,c,f,a,f,w,b,k,t,e,f,f,n,g,p,o,t,f,y,s,w,e
491,s,s,u,f,l,a,w,b,k,e,r,s,f,o,o,p,n,t,f,u,n,w,e
492,x,s,c,f,n,a,w,b,p,t,r,s,k,g,e,p,o,t,f,n,n,w,e
493,k,g,w,t,f,f,c,n,b,e,b,y,y,y,c,p,y,n,l,r,v,l,p
494,c,y,r,f,l,a,w,b,e,t,e,y,f,g,g,p,o,t,f,k,a,p,e
495,f,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
496,x,f,b,t,y,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
497,s,f,g,f,a,f,w,b,h,t,r,f,s,o,g,p,o,t,f,b,y,w,e
498,c,g,u,t,f,f,c,n,b,e,b,s,y,b,p,p,y,o,l,r,c,m,p
499,x,g,u,f,a,a,w,b,u,t,c,f,f,g,g,p,n,t,f,u,y,w,e
500,x,f,c,f,a,a,w,b,g,t,r,f,f,o,o,p,n,t,f,u,n,w,e
501,b,g,w,t,f,f,w,n,b,e,?,k,y,c,y,p,y,n,l,r,c,u,p
502,b,y,y,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
503,c,y,p,t,f,f,c,n,b,e,?,k,y,y,y,p,w,n,l,r,c,g,p
504,x,f,c,f,l,a,w,b,e,t,r,f,f,g,o,p,n,t,f,u,a,w,e
505,c,y,y,t,f,a,c,n,b,e,b,y,y,c,y,p,w,n,l,r,c,m,p
506,c,f,y,t,y,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
507,s,f,c,f,l,f,w,b,n,t,r,f,f,o,c,p,n,t,f,n,n,w,e
508,c,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,n,r,c,m,p
509,s,f,g,f,a,f,c,b,w,t,c,f,f,g,g,p,o,t,f,k,n,w,e
510,c,f,w,t,f,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
511,x,f,n,f,a,a,w,b,e,t,r,f,k,g,g,p,n,t,f,k,y,w,e
512,f,f,u,f,l,a,w,b,n,t,r,f,f,o,g,p,y,t,f,h,n,p,e
513,c,g,g,t,f,a,c,n,b,e,b,k,y,y,g,p,y,n,l,r,c,g,p
514,c,g,n,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,g,p
515,s,y,c,f,l,a,w,b,n,t,r,s,f,g,e,p,o,t,f,h,y,w,e
516,s,f,n,f,a,a,w,b,p,t,r,f,s,e,g,p,o,t,f,n,y,w,e
517,f,s,u,f,l,a,w,b,e,t,c,f,f,o,g,p,o,t,f,k,n,w,e
518,s,y,c,f,l,a,w,b,n,t,e,s,f,o,g,p,n,t,f,u,y,p,e
519,s,y,c,f,a,a,w,b,u,t,r,f,f,o,e,p,n,t,f,n,n,w,e
520,c,f,g,t,p,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
521,k,f,r,f,l,f,w,b,e,t,c,f,k,y,e,p,n,t,f,n,n,w,e
522,k,y,c,f,a,a,w,b,h,t,r,s,f,g,g,p,n,t,f,k,n,w,e
523,k,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
524,k,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,p,r,c,m,p
525,c,g,b,t,c,f,c,n,b,e,b,k,y,b,p,p,y,o,l,r,c,m,p
526,b,s,g,t,c,a,c,n,b,e,b,k,y,w,n,p,w,n,l,r,c,u,p
527,k,s,p,t,p,f,c,n,b,t,b,k,y,w,w,p,y,n,l,r,c,d,p
528,s,s,c,f,l,a,w,b,h,t,r,f,f,g,g,p,o,t,f,k,y,w,e
529,b,y,b,t,f,a,c,n,b,e,b,f,y,y,b,p,y,o,l,r,c,d,p
530,x,f,w,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,l,p
531,s,y,c,f,a,a,w,b,o,t,r,s,f,g,g,p,n,t,f,k,n,w,e
532,c,s,p,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,g,p
533,s,s,g,f,a,f,w,b,n,t,r,s,f,o,g,p,o,t,f,o,n,l,e
534,b,g,y,t,f,f,c,n,b,e,b,y,y,c,o,p,y,o,l,r,c,m,p
535,s,f,u,f,l,f,w,b,k,t,r,y,s,o,g,p,o,t,f,n,y,l,e
536,c,g,w,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
537,s,s,c,f,a,f,w,b,g,t,r,s,f,c,e,p,o,t,f,u,y,w,e
538,s,f,e,f,a,f,w,b,o,t,r,s,f,o,g,p,n,t,f,h,s,w,e
539,f,y,c,f,n,a,w,b,e,t,c,f,f,o,o,p,o,t,f,k,y,w,e
540,c,g,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,p,r,c,g,p
541,c,g,p,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,l,p
542,c,s,p,t,c,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,u,p
543,x,y,r,f,a,a,w,b,w,t,c,f,s,g,e,p,o,t,f,n,y,w,e
544,b,g,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,y,m,p
545,s,y,g,f,n,a,w,b,e,t,c,f,f,o,e,p,n,o,f,k,n,w,e
546,f,s,r,f,a,a,w,b,k,e,r,s,f,g,o,p,o,t,f,u,y,w,e
547,c,s,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
548,k,g,g,t,p,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,n,g,p
549,c,g,p,t,f,a,c,n,b,e,b,s,y,b,y,p,o,o,l,r,c,d,p
550,b,g,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
551,c,g,w,t,f,a,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
552,x,y,u,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,y,w,e
553,b,y,r,f,a,a,w,b,k,t,r,f,k,e,o,p,o,t,f,k,y,w,e
554,x,f,n,f,l,a,w,b,h,t,r,s,k,g,g,p,o,t,f,k,y,w,e
555,s,f,c,f,l,a,w,b,u,t,r,f,f,g,g,p,o,t,f,n,y,w,e
556,f,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
557,c,g,b,t,f,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,d,p
558,b,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
559,c,f,w,t,c,f,c,n,b,e,b,k,y,b,b,p,w,o,l,r,c,m,p
560,x,g,n,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
561,c,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,l,p
562,c,g,p,t,c,f,c,n,b,e,b,k,y,b,e,p,y,n,l,r,c,g,p
563,s,s,r,f,l,f,w,b,u,t,c,s,f,g,e,p,n,t,f,u,y,w,e
564,x,g,y,t,f,f,c,n,b,e,b,y,y,b,n,p,y,n,l,r,c,m,p
565,b,y,y,t,f,f,c,n,b,e,b,k,y,y,c,p,n,o,l,r,c,m,p
566,s,y,c,f,l,f,w,b,h,t,?,s,f,y,n,p,n,t,f,u,y,l,e
567,c,g,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,n,r,s,m,p
568,b,g,y,t,f,f,c,n,b,e,b,y,y,y,b,p,y,n,l,r,c,g,p
569,s,f,r,f,l,a,w,b,e,t,e,f,f,g,p,p,o,t,f,k,n,w,e
570,x,f,r,f,a,f,w,b,e,t,e,f,f,g,o,p,o,t,f,k,y,w,e
571,s,g,e,f,a,a,w,b,e,t,e,s,k,n,p,p,o,t,f,u,n,w,e
572,s,y,u,f,l,f,w,b,n,t,r,y,k,e,g,p,n,t,f,n,a,w,e
