,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,k,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
286,k,y,c,f,l,f,w,b,o,t,r,f,f,g,e,p,n,t,f,k,n,w,e
287,s,y,e,f,a,a,w,b,e,t,r,f,f,e,g,p,w,t,f,u,y,p,e
288,c,y,g,t,f,f,c,n,b,e,b,k,y,n,c,p,y,o,l,r,c,l,p
289,b,f,c,f,a,a,w,b,e,t,e,s,s,o,e,p,o,t,f,b,y,w,e
290,c,g,p,t,f,a,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,g,p
291,s,f,c,f,l,f,w,b,y,e,c,y,f,g,o,p,o,t,f,k,y,w,e
292,x,f,p,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
293,x,y,c,f,l,f,w,b,e,t,c,s,f,g,g,p,o,t,f,n,y,w,e
294,b,g,b,t,p,f,c,n,b,e,b,k,y,g,y,p,y,n,l,r,c,m,p
295,b,s,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,s,m,p
296,f,f,c,f,l,a,w,b,w,t,r,f,k,g,o,p,o,t,f,n,y,w,e
297,f,s,e,f,a,a,w,b,e,t,r,y,f,o,g,p,n,o,f,n,y,w,e
298,b,g,p,t,f,f,w,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
299,b,g,w,t,p,f,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,m,p
300,x,g,p,t,p,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
301,c,g,p,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
302,c,g,w,t,f,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
303,s,f,c,f,a,f,w,b,h,e,r,f,s,o,g,p,n,t,f,k,y,w,e
304,c,g,w,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
305,s,g,c,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,a,w,e
306,c,f,w,t,f,a,w,n,b,e,b,k,y,c,y,p,y,o,p,r,c,p,p
307,s,y,g,f,l,a,w,b,e,t,r,f,s,g,g,p,o,t,f,k,n,g,e
308,c,y,c,f,l,a,w,b,u,t,r,f,f,g,w,p,o,t,f,u,y,w,e
309,k,f,c,f,l,f,w,b,w,t,r,f,f,n,p,p,o,t,f,n,v,w,e
310,f,g,b,t,f,f,c,n,b,e,b,k,y,c,b,p,n,n,l,r,c,g,p
311,s,s,r,f,l,a,w,b,o,e,r,s,f,o,g,p,n,t,f,u,a,p,e
312,k,g,c,f,a,a,w,b,e,t,c,f,f,g,e,p,w,o,f,w,n,w,e
313,x,s,b,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,g,p
314,x,s,b,t,c,f,c,n,b,e,b,k,y,c,c,p,y,o,e,r,c,u,p
315,c,g,b,t,p,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,d,p
316,b,g,b,t,c,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
317,c,s,w,t,c,f,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,m,p
318,x,f,u,f,l,a,w,b,e,t,e,f,f,p,g,p,n,t,f,k,y,l,e
319,k,y,e,f,a,a,w,b,e,t,r,s,s,e,o,p,n,t,f,u,y,p,e
320,c,g,b,t,c,f,w,n,b,e,b,k,y,y,c,p,y,t,l,r,c,m,p
321,s,f,c,f,a,a,w,b,k,t,r,f,s,e,g,p,n,o,f,u,y,w,e
322,x,g,c,f,a,a,w,b,e,t,r,f,k,o,o,p,n,o,f,u,y,w,e
323,f,g,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,d,p
324,s,s,c,f,l,a,w,b,u,t,r,y,f,g,g,p,n,t,f,w,n,w,e
325,f,y,e,f,a,f,w,b,o,t,r,s,f,o,o,p,o,t,f,n,y,w,e
326,k,f,c,f,n,f,w,b,e,t,r,s,f,n,g,p,n,t,f,w,a,w,e
327,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
328,k,s,b,t,f,f,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,g,p
329,x,s,e,t,y,a,c,n,b,e,b,k,y,y,y,p,y,t,l,r,c,m,p
330,x,s,e,f,l,a,w,b,p,t,r,f,k,g,o,p,n,t,f,o,s,w,e
331,s,s,u,f,l,a,w,b,e,t,r,f,f,g,o,p,o,t,f,n,n,w,e
332,f,y,g,f,a,a,w,b,p,t,r,s,k,g,e,p,n,t,f,u,n,w,e
333,s,y,c,f,a,a,w,b,n,t,r,f,k,g,g,p,o,t,f,n,y,w,e
334,f,g,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,a,m,p
335,c,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
336,s,f,c,f,a,f,w,b,e,t,c,f,f,g,g,p,n,t,f,k,s,w,e
337,s,s,n,f,l,a,w,b,o,t,r,f,f,g,e,p,o,t,f,u,n,w,e
338,s,s,c,f,l,a,w,b,h,t,e,f,k,g,g,p,o,t,f,k,y,w,e
339,f,y,c,f,l,a,w,b,y,t,r,s,f,o,g,p,o,t,f,n,n,w,e
340,c,g,p,t,f,f,c,n,b,e,c,k,y,b,c,p,y,n,l,r,c,g,p
341,k,g,b,t,f,f,c,n,b,e,b,k,y,w,y,p,o,o,l,r,c,u,p
342,x,g,u,f,l,a,w,b,e,t,e,s,f,g,e,p,n,t,f,n,y,w,e
343,b,g,p,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
344,s,s,u,f,l,a,w,b,o,t,r,s,f,g,g,p,n,t,f,n,n,w,e
345,s,y,c,f,a,a,w,b,u,t,r,f,f,e,g,p,n,t,f,u,y,w,e
346,s,f,r,f,a,a,w,b,e,t,r,s,f,g,e,p,o,t,f,u,n,w,e
347,c,s,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
348,c,s,n,f,a,a,w,b,h,e,c,s,f,g,e,p,o,t,f,h,y,w,e
349,b,g,y,t,f,a,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,u,p
350,b,y,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,v,m,p
351,s,f,c,f,l,f,w,b,k,t,e,f,s,g,g,p,y,t,f,n,y,w,e
352,b,s,r,f,l,a,w,b,o,t,r,s,s,g,e,p,n,t,f,n,y,w,e
353,b,y,c,f,a,a,w,b,e,t,e,s,f,g,p,p,n,t,f,n,y,w,e
354,b,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
355,s,s,u,f,l,f,w,b,e,t,e,s,f,g,g,p,n,t,f,u,y,w,e
356,k,y,b,t,f,f,c,n,b,e,b,k,y,y,e,p,y,o,l,r,c,m,p
357,k,y,r,f,a,a,w,b,e,t,r,f,s,e,g,p,o,t,f,u,n,w,e
358,s,g,c,f,a,a,w,b,n,t,r,s,f,g,g,p,n,n,f,n,n,w,e
359,x,s,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
360,x,s,c,f,a,f,w,b,n,t,e,f,s,o,o,p,o,t,f,n,a,w,e
361,c,g,e,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,p,p
362,c,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
363,c,g,e,t,c,f,c,n,b,e,?,s,y,c,w,p,w,t,l,r,c,g,p
364,s,s,r,f,a,a,w,b,u,t,r,f,s,g,g,p,w,o,f,n,v,w,e
365,c,g,e,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
366,b,g,n,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,d,p
367,b,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,u,p
368,s,f,u,f,l,f,w,b,w,t,r,s,k,g,o,p,n,t,f,y,y,w,e
369,c,y,c,f,a,a,w,b,e,t,r,f,k,e,o,p,o,t,f,u,n,w,e
370,s,y,r,f,a,f,w,b,k,t,c,f,f,n,o,p,n,t,f,n,y,w,e
371,s,s,p,f,a,f,w,b,o,t,r,s,f,n,w,p,o,t,f,u,y,w,e
372,k,y,r,f,l,f,w,b,e,t,r,f,f,g,g,p,n,t,f,y,y,w,e
373,s,s,c,f,l,a,w,b,k,t,e,s,f,n,o,p,n,t,f,u,y,w,e
374,s,g,b,t,f,a,c,n,b,e,b,k,y,n,c,p,y,n,l,r,c,m,p
375,f,f,r,f,l,a,w,b,e,t,r,y,k,g,e,p,y,t,f,k,n,w,e
376,s,s,e,f,a,a,w,b,e,t,r,y,f,g,g,p,n,t,f,n,n,w,e
377,b,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
378,x,s,c,f,a,f,w,b,g,t,r,f,s,o,g,p,o,t,f,u,n,p,e
379,s,s,n,t,c,a,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,m,p
380,b,s,p,t,f,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
381,c,f,b,t,s,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,m,p
382,f,y,b,t,f,f,c,n,b,e,b,k,y,b,w,p,y,o,l,r,c,g,p
383,k,f,r,t,f,a,c,n,b,e,b,k,y,c,y,p,o,o,p,r,c,g,p
384,k,g,w,t,c,f,c,n,b,e,b,k,y,c,c,p,w,n,l,r,v,u,p
385,c,g,p,t,f,a,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
386,k,g,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
387,f,f,n,f,l,a,w,b,e,t,r,f,f,e,e,p,n,t,f,u,n,w,e
388,b,g,b,t,f,f,c,n,b,e,?,k,y,b,c,p,y,n,l,r,c,u,p
389,c,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
390,x,g,p,t,c,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,p,p
391,c,s,b,t,f,f,c,n,r,e,b,k,y,p,y,p,y,o,l,r,c,l,p
392,x,s,r,f,l,a,w,b,e,t,r,y,s,o,g,p,n,t,f,n,y,w,e
393,s,f,n,f,l,a,w,b,o,t,r,f,s,o,o,p,n,t,f,y,n,m,e
394,b,g,w,t,c,a,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,m,p
395,s,f,r,f,l,a,w,b,u,t,e,s,f,g,p,p,n,t,f,k,y,w,e
396,s,f,c,t,l,f,w,b,k,t,e,y,s,g,g,p,o,t,f,k,n,p,e
397,c,s,e,t,p,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
398,c,f,p,t,f,f,c,n,b,e,b,k,y,y,w,p,y,o,l,r,c,d,p
399,k,f,r,f,l,a,w,b,o,t,r,s,f,g,g,p,n,t,f,u,n,w,e
400,s,g,r,f,l,f,w,b,e,t,r,s,s,g,g,p,o,t,f,y,n,w,e
401,b,g,y,t,c,f,w,n,b,e,b,k,y,p,c,p,w,o,l,r,c,m,p
402,c,g,b,t,c,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
403,s,y,r,f,l,a,w,b,e,t,e,s,f,g,o,p,o,t,f,u,a,w,e
404,f,y,r,f,a,f,c,b,e,t,r,s,s,n,g,p,o,t,f,u,a,w,e
405,k,s,c,f,a,a,w,b,k,t,e,f,f,g,g,p,n,t,f,u,y,w,e
406,c,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
407,s,f,r,f,l,a,w,b,u,t,?,f,s,e,g,p,o,t,f,n,s,w,e
408,b,s,b,t,f,f,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,m,p
409,s,g,u,f,l,f,w,b,u,t,r,y,f,g,g,p,n,t,f,u,s,w,e
410,c,f,g,t,f,a,c,n,b,e,b,k,y,c,c,p,n,o,l,r,c,g,p
411,x,s,r,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,u,y,u,e
412,s,f,r,f,l,a,w,b,e,t,e,k,f,g,g,p,o,t,f,u,y,w,e
413,c,g,w,t,f,a,c,n,b,t,b,k,y,y,c,p,y,n,l,r,c,d,p
414,b,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,s,g,p
415,s,g,c,f,a,a,w,b,p,t,r,s,f,g,g,p,n,t,f,k,y,p,e
416,s,f,c,f,a,a,c,b,h,t,r,f,s,g,g,p,y,t,f,u,y,w,e
417,c,g,w,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
418,f,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
419,c,s,b,t,c,f,c,n,b,e,e,k,y,y,y,p,y,o,e,r,c,m,p
420,k,y,y,t,f,a,c,n,b,e,?,k,y,y,c,p,w,n,l,r,c,m,p
421,s,f,c,f,a,a,w,b,o,t,r,s,f,e,o,p,n,t,f,u,y,p,e
422,f,s,u,f,a,a,w,b,o,t,r,y,f,n,g,p,n,t,f,n,y,w,e
423,k,g,p,t,f,a,c,n,b,e,?,k,y,y,y,p,y,o,n,r,c,d,p
424,k,f,c,f,a,a,w,b,k,t,r,f,s,g,g,p,n,t,f,u,y,w,e
425,s,s,g,f,l,f,w,b,o,t,e,s,f,g,g,p,w,o,f,o,n,w,e
426,b,f,c,t,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,n,n,w,e
427,s,f,u,f,a,a,w,b,e,t,r,y,f,o,o,p,n,t,f,u,n,p,e
428,k,s,y,t,f,f,c,n,b,e,b,k,k,y,b,p,y,n,l,r,c,d,p
429,f,y,e,f,a,a,w,b,k,t,r,y,s,g,g,p,o,o,f,n,n,w,e
430,b,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
431,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
432,c,f,c,f,l,a,w,b,w,t,r,s,f,g,g,p,n,t,f,w,n,w,e
433,c,g,p,t,f,a,c,n,b,e,?,k,y,y,y,p,y,t,l,r,c,g,p
434,c,g,w,t,c,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,d,p
435,f,f,y,f,a,f,w,b,p,t,r,s,k,n,g,p,n,t,f,u,a,w,e
436,s,f,c,f,l,a,w,b,k,t,r,f,f,g,g,p,n,t,f,n,a,w,e
437,b,s,b,t,f,f,c,n,b,e,e,k,y,c,y,p,y,n,l,r,c,m,p
438,c,g,g,t,c,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
439,b,g,n,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,m,p
440,f,s,c,f,a,a,w,b,e,t,r,s,f,w,g,p,o,t,f,n,n,w,e
441,f,y,r,f,l,a,w,b,p,t,c,f,s,o,e,p,o,t,f,k,a,w,e
442,c,s,b,t,f,f,c,n,b,e,?,k,y,c,n,p,y,n,l,r,c,u,p
443,c,y,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
444,x,s,c,f,l,a,w,b,g,t,r,s,f,g,g,p,n,t,f,y,y,w,e
445,s,f,c,f,a,a,w,b,e,t,r,f,s,e,e,p,o,t,f,n,y,w,e
446,b,s,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
447,s,y,w,t,c,a,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,d,p
448,s,s,c,f,a,a,w,b,o,t,r,s,f,o,o,p,o,t,f,n,y,w,e
449,f,y,r,f,a,a,w,b,u,t,r,f,f,g,g,p,n,t,f,k,n,m,e
450,f,g,b,t,f,f,c,n,b,e,b,k,y,w,y,p,w,o,l,r,c,m,p
451,s,f,w,t,f,a,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,g,p
452,b,f,c,f,l,a,w,b,g,t,r,s,f,g,g,p,o,t,f,o,y,w,e
453,s,y,c,f,l,a,w,b,u,t,c,f,f,g,p,p,n,t,f,n,a,w,e
454,s,g,w,t,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
455,f,f,c,f,a,a,w,b,u,t,r,y,k,g,g,p,o,t,f,u,a,w,e
456,k,f,u,f,l,f,w,b,h,t,r,f,f,o,g,p,w,t,f,k,y,p,e
457,s,y,c,f,a,f,w,b,e,t,c,y,s,e,g,p,n,t,f,b,y,p,e
458,s,s,c,f,a,a,w,b,e,t,r,f,k,g,e,p,n,t,f,k,n,w,e
459,c,y,b,t,f,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
460,b,y,u,f,a,a,w,b,w,t,r,f,k,e,g,p,o,t,f,o,n,w,e
461,k,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
462,k,y,c,f,a,a,w,b,o,t,r,y,s,o,c,p,o,t,f,u,a,w,e
463,s,y,c,f,l,f,w,b,e,t,r,s,s,e,g,p,n,t,f,n,v,w,e
464,x,g,r,f,a,f,w,b,o,t,r,s,k,g,e,p,n,t,f,y,y,p,e
465,s,g,c,f,a,a,w,b,o,t,r,s,f,e,g,p,n,t,f,n,n,w,e
466,s,f,c,f,l,f,w,b,p,t,r,f,f,g,g,p,o,t,f,k,a,p,e
467,f,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
468,s,y,c,f,a,f,w,b,k,t,c,s,f,e,o,p,n,t,f,u,a,w,e
469,c,f,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,n,r,s,u,p
470,f,f,u,f,a,a,w,b,e,t,c,s,f,e,g,p,n,t,f,u,n,w,e
471,s,y,c,f,a,a,c,b,e,t,r,y,f,e,g,p,o,n,f,u,s,w,e
472,c,g,b,t,c,f,w,n,b,e,b,k,y,c,b,p,w,o,l,r,c,g,p
473,f,g,b,t,y,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
474,s,s,r,f,l,a,w,b,e,t,r,f,f,g,n,p,n,t,f,n,n,w,e
475,s,y,c,f,l,a,w,b,e,t,c,s,k,g,g,p,n,t,f,w,y,w,e
476,s,f,c,f,a,a,w,b,e,t,r,f,k,g,g,p,n,o,f,k,y,w,e
477,f,f,c,f,a,a,w,b,e,t,r,s,k,g,g,p,o,t,f,u,n,p,e
478,x,g,g,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
479,s,s,n,f,a,a,w,b,e,t,r,s,f,g,o,p,w,t,f,k,a,w,e
480,s,f,c,f,l,a,w,b,e,t,e,y,f,g,e,p,n,t,f,k,n,l,e
481,c,g,u,t,f,f,c,n,b,e,b,k,y,c,w,p,y,n,l,r,c,g,p
482,c,g,p,t,f,f,c,n,b,e,?,k,y,c,p,p,w,o,l,r,c,u,p
483,s,f,c,f,a,a,w,b,o,t,r,y,f,g,e,p,o,t,f,k,n,w,e
484,s,f,u,f,a,a,w,b,e,t,r,y,s,g,o,p,n,o,f,k,n,p,e
485,s,y,c,f,a,a,w,b,e,t,e,f,s,g,g,p,w,t,f,u,y,w,e
486,k,s,c,f,l,a,w,b,e,t,r,y,f,c,e,p,n,t,f,u,y,w,e
487,s,s,r,f,l,f,w,b,n,t,r,f,s,y,e,p,o,t,f,o,n,w,e
488,c,g,b,t,c,f,c,n,b,e,b,k,y,y,p,p,y,n,l,r,s,g,p
489,k,f,r,f,l,a,w,b,p,t,r,f,k,g,e,p,o,t,f,n,a,w,e
490,c,y,p,t,c,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
491,b,f,b,t,c,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
492,s,s,r,f,a,a,w,b,e,t,r,s,f,e,o,p,n,t,f,u,n,p,e
493,s,f,n,f,l,a,w,b,o,t,e,s,f,w,g,p,n,t,f,u,y,w,e
494,s,g,r,f,l,a,w,b,e,t,c,s,f,g,g,p,n,o,f,k,n,p,e
495,c,y,b,t,f,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
496,s,g,c,f,l,f,w,b,u,t,r,s,k,g,g,p,n,t,f,k,y,w,e
497,c,g,w,t,f,a,c,n,b,e,b,y,y,c,w,p,y,o,l,r,c,g,p
498,c,y,w,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
499,x,f,e,f,a,a,w,b,k,t,r,s,f,e,g,p,o,t,f,u,y,w,e
500,c,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,d,p
501,c,y,p,t,c,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
502,b,g,n,t,p,f,c,n,b,e,b,k,y,w,y,p,w,o,l,r,c,d,p
503,s,y,c,f,a,f,w,b,p,t,c,s,f,g,g,p,y,t,f,u,a,w,e
504,s,y,r,f,a,f,w,b,g,t,r,f,f,g,g,p,w,t,f,k,y,w,e
505,c,s,b,t,f,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,g,p
506,b,y,e,t,f,a,c,n,b,e,?,k,y,y,c,p,y,n,l,r,c,m,p
507,c,s,p,t,f,f,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,d,p
508,s,s,c,f,l,a,w,b,o,t,e,s,k,g,p,p,n,t,f,u,y,w,e
509,s,f,c,f,a,a,w,b,e,t,c,y,f,g,p,p,n,t,f,u,n,p,e
510,b,g,e,t,f,f,c,n,b,e,b,s,y,y,b,p,y,n,l,r,c,d,p
511,s,y,c,f,a,a,w,b,e,t,r,y,f,g,o,p,o,t,f,n,n,w,e
512,c,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
513,b,s,n,f,l,a,w,b,k,t,r,f,s,n,n,p,o,t,f,y,y,w,e
514,s,y,r,f,l,a,w,b,e,t,r,f,f,o,g,p,o,n,f,k,s,w,e
515,b,s,g,t,f,a,c,n,b,e,b,k,y,b,w,p,w,n,l,r,c,m,p
516,f,s,c,t,f,f,c,n,b,e,e,k,y,c,b,p,y,o,l,r,c,u,p
517,c,g,b,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
518,b,y,p,t,c,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,l,p
519,f,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,u,p
520,f,g,b,t,f,a,c,n,b,e,b,k,s,y,w,p,y,n,l,r,c,d,p
521,c,f,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
522,s,y,c,f,a,a,w,b,e,t,r,s,f,o,o,p,o,t,f,n,n,w,e
523,c,g,b,t,f,a,w,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
524,s,s,e,f,a,a,w,b,e,t,r,f,f,o,g,p,o,t,f,k,n,p,e
525,c,f,r,f,a,a,w,b,e,t,r,s,s,e,g,p,n,t,f,b,a,p,e
526,f,s,b,t,p,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,g,p
527,s,s,c,f,a,a,w,b,e,t,r,s,f,o,g,p,n,o,f,n,y,p,e
528,f,g,p,t,f,a,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,u,p
529,c,f,g,t,f,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,u,p
530,s,s,c,f,a,a,w,b,e,t,c,s,f,g,p,p,y,t,f,k,y,w,e
531,c,g,g,t,f,a,c,n,b,e,?,f,y,n,c,p,y,n,l,r,c,m,p
532,k,s,e,f,l,a,w,b,e,t,r,y,k,n,g,p,n,t,f,u,y,w,e
533,s,y,n,f,a,a,w,b,n,t,r,y,k,o,g,p,n,t,p,u,n,w,e
534,c,g,g,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
535,s,y,c,f,a,a,w,b,e,t,r,s,k,e,g,p,w,n,f,u,y,w,e
536,s,y,c,f,a,f,w,b,e,t,e,f,s,g,n,p,n,t,f,b,y,w,e
537,s,s,r,f,l,f,w,b,o,t,r,f,f,g,g,p,o,t,f,o,a,w,e
538,b,f,p,t,c,f,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,m,p
539,x,g,y,t,p,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,d,p
540,k,g,e,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,u,p
541,c,y,g,t,c,a,c,n,b,e,b,k,y,y,y,p,o,o,l,r,c,m,p
542,s,s,c,f,l,a,w,b,g,t,c,f,s,o,e,p,o,t,f,u,y,w,e
543,c,y,g,t,p,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
544,c,g,g,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,l,p
545,s,s,c,f,l,a,w,b,e,t,r,y,f,g,e,p,n,t,f,u,n,w,e
546,c,s,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
547,x,g,w,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,l,p
548,c,g,b,t,c,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
549,c,y,y,t,f,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,v,d,p
550,f,g,c,f,l,a,w,b,e,t,e,f,s,n,o,p,o,t,f,b,v,w,e
551,k,g,w,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
552,s,g,r,f,l,f,w,b,k,t,r,f,f,o,o,p,n,t,f,k,y,p,e
553,b,f,g,t,f,f,c,n,b,e,?,k,y,p,c,p,y,o,l,r,c,m,p
554,s,s,n,f,a,a,w,b,e,t,r,f,s,e,g,p,n,t,f,u,y,w,e
555,f,s,w,t,s,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,s,m,p
556,k,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,o,o,l,r,c,d,p
557,b,y,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
558,f,g,p,t,f,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,g,p
559,b,g,p,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
560,f,y,u,f,l,a,w,b,u,t,c,f,s,p,g,p,n,t,f,w,n,w,e
561,s,f,u,f,l,f,w,b,n,t,c,f,f,o,g,p,n,t,f,h,n,w,e
562,c,y,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
563,s,s,e,f,l,a,w,b,u,t,e,f,f,o,e,p,w,t,f,u,n,w,e
564,b,g,p,t,f,f,c,n,b,e,c,k,y,w,c,p,n,n,l,r,c,m,p
565,s,s,e,f,l,f,w,b,p,t,r,s,s,g,g,p,n,t,f,k,a,w,e
566,x,s,b,t,c,f,c,n,b,e,b,k,y,y,n,p,y,n,l,r,c,g,p
567,k,s,c,f,l,a,w,b,e,t,c,y,f,g,g,p,o,t,f,k,n,w,e
568,s,f,u,f,a,a,w,b,u,t,r,f,k,g,g,p,n,t,f,u,n,w,e
569,x,f,c,f,a,a,w,b,p,t,r,s,k,c,g,p,o,t,f,k,y,w,e
570,c,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
571,k,y,b,t,y,f,c,n,b,e,b,k,y,c,p,p,w,o,l,r,c,m,p
572,b,f,r,f,a,a,w,b,e,t,r,s,f,g,e,p,n,t,f,u,y,w,e
