,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,c,g,p,f,c,f,c,n,n,e,b,k,y,p,b,p,w,o,e,n,v,m,p
286,f,s,w,f,s,f,c,n,y,e,e,k,y,y,y,p,y,n,e,w,v,g,p
287,x,g,n,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
288,b,s,e,f,a,f,w,b,g,e,c,k,y,n,n,p,w,o,p,k,n,g,e
289,b,s,n,f,s,f,c,n,e,e,b,k,y,p,w,p,w,o,e,w,v,m,p
290,x,s,r,t,n,f,w,b,k,e,?,s,f,e,w,p,w,o,e,n,a,g,e
291,x,g,n,f,a,a,w,b,y,t,b,k,s,o,o,p,o,o,p,n,y,d,e
292,x,y,y,f,n,a,c,b,y,e,r,k,y,o,o,p,o,o,p,b,y,g,e
293,f,y,y,f,f,f,c,b,p,e,r,k,k,b,b,p,w,o,l,h,y,p,p
294,f,f,g,t,a,f,c,n,n,t,e,f,s,e,e,p,w,o,e,u,a,g,e
295,x,y,y,f,n,a,c,b,g,e,r,s,y,o,o,p,n,o,p,n,y,p,e
296,c,s,e,t,m,f,w,b,w,e,c,s,f,w,e,p,w,t,e,w,a,g,e
297,f,y,n,t,a,a,c,b,y,e,r,k,y,o,o,p,n,o,p,n,y,p,e
298,b,f,e,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,u,p
299,b,y,y,t,f,f,c,b,g,e,c,f,f,w,y,p,w,o,p,h,s,d,p
300,k,y,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
301,x,y,c,f,c,f,c,n,o,e,c,f,f,w,y,p,w,o,p,n,v,d,p
302,f,f,c,t,n,a,c,b,g,t,b,y,y,o,o,p,n,o,p,k,v,l,e
303,x,s,y,f,l,f,c,b,u,e,c,s,f,w,w,p,w,o,f,k,v,m,e
304,x,y,y,t,p,f,w,n,n,e,c,f,f,n,p,p,w,o,p,n,c,d,p
305,c,f,c,t,l,a,w,n,w,t,b,y,y,o,o,p,n,o,p,u,y,d,e
306,b,f,y,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
307,c,s,w,t,a,f,w,b,h,e,c,f,f,w,g,p,w,o,e,k,a,g,e
308,x,s,w,t,a,f,w,b,w,e,c,f,f,w,n,p,w,o,e,n,a,g,e
309,b,f,p,f,p,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,m,p
310,f,y,n,f,a,f,c,b,h,e,r,s,f,w,n,p,w,o,f,n,y,p,e
311,k,s,g,t,n,a,c,b,o,e,?,f,y,o,o,p,o,o,p,b,c,w,e
312,k,f,c,f,l,f,c,b,n,t,b,f,f,e,e,p,w,o,e,n,s,p,e
313,k,y,n,t,l,a,c,b,n,t,b,s,y,o,o,p,o,o,p,n,v,p,e
314,b,s,c,f,l,f,c,b,n,e,c,s,y,p,g,p,w,o,p,k,n,m,e
315,x,y,p,f,f,f,c,n,b,t,?,y,y,y,y,p,y,n,e,w,v,d,p
316,k,s,g,f,l,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,y,d,e
317,k,s,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
318,x,y,y,f,l,f,c,b,u,e,r,s,f,w,n,p,w,o,f,k,v,p,e
319,f,f,y,t,c,f,c,n,g,t,?,y,f,n,n,p,w,o,p,k,c,d,p
320,x,f,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,l,p
321,x,y,n,t,n,f,c,b,n,t,b,f,s,g,w,p,w,o,p,k,y,d,e
322,f,f,w,f,f,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
323,x,f,g,t,l,a,c,n,w,e,e,f,s,o,o,p,o,o,p,u,y,u,e
324,f,y,y,f,l,f,w,b,h,e,r,f,f,e,w,p,w,o,e,n,s,g,e
325,k,g,e,t,l,f,c,n,p,t,b,f,s,e,e,p,w,o,e,u,v,p,e
326,x,y,b,f,f,f,c,n,e,e,b,k,k,p,g,p,w,o,e,w,v,u,p
327,b,s,w,t,n,a,w,b,o,e,c,f,y,o,o,p,n,o,p,y,y,g,e
328,k,g,w,t,c,f,c,n,k,e,b,k,k,e,e,p,w,o,e,n,v,m,p
329,f,y,n,f,c,f,c,n,u,e,r,s,f,w,w,p,w,o,f,k,y,p,p
330,c,s,w,f,l,f,c,b,h,e,c,s,f,w,n,p,w,o,f,n,v,m,e
331,k,f,e,f,f,f,c,b,h,t,?,k,k,p,n,p,w,o,l,h,y,p,p
332,b,s,w,f,f,f,c,n,b,e,b,y,y,w,n,p,w,o,e,w,v,m,p
333,f,y,r,f,l,f,w,n,w,e,?,s,f,w,e,p,w,o,f,u,v,l,e
334,c,y,y,f,p,f,c,n,n,e,c,y,y,w,w,p,w,o,e,n,c,d,p
335,x,s,w,f,n,f,w,b,u,e,c,s,f,w,n,p,w,o,f,k,v,l,e
336,f,s,b,f,p,f,w,n,g,e,b,k,k,p,b,p,w,o,l,k,v,g,p
337,x,s,y,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,y,d,p
338,k,y,y,f,c,f,c,b,g,t,?,k,f,n,n,p,w,o,p,n,s,d,p
339,f,y,n,t,y,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,c,l,p
340,b,f,b,f,p,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,v,g,p
341,x,y,n,f,l,f,c,b,g,e,r,k,k,n,n,p,w,o,p,k,y,p,e
342,f,y,y,f,a,f,c,b,h,e,r,f,s,w,e,p,w,o,e,k,s,p,e
343,c,s,e,f,l,f,c,b,h,e,c,s,f,w,g,p,w,o,f,n,v,l,e
344,f,y,n,t,a,f,c,n,w,t,b,f,f,e,e,p,w,o,e,u,s,m,e
345,c,g,b,f,f,f,w,b,g,e,b,k,k,b,p,p,w,o,l,h,v,g,p
346,f,y,e,f,f,a,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
347,k,g,y,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,g,p
348,x,f,n,t,n,f,c,n,w,t,b,f,y,g,g,p,w,o,p,h,y,p,e
349,f,y,n,t,a,f,c,n,n,e,r,f,f,e,w,p,w,o,e,u,s,p,e
350,k,f,n,t,a,f,w,b,o,t,b,y,k,p,p,p,w,o,p,n,n,g,e
351,f,f,y,t,l,f,w,b,k,e,?,f,f,e,w,p,w,o,e,k,s,g,e
352,k,y,n,t,c,f,c,b,u,t,?,f,f,w,w,p,w,o,p,k,v,g,p
353,b,g,w,f,m,f,w,n,b,e,b,k,k,y,y,p,y,n,e,w,v,g,p
354,c,g,w,f,p,f,c,n,h,e,b,k,k,n,b,p,w,o,l,n,v,m,p
355,s,f,n,f,a,a,c,b,o,e,e,s,y,o,o,p,n,o,p,n,y,u,e
356,c,s,w,t,a,f,c,b,h,e,c,f,s,y,y,p,y,o,e,k,a,g,e
357,k,y,e,t,p,f,c,n,h,t,?,y,f,n,p,p,w,o,p,n,c,w,p
358,b,s,b,f,f,f,c,b,h,e,b,k,k,p,p,p,w,o,l,h,y,u,p
359,x,f,y,f,a,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,v,d,e
360,b,g,b,f,f,f,c,b,p,e,b,k,k,p,n,p,w,o,l,h,v,m,p
361,f,y,y,t,l,f,w,b,n,e,r,f,s,e,e,p,w,o,e,k,a,g,e
362,f,y,n,t,a,a,c,b,y,e,r,y,k,o,o,p,n,o,p,n,y,p,e
363,x,g,p,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,g,p
364,c,y,c,f,l,f,w,n,p,t,b,s,f,w,n,p,w,o,f,u,v,l,e
365,x,f,g,f,a,f,c,b,h,e,e,s,f,w,n,p,w,o,f,n,v,u,e
366,b,s,c,f,a,f,w,b,k,e,c,f,f,p,g,p,w,o,e,n,a,g,e
367,x,s,b,f,n,a,c,b,y,e,?,k,y,c,c,p,w,o,n,b,c,w,e
368,f,f,e,f,c,f,w,n,o,t,?,k,f,n,p,p,w,o,p,n,c,d,p
369,b,f,e,f,p,f,c,n,o,t,?,f,f,w,y,p,w,o,p,n,s,d,p
370,f,s,e,f,c,f,c,n,k,e,b,k,f,n,p,p,w,o,p,k,s,u,p
371,b,s,c,t,l,f,w,n,w,e,c,s,s,e,e,p,w,o,e,u,a,g,e
372,c,g,n,f,l,f,w,b,w,t,b,s,f,g,w,p,w,o,p,n,y,d,e
373,b,s,w,t,n,a,c,b,y,e,c,k,k,o,o,p,o,o,p,n,n,m,e
374,b,s,w,t,a,f,w,b,k,e,c,f,y,e,e,p,w,o,e,k,a,g,e
375,b,y,e,f,y,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,l,p
376,c,f,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
377,f,f,n,t,n,f,c,b,n,t,b,f,f,e,e,p,w,o,e,n,s,m,e
378,b,s,u,f,a,f,w,b,w,e,?,s,f,w,e,p,w,o,e,n,a,g,e
379,x,f,n,f,l,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,v,l,e
380,c,f,n,t,a,f,c,b,k,t,b,s,f,y,y,p,y,o,e,n,s,p,e
381,k,y,b,f,p,f,c,n,k,t,?,k,k,p,b,p,w,o,e,n,c,d,p
382,f,f,c,t,a,a,c,b,n,t,b,k,k,o,o,p,o,o,p,n,y,p,e
383,k,y,n,f,p,f,w,n,o,e,c,f,f,n,b,p,w,o,p,n,c,l,p
384,c,s,y,t,a,a,c,n,n,e,c,s,k,o,o,p,o,o,p,u,y,d,e
385,k,s,c,f,c,f,c,n,u,e,c,k,s,w,y,p,w,o,p,n,c,d,p
386,x,s,p,t,l,f,w,n,n,e,?,f,f,e,e,p,w,o,e,u,v,l,e
387,x,y,y,t,n,f,w,b,w,e,r,f,s,e,w,p,w,o,e,n,a,g,e
388,f,y,y,f,n,f,c,b,h,e,r,s,f,w,n,p,w,o,f,k,v,p,e
389,c,s,c,f,a,f,w,b,o,e,c,s,y,w,n,p,w,o,p,n,n,g,e
390,c,g,g,f,c,f,w,n,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
391,c,y,p,f,c,f,c,n,h,e,b,f,f,g,g,p,w,o,p,n,n,g,p
392,c,y,n,f,c,f,c,n,h,e,c,k,f,g,w,p,w,o,p,k,c,d,p
393,f,f,c,f,a,f,w,b,p,t,b,s,f,w,y,p,w,o,f,n,y,d,e
394,x,y,r,f,l,f,w,b,w,e,?,s,f,w,g,p,w,o,f,n,v,l,e
395,b,s,g,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,u,p
396,k,y,e,f,p,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
397,k,y,p,t,c,f,c,n,k,e,b,f,f,w,e,p,w,o,p,n,s,u,p
398,c,s,w,t,l,f,c,b,w,e,c,f,f,p,n,p,w,o,e,n,a,g,e
399,x,s,w,t,l,f,c,b,p,e,c,s,f,w,g,p,w,o,e,n,s,m,e
400,s,f,n,f,l,f,c,b,p,t,e,s,f,w,n,p,w,o,f,n,v,u,e
401,b,s,y,t,s,f,w,n,b,t,?,y,y,p,n,p,w,o,e,w,c,d,p
402,b,s,w,t,l,f,w,n,w,e,c,f,f,e,w,p,w,o,e,u,a,g,e
403,f,y,e,f,f,f,c,n,y,t,?,s,f,n,b,p,w,o,p,w,c,d,p
404,k,s,y,f,s,f,w,n,b,e,?,k,k,p,w,p,w,o,e,w,c,d,p
405,b,g,p,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,u,p
406,b,s,y,t,l,f,w,b,k,e,c,f,f,w,g,p,w,o,e,n,s,g,e
407,f,y,e,f,c,f,w,n,g,e,c,k,k,n,b,p,w,o,l,k,v,d,p
408,c,s,w,t,a,f,c,n,k,e,c,f,f,e,e,p,w,o,e,n,s,g,e
409,x,y,w,t,a,f,w,b,h,e,c,f,f,y,y,p,y,o,e,k,a,g,e
410,s,f,g,t,l,f,w,b,n,e,e,f,s,e,e,p,w,o,e,n,a,g,e
411,x,s,e,t,a,f,w,n,w,e,c,f,f,e,w,p,w,o,e,u,s,g,e
412,x,s,w,f,c,f,c,n,h,e,b,k,k,b,p,p,w,o,l,n,v,m,p
413,s,f,g,f,l,f,c,b,h,t,e,s,f,w,n,p,w,o,f,k,y,u,e
414,b,f,b,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,n,v,g,p
415,k,s,n,t,a,a,w,b,n,t,b,y,s,o,o,p,o,o,p,k,y,d,e
416,f,s,b,f,a,a,w,n,o,e,?,k,s,o,o,p,n,o,p,n,n,g,e
417,c,s,y,f,f,f,c,n,b,e,b,k,k,w,n,p,w,n,e,w,v,m,p
418,f,f,y,f,f,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
419,x,y,n,t,l,f,c,b,h,e,r,f,f,p,b,p,w,o,e,k,a,g,e
420,k,y,n,t,c,f,c,n,p,t,?,y,f,g,g,p,w,o,p,k,v,d,p
421,x,f,y,f,m,f,w,n,b,t,?,k,y,p,b,p,w,n,e,w,c,l,p
422,x,y,n,f,l,a,w,b,n,e,r,s,y,o,o,p,n,o,p,k,s,g,e
423,b,y,n,f,p,f,c,n,y,t,?,k,y,p,p,p,w,o,e,n,c,d,p
424,c,y,y,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
425,x,y,n,t,f,f,c,b,w,t,?,y,y,n,p,p,w,o,p,h,c,d,p
426,s,f,g,t,l,a,c,b,w,t,e,s,y,o,o,p,o,o,p,k,y,u,e
427,b,f,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,m,p
428,s,f,n,f,a,f,c,n,n,t,e,k,y,w,w,p,w,o,p,u,y,u,e
429,x,y,y,t,l,f,w,b,w,e,r,s,s,w,n,p,w,o,e,n,a,g,e
430,f,y,g,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,g,p
431,x,y,y,t,c,f,c,n,p,t,?,f,f,w,w,p,w,o,p,k,c,d,p
432,x,f,n,t,n,a,c,b,y,e,e,s,y,o,o,p,o,o,p,n,y,u,e
433,b,y,y,f,c,f,w,n,u,t,?,f,f,n,b,p,w,o,p,n,c,l,p
434,x,f,y,f,c,f,c,n,n,t,?,f,f,p,b,p,w,o,p,k,c,d,p
435,x,y,w,f,a,f,c,b,n,e,c,s,f,e,w,p,w,o,e,n,s,m,e
436,f,y,y,t,a,a,c,b,k,e,r,k,s,o,o,p,o,o,p,n,y,g,e
437,f,g,w,f,c,f,c,n,y,e,b,k,y,p,b,p,w,o,e,n,s,u,p
438,x,y,y,t,a,f,c,b,n,e,r,f,f,w,e,p,w,o,e,n,a,g,e
439,f,g,g,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,y,u,p
440,b,s,w,t,p,f,c,n,y,e,b,k,y,w,p,p,w,o,e,n,v,m,p
441,k,f,y,f,y,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,c,d,p
442,f,y,n,f,n,f,c,b,u,e,r,s,f,w,e,p,w,o,f,k,v,p,e
443,f,y,n,f,y,f,c,n,b,e,c,k,k,p,w,p,w,o,e,w,c,d,p
444,c,g,b,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,y,g,p
445,f,y,e,f,s,f,w,n,b,e,c,k,y,p,b,p,w,n,e,w,c,l,p
446,c,s,w,t,a,f,c,b,p,e,c,f,f,w,n,p,w,o,e,n,s,m,e
447,f,s,c,f,l,f,w,b,k,t,b,k,s,g,p,p,w,o,p,n,y,d,e
448,b,s,p,f,l,f,w,n,p,e,?,f,f,w,w,p,w,o,e,u,s,g,e
449,s,f,n,t,a,f,c,b,y,e,e,y,k,n,n,p,w,o,p,n,y,u,e
450,x,s,u,t,n,f,w,b,y,e,?,y,y,n,n,p,w,o,p,b,v,l,e
451,x,s,w,f,a,a,c,b,g,e,c,k,y,o,o,p,n,o,p,n,s,m,e
452,b,g,b,f,s,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,g,p
453,c,g,p,f,p,f,c,n,u,e,b,f,f,n,b,p,w,o,p,n,v,m,p
454,k,s,g,t,c,f,c,n,n,e,b,f,f,w,w,p,w,o,p,n,v,g,p
455,x,f,g,t,a,f,w,b,k,t,e,s,f,y,y,p,y,o,e,n,a,g,e
456,s,f,g,f,l,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
457,b,f,e,f,c,f,w,n,g,t,?,k,k,p,b,p,w,o,l,k,y,d,p
458,k,y,w,f,f,f,w,b,g,e,b,k,k,p,b,p,w,o,l,h,v,g,p
459,x,s,w,f,l,f,c,b,u,e,?,s,f,w,g,p,w,o,f,n,v,l,e
460,x,y,g,f,p,f,c,n,h,e,b,k,k,p,n,p,w,o,l,k,y,p,p
461,s,f,g,f,a,f,c,b,h,e,e,s,f,w,g,p,w,o,f,k,y,u,e
462,f,y,y,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,y,p,p
463,f,f,g,t,a,a,c,b,u,t,e,y,y,o,o,p,o,o,p,k,y,u,e
464,b,g,b,f,p,f,c,n,k,e,b,k,y,p,n,p,w,o,e,k,v,m,p
465,c,g,y,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,v,g,p
466,c,y,e,f,f,f,c,n,b,e,c,k,k,e,e,p,w,o,e,w,c,d,p
467,b,s,y,t,n,f,w,b,k,e,c,s,f,w,g,p,w,o,e,k,a,g,e
468,k,g,b,f,m,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,s,u,p
469,c,s,w,t,p,f,c,n,o,e,b,f,k,n,p,p,w,o,p,n,c,d,p
470,x,y,y,f,l,f,w,n,n,e,r,s,f,y,y,p,y,o,e,u,a,g,e
471,c,s,w,t,l,a,c,b,u,e,c,f,y,o,o,p,n,o,p,n,n,g,e
472,x,g,b,t,c,f,c,n,g,e,b,f,k,w,e,p,w,o,p,k,s,u,p
473,c,y,c,f,l,f,c,b,h,t,b,s,f,w,e,p,w,o,f,n,y,u,e
474,f,y,c,f,p,f,w,n,n,e,c,f,f,n,b,p,w,o,p,n,c,l,p
475,f,y,n,f,a,f,c,b,h,t,b,s,f,w,n,p,w,o,f,k,v,l,e
476,f,y,y,t,l,f,w,b,k,e,r,s,f,w,g,p,w,o,e,n,a,g,e
477,x,s,w,t,a,f,w,b,p,e,c,f,f,y,y,p,y,o,e,n,a,g,e
478,b,g,b,f,c,f,c,n,n,e,b,s,k,p,b,p,w,o,e,k,c,d,p
479,k,y,c,t,p,f,c,n,k,e,c,f,f,w,y,p,w,o,p,k,c,d,p
480,f,s,u,t,l,a,c,n,w,e,?,s,y,o,o,p,n,o,p,u,c,w,e
481,c,g,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,m,p
482,b,g,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
483,x,y,y,f,l,f,c,b,w,e,r,f,f,e,w,p,w,o,e,k,a,g,e
484,c,y,e,t,p,f,c,n,u,e,c,f,f,w,y,p,w,o,p,n,s,d,p
485,c,f,b,f,f,f,c,b,p,t,b,k,k,b,n,p,w,o,l,h,v,g,p
486,x,y,n,f,a,f,w,b,k,e,r,f,f,y,y,p,y,o,e,k,a,g,e
487,c,y,b,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,g,p
488,f,y,e,f,c,f,c,n,h,e,c,k,k,b,b,p,w,o,l,n,v,d,p
489,f,f,n,f,l,f,w,b,h,t,b,s,f,w,p,p,w,o,f,n,v,l,e
490,b,s,y,t,l,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
491,k,s,w,t,l,f,w,n,p,e,c,f,f,w,n,p,w,o,e,u,a,g,e
492,s,f,g,f,n,f,c,n,p,t,e,s,f,w,g,p,w,o,f,h,y,u,e
493,k,s,w,f,n,a,w,b,o,e,?,k,s,o,o,p,n,o,p,y,n,g,e
494,b,s,w,t,a,f,w,b,k,e,c,y,f,e,w,p,w,o,e,n,a,g,e
495,x,s,b,f,f,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,u,p
496,b,y,e,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
497,k,s,w,f,l,f,w,b,n,e,c,s,y,p,g,p,w,o,p,n,n,g,e
498,k,g,b,f,m,f,c,n,b,e,b,y,k,p,n,p,w,n,e,w,v,m,p
499,c,y,e,f,m,f,c,n,b,e,c,k,k,p,b,p,w,n,e,w,c,l,p
500,x,y,n,t,a,f,w,n,w,e,r,f,s,w,n,p,w,o,e,u,a,g,e
501,f,y,n,t,a,f,w,b,h,e,r,s,f,y,y,p,y,o,e,n,a,g,e
502,b,f,w,f,s,f,c,n,b,e,b,k,y,e,w,p,w,n,e,w,v,m,p
503,b,f,b,f,f,f,c,b,g,e,b,k,k,p,g,p,w,o,l,h,v,m,p
504,k,y,e,f,f,f,c,n,b,e,c,k,s,y,y,p,y,n,e,w,c,l,p
505,k,f,c,f,l,a,w,b,w,t,b,s,k,o,o,p,o,o,p,n,y,d,e
506,s,y,g,f,p,f,c,n,w,e,e,s,f,w,y,p,w,o,f,k,v,g,p
507,b,s,w,t,a,f,c,n,n,e,c,f,f,e,w,p,w,o,e,u,s,m,e
508,k,f,e,t,f,f,w,b,g,t,?,f,f,n,n,p,w,o,p,h,c,d,p
509,b,f,n,f,a,f,w,b,p,t,b,s,f,w,y,p,w,o,f,n,v,d,e
510,b,y,c,f,f,f,c,b,h,e,c,k,k,p,p,p,w,o,l,h,y,d,p
511,c,y,c,f,p,f,c,n,h,e,c,k,y,p,p,p,w,o,e,n,c,d,p
512,k,y,n,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,p,n,c,d,p
513,b,s,g,t,p,f,c,n,o,e,b,f,f,p,b,p,w,o,p,n,c,l,p
514,b,s,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
515,x,g,w,t,c,f,c,n,u,e,b,f,f,w,p,p,w,o,p,n,y,g,p
516,k,s,w,t,m,f,w,b,e,e,c,f,f,p,g,p,w,t,e,w,a,g,e
517,f,y,n,t,a,f,c,b,h,e,r,f,s,p,g,p,w,o,e,k,s,p,e
518,k,y,w,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,y,p,p
519,b,s,y,f,a,f,w,n,n,e,c,f,y,n,n,p,w,o,p,u,n,g,e
520,c,g,b,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,k,v,m,p
521,x,y,n,f,a,f,c,n,n,e,r,f,s,e,e,p,w,o,e,u,s,g,e
522,x,y,n,f,l,f,c,b,g,e,r,k,k,p,g,p,w,o,l,n,y,p,e
523,c,s,n,t,a,f,c,b,k,t,b,f,s,e,e,p,w,o,e,n,v,p,e
524,x,f,c,f,a,f,w,b,g,t,b,s,y,p,p,p,w,o,p,n,y,d,e
525,k,s,y,f,l,f,w,b,g,e,c,k,k,b,p,p,w,o,l,k,y,d,e
526,k,s,n,f,a,a,c,n,w,t,b,s,y,o,o,p,n,o,p,u,v,p,e
527,b,s,n,f,n,f,w,b,u,e,c,s,f,w,e,p,w,o,f,k,v,l,e
528,k,s,w,t,l,f,w,b,p,e,c,f,s,w,n,p,w,o,e,k,a,g,e
529,x,f,u,f,f,f,c,b,g,t,?,k,k,p,p,p,w,o,l,h,v,d,p
530,x,y,y,t,l,a,w,b,k,t,b,y,s,o,o,p,o,o,p,k,y,d,e
531,c,s,w,t,n,f,c,b,n,e,c,f,f,e,w,p,w,o,e,n,a,g,e
532,c,g,b,f,f,f,w,b,g,e,b,k,k,p,n,p,w,o,l,h,v,g,p
533,b,g,b,f,p,f,c,n,g,e,b,f,f,w,y,p,w,o,p,n,c,l,p
534,k,s,r,t,l,f,w,b,k,e,?,k,k,p,w,p,w,o,p,n,y,d,e
535,f,y,b,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,u,p
536,b,y,n,f,f,f,c,b,g,e,c,k,k,b,n,p,w,o,l,h,v,m,p
537,b,y,g,f,c,f,c,n,n,e,b,k,y,y,y,p,y,o,e,k,v,g,p
538,b,s,y,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
539,c,g,b,t,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
540,x,y,y,t,l,f,c,n,w,e,r,s,f,w,n,p,w,o,e,u,s,p,e
541,b,f,c,t,n,a,w,b,o,t,b,s,y,o,o,p,n,o,p,y,y,d,e
542,x,f,g,f,l,f,c,b,p,t,e,s,f,w,p,p,w,o,f,n,v,u,e
543,k,y,n,t,p,f,c,n,n,e,c,f,f,p,b,p,w,o,p,k,c,d,p
544,x,y,c,f,f,f,c,b,g,e,c,k,k,n,p,p,w,o,l,h,y,d,p
545,b,s,w,f,n,a,c,n,u,e,c,s,y,o,o,p,n,o,p,h,n,m,e
546,b,y,c,f,n,a,c,b,o,t,b,f,f,o,o,p,o,o,p,y,y,u,e
547,k,f,n,f,l,f,w,b,h,t,b,s,f,w,e,p,w,o,f,n,v,l,e
548,b,y,e,t,c,f,c,n,u,e,b,s,k,g,g,p,w,o,p,k,v,g,p
549,b,f,g,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,y,g,p
550,k,f,n,f,p,f,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
551,x,f,g,t,n,a,c,b,o,t,e,s,k,o,o,p,o,o,p,n,y,u,e
552,b,s,n,t,a,f,w,b,n,e,c,s,f,e,w,p,w,o,e,k,s,g,e
553,f,s,n,t,l,f,c,b,h,t,b,s,f,e,w,p,w,o,e,k,s,p,e
554,b,s,w,t,l,f,c,n,w,e,c,f,f,e,w,p,w,o,e,n,s,m,e
555,f,y,c,f,a,a,c,n,n,t,b,y,s,o,o,p,o,o,p,u,v,p,e
556,x,y,n,t,p,f,c,n,o,e,c,f,f,p,w,p,w,o,p,n,s,d,p
557,k,s,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,u,p
558,f,f,e,f,p,f,c,n,h,t,?,k,k,n,b,p,w,o,l,n,v,p,p
559,x,y,n,f,a,a,c,b,k,e,r,k,y,o,o,p,o,o,p,n,y,p,e
560,f,f,c,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,v,u,e
561,f,y,b,f,l,f,c,b,y,t,b,y,y,w,e,p,w,o,p,n,v,l,e
562,x,y,u,t,f,f,c,b,p,t,?,f,f,w,y,p,w,o,p,h,s,d,p
563,f,y,n,f,f,f,w,n,b,e,c,y,k,y,y,p,y,o,e,w,c,l,p
564,k,y,n,f,c,f,c,n,y,e,c,y,y,p,b,p,w,o,e,n,c,d,p
565,f,s,y,t,l,f,c,b,k,e,c,s,f,w,e,p,w,o,e,n,s,m,e
566,b,s,w,f,l,a,c,b,k,e,c,k,k,o,o,p,o,o,p,k,s,m,e
567,b,f,y,f,p,f,c,n,p,t,?,k,k,n,b,p,w,o,l,n,v,p,p
568,x,y,e,t,a,f,w,b,w,t,b,s,f,y,y,p,y,o,e,n,v,d,e
569,f,y,e,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
570,x,s,n,f,c,f,c,n,n,t,?,k,k,y,y,p,y,o,e,n,c,d,p
571,x,y,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,y,u,p
572,f,s,e,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
