,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,f,f,n,t,s,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
286,x,s,w,t,l,f,c,b,k,e,c,y,f,y,y,p,y,o,e,k,s,m,e
287,k,s,w,f,a,f,c,b,h,e,c,s,f,w,n,p,w,o,f,k,y,d,e
288,k,s,u,f,l,f,w,b,h,e,?,s,f,w,g,p,w,o,f,n,v,l,e
289,f,g,b,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,y,g,p
290,b,g,b,f,f,f,w,b,p,e,b,k,k,p,b,p,w,o,l,h,v,g,p
291,s,f,n,f,n,f,c,n,u,t,e,s,k,p,g,p,w,o,p,h,y,u,e
292,s,f,g,f,a,f,c,b,u,e,e,s,f,w,g,p,w,o,f,n,y,u,e
293,s,f,g,f,n,f,c,b,o,t,e,s,y,g,p,p,w,o,p,b,y,u,e
294,f,y,w,f,p,f,c,n,g,t,e,k,k,n,b,p,w,o,l,n,v,u,p
295,x,f,g,f,n,f,c,b,y,e,?,s,y,p,b,p,w,o,p,o,y,d,e
296,b,g,b,f,y,f,c,n,b,e,b,y,k,p,p,p,w,n,e,w,c,d,p
297,b,s,w,f,a,f,w,n,h,e,?,s,f,w,n,p,w,o,f,k,v,l,e
298,f,f,u,t,a,f,w,b,k,e,?,f,s,y,y,p,y,o,e,n,a,g,e
299,x,y,w,t,n,f,w,n,w,e,c,s,s,y,y,p,y,o,e,h,a,g,e
300,c,y,w,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,y,u,p
301,b,y,b,f,y,f,c,n,b,e,b,k,s,p,b,p,w,n,e,w,v,g,p
302,f,g,n,t,a,f,w,b,n,t,b,k,y,g,w,p,w,o,p,k,y,d,e
303,b,g,y,f,p,f,c,n,k,e,b,y,k,p,p,p,w,o,e,n,v,g,p
304,k,y,e,t,y,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
305,x,f,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
306,x,s,g,f,c,f,c,n,h,e,b,k,k,b,b,p,w,o,l,n,v,g,p
307,b,y,y,f,c,f,c,n,o,t,?,f,f,n,n,p,w,o,p,n,y,p,p
308,x,y,e,f,p,f,c,n,k,e,b,y,y,e,w,p,w,o,e,n,v,m,p
309,b,f,e,f,c,f,c,n,n,t,?,y,f,n,b,p,w,o,p,k,y,p,p
310,b,g,b,f,y,f,c,n,b,e,b,y,s,p,p,p,w,n,e,w,v,m,p
311,c,s,n,f,f,f,c,b,p,e,c,k,k,n,n,p,w,o,l,h,v,d,p
312,k,y,e,f,f,f,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
313,f,y,c,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
314,f,f,g,t,l,f,c,b,y,t,e,k,y,p,g,p,w,o,p,n,y,u,e
315,f,f,g,t,a,a,c,b,g,t,e,s,y,o,o,p,n,o,p,k,y,u,e
316,c,s,w,t,n,f,w,n,n,e,c,f,f,e,w,p,w,o,e,n,a,g,e
317,x,f,g,f,l,a,c,b,g,t,e,y,y,o,o,p,n,o,p,n,y,u,e
318,f,y,e,f,f,f,c,n,b,t,?,k,y,p,g,p,w,n,e,w,s,d,p
319,f,f,g,f,l,a,c,b,n,e,e,y,y,o,o,p,o,o,p,n,y,u,e
320,x,s,w,f,l,f,w,b,p,e,c,k,k,n,b,p,w,o,l,n,y,g,e
321,c,s,y,t,l,a,w,b,y,e,c,k,y,o,o,p,n,o,p,n,n,g,e
322,f,y,c,t,c,f,c,n,k,e,c,f,f,n,b,p,w,o,p,n,s,d,p
323,f,g,g,f,c,f,w,n,p,e,b,k,k,p,n,p,w,o,l,n,v,g,p
324,f,y,y,f,n,f,c,b,h,e,r,s,f,w,p,p,w,o,f,k,y,g,e
325,k,g,c,f,l,a,w,b,o,t,b,s,s,o,o,p,o,o,p,n,c,l,e
326,c,g,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
327,c,s,w,t,a,f,c,b,n,e,c,s,y,p,g,p,w,o,p,n,n,m,e
328,x,y,w,f,f,f,w,b,p,t,?,k,k,n,b,p,w,o,l,h,v,g,p
329,b,s,b,f,f,f,c,b,p,t,?,k,k,p,b,p,w,o,l,h,y,d,p
330,b,s,e,f,y,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,g,p
331,x,f,w,t,n,f,w,b,n,t,e,s,f,e,e,p,w,o,e,k,a,g,e
332,c,s,w,f,s,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,m,p
333,x,f,g,f,a,a,c,b,o,t,e,k,s,o,o,p,o,o,p,n,y,u,e
334,f,s,e,f,c,f,c,b,g,e,c,f,f,n,p,p,w,o,p,n,s,d,p
335,b,g,g,t,y,f,c,n,b,e,b,k,k,w,y,p,w,n,e,w,v,m,p
336,b,s,w,t,a,f,w,b,p,t,?,k,s,p,p,p,w,o,p,k,y,d,e
337,s,f,g,f,l,f,c,b,w,e,e,s,f,w,n,p,w,o,f,k,v,u,e
338,x,y,y,f,y,a,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,d,p
339,b,y,p,f,c,f,c,n,o,t,?,f,f,p,n,p,w,o,p,n,s,p,p
340,k,y,c,f,f,f,c,n,b,e,c,s,k,p,n,p,w,o,e,w,c,d,p
341,c,y,c,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
342,k,s,c,f,l,f,c,b,p,e,c,s,f,w,e,p,w,o,f,n,y,g,e
343,f,s,c,t,l,a,w,n,p,t,b,k,k,o,o,p,o,o,p,u,y,d,e
344,x,f,y,f,c,f,c,n,p,t,?,k,k,n,b,p,w,o,l,n,y,d,p
345,x,y,n,f,l,f,w,b,u,e,r,s,f,w,g,p,w,o,f,n,y,g,e
346,x,y,n,f,a,a,c,b,g,e,r,k,y,o,o,p,n,o,p,n,y,p,e
347,b,s,w,t,y,a,w,b,g,e,c,k,k,o,o,p,n,t,p,w,y,g,e
348,c,y,w,f,n,f,w,b,u,e,c,s,f,w,g,p,w,o,f,n,y,g,e
349,b,g,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
350,k,y,b,t,m,f,w,b,y,e,b,f,f,g,w,p,w,n,p,w,c,l,p
351,b,g,b,f,y,f,c,b,b,e,b,k,k,y,y,p,y,n,e,w,v,m,p
352,k,s,n,t,l,a,c,b,n,t,b,y,k,o,o,p,o,o,p,n,v,p,e
353,x,f,p,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
354,c,f,w,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,g,p
355,x,f,g,f,a,a,c,n,n,t,e,k,y,o,o,p,n,o,p,u,y,u,e
356,s,f,w,t,l,f,w,n,p,t,e,f,f,w,w,p,w,o,e,u,a,g,e
357,f,y,u,f,s,f,c,b,b,t,?,k,y,w,y,p,w,o,e,w,c,d,p
358,k,f,e,f,c,f,c,n,w,t,?,k,k,p,p,p,w,o,e,k,v,d,p
359,x,f,n,f,a,f,c,b,g,t,b,y,y,g,g,p,w,o,p,k,v,l,e
360,f,s,w,t,n,f,w,b,p,e,?,f,f,w,g,p,w,o,e,k,a,g,e
361,b,s,b,f,y,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,m,p
362,x,y,y,f,f,f,c,n,e,t,?,f,k,p,n,p,w,o,e,w,v,p,p
363,s,s,w,t,s,f,c,n,b,e,e,f,y,y,y,p,y,o,e,w,v,g,p
364,x,s,w,t,l,f,c,b,p,e,?,y,f,e,e,p,w,o,e,n,c,w,e
365,x,y,c,f,a,f,c,n,p,t,b,s,f,w,e,p,w,o,f,u,y,u,e
366,k,s,c,f,m,f,c,n,b,e,c,f,k,p,n,p,w,n,e,w,v,d,p
367,f,y,n,f,l,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,y,p,e
368,k,s,e,f,a,f,w,b,u,t,b,s,k,g,g,p,w,o,p,n,c,d,e
369,c,s,b,f,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,a,g,p
370,f,y,c,f,n,a,c,b,g,t,b,k,s,o,o,p,o,o,p,n,n,m,e
371,f,y,e,f,c,f,c,n,o,e,c,f,f,w,y,p,w,o,p,n,c,d,p
372,k,g,w,f,c,f,c,n,o,e,b,f,f,w,w,p,w,o,p,n,v,m,p
373,b,y,e,f,f,f,c,n,b,t,?,k,k,p,b,p,w,o,e,w,c,d,p
374,b,g,p,t,p,f,c,n,u,e,b,f,f,p,p,p,w,o,p,k,v,m,p
375,f,g,w,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,m,p
376,f,y,w,f,m,f,c,n,b,t,?,y,y,p,n,p,w,n,e,w,v,p,p
377,f,f,e,t,p,a,w,b,g,t,b,s,y,o,o,p,o,o,p,k,y,d,e
378,b,s,w,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,v,m,p
379,c,s,n,f,y,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,c,d,p
380,b,s,e,t,a,f,c,b,n,e,c,f,f,e,w,p,w,o,e,n,a,g,e
381,b,y,r,t,a,f,c,b,n,e,?,s,s,y,y,p,y,o,e,k,s,p,e
382,f,y,n,t,a,a,c,b,u,e,r,k,k,o,o,p,o,o,p,n,y,p,e
383,x,y,n,f,c,f,c,n,h,t,e,k,k,b,b,p,w,o,l,n,v,g,p
384,x,y,w,t,l,a,c,b,k,e,?,k,y,o,o,p,n,o,p,k,n,g,e
385,x,y,y,t,a,f,w,n,n,e,r,k,y,p,g,p,w,o,p,u,n,g,e
386,x,y,w,f,a,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
387,b,s,u,f,l,f,w,b,h,e,?,s,f,w,y,p,w,o,f,n,v,l,e
388,x,y,w,f,c,f,c,n,k,e,e,f,f,n,b,p,w,o,p,n,v,g,p
389,f,y,n,f,c,f,c,n,h,e,c,y,k,y,y,p,y,o,e,n,s,d,p
390,f,y,n,t,n,f,w,b,w,e,r,s,s,e,w,p,w,o,e,n,a,g,e
391,f,s,e,f,f,f,c,b,h,t,?,s,s,w,e,p,w,o,p,h,s,d,p
392,x,s,w,t,l,f,c,b,n,e,c,k,s,e,e,p,w,o,e,n,s,m,e
393,b,g,g,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
394,b,y,u,f,n,f,c,b,y,e,?,s,y,g,p,p,w,o,p,o,c,w,e
395,c,s,n,t,p,f,c,n,w,e,c,f,f,g,g,p,w,o,p,k,c,d,p
396,k,y,g,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
397,k,y,n,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
398,c,g,b,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,y,u,p
399,f,y,e,f,y,f,c,b,w,t,?,k,y,c,c,p,w,o,n,w,c,d,p
400,s,f,g,f,a,f,c,n,p,t,e,k,y,g,w,p,w,o,p,u,y,u,e
401,f,y,y,f,m,f,c,b,g,e,r,k,k,p,g,p,w,t,l,w,v,p,e
402,f,y,w,f,a,a,c,b,y,e,c,k,y,o,o,p,n,o,p,n,n,m,e
403,b,g,p,f,m,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,v,u,p
404,c,y,g,f,p,f,c,n,w,e,b,y,s,p,g,p,w,o,p,k,n,m,p
405,b,y,e,t,a,f,c,b,w,t,b,f,f,e,e,p,w,o,e,n,s,p,e
406,f,g,p,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,g,p
407,k,y,c,t,s,f,c,n,b,e,c,f,s,p,n,p,w,o,e,w,v,m,p
408,c,s,e,f,a,f,w,b,u,e,c,s,f,w,n,p,w,o,f,n,v,g,e
409,x,g,w,f,c,f,c,n,k,e,b,f,f,w,y,p,w,o,p,n,n,g,p
410,c,y,e,f,s,f,c,n,b,e,c,k,s,y,y,p,y,o,e,w,v,l,p
411,s,f,n,t,a,a,c,b,g,t,e,k,f,o,o,p,o,o,p,n,y,u,e
412,k,f,g,f,s,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,l,p
413,b,g,y,f,n,f,c,b,g,e,b,k,k,b,p,p,w,t,l,r,v,m,p
414,f,f,w,t,n,f,c,b,y,t,e,k,y,p,g,p,w,o,p,b,y,u,e
415,x,y,w,f,f,f,w,b,g,t,e,k,k,b,p,p,w,o,l,h,v,g,p
416,c,s,n,f,m,f,c,n,b,e,b,k,k,p,w,p,w,n,e,w,v,m,p
417,c,g,b,f,y,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,v,g,p
418,f,f,g,t,n,f,c,b,p,t,e,k,y,n,b,p,w,o,p,n,y,u,e
419,c,s,w,f,l,f,c,n,n,e,c,s,y,p,g,p,w,o,p,u,n,g,e
420,f,y,p,f,y,a,w,n,y,t,?,k,y,c,c,p,w,o,n,w,c,l,p
421,s,f,g,t,l,a,c,b,u,t,e,k,y,o,o,p,o,o,p,n,y,u,e
422,b,f,g,f,f,f,c,n,b,e,b,k,s,p,w,p,w,n,e,w,v,g,p
423,b,f,y,f,s,f,w,n,y,t,?,k,k,p,b,p,w,o,e,w,c,d,p
424,b,g,p,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,v,g,p
425,x,y,y,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,k,y,d,p
426,f,f,u,f,p,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,v,d,p
427,f,f,e,f,f,f,c,b,g,t,?,s,f,w,y,p,w,o,p,h,c,d,p
428,k,y,e,f,l,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,y,p,e
429,k,s,w,f,n,a,c,b,y,e,?,k,y,c,c,p,w,o,n,y,c,w,e
430,k,f,n,t,n,f,w,b,o,t,b,f,y,g,p,p,w,o,p,b,y,d,e
431,b,y,p,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,y,u,p
432,f,y,c,f,f,f,c,b,p,e,c,k,k,n,b,p,w,o,l,h,y,d,p
433,x,y,y,t,n,f,w,b,n,e,r,f,f,e,w,p,w,o,e,o,s,g,e
434,f,y,w,f,n,a,c,n,g,e,c,s,y,o,o,p,n,o,p,k,n,m,e
435,c,g,b,t,s,f,c,n,b,t,b,k,y,p,b,p,w,t,e,w,v,m,p
436,k,s,c,t,a,a,c,n,p,e,c,y,y,o,o,p,n,o,p,u,n,m,e
437,f,y,c,f,a,f,w,b,h,t,b,s,f,w,g,p,w,o,f,k,y,d,e
438,b,s,g,t,a,f,w,b,p,e,?,f,s,e,w,p,w,o,e,k,a,g,e
439,f,y,y,f,s,f,c,n,b,e,c,k,s,p,p,p,w,o,e,w,c,d,p
440,b,s,w,f,a,f,c,b,k,e,c,y,s,p,g,p,w,o,p,k,n,g,e
441,c,s,w,f,l,f,c,n,n,e,c,s,k,g,g,p,w,o,p,u,n,m,e
442,b,f,c,f,y,f,c,n,b,e,b,y,k,y,y,p,y,n,e,w,c,d,p
443,f,y,n,t,a,f,w,b,n,e,r,f,f,e,e,p,w,o,e,n,a,g,e
444,x,y,c,f,a,f,c,b,u,t,b,s,f,w,y,p,w,o,f,n,v,l,e
445,x,f,g,t,n,f,c,b,n,t,e,s,s,p,g,p,w,o,p,y,y,u,e
446,k,y,w,t,n,f,c,b,h,e,c,s,f,w,g,p,w,o,e,n,s,m,e
447,k,y,p,t,y,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,s,u,p
448,x,y,e,f,c,a,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
449,k,s,y,f,a,f,c,b,h,e,c,s,y,e,w,p,w,o,e,k,a,g,e
450,x,s,w,t,l,a,c,b,n,e,c,s,y,o,o,p,o,o,p,n,v,m,e
451,b,y,e,t,f,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,c,d,p
452,b,y,e,f,c,f,c,n,p,t,?,k,k,b,b,p,w,o,l,k,y,d,p
453,x,y,w,f,c,f,c,n,g,e,e,k,k,b,p,p,w,o,l,n,v,g,p
454,c,s,w,t,a,a,w,b,o,e,c,k,y,o,o,p,o,o,p,n,y,d,e
455,b,y,n,f,f,f,c,n,b,e,?,k,k,p,n,p,w,n,e,w,v,d,p
456,x,y,y,f,p,f,c,n,y,e,?,k,k,p,w,p,w,o,e,n,c,d,p
457,k,y,y,f,y,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,d,p
458,f,s,y,f,l,f,w,b,h,e,c,s,f,w,e,p,w,o,f,k,y,d,e
459,s,f,g,f,l,f,c,b,k,t,e,s,k,g,w,p,w,o,p,k,v,u,e
460,b,y,w,f,n,f,w,b,y,e,c,s,s,w,w,p,w,o,p,b,n,g,e
461,c,y,b,t,m,f,c,n,b,e,b,y,k,w,e,p,w,n,e,w,v,m,p
462,f,y,e,t,f,f,c,n,b,e,c,k,k,p,n,p,w,o,e,w,c,d,p
463,c,s,w,t,l,f,w,b,w,e,c,f,f,w,e,p,w,o,e,k,s,g,e
464,b,g,b,f,p,f,c,n,h,e,b,k,k,p,b,p,w,o,l,n,y,g,p
465,k,y,y,f,c,f,c,n,n,t,?,k,y,p,b,p,w,o,e,n,c,d,p
466,b,s,w,t,a,f,w,b,k,e,c,s,s,e,e,p,w,o,e,k,a,g,e
467,b,f,y,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
468,f,f,n,t,a,f,w,n,w,t,b,k,k,p,p,p,w,o,p,u,v,d,e
469,k,s,w,t,l,f,c,b,h,t,?,f,s,e,e,p,w,o,e,k,c,w,e
470,f,y,n,f,f,f,c,b,w,t,?,s,f,w,p,p,w,o,f,h,v,g,p
471,k,f,y,f,f,f,c,b,h,t,?,k,k,p,p,p,w,o,l,h,y,p,p
472,f,s,n,f,f,a,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
473,s,f,n,f,a,f,w,b,k,t,e,y,y,g,p,p,w,o,p,n,y,g,e
474,b,s,e,f,c,f,c,n,n,t,?,y,k,p,b,p,w,o,e,n,c,d,p
475,f,y,n,f,f,f,c,n,b,e,r,k,y,y,y,p,y,n,e,w,v,p,p
476,k,s,w,t,m,f,c,b,e,e,c,f,f,w,w,p,w,t,e,w,v,l,e
477,x,s,n,f,f,f,c,n,b,t,?,k,k,p,w,p,w,o,e,w,c,d,p
478,f,f,g,f,l,f,c,b,g,t,e,k,k,b,p,p,w,o,l,n,y,u,e
479,x,g,g,t,y,f,c,n,y,e,b,y,k,e,e,p,w,n,e,w,v,g,p
480,b,g,p,f,p,f,c,n,w,e,b,s,f,w,y,p,w,o,f,n,v,m,p
481,b,y,u,f,l,f,c,b,u,e,?,s,f,w,g,p,w,o,f,k,y,p,e
482,f,y,y,f,a,f,c,b,h,e,r,s,f,w,p,p,w,o,f,n,y,p,e
483,b,g,p,t,c,f,w,n,w,e,b,f,f,n,b,p,w,o,p,k,s,d,p
484,k,f,y,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,k,v,l,e
485,b,s,w,f,l,f,w,b,p,e,c,s,f,w,p,p,w,o,f,k,y,g,e
486,x,s,w,f,m,f,c,n,b,e,e,k,f,p,b,p,w,n,e,w,v,g,p
487,b,y,n,f,s,f,c,n,e,t,?,k,y,p,n,p,w,n,e,w,c,d,p
488,x,y,n,f,l,f,c,b,u,t,b,s,k,g,g,p,w,o,p,k,s,m,e
489,b,g,b,t,y,f,w,n,b,e,b,y,y,y,y,p,y,n,e,w,c,d,p
490,f,y,y,t,n,a,c,b,o,e,r,y,s,o,o,p,o,o,p,b,y,p,e
491,k,s,n,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
492,f,s,r,t,n,f,w,b,w,e,?,f,f,w,g,p,w,o,e,k,s,g,e
493,f,y,y,t,l,f,c,b,w,e,r,f,f,w,e,p,w,o,e,n,a,g,e
494,x,s,w,f,s,f,c,n,b,e,e,k,k,y,y,p,y,o,e,w,v,g,p
495,f,y,c,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
496,f,y,y,f,f,f,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
497,x,y,w,t,a,f,w,b,h,e,c,s,f,y,y,p,y,o,e,k,a,g,e
498,f,y,n,f,l,f,c,b,g,e,r,k,k,b,n,p,w,o,l,k,y,p,e
499,k,s,c,t,y,f,c,n,y,e,c,k,y,p,n,p,w,o,e,w,v,m,p
500,s,f,g,f,n,a,c,b,n,t,e,k,y,o,o,p,n,o,p,o,y,u,e
501,k,y,w,t,a,a,c,b,n,e,c,s,f,o,o,p,n,o,p,n,n,m,e
502,b,g,b,f,f,f,w,b,g,e,b,k,k,b,b,p,w,o,l,h,y,g,p
503,f,s,p,t,a,f,w,b,p,e,?,f,f,w,e,p,w,o,e,k,a,g,e
504,s,f,g,t,a,f,c,n,n,e,e,s,s,p,g,p,w,o,p,u,y,u,e
505,f,s,w,t,l,f,c,b,k,e,c,s,f,w,g,p,w,o,e,n,s,m,e
506,f,s,w,f,l,a,w,b,k,e,?,k,y,o,o,p,n,o,p,k,y,d,e
507,b,s,y,t,m,f,c,b,e,e,c,f,s,e,w,p,w,t,e,w,s,m,e
508,b,f,b,t,p,f,c,n,n,e,b,k,y,p,w,p,w,o,e,k,v,m,p
509,s,f,g,f,l,f,c,b,h,t,e,s,f,w,e,p,w,o,f,n,y,u,e
510,k,y,n,f,a,f,w,b,k,t,b,k,s,g,p,p,w,o,p,k,y,d,e
511,f,y,n,f,a,f,w,b,k,e,r,s,f,w,y,p,w,o,e,k,a,g,e
512,b,g,b,f,c,f,c,n,k,e,b,k,y,p,n,p,w,o,e,k,c,d,p
513,k,f,c,f,a,f,w,n,p,t,b,s,f,w,w,p,w,o,f,u,y,d,e
514,k,y,e,f,p,f,c,n,k,t,?,k,y,y,y,p,y,o,e,n,s,d,p
515,s,f,n,f,n,f,c,b,y,t,e,f,s,n,n,p,w,o,p,n,y,u,e
516,x,g,p,t,m,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,a,g,p
517,k,g,w,f,p,f,c,n,p,e,b,k,k,p,p,p,w,o,l,n,y,d,p
518,s,f,g,t,l,f,c,n,w,e,e,k,s,n,n,p,w,o,p,u,y,u,e
519,b,y,e,f,p,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,v,g,p
520,x,y,n,f,a,f,c,b,w,e,r,s,f,w,n,p,w,o,f,n,v,p,e
521,x,f,y,t,a,a,c,b,y,t,b,f,y,o,o,p,n,o,p,n,n,m,e
522,c,s,y,t,n,f,c,b,e,e,c,s,f,w,w,p,w,t,e,w,c,l,e
523,x,y,y,f,l,f,w,n,w,e,r,s,f,w,n,p,w,o,f,u,v,g,e
524,b,f,w,f,l,f,w,b,k,e,?,k,s,g,g,p,w,o,p,k,n,g,e
525,x,g,w,f,m,f,c,b,b,e,b,k,y,p,n,p,w,o,e,w,a,g,p
526,f,s,e,t,a,a,w,b,o,t,b,y,y,o,o,p,n,o,p,n,y,d,e
527,c,g,b,f,f,f,c,n,p,e,b,k,k,n,b,p,w,o,l,h,v,m,p
528,k,f,e,f,y,f,c,n,b,t,?,k,y,e,w,p,w,n,e,w,v,p,p
529,x,y,e,f,m,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
530,b,y,c,f,a,f,w,b,u,t,b,s,f,w,e,p,w,o,f,k,v,l,e
531,b,s,b,f,s,f,c,n,e,e,b,k,k,w,w,p,w,o,e,w,s,u,p
532,c,s,p,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,m,p
533,k,s,y,f,l,f,c,b,h,t,b,s,f,w,n,p,w,o,f,k,y,p,e
534,x,y,e,t,a,f,c,n,w,e,c,f,f,y,y,p,y,o,e,u,s,g,e
535,x,f,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
536,b,s,r,t,a,f,c,b,n,e,?,s,f,w,w,p,w,o,e,n,c,w,e
537,b,s,w,t,l,f,w,b,h,e,c,f,f,e,e,p,w,o,e,n,a,g,e
538,x,g,w,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,u,p
539,f,y,b,f,l,f,c,b,k,t,b,s,y,p,g,p,w,o,p,n,v,p,e
540,f,y,n,f,a,f,c,b,h,e,r,s,f,w,p,p,w,o,f,n,v,p,e
541,x,f,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
542,x,f,g,f,l,a,c,n,p,e,e,s,s,o,o,p,n,o,p,u,y,u,e
543,b,s,w,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
544,x,s,y,t,l,f,c,b,h,e,c,f,f,e,e,p,w,o,e,k,a,g,e
545,x,s,n,t,a,f,c,b,k,e,c,y,f,e,e,p,w,o,e,n,s,m,e
546,c,s,w,t,p,f,c,n,u,e,b,y,f,n,n,p,w,o,p,k,y,u,p
547,f,f,n,t,n,a,c,b,o,t,e,y,y,o,o,p,o,o,p,o,y,u,e
548,f,y,w,f,c,f,c,n,h,e,e,k,k,p,n,p,w,o,l,n,y,g,p
549,c,s,w,f,a,f,w,b,o,e,c,k,k,g,g,p,w,o,p,n,n,g,e
550,k,y,e,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
551,b,g,p,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,y,u,p
552,c,g,b,f,f,a,c,b,w,e,b,k,y,c,c,p,w,o,n,h,c,d,p
553,f,y,y,f,c,f,c,n,g,t,?,k,k,p,g,p,w,o,l,n,y,p,p
554,x,y,n,t,a,f,w,b,n,e,c,f,s,e,w,p,w,o,e,n,s,g,e
555,x,g,g,f,p,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,g,p
556,b,s,w,f,n,f,w,b,o,e,c,f,y,n,n,p,w,o,p,n,y,g,e
557,k,f,e,t,n,f,w,b,e,t,b,f,f,p,g,p,w,t,e,w,c,d,e
558,f,f,n,f,l,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,v,u,e
559,x,y,w,f,n,f,w,n,h,e,c,s,f,w,g,p,w,o,f,h,y,d,e
560,f,s,r,t,n,f,w,b,n,e,?,s,f,w,e,p,w,o,e,b,a,g,e
561,k,g,y,f,f,f,c,n,y,e,b,y,k,p,n,p,w,o,e,w,v,m,p
562,b,g,p,f,l,f,w,b,p,t,b,s,f,w,e,p,w,o,f,k,v,l,e
563,x,y,y,t,l,f,w,n,p,e,r,k,k,p,w,p,w,o,p,u,n,g,e
564,k,y,n,f,c,f,c,n,p,t,?,k,k,n,b,p,w,o,l,k,v,d,p
565,x,f,e,t,p,f,c,n,n,t,?,y,k,w,y,p,w,o,e,k,c,d,p
566,f,y,u,f,c,a,c,b,n,t,?,s,f,o,o,p,o,o,p,n,s,d,p
567,k,g,b,f,c,f,c,n,u,e,b,f,f,w,w,p,w,o,p,n,s,u,p
568,f,s,y,f,a,f,c,b,w,e,c,s,f,w,g,p,w,o,f,k,y,g,e
569,x,f,e,f,c,f,c,n,n,t,?,k,k,p,b,p,w,o,e,k,v,p,p
570,k,s,y,t,f,f,w,b,p,e,c,y,f,e,w,p,w,t,e,w,a,g,e
571,b,y,y,f,y,f,w,n,b,t,?,k,k,p,n,p,w,n,e,w,c,d,p
572,k,s,c,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
