,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,s,f,c,f,a,a,w,b,e,t,r,y,f,e,g,p,w,t,f,y,v,w,e
286,b,s,p,t,s,f,c,n,b,e,b,s,y,b,n,p,y,n,l,r,c,m,p
287,s,s,r,f,l,f,w,b,e,t,e,y,s,g,g,p,o,t,f,k,y,p,e
288,s,g,r,f,l,f,w,b,h,t,r,y,f,g,g,p,w,t,f,n,y,p,e
289,f,y,c,f,a,f,w,b,e,t,r,f,f,g,g,p,o,t,f,u,n,w,e
290,s,f,u,f,l,a,w,b,e,e,r,f,f,w,g,p,o,t,f,n,n,w,e
291,f,g,w,t,f,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
292,c,s,p,t,f,a,c,n,b,e,b,k,y,w,n,p,n,n,l,r,v,g,p
293,s,f,r,f,l,f,w,b,p,t,e,f,f,g,e,p,w,t,f,n,n,p,e
294,k,f,c,f,l,a,w,b,u,t,r,s,f,g,o,p,n,t,f,u,y,w,e
295,k,f,r,t,l,f,w,b,e,t,r,f,f,o,o,p,o,t,f,b,y,u,e
296,b,g,u,t,f,f,w,n,b,e,b,y,y,y,y,p,y,n,l,r,c,m,p
297,b,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
298,s,s,c,f,a,f,w,b,u,t,r,y,f,o,e,p,o,o,f,o,v,w,e
299,b,g,b,t,p,a,c,n,b,e,b,k,y,b,n,p,w,n,l,r,c,m,p
300,k,y,n,f,n,a,c,b,w,t,r,y,f,g,g,p,o,t,f,o,s,p,e
301,s,f,c,f,l,f,w,b,o,t,r,s,k,g,w,p,n,t,f,o,y,w,e
302,s,s,u,f,l,a,w,b,e,t,r,f,f,g,p,p,o,t,f,u,n,w,e
303,b,g,w,t,p,f,c,n,b,e,b,k,y,w,y,p,w,n,l,r,c,l,p
304,c,s,p,t,f,a,w,n,b,e,b,k,k,n,y,p,y,o,l,r,c,m,p
305,f,f,e,f,l,f,w,b,e,t,e,f,f,o,e,p,n,t,f,b,n,w,e
306,s,s,u,f,n,a,c,b,p,t,e,y,f,o,g,p,n,t,f,k,n,w,e
307,c,s,b,t,f,f,c,n,b,e,b,f,s,y,y,p,y,n,l,r,v,g,p
308,s,f,c,t,a,f,w,b,u,t,r,f,f,n,o,p,n,t,f,k,a,w,e
309,f,g,b,f,y,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,s,m,p
310,c,g,u,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
311,c,s,p,t,f,f,w,n,b,e,b,k,y,c,b,p,w,n,l,r,s,m,p
312,s,y,u,f,l,f,w,b,n,t,r,f,k,g,g,p,o,t,f,u,n,m,e
313,s,g,n,f,l,a,w,b,e,t,r,s,f,g,p,p,o,t,p,u,y,w,e
314,b,g,e,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,u,p
315,c,g,u,f,a,f,w,b,e,t,r,f,k,e,g,p,n,t,f,b,y,g,e
316,b,g,p,t,p,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,d,p
317,s,y,c,f,l,f,w,b,e,t,r,s,k,g,g,p,o,t,f,u,y,w,e
318,c,g,p,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
319,c,y,b,t,f,a,c,n,b,t,?,k,y,c,w,p,w,n,l,r,s,u,p
320,c,f,g,t,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
321,f,g,p,t,f,a,c,n,b,e,b,k,y,c,n,p,y,o,l,r,c,m,p
322,f,f,u,f,l,f,w,b,o,e,e,f,k,g,g,p,n,t,f,n,n,w,e
323,c,g,b,t,p,a,c,n,b,e,?,s,y,b,y,p,y,t,l,r,s,m,p
324,f,f,n,f,a,f,w,b,p,t,c,y,k,p,g,p,y,t,f,y,n,p,e
325,s,s,e,f,n,a,w,b,e,t,r,s,f,e,e,p,y,t,f,w,n,w,e
326,s,f,c,f,l,f,w,b,e,t,c,y,s,o,e,p,o,t,f,u,y,w,e
327,s,f,r,f,l,f,w,b,e,t,r,s,s,o,g,p,n,o,f,k,n,w,e
328,k,g,p,t,p,f,c,n,b,e,b,k,y,w,n,p,y,n,l,r,c,m,p
329,s,g,c,f,a,a,w,b,p,t,r,f,k,g,o,p,o,t,f,u,n,w,e
330,s,g,r,f,l,f,w,b,e,t,r,y,k,g,o,p,o,t,f,b,y,w,e
331,x,f,w,t,y,a,c,n,b,e,?,y,y,y,y,p,y,n,l,r,v,m,p
332,b,f,e,f,l,a,w,b,p,t,r,f,s,e,o,p,o,t,f,u,s,p,e
333,c,y,w,t,f,a,w,n,b,e,b,k,s,b,y,p,n,n,l,r,s,l,p
334,c,g,b,t,f,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,v,d,p
335,c,y,p,t,p,f,c,b,b,e,?,k,y,c,b,p,w,n,l,r,c,p,p
336,c,g,b,t,p,a,c,n,b,e,?,k,y,c,n,p,y,n,l,r,c,d,p
337,s,f,c,t,a,f,w,b,e,t,c,s,k,g,o,p,n,t,f,u,c,w,e
338,c,y,u,f,a,a,w,b,h,e,r,f,k,g,g,p,o,t,f,u,n,w,e
339,c,g,p,t,c,f,c,n,b,e,b,k,y,c,n,p,y,n,l,r,c,m,p
340,f,g,p,t,f,f,c,n,b,e,e,k,y,b,c,p,y,n,l,r,n,g,p
341,k,g,w,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
342,x,s,r,t,l,f,w,b,e,t,e,s,k,g,e,p,o,t,f,u,y,w,e
343,s,f,c,f,l,f,w,b,n,t,r,f,f,e,e,p,o,t,f,u,y,l,e
344,c,y,g,t,c,f,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,l,p
345,s,g,u,f,a,a,w,b,u,t,?,y,k,e,g,p,n,t,f,k,a,w,e
346,k,s,g,f,a,f,w,b,o,t,e,y,f,n,e,p,o,o,p,k,y,w,e
347,x,g,w,t,y,f,c,n,b,e,b,y,y,b,c,p,o,n,l,r,v,l,p
348,s,s,c,f,a,f,w,b,y,t,r,s,f,g,g,p,o,o,f,u,n,w,e
349,x,g,p,t,c,a,c,n,b,e,b,k,k,b,y,p,y,n,l,r,c,p,p
350,k,y,n,t,a,f,w,b,k,t,c,s,k,g,g,p,o,t,f,k,n,d,e
351,c,g,y,f,f,f,c,n,b,e,e,k,y,c,n,p,y,n,l,r,c,g,p
352,c,f,c,f,a,a,c,b,e,t,r,f,f,e,g,p,o,o,f,u,y,w,e
353,c,f,y,t,p,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
354,f,f,e,f,a,a,c,b,o,t,c,s,f,e,o,p,o,t,f,u,n,p,e
355,k,f,u,f,l,f,w,b,o,t,e,f,s,n,o,p,w,n,f,u,y,w,e
356,k,f,n,f,a,f,w,b,k,t,e,y,k,g,g,p,n,t,f,u,a,w,e
357,c,y,w,t,a,f,w,b,h,t,r,s,s,o,o,p,o,t,f,u,a,w,e
358,s,f,r,f,a,a,c,b,e,t,?,f,f,e,g,p,n,t,f,y,y,w,e
359,s,s,e,f,l,a,w,b,e,t,c,f,f,g,o,p,n,o,f,u,n,w,e
360,c,g,b,t,s,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,s,g,p
361,s,f,g,f,n,f,w,b,n,t,r,y,f,g,e,p,o,t,f,u,a,w,e
362,c,y,p,t,c,a,w,n,b,e,b,k,y,n,y,p,y,o,l,r,c,m,p
363,f,f,c,f,l,a,w,b,e,t,c,y,k,n,e,p,n,t,f,u,y,l,e
364,c,g,w,t,p,a,c,n,b,e,b,k,y,y,b,p,n,n,l,r,c,m,p
365,k,g,b,t,p,a,c,n,b,e,?,y,y,b,y,p,y,n,l,r,c,m,p
366,f,y,w,f,a,a,w,b,o,t,r,f,f,g,g,p,w,o,f,n,a,w,e
367,s,f,y,f,l,a,w,b,w,t,e,f,f,g,c,p,o,n,f,u,a,w,e
368,f,f,b,t,c,a,c,n,b,e,b,k,y,b,c,p,w,o,l,r,c,p,p
369,b,s,u,f,l,a,w,b,k,t,r,f,s,g,g,p,n,t,f,u,a,w,e
370,s,y,n,f,l,a,w,b,u,t,c,f,k,g,w,p,o,t,f,u,n,w,e
371,c,g,b,t,f,f,c,n,b,e,b,k,k,c,y,p,y,n,l,r,a,d,p
372,c,s,w,t,f,f,w,n,b,e,b,y,f,c,c,p,y,n,l,r,c,m,p
373,k,f,e,t,l,f,c,b,g,t,r,f,f,n,e,p,o,t,f,u,n,w,e
374,s,f,u,f,l,f,w,b,g,t,r,f,k,o,g,p,n,t,p,b,n,p,e
375,s,s,c,f,a,a,w,n,g,t,c,f,f,g,o,p,o,o,f,u,n,l,e
376,c,f,p,t,f,f,c,n,b,t,b,k,y,y,y,p,w,o,l,r,v,m,p
377,c,f,w,f,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,l,p
378,b,g,e,t,f,f,w,n,b,e,c,y,y,c,w,p,y,n,l,r,v,m,p
379,b,g,r,f,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
380,b,g,w,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,s,m,p
381,s,f,u,f,l,f,w,b,n,t,r,k,k,o,o,p,o,o,f,k,y,w,e
382,c,g,w,f,p,f,c,n,b,e,b,y,y,y,c,p,o,n,l,h,c,d,p
383,s,y,u,f,l,f,w,b,n,t,c,f,f,w,g,p,o,o,f,u,y,w,e
384,c,y,c,t,p,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
385,c,g,b,t,s,f,w,n,b,e,?,k,y,b,c,p,y,o,l,r,c,l,p
386,b,y,b,t,f,f,c,n,b,e,b,k,y,c,w,p,y,n,l,r,c,d,p
387,k,y,r,t,f,f,c,n,b,t,b,k,y,c,y,p,y,n,l,r,c,m,p
388,b,g,w,t,y,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
389,k,y,c,f,a,a,w,b,o,t,r,f,k,p,g,p,w,t,f,u,y,m,e
390,s,f,c,f,a,f,w,b,e,t,e,f,s,g,e,p,y,n,f,n,n,w,e
391,k,s,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
392,s,g,r,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,n,n,w,e
393,c,g,w,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,g,p
394,f,y,u,f,a,a,w,b,e,t,r,s,f,g,g,p,n,t,f,u,n,w,e
395,c,g,w,t,f,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
396,x,f,c,f,a,f,w,b,u,e,r,f,f,o,g,p,y,t,f,n,n,w,e
397,k,s,b,t,f,a,w,n,b,e,b,k,y,b,b,p,y,n,l,r,c,u,p
398,b,f,r,f,l,f,w,b,w,t,r,f,k,n,g,p,n,o,f,n,n,w,e
399,s,s,e,f,l,a,w,b,n,t,c,f,s,p,o,p,n,t,f,n,y,p,e
400,s,y,c,f,a,a,c,b,w,t,c,y,k,g,g,p,o,o,f,h,n,w,e
401,x,s,c,t,a,a,w,b,e,t,c,f,f,p,g,p,w,t,f,k,a,w,e
402,s,s,r,f,n,a,w,b,e,t,r,s,k,g,g,p,o,t,f,u,n,w,e
403,c,g,b,t,m,a,c,n,b,e,b,f,y,c,c,p,y,n,l,r,c,m,p
404,s,y,r,f,l,f,c,b,e,t,r,s,k,g,g,p,o,t,f,u,y,w,e
405,s,f,c,f,l,a,w,b,n,t,c,f,f,p,g,p,o,t,f,n,y,p,e
406,k,y,y,f,a,a,w,b,e,t,r,f,k,g,g,p,n,t,p,n,y,w,e
407,x,f,u,f,l,a,w,b,e,t,r,y,f,e,e,p,o,t,f,k,y,w,e
408,s,y,r,f,l,a,w,b,e,t,c,y,y,o,o,p,o,t,f,u,n,w,e
409,s,f,c,f,l,a,c,b,o,t,r,f,f,o,g,p,n,t,f,u,n,p,e
410,x,g,y,t,y,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,d,p
411,c,s,b,t,c,a,c,b,b,e,b,k,y,w,b,p,y,n,l,r,c,m,p
412,f,y,e,f,a,f,c,b,p,t,c,f,f,p,e,p,o,t,f,k,n,w,e
413,k,s,u,f,l,a,w,b,k,t,c,s,f,p,o,p,n,t,f,u,y,w,e
414,b,y,c,t,f,a,c,n,b,t,b,k,y,y,y,p,w,n,l,r,c,m,p
415,x,f,p,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,g,p
416,b,s,b,t,f,f,c,n,b,e,b,s,y,c,b,p,y,n,l,r,v,m,p
417,c,s,g,t,p,f,c,n,b,e,b,s,y,b,y,p,o,n,l,r,c,m,p
418,s,g,u,f,l,f,w,b,e,t,c,f,s,g,e,p,n,t,f,h,y,w,e
419,s,f,c,f,a,f,w,b,u,t,e,s,f,e,g,p,w,n,f,u,n,w,e
420,s,y,c,f,l,a,w,b,e,t,e,f,k,n,g,p,o,t,p,u,n,w,e
421,s,f,c,f,l,a,w,b,w,t,e,s,k,e,e,p,o,t,f,u,y,w,e
422,k,f,c,f,a,a,w,b,e,t,r,y,f,g,p,p,n,t,f,w,y,w,e
423,x,s,y,t,p,a,c,n,b,e,b,k,y,c,w,p,y,n,l,r,c,g,p
424,c,g,y,f,y,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
425,c,g,y,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
426,s,s,c,f,l,f,c,b,e,t,c,f,f,e,g,p,o,t,f,u,s,g,e
427,f,g,b,t,p,f,c,b,b,e,b,k,y,c,y,p,w,n,l,r,s,d,p
428,s,f,r,f,a,f,w,b,n,t,c,f,f,g,o,p,o,t,p,u,n,u,e
429,s,f,r,f,a,a,w,b,u,t,r,f,f,g,p,p,n,t,f,y,y,w,e
430,x,s,b,t,p,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
431,c,s,y,t,p,f,c,n,b,e,?,y,k,c,y,p,w,n,l,r,s,g,p
432,f,y,c,f,l,f,w,b,k,t,c,f,f,e,g,p,n,t,f,n,y,w,e
433,k,g,b,t,c,f,c,n,b,e,b,k,y,p,b,p,y,n,l,r,c,m,p
434,c,g,w,t,f,a,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
435,s,y,c,f,l,a,w,b,w,e,r,s,s,e,g,p,w,o,f,u,y,p,e
436,s,s,c,f,l,f,w,b,e,t,r,y,k,e,o,p,n,t,f,n,n,w,e
437,s,s,r,f,l,a,w,b,e,t,r,f,s,g,e,p,o,o,f,u,a,p,e
438,c,f,w,t,f,a,c,n,b,e,?,k,s,y,c,p,y,o,l,r,s,g,p
439,c,g,w,t,p,a,c,n,b,e,b,k,s,b,y,p,w,n,l,r,v,l,p
440,s,f,u,t,a,a,w,b,p,t,r,f,f,o,g,p,n,t,f,u,n,w,e
441,c,s,w,t,f,a,c,n,b,e,b,k,f,y,b,p,y,n,l,r,c,u,p
442,f,g,y,t,f,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,m,p
443,b,s,b,t,p,f,c,n,b,t,b,k,y,c,y,p,n,n,l,r,c,w,p
444,f,f,u,f,a,a,w,b,h,t,r,f,f,n,g,p,o,o,f,u,y,w,e
445,x,g,b,t,p,f,c,n,b,e,b,y,y,n,c,p,y,n,l,r,c,d,p
446,k,g,b,t,f,f,c,n,b,e,e,s,y,y,y,p,y,o,l,r,c,m,p
447,k,y,c,f,l,a,w,b,k,t,r,y,k,e,y,p,o,t,f,w,n,w,e
448,b,f,c,f,l,a,w,b,e,t,?,f,f,g,g,p,n,t,f,n,y,l,e
449,s,s,c,f,a,a,w,b,g,t,c,s,f,e,g,p,o,t,f,u,n,p,e
450,s,f,r,f,a,a,w,b,o,t,e,y,f,p,o,p,n,n,f,u,y,w,e
451,s,y,r,t,l,f,w,b,e,t,r,f,k,g,g,p,n,o,f,u,n,w,e
452,x,y,e,f,f,f,c,n,b,e,b,s,y,c,c,p,w,n,l,r,c,m,p
453,s,s,u,f,a,f,w,b,e,t,c,f,k,g,n,p,n,o,f,k,n,w,e
454,b,f,n,t,a,a,w,b,h,t,c,s,s,o,o,p,n,n,p,u,n,w,e
455,c,f,r,t,a,a,w,b,n,t,r,f,s,g,e,p,o,t,f,n,y,w,e
456,s,f,c,f,l,a,w,b,o,t,e,f,s,g,g,p,o,t,f,u,n,w,e
457,c,g,y,t,y,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,s,d,p
458,c,s,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
459,s,g,g,t,f,f,c,n,b,e,?,s,y,b,c,p,y,n,e,r,c,m,p
460,x,y,e,f,a,a,c,b,k,t,r,f,f,w,o,p,n,o,f,u,y,w,e
461,s,g,b,t,p,f,w,n,b,e,b,y,y,b,y,p,y,n,l,r,c,m,p
462,c,g,b,t,f,f,c,n,b,e,b,y,y,c,n,p,y,n,l,r,v,u,p
463,k,s,g,t,f,a,c,n,b,e,b,k,k,b,y,p,y,t,l,r,s,g,p
464,f,s,n,f,a,a,w,b,e,t,e,f,f,g,g,p,o,o,f,k,n,p,e
465,k,s,u,f,l,a,w,b,o,t,r,s,k,w,e,p,n,t,p,n,y,w,e
466,x,y,r,f,l,f,w,b,k,t,c,y,k,e,g,p,n,t,f,u,y,w,e
467,s,f,r,f,l,f,w,b,e,t,r,y,f,e,g,p,w,t,f,o,n,w,e
468,x,y,c,f,l,a,c,b,e,t,r,s,f,g,e,p,n,t,f,h,n,g,e
469,c,g,b,t,f,a,c,n,b,e,r,y,y,b,b,p,w,n,l,r,c,u,p
470,s,g,c,f,a,a,w,b,e,t,c,f,y,g,g,p,o,t,f,y,a,w,e
471,s,y,u,f,l,a,w,b,p,t,r,f,f,g,g,p,w,t,f,w,n,w,e
472,x,g,w,t,f,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
473,x,y,c,f,l,a,w,b,e,t,r,s,k,e,o,p,o,t,f,k,y,u,e
474,k,y,u,f,l,a,w,b,k,t,r,f,f,o,g,p,o,t,f,o,n,w,e
475,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
476,c,g,b,t,p,f,w,n,b,e,e,k,y,b,y,p,y,n,l,r,c,g,p
477,c,f,b,t,p,a,c,n,b,e,?,k,y,b,c,p,y,n,l,r,c,m,p
478,s,s,c,f,l,f,w,b,y,t,r,y,s,g,e,p,o,o,f,u,n,w,e
479,s,s,u,f,l,a,w,b,o,t,r,f,k,g,o,p,n,t,f,u,y,p,e
480,s,s,u,f,a,a,c,b,e,t,r,f,k,g,g,p,o,t,f,u,n,w,e
481,s,s,c,f,l,f,w,b,n,t,?,f,k,g,n,p,n,t,f,k,y,w,e
482,f,g,n,t,p,a,w,n,b,e,b,k,y,y,n,p,y,n,l,r,c,g,p
483,b,s,g,f,f,f,c,n,b,e,b,k,s,b,y,p,y,o,l,r,c,d,p
484,c,g,b,t,p,a,c,n,b,e,b,k,y,b,p,p,y,n,l,r,c,m,p
485,s,s,r,f,a,f,w,b,u,t,c,f,f,p,o,p,o,t,f,k,n,p,e
486,s,f,u,f,l,a,w,b,e,t,c,f,f,o,g,p,n,t,f,w,y,w,e
487,k,g,g,f,a,a,c,b,p,t,r,s,f,g,o,p,n,t,f,k,y,w,e
488,k,g,b,t,f,f,c,n,b,e,b,k,y,w,b,p,w,n,l,n,v,m,p
489,f,s,c,f,a,a,w,n,h,t,r,f,k,n,e,p,n,t,f,k,n,w,e
490,s,y,y,f,a,f,w,b,u,t,r,s,s,p,g,p,n,t,f,w,n,d,e
491,s,y,c,f,a,f,w,b,e,t,c,y,f,e,g,p,o,t,f,w,n,w,e
492,s,s,u,f,l,f,w,b,n,t,r,f,f,e,e,p,o,o,e,u,n,w,e
493,x,g,y,t,p,f,c,n,b,e,b,f,y,c,y,p,n,n,l,r,c,m,p
494,k,f,e,t,p,a,c,n,b,e,b,k,y,c,y,p,o,n,l,r,v,g,p
495,k,s,y,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,d,p
496,s,f,r,f,l,a,w,b,h,t,r,s,f,g,o,p,o,o,f,u,y,w,e
497,b,s,b,t,f,f,c,n,b,e,c,k,y,y,b,p,w,n,l,r,c,m,p
498,s,f,u,f,n,f,w,b,e,t,r,s,k,g,g,p,w,t,f,o,y,l,e
499,f,g,p,t,p,f,c,n,b,e,b,k,y,n,c,p,y,n,l,r,c,m,p
500,s,f,c,f,l,a,w,b,o,t,c,y,k,g,g,p,n,t,f,n,n,w,e
501,s,y,b,t,p,f,w,n,b,e,b,y,y,c,b,p,y,n,l,r,v,m,p
502,f,s,c,f,a,a,w,b,e,t,r,y,f,n,w,p,n,t,f,b,n,w,e
503,x,f,c,f,a,a,w,b,u,t,e,y,k,g,g,p,o,t,f,u,n,p,e
504,x,y,c,f,l,a,w,b,e,t,r,y,f,o,e,p,o,t,f,u,y,w,e
505,c,g,p,t,p,a,c,n,b,e,?,s,y,w,y,p,w,n,l,r,c,m,p
506,f,s,r,f,a,a,w,b,o,t,c,s,f,g,o,p,o,t,f,b,y,w,e
507,x,f,c,f,a,f,w,b,k,t,c,y,s,e,g,p,n,t,f,b,n,w,e
508,f,g,b,t,f,a,c,n,b,t,b,k,y,b,y,p,y,n,l,r,c,d,p
509,s,y,r,f,a,a,w,b,h,t,e,s,s,e,c,p,n,t,f,k,y,w,e
510,b,g,b,t,f,a,c,n,b,e,b,s,y,b,y,p,y,n,l,r,a,d,p
511,k,g,y,t,y,f,c,n,b,e,b,y,y,n,b,p,y,n,l,r,c,d,p
512,c,g,p,f,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
513,s,y,n,f,l,a,c,b,k,t,r,f,f,g,g,p,o,t,f,u,y,p,e
514,c,g,b,t,c,f,c,n,b,e,b,k,y,n,c,p,y,o,l,r,c,m,p
515,s,f,u,f,a,f,w,b,e,t,c,k,f,g,p,p,n,t,f,h,y,w,e
516,s,y,u,f,n,a,w,b,p,t,c,f,f,g,n,p,n,n,f,b,n,w,e
517,x,s,c,f,l,a,w,b,e,t,r,f,k,g,w,p,o,o,f,k,a,w,e
518,k,s,b,t,f,f,w,n,b,e,b,k,y,y,p,p,y,n,l,r,c,m,p
519,b,g,p,t,f,a,c,n,b,e,b,k,s,b,y,p,y,o,l,r,c,m,p
520,b,y,w,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,n,r,c,m,p
521,c,g,y,t,f,f,c,n,b,e,b,k,s,b,b,p,y,n,l,r,c,g,p
522,k,y,p,t,f,a,c,n,b,e,?,k,y,c,y,p,y,t,l,r,v,d,p
523,s,f,p,f,a,f,w,b,o,t,r,f,s,g,g,p,o,t,f,u,n,w,e
524,c,g,n,t,f,a,c,n,b,e,b,s,y,b,b,p,y,n,l,r,c,u,p
525,s,s,p,f,a,f,w,b,e,t,r,s,f,o,e,p,n,t,e,w,y,w,e
526,k,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,s,d,p
527,k,y,p,t,f,a,c,n,b,e,b,k,y,y,b,p,w,n,l,r,v,p,p
528,c,y,w,f,f,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
529,s,g,u,f,l,a,w,b,k,t,r,s,s,n,o,p,n,t,f,b,n,w,e
530,c,s,b,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,v,m,p
531,k,f,b,t,p,f,c,n,b,e,b,y,y,n,y,p,n,n,l,r,s,m,p
532,s,f,c,f,l,f,w,b,g,t,?,f,s,g,e,p,o,t,e,w,n,w,e
533,c,g,g,t,f,a,c,n,b,e,b,y,k,b,y,p,y,n,l,r,s,m,p
534,f,s,g,f,a,f,w,b,e,t,r,y,s,p,e,p,n,t,f,u,y,w,e
535,b,g,w,f,f,f,c,n,b,e,b,k,s,b,y,p,y,o,l,r,v,d,p
536,s,y,c,f,a,f,w,b,k,t,c,y,k,g,n,p,w,t,f,u,y,w,e
537,k,s,y,t,f,f,c,b,b,e,b,k,y,c,c,p,n,n,l,h,c,g,p
538,x,g,b,t,f,a,c,n,b,e,b,y,y,b,b,p,y,n,l,r,c,g,p
539,c,y,c,f,a,a,w,b,o,t,r,f,k,w,g,p,o,t,n,u,n,w,e
540,c,s,y,t,c,a,c,n,b,e,r,k,y,c,y,p,o,n,l,r,s,m,p
541,b,f,r,f,l,a,w,b,k,t,r,s,k,g,e,p,o,t,f,n,n,w,e
542,x,g,b,t,s,f,w,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
543,f,f,c,f,l,f,w,b,o,t,r,s,f,g,e,p,o,t,f,u,n,p,e
544,s,f,n,f,a,f,w,n,o,t,c,y,k,e,g,p,n,o,f,w,n,w,e
545,b,s,b,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,s,u,p
546,s,f,y,f,a,a,w,b,n,t,c,f,k,p,e,p,o,t,f,y,y,w,e
547,x,y,e,f,a,a,w,b,n,t,e,f,k,g,g,p,w,t,f,u,y,w,e
548,x,y,c,f,a,a,w,b,o,t,r,y,s,n,g,p,w,o,f,u,y,w,e
549,s,s,r,f,a,a,w,b,e,t,e,f,f,o,e,p,w,t,f,o,n,p,e
550,s,f,u,f,l,a,w,b,w,t,c,y,f,g,o,p,o,t,f,y,a,w,e
551,x,s,w,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,s,d,p
552,c,g,b,t,p,f,w,n,b,e,b,s,y,b,y,p,y,o,l,r,c,d,p
553,f,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,s,g,p
554,s,f,c,f,l,a,w,b,n,t,r,y,f,g,o,p,n,t,f,h,y,w,e
555,x,y,u,f,a,f,w,b,y,t,r,s,f,e,p,p,n,t,f,n,n,p,e
556,s,y,c,f,l,f,w,b,e,t,r,y,k,p,c,p,o,o,f,k,y,w,e
557,k,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
558,c,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,s,m,p
559,k,f,b,t,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
560,c,y,p,t,p,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,d,p
561,k,y,r,t,l,a,w,b,p,e,c,f,k,g,g,p,o,t,f,k,n,w,e
562,f,g,c,f,l,f,w,b,u,t,r,y,s,p,g,p,w,t,e,n,y,w,e
563,c,y,w,t,s,a,c,n,b,e,b,f,y,b,y,p,y,n,l,r,c,m,p
564,b,f,g,f,l,f,w,b,o,t,r,y,f,g,g,p,n,t,f,u,n,w,e
565,s,f,u,f,a,f,w,b,e,t,r,f,k,g,e,p,w,t,f,n,y,w,e
566,b,g,p,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,m,p
567,k,g,b,t,y,a,c,n,b,e,b,k,y,b,c,p,y,n,e,r,v,d,p
568,c,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
569,b,g,b,t,f,f,c,n,b,e,b,k,y,p,c,p,y,n,l,r,c,d,p
570,s,s,r,t,l,a,w,b,h,t,c,s,s,e,g,p,o,o,f,u,n,w,e
571,s,f,b,f,l,f,c,b,e,t,c,f,f,g,g,p,n,o,f,y,a,u,e
572,k,s,e,f,l,f,w,b,o,t,e,s,s,g,g,p,o,o,f,u,y,w,e
