,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,f,s,y,f,y,a,c,n,h,e,b,f,y,b,b,p,y,n,l,r,y,d,p
286,s,f,e,t,l,f,w,b,k,t,r,f,f,g,g,p,n,n,n,w,n,w,e
287,s,f,u,f,l,f,c,b,g,e,c,y,s,g,w,p,w,t,p,o,y,w,e
288,x,s,y,f,a,f,w,b,p,t,c,f,k,o,g,p,o,t,f,b,n,u,e
289,x,y,u,f,n,f,w,b,p,t,r,s,s,w,e,p,n,t,f,u,n,w,e
290,s,y,c,f,l,a,w,b,o,t,c,f,f,g,g,p,w,t,f,o,n,w,e
291,s,g,g,f,l,f,w,b,p,t,r,y,s,o,p,p,n,t,e,y,n,m,e
292,c,s,e,f,a,a,w,n,e,t,r,s,f,g,g,p,n,o,f,o,y,w,e
293,s,y,r,f,l,f,c,b,n,t,c,y,s,p,e,p,n,t,f,u,n,w,e
294,x,g,b,t,y,f,c,n,b,e,b,k,y,c,c,p,w,n,l,r,s,m,p
295,s,y,r,f,n,a,w,b,p,t,r,s,f,g,n,p,y,t,n,o,y,u,e
296,f,g,p,t,s,f,c,b,b,e,b,k,k,c,w,p,w,n,l,r,c,m,p
297,f,g,c,f,l,f,w,b,r,t,r,s,f,e,o,p,n,t,e,o,v,p,e
298,x,g,g,t,y,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,g,p
299,s,y,y,f,l,f,c,b,o,t,e,f,f,g,o,p,n,t,f,u,y,w,e
300,c,y,w,f,s,f,c,b,b,e,?,s,y,b,y,p,o,t,l,r,s,u,p
301,x,f,y,t,y,f,w,n,b,e,b,f,f,c,n,p,w,t,l,h,a,p,p
302,x,g,n,f,a,f,c,b,k,t,?,f,s,g,g,p,n,n,f,u,n,w,e
303,c,g,b,f,c,a,c,n,g,e,b,k,s,b,y,p,y,o,l,r,v,g,p
304,s,g,r,f,l,a,w,b,h,t,c,f,s,o,o,p,n,t,f,o,n,p,e
305,s,y,c,f,a,a,w,b,u,t,c,s,s,o,g,p,y,t,e,y,n,u,e
306,b,s,b,t,p,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,u,p
307,b,g,c,t,f,a,c,n,b,e,e,f,k,p,c,p,y,n,l,r,v,m,p
308,s,s,c,t,a,a,c,b,n,t,r,k,f,g,g,p,o,t,f,o,n,l,e
309,s,f,e,f,n,f,w,b,e,t,r,k,s,o,o,p,w,o,f,h,a,u,e
310,k,f,u,f,a,f,c,b,o,t,r,s,f,g,o,p,o,t,f,k,y,w,e
311,c,y,g,f,p,a,c,n,b,t,b,k,y,b,c,p,o,n,l,r,c,l,p
312,c,s,r,t,l,a,w,n,o,t,r,f,f,o,g,p,n,n,f,o,y,m,e
313,x,g,b,t,f,f,c,b,b,e,b,k,y,w,b,p,y,n,l,r,c,d,p
314,s,y,n,f,a,a,w,b,w,t,c,y,k,g,g,p,o,t,f,u,n,l,e
315,s,s,w,f,l,f,w,b,n,t,c,y,f,p,g,p,o,t,f,u,y,w,e
316,s,g,c,t,y,f,w,n,u,e,b,k,y,c,b,p,o,t,l,r,c,d,p
317,k,s,r,f,a,a,w,n,e,t,r,f,f,g,p,p,n,t,e,u,a,p,e
318,b,y,g,t,f,a,c,n,k,t,b,k,y,w,y,p,n,o,l,r,c,m,p
319,k,g,w,f,y,f,c,b,b,e,?,s,y,b,c,p,y,n,n,r,v,d,p
320,b,y,b,t,f,f,c,n,b,e,b,k,s,b,y,p,n,o,l,r,s,g,p
321,x,g,u,f,a,f,w,b,k,t,c,s,f,g,g,p,w,t,f,u,a,w,e
322,c,s,b,f,s,f,c,n,b,e,c,k,y,y,y,p,w,o,l,b,c,d,p
323,s,s,r,f,l,a,w,b,n,e,e,s,s,g,g,p,w,t,f,n,n,w,e
324,c,y,c,f,l,f,w,b,g,t,r,s,f,n,o,p,n,t,f,k,n,w,e
325,k,f,u,f,a,a,w,n,g,t,r,f,k,e,g,p,y,o,f,b,y,w,e
326,b,g,b,t,y,a,w,n,y,e,b,f,y,b,y,p,o,t,l,r,c,g,p
327,s,f,e,t,a,a,w,b,e,e,e,f,s,g,g,p,o,o,f,b,n,g,e
328,x,y,g,f,l,a,c,b,o,t,r,s,f,c,o,p,n,t,f,k,n,w,e
329,s,s,c,f,l,a,c,n,w,t,c,f,s,g,e,p,y,o,f,u,y,w,e
330,s,f,e,t,l,f,w,b,w,e,r,f,f,g,e,p,n,o,p,u,n,d,e
331,c,y,e,t,a,f,w,b,p,e,r,f,s,g,g,p,n,t,f,u,a,u,e
332,x,f,r,f,l,f,w,b,e,t,r,y,f,g,g,p,n,t,f,u,a,w,e
333,s,f,c,f,a,a,w,b,e,t,e,f,f,g,g,p,o,t,p,h,n,w,e
334,s,s,n,f,a,f,w,b,k,t,r,f,f,g,g,p,n,t,f,u,n,w,e
335,s,f,r,f,l,f,w,b,e,t,r,f,f,o,o,p,o,n,f,n,a,w,e
336,k,f,b,t,s,a,c,n,b,e,b,y,y,c,b,p,n,n,l,r,c,m,p
337,s,f,u,f,l,f,c,b,k,t,r,s,f,g,o,p,o,t,f,u,n,p,e
338,k,s,b,f,s,a,c,n,b,t,b,y,s,b,b,p,y,t,l,r,v,m,p
339,c,g,w,t,p,a,c,n,b,e,b,k,y,y,c,p,o,t,e,r,c,m,p
340,c,g,w,t,s,a,w,n,b,t,b,k,y,w,y,p,w,n,l,r,c,m,p
341,k,g,b,t,f,a,w,n,b,e,b,k,y,b,b,p,n,o,l,r,v,g,p
342,k,y,n,t,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,n,a,w,e
343,b,s,p,t,s,f,w,n,b,t,b,k,y,c,y,p,y,n,l,o,c,u,p
344,s,f,r,f,a,f,c,b,k,t,e,f,f,o,g,p,n,t,f,w,y,m,e
345,s,y,u,f,a,a,w,b,e,t,?,y,f,e,o,p,y,t,f,u,n,w,e
346,f,f,c,f,l,a,w,b,w,e,r,s,f,o,c,p,o,t,f,b,n,d,e
347,s,s,r,f,a,a,w,b,u,t,r,f,f,o,b,p,o,t,e,u,n,w,e
348,b,g,w,t,y,f,c,b,b,e,b,y,s,c,y,p,n,n,l,r,c,g,p
349,c,s,e,f,y,f,c,n,b,e,c,k,y,b,b,p,w,o,l,r,s,l,p
350,c,f,b,f,f,f,c,n,b,e,b,y,y,c,b,p,y,n,n,r,v,d,p
351,s,g,b,f,a,f,w,b,e,t,b,y,f,e,o,p,o,t,f,u,y,l,e
352,k,y,c,f,a,a,c,b,o,t,r,f,k,n,n,p,o,t,f,k,n,l,e
353,x,y,w,t,s,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,d,p
354,k,y,b,t,y,a,c,n,b,e,b,y,y,b,y,p,w,n,l,r,v,d,p
355,f,s,u,f,l,f,c,b,e,e,e,f,k,n,g,p,o,t,e,w,a,m,e
356,b,f,w,t,p,a,c,n,b,e,e,k,s,c,y,p,y,n,l,r,v,g,p
357,b,g,u,t,f,a,c,n,b,e,b,k,y,y,y,p,n,t,l,h,v,u,p
358,f,y,y,f,c,a,c,n,b,e,b,k,y,b,b,p,w,n,l,r,s,g,p
359,s,f,c,f,l,a,w,b,y,t,c,y,s,e,g,p,o,o,n,b,a,w,e
360,f,s,c,t,n,f,w,b,p,e,r,s,f,g,g,p,n,t,e,k,n,w,e
361,c,y,b,f,y,f,c,n,b,e,e,k,k,w,b,p,y,t,l,r,s,d,p
362,k,s,g,t,y,f,c,n,b,t,?,y,y,w,y,p,w,n,l,r,c,m,p
363,k,g,r,t,s,f,c,n,b,e,b,k,y,c,y,p,n,o,l,r,c,d,p
364,c,g,c,f,f,a,c,n,b,e,e,f,y,b,c,p,y,t,l,r,v,d,p
365,s,s,r,f,a,f,w,b,w,t,c,f,f,g,p,p,o,t,f,k,n,u,e
366,k,y,b,t,s,a,c,n,b,e,b,f,y,b,c,p,w,n,l,r,c,m,p
367,k,f,w,f,a,f,c,b,w,t,r,y,f,g,o,p,w,t,f,h,y,m,e
368,s,y,c,f,l,a,w,b,p,t,r,s,s,p,g,p,o,t,f,n,n,w,e
369,x,g,b,t,f,f,w,b,b,e,?,y,y,b,p,p,y,n,l,r,s,g,p
370,c,s,p,t,f,a,c,n,b,t,?,k,y,b,c,p,y,t,l,r,c,m,p
371,b,g,b,f,m,f,c,n,b,e,?,k,y,n,w,p,n,n,l,r,s,d,p
372,c,g,w,f,s,f,w,n,b,e,c,k,y,c,c,p,y,o,l,k,c,d,p
373,s,y,c,t,a,a,w,b,e,t,e,f,f,g,g,p,o,o,f,w,n,w,e
374,s,f,r,t,l,a,w,b,e,e,r,s,f,e,e,p,n,t,e,u,n,d,e
375,k,y,c,f,l,a,w,b,e,t,r,s,k,e,g,p,n,t,f,k,n,u,e
376,s,f,c,f,a,a,c,b,e,t,c,s,f,w,g,p,n,t,e,n,y,w,e
377,c,y,y,f,a,f,w,b,n,t,c,k,k,g,g,p,o,t,f,b,n,w,e
378,s,f,b,f,l,f,w,b,w,t,r,s,f,e,g,p,n,t,f,u,n,w,e
379,b,y,y,f,s,f,w,n,b,e,e,k,y,b,b,p,y,n,l,r,y,g,p
380,f,y,b,t,s,f,c,n,b,e,e,k,s,b,n,p,o,n,l,r,v,p,p
381,s,y,r,f,l,a,w,b,e,t,c,s,k,e,p,p,n,t,f,u,n,p,e
382,b,y,b,t,s,a,c,n,b,e,b,k,y,b,c,p,w,t,l,r,v,u,p
383,c,s,w,t,f,a,c,n,b,e,b,k,s,c,p,p,o,n,l,r,c,g,p
384,s,f,b,f,s,f,c,n,b,e,?,k,y,c,p,p,y,n,l,r,c,m,p
385,c,g,g,f,y,f,c,n,b,e,e,k,y,y,c,p,w,n,l,n,c,p,p
386,x,s,w,t,p,a,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,g,p
387,k,s,b,t,y,a,c,n,r,e,b,f,s,c,c,p,y,o,l,h,c,d,p
388,x,f,c,t,a,f,w,b,h,t,r,y,k,e,g,p,o,t,e,o,y,l,e
389,s,f,c,t,l,a,w,b,k,t,c,f,f,e,o,p,w,t,f,b,n,w,e
390,s,g,e,f,a,f,c,b,n,t,c,y,k,o,e,p,n,o,f,k,v,l,e
391,s,g,c,f,f,f,w,n,b,e,b,k,k,b,c,p,y,o,l,w,v,d,p
392,s,g,y,f,a,a,c,b,e,t,r,s,k,o,g,p,o,o,f,o,n,g,e
393,f,y,c,t,a,a,w,b,p,t,r,s,k,g,o,p,n,t,f,n,n,g,e
394,x,g,w,t,f,f,c,n,b,e,?,y,y,y,b,p,y,n,l,k,c,m,p
395,x,g,p,t,p,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,v,m,p
396,k,f,r,f,s,f,c,n,b,e,b,y,y,c,c,p,y,o,l,r,v,g,p
397,x,s,y,t,l,f,w,b,n,t,r,s,k,g,g,p,n,t,f,b,n,w,e
398,x,y,c,t,l,a,c,b,o,t,r,f,s,p,g,p,n,t,e,u,a,u,e
399,b,g,u,f,l,a,w,b,e,t,c,s,s,g,g,p,o,t,f,k,n,p,e
400,s,g,e,f,p,a,w,n,b,e,b,y,y,w,n,p,y,n,l,b,c,d,p
401,c,y,e,f,a,a,w,b,k,t,r,s,k,p,n,p,n,t,e,y,n,w,e
402,k,f,c,t,l,f,c,b,p,t,r,f,k,g,e,p,o,t,f,b,n,g,e
403,s,y,e,f,l,a,w,b,p,t,r,s,f,e,p,p,y,t,f,u,n,d,e
404,s,g,y,f,p,a,c,n,b,e,b,y,s,b,b,p,y,o,l,r,c,d,p
405,b,g,p,t,f,a,w,n,b,e,?,s,y,y,c,p,y,o,l,r,c,g,p
406,s,f,c,f,l,a,c,b,h,e,c,s,s,g,g,p,w,o,e,b,n,w,e
407,k,s,y,f,l,a,w,b,o,t,r,y,f,p,g,p,o,o,f,u,n,w,e
408,c,g,u,t,p,a,c,n,b,e,b,y,y,b,b,p,w,n,l,r,s,m,p
409,s,f,e,f,a,a,w,b,e,t,r,f,f,g,w,p,n,t,f,k,n,w,e
410,k,s,e,t,p,f,c,n,b,e,b,s,y,p,c,p,y,t,n,r,s,l,p
411,c,g,e,t,s,f,c,n,b,e,b,k,k,c,b,p,y,n,l,r,s,g,p
412,s,f,n,t,n,a,w,b,e,t,c,y,s,e,e,p,w,o,f,u,a,w,e
413,s,f,r,f,l,f,c,b,o,t,e,y,s,o,p,p,o,o,f,w,y,w,e
414,s,f,r,t,l,a,w,n,u,t,r,s,f,o,g,p,o,t,f,u,n,m,e
415,k,f,u,f,l,f,w,b,k,t,r,s,f,g,g,p,w,n,f,u,n,d,e
416,s,y,c,f,a,f,w,b,k,t,r,f,k,g,g,p,n,o,e,u,n,w,e
417,b,g,b,t,f,f,c,n,b,e,?,y,y,b,b,p,y,n,l,u,c,g,p
418,x,y,y,f,l,f,c,n,e,t,r,f,y,e,g,p,o,t,f,u,n,u,e
419,c,g,w,t,s,f,w,n,b,e,b,k,y,w,n,p,y,o,l,r,s,g,p
420,b,s,y,f,p,f,w,n,b,e,e,f,y,y,b,p,y,t,p,h,s,m,p
421,x,f,y,f,l,f,c,b,u,t,r,f,f,o,g,p,n,t,f,u,y,g,e
422,f,s,w,t,s,a,c,n,b,e,b,k,f,b,b,p,y,n,l,r,v,d,p
423,f,f,c,t,n,f,c,b,o,t,r,s,s,g,e,p,w,n,p,u,n,w,e
424,s,f,u,f,a,f,c,b,o,t,r,s,f,w,o,p,n,t,p,n,a,w,e
425,s,y,c,f,l,f,w,b,o,t,r,s,k,g,o,p,w,o,p,k,n,p,e
426,k,s,u,f,l,f,c,b,w,e,?,y,k,w,g,p,y,o,f,u,n,w,e
427,s,f,r,f,a,a,c,n,p,e,c,s,f,e,o,p,y,t,e,n,n,w,e
428,k,s,c,f,a,f,w,b,e,t,r,s,s,o,g,p,o,t,f,u,y,w,e
429,f,f,c,f,l,f,w,n,n,t,r,s,f,g,g,p,o,t,f,h,n,w,e
430,x,s,r,f,l,a,w,b,g,t,r,k,s,w,e,p,n,t,f,b,y,l,e
431,s,y,w,f,l,a,w,b,e,t,c,f,k,o,o,p,w,o,f,u,n,w,e
432,b,g,b,t,y,f,w,n,b,e,?,y,y,c,c,p,y,n,l,r,c,d,p
433,c,g,b,t,y,a,c,n,b,e,b,k,y,b,y,p,n,n,l,r,c,m,p
434,s,s,e,f,a,f,c,b,w,t,c,f,f,p,g,p,n,t,f,n,a,l,e
435,c,f,n,t,f,a,c,n,b,e,e,y,y,w,y,p,w,n,n,r,c,g,p
436,f,s,c,f,l,f,w,b,e,t,c,f,f,o,g,p,o,n,f,u,a,d,e
437,x,s,b,t,y,f,c,n,b,e,b,s,y,n,p,p,y,n,l,r,c,p,p
438,b,f,e,t,a,a,w,b,p,t,r,f,k,y,g,p,n,o,f,k,n,w,e
439,c,s,b,t,y,f,c,n,b,e,c,y,y,b,b,p,y,n,l,h,s,d,p
440,k,g,b,t,f,a,c,b,r,e,b,k,y,n,y,p,y,n,l,r,s,l,p
441,f,s,r,f,a,f,w,b,y,t,b,k,f,n,e,p,o,n,f,w,a,d,e
442,c,s,b,t,y,f,w,n,b,e,?,k,y,b,p,p,n,n,l,r,s,d,p
443,s,f,c,f,l,a,c,b,p,e,r,k,k,e,p,p,n,t,f,u,a,p,e
444,s,y,p,f,a,a,c,b,k,t,r,y,f,c,n,p,n,o,f,y,n,w,e
445,k,g,w,t,f,a,w,n,b,e,b,k,y,b,y,p,y,n,l,h,v,u,p
446,f,g,y,t,y,a,c,n,b,e,b,k,y,b,c,p,o,n,l,y,a,g,p
447,k,y,c,t,m,f,w,b,p,t,c,s,f,o,o,p,y,n,f,k,a,p,e
448,s,s,g,f,a,a,c,b,y,t,r,f,k,e,o,p,w,o,f,y,a,w,e
449,c,s,p,t,f,a,c,n,b,e,r,f,s,b,c,p,w,n,l,r,s,p,p
450,b,g,p,f,f,f,c,n,b,t,b,k,y,c,p,p,n,o,l,y,c,g,p
451,c,f,p,t,s,a,c,n,b,e,e,y,y,b,b,p,y,o,l,r,n,d,p
452,x,g,b,t,f,f,c,n,b,e,b,k,k,c,w,p,y,o,l,r,v,g,p
453,b,y,p,t,p,a,c,n,b,e,b,f,y,b,b,p,n,n,l,r,c,g,p
454,b,g,b,f,f,f,w,n,b,e,?,y,y,c,y,p,w,n,l,r,a,g,p
455,s,y,e,f,l,a,w,n,u,t,r,k,y,e,e,p,w,t,f,u,y,w,e
456,c,g,r,f,a,f,w,b,e,e,b,f,k,g,e,p,w,t,p,w,n,d,e
457,s,s,p,f,a,a,w,b,o,t,r,s,f,g,e,p,n,o,f,w,n,w,e
458,f,f,p,f,s,a,c,n,b,e,?,k,y,c,c,p,n,n,l,r,v,l,p
459,b,g,e,t,s,f,c,n,b,e,e,k,y,c,y,p,y,n,l,r,s,l,p
460,s,f,c,f,a,f,w,b,w,t,r,s,k,g,e,p,o,t,f,y,y,u,e
461,b,f,r,t,a,f,w,b,e,t,r,f,f,g,g,p,o,t,f,u,n,w,e
462,s,y,e,f,l,f,w,b,e,t,r,s,s,g,o,p,o,o,f,u,n,p,e
463,s,f,c,f,l,a,w,b,e,t,c,y,f,o,n,p,n,o,f,o,n,p,e
464,b,s,n,f,n,f,c,b,e,t,c,k,f,g,g,p,o,t,e,u,s,w,e
465,b,g,b,f,s,f,c,n,b,e,b,k,s,y,c,p,y,n,l,r,c,d,p
466,f,f,p,f,a,a,w,b,e,t,r,f,s,o,g,p,o,o,f,u,a,w,e
467,c,g,y,t,y,a,c,n,b,e,e,y,f,y,b,p,n,t,l,r,c,l,p
468,s,s,c,f,l,f,w,b,n,t,r,f,k,o,g,p,o,t,f,u,y,l,e
469,x,g,n,f,a,f,w,b,k,t,r,f,f,g,g,p,o,t,f,u,y,d,e
470,s,s,r,f,a,a,c,n,p,t,r,f,k,e,o,p,o,t,f,u,n,w,e
471,f,g,e,f,a,a,c,b,e,t,r,f,k,e,w,p,o,t,f,u,n,w,e
472,b,s,p,t,s,a,c,b,b,e,b,k,y,y,c,p,w,o,l,r,c,d,p
473,x,y,b,f,l,f,w,b,n,e,c,s,f,g,g,p,o,o,f,u,a,w,e
474,f,y,n,f,l,a,w,b,k,t,r,f,k,g,g,p,o,t,p,y,y,w,e
475,x,s,n,f,a,a,w,b,y,t,e,s,f,o,g,p,n,t,f,u,n,g,e
476,b,s,b,t,y,f,w,n,b,e,b,k,f,e,w,p,w,n,l,r,v,l,p
477,c,y,b,f,p,f,w,b,b,e,b,y,f,c,b,p,w,o,n,w,v,d,p
478,c,y,b,f,f,f,c,n,b,e,b,y,y,y,y,p,y,n,l,b,s,p,p
479,s,f,p,f,a,f,w,b,o,t,?,s,f,e,o,p,n,t,f,b,a,w,e
480,c,g,p,f,f,a,c,n,b,e,b,y,y,y,c,p,y,n,n,h,c,u,p
481,f,g,e,f,a,f,w,b,p,e,r,s,f,c,g,p,o,n,f,y,n,w,e
482,c,f,w,t,c,a,c,n,b,t,b,k,y,b,y,p,n,n,l,w,c,m,p
483,k,g,p,t,c,a,c,n,b,e,e,k,y,b,y,p,y,n,l,h,c,m,p
484,k,y,c,f,l,f,w,b,e,e,c,s,k,o,o,p,o,o,f,y,v,w,e
485,s,g,u,t,p,f,c,n,b,e,?,k,y,w,p,p,w,n,l,r,v,p,p
486,b,f,u,t,s,f,c,n,b,t,b,k,y,b,w,p,y,o,l,o,v,g,p
487,s,g,b,f,a,f,w,n,e,t,r,s,k,n,o,p,o,o,f,u,s,w,e
488,b,g,b,t,p,f,c,n,b,e,b,k,s,b,b,p,o,n,l,r,s,p,p
489,k,s,w,f,f,f,c,n,b,t,?,k,s,b,b,p,y,n,l,r,c,u,p
490,c,g,u,t,s,f,w,n,r,e,b,k,y,b,y,p,y,t,l,r,s,p,p
491,c,f,e,t,y,a,c,n,b,t,b,k,y,c,c,p,y,n,l,h,c,p,p
492,f,f,b,t,p,f,c,n,b,e,b,s,y,c,b,p,n,n,l,r,s,u,p
493,x,y,w,t,s,f,c,n,b,e,e,s,f,w,y,p,w,o,l,r,s,u,p
494,x,f,u,f,l,f,c,b,k,e,b,s,s,g,g,p,n,o,f,h,y,d,e
495,c,s,b,t,f,a,c,n,b,e,e,k,s,w,y,p,n,n,l,r,s,m,p
496,s,g,e,t,a,a,c,b,u,e,r,k,k,e,g,p,o,t,e,n,a,w,e
497,s,g,e,f,l,f,w,b,o,t,e,f,f,g,e,p,o,t,f,u,a,g,e
498,b,s,w,t,p,f,c,n,o,e,?,k,y,o,y,p,y,n,l,r,c,g,p
499,b,g,e,t,f,f,c,n,b,e,?,k,y,w,b,p,y,n,l,y,c,u,p
500,f,f,n,t,l,a,w,b,u,e,r,y,k,g,g,p,o,t,n,k,n,w,e
501,x,g,p,t,f,a,w,n,b,t,b,f,y,b,y,p,y,n,l,h,c,l,p
502,s,f,u,f,l,f,w,b,u,e,r,f,s,o,o,p,n,o,f,y,y,w,e
503,c,y,w,t,f,a,c,n,b,t,b,f,s,b,y,p,y,n,l,o,c,m,p
504,b,y,e,t,s,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,s,g,p
505,k,y,u,f,a,f,w,b,u,t,e,s,f,e,g,p,n,t,f,y,y,l,e
506,f,y,c,f,a,a,c,b,o,t,r,f,f,p,o,p,n,t,f,u,a,w,e
507,s,y,r,f,l,f,c,b,e,t,c,f,f,o,o,p,o,o,f,n,n,w,e
508,s,y,e,f,a,f,w,b,w,t,c,s,s,o,e,p,y,t,f,k,a,w,e
509,b,g,p,t,p,f,w,n,b,e,b,k,s,n,b,p,y,n,l,n,n,u,p
510,x,g,y,f,a,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,u,p
511,b,g,p,t,y,a,w,n,b,e,?,k,y,b,b,p,y,n,l,r,v,g,p
512,c,f,b,t,c,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
513,s,s,y,t,l,a,c,b,e,t,e,f,k,g,g,p,n,t,f,n,y,w,e
514,c,g,p,t,f,a,w,b,b,e,b,y,k,y,y,p,y,o,n,r,y,m,p
515,x,y,e,f,a,f,w,b,w,t,r,s,k,g,n,p,o,t,f,n,y,d,e
516,k,s,n,t,y,a,c,n,b,e,b,k,s,b,c,p,y,n,l,r,c,g,p
517,k,g,n,t,c,f,w,n,b,e,b,k,y,c,b,p,y,n,p,o,c,l,p
518,s,f,g,f,l,a,w,b,e,t,?,f,k,g,p,p,o,t,f,b,n,w,e
519,x,f,e,f,a,f,w,b,e,e,e,s,s,g,g,p,n,o,f,y,n,l,e
520,s,s,g,f,a,f,w,b,u,t,r,s,f,g,w,p,n,t,f,k,v,p,e
521,x,y,u,f,l,a,w,b,o,e,c,f,f,p,g,p,n,o,f,n,y,w,e
522,k,s,r,t,f,a,c,n,b,t,e,k,y,c,y,p,y,n,l,r,v,m,p
523,b,g,c,t,p,f,c,b,b,e,e,k,y,c,b,p,y,n,l,k,v,m,p
524,f,y,g,f,s,a,c,n,b,e,b,y,y,b,c,p,n,o,l,r,c,l,p
525,b,g,b,f,f,a,c,b,b,e,?,k,y,b,n,p,y,n,l,w,c,d,p
526,k,f,g,f,a,f,w,b,e,t,?,f,s,e,g,p,o,n,e,w,n,w,e
527,c,f,y,f,y,a,w,n,r,e,?,k,f,y,b,p,y,t,l,r,c,l,p
528,b,g,p,f,f,f,c,b,b,e,b,s,y,n,b,p,y,n,l,r,v,d,p
529,b,s,p,t,y,a,c,n,b,e,?,y,y,b,y,p,n,o,l,r,a,g,p
530,s,f,g,f,n,f,w,n,h,t,c,f,f,e,g,p,n,o,e,n,a,w,e
531,s,y,e,t,l,f,w,n,n,t,c,y,f,e,e,p,n,t,e,u,y,w,e
532,c,g,p,f,p,f,w,n,b,t,b,k,k,c,b,p,y,o,l,r,c,u,p
533,b,y,p,t,s,f,c,n,b,e,?,f,y,c,c,p,n,t,l,o,c,m,p
534,b,y,w,t,p,a,c,n,b,e,b,y,y,n,c,p,y,n,l,r,v,m,p
535,s,y,c,f,a,a,w,b,e,t,r,f,f,g,e,p,n,t,f,u,y,w,e
536,c,g,b,t,f,a,c,n,u,e,e,k,y,y,b,p,o,n,n,r,c,m,p
537,s,y,e,f,l,a,w,b,o,e,c,s,k,g,g,p,o,t,f,k,s,p,e
538,x,f,w,f,a,a,w,b,g,t,e,f,k,o,g,p,w,o,f,n,a,p,e
539,b,s,n,f,n,f,w,b,o,e,c,f,f,b,g,p,n,t,f,y,n,g,e
540,b,f,n,f,a,f,w,b,e,t,r,f,y,p,g,p,n,t,e,k,n,w,e
541,s,y,e,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,k,y,p,e
542,s,g,e,f,l,a,w,b,w,t,r,f,f,e,g,p,n,t,f,u,n,d,e
543,c,y,r,t,f,f,w,n,b,e,b,k,y,c,b,p,y,t,l,r,v,m,p
544,b,s,b,f,f,f,w,n,b,e,e,y,k,b,y,p,y,n,l,r,c,m,p
545,b,y,p,t,s,f,c,n,b,e,?,k,y,c,c,p,o,o,l,n,c,m,p
546,f,y,w,t,s,a,c,n,b,e,?,k,s,c,b,p,y,o,l,r,c,d,p
547,s,f,c,f,l,f,c,b,h,t,r,y,f,e,p,p,o,t,f,o,y,w,e
548,k,g,w,f,y,f,w,n,r,e,e,k,y,b,c,p,y,n,l,r,c,m,p
549,f,f,b,t,y,f,c,n,b,e,e,k,y,n,y,p,y,n,l,r,s,d,p
550,s,y,e,f,n,f,w,b,e,t,c,s,f,g,g,p,o,t,f,u,a,g,e
551,s,y,g,f,l,f,w,b,h,t,r,f,f,g,g,p,o,t,p,y,s,w,e
552,s,y,w,f,a,a,c,b,h,t,r,k,y,g,p,p,o,t,f,u,y,w,e
553,b,g,e,f,n,f,w,b,k,t,r,k,s,p,g,p,n,o,f,y,y,w,e
554,f,s,w,t,c,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,a,p,p
555,k,g,p,t,s,f,c,b,b,e,?,k,y,c,y,p,y,n,l,r,a,d,p
556,s,y,g,f,n,a,w,b,y,t,r,f,f,g,p,p,o,t,f,k,y,g,e
557,c,s,b,t,y,f,c,n,b,e,b,f,k,y,b,p,y,n,l,r,s,m,p
558,c,y,g,t,f,a,c,b,b,e,b,k,y,n,b,p,y,n,l,r,c,d,p
559,b,f,b,t,p,f,c,n,b,t,b,k,f,w,y,p,w,n,l,r,c,g,p
560,c,s,p,t,p,a,c,b,b,e,c,y,y,y,c,p,w,n,l,h,c,d,p
561,s,f,u,f,a,a,c,b,g,t,r,s,k,e,n,p,n,t,f,k,a,w,e
562,k,y,r,f,a,f,w,b,o,t,?,s,s,g,g,p,w,o,f,u,y,w,e
563,f,g,b,t,y,f,w,b,b,t,b,k,y,b,n,p,y,n,l,r,a,g,p
564,x,y,e,f,l,f,w,b,e,t,r,f,f,o,o,p,w,t,f,y,n,m,e
565,x,y,u,f,a,a,w,b,u,t,c,k,k,g,e,p,o,t,p,n,n,p,e
566,b,s,w,f,c,a,c,n,b,e,e,k,y,b,w,p,y,n,l,n,s,g,p
567,x,f,u,t,p,a,c,n,b,t,?,k,y,b,c,p,y,n,l,o,c,d,p
568,x,s,b,f,c,a,w,n,b,e,e,y,y,y,y,p,y,o,l,r,s,d,p
569,s,s,c,f,a,a,w,b,k,t,c,f,k,g,e,p,o,n,e,o,n,w,e
570,c,f,p,t,f,f,c,n,b,t,b,k,s,y,b,p,y,n,l,w,v,m,p
571,c,g,p,t,p,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,s,d,p
572,b,f,r,f,a,f,w,b,e,t,r,f,f,g,p,p,o,t,e,u,y,l,e
