,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,b,s,y,t,l,f,w,n,w,e,c,f,s,w,n,p,w,o,e,u,a,g,e
286,k,g,c,t,a,a,c,b,u,t,b,k,k,o,o,p,o,o,p,n,y,d,e
287,b,y,b,t,c,f,c,n,n,e,b,f,f,p,p,p,w,o,p,n,c,l,p
288,k,s,g,f,c,f,w,n,k,e,b,y,f,w,p,p,w,o,p,k,v,g,p
289,x,y,n,f,a,f,w,b,n,t,b,f,f,p,g,p,w,o,e,n,v,l,e
290,b,y,g,f,f,f,c,b,h,e,b,k,k,p,b,p,w,o,l,h,v,m,p
291,k,f,e,f,c,f,c,n,h,t,?,y,k,n,p,p,w,o,p,k,c,d,p
292,x,y,e,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,v,d,p
293,b,y,e,f,m,f,c,b,b,t,?,y,y,w,p,p,w,o,e,w,c,w,p
294,b,g,g,t,f,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,u,p
295,f,y,y,t,n,a,c,b,p,e,r,y,y,o,o,p,n,o,p,k,y,p,e
296,f,y,y,t,c,f,c,n,y,t,?,k,k,w,p,p,w,o,e,n,v,p,p
297,c,y,y,f,c,f,c,n,n,e,c,k,k,y,y,p,y,o,e,n,c,l,p
298,k,y,y,f,c,f,c,n,o,t,?,f,f,n,b,p,w,o,p,n,s,d,p
299,b,g,g,f,p,f,c,n,h,e,b,k,k,n,b,p,w,o,l,n,v,m,p
300,x,y,c,f,n,a,c,b,o,t,b,s,y,o,o,p,o,o,p,y,y,p,e
301,x,y,e,t,f,f,c,b,g,t,?,s,f,w,p,p,w,o,p,h,c,d,p
302,k,y,y,t,p,f,c,n,p,e,c,f,f,w,y,p,w,o,p,k,c,d,p
303,b,g,w,f,p,a,c,n,y,e,b,k,y,c,c,p,w,o,n,n,c,l,p
304,f,s,w,t,c,f,c,n,k,e,b,f,s,n,p,p,w,o,p,n,c,d,p
305,f,f,g,t,l,a,c,b,o,t,e,y,y,o,o,p,n,o,p,n,y,u,e
306,b,f,y,f,l,f,c,n,p,t,?,k,k,n,b,p,w,o,l,u,y,p,p
307,k,g,g,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
308,x,s,e,f,s,f,w,n,b,t,?,k,y,p,n,p,w,o,e,w,v,d,p
309,k,s,r,f,a,a,w,b,o,t,?,s,k,o,o,p,o,o,p,n,v,d,e
310,f,y,y,t,l,f,c,b,k,e,r,s,s,w,g,p,w,o,e,k,s,p,e
311,f,s,w,t,c,f,c,n,w,e,b,k,k,w,p,p,w,o,e,k,a,g,p
312,f,y,n,f,f,f,c,b,g,e,c,k,k,p,n,p,w,o,l,h,v,d,p
313,b,s,w,t,l,f,w,n,n,e,c,s,s,y,y,p,y,o,e,u,a,g,e
314,f,y,n,f,l,f,c,b,n,e,r,f,f,e,e,p,w,o,e,n,v,p,e
315,x,f,g,t,l,a,c,b,u,t,e,k,y,o,o,p,n,o,p,n,y,u,e
316,c,s,y,t,n,a,w,b,y,e,c,s,s,o,o,p,o,o,p,y,n,g,e
317,b,s,w,t,l,f,w,b,n,e,c,f,s,e,w,p,w,o,e,n,a,g,e
318,f,f,n,f,a,f,c,b,h,t,e,s,f,w,g,p,w,o,f,k,y,u,e
319,k,y,y,t,c,f,w,n,g,t,?,f,f,w,y,p,w,o,p,n,s,d,p
320,f,f,w,t,c,f,w,n,u,t,?,f,f,w,y,p,w,o,p,k,c,l,p
321,f,y,w,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,y,u,p
322,x,s,w,t,l,f,w,b,k,e,c,s,f,e,e,p,w,o,e,k,a,g,e
323,b,y,w,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,g,p
324,b,s,p,f,a,f,c,b,k,e,?,f,s,w,g,p,w,o,e,k,a,g,e
325,f,y,n,f,p,f,c,n,o,e,c,f,f,n,p,p,w,o,p,n,s,d,p
326,f,y,n,f,l,f,c,b,h,e,r,s,f,w,e,p,w,o,f,n,y,p,e
327,c,g,b,f,y,f,c,n,b,e,b,k,k,p,w,p,w,n,e,w,v,m,p
328,x,y,e,f,n,f,w,b,w,t,b,s,f,w,g,p,w,o,f,k,y,d,e
329,c,s,e,t,a,a,w,b,u,e,c,s,y,o,o,p,n,o,p,n,y,d,e
330,k,y,c,f,c,f,c,n,p,e,c,k,k,p,b,p,w,o,l,n,y,d,p
331,b,g,b,t,p,f,c,n,g,e,b,f,f,w,y,p,w,o,p,k,n,m,p
332,b,s,w,f,a,f,c,n,w,e,c,f,s,e,w,p,w,o,e,u,a,g,e
333,x,f,n,f,n,f,w,b,u,t,b,s,f,w,n,p,w,o,f,k,y,d,e
334,f,f,e,f,a,f,w,n,w,t,b,s,f,w,n,p,w,o,f,u,v,d,e
335,f,y,y,t,c,a,c,n,k,t,?,f,s,o,o,p,n,o,p,k,s,d,p
336,x,s,w,t,l,f,w,b,y,e,c,f,s,e,w,p,w,o,e,n,s,g,e
337,k,f,r,f,a,f,c,b,p,e,?,s,f,w,g,p,w,o,f,n,v,l,e
338,x,y,y,f,n,f,c,b,w,e,r,s,f,w,n,p,w,o,f,k,v,p,e
339,x,s,w,t,a,f,w,b,h,e,c,s,f,e,e,p,w,o,e,k,a,g,e
340,k,y,e,f,f,f,c,n,b,t,?,k,y,p,w,p,w,n,e,w,c,d,p
341,c,s,b,f,s,f,w,n,b,e,b,k,y,y,y,p,y,o,e,w,c,d,p
342,k,s,w,f,n,a,c,b,k,e,c,s,k,o,o,p,o,o,p,k,n,m,e
343,f,s,c,f,l,a,w,n,n,t,b,y,f,o,o,p,n,o,p,u,v,d,e
344,x,y,w,f,s,f,c,n,b,e,e,k,y,p,n,p,w,n,e,w,a,g,p
345,x,s,w,t,a,f,c,b,n,e,c,f,f,y,y,p,y,o,e,k,s,m,e
346,x,s,y,t,l,f,w,b,p,e,c,s,s,p,p,p,w,o,e,k,v,g,e
347,f,y,y,t,l,f,w,b,h,e,r,f,f,e,e,p,w,o,e,n,a,g,e
348,x,y,n,f,l,f,c,n,p,e,r,s,f,w,p,p,w,o,f,u,v,p,e
349,b,y,p,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,g,p
350,f,y,y,f,p,f,c,n,g,t,?,f,f,g,w,p,w,o,p,n,c,d,p
351,c,y,w,f,c,f,w,n,p,e,b,k,k,n,n,p,w,o,l,k,y,g,p
352,c,g,w,f,f,f,c,b,g,e,b,f,f,n,n,p,w,o,p,h,y,g,p
353,f,g,w,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
354,k,s,w,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,k,a,g,e
355,c,s,p,t,c,f,c,n,k,e,b,f,y,w,y,p,w,o,p,k,c,d,p
356,b,g,w,f,m,f,c,n,b,e,b,k,k,w,p,p,w,n,e,w,v,m,p
357,x,s,w,t,a,f,c,b,k,e,c,f,s,y,y,p,y,o,e,k,s,g,e
358,x,y,n,t,a,f,c,b,u,e,r,k,y,p,g,p,w,o,p,n,y,p,e
359,s,f,g,f,a,f,c,b,w,e,e,s,f,w,n,p,w,o,f,k,y,u,e
360,c,y,w,t,a,f,c,b,n,e,c,y,y,g,g,p,w,o,p,n,n,m,e
361,f,f,g,t,a,f,c,n,w,t,e,s,f,w,g,p,w,o,e,u,a,g,e
362,k,y,n,f,f,f,c,b,g,t,?,f,f,p,b,p,w,o,p,h,c,w,p
363,b,f,g,f,f,f,w,b,w,e,b,s,f,w,y,p,w,o,f,h,v,g,p
364,x,y,n,f,n,f,c,b,n,e,r,s,y,n,b,p,w,o,p,y,v,p,e
365,x,g,p,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,m,p
366,k,g,c,t,a,f,w,b,p,t,b,y,f,e,w,p,w,o,e,n,c,l,e
367,k,g,p,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
368,c,g,e,f,l,f,w,n,w,t,b,s,f,w,g,p,w,o,f,u,v,l,e
369,f,s,y,t,p,f,w,n,g,t,?,y,f,n,b,p,w,o,p,k,s,d,p
370,c,y,w,f,p,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,y,u,p
371,c,s,w,t,a,f,w,b,k,e,c,f,s,w,e,p,w,o,e,n,a,g,e
372,f,f,y,f,c,f,c,b,g,t,?,k,k,b,b,p,w,o,l,n,y,p,p
373,s,f,g,t,l,a,c,n,w,t,e,s,y,o,o,p,n,o,p,u,y,u,e
374,s,f,g,f,l,f,c,b,g,t,e,k,k,n,n,p,w,o,l,n,y,u,e
375,x,s,w,f,f,f,c,n,y,e,b,k,y,p,n,p,w,o,e,w,v,g,p
376,x,f,p,f,l,f,w,n,w,t,b,s,f,w,n,p,w,o,f,u,v,l,e
377,x,y,y,t,l,a,w,b,o,e,r,y,y,o,o,p,o,o,p,n,y,g,e
378,k,g,b,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,g,p
379,f,y,c,f,c,f,c,n,u,e,c,f,k,n,b,p,w,o,p,k,c,l,p
380,x,y,n,t,l,f,w,b,h,e,r,f,f,e,e,p,w,o,e,n,a,g,e
381,b,y,e,f,f,f,w,b,w,e,c,s,f,w,e,p,w,o,f,h,v,d,p
382,f,y,n,t,a,f,w,b,k,e,r,s,f,y,y,p,y,o,e,n,a,g,e
383,x,s,w,t,l,f,w,b,n,e,c,f,s,e,e,p,w,o,e,n,a,g,e
384,b,s,n,f,y,f,c,n,b,t,?,y,y,p,w,p,w,n,e,w,c,d,p
385,k,s,w,t,l,f,c,b,n,e,c,f,s,w,e,p,w,o,e,k,s,m,e
386,f,y,n,f,s,f,c,n,b,e,c,y,y,p,p,p,w,o,e,w,v,d,p
387,s,y,n,f,f,f,c,b,h,e,e,k,k,p,b,p,w,o,l,h,v,g,p
388,c,y,n,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
389,x,f,b,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,y,p,p
390,x,s,e,f,l,f,w,b,n,e,c,y,s,e,e,p,w,o,e,k,a,g,e
391,f,y,e,t,c,f,c,n,u,e,c,f,f,w,w,p,w,o,p,k,c,d,p
392,b,f,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
393,f,s,w,t,a,f,w,b,p,e,c,s,s,w,n,p,w,o,e,k,a,g,e
394,f,s,r,t,l,f,c,b,k,e,?,s,f,w,p,p,w,o,e,n,c,w,e
395,f,y,n,f,s,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,l,p
396,c,f,w,f,c,a,w,n,w,e,b,k,y,c,c,p,w,o,n,n,c,l,p
397,x,s,n,f,l,f,w,b,w,t,b,s,f,w,e,p,w,o,f,n,y,d,e
398,c,s,b,f,c,f,w,n,p,e,b,k,k,p,p,p,w,o,l,k,y,g,p
399,c,s,b,f,f,f,c,n,b,e,b,k,k,p,b,p,w,t,e,w,c,l,p
400,b,f,g,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,y,u,p
401,b,s,w,f,a,a,c,b,o,e,c,k,k,o,o,p,o,o,p,n,n,m,e
402,b,s,w,t,n,f,c,b,w,e,c,s,s,e,w,p,w,o,e,n,s,g,e
403,f,f,u,f,l,f,w,b,p,e,?,s,f,w,n,p,w,o,f,n,v,l,e
404,f,f,e,f,p,f,c,n,p,t,?,k,k,p,n,p,w,o,l,k,v,d,p
405,x,y,n,f,f,f,c,b,p,e,r,k,k,b,b,p,w,o,l,h,v,g,p
406,b,s,n,t,l,f,c,b,h,e,c,f,f,e,e,p,w,o,e,n,a,g,e
407,b,s,b,f,p,f,c,n,u,e,b,f,f,w,p,p,w,o,p,k,v,m,p
408,k,g,b,f,f,f,w,n,b,e,b,k,k,p,n,p,w,o,e,w,v,g,p
409,x,s,w,t,a,a,w,b,k,e,c,k,k,o,o,p,o,o,p,k,s,g,e
410,c,f,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
411,b,s,w,f,n,f,c,b,k,e,c,s,f,w,n,p,w,o,e,n,s,g,e
412,x,s,w,f,f,f,c,b,g,e,e,k,k,n,b,p,w,o,l,h,v,g,p
413,x,s,w,f,a,f,c,b,u,e,c,s,f,w,g,p,w,o,f,n,v,l,e
414,b,s,g,f,p,f,c,n,k,e,b,k,k,p,p,p,w,o,e,n,v,m,p
415,x,y,y,f,c,f,c,n,h,e,c,s,f,w,p,p,w,o,p,n,c,d,p
416,x,y,w,f,f,f,c,b,g,e,e,k,k,n,b,p,w,o,l,h,v,g,p
417,b,s,w,t,a,f,w,b,w,e,c,f,f,e,e,p,w,o,e,k,a,g,e
418,f,y,c,t,a,f,c,n,n,e,c,k,y,y,y,p,y,o,e,k,c,d,p
419,f,g,e,f,n,f,w,b,h,t,b,s,f,w,e,p,w,o,f,k,y,d,e
420,x,f,g,t,m,f,w,b,e,e,e,f,f,e,w,p,w,t,e,w,a,g,e
421,b,g,g,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,y,u,p
422,x,s,w,f,n,a,w,b,n,e,c,y,y,o,o,p,o,o,p,o,y,g,e
423,k,y,n,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
424,b,s,y,t,l,a,c,n,n,e,c,k,y,o,o,p,n,o,p,u,s,m,e
425,b,g,g,f,p,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,y,u,p
426,f,s,c,f,l,f,w,b,u,t,b,s,f,w,g,p,w,o,f,n,v,l,e
427,x,s,e,t,n,f,w,b,n,e,c,f,f,e,w,p,w,o,e,o,a,g,e
428,x,f,y,f,f,f,c,n,b,t,?,k,k,p,n,p,w,o,e,w,s,d,p
429,f,y,w,f,f,f,c,b,g,t,e,k,k,n,b,p,w,o,l,h,v,g,p
430,k,y,c,f,c,f,c,n,g,e,c,k,k,b,n,p,w,o,l,n,y,d,p
431,f,s,w,f,p,f,c,n,h,e,e,k,k,n,n,p,w,o,l,n,y,u,p
432,k,s,w,f,l,a,w,n,n,e,c,s,s,o,o,p,o,o,p,u,n,g,e
433,x,f,w,f,l,a,w,b,y,e,?,s,y,o,o,p,n,o,p,n,y,g,e
434,c,s,c,f,l,f,w,b,w,t,b,s,f,w,w,p,w,o,f,n,y,d,e
435,f,s,e,t,l,a,w,n,w,t,b,k,y,o,o,p,o,o,p,u,y,d,e
436,f,y,n,f,l,f,w,n,w,t,b,s,f,w,y,p,w,o,f,u,y,d,e
437,f,y,n,f,m,f,c,n,b,e,c,k,k,p,n,p,w,n,e,w,c,l,p
438,b,y,w,t,a,f,w,b,h,e,c,f,s,w,g,p,w,o,e,n,a,g,e
439,x,f,y,f,y,f,w,n,b,e,b,k,k,p,b,p,w,o,e,w,v,g,p
440,c,s,y,f,l,f,c,b,g,e,c,k,s,g,g,p,w,o,p,n,n,m,e
441,b,g,b,f,c,f,c,n,k,e,b,k,y,p,n,p,w,o,e,k,v,g,p
442,x,y,y,f,c,a,c,b,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
443,f,y,n,f,p,f,c,n,k,t,?,k,k,p,p,p,w,o,e,k,c,d,p
444,b,s,w,t,a,f,c,b,n,e,c,f,s,w,p,p,w,o,e,n,s,g,e
445,f,f,e,f,a,f,w,b,u,t,b,s,f,w,g,p,w,o,f,k,v,l,e
446,x,f,g,t,a,f,c,b,u,e,e,k,y,g,p,p,w,o,p,k,y,u,e
447,f,y,e,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,y,p,e
448,b,f,e,t,c,f,c,n,n,t,?,y,s,w,p,p,w,o,p,n,y,p,p
449,k,y,w,f,f,f,c,b,h,e,?,k,k,n,b,p,w,o,l,h,y,p,p
450,f,s,u,f,a,f,w,b,h,e,?,s,f,w,n,p,w,o,f,n,y,d,e
451,f,y,y,t,a,f,w,b,w,e,r,f,f,w,n,p,w,o,e,k,a,g,e
452,b,g,b,f,p,f,c,n,y,e,b,k,y,y,y,p,y,o,e,n,v,m,p
453,s,f,g,t,l,f,c,b,g,t,e,f,k,g,p,p,w,o,p,n,y,u,e
454,x,g,b,t,y,f,c,n,b,e,b,k,s,y,y,p,y,n,e,w,c,l,p
455,b,s,g,f,p,f,c,b,y,e,b,s,k,p,n,p,w,o,e,n,a,g,p
456,f,y,n,t,f,f,c,b,g,e,r,f,f,n,b,p,w,o,p,h,n,g,p
457,b,y,y,t,a,a,c,n,w,e,c,f,k,o,o,p,o,o,p,u,y,g,e
458,b,s,g,f,l,f,w,b,w,e,?,s,f,w,p,p,w,o,f,n,v,l,e
459,c,s,w,f,p,f,c,n,p,e,b,k,k,p,p,p,w,o,l,n,v,g,p
460,x,g,p,f,y,f,c,n,b,e,b,k,y,e,e,p,w,n,e,w,v,m,p
461,k,g,b,t,s,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,m,p
462,k,s,c,t,p,f,c,n,k,e,c,s,f,p,p,p,w,o,p,k,c,d,p
463,x,y,n,f,n,f,c,b,o,e,r,s,y,g,g,p,w,o,p,b,y,p,e
464,f,y,n,t,a,f,w,b,n,e,r,f,f,w,n,p,w,o,e,n,a,g,e
465,b,f,w,f,s,f,w,n,b,e,b,k,k,p,w,p,w,n,e,w,v,g,p
466,x,f,w,f,l,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,y,p,e
467,k,y,e,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,y,d,e
468,s,f,g,t,a,a,c,b,w,t,e,k,y,o,o,p,o,o,p,n,y,u,e
469,f,s,y,t,n,f,c,b,n,e,c,s,s,y,y,p,y,o,e,o,s,m,e
470,k,f,e,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,k,y,d,p
471,f,s,p,t,a,f,w,b,n,e,?,s,f,e,w,p,w,o,e,k,a,g,e
472,x,y,u,t,c,f,c,n,g,t,?,f,f,w,y,p,w,o,p,k,c,d,p
473,b,y,e,f,c,f,c,n,n,t,?,k,k,p,n,p,w,o,e,n,c,d,p
474,s,f,g,f,l,a,c,n,n,t,e,k,y,o,o,p,n,o,p,u,y,u,e
475,x,s,r,f,a,f,w,n,p,t,?,s,f,w,e,p,w,o,f,u,v,l,e
476,f,s,y,t,a,f,c,b,k,e,c,f,f,e,e,p,w,o,e,n,s,m,e
477,s,f,g,f,l,a,c,n,k,t,e,s,y,o,o,p,n,o,p,k,y,u,e
478,b,f,y,t,c,f,c,n,k,t,?,k,y,p,p,p,w,o,e,n,c,d,p
479,f,y,n,f,n,f,w,b,k,e,r,f,f,e,e,p,w,o,e,k,a,g,e
480,f,y,n,f,a,f,w,b,n,t,b,y,y,g,w,p,w,o,p,k,y,d,e
481,c,y,e,t,f,f,c,b,u,e,c,f,k,n,p,p,w,o,p,h,s,d,p
482,b,g,g,f,c,f,w,b,g,e,b,k,k,b,p,p,w,o,l,n,y,g,p
483,s,f,g,f,l,f,c,n,u,t,e,s,f,w,w,p,w,o,f,k,v,u,e
484,x,y,y,t,n,f,c,b,w,e,r,f,f,w,e,p,w,o,e,n,a,g,e
485,k,g,w,f,p,f,c,n,h,e,b,k,k,b,n,p,w,o,l,k,v,m,p
486,f,y,e,f,f,f,c,b,h,e,c,k,k,p,g,p,w,o,l,h,y,d,p
487,f,f,g,f,a,f,c,n,p,t,e,s,f,w,e,p,w,o,f,u,y,u,e
488,x,f,y,f,c,f,c,n,h,t,?,k,k,n,b,p,w,o,l,n,y,p,p
489,c,g,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
490,x,s,c,t,a,a,c,b,o,t,b,y,y,o,o,p,n,o,p,n,y,u,e
491,f,g,w,f,m,f,c,n,b,e,b,k,y,e,w,p,w,n,e,w,s,u,p
492,b,s,w,f,l,f,w,b,k,e,c,f,f,p,g,p,w,o,e,n,a,g,e
493,s,f,n,t,n,a,c,b,y,t,e,s,y,o,o,p,o,o,p,y,y,u,e
494,b,s,p,f,m,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
495,f,y,n,t,a,f,w,b,h,e,r,k,s,e,e,p,w,o,e,k,a,g,e
496,k,y,n,f,a,f,c,b,u,e,c,s,f,w,g,p,w,o,f,n,v,l,e
497,s,f,g,t,n,f,c,b,w,t,e,s,s,w,n,p,w,o,e,k,s,u,e
498,f,y,n,t,l,a,c,b,w,t,b,s,y,o,o,p,o,o,p,n,y,p,e
499,k,f,c,t,a,f,c,b,p,t,b,f,s,e,e,p,w,o,e,n,s,p,e
500,f,y,n,f,l,a,c,b,y,e,r,s,y,o,o,p,o,o,p,n,y,p,e
501,f,y,w,f,f,f,c,b,g,t,e,k,k,p,p,p,w,o,l,h,v,g,p
502,b,s,b,f,m,f,c,n,b,e,b,y,y,y,y,p,y,o,e,w,c,l,p
503,x,y,e,f,p,f,c,n,g,e,c,k,k,n,b,p,w,o,l,n,v,m,p
504,x,s,g,f,a,f,c,b,k,e,e,f,k,g,w,p,w,o,p,k,y,u,e
505,f,s,e,f,y,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,s,d,p
506,c,f,p,f,p,f,c,n,y,e,b,k,y,y,y,p,y,o,e,n,c,l,p
507,f,g,w,f,f,f,c,b,g,e,b,k,k,p,w,p,w,o,l,h,v,m,p
508,f,y,w,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
509,k,y,c,t,c,f,c,n,h,e,c,f,f,p,n,p,w,o,p,n,c,l,p
510,x,y,y,f,p,f,c,n,u,t,?,y,y,w,p,p,w,o,p,k,v,d,p
511,k,y,e,f,p,f,c,n,w,t,?,k,f,n,n,p,w,o,p,n,c,d,p
512,c,g,b,f,c,f,w,n,u,e,b,f,f,w,p,p,w,o,p,k,c,l,p
513,b,g,b,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,g,p
514,b,f,r,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,n,v,d,p
515,b,s,y,t,n,f,w,b,h,e,c,k,f,e,e,p,w,o,e,k,a,g,e
516,f,y,n,t,n,a,w,b,y,t,b,s,s,o,o,p,o,o,p,b,y,d,e
517,x,f,g,f,l,a,c,n,p,t,e,k,y,o,o,p,n,o,p,u,y,u,e
518,b,y,y,t,a,f,w,n,n,e,c,f,s,e,e,p,w,o,e,u,a,g,e
519,b,y,n,f,c,f,c,n,g,t,?,s,f,w,y,p,w,o,p,n,c,d,p
520,x,s,c,f,a,a,c,b,p,t,b,s,y,o,o,p,n,o,p,n,y,p,e
521,k,s,r,t,a,a,c,b,g,e,?,y,k,o,o,p,n,o,p,k,v,l,e
522,b,g,w,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,u,p
523,b,y,n,f,m,a,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
524,s,f,g,f,n,a,c,b,o,t,e,s,y,o,o,p,o,o,p,y,y,u,e
525,x,s,g,f,f,f,c,b,g,e,e,k,k,b,p,p,w,o,l,h,y,g,p
526,c,g,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,g,p
527,k,g,g,f,y,f,w,n,g,e,b,k,k,p,b,p,w,n,l,w,v,g,p
528,k,s,w,t,a,f,c,b,w,e,c,s,f,e,e,p,w,o,e,n,s,m,e
529,k,s,b,f,f,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,s,u,p
530,f,f,e,f,p,f,c,n,g,t,?,y,f,w,w,p,w,o,p,n,c,d,p
531,k,y,e,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,p,e
532,f,y,y,f,f,f,c,b,h,e,r,k,k,n,b,p,w,o,l,h,v,p,p
533,x,y,w,f,a,f,c,b,n,e,c,f,y,p,w,p,w,o,p,n,s,m,e
534,k,s,w,f,l,f,c,b,n,e,?,k,k,g,g,p,w,o,p,n,c,w,e
535,b,g,p,t,p,f,c,n,g,e,b,f,k,w,p,p,w,o,p,n,v,m,p
536,b,g,w,f,c,f,w,n,k,e,b,f,k,n,b,p,w,o,p,k,s,g,p
537,f,y,n,t,l,f,w,b,n,e,r,f,f,w,g,p,w,o,e,n,s,g,e
538,f,s,c,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,v,l,e
539,f,y,n,f,p,f,c,n,u,e,c,f,f,n,b,p,w,o,p,n,c,d,p
540,b,s,w,t,n,f,c,b,y,e,c,f,s,e,w,p,w,o,e,b,a,g,e
541,k,s,n,f,l,f,w,n,w,t,b,s,f,w,g,p,w,o,f,u,v,d,e
542,b,y,w,t,s,f,c,b,e,e,c,f,s,e,w,p,w,t,e,w,s,m,e
543,b,s,y,t,l,f,w,b,w,e,c,f,f,y,y,p,y,o,e,n,s,g,e
544,b,s,w,t,l,f,w,b,h,e,c,s,f,w,g,p,w,o,e,n,s,g,e
545,c,g,b,f,p,f,c,n,h,e,b,k,k,b,b,p,w,o,l,k,v,m,p
546,f,s,w,t,a,f,c,b,k,e,c,f,f,e,e,p,w,o,e,k,s,g,e
547,c,g,w,f,p,f,c,n,n,e,b,f,f,w,p,p,w,o,p,k,y,u,p
548,b,s,w,f,f,a,c,b,g,e,c,y,s,o,o,p,o,t,p,w,n,m,e
549,b,s,w,t,a,f,c,n,p,e,c,f,f,w,n,p,w,o,e,u,a,g,e
550,c,g,w,f,c,f,c,n,w,e,b,k,k,y,y,p,y,o,e,k,v,g,p
551,x,s,c,t,l,f,w,n,n,t,b,s,y,g,w,p,w,o,p,u,v,l,e
552,b,s,g,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,g,p
553,f,g,n,t,n,a,w,b,n,t,b,k,y,o,o,p,n,o,p,o,v,l,e
554,c,y,w,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,v,g,p
555,k,f,p,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
556,k,s,y,f,l,a,c,b,g,e,c,y,k,o,o,p,o,o,p,k,n,m,e
557,b,f,u,t,c,f,c,n,n,t,?,f,y,w,p,p,w,o,p,k,c,d,p
558,b,y,w,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,m,p
559,b,g,b,f,c,f,c,n,u,e,b,s,f,w,g,p,w,o,f,n,y,u,p
560,s,f,g,f,a,f,c,b,p,t,e,s,f,w,g,p,w,o,f,n,y,u,e
561,x,y,w,f,l,a,w,b,o,e,c,k,y,o,o,p,n,o,p,n,y,g,e
562,x,y,y,t,a,f,c,n,n,e,r,s,y,n,n,p,w,o,p,u,y,p,e
563,k,y,n,f,p,f,c,n,p,e,?,k,k,b,b,p,w,o,l,n,y,p,p
564,x,s,w,t,l,f,w,n,n,e,c,f,f,w,g,p,w,o,e,u,a,g,e
565,b,y,w,t,a,f,w,n,n,e,c,s,f,e,w,p,w,o,e,u,s,g,e
566,f,y,y,t,l,f,w,b,n,e,r,f,f,e,w,p,w,o,e,k,s,g,e
567,k,s,y,f,f,f,c,b,h,t,?,k,k,b,n,p,w,o,l,h,v,p,p
568,f,f,e,f,c,f,c,n,u,t,?,s,f,w,p,p,w,o,f,n,y,p,p
569,b,s,w,t,a,f,w,b,h,e,c,y,f,w,e,p,w,o,e,n,a,g,e
570,f,s,c,f,s,f,c,b,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
571,x,f,e,f,s,f,c,n,b,t,?,k,k,p,b,p,w,o,e,w,c,d,p
572,f,f,e,f,a,f,c,n,w,t,b,s,f,w,e,p,w,o,f,u,v,p,e
