,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,b,s,p,f,c,f,c,n,k,e,b,f,f,w,y,p,w,o,p,k,s,u,p
286,f,y,c,f,c,f,w,n,p,e,c,k,k,n,b,p,w,o,l,n,v,d,p
287,x,s,n,t,a,a,w,b,y,t,b,y,y,o,o,p,o,o,p,n,v,l,e
288,k,y,e,f,n,f,w,b,h,t,b,s,f,w,g,p,w,o,f,k,v,l,e
289,f,g,e,t,y,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,s,d,p
290,c,y,p,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,v,m,p
291,s,f,g,f,n,a,c,b,n,t,e,y,y,o,o,p,n,o,p,b,y,u,e
292,x,y,y,f,c,f,c,n,p,e,r,k,k,b,n,p,w,o,l,n,y,g,p
293,c,f,w,t,c,f,c,n,h,e,b,f,f,n,b,p,w,o,p,n,v,m,p
294,b,g,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
295,c,g,g,f,s,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,v,m,p
296,x,s,w,f,a,a,w,b,u,e,c,y,y,o,o,p,o,o,p,n,n,g,e
297,k,s,w,f,l,a,w,b,w,e,c,k,y,o,o,p,n,o,p,n,n,g,e
298,b,s,w,f,n,a,c,b,y,e,?,y,y,o,o,p,n,o,p,y,y,g,e
299,f,y,n,t,f,f,c,b,g,t,?,k,f,w,y,p,w,o,p,h,c,w,p
300,x,s,y,t,a,f,c,b,p,e,c,f,s,w,n,p,w,o,e,n,a,g,e
301,c,s,c,f,n,a,w,b,p,t,b,s,y,o,o,p,o,o,p,n,v,l,e
302,f,f,g,f,n,f,c,b,w,t,e,s,s,p,g,p,w,o,p,n,y,u,e
303,b,s,w,t,l,a,w,b,w,e,c,s,y,o,o,p,o,o,p,n,n,g,e
304,c,y,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
305,b,s,e,t,l,f,w,b,k,e,c,s,f,e,e,p,w,o,e,k,s,g,e
306,f,f,e,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,d,p
307,b,y,w,t,p,f,c,n,u,e,b,f,f,n,p,p,w,o,p,k,s,u,p
308,f,y,y,f,p,f,c,n,h,t,?,f,f,n,b,p,w,o,p,n,v,d,p
309,c,y,w,f,l,f,w,b,y,e,c,s,s,e,w,p,w,o,e,n,a,g,e
310,c,y,c,f,p,f,c,n,u,e,c,s,f,w,w,p,w,o,f,k,v,d,p
311,x,s,w,f,a,f,c,n,p,e,?,s,f,w,y,p,w,o,f,u,v,l,e
312,f,g,c,t,n,f,w,b,k,t,b,s,y,p,g,p,w,o,p,n,y,d,e
313,x,g,b,f,m,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,a,g,p
314,f,f,y,f,s,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
315,b,y,c,t,a,f,c,b,p,e,c,f,f,e,e,p,w,o,e,k,a,g,e
316,c,s,n,t,a,a,w,b,u,t,b,s,k,o,o,p,n,o,p,k,y,d,e
317,x,f,n,f,a,f,c,b,u,t,e,s,f,w,e,p,w,o,f,k,y,u,e
318,f,f,n,t,l,f,c,b,k,t,e,f,s,w,p,p,w,o,e,k,s,u,e
319,b,s,w,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,k,y,g,p
320,x,y,y,f,l,f,c,b,u,e,c,s,f,w,g,p,w,o,f,k,v,l,e
321,x,s,w,t,l,a,w,b,n,e,c,y,y,o,o,p,n,o,p,k,y,d,e
322,x,s,w,t,a,f,w,b,y,e,c,f,s,w,y,p,w,o,e,n,a,g,e
323,k,f,w,f,s,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,s,u,p
324,f,f,n,f,l,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,v,l,e
325,f,y,n,t,a,f,c,b,h,e,r,k,y,p,w,p,w,o,p,n,y,p,e
326,f,s,c,f,c,f,c,b,u,e,c,s,f,n,p,p,w,o,p,n,c,d,p
327,b,s,u,f,l,a,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,l,e
328,x,s,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,g,p
329,x,y,n,f,a,f,w,b,g,t,b,s,y,g,g,p,w,o,p,k,y,d,e
330,k,y,n,f,y,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,d,p
331,x,y,e,f,p,f,c,n,k,t,?,k,y,y,y,p,y,o,e,n,c,d,p
332,k,f,r,f,n,f,w,b,n,e,?,s,f,e,w,p,w,o,e,y,a,g,e
333,k,f,n,f,y,f,c,n,y,t,?,k,y,w,y,p,w,o,e,w,c,d,p
334,x,y,n,f,l,a,c,b,k,e,r,k,f,o,o,p,n,o,p,k,y,p,e
335,x,f,r,f,l,f,c,b,w,e,?,k,y,n,b,p,w,o,p,n,y,p,e
336,k,g,b,f,c,a,w,n,y,e,b,k,y,c,c,p,w,o,n,n,c,l,p
337,b,s,b,f,f,f,c,n,e,e,b,k,y,p,b,p,w,o,e,w,v,m,p
338,f,y,n,f,l,a,w,b,o,e,r,s,y,o,o,p,o,o,p,n,n,g,e
339,x,g,n,t,a,a,w,b,g,t,b,k,y,o,o,p,o,o,p,k,y,d,e
340,b,s,n,f,f,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,s,d,p
341,f,s,c,t,a,f,w,b,u,t,b,y,f,w,n,p,w,o,p,k,y,d,e
342,s,f,g,f,a,f,c,b,w,t,e,s,f,w,e,p,w,o,f,n,y,u,e
343,c,f,n,f,l,f,c,b,y,t,b,k,y,c,c,p,w,o,n,n,c,l,e
344,f,y,n,f,m,f,w,n,b,t,?,y,k,w,p,p,w,o,e,w,c,l,p
345,b,g,w,f,p,f,c,n,p,e,b,k,k,n,n,p,w,o,l,n,y,g,p
346,k,y,p,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,n,y,p,p
347,f,g,c,f,l,f,c,n,w,t,b,s,f,w,w,p,w,o,f,u,y,p,e
348,s,f,g,f,n,f,c,b,w,t,e,s,f,w,p,p,w,o,f,k,y,u,e
349,x,s,w,t,n,f,w,b,y,e,c,k,y,g,g,p,w,o,p,o,s,g,e
350,f,y,r,f,m,f,c,n,b,t,?,k,y,w,y,p,w,o,e,w,v,d,p
351,k,f,e,f,p,f,c,n,p,t,?,k,k,b,p,p,w,o,l,n,y,d,p
352,f,s,e,t,a,a,c,b,o,t,b,k,y,o,o,p,o,o,p,n,y,p,e
353,c,f,n,t,l,a,w,b,o,t,b,s,y,o,o,p,n,o,p,n,v,l,e
354,c,s,w,f,a,a,c,b,g,e,c,y,y,o,o,p,o,o,p,n,n,m,e
355,c,f,p,f,c,f,c,n,n,e,b,k,y,w,y,p,w,o,e,n,v,m,p
356,f,s,r,f,a,f,c,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
357,f,f,c,f,l,f,c,b,h,t,b,s,f,w,y,p,w,o,f,k,y,p,e
358,x,y,n,f,l,f,c,n,w,e,r,f,f,y,y,p,y,o,e,u,v,p,e
359,c,y,e,f,f,f,c,b,g,e,c,f,f,n,p,p,w,o,p,h,n,m,p
360,b,s,y,f,n,a,c,b,y,e,c,s,y,o,o,p,n,o,p,b,s,m,e
361,k,y,c,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,v,l,e
362,b,s,w,t,l,f,c,b,p,e,c,k,y,g,w,p,w,o,p,n,n,g,e
363,b,y,y,t,a,a,c,b,w,e,c,y,y,o,o,p,n,o,p,n,s,m,e
364,c,s,y,t,l,f,w,n,p,e,c,s,f,e,w,p,w,o,e,u,a,g,e
365,f,y,n,f,l,f,c,b,y,e,r,k,y,p,g,p,w,o,p,n,y,p,e
366,b,f,b,f,c,f,c,n,h,e,b,y,k,g,p,p,w,o,p,k,v,m,p
367,f,y,y,f,p,f,c,n,p,e,r,k,k,b,p,p,w,o,l,n,v,g,p
368,k,s,w,f,c,f,c,n,u,e,b,f,f,g,p,p,w,o,p,k,v,g,p
369,f,s,u,f,a,f,w,n,w,e,?,s,f,w,g,p,w,o,f,u,v,l,e
370,f,y,y,f,a,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,y,p,e
371,s,f,n,f,a,f,c,b,p,t,e,s,f,w,g,p,w,o,f,k,v,u,e
372,b,s,p,t,s,f,c,n,b,e,b,y,y,p,b,p,w,o,e,w,v,m,p
373,f,y,y,f,a,f,w,b,p,e,r,y,y,g,g,p,w,o,p,n,s,g,e
374,f,y,y,f,l,f,w,n,w,e,r,s,f,w,n,p,w,o,f,u,y,g,e
375,k,s,p,f,l,f,c,b,p,t,b,s,f,w,w,p,w,o,f,k,v,l,e
376,k,y,p,f,c,a,w,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
377,c,y,c,t,c,f,c,n,h,e,c,f,f,w,y,p,w,o,p,n,c,d,p
378,s,f,n,t,a,f,c,b,o,t,e,y,y,p,g,p,w,o,p,n,y,u,e
379,f,f,n,f,a,a,c,b,y,t,e,y,y,o,o,p,n,o,p,n,y,u,e
380,b,s,w,f,a,f,c,n,n,e,c,s,f,w,g,p,w,o,e,u,s,m,e
381,f,f,n,t,n,a,c,b,o,e,e,s,y,o,o,p,n,o,p,o,y,u,e
382,x,s,g,f,f,f,w,b,p,e,e,k,k,n,n,p,w,o,l,h,y,g,p
383,b,f,b,f,y,f,c,n,b,e,b,y,y,p,n,p,w,o,e,w,v,u,p
384,f,y,n,f,c,f,c,n,o,t,?,f,k,p,b,p,w,o,p,n,c,d,p
385,f,y,y,f,l,f,c,b,w,e,r,s,f,w,n,p,w,o,f,n,y,p,e
386,b,g,y,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,u,p
387,b,s,g,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,g,p
388,b,s,g,t,c,f,w,n,o,e,b,y,s,w,y,p,w,o,p,n,n,g,p
389,f,y,n,t,a,f,c,n,n,e,r,s,f,w,p,p,w,o,e,u,a,g,e
390,x,f,c,f,a,f,w,b,u,t,b,s,f,w,e,p,w,o,f,k,v,l,e
391,b,f,w,f,l,f,c,b,p,e,?,s,f,w,n,p,w,o,f,n,v,l,e
392,c,s,w,t,l,a,w,b,y,e,c,s,y,o,o,p,n,o,p,n,y,d,e
393,f,f,n,f,l,f,c,n,p,e,e,s,f,w,n,p,w,o,f,u,v,u,e
394,f,y,n,f,a,f,c,b,h,e,r,k,k,n,n,p,w,o,l,n,v,p,e
395,s,f,g,f,a,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,y,u,e
396,f,s,c,f,l,a,c,b,k,t,b,f,k,o,o,p,n,o,p,n,y,p,e
397,b,g,y,f,c,f,c,n,h,e,b,k,k,p,n,p,w,o,l,k,y,g,p
398,x,s,w,t,n,a,c,b,o,e,c,f,k,o,o,p,o,o,p,b,n,m,e
399,f,y,b,f,f,f,w,b,g,e,b,k,k,b,p,p,w,o,l,h,y,g,p
400,b,s,u,f,l,a,c,n,n,e,?,y,y,o,o,p,n,o,p,u,v,l,e
401,x,s,w,t,l,a,c,b,y,e,?,y,y,o,o,p,n,o,p,n,c,w,e
402,b,f,g,f,f,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,s,g,p
403,b,g,b,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,v,g,p
404,b,g,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
405,x,y,n,f,a,f,c,b,g,e,r,k,k,p,g,p,w,o,l,n,y,g,e
406,f,y,n,t,a,f,w,b,p,e,r,f,f,e,w,p,w,o,e,k,a,g,e
407,k,y,c,t,s,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
408,b,s,n,t,n,f,w,b,o,t,b,k,y,g,g,p,w,o,p,b,v,d,e
409,x,y,y,t,n,f,w,b,n,e,r,f,s,w,e,p,w,o,e,b,a,g,e
410,x,s,y,t,c,f,c,n,o,t,?,f,f,g,p,p,w,o,p,n,s,d,p
411,b,s,u,t,a,f,w,n,n,e,?,s,k,g,g,p,w,o,p,u,n,g,e
412,x,y,y,f,y,f,w,n,b,e,c,k,y,p,n,p,w,n,e,w,c,l,p
413,s,f,g,t,l,f,w,b,n,e,e,f,f,w,n,p,w,o,e,k,s,g,e
414,k,y,e,f,p,f,c,n,u,e,c,k,f,w,w,p,w,o,p,k,c,d,p
415,f,s,r,t,l,f,c,n,w,e,?,f,f,e,w,p,w,o,e,u,c,w,e
416,b,y,b,f,c,f,c,n,n,e,b,f,f,w,p,p,w,o,p,k,s,u,p
417,s,f,g,f,l,f,c,b,h,t,e,s,f,w,e,p,w,o,f,k,y,u,e
418,f,y,e,f,y,a,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
419,x,s,y,f,l,a,c,n,w,e,c,k,k,o,o,p,o,o,p,u,n,m,e
420,x,y,n,f,l,f,c,n,p,e,r,s,f,w,n,p,w,o,f,u,y,p,e
421,f,y,n,t,l,a,w,b,o,e,r,s,k,o,o,p,o,o,p,n,y,g,e
422,b,y,y,t,n,f,w,b,y,e,c,k,y,g,w,p,w,o,p,n,y,g,e
423,b,s,w,t,l,f,c,b,k,e,c,f,s,w,p,p,w,o,e,k,a,g,e
424,c,y,w,f,m,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
425,c,y,c,f,c,f,c,n,p,e,c,k,k,n,b,p,w,o,l,k,y,d,p
426,b,y,e,f,f,f,c,b,g,t,?,f,f,w,w,p,w,o,p,h,s,d,p
427,f,y,n,f,a,f,c,b,w,e,r,s,f,w,w,p,w,o,f,n,v,p,e
428,k,s,c,f,c,f,c,n,n,e,c,k,y,y,y,p,y,o,e,n,c,d,p
429,f,y,n,f,c,f,c,n,k,e,c,f,f,n,p,p,w,o,p,k,c,d,p
430,b,s,g,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,m,p
431,f,y,e,f,y,f,w,b,b,e,c,k,y,y,y,p,y,n,e,w,c,l,p
432,c,f,c,f,a,a,c,b,u,t,b,f,y,o,o,p,n,o,p,n,v,l,e
433,b,g,w,t,p,f,c,n,k,e,b,f,f,w,y,p,w,o,p,n,v,d,p
434,s,f,g,f,a,a,c,b,o,t,e,s,y,o,o,p,o,o,p,n,y,u,e
435,f,y,y,t,l,f,w,b,p,e,r,f,f,e,e,p,w,o,e,n,s,g,e
436,b,s,e,f,l,a,w,b,o,e,c,s,y,o,o,p,n,o,p,n,s,g,e
437,f,y,c,f,p,f,c,n,w,e,c,k,k,p,b,p,w,o,e,k,c,d,p
438,c,y,w,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,m,p
439,c,g,p,f,y,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,v,m,p
440,k,g,b,f,p,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,m,p
441,f,f,y,f,f,f,c,b,w,t,?,s,f,w,y,p,w,o,f,h,v,d,p
442,b,s,w,f,n,f,w,b,w,e,c,f,f,e,e,p,w,o,e,n,a,g,e
443,s,f,w,f,a,a,c,n,w,t,e,k,s,o,o,p,n,o,p,u,y,u,e
444,f,y,n,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
445,b,s,y,f,a,f,w,b,w,e,c,s,f,w,g,p,w,o,f,n,y,d,e
446,c,s,w,t,a,a,c,b,n,e,c,k,s,o,o,p,o,o,p,n,n,m,e
447,c,s,n,f,l,f,w,b,y,t,b,k,y,c,c,p,w,o,n,n,c,l,e
448,b,s,w,f,l,a,c,b,g,e,c,y,y,o,o,p,o,o,p,n,n,m,e
449,x,y,y,t,c,f,c,n,y,t,?,y,f,w,y,p,w,o,p,n,c,d,p
450,f,f,n,f,a,f,c,b,k,e,e,s,s,e,e,p,w,o,e,n,a,g,e
451,c,y,w,f,a,f,c,b,w,e,c,s,f,w,g,p,w,o,f,n,v,m,e
452,x,y,y,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
453,s,f,g,f,a,a,c,b,h,e,e,k,y,o,o,p,n,o,p,n,y,u,e
454,b,f,p,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,u,p
455,x,f,g,f,l,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,v,u,e
456,f,y,y,f,c,f,w,n,k,t,?,f,s,n,p,p,w,o,p,k,c,d,p
457,f,y,y,t,n,f,w,b,k,e,r,f,s,w,n,p,w,o,e,n,a,g,e
458,f,y,c,f,p,f,c,n,p,e,c,k,k,p,n,p,w,o,l,k,v,d,p
459,b,s,u,f,l,a,c,b,n,e,?,s,s,o,o,p,o,o,p,n,n,g,e
460,b,g,b,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,y,g,p
461,k,s,y,t,c,f,c,n,u,t,?,f,f,w,y,p,w,o,p,k,c,d,p
462,k,y,e,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,k,y,d,p
463,b,g,b,f,c,f,c,n,n,e,b,f,f,n,b,p,w,o,p,n,s,d,p
464,x,s,y,f,l,f,w,b,h,e,c,f,s,e,w,p,w,o,e,n,a,g,e
465,b,y,y,f,l,a,c,b,n,e,c,y,y,o,o,p,n,o,p,k,n,m,e
466,k,s,b,f,p,f,c,n,n,e,b,k,y,p,b,p,w,o,e,k,s,u,p
467,f,s,r,f,a,f,c,b,w,e,?,s,f,w,n,p,w,o,f,n,y,d,e
468,f,y,n,t,p,f,c,n,o,e,b,f,f,p,n,p,w,o,p,n,v,m,p
469,f,f,n,t,p,f,c,n,u,t,?,f,k,w,n,p,w,o,p,n,v,d,p
470,s,f,g,f,l,f,w,b,k,t,e,s,y,g,w,p,w,o,p,k,n,g,e
471,k,f,c,t,a,f,c,b,n,t,b,s,s,e,w,p,w,o,e,k,s,p,e
472,f,s,n,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
473,x,f,g,f,l,f,c,b,u,e,e,s,f,w,e,p,w,o,f,k,y,u,e
474,k,y,e,f,c,f,c,n,k,e,c,k,y,y,y,p,y,o,e,n,c,d,p
475,x,f,g,t,l,f,w,b,k,t,e,s,f,w,g,p,w,o,e,n,s,g,e
476,c,y,n,f,p,f,c,n,n,e,c,y,y,p,p,p,w,o,e,n,c,l,p
477,f,f,w,f,l,a,c,b,n,t,e,y,s,o,o,p,n,o,p,n,y,u,e
478,b,g,g,f,p,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,v,m,p
479,x,y,n,t,l,a,w,b,o,e,r,s,y,o,o,p,n,o,p,n,y,g,e
480,b,f,p,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
481,k,s,c,f,l,f,c,b,u,t,b,s,f,w,e,p,w,o,f,n,v,p,e
482,x,y,e,t,l,a,w,b,h,t,b,k,s,o,o,p,o,o,p,n,y,d,e
483,b,s,w,t,l,a,w,b,n,e,c,y,y,o,o,p,o,o,p,n,n,g,e
484,f,y,e,f,c,f,c,n,h,e,c,k,k,n,b,p,w,o,l,n,v,d,p
485,b,s,w,t,l,f,w,b,k,e,c,s,s,w,e,p,w,o,e,k,a,g,e
486,k,f,e,f,c,f,c,n,n,t,?,k,y,p,n,p,w,o,e,k,c,d,p
487,b,s,w,t,l,f,c,b,k,e,c,f,s,e,w,p,w,o,e,k,s,m,e
488,x,f,e,f,l,f,c,b,g,t,b,k,k,p,g,p,w,o,l,n,v,p,e
489,f,s,n,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
490,b,y,c,t,m,f,c,n,b,e,c,k,y,p,n,p,w,o,e,w,c,d,p
491,x,s,w,f,p,f,c,n,u,e,e,s,f,w,p,p,w,o,f,k,v,g,p
492,c,s,w,f,a,a,w,b,o,e,c,y,s,o,o,p,o,o,p,n,y,g,e
493,b,s,w,f,l,f,c,b,p,e,c,s,f,w,w,p,w,o,e,n,a,g,e
494,x,y,y,t,a,f,c,b,w,e,r,s,y,g,p,p,w,o,p,n,y,p,e
495,f,y,w,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,v,m,p
496,x,s,w,t,a,a,c,b,y,e,c,s,s,o,o,p,n,o,p,n,n,m,e
497,x,y,b,f,c,f,c,n,h,e,b,k,k,p,b,p,w,o,l,n,y,g,p
498,x,y,n,f,a,f,c,b,p,e,r,f,s,e,e,p,w,o,e,n,a,g,e
499,c,y,e,f,p,f,c,n,k,e,c,f,f,w,y,p,w,o,p,n,c,l,p
500,c,g,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,g,p
501,x,y,n,t,l,f,c,n,w,t,b,f,f,w,p,p,w,o,e,n,s,m,e
502,b,y,y,f,y,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,d,p
503,x,s,w,f,l,a,c,b,y,e,c,y,y,o,o,p,o,o,p,n,n,m,e
504,b,s,b,f,a,f,w,b,u,e,?,s,f,w,g,p,w,o,f,n,v,l,e
505,x,y,y,f,a,a,w,b,u,e,r,y,y,o,o,p,n,o,p,n,n,g,e
506,b,y,g,f,y,f,c,n,p,e,b,k,k,n,p,p,w,n,l,w,y,g,p
507,b,y,e,f,f,f,c,b,g,t,?,k,f,n,p,p,w,o,p,h,c,d,p
508,x,y,y,f,c,f,c,b,u,e,c,s,f,w,y,p,w,o,f,k,v,d,p
509,b,f,e,f,p,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
510,f,f,w,f,n,f,c,n,u,t,e,s,f,w,g,p,w,o,f,h,y,u,e
511,f,f,n,f,l,f,c,b,p,t,b,s,f,w,g,p,w,o,f,n,v,p,e
512,f,f,e,f,c,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,v,d,p
513,b,f,p,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
514,k,f,n,t,c,f,c,n,w,t,?,f,f,w,y,p,w,o,p,k,c,d,p
515,k,y,g,t,l,f,c,b,k,e,?,s,f,e,e,p,w,o,e,n,v,l,e
516,f,y,y,t,l,a,c,b,y,e,r,s,y,o,o,p,n,o,p,n,y,p,e
517,k,y,e,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
518,x,y,n,f,l,f,w,n,n,e,r,k,y,p,w,p,w,o,p,u,y,g,e
519,f,y,n,t,s,f,c,n,b,t,?,k,k,p,w,p,w,o,e,w,c,w,p
520,k,s,y,f,a,f,w,n,w,e,c,s,f,w,g,p,w,o,f,u,v,l,e
521,f,s,u,t,a,f,w,b,h,e,?,f,f,e,e,p,w,o,e,n,v,l,e
522,b,s,b,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,y,g,p
523,x,y,y,t,n,f,c,b,k,e,r,f,f,e,w,p,w,o,e,n,s,p,e
524,b,s,w,t,a,a,w,b,o,e,c,s,y,o,o,p,n,o,p,n,n,g,e
525,k,y,e,f,f,f,c,b,h,t,?,k,k,n,n,p,w,o,l,h,v,d,p
526,b,f,n,t,c,f,c,n,u,t,?,y,f,n,b,p,w,o,p,n,c,w,p
527,b,y,c,t,l,f,w,b,w,e,c,f,f,e,w,p,w,o,e,n,s,g,e
528,x,s,y,f,a,f,w,b,n,e,c,f,s,w,e,p,w,o,e,n,a,g,e
529,f,y,n,f,l,a,c,b,y,e,r,y,y,o,o,p,n,o,p,n,y,p,e
530,b,g,b,f,p,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,m,p
531,f,y,w,f,c,f,w,n,n,e,e,k,y,p,p,p,w,o,e,n,a,g,p
532,f,f,e,f,c,f,c,n,p,t,?,k,k,n,n,p,w,o,l,k,y,d,p
533,f,f,g,f,a,f,c,b,o,t,e,k,y,p,g,p,w,o,p,n,y,u,e
534,x,s,y,f,n,f,w,b,w,e,c,s,f,w,n,p,w,o,f,k,v,l,e
535,f,s,w,t,l,f,w,b,n,e,c,s,f,e,e,p,w,o,e,n,a,g,e
536,f,f,n,f,l,a,c,n,n,t,e,f,y,o,o,p,o,o,p,u,y,u,e
537,x,f,g,t,a,f,w,n,w,t,e,k,s,e,w,p,w,o,e,u,a,g,e
538,k,g,b,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,n,v,g,p
539,f,y,y,t,s,f,c,n,b,t,?,k,k,p,w,p,w,n,e,w,c,d,p
540,x,y,y,f,l,f,c,b,p,e,r,s,f,w,g,p,w,o,f,k,v,p,e
541,c,g,b,f,f,f,c,b,p,e,b,s,f,w,y,p,w,o,f,h,v,g,p
542,x,s,r,t,l,f,c,b,w,e,?,f,f,e,w,p,w,o,e,n,c,w,e
543,f,f,n,f,l,a,c,b,o,t,e,y,y,o,o,p,n,o,p,n,y,u,e
544,f,f,n,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,v,l,e
545,b,g,b,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,n,v,m,p
546,x,y,y,t,a,f,w,n,n,e,r,f,f,w,g,p,w,o,e,u,a,g,e
547,c,g,p,f,c,f,c,n,h,e,b,f,s,w,y,p,w,o,p,n,c,l,p
548,x,f,w,t,n,a,c,b,y,t,e,s,s,o,o,p,o,o,p,y,v,u,e
549,b,y,y,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,p,p
550,b,f,y,f,s,f,c,n,b,t,?,k,y,p,b,p,w,o,e,w,c,d,p
551,b,y,w,f,a,f,c,n,n,e,c,y,k,p,g,p,w,o,p,u,n,m,e
552,k,f,e,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
553,c,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
554,x,s,p,f,l,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
555,c,g,b,t,c,f,c,n,k,e,b,s,f,w,w,p,w,o,p,n,v,d,p
556,f,f,c,f,l,a,w,b,y,t,b,s,y,o,o,p,n,o,p,n,y,d,e
557,s,f,g,f,a,f,c,b,g,t,e,s,s,p,g,p,w,o,p,k,s,u,e
558,b,g,g,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
559,k,y,n,t,l,f,c,b,h,t,b,s,s,w,n,p,w,o,e,n,s,p,e
560,b,f,y,t,s,f,w,n,b,t,?,k,y,p,p,p,w,o,e,w,c,d,p
561,b,f,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
562,f,s,c,f,l,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,v,l,e
563,f,s,w,t,a,f,c,b,k,e,?,f,f,e,e,p,w,o,e,n,c,w,e
564,b,y,p,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
565,x,y,y,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
566,f,y,p,f,p,f,c,n,p,t,?,k,k,b,b,p,w,o,l,n,v,p,p
567,x,s,w,f,y,f,c,n,b,e,e,k,k,w,w,p,w,o,e,w,v,g,p
568,x,y,w,f,m,f,c,n,b,e,e,k,y,p,n,p,w,o,e,w,v,g,p
569,b,y,e,f,c,f,c,n,u,t,?,s,f,w,w,p,w,o,f,k,y,p,p
570,b,s,w,t,a,f,c,n,n,e,c,f,f,w,n,p,w,o,e,u,s,m,e
571,x,s,w,f,l,f,c,b,n,e,c,k,y,g,p,p,w,o,p,n,n,g,e
572,x,y,u,t,f,f,c,b,w,t,?,f,f,w,p,p,w,o,p,h,c,l,p
