,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
286,s,s,r,f,l,a,w,b,p,t,r,f,f,g,g,p,o,n,f,k,y,w,e
287,x,g,y,t,f,f,c,n,b,e,b,k,y,b,c,p,y,t,l,r,c,g,p
288,b,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
289,k,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,v,m,p
290,c,s,b,t,f,a,c,n,b,e,b,k,y,b,b,p,w,o,l,r,c,m,p
291,x,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
292,s,y,r,f,l,a,w,b,h,t,r,y,f,g,n,p,n,t,f,u,y,w,e
293,x,g,y,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,p,p
294,f,y,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
295,k,g,r,f,l,a,w,b,e,t,c,f,k,g,g,p,o,t,f,w,n,w,e
296,k,g,r,t,f,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,m,p
297,s,f,c,f,l,f,w,b,h,t,r,y,s,g,w,p,o,t,f,k,n,w,e
298,k,g,w,t,c,f,c,n,b,e,b,y,y,c,b,p,y,n,l,r,c,m,p
299,f,s,w,t,s,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
300,b,g,g,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
301,x,s,p,t,c,f,c,n,b,e,?,k,y,b,c,p,w,n,l,r,c,u,p
302,s,f,c,f,a,a,w,b,k,t,r,y,k,g,e,p,n,t,f,u,y,w,e
303,x,g,w,t,c,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,g,p
304,s,f,c,f,a,f,w,b,y,t,r,s,f,g,g,p,o,t,f,u,n,p,e
305,b,g,y,t,c,a,c,n,b,t,b,k,y,b,c,p,y,n,l,r,c,m,p
306,c,f,w,t,c,f,c,n,b,e,b,k,y,y,c,p,w,o,p,r,c,m,p
307,b,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,m,p
308,s,g,n,f,a,a,w,b,k,t,c,f,f,g,g,p,o,t,f,n,y,w,e
309,k,f,c,f,a,a,w,b,k,t,r,f,k,g,g,p,n,t,f,u,n,w,e
310,k,s,w,t,f,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,v,g,p
311,k,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
312,k,y,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,t,l,r,c,m,p
313,k,y,c,f,l,a,w,b,e,t,r,s,f,g,g,p,n,t,f,n,n,w,e
314,s,f,n,f,a,a,w,b,h,t,r,f,s,g,o,p,w,o,f,u,v,w,e
315,c,y,b,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
316,k,g,w,t,f,a,c,n,b,e,?,k,y,y,y,p,w,o,l,r,c,m,p
317,s,g,b,t,c,f,c,n,b,e,?,k,y,n,c,p,y,n,l,r,c,m,p
318,s,y,r,f,a,a,w,b,w,t,c,f,f,g,g,p,n,t,f,n,y,w,e
319,s,y,g,f,l,f,w,b,k,t,r,s,f,g,p,p,n,t,f,n,n,w,e
320,b,g,p,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,s,g,p
321,k,g,e,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
322,k,s,n,t,c,a,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,m,p
323,f,f,w,t,f,a,c,n,b,e,b,k,y,p,c,p,y,n,l,r,c,g,p
324,c,f,g,t,c,f,w,n,b,e,b,k,y,n,y,p,y,o,l,r,c,g,p
325,x,f,c,f,a,f,c,b,e,t,r,y,f,g,o,p,o,t,f,y,y,w,e
326,c,s,w,t,f,a,c,n,b,e,b,k,y,c,y,p,o,o,l,r,c,m,p
327,b,g,b,t,f,f,c,n,b,e,?,k,y,b,c,p,y,o,l,r,s,m,p
328,f,y,p,t,y,f,c,n,b,e,b,k,s,y,y,p,w,n,l,r,c,g,p
329,s,f,c,f,l,a,w,b,o,t,r,f,f,o,g,p,n,t,f,u,n,w,e
330,s,f,r,f,a,a,w,b,o,t,r,f,s,g,g,p,o,t,f,u,y,p,e
331,c,g,w,t,f,a,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,g,p
332,f,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
333,c,g,p,t,f,a,c,n,b,e,b,k,y,b,p,p,n,n,l,r,c,g,p
334,c,s,w,t,f,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,u,p
335,k,f,r,f,l,f,w,b,e,t,r,y,f,g,e,p,w,t,f,u,n,w,e
336,k,g,n,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
337,f,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,n,r,c,m,p
338,s,f,c,f,l,f,w,b,w,t,r,f,f,g,g,p,n,t,f,u,n,w,e
339,c,g,b,t,c,a,c,n,b,e,?,k,y,y,y,p,o,o,l,r,c,g,p
340,s,f,r,f,l,a,w,b,n,t,r,s,f,g,e,p,w,o,f,u,y,w,e
341,s,f,r,f,l,f,w,b,u,t,e,f,s,b,g,p,n,t,f,u,y,w,e
342,k,f,b,t,c,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
343,b,g,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,d,p
344,b,g,w,t,f,f,c,n,b,e,b,k,y,p,c,p,y,n,l,r,c,g,p
345,x,y,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,t,l,r,c,m,p
346,s,f,c,f,a,a,w,b,o,t,r,f,f,o,o,p,o,t,f,u,n,w,e
347,x,g,g,t,f,f,c,n,b,e,b,y,y,n,c,p,y,n,l,r,n,u,p
348,k,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
349,k,g,p,t,p,f,c,n,b,e,c,k,y,n,c,p,y,n,l,r,c,m,p
350,b,g,g,t,f,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,u,p
351,c,g,p,t,s,f,c,n,b,e,b,k,y,y,y,p,o,o,l,r,c,d,p
352,c,s,w,t,f,f,c,n,b,e,b,k,y,b,b,p,w,n,p,r,c,d,p
353,s,f,c,f,a,a,w,b,e,t,e,f,s,o,g,p,o,t,f,u,y,w,e
354,s,f,c,f,a,a,w,b,p,t,?,s,k,g,g,p,o,t,f,n,n,w,e
355,s,y,r,f,l,a,w,b,w,t,r,f,s,g,e,p,n,t,f,b,y,w,e
356,f,s,g,f,a,f,w,b,r,t,e,f,k,o,g,p,w,t,f,b,y,w,e
357,b,f,c,f,l,a,w,b,e,t,r,s,f,g,g,p,w,t,f,n,y,w,e
358,f,g,w,t,f,a,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,m,p
359,s,f,u,f,l,a,w,b,e,t,r,f,f,n,e,p,n,o,f,n,n,w,e
360,c,g,p,t,y,a,c,n,b,e,?,k,y,c,c,p,w,n,l,r,c,m,p
361,s,y,c,f,a,a,w,b,e,t,r,s,k,g,g,p,o,t,f,n,n,w,e
362,c,f,g,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,d,p
363,s,f,u,f,l,f,w,b,e,t,r,s,k,o,g,p,o,t,f,u,y,w,e
364,c,g,u,f,a,a,w,b,w,t,e,s,f,o,e,p,n,t,f,n,n,w,e
365,b,g,y,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
366,s,y,c,f,l,a,w,b,h,t,r,y,f,o,g,p,o,t,f,k,n,w,e
367,c,g,b,f,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
368,s,s,c,f,l,a,w,b,k,t,r,y,s,g,g,p,n,t,f,y,s,w,e
369,f,g,n,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,l,p
370,c,s,b,t,f,f,c,n,b,e,?,f,y,y,y,p,y,n,l,r,c,g,p
371,k,g,b,t,f,f,c,n,b,e,b,k,y,b,p,p,y,n,l,r,c,g,p
372,s,s,c,f,l,f,w,b,k,t,c,s,f,g,o,p,n,t,f,b,n,w,e
373,s,y,c,f,a,a,w,b,h,t,r,f,f,n,g,p,o,o,f,n,y,w,e
374,b,s,b,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
375,k,g,c,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,u,p
376,k,g,w,t,y,a,w,n,b,e,b,k,y,c,b,p,y,n,l,r,c,d,p
377,b,y,b,t,p,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,l,p
378,f,f,w,f,a,a,w,b,e,t,r,f,k,o,g,p,n,t,f,n,a,w,e
379,f,y,r,f,l,f,w,b,k,t,r,f,f,g,e,p,o,t,f,n,y,w,e
380,s,s,c,f,a,f,w,b,e,t,r,f,f,n,o,p,o,t,f,n,y,w,e
381,b,f,c,f,a,f,c,b,e,t,r,y,f,p,g,p,w,t,p,u,a,w,e
382,x,s,p,t,p,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
383,c,s,w,t,f,f,c,n,b,e,b,k,y,b,c,p,n,o,l,r,c,u,p
384,s,y,c,f,l,a,w,b,e,t,r,s,f,n,o,p,o,t,f,y,n,w,e
385,x,y,c,f,a,f,w,b,k,t,e,y,s,w,e,p,o,t,f,u,n,w,e
386,s,f,w,f,l,a,w,b,e,t,r,y,f,o,o,p,n,t,f,b,y,w,e
387,c,g,w,t,p,f,c,n,b,e,b,k,y,p,c,p,y,n,l,r,v,g,p
388,f,s,b,t,f,f,c,n,b,e,b,k,k,n,c,p,y,o,l,r,c,u,p
389,f,f,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
390,s,g,n,f,l,f,w,b,p,t,c,s,f,o,o,p,o,t,f,u,y,w,e
391,c,g,e,t,c,f,w,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
392,x,f,p,t,c,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
393,s,y,e,f,l,f,w,b,p,t,r,s,f,g,o,p,o,t,f,u,y,w,e
394,f,f,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
395,k,g,e,t,p,a,c,n,b,e,b,s,y,y,y,p,w,o,e,r,c,m,p
396,f,g,b,t,f,a,c,n,b,e,?,k,y,w,y,p,w,o,l,r,c,d,p
397,s,y,u,f,a,a,w,b,p,t,e,s,k,g,g,p,n,t,f,k,y,w,e
398,k,f,y,f,l,a,w,b,u,t,e,f,f,o,e,p,n,n,f,u,y,w,e
399,f,g,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
400,s,y,c,f,l,a,w,b,e,t,r,f,s,g,o,p,n,t,f,y,y,w,e
401,x,y,c,f,a,f,w,b,n,t,r,y,f,o,e,p,o,t,f,n,y,w,e
402,c,f,w,f,a,a,w,b,e,t,r,y,f,g,g,p,o,t,f,k,y,w,e
403,b,g,b,t,f,a,c,n,b,e,?,k,y,b,n,p,y,n,l,r,c,g,p
404,b,f,c,f,a,f,w,b,e,t,r,s,f,n,g,p,n,t,f,y,n,w,e
405,s,s,w,f,f,f,c,n,b,e,b,k,y,g,c,p,n,n,l,r,c,l,p
406,c,f,w,f,f,f,c,n,b,t,b,k,y,c,w,p,y,n,l,r,c,u,p
407,k,y,e,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
408,s,s,n,f,l,a,w,b,e,t,r,f,s,g,e,p,n,t,f,n,n,w,e
409,s,f,c,f,l,f,c,b,k,t,r,y,k,o,p,p,n,t,f,k,n,w,e
410,x,g,b,t,p,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,g,p
411,c,s,b,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
412,b,g,b,t,f,a,c,n,b,e,?,k,y,n,y,p,y,o,l,r,c,m,p
413,s,f,n,f,a,f,c,b,e,t,e,f,f,g,e,p,o,t,f,b,n,w,e
414,f,g,w,t,f,a,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,g,p
415,b,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
416,s,y,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
417,c,s,p,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
418,f,s,c,f,a,a,w,b,w,e,c,s,f,n,e,p,n,t,f,u,a,w,e
419,k,g,c,f,a,f,w,b,e,t,r,y,k,e,e,p,n,t,f,u,y,w,e
420,c,g,b,t,c,f,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,m,p
421,c,g,p,t,f,f,c,n,b,e,b,y,y,b,c,p,w,o,p,r,c,g,p
422,s,s,c,f,l,f,w,b,e,t,r,f,f,e,w,p,o,t,f,u,n,w,e
423,s,y,u,f,l,a,c,b,w,t,e,f,f,g,g,p,n,t,f,b,n,w,e
424,b,s,p,t,f,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,d,p
425,c,g,y,t,f,a,c,n,b,e,b,k,y,c,c,p,o,n,l,r,c,g,p
426,x,f,y,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,d,p
427,k,f,p,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
428,f,y,u,f,a,a,w,b,o,t,r,y,k,g,g,p,w,t,f,u,n,w,e
429,f,g,b,t,p,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,u,p
430,k,g,n,f,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
431,c,s,b,t,c,f,c,n,b,e,?,k,y,b,p,p,n,n,l,r,c,m,p
432,k,g,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
433,s,f,c,f,l,a,w,b,n,t,r,s,f,w,p,p,o,t,f,k,n,w,e
434,s,y,c,f,a,a,w,b,e,t,r,y,k,g,g,p,n,t,f,k,n,p,e
435,c,g,p,t,f,f,c,n,b,e,b,s,y,y,y,p,y,n,l,r,c,g,p
436,k,s,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
437,b,g,b,t,f,f,c,n,y,e,?,k,y,w,y,p,o,n,l,r,v,m,p
438,c,g,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
439,b,g,p,t,c,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
440,s,g,n,f,l,a,w,b,p,t,r,f,k,n,g,p,o,t,f,b,a,w,e
441,s,g,r,f,a,f,w,b,e,t,r,f,f,o,e,p,n,t,f,n,a,w,e
442,c,y,w,t,f,a,c,n,b,e,b,k,y,c,c,p,w,o,l,r,c,g,p
443,s,f,c,f,a,f,w,b,h,t,r,y,f,n,p,p,o,t,f,o,y,w,e
444,s,f,c,f,l,f,w,b,k,t,r,f,f,n,e,p,o,t,e,y,n,w,e
445,b,y,w,t,f,f,c,n,b,e,e,k,y,c,y,p,y,n,l,r,c,u,p
446,c,g,b,t,c,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,u,p
447,k,s,w,t,p,f,c,n,b,e,?,k,y,b,c,p,y,o,l,r,c,l,p
448,c,y,c,f,l,a,w,b,e,t,r,y,f,g,o,p,n,t,f,o,y,w,e
449,f,y,c,f,a,f,w,b,u,t,c,y,f,g,g,p,n,o,f,u,y,p,e
450,b,g,y,t,c,f,w,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
451,c,s,y,t,y,f,c,n,b,e,b,k,y,y,p,p,y,n,l,r,c,u,p
452,f,f,r,t,l,f,w,b,e,t,r,s,k,g,g,p,n,t,f,u,y,w,e
453,s,f,c,t,a,a,c,b,w,t,r,f,f,e,o,p,n,t,f,n,y,w,e
454,x,s,b,t,c,f,w,n,b,e,b,f,y,y,y,p,w,n,l,r,c,m,p
455,k,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,v,g,p
456,b,s,n,f,l,f,w,b,e,t,r,f,f,g,g,p,n,t,f,k,s,d,e
457,f,f,b,t,f,a,c,n,b,e,b,k,y,y,p,p,y,t,l,r,c,g,p
458,s,s,e,f,a,f,w,b,h,t,e,s,k,o,g,p,o,n,f,u,a,w,e
459,s,s,u,f,l,a,w,b,e,t,e,f,f,e,g,p,n,t,f,u,y,w,e
460,b,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
461,c,s,p,t,c,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,g,p
462,c,g,b,f,f,f,c,n,b,e,b,y,y,b,c,p,y,o,l,r,c,m,p
463,f,f,g,f,a,a,w,b,e,t,c,k,f,g,g,p,o,t,f,n,n,w,e
464,c,s,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,t,l,r,s,m,p
465,c,f,b,t,c,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
466,x,y,p,f,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
467,s,s,r,f,a,a,w,b,o,t,r,f,f,g,g,p,o,t,f,u,n,w,e
468,s,y,u,f,a,a,w,b,u,t,r,s,f,e,g,p,n,o,f,u,n,w,e
469,f,g,g,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
470,c,y,b,t,f,f,c,n,b,e,b,k,y,b,b,p,n,n,l,r,s,g,p
471,c,f,n,f,l,f,w,b,e,t,c,f,k,g,o,p,n,t,f,u,y,w,e
472,k,s,y,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
473,c,g,y,t,p,f,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
474,f,f,c,f,l,f,w,b,e,t,e,f,k,n,g,p,o,t,f,u,y,w,e
475,c,f,p,t,c,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,g,p
476,s,y,r,f,a,f,w,b,n,t,r,f,f,g,g,p,w,t,f,u,n,w,e
477,k,s,u,f,a,a,w,b,g,t,r,f,f,e,o,p,n,t,f,n,y,w,e
478,s,f,r,f,n,f,w,b,u,t,r,s,k,g,g,p,n,t,f,u,a,w,e
479,x,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,n,n,l,r,c,g,p
480,c,f,p,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,u,p
481,s,f,c,f,a,f,w,b,e,t,c,f,s,e,g,p,o,t,f,h,y,w,e
482,k,y,c,f,a,f,w,b,g,t,r,f,f,g,e,p,n,t,f,k,n,w,e
483,b,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
484,k,f,r,f,l,a,w,b,k,t,r,f,f,o,g,p,w,t,f,n,y,w,e
485,s,f,c,f,a,a,w,b,h,t,r,y,f,e,p,p,w,t,f,u,y,w,e
486,s,y,c,f,a,f,w,b,e,t,r,y,f,n,g,p,n,t,f,u,n,w,e
487,x,g,p,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
488,c,y,w,t,f,f,c,n,b,e,b,k,y,b,p,p,y,n,l,r,c,u,p
489,k,f,g,f,l,f,w,b,g,t,r,s,k,g,p,p,o,t,f,n,y,w,e
490,s,f,c,f,n,a,w,b,g,t,r,f,k,g,g,p,n,t,f,u,y,w,e
491,s,f,c,f,a,a,w,b,k,t,r,f,k,g,g,p,n,t,f,n,n,w,e
492,b,f,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
493,c,g,b,t,f,f,c,n,b,e,?,k,y,y,b,p,n,o,l,r,c,d,p
494,s,s,r,f,a,a,w,b,k,t,r,f,f,g,g,p,w,t,f,n,n,w,e
495,x,s,n,t,a,f,w,b,u,t,c,s,f,o,c,p,o,t,f,k,y,w,e
496,x,g,g,t,f,f,c,n,b,e,b,y,y,c,y,p,y,o,l,r,c,m,p
497,b,f,r,f,a,a,w,b,y,t,r,y,f,e,g,p,o,t,f,k,y,w,e
498,k,s,g,t,p,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
499,s,y,u,f,a,f,w,b,k,t,r,f,f,e,g,p,o,t,f,u,s,w,e
500,s,f,u,f,a,a,w,b,o,t,c,f,s,e,g,p,w,t,f,u,v,w,e
501,f,f,c,f,l,a,w,b,g,t,r,y,f,g,g,p,o,t,f,u,n,p,e
502,s,y,c,f,l,a,w,b,e,t,r,s,k,e,e,p,n,o,f,u,y,w,e
503,b,y,u,t,y,f,c,n,b,e,?,k,y,b,y,p,w,n,l,r,c,d,p
504,c,g,r,t,f,f,c,n,b,e,b,k,s,y,y,p,y,o,l,r,c,m,p
505,c,g,b,t,f,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
506,b,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
507,k,g,b,t,f,a,w,n,b,e,b,k,y,b,y,p,w,o,l,r,c,g,p
508,s,f,c,f,l,a,w,b,u,t,r,y,s,g,n,p,o,t,f,u,y,w,e
509,x,f,e,f,a,a,w,b,e,t,r,y,s,e,o,p,n,t,f,k,v,d,e
510,s,f,r,f,a,a,w,b,e,t,r,y,f,g,g,p,w,t,f,n,n,w,e
511,f,f,c,f,a,a,w,b,k,t,c,f,k,g,g,p,n,t,f,n,y,w,e
512,s,f,r,f,a,f,w,b,p,t,c,f,f,w,g,p,o,t,f,b,y,w,e
513,s,s,r,f,l,f,w,b,n,t,r,y,k,g,g,p,w,t,f,u,v,w,e
514,k,y,g,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
515,s,f,r,f,l,f,w,b,o,t,r,s,k,g,o,p,o,t,f,k,n,w,e
516,c,f,n,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
517,k,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,u,p
518,s,f,c,f,l,f,w,b,e,t,r,y,f,e,o,p,o,t,f,u,n,w,e
519,c,g,w,t,s,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
520,s,f,n,f,a,f,w,b,p,e,r,s,k,g,g,p,o,t,f,n,y,w,e
521,c,g,w,t,f,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,g,p
522,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
523,s,f,c,f,l,a,w,b,o,t,c,f,k,o,e,p,y,t,f,n,a,w,e
524,x,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
525,s,y,n,f,l,f,w,b,n,t,r,y,f,o,o,p,o,t,f,k,y,w,e
526,b,f,y,t,s,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
527,x,f,c,f,a,f,w,b,e,t,r,f,f,n,e,p,n,t,f,k,n,w,e
528,s,g,e,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
529,b,f,c,f,a,a,w,b,g,t,r,s,f,g,g,p,y,t,f,n,n,w,e
530,s,s,c,f,a,f,w,b,n,t,r,f,f,o,g,p,o,o,f,h,y,w,e
531,f,s,g,f,l,a,w,b,u,t,r,s,k,g,g,p,n,t,f,u,y,w,e
532,s,s,r,f,l,f,w,b,n,t,r,k,f,g,g,p,o,t,f,u,n,w,e
533,s,f,r,f,a,a,w,b,k,t,r,f,s,e,e,p,o,t,f,k,v,w,e
534,s,f,r,f,a,a,c,n,w,t,e,f,f,g,o,p,o,t,f,k,y,w,e
535,c,s,b,t,y,f,c,n,b,e,b,y,y,w,b,p,w,n,l,r,c,m,p
536,b,s,w,t,y,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
537,s,y,n,f,l,f,w,b,k,t,c,s,f,e,g,p,o,t,f,u,y,w,e
538,s,f,r,f,l,a,w,b,w,t,r,f,f,g,g,p,o,t,f,y,n,w,e
539,c,g,b,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
540,b,g,y,t,p,f,c,n,b,e,?,k,y,y,c,p,y,n,l,r,c,d,p
541,s,f,u,f,l,a,w,b,o,t,r,f,f,g,e,p,n,t,f,u,y,w,e
542,x,y,b,t,f,f,c,n,n,e,b,k,y,y,c,p,y,o,l,r,c,u,p
543,s,f,u,f,l,f,w,b,u,t,c,f,s,g,g,p,o,t,f,u,y,w,e
544,c,s,w,t,p,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
545,s,y,u,f,l,a,c,b,n,t,e,y,f,n,g,p,n,t,f,n,a,w,e
546,c,g,p,t,c,a,c,n,b,e,b,k,y,b,y,p,w,n,n,r,a,m,p
547,s,g,b,t,s,f,c,n,b,e,?,k,y,y,b,p,y,o,l,r,c,g,p
548,s,y,c,f,a,f,c,b,k,t,r,f,f,g,e,p,o,t,f,u,a,w,e
549,b,f,y,t,c,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
550,b,f,e,f,a,a,w,b,g,t,r,f,f,g,e,p,w,t,f,n,a,w,e
551,s,y,u,f,l,a,w,b,e,t,e,s,f,n,c,p,o,t,f,k,n,w,e
552,k,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,t,l,r,c,l,p
553,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
554,c,y,b,t,f,a,c,n,b,e,b,k,y,y,c,p,o,n,l,r,c,m,p
555,s,f,p,f,a,a,w,b,o,t,r,y,f,g,g,p,o,t,f,n,y,p,e
556,k,s,c,f,a,a,w,b,n,t,r,s,f,g,g,p,w,t,f,k,n,w,e
557,b,g,p,t,f,a,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,m,p
558,s,f,c,f,a,a,c,b,h,t,c,f,f,g,g,p,n,t,f,u,n,w,e
559,c,g,w,t,f,a,c,n,b,e,?,k,y,w,y,p,y,n,l,r,c,g,p
560,s,f,c,f,l,a,c,b,e,t,r,y,k,y,e,p,n,t,f,u,n,w,e
561,b,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
562,c,y,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
563,c,y,g,t,c,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
564,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,s,g,p
565,x,y,c,f,l,a,w,b,o,t,c,f,f,g,g,p,o,t,f,k,n,p,e
566,c,g,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
567,c,g,g,t,p,f,c,n,b,e,b,s,y,y,p,p,y,n,l,r,c,d,p
568,c,s,w,t,f,f,c,n,b,e,b,f,y,c,b,p,n,n,l,r,c,m,p
569,b,g,y,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
570,x,s,b,t,f,f,c,n,b,e,b,f,y,b,y,p,o,n,l,r,c,g,p
571,k,f,c,f,l,a,w,b,e,t,r,y,f,g,g,p,o,t,f,k,n,w,e
572,s,y,u,f,a,a,w,b,e,t,r,f,f,g,e,p,n,t,f,u,n,w,e
