,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,k,y,g,f,n,f,c,n,r,t,?,s,s,p,n,p,w,o,p,h,v,l,p
286,x,s,w,t,y,f,c,b,p,t,?,s,k,p,p,p,w,t,l,k,s,g,e
287,f,y,n,f,f,f,c,b,r,t,?,s,y,w,w,p,w,o,p,w,s,g,e
288,x,s,y,f,a,f,c,n,k,t,b,s,s,p,w,p,w,t,e,n,c,g,p
289,x,s,g,f,s,f,c,b,b,e,?,s,k,w,p,p,w,o,p,w,y,g,p
290,x,f,n,f,s,f,c,b,n,t,?,s,f,c,o,p,w,o,e,w,a,d,p
291,x,y,e,f,n,f,c,b,p,t,r,s,s,w,w,p,w,t,p,w,n,l,e
292,b,s,y,f,n,f,c,n,w,e,c,k,k,w,p,p,w,o,e,w,a,g,p
293,x,y,n,f,n,f,c,b,n,t,?,s,s,n,n,p,w,o,p,n,v,p,e
294,x,s,n,t,n,a,w,b,b,e,b,k,k,p,p,p,w,o,e,w,v,g,e
295,f,s,w,f,n,a,c,b,h,e,r,y,s,w,w,p,n,o,p,w,v,d,e
296,k,y,y,f,f,f,w,b,g,t,c,s,s,w,w,p,w,o,p,w,n,u,p
297,x,y,e,f,l,f,w,b,k,e,b,k,s,w,n,p,w,o,p,n,n,g,p
298,x,f,y,f,p,f,w,b,p,t,b,s,s,w,g,p,w,o,p,w,n,g,p
299,x,y,c,t,n,f,c,b,b,e,e,k,s,p,w,p,w,o,p,w,s,l,e
300,x,s,n,f,n,f,c,b,b,e,?,s,s,o,p,p,w,o,p,h,y,g,e
301,f,s,y,f,n,a,c,n,p,e,b,k,y,b,c,p,o,t,p,k,n,g,p
302,f,y,c,t,n,f,w,b,n,e,?,k,s,w,c,p,w,n,e,n,v,g,p
303,x,s,n,f,f,f,c,b,k,t,b,s,s,g,w,p,w,o,p,w,v,m,p
304,b,s,y,f,m,f,c,b,p,e,?,s,k,g,n,p,w,o,p,w,v,d,e
305,x,s,n,f,f,f,c,n,n,t,?,s,s,o,p,p,o,o,p,n,a,d,p
306,b,s,w,f,n,f,c,b,n,e,b,k,k,b,w,p,w,o,p,w,v,g,p
307,b,f,n,t,f,f,c,n,n,t,b,s,k,w,o,p,w,o,p,n,c,d,p
308,x,y,y,t,n,f,w,b,k,t,b,s,s,w,b,p,w,o,e,k,v,p,e
309,x,f,n,f,s,f,c,n,w,e,?,k,k,o,p,p,w,o,p,k,v,l,p
310,x,f,e,f,n,a,c,b,w,e,e,s,s,w,w,p,w,o,p,w,y,g,e
311,b,s,w,f,f,f,c,b,p,e,b,s,s,w,w,p,w,o,e,w,s,w,p
312,x,s,w,t,f,f,c,n,p,t,?,k,s,w,b,p,w,o,e,w,c,g,p
313,b,f,n,f,y,f,w,b,r,e,b,k,k,w,o,p,w,o,p,w,c,g,p
314,x,s,n,f,f,f,c,b,b,t,c,s,s,o,p,p,w,o,e,n,v,m,e
315,f,s,e,t,n,f,w,b,b,t,?,s,f,n,n,p,w,o,p,w,y,d,p
316,x,s,n,t,f,f,c,b,n,t,b,f,s,w,w,p,w,o,p,h,s,g,p
317,f,f,n,f,f,f,c,n,r,t,?,k,s,o,b,p,w,o,p,w,s,d,p
318,x,f,e,f,n,f,c,n,u,t,e,f,k,g,g,p,w,o,p,h,v,l,e
319,x,s,y,f,n,f,w,b,o,t,?,s,k,n,n,p,w,o,l,w,n,l,p
320,f,s,n,t,f,f,c,b,p,t,b,k,s,w,p,p,w,o,p,w,v,g,e
321,k,s,n,f,p,a,c,b,p,e,b,s,s,w,w,p,w,t,e,w,v,g,e
322,x,s,n,f,n,f,w,b,n,t,c,k,k,w,n,p,w,o,p,w,y,d,e
323,f,s,y,f,n,f,c,b,p,e,e,k,k,w,p,p,w,o,p,w,n,d,p
324,x,s,y,t,n,a,w,b,r,t,e,k,k,b,w,p,w,o,p,w,v,l,e
325,f,s,w,t,n,f,c,b,p,e,r,k,s,o,w,p,w,o,p,k,c,g,p
326,x,y,y,f,n,f,c,b,p,e,?,k,y,n,w,p,w,o,p,w,s,d,p
327,x,s,n,f,n,f,c,n,n,t,?,k,f,p,g,p,w,o,p,n,v,g,e
328,x,y,n,f,n,f,c,n,u,t,b,s,s,w,n,p,w,o,p,o,y,g,e
329,k,y,e,t,n,f,w,n,w,e,?,s,k,g,w,p,w,o,p,w,v,l,e
330,x,y,n,f,n,f,c,b,h,e,b,f,f,c,p,p,w,o,e,h,v,l,e
331,f,y,y,f,f,f,c,b,p,t,?,s,s,p,w,p,w,o,p,k,s,u,p
332,x,f,w,f,l,f,c,n,n,e,b,s,s,w,w,p,w,o,p,n,s,g,e
333,x,y,g,t,n,f,c,b,n,e,?,k,s,w,p,p,w,o,p,w,v,d,e
334,x,s,n,t,a,f,c,n,n,e,b,s,s,w,p,p,n,o,p,r,c,g,e
335,k,s,g,t,n,a,w,n,n,t,?,s,s,p,p,p,n,o,n,h,s,d,e
336,f,y,g,t,n,f,w,n,b,t,c,k,s,o,b,p,w,o,p,w,v,l,p
337,x,s,g,f,f,f,c,n,p,e,?,s,k,p,p,p,y,o,p,w,v,m,p
338,x,s,g,t,s,f,c,b,w,t,b,k,s,c,w,p,w,o,p,n,v,g,e
339,x,s,y,t,a,f,c,b,g,e,?,s,s,g,p,p,w,o,e,n,a,d,e
340,x,f,w,f,n,f,w,n,p,t,c,s,k,n,w,p,w,o,p,h,s,g,p
341,x,s,n,f,n,f,c,n,u,e,?,s,k,g,w,p,w,o,p,n,v,u,e
342,x,s,y,f,n,f,c,b,b,e,b,s,f,w,w,p,w,o,p,h,v,l,e
343,x,s,y,t,n,f,w,b,n,t,b,s,f,o,w,p,w,o,e,n,y,g,e
344,x,f,e,f,f,f,c,n,n,t,?,s,y,w,w,p,o,o,p,w,v,p,p
345,x,s,e,t,n,f,c,n,p,e,?,s,s,n,p,p,w,o,p,h,v,g,p
346,x,f,g,f,n,f,c,b,k,t,b,s,s,w,b,p,w,t,p,k,v,w,p
347,x,f,n,f,n,f,c,b,n,t,?,s,y,w,b,p,w,o,p,h,s,d,p
348,x,s,g,f,n,f,c,b,p,t,?,k,s,w,w,p,w,o,p,k,y,g,p
349,k,s,p,f,n,f,w,b,b,t,r,s,s,w,w,p,w,o,e,w,v,u,e
350,x,s,g,f,f,f,c,b,n,e,?,k,s,o,w,p,w,o,p,w,v,g,e
351,x,y,n,f,n,f,w,b,b,t,b,s,s,o,p,p,w,t,e,k,v,g,p
352,x,s,g,f,n,f,c,b,h,e,b,k,s,w,w,p,w,o,p,n,v,u,p
353,b,s,y,f,s,f,w,b,b,e,?,s,s,n,o,p,w,o,p,h,s,m,e
354,f,s,n,t,n,f,c,b,g,t,?,s,k,p,o,p,w,o,p,w,v,g,p
355,x,f,y,f,n,f,c,b,n,t,b,s,y,p,o,p,w,o,n,w,s,g,p
356,f,y,y,t,f,f,w,b,p,t,?,s,k,w,b,p,w,o,p,k,v,d,p
357,f,s,n,f,n,f,c,b,h,e,b,k,s,w,o,p,w,o,l,w,v,l,e
358,x,f,n,t,n,f,c,n,w,e,b,k,k,p,p,p,n,o,e,w,v,g,e
359,x,s,y,f,n,f,c,b,n,t,c,s,s,w,w,p,w,o,p,w,s,g,p
360,x,s,e,t,n,a,c,b,b,t,e,s,y,w,w,p,w,o,e,h,s,g,e
361,x,s,b,t,n,f,w,n,p,t,e,k,f,p,p,p,w,o,l,n,n,p,e
362,f,s,n,f,m,f,c,b,p,t,b,k,k,e,w,p,w,o,p,w,v,m,e
363,f,y,y,t,f,f,w,b,n,t,?,s,k,p,w,p,w,o,p,w,v,d,e
364,f,y,n,t,n,f,c,b,r,t,?,s,s,p,b,p,w,o,l,h,c,d,e
365,x,s,w,t,y,f,w,b,b,t,?,s,s,p,p,p,w,o,p,h,c,g,p
366,x,y,w,t,f,f,c,b,p,t,b,k,s,w,p,p,o,o,l,u,v,l,p
367,k,s,n,f,n,f,c,b,p,t,e,k,s,n,n,p,w,o,p,h,v,l,e
368,x,f,n,f,f,f,w,n,b,t,?,s,s,w,w,p,w,o,p,w,c,g,e
369,x,y,y,f,f,f,c,b,w,t,e,k,k,w,w,p,w,o,p,n,n,g,e
370,x,y,y,f,n,f,c,b,w,t,b,s,s,w,w,p,w,o,p,n,v,g,p
371,x,s,g,t,f,f,c,n,u,t,b,s,k,p,w,p,w,o,l,w,n,d,e
372,x,s,y,t,f,f,c,n,u,t,b,s,k,w,w,p,w,o,e,k,v,d,p
373,x,f,n,f,f,f,c,b,r,e,?,s,y,o,w,p,w,n,p,k,y,l,e
374,x,y,b,f,n,f,c,b,n,t,b,s,s,w,p,p,w,o,p,w,v,d,p
375,f,y,n,t,n,f,c,n,r,t,b,s,k,o,w,p,w,o,p,n,a,p,p
376,k,s,y,t,s,f,c,b,n,e,b,s,s,n,g,p,w,o,p,h,v,w,p
377,x,y,n,f,n,f,c,n,n,e,b,s,k,p,p,p,w,o,p,u,y,d,p
378,x,y,n,t,n,f,w,b,h,e,b,s,k,w,c,p,w,o,e,w,v,g,p
379,x,f,y,f,n,f,c,b,p,t,?,k,k,w,o,p,w,o,p,h,v,d,p
380,k,f,g,f,n,f,c,b,h,t,?,s,k,w,w,p,w,o,p,y,v,d,p
381,f,s,g,t,y,f,w,b,n,t,b,s,s,p,w,p,w,o,p,k,v,p,e
382,x,f,n,f,y,f,c,b,p,e,b,s,s,b,p,p,w,o,p,r,c,g,e
383,x,s,y,f,l,f,c,n,p,t,?,s,s,b,w,p,w,o,p,h,v,l,e
384,x,f,y,f,f,f,c,n,p,e,?,s,s,p,w,p,w,o,p,k,s,m,e
385,x,s,e,t,n,f,c,n,u,t,b,s,k,w,p,p,w,o,p,w,v,l,p
386,f,s,y,f,a,f,w,n,p,t,b,k,s,p,w,p,w,o,e,h,s,g,p
387,k,y,n,f,n,f,c,b,b,t,b,s,s,w,w,p,w,o,p,k,n,d,e
388,x,f,w,t,n,f,c,b,p,t,?,s,s,b,w,p,w,o,p,n,y,g,e
389,x,f,y,f,n,f,w,n,p,e,?,s,s,g,w,p,w,o,p,k,v,d,p
390,x,y,y,t,n,f,w,n,n,e,c,s,s,w,w,p,w,t,p,w,v,g,p
391,x,s,y,t,n,f,c,b,b,t,?,k,k,g,n,p,w,o,e,w,c,u,p
392,x,s,n,f,f,f,c,n,n,e,b,s,k,p,y,p,w,t,p,k,s,g,p
393,x,f,e,f,n,f,w,b,b,e,b,s,y,w,g,p,w,o,p,w,c,w,p
394,x,s,e,t,l,f,c,b,p,t,b,s,k,n,w,p,w,t,p,n,c,g,p
395,x,s,w,t,f,f,w,b,g,t,e,s,s,w,w,p,w,o,e,n,y,d,p
396,k,s,n,f,l,f,c,n,b,t,b,s,k,w,e,p,y,o,l,h,s,d,e
397,x,f,n,t,n,f,c,b,u,e,b,k,y,p,p,p,w,o,p,h,n,l,p
398,b,y,n,f,n,f,c,n,p,e,?,k,k,w,b,p,w,o,p,b,a,d,p
399,f,y,y,f,f,f,w,b,k,e,?,s,s,c,w,p,w,n,e,r,s,g,e
400,x,y,e,f,n,f,w,b,p,t,?,y,s,p,w,p,w,t,p,n,y,g,e
401,x,y,y,f,n,f,c,n,b,e,?,s,k,o,g,p,w,o,e,k,v,d,e
402,b,s,w,t,f,f,c,b,b,e,?,s,s,w,n,p,o,o,p,w,s,w,e
403,k,f,n,f,f,f,c,b,n,t,?,k,s,p,w,p,w,o,p,k,v,p,e
404,x,s,b,f,n,a,w,b,n,t,b,k,f,w,p,p,w,o,p,w,s,d,p
405,f,s,n,t,n,f,c,n,u,t,r,s,s,p,w,p,w,o,l,h,v,l,p
406,x,f,n,f,f,f,c,b,p,t,b,k,k,w,n,p,w,o,p,w,a,w,p
407,x,f,e,f,n,f,c,b,n,e,?,k,s,w,p,p,w,o,e,w,v,d,p
408,x,s,n,t,n,f,c,b,p,e,b,s,s,c,w,p,w,o,p,k,c,g,e
409,x,s,b,t,n,f,w,n,n,e,?,s,s,g,w,p,w,o,p,w,s,g,e
410,x,s,y,t,n,f,c,b,k,t,b,s,s,p,b,p,w,o,p,w,s,u,e
411,f,s,w,f,f,f,c,n,p,e,?,s,s,g,w,p,w,o,e,w,s,g,p
412,x,y,n,f,n,f,c,n,n,t,e,s,s,w,w,p,w,o,p,w,y,m,e
413,x,s,g,t,f,f,c,n,p,e,b,s,s,w,p,p,w,o,p,n,v,d,e
414,f,f,n,f,n,f,w,b,p,t,c,f,s,w,n,p,w,o,l,h,c,g,p
415,x,f,e,f,n,f,c,b,b,t,?,s,s,w,w,p,w,o,p,w,c,g,p
416,f,g,n,f,n,f,c,n,w,t,b,f,s,w,w,p,w,o,p,h,c,g,e
417,b,y,y,t,f,f,w,b,u,t,?,f,s,b,g,p,w,o,p,w,c,d,p
418,f,y,w,f,n,f,c,n,u,e,b,s,s,w,p,p,w,o,p,k,v,d,p
419,x,s,w,f,f,a,c,b,p,e,e,s,k,o,b,p,w,o,p,w,s,g,p
420,f,y,e,t,n,f,c,b,p,e,c,s,k,y,e,p,w,o,e,n,v,l,p
421,x,s,g,f,n,f,c,b,p,e,?,s,s,w,b,p,w,o,e,h,a,d,e
422,f,s,e,f,f,f,c,b,n,e,?,k,s,p,p,p,w,o,e,h,y,d,e
423,k,s,n,t,f,f,c,n,b,e,b,s,k,w,w,p,w,o,l,w,v,d,p
424,b,y,y,f,m,f,c,b,h,e,b,y,s,w,w,p,w,o,l,h,c,d,e
425,f,y,e,t,y,f,c,b,w,t,b,s,s,o,c,p,w,o,p,k,v,g,e
426,x,f,y,t,n,f,w,n,h,t,e,s,s,b,y,p,w,o,e,w,v,m,p
427,x,y,w,f,f,f,c,b,h,e,b,k,k,g,w,p,w,o,e,o,n,l,e
428,f,s,g,t,n,a,c,b,n,t,?,s,s,w,w,p,w,t,p,h,a,g,p
429,k,s,g,t,p,f,c,n,w,e,c,s,s,g,p,p,w,o,p,w,v,l,e
430,x,s,w,t,n,f,c,b,n,e,?,k,k,w,w,p,w,t,p,w,s,g,e
431,x,y,g,f,f,f,c,n,w,t,?,s,s,w,w,p,w,o,l,n,s,d,e
432,f,f,y,t,n,f,w,b,k,t,b,k,s,e,g,p,w,o,p,h,v,l,p
433,k,s,c,f,a,f,c,b,r,t,b,s,k,w,w,p,w,o,l,k,n,d,p
434,f,y,y,f,n,f,c,b,w,e,b,s,s,n,w,p,w,o,p,w,v,d,e
435,f,s,y,t,n,f,c,b,b,e,b,k,s,p,p,p,o,o,p,k,v,d,p
436,k,s,y,t,n,a,c,n,p,t,?,s,s,w,w,p,w,t,e,h,s,l,e
437,f,f,w,t,n,a,w,n,p,t,b,s,s,o,w,p,w,o,p,h,v,d,e
438,k,s,w,f,n,f,c,b,n,t,c,s,s,g,b,p,w,o,e,n,v,m,e
439,b,f,w,f,n,f,c,n,p,e,b,s,s,o,w,p,w,o,l,k,c,g,p
440,f,s,y,f,n,f,c,b,p,t,?,s,y,o,p,p,w,o,p,k,c,d,e
441,x,y,y,t,n,f,c,b,p,t,b,s,k,w,w,p,w,t,l,w,s,l,e
442,x,s,w,t,f,f,c,b,h,t,b,k,s,p,w,p,w,o,e,w,a,d,e
443,f,f,n,f,n,f,w,b,n,t,c,s,s,g,p,p,w,o,l,n,v,d,p
444,s,s,y,f,f,f,c,n,u,t,r,s,k,w,w,p,w,o,p,n,v,g,e
445,f,f,g,f,n,f,c,b,b,e,b,s,s,o,o,p,w,o,l,n,n,g,p
446,x,y,y,t,n,f,c,n,n,e,c,k,s,w,w,p,w,o,p,w,v,d,e
447,x,y,n,f,l,f,w,n,e,t,?,s,k,w,w,p,w,o,p,h,v,l,e
448,k,s,n,f,n,f,c,b,p,e,b,s,f,c,w,p,w,o,p,n,v,l,p
449,k,g,g,t,n,f,c,b,b,e,b,s,f,p,c,p,w,t,e,k,v,p,e
450,x,y,e,f,f,a,c,n,p,e,?,s,s,w,o,p,w,o,p,w,c,d,e
451,x,s,g,t,n,f,c,b,p,e,?,f,s,o,n,p,w,t,p,w,a,m,e
452,f,y,n,t,n,f,w,b,u,t,?,s,k,w,p,p,w,o,p,w,v,l,e
453,x,s,n,f,f,f,c,b,n,e,b,k,s,n,p,p,w,o,e,w,y,p,p
454,x,s,y,f,n,f,c,b,h,e,?,s,s,b,p,p,w,o,p,b,s,g,p
455,f,y,n,t,s,f,c,n,u,e,?,s,k,w,w,p,w,o,l,w,c,d,e
456,x,s,n,f,n,f,c,n,b,e,?,s,k,p,w,p,w,o,p,w,c,p,e
457,f,f,n,t,n,f,c,b,p,t,b,k,k,b,w,p,w,o,e,n,y,g,p
458,b,y,c,f,f,f,c,n,n,e,b,s,f,w,w,p,w,o,p,y,v,l,e
459,x,y,n,f,a,f,c,b,k,t,b,k,s,p,p,p,w,o,p,k,y,g,p
460,b,s,n,f,n,f,c,b,h,e,?,s,s,p,w,p,w,o,p,h,v,d,e
461,x,s,y,f,s,f,c,n,b,t,e,s,s,w,o,p,w,o,e,k,v,l,p
462,k,f,b,t,s,f,w,n,n,t,b,s,s,p,o,p,w,o,p,w,v,g,e
463,f,s,e,f,f,f,c,n,p,e,b,k,k,g,w,p,w,t,p,w,v,u,e
464,x,s,y,t,f,f,c,b,w,t,b,s,s,w,p,p,w,o,p,k,v,g,e
465,x,f,n,f,y,f,c,b,w,t,?,k,s,n,w,p,w,o,p,n,v,l,p
466,x,f,w,t,s,a,c,b,u,e,e,k,k,n,b,p,w,o,p,w,s,w,p
467,k,f,n,t,n,f,c,b,n,e,?,s,k,g,w,p,w,o,e,h,v,g,e
468,f,s,u,t,n,f,c,n,n,e,?,k,s,w,p,p,w,t,p,w,v,g,e
469,f,s,g,t,f,f,c,n,u,e,e,k,s,n,w,p,w,o,p,n,v,m,e
470,k,f,y,f,n,f,c,n,g,e,b,s,s,w,p,p,w,o,l,w,v,d,p
471,k,s,w,t,n,f,w,b,n,t,?,k,s,o,w,p,w,o,e,h,y,d,p
472,f,s,n,f,n,f,c,n,u,e,?,k,s,p,g,p,w,o,l,k,v,w,e
473,k,y,g,f,n,f,c,n,n,e,?,f,f,c,n,p,w,o,p,h,v,d,p
474,f,f,w,t,c,f,c,b,k,t,b,f,k,w,p,p,w,o,p,n,v,p,e
475,f,s,w,f,y,f,c,n,p,e,?,s,s,c,w,p,n,t,e,n,v,g,e
476,x,s,y,t,n,f,c,b,p,e,?,f,k,w,p,p,w,o,e,k,y,g,p
477,x,s,g,f,n,f,c,b,h,t,e,s,f,w,w,p,w,o,p,u,y,d,p
478,x,s,n,f,n,f,c,n,p,t,e,s,s,w,w,p,w,o,p,w,s,g,e
479,k,s,n,t,n,a,c,n,n,e,b,s,s,p,b,p,o,o,p,w,a,g,p
480,f,f,e,t,n,a,w,n,k,t,?,s,s,w,w,p,w,o,p,w,v,g,p
481,x,s,e,f,n,f,c,n,n,t,b,k,s,w,w,p,w,o,p,u,a,w,e
482,k,y,y,t,l,f,w,n,w,t,?,s,f,w,p,p,w,t,p,w,v,w,p
483,b,f,n,f,f,f,c,n,e,e,?,s,k,g,p,p,w,t,p,w,c,g,p
484,x,s,g,f,f,f,w,b,b,t,b,s,s,w,w,p,w,o,l,k,n,d,p
485,b,s,w,f,n,f,w,b,n,t,c,s,s,w,w,p,w,t,p,h,s,m,e
486,x,s,y,t,n,f,c,b,p,t,b,s,k,b,p,p,w,o,p,w,s,d,e
487,x,y,w,f,m,f,c,b,b,t,b,s,k,n,w,p,w,o,p,w,s,g,e
488,f,s,b,f,n,f,c,n,p,e,?,k,y,w,b,p,w,o,p,h,c,w,e
489,b,y,c,t,n,f,c,b,n,t,?,s,f,p,p,p,w,o,f,n,n,d,p
490,f,s,n,f,n,f,c,n,w,t,?,s,s,w,p,p,w,o,p,h,s,d,p
491,x,s,n,f,f,f,w,b,g,t,c,f,k,w,b,p,w,o,p,o,c,d,p
492,k,s,n,f,n,f,c,b,p,t,e,s,s,w,g,p,w,o,e,w,s,l,e
493,x,s,g,f,n,f,c,n,n,t,b,s,s,p,w,p,w,o,p,w,v,u,p
494,x,g,e,t,n,f,c,n,n,t,?,k,f,n,w,p,w,o,p,k,c,l,p
495,x,y,y,f,n,f,c,b,b,e,?,k,s,p,c,p,w,t,p,w,y,p,e
496,x,y,g,f,c,f,c,b,b,t,e,s,k,w,y,p,w,o,n,w,c,p,p
497,f,y,g,t,n,f,c,b,p,t,?,s,k,o,b,p,w,t,p,h,v,d,p
498,f,y,g,f,y,a,c,n,p,t,c,k,k,o,g,p,w,o,l,n,v,d,p
499,x,y,w,f,n,a,c,n,p,e,?,f,k,o,b,p,w,o,p,w,v,g,p
500,b,s,y,f,y,f,c,b,b,e,?,f,s,c,w,p,w,o,l,n,v,p,e
501,f,y,n,f,n,a,c,b,p,t,?,s,s,w,p,p,w,o,p,w,s,m,e
502,x,y,w,f,f,f,c,b,p,t,c,s,s,w,w,p,w,o,p,w,v,d,p
503,x,s,n,t,f,f,w,b,b,t,?,s,f,w,b,p,w,o,p,n,c,u,p
504,x,s,g,f,n,f,c,b,r,e,?,s,s,w,p,p,w,t,e,w,s,u,p
505,f,f,n,f,n,f,c,b,b,e,?,k,s,w,n,p,w,o,e,w,s,d,e
506,k,s,n,f,n,f,c,n,u,e,?,s,k,w,e,p,w,o,p,w,v,g,p
507,b,y,g,f,y,f,c,b,b,t,b,s,s,p,p,p,w,o,l,n,c,g,p
508,x,f,g,t,n,f,c,n,k,t,b,k,s,g,n,p,w,o,p,n,v,l,p
509,x,s,y,t,n,f,c,n,n,e,b,s,s,w,o,p,w,o,p,w,v,m,e
510,f,s,y,t,n,f,c,n,p,t,b,s,s,y,p,p,w,o,p,w,v,l,p
511,x,y,n,f,f,f,c,n,n,e,b,k,s,w,p,p,w,o,p,n,v,l,e
512,b,s,n,f,n,f,c,b,n,t,c,s,s,w,w,p,w,o,p,w,v,d,e
513,k,f,w,f,y,f,w,b,n,t,b,k,s,p,p,p,w,o,l,w,v,g,e
514,x,s,n,t,n,f,c,n,n,t,b,k,y,w,w,p,w,o,p,w,s,l,e
515,x,y,y,t,n,f,c,b,w,t,b,k,s,n,p,p,w,o,l,w,v,d,p
516,x,y,w,f,s,f,c,n,p,e,b,s,s,w,o,p,w,o,p,w,v,m,p
517,x,f,g,f,n,f,w,b,w,e,b,s,s,w,w,p,w,o,p,k,v,d,p
518,x,s,y,f,n,f,w,n,n,t,e,k,f,w,w,p,w,o,l,n,v,g,p
519,x,y,n,f,n,f,c,b,b,t,e,f,k,p,w,p,w,o,p,w,y,p,p
520,k,s,b,f,n,f,c,b,p,e,c,k,s,w,w,p,w,o,e,k,v,l,e
521,x,s,n,t,y,f,c,b,g,e,?,k,s,w,o,p,w,o,e,w,v,m,p
522,x,s,n,f,n,f,w,b,p,e,b,k,s,g,w,p,w,t,p,w,s,d,p
523,x,y,w,f,n,f,c,b,b,t,?,k,f,w,b,p,w,o,p,k,v,g,e
524,x,s,e,f,c,f,c,b,w,t,b,k,s,w,p,p,w,o,p,n,n,g,p
525,k,f,y,t,n,f,c,n,p,t,?,s,s,p,w,p,w,o,e,b,y,g,e
526,x,s,e,t,n,f,c,b,p,e,b,s,k,o,w,p,w,o,p,w,v,g,e
527,b,f,g,f,n,f,w,b,n,e,b,s,s,p,w,p,w,o,e,h,c,g,e
528,x,y,w,t,n,f,w,n,o,t,c,k,s,w,p,p,w,o,p,w,v,g,e
529,b,y,y,t,c,f,c,b,p,t,b,f,s,w,w,p,w,o,p,w,v,l,e
530,k,y,y,f,n,f,c,b,b,e,?,s,s,w,p,p,w,o,l,h,v,g,e
531,f,s,e,f,n,f,c,n,b,t,b,s,s,n,p,p,w,o,p,n,s,l,e
532,x,s,y,f,l,f,c,b,p,e,b,s,s,p,w,p,w,o,p,w,v,g,e
533,x,s,y,f,f,f,c,n,p,t,b,s,y,w,o,p,w,t,l,y,c,d,e
534,x,s,w,f,y,f,c,b,p,e,?,s,k,w,n,p,w,o,l,w,v,g,e
535,x,f,y,f,n,f,c,n,p,e,?,k,s,w,b,p,w,o,p,w,y,l,e
536,k,y,y,t,s,f,c,b,b,e,?,s,f,c,w,p,w,o,n,k,v,d,e
537,f,y,n,f,f,f,c,b,b,e,b,s,y,p,y,p,w,o,p,w,v,d,p
538,x,s,w,f,f,f,c,n,w,t,b,s,s,b,w,p,n,t,p,w,y,l,p
539,b,y,n,f,s,f,w,b,p,t,?,f,k,p,p,p,w,o,p,k,s,g,p
540,b,f,n,t,f,f,c,b,n,t,b,k,k,w,g,p,w,o,p,w,v,m,e
541,f,s,y,t,s,f,c,n,n,e,b,s,f,p,n,p,w,t,e,n,s,p,p
542,f,y,y,t,a,f,w,b,p,t,?,s,k,w,w,p,w,o,p,w,v,d,p
543,f,y,g,t,n,f,c,b,w,t,c,s,f,b,w,p,w,o,p,k,v,l,e
544,b,s,g,f,n,f,c,n,p,t,?,k,s,w,w,p,w,o,p,k,c,g,e
545,x,y,n,f,n,f,c,n,y,e,?,k,f,w,w,p,w,t,l,k,v,l,p
546,x,s,e,t,n,f,w,b,b,e,c,s,s,n,p,p,w,o,e,k,v,w,e
547,b,s,y,t,f,f,w,n,n,t,b,s,k,g,w,p,w,o,p,w,s,p,e
548,x,s,n,t,n,f,c,b,r,e,?,s,s,b,w,p,w,o,e,h,c,g,p
549,x,f,y,f,n,f,w,b,g,e,b,s,k,w,w,p,w,o,p,w,s,l,p
550,x,f,y,t,f,f,w,n,n,e,?,f,k,w,w,p,w,o,p,k,s,d,e
551,f,s,g,f,s,f,c,b,p,t,?,s,s,w,w,p,w,n,e,k,c,m,e
552,k,y,g,t,f,f,c,b,n,t,?,s,f,p,p,p,w,o,p,n,v,d,p
553,x,y,g,f,n,f,c,n,b,t,?,s,s,w,b,p,w,o,e,n,y,d,e
554,f,y,y,f,f,f,c,b,p,t,?,s,s,w,w,p,w,o,e,w,s,d,e
555,f,s,e,t,n,f,c,n,p,e,?,s,s,b,w,p,w,o,p,w,s,d,e
556,f,y,e,f,n,f,w,b,u,e,b,s,y,p,o,p,w,o,p,w,v,u,p
557,k,y,y,f,n,f,c,n,p,t,?,s,s,g,w,p,w,o,p,w,c,m,e
558,x,y,y,f,f,f,c,b,k,e,c,s,f,o,w,p,n,t,p,n,v,g,p
559,f,f,n,t,n,f,c,b,p,e,b,s,s,w,p,p,w,o,e,w,v,l,e
560,f,y,n,t,c,a,c,b,w,t,?,s,s,g,w,p,w,o,p,k,v,d,e
561,x,g,n,f,s,f,w,b,w,t,?,s,s,w,g,p,n,o,p,w,v,w,p
562,x,y,n,t,n,a,c,b,b,e,b,s,k,g,w,p,w,o,p,k,v,p,p
563,x,y,y,f,s,f,c,b,w,e,?,f,s,o,p,p,w,o,p,n,n,g,e
564,x,s,w,f,n,f,c,b,p,e,e,s,y,w,w,p,w,o,p,w,c,l,p
565,k,y,y,t,n,f,c,b,g,e,e,s,s,g,w,p,w,o,p,h,v,l,e
566,k,s,w,t,n,a,w,b,n,e,?,s,y,p,o,p,w,o,p,n,v,m,p
567,x,y,n,t,f,a,c,b,w,e,b,f,s,g,w,p,w,o,n,k,v,d,e
568,x,y,e,t,n,f,w,n,w,t,b,s,s,n,o,p,w,o,p,h,s,g,p
569,x,f,y,f,n,f,c,b,h,t,?,s,s,w,w,p,w,o,p,w,y,g,e
570,x,s,n,t,n,f,c,n,n,e,e,s,k,b,b,p,w,o,p,h,v,g,p
571,x,f,y,f,n,a,c,n,u,e,c,k,k,b,w,p,w,o,p,n,v,p,e
572,k,s,n,t,n,f,c,n,b,e,?,s,s,g,o,p,o,o,p,w,v,g,e
