,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,f,f,g,f,a,f,c,b,n,t,e,s,y,p,g,p,w,o,p,n,v,u,e
286,b,y,e,f,p,a,c,n,y,e,?,k,y,c,c,p,w,o,n,n,c,d,p
287,c,g,y,f,l,f,c,n,w,t,b,s,f,w,w,p,w,o,f,u,v,p,e
288,b,y,e,f,p,a,w,b,n,e,c,s,s,o,o,p,n,o,p,n,y,d,e
289,b,y,w,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
290,b,y,w,t,a,f,w,n,p,e,c,s,y,p,p,p,w,o,p,u,v,l,e
291,b,s,w,t,a,f,w,n,w,e,c,s,f,w,g,p,w,o,e,u,a,g,e
292,b,s,w,t,a,a,w,n,w,e,c,f,k,o,o,p,o,o,p,u,n,g,e
293,x,y,y,f,a,f,c,b,p,e,r,f,f,e,e,p,w,o,e,k,a,g,e
294,b,f,p,t,y,f,c,n,y,e,b,k,k,p,b,p,w,n,e,w,c,l,p
295,f,y,n,f,a,f,c,b,k,e,r,f,y,e,w,p,w,o,e,n,s,p,e
296,b,s,n,f,a,f,c,b,h,e,c,s,f,w,g,p,w,o,f,k,y,d,e
297,k,f,e,t,p,f,w,n,u,t,?,f,f,w,p,p,w,o,p,n,c,l,p
298,x,s,y,f,c,f,w,n,y,e,c,k,k,p,p,p,w,o,e,n,c,d,p
299,f,y,y,f,f,f,c,n,b,t,?,k,y,p,p,p,w,n,e,w,c,d,p
300,c,y,n,t,f,f,c,n,b,e,c,k,y,p,n,p,w,o,e,w,s,d,p
301,b,s,b,f,l,f,c,n,p,e,?,s,f,w,g,p,w,o,f,u,v,l,e
302,x,y,y,f,a,f,c,b,w,e,c,s,y,g,p,p,w,o,p,n,n,g,e
303,c,s,y,f,f,f,c,n,b,e,c,f,k,p,p,p,w,n,e,w,c,d,p
304,k,g,c,f,l,f,c,b,h,t,b,s,f,w,e,p,w,o,f,k,v,p,e
305,k,f,w,t,l,f,c,n,n,e,?,s,f,w,w,p,w,o,e,u,c,w,e
306,f,y,n,t,l,f,w,n,w,e,r,f,f,e,e,p,w,o,e,u,a,g,e
307,x,f,n,t,a,a,c,b,k,t,e,k,s,o,o,p,o,o,p,n,y,u,e
308,f,y,n,t,l,a,c,b,o,e,r,s,y,o,o,p,o,o,p,n,y,p,e
309,c,y,b,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,m,p
310,c,s,y,f,l,f,c,b,u,e,c,s,f,w,e,p,w,o,f,k,y,d,e
311,x,y,e,f,c,f,c,n,g,t,?,f,f,n,b,p,w,o,p,n,c,w,p
312,k,s,r,f,a,a,c,b,u,e,?,k,k,o,o,p,n,o,p,k,c,w,e
313,s,f,g,f,l,f,c,b,p,t,e,s,f,w,p,p,w,o,f,k,y,u,e
314,x,s,n,f,l,a,c,b,k,e,c,s,y,o,o,p,n,o,p,k,n,m,e
315,s,s,w,f,p,f,w,n,w,e,e,s,f,w,y,p,w,o,f,k,y,g,p
316,c,y,c,f,c,f,c,n,g,e,c,k,k,b,n,p,w,o,l,n,y,g,p
317,x,y,c,t,a,a,c,b,o,t,b,k,y,o,o,p,o,o,p,n,y,p,e
318,c,y,n,f,f,f,c,n,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
319,f,y,n,f,a,f,c,n,p,t,b,s,f,w,g,p,w,o,f,u,v,l,e
320,f,y,n,f,c,f,c,n,w,e,c,f,f,n,b,p,w,o,p,k,c,d,p
321,x,y,y,f,f,f,c,b,h,t,?,k,k,n,n,p,w,o,l,h,y,p,p
322,f,s,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
323,x,s,w,t,l,f,w,n,p,e,c,f,f,e,e,p,w,o,e,u,s,g,e
324,f,y,n,f,f,f,w,n,b,t,?,k,k,w,y,p,w,n,e,w,c,d,p
325,k,s,e,t,a,f,w,n,k,e,?,s,s,e,e,p,w,o,e,k,a,g,e
326,x,y,u,t,a,a,w,b,g,t,?,s,k,o,o,p,n,o,p,k,y,g,e
327,x,y,e,t,a,f,c,n,h,e,c,f,f,w,p,p,w,o,e,n,s,m,e
328,s,f,g,t,l,f,c,b,k,t,e,f,f,w,g,p,w,o,e,k,a,g,e
329,x,y,y,f,n,f,c,b,h,e,r,s,f,w,g,p,w,o,f,k,v,p,e
330,f,s,c,f,l,a,w,b,n,t,b,s,y,o,o,p,n,o,p,n,y,d,e
331,x,s,n,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
332,b,y,y,t,a,a,w,n,k,t,b,y,y,o,o,p,n,o,p,n,v,l,e
333,b,s,g,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,m,p
334,k,s,w,t,l,a,w,b,g,e,?,s,y,o,o,p,o,o,p,k,y,d,e
335,x,f,g,t,l,f,c,n,p,t,e,y,f,w,w,p,w,o,e,u,a,g,e
336,c,y,n,f,c,f,c,n,g,e,c,k,k,n,b,p,w,o,l,n,v,d,p
337,c,y,g,f,f,f,w,n,b,e,b,y,k,y,y,p,y,n,e,w,c,l,p
338,c,s,c,f,f,f,w,n,b,e,b,k,k,y,y,p,y,o,e,w,v,g,p
339,c,g,g,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
340,x,y,y,t,a,f,w,b,k,e,r,f,s,y,y,p,y,o,e,k,s,g,e
341,f,s,e,f,y,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,v,d,p
342,f,f,y,f,a,f,c,n,p,t,?,k,k,p,n,p,w,o,l,u,y,p,p
343,k,f,c,f,f,f,w,b,g,e,b,k,k,b,p,p,w,o,l,h,y,g,p
344,b,g,p,f,f,f,w,b,g,e,b,k,k,b,p,p,w,o,l,h,v,g,p
345,f,f,w,f,p,f,c,n,p,t,?,k,k,p,b,p,w,o,l,k,y,p,p
346,s,f,g,f,l,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,y,u,e
347,b,g,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,u,p
348,f,y,n,t,n,f,w,b,w,e,r,y,s,e,w,p,w,o,e,k,a,g,e
349,f,y,y,f,l,f,w,n,h,e,r,s,f,w,p,p,w,o,f,k,y,g,e
350,b,f,p,t,a,f,w,n,p,e,?,s,f,p,g,p,w,o,e,u,c,l,e
351,f,y,n,f,s,f,c,b,g,e,r,y,k,g,p,p,w,t,p,w,y,p,e
352,f,y,b,f,p,f,c,n,o,e,b,f,f,p,n,p,w,o,p,n,s,u,p
353,k,y,c,f,m,f,w,n,b,e,c,k,y,y,y,p,y,n,e,w,c,l,p
354,b,y,y,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,v,m,p
355,x,y,b,f,f,f,c,n,b,e,b,y,y,y,y,p,y,n,e,w,v,g,p
356,b,s,w,f,l,a,c,b,g,e,c,k,y,o,o,p,o,o,p,k,n,m,e
357,f,g,b,f,p,f,c,n,h,e,b,k,k,b,p,p,w,o,l,k,y,u,p
358,b,s,y,f,a,f,c,b,h,e,c,s,f,w,n,p,w,o,f,n,v,m,e
359,f,y,y,t,l,f,w,b,p,e,r,y,s,n,n,p,w,o,p,k,y,g,e
360,x,y,n,t,a,f,c,b,h,e,r,y,y,e,e,p,w,o,e,k,s,g,e
361,b,s,w,t,l,f,w,b,g,e,c,s,k,p,g,p,w,o,p,k,y,d,e
362,b,s,c,f,a,f,w,b,u,e,c,y,s,g,g,p,w,o,p,k,n,g,e
363,k,s,n,f,l,f,c,n,p,t,b,k,k,p,g,p,w,o,l,u,v,l,e
364,k,g,p,f,m,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,c,d,p
365,x,s,y,f,l,f,w,b,p,e,c,s,s,p,g,p,w,o,e,n,a,g,e
366,f,y,c,f,m,f,w,n,b,e,c,k,k,p,b,p,w,n,e,w,c,l,p
367,k,y,e,t,p,f,c,n,n,e,c,f,f,w,y,p,w,o,p,n,c,d,p
368,f,y,e,f,c,f,c,n,u,t,?,f,f,w,y,p,w,o,p,k,c,d,p
369,x,y,w,f,n,f,c,b,k,e,c,f,f,e,w,p,w,o,e,n,s,m,e
370,f,y,n,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
371,b,y,w,f,m,f,w,n,e,e,b,k,y,y,y,p,y,n,e,w,v,g,p
372,x,y,y,f,l,f,c,b,h,e,r,f,f,w,g,p,w,o,e,n,a,g,e
373,k,y,b,f,c,f,c,n,p,e,b,k,k,p,w,p,w,o,l,n,v,g,p
374,s,f,n,f,n,f,c,b,k,t,e,s,k,g,w,p,w,o,p,k,y,u,e
375,x,s,b,f,n,f,c,b,p,e,?,s,f,w,n,p,w,o,f,k,y,d,e
376,x,s,y,t,a,f,c,b,p,e,c,s,f,e,e,p,w,o,e,k,s,m,e
377,k,f,b,t,p,f,c,n,u,e,b,f,f,w,n,p,w,o,p,k,v,g,p
378,c,y,e,f,n,f,c,n,h,t,b,s,f,w,w,p,w,o,f,h,v,l,e
379,b,s,n,f,l,f,c,b,w,t,b,s,f,w,e,p,w,o,f,k,v,p,e
380,x,y,y,f,l,f,c,b,y,e,r,s,y,w,n,p,w,o,p,n,y,p,e
381,c,s,c,f,n,f,c,b,o,t,b,k,f,p,g,p,w,o,p,o,y,p,e
382,k,s,y,t,l,a,w,b,n,e,c,f,s,o,o,p,o,o,p,n,y,g,e
383,f,s,w,t,m,f,c,b,p,e,?,f,f,e,e,p,w,o,e,w,c,w,e
384,f,f,y,f,m,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,s,d,p
385,c,y,y,f,a,f,w,n,n,e,c,s,f,w,n,p,w,o,e,u,a,g,e
386,x,y,n,t,l,f,w,n,n,e,r,s,k,g,w,p,w,o,p,u,n,g,e
387,f,y,c,t,y,f,w,n,b,e,c,k,s,p,g,p,w,o,e,w,c,d,p
388,k,y,e,f,y,f,c,n,b,t,?,k,k,p,b,p,w,o,e,w,v,d,p
389,x,y,y,t,l,f,w,b,y,e,r,s,y,p,p,p,w,o,p,n,s,g,e
390,k,y,y,f,f,f,w,n,b,t,?,k,y,p,n,p,w,n,e,w,c,l,p
391,c,s,w,f,s,f,c,n,w,e,b,s,f,w,n,p,w,n,f,w,v,m,p
392,x,f,w,f,l,f,c,b,g,e,?,k,y,g,p,p,w,o,p,n,y,p,e
393,f,y,e,f,y,f,w,n,b,e,c,k,y,p,p,p,w,o,e,w,c,l,p
394,b,s,g,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
395,f,s,p,f,l,a,c,b,n,e,?,k,k,o,o,p,n,o,p,k,v,l,e
396,x,y,y,t,l,a,w,b,h,t,b,y,y,o,o,p,n,o,p,k,n,g,e
397,f,s,w,t,a,f,w,n,w,e,c,s,f,w,g,p,w,o,e,u,a,g,e
398,k,f,n,f,m,f,c,b,b,t,?,k,y,p,b,p,w,o,e,w,c,d,p
399,b,s,w,f,a,f,w,b,k,e,c,f,f,w,g,p,w,o,e,k,a,g,e
400,x,g,p,f,p,f,c,n,g,e,b,k,k,p,p,p,w,o,l,n,v,g,p
401,x,y,w,f,f,f,w,b,g,e,e,k,k,b,n,p,w,o,l,h,y,g,p
402,f,s,w,t,a,f,c,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
403,c,y,b,f,f,f,c,b,h,e,b,k,k,b,p,p,w,o,l,h,y,d,p
404,x,y,r,t,l,f,c,n,k,e,?,f,s,e,w,p,w,o,e,k,a,g,e
405,f,y,w,t,l,f,c,b,p,t,?,k,f,e,e,p,w,o,e,k,a,g,e
406,x,g,b,f,s,f,c,n,b,e,b,k,y,w,p,p,w,n,e,w,c,d,p
407,x,y,c,f,a,f,c,n,w,e,c,f,f,p,n,p,w,o,p,u,c,l,p
408,k,f,e,f,c,f,c,n,h,t,?,k,k,n,n,p,w,o,l,n,v,p,p
409,c,y,c,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
410,f,y,n,f,c,f,w,n,g,e,r,k,k,n,b,p,w,o,l,n,v,g,p
411,c,y,e,t,s,f,c,n,e,e,c,k,y,y,y,p,y,n,e,w,s,d,p
412,f,s,w,t,l,f,w,b,n,e,c,f,s,e,w,p,w,o,e,n,a,g,e
413,k,y,n,f,s,f,w,n,e,e,c,s,y,p,w,p,w,o,e,w,c,d,p
414,b,g,g,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,y,u,p
415,x,y,w,f,f,f,c,n,b,e,e,y,y,p,b,p,w,o,e,w,v,u,p
416,x,y,y,f,a,f,c,b,w,e,r,f,f,e,w,p,w,o,e,k,s,p,e
417,b,s,b,f,f,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,s,u,p
418,b,s,b,f,f,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,s,u,p
419,b,s,w,t,l,f,w,b,p,e,c,s,s,e,w,p,w,o,e,k,a,g,e
420,x,f,g,f,f,f,c,b,p,e,b,k,k,p,b,p,w,o,l,h,y,p,p
421,k,f,e,f,f,f,c,b,h,t,?,k,k,b,n,p,w,o,l,h,v,d,p
422,f,y,n,f,p,f,w,n,u,e,c,y,f,n,p,p,w,o,p,n,c,d,p
423,x,y,n,f,l,f,w,b,h,e,r,f,s,w,g,p,w,o,e,k,a,g,e
424,x,y,c,f,f,a,c,n,y,e,c,k,y,c,c,p,w,t,n,w,c,d,p
425,c,y,c,f,s,f,c,n,b,e,c,f,k,p,b,p,w,o,e,w,v,d,p
426,b,s,w,t,f,f,c,b,h,e,b,f,f,w,y,p,w,o,p,h,c,l,p
427,f,f,u,f,l,f,c,b,p,e,?,s,f,w,g,p,w,o,f,k,v,l,e
428,f,y,e,f,f,a,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
429,f,g,w,f,m,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,s,u,p
430,f,f,w,f,l,a,w,b,n,t,b,y,s,o,o,p,n,o,p,n,y,d,e
431,s,f,g,f,f,a,c,b,p,t,e,y,y,o,o,p,n,t,p,w,y,u,e
432,x,y,c,f,p,f,w,n,p,e,c,k,k,n,p,p,w,o,l,n,y,d,p
433,f,s,w,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,g,p
434,c,s,w,t,n,a,w,b,k,e,c,s,y,o,o,p,n,o,p,k,n,g,e
435,f,y,n,f,n,f,w,b,p,e,r,s,f,w,p,p,w,t,f,w,y,g,e
436,b,s,w,t,a,f,c,b,h,e,c,f,f,w,g,p,w,o,e,n,s,g,e
437,k,y,n,t,m,f,c,n,b,t,?,k,s,p,b,p,w,t,e,w,c,l,p
438,k,f,w,f,f,f,c,b,h,e,b,k,k,p,p,p,w,o,l,h,y,g,p
439,c,y,c,f,m,f,c,b,b,e,c,k,k,p,b,p,w,o,e,w,v,d,p
440,f,s,e,f,p,f,w,n,p,t,?,k,k,b,n,p,w,o,l,n,y,g,p
441,x,s,w,f,n,f,c,b,u,e,?,k,s,g,g,p,w,o,p,k,n,g,e
442,x,y,y,f,l,a,w,b,k,e,r,s,y,o,o,p,o,o,p,n,n,g,e
443,f,g,c,f,l,f,c,n,w,t,b,s,f,w,e,p,w,o,f,u,y,u,e
444,x,y,e,f,m,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,s,p,p
445,b,f,y,f,a,f,c,b,y,t,b,y,y,p,g,p,w,o,p,n,y,u,e
446,x,s,n,f,l,f,w,b,w,e,c,f,s,w,e,p,w,o,e,n,a,g,e
447,x,s,y,t,a,f,w,n,n,e,c,y,f,w,g,p,w,o,e,u,a,g,e
448,k,f,p,f,s,f,w,n,b,t,?,k,y,p,n,p,w,o,e,w,c,d,p
449,x,s,y,t,l,a,c,b,k,e,c,s,k,o,o,p,o,o,p,k,v,l,e
450,x,s,n,f,c,f,w,n,w,e,c,k,k,y,y,p,y,o,e,k,c,d,p
451,x,y,y,f,l,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,v,p,e
452,x,f,g,f,a,f,w,b,w,t,e,f,f,w,g,p,w,o,e,n,s,g,e
453,f,f,e,f,c,f,w,n,y,e,?,y,k,w,w,p,w,o,e,n,v,d,p
454,x,s,w,f,f,f,c,b,w,e,b,k,y,c,c,p,w,o,n,h,c,d,p
455,b,y,b,f,m,f,c,n,w,e,b,s,f,w,p,p,w,o,f,w,v,g,p
456,c,s,e,f,a,f,w,b,p,t,b,k,k,n,n,p,w,o,l,n,y,d,e
457,x,s,w,t,a,f,c,b,p,e,c,s,f,e,e,p,w,o,e,n,s,m,e
458,f,y,c,t,p,f,c,n,n,e,c,y,y,w,w,p,w,o,e,n,c,l,p
459,f,y,y,t,a,f,w,b,n,e,r,f,f,e,w,p,w,o,e,k,a,g,e
460,x,f,n,t,a,a,c,b,n,t,e,s,y,o,o,p,n,o,p,n,y,u,e
461,k,s,p,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,y,g,p
462,k,s,p,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
463,x,s,y,f,a,f,w,b,p,e,c,s,f,w,p,p,w,o,f,n,v,d,e
464,x,y,y,f,l,f,c,b,w,e,r,s,f,w,n,p,w,o,f,n,v,p,e
465,c,y,c,f,c,f,c,b,g,e,c,k,k,n,b,p,w,o,l,k,v,d,p
466,k,y,y,f,p,f,c,n,g,t,?,k,k,p,w,p,w,o,l,k,v,d,p
467,c,y,c,f,n,f,c,n,b,e,c,y,k,y,y,p,y,o,e,w,c,d,p
468,s,y,w,t,y,f,c,n,b,e,e,k,k,p,n,p,w,o,e,w,a,g,p
469,x,y,w,f,l,f,c,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
470,f,f,e,f,a,f,w,b,k,t,b,y,k,p,g,p,w,o,p,n,y,d,e
471,b,s,u,f,y,f,c,b,y,t,?,k,k,p,p,p,w,n,e,w,c,d,p
472,x,s,w,t,l,f,w,b,o,e,c,k,y,g,g,p,w,o,p,n,s,g,e
473,s,f,g,t,a,f,c,b,g,t,e,k,y,p,g,p,w,o,p,n,y,u,e
474,k,y,w,t,l,f,c,b,k,e,c,s,f,w,g,p,w,o,e,k,s,m,e
475,x,y,y,f,n,a,c,n,u,e,r,s,s,o,o,p,o,o,p,h,v,p,e
476,x,f,y,t,p,f,c,n,o,e,b,f,s,w,w,p,w,o,p,n,s,u,p
477,b,f,b,f,c,f,c,n,h,e,b,k,k,b,p,p,w,o,l,k,v,m,p
478,f,f,n,t,l,f,c,n,p,t,e,s,s,w,g,p,w,o,e,u,v,u,e
479,c,s,w,t,l,a,c,n,p,e,c,s,s,o,o,p,o,o,p,u,n,m,e
480,x,g,b,f,f,f,c,n,b,e,b,k,y,p,w,p,w,o,e,w,v,g,p
481,f,y,c,t,a,f,c,b,w,t,b,y,y,g,g,p,w,o,p,n,v,l,e
482,f,g,b,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,g,p
483,b,s,w,t,m,f,w,b,e,e,c,s,f,e,w,p,w,t,e,w,a,g,e
484,x,s,w,f,n,f,w,b,o,e,c,k,y,g,g,p,w,o,p,y,n,g,e
485,x,g,g,f,c,f,c,n,p,t,b,k,k,n,p,p,w,o,l,k,v,g,p
486,k,f,e,t,f,f,c,n,b,t,?,y,y,p,p,p,w,n,e,w,c,d,p
487,k,f,w,f,p,f,c,n,o,e,b,f,f,n,n,p,w,o,p,n,n,m,p
488,x,s,w,f,n,a,w,b,o,e,c,y,y,o,o,p,n,o,p,o,n,g,e
489,x,s,w,f,f,f,c,n,b,e,e,k,k,p,n,p,w,n,e,w,v,g,p
490,f,s,w,f,c,f,c,n,h,e,e,k,k,p,b,p,w,o,l,k,y,g,p
491,c,s,p,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,d,p
492,f,y,n,f,s,f,c,b,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
493,k,s,w,f,l,f,w,n,n,e,?,k,s,p,g,p,w,o,p,u,y,d,e
494,k,s,e,f,l,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,v,p,e
495,k,f,y,f,l,f,c,b,n,t,b,s,f,e,w,p,w,o,e,n,v,l,e
496,k,f,e,f,c,f,c,n,p,t,?,k,k,n,b,p,w,o,l,k,y,d,p
497,k,y,c,f,y,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
498,f,y,n,f,p,f,c,n,o,e,c,f,f,n,b,p,w,o,p,n,c,l,p
499,k,y,e,f,m,f,c,n,b,t,?,k,y,w,y,p,w,n,e,w,c,d,p
500,x,s,e,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,v,d,e
501,x,y,n,f,p,f,c,n,k,e,c,f,f,w,p,p,w,o,p,k,s,d,p
502,f,y,y,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
503,f,y,n,f,s,f,w,n,w,e,c,k,y,c,c,p,w,n,n,w,c,l,p
504,s,f,n,f,a,f,c,b,u,t,e,s,y,n,b,p,w,o,p,n,y,u,e
505,f,y,n,f,c,f,c,n,p,t,?,k,k,n,n,p,w,o,l,n,y,p,p
506,c,y,e,f,y,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,s,d,p
507,x,g,b,t,c,f,c,n,o,e,b,f,f,n,b,p,w,o,p,n,v,m,p
508,f,s,r,t,l,f,c,b,k,e,?,k,f,e,w,p,w,o,e,k,c,w,e
509,x,y,n,t,a,f,c,b,y,e,r,f,f,w,p,p,w,o,e,n,s,p,e
510,x,y,n,f,a,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,y,p,e
511,b,s,w,f,l,f,w,b,u,e,c,s,f,w,n,p,w,o,f,n,y,d,e
512,b,f,p,f,c,f,w,n,y,e,b,k,y,p,n,p,w,o,e,n,v,g,p
513,x,y,n,t,l,f,c,n,n,e,r,f,s,e,e,p,w,o,e,u,v,p,e
514,x,s,g,t,n,f,w,b,n,e,?,s,s,g,w,p,w,o,p,b,n,g,e
515,k,f,p,f,s,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,c,d,p
516,k,f,e,f,c,f,c,n,u,t,?,y,s,n,n,p,w,o,p,n,c,d,p
517,k,f,g,t,l,f,w,n,p,t,?,y,y,p,g,p,w,o,p,u,y,d,e
518,f,y,n,f,l,f,c,b,n,e,r,f,f,y,y,p,y,o,e,k,a,g,e
519,c,s,w,t,a,f,c,n,n,e,c,k,y,g,p,p,w,o,p,u,n,m,e
520,c,g,b,f,f,f,w,b,g,e,b,k,k,n,p,p,w,o,l,h,y,g,p
521,b,g,b,f,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,s,u,p
522,x,f,b,t,s,f,w,n,b,e,b,k,y,p,p,p,w,t,e,w,v,g,p
523,x,s,w,t,a,f,w,b,n,e,c,s,f,e,e,p,w,o,e,k,a,g,e
524,x,g,b,f,p,f,c,n,n,e,b,k,f,w,w,p,w,o,p,n,s,u,p
525,f,y,n,t,n,f,w,b,y,e,r,f,f,e,w,p,w,o,e,y,a,g,e
526,b,s,p,t,s,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,v,g,p
527,f,y,e,f,f,f,c,b,b,e,c,y,y,y,y,p,y,o,e,w,c,d,p
528,k,s,w,t,l,f,c,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
529,x,y,w,f,n,a,c,b,p,e,c,k,y,o,o,p,o,o,p,k,n,m,e
530,k,y,c,f,y,f,w,n,b,e,c,f,y,y,y,p,y,n,e,w,c,d,p
531,b,f,w,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
532,x,y,w,f,c,f,c,n,h,e,e,k,k,b,n,p,w,o,l,k,v,g,p
533,b,y,b,f,y,f,w,n,b,e,b,k,y,y,y,p,y,o,e,w,c,l,p
534,k,y,n,f,y,f,c,n,b,e,c,s,s,p,n,p,w,o,e,w,v,d,p
535,x,s,w,t,a,f,w,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
536,x,y,n,f,f,f,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
537,b,s,w,f,l,f,w,b,w,e,c,k,y,p,g,p,w,o,p,n,v,l,e
538,c,f,c,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
539,f,y,n,f,p,f,c,n,g,e,c,k,k,n,b,p,w,o,l,n,v,g,p
540,b,y,n,f,c,f,c,n,o,e,c,f,f,n,p,p,w,o,p,n,v,m,p
541,b,g,p,t,c,f,c,n,u,e,b,y,k,w,n,p,w,o,p,n,v,m,p
542,b,s,p,f,m,f,c,b,b,e,b,k,k,y,y,p,y,n,e,w,v,m,p
543,c,f,n,f,a,f,w,b,u,t,b,s,f,w,w,p,w,o,f,k,v,d,e
544,x,s,n,f,c,f,c,n,h,e,c,k,k,p,w,p,w,o,l,n,y,d,p
545,x,s,w,t,n,f,w,b,p,e,c,f,s,e,w,p,w,o,e,n,a,g,e
546,b,s,w,t,l,f,w,n,h,e,c,f,s,w,g,p,w,o,e,k,a,g,e
547,x,y,n,f,c,f,w,n,g,e,r,k,k,n,b,p,w,o,l,n,v,g,p
548,k,f,n,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,l,p
549,x,g,g,f,f,f,c,n,b,e,b,k,y,w,y,p,w,n,e,w,a,g,p
550,b,y,b,f,p,f,c,n,w,e,b,y,y,e,w,p,w,o,e,n,a,g,p
551,k,s,b,f,f,f,c,n,b,e,b,k,f,p,b,p,w,o,e,w,v,g,p
552,b,f,b,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,y,u,p
553,x,s,w,t,l,f,w,n,n,e,c,f,s,w,p,p,w,o,e,u,a,g,e
554,x,y,c,f,a,f,c,b,u,e,c,s,y,g,w,p,w,o,p,n,n,m,e
555,f,g,y,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,y,g,p
556,x,s,w,t,l,f,c,b,k,e,c,s,s,w,n,p,w,o,e,n,a,g,e
557,f,f,g,t,a,f,c,b,k,t,e,k,y,p,p,p,w,o,p,k,y,u,e
558,c,y,g,t,s,f,w,n,b,e,b,k,y,y,y,p,y,n,e,w,a,g,p
559,k,s,c,f,n,f,w,b,h,e,c,f,s,p,g,p,w,o,e,n,a,g,e
560,c,g,p,f,s,f,c,n,w,e,b,f,f,w,n,p,w,n,p,w,v,u,p
561,k,s,w,f,l,f,c,n,w,e,?,s,f,w,w,p,w,o,f,n,v,l,e
562,x,y,n,f,a,f,w,b,u,e,r,k,k,g,w,p,w,o,p,k,n,g,e
563,c,y,n,t,l,a,c,n,p,t,b,s,y,o,o,p,o,o,p,u,y,d,e
564,f,y,n,f,f,f,c,n,b,t,?,k,y,p,w,p,w,o,e,w,c,d,p
565,f,y,w,f,p,f,c,n,h,e,b,k,k,p,b,p,w,o,l,n,v,g,p
566,s,f,w,f,a,f,c,n,p,t,e,k,y,p,p,p,w,o,p,u,y,u,e
567,f,s,e,t,l,f,w,n,n,e,?,f,s,e,w,p,w,o,e,u,a,g,e
568,c,s,w,t,a,f,c,b,k,e,c,f,f,p,n,p,w,o,e,k,s,m,e
569,k,y,y,f,f,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,l,p
570,x,y,y,t,a,f,w,b,p,e,r,f,f,w,g,p,w,o,e,n,a,g,e
571,s,s,w,f,c,f,c,n,g,e,e,k,k,p,p,p,w,o,l,k,y,g,p
572,b,f,r,t,n,a,w,n,w,e,?,s,y,o,o,p,n,o,p,h,y,g,e
