,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,c,f,g,f,m,a,c,n,b,e,e,s,f,b,n,p,y,n,n,h,v,l,p
286,f,s,y,f,f,a,c,n,b,e,r,s,s,b,c,p,o,n,l,h,c,l,p
287,k,g,c,f,a,f,w,b,n,t,c,s,f,o,y,p,o,t,f,w,n,w,e
288,k,g,n,f,m,f,w,b,n,t,r,f,y,y,g,p,n,o,e,n,s,u,e
289,c,f,u,f,a,f,c,n,r,e,r,s,y,n,o,p,o,t,f,k,a,l,e
290,b,g,n,t,l,f,w,b,k,t,c,y,f,w,n,p,n,o,f,o,a,w,e
291,k,y,g,t,f,a,c,n,w,e,?,k,y,b,b,p,w,t,l,n,a,p,p
292,f,f,g,f,n,a,w,b,o,t,c,s,s,o,g,p,n,t,n,y,n,p,e
293,f,g,c,t,c,f,c,n,h,e,?,s,y,y,y,p,o,n,l,h,y,g,p
294,s,f,w,t,a,a,w,b,k,e,?,y,f,g,g,p,o,o,f,r,y,d,e
295,x,y,r,t,l,f,w,n,n,t,r,y,f,g,o,p,n,o,e,u,n,p,e
296,s,s,u,f,s,f,c,b,r,t,?,k,s,c,b,p,w,n,n,h,c,u,p
297,x,g,u,t,n,a,c,b,h,t,b,f,f,o,n,p,n,o,f,k,y,p,e
298,s,y,b,t,l,a,w,b,o,t,r,y,s,o,g,p,n,t,p,u,n,g,e
299,f,f,u,f,f,a,c,b,n,t,c,f,k,g,p,p,n,n,f,b,n,w,e
300,b,f,u,f,l,f,w,b,e,t,b,k,s,g,w,p,o,o,p,n,y,w,e
301,k,g,w,t,s,f,c,n,n,t,b,y,f,c,b,p,n,n,l,y,n,d,p
302,b,f,y,t,l,a,c,b,k,e,e,s,f,g,o,p,y,o,e,o,n,u,e
303,s,g,r,t,f,f,c,n,b,e,e,k,y,n,b,p,y,n,n,w,v,u,p
304,x,y,p,t,f,f,c,n,b,t,b,s,y,c,n,p,y,n,n,w,s,m,p
305,c,y,p,t,y,f,w,n,y,e,b,k,k,c,p,p,w,o,l,r,c,l,p
306,k,f,n,t,a,f,w,b,e,e,c,s,f,g,b,p,o,o,e,h,n,w,e
307,f,s,p,f,f,f,c,n,r,e,?,s,f,c,b,p,y,n,f,w,v,u,p
308,f,s,r,f,n,a,w,b,g,t,e,k,f,g,n,p,o,n,f,u,n,w,e
309,b,s,p,t,y,f,w,n,r,t,e,k,s,c,w,p,y,n,n,r,s,u,p
310,k,s,b,t,f,f,w,n,r,e,r,s,f,p,w,p,n,n,l,r,c,l,p
311,b,f,c,t,f,a,c,n,b,e,?,s,s,n,c,p,n,n,l,r,c,u,p
312,f,y,p,t,n,f,c,n,k,t,c,s,k,o,g,p,n,t,p,u,a,w,e
313,b,f,w,t,y,f,c,n,w,e,b,s,y,b,c,p,y,n,l,r,s,m,p
314,s,g,r,t,y,f,c,n,b,e,c,y,s,b,b,p,y,n,n,y,c,m,p
315,b,f,g,f,s,f,c,n,b,e,b,f,y,n,b,p,w,o,n,h,a,d,p
316,s,f,w,f,l,a,w,b,o,e,?,y,s,o,o,p,n,t,p,k,a,p,e
317,k,y,b,t,m,a,c,n,b,e,e,f,s,b,b,p,y,o,n,k,a,g,p
318,k,s,c,f,l,a,w,b,g,e,c,s,f,g,p,p,o,o,e,b,n,w,e
319,c,s,e,t,m,a,w,b,e,e,c,f,y,g,w,p,o,o,f,y,a,w,e
320,x,g,w,f,a,a,w,b,w,t,c,s,y,g,e,p,n,o,e,u,a,l,e
321,b,s,y,f,c,a,c,n,k,e,b,k,s,w,n,p,w,n,e,r,s,u,p
322,k,s,u,t,l,f,w,b,k,t,c,y,f,g,y,p,n,o,e,u,v,g,e
323,s,f,w,t,n,f,c,n,y,t,b,y,y,c,b,p,y,o,n,r,n,p,p
324,b,g,n,t,c,a,c,n,b,t,b,k,y,b,n,p,o,n,n,r,v,m,p
325,c,y,w,t,s,a,c,n,y,e,?,k,y,c,g,p,w,n,l,w,y,g,p
326,s,f,g,f,l,f,w,b,u,e,b,f,s,n,g,p,n,o,f,k,y,g,e
327,k,g,p,t,s,f,c,n,b,e,?,y,y,b,w,p,y,o,l,h,v,w,p
328,k,g,n,t,m,f,c,b,o,t,e,s,s,g,o,p,n,o,p,u,y,d,e
329,s,y,e,f,a,f,c,b,u,t,r,y,y,w,p,p,o,n,f,u,y,g,e
330,b,y,u,t,s,a,c,n,b,e,e,k,s,b,g,p,n,o,l,b,s,g,p
331,f,f,r,f,l,a,w,b,n,t,c,y,y,g,o,p,n,o,p,u,a,d,e
332,k,g,e,f,l,f,w,n,u,t,r,s,f,w,e,p,n,n,f,b,y,w,e
333,c,g,e,f,f,a,w,n,b,e,b,y,y,y,g,p,w,n,e,h,c,w,p
334,s,y,c,t,a,a,c,b,k,e,e,s,f,g,o,p,o,t,f,o,a,g,e
335,s,f,r,f,a,a,c,b,g,t,c,s,f,e,e,p,n,t,f,w,y,w,e
336,x,g,b,t,a,f,w,b,r,t,r,y,k,o,o,p,o,t,f,k,a,w,e
337,k,s,p,t,n,a,c,n,p,e,c,s,s,c,y,p,o,n,n,r,s,g,p
338,s,f,r,f,a,f,c,b,u,t,?,y,f,g,p,p,o,t,p,r,y,w,e
339,s,y,e,t,a,f,c,n,b,t,?,k,k,c,c,p,y,n,p,r,s,p,p
340,b,s,n,t,l,a,w,b,p,t,r,f,s,g,n,p,n,t,e,b,n,w,e
341,x,s,w,t,f,f,c,b,b,e,b,f,y,p,b,p,n,n,l,n,c,d,p
342,c,y,g,f,c,f,c,n,u,e,b,y,k,b,n,p,w,n,n,y,c,u,p
343,k,g,b,t,p,a,w,n,b,e,b,k,k,y,b,p,w,n,l,r,s,u,p
344,c,g,w,f,y,a,c,b,w,e,b,y,y,b,c,p,y,t,e,u,v,m,p
345,c,f,b,t,s,f,w,n,b,t,b,y,y,b,c,p,y,t,l,h,c,m,p
346,f,y,e,f,n,a,w,b,n,t,r,y,y,e,g,p,o,n,f,y,v,m,e
347,b,s,y,t,s,a,w,n,b,e,b,k,k,c,b,p,y,o,l,y,y,u,p
348,x,f,e,f,a,f,c,b,e,t,c,k,s,e,o,p,w,t,p,y,s,l,e
349,s,f,b,t,s,a,w,n,b,e,b,k,y,b,p,p,w,t,l,y,s,l,p
350,k,s,p,f,c,a,w,b,g,e,b,s,y,c,p,p,y,n,e,r,v,p,p
351,k,g,g,f,l,a,w,n,w,e,b,k,k,c,b,p,w,o,l,b,s,l,p
352,c,y,y,f,p,f,c,n,g,t,b,k,s,c,c,p,w,n,l,w,c,g,p
353,x,y,y,t,c,f,c,n,g,t,c,k,s,y,e,p,w,t,f,n,n,d,e
354,f,g,w,t,c,a,c,n,b,e,b,k,y,p,p,p,n,o,l,r,v,u,p
355,f,s,p,f,l,f,w,n,y,t,?,s,y,w,g,p,y,t,p,b,y,w,e
356,b,s,r,f,l,a,w,n,h,e,c,s,y,o,w,p,w,t,p,k,v,d,e
357,s,s,b,f,a,f,w,b,e,t,c,s,f,o,g,p,n,o,n,n,n,d,e
358,c,s,n,f,l,a,c,n,p,t,?,s,f,e,o,p,y,o,e,b,n,u,e
359,b,s,g,f,f,f,c,n,b,t,e,y,y,c,y,p,n,o,l,r,a,l,p
360,b,y,b,f,f,a,c,n,o,e,b,k,y,c,e,p,y,n,l,h,c,g,p
361,k,f,u,f,s,f,c,n,b,e,b,y,y,c,c,p,y,n,l,w,s,d,p
362,b,g,r,f,s,a,w,n,b,e,b,k,s,b,b,p,y,n,l,w,v,p,p
363,f,f,n,f,l,a,w,b,u,t,e,y,k,c,g,p,n,t,f,o,a,w,e
364,c,f,e,t,p,a,w,n,b,e,b,y,s,b,c,p,w,n,e,r,n,l,p
365,f,g,r,t,s,f,c,b,b,e,?,f,k,g,y,p,n,n,l,r,s,d,p
366,k,s,y,f,s,a,c,n,b,e,b,k,s,b,b,p,n,n,f,r,c,l,p
367,k,f,y,f,l,f,w,b,h,t,r,k,y,g,g,p,y,t,f,y,y,p,e
368,x,g,g,f,m,a,c,n,r,e,?,f,y,n,w,p,w,o,l,r,v,m,p
369,k,f,n,f,l,f,w,b,w,t,r,y,f,o,g,p,w,o,f,n,a,g,e
370,c,f,b,f,l,a,w,n,k,t,b,k,y,b,b,p,w,n,n,h,s,g,p
371,b,f,r,f,l,f,w,b,k,t,e,k,k,o,p,p,n,n,e,u,n,u,e
372,x,y,p,t,f,a,c,n,p,t,r,k,k,c,y,p,y,t,l,r,s,l,p
373,b,y,g,f,f,f,c,b,y,t,e,y,k,b,c,p,y,o,l,h,s,m,p
374,f,y,e,f,s,f,w,n,u,e,?,y,y,y,c,p,y,t,l,r,s,m,p
375,b,y,w,t,a,a,w,b,u,e,r,f,f,p,p,p,o,o,f,y,y,l,e
376,b,s,n,f,s,f,w,n,b,e,e,y,y,c,n,p,y,o,l,y,c,d,p
377,c,f,c,t,m,f,w,b,o,e,r,s,k,g,g,p,o,t,f,o,s,p,e
378,f,s,g,f,p,a,c,n,n,e,b,f,y,o,c,p,n,o,e,n,v,m,p
379,f,y,w,t,y,f,c,n,r,e,b,y,y,n,b,p,o,n,n,r,v,u,p
380,f,y,n,f,s,f,w,n,b,t,e,k,s,b,b,p,y,n,e,r,c,l,p
381,x,s,c,t,y,a,c,b,b,e,b,y,y,c,c,p,y,t,l,r,c,p,p
382,k,s,n,t,y,f,c,b,b,e,e,s,k,c,b,p,n,o,e,h,v,l,p
383,b,g,c,f,s,a,c,n,u,e,e,k,y,w,b,p,y,o,l,k,c,g,p
384,s,y,r,f,l,a,w,b,e,t,c,f,f,g,g,p,o,o,e,b,s,w,e
385,x,s,u,t,a,f,w,b,o,t,?,k,s,g,g,p,o,n,f,w,y,u,e
386,b,g,c,f,n,a,w,b,u,e,b,s,s,g,w,p,n,t,f,u,a,p,e
387,s,f,w,f,a,a,w,b,r,e,b,f,s,g,p,p,o,o,f,u,n,p,e
388,s,y,r,t,a,a,c,b,p,e,e,s,s,o,o,p,n,n,f,k,s,w,e
389,x,s,b,t,c,a,c,n,e,t,c,k,y,c,c,p,w,n,f,h,n,d,p
390,k,f,e,t,s,f,w,n,p,e,b,k,f,w,g,p,y,n,l,u,n,l,p
391,s,f,b,t,p,f,w,n,b,e,?,s,s,y,c,p,y,n,l,r,a,l,p
392,k,f,b,f,f,a,c,n,p,e,b,k,k,c,n,p,w,n,n,r,c,l,p
393,f,y,g,f,l,a,w,b,e,t,c,s,f,p,b,p,o,t,f,n,n,g,e
394,k,s,u,f,f,a,w,n,r,e,c,k,f,b,c,p,w,n,l,h,v,l,p
395,f,g,p,t,c,f,w,n,y,e,b,f,y,c,c,p,y,n,l,k,v,d,p
396,x,g,u,t,l,a,w,b,e,e,r,f,k,g,g,p,o,o,e,b,n,g,e
397,s,y,n,t,l,f,w,b,k,e,r,y,k,w,e,p,n,o,n,o,n,g,e
398,x,s,g,f,s,a,w,n,b,t,c,y,y,b,p,p,y,n,l,u,c,g,p
399,x,y,c,t,l,a,w,n,u,t,e,s,k,g,g,p,w,t,f,y,a,d,e
400,s,g,e,f,l,a,w,b,u,t,r,s,s,e,w,p,n,t,f,y,n,w,e
401,f,g,b,f,f,f,c,n,g,e,r,s,k,b,g,p,y,t,n,r,n,p,p
402,c,g,w,t,s,a,c,n,h,e,e,k,y,b,b,p,n,n,n,y,v,d,p
403,b,g,p,t,f,f,c,n,b,e,b,y,y,b,g,p,n,t,l,n,c,l,p
404,s,f,u,f,l,f,w,b,k,t,r,s,f,e,e,p,n,t,f,k,a,w,e
405,x,g,b,t,s,f,w,n,b,t,b,k,s,c,e,p,y,n,e,r,y,l,p
406,s,s,r,t,n,a,c,n,p,e,?,y,s,g,o,p,w,t,n,u,y,l,e
407,b,s,b,f,p,f,c,n,b,t,?,f,k,n,c,p,n,o,l,h,s,m,p
408,s,g,y,f,s,f,w,n,e,e,?,y,y,n,n,p,y,t,l,w,c,l,p
409,k,f,b,f,c,f,c,n,b,e,?,f,y,c,c,p,y,n,e,k,c,u,p
410,s,s,n,f,s,f,w,b,r,e,r,s,k,w,n,p,y,o,p,k,n,m,e
411,b,f,r,f,l,f,c,b,e,e,e,k,k,g,o,p,y,o,f,w,n,w,e
412,c,s,g,t,c,a,c,b,w,t,?,s,k,b,b,p,o,n,l,h,c,u,p
413,c,f,y,t,l,f,w,b,h,t,r,y,s,y,p,p,o,t,f,u,n,p,e
414,f,f,p,f,a,f,c,b,y,t,r,f,f,e,n,p,o,o,p,b,n,u,e
415,c,y,e,f,a,f,w,b,k,t,r,f,k,e,g,p,n,t,e,k,n,w,e
416,x,g,r,f,s,a,c,n,y,t,c,f,s,y,b,p,y,n,l,r,c,l,p
417,f,s,r,t,p,a,c,b,b,t,b,k,y,p,n,p,y,n,n,r,v,l,p
418,s,y,n,f,n,f,w,b,h,e,c,y,f,g,o,p,n,o,p,k,n,w,e
419,c,y,e,f,l,a,c,b,p,t,?,f,s,o,e,p,w,n,f,y,n,w,e
420,c,s,b,t,s,a,w,n,o,t,e,s,k,e,b,p,n,n,l,r,s,m,p
421,k,g,g,t,p,f,w,n,b,e,?,k,y,b,b,p,y,n,l,r,s,g,p
422,c,y,y,f,s,a,c,n,k,e,b,s,y,b,p,p,w,o,p,r,a,w,p
423,s,y,u,t,l,a,w,b,w,t,?,s,s,g,o,p,w,t,f,b,a,l,e
424,f,f,e,t,a,a,w,b,e,t,e,f,f,n,n,p,n,n,f,n,a,d,e
425,s,y,y,t,n,a,w,b,e,t,c,y,f,g,o,p,o,t,p,b,a,w,e
426,c,y,u,t,c,f,w,n,u,e,?,s,s,y,g,p,n,t,f,k,n,w,e
427,c,y,c,f,p,f,w,n,r,t,b,s,y,w,b,p,w,n,n,y,v,d,p
428,f,g,g,t,p,a,c,b,y,e,e,k,y,n,y,p,n,n,n,y,v,l,p
429,b,f,p,t,p,f,w,n,b,t,c,y,y,b,n,p,y,o,l,r,s,l,p
430,c,s,p,f,y,a,c,n,b,e,c,k,y,n,b,p,y,n,p,r,c,d,p
431,c,s,g,f,p,f,c,n,n,t,?,s,k,p,y,p,y,n,l,b,s,d,p
432,b,y,b,t,f,f,c,n,h,e,b,k,y,p,n,p,n,o,l,r,c,m,p
433,b,y,b,f,f,f,c,n,b,t,e,s,s,c,b,p,w,t,l,r,c,g,p
434,b,f,g,f,l,f,w,b,y,t,e,s,s,g,g,p,y,t,f,b,n,p,e
435,c,g,n,t,s,a,c,b,b,e,e,y,y,c,b,p,w,n,n,w,v,u,p
436,k,f,u,t,a,a,w,n,e,t,?,y,y,o,g,p,n,n,f,w,n,m,e
437,f,g,g,f,m,f,c,n,b,t,?,f,s,c,y,p,y,n,l,n,s,p,p
438,c,g,p,t,f,f,w,n,b,t,b,k,f,y,c,p,w,n,e,h,s,l,p
439,c,g,b,t,c,a,w,n,r,e,e,s,f,b,b,p,w,n,l,r,v,u,p
440,b,f,b,t,s,f,w,n,r,e,r,y,y,b,g,p,y,n,l,o,v,m,p
441,x,f,c,f,a,f,w,b,k,e,c,f,s,g,g,p,y,n,f,n,n,d,e
442,f,g,n,t,s,f,c,b,b,e,?,f,s,w,n,p,n,n,p,r,v,g,p
443,s,g,p,f,n,a,w,b,w,t,e,y,k,w,g,p,y,o,f,n,a,p,e
444,x,f,b,f,l,a,w,b,p,e,c,k,k,g,g,p,n,o,e,u,n,l,e
445,f,f,c,f,n,a,w,b,e,e,r,y,f,o,w,p,o,n,n,b,n,g,e
446,c,g,r,t,c,a,c,n,k,t,b,y,f,b,y,p,w,n,n,o,s,p,p
447,c,s,w,t,y,a,w,n,b,e,e,f,s,c,b,p,w,o,l,u,v,u,p
448,x,s,n,f,p,a,c,n,o,e,b,k,y,b,b,p,y,n,l,o,s,m,p
449,f,y,g,f,c,a,c,b,o,e,b,k,y,c,n,p,o,n,l,w,v,g,p
450,k,y,y,f,l,a,w,b,o,t,c,f,y,p,o,p,y,o,e,k,a,w,e
451,k,f,w,t,l,a,w,b,k,e,?,s,f,g,g,p,o,t,p,k,v,u,e
452,k,g,u,f,s,f,w,b,b,e,b,k,k,w,y,p,w,n,p,r,n,d,p
453,b,y,r,f,l,a,w,n,p,t,c,s,s,g,n,p,n,t,e,o,a,d,e
454,s,g,p,f,p,a,c,n,b,e,?,s,f,y,y,p,w,t,l,r,c,m,p
455,x,g,p,t,f,a,c,n,r,e,b,y,y,p,b,p,y,o,n,h,s,w,p
456,x,g,e,f,f,f,c,n,u,e,?,k,s,y,b,p,o,t,f,k,v,m,p
457,x,f,u,f,n,a,w,b,p,t,r,s,k,e,o,p,o,o,f,k,y,w,e
458,f,s,c,t,n,a,w,b,g,e,r,s,k,e,g,p,n,o,p,n,y,u,e
459,s,y,r,f,n,a,w,b,p,t,r,f,y,o,e,p,w,t,e,y,n,u,e
460,x,y,n,f,n,a,c,n,h,t,r,y,y,g,e,p,o,t,e,y,n,d,e
461,x,g,y,f,f,f,c,b,w,t,e,k,k,n,b,p,w,n,n,r,c,p,p
462,s,f,u,f,a,a,c,b,o,t,c,f,f,y,g,p,n,o,e,o,a,w,e
463,s,f,e,f,l,a,w,n,n,t,r,y,f,y,c,p,y,t,n,k,y,u,e
464,f,g,w,t,l,f,w,b,e,e,?,y,f,g,e,p,o,o,p,y,n,m,e
465,b,g,g,f,a,f,c,b,u,t,?,s,s,o,g,p,o,t,p,n,a,w,e
466,b,g,c,t,s,a,c,b,b,e,b,k,s,c,c,p,w,n,n,o,s,g,p
467,k,s,b,t,y,a,w,n,b,e,b,f,s,b,n,p,y,o,l,h,a,d,p
468,x,s,w,f,y,f,c,n,n,e,e,k,k,n,b,p,w,o,n,r,v,u,p
469,f,s,y,f,p,a,w,n,b,e,?,k,y,b,g,p,y,n,n,h,v,d,p
470,x,s,u,t,s,f,c,n,u,e,b,y,s,c,b,p,y,o,n,n,c,l,p
471,k,y,n,f,a,f,w,b,g,t,r,s,s,e,o,p,w,n,p,k,n,p,e
472,k,y,e,t,f,a,w,n,y,t,r,y,k,b,b,p,y,t,l,h,v,p,p
473,k,s,u,t,l,a,c,b,p,e,e,y,s,p,o,p,n,t,p,k,n,l,e
474,x,s,e,t,s,a,w,n,n,e,?,s,k,y,n,p,o,n,n,r,a,u,p
475,f,y,r,f,s,a,c,n,k,e,e,f,f,w,y,p,y,n,l,r,s,m,p
476,k,f,c,t,n,f,w,b,u,t,r,f,k,o,o,p,o,o,e,r,a,m,e
477,b,f,p,f,m,a,c,n,b,e,b,k,y,y,b,p,o,n,e,u,c,m,p
478,x,f,b,f,l,a,w,b,w,t,r,f,s,g,o,p,o,n,f,k,c,w,e
479,f,s,w,t,m,a,w,n,b,t,b,k,s,b,w,p,o,t,e,r,s,l,p
480,b,g,c,t,s,a,c,n,n,t,b,y,y,b,b,p,y,o,l,h,v,p,p
481,c,g,y,t,a,f,w,b,k,t,r,f,f,o,e,p,w,t,f,o,n,p,e
482,x,y,e,f,l,a,c,b,e,t,r,s,f,b,o,p,o,o,e,b,n,l,e
483,b,f,c,f,a,f,w,b,w,t,e,y,s,n,g,p,o,t,f,k,c,w,e
484,k,s,r,t,m,a,c,n,u,e,?,y,s,b,c,p,w,n,l,h,c,u,p
485,x,g,u,t,y,a,c,n,b,e,?,y,y,b,b,p,o,n,l,k,a,l,p
486,s,y,e,t,a,a,w,b,o,t,c,s,k,p,g,p,o,n,n,o,a,g,e
487,f,f,r,t,y,a,w,n,h,e,b,y,y,c,c,p,w,o,n,r,s,g,p
488,f,f,b,f,c,f,c,n,b,e,b,f,y,g,g,p,y,n,n,h,c,u,p
489,b,s,w,t,s,f,c,n,h,e,r,y,k,n,b,p,w,o,l,r,v,u,p
490,c,f,y,t,l,a,w,b,e,e,r,s,f,w,e,p,n,o,n,b,y,w,e
491,k,f,p,t,p,a,c,b,y,e,c,k,f,b,w,p,w,n,n,h,y,u,p
492,f,g,y,f,s,a,w,n,y,t,c,s,k,c,c,p,y,t,p,r,v,g,p
493,x,g,n,f,s,a,c,n,n,e,e,f,k,n,g,p,y,n,l,u,y,m,p
494,s,s,n,t,l,a,c,b,k,t,?,f,k,e,p,p,n,n,l,u,y,w,e
495,b,y,w,t,s,a,c,n,p,e,e,k,y,b,b,p,y,n,n,y,a,w,p
496,x,g,r,t,f,a,c,b,b,e,e,f,y,y,y,p,y,n,p,u,v,u,p
497,c,f,p,t,f,a,w,n,b,e,r,k,s,y,e,p,w,t,l,n,v,p,p
498,x,y,n,t,c,f,w,b,o,t,r,y,y,o,o,p,w,t,e,u,y,u,e
499,f,y,u,f,l,f,w,b,o,t,?,y,f,n,p,p,o,o,e,b,v,u,e
500,c,f,y,f,n,f,w,b,h,e,?,y,f,o,e,p,n,t,n,u,a,w,e
501,k,f,e,f,p,f,c,n,y,e,e,k,y,b,e,p,w,n,l,r,v,l,p
502,c,f,u,t,c,a,c,n,u,t,?,y,y,e,c,p,o,o,l,w,s,d,p
503,f,s,g,t,s,f,c,n,b,e,b,f,f,b,y,p,o,o,e,u,s,d,p
504,s,g,y,t,m,f,w,n,w,e,b,y,s,y,c,p,w,t,l,r,a,g,p
505,x,f,w,f,f,f,c,b,b,e,?,s,k,n,b,p,n,n,p,k,v,d,p
506,x,s,c,f,l,a,w,b,w,e,c,f,f,g,e,p,o,o,f,w,a,p,e
507,b,f,y,f,n,a,w,b,n,e,e,f,s,y,g,p,w,t,p,y,a,p,e
508,c,g,y,t,l,a,w,b,r,t,b,f,s,g,e,p,o,t,p,o,a,p,e
509,f,s,y,f,l,a,w,b,g,t,c,f,s,g,o,p,n,t,p,y,n,w,e
510,f,y,b,f,l,a,c,b,b,e,e,s,y,b,b,p,w,o,n,y,y,d,p
511,s,g,r,f,a,a,w,b,r,t,r,s,f,o,o,p,o,t,e,o,a,u,e
512,k,s,r,t,y,f,w,n,b,e,b,y,y,c,e,p,o,n,l,r,v,m,p
513,x,y,u,f,m,f,c,n,h,e,?,f,s,o,g,p,o,o,p,n,y,w,e
514,b,g,e,f,n,a,w,b,u,t,r,y,f,e,g,p,o,o,e,n,y,p,e
515,k,g,g,f,l,a,c,b,k,t,c,k,s,p,p,p,o,n,n,k,c,d,e
516,c,f,b,f,c,f,c,n,b,t,e,y,k,c,y,p,o,o,l,w,v,l,p
517,x,g,p,f,c,f,c,n,h,t,b,y,y,b,b,p,y,n,f,h,y,g,p
518,b,s,p,t,y,f,c,b,b,t,r,y,y,b,c,p,w,o,l,h,v,p,p
519,s,f,c,f,l,a,c,b,o,e,r,s,s,g,e,p,w,n,f,w,a,p,e
520,x,s,r,t,n,f,c,b,y,t,r,s,f,o,e,p,o,t,l,y,n,u,e
521,c,s,g,f,l,a,w,n,o,e,c,s,y,g,e,p,n,o,p,o,n,w,e
522,k,g,r,f,a,f,w,b,e,t,e,s,f,g,n,p,o,n,p,k,n,d,e
523,f,f,y,t,l,f,w,b,e,t,e,k,s,g,g,p,n,o,f,k,a,w,e
524,c,s,b,t,y,f,w,n,h,e,?,y,k,c,b,p,y,t,n,r,a,w,p
525,x,y,c,f,n,a,c,n,h,t,e,f,k,g,o,p,n,n,e,b,c,l,e
526,s,f,g,t,l,f,w,b,e,e,c,s,s,o,g,p,o,o,p,r,a,d,e
527,k,y,g,f,l,f,w,n,n,t,c,s,f,o,g,p,o,t,p,u,n,g,e
528,x,y,e,t,n,a,w,b,y,t,?,s,s,o,o,p,w,n,p,o,n,w,e
529,x,g,w,t,l,f,w,b,g,e,r,s,s,n,p,p,o,t,f,y,a,m,e
530,c,y,u,f,l,a,c,b,b,t,r,s,y,e,y,p,w,n,f,o,v,u,e
531,x,s,g,f,c,a,w,b,y,t,e,s,f,g,e,p,n,t,f,w,y,l,e
532,c,f,b,t,y,f,c,n,g,e,b,k,f,c,y,p,y,o,n,r,y,l,p
533,b,y,w,t,s,a,c,n,b,e,b,s,s,n,p,p,w,n,l,r,v,w,p
534,k,g,n,t,s,f,c,n,b,e,?,k,s,c,y,p,y,o,l,k,v,m,p
535,x,g,b,f,y,a,w,n,b,e,b,f,y,b,b,p,w,t,n,o,v,g,p
536,k,y,e,t,n,a,w,b,o,t,r,k,f,w,g,p,o,t,n,k,n,u,e
537,c,y,b,f,y,f,w,n,y,t,b,s,f,y,c,p,w,n,l,r,y,g,p
538,x,g,p,t,y,f,c,b,u,e,b,k,k,y,y,p,y,o,l,r,y,l,p
539,k,y,b,t,y,a,w,n,b,t,c,k,y,g,b,p,o,n,n,n,c,m,p
540,x,s,r,t,c,f,c,n,r,e,e,k,f,b,n,p,w,n,l,r,y,m,p
541,s,s,g,t,f,f,c,b,y,t,b,y,y,c,b,p,n,n,n,r,v,p,p
542,c,y,b,t,f,f,c,n,b,e,b,f,y,b,b,p,n,n,l,k,v,d,p
543,c,f,g,f,s,f,c,n,b,t,b,y,s,b,b,p,y,n,n,r,c,d,p
544,b,g,b,f,p,f,w,b,k,t,b,s,y,b,e,p,y,n,n,r,s,l,p
545,b,s,r,t,l,f,w,n,y,e,r,f,f,n,g,p,o,t,l,b,y,l,e
546,x,f,e,f,a,f,w,b,h,t,r,k,f,g,g,p,n,t,f,w,y,w,e
547,s,f,y,t,a,a,w,b,o,e,c,s,f,o,e,p,y,o,e,u,n,u,e
548,f,y,e,f,n,a,w,b,k,t,r,s,f,y,p,p,n,t,e,u,s,w,e
549,c,g,w,f,y,a,c,n,p,e,c,f,y,b,c,p,y,n,l,b,v,g,p
550,x,f,c,t,n,f,w,b,h,e,b,s,y,n,e,p,n,t,e,b,n,u,e
551,x,g,g,t,n,f,c,n,g,t,c,f,k,e,c,p,n,n,n,w,y,g,e
552,x,g,b,f,f,f,c,b,b,e,?,s,f,y,b,p,w,n,l,k,c,u,p
553,c,y,n,f,s,f,c,n,r,e,b,f,y,w,y,p,n,n,l,o,c,m,p
554,k,g,u,t,f,f,w,n,b,e,e,k,k,b,y,p,w,n,l,h,a,g,p
555,s,s,w,f,p,f,c,n,y,e,b,k,f,w,y,p,y,n,l,h,v,l,p
556,b,f,b,t,s,f,c,b,b,e,b,f,y,o,y,p,w,t,l,h,c,m,p
557,s,s,e,t,l,a,w,b,k,e,r,f,y,g,g,p,y,n,e,w,a,d,e
558,c,f,y,t,n,f,c,n,y,t,?,y,k,b,y,p,y,o,f,h,v,m,p
559,c,g,r,t,n,a,w,n,r,t,?,f,f,g,g,p,o,t,f,w,n,p,e
560,f,f,w,f,l,a,w,b,n,t,r,y,k,o,p,p,o,t,p,w,n,u,e
561,x,g,c,t,c,f,c,n,b,e,b,f,y,p,b,p,y,n,n,r,n,u,p
562,f,s,c,t,a,f,c,b,e,t,?,s,k,g,e,p,o,t,f,u,n,u,e
563,f,f,b,f,y,f,w,n,b,t,e,y,y,p,y,p,y,n,e,n,v,u,p
564,k,g,b,f,m,a,w,n,w,e,r,f,y,b,b,p,o,o,l,r,s,d,p
565,b,f,p,t,y,f,w,n,b,e,e,f,y,c,b,p,n,n,l,w,v,l,p
566,x,y,y,t,l,f,w,b,o,t,c,s,f,g,g,p,n,t,f,y,n,d,e
567,k,s,p,t,p,f,c,n,g,e,b,s,k,b,y,p,n,n,p,r,c,l,p
568,k,s,w,f,s,f,c,b,r,t,b,y,y,b,y,p,y,n,n,r,s,g,p
569,c,g,w,t,s,a,c,n,r,e,e,k,s,c,b,p,y,o,f,r,s,m,p
570,c,y,p,t,c,f,w,n,b,e,b,f,k,o,c,p,y,t,n,w,c,l,p
571,c,f,r,t,y,f,c,n,b,t,e,y,s,w,c,p,y,n,l,h,v,g,p
572,x,g,b,t,f,f,c,n,b,t,e,f,y,c,c,p,w,n,l,r,s,d,p
