,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,k,y,y,f,c,f,c,n,n,e,c,y,y,p,b,p,w,o,e,k,c,l,p
286,b,s,w,t,a,f,c,b,w,e,c,k,k,w,g,p,w,o,p,n,n,m,e
287,b,s,y,t,a,f,w,b,w,e,c,f,f,e,e,p,w,o,e,n,s,g,e
288,k,s,y,f,n,f,c,b,k,e,c,s,y,g,w,p,w,o,p,n,n,m,e
289,x,s,e,f,p,f,c,n,h,e,c,k,k,p,n,p,w,o,l,n,v,m,p
290,b,s,w,f,f,f,w,b,u,e,b,s,f,w,y,p,w,o,f,h,y,g,p
291,c,y,w,t,c,f,c,n,o,e,b,f,f,w,w,p,w,o,p,n,v,u,p
292,f,f,n,f,p,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
293,b,s,u,t,a,f,w,b,k,e,?,k,y,g,g,p,w,o,p,k,n,g,e
294,x,s,n,f,c,f,w,n,g,e,c,k,k,p,b,p,w,o,l,n,v,l,p
295,x,y,n,t,a,f,w,b,n,e,r,s,s,e,e,p,w,o,e,n,s,g,e
296,f,y,g,f,m,f,c,n,b,e,b,y,k,y,y,p,y,o,e,w,v,u,p
297,f,f,e,t,n,a,c,b,o,t,b,s,y,o,o,p,o,o,p,o,s,p,e
298,k,f,y,t,p,f,c,n,u,t,?,y,f,n,b,p,w,o,p,k,c,w,p
299,f,g,c,t,n,f,c,b,k,t,b,s,s,w,p,p,w,o,e,k,v,l,e
300,c,y,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,y,g,p
301,s,f,n,f,l,a,c,b,u,t,e,k,y,o,o,p,o,o,p,n,y,u,e
302,c,g,w,t,f,f,w,n,b,e,b,k,y,p,n,p,w,o,e,w,a,g,p
303,b,y,e,f,s,f,w,n,b,e,c,k,y,p,n,p,w,o,e,w,c,l,p
304,b,s,y,t,l,f,w,b,w,e,c,f,f,e,w,p,w,o,e,n,a,g,e
305,b,g,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,y,u,p
306,b,g,b,t,p,f,c,n,y,e,b,y,k,n,p,p,w,o,p,n,s,u,p
307,f,y,n,t,n,f,w,b,k,e,r,s,f,w,n,p,w,o,e,k,a,g,e
308,f,g,b,t,l,f,c,b,h,t,b,f,s,e,e,p,w,o,e,k,s,p,e
309,b,y,e,f,c,f,c,n,h,e,?,k,k,b,n,p,w,o,l,n,y,d,p
310,c,y,c,t,y,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,d,p
311,f,y,w,f,a,f,w,b,h,e,c,f,s,e,w,p,w,o,e,n,s,g,e
312,k,y,c,t,f,f,c,b,u,e,c,f,f,n,p,p,w,o,p,h,c,d,p
313,k,s,n,f,l,f,w,n,p,t,b,s,f,w,y,p,w,o,f,u,y,d,e
314,f,y,y,t,c,f,c,n,u,t,?,f,f,g,g,p,w,o,p,k,c,d,p
315,k,s,r,f,n,a,c,b,k,e,?,s,y,o,o,p,n,o,p,k,c,w,e
316,s,f,g,f,n,f,c,b,o,e,e,s,k,p,g,p,w,o,p,b,y,u,e
317,x,s,w,t,a,f,w,b,w,e,c,f,s,w,g,p,w,o,e,k,a,g,e
318,k,g,p,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
319,f,y,n,f,a,f,c,b,k,e,r,y,s,e,e,p,w,o,e,n,a,g,e
320,k,y,c,f,s,f,c,n,b,e,c,y,k,y,y,p,y,n,e,w,v,d,p
321,k,y,g,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,m,p
322,s,f,g,t,a,a,c,b,y,t,e,k,s,o,o,p,n,o,p,n,y,u,e
323,x,f,p,f,f,f,w,b,p,e,b,k,k,n,b,p,w,o,l,h,v,g,p
324,x,f,g,t,n,f,c,b,w,t,e,k,k,p,w,p,w,o,p,n,y,u,e
325,c,s,w,t,l,f,c,b,w,e,c,f,f,e,e,p,w,o,e,k,s,m,e
326,f,f,g,f,a,f,c,b,o,t,e,y,y,p,g,p,w,o,p,n,y,u,e
327,k,s,w,t,n,a,c,b,k,e,c,y,k,o,o,p,o,o,p,n,n,m,e
328,x,g,n,t,l,f,w,n,n,t,b,f,f,e,w,p,w,o,e,u,v,l,e
329,k,s,b,f,l,f,w,b,u,e,?,s,f,w,e,p,w,o,f,n,v,g,e
330,f,s,p,t,l,f,c,b,h,e,?,f,s,y,y,p,y,o,e,n,c,w,e
331,k,y,w,t,l,a,w,b,o,e,c,s,s,o,o,p,n,o,p,n,y,d,e
332,c,y,y,f,c,f,c,n,u,e,c,s,f,n,p,p,w,o,p,n,c,d,p
333,x,f,g,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,g,p
334,k,s,r,f,a,f,w,b,w,e,?,s,f,w,n,p,w,o,f,n,v,g,e
335,c,g,p,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,u,p
336,b,s,c,t,a,a,c,b,k,e,c,y,k,o,o,p,n,o,p,n,n,m,e
337,f,y,y,t,a,f,c,b,h,e,r,f,f,e,e,p,w,o,e,n,s,p,e
338,f,y,n,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
339,x,f,e,f,a,a,w,b,o,t,b,s,y,o,o,p,n,o,p,n,y,d,e
340,k,y,n,f,l,f,c,b,g,t,b,s,y,g,g,p,w,o,p,n,v,p,e
341,f,y,n,f,c,f,c,n,y,e,c,k,y,p,b,p,w,o,e,n,c,d,p
342,s,f,n,t,n,f,w,b,n,t,e,f,f,w,y,p,w,o,e,n,s,g,e
343,b,s,n,f,a,a,w,b,n,e,c,s,y,o,o,p,o,o,p,k,y,g,e
344,c,g,w,f,p,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,v,m,p
345,x,y,e,f,p,f,c,n,g,t,?,k,k,b,b,p,w,o,l,n,v,g,p
346,f,y,e,f,c,f,c,n,u,e,c,f,f,n,b,p,w,o,p,n,s,d,p
347,b,g,p,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,g,p
348,x,y,y,t,a,f,w,b,w,e,r,k,y,g,p,p,w,o,p,k,y,g,e
349,s,f,g,f,a,a,c,b,y,t,e,s,y,o,o,p,o,o,p,n,y,u,e
350,x,f,g,f,l,a,c,b,n,t,e,f,y,o,o,p,n,o,p,n,y,u,e
351,b,f,w,t,a,f,c,n,n,e,?,f,f,e,w,p,w,o,e,u,a,g,e
352,c,y,n,t,y,f,c,n,b,e,c,k,k,p,p,p,w,n,e,w,s,d,p
353,x,y,y,t,l,f,c,b,k,e,r,s,f,w,n,p,w,o,e,k,s,g,e
354,c,f,p,t,c,f,c,n,h,e,b,f,k,p,b,p,w,o,p,k,v,u,p
355,k,f,y,f,c,f,c,n,p,e,?,f,f,w,y,p,w,o,p,k,c,w,p
356,k,s,n,f,n,a,w,b,u,e,c,k,s,o,o,p,n,o,p,n,n,g,e
357,x,s,w,t,l,f,c,b,h,e,c,f,f,y,y,p,y,o,e,k,a,g,e
358,k,f,y,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,k,y,d,p
359,x,f,w,f,l,f,c,b,w,e,e,s,s,p,g,p,w,o,p,n,y,u,e
360,k,y,n,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
361,b,s,w,t,n,a,w,b,n,e,c,y,y,o,o,p,o,o,p,k,s,g,e
362,b,s,w,t,l,f,c,b,k,e,c,s,y,p,g,p,w,o,p,n,n,m,e
363,x,f,e,f,p,f,c,n,u,t,?,s,f,w,p,p,w,o,f,k,y,p,p
364,f,s,c,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
365,b,g,g,f,c,f,c,n,u,t,b,s,f,w,y,p,w,o,f,n,v,u,p
366,x,y,e,t,l,f,c,n,w,t,b,f,s,e,e,p,w,o,e,u,s,p,e
367,k,f,p,t,f,f,c,b,g,t,?,s,k,n,p,p,w,o,p,h,c,d,p
368,k,s,b,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,m,p
369,k,g,b,f,p,f,c,n,k,e,b,k,y,p,p,p,w,o,e,k,v,u,p
370,b,s,w,f,a,a,w,b,n,e,c,k,y,o,o,p,o,o,p,k,n,g,e
371,k,s,y,f,f,f,w,b,g,e,b,k,k,n,n,p,w,o,l,h,v,g,p
372,c,y,c,f,p,f,c,n,u,e,c,f,f,w,y,p,w,o,p,n,c,d,p
373,b,s,y,f,a,f,c,b,h,e,c,f,f,w,g,p,w,o,e,k,s,m,e
374,x,y,n,t,n,a,c,b,y,e,r,s,s,o,o,p,n,o,p,y,n,g,e
375,k,y,c,f,p,a,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
376,k,f,b,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,m,p
377,x,f,y,t,f,f,c,b,h,t,?,k,f,n,n,p,w,o,p,h,c,d,p
378,x,y,w,t,a,f,w,b,p,e,c,s,y,g,p,p,w,o,p,n,n,g,e
379,x,s,c,t,l,f,c,b,k,e,c,s,f,w,n,p,w,o,e,n,s,m,e
380,b,s,n,t,l,f,w,b,k,e,c,s,f,w,g,p,w,o,e,n,a,g,e
381,b,g,b,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,v,m,p
382,f,y,y,t,n,a,c,b,o,e,r,s,s,o,o,p,o,o,p,b,y,p,e
383,f,y,y,f,n,a,c,b,k,e,r,k,y,o,o,p,n,o,p,n,y,p,e
384,k,y,p,f,l,a,c,b,k,e,?,s,y,o,o,p,n,o,p,n,c,w,e
385,f,y,n,f,c,f,c,n,g,e,c,k,k,p,n,p,w,o,l,n,y,d,p
386,b,s,c,t,l,f,w,b,w,e,c,f,f,e,e,p,w,o,e,k,a,g,e
387,s,f,g,f,n,a,w,b,n,t,e,y,y,o,o,p,n,o,p,b,n,g,e
388,c,y,c,t,p,f,c,n,g,e,c,k,f,w,p,p,w,o,p,n,c,d,p
389,f,s,e,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,y,p,p
390,f,y,y,f,m,a,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
391,b,g,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,u,p
392,k,f,e,t,f,f,c,b,h,t,?,f,f,g,p,p,w,o,p,h,c,d,p
393,c,s,n,f,s,f,w,n,b,e,c,k,y,p,p,p,w,o,e,w,c,l,p
394,f,y,e,f,c,f,c,n,h,t,?,k,k,b,b,p,w,o,l,n,y,p,p
395,b,y,y,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
396,c,y,y,t,f,f,c,b,g,e,c,f,f,w,y,p,w,o,p,h,c,d,p
397,f,g,w,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,v,m,p
398,x,y,y,t,c,f,c,n,p,t,?,k,k,n,n,p,w,o,p,k,c,d,p
399,s,f,g,t,n,a,c,b,k,t,e,k,s,o,o,p,n,o,p,n,y,u,e
400,k,y,w,t,l,f,w,b,w,e,c,f,f,w,g,p,w,o,e,n,s,g,e
401,s,f,n,t,a,a,c,b,g,t,e,f,s,o,o,p,o,o,p,k,y,u,e
402,x,y,c,f,c,f,c,n,g,e,c,k,k,b,b,p,w,o,l,n,v,d,p
403,x,s,w,t,n,f,c,b,o,e,c,y,y,g,w,p,w,o,p,o,n,m,e
404,b,f,p,f,c,f,c,n,u,t,?,s,f,w,p,p,w,o,f,n,y,d,p
405,k,y,e,f,c,f,c,n,o,e,c,k,s,n,p,p,w,o,p,n,c,l,p
406,b,g,b,f,c,f,c,n,u,e,b,f,s,w,p,p,w,o,p,n,s,u,p
407,k,y,e,f,c,f,c,n,w,e,c,s,f,w,p,p,w,o,f,k,y,d,p
408,f,f,g,f,l,f,c,n,y,t,e,s,y,g,w,p,w,o,p,n,y,u,e
409,x,f,w,t,l,f,w,n,p,e,?,f,f,e,w,p,w,o,e,u,s,g,e
410,c,s,w,f,a,a,c,b,g,e,c,k,k,o,o,p,n,o,p,k,n,m,e
411,k,s,w,f,l,a,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
412,f,s,c,f,c,f,c,n,h,e,c,y,f,w,p,p,w,o,p,k,c,d,p
413,s,f,g,f,l,f,c,b,o,t,e,k,y,p,g,p,w,o,p,n,y,u,e
414,c,y,e,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,v,d,e
415,x,f,g,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,m,p
416,x,y,g,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,y,g,p
417,c,s,y,f,a,f,w,b,u,e,c,s,f,w,p,p,w,o,f,n,y,g,e
418,f,f,e,t,c,f,c,b,u,t,?,f,s,n,n,p,w,o,p,n,c,w,p
419,b,s,u,f,l,f,w,b,u,e,?,s,f,w,w,p,w,o,f,k,v,l,e
420,x,y,b,f,f,f,c,b,h,e,b,k,k,p,p,p,w,o,l,h,v,m,p
421,k,g,g,f,f,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,s,u,p
422,b,s,b,f,y,f,c,n,b,e,b,k,y,w,e,p,w,n,e,w,v,g,p
423,s,f,g,f,a,f,c,n,n,t,e,s,k,p,g,p,w,o,p,u,y,u,e
424,x,g,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,y,g,p
425,x,g,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
426,x,y,n,f,l,f,c,b,u,e,r,s,f,w,n,p,w,o,f,n,v,p,e
427,f,y,y,t,a,a,c,b,n,e,r,k,k,o,o,p,o,o,p,n,n,g,e
428,b,g,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
429,x,s,w,t,a,f,w,b,n,e,c,f,f,e,w,p,w,o,e,n,a,g,e
430,f,f,e,t,p,f,c,n,k,t,?,f,f,n,b,p,w,o,p,n,c,d,p
431,f,y,n,t,c,f,c,n,u,e,c,f,f,w,g,p,w,o,p,n,c,d,p
432,b,g,p,f,c,f,w,n,p,e,b,k,k,n,b,p,w,o,l,k,y,g,p
433,c,s,w,t,n,f,w,b,p,e,c,s,s,w,w,p,w,o,e,k,a,g,e
434,x,g,g,f,c,f,c,n,w,e,b,k,y,c,c,p,w,o,n,n,c,l,p
435,k,y,y,f,c,f,c,n,u,e,c,f,f,p,b,p,w,o,p,n,c,l,p
436,f,f,e,f,a,a,c,b,y,t,b,k,y,o,o,p,o,o,p,n,v,p,e
437,b,g,b,f,c,f,c,n,y,e,b,k,y,c,c,p,w,o,n,n,c,d,p
438,x,s,n,f,l,a,c,b,k,e,c,k,y,o,o,p,o,o,p,n,n,g,e
439,x,y,y,f,a,f,w,n,y,e,r,k,y,g,p,p,w,o,p,n,y,g,e
440,f,y,e,f,f,f,c,b,g,e,c,f,f,w,p,p,w,o,p,h,v,d,p
441,x,y,e,f,l,f,c,n,p,t,b,s,f,w,g,p,w,o,f,u,v,p,e
442,f,g,n,f,a,f,c,b,h,t,b,f,f,p,g,p,w,o,e,k,s,p,e
443,b,y,p,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,u,p
444,b,s,r,f,n,a,c,b,n,e,?,k,y,o,o,p,n,o,p,b,y,p,e
445,f,f,c,f,a,f,w,b,u,t,b,s,f,w,p,p,w,o,f,n,y,d,e
446,c,g,b,f,c,f,c,b,h,e,b,k,k,p,p,p,w,o,l,n,y,g,p
447,f,y,e,f,p,f,c,n,g,e,c,k,k,b,b,p,w,o,l,n,v,d,p
448,k,s,p,t,a,f,c,b,n,t,b,f,s,e,e,p,w,o,e,k,s,p,e
449,c,f,e,f,a,a,c,b,k,t,b,s,y,o,o,p,n,o,p,k,y,p,e
450,k,s,c,f,a,a,w,b,o,t,b,k,y,o,o,p,o,o,p,n,y,d,e
451,b,f,p,t,p,f,c,n,n,t,?,y,f,w,y,p,w,o,p,n,c,w,p
452,s,f,n,f,l,a,c,n,n,t,e,y,y,o,o,p,n,o,p,u,y,u,e
453,x,s,w,t,l,a,c,b,k,e,c,y,y,o,o,p,o,o,p,n,n,m,e
454,x,y,n,f,a,a,c,b,n,t,b,s,y,o,o,p,n,o,p,n,y,p,e
455,b,y,b,f,p,f,w,n,h,e,b,k,k,n,b,p,w,o,l,k,v,g,p
456,k,y,c,t,f,f,c,n,b,e,c,k,y,e,w,p,w,o,e,w,c,d,p
457,k,y,e,f,c,f,w,n,y,e,c,k,k,w,g,p,w,o,e,n,c,l,p
458,x,y,n,t,n,f,c,b,p,e,r,f,s,e,e,p,w,o,e,k,a,g,e
459,k,y,n,f,f,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
460,c,s,w,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,m,p
461,f,g,g,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
462,x,y,r,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,k,y,d,p
463,k,f,y,f,n,f,w,b,w,e,?,s,f,w,n,p,w,o,f,n,v,l,e
464,k,s,g,f,c,f,c,n,n,e,b,k,y,y,y,p,y,o,e,n,a,g,p
465,x,g,c,t,l,f,c,b,k,t,b,y,k,g,g,p,w,o,p,n,y,p,e
466,f,y,c,f,c,f,c,n,o,e,c,y,k,w,w,p,w,o,p,n,c,d,p
467,b,g,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
468,b,f,w,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,g,p
469,x,s,r,f,n,a,c,b,y,e,?,f,y,o,o,p,o,o,p,o,c,w,e
470,b,s,p,t,l,a,w,n,n,e,?,k,y,o,o,p,o,o,p,k,v,l,e
471,b,g,w,f,p,f,c,n,n,e,b,k,y,p,p,p,w,o,e,n,s,u,p
472,x,f,g,f,a,f,c,b,n,t,e,s,y,p,w,p,w,o,p,k,y,u,e
473,x,y,e,f,a,f,w,n,w,t,b,s,f,w,n,p,w,o,f,u,v,l,e
474,f,y,y,f,l,f,c,b,k,e,r,f,f,w,w,p,w,o,e,n,s,g,e
475,x,y,b,t,c,f,w,n,u,e,b,y,f,w,p,p,w,o,p,k,s,g,p
476,b,y,b,f,c,f,c,n,u,e,b,s,f,w,g,p,w,o,f,n,v,g,p
477,c,y,w,f,l,f,w,b,n,e,c,s,f,w,p,p,w,o,e,k,s,g,e
478,c,y,e,f,c,f,c,n,w,e,c,f,k,w,e,p,w,o,p,n,c,d,p
479,b,y,c,t,p,f,c,n,o,e,c,y,f,g,g,p,w,o,p,n,s,d,p
480,x,g,p,f,p,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,y,u,p
481,b,s,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,g,p
482,c,y,g,f,c,f,c,n,u,e,b,f,s,g,p,p,w,o,p,k,v,m,p
483,k,f,c,f,a,f,w,b,h,t,b,s,f,w,n,p,w,o,f,k,y,d,e
484,x,f,g,f,a,f,c,b,h,t,e,s,y,p,g,p,w,o,p,k,y,u,e
485,b,g,b,f,f,f,w,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
486,s,f,n,t,a,f,w,n,n,e,e,f,s,e,w,p,w,o,e,u,a,g,e
487,k,y,w,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,y,g,p
488,f,y,y,t,a,f,w,b,k,e,r,f,f,w,g,p,w,o,e,k,a,g,e
489,s,f,g,f,a,a,c,b,u,t,e,k,k,o,o,p,n,o,p,n,y,u,e
490,s,f,g,t,a,f,c,b,y,t,e,y,y,g,p,p,w,o,p,n,y,u,e
491,k,y,e,t,n,a,c,b,y,t,b,y,y,o,o,p,n,o,p,o,y,p,e
492,b,s,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,m,p
493,f,f,n,f,l,f,c,b,h,e,e,s,f,w,g,p,w,o,f,k,y,u,e
494,x,f,e,f,l,f,w,b,p,t,b,s,f,w,e,p,w,o,f,n,v,l,e
495,s,f,g,f,a,f,c,b,h,t,e,s,f,w,n,p,w,o,f,k,y,u,e
496,c,s,b,f,s,f,c,n,b,e,b,y,y,w,e,p,w,o,e,w,v,m,p
497,f,s,r,t,l,f,w,n,p,e,?,f,f,w,p,p,w,o,e,u,s,g,e
498,x,f,b,f,c,f,c,n,h,t,?,f,s,w,p,p,w,o,p,k,c,w,p
499,k,y,n,t,a,f,c,b,g,t,b,y,s,n,p,p,w,o,p,k,v,l,e
500,b,g,p,t,c,f,c,n,h,e,b,f,y,w,p,p,w,o,p,k,s,u,p
501,c,s,w,f,y,f,w,n,b,e,b,k,y,p,p,p,w,o,e,w,c,l,p
502,b,s,b,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,u,p
503,b,g,b,f,s,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,m,p
504,k,y,n,f,c,f,c,n,g,e,c,k,k,n,n,p,w,o,l,k,v,d,p
505,b,f,b,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,n,y,u,p
506,s,f,g,f,n,f,c,n,g,e,e,y,y,g,w,p,w,o,p,h,v,u,e
507,k,y,n,t,p,a,c,n,n,e,c,f,f,o,o,p,o,o,p,k,s,d,p
508,c,g,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,y,g,p
509,k,y,c,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
510,b,s,w,t,a,a,c,b,y,e,c,k,y,o,o,p,o,o,p,n,y,g,e
511,s,f,g,t,l,f,c,b,p,t,e,f,s,e,w,p,w,o,e,n,a,g,e
512,x,y,b,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,w,p
513,x,s,n,f,n,a,c,n,y,t,b,y,y,o,o,p,o,o,p,n,v,p,e
514,x,f,n,f,l,f,c,b,p,t,e,s,f,w,p,p,w,o,f,n,y,u,e
515,b,s,w,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
516,b,y,c,t,a,f,w,b,n,e,c,s,f,w,g,p,w,o,e,n,a,g,e
517,x,s,w,t,l,f,w,b,w,e,c,s,f,w,w,p,w,o,e,n,a,g,e
518,k,s,u,f,l,f,c,b,p,e,?,f,f,w,e,p,w,o,e,n,c,w,e
519,b,g,b,t,c,f,c,n,w,e,b,k,f,w,p,p,w,o,p,n,s,u,p
520,k,f,y,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
521,s,f,g,f,l,f,w,b,k,t,e,k,y,g,g,p,w,o,p,n,n,g,e
522,f,s,c,f,a,f,c,b,k,e,c,y,y,n,p,p,w,o,p,k,n,m,e
523,c,g,b,f,p,f,w,n,p,e,b,k,k,n,b,p,w,o,l,k,v,g,p
524,f,f,e,f,c,f,c,n,u,t,?,f,k,w,y,p,w,o,p,k,c,d,p
525,k,y,u,f,a,f,w,b,k,e,?,k,y,p,g,p,w,o,p,n,y,d,e
526,x,g,b,f,y,f,c,n,b,e,b,k,y,w,y,p,w,n,e,w,v,u,p
527,b,y,n,f,l,a,w,b,y,t,b,k,k,o,o,p,o,o,p,n,y,d,e
528,x,y,n,t,n,f,c,b,n,t,b,f,s,e,w,p,w,o,e,k,s,p,e
529,f,s,w,t,a,f,w,b,n,e,c,f,s,p,g,p,w,o,e,n,a,g,e
530,x,y,y,t,l,f,c,n,w,e,r,s,s,p,p,p,w,o,e,u,s,p,e
531,f,y,e,f,a,f,w,b,h,t,b,s,f,w,g,p,w,o,f,k,v,l,e
532,f,y,n,f,a,f,c,b,g,e,r,k,k,n,n,p,w,o,l,n,v,p,e
533,c,s,y,t,n,f,w,b,k,e,c,f,f,w,n,p,w,o,e,n,a,g,e
534,k,y,c,t,n,a,w,b,k,t,b,k,k,o,o,p,n,o,p,n,v,l,e
535,s,f,g,f,a,f,c,b,u,t,e,k,y,g,w,p,w,o,p,n,y,u,e
536,k,s,p,t,f,f,c,b,h,e,b,f,f,p,n,p,w,o,p,h,s,u,p
537,k,s,c,f,m,f,c,n,b,e,c,k,k,p,p,p,w,n,e,w,v,m,p
538,f,y,p,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,u,p
539,f,f,y,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,n,v,d,p
540,s,f,g,f,n,f,c,b,h,t,e,s,f,w,g,p,w,o,f,k,y,u,e
541,b,y,n,f,c,f,c,n,o,e,c,f,f,w,y,p,w,o,p,n,c,d,p
542,f,y,c,t,c,f,c,n,u,e,c,f,s,w,p,p,w,o,p,n,c,d,p
543,x,s,w,t,l,a,c,b,g,e,c,s,y,o,o,p,o,o,p,n,n,m,e
544,c,y,e,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
545,x,y,e,f,p,f,c,n,h,t,?,k,k,b,n,p,w,o,l,n,y,p,p
546,k,s,c,t,n,a,c,b,n,t,b,s,y,o,o,p,n,o,p,b,y,p,e
547,k,s,u,f,l,f,c,b,h,e,?,s,f,w,w,p,w,o,f,n,v,l,e
548,b,y,n,f,c,f,c,n,h,e,c,k,k,n,b,p,w,o,l,n,y,d,p
549,c,y,n,f,p,f,c,n,n,e,c,k,y,p,p,p,w,o,e,n,c,l,p
550,f,s,r,f,a,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
551,c,s,n,t,a,f,c,n,w,e,c,f,f,w,n,p,w,o,e,u,s,m,e
552,f,g,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,g,p
553,c,g,p,f,c,f,c,n,h,e,b,k,k,b,p,p,w,o,l,k,v,m,p
554,x,f,n,t,c,f,c,n,u,t,?,f,f,n,b,p,w,o,p,k,s,d,p
555,f,f,n,f,f,f,c,b,h,t,?,k,y,p,n,p,w,o,e,h,s,d,p
556,x,s,w,t,l,f,c,b,k,e,c,s,s,e,e,p,w,o,e,k,s,m,e
557,b,y,w,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,v,m,p
558,b,y,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,l,p
559,x,y,y,t,a,f,c,b,y,e,r,f,f,e,w,p,w,o,e,n,s,p,e
560,x,y,g,t,l,a,c,b,k,e,?,k,k,o,o,p,o,o,p,n,n,g,e
561,b,s,w,t,a,f,c,b,k,e,c,s,f,e,w,p,w,o,e,k,s,m,e
562,f,f,n,t,n,a,c,b,g,t,e,s,y,o,o,p,n,o,p,n,y,u,e
563,b,y,e,f,c,f,c,n,n,t,?,k,y,p,g,p,w,o,e,n,c,w,p
564,k,y,n,t,a,f,c,b,p,t,b,s,f,p,p,p,w,o,e,k,s,p,e
565,c,s,w,f,a,f,c,b,k,e,c,s,f,e,e,p,w,o,e,k,s,m,e
566,x,f,e,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,v,d,p
567,f,s,w,t,a,f,w,n,p,e,c,s,s,e,w,p,w,o,e,u,a,g,e
568,x,g,w,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,u,p
569,x,s,w,f,l,a,w,n,n,t,b,k,y,o,o,p,o,o,p,u,y,d,e
570,f,f,g,f,a,a,w,b,g,t,e,s,y,o,o,p,n,o,p,k,y,g,e
571,x,y,n,t,a,f,c,b,p,e,r,f,f,e,e,p,w,o,e,n,s,p,e
572,b,g,n,f,c,f,c,n,u,e,b,f,f,w,y,p,w,o,p,k,s,u,p
