,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,b,y,p,t,f,a,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,d,p
286,f,y,w,t,p,f,c,n,b,t,b,f,y,b,y,p,y,o,l,r,c,m,p
287,b,y,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
288,k,g,p,t,y,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
289,s,y,p,f,a,f,c,b,o,t,r,s,f,w,o,p,n,t,f,u,y,p,e
290,c,y,y,t,p,a,c,n,b,e,?,y,y,y,y,p,y,n,l,r,c,m,p
291,c,g,w,f,y,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
292,s,y,c,f,l,f,w,b,k,t,c,s,s,o,e,p,n,t,f,u,n,p,e
293,f,y,p,t,p,a,c,n,b,e,?,f,y,p,y,p,w,o,l,r,v,m,p
294,s,y,c,t,a,a,w,b,e,t,c,s,k,g,n,p,w,t,f,b,n,w,e
295,s,f,c,t,l,f,w,b,p,t,c,f,f,g,g,p,n,t,f,b,y,w,e
296,s,s,c,f,l,f,c,b,e,e,r,y,f,o,e,p,o,t,f,u,y,w,e
297,f,y,n,t,f,a,w,n,b,e,b,k,y,b,b,p,y,n,p,r,c,m,p
298,s,f,c,t,l,f,w,b,e,t,r,s,f,g,g,p,n,o,f,u,s,w,e
299,s,s,c,f,l,f,w,b,u,t,r,f,s,p,g,p,y,t,f,y,a,w,e
300,b,y,e,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,g,p
301,s,y,c,t,l,a,w,b,e,t,r,f,k,g,p,p,n,t,e,u,y,w,e
302,k,y,w,t,f,a,c,n,b,e,b,y,y,c,b,p,y,o,l,r,c,m,p
303,s,f,c,f,l,f,w,b,e,t,r,s,k,e,o,p,o,t,f,y,n,p,e
304,s,f,r,f,l,f,w,b,e,t,r,f,k,o,e,p,o,t,f,u,a,l,e
305,k,g,w,t,s,f,c,b,b,e,b,k,s,y,y,p,y,n,l,r,v,g,p
306,c,y,b,t,c,a,c,n,b,e,b,f,y,c,c,p,y,o,l,r,c,m,p
307,s,s,c,f,l,a,w,b,k,t,r,s,s,e,b,p,n,t,n,n,n,p,e
308,s,f,c,f,l,f,w,b,o,e,r,s,f,o,g,p,n,n,f,k,n,w,e
309,s,f,c,f,l,f,w,b,e,t,r,f,f,g,o,p,o,t,f,u,n,w,e
310,x,s,c,f,a,a,w,b,h,t,c,f,k,e,o,p,n,t,f,y,c,p,e
311,s,y,u,t,l,a,w,b,e,t,c,s,f,o,e,p,o,t,f,k,n,w,e
312,b,g,b,t,f,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,d,p
313,c,g,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
314,x,f,c,t,a,f,w,b,p,t,e,f,f,e,g,p,n,t,f,b,a,w,e
315,b,s,c,f,l,f,w,b,e,t,r,y,k,g,e,p,n,t,f,k,n,p,e
316,c,g,y,t,p,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
317,c,y,p,t,y,a,c,n,b,e,?,k,y,y,c,p,y,n,l,r,s,d,p
318,c,g,y,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
319,c,y,p,t,c,a,w,n,b,e,?,s,y,b,b,p,y,n,l,r,c,g,p
320,s,s,c,f,a,f,w,b,e,t,c,f,k,n,e,p,o,o,f,k,n,w,e
321,k,y,p,t,f,f,c,n,b,e,b,s,y,y,y,p,y,o,l,r,c,g,p
322,c,f,p,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,n,r,c,g,p
323,x,g,w,t,s,f,c,n,b,e,b,f,y,b,b,p,y,n,l,h,s,d,p
324,s,f,c,f,l,f,w,n,k,e,r,f,k,o,e,p,o,t,f,k,y,l,e
325,c,g,y,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,u,p
326,b,g,p,t,p,a,c,n,b,e,b,y,y,c,b,p,y,n,l,r,c,d,p
327,s,y,n,f,l,a,w,b,e,t,r,y,f,g,o,p,w,o,p,n,n,w,e
328,b,s,w,t,y,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
329,k,f,c,f,l,f,w,b,e,t,e,y,k,o,e,p,y,t,e,u,y,l,e
330,b,s,b,t,p,a,c,n,b,e,c,s,y,b,y,p,y,o,l,r,s,u,p
331,s,f,u,f,l,a,w,b,y,t,e,f,k,e,g,p,n,t,f,u,y,p,e
332,s,f,b,t,l,a,c,b,e,t,r,f,k,g,o,p,o,t,f,b,n,w,e
333,f,y,p,t,c,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,v,g,p
334,x,s,b,t,y,f,c,n,b,e,b,s,y,y,y,p,y,t,l,r,c,m,p
335,c,f,r,f,a,f,w,b,r,e,c,f,k,p,g,p,w,t,f,k,n,w,e
336,f,s,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
337,s,g,r,f,a,f,w,b,g,t,e,y,f,o,g,p,n,o,f,u,n,p,e
338,c,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
339,f,s,b,t,c,a,c,n,b,e,b,s,y,y,w,p,y,o,l,r,c,m,p
340,f,g,y,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
341,s,y,r,f,l,f,w,b,p,t,r,s,f,o,g,p,n,o,f,b,y,w,e
342,c,g,g,f,f,f,c,n,b,e,b,k,y,n,c,p,y,n,l,r,c,g,p
343,s,y,n,f,a,a,c,b,n,t,e,f,f,e,e,p,n,t,f,k,y,w,e
344,c,y,e,t,f,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
345,c,g,b,t,p,f,c,n,b,e,b,k,y,b,b,p,y,n,l,k,c,d,p
346,b,g,w,f,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,u,p
347,k,y,c,f,l,a,w,b,y,t,e,s,f,g,g,p,n,t,f,k,y,w,e
348,f,y,r,t,f,a,c,n,b,e,?,f,y,y,y,p,y,o,l,r,c,g,p
349,c,g,b,t,y,f,c,n,b,e,b,f,y,c,b,p,y,o,l,r,c,d,p
350,s,s,g,f,l,f,w,b,e,t,r,f,s,e,g,p,o,t,f,u,y,p,e
351,b,g,w,t,p,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
352,b,g,p,t,f,f,c,n,b,e,b,k,y,y,b,p,w,o,n,r,c,d,p
353,x,f,c,f,l,a,w,b,n,t,r,y,s,p,g,p,n,t,f,y,a,w,e
354,s,f,u,f,l,f,w,b,k,t,r,y,s,o,g,p,o,t,p,u,y,w,e
355,s,f,r,f,l,f,w,b,p,t,r,f,k,e,g,p,n,t,f,u,n,w,e
356,f,y,c,f,a,f,c,b,h,t,e,f,f,g,e,p,o,o,f,n,y,w,e
357,b,y,p,t,p,f,c,n,b,e,b,k,y,c,n,p,y,t,l,h,s,g,p
358,x,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
359,c,g,w,t,f,a,c,n,b,e,b,k,y,c,n,p,o,n,l,r,c,l,p
360,f,g,y,t,p,a,c,n,b,t,e,k,y,c,b,p,y,n,l,r,c,m,p
361,k,y,c,f,a,f,c,b,o,t,c,s,k,g,g,p,o,o,f,b,n,w,e
362,c,s,b,t,c,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,s,m,p
363,s,s,g,f,a,f,w,b,g,t,e,y,f,o,g,p,n,t,f,b,n,u,e
364,x,y,r,f,a,f,w,b,k,t,r,f,f,b,e,p,n,t,f,n,v,d,e
365,s,s,c,f,a,a,w,b,g,t,r,y,f,n,g,p,n,o,f,y,n,w,e
366,s,y,r,f,a,a,c,b,e,t,r,y,k,o,g,p,o,t,f,y,y,w,e
367,k,y,n,f,l,f,w,b,e,t,e,f,f,g,g,p,o,t,f,o,n,w,e
368,c,g,p,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
369,b,s,b,t,f,a,c,n,b,e,b,y,y,c,b,p,y,n,l,r,c,m,p
370,c,g,u,t,p,a,c,n,b,e,?,k,y,y,y,p,y,t,l,r,c,p,p
371,x,s,y,t,s,a,c,n,b,e,b,k,y,b,n,p,y,t,l,r,v,u,p
372,b,y,b,t,p,a,c,n,b,e,b,k,y,w,w,p,y,n,l,r,c,g,p
373,b,y,c,f,l,a,w,b,p,t,r,f,s,g,g,p,w,t,f,y,y,w,e
374,x,y,w,t,p,a,c,n,b,e,b,y,y,y,b,p,y,n,l,r,s,m,p
375,s,f,n,f,a,a,w,b,e,t,c,s,k,p,g,p,o,t,f,u,n,w,e
376,c,s,w,t,f,f,c,n,b,e,b,k,k,b,b,p,y,n,l,r,c,m,p
377,c,f,p,t,s,f,c,n,b,e,b,f,y,y,b,p,y,n,l,w,c,m,p
378,s,y,n,f,a,a,w,b,o,t,c,f,f,e,g,p,o,t,f,k,n,l,e
379,k,g,n,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,v,g,p
380,s,f,w,f,a,a,w,b,p,t,r,f,s,g,e,p,w,t,f,w,s,w,e
381,k,y,c,f,l,a,w,b,e,t,r,f,s,o,o,p,n,o,f,n,v,p,e
382,b,f,b,t,p,a,c,n,b,e,b,s,y,b,y,p,y,o,l,r,v,u,p
383,b,s,r,f,l,f,c,b,e,t,r,f,s,g,o,p,n,t,f,u,y,w,e
384,k,y,r,f,l,a,w,b,h,e,r,f,f,e,p,p,o,t,f,u,a,w,e
385,b,f,n,t,f,a,c,n,b,e,b,s,y,y,b,p,y,o,l,r,c,m,p
386,k,f,n,f,l,a,w,b,e,t,e,f,f,o,p,p,n,t,f,u,n,p,e
387,x,f,c,f,a,a,c,b,k,t,c,s,f,e,g,p,n,t,f,u,n,w,e
388,s,f,b,t,f,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,u,p
389,c,g,b,t,f,f,c,n,b,e,b,k,y,w,c,p,w,n,l,r,c,u,p
390,c,s,e,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,k,s,u,p
391,s,f,n,f,l,f,w,b,k,t,r,y,f,y,g,p,n,t,f,n,y,p,e
392,b,f,n,t,p,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,s,u,p
393,c,s,b,t,y,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
394,k,g,p,t,c,f,c,n,b,e,?,f,y,n,y,p,y,n,l,r,c,d,p
395,s,g,c,f,a,a,w,b,e,t,e,s,k,g,g,p,o,t,f,u,n,w,e
396,k,g,b,t,y,a,c,n,b,e,b,k,y,b,c,p,y,t,l,r,c,m,p
397,f,f,c,f,n,f,w,b,p,t,e,y,k,n,e,p,o,t,f,u,y,l,e
398,c,g,b,t,y,a,w,n,b,e,b,k,y,b,y,p,y,n,l,o,c,m,p
399,f,f,c,f,a,f,w,b,p,e,r,f,s,e,g,p,n,t,n,u,n,w,e
400,c,g,y,t,c,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,d,p
401,c,g,n,t,f,f,c,n,b,e,b,k,y,b,p,p,y,n,l,r,c,m,p
402,c,g,b,f,y,f,c,n,b,e,b,s,y,b,e,p,y,n,l,r,c,l,p
403,s,y,r,f,l,a,c,b,y,t,r,y,k,g,g,p,o,t,f,k,a,w,e
404,b,g,b,t,c,a,c,n,b,e,b,k,y,c,b,p,o,n,l,r,c,g,p
405,k,y,c,f,l,f,w,b,n,t,c,f,k,g,o,p,w,t,f,u,y,p,e
406,b,y,u,f,a,a,w,b,o,t,?,f,f,g,o,p,n,o,f,u,y,l,e
407,x,s,r,f,l,f,w,b,g,t,r,s,k,o,g,p,n,t,f,u,v,p,e
408,f,f,c,f,l,f,w,b,e,t,r,y,k,g,g,p,o,t,f,n,y,w,e
409,f,g,n,t,f,a,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,d,p
410,f,y,b,t,y,a,c,n,b,e,?,y,y,y,y,p,y,n,l,r,c,m,p
411,x,s,w,t,f,a,c,n,b,e,b,k,y,b,w,p,y,n,p,r,c,d,p
412,c,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
413,s,f,c,f,l,a,w,b,u,t,c,s,k,n,g,p,w,t,f,u,n,w,e
414,k,s,c,f,a,f,w,b,h,e,c,y,k,o,g,p,n,t,f,u,s,g,e
415,s,y,c,f,l,f,w,b,k,t,e,y,f,g,o,p,y,t,f,u,a,w,e
416,b,g,c,f,l,a,w,b,e,t,e,y,f,o,e,p,o,o,e,u,y,w,e
417,c,y,b,t,p,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
418,k,y,u,f,l,f,w,b,e,t,c,f,k,o,g,p,n,t,f,n,n,w,e
419,b,f,b,t,f,a,c,n,b,e,b,y,y,y,b,p,n,o,l,r,c,m,p
420,c,f,p,t,p,a,c,n,b,e,b,y,y,y,y,p,y,n,l,w,y,m,p
421,f,s,r,t,a,a,w,b,e,e,c,s,s,g,e,p,o,t,f,n,n,w,e
422,c,y,n,t,f,a,c,n,b,e,b,k,s,b,y,p,y,n,l,r,c,g,p
423,s,g,c,f,a,a,w,b,o,t,r,s,k,o,g,p,w,t,f,u,y,p,e
424,x,y,n,t,a,f,w,b,e,t,r,s,s,g,g,p,n,t,f,k,a,w,e
425,k,g,b,f,f,f,c,n,b,e,b,k,y,p,b,p,y,n,l,r,c,g,p
426,c,s,w,t,f,a,c,n,b,e,?,k,y,b,y,p,y,n,n,r,s,m,p
427,c,f,b,t,f,f,c,n,b,e,?,y,y,y,y,p,y,o,l,r,c,m,p
428,f,f,u,f,l,f,w,b,k,t,e,y,k,g,g,p,n,o,f,k,v,l,e
429,x,f,c,t,l,f,w,b,k,t,r,y,f,g,p,p,o,o,f,b,n,p,e
430,b,y,w,t,c,a,c,n,b,e,?,f,y,y,y,p,y,n,l,r,v,m,p
431,b,g,w,t,f,f,c,n,b,e,b,k,y,g,y,p,y,n,l,r,c,d,p
432,c,s,n,t,c,f,c,n,b,e,b,k,y,w,b,p,w,n,l,h,c,u,p
433,x,f,n,f,l,a,w,b,h,t,r,f,s,g,e,p,n,t,f,u,n,w,e
434,s,s,r,f,a,f,w,b,r,t,r,y,f,o,o,p,n,o,f,o,n,w,e
435,s,y,c,f,l,f,c,b,e,e,r,s,k,e,g,p,n,t,f,k,y,w,e
436,c,s,b,t,s,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,d,p
437,k,y,w,t,f,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,m,p
438,x,s,c,t,a,a,w,b,u,t,r,f,s,e,c,p,w,t,f,n,y,w,e
439,s,s,r,f,l,a,w,b,e,t,r,f,k,g,o,p,n,o,f,h,n,l,e
440,f,y,e,f,l,f,w,b,u,t,c,f,f,e,g,p,o,t,f,n,y,w,e
441,b,s,r,f,a,f,w,b,y,e,r,f,f,o,o,p,n,o,e,u,y,w,e
442,s,g,n,f,a,f,w,b,e,t,c,s,f,w,g,p,n,t,f,n,n,w,e
443,x,s,c,t,l,a,w,b,e,t,c,f,k,p,g,p,n,o,f,o,y,w,e
444,c,f,w,t,p,f,c,n,b,e,b,k,k,y,y,p,y,n,l,y,c,g,p
445,b,s,b,f,l,a,w,b,o,t,r,s,f,g,g,p,n,n,f,o,n,p,e
446,b,g,b,t,c,a,c,b,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
447,b,s,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
448,c,g,y,t,s,f,c,n,b,e,b,f,y,p,b,p,w,n,l,r,v,m,p
449,x,y,y,t,f,a,c,n,b,e,b,k,y,y,p,p,y,n,l,r,s,u,p
450,f,g,w,t,f,a,c,n,b,e,b,y,y,y,b,p,y,n,l,r,c,d,p
451,b,f,u,t,p,a,c,n,b,e,?,k,y,w,y,p,y,o,l,r,c,d,p
452,s,f,e,f,a,a,w,b,e,e,r,y,f,g,g,p,w,o,f,u,n,p,e
453,s,s,c,f,a,a,w,b,o,t,r,s,f,e,g,p,o,o,f,k,n,p,e
454,x,y,c,f,l,a,c,b,o,t,?,f,f,e,g,p,w,t,f,w,n,w,e
455,b,g,e,t,p,a,c,n,b,e,?,k,y,w,b,p,y,n,l,r,a,m,p
456,s,s,u,f,a,f,w,b,o,t,c,s,k,p,e,p,n,t,f,u,n,p,e
457,c,g,b,f,p,f,c,n,b,e,?,k,y,b,b,p,o,n,l,r,c,l,p
458,b,g,b,t,f,f,c,n,b,e,?,k,y,y,b,p,y,o,l,r,c,m,p
459,s,g,c,f,a,f,w,b,p,t,r,y,f,g,g,p,w,t,f,n,n,w,e
460,s,s,u,f,a,a,w,b,e,t,c,y,f,e,e,p,o,t,f,k,y,p,e
461,s,f,u,t,l,f,w,b,e,t,r,f,f,g,o,p,n,t,f,u,n,w,e
462,c,f,b,t,f,f,c,n,b,t,b,k,y,y,b,p,y,n,l,r,v,d,p
463,s,y,u,f,l,a,w,b,u,t,r,y,f,n,e,p,n,o,f,u,a,w,e
464,s,s,c,f,a,f,w,b,k,t,c,y,f,g,g,p,n,t,f,k,y,p,e
465,s,y,c,f,l,f,c,b,n,t,r,s,k,e,g,p,n,t,f,u,n,w,e
466,s,f,r,t,n,f,w,b,p,t,r,f,k,n,g,p,o,o,e,u,n,w,e
467,x,f,p,t,p,a,w,n,b,e,e,k,y,c,y,p,y,n,l,r,c,m,p
468,c,g,w,t,y,f,w,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
469,s,g,u,f,a,a,w,b,e,t,c,y,f,g,e,p,y,o,f,k,y,w,e
470,x,g,e,t,f,f,c,n,b,e,b,k,y,c,b,p,w,o,l,r,a,m,p
471,b,g,b,t,f,f,c,n,g,e,b,y,y,w,y,p,y,n,l,r,c,m,p
472,s,s,r,f,l,a,w,b,o,t,r,s,f,g,o,p,n,t,f,u,y,w,e
473,f,f,p,t,f,a,c,n,b,e,b,f,y,b,b,p,y,o,l,r,c,d,p
474,x,f,e,t,a,f,c,b,u,t,r,k,k,o,e,p,n,t,f,k,n,w,e
475,x,g,p,t,p,a,c,n,y,e,b,y,y,b,n,p,y,o,l,r,c,u,p
476,x,g,u,f,l,a,c,b,h,t,r,y,f,g,o,p,n,t,f,u,n,w,e
477,b,f,u,f,a,f,w,b,e,t,r,f,s,g,g,p,w,t,f,n,n,w,e
478,s,y,g,f,a,a,w,b,o,t,c,s,k,e,n,p,w,t,f,u,n,w,e
479,s,y,c,f,a,f,w,n,h,t,r,f,f,e,g,p,y,t,f,n,y,w,e
480,s,g,c,t,a,f,w,b,n,t,c,f,f,g,g,p,o,t,f,k,y,w,e
481,x,y,e,f,l,a,w,b,e,t,r,k,f,e,o,p,o,t,f,n,y,w,e
482,f,f,c,f,a,f,w,b,u,t,r,k,k,o,g,p,n,o,f,w,y,w,e
483,k,g,c,f,l,f,c,b,o,t,r,y,s,n,n,p,w,o,e,u,n,w,e
484,s,y,u,f,a,f,c,b,n,t,r,f,k,o,w,p,o,t,f,u,n,w,e
485,k,s,p,t,y,a,c,n,b,e,e,s,y,b,b,p,y,n,l,r,c,m,p
486,c,f,y,t,p,f,w,n,b,e,?,k,y,y,y,p,y,o,l,r,c,m,p
487,s,f,c,f,a,f,w,b,e,t,e,s,s,e,g,p,n,n,f,n,n,w,e
488,c,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
489,f,y,c,f,a,f,w,b,n,t,c,y,k,p,p,p,n,n,p,o,n,w,e
490,f,s,u,t,y,f,c,n,b,e,b,k,s,y,y,p,y,n,l,r,c,m,p
491,s,f,c,f,l,f,w,b,e,t,r,f,k,o,g,p,o,t,f,y,y,w,e
492,c,g,b,t,f,a,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
493,k,s,w,t,s,a,c,n,b,e,b,s,y,p,y,p,y,o,l,r,c,g,p
494,f,y,c,f,l,a,w,b,e,t,c,s,s,g,e,p,w,t,f,k,n,w,e
495,b,y,b,t,f,a,c,n,b,e,e,k,y,c,y,p,y,o,l,r,c,u,p
496,s,f,r,f,a,a,c,b,k,t,r,f,s,e,o,p,n,t,f,n,a,w,e
497,s,y,y,f,l,f,w,b,e,t,r,s,f,g,p,p,w,t,f,u,y,w,e
498,f,y,r,f,n,f,c,b,u,t,r,s,f,g,g,p,o,t,f,b,n,w,e
499,s,s,e,f,a,f,c,b,e,t,e,y,k,o,o,p,w,t,n,k,y,w,e
500,s,s,r,f,l,a,w,b,e,t,r,s,f,g,o,p,n,t,f,w,s,w,e
501,s,f,c,f,a,f,w,b,e,t,r,y,f,g,n,p,w,t,f,u,y,l,e
502,c,g,b,f,c,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
503,s,g,u,f,l,a,w,b,e,t,c,y,k,g,g,p,n,t,f,n,n,p,e
504,k,f,c,f,l,f,w,b,e,t,r,f,k,n,g,p,o,n,f,n,a,w,e
505,s,s,n,t,a,f,w,b,k,t,e,f,f,g,g,p,n,t,f,u,y,w,e
506,s,g,r,f,a,a,w,b,e,t,r,y,f,e,g,p,n,t,f,u,y,w,e
507,s,s,c,f,l,f,w,b,g,e,r,s,f,g,w,p,o,t,f,u,a,w,e
508,c,g,b,t,c,f,c,n,b,e,b,k,k,y,y,p,w,n,l,r,c,m,p
509,c,s,p,t,p,f,w,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
510,c,s,y,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
511,c,f,y,t,f,a,w,n,b,e,b,k,y,y,p,p,y,n,l,r,c,m,p
512,c,f,b,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
513,x,y,r,t,l,f,w,n,g,t,r,f,f,g,g,p,n,t,n,u,n,w,e
514,x,f,r,f,l,f,c,b,e,t,e,s,f,p,g,p,o,t,f,b,v,w,e
515,s,y,r,f,l,f,w,b,k,t,r,f,k,g,o,p,n,t,f,b,s,w,e
516,c,f,u,f,l,f,w,b,e,t,c,f,f,g,g,p,o,t,f,n,y,w,e
517,f,f,n,t,c,a,c,n,b,e,b,k,y,w,n,p,y,n,l,r,c,m,p
518,s,y,n,t,l,f,w,b,e,t,r,f,f,w,o,p,o,t,f,b,y,w,e
519,f,f,c,f,a,f,w,b,e,t,r,y,k,g,g,p,n,t,f,u,a,w,e
520,x,y,b,t,p,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
521,b,g,w,f,p,f,c,n,b,e,?,k,y,w,y,p,w,n,l,r,c,m,p
522,c,g,g,t,s,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
523,b,g,b,t,y,f,c,n,b,e,b,y,y,y,b,p,y,o,l,r,c,d,p
524,c,g,y,t,f,a,c,n,b,e,e,k,y,y,c,p,y,n,l,r,n,m,p
525,x,y,r,f,a,a,c,b,e,t,r,y,f,g,e,p,o,t,f,n,y,p,e
526,s,s,r,f,l,a,w,b,w,t,c,y,k,e,g,p,y,n,f,u,n,w,e
527,c,f,c,t,a,f,w,b,u,t,r,s,y,g,g,p,n,o,f,u,n,w,e
528,k,g,b,t,p,a,c,b,b,e,?,k,y,b,y,p,y,o,l,r,c,d,p
529,s,s,u,f,a,a,w,b,e,t,c,f,f,e,e,p,o,o,f,u,s,w,e
530,s,y,c,f,l,f,w,b,r,t,c,s,k,g,g,p,n,t,f,u,n,w,e
531,c,y,c,f,l,f,c,b,y,t,r,y,f,g,g,p,o,t,f,n,n,w,e
532,b,f,w,t,f,f,c,n,b,e,b,f,y,y,w,p,y,n,l,r,c,d,p
533,s,y,c,f,l,a,w,b,n,t,r,f,y,g,o,p,n,t,f,k,a,w,e
534,c,y,y,t,y,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,u,p
535,s,s,r,t,a,a,w,b,e,t,r,s,k,g,g,p,w,t,f,u,n,w,e
536,s,f,r,f,a,a,w,b,e,t,e,s,f,g,g,p,w,t,f,y,y,w,e
537,k,s,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,d,p
538,b,y,w,f,l,f,w,b,e,t,e,y,s,o,e,p,y,t,f,u,y,w,e
539,s,y,c,f,l,a,w,b,e,t,r,f,f,g,g,p,w,t,f,u,n,p,e
540,x,y,g,f,l,a,w,b,y,e,r,y,f,e,e,p,n,t,e,b,y,w,e
541,s,s,c,f,a,f,w,b,e,t,c,y,k,g,g,p,o,t,f,u,y,w,e
542,s,y,c,f,l,a,w,b,e,e,r,s,f,o,g,p,o,t,f,u,y,l,e
543,s,y,c,f,a,a,w,b,g,t,c,s,f,g,n,p,n,t,f,y,y,d,e
544,s,y,r,f,l,f,w,b,u,t,e,s,k,e,e,p,n,t,p,u,n,w,e
545,s,f,c,f,a,f,w,b,e,t,c,s,f,g,g,p,n,o,f,k,n,w,e
546,c,g,b,t,f,a,c,b,b,t,b,k,y,y,c,p,y,o,l,r,c,m,p
547,s,f,e,f,l,a,w,b,p,t,r,y,f,o,g,p,w,n,f,b,y,w,e
548,x,f,p,f,l,f,w,b,e,t,r,s,f,o,g,p,w,t,p,u,y,w,e
549,f,y,b,t,p,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,m,p
550,c,f,b,t,c,f,c,n,b,t,b,k,y,n,b,p,n,n,l,r,c,d,p
551,b,y,w,t,c,a,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,p,p
552,s,f,r,f,a,a,w,b,h,t,c,s,f,n,w,p,w,t,f,w,y,w,e
553,s,g,c,f,l,a,w,b,e,t,r,y,k,e,o,p,o,t,f,b,n,w,e
554,s,f,u,f,l,a,w,b,k,t,r,f,s,b,g,p,n,t,f,n,n,w,e
555,k,g,p,t,c,f,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,m,p
556,c,y,y,f,s,f,w,n,b,e,b,k,y,c,b,p,o,o,l,r,c,d,p
557,s,y,n,f,l,f,w,b,o,t,e,y,k,e,g,p,n,t,f,o,y,w,e
558,b,g,g,t,y,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
559,s,g,c,t,a,a,w,b,e,t,?,f,k,g,p,p,o,t,f,u,y,d,e
560,c,g,p,t,y,f,c,n,b,e,e,k,y,y,b,p,w,o,l,r,c,g,p
561,s,s,p,f,a,a,c,b,u,t,r,s,s,o,g,p,n,t,f,u,a,p,e
562,b,g,w,t,p,a,c,n,b,e,b,k,k,b,c,p,w,n,l,r,c,d,p
563,x,g,y,t,f,f,c,n,b,e,b,s,y,b,y,p,o,n,l,r,a,l,p
564,k,y,w,f,a,a,w,b,k,t,r,s,k,y,g,p,w,t,f,u,n,w,e
565,c,f,w,t,s,f,w,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
566,s,f,u,f,a,f,w,b,y,t,c,s,f,o,g,p,o,t,f,u,a,w,e
567,b,y,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
568,s,f,c,f,a,f,w,b,e,t,r,f,f,g,g,p,o,t,f,k,y,w,e
569,c,s,w,t,c,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,v,m,p
570,b,s,b,t,y,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
571,s,f,e,f,l,f,w,b,e,t,r,f,f,o,w,p,w,t,f,w,n,w,e
572,s,y,c,f,a,f,c,b,o,e,r,y,k,o,o,p,y,t,f,u,y,d,e
