,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,b,y,b,t,s,a,c,n,b,e,?,k,y,c,b,p,n,t,l,r,c,p,p
286,k,s,u,t,l,a,w,b,u,t,r,s,f,g,g,p,o,o,f,u,c,w,e
287,k,s,c,t,c,a,c,n,b,e,b,k,f,n,y,p,y,n,l,r,s,m,p
288,b,g,b,t,m,f,c,n,b,e,b,s,y,w,c,p,y,t,l,r,c,m,p
289,b,y,n,t,s,f,w,n,b,e,b,s,y,b,b,p,w,n,l,u,s,m,p
290,s,f,c,f,l,a,w,b,k,t,r,s,f,g,e,p,o,o,f,u,s,w,e
291,x,g,w,t,y,a,c,n,b,e,b,f,s,b,y,p,o,n,l,h,c,d,p
292,s,f,e,f,l,a,w,b,n,t,?,f,f,p,c,p,w,t,f,w,y,g,e
293,f,g,w,t,y,f,c,n,b,e,b,k,k,b,y,p,o,o,l,r,s,m,p
294,b,s,c,f,a,f,c,b,k,t,c,k,s,o,y,p,n,t,f,k,y,w,e
295,c,g,n,t,y,f,c,n,b,e,b,k,y,n,y,p,y,n,l,r,s,m,p
296,s,f,n,f,a,a,w,n,k,t,c,f,k,g,o,p,o,t,f,u,y,w,e
297,s,y,r,f,a,a,w,b,n,t,r,y,f,e,g,p,n,t,f,k,n,w,e
298,c,s,b,t,p,a,c,n,g,t,b,s,f,y,w,p,w,o,l,k,c,m,p
299,c,f,b,t,y,a,c,n,b,e,?,s,y,e,y,p,w,o,l,r,v,d,p
300,s,y,r,t,m,a,c,n,b,t,b,k,y,e,y,p,o,n,l,r,c,l,p
301,x,g,w,t,s,f,w,n,b,t,b,s,y,c,y,p,o,n,l,r,c,m,p
302,s,g,c,t,l,a,w,n,n,t,r,s,k,w,o,p,o,o,f,k,a,w,e
303,c,y,p,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,s,d,p
304,x,f,c,f,l,f,w,b,u,t,r,s,f,g,p,p,n,o,f,b,a,l,e
305,c,f,b,f,c,f,w,n,b,e,?,y,y,y,p,p,y,o,l,r,v,u,p
306,f,g,c,f,l,a,w,b,p,t,c,k,f,o,g,p,y,n,f,b,n,w,e
307,s,g,n,f,n,f,w,b,u,t,r,s,f,g,g,p,n,o,f,u,a,l,e
308,f,f,e,t,l,f,w,b,e,t,r,f,f,o,g,p,n,o,f,n,n,p,e
309,c,f,e,t,y,a,c,n,b,e,?,y,y,b,y,p,o,t,l,r,v,d,p
310,k,g,n,t,p,a,c,n,n,e,b,k,y,y,c,p,y,t,l,r,v,m,p
311,f,f,p,f,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,s,m,p
312,x,f,r,t,l,f,c,b,p,t,?,s,f,e,g,p,n,t,f,n,s,w,e
313,f,y,g,t,y,a,c,n,b,e,b,f,y,c,c,p,y,o,l,r,c,m,p
314,s,f,r,f,a,f,w,b,e,t,b,f,s,g,w,p,o,o,f,u,v,w,e
315,c,g,w,t,y,a,c,n,b,e,b,k,y,y,c,p,n,t,l,r,s,g,p
316,b,f,r,f,l,f,w,b,o,e,e,y,f,g,g,p,w,t,f,o,a,w,e
317,k,y,c,t,l,a,c,b,p,t,r,f,s,o,g,p,n,t,f,u,y,w,e
318,b,g,y,t,s,f,c,n,b,e,?,y,y,y,b,p,y,n,l,h,c,d,p
319,k,y,r,t,p,a,c,n,b,e,b,f,s,b,c,p,w,n,l,b,s,m,p
320,c,f,w,f,a,a,w,b,o,t,c,s,f,e,e,p,n,t,f,b,n,w,e
321,s,f,c,f,a,a,w,b,e,t,r,f,f,e,g,p,w,n,f,k,c,m,e
322,b,y,c,t,l,f,c,b,e,t,r,y,f,w,o,p,n,t,f,y,a,w,e
323,c,g,b,t,p,f,c,n,b,e,b,k,y,b,c,p,y,n,l,n,s,d,p
324,c,g,w,t,y,f,w,n,b,e,b,y,f,y,c,p,w,n,l,r,c,g,p
325,f,y,y,t,l,a,w,b,n,t,c,f,f,g,e,p,n,o,f,w,y,u,e
326,f,g,w,t,y,a,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,g,p
327,s,g,g,f,a,a,w,b,p,t,r,s,s,g,g,p,w,o,f,n,y,w,e
328,c,y,e,t,s,a,c,n,b,e,c,k,y,c,y,p,y,n,l,r,c,l,p
329,c,f,b,f,s,f,c,n,b,e,b,k,y,w,b,p,o,n,l,r,s,g,p
330,b,s,r,f,l,a,w,b,y,t,r,s,s,o,g,p,o,t,f,o,s,w,e
331,k,g,b,t,f,a,w,n,b,e,e,s,y,c,y,p,n,n,e,r,c,m,p
332,k,f,y,t,p,f,c,n,b,e,b,y,y,b,b,p,y,n,l,r,s,d,p
333,x,s,e,f,l,a,w,b,w,e,c,f,f,g,o,p,n,o,f,o,y,m,e
334,k,g,b,f,y,a,c,n,b,e,b,k,y,c,y,p,y,n,p,h,c,m,p
335,f,y,e,t,y,a,c,n,b,e,?,k,k,b,b,p,y,n,n,r,v,d,p
336,k,s,c,f,a,f,w,b,n,t,c,s,k,e,e,p,o,t,p,y,n,w,e
337,c,f,p,f,f,a,c,n,b,t,b,k,y,w,c,p,w,n,l,r,c,l,p
338,s,f,e,t,a,f,w,b,g,t,?,y,s,y,n,p,o,o,p,k,y,w,e
339,f,g,u,t,y,f,c,n,b,e,b,k,y,w,y,p,y,n,n,r,s,d,p
340,f,s,b,t,y,a,w,n,b,e,e,f,y,p,y,p,y,n,l,h,y,p,p
341,f,s,r,f,a,a,w,b,k,t,r,f,f,g,e,p,n,n,f,n,n,w,e
342,f,y,w,f,l,f,w,b,e,t,r,y,k,e,o,p,o,n,p,k,a,p,e
343,k,s,p,t,s,f,c,n,b,e,b,k,s,c,c,p,y,o,l,h,s,m,p
344,f,s,c,t,a,f,w,n,r,t,c,f,s,e,e,p,n,n,p,n,s,w,e
345,c,y,p,f,s,a,c,n,b,e,b,k,y,c,b,p,y,n,f,r,c,l,p
346,c,f,b,t,f,f,c,n,b,e,?,f,y,b,b,p,y,t,l,r,s,d,p
347,c,g,y,f,c,a,w,n,b,e,b,k,s,c,b,p,y,o,l,k,c,m,p
348,x,g,b,t,l,a,c,b,o,t,c,s,k,e,g,p,w,o,f,h,n,w,e
349,k,s,r,f,n,f,w,n,k,t,c,f,f,g,e,p,n,t,p,n,y,p,e
350,s,y,c,f,l,a,w,b,g,t,r,f,f,g,y,p,n,o,f,u,a,w,e
351,s,y,c,f,a,f,w,b,p,t,c,k,k,g,g,p,o,t,f,n,n,w,e
352,c,y,b,t,c,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,l,p
353,b,s,y,t,y,f,w,n,b,e,b,f,y,c,b,p,y,n,l,n,s,g,p
354,k,y,c,f,a,a,w,b,p,e,r,f,s,g,e,p,o,o,f,u,s,w,e
355,c,g,b,t,s,f,c,n,b,e,b,k,y,b,b,p,n,n,l,r,v,p,p
356,s,s,e,f,l,a,c,b,r,t,r,f,y,g,w,p,o,o,p,b,n,w,e
357,b,y,c,f,a,f,c,b,o,t,c,y,f,g,g,p,n,t,f,b,n,l,e
358,x,f,r,f,a,a,c,b,k,t,c,f,y,g,g,p,o,t,f,b,n,w,e
359,s,f,n,f,a,a,w,b,w,e,c,y,s,g,g,p,n,t,f,u,y,w,e
360,k,s,g,t,y,a,w,n,b,e,e,k,y,b,c,p,n,n,l,r,s,u,p
361,s,f,e,f,a,a,w,b,w,t,c,f,f,o,e,p,w,o,e,u,y,u,e
362,s,s,u,f,n,a,w,b,h,t,r,f,s,g,c,p,n,t,f,y,y,w,e
363,k,y,y,t,c,f,c,n,p,e,b,k,y,b,y,p,w,o,n,r,s,m,p
364,b,f,c,f,a,a,w,b,n,t,r,s,f,e,e,p,y,o,f,b,n,u,e
365,s,f,u,f,l,a,w,b,o,t,r,f,s,g,n,p,n,o,f,u,n,w,e
366,b,s,b,f,f,f,c,n,r,e,b,y,y,b,c,p,y,o,l,h,v,u,p
367,k,f,n,f,l,a,w,b,e,t,r,k,s,g,p,p,w,t,e,y,s,u,e
368,b,s,r,f,a,f,w,b,u,t,r,f,f,g,p,p,o,t,f,b,n,w,e
369,k,s,u,t,a,f,w,b,n,t,r,f,k,g,n,p,o,o,p,k,a,w,e
370,k,f,n,f,l,f,c,b,e,t,r,y,k,e,p,p,y,t,p,n,y,w,e
371,x,g,r,t,l,f,w,b,e,t,r,f,k,g,g,p,n,o,f,h,n,p,e
372,c,s,b,f,s,f,c,n,b,e,c,s,y,c,b,p,w,o,l,r,a,p,p
373,f,f,c,f,a,a,w,b,n,t,r,f,f,g,g,p,w,o,f,o,y,w,e
374,c,s,e,t,p,a,c,n,b,e,b,y,s,b,w,p,y,t,l,r,s,g,p
375,x,f,e,f,n,f,c,b,o,t,r,f,s,e,y,p,y,t,f,u,n,p,e
376,c,f,r,t,l,f,w,b,e,t,c,f,f,g,e,p,o,o,f,n,y,l,e
377,s,y,n,f,l,a,c,b,e,t,?,f,k,o,e,p,w,t,f,h,n,w,e
378,f,s,c,f,l,a,w,b,e,t,r,s,s,g,o,p,o,o,f,w,y,p,e
379,c,g,n,t,f,a,c,n,b,e,?,k,k,p,y,p,y,n,l,r,c,m,p
380,f,s,r,f,a,a,w,b,n,t,b,s,s,g,e,p,n,t,f,b,a,w,e
381,x,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
382,b,g,y,t,y,f,w,n,b,e,b,s,y,c,n,p,y,o,l,r,v,m,p
383,b,f,c,f,l,a,w,b,w,t,c,f,k,g,g,p,o,t,f,b,a,w,e
384,f,y,r,f,a,a,w,b,u,t,?,s,f,g,g,p,n,o,f,u,a,w,e
385,b,g,r,t,f,a,c,n,b,e,b,f,s,y,w,p,y,n,l,r,c,m,p
386,f,f,b,t,s,f,w,n,b,t,b,f,y,c,y,p,y,n,l,b,v,m,p
387,s,s,r,f,n,a,w,b,o,t,c,y,y,e,w,p,w,t,f,b,y,w,e
388,s,y,r,f,p,f,c,n,b,e,?,k,y,b,b,p,y,o,l,r,c,u,p
389,s,f,r,f,l,a,w,b,o,t,c,s,s,o,g,p,n,t,f,u,a,l,e
390,f,y,y,f,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,l,p
391,c,g,g,t,c,a,c,n,b,e,b,y,y,b,b,p,y,o,l,r,c,d,p
392,x,g,g,t,p,a,w,n,r,e,b,y,y,y,b,p,y,o,l,r,s,g,p
393,k,g,p,f,p,a,c,n,b,e,b,k,s,w,b,p,y,t,l,r,c,m,p
394,s,s,c,t,l,a,w,n,e,t,r,f,s,g,g,p,y,o,f,w,n,w,e
395,s,g,c,f,a,f,c,b,e,t,c,f,f,g,o,p,n,o,f,y,n,d,e
396,b,y,w,t,y,a,c,n,b,e,b,k,k,b,b,p,y,n,l,b,v,g,p
397,c,y,p,f,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
398,c,y,b,t,f,a,c,b,b,t,c,s,y,b,b,p,y,t,l,r,s,g,p
399,b,f,r,f,n,a,w,b,u,t,r,f,s,b,g,p,w,t,f,u,y,w,e
400,s,f,c,f,a,a,w,b,o,t,r,y,s,g,g,p,o,t,p,u,y,w,e
401,k,g,b,t,p,a,c,n,b,e,b,k,y,w,b,p,n,n,l,r,s,g,p
402,b,s,y,f,p,f,c,n,g,t,?,k,s,c,b,p,y,o,l,r,s,m,p
403,s,y,e,f,l,f,w,b,k,t,r,f,f,o,w,p,n,t,f,n,a,w,e
404,c,f,p,f,s,a,c,n,b,t,b,s,y,p,b,p,n,n,l,h,c,l,p
405,c,s,b,f,p,a,c,n,b,t,b,y,y,c,c,p,y,o,l,r,c,u,p
406,c,s,c,f,a,a,w,b,e,t,r,f,k,g,g,p,w,t,f,u,n,w,e
407,x,y,b,t,f,f,c,b,b,e,b,y,f,n,c,p,y,n,l,r,v,l,p
408,f,s,y,t,s,f,c,n,b,e,?,k,y,y,b,p,n,n,l,r,c,m,p
409,f,s,p,t,c,a,c,n,b,e,b,f,s,c,b,p,y,t,l,y,c,m,p
410,x,y,b,t,p,a,c,n,b,e,e,y,y,y,c,p,y,n,l,r,c,g,p
411,k,g,w,t,y,f,c,n,b,e,b,k,s,c,c,p,y,n,n,r,s,l,p
412,c,g,p,t,y,f,c,n,n,e,b,k,y,g,b,p,o,n,l,y,c,m,p
413,s,s,w,f,a,f,w,b,o,t,c,s,s,p,w,p,o,o,f,w,n,w,e
414,c,g,y,t,f,a,c,n,b,e,b,y,y,b,b,p,y,n,l,r,a,p,p
415,k,g,g,t,l,a,w,b,h,t,r,s,s,n,p,p,n,t,f,n,y,w,e
416,b,f,c,f,l,a,w,b,u,t,?,f,k,p,p,p,o,t,f,u,a,w,e
417,k,f,g,f,l,f,w,b,e,t,c,f,s,o,g,p,w,t,e,b,v,w,e
418,s,f,c,f,a,a,w,b,k,t,c,y,k,g,g,p,o,o,f,y,n,w,e
419,s,s,u,f,a,f,w,b,e,t,c,f,f,g,g,p,n,o,f,k,n,d,e
420,f,f,c,f,a,f,w,b,e,e,?,f,f,o,g,p,n,t,f,w,a,m,e
421,s,y,g,f,a,a,w,b,o,t,?,k,k,g,p,p,w,t,p,o,a,p,e
422,x,g,b,t,f,a,c,n,b,e,b,k,f,b,p,p,o,o,l,r,s,u,p
423,s,f,c,t,a,f,w,b,e,t,?,s,f,o,g,p,o,t,n,n,n,l,e
424,x,s,b,t,c,a,c,n,b,e,?,s,y,n,y,p,w,o,l,o,v,u,p
425,s,f,r,t,n,f,w,b,y,t,b,s,f,p,g,p,w,o,e,y,a,w,e
426,x,s,b,f,s,f,c,n,b,e,b,k,y,b,b,p,y,o,n,r,s,l,p
427,s,y,c,f,a,a,w,b,e,t,c,f,f,e,g,p,o,t,p,k,y,w,e
428,x,g,r,f,a,f,c,b,y,e,e,f,f,g,g,p,n,t,f,u,y,w,e
429,x,y,p,f,l,a,w,b,e,t,c,s,f,e,g,p,w,t,f,u,v,w,e
430,x,g,p,t,s,a,c,n,b,e,e,k,y,b,b,p,y,o,l,r,s,u,p
431,k,f,u,f,a,a,c,b,e,t,r,f,f,w,w,p,o,t,f,n,n,w,e
432,s,f,e,f,a,f,w,b,g,t,r,f,s,e,g,p,o,t,f,b,s,w,e
433,s,s,u,t,l,f,w,b,n,t,c,f,f,g,g,p,o,t,f,w,n,u,e
434,s,y,u,f,a,a,w,b,g,t,c,s,k,g,g,p,y,o,f,u,n,p,e
435,k,s,n,f,a,f,w,b,e,t,e,y,k,e,g,p,o,t,e,u,y,w,e
436,f,s,p,t,f,a,c,n,b,t,b,y,k,b,b,p,y,n,l,h,s,u,p
437,c,s,n,t,f,a,c,n,b,e,?,k,f,b,y,p,y,o,l,r,v,m,p
438,s,f,e,f,a,a,w,b,e,t,r,s,s,g,g,p,o,o,f,y,n,w,e
439,b,y,b,t,y,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
440,s,y,u,t,p,a,c,b,b,t,?,k,y,b,y,p,w,n,l,w,s,m,p
441,f,y,g,f,a,a,w,b,e,t,?,s,k,o,g,p,n,o,e,u,y,g,e
442,c,f,b,t,y,a,w,n,b,t,b,k,y,b,c,p,y,n,l,r,c,m,p
443,x,g,e,f,a,f,w,b,e,t,r,s,f,g,g,p,o,t,f,u,n,p,e
444,c,g,y,t,c,a,c,n,b,t,b,y,y,b,y,p,y,o,l,r,v,d,p
445,s,f,r,f,a,a,w,b,g,t,c,s,f,o,g,p,o,o,f,w,n,g,e
446,f,y,c,f,a,a,w,b,y,t,c,f,k,g,y,p,n,t,f,y,a,w,e
447,b,y,b,t,p,a,w,n,b,t,b,k,k,c,b,p,n,n,l,w,s,d,p
448,f,s,r,f,a,a,w,b,e,t,c,k,s,g,n,p,w,t,f,y,n,w,e
449,b,s,p,f,y,a,c,n,b,e,b,k,y,b,b,p,w,o,l,r,c,u,p
450,x,g,n,f,m,a,w,b,n,t,c,k,s,g,g,p,o,t,p,o,a,w,e
451,c,y,e,t,f,f,c,n,b,e,?,s,y,b,c,p,y,n,l,r,a,m,p
452,f,g,b,t,s,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,v,m,p
453,f,g,g,f,y,a,w,n,b,e,?,k,y,b,b,p,w,o,l,r,s,l,p
454,s,s,u,f,a,a,w,b,n,t,r,k,k,p,g,p,o,t,e,y,n,w,e
455,c,g,p,t,f,a,c,n,b,e,b,f,y,y,b,p,n,t,l,r,s,l,p
456,x,f,e,f,a,a,w,b,u,e,c,f,s,g,o,p,y,t,f,u,s,w,e
457,x,s,p,t,s,f,c,n,b,e,c,s,y,b,c,p,y,n,l,r,c,l,p
458,x,f,e,f,a,a,w,b,h,t,r,y,k,o,g,p,n,t,f,o,a,u,e
459,x,s,b,t,s,f,c,n,b,e,?,y,y,b,y,p,w,n,l,r,c,m,p
460,s,f,p,f,a,a,w,b,e,e,r,k,f,g,g,p,n,t,f,o,y,w,e
461,k,g,c,f,y,f,c,n,b,e,b,k,y,y,c,p,n,o,l,w,c,g,p
462,b,y,g,f,l,f,w,b,e,t,r,f,k,e,p,p,n,t,f,u,a,w,e
463,b,s,n,t,y,f,c,n,b,e,?,k,s,c,y,p,y,t,l,o,s,l,p
464,s,s,e,f,m,f,w,b,n,e,r,f,k,g,g,p,n,t,f,n,n,w,e
465,s,y,b,t,a,a,w,b,g,t,c,f,k,e,g,p,w,n,f,n,y,w,e
466,s,y,r,f,l,f,w,b,e,t,r,s,f,g,e,p,w,t,f,u,y,p,e
467,f,g,y,t,s,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
468,x,g,e,f,f,f,c,n,b,t,b,k,y,c,b,p,o,o,l,r,s,l,p
469,k,y,b,t,p,f,w,n,b,t,b,k,y,y,y,p,y,n,l,r,c,g,p
470,x,s,r,f,l,a,w,b,e,t,r,f,f,o,o,p,n,t,p,n,n,w,e
471,s,f,r,f,a,f,w,n,y,e,r,s,k,g,p,p,n,t,f,n,v,u,e
472,c,y,e,t,p,a,c,n,r,e,?,k,y,p,c,p,y,n,l,r,v,g,p
473,s,g,c,f,a,a,w,b,k,t,c,f,s,e,o,p,n,t,e,k,n,w,e
474,k,y,r,f,l,f,c,n,w,t,c,s,f,n,o,p,o,t,p,k,n,u,e
475,f,f,c,f,a,a,c,b,e,t,r,s,s,o,g,p,y,n,l,n,n,u,e
476,s,f,u,f,a,f,c,b,w,t,?,k,f,e,g,p,n,t,f,k,a,w,e
477,f,f,n,t,a,f,w,b,o,e,c,s,k,n,g,p,w,t,f,o,a,w,e
478,k,f,u,f,l,a,w,b,e,t,e,s,s,o,p,p,o,t,e,n,n,w,e
479,s,g,c,f,n,a,w,b,n,e,c,k,s,g,e,p,n,t,f,u,n,p,e
480,c,g,n,t,s,f,c,n,b,e,b,k,s,c,b,p,y,o,l,h,v,g,p
481,x,f,y,t,y,a,c,n,b,e,b,y,y,b,y,p,y,t,l,r,c,d,p
482,s,y,c,t,l,a,c,b,u,t,e,k,s,b,g,p,y,t,p,y,a,w,e
483,c,f,b,t,f,f,c,n,w,t,?,k,k,y,c,p,y,n,l,r,v,g,p
484,c,s,w,f,y,f,c,b,b,e,b,k,k,y,y,p,y,n,l,r,s,l,p
485,c,g,y,t,f,f,w,n,b,e,c,k,s,y,y,p,y,t,l,y,s,d,p
486,c,f,c,t,s,a,c,n,r,e,b,y,s,p,y,p,y,o,l,r,s,m,p
487,s,g,r,f,a,f,w,b,u,t,c,y,f,e,g,p,o,o,f,b,a,d,e
488,x,f,n,t,l,f,w,b,k,t,r,f,f,o,p,p,o,t,f,k,y,w,e
489,k,f,e,f,l,f,w,b,g,e,r,s,f,g,o,p,n,o,f,h,n,p,e
490,b,g,p,t,y,a,c,n,b,e,b,k,s,w,y,p,o,o,l,r,s,u,p
491,c,g,n,t,f,f,c,n,b,e,b,s,k,b,y,p,w,n,p,r,v,m,p
492,x,s,b,t,f,a,c,n,b,e,b,s,y,w,y,p,y,o,l,o,c,u,p
493,x,s,b,f,s,a,c,n,b,e,b,s,y,w,b,p,y,n,l,r,v,m,p
494,b,y,g,t,y,a,c,n,b,t,b,k,y,c,y,p,y,t,l,r,v,l,p
495,f,f,y,t,n,f,w,b,e,t,c,f,s,g,g,p,y,n,f,b,n,d,e
496,s,y,c,f,l,a,w,b,u,t,r,s,y,e,g,p,w,o,f,u,n,w,e
497,k,f,c,t,s,f,w,n,b,e,b,y,y,y,y,p,w,o,l,r,c,m,p
498,s,s,p,f,l,f,w,b,e,e,r,f,k,g,p,p,o,t,e,h,n,w,e
499,c,f,b,t,s,f,w,n,b,e,b,k,f,y,c,p,y,n,l,r,c,l,p
500,k,s,u,f,l,f,w,b,o,t,r,y,k,w,g,p,n,n,f,h,y,w,e
501,c,s,g,t,c,a,c,n,b,e,b,k,y,n,y,p,y,n,l,b,c,u,p
502,k,f,c,f,l,a,w,b,o,e,?,y,f,g,g,p,o,t,f,u,n,w,e
503,k,f,c,f,a,a,w,b,k,t,r,s,k,g,e,p,o,t,n,u,y,w,e
504,f,f,w,t,y,f,c,n,b,e,b,k,f,n,c,p,y,n,l,k,c,m,p
505,s,f,c,t,a,a,w,b,u,t,r,f,k,o,g,p,n,t,f,b,n,w,e
506,s,f,u,f,l,f,w,b,e,t,c,f,k,g,g,p,o,t,f,u,y,w,e
507,s,g,y,t,s,f,c,n,b,e,e,f,s,b,b,p,y,n,l,h,a,u,p
508,b,y,y,f,s,a,c,n,b,e,e,y,y,b,p,p,y,o,l,h,v,u,p
509,s,f,r,f,l,f,c,b,u,t,c,f,y,e,g,p,o,t,f,y,n,u,e
510,s,f,c,f,l,f,w,b,p,t,r,f,k,g,p,p,o,n,f,u,n,w,e
511,b,f,u,f,a,f,w,b,u,t,?,y,k,o,o,p,o,t,f,u,n,u,e
512,x,y,c,f,a,f,c,b,e,t,?,f,f,p,c,p,o,t,f,u,y,w,e
513,f,y,u,f,a,a,w,b,p,t,r,s,s,g,e,p,o,t,f,k,a,w,e
514,f,f,b,t,f,a,c,n,b,e,e,s,y,y,n,p,y,o,l,w,c,u,p
515,c,s,b,t,s,f,c,n,b,t,r,k,y,y,y,p,y,n,l,r,c,l,p
516,k,f,c,f,c,f,c,b,b,e,?,k,y,o,y,p,y,n,l,w,c,m,p
517,k,g,y,t,c,f,w,n,b,e,b,k,k,b,b,p,y,n,l,r,v,m,p
518,c,y,b,f,f,f,c,n,b,e,b,f,y,w,y,p,y,o,l,r,c,d,p
519,s,f,r,f,n,a,w,b,e,t,e,s,s,e,g,p,o,o,f,y,a,p,e
520,c,g,y,t,p,f,w,n,b,e,b,k,y,w,y,p,y,n,l,n,s,m,p
521,s,y,e,t,l,a,w,b,u,t,r,y,f,n,g,p,n,t,f,u,n,w,e
522,s,s,c,f,a,f,w,b,k,t,r,f,f,e,g,p,w,t,f,n,n,p,e
523,b,f,r,t,y,f,w,n,b,e,e,k,y,c,y,p,y,n,l,h,s,d,p
524,f,s,c,f,a,f,c,b,e,e,r,f,k,b,o,p,w,t,f,u,n,w,e
525,b,f,b,f,p,a,c,b,b,e,b,f,y,b,b,p,y,o,l,r,s,m,p
526,k,f,g,t,l,a,w,b,p,t,r,y,f,e,g,p,n,t,e,h,y,l,e
527,c,f,g,f,p,f,c,n,b,e,?,y,y,c,c,p,o,n,l,r,c,d,p
528,s,y,n,t,a,a,w,n,p,e,c,y,k,g,g,p,n,n,f,u,a,w,e
529,f,g,b,f,c,f,c,n,r,e,c,k,y,w,b,p,y,t,n,r,c,m,p
530,s,s,c,f,l,a,c,b,e,t,r,s,f,e,g,p,n,o,f,b,a,u,e
531,f,y,g,t,a,f,w,b,p,t,e,f,f,g,g,p,o,t,f,u,a,w,e
532,b,f,p,t,f,a,c,n,b,t,b,k,f,b,n,p,y,n,l,r,c,m,p
533,c,f,n,f,a,f,c,b,n,e,r,s,f,e,g,p,w,o,f,b,n,w,e
534,s,g,n,t,l,a,w,b,e,t,r,f,f,g,o,p,o,t,f,n,n,m,e
535,s,f,c,f,a,a,w,n,y,t,r,f,f,g,g,p,n,t,f,y,n,w,e
536,s,s,c,f,n,f,w,b,o,t,r,f,k,e,g,p,o,t,f,k,n,w,e
537,x,f,c,f,a,f,w,b,n,t,c,f,k,e,p,p,o,o,e,u,n,u,e
538,c,y,n,t,p,f,c,n,b,e,?,y,k,c,b,p,y,n,l,r,a,m,p
539,c,f,p,t,y,f,c,b,b,t,c,y,y,e,b,p,o,n,l,r,c,m,p
540,c,y,b,t,p,f,c,n,b,t,b,k,y,b,c,p,w,n,n,r,s,m,p
541,b,g,r,t,s,a,c,n,b,t,b,s,y,c,c,p,y,n,l,r,c,m,p
542,x,s,g,f,a,a,w,b,e,t,r,f,s,e,e,p,n,t,f,k,n,w,e
543,s,s,c,t,n,a,w,b,e,t,r,s,k,g,w,p,o,o,f,o,n,w,e
544,b,y,b,t,p,a,w,n,b,t,b,k,y,y,b,p,y,o,l,r,a,d,p
545,s,g,r,f,a,f,c,b,e,t,r,f,k,e,w,p,o,t,f,o,n,w,e
546,c,y,b,t,c,a,c,n,b,e,b,k,y,b,b,p,y,n,l,h,c,d,p
547,s,f,r,t,a,f,w,b,k,t,r,s,y,g,g,p,o,n,f,b,n,p,e
548,b,s,u,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,n,u,p
549,k,g,w,f,s,a,c,n,b,e,b,s,y,b,c,p,y,n,l,r,c,p,p
550,s,f,g,t,a,a,c,b,n,t,r,s,f,g,e,p,n,n,f,u,n,w,e
551,c,f,b,f,f,a,c,n,b,e,b,y,y,c,b,p,y,o,l,r,s,l,p
552,s,s,c,f,a,a,w,b,h,e,r,f,k,g,e,p,n,t,f,n,y,w,e
553,c,y,y,t,f,a,c,n,b,t,b,s,y,c,b,p,y,n,l,h,c,m,p
554,s,s,u,f,l,a,w,b,e,t,c,f,s,g,e,p,n,o,p,u,s,p,e
555,s,s,y,f,a,a,w,b,u,e,r,s,f,n,o,p,n,t,f,y,y,w,e
556,b,f,e,t,y,f,c,n,b,e,?,s,k,c,c,p,y,n,l,h,c,g,p
557,s,s,r,f,a,a,w,b,p,e,r,y,k,p,b,p,o,t,f,y,y,d,e
558,c,g,w,t,y,a,c,b,b,e,b,k,s,b,b,p,y,o,l,r,s,m,p
559,x,s,b,f,l,f,w,b,e,t,c,f,k,g,g,p,w,t,f,y,n,l,e
560,s,s,w,f,a,a,w,b,n,e,r,s,k,w,g,p,n,t,f,u,n,w,e
561,b,y,c,f,a,a,w,b,o,t,c,s,s,w,o,p,o,t,e,b,y,l,e
562,f,g,b,t,f,a,c,n,b,t,b,s,s,b,c,p,y,n,l,r,s,m,p
563,x,y,u,f,l,f,w,b,p,t,r,s,f,n,g,p,o,o,f,k,n,w,e
564,c,g,p,t,y,f,c,n,b,e,e,k,y,b,y,p,y,o,l,k,a,d,p
565,s,f,c,f,n,a,w,b,k,e,r,f,k,g,g,p,n,t,f,y,y,w,e
566,x,f,y,f,s,f,c,n,b,e,e,k,y,y,b,p,y,n,l,w,c,m,p
567,b,s,e,t,l,f,w,b,e,e,r,s,f,g,p,p,n,o,n,u,n,p,e
568,b,g,y,t,c,f,w,b,b,e,b,k,y,w,y,p,w,o,l,r,a,m,p
569,s,y,c,t,a,a,w,b,o,t,r,s,f,w,e,p,o,t,f,u,a,l,e
570,s,y,e,f,a,a,w,b,p,t,r,s,y,g,g,p,o,n,f,w,n,w,e
571,x,y,w,t,f,f,c,n,b,e,b,f,s,c,b,p,y,n,n,r,s,u,p
572,s,y,r,f,a,a,w,b,p,t,c,s,f,n,g,p,n,o,p,o,n,w,e
