,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,c,g,g,t,p,f,c,n,b,e,b,s,y,b,y,p,n,n,l,r,c,d,p
286,c,s,w,t,p,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,a,m,p
287,x,s,r,f,a,f,w,b,e,t,r,s,k,g,e,p,o,t,n,y,y,w,e
288,x,g,w,t,s,f,c,n,b,e,b,k,y,w,p,p,y,o,l,r,c,g,p
289,k,y,p,t,y,a,c,n,b,e,b,k,y,y,c,p,o,o,l,r,c,m,p
290,x,g,p,t,f,a,c,n,g,e,b,y,y,n,b,p,y,n,e,r,v,m,p
291,s,f,w,f,l,f,w,b,u,t,r,s,f,g,g,p,o,t,f,n,n,l,e
292,c,g,w,t,p,a,c,n,b,e,b,k,y,b,y,p,n,n,l,r,v,l,p
293,c,y,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
294,c,y,b,t,f,f,c,n,b,e,b,s,y,c,b,p,y,n,l,r,c,m,p
295,x,g,b,t,f,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,u,p
296,c,f,n,f,a,a,w,b,n,t,e,s,s,g,g,p,o,t,f,u,n,w,e
297,s,y,c,f,a,f,w,b,e,t,e,s,s,g,g,p,o,t,f,y,n,w,e
298,c,g,y,t,f,f,c,n,b,e,?,k,y,b,b,p,w,n,l,r,c,m,p
299,c,f,y,t,f,f,c,n,b,e,b,k,y,c,c,p,w,n,l,r,v,g,p
300,s,y,n,f,a,a,w,b,e,t,c,s,f,w,e,p,n,t,f,u,n,w,e
301,c,g,p,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,d,p
302,c,f,b,t,p,f,c,n,b,e,e,k,y,y,c,p,y,o,l,r,s,u,p
303,k,f,c,f,a,a,w,b,o,t,r,f,k,g,o,p,o,o,f,n,n,w,e
304,b,g,b,t,c,f,w,n,b,e,?,y,y,y,y,p,y,t,l,r,c,m,p
305,s,g,c,f,a,a,w,b,n,t,r,f,f,g,p,p,n,o,f,u,y,w,e
306,c,g,b,t,f,f,c,n,b,e,b,y,y,p,w,p,y,n,l,r,c,m,p
307,b,s,b,t,c,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,v,d,p
308,f,f,c,t,l,a,w,b,k,e,c,f,k,g,g,p,o,o,e,n,a,w,e
309,x,g,c,f,l,f,w,b,h,t,c,y,f,g,g,p,n,o,f,u,n,w,e
310,x,s,n,t,a,a,w,b,e,t,?,f,f,g,g,p,o,t,f,n,a,w,e
311,c,g,w,t,f,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,v,m,p
312,c,f,p,t,y,f,c,n,b,t,b,s,y,c,y,p,w,o,l,r,c,u,p
313,b,g,n,t,f,f,c,n,b,e,b,k,y,w,y,p,o,n,l,r,s,g,p
314,c,s,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,l,p
315,s,s,u,f,a,f,w,b,w,t,r,f,k,g,g,p,n,n,f,u,n,w,e
316,s,y,c,f,a,f,w,b,e,e,?,f,s,g,g,p,o,t,f,n,y,p,e
317,f,f,c,f,l,a,w,b,e,t,c,k,f,e,e,p,w,t,f,k,n,w,e
318,b,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,d,p
319,s,f,c,f,a,f,w,b,e,t,c,f,f,g,g,p,o,o,f,w,a,u,e
320,s,y,c,f,a,a,w,b,e,t,c,f,k,g,g,p,n,t,f,u,y,w,e
321,s,y,u,f,a,f,w,b,o,t,c,y,f,g,g,p,n,t,f,u,n,w,e
322,f,y,u,f,a,f,w,b,g,t,r,f,f,p,g,p,w,t,f,k,n,w,e
323,f,g,p,t,p,a,c,n,b,e,?,k,y,b,n,p,y,n,l,r,c,d,p
324,k,f,e,f,l,a,w,b,e,e,r,y,k,g,g,p,o,t,f,u,n,p,e
325,s,f,p,f,l,a,w,b,e,t,r,y,k,p,g,p,o,t,e,n,y,p,e
326,c,y,b,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,a,m,p
327,c,g,b,t,f,f,c,n,b,e,b,k,y,n,y,p,y,n,l,b,v,m,p
328,x,s,n,f,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,m,p
329,b,y,b,t,y,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,g,p
330,f,g,p,t,y,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,v,m,p
331,f,g,b,t,y,a,c,n,b,e,?,y,y,b,p,p,w,n,l,r,c,l,p
332,f,f,e,f,a,f,w,b,e,t,e,f,s,n,g,p,n,n,f,u,y,w,e
333,s,f,c,f,a,a,w,b,e,e,r,f,s,o,g,p,o,o,f,u,n,w,e
334,x,s,r,f,a,a,w,b,n,t,c,y,k,e,g,p,w,t,f,n,n,w,e
335,c,g,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
336,s,g,e,f,a,a,w,b,n,t,r,y,s,g,o,p,n,n,e,n,y,w,e
337,s,f,c,f,a,f,w,b,e,t,?,f,y,e,g,p,o,t,f,y,n,w,e
338,f,s,r,f,l,a,w,b,w,t,r,f,f,g,w,p,n,t,f,u,n,l,e
339,c,g,p,t,p,a,c,n,b,e,?,k,y,c,y,p,w,n,l,r,s,g,p
340,c,g,b,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
341,s,f,n,f,l,a,w,b,u,t,r,y,f,o,g,p,o,o,f,u,n,w,e
342,b,f,y,t,f,f,c,n,b,e,b,y,y,n,b,p,o,n,l,r,c,m,p
343,f,f,c,f,l,f,w,b,k,t,c,f,f,g,g,p,o,t,f,u,y,l,e
344,s,g,c,f,a,f,w,b,n,t,r,f,k,g,g,p,n,o,f,y,y,w,e
345,c,s,b,t,p,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,l,p
346,x,y,w,t,p,a,c,n,b,t,b,k,y,c,y,p,w,n,l,r,s,m,p
347,b,s,r,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,k,y,w,e
348,s,f,c,f,a,a,w,b,o,t,?,s,k,g,g,p,n,t,f,u,y,w,e
349,f,f,n,f,l,f,w,b,o,t,r,f,f,g,g,p,n,o,f,u,a,w,e
350,c,f,w,t,s,f,c,n,b,e,b,k,y,w,n,p,w,n,l,r,n,d,p
351,c,g,b,f,p,f,w,n,b,t,?,y,y,c,o,p,y,n,l,r,c,p,p
352,f,f,u,f,l,f,c,b,w,t,c,f,k,g,e,p,o,t,f,k,a,w,e
353,f,y,w,f,l,a,w,b,n,t,r,y,f,g,e,p,w,t,f,k,s,l,e
354,c,y,b,t,p,f,c,n,b,e,b,f,y,y,b,p,y,o,l,r,s,d,p
355,s,y,r,f,l,f,w,b,e,t,c,f,s,g,e,p,n,t,f,n,y,d,e
356,c,g,b,t,f,f,c,b,b,e,b,y,y,y,y,p,y,n,l,r,c,g,p
357,c,g,n,t,s,f,c,n,b,e,b,y,y,c,n,p,y,o,l,r,c,m,p
358,c,s,c,t,a,a,w,b,n,e,r,s,f,g,p,p,o,n,f,u,n,p,e
359,c,g,c,t,p,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,v,d,p
360,f,f,c,f,l,a,w,b,e,t,r,f,f,g,p,p,w,t,f,u,n,l,e
361,b,g,p,t,p,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,v,g,p
362,f,y,r,f,a,a,w,n,e,t,r,f,f,p,g,p,o,t,f,k,n,w,e
363,s,y,u,f,l,a,w,b,e,t,e,f,s,g,p,p,n,t,f,u,y,w,e
364,k,y,c,f,a,f,w,b,e,t,r,s,f,g,p,p,w,o,f,u,y,p,e
365,b,g,u,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
366,b,g,p,f,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,l,p
367,k,f,r,f,l,f,c,b,e,e,r,k,k,g,g,p,n,t,f,u,y,w,e
368,c,g,y,t,s,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,s,m,p
369,f,s,y,t,f,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
370,c,g,w,t,f,f,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,m,p
371,s,y,u,f,l,a,w,b,k,t,r,f,k,e,g,p,o,t,f,y,y,l,e
372,c,g,b,t,f,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,m,p
373,c,g,b,f,f,f,c,n,b,e,b,f,y,b,b,p,y,n,l,h,c,m,p
374,b,y,r,f,a,f,w,b,e,t,r,f,f,g,o,p,n,t,f,n,y,w,e
375,s,y,c,f,l,a,w,b,e,t,r,s,k,o,g,p,o,t,f,o,y,w,e
376,s,g,b,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,v,m,p
377,s,y,c,f,a,f,c,b,w,t,r,y,f,g,g,p,o,t,f,u,n,w,e
378,c,y,y,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
379,x,y,c,f,l,a,w,n,o,t,r,f,f,g,g,p,n,t,f,u,s,w,e
380,f,f,c,f,a,f,w,b,e,t,r,s,s,o,g,p,n,t,f,u,s,w,e
381,x,g,y,t,s,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
382,k,g,p,t,p,a,c,n,b,e,b,s,y,b,o,p,y,n,l,r,y,l,p
383,f,g,b,t,p,f,c,n,b,e,b,f,y,y,y,p,y,o,l,r,y,u,p
384,b,g,b,f,p,a,c,n,b,e,b,y,y,b,y,p,y,o,l,r,v,m,p
385,s,f,c,t,a,a,w,b,p,t,e,f,f,g,n,p,n,o,f,b,a,w,e
386,c,f,n,f,f,a,w,n,b,e,b,k,y,b,y,p,o,n,l,r,c,m,p
387,s,s,r,f,l,f,w,b,e,t,r,f,f,g,g,p,o,o,f,b,y,p,e
388,k,y,c,f,a,a,c,b,e,e,c,f,f,g,o,p,w,t,f,k,n,w,e
389,x,s,p,t,y,a,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
390,s,f,e,f,l,f,w,b,k,t,r,f,f,n,g,p,n,t,f,u,n,w,e
391,c,g,w,t,p,f,c,n,b,e,?,k,y,y,y,p,o,n,l,r,c,g,p
392,f,s,u,f,l,a,w,b,n,t,r,s,f,g,g,p,o,o,p,w,y,w,e
393,x,s,e,f,l,a,w,b,k,t,r,y,k,w,g,p,w,t,f,u,y,w,e
394,f,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,h,v,m,p
395,k,f,u,f,a,a,c,b,e,t,c,f,s,e,e,p,n,t,f,b,a,p,e
396,x,g,w,t,y,f,c,b,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
397,f,y,b,t,f,a,c,n,b,e,b,k,k,c,p,p,y,n,l,r,c,m,p
398,x,s,c,f,l,a,w,b,h,t,r,s,k,g,g,p,n,t,f,k,y,w,e
399,x,g,b,t,f,f,c,n,b,e,b,y,y,w,y,p,y,n,l,r,s,m,p
400,k,s,c,f,l,a,w,b,e,t,r,f,s,g,e,p,o,o,f,u,y,w,e
401,k,f,c,f,a,f,w,b,g,t,c,f,f,g,g,p,o,t,f,n,a,w,e
402,s,f,c,f,a,f,w,b,n,t,r,k,f,g,o,p,o,t,e,u,y,w,e
403,b,f,e,t,p,f,c,n,b,e,b,s,s,c,c,p,y,o,l,r,c,p,p
404,s,f,b,t,l,a,w,b,e,t,r,f,f,n,n,p,o,t,f,u,n,w,e
405,c,s,w,t,p,f,c,b,b,e,b,y,y,c,y,p,n,t,l,y,c,d,p
406,k,g,b,t,p,a,c,n,b,e,?,k,y,w,y,p,y,n,l,r,c,m,p
407,s,g,r,t,l,a,w,b,p,t,r,f,s,n,g,p,n,t,f,k,n,w,e
408,s,f,c,t,a,a,c,b,o,t,?,s,s,g,g,p,n,t,f,u,a,w,e
409,b,y,b,t,f,f,c,b,b,e,b,k,y,b,y,p,o,n,l,r,s,d,p
410,c,g,b,t,p,f,w,n,b,e,b,k,y,w,b,p,y,n,l,r,c,w,p
411,k,s,b,t,f,a,c,n,b,e,?,k,y,b,c,p,y,n,l,r,c,l,p
412,c,g,p,t,p,a,c,n,b,e,b,k,k,y,y,p,w,o,l,r,c,m,p
413,s,s,g,f,l,f,c,b,u,t,r,f,f,e,g,p,o,t,e,u,n,p,e
414,f,y,n,f,l,f,w,b,n,t,r,f,k,o,o,p,o,o,f,n,y,g,e
415,x,y,e,t,l,a,w,b,e,t,r,f,k,p,g,p,n,t,f,o,y,w,e
416,s,f,c,f,a,f,w,b,e,t,r,s,f,o,g,p,o,t,f,u,v,w,e
417,b,g,y,t,p,a,c,n,b,e,b,y,s,b,n,p,y,t,l,r,c,m,p
418,c,y,n,f,f,a,w,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
419,s,y,c,f,l,f,c,b,u,t,c,f,k,e,e,p,n,t,f,u,n,w,e
420,s,f,e,f,l,a,w,b,e,e,r,f,k,e,g,p,w,t,f,u,n,p,e
421,c,s,b,f,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
422,s,y,y,f,l,f,w,b,g,t,r,s,f,g,e,p,n,t,f,b,y,w,e
423,s,s,c,f,l,a,w,b,u,t,r,y,f,p,e,p,n,t,f,k,a,w,e
424,c,g,p,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
425,f,s,c,f,a,a,w,b,u,t,c,f,k,g,y,p,o,t,f,u,y,w,e
426,x,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
427,f,f,w,t,f,f,c,n,b,e,b,k,y,c,b,p,o,n,l,r,c,m,p
428,f,g,w,t,c,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,v,m,p
429,k,g,p,t,s,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
430,b,g,g,t,y,a,c,n,b,e,b,y,y,y,y,p,w,o,l,r,c,m,p
431,c,y,b,t,s,a,c,n,b,e,b,f,y,c,b,p,o,n,l,r,c,m,p
432,s,y,c,f,l,f,w,b,u,t,r,f,f,e,g,p,n,n,f,y,n,w,e
433,k,y,r,t,a,f,w,b,e,e,r,y,k,g,g,p,n,t,f,u,y,w,e
434,c,g,g,t,f,f,c,n,b,e,b,f,y,y,b,p,y,n,l,r,s,m,p
435,s,f,c,t,a,f,w,b,n,t,?,f,s,g,g,p,o,t,f,k,a,w,e
436,s,f,c,f,a,a,c,b,p,e,c,f,s,g,g,p,o,t,f,b,n,w,e
437,s,f,n,f,n,f,w,b,u,e,r,f,k,g,g,p,o,t,f,o,y,w,e
438,s,s,e,f,a,a,w,b,k,t,?,s,y,e,g,p,o,o,f,k,y,w,e
439,x,y,n,f,a,a,w,b,n,t,r,f,f,e,o,p,n,t,f,y,y,w,e
440,s,s,w,f,l,f,w,b,o,t,e,f,f,e,o,p,o,t,e,k,y,l,e
441,f,y,e,f,l,a,w,b,u,e,r,s,f,g,g,p,w,t,f,u,n,w,e
442,f,f,n,f,a,f,w,b,o,t,c,f,f,g,g,p,n,t,f,k,y,w,e
443,k,y,c,f,a,f,w,b,e,t,c,f,f,g,e,p,n,t,f,u,n,p,e
444,c,g,y,t,f,f,w,n,b,e,b,s,y,n,y,p,y,n,l,r,s,g,p
445,s,f,r,f,a,a,w,b,k,t,e,s,f,g,e,p,o,t,f,u,n,u,e
446,f,g,n,t,f,f,w,n,b,e,b,k,y,b,e,p,n,o,l,h,c,u,p
447,k,g,c,f,a,a,w,b,o,t,e,f,f,e,g,p,o,t,f,o,n,w,e
448,f,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,e,r,s,m,p
449,s,s,c,f,a,a,c,b,w,t,r,y,f,n,g,p,o,t,f,k,n,p,e
450,s,f,u,f,a,a,w,b,g,t,c,y,k,p,e,p,n,t,e,u,y,p,e
451,s,s,r,f,l,f,w,b,e,t,r,s,s,g,g,p,n,t,f,k,y,w,e
452,k,y,n,f,a,f,w,b,k,t,r,y,f,g,o,p,o,t,f,h,n,w,e
453,k,f,u,f,a,f,w,b,k,t,r,f,s,e,g,p,n,t,f,b,y,g,e
454,s,y,c,f,l,a,w,b,e,t,r,y,f,e,g,p,w,o,f,n,n,w,e
455,s,s,p,f,l,a,w,b,e,t,r,s,k,g,e,p,n,t,f,n,n,w,e
456,f,y,u,f,l,f,w,b,e,t,e,y,s,g,g,p,n,t,n,u,n,w,e
457,k,g,p,t,f,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
458,s,f,r,f,l,a,w,b,k,t,r,f,k,g,e,p,o,t,e,k,n,g,e
459,k,s,y,t,f,f,c,n,b,e,b,f,y,c,c,p,w,o,l,r,c,m,p
460,s,f,r,f,a,a,w,b,e,t,c,f,k,e,g,p,n,t,f,u,n,w,e
461,s,y,u,f,a,a,w,b,p,t,e,f,f,g,p,p,n,t,f,u,n,w,e
462,s,f,c,f,l,f,w,b,g,t,?,s,k,e,g,p,n,t,f,u,y,w,e
463,c,s,w,t,p,f,c,n,b,e,b,f,f,y,y,p,y,n,l,r,c,d,p
464,k,y,g,t,p,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,v,u,p
465,s,f,u,f,l,a,c,b,o,t,e,f,s,n,g,p,n,t,f,u,y,w,e
466,x,g,b,t,f,f,c,n,b,t,b,k,y,y,w,p,y,n,l,y,v,m,p
467,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
468,s,y,w,f,a,f,w,b,k,t,c,y,s,g,g,p,n,t,f,u,a,w,e
469,s,y,r,t,a,f,w,b,e,t,r,s,k,g,g,p,w,t,f,u,n,w,e
470,s,y,e,f,a,f,w,b,o,t,c,f,k,e,e,p,o,t,f,k,y,w,e
471,f,f,e,f,l,a,w,b,e,t,?,f,k,g,g,p,n,n,f,w,n,w,e
472,b,g,b,t,f,f,w,n,b,e,b,s,y,y,c,p,y,n,l,r,c,m,p
473,b,s,c,f,l,f,w,b,n,t,r,s,f,e,g,p,n,t,f,u,v,p,e
474,f,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,l,p
475,s,y,e,f,n,a,w,b,h,t,r,f,f,e,p,p,n,t,f,u,y,w,e
476,x,f,g,f,a,f,w,b,u,t,r,f,f,o,e,p,o,t,f,u,n,p,e
477,k,s,c,f,a,a,w,b,g,t,e,f,k,n,g,p,n,t,f,n,n,w,e
478,c,g,w,t,f,a,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,m,p
479,s,f,u,f,a,f,c,b,e,t,r,f,f,e,g,p,w,o,f,u,n,w,e
480,b,s,b,t,f,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,v,u,p
481,c,f,e,t,p,f,c,n,b,e,b,k,y,b,c,p,n,n,l,r,s,m,p
482,s,y,c,f,l,a,w,b,e,t,r,s,f,g,n,p,n,t,f,u,n,w,e
483,f,s,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,g,p
484,s,s,c,f,a,f,w,b,e,t,r,f,s,o,p,p,n,t,f,b,n,w,e
485,x,g,b,t,p,a,c,n,b,e,b,s,y,y,c,p,w,n,l,r,c,m,p
486,b,g,b,t,c,a,c,n,b,e,b,k,y,y,y,p,n,o,l,r,c,g,p
487,b,g,w,t,f,f,c,n,k,e,b,k,y,y,y,p,o,n,l,r,c,g,p
488,c,g,b,t,p,a,c,n,b,e,b,k,y,c,c,p,w,n,n,r,s,m,p
489,k,s,c,f,l,a,c,b,e,t,r,f,f,g,g,p,o,n,f,k,n,w,e
490,c,g,g,t,p,f,c,n,b,e,?,k,y,w,y,p,w,n,l,r,s,d,p
491,s,s,w,f,a,f,w,b,w,t,r,f,f,p,n,p,n,t,f,k,a,w,e
492,c,g,p,t,s,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
493,s,y,r,f,a,a,w,b,e,t,r,f,k,e,n,p,n,t,f,o,y,w,e
494,s,y,c,f,a,a,w,b,r,t,r,y,f,g,g,p,n,t,f,k,y,w,e
495,c,s,p,t,p,f,c,n,b,e,b,k,k,b,y,p,o,o,l,r,n,m,p
496,s,y,e,f,l,a,c,b,p,t,c,s,k,p,g,p,n,t,f,k,n,w,e
497,k,f,b,t,s,a,c,n,b,e,b,k,s,b,b,p,y,o,l,r,c,m,p
498,c,s,b,t,f,f,c,n,b,e,b,k,s,b,c,p,y,n,l,r,c,p,p
499,s,s,c,f,l,f,w,b,o,t,r,y,f,g,g,p,o,t,f,u,a,l,e
500,b,f,p,t,y,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,s,m,p
501,b,g,e,f,l,f,w,b,u,t,r,s,s,g,g,p,n,t,f,k,n,g,e
502,s,f,r,f,l,f,w,b,e,t,r,f,k,g,o,p,w,o,f,k,y,l,e
503,f,s,b,t,p,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,g,p
504,f,f,u,f,l,f,w,b,g,t,r,f,f,e,e,p,o,t,f,u,n,w,e
505,b,y,w,t,f,f,c,n,b,e,b,k,s,b,p,p,y,n,l,r,s,m,p
506,s,y,g,f,l,a,w,b,g,t,c,y,f,n,n,p,o,t,f,u,a,w,e
507,s,s,c,f,l,f,w,b,e,t,c,s,k,g,g,p,o,t,f,k,n,w,e
508,f,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,n,n,l,r,c,m,p
509,c,g,b,f,c,f,c,n,b,e,b,k,y,y,y,p,n,o,l,r,c,g,p
510,c,g,u,t,p,a,c,n,b,e,b,k,y,c,b,p,w,o,l,r,c,m,p
511,k,g,g,f,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
512,s,f,c,f,a,f,w,b,p,t,c,f,f,o,g,p,n,t,f,u,y,w,e
513,k,s,p,t,f,a,c,n,b,t,b,k,y,c,y,p,y,n,l,r,v,m,p
514,c,s,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,p,p
515,c,g,w,f,p,a,c,n,b,e,b,k,f,c,c,p,y,n,l,r,v,d,p
516,f,g,y,f,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,s,m,p
517,b,y,w,t,s,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
518,c,g,w,t,f,a,w,n,b,e,b,k,y,y,c,p,y,n,n,r,c,m,p
519,x,f,c,f,a,a,w,b,k,t,r,f,k,o,e,p,n,t,f,n,y,w,e
520,s,f,c,f,a,a,w,b,k,t,r,f,k,g,p,p,n,o,f,u,y,p,e
521,f,f,c,f,a,a,w,b,h,t,c,f,k,p,e,p,o,t,f,u,n,w,e
522,f,g,b,t,l,a,w,b,u,t,r,s,k,g,o,p,o,n,f,n,a,w,e
523,s,s,c,f,l,a,w,b,e,t,r,f,f,g,p,p,w,t,f,k,y,w,e
524,c,g,y,t,p,f,c,n,b,t,b,y,s,b,b,p,y,o,l,r,a,m,p
525,s,s,u,f,l,f,w,b,u,t,r,f,f,g,o,p,w,t,f,n,y,w,e
526,s,f,c,t,a,a,c,b,e,t,e,s,s,g,o,p,n,t,f,u,y,p,e
527,c,g,w,t,p,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,n,d,p
528,x,s,c,f,a,f,w,b,n,t,r,s,f,n,o,p,n,t,f,k,a,l,e
529,s,s,y,f,a,a,w,b,e,t,e,f,k,o,g,p,o,t,e,u,y,w,e
530,c,y,e,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,m,p
531,c,f,n,f,a,f,w,b,e,t,r,s,f,o,g,p,n,o,f,k,v,w,e
532,c,g,w,t,p,f,c,n,b,e,?,k,y,w,b,p,y,n,l,r,c,m,p
533,f,f,e,f,a,a,w,b,e,t,c,y,s,w,o,p,o,t,e,u,a,w,e
534,c,s,b,t,f,f,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,d,p
535,c,g,g,t,f,a,w,n,b,t,b,k,y,b,w,p,w,n,l,r,c,m,p
536,c,g,w,t,p,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,s,d,p
537,s,f,u,f,a,f,w,b,o,t,r,f,s,n,e,p,n,t,f,u,y,w,e
538,s,f,u,f,a,a,w,b,h,t,c,f,k,g,g,p,o,t,f,k,y,l,e
539,f,g,w,t,f,a,c,n,b,e,b,f,y,b,y,p,n,n,l,r,v,g,p
540,s,f,u,f,l,f,w,b,e,t,c,f,f,g,p,p,o,t,f,y,y,u,e
541,s,g,n,f,l,a,c,b,n,t,r,f,f,g,g,p,w,t,f,n,y,w,e
542,c,s,p,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
543,s,f,n,f,l,f,w,b,g,t,c,f,k,n,e,p,n,t,f,o,s,p,e
544,k,g,b,f,p,f,c,n,b,e,b,y,y,c,c,p,w,n,l,r,c,g,p
545,k,f,c,f,l,f,c,b,e,e,c,s,k,g,e,p,o,t,f,k,n,p,e
546,c,f,w,t,f,f,c,n,b,e,b,k,s,b,y,p,y,n,l,r,v,d,p
547,s,f,u,f,a,f,c,n,k,t,c,f,k,g,g,p,n,t,f,u,y,w,e
548,k,s,b,t,f,a,c,n,b,e,?,k,f,e,b,p,y,n,l,r,c,u,p
549,k,g,y,t,f,a,c,n,b,e,b,y,y,w,b,p,y,n,l,r,c,g,p
550,k,y,c,t,a,f,c,b,n,t,e,f,k,g,g,p,o,t,p,u,s,p,e
551,f,f,r,t,l,a,w,b,p,t,r,f,f,n,w,p,n,o,f,u,y,w,e
552,x,g,b,f,p,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
553,b,y,b,t,f,a,c,n,b,t,b,f,s,b,c,p,y,n,l,r,s,d,p
554,x,y,u,f,a,f,w,b,e,t,?,f,k,e,o,p,n,t,f,u,n,w,e
555,x,f,r,f,l,f,w,b,k,t,c,f,f,g,n,p,o,t,f,k,n,w,e
556,s,s,c,f,a,f,w,b,u,t,r,y,k,g,g,p,o,t,n,u,n,p,e
557,k,g,b,t,y,f,c,n,b,t,b,k,y,c,b,p,y,n,l,r,v,m,p
558,c,s,b,t,p,a,c,n,b,e,b,k,f,b,y,p,o,n,l,r,c,d,p
559,c,y,p,t,f,a,w,n,b,e,b,f,y,b,y,p,y,n,l,r,c,m,p
560,s,y,c,f,a,f,w,b,e,t,e,f,f,g,e,p,y,t,n,o,n,w,e
561,k,g,r,f,a,f,w,b,e,t,c,y,f,g,n,p,o,t,f,u,y,w,e
562,k,y,c,f,l,a,w,b,o,t,c,f,k,g,g,p,o,t,f,k,n,l,e
563,f,g,b,t,p,f,c,n,b,e,b,s,y,b,b,p,y,n,l,h,c,g,p
564,c,f,r,f,l,a,c,b,k,t,r,y,s,o,e,p,o,n,f,b,y,p,e
565,k,g,b,t,f,f,c,n,b,e,?,f,y,y,y,p,y,n,l,r,v,d,p
566,s,f,u,f,l,a,c,b,p,t,r,s,f,n,g,p,w,t,f,u,a,w,e
567,f,y,r,f,l,a,w,b,p,t,r,f,s,o,g,p,o,t,f,h,y,w,e
568,s,f,u,f,l,a,w,b,e,t,r,s,k,e,g,p,n,t,e,u,n,w,e
569,f,s,p,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
570,x,s,g,t,l,a,w,b,e,t,r,y,f,n,g,p,o,o,f,u,y,w,e
571,s,y,c,f,a,f,c,b,e,t,r,f,f,g,g,p,y,t,f,b,n,w,e
572,x,g,b,t,y,a,c,n,b,e,b,s,y,c,b,p,y,o,l,r,c,p,p
