,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,c,g,w,t,p,f,c,n,b,e,b,k,y,y,p,p,w,o,l,r,c,m,p
286,x,s,p,t,y,a,c,n,b,e,b,s,y,y,y,p,y,n,l,r,n,g,p
287,c,g,p,t,c,f,c,n,b,e,?,s,y,w,y,p,o,n,l,r,c,g,p
288,f,g,b,t,f,a,w,n,b,t,b,y,y,p,c,p,o,n,l,w,c,u,p
289,f,s,u,f,l,a,w,b,e,e,r,y,k,g,e,p,n,t,f,u,y,w,e
290,f,g,p,t,s,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,l,p
291,x,y,e,f,l,a,c,b,e,t,c,f,s,e,g,p,n,t,f,w,y,w,e
292,f,g,g,t,f,f,c,n,b,e,b,y,y,c,c,p,y,n,l,r,c,m,p
293,c,y,w,t,s,a,c,n,b,e,c,k,y,c,n,p,w,n,l,r,c,m,p
294,c,s,y,t,p,a,c,b,b,t,b,k,y,c,b,p,y,n,l,r,c,d,p
295,b,s,b,t,s,a,c,n,b,e,b,y,y,c,c,p,w,n,l,r,a,m,p
296,x,s,u,f,a,a,w,b,g,t,r,f,f,g,g,p,w,o,f,k,n,w,e
297,s,s,r,f,a,a,w,n,o,t,e,y,k,e,o,p,o,t,f,n,n,p,e
298,k,y,u,f,l,a,w,b,e,t,r,f,f,g,e,p,n,t,f,k,n,w,e
299,c,g,w,t,p,a,c,n,b,e,b,k,y,y,o,p,o,n,l,r,c,g,p
300,s,s,w,t,a,a,w,b,u,t,r,f,f,g,o,p,w,t,f,u,n,w,e
301,b,s,u,t,y,f,c,n,b,e,b,k,k,b,b,p,w,n,l,h,c,m,p
302,f,f,c,f,a,a,w,b,n,t,c,f,f,e,o,p,n,t,f,k,n,w,e
303,c,s,p,t,c,a,c,n,b,e,e,k,y,c,y,p,w,o,l,r,c,m,p
304,s,s,e,f,a,f,w,b,w,t,r,y,f,g,n,p,o,t,e,u,y,p,e
305,s,y,c,f,l,a,w,b,p,t,r,y,f,g,g,p,o,t,e,u,n,w,e
306,s,s,u,f,l,a,w,b,e,t,c,y,s,g,g,p,n,t,f,n,a,w,e
307,x,y,c,f,l,f,w,b,e,t,r,f,f,o,g,p,o,t,f,y,y,w,e
308,f,g,c,f,a,a,w,b,k,t,r,k,f,e,c,p,o,t,f,u,n,w,e
309,k,g,y,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
310,x,f,c,f,a,a,w,b,g,t,r,s,k,g,g,p,o,t,f,u,n,p,e
311,s,s,c,f,l,f,w,b,e,t,r,f,f,e,e,p,w,t,p,k,a,w,e
312,s,f,r,f,a,f,c,b,k,t,c,f,f,n,g,p,o,t,f,u,n,w,e
313,x,s,b,t,f,f,w,n,b,e,b,k,y,w,b,p,y,o,l,r,v,m,p
314,x,g,n,t,f,a,w,n,b,e,e,k,y,y,c,p,y,o,l,r,c,m,p
315,b,s,w,t,c,f,c,n,b,e,b,f,y,y,w,p,y,o,l,r,a,m,p
316,c,g,b,f,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
317,f,g,w,t,p,f,c,n,b,e,?,k,y,b,o,p,n,o,l,r,c,d,p
318,k,y,b,t,y,f,w,n,b,e,b,k,y,e,b,p,y,o,l,r,c,u,p
319,c,y,p,t,f,f,c,n,b,t,b,s,y,b,b,p,y,o,l,r,v,g,p
320,b,g,y,t,p,f,c,b,b,e,b,k,y,e,c,p,w,n,p,r,c,g,p
321,k,g,b,t,f,a,c,n,b,e,b,k,y,w,c,p,y,n,l,b,s,g,p
322,s,f,r,t,l,f,c,b,o,t,r,f,s,o,g,p,n,t,f,u,y,w,e
323,x,g,p,t,f,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,d,p
324,s,y,n,f,l,f,w,b,e,t,r,s,f,n,g,p,n,t,f,y,y,w,e
325,c,y,b,t,s,a,c,n,b,e,b,k,y,b,n,p,w,o,l,r,c,l,p
326,k,y,c,f,a,f,w,b,e,t,r,f,k,n,g,p,o,t,f,h,y,w,e
327,b,s,w,t,p,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
328,x,y,c,f,a,f,w,b,o,t,e,s,f,o,g,p,w,t,f,u,a,w,e
329,c,y,p,t,p,f,w,n,b,e,b,y,y,y,y,p,o,o,l,r,c,m,p
330,s,f,u,f,a,f,c,b,w,t,r,s,f,o,g,p,n,t,f,u,y,w,e
331,b,g,p,t,p,a,c,n,b,t,b,k,y,b,c,p,y,n,l,r,v,d,p
332,k,s,c,t,l,a,c,n,e,t,r,f,f,o,e,p,w,t,f,o,y,w,e
333,b,g,b,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
334,x,g,b,t,y,f,c,n,b,e,b,y,s,b,c,p,w,n,l,r,c,m,p
335,k,y,u,t,f,f,c,n,b,e,e,k,y,b,c,p,y,t,l,r,c,m,p
336,s,f,c,f,l,f,w,b,h,t,r,y,f,e,g,p,n,t,f,u,y,l,e
337,s,f,c,t,a,a,w,b,p,t,r,f,f,o,e,p,o,t,f,w,y,w,e
338,s,s,u,f,p,a,w,b,e,t,c,s,f,o,o,p,o,t,f,u,y,p,e
339,s,f,c,f,a,f,w,b,e,t,r,f,y,e,p,p,n,t,f,b,c,w,e
340,x,f,n,f,a,a,w,b,k,t,?,y,f,g,g,p,o,t,f,u,y,p,e
341,k,f,r,t,f,f,w,n,b,e,b,k,k,b,y,p,y,o,l,r,c,m,p
342,k,g,w,t,f,a,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,l,p
343,s,f,p,f,a,a,w,b,e,t,r,y,k,g,o,p,o,t,f,b,n,w,e
344,f,s,e,f,a,a,w,b,n,t,r,s,s,g,g,p,o,t,f,u,a,w,e
345,s,y,n,f,l,a,c,b,e,t,r,f,k,g,w,p,o,t,f,w,n,g,e
346,s,f,r,t,a,a,w,b,u,t,e,f,k,e,g,p,n,t,p,b,n,p,e
347,s,g,p,t,a,f,w,b,n,t,c,k,f,g,g,p,n,t,f,y,y,g,e
348,b,g,b,f,f,a,c,n,b,e,b,k,y,c,n,p,y,n,l,r,s,m,p
349,s,y,c,f,l,f,w,b,e,t,r,s,k,e,g,p,o,t,f,o,y,p,e
350,c,g,g,t,p,a,c,n,b,e,?,s,y,y,b,p,y,o,l,r,v,m,p
351,x,s,c,f,l,a,w,b,p,t,r,f,k,g,g,p,w,t,f,u,y,p,e
352,k,g,p,f,a,a,w,b,n,t,e,f,f,p,o,p,o,t,f,u,n,m,e
353,s,s,c,f,a,a,w,b,p,t,c,f,s,g,w,p,n,t,p,u,n,w,e
354,s,s,c,f,a,f,w,b,e,t,r,y,f,g,e,p,o,o,f,u,n,w,e
355,f,g,n,f,p,f,c,n,b,e,b,k,y,y,b,p,y,n,e,r,c,m,p
356,c,s,y,t,c,f,c,n,b,e,b,k,y,p,n,p,o,o,l,r,c,d,p
357,s,y,n,f,l,f,w,b,g,t,r,f,k,g,e,p,o,t,f,u,n,w,e
358,c,g,b,t,f,f,c,n,b,e,b,s,y,w,c,p,y,n,l,r,s,d,p
359,f,s,c,f,a,a,w,b,h,t,c,y,f,g,g,p,o,t,f,b,y,w,e
360,s,y,u,f,l,a,w,b,e,t,r,y,k,o,o,p,n,t,f,u,a,w,e
361,s,y,c,f,l,f,w,b,w,e,r,s,f,o,w,p,o,o,f,u,y,w,e
362,s,y,c,f,l,a,w,b,e,t,r,y,f,e,g,p,n,t,f,u,n,w,e
363,s,f,c,f,l,a,w,b,o,e,r,y,f,e,g,p,n,t,f,n,y,w,e
364,s,y,b,t,a,a,w,n,o,t,r,f,f,g,e,p,o,t,f,o,y,w,e
365,x,f,y,t,p,a,c,n,b,e,b,y,y,y,b,p,w,n,l,r,v,d,p
366,c,y,c,f,l,a,w,b,w,t,r,s,k,g,g,p,w,t,f,u,n,w,e
367,s,s,u,f,a,a,w,b,e,e,r,f,k,g,g,p,w,o,f,o,y,w,e
368,k,s,c,f,l,f,w,b,e,t,c,y,f,g,e,p,n,t,f,k,y,w,e
369,b,s,r,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,u,p
370,s,f,c,t,l,a,w,b,n,t,r,f,f,c,p,p,o,t,f,u,n,w,e
371,f,f,c,f,a,a,w,b,p,t,r,f,k,g,o,p,w,t,f,u,a,w,e
372,s,y,c,f,n,a,w,b,o,t,r,y,f,p,e,p,o,t,f,u,n,l,e
373,s,s,c,t,l,f,w,b,e,t,c,f,f,g,e,p,o,t,f,u,n,l,e
374,b,g,g,t,p,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,s,m,p
375,c,s,b,t,y,a,c,n,b,e,b,y,y,b,b,p,y,n,l,r,v,d,p
376,s,y,c,f,l,a,c,b,k,e,e,s,f,g,e,p,w,o,f,k,n,w,e
377,s,f,c,f,l,a,w,b,e,t,r,s,k,o,e,p,n,o,f,y,a,l,e
378,f,s,c,f,a,a,w,b,e,t,c,f,k,o,o,p,o,t,p,u,n,w,e
379,k,y,c,f,l,a,w,b,k,t,r,s,f,g,e,p,w,t,f,b,v,p,e
380,f,y,u,t,l,f,w,b,n,t,r,s,k,e,e,p,o,t,f,k,y,p,e
381,s,f,r,t,a,f,w,b,p,t,c,s,f,g,e,p,o,t,f,u,n,w,e
382,k,g,b,t,p,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,v,m,p
383,s,f,c,f,l,f,w,b,e,t,r,y,f,e,g,p,n,t,f,k,a,w,e
384,f,s,n,t,y,a,w,n,b,e,b,k,y,y,e,p,y,n,l,r,v,m,p
385,s,f,u,f,l,f,w,b,w,t,r,f,f,e,g,p,o,t,f,u,s,w,e
386,x,g,y,t,s,a,c,n,b,e,b,k,y,b,n,p,y,n,l,r,y,g,p
387,k,g,b,t,c,f,c,n,b,e,b,f,y,c,b,p,y,n,l,r,c,m,p
388,s,f,c,f,l,f,w,b,n,t,c,y,s,n,e,p,n,t,f,k,n,w,e
389,f,g,y,f,f,f,c,n,b,e,b,k,y,y,y,p,o,o,l,r,c,g,p
390,s,f,n,f,a,a,w,b,g,t,r,y,f,g,e,p,o,t,f,u,n,w,e
391,c,g,r,t,s,a,c,n,b,e,b,y,y,b,c,p,y,o,l,r,s,m,p
392,s,f,r,f,l,f,w,b,e,t,r,f,f,g,g,p,o,t,f,u,y,w,e
393,c,g,b,f,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,u,p
394,b,f,c,t,l,f,w,b,n,t,r,f,k,g,g,p,n,o,f,k,n,w,e
395,s,f,c,f,l,a,w,b,n,t,r,f,f,e,g,p,n,t,f,u,n,p,e
396,s,g,c,f,l,a,w,b,g,t,r,f,k,e,o,p,o,n,f,u,n,w,e
397,s,f,u,f,l,a,w,b,k,t,c,s,k,g,o,p,w,t,f,k,y,p,e
398,f,y,n,t,f,f,c,n,b,e,b,s,y,b,b,p,y,n,l,r,c,d,p
399,b,g,y,t,c,a,w,n,b,t,b,k,y,c,y,p,w,n,l,r,c,m,p
400,s,y,r,f,l,a,w,b,e,t,r,f,k,g,e,p,o,t,f,u,a,w,e
401,s,s,b,t,f,f,c,n,b,e,b,k,y,b,g,p,w,o,l,r,c,u,p
402,f,s,n,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,l,p
403,b,g,y,t,c,a,c,n,b,e,b,y,y,b,y,p,n,n,l,r,c,m,p
404,k,s,n,f,a,a,w,b,p,t,e,y,s,g,g,p,w,o,f,u,n,l,e
405,k,f,c,f,a,f,w,b,e,t,e,f,s,n,g,p,w,t,f,u,n,w,e
406,c,g,w,t,s,a,c,n,b,e,b,y,y,b,c,p,w,o,l,r,v,m,p
407,b,g,b,f,f,f,w,n,b,e,b,k,k,b,b,p,y,n,l,r,s,m,p
408,s,s,r,t,a,a,w,b,u,t,?,s,f,p,o,p,w,t,f,w,y,p,e
409,c,g,b,t,f,a,c,n,b,e,b,k,y,b,c,p,o,o,l,r,s,m,p
410,s,s,r,f,l,a,w,b,e,t,r,y,k,o,o,p,n,n,f,w,y,p,e
411,x,s,y,t,f,a,c,n,b,e,b,k,y,w,c,p,y,n,l,h,c,d,p
412,x,s,p,f,l,a,w,b,e,e,e,f,f,e,g,p,n,n,e,o,n,w,e
413,f,g,y,t,l,a,w,b,k,e,r,s,k,o,g,p,o,t,f,b,y,w,e
414,c,f,y,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,v,d,p
415,f,g,r,f,a,f,w,b,p,t,r,y,f,g,g,p,n,t,f,y,s,w,e
416,s,f,c,f,n,a,w,b,p,t,r,y,s,g,g,p,o,t,f,k,n,w,e
417,b,g,b,t,f,a,w,n,b,e,b,s,y,p,b,p,y,n,l,r,s,u,p
418,b,y,y,t,y,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
419,c,s,y,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,v,m,p
420,b,g,r,t,s,a,c,n,b,e,b,s,y,c,b,p,y,n,l,r,v,m,p
421,x,g,b,t,c,f,c,n,b,e,b,k,y,y,c,p,y,t,l,r,s,g,p
422,x,f,b,t,f,a,c,n,b,e,b,k,s,c,y,p,y,t,l,r,c,g,p
423,c,y,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
424,k,s,c,f,a,a,w,b,e,t,r,f,k,n,e,p,o,t,e,o,y,l,e
425,s,y,u,t,a,a,w,b,e,t,r,y,f,p,p,p,o,o,f,y,s,w,e
426,b,g,b,t,p,a,c,n,b,e,b,y,y,n,y,p,y,n,l,r,c,m,p
427,f,g,b,t,y,f,c,n,b,e,e,y,y,y,b,p,y,o,l,r,c,d,p
428,s,s,c,f,a,f,w,b,e,t,e,s,k,n,g,p,n,o,n,u,y,w,e
429,c,g,g,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,m,p
430,s,f,c,f,l,a,w,b,e,t,e,s,f,e,o,p,w,o,e,u,y,w,e
431,x,f,y,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,m,p
432,x,f,r,t,a,a,w,b,o,e,r,f,k,p,n,p,n,t,f,o,y,w,e
433,s,s,u,f,a,f,w,b,u,t,r,s,f,g,g,p,n,t,f,y,n,p,e
434,s,f,c,f,a,a,w,b,o,t,r,s,f,n,g,p,o,o,f,n,n,w,e
435,c,f,p,t,c,f,c,n,b,e,b,f,y,y,y,p,y,n,l,r,c,p,p
436,x,g,y,t,f,f,w,n,b,t,b,k,y,g,y,p,y,o,l,r,c,g,p
437,f,g,w,t,f,a,c,n,b,e,b,k,y,y,b,p,w,n,l,k,c,g,p
438,k,s,c,f,l,a,w,b,o,t,c,f,f,e,p,p,n,t,e,n,y,w,e
439,k,s,e,f,a,a,w,b,n,t,r,s,f,g,g,p,n,t,p,u,y,w,e
440,f,y,c,t,l,a,w,b,e,t,?,y,s,o,g,p,o,o,f,n,n,w,e
441,s,y,u,f,l,f,c,b,e,t,c,y,k,g,g,p,o,t,f,k,y,p,e
442,c,f,y,t,p,f,c,b,b,e,b,k,y,c,y,p,y,o,l,r,v,m,p
443,s,f,g,f,l,a,w,b,e,t,c,s,s,e,g,p,o,t,f,k,n,w,e
444,c,s,c,f,l,a,c,b,e,t,r,f,f,g,o,p,n,t,f,u,y,w,e
445,f,g,r,f,a,f,w,b,u,t,r,s,k,g,g,p,o,t,e,u,n,w,e
446,b,s,e,t,f,f,c,b,b,e,b,s,k,c,y,p,n,n,l,r,c,d,p
447,b,g,p,t,f,f,c,n,b,e,b,k,y,b,b,p,w,n,l,r,v,d,p
448,s,y,u,f,l,a,w,b,u,t,r,f,f,b,n,p,n,t,f,u,s,w,e
449,b,s,b,t,f,a,c,n,b,e,b,k,y,w,b,p,y,t,l,h,s,d,p
450,s,f,y,f,a,a,w,b,e,t,c,y,f,g,g,p,n,t,f,h,n,p,e
451,x,g,y,t,y,f,c,n,b,t,b,y,y,c,y,p,y,o,l,r,c,g,p
452,s,y,r,f,a,f,w,b,e,t,r,y,f,e,g,p,o,t,f,k,n,w,e
453,s,f,e,f,a,a,c,b,o,e,r,y,k,o,o,p,o,o,f,k,n,w,e
454,f,g,b,t,s,a,c,n,b,e,e,k,y,y,y,p,y,n,l,b,c,m,p
455,c,g,w,t,p,f,c,n,b,e,?,f,y,c,c,p,w,n,l,r,c,u,p
456,c,g,w,t,p,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
457,b,f,c,f,c,a,w,n,b,e,b,k,y,y,y,p,y,o,l,r,s,m,p
458,f,g,y,t,f,f,c,n,b,e,e,k,y,y,y,p,y,o,l,r,c,g,p
459,c,s,p,t,f,f,c,n,b,e,b,y,y,b,c,p,y,n,l,r,v,d,p
460,s,s,c,f,l,f,w,b,e,t,r,y,k,g,g,p,n,t,f,b,y,p,e
461,s,s,c,f,l,a,w,b,w,t,r,s,k,o,g,p,o,t,p,u,n,w,e
462,f,y,c,f,l,f,w,b,e,t,r,f,k,g,g,p,y,o,f,k,n,w,e
463,f,f,y,t,p,f,c,n,b,e,b,y,y,y,y,p,n,o,l,r,s,l,p
464,c,y,y,t,p,a,w,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
465,c,g,b,t,c,f,c,n,b,e,?,y,y,b,b,p,y,n,l,r,a,m,p
466,k,f,g,f,l,a,w,n,e,t,r,s,k,g,g,p,n,t,f,n,n,w,e
467,x,f,w,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
468,s,s,r,f,l,a,c,b,u,t,r,f,k,o,w,p,o,t,e,n,y,w,e
469,f,g,c,f,a,a,w,b,e,t,r,f,f,g,e,p,w,o,f,u,y,p,e
470,s,s,c,f,l,a,c,b,w,t,c,f,s,g,g,p,o,t,f,u,y,w,e
471,s,s,c,t,a,a,w,b,g,t,r,s,f,g,e,p,w,t,f,k,y,w,e
472,s,s,c,f,l,a,c,b,k,t,e,s,f,g,g,p,n,t,f,u,n,w,e
473,c,y,c,f,l,a,w,b,o,t,r,f,s,g,o,p,w,t,e,u,n,w,e
474,s,f,c,t,a,f,w,b,n,t,r,s,f,g,g,p,o,t,f,k,y,w,e
475,c,y,y,t,f,a,w,n,b,e,b,y,y,y,p,p,y,n,l,r,v,m,p
476,s,f,e,f,a,a,w,b,e,t,c,f,f,y,o,p,n,t,f,u,n,w,e
477,s,s,c,t,a,f,w,b,p,t,r,y,k,g,o,p,n,t,f,u,n,w,e
478,k,s,p,f,a,f,c,b,e,t,c,f,f,g,e,p,o,o,f,u,a,w,e
479,f,y,e,f,l,a,w,b,e,e,e,s,k,g,b,p,n,t,f,k,a,w,e
480,b,g,w,t,p,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,v,u,p
481,s,f,u,f,a,f,w,b,k,t,c,k,f,o,o,p,n,t,f,u,y,w,e
482,c,g,b,t,f,a,c,n,b,t,b,k,y,y,o,p,y,n,l,r,c,m,p
483,s,f,c,f,l,a,c,b,y,t,?,f,s,p,e,p,o,t,f,u,n,w,e
484,c,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
485,k,f,u,f,a,a,w,b,w,t,c,k,s,g,g,p,n,t,f,n,a,w,e
486,c,g,y,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
487,s,s,c,f,l,f,w,b,h,t,r,f,k,g,o,p,o,t,f,u,y,w,e
488,k,f,c,f,l,f,w,b,h,t,r,f,f,e,e,p,n,t,f,u,n,w,e
489,f,g,p,t,f,a,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,m,p
490,x,y,y,t,f,f,c,n,b,e,?,y,y,y,y,p,y,n,l,r,c,d,p
491,c,s,b,t,f,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,d,p
492,x,g,c,f,a,f,w,b,e,t,r,f,f,e,g,p,n,t,f,k,y,p,e
493,b,g,b,t,s,a,c,n,b,e,b,k,y,y,n,p,y,o,l,r,s,m,p
494,f,f,c,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,p,b,a,w,e
495,c,g,w,t,f,a,c,n,b,e,b,s,y,o,y,p,y,n,l,r,c,m,p
496,c,f,b,f,p,a,c,n,b,e,?,k,y,b,b,p,y,o,l,r,c,m,p
497,f,f,c,f,l,f,w,b,n,t,e,s,k,w,g,p,o,n,f,u,y,p,e
498,s,s,c,f,l,a,w,b,e,t,r,s,k,g,g,p,o,t,f,b,n,w,e
499,x,g,w,t,y,a,c,n,b,e,?,k,y,c,n,p,y,n,l,r,s,u,p
500,b,f,p,t,p,a,c,n,b,e,b,k,y,w,c,p,w,n,l,r,c,d,p
501,s,y,r,f,a,f,w,b,e,t,r,f,k,g,g,p,o,t,f,n,y,m,e
502,c,s,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,t,l,r,c,m,p
503,s,y,u,f,a,a,w,b,e,t,c,s,f,g,g,p,o,t,f,y,n,w,e
504,x,s,b,t,f,a,c,n,b,t,?,k,y,y,c,p,y,n,l,r,c,u,p
505,x,f,c,f,l,a,w,b,k,t,r,y,k,g,g,p,o,o,f,b,n,p,e
506,c,s,g,t,f,a,c,n,b,e,?,k,y,c,y,p,w,n,l,r,c,l,p
507,x,y,y,t,f,f,c,n,b,e,b,y,y,y,o,p,y,n,l,r,c,m,p
508,x,g,n,t,p,a,c,n,b,e,b,k,y,w,c,p,w,n,l,r,c,m,p
509,k,g,g,t,f,a,c,n,b,t,b,y,y,n,b,p,y,n,l,r,c,m,p
510,k,s,n,f,l,a,w,b,e,t,c,s,f,g,g,p,o,t,p,b,n,w,e
511,s,s,r,f,l,a,w,b,p,t,r,s,f,e,o,p,n,t,f,u,y,p,e
512,c,g,w,t,p,f,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,m,p
513,c,g,e,f,f,a,w,n,b,t,b,k,y,c,y,p,w,n,l,r,c,d,p
514,s,g,c,t,p,f,c,n,b,e,b,k,y,n,c,p,y,o,l,r,c,g,p
515,s,f,u,f,a,a,w,b,e,t,c,y,k,g,o,p,o,t,f,k,y,w,e
516,s,f,c,f,l,f,w,b,h,t,r,f,f,g,g,p,n,t,f,k,a,w,e
517,s,y,c,f,a,f,w,n,e,t,r,s,f,n,g,p,n,n,f,u,s,w,e
518,s,s,u,t,n,a,w,b,h,t,c,s,f,g,e,p,o,t,f,u,s,p,e
519,x,s,b,t,p,f,c,b,b,e,b,k,y,n,c,p,w,o,l,r,c,m,p
520,k,y,e,t,l,f,w,b,e,e,r,s,f,e,g,p,n,o,f,w,n,w,e
521,b,s,b,f,f,a,c,n,b,e,c,k,y,b,b,p,y,t,l,r,v,m,p
522,s,f,c,f,l,a,w,b,o,t,r,y,f,o,g,p,n,t,f,u,y,l,e
523,b,s,y,t,f,a,w,n,b,e,?,k,y,c,b,p,o,n,l,r,v,m,p
524,s,f,u,t,l,a,w,b,e,t,e,f,k,n,g,p,n,n,f,k,y,w,e
525,b,g,y,t,p,a,c,n,b,e,c,y,y,c,y,p,y,n,l,r,v,g,p
526,s,f,u,f,a,a,w,b,k,t,c,f,f,g,g,p,n,t,f,o,n,w,e
527,s,f,g,f,a,a,w,b,o,t,c,y,f,g,g,p,n,t,f,u,y,w,e
528,c,g,y,t,f,a,c,n,b,e,b,s,y,c,w,p,w,o,l,r,c,g,p
529,k,g,b,t,f,f,c,n,b,e,b,k,y,b,e,p,y,o,l,r,v,d,p
530,c,g,b,t,s,a,c,n,b,e,b,k,y,c,p,p,y,n,l,r,c,m,p
531,s,s,c,f,a,a,c,b,w,t,r,s,f,g,e,p,o,t,f,k,a,w,e
532,f,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
533,f,f,u,f,a,f,w,n,e,t,e,f,k,e,o,p,w,t,f,b,y,w,e
534,c,g,g,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
535,b,y,p,f,a,a,w,b,w,t,r,s,s,n,p,p,o,t,e,n,y,w,e
536,k,y,c,f,a,f,w,b,e,t,c,y,f,o,p,p,o,t,f,y,y,w,e
537,b,f,b,t,p,a,c,n,b,e,e,y,y,b,c,p,w,o,l,r,c,m,p
538,s,y,c,f,a,a,w,b,e,t,r,y,k,g,o,p,o,t,f,n,n,w,e
539,s,f,u,f,a,f,w,b,k,t,c,f,k,n,e,p,o,o,f,b,y,w,e
540,f,g,y,f,c,f,c,n,b,t,b,k,y,b,y,p,y,o,l,r,v,m,p
541,f,y,p,t,a,f,w,b,e,t,c,f,f,g,o,p,n,t,f,u,a,w,e
542,c,g,y,t,p,a,c,n,b,e,r,k,y,b,b,p,n,n,l,r,c,u,p
543,c,s,b,t,y,a,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,m,p
544,b,g,y,t,c,a,c,n,b,e,b,k,y,y,y,p,o,n,l,r,a,m,p
545,c,g,p,f,y,f,c,n,b,e,b,k,y,c,y,p,y,t,l,r,s,g,p
546,k,g,y,t,c,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,l,p
547,x,g,b,t,f,a,c,n,b,e,b,s,y,b,y,p,w,o,l,r,c,m,p
548,f,y,r,f,a,a,w,b,e,t,r,f,f,g,e,p,o,t,f,k,y,w,e
549,s,s,c,f,a,a,w,b,e,t,c,s,f,e,g,p,n,t,f,n,y,w,e
550,b,g,b,t,y,f,c,n,r,e,b,k,y,b,b,p,y,n,e,r,c,m,p
551,b,s,p,t,s,a,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,d,p
552,x,y,r,f,a,a,w,b,e,t,e,f,f,e,g,p,o,t,f,y,y,w,e
553,x,y,u,f,a,f,c,b,e,e,c,s,y,g,g,p,y,t,f,w,a,w,e
554,c,y,p,t,f,a,w,b,b,e,b,y,y,y,y,p,y,o,l,r,c,m,p
555,k,s,c,f,a,f,c,b,e,t,c,y,f,g,g,p,n,t,f,u,a,w,e
556,k,s,c,f,l,a,w,b,h,t,r,s,f,g,e,p,o,t,f,u,n,w,e
557,s,s,y,f,a,a,w,b,e,t,c,y,k,p,e,p,o,o,f,w,y,p,e
558,f,f,b,t,c,a,c,n,b,e,b,f,y,w,b,p,w,o,l,r,c,d,p
559,x,g,n,t,c,f,w,n,b,e,b,k,y,y,w,p,y,o,l,r,c,p,p
560,k,g,w,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,w,s,g,p
561,x,s,r,t,p,f,c,n,b,e,b,k,y,c,c,p,n,o,l,r,s,l,p
562,s,f,c,f,a,f,w,b,e,t,e,s,s,g,o,p,n,n,f,u,n,p,e
563,s,f,n,f,a,f,w,b,u,e,?,f,f,o,g,p,n,t,p,u,n,w,e
564,k,s,c,f,l,f,w,b,h,t,r,f,f,n,g,p,w,t,f,k,y,p,e
565,s,f,w,f,l,a,w,b,h,t,r,s,f,g,e,p,o,o,n,u,y,w,e
566,x,g,b,t,s,f,c,n,b,e,b,y,y,b,c,p,w,n,l,r,v,m,p
567,s,f,p,f,a,f,w,b,n,t,c,y,f,g,g,p,y,o,f,o,n,m,e
568,f,y,u,f,a,f,w,b,u,t,r,s,k,p,g,p,n,o,f,u,a,w,e
569,f,y,n,t,a,a,w,b,e,t,c,y,f,g,g,p,n,t,f,u,y,w,e
570,x,g,w,t,y,f,c,n,b,e,b,y,y,b,b,p,o,n,l,r,c,m,p
571,f,g,u,f,l,a,c,n,e,t,r,y,f,c,g,p,o,t,f,y,y,w,e
572,c,g,g,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
