,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,c,g,w,t,f,a,c,n,b,t,b,y,y,c,y,p,y,n,l,r,v,m,p
286,k,g,p,t,c,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
287,c,g,b,t,y,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,v,m,p
288,b,f,e,f,a,f,w,b,e,t,r,f,s,g,e,p,o,t,n,u,n,p,e
289,f,g,b,t,p,f,c,n,b,e,?,s,y,y,y,p,y,n,l,o,c,m,p
290,f,y,b,t,c,f,c,b,b,e,b,k,y,n,c,p,y,n,l,r,c,m,p
291,c,g,p,t,p,a,c,n,b,e,b,s,y,c,b,p,y,n,l,r,c,d,p
292,x,y,b,t,p,f,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,m,p
293,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,g,p
294,s,f,y,f,a,a,c,b,k,t,e,y,f,g,g,p,n,t,f,u,n,w,e
295,c,g,y,t,p,f,c,n,b,e,b,k,y,c,p,p,y,t,n,r,c,g,p
296,s,y,c,f,l,f,w,b,w,t,e,y,k,g,g,p,o,t,f,u,a,w,e
297,b,s,u,f,n,f,c,b,g,t,r,y,k,g,o,p,w,t,f,u,n,w,e
298,x,s,c,f,a,f,w,b,k,t,r,f,k,n,o,p,n,n,f,n,y,p,e
299,k,y,p,t,s,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,d,p
300,s,y,n,f,a,f,w,b,u,t,c,s,k,g,e,p,n,t,e,y,y,w,e
301,c,y,b,t,p,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,s,m,p
302,c,f,e,f,a,f,w,b,e,t,r,f,f,g,g,p,n,t,f,y,y,w,e
303,c,y,y,t,c,a,c,n,b,e,?,k,y,y,b,p,n,n,l,r,c,g,p
304,s,f,w,t,f,a,c,n,b,e,b,k,y,b,n,p,y,o,l,r,c,m,p
305,c,f,w,t,c,a,c,n,b,e,r,k,y,b,c,p,y,n,l,r,c,u,p
306,x,s,p,f,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
307,k,y,r,f,a,f,w,b,p,t,r,y,k,p,o,p,o,t,f,n,y,p,e
308,x,y,c,f,l,f,w,b,o,t,r,s,f,g,e,p,n,n,f,n,y,w,e
309,b,s,y,t,p,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,s,d,p
310,s,y,c,f,l,f,w,b,u,t,c,s,f,o,g,p,n,t,f,u,y,w,e
311,s,f,c,f,l,a,w,b,w,t,c,f,k,o,w,p,n,t,f,u,y,w,e
312,s,f,c,t,a,a,c,b,e,t,c,s,f,g,g,p,n,t,f,o,n,w,e
313,c,g,p,t,p,a,c,n,b,e,c,s,y,y,c,p,y,o,n,r,c,g,p
314,b,s,b,t,c,a,c,n,b,e,?,k,y,b,y,p,y,t,l,r,c,m,p
315,f,f,w,t,p,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
316,k,g,p,f,f,a,c,n,b,e,?,k,y,y,b,p,w,o,l,r,c,m,p
317,b,s,c,f,a,a,w,b,p,t,r,f,k,g,p,p,w,t,f,o,n,w,e
318,s,f,c,f,l,f,c,b,e,t,r,y,f,g,g,p,w,o,f,y,n,w,e
319,s,s,g,f,a,a,w,b,e,t,c,s,f,o,g,p,o,t,f,u,n,w,e
320,c,g,e,t,c,a,w,n,b,e,b,y,y,y,y,p,y,n,l,r,c,m,p
321,f,s,b,t,s,a,c,n,b,t,b,k,y,w,p,p,y,n,l,r,c,m,p
322,c,g,w,t,f,a,c,n,b,e,e,k,y,b,b,p,y,n,l,r,c,l,p
323,b,f,u,f,a,f,w,b,e,t,c,f,s,g,e,p,o,t,f,u,y,w,e
324,k,y,p,t,s,a,c,n,b,e,e,k,y,c,y,p,y,o,l,r,c,w,p
325,s,y,u,t,l,f,w,b,o,t,e,s,f,g,e,p,n,o,f,u,y,w,e
326,x,y,p,f,p,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,v,m,p
327,k,f,b,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,h,c,l,p
328,f,g,p,t,p,f,c,n,b,e,b,k,y,y,e,p,y,n,l,r,c,m,p
329,s,f,p,f,l,a,c,b,k,t,r,y,s,g,g,p,y,t,f,u,y,w,e
330,s,s,u,f,a,a,w,b,h,t,c,f,k,o,g,p,w,t,f,o,n,w,e
331,c,f,y,t,p,f,c,n,b,e,b,s,y,b,w,p,y,t,l,r,v,l,p
332,f,s,e,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,v,m,p
333,b,y,p,t,p,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
334,k,y,c,f,l,a,w,b,o,t,c,f,f,g,g,p,w,t,f,w,y,p,e
335,c,g,p,t,p,a,c,n,b,e,b,y,y,y,c,p,w,n,l,r,c,m,p
336,x,f,e,f,a,f,w,b,g,t,r,k,s,o,e,p,n,t,f,u,n,l,e
337,s,y,n,f,l,f,c,b,p,t,r,y,s,g,p,p,o,t,f,u,n,p,e
338,c,f,p,t,p,f,c,n,b,t,c,k,y,c,y,p,y,n,l,r,c,g,p
339,k,y,b,f,p,a,c,n,b,e,b,k,y,c,c,p,w,n,l,r,v,d,p
340,c,g,b,f,p,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,s,d,p
341,c,y,g,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,u,p
342,s,f,c,t,l,f,w,b,u,t,c,s,k,g,p,p,w,o,f,u,n,p,e
343,c,s,b,t,p,f,c,n,n,e,b,s,y,c,b,p,y,o,l,r,c,m,p
344,k,y,b,t,p,f,c,n,b,e,b,k,y,c,n,p,y,n,l,r,c,u,p
345,k,g,y,t,f,f,c,n,b,e,b,f,s,y,y,p,y,n,l,r,v,m,p
346,c,s,p,t,c,a,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
347,s,y,r,f,l,a,w,b,k,e,r,y,k,g,e,p,n,t,f,u,c,w,e
348,s,f,r,t,l,a,w,b,e,t,r,s,f,e,o,p,n,t,f,n,n,w,e
349,c,y,b,t,f,a,c,n,b,e,e,k,y,c,y,p,y,t,l,r,s,m,p
350,s,f,c,f,a,a,w,b,y,t,r,y,s,w,e,p,o,t,e,n,n,u,e
351,f,s,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,t,p,r,c,d,p
352,s,s,n,t,l,a,w,b,y,t,r,y,f,g,g,p,o,t,f,k,y,g,e
353,k,y,r,f,a,a,w,b,n,t,r,s,f,g,g,p,n,t,f,n,n,w,e
354,k,s,r,t,l,a,w,b,e,t,c,s,k,w,e,p,w,n,f,k,s,w,e
355,s,f,c,f,a,f,w,b,u,t,r,y,f,n,g,p,o,n,f,y,y,w,e
356,c,f,g,t,y,f,c,n,b,e,b,k,y,c,o,p,y,n,l,r,c,u,p
357,k,y,g,f,a,f,w,b,u,t,r,s,k,g,g,p,o,t,f,u,n,w,e
358,s,f,c,f,l,a,w,b,e,t,r,f,f,e,w,p,n,t,e,k,y,w,e
359,c,g,n,t,s,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,d,p
360,b,s,y,f,a,f,w,b,g,t,c,y,f,e,g,p,n,t,f,u,s,w,e
361,x,y,b,t,p,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,s,l,p
362,s,s,c,f,a,f,w,b,p,t,r,y,s,o,g,p,n,t,f,u,n,w,e
363,k,f,c,t,a,f,w,b,e,t,r,y,k,g,o,p,n,o,f,b,a,w,e
364,s,f,b,f,a,f,w,b,e,t,r,s,k,p,g,p,n,t,f,n,n,p,e
365,x,y,c,f,a,f,w,b,p,t,r,s,k,g,e,p,o,t,f,h,y,w,e
366,x,g,p,t,p,a,c,n,b,e,?,s,y,o,b,p,y,t,l,r,c,m,p
367,s,s,c,f,l,a,c,b,p,t,r,f,f,o,w,p,w,t,f,b,n,w,e
368,s,s,c,t,l,a,w,b,w,t,r,s,f,g,g,p,o,t,f,n,y,u,e
369,c,f,r,t,y,f,c,n,g,t,?,k,y,y,c,p,y,n,l,r,c,m,p
370,s,s,c,f,a,a,w,b,w,t,r,s,f,g,e,p,o,t,f,u,n,w,e
371,s,g,r,f,l,f,w,b,e,t,r,s,f,g,o,p,o,t,f,o,n,w,e
372,c,s,n,f,f,f,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,m,p
373,s,y,u,f,a,f,w,b,e,t,c,y,f,g,e,p,n,o,f,u,n,w,e
374,s,f,c,t,l,a,w,b,k,t,r,k,f,g,e,p,o,t,f,b,y,w,e
375,k,f,w,f,l,a,c,b,g,t,r,s,s,o,g,p,o,t,f,k,n,w,e
376,f,s,c,f,a,a,w,b,e,t,r,k,f,g,g,p,o,t,f,u,y,w,e
377,f,g,b,t,f,a,c,n,b,e,b,k,y,b,b,p,w,n,l,b,v,d,p
378,b,f,u,f,a,f,w,b,h,t,r,s,s,g,g,p,o,t,f,u,y,l,e
379,x,g,n,t,f,f,w,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
380,s,f,c,f,l,a,w,b,u,t,r,s,f,e,g,p,n,t,f,u,a,w,e
381,c,g,p,f,p,f,c,n,b,e,b,s,y,y,n,p,y,n,l,r,s,m,p
382,x,y,b,f,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,s,d,p
383,x,g,y,t,f,f,c,b,b,e,?,y,y,b,g,p,y,n,l,r,c,m,p
384,c,g,b,t,f,a,c,n,b,e,b,k,k,y,y,p,w,o,l,r,c,g,p
385,c,s,y,t,p,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
386,c,g,r,t,f,a,c,n,b,e,b,s,y,c,y,p,w,n,n,r,s,m,p
387,c,g,p,t,y,a,c,n,b,t,b,k,y,y,c,p,w,o,l,r,n,m,p
388,b,g,b,t,f,f,w,n,b,e,b,s,y,b,b,p,y,n,l,r,c,m,p
389,f,g,g,t,p,f,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,d,p
390,c,g,b,f,f,f,c,n,b,e,b,k,y,y,b,p,w,o,l,r,c,d,p
391,b,s,e,t,n,a,w,b,e,t,r,k,k,g,g,p,n,t,f,n,y,p,e
392,b,g,c,f,l,a,w,b,e,t,r,s,f,p,e,p,n,t,e,o,y,w,e
393,b,y,y,t,y,a,c,n,b,e,b,y,y,c,y,p,y,o,l,r,c,m,p
394,c,f,y,t,p,a,c,n,b,e,b,k,y,y,b,p,y,t,l,r,c,u,p
395,c,s,b,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,w,s,p,p
396,b,g,w,t,f,a,c,n,b,e,b,k,y,b,b,p,w,t,l,r,c,d,p
397,k,g,y,t,y,f,c,n,b,e,b,k,y,b,c,p,n,n,l,r,c,l,p
398,s,f,u,f,l,a,w,b,e,t,r,s,f,o,o,p,n,t,f,o,n,w,e
399,c,f,w,t,p,a,c,n,b,e,?,f,y,y,y,p,y,n,l,r,c,m,p
400,s,y,n,f,a,a,w,b,o,t,c,f,s,g,g,p,w,t,f,u,n,w,e
401,x,s,c,f,a,a,w,b,p,t,r,s,k,g,w,p,n,t,f,k,n,p,e
402,b,y,w,t,p,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
403,f,f,n,t,p,a,c,n,b,e,b,s,y,c,b,p,y,o,l,r,c,m,p
404,k,y,c,f,a,f,w,b,e,t,r,s,y,e,o,p,w,t,f,u,n,w,e
405,c,s,y,t,s,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,l,p
406,b,g,e,t,p,f,w,n,b,e,?,k,y,g,y,p,w,o,l,r,c,m,p
407,b,s,w,t,y,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,m,p
408,x,s,g,t,p,f,c,n,b,e,b,k,y,c,n,p,y,n,l,r,c,l,p
409,k,f,u,f,a,f,w,b,e,t,r,y,s,g,o,p,o,t,f,k,y,w,e
410,s,g,c,f,a,a,w,b,n,t,r,s,k,g,g,p,o,t,f,u,y,w,e
411,f,g,u,t,f,a,c,n,b,e,b,y,k,b,y,p,y,o,l,r,a,g,p
412,s,y,r,f,a,a,w,b,k,t,r,f,k,g,e,p,w,t,f,u,y,w,e
413,x,y,w,t,f,a,w,n,b,e,?,k,y,c,b,p,y,o,l,r,c,m,p
414,s,f,u,t,n,a,w,b,e,t,r,f,k,g,g,p,n,t,f,u,n,w,e
415,b,y,u,f,l,f,w,b,e,t,r,y,f,g,p,p,n,t,f,u,y,m,e
416,c,g,g,t,p,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
417,x,s,e,f,a,a,w,b,e,t,r,f,f,g,g,p,n,o,f,o,a,w,e
418,b,g,y,t,p,a,w,n,b,e,b,k,y,n,b,p,y,n,l,r,v,d,p
419,k,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,v,m,p
420,s,s,r,f,a,f,w,b,k,t,e,f,s,g,e,p,o,o,f,n,n,w,e
421,s,y,c,f,l,a,w,b,k,t,r,s,f,g,g,p,n,t,f,n,n,w,e
422,s,f,c,f,l,a,w,b,e,e,r,k,s,g,g,p,n,t,f,u,y,w,e
423,s,f,c,f,a,a,w,b,o,t,r,f,f,e,g,p,o,t,f,u,y,w,e
424,s,y,r,t,a,a,w,b,k,t,r,y,f,g,g,p,o,t,e,u,y,w,e
425,f,f,c,f,l,a,w,b,e,e,r,y,f,g,g,p,o,t,f,h,n,p,e
426,s,s,c,f,l,f,w,b,o,t,c,y,k,g,g,p,w,t,f,u,n,w,e
427,x,f,u,f,l,a,w,b,e,t,c,f,k,o,g,p,n,t,f,w,n,w,e
428,x,y,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,e,r,c,g,p
429,x,f,c,f,l,a,w,b,p,t,r,s,k,e,o,p,w,t,f,n,n,w,e
430,k,g,w,t,p,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,g,p
431,f,s,b,t,c,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
432,s,y,c,f,l,a,w,b,e,t,c,y,k,g,e,p,o,t,f,u,n,w,e
433,c,g,r,t,c,f,c,n,b,e,?,k,s,c,y,p,n,o,l,r,c,g,p
434,s,g,c,f,l,a,w,b,o,t,c,y,f,g,g,p,o,t,f,u,n,p,e
435,s,f,u,f,n,f,c,b,e,t,c,f,f,g,o,p,o,o,f,u,y,p,e
436,k,f,c,f,l,f,w,b,k,t,c,f,k,w,g,p,o,t,f,y,n,p,e
437,c,g,b,t,f,f,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,m,p
438,b,y,y,t,f,f,c,b,b,e,b,y,y,c,c,p,y,t,l,r,c,m,p
439,s,f,c,f,a,a,w,b,n,t,r,s,k,g,g,p,o,t,f,u,n,p,e
440,f,g,b,t,p,f,c,n,b,e,b,k,y,c,b,p,o,n,l,r,s,m,p
441,k,f,c,f,a,a,w,b,n,t,c,f,f,e,g,p,o,t,f,u,y,w,e
442,x,g,e,f,p,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
443,s,y,b,f,a,f,w,b,k,t,r,s,k,g,g,p,w,t,f,b,y,p,e
444,x,g,c,t,a,a,w,b,e,t,r,f,s,g,o,p,o,t,f,u,y,p,e
445,s,f,c,f,l,f,w,b,k,t,c,s,f,g,g,p,n,t,f,b,n,w,e
446,k,s,u,f,l,a,w,b,p,t,r,y,f,g,g,p,o,t,f,u,a,w,e
447,b,g,p,t,p,a,c,n,b,e,?,k,y,y,c,p,y,n,l,r,s,m,p
448,s,f,u,f,a,f,w,b,u,t,c,s,f,g,g,p,n,t,f,u,n,p,e
449,b,g,w,t,p,a,c,n,b,e,b,k,s,w,y,p,y,o,l,r,c,p,p
450,s,y,c,f,n,f,w,b,e,e,r,s,k,e,e,p,o,n,f,u,y,w,e
451,k,y,e,f,l,a,w,n,e,t,r,y,f,g,g,p,o,t,f,k,n,w,e
452,x,f,c,f,n,a,w,b,h,t,r,f,s,g,e,p,o,t,f,y,y,w,e
453,s,f,c,f,l,a,w,b,w,t,r,s,f,g,g,p,o,t,f,n,y,l,e
454,s,f,r,t,l,a,w,b,o,t,r,f,k,e,g,p,n,o,f,u,y,w,e
455,s,s,g,f,a,f,w,b,g,t,c,y,s,g,g,p,w,t,f,n,n,l,e
456,s,f,c,f,l,f,w,b,w,t,e,s,k,g,o,p,n,t,f,u,n,w,e
457,c,s,g,t,c,f,c,n,b,e,b,k,s,y,c,p,y,n,l,y,v,d,p
458,x,y,b,t,p,a,w,n,b,t,b,s,y,y,b,p,y,o,l,r,c,g,p
459,f,y,w,f,p,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,g,p
460,c,g,y,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,s,m,p
461,b,g,g,t,p,a,c,n,b,e,?,s,y,c,y,p,y,n,l,r,c,m,p
462,s,y,e,t,l,a,w,b,r,t,c,f,f,o,g,p,w,t,f,y,y,w,e
463,x,y,c,f,l,a,w,b,e,t,r,f,f,n,o,p,w,o,f,k,a,w,e
464,s,s,r,t,l,a,w,b,h,e,r,s,f,g,g,p,o,o,f,u,n,p,e
465,x,f,u,t,l,a,w,b,y,t,r,y,f,g,e,p,o,t,f,u,y,w,e
466,s,s,r,t,l,a,w,b,e,t,r,s,f,g,g,p,w,t,f,y,y,w,e
467,c,s,p,t,p,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,m,p
468,s,f,e,f,a,a,w,b,h,t,r,y,s,g,g,p,n,t,f,w,n,w,e
469,f,g,p,t,f,a,c,n,b,e,b,k,y,y,p,p,y,n,l,r,v,d,p
470,k,f,e,f,l,f,w,b,p,t,r,s,f,e,g,p,o,t,f,n,n,w,e
471,f,s,c,f,l,f,w,b,p,t,r,y,s,g,g,p,o,t,f,u,n,g,e
472,x,s,g,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
473,b,g,p,t,s,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,a,m,p
474,s,s,c,f,l,f,w,b,n,t,c,y,k,g,g,p,o,t,f,u,n,w,e
475,s,f,r,f,l,f,w,b,w,t,r,y,f,o,e,p,n,t,f,w,y,w,e
476,c,y,b,f,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
477,s,f,r,f,a,a,w,b,g,t,e,f,k,g,o,p,o,t,f,u,y,w,e
478,x,y,r,f,l,a,w,b,w,t,r,y,f,o,e,p,n,t,f,k,n,w,e
479,b,y,b,t,f,f,w,n,b,e,b,k,y,b,c,p,y,n,l,r,c,l,p
480,k,g,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,v,g,p
481,x,y,y,t,f,a,c,n,b,e,b,k,y,y,b,p,y,t,l,r,c,d,p
482,b,g,p,t,f,f,c,n,b,e,b,k,y,b,c,p,w,o,l,r,a,m,p
483,b,s,b,t,c,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,g,p
484,s,g,p,f,l,a,w,n,e,t,c,y,s,g,g,p,n,o,f,u,a,w,e
485,b,f,b,t,y,f,c,n,b,e,b,y,s,c,y,p,y,n,l,r,c,d,p
486,k,y,w,f,l,a,w,b,k,e,r,f,f,g,g,p,n,t,f,u,a,w,e
487,f,s,b,t,y,a,c,n,b,e,b,y,y,y,y,p,w,n,l,r,c,m,p
488,x,y,n,f,l,f,c,b,k,t,c,f,k,g,g,p,n,t,f,u,v,w,e
489,s,y,c,f,l,f,w,b,k,t,e,f,s,o,g,p,n,t,f,o,y,u,e
490,s,s,c,f,a,a,c,b,o,t,c,y,k,g,w,p,w,t,f,k,n,g,e
491,c,g,y,t,c,f,c,n,b,e,b,f,y,c,y,p,y,n,l,w,c,m,p
492,f,g,p,t,p,f,c,n,b,e,b,s,k,y,b,p,y,n,l,r,c,m,p
493,s,f,c,f,a,a,c,b,u,t,r,s,f,g,w,p,w,t,f,n,n,w,e
494,s,f,c,f,l,f,c,b,h,t,c,y,f,n,g,p,n,t,f,k,n,p,e
495,s,y,e,f,a,a,w,b,e,t,c,y,f,g,g,p,y,t,f,u,n,w,e
496,s,f,u,f,a,a,w,b,e,t,r,y,k,o,p,p,n,t,e,u,n,l,e
497,c,f,b,t,p,f,c,n,b,e,b,k,y,w,b,p,y,n,l,r,v,g,p
498,f,g,g,t,p,f,c,n,b,e,e,k,y,c,y,p,y,n,p,r,c,u,p
499,x,y,c,f,a,f,w,b,e,t,r,f,s,e,p,p,o,t,f,u,y,w,e
500,s,s,n,f,l,f,w,b,e,t,c,s,s,e,g,p,o,t,f,y,n,u,e
501,b,f,g,f,a,f,w,b,e,e,c,f,f,g,e,p,o,t,n,n,y,w,e
502,s,s,c,f,a,a,w,b,o,t,c,s,f,n,e,p,n,t,f,u,y,g,e
503,k,s,b,t,f,a,c,n,b,e,e,k,y,n,c,p,y,n,l,r,c,m,p
504,x,f,e,t,l,f,w,b,w,t,r,f,f,g,g,p,o,t,f,w,s,l,e
505,c,s,w,t,y,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
506,x,s,b,t,f,a,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,g,p
507,f,g,p,t,p,f,w,n,b,t,?,k,y,c,p,p,y,n,l,r,c,u,p
508,x,g,p,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
509,f,f,w,t,c,f,c,n,b,e,?,y,y,c,y,p,y,o,l,r,c,m,p
510,s,f,e,f,a,a,w,b,e,e,e,y,k,g,g,p,n,o,f,y,y,d,e
511,c,g,e,f,l,f,w,b,o,t,r,s,s,g,o,p,w,t,f,k,y,w,e
512,x,g,g,t,s,f,c,n,b,e,?,k,y,w,c,p,y,n,l,r,c,g,p
513,s,s,c,f,l,a,w,b,e,t,r,f,s,o,g,p,o,t,f,u,n,w,e
514,x,y,g,f,l,a,w,b,w,t,e,f,s,g,e,p,o,t,f,u,y,g,e
515,s,f,u,f,a,a,w,b,e,t,r,f,f,e,g,p,o,t,f,w,y,w,e
516,k,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,s,m,p
517,s,y,w,t,f,f,c,n,b,e,b,k,s,y,y,p,y,n,l,r,c,m,p
518,s,f,c,f,l,a,w,b,e,t,c,s,k,p,g,p,n,t,e,n,y,w,e
519,s,y,r,f,a,f,w,b,p,t,r,f,k,g,o,p,n,t,f,b,y,u,e
520,c,f,w,t,f,f,c,n,b,e,b,f,y,y,w,p,y,o,l,r,y,m,p
521,k,f,u,t,l,a,w,b,k,e,r,s,k,o,g,p,n,t,f,u,a,w,e
522,s,s,u,f,a,f,w,b,e,t,r,f,s,g,g,p,o,t,p,u,n,w,e
523,c,g,b,f,f,f,w,n,b,e,b,f,y,y,y,p,y,o,l,r,c,m,p
524,c,f,w,t,p,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,d,p
525,s,f,u,f,l,a,w,b,e,t,r,s,f,e,w,p,n,n,f,h,y,w,e
526,c,s,p,t,f,f,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,m,p
527,c,s,b,f,p,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,w,p
528,x,s,u,f,a,f,w,b,u,t,r,y,f,g,g,p,w,t,f,n,n,w,e
529,x,f,r,f,l,f,w,b,g,t,r,f,f,g,g,p,n,o,f,n,y,w,e
530,k,g,u,f,l,f,w,b,y,t,c,s,f,g,e,p,n,t,f,u,n,p,e
531,s,y,c,t,a,a,w,b,g,t,?,f,f,o,g,p,w,o,f,u,n,w,e
532,s,s,e,f,l,a,w,b,e,t,c,k,s,g,p,p,n,t,f,b,y,w,e
533,x,s,b,f,f,f,c,n,b,e,b,k,y,c,n,p,w,n,l,r,a,m,p
534,f,s,w,t,a,f,w,b,o,t,c,y,f,e,w,p,n,t,f,u,y,w,e
535,c,g,b,t,p,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,v,m,p
536,f,y,c,f,a,f,w,b,e,t,r,s,f,g,g,p,w,t,f,y,n,w,e
537,c,g,b,t,f,a,c,n,b,e,b,y,f,b,b,p,y,n,l,r,c,m,p
538,f,s,y,f,l,f,w,b,n,t,c,f,k,g,g,p,w,t,f,w,n,w,e
539,s,f,u,f,a,a,w,b,k,t,r,s,k,e,g,p,o,t,f,u,y,w,e
540,x,s,b,t,f,a,c,n,b,e,b,f,y,b,c,p,y,o,l,r,a,m,p
541,k,f,w,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,u,p
542,k,g,g,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,d,p
543,c,s,b,t,f,f,c,n,b,e,b,s,y,y,b,p,w,n,l,r,c,d,p
544,s,y,c,f,l,a,w,b,u,t,r,s,f,o,n,p,w,t,e,w,n,w,e
545,x,f,w,f,l,f,w,b,p,t,c,f,f,c,e,p,n,t,f,u,y,w,e
546,x,g,b,t,f,f,c,n,b,e,b,f,y,y,y,p,n,n,l,r,c,g,p
547,k,f,r,f,a,a,w,b,o,t,r,y,f,g,g,p,n,t,f,y,y,w,e
548,c,g,y,t,f,f,c,n,b,e,?,k,y,c,y,p,n,o,l,r,c,d,p
549,x,g,r,t,c,a,c,n,b,e,?,k,y,c,c,p,y,o,l,r,c,g,p
550,s,y,r,f,a,a,w,b,p,t,r,y,s,e,o,p,n,o,f,b,n,d,e
551,s,f,c,f,a,a,w,n,h,t,r,y,k,g,g,p,n,t,f,k,a,w,e
552,s,f,u,f,a,a,w,b,e,t,r,f,k,g,g,p,o,o,f,o,n,p,e
553,f,s,g,t,c,a,c,n,b,t,?,k,y,y,b,p,w,o,l,r,c,m,p
554,x,f,c,f,a,a,w,b,n,t,e,s,f,g,g,p,o,t,e,u,y,w,e
555,s,f,c,f,a,a,w,b,e,t,c,y,s,g,g,p,n,o,f,u,y,l,e
556,f,s,p,t,p,f,w,n,b,e,b,k,y,y,y,p,y,t,l,r,c,d,p
557,k,f,y,f,p,a,c,n,b,e,?,k,y,y,y,p,y,o,l,r,s,g,p
558,s,y,c,f,l,f,w,b,e,t,r,y,s,g,g,p,w,t,f,n,y,w,e
559,f,f,c,f,a,a,w,b,u,t,r,y,f,o,e,p,o,t,f,u,n,w,e
560,b,g,b,t,f,a,c,n,b,t,e,k,y,w,y,p,y,n,l,r,c,p,p
561,c,f,b,t,f,f,c,n,b,e,b,k,y,b,b,p,n,n,l,r,c,u,p
562,k,g,b,t,p,f,w,n,b,e,b,k,y,b,w,p,y,o,l,r,a,m,p
563,s,s,c,f,a,f,w,b,e,t,e,y,k,e,n,p,o,t,f,b,y,p,e
564,b,g,p,f,p,f,c,n,b,e,b,k,y,y,p,p,y,n,l,r,c,d,p
565,k,f,p,f,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,k,c,d,p
566,c,g,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
567,x,g,w,t,f,a,c,n,b,e,b,k,y,b,n,p,w,o,l,r,a,d,p
568,s,y,n,f,a,a,w,b,n,t,r,s,f,g,g,p,n,t,f,n,y,w,e
569,b,s,p,f,a,a,w,b,e,t,r,f,f,e,g,p,n,o,f,u,y,w,e
570,c,g,g,f,y,a,w,n,b,e,b,k,y,b,n,p,y,t,l,r,c,m,p
571,x,g,b,t,f,a,w,n,b,e,b,k,y,p,y,p,y,n,e,r,c,g,p
572,s,f,c,f,a,a,c,b,o,t,r,s,f,g,g,p,n,t,f,o,n,p,e
