,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,s,s,g,f,a,f,c,b,p,t,e,s,f,w,p,p,w,o,f,n,v,u,e
286,x,y,p,f,c,f,w,n,h,e,b,k,k,b,p,p,w,o,l,n,y,g,p
287,k,s,p,t,n,a,w,b,y,e,?,k,y,o,o,p,n,o,p,b,y,g,e
288,b,f,p,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,y,g,p
289,f,y,c,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
290,c,f,w,f,m,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,v,m,p
291,x,s,n,t,n,f,w,b,p,e,?,f,f,w,e,p,w,t,e,w,a,g,e
292,k,s,y,f,f,f,c,b,u,e,?,k,f,w,g,p,w,o,p,h,c,d,p
293,b,s,w,t,l,f,c,b,n,e,c,s,f,e,w,p,w,o,e,n,a,g,e
294,f,s,y,f,a,f,c,n,n,e,c,s,y,g,w,p,w,o,p,u,n,m,e
295,x,y,n,f,y,f,c,b,g,e,r,k,y,p,g,p,w,t,p,w,y,p,e
296,c,s,e,t,a,f,c,b,n,e,c,s,k,n,n,p,w,o,p,n,n,m,e
297,c,y,c,f,a,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,y,d,e
298,f,y,w,f,c,f,c,n,p,e,e,k,k,p,w,p,w,o,l,k,v,g,p
299,b,s,w,t,n,f,c,b,w,e,c,f,s,y,y,p,y,o,e,n,s,m,e
300,k,y,g,f,n,a,c,b,o,e,?,k,s,o,o,p,n,o,p,b,v,l,e
301,f,f,p,t,p,f,c,n,k,e,b,y,y,p,n,p,w,o,e,k,v,g,p
302,b,f,y,t,y,f,c,n,b,t,?,k,k,p,p,p,w,n,e,w,v,d,p
303,x,y,y,t,n,f,w,b,k,e,r,f,f,e,e,p,w,o,e,n,s,g,e
304,f,y,y,f,a,f,c,b,h,e,r,s,f,w,g,p,w,o,f,n,y,p,e
305,k,y,c,t,c,f,c,n,o,e,c,f,s,n,p,p,w,o,p,n,s,d,p
306,x,s,w,f,n,a,c,b,p,e,c,y,y,o,o,p,n,o,p,k,n,m,e
307,b,y,e,f,s,f,c,n,b,e,?,k,y,p,n,p,w,o,e,w,c,d,p
308,x,y,w,t,l,a,w,b,k,e,c,s,s,o,o,p,n,o,p,n,n,g,e
309,c,s,g,f,p,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,m,p
310,f,y,n,f,l,f,w,n,p,e,r,y,y,n,b,p,w,o,p,u,y,g,e
311,b,y,w,f,n,a,c,b,k,e,c,k,y,o,o,p,n,o,p,n,n,m,e
312,k,s,n,t,a,f,c,n,p,e,c,s,f,w,g,p,w,o,e,u,a,g,e
313,x,y,y,f,p,f,c,n,p,t,?,k,k,p,b,p,w,o,l,k,y,p,p
314,k,g,p,f,p,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,v,m,p
315,b,s,w,t,l,f,c,b,p,e,c,s,f,e,w,p,w,o,e,k,s,g,e
316,b,g,b,f,f,a,w,b,w,e,b,k,y,c,c,p,w,o,n,h,c,l,p
317,c,f,b,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,g,p
318,b,f,e,t,c,f,c,n,u,t,?,f,k,w,w,p,w,o,p,n,c,d,p
319,x,s,w,t,l,f,w,b,k,e,c,f,f,e,w,p,w,o,e,k,a,g,e
320,b,y,n,f,p,f,c,n,k,e,c,f,f,n,n,p,w,o,p,n,c,l,p
321,f,g,n,f,n,f,w,n,u,t,b,s,f,w,n,p,w,o,f,h,y,d,e
322,f,s,y,t,a,f,c,b,n,e,c,s,y,n,b,p,w,o,p,n,s,m,e
323,b,g,b,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,g,p
324,b,s,w,t,f,f,c,b,g,e,b,s,f,n,b,p,w,o,p,h,v,g,p
325,x,y,c,t,l,a,c,b,k,t,b,f,y,o,o,p,o,o,p,n,y,p,e
326,x,g,p,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,y,d,p
327,f,y,e,f,f,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,d,p
328,k,y,e,f,f,f,c,b,u,t,?,s,f,w,y,p,w,o,f,h,v,g,p
329,b,s,w,f,a,a,c,b,y,e,c,y,k,o,o,p,n,o,p,n,n,m,e
330,c,f,g,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,y,g,p
331,x,s,w,f,l,f,c,b,n,e,c,s,y,g,w,p,w,o,p,n,n,g,e
332,k,y,e,f,c,f,c,n,p,t,?,k,k,b,b,p,w,o,l,n,y,p,p
333,f,y,c,f,s,f,w,n,b,e,b,k,f,y,y,p,y,o,e,w,c,d,p
334,b,f,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,y,u,p
335,b,s,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,m,p
336,k,y,y,f,p,f,c,b,g,t,?,k,k,p,n,p,w,o,l,k,y,p,p
337,b,g,b,t,y,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,v,m,p
338,x,f,w,t,m,f,w,b,e,e,?,s,k,w,e,p,w,t,e,w,s,g,e
339,x,s,b,f,a,f,c,b,h,e,?,s,f,w,w,p,w,o,f,k,v,l,e
340,f,s,w,t,a,f,w,b,k,e,c,f,f,e,e,p,w,o,e,k,a,g,e
341,x,s,e,f,a,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,y,d,e
342,x,s,w,f,a,f,w,n,w,e,c,s,f,w,w,p,w,o,f,u,y,d,e
343,x,f,e,f,c,f,c,n,o,t,?,f,f,n,b,p,w,o,p,n,s,d,p
344,c,y,e,f,y,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
345,x,s,w,t,a,f,c,b,w,e,c,s,y,g,p,p,w,o,p,n,n,m,e
346,k,s,w,t,l,f,w,b,k,e,c,f,s,e,e,p,w,o,e,n,a,g,e
347,x,s,w,f,c,f,w,n,g,e,e,k,k,n,n,p,w,o,l,k,y,g,p
348,k,s,w,t,l,f,c,n,w,e,c,s,s,e,w,p,w,o,e,u,v,l,e
349,s,f,g,f,l,f,c,b,h,t,e,s,f,w,n,p,w,o,f,k,y,u,e
350,c,y,y,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
351,c,g,g,t,c,f,c,n,u,e,b,f,f,w,y,p,w,o,p,n,s,d,p
352,c,s,p,f,s,f,c,n,b,e,b,k,k,p,g,p,w,n,e,w,v,m,p
353,s,f,n,f,a,f,c,b,w,t,e,s,y,g,p,p,w,o,p,n,y,u,e
354,b,g,n,f,s,f,c,n,b,e,b,y,y,p,n,p,w,o,e,w,v,g,p
355,c,g,b,f,c,f,w,n,k,e,b,k,y,y,y,p,y,o,e,n,v,g,p
356,s,f,g,f,l,f,c,b,u,e,e,s,f,w,g,p,w,o,f,k,v,u,e
357,f,y,n,t,c,f,c,n,n,t,?,k,k,p,g,p,w,o,e,n,s,d,p
358,k,s,g,t,l,a,w,b,g,e,?,y,y,o,o,p,o,o,p,k,v,l,e
359,k,y,n,f,s,f,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
360,f,f,w,f,n,a,c,b,w,t,e,y,y,o,o,p,n,o,p,k,y,u,e
361,x,y,e,t,a,f,c,b,g,t,b,s,y,g,w,p,w,o,p,n,v,l,e
362,b,s,w,t,n,f,c,b,o,e,c,y,s,g,g,p,w,o,p,o,n,m,e
363,x,f,g,f,l,f,c,b,h,t,e,s,f,w,n,p,w,o,f,n,y,u,e
364,x,g,w,f,c,f,c,n,u,e,b,f,k,w,w,p,w,o,p,k,s,u,p
365,f,s,p,t,l,f,c,b,k,e,?,f,f,w,n,p,w,o,e,k,c,w,e
366,s,f,g,f,a,a,c,b,k,t,e,s,y,o,o,p,n,o,p,n,y,u,e
367,x,f,y,t,c,f,c,n,n,t,?,f,f,w,y,p,w,o,p,n,c,d,p
368,f,g,w,t,f,f,c,b,p,e,b,k,f,p,p,p,w,o,p,h,v,g,p
369,f,f,n,f,a,a,c,n,w,e,e,s,y,o,o,p,o,o,p,u,y,u,e
370,f,f,c,f,a,f,c,b,y,t,b,f,f,w,e,p,w,o,e,n,a,g,e
371,f,s,n,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,y,p,e
372,k,s,b,f,p,f,c,n,n,t,?,y,k,n,p,p,w,o,p,n,s,d,p
373,x,y,n,t,a,f,c,b,k,e,r,f,f,e,w,p,w,o,e,k,a,g,e
374,b,g,g,f,f,f,c,b,p,e,b,k,k,p,w,p,w,o,l,h,v,m,p
375,k,g,w,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,y,u,p
376,f,g,c,f,a,f,w,b,h,t,b,s,f,w,n,p,w,o,f,k,v,l,e
377,x,y,y,f,s,f,c,n,b,t,?,y,y,y,y,p,y,o,e,w,c,d,p
378,b,g,b,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
379,x,f,e,f,s,f,c,n,y,t,?,y,k,y,y,p,y,n,e,w,c,w,p
380,b,f,g,f,c,f,w,n,h,t,?,k,k,p,p,p,w,o,l,k,y,d,p
381,k,g,b,t,p,f,c,n,u,e,b,f,f,n,b,p,w,o,p,n,v,m,p
382,x,y,y,f,n,f,c,b,h,e,r,s,f,w,g,p,w,o,f,k,v,p,e
383,f,y,n,t,l,f,w,b,k,e,r,f,f,w,n,p,w,o,e,k,a,g,e
384,b,s,y,f,l,a,c,b,o,e,c,y,s,o,o,p,o,o,p,n,s,m,e
385,f,y,y,t,a,a,c,b,k,e,r,s,y,o,o,p,n,o,p,k,y,p,e
386,b,y,w,f,c,f,c,n,u,e,b,f,k,n,p,p,w,o,p,k,n,m,p
387,b,s,e,t,a,a,c,b,n,e,c,s,y,o,o,p,o,o,p,k,n,m,e
388,b,f,c,f,a,f,c,b,p,t,b,s,f,w,n,p,w,o,f,n,v,l,e
389,x,y,n,t,l,f,c,b,h,e,r,f,f,w,y,p,w,o,e,n,s,p,e
390,f,y,y,f,l,f,c,n,h,e,r,s,f,w,n,p,w,o,f,n,v,p,e
391,x,g,w,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,g,p
392,b,s,n,f,n,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
393,x,f,n,t,c,f,c,n,u,t,?,f,k,w,y,p,w,o,p,k,s,d,p
394,k,s,c,f,l,f,w,b,p,t,b,s,f,w,n,p,w,o,f,n,y,d,e
395,f,y,y,f,l,f,c,b,h,e,r,s,f,w,n,p,w,o,f,k,y,p,e
396,k,y,n,f,p,f,c,n,o,t,?,f,f,g,w,p,w,o,p,n,c,d,p
397,x,y,w,f,a,f,w,b,o,e,c,k,k,n,n,p,w,o,p,n,n,g,e
398,b,s,w,t,n,f,w,b,k,e,c,f,f,p,w,p,w,o,e,k,a,g,e
399,f,s,y,t,l,f,w,b,n,e,c,f,f,w,g,p,w,o,e,k,a,g,e
400,x,s,g,t,l,f,w,n,p,e,?,f,f,e,w,p,w,o,e,u,a,g,e
401,f,y,y,t,a,a,c,b,k,e,r,y,y,o,o,p,n,o,p,n,n,g,e
402,b,s,w,t,a,f,w,b,p,e,c,f,f,e,w,p,w,o,e,k,a,g,e
403,f,y,w,f,s,f,c,n,b,e,e,y,y,y,y,p,y,n,e,w,v,g,p
404,b,y,p,f,c,f,c,n,p,e,b,s,f,w,y,p,w,o,f,k,v,m,p
405,b,y,w,t,l,f,w,b,w,e,c,f,s,w,w,p,w,o,e,n,a,g,e
406,s,f,g,t,n,f,c,b,y,t,e,k,s,g,p,p,w,o,p,n,y,u,e
407,f,y,y,f,a,f,w,b,p,t,b,s,f,w,y,p,w,o,f,n,y,d,e
408,c,g,w,f,c,f,c,n,u,e,b,f,s,w,w,p,w,o,p,k,v,g,p
409,f,f,n,f,p,f,c,n,p,t,?,k,k,n,b,p,w,o,l,n,v,d,p
410,k,s,b,t,s,f,w,n,b,e,b,k,k,p,n,p,w,n,e,w,c,l,p
411,b,s,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
412,f,s,w,f,a,f,c,b,h,e,c,s,f,w,n,p,w,o,f,k,y,g,e
413,x,y,y,t,l,a,c,b,g,e,r,s,k,o,o,p,n,o,p,n,v,p,e
414,k,y,n,f,p,f,c,n,g,e,c,k,k,p,b,p,w,o,l,n,y,d,p
415,x,f,n,f,f,f,c,n,b,t,?,k,y,w,w,p,w,o,e,w,c,d,p
416,f,y,n,f,a,f,c,b,p,e,r,s,f,w,n,p,w,o,f,k,y,p,e
417,k,y,n,f,n,f,c,b,o,e,c,k,y,g,p,p,w,o,p,b,n,m,e
418,x,s,e,f,l,f,w,n,n,e,c,s,s,e,w,p,w,o,e,u,a,g,e
419,s,f,g,f,n,a,c,n,u,e,e,k,y,o,o,p,o,o,p,h,y,u,e
420,c,s,w,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,y,u,p
421,f,s,c,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
422,k,y,e,f,p,f,w,n,w,e,c,f,f,n,p,p,w,o,p,k,c,d,p
423,b,g,g,t,p,f,c,n,y,e,b,f,f,g,g,p,w,o,p,n,c,d,p
424,k,f,e,f,f,f,w,b,g,t,?,k,k,b,n,p,w,o,l,h,v,d,p
425,k,y,c,f,m,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,v,d,p
426,b,s,b,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,y,g,p
427,x,f,n,t,n,f,w,b,o,t,b,y,y,g,p,p,w,o,p,n,y,d,e
428,x,y,e,f,p,f,c,n,w,e,c,f,f,w,y,p,w,o,p,k,c,d,p
429,b,f,w,f,c,f,c,n,u,e,b,f,f,n,n,p,w,o,p,k,s,g,p
430,x,g,w,f,c,f,w,n,g,e,b,k,k,p,n,p,w,o,l,n,y,g,p
431,b,s,w,t,l,f,w,b,w,e,c,f,f,e,w,p,w,o,e,n,a,g,e
432,f,y,w,f,f,f,c,b,h,e,e,k,k,b,p,p,w,o,l,h,y,g,p
433,c,s,y,t,l,a,w,b,w,t,b,f,y,o,o,p,o,o,p,n,c,l,e
434,x,s,n,t,a,a,w,b,y,t,b,y,k,o,o,p,n,o,p,n,y,d,e
435,k,y,e,f,c,f,c,n,g,e,c,k,k,p,p,p,w,o,l,k,y,d,p
436,f,y,c,f,a,f,w,b,g,t,b,k,k,n,n,p,w,o,l,n,y,d,e
437,b,s,u,t,l,f,w,b,g,e,?,k,y,g,p,p,w,o,p,k,v,d,e
438,k,s,w,t,a,f,w,b,w,e,c,s,f,w,w,p,w,o,e,k,a,g,e
439,c,y,e,f,l,f,w,b,p,e,c,s,f,w,n,p,w,o,f,n,y,g,e
440,k,s,y,f,a,f,w,b,w,e,c,f,f,e,e,p,w,o,e,n,a,g,e
441,x,f,e,t,s,f,c,n,b,t,?,k,k,e,e,p,w,n,e,w,c,d,p
442,f,s,w,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,m,p
443,f,y,y,f,a,a,w,b,o,e,r,y,k,o,o,p,n,o,p,n,y,g,e
444,b,g,b,f,f,f,c,n,e,e,b,k,k,y,y,p,y,o,e,w,v,m,p
445,f,f,n,f,l,a,c,b,o,t,e,f,y,o,o,p,o,o,p,n,y,u,e
446,x,f,c,f,a,f,w,b,h,t,b,s,f,w,n,p,w,o,f,k,v,l,e
447,x,y,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,l,p
448,b,f,c,f,a,f,w,b,p,t,b,s,f,w,p,p,w,o,f,k,v,l,e
449,x,s,r,t,n,a,w,b,n,e,?,y,y,o,o,p,o,o,p,y,n,g,e
450,b,y,n,f,f,f,w,n,b,e,c,k,y,y,y,p,y,o,e,w,c,l,p
451,k,s,c,f,p,f,w,n,k,e,c,k,y,p,b,p,w,o,e,n,c,l,p
452,c,g,w,f,y,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,m,p
453,c,g,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,y,g,p
454,b,s,p,f,n,f,c,b,w,e,?,f,k,e,e,p,w,o,e,n,a,g,e
455,x,f,n,f,l,f,c,n,w,t,e,s,f,w,n,p,w,o,f,u,y,u,e
456,k,s,p,t,l,f,c,b,p,t,?,f,s,w,w,p,w,o,e,k,c,w,e
457,f,s,c,f,a,a,w,b,w,t,b,y,y,o,o,p,o,o,p,n,v,l,e
458,f,y,y,f,y,f,c,n,b,t,?,k,y,w,w,p,w,o,e,w,c,l,p
459,x,g,c,t,a,a,w,b,p,t,b,y,k,o,o,p,n,o,p,n,y,d,e
460,x,s,n,f,c,f,c,n,k,t,?,k,k,y,y,p,y,o,e,n,s,d,p
461,b,s,w,t,a,f,c,b,k,e,c,s,s,y,y,p,y,o,e,n,a,g,e
462,f,f,e,f,p,f,c,n,h,t,?,k,k,n,b,p,w,o,l,k,y,p,p
463,c,g,p,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,m,p
464,f,y,n,f,c,f,c,n,g,e,c,k,k,b,p,p,w,o,l,n,v,m,p
465,k,g,g,f,p,f,c,n,h,e,b,k,k,b,b,p,w,o,l,k,v,m,p
466,c,s,w,t,l,a,c,b,o,e,c,s,y,o,o,p,n,o,p,n,n,m,e
467,x,f,g,t,n,f,c,b,n,t,e,k,k,g,g,p,w,o,p,b,y,u,e
468,f,s,n,f,n,f,c,n,u,t,b,s,f,w,e,p,w,o,f,h,v,l,e
469,f,y,w,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,g,p
470,c,g,g,t,c,f,c,n,n,e,b,k,y,p,p,p,w,o,e,n,v,m,p
471,k,y,y,t,l,f,w,b,k,t,b,k,y,g,w,p,w,o,p,n,y,d,e
472,k,y,y,f,c,f,c,n,u,e,c,y,f,n,b,p,w,o,p,k,s,d,p
473,c,y,e,t,c,f,c,n,g,e,c,k,f,w,w,p,w,o,p,n,c,d,p
474,k,s,w,t,n,f,w,b,y,e,c,k,k,g,p,p,w,o,p,o,y,d,e
475,k,g,p,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,y,u,p
476,x,s,w,t,n,f,c,b,o,e,c,f,y,n,n,p,w,o,p,o,n,m,e
477,k,s,e,f,c,f,c,n,k,t,?,k,y,w,w,p,w,o,e,n,c,d,p
478,s,f,g,f,l,f,c,b,p,t,e,s,f,w,n,p,w,o,f,k,y,u,e
479,x,s,w,t,l,f,w,b,w,e,c,f,s,w,n,p,w,o,e,k,a,g,e
480,x,y,n,t,l,f,c,b,y,e,r,y,s,p,n,p,w,o,p,n,y,p,e
481,k,f,n,f,a,f,w,b,g,t,b,s,k,n,b,p,w,o,p,k,y,d,e
482,f,y,e,t,c,f,w,n,o,e,c,f,s,p,w,p,w,o,p,n,c,d,p
483,c,g,w,f,m,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,v,u,p
484,b,y,g,f,c,f,c,n,p,t,?,k,k,p,n,p,w,o,l,k,y,d,p
485,x,y,u,f,p,f,c,b,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
486,f,y,y,t,l,a,w,n,n,e,r,s,y,o,o,p,o,o,p,u,n,g,e
487,b,s,g,t,a,f,w,n,p,e,?,f,f,e,w,p,w,o,e,u,s,g,e
488,b,f,p,f,c,f,c,n,k,e,b,k,k,y,y,p,y,o,e,k,v,g,p
489,x,f,n,f,l,f,c,b,w,e,e,s,f,w,e,p,w,o,f,n,v,u,e
490,c,f,n,f,l,a,w,b,p,t,b,k,y,o,o,p,o,o,p,k,y,d,e
491,k,y,n,t,l,f,w,b,y,e,?,k,k,p,p,p,w,o,p,n,y,g,e
492,f,y,n,t,a,a,c,b,y,e,r,k,y,o,o,p,o,o,p,n,y,p,e
493,f,y,n,f,c,f,c,n,p,t,?,k,k,n,b,p,w,o,l,n,v,d,p
494,k,y,y,t,f,f,c,b,h,t,?,f,f,n,b,p,w,o,p,h,s,d,p
495,x,y,e,t,l,f,c,b,n,t,b,s,k,w,g,p,w,o,p,n,y,p,e
496,f,y,y,t,a,f,c,n,n,e,r,f,s,w,p,p,w,o,e,u,s,g,e
497,f,g,g,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
498,f,f,n,t,a,f,c,b,w,t,b,f,f,e,e,p,w,o,e,n,v,l,e
499,b,g,w,f,m,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,m,p
500,k,s,w,t,n,f,c,b,h,e,c,f,f,e,e,p,w,o,e,k,a,g,e
501,x,f,g,f,l,a,c,b,n,t,e,k,y,o,o,p,o,o,p,n,y,u,e
502,k,y,b,f,p,f,w,n,g,e,b,k,k,n,n,p,w,o,l,k,v,g,p
503,x,y,n,t,a,a,w,n,n,e,r,y,y,o,o,p,o,o,p,u,n,g,e
504,f,y,y,f,n,f,w,n,u,e,r,s,f,w,n,p,w,o,f,h,y,g,e
505,x,f,c,f,n,f,c,b,w,t,b,s,f,w,e,p,w,o,f,n,v,p,e
506,f,s,e,f,p,f,c,n,n,e,c,k,y,p,b,p,w,o,e,k,v,d,p
507,f,y,y,t,a,f,w,b,o,e,r,k,y,n,n,p,w,o,p,n,n,g,e
508,k,y,e,f,s,a,c,n,y,e,c,k,y,c,c,p,w,t,n,w,c,d,p
509,b,g,w,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,g,p
510,f,y,e,f,y,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
511,x,g,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
512,x,y,y,f,p,f,c,n,h,e,r,k,k,n,b,p,w,o,l,n,v,g,p
513,k,s,b,f,a,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
514,c,f,c,f,l,a,w,b,y,t,b,k,y,o,o,p,o,o,p,n,y,d,e
515,f,s,w,t,l,f,c,b,h,e,c,f,f,e,e,p,w,o,e,n,s,m,e
516,f,y,n,f,a,a,c,b,n,e,r,k,y,o,o,p,o,o,p,n,n,g,e
517,f,y,c,t,p,f,c,n,u,e,c,f,k,w,y,p,w,o,p,k,c,d,p
518,f,y,n,f,l,f,c,b,h,e,r,s,f,w,n,p,w,o,f,n,v,p,e
519,b,s,u,t,a,f,c,b,y,e,?,y,s,e,w,p,w,o,e,n,c,w,e
520,k,y,u,f,c,f,c,n,n,t,?,s,y,p,n,p,w,o,e,n,c,d,p
521,c,s,y,t,l,f,w,n,h,e,c,y,f,e,e,p,w,o,e,n,a,g,e
522,c,y,p,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,m,p
523,c,y,y,f,p,f,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
524,b,f,y,f,s,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
525,k,f,e,f,p,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,y,p,p
526,f,y,n,t,s,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,d,p
527,b,y,e,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
528,x,y,w,f,c,f,w,n,k,t,e,k,k,p,b,p,w,o,e,n,v,g,p
529,k,f,p,f,f,a,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
530,b,g,w,f,f,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,s,u,p
531,b,s,w,t,a,f,w,n,p,e,c,f,s,e,w,p,w,o,e,u,a,g,e
532,x,f,e,t,c,f,c,n,o,t,?,f,f,w,y,p,w,o,p,n,v,d,p
533,b,g,p,f,m,f,w,n,g,e,b,k,k,b,b,p,w,o,l,w,v,g,p
534,k,g,c,f,l,a,w,b,n,t,b,y,s,o,o,p,o,o,p,k,c,l,e
535,b,s,y,t,l,f,w,b,w,e,c,f,y,y,y,p,y,o,e,n,a,g,e
536,f,s,n,t,l,f,c,b,n,t,b,f,s,e,e,p,w,o,e,n,s,p,e
537,x,y,n,f,l,f,w,b,k,e,r,s,s,e,w,p,w,o,e,k,a,g,e
538,f,s,w,f,f,f,c,b,h,e,b,s,f,w,g,p,w,o,f,h,v,m,p
539,x,s,w,f,l,f,c,b,k,e,c,s,f,w,n,p,w,o,p,k,n,m,e
540,k,y,e,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
541,f,y,n,f,l,f,c,b,h,e,r,s,f,w,e,p,w,o,f,n,y,p,e
542,b,s,w,t,a,a,c,b,o,e,c,f,s,o,o,p,o,o,p,n,n,m,e
543,k,s,n,f,a,f,c,b,y,t,b,y,y,p,g,p,w,o,p,n,y,p,e
544,f,f,g,f,l,f,c,b,o,t,e,y,y,w,w,p,w,o,p,n,y,u,e
545,b,g,b,f,p,f,c,n,n,e,b,k,y,w,y,p,w,o,e,n,v,g,p
546,k,y,e,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,p,p
547,b,s,w,t,a,f,c,b,h,e,c,f,k,e,w,p,w,o,e,k,a,g,e
548,s,f,g,t,a,f,c,b,u,t,e,y,y,w,e,p,w,o,p,k,y,u,e
549,b,s,b,f,l,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,l,e
550,c,g,p,t,s,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,g,p
551,s,f,g,f,l,a,c,b,k,t,e,k,y,o,o,p,o,o,p,k,y,u,e
552,b,f,g,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,g,p
553,k,s,w,t,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,m,p
554,c,s,w,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,u,p
555,x,y,n,t,a,f,c,n,p,e,r,f,f,w,n,p,w,o,e,u,a,g,e
556,f,f,g,f,l,a,c,b,w,t,e,f,y,o,o,p,n,o,p,n,y,u,e
557,x,f,e,t,c,f,c,n,o,t,?,f,k,n,b,p,w,o,p,n,s,d,p
558,b,y,e,f,p,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
559,b,s,c,t,l,f,c,n,n,e,c,f,f,e,e,p,w,o,e,u,s,m,e
560,b,g,w,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,v,m,p
561,x,y,y,t,y,f,w,n,b,e,?,k,y,y,y,p,y,n,e,w,c,d,p
562,k,s,b,t,l,f,w,n,w,e,?,s,f,y,y,p,y,o,e,u,s,g,e
563,k,f,e,f,c,f,c,n,u,t,?,f,s,w,y,p,w,o,p,k,s,d,p
564,f,s,n,f,n,a,w,b,y,t,b,s,y,o,o,p,n,o,p,b,y,d,e
565,k,y,c,f,s,f,c,n,b,e,c,k,y,p,w,p,w,n,e,w,c,d,p
566,f,y,y,f,n,a,w,b,o,e,r,s,k,o,o,p,n,o,p,o,y,g,e
567,f,s,n,f,a,f,w,n,p,t,b,s,k,p,g,p,w,o,p,u,y,d,e
568,x,s,w,f,l,f,c,b,u,e,c,k,y,p,n,p,w,o,p,k,s,m,e
569,b,f,w,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,g,p
570,c,y,g,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,v,m,p
571,x,s,y,f,a,f,w,n,w,e,c,s,f,w,e,p,w,o,f,u,y,g,e
572,c,g,g,f,m,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,m,p
