,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,k,y,g,f,m,f,w,n,e,e,?,f,y,y,c,p,w,n,l,w,s,g,p
286,s,y,b,f,y,a,w,n,b,t,r,y,s,b,p,p,y,n,n,r,n,l,p
287,s,f,e,f,a,f,c,b,e,t,e,s,k,y,o,p,n,t,e,y,s,m,e
288,k,s,e,f,n,a,w,b,e,e,b,s,s,e,o,p,n,o,f,k,c,w,e
289,x,f,c,f,n,f,c,b,k,t,c,s,f,n,n,p,o,t,e,o,s,d,e
290,k,s,p,f,n,f,c,b,p,t,c,f,y,g,o,p,o,t,p,h,v,w,e
291,x,s,u,f,n,a,w,b,w,t,?,s,f,o,e,p,w,o,e,y,n,m,e
292,b,s,w,f,l,a,w,b,h,t,c,f,s,e,g,p,o,t,e,y,y,w,e
293,k,g,y,f,a,f,w,b,g,t,?,k,y,o,g,p,o,o,f,o,a,l,e
294,x,y,e,f,y,a,w,n,u,t,r,s,y,p,w,p,n,o,e,r,n,w,e
295,x,g,c,t,m,f,w,b,e,e,c,y,y,g,e,p,n,o,n,y,y,w,e
296,k,f,p,t,m,f,c,n,b,e,e,s,y,c,c,p,y,n,p,r,c,m,p
297,b,s,r,t,p,f,c,n,b,e,b,y,k,p,p,p,y,n,l,h,c,g,p
298,f,s,c,f,p,f,w,n,b,t,r,f,f,w,y,p,n,t,l,r,c,d,p
299,b,g,w,f,c,a,c,b,b,t,b,k,k,c,b,p,y,o,l,w,c,l,p
300,x,g,b,f,y,f,c,b,o,e,b,k,y,w,c,p,y,n,l,u,v,m,p
301,f,s,e,f,l,a,c,b,h,t,r,y,y,e,e,p,n,n,f,u,n,w,e
302,s,g,g,f,n,a,w,b,h,e,r,k,k,w,p,p,n,t,p,o,n,w,e
303,k,f,p,t,a,a,w,b,w,t,c,f,f,o,e,p,o,n,e,k,y,p,e
304,f,g,g,f,a,f,w,b,o,t,r,k,y,c,n,p,o,t,f,n,n,m,e
305,k,s,u,t,f,a,w,n,y,t,b,k,k,b,c,p,y,n,l,h,c,p,p
306,f,g,e,t,n,f,w,b,e,t,c,y,f,p,g,p,w,n,e,b,c,w,e
307,b,s,c,f,a,a,w,b,u,t,r,y,y,e,w,p,n,t,f,u,a,g,e
308,f,s,b,f,c,a,c,b,h,e,b,s,y,b,y,p,y,n,l,b,y,m,p
309,k,f,b,f,l,a,c,b,k,t,c,y,s,g,g,p,y,n,f,b,a,u,e
310,s,f,r,f,n,a,w,b,y,t,r,s,k,o,e,p,o,o,e,o,a,w,e
311,x,f,r,f,n,a,w,b,e,e,b,y,s,n,o,p,w,t,f,k,a,w,e
312,k,f,n,t,f,f,w,b,o,t,r,y,f,p,o,p,n,o,f,u,a,p,e
313,b,s,p,t,f,a,c,b,w,e,b,y,y,c,c,p,o,n,l,w,v,u,p
314,k,f,e,t,y,a,c,n,k,e,b,k,k,y,c,p,y,n,l,h,v,g,p
315,k,s,w,f,c,f,w,n,u,t,c,y,y,e,e,p,y,o,n,h,s,m,e
316,s,s,e,f,l,a,c,b,o,e,r,f,f,g,g,p,o,n,n,w,y,u,e
317,b,y,b,t,f,f,c,n,k,e,r,y,y,b,w,p,w,o,l,y,s,l,p
318,f,y,r,f,l,f,w,b,p,e,r,y,k,n,o,p,w,o,e,o,y,m,e
319,b,s,g,f,f,a,c,n,p,e,b,k,y,y,y,p,y,n,n,r,y,l,p
320,c,g,b,t,f,f,c,b,p,e,b,y,s,b,y,p,y,n,n,r,v,l,p
321,x,y,w,f,l,f,c,n,o,t,c,f,s,o,e,p,o,o,f,o,n,w,e
322,c,s,p,f,c,f,c,n,b,e,?,k,y,c,b,p,y,o,n,h,y,w,p
323,s,s,g,f,l,f,c,b,e,e,b,f,s,c,n,p,n,t,e,n,n,w,e
324,c,f,u,f,n,a,c,b,w,t,c,s,f,g,o,p,n,t,f,y,y,w,e
325,b,f,g,t,l,f,c,b,w,e,?,f,s,w,g,p,w,o,f,o,c,w,e
326,b,g,y,t,s,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,s,g,p
327,c,g,b,f,p,f,c,n,y,e,b,k,y,o,n,p,y,o,l,y,s,l,p
328,c,g,w,t,y,a,c,n,r,e,?,k,f,o,w,p,y,o,n,r,s,g,p
329,b,y,w,f,p,f,c,n,g,e,b,s,y,c,n,p,w,t,l,r,c,u,p
330,s,g,g,f,l,f,w,b,p,t,?,f,y,g,p,p,o,o,p,u,a,w,e
331,c,f,c,f,a,f,w,b,e,e,r,s,y,c,w,p,w,o,p,n,v,l,e
332,s,y,e,t,l,a,w,b,w,t,c,k,y,g,e,p,w,o,f,o,n,w,e
333,c,g,g,f,n,a,w,n,b,e,e,k,y,y,b,p,y,n,e,k,v,p,p
334,s,f,n,f,n,a,c,b,h,t,c,s,s,g,w,p,o,o,l,n,n,l,e
335,b,y,w,f,n,f,w,b,o,t,?,f,f,p,o,p,o,t,e,n,n,g,e
336,f,g,w,f,f,f,c,b,b,t,r,k,k,c,n,p,y,n,n,r,v,l,p
337,b,g,w,t,f,a,c,n,k,t,b,k,s,b,b,p,o,t,l,n,v,w,p
338,s,s,w,f,a,a,w,n,p,e,r,s,k,c,o,p,n,t,e,o,y,m,e
339,k,g,g,f,a,a,w,b,o,t,r,s,s,w,e,p,o,n,f,b,y,w,e
340,s,s,w,f,l,a,c,n,g,t,r,y,f,e,n,p,n,t,f,y,a,w,e
341,s,y,p,f,f,f,c,b,r,t,e,y,f,c,b,p,y,t,p,r,c,d,p
342,x,f,g,f,y,a,w,b,b,e,e,k,f,b,o,p,y,n,e,r,s,d,p
343,k,g,y,f,p,f,c,n,b,e,c,k,y,b,w,p,w,n,p,y,a,u,p
344,b,g,w,t,y,f,w,n,r,e,?,y,y,b,b,p,w,t,l,r,v,m,p
345,k,g,g,f,p,a,c,n,b,t,b,y,k,c,b,p,y,n,l,r,y,l,p
346,c,g,b,t,p,a,c,b,b,e,b,k,k,p,n,p,n,n,l,r,v,d,p
347,x,g,e,t,y,f,c,n,w,t,b,y,y,n,c,p,w,o,e,b,v,l,p
348,f,g,w,t,s,f,c,n,b,e,c,k,y,c,b,p,y,n,p,k,v,d,p
349,c,s,r,f,p,f,c,n,y,e,?,y,y,n,c,p,y,t,n,r,v,m,p
350,c,f,y,t,s,f,c,n,b,t,b,k,f,w,c,p,w,o,l,k,c,w,p
351,c,s,e,f,n,f,c,n,k,t,c,f,s,o,w,p,w,t,p,o,y,u,e
352,s,s,g,f,a,a,w,b,g,e,c,k,y,w,g,p,w,t,n,n,n,d,e
353,s,y,g,f,y,a,c,b,p,e,b,y,f,n,o,p,o,o,f,y,y,w,e
354,k,g,w,f,n,f,w,b,n,t,?,k,y,w,e,p,o,o,f,n,a,w,e
355,s,f,e,f,n,a,w,n,e,t,?,y,f,w,g,p,n,t,f,b,v,d,e
356,f,y,n,t,l,f,w,n,h,e,c,y,k,g,w,p,o,t,n,b,n,l,e
357,k,y,c,t,l,a,w,b,w,e,r,s,f,g,o,p,y,t,e,n,c,p,e
358,s,y,p,f,y,f,c,n,y,e,?,y,y,b,o,p,y,n,f,k,c,g,p
359,s,y,w,t,l,f,w,n,u,t,c,y,f,e,p,p,o,t,e,k,c,l,e
360,s,g,e,f,a,f,w,b,h,t,r,f,y,p,o,p,o,o,f,k,s,w,e
361,s,y,b,t,m,f,c,b,b,t,c,y,y,c,w,p,y,o,l,n,s,p,p
362,s,g,c,t,l,f,w,b,k,e,r,s,k,c,g,p,o,t,f,o,a,w,e
363,f,g,r,f,c,a,c,n,b,e,b,k,s,c,y,p,w,o,l,r,c,u,p
364,f,g,y,f,l,f,w,b,w,t,r,f,f,o,o,p,n,t,f,w,a,d,e
365,b,f,b,t,l,f,c,b,g,t,b,k,y,o,g,p,y,o,f,u,n,w,e
366,c,s,w,f,p,a,c,n,b,t,b,k,y,p,y,p,w,n,n,k,s,d,p
367,k,y,c,f,y,a,c,b,e,t,r,y,k,e,e,p,o,t,p,b,c,w,e
368,s,s,e,t,a,a,w,b,y,t,r,y,s,e,g,p,o,o,p,u,n,p,e
369,k,f,n,f,l,a,w,b,o,t,c,f,f,o,e,p,w,n,f,b,a,d,e
370,c,y,g,t,y,f,w,b,b,e,?,f,k,b,b,p,w,n,e,r,c,u,p
371,s,g,w,f,m,f,w,n,k,e,b,s,s,y,b,p,w,t,n,r,v,u,p
372,b,s,r,t,f,a,c,n,b,e,?,y,s,y,n,p,w,n,l,k,c,m,p
373,c,y,u,t,y,a,c,n,b,e,?,k,k,c,e,p,y,n,n,o,s,p,p
374,k,y,n,f,p,f,c,n,b,e,b,y,y,y,c,p,y,n,l,w,c,d,p
375,x,f,y,f,y,a,c,n,b,e,?,k,k,c,c,p,y,n,l,r,v,g,p
376,f,y,b,f,a,f,c,n,g,e,?,f,f,b,n,p,y,n,l,r,v,p,p
377,b,g,b,f,m,a,c,b,n,t,?,f,y,w,p,p,y,o,f,h,s,m,p
378,f,s,c,f,a,f,w,b,h,t,e,f,y,g,n,p,y,t,f,w,y,w,e
379,c,g,e,f,l,f,w,b,h,e,?,s,s,b,g,p,w,o,e,b,n,w,e
380,c,y,n,t,p,f,c,n,g,t,b,k,f,p,y,p,w,o,l,o,s,m,p
381,c,g,e,f,y,a,c,b,b,e,e,s,y,w,e,p,w,o,l,h,v,u,p
382,k,s,b,t,c,a,c,b,h,e,b,s,y,c,b,p,y,o,n,k,s,g,p
383,b,s,p,f,f,a,c,b,b,e,?,k,y,c,e,p,w,n,e,b,c,d,p
384,s,f,n,f,n,a,c,b,o,e,r,k,k,n,g,p,o,n,e,u,y,u,e
385,s,y,r,f,n,a,w,b,o,t,c,f,f,e,n,p,o,o,f,o,a,w,e
386,x,g,u,f,a,a,w,n,k,t,r,s,f,e,g,p,n,o,f,w,a,w,e
387,b,s,w,t,l,f,w,b,e,t,r,k,f,g,p,p,o,o,f,u,a,w,e
388,b,y,r,t,a,a,w,n,n,e,c,k,f,g,g,p,o,o,p,o,n,d,e
389,s,f,g,f,l,a,c,n,h,t,r,s,f,e,b,p,o,t,p,u,v,d,e
390,f,y,n,f,n,f,w,b,g,e,r,s,k,e,e,p,n,t,p,h,a,w,e
391,s,y,r,t,n,a,w,b,y,t,?,s,k,w,g,p,o,t,f,w,a,w,e
392,b,s,e,f,s,f,c,n,b,e,c,y,k,c,c,p,o,o,n,r,y,m,p
393,b,f,g,t,a,a,w,b,k,t,r,y,s,n,g,p,n,o,n,u,a,d,e
394,c,s,y,f,y,a,c,n,b,e,b,k,y,n,c,p,y,t,l,y,s,g,p
395,s,y,e,f,a,f,w,b,r,t,r,y,s,p,n,p,y,n,f,b,v,p,e
396,x,y,c,f,l,a,w,n,u,t,e,k,y,e,g,p,o,t,p,k,n,p,e
397,s,f,u,t,l,f,w,b,e,t,r,y,f,g,p,p,o,t,f,y,a,l,e
398,b,y,p,t,f,a,w,n,r,e,b,k,k,b,y,p,y,n,l,u,v,p,p
399,s,g,u,f,l,a,c,n,n,t,r,y,k,o,w,p,w,o,f,b,y,u,e
400,b,s,p,t,p,a,w,n,b,e,e,k,s,y,e,p,y,n,p,n,s,g,p
401,c,f,b,t,l,a,c,b,e,e,?,y,f,o,n,p,o,o,e,u,y,w,e
402,s,f,c,f,n,f,c,b,g,t,?,s,y,e,o,p,o,t,f,b,y,g,e
403,x,s,y,f,m,a,w,n,h,t,r,s,f,e,w,p,n,t,f,y,y,m,e
404,s,s,p,t,y,f,c,n,h,e,?,k,s,y,w,p,y,o,l,w,v,u,p
405,s,s,c,t,f,f,w,n,b,e,c,s,y,y,n,p,w,o,l,r,v,d,p
406,b,g,p,f,s,a,c,n,b,e,b,k,y,c,b,p,w,n,e,r,c,d,p
407,b,f,c,f,a,a,w,b,e,t,e,s,f,p,o,p,n,o,n,k,n,w,e
408,b,s,e,t,l,a,c,b,n,t,c,s,k,e,e,p,o,n,f,r,n,w,e
409,b,y,w,f,n,f,c,b,y,t,r,f,y,e,g,p,n,t,f,b,y,u,e
410,b,y,b,f,l,f,w,n,g,e,c,y,f,p,y,p,o,t,f,r,y,p,e
411,s,s,u,f,l,a,w,b,w,t,e,y,y,y,o,p,n,t,f,u,c,g,e
412,k,s,y,f,a,a,c,b,w,e,r,s,s,w,n,p,o,t,f,k,a,d,e
413,f,g,w,t,c,a,w,n,b,t,?,s,y,y,e,p,y,n,l,r,s,l,p
414,s,f,e,t,y,f,c,n,b,e,b,k,s,y,w,p,y,t,f,h,v,d,p
415,c,g,b,t,y,f,w,n,b,e,c,k,y,o,y,p,w,n,l,r,s,g,p
416,s,f,p,f,n,a,w,b,u,e,?,s,f,y,e,p,w,o,e,h,n,u,e
417,s,f,e,f,a,f,c,n,n,t,r,k,s,g,w,p,n,o,n,b,n,g,e
418,k,s,r,t,n,f,w,b,k,t,e,y,s,w,p,p,o,n,f,w,y,p,e
419,f,g,b,f,l,a,w,n,n,t,r,f,f,o,o,p,o,t,f,h,y,w,e
420,b,g,b,t,f,a,w,n,y,t,b,s,k,b,c,p,y,n,l,n,c,d,p
421,k,s,e,t,p,f,c,n,g,t,?,k,s,c,o,p,o,n,e,w,v,d,p
422,s,f,u,t,n,a,c,b,h,t,r,y,f,c,c,p,o,t,e,b,v,p,e
423,s,y,c,t,l,a,c,b,o,t,c,f,f,o,g,p,n,n,f,n,y,l,e
424,s,f,g,t,a,f,c,b,o,e,r,y,f,y,g,p,n,t,f,o,a,w,e
425,c,g,p,t,s,f,w,b,n,t,e,k,y,b,b,p,w,t,n,w,a,u,p
426,b,g,c,f,p,f,c,n,n,e,b,k,s,w,b,p,y,n,l,h,v,m,p
427,f,g,e,f,l,a,w,n,o,t,e,s,k,o,g,p,o,n,e,r,v,l,e
428,b,y,e,f,f,f,c,n,b,e,e,k,y,c,y,p,y,o,n,y,s,p,p
429,k,f,b,f,y,f,c,b,b,e,?,y,y,c,c,p,w,o,e,r,v,m,p
430,c,g,p,t,y,a,c,n,b,e,?,k,y,b,w,p,y,n,l,r,s,g,p
431,s,f,u,f,p,f,w,b,o,t,r,s,s,g,g,p,o,t,f,u,y,w,e
432,x,y,b,f,n,a,w,b,y,t,r,s,k,n,o,p,n,t,p,n,n,u,e
433,c,s,e,t,p,a,c,n,h,e,b,k,y,w,c,p,w,n,l,r,v,g,p
434,b,y,p,t,c,f,c,n,g,e,c,f,y,c,w,p,y,o,l,k,v,u,p
435,c,s,b,t,f,a,w,b,r,t,b,y,y,p,y,p,w,n,l,o,v,l,p
436,x,y,u,t,a,a,w,b,w,e,r,y,y,e,g,p,o,n,p,o,v,w,e
437,b,s,b,f,p,f,c,n,b,t,?,y,y,c,p,p,y,n,n,r,c,g,p
438,b,g,n,f,f,f,w,n,g,t,b,k,s,w,c,p,y,o,p,r,v,m,p
439,c,g,p,t,y,a,c,n,r,e,c,k,k,b,p,p,w,o,l,r,s,d,p
440,c,g,n,f,s,f,w,n,p,e,b,f,f,w,w,p,n,t,l,r,s,g,p
441,f,y,c,t,a,a,w,b,e,e,c,s,s,e,e,p,n,n,f,b,y,l,e
442,b,f,u,f,a,a,c,b,e,e,c,f,y,p,p,p,w,t,f,w,a,m,e
443,b,s,p,t,s,a,w,b,b,e,b,k,y,b,e,p,w,n,n,h,s,g,p
444,x,y,c,f,a,a,c,b,p,t,c,f,k,n,n,p,n,t,p,y,c,u,e
445,f,g,b,f,f,f,c,n,w,e,b,y,y,c,b,p,y,n,e,r,c,l,p
446,k,y,p,f,s,a,w,n,r,t,b,k,k,w,n,p,y,t,p,r,c,u,p
447,s,f,y,t,y,f,c,b,b,t,e,f,s,y,b,p,w,n,l,h,s,p,p
448,b,f,u,t,l,a,w,b,n,e,c,f,f,n,e,p,o,n,f,n,n,d,e
449,s,f,y,t,a,a,w,b,n,t,c,f,k,b,w,p,o,o,f,w,n,l,e
450,f,f,w,f,a,a,w,b,p,t,r,s,f,y,g,p,o,t,f,n,s,w,e
451,x,f,b,t,m,f,c,n,b,t,?,f,f,b,y,p,y,o,l,y,y,u,p
452,f,s,c,f,a,a,w,b,p,t,c,f,s,n,p,p,o,o,p,h,n,p,e
453,b,f,p,f,n,a,w,n,o,t,r,f,f,e,g,p,y,t,f,b,y,w,e
454,s,s,y,t,f,a,c,n,w,e,e,k,y,y,e,p,y,o,l,w,c,l,p
455,c,s,g,t,a,a,w,b,e,t,r,s,y,g,o,p,n,t,p,u,n,w,e
456,b,y,w,f,p,a,c,n,h,e,b,s,k,c,b,p,y,n,e,h,v,d,p
457,b,f,b,f,f,f,c,n,n,e,b,k,f,y,y,p,y,n,l,o,c,w,p
458,s,g,y,f,y,a,c,n,b,e,e,k,y,b,y,p,y,n,e,h,c,g,p
459,x,s,r,f,p,f,w,n,p,t,e,f,k,b,n,p,y,o,l,r,v,d,p
460,f,s,p,f,n,a,c,n,h,t,c,k,s,c,b,p,w,n,l,r,s,g,p
461,c,g,w,f,y,f,c,b,b,e,?,k,k,b,b,p,y,o,l,b,y,l,p
462,s,g,c,f,n,a,c,n,w,e,?,f,f,e,n,p,o,t,e,o,n,l,e
463,x,y,g,f,s,a,c,n,y,e,b,s,y,w,p,p,y,o,l,h,v,l,p
464,k,s,y,t,m,f,c,n,b,e,b,k,s,b,c,p,y,n,p,h,v,d,p
465,k,s,g,f,l,a,w,b,o,t,?,y,y,p,g,p,w,o,e,o,a,w,e
466,c,s,y,f,f,f,c,b,h,t,c,k,k,c,b,p,y,n,n,r,v,m,p
467,f,y,u,f,l,a,w,b,g,e,c,y,k,e,g,p,o,n,f,w,y,w,e
468,s,f,n,f,a,a,c,b,k,e,?,k,f,g,g,p,o,o,p,y,c,d,e
469,b,y,y,t,y,f,c,b,r,e,b,k,s,b,c,p,w,o,l,o,a,p,p
470,x,y,u,t,c,a,w,b,p,t,c,s,s,p,g,p,o,t,p,o,a,w,e
471,f,s,g,f,a,f,c,b,g,e,r,y,f,o,o,p,o,t,f,k,s,d,e
472,c,s,w,f,c,a,c,b,b,e,b,k,k,c,b,p,y,t,l,b,v,g,p
473,k,f,g,f,l,f,w,b,g,t,e,f,s,o,e,p,o,n,f,o,v,w,e
474,c,y,e,t,p,a,c,n,k,e,b,s,s,o,o,p,o,n,l,r,v,l,p
475,x,y,e,f,l,f,c,b,e,t,r,y,f,p,g,p,o,o,f,h,s,w,e
476,s,g,c,f,l,a,w,b,p,e,e,y,y,o,g,p,n,t,f,w,v,d,e
477,s,f,n,t,m,f,c,b,k,t,b,f,s,o,y,p,n,o,f,y,s,l,e
478,s,f,r,t,a,f,w,b,o,e,?,y,f,g,g,p,w,t,e,b,n,w,e
479,k,g,b,t,s,a,c,b,b,e,r,k,y,g,y,p,y,n,n,r,v,u,p
480,c,y,u,t,a,a,w,b,e,t,r,k,k,e,n,p,n,t,e,w,v,p,e
481,f,f,r,f,f,f,w,b,e,e,c,s,f,o,w,p,o,o,p,y,a,d,e
482,s,y,b,f,a,f,w,b,w,e,b,f,y,e,o,p,y,o,f,b,n,g,e
483,c,y,p,f,a,a,w,b,u,t,r,f,f,g,g,p,o,t,e,u,a,w,e
484,s,f,p,t,f,a,c,b,p,e,?,y,k,y,c,p,y,t,l,h,v,g,p
485,s,g,p,t,f,a,c,n,g,e,b,y,y,n,c,p,w,o,n,y,c,g,p
486,s,y,r,t,l,a,w,b,k,t,r,y,f,b,g,p,w,o,p,k,n,d,e
487,f,s,r,t,y,a,c,n,r,e,?,k,k,y,b,p,w,n,l,y,v,p,p
488,s,g,r,t,l,f,w,n,e,t,r,f,f,w,g,p,y,t,n,o,v,p,e
489,b,s,u,t,l,a,c,b,e,e,r,s,s,o,e,p,n,o,n,u,n,p,e
490,c,s,b,f,f,a,w,n,b,e,r,k,y,b,y,p,y,o,l,r,s,p,p
491,b,y,p,f,p,f,w,n,r,e,b,k,y,b,y,p,o,n,e,h,c,l,p
492,c,f,p,f,f,f,c,b,o,e,r,f,k,b,b,p,y,t,f,h,y,u,p
493,s,s,w,f,f,f,w,n,b,t,e,y,s,y,b,p,w,n,e,w,a,d,p
494,b,y,u,f,a,f,c,b,n,t,c,f,f,w,o,p,n,t,f,w,n,w,e
495,s,f,e,t,f,f,c,b,n,e,?,s,y,y,e,p,w,o,f,b,v,p,e
496,c,g,p,f,y,f,c,n,b,e,b,s,s,c,c,p,o,n,n,h,n,g,p
497,k,s,p,t,s,f,c,b,b,e,?,f,y,c,c,p,y,t,l,k,v,p,p
498,b,g,w,t,a,f,w,b,e,e,?,y,f,e,e,p,o,o,f,b,v,d,e
499,b,s,c,t,a,f,w,b,h,t,r,k,y,g,b,p,y,t,f,y,y,p,e
500,c,y,p,f,s,a,c,n,b,e,b,y,s,b,b,p,y,n,e,r,s,m,p
501,s,y,c,t,a,a,w,b,n,t,r,f,y,w,n,p,o,n,f,k,y,w,e
502,s,f,n,t,a,a,w,b,g,t,r,y,s,o,n,p,n,o,f,k,a,m,e
503,s,y,g,t,s,f,c,b,b,e,r,k,y,c,g,p,y,n,l,h,v,m,p
504,k,f,n,t,m,f,c,n,k,e,b,k,y,w,w,p,y,n,l,b,v,d,p
505,b,f,n,t,s,a,w,n,b,e,c,s,s,w,b,p,w,o,n,r,v,g,p
506,x,y,u,t,s,a,w,n,b,t,b,k,k,c,n,p,y,o,l,r,v,p,p
507,k,y,n,t,s,f,w,b,e,e,r,f,f,o,o,p,w,o,p,n,n,g,e
508,f,f,n,f,n,f,c,b,u,t,r,y,f,o,g,p,o,t,f,o,n,p,e
509,b,g,g,t,y,a,w,n,b,e,?,y,f,b,c,p,o,n,l,r,c,l,p
510,c,g,e,t,y,a,c,b,y,e,r,k,f,e,o,p,y,n,l,w,v,d,p
511,c,s,y,f,y,f,w,n,k,e,?,k,y,c,w,p,y,n,l,h,s,g,p
512,x,y,r,f,f,f,w,n,b,t,c,k,k,c,b,p,n,n,l,r,s,d,p
513,x,g,p,t,c,f,c,b,r,e,b,y,s,b,c,p,y,n,l,o,s,u,p
514,s,f,g,f,a,a,c,b,y,t,c,k,f,g,g,p,y,t,p,o,y,g,e
515,b,y,p,f,l,f,w,b,n,t,r,s,f,c,e,p,w,t,f,u,s,w,e
516,b,y,c,t,l,a,c,b,w,t,r,f,s,o,c,p,n,o,p,n,y,w,e
517,b,g,g,t,l,a,w,b,e,t,c,y,k,o,o,p,w,o,p,y,y,d,e
518,b,y,r,t,n,f,w,n,w,t,r,f,f,e,n,p,n,t,f,u,a,p,e
519,f,g,u,f,l,a,c,b,w,e,b,f,s,e,n,p,w,n,n,n,n,l,e
520,c,g,y,t,y,a,c,n,b,t,?,f,f,o,b,p,o,t,n,r,c,m,p
521,c,g,n,t,y,a,w,n,b,t,b,y,y,w,b,p,w,n,n,r,c,u,p
522,f,f,n,f,l,f,w,b,h,t,b,s,s,p,g,p,w,t,l,n,y,d,e
523,c,s,p,t,p,a,c,n,r,e,?,y,k,p,y,p,y,n,n,u,v,u,p
524,x,s,w,t,n,a,w,b,k,t,e,f,f,g,o,p,o,o,p,u,n,g,e
525,x,f,n,f,m,f,w,b,p,t,c,s,y,w,g,p,n,t,f,w,s,w,e
526,s,y,b,t,a,a,w,b,r,e,c,y,f,w,o,p,o,t,e,y,a,w,e
527,f,g,g,f,p,f,w,n,b,t,b,f,y,c,o,p,w,n,n,r,c,m,p
528,f,s,p,t,y,a,c,n,e,t,e,k,y,b,c,p,w,n,l,b,s,l,p
529,b,s,b,t,p,a,c,n,b,e,b,k,s,o,y,p,y,n,p,r,v,l,p
530,b,g,g,f,s,f,c,n,g,e,e,f,k,b,w,p,y,n,l,y,c,g,p
531,b,g,e,t,a,f,w,b,o,t,c,f,s,g,w,p,n,t,f,u,y,w,e
532,b,g,e,f,n,f,w,n,h,e,r,y,f,p,n,p,o,n,n,b,y,w,e
533,x,y,u,t,a,a,w,b,o,t,?,s,s,e,o,p,o,t,e,k,y,w,e
534,s,f,e,t,n,f,w,b,h,t,r,y,s,y,g,p,n,t,e,u,n,u,e
535,c,y,p,t,s,a,c,n,e,e,b,f,k,n,c,p,y,n,p,h,s,u,p
536,f,g,w,f,c,f,c,n,y,e,b,f,f,y,y,p,w,o,n,n,s,m,p
537,b,g,n,t,p,a,c,n,k,e,b,f,s,y,w,p,w,o,f,h,s,d,p
538,b,y,b,t,n,f,c,b,k,e,c,k,y,c,y,p,y,t,l,r,s,l,p
539,b,y,p,t,f,a,c,b,b,t,b,s,f,b,y,p,y,o,n,r,s,m,p
540,k,s,y,t,l,a,w,b,k,t,r,f,s,g,g,p,w,o,e,n,v,u,e
541,s,g,e,f,n,f,w,b,g,t,?,s,s,o,o,p,n,t,p,u,n,l,e
542,b,y,c,t,l,f,w,n,e,t,r,y,f,p,g,p,n,t,f,o,v,d,e
543,k,f,w,f,a,f,w,b,o,e,c,k,s,g,p,p,y,o,e,u,y,g,e
544,k,y,r,t,a,a,w,b,h,t,e,f,s,o,e,p,y,t,p,y,s,u,e
545,s,s,e,t,n,a,w,b,w,e,?,f,f,n,y,p,w,n,p,n,a,m,e
546,k,f,p,t,n,f,c,b,r,e,?,k,k,g,e,p,o,o,f,b,n,p,e
547,x,y,w,f,a,a,w,n,k,t,?,f,s,p,n,p,o,n,f,b,y,d,e
548,b,y,r,f,y,a,c,n,b,t,b,k,y,b,w,p,w,n,l,w,s,w,p
549,c,g,n,f,a,a,w,n,h,t,c,y,f,g,o,p,w,o,f,y,n,g,e
550,x,f,w,t,a,a,c,b,k,e,?,f,f,g,w,p,n,o,p,w,n,u,e
551,f,y,p,f,n,a,c,n,b,t,e,k,s,y,y,p,w,o,n,w,n,d,p
552,s,f,r,f,a,a,w,b,u,e,c,k,y,p,o,p,o,o,f,k,c,m,e
553,b,f,y,f,p,f,w,n,b,t,c,f,y,b,c,p,w,o,l,w,v,g,p
554,c,s,b,f,f,a,c,n,b,t,b,k,f,o,w,p,n,n,l,r,v,d,p
555,s,y,y,t,n,f,c,b,n,t,r,s,y,w,g,p,n,t,f,k,c,g,e
556,c,s,n,t,p,f,c,n,b,t,b,f,s,y,b,p,y,n,l,r,v,l,p
557,x,f,y,t,c,a,c,b,b,e,?,f,y,b,y,p,w,n,l,w,s,l,p
558,b,f,w,f,p,a,c,n,b,t,e,s,k,c,w,p,y,n,l,r,v,u,p
559,c,s,y,t,f,a,c,n,b,e,b,y,y,p,y,p,o,t,l,r,s,d,p
560,b,f,e,f,a,f,w,b,p,t,c,y,f,e,o,p,o,n,e,o,a,w,e
561,c,s,b,f,p,a,c,n,k,t,?,k,y,c,e,p,y,n,l,h,a,g,p
562,s,f,c,f,a,a,w,n,e,t,r,y,f,w,c,p,n,o,e,w,n,w,e
563,s,y,c,f,n,a,c,b,y,t,c,f,y,e,o,p,o,t,f,u,n,m,e
564,c,y,r,t,y,f,c,b,r,e,b,k,y,c,b,p,w,n,n,r,v,m,p
565,b,s,c,f,a,a,w,b,k,t,?,s,k,c,b,p,w,t,f,b,v,d,e
566,x,g,b,t,y,a,w,b,b,e,c,k,y,p,w,p,y,n,n,r,c,l,p
567,b,f,p,f,p,f,c,n,b,e,b,k,y,b,y,p,y,o,f,o,s,m,p
568,x,s,p,f,p,f,w,n,b,e,?,s,k,b,y,p,y,n,l,r,y,d,p
569,s,s,y,t,p,f,c,n,b,e,?,s,k,b,y,p,w,t,p,b,y,l,p
570,f,f,r,f,p,f,c,n,r,e,?,y,k,y,c,p,w,t,e,h,c,m,p
571,f,y,p,f,f,a,c,n,g,t,b,k,y,b,b,p,y,n,l,h,v,d,p
572,s,y,c,t,a,a,c,b,u,t,?,f,s,g,o,p,o,t,f,y,y,g,e
