,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,f,s,p,t,p,a,c,n,e,e,e,f,s,b,y,p,y,n,n,o,c,d,p
286,k,y,w,f,a,a,w,b,o,e,r,y,k,w,w,p,o,t,p,y,a,m,e
287,k,g,n,t,l,f,w,b,u,t,r,f,s,o,w,p,n,n,f,u,a,w,e
288,c,s,p,f,f,a,w,n,w,e,b,k,s,y,b,p,y,n,n,r,y,p,p
289,s,g,c,f,a,a,w,b,e,t,r,y,s,y,g,p,n,t,e,o,n,w,e
290,b,s,g,f,f,a,w,b,b,e,b,y,y,n,b,p,n,t,n,h,c,u,p
291,s,y,r,f,l,a,w,n,e,t,?,f,s,y,g,p,o,t,f,w,n,w,e
292,b,f,y,t,p,a,c,n,b,e,?,k,y,b,b,p,y,t,l,h,s,u,p
293,b,s,u,f,f,a,c,b,g,e,e,f,k,b,c,p,y,n,l,r,v,g,p
294,x,s,e,f,l,a,w,b,p,t,r,s,k,o,g,p,w,t,f,k,y,p,e
295,c,y,p,t,s,f,c,n,b,e,b,k,y,b,p,p,w,n,l,w,v,d,p
296,f,y,w,t,y,f,c,b,g,t,c,k,s,p,n,p,w,n,l,h,c,w,p
297,c,g,b,t,y,f,c,n,b,t,b,f,s,n,b,p,w,n,l,r,c,l,p
298,k,y,b,f,s,f,w,n,g,e,e,k,y,y,b,p,y,n,n,w,v,m,p
299,c,g,c,t,c,f,c,n,r,e,e,f,k,c,b,p,y,n,n,r,v,p,p
300,b,g,b,f,c,f,w,n,b,e,c,y,s,b,o,p,y,n,l,r,a,d,p
301,c,y,b,t,c,f,c,b,p,t,b,y,s,w,b,p,y,n,l,w,c,d,p
302,c,s,e,f,y,a,w,n,r,e,b,s,s,c,b,p,n,n,e,o,v,d,p
303,c,f,n,f,l,a,w,b,o,t,?,s,k,e,n,p,o,o,p,y,y,u,e
304,b,g,u,f,f,f,w,b,b,e,b,s,y,b,n,p,y,o,l,h,n,p,p
305,k,y,y,f,n,a,w,b,u,t,?,k,f,g,o,p,n,o,e,k,y,p,e
306,f,f,r,t,m,a,c,n,n,e,r,k,k,b,p,p,o,o,p,h,c,l,p
307,k,f,y,t,s,f,c,b,y,e,b,y,y,y,b,p,w,n,l,h,v,g,p
308,k,s,n,f,l,a,w,b,e,t,r,f,y,g,b,p,n,o,f,y,a,d,e
309,f,s,n,t,s,a,c,n,b,t,b,k,k,p,n,p,w,n,n,n,s,g,p
310,c,f,g,f,l,a,c,b,e,t,r,k,s,w,g,p,o,t,f,b,n,p,e
311,f,s,n,t,s,a,c,n,b,e,r,k,y,p,p,p,w,n,l,r,n,g,p
312,c,f,n,t,f,f,c,n,b,t,b,f,k,w,o,p,n,n,l,b,v,w,p
313,c,y,b,f,f,f,w,b,b,e,e,k,k,n,b,p,o,n,l,r,n,u,p
314,b,s,c,t,f,f,c,n,b,e,b,k,y,o,b,p,o,n,f,w,s,u,p
315,c,y,b,t,p,f,c,n,h,e,b,k,y,c,c,p,o,o,l,w,s,m,p
316,f,f,u,f,l,a,w,b,o,e,?,s,k,p,e,p,n,t,p,w,y,l,e
317,k,f,w,f,n,f,w,b,g,t,r,f,f,c,e,p,o,t,e,o,y,p,e
318,c,y,c,f,l,a,c,b,n,e,r,k,s,g,o,p,o,n,n,y,n,w,e
319,c,f,c,t,n,f,c,n,u,t,c,f,y,o,o,p,n,o,e,y,n,l,e
320,k,s,b,t,s,f,w,b,b,t,b,y,k,o,n,p,o,n,l,w,c,p,p
321,f,f,c,f,l,a,w,b,o,e,c,f,f,g,o,p,o,o,e,b,n,m,e
322,x,f,b,t,f,a,c,n,b,e,b,k,y,p,p,p,y,t,l,r,v,p,p
323,b,g,b,t,y,f,c,n,h,t,b,f,y,c,b,p,y,n,n,n,v,u,p
324,k,y,n,f,a,f,w,b,g,t,r,y,f,o,o,p,o,t,f,h,n,w,e
325,s,f,u,f,f,a,w,n,b,e,b,f,k,c,b,p,y,o,l,r,s,p,p
326,b,g,w,t,y,a,w,n,b,e,b,y,s,c,b,p,y,t,n,h,n,l,p
327,f,g,g,t,l,f,c,b,e,t,e,y,k,g,p,p,n,t,p,o,c,d,e
328,k,g,w,t,p,a,w,b,b,e,b,y,k,y,p,p,y,n,e,o,c,l,p
329,s,f,y,t,l,a,w,b,o,t,b,y,f,o,g,p,n,t,f,n,c,p,e
330,k,g,e,t,l,f,w,b,e,t,c,s,y,g,g,p,o,t,f,u,n,u,e
331,f,g,b,f,s,f,c,n,b,e,e,k,k,c,w,p,o,n,l,h,v,l,p
332,f,g,u,f,a,f,w,b,e,e,r,f,f,y,g,p,n,t,e,o,n,g,e
333,x,f,n,t,l,f,w,b,n,t,c,y,f,w,g,p,n,n,p,n,n,w,e
334,k,g,g,f,l,f,w,b,p,t,b,s,k,o,w,p,n,n,p,o,y,w,e
335,x,g,w,f,n,f,w,b,p,e,c,y,k,y,p,p,w,t,f,u,n,p,e
336,c,g,b,t,c,f,w,n,b,e,b,s,y,n,b,p,w,t,n,r,s,w,p
337,b,f,u,f,y,f,w,n,b,t,b,k,k,c,b,p,y,n,l,b,s,d,p
338,k,f,r,f,n,a,w,b,w,t,b,s,k,o,o,p,n,t,e,w,y,w,e
339,s,g,r,f,l,a,w,n,e,t,e,f,f,g,p,p,w,t,l,b,n,d,e
340,x,s,r,f,n,f,w,b,w,t,e,k,k,o,e,p,o,t,e,w,v,w,e
341,b,g,r,t,f,f,c,n,u,e,e,y,y,y,b,p,y,o,e,b,y,u,p
342,b,s,p,f,c,a,w,n,r,e,b,y,s,p,b,p,y,n,p,u,s,p,p
343,s,f,w,t,y,f,w,b,e,e,c,f,y,g,e,p,n,t,p,u,n,u,e
344,k,f,r,t,l,f,w,n,g,t,r,f,f,o,e,p,y,t,n,u,a,w,e
345,c,y,u,f,a,f,w,b,h,t,r,f,k,e,e,p,n,t,e,b,n,m,e
346,s,f,w,t,l,f,w,b,k,e,c,s,k,y,e,p,w,n,p,b,n,w,e
347,b,y,c,f,n,a,w,b,n,t,r,f,f,p,g,p,o,o,p,n,a,u,e
348,s,f,u,f,l,a,c,b,h,e,?,k,y,y,o,p,n,t,f,b,a,w,e
349,c,g,b,f,y,f,c,n,b,e,b,y,k,n,p,p,w,t,l,y,s,m,p
350,f,s,u,t,s,a,w,n,u,t,e,k,k,b,g,p,y,o,l,h,c,l,p
351,b,f,r,t,n,a,w,b,n,t,r,s,f,y,c,p,n,o,e,w,y,m,e
352,k,g,g,t,y,f,c,n,k,t,e,y,k,c,y,p,w,n,l,r,v,l,p
353,c,g,e,t,f,a,c,n,b,e,b,k,s,b,c,p,n,o,e,y,v,l,p
354,k,y,b,t,y,f,c,n,y,t,?,y,k,y,n,p,w,o,n,n,s,u,p
355,x,f,b,f,f,a,c,n,b,e,b,k,f,b,y,p,n,n,n,w,v,g,p
356,s,f,g,f,l,a,w,n,h,t,c,s,f,w,c,p,o,o,f,k,a,p,e
357,x,s,e,f,y,f,w,n,b,e,b,y,s,g,y,p,y,t,l,h,y,m,p
358,c,y,u,t,y,f,c,n,n,e,b,s,y,b,y,p,y,n,n,r,s,l,p
359,b,g,p,f,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,b,c,l,p
360,c,s,w,f,c,f,w,n,h,t,b,y,y,b,b,p,w,t,e,w,s,g,p
361,x,y,b,t,s,f,c,n,b,e,b,f,k,p,c,p,y,t,p,r,c,m,p
362,x,s,w,t,m,f,c,n,p,e,b,y,s,n,b,p,y,o,f,n,a,d,p
363,k,f,r,f,l,f,w,b,n,e,c,s,s,y,e,p,w,t,l,o,y,w,e
364,c,s,n,t,f,a,c,n,o,t,b,s,s,n,w,p,w,t,l,w,c,d,p
365,k,f,u,t,a,f,c,b,k,e,c,y,s,p,p,p,o,t,p,b,c,w,e
366,c,g,b,f,c,f,c,n,b,e,b,k,k,b,b,p,w,o,l,k,s,g,p
367,c,f,u,f,l,f,w,n,w,e,r,f,f,n,o,p,o,t,f,o,v,w,e
368,k,f,n,f,l,a,w,b,h,e,r,k,s,n,g,p,n,o,f,o,n,g,e
369,c,g,n,t,f,a,c,n,b,e,?,k,y,c,y,p,w,n,n,b,v,d,p
370,f,g,b,t,y,f,w,n,b,e,c,k,s,b,b,p,w,n,l,r,s,m,p
371,f,s,r,t,l,a,w,b,e,e,c,y,k,o,g,p,w,o,f,w,y,l,e
372,f,y,u,f,l,f,w,b,e,e,e,s,y,p,n,p,o,o,p,w,v,p,e
373,x,f,e,t,a,f,w,b,n,t,r,y,k,e,p,p,n,t,n,k,y,g,e
374,c,g,b,f,y,f,c,n,b,e,b,k,k,y,n,p,n,n,p,h,s,d,p
375,f,s,e,t,l,a,w,b,g,t,?,f,s,e,w,p,o,t,f,y,y,m,e
376,b,s,p,t,p,a,c,n,r,t,b,f,s,o,n,p,n,n,l,n,v,g,p
377,f,g,r,f,n,a,c,n,u,e,?,k,s,c,c,p,w,n,e,r,a,w,p
378,s,g,c,f,y,f,c,n,p,e,b,y,k,b,c,p,o,o,n,r,v,g,p
379,s,g,e,f,a,f,w,b,o,e,?,s,y,o,n,p,n,o,p,w,y,d,e
380,k,f,c,f,l,a,w,b,o,t,c,f,f,e,g,p,n,o,e,k,n,d,e
381,f,s,u,f,s,f,c,n,e,e,c,y,s,e,p,p,y,n,p,o,a,p,e
382,c,g,w,f,c,f,c,b,b,e,e,s,y,b,b,p,y,o,l,b,s,g,p
383,f,g,b,t,p,a,c,n,b,e,e,y,y,y,n,p,o,n,l,o,a,m,p
384,k,y,r,f,l,a,w,b,y,e,e,y,f,n,o,p,w,n,l,n,a,u,e
385,c,g,r,f,n,a,w,b,p,t,c,f,s,p,g,p,n,o,e,n,a,w,e
386,x,g,b,t,f,a,c,n,b,t,b,k,f,b,c,p,y,n,p,o,v,g,p
387,x,s,b,f,p,f,c,n,w,t,c,y,y,w,n,p,o,n,n,r,s,u,p
388,k,f,e,t,f,f,c,n,r,e,b,k,y,w,n,p,y,n,l,y,v,d,p
389,f,g,w,t,f,f,c,n,r,t,b,f,y,y,b,p,w,n,l,r,v,m,p
390,c,s,p,f,c,a,w,n,b,e,e,s,y,p,y,p,w,n,l,r,s,g,p
391,c,f,g,t,y,a,c,n,b,e,b,k,k,p,g,p,w,o,l,h,s,p,p
392,x,s,n,t,p,f,c,n,r,e,b,y,f,y,p,p,o,n,l,h,s,g,p
393,b,s,u,f,l,a,w,b,g,t,r,f,f,e,y,p,o,t,f,b,n,w,e
394,b,s,e,t,l,a,w,b,u,t,c,y,k,g,g,p,n,n,p,u,a,p,e
395,s,y,u,f,l,a,c,b,g,t,c,y,k,e,g,p,n,t,p,h,a,l,e
396,k,g,w,t,f,f,c,n,r,t,e,k,y,c,b,p,n,o,n,h,v,d,p
397,f,f,n,t,s,a,w,b,b,t,b,k,y,p,b,p,w,t,l,r,v,u,p
398,k,f,n,t,l,a,w,b,e,t,?,s,f,e,p,p,y,o,p,w,n,w,e
399,b,y,p,t,n,a,c,b,g,e,r,f,s,g,g,p,o,o,e,w,a,w,e
400,x,f,e,f,l,f,w,b,g,e,r,s,f,g,g,p,n,t,n,u,a,u,e
401,c,f,p,f,c,a,c,n,b,e,b,f,f,b,n,p,y,n,p,w,c,m,p
402,f,f,g,t,n,a,w,b,o,t,r,s,s,g,n,p,n,o,f,n,a,w,e
403,b,y,p,t,s,f,w,n,n,t,b,f,s,n,c,p,y,n,n,h,v,g,p
404,s,s,p,f,y,f,c,n,b,e,b,f,k,y,w,p,y,t,l,r,c,p,p
405,s,f,w,f,a,f,c,b,y,t,r,f,k,n,e,p,n,t,f,o,n,d,e
406,x,f,e,f,n,a,w,n,o,t,e,f,y,g,g,p,n,t,f,k,a,p,e
407,x,g,c,f,a,f,c,b,p,t,b,k,s,o,n,p,o,t,n,y,a,p,e
408,f,f,e,f,y,f,w,n,b,e,c,f,y,w,b,p,y,n,l,u,s,m,p
409,f,s,r,f,l,a,w,b,g,t,?,s,s,y,g,p,n,t,f,b,y,p,e
410,x,y,n,t,a,a,w,b,n,t,c,y,s,e,g,p,n,t,f,y,a,w,e
411,k,s,c,f,l,a,c,b,o,e,b,y,f,o,g,p,n,o,f,u,y,w,e
412,b,s,r,f,l,f,w,b,o,t,b,s,k,g,e,p,o,t,f,u,y,p,e
413,f,f,e,f,a,f,w,b,n,e,r,y,f,e,w,p,n,n,f,y,s,p,e
414,x,y,c,f,m,f,w,b,w,t,r,y,s,o,o,p,o,n,f,k,y,l,e
415,x,s,y,t,a,a,w,b,u,t,r,s,y,e,o,p,o,t,e,h,a,g,e
416,k,s,p,t,a,f,w,b,o,t,e,y,f,n,w,p,o,o,f,y,n,u,e
417,k,g,g,t,s,a,w,n,u,t,b,k,f,w,b,p,y,t,l,u,a,p,p
418,s,f,p,f,a,a,w,b,e,t,r,f,f,e,g,p,n,t,n,y,n,l,e
419,c,f,b,t,p,a,c,n,y,e,c,y,k,b,b,p,y,n,l,b,v,m,p
420,f,y,e,f,l,f,w,n,o,e,c,s,k,e,o,p,n,n,p,w,a,u,e
421,c,g,b,t,f,a,c,b,w,e,b,k,k,b,y,p,o,t,l,o,a,u,p
422,c,g,e,t,y,a,c,n,b,t,?,k,y,p,c,p,w,n,n,o,c,l,p
423,x,s,w,t,s,a,w,b,r,e,c,k,s,o,y,p,y,n,l,r,c,w,p
424,c,y,e,t,s,f,w,n,b,e,?,k,s,n,b,p,o,t,l,r,c,g,p
425,b,f,c,t,a,f,w,b,k,e,e,s,f,o,e,p,n,o,f,n,v,m,e
426,s,g,u,f,f,a,c,b,u,e,b,f,y,b,c,p,y,n,l,r,v,g,p
427,s,s,r,f,l,a,c,n,o,t,?,y,s,w,p,p,o,o,f,n,n,w,e
428,c,f,r,t,m,f,w,n,b,e,r,y,y,b,c,p,n,o,l,u,y,m,p
429,b,f,r,f,a,f,w,b,h,t,r,f,f,g,n,p,o,t,f,o,a,p,e
430,s,s,p,t,s,f,w,n,b,e,e,f,y,n,b,p,n,o,e,k,v,u,p
431,c,y,g,f,l,a,c,b,e,t,c,f,y,e,p,p,n,t,n,b,y,w,e
432,s,y,u,f,l,a,w,b,n,t,e,s,f,w,p,p,o,t,e,w,s,p,e
433,b,f,w,t,l,a,w,b,h,t,c,f,k,w,g,p,w,o,n,u,n,w,e
434,x,g,n,t,m,a,c,b,r,e,b,f,s,c,n,p,o,t,n,r,v,u,p
435,x,f,c,f,a,f,c,b,o,t,c,s,f,n,y,p,n,t,p,n,s,p,e
436,k,f,u,f,a,a,w,b,o,t,r,f,f,g,o,p,w,t,n,n,v,u,e
437,s,s,g,t,l,a,w,n,n,t,b,y,f,o,b,p,w,t,f,y,a,l,e
438,x,y,b,t,y,a,c,n,h,t,e,f,s,y,y,p,w,t,n,u,c,u,p
439,s,y,c,f,a,a,c,n,p,e,e,y,f,o,e,p,n,t,f,k,n,m,e
440,c,f,g,t,f,a,c,n,w,e,b,k,s,p,c,p,y,t,l,r,c,g,p
441,c,f,c,f,l,f,c,b,u,t,e,k,s,e,g,p,n,n,e,o,s,w,e
442,x,f,p,t,m,f,c,b,b,e,r,s,k,p,w,p,y,o,l,n,c,u,p
443,k,g,r,t,p,a,c,n,b,e,b,k,k,b,n,p,o,o,l,r,s,m,p
444,s,f,n,f,l,f,c,b,p,t,r,y,f,o,g,p,o,t,f,k,a,m,e
445,x,g,w,f,a,a,w,b,o,e,c,k,k,o,g,p,n,o,e,u,a,w,e
446,s,g,g,f,l,f,w,b,p,t,c,f,f,w,o,p,w,t,f,y,a,d,e
447,x,y,n,f,n,a,w,n,e,t,e,f,k,w,g,p,o,t,e,y,y,u,e
448,s,y,c,f,n,a,c,b,o,t,c,s,f,e,p,p,o,n,f,r,n,w,e
449,b,s,c,f,l,f,c,b,k,t,c,s,k,e,e,p,n,t,f,k,y,p,e
450,c,s,p,t,y,a,c,b,b,e,?,y,s,c,y,p,n,o,n,w,y,g,p
451,x,g,n,t,c,a,c,n,r,e,e,y,y,c,y,p,y,o,l,n,c,g,p
452,c,f,g,t,l,a,c,b,w,t,c,s,f,w,g,p,n,n,p,y,a,m,e
453,b,y,b,f,f,a,c,n,k,e,b,k,k,c,n,p,y,n,l,h,s,w,p
454,s,g,g,f,l,a,w,b,p,e,e,s,s,o,p,p,o,o,p,b,a,w,e
455,s,f,c,f,l,f,w,b,w,t,e,s,k,p,o,p,y,n,e,w,n,w,e
456,b,y,b,f,p,f,w,b,g,e,?,k,y,y,b,p,o,n,l,r,c,g,p
457,s,g,p,t,m,a,c,n,n,e,?,s,y,w,g,p,y,o,l,u,c,p,p
458,f,f,g,t,c,a,w,b,o,t,r,y,f,g,c,p,w,o,p,u,n,w,e
459,b,f,w,f,l,f,w,b,o,t,c,f,k,c,g,p,n,o,f,u,a,w,e
460,f,g,b,f,c,a,c,n,p,e,c,k,s,c,c,p,y,n,l,r,c,g,p
461,k,f,c,t,l,a,c,b,n,t,r,y,y,o,c,p,n,t,p,b,a,w,e
462,s,s,c,f,l,f,c,b,w,t,r,y,k,e,n,p,o,n,p,o,a,p,e
463,f,f,e,f,y,a,w,n,h,t,?,f,k,n,b,p,w,n,l,y,n,d,p
464,f,f,u,t,a,f,w,b,u,t,r,f,s,o,n,p,n,t,l,o,s,m,e
465,c,f,p,f,c,f,c,n,b,e,b,y,y,c,c,p,y,n,l,r,s,l,p
466,c,g,n,t,m,a,w,n,h,e,e,k,y,b,p,p,y,o,l,h,c,p,p
467,b,y,n,f,y,a,c,n,y,e,b,f,s,e,b,p,w,n,n,h,c,g,p
468,x,f,w,f,f,f,w,n,g,t,b,y,k,b,b,p,y,n,n,r,c,m,p
469,k,g,b,t,s,f,w,n,b,e,b,y,k,y,b,p,o,n,l,h,s,m,p
470,c,g,u,f,f,a,w,b,e,e,?,f,f,g,p,p,n,o,p,h,a,d,e
471,s,g,u,f,n,f,c,b,k,e,?,y,k,y,g,p,y,t,p,b,n,w,e
472,b,s,y,f,a,f,w,b,k,t,r,y,k,p,w,p,n,t,f,u,s,p,e
473,x,f,u,t,a,f,c,b,o,e,r,k,f,e,c,p,w,t,f,k,v,p,e
474,x,f,c,t,l,a,w,b,n,e,r,s,f,n,g,p,n,o,e,o,n,w,e
475,c,y,y,t,a,f,w,b,h,e,r,y,f,o,p,p,o,o,e,b,v,l,e
476,k,y,e,f,n,f,w,b,e,t,b,y,s,e,p,p,w,t,f,k,c,m,e
477,c,s,g,f,c,f,c,n,g,e,b,k,k,b,c,p,w,t,n,r,y,w,p
478,b,s,n,t,p,a,c,b,b,e,b,y,y,b,b,p,o,n,l,u,c,p,p
479,x,s,w,f,p,a,c,n,h,e,c,f,k,b,p,p,y,o,l,n,s,m,p
480,b,g,y,t,l,f,w,n,h,e,?,f,s,o,w,p,w,o,p,b,n,w,e
481,x,s,y,f,m,a,w,b,u,t,?,s,f,y,n,p,y,o,e,u,n,w,e
482,f,s,r,f,c,f,c,n,b,e,c,k,y,c,o,p,n,t,l,h,c,m,p
483,f,y,b,t,s,a,w,n,b,e,b,k,k,b,y,p,y,n,e,h,c,p,p
484,s,f,r,f,a,f,w,b,w,e,c,s,s,e,o,p,n,t,f,u,c,g,e
485,k,s,g,f,y,f,c,n,b,t,?,k,k,c,e,p,n,o,l,n,s,m,p
486,x,y,e,f,n,a,w,b,o,e,?,f,s,o,o,p,n,t,f,w,n,g,e
487,f,g,r,t,f,f,c,n,b,t,b,y,k,n,y,p,y,n,n,r,c,d,p
488,s,s,g,t,n,a,w,b,n,t,r,f,y,e,y,p,n,t,f,u,y,p,e
489,c,s,u,t,s,a,w,b,r,t,r,y,k,o,y,p,o,n,e,b,n,l,e
490,b,y,p,f,m,f,c,n,w,e,?,f,f,w,b,p,y,n,l,r,v,u,p
491,k,g,p,t,y,f,w,b,b,e,r,k,k,w,b,p,y,n,n,b,s,m,p
492,k,f,c,f,l,f,w,b,w,t,r,f,k,o,o,p,n,o,p,u,n,w,e
493,b,g,y,f,a,f,w,b,o,t,?,s,k,o,e,p,o,t,f,u,n,g,e
494,s,f,e,f,l,a,w,b,r,t,?,f,s,g,g,p,n,o,p,w,a,w,e
495,b,y,c,t,c,f,w,b,o,e,c,s,y,y,g,p,w,n,p,o,a,w,e
496,b,y,w,f,f,f,c,n,r,t,r,y,s,c,n,p,y,o,e,h,v,g,p
497,k,g,w,t,s,f,c,n,b,t,?,s,y,c,o,p,o,o,l,o,y,m,p
498,f,f,c,f,a,f,c,b,g,t,r,y,k,g,g,p,n,t,f,k,a,d,e
499,c,s,b,t,c,a,c,n,b,e,b,y,f,b,p,p,w,t,n,k,s,u,p
500,f,g,b,t,s,a,c,n,b,e,b,k,s,b,c,p,y,o,l,h,a,l,p
501,f,g,b,f,f,f,c,n,b,e,b,f,k,c,b,p,y,o,l,r,s,g,p
502,c,g,n,f,f,f,w,n,b,e,b,y,k,w,b,p,y,n,n,b,y,p,p
503,c,y,y,f,c,a,c,n,p,e,?,k,k,n,p,p,y,n,l,k,s,m,p
504,s,g,p,t,f,a,c,n,b,e,b,k,k,b,b,p,y,n,e,o,y,u,p
505,f,y,r,t,n,f,c,b,k,e,r,y,k,g,g,p,o,t,n,u,a,w,e
506,k,y,e,t,y,f,c,n,b,e,?,y,s,b,y,p,o,o,n,h,n,d,p
507,b,f,w,t,c,f,c,n,b,t,c,y,y,b,o,p,y,n,n,h,c,p,p
508,c,g,p,f,f,f,c,b,b,e,e,f,y,e,c,p,w,n,l,o,s,d,p
509,f,f,b,t,n,f,c,b,k,e,r,k,f,g,o,p,o,n,e,b,v,g,e
510,k,f,w,f,f,a,c,b,b,e,e,s,s,w,y,p,y,o,l,h,v,m,p
511,b,s,n,f,n,f,w,b,u,e,r,y,f,e,o,p,w,o,e,u,y,u,e
512,c,f,e,f,n,f,c,b,w,t,b,s,y,o,n,p,y,t,p,n,c,l,e
513,k,s,y,f,f,f,c,n,r,t,b,k,k,y,o,p,y,n,l,w,v,u,p
514,c,s,p,f,f,a,w,n,b,e,r,k,k,b,c,p,o,n,l,r,n,g,p
515,c,f,y,f,a,a,w,b,e,e,e,f,s,g,g,p,n,t,p,w,n,w,e
516,s,s,y,f,a,a,w,b,w,t,?,f,k,g,n,p,n,t,p,n,a,w,e
517,x,s,w,f,n,f,c,b,r,e,c,k,k,e,o,p,y,t,f,k,s,d,e
518,b,s,r,t,l,a,w,b,o,t,e,y,k,e,o,p,w,o,f,h,y,w,e
519,c,y,p,f,f,a,c,n,y,e,e,f,y,e,b,p,w,n,l,r,s,m,p
520,c,g,p,f,s,f,w,n,b,e,e,k,s,y,b,p,w,n,l,r,s,l,p
521,c,f,n,f,n,f,c,b,n,e,r,f,f,p,g,p,n,t,p,y,n,m,e
522,s,f,w,f,n,a,w,b,e,t,e,f,f,p,n,p,n,o,e,b,n,m,e
523,x,y,b,f,a,a,w,b,n,e,r,s,s,g,g,p,o,t,f,n,y,w,e
524,b,g,r,t,l,f,w,n,w,t,e,f,s,c,e,p,n,t,f,y,v,w,e
525,k,y,y,t,l,a,w,b,u,t,r,s,s,c,g,p,n,o,e,o,s,l,e
526,c,y,r,f,l,a,w,b,k,e,c,y,f,g,g,p,y,o,f,o,n,g,e
527,k,g,u,f,l,f,w,b,n,e,r,f,s,g,g,p,o,t,p,w,y,p,e
528,s,f,u,f,n,a,w,b,p,e,r,s,y,e,g,p,w,n,p,n,n,l,e
529,s,f,u,f,c,a,w,n,b,e,b,f,y,c,b,p,n,o,f,k,v,p,p
530,c,y,y,f,p,f,w,n,r,e,b,f,y,n,c,p,y,n,l,r,c,d,p
531,f,s,r,f,c,f,c,b,p,e,c,k,k,o,b,p,y,t,l,u,s,g,p
532,f,s,w,t,l,f,w,b,p,e,c,s,k,g,e,p,o,t,f,w,v,w,e
533,k,f,c,f,c,a,w,b,g,e,c,f,y,e,o,p,n,t,e,k,y,p,e
534,b,f,u,t,a,a,w,b,p,t,e,y,k,g,g,p,n,t,p,y,v,w,e
535,c,s,b,t,f,f,c,n,h,t,c,s,k,y,p,p,y,n,e,r,s,l,p
536,c,s,n,t,f,a,c,n,r,e,b,k,k,n,y,p,y,n,l,r,c,d,p
537,b,f,c,f,a,f,w,b,e,e,r,f,s,e,o,p,n,o,f,k,c,w,e
538,c,g,w,f,c,f,c,n,b,t,b,y,s,p,y,p,y,n,n,r,c,p,p
539,f,g,n,t,l,f,c,b,k,t,?,f,k,e,g,p,n,o,p,u,a,l,e
540,s,f,c,f,l,a,w,b,h,t,e,y,f,n,n,p,n,n,p,w,y,d,e
541,c,s,g,t,y,f,w,b,b,e,b,k,k,n,b,p,w,n,l,r,c,g,p
542,c,g,e,t,c,a,w,n,b,e,?,k,k,c,b,p,y,n,l,n,s,p,p
543,x,y,g,t,a,f,w,b,e,e,b,f,s,e,p,p,w,t,f,n,n,w,e
544,x,f,r,f,a,a,c,b,h,t,c,s,k,o,e,p,o,t,e,o,a,m,e
545,f,y,p,f,c,f,c,n,b,e,c,k,k,b,c,p,w,o,l,h,c,d,p
546,k,f,y,t,l,f,w,b,e,t,c,s,f,g,o,p,w,o,p,w,n,u,e
547,k,g,p,t,c,f,c,n,b,e,e,f,k,c,b,p,o,n,l,r,c,u,p
548,c,s,p,f,f,a,w,b,b,e,e,y,k,b,b,p,n,n,l,r,s,l,p
549,f,s,e,t,l,a,w,b,e,e,c,f,f,g,g,p,n,o,p,b,s,w,e
550,c,s,e,t,f,a,c,n,b,t,c,k,y,b,y,p,y,t,n,h,c,m,p
551,c,s,n,f,a,a,w,b,e,t,?,s,f,e,n,p,o,t,p,b,n,d,e
552,s,g,p,f,y,f,c,n,r,e,b,k,s,p,w,p,w,n,n,r,c,g,p
553,c,g,b,t,f,f,w,n,h,e,c,f,y,c,b,p,y,n,l,r,s,l,p
554,s,f,r,f,l,f,w,b,y,t,c,y,y,o,o,p,n,n,e,n,n,d,e
555,k,g,r,f,m,f,c,b,w,e,b,k,y,b,b,p,y,o,l,h,n,l,p
556,k,g,c,f,n,f,c,b,u,t,c,f,s,w,e,p,o,t,p,o,a,d,e
557,x,s,e,t,l,f,w,b,k,t,r,s,k,e,o,p,w,t,f,k,y,u,e
558,k,y,y,f,s,a,w,b,y,t,e,f,s,b,b,p,o,o,n,k,v,u,p
559,x,f,e,f,a,f,c,b,p,t,e,y,f,w,w,p,n,t,e,u,n,w,e
560,b,s,b,t,s,f,w,b,p,t,e,k,k,b,c,p,y,t,n,b,c,m,p
561,k,y,c,f,p,a,w,n,b,t,b,k,k,c,c,p,n,n,p,k,v,l,p
562,f,y,e,f,l,f,w,b,e,t,?,y,f,w,o,p,w,o,f,b,s,p,e
563,b,f,p,f,a,f,w,b,g,e,?,y,s,w,g,p,w,o,n,w,n,l,e
564,f,y,c,f,l,a,w,b,w,e,r,s,y,o,e,p,w,t,n,w,n,d,e
565,c,f,u,t,a,f,w,b,g,t,r,f,f,e,e,p,n,o,n,k,n,w,e
566,f,s,r,t,s,f,c,n,g,t,e,f,f,b,y,p,n,t,l,r,c,w,p
567,f,s,r,f,f,a,w,n,b,e,b,s,y,b,b,p,w,n,l,h,y,g,p
568,x,y,u,t,n,f,w,b,u,e,c,k,f,o,n,p,o,t,p,u,y,w,e
569,c,f,p,f,s,a,c,n,r,e,?,f,k,g,w,p,w,n,p,y,s,l,p
570,s,s,b,t,y,a,c,n,b,e,e,f,k,b,n,p,y,o,n,k,v,p,p
571,c,s,y,t,n,f,w,b,h,t,r,s,s,g,w,p,n,o,n,w,s,u,e
572,x,y,b,t,p,f,c,n,n,e,b,y,y,b,c,p,o,n,l,n,v,m,p
