,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,s,g,n,f,a,f,w,b,k,t,r,f,f,g,g,p,n,o,f,k,a,w,e
286,s,f,r,t,a,f,w,b,p,t,r,f,s,g,n,p,n,t,f,u,y,w,e
287,x,g,g,t,s,a,c,n,b,e,b,k,y,o,n,p,y,o,l,r,c,p,p
288,c,g,w,t,y,f,c,n,b,t,b,y,y,y,y,p,y,n,l,r,s,m,p
289,c,g,b,f,p,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,v,m,p
290,s,y,e,t,l,f,w,b,k,t,r,f,k,o,o,p,w,t,f,n,n,w,e
291,s,f,c,t,l,f,w,b,r,t,r,y,f,p,g,p,o,t,p,u,y,w,e
292,f,g,p,f,p,a,c,b,b,e,?,k,y,y,y,p,y,n,l,r,s,l,p
293,b,s,y,t,f,a,c,b,b,t,?,y,k,b,b,p,y,n,l,r,s,g,p
294,c,g,p,f,y,f,c,n,b,e,b,f,y,b,y,p,y,t,l,r,v,l,p
295,s,y,g,t,l,a,w,b,o,e,r,y,f,g,g,p,o,t,f,u,a,w,e
296,s,f,n,f,l,f,w,b,r,e,r,f,f,g,o,p,n,t,f,k,n,w,e
297,x,f,c,f,a,a,c,b,g,t,c,s,k,o,e,p,o,o,p,n,s,w,e
298,c,g,p,t,f,a,c,n,b,e,b,k,k,c,y,p,w,n,l,w,s,l,p
299,f,y,r,f,l,a,w,b,o,t,c,y,f,g,g,p,n,t,f,u,a,w,e
300,s,f,e,f,l,f,w,b,y,t,r,s,k,g,g,p,n,n,f,h,y,w,e
301,x,g,b,t,f,f,c,n,b,e,e,y,y,b,y,p,y,n,n,r,v,m,p
302,f,g,c,f,l,f,w,b,k,t,b,y,f,g,g,p,n,o,n,k,n,w,e
303,c,g,r,f,a,a,w,b,p,t,c,s,f,n,e,p,o,t,e,u,y,w,e
304,x,g,c,t,l,f,w,b,o,t,e,y,f,n,g,p,n,t,f,o,n,p,e
305,s,f,e,f,a,a,w,b,e,e,r,f,f,e,n,p,n,t,f,y,y,w,e
306,f,g,b,t,s,a,c,n,b,e,?,s,s,b,c,p,w,t,l,r,c,g,p
307,b,f,r,t,c,a,c,n,u,t,b,k,f,c,y,p,w,o,l,y,c,g,p
308,s,y,n,t,l,f,w,b,p,t,c,s,f,g,g,p,o,o,p,u,y,p,e
309,s,f,c,f,l,f,w,b,r,t,r,s,f,g,g,p,n,t,f,u,a,w,e
310,f,y,b,t,s,f,c,n,b,e,b,s,y,n,y,p,o,n,l,r,a,d,p
311,f,s,w,f,y,f,c,n,b,t,e,y,y,y,n,p,y,o,l,r,v,g,p
312,s,y,e,f,a,f,w,b,o,e,r,f,k,g,n,p,n,t,f,u,n,w,e
313,s,f,c,t,l,f,c,b,k,t,c,s,f,g,o,p,n,o,f,y,n,d,e
314,x,s,p,t,f,f,c,n,b,t,b,k,y,y,b,p,y,n,l,r,s,g,p
315,k,f,u,f,a,a,w,b,e,t,c,s,k,w,g,p,n,t,f,u,s,p,e
316,c,g,b,t,p,f,c,b,b,e,b,s,f,b,c,p,n,n,p,r,c,g,p
317,x,y,b,f,a,f,w,b,e,t,r,y,k,p,o,p,w,t,f,b,v,w,e
318,k,y,u,t,a,f,w,b,g,t,c,f,f,p,g,p,o,t,f,h,n,w,e
319,s,s,c,f,a,a,w,n,e,t,c,s,s,g,g,p,n,n,f,h,n,w,e
320,b,g,w,t,f,f,c,n,b,e,b,f,y,b,y,p,y,t,p,n,s,m,p
321,x,s,r,f,a,a,w,b,e,t,?,f,f,g,g,p,w,o,p,u,n,w,e
322,c,f,r,f,a,f,w,b,y,t,r,f,f,e,o,p,n,t,f,u,n,w,e
323,s,y,e,f,l,a,w,b,e,e,c,s,k,o,g,p,n,t,f,o,v,w,e
324,x,f,w,t,p,a,c,n,r,e,r,k,s,b,b,p,y,o,l,r,c,l,p
325,b,y,u,t,s,a,c,n,b,e,e,k,y,n,c,p,w,n,l,r,v,g,p
326,x,f,n,f,l,f,w,b,e,t,r,s,k,p,w,p,n,t,f,y,a,w,e
327,b,s,c,t,y,a,w,n,b,e,b,s,y,b,b,p,y,n,l,r,c,m,p
328,s,s,u,t,l,f,w,b,o,t,r,y,f,g,g,p,n,o,f,o,y,u,e
329,s,g,b,t,c,a,c,n,b,e,b,k,s,b,c,p,y,n,l,r,s,l,p
330,s,g,b,t,p,f,c,n,b,e,?,y,y,c,y,p,n,n,p,r,c,m,p
331,c,y,r,f,l,a,w,b,y,t,r,f,y,g,o,p,o,t,e,w,s,w,e
332,f,f,y,f,l,f,w,b,n,t,r,y,f,g,g,p,n,t,f,y,n,w,e
333,c,y,c,t,l,a,w,b,h,t,c,k,s,w,g,p,w,t,f,u,n,u,e
334,b,y,c,f,n,f,w,b,o,t,r,s,f,e,g,p,o,t,p,u,y,w,e
335,b,g,g,f,f,f,c,n,b,t,b,k,y,c,n,p,w,n,l,h,s,d,p
336,f,f,g,f,l,f,w,b,g,t,r,f,f,g,e,p,o,o,f,o,n,w,e
337,s,g,e,f,a,f,c,n,u,t,e,s,k,e,e,p,n,t,f,n,y,w,e
338,b,s,g,f,p,f,c,n,b,e,e,k,y,b,n,p,y,n,l,r,a,d,p
339,c,y,r,f,a,a,w,b,w,t,c,y,s,o,g,p,o,t,f,b,a,u,e
340,x,y,b,f,l,f,w,b,k,t,c,f,s,o,g,p,w,t,p,n,n,m,e
341,c,g,r,f,l,f,w,b,w,t,r,y,f,o,g,p,y,t,e,u,n,p,e
342,x,s,y,t,p,f,w,n,b,e,b,k,k,c,w,p,o,n,l,h,s,p,p
343,c,y,w,t,c,f,w,n,p,e,b,y,y,c,b,p,y,o,l,w,a,l,p
344,b,g,y,t,p,a,w,n,b,e,b,f,f,b,y,p,o,n,l,r,c,u,p
345,x,y,n,f,l,a,c,b,e,t,e,f,f,p,g,p,n,t,f,h,y,p,e
346,s,g,p,t,f,a,c,n,b,e,b,s,y,o,b,p,y,n,l,r,s,d,p
347,x,f,n,f,n,a,w,b,k,t,r,y,k,g,g,p,w,t,p,n,n,w,e
348,c,f,p,t,p,f,c,n,b,t,?,k,y,b,b,p,y,o,l,b,y,g,p
349,k,y,b,f,s,f,c,n,y,t,?,k,s,b,b,p,y,n,l,r,s,u,p
350,s,f,n,f,a,a,w,n,g,t,c,k,k,o,o,p,w,n,f,y,y,p,e
351,c,g,b,f,f,f,c,n,b,e,b,y,y,b,b,p,y,n,l,n,c,d,p
352,k,s,y,t,c,a,c,n,b,e,b,k,y,c,c,p,o,n,l,n,c,m,p
353,x,g,c,t,a,a,w,b,k,e,c,s,f,g,g,p,o,t,f,u,y,u,e
354,s,g,y,f,a,f,w,b,p,t,e,s,y,g,w,p,o,t,e,n,n,w,e
355,s,s,u,t,a,a,w,b,e,t,c,y,f,p,o,p,n,t,f,u,y,w,e
356,x,g,e,t,a,a,w,b,n,t,r,y,k,o,g,p,n,t,f,w,n,l,e
357,x,y,r,f,l,f,w,b,e,e,r,f,f,g,g,p,y,t,p,w,a,w,e
358,c,g,p,t,p,a,c,b,b,e,?,k,k,w,o,p,w,n,l,r,c,m,p
359,s,f,e,f,a,a,w,b,h,t,r,y,f,g,g,p,n,n,f,u,n,w,e
360,c,g,u,t,f,a,c,n,b,e,?,k,y,b,w,p,y,n,l,r,v,u,p
361,f,g,w,t,f,a,c,n,b,e,c,k,s,b,y,p,y,n,l,h,s,d,p
362,c,y,p,f,p,a,w,n,b,e,c,y,k,b,b,p,w,n,l,r,v,u,p
363,f,g,p,t,s,a,c,n,b,e,b,k,f,c,c,p,y,o,p,r,c,g,p
364,x,y,p,f,s,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,s,m,p
365,s,f,n,f,a,f,w,b,h,t,c,f,s,g,w,p,n,t,n,n,y,g,e
366,s,f,e,f,n,a,w,n,h,t,r,s,f,g,p,p,w,t,f,u,n,d,e
367,c,f,c,t,a,f,w,b,h,t,c,f,k,o,e,p,n,o,f,o,y,p,e
368,c,s,w,t,p,f,c,n,r,e,b,k,s,b,w,p,y,n,l,r,s,u,p
369,s,s,g,f,a,f,c,b,o,t,r,s,f,g,w,p,n,t,n,h,n,w,e
370,f,s,e,f,n,a,w,b,e,t,r,f,f,g,w,p,w,o,f,o,n,d,e
371,f,y,c,f,a,a,w,b,e,t,e,s,f,g,n,p,o,t,p,y,y,w,e
372,f,y,w,t,l,f,w,b,r,e,r,f,f,g,w,p,y,t,f,b,n,w,e
373,x,f,c,t,a,f,w,b,e,t,e,s,f,p,n,p,w,t,e,k,y,l,e
374,s,s,p,f,l,a,w,n,o,t,r,s,k,g,g,p,n,t,f,k,y,p,e
375,x,g,b,f,f,a,c,n,b,e,b,k,f,b,y,p,y,o,l,r,s,l,p
376,s,y,g,t,l,a,w,b,o,t,r,f,f,o,e,p,o,t,f,u,n,p,e
377,s,f,c,t,l,a,w,b,h,e,c,f,k,g,g,p,n,t,f,u,y,w,e
378,s,f,e,f,a,a,w,b,o,t,e,s,f,g,e,p,n,t,f,o,v,w,e
379,c,y,b,f,s,a,c,n,n,t,b,f,y,y,c,p,w,n,l,h,v,u,p
380,c,g,b,t,p,a,c,n,b,t,b,y,y,b,b,p,o,o,l,w,c,g,p
381,x,g,b,f,y,a,w,n,e,t,b,k,y,c,c,p,y,n,l,r,v,w,p
382,x,s,c,t,l,a,w,b,e,t,r,s,y,g,g,p,n,t,f,u,c,p,e
383,f,g,n,f,s,f,c,n,b,e,?,k,s,c,y,p,y,n,l,r,c,u,p
384,b,f,b,t,y,f,c,n,b,e,?,k,y,c,c,p,y,n,l,w,s,w,p
385,f,g,b,f,c,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,s,m,p
386,s,f,p,f,p,a,w,n,b,e,b,k,y,b,n,p,w,o,l,h,c,u,p
387,f,f,c,t,n,a,c,b,e,t,?,f,k,g,g,p,n,o,f,u,y,l,e
388,x,y,u,f,a,a,w,b,k,t,r,y,k,o,g,p,n,t,f,u,n,w,e
389,x,s,r,f,l,f,w,b,w,t,r,f,f,e,g,p,o,t,p,o,a,w,e
390,c,g,b,t,y,f,w,n,b,t,b,y,y,b,c,p,y,o,l,r,y,d,p
391,c,y,r,t,p,a,c,n,b,e,?,k,y,w,b,p,y,o,e,r,s,m,p
392,f,f,w,t,p,a,c,n,b,t,b,k,y,y,b,p,y,o,l,r,s,u,p
393,f,s,b,f,f,f,c,n,b,e,?,k,y,y,c,p,y,n,l,r,c,l,p
394,c,g,n,t,p,a,c,n,g,e,b,k,y,b,c,p,y,n,l,r,c,u,p
395,f,y,y,f,p,f,c,n,b,t,b,f,y,w,c,p,y,n,l,y,c,d,p
396,x,g,b,t,y,a,c,n,b,t,b,y,f,b,c,p,y,o,l,r,c,m,p
397,f,f,y,t,a,f,w,b,n,t,r,f,f,g,p,p,o,o,f,u,n,p,e
398,x,f,r,t,a,f,w,b,g,t,r,y,f,g,g,p,n,t,f,u,y,w,e
399,c,g,b,t,p,a,w,n,b,t,b,y,k,b,y,p,y,o,l,r,v,d,p
400,f,s,c,f,a,a,c,b,n,t,c,f,k,n,g,p,o,n,e,y,n,w,e
401,s,s,e,f,a,a,c,b,e,t,c,s,f,n,b,p,n,o,p,b,y,g,e
402,k,f,p,f,p,f,w,b,b,e,?,s,s,b,c,p,w,o,l,r,v,g,p
403,k,y,y,f,c,f,c,n,b,e,?,k,y,o,y,p,y,n,l,n,c,l,p
404,k,f,y,f,m,a,w,b,e,t,e,y,k,e,o,p,o,t,f,b,y,w,e
405,x,f,p,f,c,f,w,b,b,e,b,k,y,b,c,p,y,n,l,r,c,d,p
406,s,g,b,f,p,f,c,n,b,e,b,k,y,y,p,p,y,o,l,k,c,d,p
407,b,g,e,f,a,f,c,b,e,t,c,f,k,g,g,p,o,o,f,y,a,w,e
408,s,y,e,f,l,f,c,b,o,t,r,s,f,o,g,p,n,t,f,o,n,w,e
409,c,f,c,f,a,a,w,b,o,t,r,y,k,e,g,p,o,o,p,u,y,w,e
410,k,g,b,t,s,f,c,n,b,e,b,y,y,b,b,p,w,t,l,r,v,d,p
411,f,s,b,f,l,a,w,b,g,e,r,f,s,o,g,p,o,t,p,o,y,w,e
412,k,y,b,f,p,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
413,k,y,b,t,y,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
414,c,f,w,f,s,f,c,n,y,t,b,k,y,b,y,p,y,n,l,h,s,d,p
415,s,y,c,f,l,f,w,b,e,t,c,f,f,g,g,p,n,o,e,k,n,w,e
416,s,y,c,f,a,f,w,b,e,t,r,s,k,g,g,p,o,t,f,u,y,w,e
417,b,s,y,t,p,f,c,n,b,e,b,k,s,y,b,p,y,n,l,r,n,l,p
418,x,g,r,t,p,a,c,n,b,e,b,k,y,c,b,p,w,o,l,r,s,u,p
419,k,f,g,f,a,a,w,b,o,e,r,s,s,o,g,p,w,t,f,w,y,u,e
420,b,g,b,t,p,f,c,n,u,e,?,s,y,b,y,p,y,o,l,r,n,l,p
421,c,y,p,t,s,a,c,n,b,e,?,k,y,b,w,p,y,o,l,r,v,g,p
422,x,f,e,f,l,a,c,b,u,t,c,y,f,o,o,p,w,t,e,k,n,g,e
423,k,g,y,f,l,a,w,b,u,t,r,f,k,g,p,p,n,o,f,b,s,u,e
424,c,s,b,t,s,f,c,n,b,e,?,f,s,y,y,p,y,n,l,r,c,m,p
425,f,f,g,f,l,f,w,b,e,t,r,s,f,g,p,p,o,t,f,w,a,p,e
426,s,y,c,f,a,f,w,n,w,e,r,y,s,g,g,p,o,o,f,b,n,l,e
427,k,f,u,f,a,f,w,b,y,t,r,y,s,g,p,p,o,o,e,u,n,w,e
428,c,s,p,t,p,a,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,d,p
429,s,f,c,f,l,a,w,b,e,t,e,s,f,g,g,p,o,o,p,u,y,u,e
430,x,y,n,t,s,f,c,n,b,e,b,k,f,y,b,p,n,n,l,r,c,d,p
431,f,g,u,f,a,a,w,b,e,t,c,f,y,g,g,p,o,o,e,u,v,w,e
432,s,g,c,f,a,a,w,b,u,e,r,f,k,g,p,p,n,o,f,k,a,p,e
433,s,f,e,f,a,f,w,b,w,t,r,s,f,g,g,p,o,o,f,u,n,u,e
434,c,y,b,t,f,f,c,n,b,t,?,y,y,b,b,p,y,n,l,r,s,m,p
435,x,s,r,f,a,f,w,b,u,t,?,f,k,g,p,p,o,o,p,u,n,d,e
436,f,s,e,f,a,f,w,b,g,t,c,y,f,g,e,p,n,t,f,u,n,w,e
437,b,g,w,f,c,f,w,n,r,e,b,s,y,y,y,p,o,o,l,r,v,m,p
438,s,s,c,t,l,f,w,b,e,t,c,s,k,p,g,p,n,t,f,u,n,u,e
439,x,f,c,f,n,a,w,b,e,t,r,y,s,p,g,p,o,o,f,u,s,w,e
440,b,f,b,t,c,a,c,n,r,e,?,k,y,b,b,p,y,n,l,r,c,u,p
441,x,y,b,t,f,f,w,n,b,e,b,f,y,b,w,p,o,o,l,r,c,g,p
442,x,s,r,f,a,f,w,b,h,e,r,f,k,g,g,p,o,o,f,o,y,w,e
443,b,g,b,t,p,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,g,p
444,c,y,b,t,f,f,w,n,b,e,b,k,k,p,n,p,o,n,l,y,s,m,p
445,k,y,r,f,a,a,w,n,e,e,c,s,f,e,g,p,n,t,f,y,y,w,e
446,s,s,u,t,l,a,w,b,w,e,c,k,k,o,e,p,o,t,f,u,y,w,e
447,s,f,u,f,a,f,w,b,o,t,e,y,k,g,e,p,n,t,f,k,a,w,e
448,f,y,p,t,f,f,w,n,b,e,e,k,y,c,c,p,y,o,l,r,v,g,p
449,b,g,b,t,p,a,c,b,b,t,e,k,y,b,y,p,y,n,p,h,c,p,p
450,x,s,p,t,f,f,c,n,b,e,b,s,y,y,b,p,y,o,e,r,s,l,p
451,c,y,b,t,p,a,w,n,b,t,b,y,y,c,c,p,w,n,n,r,v,m,p
452,s,s,u,f,n,f,w,b,o,t,r,y,f,e,g,p,n,t,e,k,n,g,e
453,c,g,b,t,f,f,c,n,b,t,b,y,y,w,e,p,n,o,e,r,s,m,p
454,s,f,n,f,n,a,w,b,u,t,c,s,f,p,g,p,n,t,f,y,a,w,e
455,f,f,b,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,s,d,p
456,s,s,r,f,a,f,w,b,k,t,r,k,k,e,g,p,n,o,f,u,a,p,e
457,x,y,n,f,a,f,w,b,u,t,r,y,s,g,g,p,n,o,f,o,y,w,e
458,x,g,w,t,y,a,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,g,p
459,b,g,e,f,s,f,c,n,b,e,e,k,y,y,p,p,y,n,l,r,v,d,p
460,s,y,c,t,l,a,c,b,o,t,c,f,f,g,p,p,n,t,e,k,n,w,e
461,b,g,r,t,f,f,c,n,p,t,?,f,y,b,c,p,y,n,l,h,c,u,p
462,s,y,n,f,n,a,w,n,y,t,r,y,k,g,g,p,o,t,f,n,v,u,e
463,f,g,w,t,p,a,c,n,b,t,e,f,y,b,b,p,y,n,l,r,c,d,p
464,f,f,g,t,l,f,w,b,r,t,r,k,f,g,o,p,n,t,f,b,n,w,e
465,k,f,u,f,a,a,c,b,k,t,r,s,k,g,n,p,o,o,p,k,c,w,e
466,k,s,c,f,y,f,c,b,b,e,b,k,k,c,b,p,w,o,l,r,v,u,p
467,c,s,n,t,f,a,w,n,b,e,b,k,y,b,y,p,y,n,l,r,y,m,p
468,s,s,e,f,a,f,w,b,w,t,r,f,f,g,g,p,n,t,f,b,v,w,e
469,x,s,c,f,l,a,w,b,w,t,b,y,f,g,g,p,w,t,e,k,n,w,e
470,c,f,g,t,l,f,w,n,w,t,c,f,f,g,g,p,o,o,f,k,n,w,e
471,k,y,u,t,a,f,c,b,g,t,r,f,k,g,o,p,o,o,f,k,n,w,e
472,k,f,w,t,y,a,w,n,w,t,b,k,y,y,w,p,y,n,l,r,v,l,p
473,k,g,b,t,s,f,c,n,b,t,?,k,y,w,c,p,y,t,p,r,s,m,p
474,c,g,p,t,p,a,c,n,b,t,e,s,y,c,c,p,y,n,l,r,c,l,p
475,c,g,u,t,p,a,c,n,b,e,c,k,s,b,y,p,y,n,l,n,c,m,p
476,x,g,r,t,s,a,c,n,b,e,b,f,y,b,c,p,o,t,l,r,v,m,p
477,s,s,e,f,l,a,w,b,o,e,?,s,f,g,g,p,o,t,f,u,n,g,e
478,c,f,e,f,l,a,c,b,n,t,r,s,k,g,g,p,n,t,f,k,n,u,e
479,b,s,w,f,p,a,c,n,b,e,?,k,y,y,b,p,y,n,l,k,v,m,p
480,c,g,g,t,y,f,w,n,b,e,e,f,y,b,y,p,y,o,l,r,c,m,p
481,s,f,n,f,a,f,w,b,h,t,r,f,s,o,g,p,o,t,n,u,n,w,e
482,x,s,u,f,a,f,w,b,o,t,c,f,f,e,g,p,o,o,f,y,y,p,e
483,f,s,e,t,n,a,w,b,u,t,e,f,f,g,o,p,w,t,f,w,n,p,e
484,s,f,c,t,a,a,w,b,g,t,r,y,s,g,g,p,n,t,e,b,a,p,e
485,b,g,p,t,p,f,c,n,b,e,b,k,k,b,n,p,o,o,l,r,v,m,p
486,f,y,b,t,f,f,w,n,b,e,b,k,y,b,y,p,y,t,l,r,c,d,p
487,s,s,c,t,n,f,c,b,e,t,r,s,y,e,g,p,o,t,n,b,y,w,e
488,k,g,u,f,n,f,c,b,e,e,c,y,f,g,g,p,w,t,f,u,a,w,e
489,c,s,b,t,f,f,c,n,b,e,?,k,s,b,y,p,y,n,l,r,s,d,p
490,b,g,p,t,y,f,c,b,b,e,b,s,y,p,b,p,y,o,l,r,c,d,p
491,s,y,c,f,a,a,w,b,e,t,r,y,f,g,n,p,o,t,f,o,n,w,e
492,s,y,r,t,a,f,w,n,k,t,e,s,k,g,g,p,w,o,f,o,y,w,e
493,b,f,g,f,l,f,w,b,e,t,r,k,f,p,g,p,y,t,f,n,n,w,e
494,s,f,e,f,n,f,w,b,o,t,r,f,f,g,g,p,n,o,p,u,a,w,e
495,f,s,c,f,l,a,w,b,w,t,r,s,k,o,o,p,o,o,f,n,y,w,e
496,b,f,r,t,p,a,c,n,b,e,b,y,s,w,n,p,y,n,l,r,v,p,p
497,x,s,c,t,l,f,w,b,e,t,r,y,f,g,g,p,n,t,f,n,n,p,e
498,b,s,u,f,l,a,w,b,e,t,c,s,f,o,g,p,y,t,f,u,n,p,e
499,k,s,w,f,p,f,c,n,b,e,?,y,s,b,c,p,y,n,l,r,s,p,p
500,k,f,e,t,a,a,w,b,e,e,?,s,k,e,g,p,o,t,f,b,n,m,e
501,s,f,c,f,l,f,w,n,u,t,r,y,f,o,o,p,o,t,p,u,n,w,e
502,k,s,n,f,a,a,c,b,k,t,r,f,k,g,g,p,o,t,p,b,n,u,e
503,b,g,y,t,p,f,c,n,g,e,?,k,y,b,p,p,o,n,l,r,c,u,p
504,k,g,y,t,f,f,c,n,b,e,b,s,y,y,o,p,y,n,l,n,c,p,p
505,x,s,y,t,p,f,w,b,b,t,e,y,s,c,n,p,w,n,l,r,y,p,p
506,c,g,g,t,p,f,c,n,b,e,b,k,s,b,c,p,n,o,l,h,a,m,p
507,b,y,b,t,c,f,c,n,b,e,b,f,y,c,b,p,w,n,l,r,c,p,p
508,f,s,e,f,l,f,w,n,h,t,c,y,f,b,b,p,n,o,f,w,n,w,e
509,k,y,c,f,l,f,w,b,e,t,r,y,k,o,g,p,n,t,p,k,n,p,e
510,f,y,e,f,l,a,c,b,o,t,c,f,f,g,o,p,w,t,f,b,v,w,e
511,k,y,g,t,f,a,c,n,b,e,b,s,y,c,p,p,n,o,l,r,c,g,p
512,f,f,w,f,c,a,c,n,b,e,e,k,y,b,c,p,y,o,n,r,c,u,p
513,f,g,p,t,y,a,c,n,b,e,b,k,s,c,y,p,o,n,l,w,y,d,p
514,b,g,u,t,a,a,w,b,o,t,r,k,k,e,g,p,o,t,f,u,y,w,e
515,x,f,c,f,l,a,w,b,e,t,c,s,f,w,w,p,n,t,f,w,a,p,e
516,k,f,p,t,l,f,w,b,e,e,?,s,f,p,e,p,o,t,f,k,n,w,e
517,b,g,b,t,f,a,c,n,r,e,b,k,y,b,y,p,w,n,l,k,s,l,p
518,s,y,n,f,l,a,w,b,e,t,c,s,f,w,o,p,o,t,p,u,n,p,e
519,x,g,g,t,y,a,c,n,b,e,b,k,y,y,n,p,o,t,l,r,v,g,p
520,c,y,w,t,c,a,c,n,b,t,b,f,y,y,y,p,n,n,l,y,c,m,p
521,k,y,b,t,f,a,c,n,b,e,e,k,f,c,y,p,y,n,l,r,s,m,p
522,f,s,b,t,c,a,w,n,b,e,b,y,y,b,y,p,w,o,l,r,v,u,p
523,b,f,u,t,a,a,w,b,w,t,e,y,s,o,g,p,n,t,f,u,n,w,e
524,f,g,b,t,f,f,c,b,b,e,b,k,y,b,b,p,y,n,l,w,c,m,p
525,f,y,r,t,a,a,w,b,k,e,?,f,k,o,o,p,n,o,f,u,n,p,e
526,f,g,u,f,p,a,w,n,b,e,e,k,y,c,c,p,y,n,l,r,s,d,p
527,b,g,y,t,p,a,c,n,b,e,e,k,y,n,b,p,y,n,l,r,c,g,p
528,k,s,e,t,y,a,c,n,b,t,b,f,y,n,y,p,y,o,l,h,c,m,p
529,b,g,b,t,f,f,w,n,b,e,b,k,y,y,c,p,y,o,n,w,c,g,p
530,b,s,b,t,c,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,v,d,p
531,x,f,c,t,l,a,w,b,u,t,?,k,f,g,g,p,n,t,f,n,s,w,e
532,s,f,r,f,l,a,w,b,e,t,r,f,f,w,g,p,o,t,f,n,n,w,e
533,b,f,r,f,a,a,c,b,u,t,r,s,f,g,g,p,o,t,e,y,a,w,e
534,s,g,c,f,a,a,w,b,e,t,b,y,s,g,e,p,o,t,f,b,a,p,e
535,s,y,c,t,a,f,c,b,y,t,r,f,f,g,e,p,n,t,f,n,y,w,e
536,c,f,g,f,s,a,w,n,b,e,b,k,y,b,y,p,y,n,l,o,c,p,p
537,s,s,c,f,a,a,w,b,e,t,r,f,s,g,w,p,n,t,e,b,n,p,e
538,c,g,r,t,s,f,c,n,b,t,b,s,y,b,w,p,o,n,l,r,s,u,p
539,b,s,p,f,s,f,c,n,b,e,b,k,y,w,p,p,o,n,l,r,v,g,p
540,k,g,r,t,l,a,c,b,e,e,c,f,f,o,g,p,n,t,f,w,v,p,e
541,s,y,r,t,l,f,w,b,p,t,c,y,k,g,e,p,n,t,f,o,y,w,e
542,b,f,w,f,s,f,c,n,b,t,b,s,y,c,e,p,y,o,l,r,v,g,p
543,f,f,y,t,s,f,c,n,b,e,e,k,k,c,b,p,n,n,l,h,c,m,p
544,c,g,w,t,y,a,c,n,b,e,b,k,s,y,y,p,w,n,l,r,v,u,p
545,s,f,w,f,a,f,w,n,e,t,c,f,k,o,e,p,n,t,f,y,n,w,e
546,b,s,c,f,a,f,w,b,w,t,r,s,f,g,g,p,o,t,f,b,n,w,e
547,f,s,e,f,a,f,w,b,o,t,r,s,f,o,e,p,w,t,f,n,y,w,e
548,b,y,e,t,f,a,w,n,b,e,?,k,y,y,w,p,y,n,l,r,c,g,p
549,f,g,b,t,f,a,c,n,b,e,b,y,y,y,o,p,w,n,l,r,c,d,p
550,s,f,u,f,a,f,c,b,k,e,r,y,f,g,e,p,o,t,e,y,n,w,e
551,s,f,r,t,l,f,w,n,p,t,r,k,f,o,o,p,o,t,f,u,y,p,e
552,f,s,g,t,l,a,c,b,o,t,c,s,f,g,g,p,n,t,f,o,n,w,e
553,s,f,r,f,a,f,w,n,u,t,r,f,f,p,g,p,n,t,f,y,n,w,e
554,f,g,g,f,f,a,c,n,b,e,?,k,f,y,y,p,y,o,l,r,s,p,p
555,s,y,u,t,f,f,c,n,b,e,?,k,s,y,b,p,y,n,l,r,c,l,p
556,c,y,r,f,a,a,w,b,o,t,c,s,f,p,e,p,n,t,f,y,n,p,e
557,s,s,n,f,l,a,w,b,o,t,c,f,f,g,g,p,o,n,f,u,y,w,e
558,x,f,c,f,l,a,w,b,p,t,e,f,s,g,g,p,y,t,e,o,n,w,e
559,k,s,g,f,l,f,w,b,k,t,?,s,k,n,g,p,o,t,f,n,n,w,e
560,f,y,b,f,c,f,c,n,r,t,r,y,y,p,c,p,y,o,n,r,c,m,p
561,s,y,c,f,n,a,w,b,n,t,c,y,y,e,e,p,o,t,f,n,y,w,e
562,b,g,b,t,f,f,c,n,b,t,b,y,s,e,y,p,y,o,l,r,s,m,p
563,c,y,w,t,f,f,c,n,b,t,b,k,y,c,n,p,n,n,l,r,c,d,p
564,b,g,r,t,p,f,c,b,b,e,e,k,y,b,c,p,y,o,l,r,s,p,p
565,f,y,r,t,a,a,w,b,e,t,r,f,k,o,p,p,w,t,f,u,y,w,e
566,k,f,u,t,l,f,w,b,g,t,e,y,y,o,g,p,o,t,p,u,n,p,e
567,b,g,b,t,p,a,w,b,b,e,b,k,y,y,c,p,w,n,l,r,v,m,p
568,k,s,u,t,f,a,c,n,b,e,b,k,k,o,c,p,y,o,l,r,c,d,p
569,s,y,y,f,l,a,w,b,g,t,e,f,f,o,g,p,o,o,f,o,a,p,e
570,k,y,n,f,l,f,c,b,e,t,r,k,s,n,g,p,n,t,f,u,a,g,e
571,c,g,y,t,s,f,c,n,b,e,?,s,k,y,y,p,y,n,l,h,v,g,p
572,b,y,g,f,n,a,w,b,k,t,c,y,f,e,w,p,n,o,e,o,n,w,e
