,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,k,g,e,f,a,f,c,b,u,t,b,k,y,p,w,p,w,o,p,n,y,u,e
286,f,y,y,t,l,a,w,b,y,e,r,s,s,o,o,p,o,o,p,n,y,g,e
287,f,f,e,t,y,f,c,n,y,t,?,k,y,w,p,p,w,o,e,w,c,l,p
288,f,s,u,f,n,f,c,b,y,e,?,k,y,c,c,p,w,o,n,b,c,w,e
289,k,s,y,t,l,f,w,b,w,e,c,s,f,w,n,p,w,o,e,k,a,g,e
290,c,y,w,t,a,f,c,b,n,e,c,f,s,e,e,p,w,o,e,k,a,g,e
291,f,y,y,f,l,f,c,n,p,e,r,y,f,e,w,p,w,o,e,u,s,p,e
292,x,y,n,f,p,f,w,n,w,e,?,k,k,e,w,p,w,o,e,n,v,l,p
293,f,g,y,t,y,f,c,n,b,e,b,k,s,y,y,p,y,o,e,w,v,u,p
294,f,f,w,f,c,f,c,n,n,e,b,f,y,w,y,p,w,o,p,k,s,m,p
295,c,f,w,t,m,f,c,n,y,e,b,y,f,w,y,p,w,n,p,w,n,g,p
296,c,g,g,f,y,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,v,m,p
297,c,y,e,t,p,f,c,n,k,e,c,f,k,w,p,p,w,o,p,k,c,d,p
298,b,s,p,f,f,f,w,b,w,e,b,k,y,c,c,p,w,o,n,h,c,l,p
299,k,f,e,t,a,f,c,b,w,t,b,f,s,e,w,p,w,o,e,k,v,l,e
300,c,s,w,f,a,f,w,b,u,e,c,s,f,w,g,p,w,o,f,k,y,g,e
301,f,s,w,f,c,a,c,n,n,t,e,f,f,o,o,p,n,o,p,k,v,u,p
302,b,s,w,t,a,f,c,n,n,e,c,y,s,p,p,p,w,o,e,u,s,m,e
303,x,y,b,f,a,f,w,n,p,t,?,s,f,w,p,p,w,o,f,u,y,d,p
304,b,s,n,f,p,f,w,n,y,e,c,f,y,p,p,p,w,o,e,n,c,d,p
305,c,y,w,f,l,f,w,n,k,e,b,k,k,y,y,p,y,o,e,n,a,g,p
306,f,s,e,f,m,a,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
307,f,f,p,f,c,f,c,n,p,e,b,k,y,p,p,p,w,o,e,k,c,d,p
308,f,s,p,t,f,f,c,b,h,e,b,f,f,n,p,p,w,o,p,h,s,u,p
309,b,s,y,t,n,f,c,b,o,e,c,s,y,n,p,p,w,o,p,b,v,l,e
310,b,f,p,f,l,f,c,n,w,e,?,f,s,e,e,p,w,o,e,u,c,w,e
311,f,y,e,t,a,f,c,n,h,t,b,y,y,w,n,p,w,o,p,n,y,u,e
312,b,g,e,t,n,f,w,b,n,e,b,s,f,e,e,p,w,o,e,k,a,g,e
313,k,s,u,t,c,f,c,b,w,e,?,y,f,e,w,p,w,o,e,k,c,w,e
314,f,s,u,t,f,f,c,n,b,t,?,k,y,p,p,p,w,n,e,w,c,d,p
315,f,y,n,t,n,f,c,b,h,e,r,f,s,w,g,p,w,o,e,k,s,p,e
316,x,y,n,f,s,f,c,n,b,e,r,k,k,p,p,p,w,o,e,w,a,g,p
317,k,f,n,t,n,f,w,n,k,e,b,k,k,p,b,p,w,o,p,n,v,l,e
318,b,y,y,f,l,f,c,b,o,e,c,s,y,p,g,p,w,o,p,n,n,m,e
319,f,y,n,t,m,f,w,n,e,e,r,f,s,p,w,p,w,t,e,w,a,g,e
320,b,f,w,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,m,p
321,f,y,w,f,p,f,c,n,u,e,e,s,f,w,y,p,w,o,f,n,v,u,p
322,x,s,y,t,l,f,c,b,w,e,c,f,s,e,e,p,w,o,e,k,a,g,e
323,b,s,w,f,l,f,c,b,n,t,b,k,k,g,w,p,w,o,p,k,y,d,e
324,k,f,e,f,s,f,c,n,w,t,?,s,f,w,p,p,w,o,f,w,y,d,p
325,x,s,w,f,a,f,c,b,k,e,c,y,y,g,g,p,w,o,p,k,n,g,e
326,b,s,b,f,p,f,w,n,n,e,b,y,y,p,w,p,w,o,e,k,a,g,p
327,k,y,c,f,p,f,c,n,k,e,c,f,f,w,w,p,w,o,p,k,c,l,p
328,c,f,b,f,s,a,c,n,y,e,b,k,y,c,c,p,w,n,n,w,c,d,p
329,c,s,n,t,n,f,c,b,u,e,c,f,y,p,p,p,w,o,p,n,y,g,e
330,b,s,y,f,y,f,c,b,p,e,b,k,k,p,p,p,w,o,l,w,y,u,p
331,k,f,b,t,l,a,c,n,o,t,?,y,f,o,o,p,o,o,p,n,s,d,p
332,k,f,w,f,n,f,c,b,n,e,?,y,y,g,w,p,w,o,p,k,c,w,e
333,k,s,b,f,m,f,c,n,y,e,b,f,f,p,g,p,w,n,e,w,v,g,p
334,b,s,w,t,l,f,w,n,n,e,c,f,f,w,g,p,w,o,e,u,a,g,e
335,x,y,p,f,f,f,c,n,b,e,b,s,y,p,n,p,w,n,e,w,v,g,p
336,x,s,w,t,f,f,c,n,e,e,c,f,f,p,n,p,w,t,e,w,s,m,e
337,k,f,y,f,y,f,c,n,b,e,?,y,s,e,e,p,w,o,e,w,v,p,p
338,f,y,y,f,a,f,c,n,w,e,r,s,f,w,n,p,w,o,f,u,y,p,e
339,x,y,n,t,l,f,c,b,p,e,r,f,s,e,w,p,w,o,e,n,a,g,e
340,k,g,e,f,f,f,w,n,h,t,b,s,f,w,n,p,w,o,f,h,v,d,e
341,b,f,w,f,n,f,c,b,w,e,?,s,y,p,w,p,w,o,p,k,c,w,e
342,x,f,e,f,n,f,c,b,p,t,b,s,f,w,g,p,w,t,f,w,v,l,e
343,x,f,g,f,l,f,c,n,w,e,?,s,f,w,g,p,w,o,f,u,v,l,e
344,s,f,w,f,n,f,c,b,u,t,e,s,f,w,n,p,w,o,f,k,y,u,e
345,f,s,p,f,m,f,c,n,b,e,b,k,f,p,n,p,w,n,e,w,v,g,p
346,f,y,y,f,a,f,c,b,g,e,r,f,f,g,w,p,w,o,p,k,n,g,e
347,x,y,y,f,l,f,c,b,o,e,r,y,y,g,w,p,w,o,p,n,v,p,e
348,f,s,y,f,a,f,w,n,o,e,?,s,f,w,w,p,w,o,p,n,c,d,p
349,c,g,n,f,y,f,c,b,y,e,b,f,y,y,y,p,y,n,e,w,c,l,p
350,b,s,y,f,l,f,w,n,w,e,c,s,f,w,g,p,w,o,f,u,y,g,e
351,x,y,y,t,a,f,c,b,h,e,r,y,s,w,e,p,w,o,e,n,a,g,e
352,c,y,c,f,f,f,w,b,g,e,c,k,k,n,p,p,w,o,l,h,y,g,p
353,f,s,e,t,l,f,w,b,h,t,b,k,f,w,w,p,w,o,e,n,c,l,e
354,x,g,e,f,l,f,w,n,n,t,b,k,f,w,w,p,w,o,e,u,c,d,e
355,f,y,n,t,y,f,w,n,b,e,c,k,k,y,y,p,y,t,e,w,c,l,p
356,f,f,w,f,p,f,c,b,k,t,?,f,f,n,p,p,w,o,p,n,c,w,p
357,x,g,y,f,n,f,c,b,y,e,b,y,y,w,y,p,w,o,e,b,v,g,p
358,f,y,y,f,l,f,c,b,w,e,r,s,s,w,n,p,w,o,e,k,s,p,e
359,f,f,e,f,f,f,c,b,g,e,?,k,k,b,p,p,w,o,l,h,y,p,p
360,k,s,w,f,c,f,c,n,g,e,b,f,f,w,n,p,w,o,p,n,y,u,p
361,x,y,y,t,n,a,c,b,o,e,r,f,s,o,o,p,o,o,p,b,v,p,e
362,b,s,n,f,n,f,w,n,h,e,c,f,f,w,e,p,w,o,e,n,s,g,e
363,x,y,n,t,a,a,w,n,n,e,r,k,s,o,o,p,o,o,p,u,n,g,e
364,k,y,b,f,f,f,w,n,b,t,?,k,s,p,n,p,w,o,e,w,c,l,p
365,b,y,r,f,a,f,c,b,n,e,?,k,s,g,w,p,w,o,p,n,v,l,e
366,k,s,y,f,s,f,c,n,b,t,?,y,k,y,y,p,y,n,e,w,c,d,p
367,x,f,r,f,y,a,c,n,y,e,?,k,y,c,c,p,w,o,n,w,c,l,p
368,b,f,e,f,a,f,w,b,w,e,b,s,f,y,y,p,y,o,e,k,c,d,e
369,k,y,y,f,y,f,c,b,w,e,c,k,y,p,p,p,w,o,e,w,c,d,p
370,b,y,e,f,c,f,c,n,k,e,?,s,f,n,p,p,w,o,p,k,c,d,p
371,s,f,g,f,c,a,c,b,o,t,e,k,f,o,o,p,o,o,p,n,v,u,e
372,x,s,e,t,n,f,c,b,g,e,c,s,s,g,w,p,w,o,p,k,y,d,e
373,c,s,p,f,f,f,c,b,h,e,b,k,k,p,w,p,w,o,l,h,v,m,p
374,x,f,b,f,p,f,c,b,g,t,?,k,k,n,p,p,w,o,l,n,y,p,p
375,k,g,w,f,f,f,c,b,p,e,b,k,k,p,p,p,w,o,l,h,v,g,p
376,x,s,w,f,n,a,c,b,o,e,c,s,f,o,o,p,n,o,p,y,n,m,e
377,x,y,y,f,a,f,w,n,k,e,r,s,s,e,e,p,w,o,e,k,a,g,e
378,f,s,w,f,a,a,w,b,n,e,?,s,y,o,o,p,o,o,p,k,n,g,e
379,s,f,g,t,l,f,c,b,o,t,e,k,k,p,g,p,w,o,p,n,y,u,e
380,c,g,y,f,f,f,c,n,p,e,b,k,k,n,p,p,w,o,l,w,y,g,p
381,f,s,w,t,l,f,w,b,h,e,c,s,f,e,w,p,w,o,e,k,v,d,e
382,k,s,b,t,m,f,c,b,e,e,?,s,f,w,n,p,w,n,e,w,c,w,e
383,x,f,w,f,n,a,w,b,o,t,e,y,s,o,o,p,o,o,p,o,n,g,e
384,x,y,y,f,l,f,w,b,w,e,r,y,s,n,n,p,w,o,p,k,n,g,e
385,b,s,w,f,p,a,c,n,o,e,b,y,f,o,o,p,n,o,p,n,s,u,p
386,c,y,b,f,y,f,c,n,b,t,b,k,y,p,n,p,w,o,e,w,v,g,p
387,x,s,w,t,n,f,w,b,o,e,c,k,y,p,g,p,w,o,p,n,n,g,e
388,s,s,g,f,n,f,c,b,u,t,e,s,f,w,n,p,w,o,f,k,v,u,e
389,f,y,e,t,s,f,w,n,b,e,c,y,y,e,e,p,w,n,e,w,c,d,p
390,x,s,y,f,a,f,w,b,p,e,c,s,f,w,g,p,w,o,f,n,y,g,e
391,c,s,n,f,f,f,c,n,y,e,c,s,k,p,n,p,w,o,e,w,c,d,p
392,f,s,y,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
393,x,f,n,f,n,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,y,u,e
394,c,s,w,f,l,a,c,b,y,e,c,y,s,o,o,p,n,o,p,n,n,m,e
395,x,g,w,t,a,f,c,b,g,t,b,k,k,p,g,p,w,o,p,k,n,m,e
396,b,s,c,f,m,f,c,n,b,e,b,s,s,w,n,p,w,n,e,w,v,g,p
397,f,y,y,f,c,f,c,n,n,t,?,f,k,w,y,p,w,o,p,n,s,d,p
398,b,s,n,t,a,f,w,n,p,e,?,y,s,y,y,p,y,o,e,u,s,g,e
399,f,y,n,f,f,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,w,p
400,b,f,p,f,a,f,w,b,h,e,?,k,k,n,b,p,w,o,l,k,v,l,e
401,f,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
402,x,s,y,f,f,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,c,l,p
403,x,y,y,f,a,f,c,b,n,e,c,k,s,g,p,p,w,o,p,k,n,m,e
404,s,s,g,t,a,f,c,n,n,t,e,f,f,y,y,p,y,o,e,u,a,g,e
405,x,s,y,t,c,f,c,n,n,t,?,f,f,w,y,p,w,o,p,n,c,d,p
406,b,y,y,f,a,f,c,n,w,e,c,s,f,w,e,p,w,o,f,u,v,d,e
407,k,y,c,f,f,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,c,d,p
408,x,y,y,t,a,f,c,b,k,t,b,y,y,n,n,p,w,o,p,n,n,m,e
409,x,f,b,f,p,f,c,n,o,e,b,y,k,n,p,p,w,o,p,n,n,m,p
410,f,s,c,f,n,f,c,n,u,e,b,s,f,w,g,p,w,o,f,h,y,u,e
411,s,f,n,t,a,f,c,b,p,t,e,f,f,w,g,p,w,o,e,k,v,u,e
412,b,y,p,f,c,f,w,n,n,t,?,y,y,y,y,p,y,o,e,k,c,d,p
413,f,y,w,f,s,f,c,n,g,e,e,k,k,p,b,p,w,o,l,w,v,g,p
414,k,s,n,t,n,f,w,n,u,t,?,f,s,p,w,p,w,o,p,h,n,g,e
415,x,y,y,f,l,f,c,b,h,e,r,s,f,w,w,p,w,o,f,k,y,p,e
416,b,s,e,f,y,f,c,n,y,t,?,f,k,p,p,p,w,o,e,w,v,d,p
417,b,s,c,f,a,f,w,n,w,e,c,s,k,p,g,p,w,o,p,u,y,d,e
418,x,s,n,t,a,f,c,n,n,e,c,f,f,w,g,p,w,o,e,u,s,m,e
419,f,s,u,f,l,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
420,x,y,g,f,m,f,c,b,p,e,e,k,k,n,b,p,w,o,l,w,y,g,p
421,c,s,w,f,l,f,w,b,u,e,c,s,f,w,g,p,w,o,f,k,y,d,e
422,f,y,c,f,c,f,c,n,w,e,c,f,f,p,n,p,w,o,p,k,v,d,p
423,c,s,w,t,l,f,w,n,y,e,c,k,y,w,w,p,w,o,p,n,v,l,e
424,x,y,w,t,l,f,w,n,p,e,c,k,y,p,g,p,w,o,p,u,n,g,e
425,x,s,c,f,y,f,w,b,e,e,c,s,f,e,e,p,w,t,e,w,a,g,e
426,b,y,n,f,f,f,w,b,g,e,c,k,k,p,b,p,w,o,l,h,v,l,p
427,f,f,n,f,l,f,c,b,u,t,e,s,f,w,n,p,w,o,f,k,y,u,e
428,f,y,n,f,n,f,c,b,o,t,b,s,s,p,w,p,w,o,p,o,n,m,e
429,f,g,w,f,p,f,w,n,g,e,b,k,k,n,p,p,w,o,l,n,y,g,p
430,b,s,b,t,p,f,c,n,u,e,b,f,s,g,w,p,w,o,p,k,s,u,p
431,x,y,y,f,c,f,c,n,p,e,r,k,k,n,p,p,w,o,l,n,y,p,p
432,k,s,e,f,c,f,c,n,p,t,?,k,k,b,b,p,w,o,l,k,y,p,p
433,k,y,e,f,f,f,w,b,p,t,?,f,s,w,y,p,w,n,p,w,c,d,p
434,b,f,b,f,n,f,w,b,p,t,b,k,k,b,p,p,w,n,l,w,y,g,p
435,x,s,w,t,n,f,c,b,y,e,c,s,k,n,n,p,w,o,p,o,v,m,e
436,b,y,w,f,a,f,c,b,k,t,b,y,k,p,p,p,w,o,p,n,y,u,e
437,x,s,y,t,a,f,c,b,h,e,c,y,f,w,e,p,w,o,e,n,a,g,e
438,b,s,w,f,l,f,w,b,n,e,c,y,f,e,w,p,w,o,e,k,s,g,e
439,c,s,y,f,m,f,c,b,g,e,c,k,k,n,b,p,w,t,l,w,y,g,e
440,x,g,p,t,c,f,c,n,k,e,b,f,s,w,e,p,w,o,p,n,s,u,p
441,x,y,w,f,s,f,c,n,b,t,?,k,y,e,e,p,w,n,e,w,v,d,p
442,c,s,c,f,n,f,c,b,g,e,c,s,k,g,g,p,w,t,p,w,n,m,e
443,x,s,b,t,p,f,c,b,n,e,?,s,f,e,w,p,w,o,e,n,s,p,e
444,c,s,y,f,y,f,w,b,w,e,b,k,y,c,c,p,w,o,n,w,c,l,p
445,f,y,g,f,s,f,c,n,y,t,?,f,s,y,y,p,y,n,e,w,c,d,p
446,x,s,n,f,n,f,w,b,u,e,c,s,f,w,n,p,w,o,f,n,y,g,e
447,c,s,p,f,y,f,w,n,b,e,b,k,k,e,e,p,w,n,e,w,c,l,p
448,s,y,w,f,a,f,c,n,w,t,e,s,f,w,w,p,w,o,f,u,y,u,e
449,k,f,n,f,n,f,w,n,n,t,?,f,f,w,y,p,w,o,p,n,v,l,p
450,b,y,n,t,a,f,w,n,g,t,?,f,s,n,n,p,w,o,p,n,c,d,p
451,x,y,y,t,l,f,c,n,y,e,r,s,f,w,n,p,w,o,e,n,a,g,e
452,f,g,b,f,m,f,c,n,p,e,b,k,k,n,b,p,w,n,l,w,v,g,p
453,f,y,e,t,c,a,c,n,u,e,c,f,f,o,o,p,n,o,p,n,n,m,p
454,x,y,u,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,y,p,p
455,x,g,w,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,g,p
456,b,f,n,t,f,f,w,n,y,t,?,s,s,p,n,p,w,t,e,w,c,d,p
457,k,s,b,f,l,f,w,n,n,e,?,s,s,e,w,p,w,o,e,u,a,g,e
458,x,y,y,t,l,f,w,n,p,e,r,y,f,y,y,p,y,o,e,u,a,g,e
459,b,s,b,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,g,p
460,f,y,y,f,f,f,c,n,g,e,c,f,f,n,p,p,w,o,p,h,v,d,p
461,x,y,w,f,s,f,c,n,p,e,b,s,s,p,w,p,w,n,p,w,v,g,p
462,f,y,y,t,n,f,c,b,u,e,?,s,k,p,b,p,w,o,p,k,c,l,e
463,c,g,b,f,f,f,c,n,g,e,b,k,k,n,n,p,w,o,l,h,y,g,p
464,b,s,b,f,a,f,w,n,w,e,?,s,f,w,e,p,w,o,f,u,y,d,e
465,b,y,c,f,f,f,w,b,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
466,c,s,e,f,a,f,w,b,n,e,c,y,y,g,g,p,w,o,p,k,y,d,e
467,x,g,y,f,f,f,c,b,p,e,b,s,f,w,w,p,w,o,f,h,v,g,p
468,b,s,c,t,a,f,c,b,k,e,c,f,f,y,y,p,y,o,e,k,a,g,e
469,x,s,w,t,l,f,c,b,n,e,c,y,k,p,b,p,w,o,p,k,n,m,e
470,b,s,g,t,a,f,w,b,h,t,?,f,f,w,g,p,w,o,e,n,s,d,e
471,f,y,y,f,s,f,w,b,y,e,c,k,y,p,n,p,w,o,e,w,c,d,p
472,x,f,e,f,c,f,c,n,h,e,?,k,k,b,p,p,w,o,l,k,y,p,p
473,f,y,n,f,f,f,w,n,b,e,r,k,y,p,n,p,w,n,e,w,v,g,p
474,x,g,g,t,m,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,a,g,p
475,x,s,b,t,s,f,c,n,e,e,b,k,k,y,y,p,y,t,e,w,v,m,p
476,k,y,n,f,c,f,w,n,w,e,b,k,y,y,y,p,y,o,e,n,v,g,p
477,x,s,p,t,l,f,w,b,w,e,?,y,f,w,n,p,w,o,e,n,a,g,e
478,c,s,c,t,p,f,c,n,k,e,c,y,f,n,p,p,w,o,p,n,c,d,p
479,x,s,w,f,s,f,c,n,b,e,b,k,y,w,p,p,w,o,e,w,v,g,p
480,b,y,c,t,c,f,c,b,n,e,c,s,f,w,y,p,w,o,e,n,a,g,e
481,c,s,e,f,m,f,w,b,p,t,b,s,f,w,n,p,w,t,f,w,y,g,e
482,b,s,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,m,p
483,c,s,w,f,a,f,c,b,k,e,c,y,f,e,e,p,w,o,e,k,s,m,e
484,x,y,n,t,l,f,w,b,k,e,r,k,f,y,y,p,y,o,e,k,s,g,e
485,f,s,n,t,a,a,c,b,w,e,?,y,y,o,o,p,o,o,p,k,v,l,e
486,c,g,c,f,a,f,c,n,w,t,b,s,f,w,y,p,w,o,f,k,v,l,e
487,f,y,e,f,s,f,c,b,e,e,c,k,y,y,y,p,y,o,e,w,v,m,p
488,c,y,c,f,y,f,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
489,b,s,y,f,y,f,w,b,e,e,c,y,s,e,w,p,w,t,e,w,a,g,e
490,x,y,y,t,a,f,c,n,p,e,r,s,f,w,g,p,w,o,e,u,s,p,e
491,b,g,e,f,l,f,c,b,w,e,b,s,f,w,p,p,w,o,f,k,v,l,e
492,f,s,g,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
493,b,s,w,t,a,f,c,b,w,e,c,y,k,g,g,p,w,o,p,k,n,m,e
494,k,s,e,f,c,f,c,n,p,e,c,k,k,p,g,p,w,o,l,k,v,d,p
495,k,s,n,f,s,f,c,b,b,e,b,y,k,y,y,p,y,n,e,w,v,m,p
496,f,y,w,f,p,f,c,n,y,t,e,f,f,p,p,p,w,o,p,n,v,u,p
497,k,y,p,f,l,f,c,b,n,e,?,s,f,y,y,p,y,o,e,n,a,g,e
498,f,s,w,f,p,f,w,b,w,e,?,k,y,c,c,p,w,o,n,k,c,l,e
499,k,y,n,f,a,f,c,n,w,t,?,f,f,p,w,p,w,o,p,u,c,l,p
500,x,s,w,t,n,a,c,b,n,e,c,s,y,o,o,p,n,o,p,y,n,g,e
501,x,s,p,t,m,f,c,n,b,t,?,k,s,y,y,p,y,t,e,w,c,w,p
502,c,f,w,f,s,f,c,b,b,e,b,k,f,y,y,p,y,t,e,w,v,g,p
503,f,y,n,t,c,a,c,n,n,e,c,f,s,o,o,p,n,o,p,k,c,l,p
504,f,y,w,t,a,f,c,n,w,e,c,y,y,w,g,p,w,o,p,u,n,m,e
505,f,y,y,f,a,f,c,b,u,e,r,s,f,w,p,p,w,o,f,n,v,p,e
506,c,y,e,f,p,f,w,b,n,e,c,k,s,y,y,p,y,o,e,k,c,d,p
507,f,s,y,f,s,a,c,b,w,t,?,k,y,c,c,p,w,n,n,w,c,d,p
508,x,f,w,t,y,f,c,b,p,t,e,y,k,p,w,p,w,t,p,w,y,u,e
509,x,y,w,t,a,f,w,b,h,e,c,s,f,y,y,p,y,o,e,n,s,g,e
510,x,y,w,f,s,f,w,n,b,e,e,k,s,p,w,p,w,n,e,w,v,g,p
511,f,f,g,f,s,f,c,n,b,e,b,y,s,p,p,p,w,t,e,w,v,g,p
512,b,y,w,f,p,f,c,n,h,e,b,k,k,p,p,p,w,o,e,k,v,m,p
513,b,g,e,f,a,a,c,b,o,t,b,y,s,o,o,p,n,o,p,n,s,d,e
514,s,f,g,t,l,f,c,b,o,t,e,f,y,g,g,p,w,o,p,n,y,u,e
515,b,s,w,f,a,f,w,n,n,e,c,y,k,g,g,p,w,o,p,u,n,g,e
516,c,g,w,t,f,f,c,b,w,e,b,k,k,y,y,p,y,o,e,h,v,m,p
517,k,f,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
518,k,s,n,t,l,f,w,n,p,e,?,f,s,e,e,p,w,o,e,u,a,g,e
519,k,y,n,f,a,f,c,n,o,t,?,f,f,w,y,p,w,o,p,n,v,p,p
520,b,s,p,f,a,f,c,b,k,e,?,s,k,g,p,p,w,o,p,k,c,w,e
521,k,y,y,f,l,a,c,n,w,e,c,y,k,o,o,p,o,o,p,u,n,m,e
522,x,f,g,f,a,f,c,b,w,t,e,s,f,w,e,p,w,o,f,n,v,u,e
523,k,f,b,f,l,f,c,n,h,t,b,s,f,w,e,p,w,o,f,n,v,l,e
524,b,s,w,f,a,f,w,b,h,e,c,y,k,g,w,p,w,o,p,n,y,g,e
525,c,y,p,f,p,f,w,n,u,e,b,y,f,w,e,p,w,o,p,n,v,g,p
526,x,s,w,t,l,f,w,b,w,e,?,s,f,p,p,p,w,o,e,k,a,g,e
527,x,s,n,t,s,f,c,b,b,t,?,f,k,y,y,p,y,n,e,w,c,d,p
528,f,s,u,t,m,f,c,n,w,t,?,f,s,w,e,p,w,t,e,w,a,g,e
529,b,y,y,f,n,f,c,b,n,e,c,k,y,p,b,p,w,o,p,y,n,m,e
530,f,y,n,f,p,f,c,n,p,e,r,k,k,n,b,p,w,o,l,k,y,p,p
531,b,f,b,t,s,f,c,n,b,e,b,y,k,w,y,p,w,o,e,w,v,g,p
532,k,y,n,f,a,f,c,n,p,t,?,k,k,b,b,p,w,o,l,u,v,d,p
533,x,f,c,f,y,f,c,n,y,e,b,k,k,p,n,p,w,t,e,w,s,u,p
534,b,s,b,f,f,f,c,n,b,e,b,f,s,y,y,p,y,n,e,w,v,g,p
535,b,y,w,t,s,f,c,n,b,e,b,y,y,p,p,p,w,o,e,w,s,u,p
536,k,f,b,f,f,f,c,b,w,e,b,k,f,n,n,p,w,o,p,h,y,u,p
537,k,f,w,t,a,f,c,b,k,e,?,k,f,e,w,p,w,o,e,k,v,d,e
538,f,g,b,f,f,f,c,b,u,e,b,f,f,w,n,p,w,o,p,h,v,u,p
539,k,s,n,t,n,f,w,b,n,e,?,y,k,w,g,p,w,o,p,k,y,g,e
540,b,s,w,f,n,f,c,n,u,e,c,s,f,w,w,p,w,o,f,h,v,m,e
541,f,y,c,f,p,f,w,n,u,e,c,f,f,w,p,p,w,o,p,n,c,d,p
542,x,s,w,t,n,f,c,b,n,e,c,f,f,w,e,p,w,o,e,y,s,m,e
543,c,g,p,f,s,f,c,b,b,e,b,y,s,p,w,p,w,n,e,w,v,m,p
544,b,y,p,f,c,f,w,n,g,e,b,k,k,b,b,p,w,o,l,k,v,d,p
545,c,s,w,t,f,f,c,b,h,e,b,f,f,n,b,p,w,o,p,h,s,u,p
546,k,s,n,t,l,f,c,b,h,t,b,s,f,e,w,p,w,o,e,n,v,u,e
547,x,s,g,f,l,f,w,b,p,e,?,s,f,w,n,p,w,o,f,n,v,l,e
548,b,s,w,t,l,f,w,b,h,e,c,f,s,w,n,p,w,o,e,n,s,d,e
549,s,y,n,t,n,f,c,b,y,t,e,k,k,p,b,p,w,o,p,n,y,u,e
550,b,y,w,f,l,f,w,n,w,t,?,s,f,w,g,p,w,o,e,u,a,g,e
551,f,y,e,f,f,a,w,b,w,e,?,f,f,o,o,p,n,o,p,h,s,d,p
552,x,s,y,t,a,f,c,b,g,e,c,s,y,w,g,p,w,o,p,n,n,m,e
553,x,y,n,t,n,f,w,b,p,e,r,s,f,e,w,p,w,o,e,k,a,g,e
554,x,y,w,t,a,a,c,b,g,e,c,k,k,o,o,p,o,o,p,k,n,g,e
555,x,y,y,t,a,f,w,n,k,e,r,s,s,w,g,p,w,o,e,k,a,g,e
556,f,y,c,f,s,f,w,n,w,e,c,k,y,c,c,p,w,o,n,w,c,d,p
557,x,y,n,f,p,f,c,n,g,e,r,k,k,n,p,p,w,o,l,k,y,p,p
558,c,f,p,f,y,f,c,n,g,e,b,k,k,n,p,p,w,n,l,w,v,g,p
559,x,y,w,t,a,f,c,b,k,e,c,s,s,e,w,p,w,o,e,k,a,g,e
560,f,y,n,t,n,f,c,b,o,e,r,s,s,g,g,p,w,o,p,y,y,p,e
561,b,s,w,t,c,f,c,b,y,e,c,s,s,w,g,p,w,o,e,n,a,g,e
562,x,y,n,f,m,f,c,b,p,e,r,k,k,n,b,p,w,o,l,w,y,g,p
563,c,g,g,t,p,f,c,n,o,e,b,f,f,g,g,p,w,o,p,n,v,u,p
564,f,s,g,f,a,f,w,b,k,e,?,k,s,p,g,p,w,o,p,k,n,g,e
565,b,s,b,t,y,f,w,n,b,e,b,k,k,p,p,p,w,o,e,w,v,g,p
566,x,g,y,t,f,f,c,n,b,e,b,s,k,e,e,p,w,n,e,w,a,g,p
567,c,g,b,f,s,f,c,n,b,e,b,k,y,e,w,p,w,n,e,w,v,l,p
568,c,y,n,f,p,f,w,n,u,e,c,f,f,w,e,p,w,o,p,k,c,l,p
569,x,s,e,t,a,f,w,b,n,e,c,f,f,p,n,p,w,o,e,n,a,g,e
570,b,g,g,f,c,f,w,n,k,t,b,k,y,y,y,p,y,o,e,k,v,g,p
571,x,s,n,t,p,f,c,b,n,e,c,f,k,p,g,p,w,o,e,k,s,m,e
572,x,s,y,t,m,f,w,b,y,t,?,s,y,w,p,p,w,n,e,w,c,d,p
