,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,b,s,w,f,n,a,c,b,o,e,c,s,y,o,o,p,o,o,p,o,n,m,e
286,c,g,p,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,m,p
287,f,y,n,f,f,f,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
288,c,f,b,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
289,b,f,b,t,s,f,w,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
290,k,y,e,t,f,f,c,b,g,t,?,f,s,n,p,p,w,o,p,h,c,l,p
291,f,f,p,f,c,f,c,n,h,t,?,k,k,b,n,p,w,o,l,n,y,p,p
292,b,y,n,f,s,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
293,c,y,b,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,y,u,p
294,k,y,e,f,f,f,c,b,h,e,c,k,k,b,n,p,w,o,l,h,v,d,p
295,x,s,y,f,a,a,w,b,w,e,c,y,y,o,o,p,o,o,p,n,n,g,e
296,c,g,p,f,s,f,w,n,w,e,b,k,y,c,c,p,w,n,n,w,c,d,p
297,k,g,g,f,y,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,v,u,p
298,b,f,y,f,f,f,c,b,p,t,?,k,k,p,p,p,w,o,l,h,y,p,p
299,k,y,n,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,y,p,e
300,k,s,c,f,m,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
301,f,s,b,f,n,f,c,b,u,t,b,s,f,w,p,p,w,o,f,n,y,p,e
302,f,y,c,f,f,f,c,b,p,e,c,k,k,p,n,p,w,o,l,h,v,d,p
303,k,y,w,f,f,f,c,b,g,t,?,k,k,p,p,p,w,o,l,h,y,p,p
304,c,y,b,f,c,f,c,n,h,e,b,k,k,b,p,p,w,o,l,k,y,u,p
305,k,f,n,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
306,k,y,n,t,c,f,c,n,n,e,c,k,k,y,y,p,y,o,e,n,c,d,p
307,x,s,e,f,a,f,w,b,o,e,c,y,s,w,g,p,w,o,p,n,v,g,e
308,b,s,r,t,n,a,w,b,o,e,?,k,y,o,o,p,n,o,p,y,y,g,e
309,f,s,c,t,a,f,c,b,k,e,c,f,f,e,w,p,w,o,e,k,s,m,e
310,f,y,y,f,l,f,c,b,p,e,r,s,f,w,e,p,w,o,f,n,y,p,e
311,s,f,n,f,l,a,c,b,w,t,e,y,y,o,o,p,o,o,p,k,y,u,e
312,s,s,w,f,f,f,w,b,p,e,e,k,k,b,p,p,w,o,l,h,y,g,p
313,b,f,e,f,c,f,c,n,h,t,?,k,k,b,b,p,w,o,l,k,y,p,p
314,b,f,n,f,l,a,w,b,k,t,b,s,y,o,o,p,o,o,p,k,v,l,e
315,k,g,b,f,s,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,m,p
316,x,f,e,f,p,f,c,n,k,t,?,k,k,p,w,p,w,o,e,n,c,l,p
317,x,f,e,f,p,f,c,b,k,t,?,f,f,g,g,p,w,o,p,n,s,p,p
318,f,y,n,t,l,a,w,b,w,e,r,s,y,o,o,p,n,o,p,n,y,g,e
319,k,y,g,f,a,f,c,b,u,t,b,s,f,w,w,p,w,o,f,k,y,p,e
320,x,s,w,t,l,f,c,b,y,e,c,k,k,p,p,p,w,o,p,n,n,m,e
321,s,f,g,t,l,f,w,n,p,e,e,f,f,e,e,p,w,o,e,u,s,g,e
322,c,y,g,f,p,f,c,n,h,e,b,f,f,w,e,p,w,o,p,k,s,d,p
323,k,y,c,f,f,f,c,n,b,e,c,k,y,p,p,p,w,o,e,w,c,d,p
324,b,s,w,f,p,f,c,n,p,e,b,k,k,p,n,p,w,o,l,k,y,u,p
325,x,y,g,f,y,f,c,n,b,t,?,y,y,p,w,p,w,o,e,w,c,d,p
326,b,f,e,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,v,d,p
327,x,s,r,t,l,f,w,b,h,e,?,f,f,w,n,p,w,o,e,k,a,g,e
328,c,f,c,f,n,f,w,n,u,t,b,s,f,w,n,p,w,o,f,h,y,d,e
329,x,y,y,t,a,f,w,b,k,e,r,f,f,e,e,p,w,o,e,n,s,g,e
330,x,y,n,t,a,f,c,b,w,e,r,f,f,e,w,p,w,o,e,k,a,g,e
331,b,f,b,f,p,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,g,p
332,k,f,e,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
333,x,y,y,t,a,f,w,b,h,e,r,f,f,p,g,p,w,o,e,n,a,g,e
334,f,y,n,f,c,f,c,n,u,e,c,f,f,w,w,p,w,o,p,n,c,d,p
335,b,y,w,t,l,f,w,b,h,e,?,s,f,w,p,p,w,o,e,n,a,g,e
336,k,f,p,f,l,f,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
337,k,y,c,f,p,f,c,b,u,e,c,f,f,w,y,p,w,o,p,n,y,d,p
338,f,y,e,f,f,f,c,b,h,e,?,k,k,p,p,p,w,o,l,h,v,d,p
339,x,s,e,t,l,f,c,b,k,e,c,f,f,e,w,p,w,o,e,k,a,g,e
340,x,f,c,f,l,f,w,b,h,t,b,s,f,w,n,p,w,o,f,n,y,d,e
341,x,y,e,f,c,f,c,n,u,t,?,s,f,w,n,p,w,o,f,k,y,p,p
342,s,f,g,f,l,f,w,b,u,e,e,s,f,w,e,p,w,o,f,k,y,g,e
343,s,f,g,f,y,f,c,b,p,e,e,s,f,w,g,p,w,t,f,w,v,u,e
344,b,g,g,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,y,g,p
345,x,s,b,t,m,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,g,p
346,k,s,w,f,f,f,c,n,b,e,b,k,y,w,p,p,w,o,e,w,v,g,p
347,x,y,y,f,c,f,c,n,o,t,?,f,f,n,p,p,w,o,p,n,s,d,p
348,c,y,n,f,c,f,c,n,u,e,c,s,f,w,y,p,w,o,f,n,v,d,p
349,f,s,e,f,f,f,c,b,p,t,?,k,y,e,w,p,w,o,e,h,c,d,p
350,f,y,n,f,c,f,w,n,g,e,e,k,k,b,n,p,w,o,l,k,y,g,p
351,b,s,w,f,l,f,w,n,p,e,?,s,f,w,p,p,w,o,f,u,v,l,e
352,c,y,w,t,a,a,w,n,n,e,c,y,y,o,o,p,n,o,p,u,n,g,e
353,f,y,y,f,l,f,c,b,o,e,b,k,s,p,g,p,w,o,p,n,y,p,e
354,x,f,u,f,a,a,c,b,n,e,?,s,y,o,o,p,n,o,p,k,y,p,e
355,b,s,p,f,y,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,c,d,p
356,f,y,y,f,y,f,c,n,b,e,c,k,k,p,n,p,w,o,e,w,c,l,p
357,k,y,n,f,c,a,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
358,c,y,b,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,g,p
359,f,s,w,t,a,a,w,n,p,e,c,k,y,o,o,p,n,o,p,u,n,g,e
360,x,y,n,t,n,f,w,b,n,e,r,f,f,e,w,p,w,o,e,o,s,g,e
361,x,y,y,f,a,f,c,b,p,e,r,s,f,w,n,p,w,o,f,n,v,p,e
362,s,f,g,f,l,f,c,b,h,t,e,s,f,w,e,p,w,o,f,k,y,u,e
363,c,s,e,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,v,p,e
364,f,y,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
365,x,y,c,f,l,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,v,l,e
366,b,s,w,f,a,a,c,b,n,e,c,s,y,o,o,p,n,o,p,k,n,m,e
367,b,s,p,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
368,f,y,g,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,k,y,p,p
369,x,y,c,f,f,f,w,n,b,e,c,k,k,y,y,p,y,o,e,w,c,l,p
370,f,y,c,f,p,f,w,n,h,e,c,f,f,w,w,p,w,o,p,k,c,l,p
371,b,s,r,f,n,a,w,b,y,e,?,y,k,o,o,p,o,o,p,y,n,g,e
372,x,s,w,t,n,f,w,b,n,e,c,f,f,w,p,p,w,o,e,o,a,g,e
373,x,s,u,f,a,f,w,n,n,e,?,f,f,y,y,p,y,o,e,n,a,g,e
374,b,s,n,f,n,f,w,n,h,e,c,s,f,w,g,p,w,o,f,h,y,g,e
375,s,f,g,f,n,f,c,b,y,t,e,k,y,w,g,p,w,o,p,o,y,u,e
376,f,y,y,t,a,a,c,b,w,e,r,y,y,o,o,p,o,o,p,n,y,p,e
377,k,s,w,t,l,f,c,n,n,e,c,y,s,g,p,p,w,o,p,n,s,m,e
378,b,f,p,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,n,v,g,p
379,k,s,w,f,l,f,w,b,k,e,c,k,y,g,g,p,w,o,p,k,n,g,e
380,b,f,c,f,n,a,c,b,g,t,b,s,y,o,o,p,n,o,p,k,v,p,e
381,f,y,c,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
382,x,s,y,f,l,f,c,n,p,e,c,f,f,y,y,p,y,o,e,u,s,m,e
383,s,f,g,t,n,a,c,b,n,t,e,s,k,o,o,p,o,o,p,k,y,u,e
384,x,f,g,f,a,f,c,n,p,t,b,s,f,w,w,p,w,o,f,u,y,u,e
385,b,g,b,f,p,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,m,p
386,k,s,w,t,n,f,w,b,k,e,c,y,f,e,e,p,w,o,e,k,a,g,e
387,x,y,y,t,a,a,w,n,n,e,r,y,f,o,o,p,o,o,p,u,y,g,e
388,k,f,n,f,p,f,c,n,p,t,?,k,k,n,b,p,w,o,l,k,v,d,p
389,b,s,w,t,a,f,w,b,n,e,c,s,f,e,w,p,w,o,e,n,a,g,e
390,x,f,g,f,n,f,c,b,u,t,e,s,f,w,n,p,w,o,f,n,y,u,e
391,k,s,b,f,f,f,c,b,g,e,b,k,k,p,w,p,w,o,l,h,y,u,p
392,k,y,e,t,p,f,w,n,u,e,c,f,f,g,p,p,w,o,p,n,c,l,p
393,k,y,y,f,c,f,c,n,y,t,?,k,y,p,b,p,w,o,e,n,c,d,p
394,f,s,u,f,n,f,c,n,u,e,?,s,f,w,g,p,w,o,f,h,v,d,e
395,f,y,e,f,y,f,c,n,y,e,c,k,y,p,n,p,w,o,e,w,c,d,p
396,b,s,b,f,p,f,c,n,g,e,b,k,k,p,w,p,w,o,l,n,y,g,p
397,b,s,w,f,a,f,w,b,h,e,c,s,f,w,y,p,w,o,f,n,v,l,e
398,k,f,u,t,c,f,c,n,n,t,?,f,f,w,w,p,w,o,p,n,v,p,p
399,k,s,w,f,l,f,w,b,n,e,c,s,y,g,g,p,w,o,p,k,n,g,e
400,s,f,n,f,l,f,w,b,n,e,e,s,f,w,n,p,w,o,e,k,a,g,e
401,b,f,n,t,p,f,c,n,n,t,?,f,f,w,y,p,w,o,p,k,c,d,p
402,b,f,p,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,g,p
403,f,y,n,t,a,a,w,b,n,e,r,s,y,o,o,p,n,o,p,n,n,g,e
404,x,f,g,f,l,a,c,b,g,t,e,y,y,o,o,p,o,o,p,n,v,u,e
405,k,y,c,f,f,f,c,n,b,e,c,k,k,p,b,p,w,o,e,w,c,d,p
406,b,g,p,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
407,f,y,n,t,l,f,w,n,n,e,r,f,f,e,e,p,w,o,e,n,a,g,e
408,k,g,b,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
409,k,s,w,t,l,f,w,b,w,e,c,f,s,e,e,p,w,o,e,n,a,g,e
410,b,f,g,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,y,g,p
411,c,s,c,f,y,f,c,n,b,e,c,y,y,p,n,p,w,n,e,w,c,d,p
412,b,s,g,t,a,a,w,b,g,t,b,y,y,o,o,p,n,o,p,k,v,l,e
413,x,y,e,f,s,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,w,p
414,k,g,c,f,l,f,c,b,w,t,b,k,y,n,n,p,w,o,p,n,y,d,e
415,b,s,g,t,l,f,c,b,w,e,?,s,s,e,e,p,w,o,e,k,c,w,e
416,x,y,n,f,f,f,c,n,b,t,?,k,y,e,w,p,w,o,e,w,c,d,p
417,b,f,g,f,y,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,c,d,p
418,b,s,y,f,m,f,c,n,b,e,b,y,y,p,p,p,w,n,e,w,v,m,p
419,x,y,y,f,c,f,c,n,w,t,?,y,k,p,p,p,w,o,e,k,c,d,p
420,c,f,e,f,a,a,c,b,g,t,b,s,y,o,o,p,o,o,p,k,y,p,e
421,c,f,w,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
422,b,y,n,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
423,c,g,b,f,f,f,c,b,w,e,b,f,k,p,b,p,w,o,p,h,s,u,p
424,x,y,e,f,f,f,c,b,h,e,c,k,f,n,b,p,w,o,p,h,c,d,p
425,c,s,g,f,y,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,c,l,p
426,f,y,e,t,p,f,c,n,u,t,?,f,s,w,p,p,w,o,p,k,v,p,p
427,b,y,y,f,c,f,c,n,k,e,c,f,f,n,n,p,w,o,p,k,c,d,p
428,f,y,n,t,c,f,c,n,n,e,c,f,k,w,p,p,w,o,p,n,c,d,p
429,c,y,c,f,y,a,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
430,x,y,e,t,c,f,c,n,n,t,?,s,f,n,p,p,w,o,p,n,c,d,p
431,b,f,p,t,c,f,c,n,o,e,b,f,f,p,w,p,w,o,p,n,s,u,p
432,c,f,c,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
433,f,s,y,f,y,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,v,m,p
434,c,s,w,t,l,f,w,b,k,e,c,s,s,e,w,p,w,o,e,n,a,g,e
435,c,s,c,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
436,f,f,n,f,a,f,c,b,h,e,e,s,f,w,e,p,w,o,f,n,y,u,e
437,x,y,c,f,l,f,w,b,h,t,b,f,s,w,g,p,w,o,e,k,s,d,e
438,c,y,e,t,c,f,c,n,u,e,c,f,f,n,b,p,w,o,p,k,s,d,p
439,k,y,y,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
440,f,y,e,f,a,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,y,d,e
441,f,s,p,t,l,f,w,b,n,e,?,y,s,e,e,p,w,o,e,k,a,g,e
442,x,s,b,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,u,p
443,c,g,w,t,f,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,v,g,p
444,f,y,n,f,p,f,c,n,k,e,c,f,f,g,g,p,w,o,p,k,c,d,p
445,b,s,y,f,n,a,c,b,k,e,c,y,y,o,o,p,o,o,p,n,y,g,e
446,b,s,g,t,c,f,c,n,u,e,b,f,f,n,n,p,w,o,p,k,v,m,p
447,c,s,w,t,a,f,c,n,w,e,c,f,s,e,w,p,w,o,e,u,a,g,e
448,b,s,w,t,l,f,w,b,k,e,c,s,f,w,e,p,w,o,e,n,a,g,e
449,k,s,n,f,l,a,c,b,g,t,b,s,y,o,o,p,n,o,p,n,v,l,e
450,s,y,w,f,p,f,c,n,u,e,e,s,f,w,y,p,w,o,f,k,v,u,p
451,k,y,n,t,s,f,w,n,b,e,c,k,y,p,w,p,w,n,e,w,c,d,p
452,f,y,y,t,l,f,w,n,p,e,r,s,s,e,e,p,w,o,e,u,a,g,e
453,f,y,e,f,m,f,c,n,b,t,?,k,y,w,y,p,w,n,e,w,c,d,p
454,b,g,b,f,f,f,c,b,p,e,b,k,k,p,w,p,w,o,l,h,v,m,p
455,k,f,e,t,p,f,c,n,p,t,?,f,f,n,n,p,w,o,p,k,c,d,p
456,f,y,y,f,l,f,c,b,u,e,r,s,f,w,g,p,w,o,f,n,y,p,e
457,b,g,w,f,p,f,c,n,k,e,b,f,f,w,p,p,w,o,p,k,n,m,p
458,x,y,n,f,l,a,c,b,y,e,r,s,s,o,o,p,o,o,p,n,y,p,e
459,x,y,n,f,a,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,v,p,e
460,x,f,b,f,p,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,y,g,p
461,b,s,e,f,l,a,w,b,n,e,c,k,y,o,o,p,o,o,p,n,y,g,e
462,k,g,g,f,y,f,c,n,b,e,b,y,y,p,b,p,w,o,e,w,v,u,p
463,f,s,g,t,l,f,w,n,w,e,?,f,f,w,n,p,w,o,e,u,a,g,e
464,f,y,n,t,a,f,w,b,w,e,r,f,s,e,w,p,w,o,e,n,s,g,e
465,b,s,p,f,f,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,g,p
466,x,s,w,f,a,a,w,b,u,e,c,k,y,o,o,p,n,o,p,k,v,g,e
467,f,y,n,f,l,f,c,b,u,e,r,s,f,w,n,p,w,o,f,k,y,p,e
468,b,s,w,f,p,f,c,n,p,e,b,k,k,n,n,p,w,o,l,n,v,g,p
469,b,s,w,f,a,f,w,n,p,e,c,f,f,e,w,p,w,o,e,u,s,g,e
470,k,y,b,t,l,f,c,b,w,t,b,f,s,e,w,p,w,o,e,n,v,p,e
471,x,s,p,t,n,a,w,b,y,e,?,s,y,o,o,p,o,o,p,o,s,g,e
472,k,y,n,f,l,a,w,n,w,t,b,s,k,o,o,p,n,o,p,u,y,d,e
473,b,g,w,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,v,m,p
474,k,f,c,t,y,f,w,b,w,t,b,f,f,w,g,p,w,t,e,w,s,d,e
475,k,y,c,f,f,a,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
476,f,y,c,f,s,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,d,p
477,b,g,w,f,f,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,v,g,p
478,f,y,n,f,l,f,c,n,p,e,r,k,s,w,n,p,w,o,e,u,s,p,e
479,x,y,e,t,c,f,w,b,h,t,?,k,f,w,p,p,w,o,p,n,s,g,p
480,f,f,e,f,n,f,w,n,u,t,b,s,f,w,n,p,w,o,f,h,y,d,e
481,b,s,w,f,l,f,w,b,w,e,c,s,f,w,g,p,w,o,f,n,y,g,e
482,s,f,g,f,a,a,c,b,o,t,e,y,s,o,o,p,n,o,p,n,y,u,e
483,b,s,w,f,a,f,w,b,w,e,?,s,f,w,n,p,w,o,f,n,y,g,e
484,b,y,b,t,c,f,c,n,y,e,b,y,y,e,w,p,w,o,e,n,v,m,p
485,b,s,g,f,n,f,w,b,h,e,?,s,f,w,e,p,w,o,f,k,v,l,e
486,x,y,n,t,a,f,w,b,k,e,r,s,f,e,w,p,w,o,e,k,a,g,e
487,f,y,e,f,f,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
488,c,y,y,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
489,x,s,w,t,n,f,w,b,n,e,c,s,f,w,n,p,w,o,e,k,a,g,e
490,x,s,c,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
491,k,g,g,t,c,f,c,n,n,e,b,f,f,g,p,p,w,o,p,k,s,u,p
492,f,f,y,f,c,f,c,b,g,t,?,y,f,w,e,p,w,o,p,n,v,d,p
493,f,y,n,f,l,f,c,b,w,e,r,f,f,w,g,p,w,o,e,n,a,g,e
494,s,f,n,f,l,f,c,b,h,t,e,s,f,w,e,p,w,o,f,n,v,u,e
495,b,f,e,f,c,f,c,n,n,t,?,y,y,y,y,p,y,o,e,n,c,l,p
496,k,s,w,f,y,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,m,p
497,f,s,c,f,n,f,w,b,h,t,b,s,f,w,n,p,w,o,f,n,y,d,e
498,b,s,g,t,c,f,c,n,u,e,b,f,f,n,b,p,w,o,p,n,s,u,p
499,k,y,w,t,n,a,w,b,k,t,b,s,s,o,o,p,n,o,p,k,y,d,e
500,k,f,w,f,c,f,c,n,k,e,b,k,k,p,w,p,w,o,e,n,v,g,p
501,b,y,w,t,c,f,c,n,u,e,b,y,f,w,y,p,w,o,p,n,s,d,p
502,k,y,c,f,a,a,c,b,n,t,b,y,y,o,o,p,o,o,p,n,y,p,e
503,k,s,n,t,n,f,w,b,y,t,b,s,y,g,p,p,w,o,p,b,y,d,e
504,k,s,w,t,n,a,c,n,u,e,c,y,y,o,o,p,n,o,p,h,n,m,e
505,b,y,w,f,l,f,c,b,k,e,c,s,f,w,g,p,w,o,e,k,s,m,e
506,b,f,w,t,c,f,c,n,u,e,b,f,y,w,y,p,w,o,p,n,s,u,p
507,f,f,n,t,c,a,c,n,u,t,?,y,f,o,o,p,n,o,p,n,c,l,p
508,b,g,w,f,c,f,c,n,w,e,b,f,k,w,p,p,w,o,p,k,n,m,p
509,s,f,g,t,a,f,c,b,o,t,e,y,s,w,w,p,w,o,p,n,y,u,e
510,s,f,n,f,n,a,c,b,n,t,e,y,y,o,o,p,o,o,p,k,y,u,e
511,b,s,r,f,a,a,w,b,y,e,?,y,y,o,o,p,o,o,p,n,y,g,e
512,f,y,n,f,a,f,w,b,u,t,b,s,f,w,e,p,w,o,f,k,v,l,e
513,x,g,w,t,p,f,c,n,n,e,b,f,f,p,b,p,w,o,p,k,s,u,p
514,b,y,e,f,y,a,c,n,w,t,?,k,y,c,c,p,w,n,n,w,c,w,p
515,b,s,y,f,n,a,w,b,n,e,c,k,s,o,o,p,n,o,p,o,n,g,e
516,x,y,n,f,l,f,w,b,n,e,r,s,f,e,e,p,w,o,e,n,s,g,e
517,b,f,r,t,p,f,w,n,u,t,?,s,f,w,n,p,w,o,p,k,c,d,p
518,b,s,w,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,s,g,e
519,k,g,e,f,y,f,w,b,g,t,b,k,s,g,p,p,w,t,p,w,y,d,e
520,k,f,g,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,g,p
521,x,s,w,t,l,f,w,b,p,e,c,s,f,e,e,p,w,o,e,n,a,g,e
522,x,s,w,t,n,a,c,b,g,e,c,k,y,o,o,p,o,o,p,k,n,m,e
523,b,s,w,t,n,f,c,n,u,e,c,s,s,p,w,p,w,o,p,h,n,m,e
524,f,y,y,t,n,f,c,b,p,e,r,y,s,g,w,p,w,o,p,n,n,g,e
525,f,y,n,f,p,f,w,n,k,e,c,k,y,y,y,p,y,o,e,n,c,d,p
526,c,s,w,t,l,f,w,n,w,e,c,f,f,w,n,p,w,o,e,u,a,g,e
527,x,s,w,f,l,f,w,b,w,e,c,f,f,w,g,p,w,o,e,n,a,g,e
528,b,f,y,f,y,f,w,n,y,t,?,k,y,c,c,p,w,o,n,w,c,l,p
529,k,s,u,t,a,f,w,b,h,e,?,f,s,y,y,p,y,o,e,n,s,g,e
530,c,f,w,t,s,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
531,b,s,w,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,g,p
532,c,f,n,f,l,f,w,b,h,t,b,s,f,w,e,p,w,o,f,k,v,l,e
533,c,y,e,f,a,f,c,b,g,t,b,y,y,g,p,p,w,o,p,n,y,p,e
534,x,y,n,t,l,f,c,n,w,e,r,s,f,p,w,p,w,o,e,u,v,p,e
535,f,s,w,t,n,f,w,b,n,e,c,f,s,e,e,p,w,o,e,k,s,g,e
536,f,s,y,f,a,f,w,b,h,e,c,s,f,w,w,p,w,o,f,n,y,g,e
537,f,f,n,f,c,f,c,n,h,t,?,y,f,w,y,p,w,o,p,k,c,d,p
538,f,f,c,f,a,f,w,b,p,t,b,s,f,w,e,p,w,o,f,n,y,d,e
539,x,s,c,t,a,a,c,b,k,t,b,k,s,o,o,p,n,o,p,k,v,p,e
540,k,g,y,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
541,f,s,c,f,l,f,w,n,w,e,c,s,f,w,p,p,w,o,f,u,y,d,e
542,x,y,w,t,p,f,c,n,u,t,?,f,f,w,w,p,w,o,p,n,c,d,p
543,f,f,g,t,n,a,c,b,o,t,e,k,s,o,o,p,o,o,p,b,y,u,e
544,x,s,y,t,l,f,c,b,w,e,c,s,f,w,e,p,w,o,e,n,s,m,e
545,f,y,y,t,a,f,c,b,n,e,r,f,f,w,n,p,w,o,e,k,a,g,e
546,b,s,w,t,l,f,w,b,n,e,c,f,s,e,w,p,w,o,e,k,a,g,e
547,x,f,y,f,f,f,c,b,h,t,?,k,k,n,b,p,w,o,l,h,y,d,p
548,b,f,p,f,f,f,c,b,h,e,b,k,k,p,p,p,w,o,l,h,y,g,p
549,c,s,c,f,a,f,c,n,h,t,b,s,f,w,g,p,w,o,f,k,v,d,e
550,s,f,g,f,a,f,c,n,w,e,e,s,f,w,n,p,w,o,f,u,v,u,e
551,f,f,p,f,p,f,c,n,k,t,?,f,f,w,w,p,w,o,p,n,s,p,p
552,x,s,w,t,a,a,c,b,w,e,c,y,k,o,o,p,n,o,p,n,s,m,e
553,b,g,b,f,c,f,c,n,n,e,b,k,k,p,w,p,w,o,e,n,v,m,p
554,k,s,w,t,a,f,w,b,k,e,c,s,f,w,g,p,w,o,e,n,a,g,e
555,k,s,w,t,a,f,c,b,k,e,c,f,s,e,e,p,w,o,e,k,a,g,e
556,c,y,w,f,l,f,w,n,p,e,c,y,k,w,y,p,w,o,p,u,n,g,e
557,c,g,g,f,c,f,w,n,p,e,b,k,k,n,p,p,w,o,l,k,v,g,p
558,f,y,c,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
559,x,g,c,t,a,f,c,b,n,t,b,f,f,e,w,p,w,o,e,n,s,m,e
560,x,y,w,f,c,f,c,n,g,e,e,f,f,w,y,p,w,o,p,k,v,g,p
561,k,y,n,f,m,f,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,d,p
562,x,y,n,t,l,a,w,b,g,e,r,s,y,o,o,p,n,o,p,k,n,g,e
563,s,f,g,f,l,f,c,n,y,t,e,y,y,n,b,p,w,o,p,n,y,u,e
564,k,f,n,f,y,f,w,n,b,t,?,k,y,w,y,p,w,n,e,w,c,d,p
565,x,s,c,t,a,f,w,b,w,e,c,f,f,w,g,p,w,o,e,n,a,g,e
566,k,f,n,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,p,p
567,k,s,w,f,l,f,w,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
568,k,y,e,f,f,f,c,n,b,t,?,y,y,p,n,p,w,n,e,w,c,d,p
569,k,s,e,t,a,f,c,n,n,e,c,k,y,p,g,p,w,o,p,n,n,m,e
570,b,s,e,t,a,a,w,b,k,e,c,y,k,o,o,p,o,o,p,k,n,g,e
571,f,s,n,f,l,f,w,b,n,t,b,k,s,g,w,p,w,o,p,k,y,d,e
572,s,f,n,f,l,f,c,n,w,t,e,s,f,w,e,p,w,o,f,u,v,u,e
