,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,x,y,e,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
286,c,s,w,f,m,f,c,n,b,e,b,k,s,p,n,p,w,o,e,w,v,m,p
287,c,y,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
288,k,s,y,f,l,a,w,n,p,t,b,f,y,o,o,p,n,o,p,u,v,d,e
289,s,f,g,f,a,f,c,b,p,t,e,s,f,w,n,p,w,o,f,k,y,u,e
290,x,y,y,f,n,f,c,n,u,e,r,s,f,w,e,p,w,o,f,h,v,p,e
291,k,s,w,t,l,a,w,b,u,e,c,f,y,o,o,p,o,o,p,n,v,d,e
292,b,y,w,f,a,a,w,n,n,e,c,k,y,o,o,p,n,o,p,u,n,g,e
293,b,y,w,f,a,a,c,n,n,e,c,s,y,o,o,p,o,o,p,u,n,m,e
294,x,f,e,t,m,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,c,d,p
295,f,y,n,f,a,f,c,b,k,t,b,k,y,g,g,p,w,o,p,n,v,l,e
296,x,y,w,f,l,f,c,b,k,e,c,y,y,n,n,p,w,o,p,n,n,m,e
297,x,f,g,t,a,a,c,b,o,e,e,s,y,o,o,p,n,o,p,n,y,u,e
298,b,s,r,f,l,f,w,b,w,e,?,s,f,w,e,p,w,o,f,n,v,l,e
299,f,g,w,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,g,p
300,f,y,y,f,a,f,c,b,h,e,r,s,f,w,n,p,w,o,f,n,v,p,e
301,k,s,w,f,l,f,w,n,w,e,c,f,f,w,n,p,w,o,e,u,a,g,e
302,b,f,n,t,f,f,c,b,g,t,?,f,k,p,b,p,w,o,p,h,c,d,p
303,k,g,p,t,f,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,v,g,p
304,k,g,n,f,n,f,c,b,u,t,b,s,f,w,g,p,w,o,f,k,y,p,e
305,x,s,b,t,a,f,w,n,w,e,?,f,f,y,y,p,y,o,e,u,a,g,e
306,b,s,y,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,n,v,m,p
307,c,g,w,f,c,f,c,n,g,e,b,k,f,w,y,p,w,o,p,k,s,u,p
308,b,g,b,f,p,f,c,b,n,e,b,k,y,y,y,p,y,o,e,k,v,u,p
309,b,s,p,f,c,f,w,n,h,e,b,s,f,w,n,p,w,o,f,n,y,g,p
310,b,y,u,t,a,f,w,b,k,e,?,f,f,e,e,p,w,o,e,n,a,g,e
311,b,y,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
312,b,s,p,f,a,f,c,b,o,e,?,y,k,p,g,p,w,o,p,n,v,l,e
313,b,s,w,t,l,f,c,n,w,e,c,s,f,e,e,p,w,o,e,u,s,m,e
314,x,y,n,t,a,f,w,b,n,e,r,f,s,w,g,p,w,o,e,n,a,g,e
315,x,y,n,f,a,f,w,b,w,e,r,s,f,w,n,p,w,o,f,k,y,g,e
316,x,y,n,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
317,s,f,g,t,n,a,w,b,w,t,e,k,y,o,o,p,o,o,p,k,n,g,e
318,c,s,g,f,p,f,c,n,u,e,b,f,s,w,p,p,w,o,p,k,v,m,p
319,b,s,n,f,l,f,c,b,k,e,?,y,s,p,w,p,w,o,p,k,y,g,e
320,f,f,y,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
321,b,f,c,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,v,p,e
322,b,y,g,t,a,f,c,b,o,e,?,y,s,p,g,p,w,o,p,n,y,p,e
323,k,g,g,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,g,p
324,x,s,w,f,l,a,c,b,w,e,c,s,k,o,o,p,o,o,p,n,n,m,e
325,c,y,e,f,y,f,c,n,b,e,c,k,y,p,n,p,w,t,e,w,c,d,p
326,b,y,e,f,p,f,c,n,g,t,?,k,k,b,n,p,w,o,l,k,y,p,p
327,f,s,c,t,n,a,c,b,y,t,b,y,y,o,o,p,o,o,p,o,v,p,e
328,s,f,g,f,l,a,c,b,g,t,e,y,y,o,o,p,n,o,p,k,n,g,e
329,x,s,e,t,l,f,c,b,w,e,c,f,f,w,g,p,w,o,e,n,s,m,e
330,k,f,w,f,a,f,c,b,k,e,?,s,y,p,g,p,w,o,p,k,n,g,e
331,x,f,n,t,a,a,c,b,k,t,e,y,s,o,o,p,o,o,p,k,y,u,e
332,b,s,w,t,l,a,w,b,n,e,c,s,y,o,o,p,n,o,p,n,n,g,e
333,k,y,c,f,s,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,c,d,p
334,b,s,w,t,a,f,w,b,n,e,c,s,y,e,e,p,w,o,e,k,a,g,e
335,x,f,g,t,l,f,c,b,g,t,e,s,y,w,e,p,w,o,p,n,y,u,e
336,x,y,n,f,n,a,w,b,g,e,r,f,y,o,o,p,n,o,p,k,n,g,e
337,f,y,b,f,c,f,w,n,p,e,b,k,k,n,n,p,w,o,l,n,v,g,p
338,x,y,y,f,n,f,c,n,h,e,r,s,f,w,n,p,w,o,f,h,y,p,e
339,b,s,w,f,a,f,w,b,w,e,c,f,f,p,w,p,w,o,e,n,s,g,e
340,x,s,w,f,l,f,w,b,h,e,c,f,f,e,w,p,w,o,e,n,a,g,e
341,b,s,y,f,a,f,w,b,n,e,c,y,y,p,g,p,w,o,p,n,y,g,e
342,f,f,w,t,l,f,w,b,h,e,e,f,s,e,w,p,w,o,e,n,a,g,e
343,x,s,w,f,a,f,c,b,p,e,?,s,f,w,g,p,w,o,f,k,v,l,e
344,f,f,n,f,m,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,c,w,p
345,x,f,n,f,n,a,c,b,o,t,e,y,y,o,o,p,n,o,p,o,y,u,e
346,c,y,e,f,f,f,c,b,g,e,c,k,k,n,b,p,w,o,l,h,y,d,p
347,c,f,p,f,p,f,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,d,p
348,b,g,b,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,y,g,p
349,b,s,b,t,a,f,w,n,n,e,?,f,k,e,w,p,w,o,e,u,a,g,e
350,x,f,n,t,l,f,c,b,g,t,b,s,y,g,p,p,w,o,p,k,v,p,e
351,f,s,n,f,l,a,c,b,n,t,b,k,y,o,o,p,n,o,p,n,v,l,e
352,x,s,r,t,n,f,c,b,n,e,?,f,f,e,e,p,w,o,e,n,a,g,e
353,f,g,c,f,a,f,c,b,k,t,b,s,y,p,g,p,w,o,p,n,y,p,e
354,x,s,y,t,a,f,c,b,y,e,c,y,y,p,w,p,w,o,p,n,v,l,e
355,b,g,g,f,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,s,u,p
356,x,s,y,f,l,f,w,b,u,e,c,s,f,w,g,p,w,o,f,k,v,l,e
357,f,y,n,t,l,f,w,b,w,e,r,s,s,e,w,p,w,o,e,k,a,g,e
358,k,f,n,f,f,f,c,n,b,t,?,k,k,p,n,p,w,n,e,w,c,d,p
359,c,s,y,f,n,f,w,b,n,e,c,f,s,e,w,p,w,o,e,k,a,g,e
360,b,s,w,f,l,f,w,b,g,e,c,s,k,p,g,p,w,o,p,n,y,g,e
361,f,s,w,t,l,a,c,n,p,e,c,y,s,o,o,p,n,o,p,u,n,m,e
362,c,s,n,f,n,f,c,b,y,e,c,s,y,g,g,p,w,o,p,n,n,m,e
363,f,y,n,f,a,f,c,b,k,e,r,k,y,p,b,p,w,o,p,k,y,p,e
364,f,y,g,f,p,f,w,n,g,e,b,f,f,w,y,p,w,o,p,k,c,l,p
365,s,f,g,f,a,a,c,n,n,t,e,k,y,o,o,p,o,o,p,u,y,u,e
366,k,y,n,f,p,f,c,n,p,e,c,f,f,n,p,p,w,o,p,n,c,d,p
367,x,f,g,f,n,f,c,b,n,t,e,k,y,n,n,p,w,o,p,n,y,u,e
368,c,s,y,t,l,a,c,b,y,e,c,s,y,o,o,p,o,o,p,n,n,m,e
369,b,g,b,f,p,f,c,n,p,e,b,k,k,p,b,p,w,o,l,n,v,m,p
370,k,y,y,f,c,f,c,n,g,e,c,k,f,w,y,p,w,o,p,k,c,d,p
371,f,f,g,t,a,f,c,b,u,t,e,k,y,g,w,p,w,o,p,k,y,u,e
372,f,f,r,t,a,f,c,n,p,e,?,s,f,w,n,p,w,o,e,u,a,g,e
373,b,s,e,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
374,f,s,r,t,l,a,c,b,o,e,?,y,y,o,o,p,n,o,p,n,s,p,e
375,k,y,c,t,n,a,w,b,n,t,b,y,s,o,o,p,n,o,p,b,y,d,e
376,f,y,n,f,a,f,c,b,w,e,r,f,f,e,e,p,w,o,e,n,s,p,e
377,b,g,b,t,p,f,c,n,g,e,b,f,k,n,n,p,w,o,p,k,n,m,p
378,x,s,e,f,l,a,c,b,k,e,c,k,k,o,o,p,n,o,p,k,n,m,e
379,k,s,u,f,l,f,c,b,w,e,?,s,f,w,e,p,w,o,f,n,v,d,e
380,c,y,b,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,g,p
381,x,y,n,t,l,a,c,b,w,e,r,y,s,o,o,p,o,o,p,k,y,p,e
382,f,y,y,f,c,f,c,n,y,e,c,k,y,p,p,p,w,o,e,n,v,g,p
383,b,y,n,f,s,f,c,n,b,e,c,k,y,w,y,p,w,o,e,w,c,d,p
384,b,s,w,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
385,b,y,n,t,p,f,c,n,k,e,c,k,k,y,y,p,y,o,e,k,c,l,p
386,b,y,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
387,b,s,w,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,y,g,p
388,s,f,g,f,l,a,c,n,n,e,e,k,k,o,o,p,o,o,p,u,y,u,e
389,f,s,u,t,l,f,c,b,n,e,?,f,f,e,w,p,w,o,e,k,v,l,e
390,b,f,n,f,l,f,c,b,h,t,b,s,f,w,n,p,w,o,f,n,y,p,e
391,f,y,e,t,p,f,c,n,g,e,c,f,f,w,w,p,w,o,p,n,c,d,p
392,x,y,e,f,p,f,c,n,u,t,?,s,f,w,e,p,w,o,f,k,y,d,p
393,c,g,g,t,f,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,s,u,p
394,k,y,n,f,p,f,c,n,g,e,c,k,k,b,b,p,w,o,l,n,y,d,p
395,x,y,n,f,l,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,y,p,e
396,f,g,b,t,p,f,c,n,h,e,b,f,f,w,p,p,w,o,p,k,s,u,p
397,b,g,c,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
398,k,y,n,f,p,f,c,n,h,e,c,k,k,n,b,p,w,o,l,k,y,d,p
399,b,y,y,f,p,f,w,b,n,t,?,f,f,w,g,p,w,o,p,n,c,l,p
400,x,y,w,f,c,f,c,n,g,t,e,k,k,b,p,p,w,o,l,n,y,g,p
401,c,y,e,f,c,f,c,n,h,e,c,k,k,n,p,p,w,o,l,k,y,d,p
402,x,s,y,t,l,a,c,b,y,e,c,k,y,o,o,p,o,o,p,n,n,m,e
403,f,y,c,t,c,f,c,n,g,e,c,y,f,w,y,p,w,o,p,k,c,d,p
404,f,s,c,t,l,f,c,b,k,t,b,f,s,w,e,p,w,o,e,k,s,p,e
405,f,f,n,f,s,f,w,n,w,t,?,k,y,c,c,p,w,n,n,w,c,d,p
406,b,g,b,f,c,f,w,n,n,e,b,k,y,y,y,p,y,o,e,k,v,g,p
407,s,f,n,f,l,a,c,b,u,t,e,y,y,o,o,p,n,o,p,k,y,u,e
408,b,s,w,f,m,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,m,p
409,b,f,g,t,l,a,w,b,o,t,b,s,y,o,o,p,o,o,p,n,y,d,e
410,x,y,y,t,a,f,w,b,k,e,c,s,f,e,w,p,w,o,e,k,a,g,e
411,x,y,n,f,n,a,c,b,o,t,b,k,y,o,o,p,o,o,p,o,v,l,e
412,k,y,n,f,y,f,c,n,b,e,c,k,y,e,w,p,w,o,e,w,c,d,p
413,c,g,w,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,g,p
414,k,y,e,f,p,f,c,n,p,e,c,k,k,b,p,p,w,o,l,n,v,d,p
415,b,s,w,t,n,f,w,b,w,e,c,f,f,e,e,p,w,o,e,k,a,g,e
416,x,s,n,t,a,f,c,b,w,e,c,s,s,e,e,p,w,o,e,n,s,m,e
417,x,s,g,f,a,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
418,f,y,y,t,a,f,w,b,k,e,r,f,s,w,p,p,w,o,e,k,a,g,e
419,k,y,w,f,f,f,c,b,h,t,?,k,k,b,n,p,w,o,l,h,y,p,p
420,s,f,g,f,a,f,c,b,g,t,e,y,y,g,p,p,w,o,p,k,y,u,e
421,f,g,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,u,p
422,b,s,w,t,l,f,c,n,p,e,c,s,f,w,p,p,w,o,e,u,a,g,e
423,f,y,e,f,f,f,c,b,g,e,c,f,f,w,n,p,w,o,p,h,c,d,p
424,c,g,e,f,f,f,c,b,h,e,b,k,k,b,p,p,w,o,l,h,y,g,p
425,f,y,n,f,a,f,w,b,u,t,b,s,f,w,p,p,w,o,f,n,y,d,e
426,c,f,n,f,a,a,w,b,w,t,b,k,y,c,c,p,w,o,n,n,c,l,e
427,b,s,p,f,a,f,w,b,w,e,?,y,k,e,w,p,w,o,e,n,s,g,e
428,c,s,c,t,a,f,w,b,k,e,c,s,f,e,w,p,w,o,e,k,a,g,e
429,x,y,e,f,c,f,c,n,g,t,?,k,k,p,n,p,w,o,l,k,y,p,p
430,x,g,p,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,u,p
431,c,s,y,t,a,f,w,n,p,e,c,f,f,w,n,p,w,o,e,u,a,g,e
432,x,y,c,f,p,f,c,n,k,e,c,f,f,w,y,p,w,o,p,n,c,d,p
433,s,f,n,f,l,f,c,b,y,e,e,k,y,g,w,p,w,o,p,n,y,u,e
434,f,y,w,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,g,p
435,x,g,e,f,l,f,c,b,u,t,b,s,f,w,g,p,w,o,f,k,v,l,e
436,s,f,g,t,l,f,w,b,k,t,e,s,f,e,w,p,w,o,e,n,a,g,e
437,b,s,e,t,a,f,c,b,n,e,c,s,y,p,w,p,w,o,p,n,n,m,e
438,s,f,g,t,l,f,c,b,o,t,e,s,y,g,g,p,w,o,p,n,y,u,e
439,b,g,w,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
440,k,s,y,t,a,f,c,b,p,e,c,f,f,e,e,p,w,o,e,n,s,g,e
441,f,f,n,f,a,f,w,n,w,t,e,f,s,w,n,p,w,o,e,u,a,g,e
442,b,y,p,t,c,f,c,n,k,e,b,f,f,p,b,p,w,o,p,k,s,u,p
443,b,g,p,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
444,x,y,y,f,a,f,w,b,u,e,r,s,s,g,g,p,w,o,p,k,y,g,e
445,x,s,w,f,n,f,c,b,g,e,c,k,y,n,n,p,w,o,p,n,n,m,e
446,f,g,n,f,l,a,c,b,p,t,b,y,y,o,o,p,o,o,p,n,s,p,e
447,x,s,w,t,a,f,c,b,k,e,c,f,f,w,g,p,w,o,e,k,s,m,e
448,f,y,n,f,s,f,c,n,b,e,c,k,s,y,y,p,y,o,e,w,c,l,p
449,b,g,w,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,g,p
450,k,f,w,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
451,b,g,g,f,p,f,c,n,n,e,b,k,k,p,p,p,w,o,e,n,v,u,p
452,k,s,w,f,l,f,c,b,n,e,c,f,f,y,y,p,y,o,e,n,s,m,e
453,x,f,r,f,p,f,c,n,y,t,?,k,k,p,n,p,w,o,e,n,c,d,p
454,f,f,c,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,p,e
455,b,s,p,t,a,f,w,b,k,e,?,f,f,w,g,p,w,o,e,k,a,g,e
456,b,f,n,t,l,f,c,b,n,t,b,k,y,p,n,p,w,o,p,k,y,p,e
457,x,f,g,f,n,a,c,b,n,e,e,y,s,o,o,p,o,o,p,b,y,u,e
458,x,s,w,f,n,a,c,b,w,e,c,k,y,o,o,p,o,o,p,n,n,m,e
459,k,y,n,f,c,f,c,n,w,e,c,f,f,w,g,p,w,o,p,k,c,l,p
460,f,f,e,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,k,v,g,p
461,x,y,y,f,l,f,c,n,w,e,r,s,f,w,e,p,w,o,f,u,y,p,e
462,x,f,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,p,p
463,k,y,e,t,c,f,w,n,o,e,c,f,f,w,y,p,w,o,p,n,c,l,p
464,b,y,e,f,c,f,c,n,u,t,?,k,f,n,n,p,w,o,p,n,c,d,p
465,x,s,y,f,l,f,c,b,u,e,c,y,y,p,g,p,w,o,p,k,n,g,e
466,f,s,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
467,c,y,e,f,c,f,c,n,p,e,c,s,f,w,e,p,w,o,f,n,v,d,p
468,x,s,w,t,a,f,w,b,h,e,c,y,s,e,w,p,w,o,e,k,a,g,e
469,f,y,n,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
470,x,f,g,t,l,f,w,b,w,t,e,f,f,w,n,p,w,o,e,n,s,g,e
471,b,s,p,f,a,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
472,b,f,b,f,c,f,c,n,o,e,b,f,s,n,p,p,w,o,p,n,v,m,p
473,b,y,e,f,c,f,c,n,n,t,?,y,y,y,y,p,y,o,e,k,s,d,p
474,k,s,c,f,n,f,w,b,u,t,b,s,f,w,e,p,w,o,f,k,y,d,e
475,x,y,y,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
476,x,y,e,f,y,f,c,n,b,t,?,y,k,e,w,p,w,o,e,w,c,d,p
477,b,s,p,f,y,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,c,d,p
478,k,y,c,t,p,f,c,n,n,e,c,f,f,n,p,p,w,o,p,n,c,d,p
479,x,y,n,t,l,f,w,b,n,e,r,f,f,e,e,p,w,o,e,n,a,g,e
480,b,f,y,f,c,f,w,n,p,e,b,k,k,p,p,p,w,o,l,k,y,g,p
481,x,s,w,t,a,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
482,k,s,c,f,c,f,w,n,k,e,c,f,f,w,y,p,w,o,p,n,c,l,p
483,b,g,b,f,p,a,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,d,p
484,k,f,g,f,l,a,c,b,u,e,?,s,y,o,o,p,o,o,p,n,n,g,e
485,f,y,n,t,a,f,c,b,k,e,r,f,f,e,w,p,w,o,e,k,s,p,e
486,b,s,w,f,a,a,w,n,n,e,c,k,y,o,o,p,o,o,p,u,s,g,e
487,k,y,e,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
488,b,s,y,f,a,a,c,b,y,e,c,s,k,o,o,p,o,o,p,n,n,g,e
489,k,y,w,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,n,y,p,p
490,x,y,w,f,c,f,c,n,h,e,e,k,k,p,w,p,w,o,l,n,v,u,p
491,k,g,p,f,f,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
492,x,f,n,f,p,f,c,n,h,t,?,k,k,p,n,p,w,o,l,n,y,p,p
493,x,s,g,t,l,f,w,b,h,e,?,f,f,w,g,p,w,o,e,n,a,g,e
494,x,y,n,t,m,f,c,b,p,e,r,f,f,e,w,p,w,t,e,w,s,p,e
495,b,s,u,t,a,f,w,b,k,e,?,f,f,e,w,p,w,o,e,n,a,g,e
496,x,f,e,t,l,a,w,n,p,t,b,k,s,o,o,p,n,o,p,u,v,l,e
497,c,s,b,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,m,p
498,b,g,w,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,u,p
499,c,y,c,t,p,f,c,n,h,e,c,f,f,w,w,p,w,o,p,k,c,d,p
500,x,f,r,t,a,f,w,b,k,e,?,f,s,y,y,p,y,o,e,n,a,g,e
501,b,f,y,t,f,f,c,b,g,t,?,f,f,n,p,p,w,o,p,h,c,d,p
502,f,f,e,f,c,f,w,n,u,t,?,y,f,n,p,p,w,o,p,n,c,l,p
503,s,f,g,t,l,f,c,b,k,t,e,s,y,g,p,p,w,o,p,k,y,u,e
504,c,y,n,f,c,f,c,n,u,e,c,s,f,w,p,p,w,o,f,k,v,d,p
505,f,s,w,f,a,f,w,b,u,e,c,s,f,w,p,p,w,o,f,n,y,d,e
506,f,y,n,f,a,a,w,b,o,e,r,y,s,o,o,p,o,o,p,n,y,g,e
507,x,y,p,f,s,f,c,n,b,t,?,k,k,y,y,p,y,o,e,w,v,g,p
508,f,y,y,t,n,f,w,b,n,e,r,s,f,e,e,p,w,o,e,n,a,g,e
509,x,g,b,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,y,g,p
510,f,f,g,f,l,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,v,u,e
511,f,y,y,f,f,f,c,b,p,t,?,k,k,b,n,p,w,o,l,h,y,p,p
512,x,y,y,t,n,f,w,b,k,e,r,f,f,w,g,p,w,o,e,k,a,g,e
513,b,s,w,t,l,f,w,b,p,e,c,s,f,w,n,p,w,o,e,n,a,g,e
514,c,y,e,t,c,f,w,n,u,e,c,f,s,n,p,p,w,o,p,k,c,d,p
515,c,f,w,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,y,u,p
516,b,f,g,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,u,p
517,c,g,b,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,g,p
518,f,s,n,t,a,a,c,b,o,t,b,k,y,o,o,p,o,o,p,n,v,p,e
519,f,f,c,t,l,a,w,b,y,t,b,s,s,o,o,p,n,o,p,n,y,d,e
520,x,y,w,t,n,f,c,b,k,e,c,f,f,e,e,p,w,o,e,k,a,g,e
521,s,f,g,f,n,a,c,n,u,t,e,y,y,o,o,p,n,o,p,h,y,u,e
522,x,g,w,t,y,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,m,p
523,x,g,g,f,p,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,v,m,p
524,f,y,y,f,n,f,c,b,n,e,r,y,y,w,g,p,w,o,p,b,y,p,e
525,f,y,c,t,n,f,w,b,n,t,b,y,s,n,n,p,w,o,p,o,y,d,e
526,b,g,w,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,m,p
527,k,s,w,f,n,f,w,n,u,e,c,s,f,w,p,p,w,o,f,h,y,g,e
528,b,g,w,f,p,f,c,n,w,e,b,s,f,w,p,p,w,o,f,n,v,m,p
529,c,s,e,f,l,f,c,b,h,t,b,s,f,w,n,p,w,o,f,n,v,l,e
530,f,s,y,t,l,f,c,b,w,e,c,s,k,e,e,p,w,o,e,n,s,m,e
531,f,y,y,f,l,a,w,b,y,e,r,k,k,o,o,p,n,o,p,n,y,g,e
532,k,f,n,f,c,f,w,n,g,t,?,k,k,n,n,p,w,o,l,k,v,g,p
533,f,y,y,t,s,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,l,p
534,b,s,w,f,l,f,w,b,o,e,c,k,y,g,g,p,w,o,p,n,s,g,e
535,c,s,b,f,p,f,c,n,h,e,b,k,k,b,b,p,w,o,l,n,v,m,p
536,c,s,c,t,l,a,c,b,y,t,b,s,y,o,o,p,o,o,p,n,y,p,e
537,x,y,y,t,a,a,c,n,n,e,r,s,s,o,o,p,n,o,p,u,y,p,e
538,f,s,y,t,l,f,w,b,w,e,c,f,f,w,g,p,w,o,e,k,a,g,e
539,b,f,u,t,a,f,w,b,k,e,?,f,f,e,w,p,w,o,e,k,v,l,e
540,c,f,c,f,n,a,c,b,n,t,b,k,y,o,o,p,n,o,p,n,v,l,e
541,s,f,n,f,l,a,c,n,w,t,e,s,s,o,o,p,n,o,p,u,y,u,e
542,x,y,c,f,c,f,c,n,g,e,c,k,k,p,b,p,w,o,l,n,y,d,p
543,x,s,n,f,a,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
544,k,f,e,f,p,f,c,n,g,t,?,k,k,b,b,p,w,o,l,k,v,g,p
545,f,y,e,f,c,f,c,n,n,t,?,k,y,y,y,p,y,o,e,n,c,d,p
546,x,f,g,t,a,a,c,b,n,e,e,s,y,o,o,p,n,o,p,n,v,u,e
547,k,y,e,f,c,f,c,n,u,t,?,f,y,n,b,p,w,o,p,k,v,p,p
548,k,f,e,t,f,f,c,b,g,t,?,k,f,n,b,p,w,o,p,h,c,d,p
549,x,s,y,t,c,f,c,n,k,t,?,k,f,n,p,p,w,o,p,n,s,d,p
550,k,y,e,f,c,f,c,n,p,t,?,k,k,p,p,p,w,o,l,n,v,p,p
551,x,s,w,f,l,a,c,b,o,e,c,s,s,o,o,p,n,o,p,n,n,m,e
552,x,y,n,t,a,f,w,b,p,e,r,s,f,p,w,p,w,o,e,n,s,g,e
553,f,f,c,f,l,f,c,b,w,t,b,s,f,w,g,p,w,o,f,k,v,d,e
554,b,f,n,f,c,f,c,n,p,t,?,k,k,n,p,p,w,o,l,k,v,p,p
555,c,s,w,f,m,a,c,b,p,e,c,s,s,o,o,p,o,t,p,w,n,g,e
556,b,s,y,f,n,f,w,b,p,e,c,f,f,y,y,p,y,o,e,k,a,g,e
557,x,y,y,t,l,f,w,b,w,e,r,s,s,w,p,p,w,o,e,n,a,g,e
558,x,f,g,t,a,f,c,b,o,t,e,y,y,p,g,p,w,o,p,n,y,u,e
559,x,f,g,t,l,a,c,b,u,t,e,k,y,o,o,p,n,o,p,n,y,u,e
560,c,s,w,f,l,f,c,b,p,e,c,f,f,e,w,p,w,o,e,k,s,m,e
561,b,s,w,f,a,a,w,b,n,e,?,s,y,o,o,p,o,o,p,n,y,g,e
562,f,g,p,f,c,f,c,b,g,e,b,k,k,n,p,p,w,o,l,n,v,m,p
563,k,y,e,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
564,k,s,c,t,l,f,c,b,w,t,b,s,f,w,w,p,w,o,e,n,v,p,e
565,f,s,w,t,l,f,w,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
566,c,f,c,f,l,a,c,b,o,t,b,k,y,o,o,p,n,o,p,n,y,p,e
567,f,y,n,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,d,p
568,f,y,y,f,a,f,c,b,w,e,r,s,f,w,n,p,w,o,f,n,y,p,e
569,b,g,g,f,p,f,w,n,g,e,b,k,k,n,b,p,w,o,l,n,y,g,p
570,x,s,w,t,l,f,c,n,w,e,c,f,f,e,w,p,w,o,e,u,s,m,e
571,b,f,y,f,m,f,w,n,b,t,?,k,k,y,y,p,y,o,e,w,c,d,p
572,x,g,w,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,u,p
