,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,k,g,w,f,p,f,c,n,y,e,b,k,y,w,w,p,w,o,e,n,v,g,p
286,x,f,u,t,n,f,c,b,k,e,?,f,f,w,g,p,w,o,e,n,v,l,e
287,s,f,g,f,n,f,c,b,g,t,e,s,s,g,w,p,w,o,p,k,y,u,e
288,s,f,g,t,a,a,c,b,g,e,e,y,y,o,o,p,n,o,p,k,y,u,e
289,c,s,w,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
290,b,y,c,f,l,a,c,b,g,t,b,y,y,o,o,p,n,o,p,k,y,u,e
291,b,g,p,f,y,f,c,n,p,e,b,k,k,n,n,p,w,o,l,w,v,g,p
292,b,s,y,f,l,a,w,b,o,e,c,y,y,o,o,p,n,o,p,n,y,g,e
293,b,g,b,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,g,p
294,b,y,y,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
295,f,f,e,t,f,f,c,n,b,t,?,k,k,p,b,p,w,o,e,w,c,w,p
296,b,f,e,f,c,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,y,p,p
297,b,y,b,t,s,f,w,n,b,e,b,k,k,p,w,p,w,n,e,w,v,g,p
298,x,y,n,f,a,f,w,b,k,e,r,f,s,y,y,p,y,o,e,n,a,g,e
299,k,s,n,t,c,f,c,n,g,t,?,y,f,w,y,p,w,o,p,k,c,d,p
300,b,g,p,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,y,g,p
301,b,s,w,f,a,a,c,b,g,e,c,k,y,o,o,p,o,o,p,k,n,m,e
302,f,y,n,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
303,c,g,y,f,f,f,c,b,u,e,b,s,f,w,y,p,w,o,f,h,y,g,p
304,f,y,n,f,n,f,c,b,w,e,r,s,f,w,n,p,w,o,f,k,y,p,e
305,x,s,b,f,l,f,w,b,w,e,?,s,f,w,n,p,w,o,f,n,y,d,e
306,x,s,w,t,a,a,c,b,k,e,c,y,y,o,o,p,n,o,p,n,n,m,e
307,x,s,r,t,n,a,c,b,o,e,?,y,y,o,o,p,o,o,p,y,c,w,e
308,x,s,w,f,l,a,c,b,u,e,c,s,y,o,o,p,n,o,p,n,n,m,e
309,b,s,g,t,a,f,w,b,n,e,?,s,k,w,n,p,w,o,p,n,n,g,e
310,f,y,y,f,a,f,w,b,k,e,r,f,f,w,n,p,w,o,e,n,a,g,e
311,k,s,w,t,a,a,c,b,o,e,c,k,y,o,o,p,n,o,p,n,s,m,e
312,c,y,e,f,f,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
313,f,y,c,t,c,f,w,n,w,e,c,f,f,w,p,p,w,o,p,k,c,l,p
314,k,s,n,f,n,a,w,b,o,t,b,s,y,o,o,p,o,o,p,o,y,d,e
315,k,s,w,t,n,f,w,b,k,e,c,k,y,p,g,p,w,o,p,k,v,l,e
316,b,g,y,f,m,f,c,n,b,e,b,y,y,y,y,p,y,n,e,w,v,m,p
317,b,g,b,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,k,v,m,p
318,x,y,e,f,f,f,c,b,p,t,?,k,k,n,p,p,w,o,l,h,y,d,p
319,s,f,g,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,y,u,e
320,f,s,y,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
321,b,s,w,t,a,f,c,b,k,e,?,s,s,y,y,p,y,o,e,k,c,w,e
322,b,y,n,f,c,f,c,n,u,t,?,f,f,n,b,p,w,o,p,k,c,d,p
323,k,y,c,f,f,f,c,b,p,e,c,k,k,b,n,p,w,o,l,h,y,d,p
324,b,g,b,f,p,f,c,n,o,t,b,f,k,p,w,p,w,o,p,n,c,l,p
325,x,s,e,t,a,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,c,l,e
326,b,f,g,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,m,p
327,x,f,g,f,n,f,c,b,y,e,?,k,y,c,c,p,w,o,n,y,c,w,e
328,f,s,w,t,l,f,c,b,h,e,c,s,s,e,e,p,w,o,e,n,s,m,e
329,x,g,b,f,y,f,c,n,b,e,b,k,s,y,y,p,y,o,e,w,v,m,p
330,x,y,y,f,n,a,c,b,n,e,r,y,y,o,o,p,o,o,p,n,y,p,e
331,x,s,w,f,l,f,c,n,w,e,?,s,f,w,g,p,w,o,f,u,v,l,e
332,b,g,b,f,c,f,c,n,h,e,b,k,k,b,p,p,w,o,l,n,v,u,p
333,x,g,n,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,d,e
334,x,y,e,f,c,f,c,n,n,e,c,k,y,p,b,p,w,o,e,k,c,d,p
335,x,s,w,t,l,f,w,b,k,e,c,f,f,w,w,p,w,o,e,n,s,g,e
336,b,s,e,t,a,f,w,b,h,e,c,f,f,e,e,p,w,o,e,k,s,g,e
337,x,s,c,t,a,f,c,b,n,t,b,s,s,w,g,p,w,o,e,n,s,p,e
338,f,y,n,t,f,a,c,b,g,e,c,f,f,o,o,p,n,o,p,h,s,d,p
339,f,g,c,f,l,f,w,b,u,t,b,s,f,w,n,p,w,o,f,k,y,d,e
340,x,s,c,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,p,e
341,k,s,b,f,n,a,w,b,y,e,?,k,y,o,o,p,n,o,p,b,n,g,e
342,k,g,w,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,g,p
343,f,s,e,t,a,f,c,b,o,t,b,y,s,n,b,p,w,o,p,n,v,l,e
344,b,g,p,f,p,f,w,n,g,e,b,k,k,p,n,p,w,o,l,k,v,g,p
345,f,f,e,f,a,a,w,b,k,t,b,s,y,o,o,p,n,o,p,n,v,l,e
346,f,y,n,f,a,f,c,n,n,e,r,k,k,g,g,p,w,o,p,u,y,p,e
347,b,y,w,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,m,p
348,f,f,p,f,f,f,c,b,p,t,?,k,k,b,p,p,w,o,l,h,v,d,p
349,x,f,n,f,l,f,c,b,k,t,e,y,y,n,b,p,w,o,p,n,y,u,e
350,x,y,y,f,l,f,c,n,w,e,r,s,f,w,n,p,w,o,f,u,v,p,e
351,x,y,n,f,f,f,c,b,p,e,c,k,k,b,p,p,w,o,l,h,y,d,p
352,f,f,n,f,a,a,w,b,o,t,b,y,y,o,o,p,o,o,p,n,y,d,e
353,x,f,e,t,c,f,c,n,n,t,?,y,y,y,y,p,y,o,e,n,v,d,p
354,f,y,b,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
355,f,f,n,t,a,a,c,b,n,t,b,y,s,o,o,p,n,o,p,n,y,p,e
356,c,g,b,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,m,p
357,f,y,c,f,a,f,w,n,w,t,b,s,f,y,y,p,y,o,e,u,v,d,e
358,k,g,g,f,c,f,w,n,u,e,b,s,f,w,y,p,w,o,f,n,y,g,p
359,x,s,g,t,a,f,w,b,n,t,?,f,f,e,w,p,w,o,e,n,a,g,e
360,b,g,w,t,p,f,c,n,k,e,b,f,f,w,y,p,w,o,p,k,n,m,p
361,f,s,w,f,s,f,c,n,b,e,e,k,y,p,n,p,w,n,e,w,v,g,p
362,f,y,c,t,c,f,w,n,g,e,c,f,f,w,w,p,w,o,p,n,c,l,p
363,k,f,y,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,y,d,p
364,s,f,g,f,n,a,c,b,n,t,e,s,y,o,o,p,n,o,p,y,y,u,e
365,c,y,n,f,c,f,c,n,n,e,c,k,y,p,w,p,w,o,e,k,v,d,p
366,b,y,e,t,c,f,c,n,g,t,?,f,k,w,y,p,w,o,p,n,c,d,p
367,s,f,n,f,l,f,c,b,u,t,e,s,f,w,g,p,w,o,f,n,y,u,e
368,b,g,w,f,f,f,c,b,b,e,b,y,y,y,y,p,y,o,e,w,s,u,p
369,k,s,c,f,c,f,c,n,u,e,c,f,f,w,y,p,w,o,p,n,c,d,p
370,b,s,n,f,c,f,c,n,u,t,?,y,f,p,p,p,w,o,p,k,c,l,p
371,f,f,c,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
372,f,s,y,t,l,f,w,b,k,e,c,f,s,e,e,p,w,o,e,k,a,g,e
373,c,y,e,f,l,f,c,b,y,t,b,f,f,e,e,p,w,o,e,n,s,p,e
374,k,y,c,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
375,k,y,n,f,c,f,c,n,h,t,?,k,k,p,n,p,w,o,l,n,v,d,p
376,f,y,e,t,c,f,w,n,u,t,?,f,f,w,p,p,w,o,p,k,s,d,p
377,x,s,w,f,p,f,w,n,n,e,e,y,y,y,y,p,y,o,e,n,v,g,p
378,f,y,u,f,c,f,c,n,h,t,?,s,f,w,w,p,w,o,f,n,y,d,p
379,f,y,n,f,l,f,c,b,h,e,r,s,f,w,n,p,w,o,f,k,y,p,e
380,c,f,c,f,l,f,c,b,o,t,b,y,k,p,p,p,w,o,p,n,v,p,e
381,b,s,e,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,v,l,e
382,f,f,n,f,l,a,c,b,g,e,e,k,y,o,o,p,o,o,p,n,y,u,e
383,x,y,c,f,f,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
384,b,g,b,f,c,f,w,n,g,e,b,k,k,b,b,p,w,o,l,k,y,g,p
385,k,s,n,t,p,f,c,n,u,e,c,s,f,p,b,p,w,o,p,k,c,d,p
386,k,s,b,f,c,f,c,n,u,e,b,s,f,w,n,p,w,o,f,k,y,g,p
387,f,y,c,f,c,f,w,n,w,e,c,s,f,w,p,p,w,o,f,k,v,d,p
388,f,y,n,f,a,f,w,b,h,e,r,s,f,w,g,p,w,o,f,n,y,g,e
389,k,s,p,f,a,f,w,b,p,e,?,s,f,w,w,p,w,o,f,k,y,d,e
390,f,f,g,f,n,f,c,n,u,e,e,s,f,w,g,p,w,o,f,h,v,u,e
391,f,f,e,f,a,f,w,b,k,t,b,y,k,g,w,p,w,o,p,n,y,d,e
392,b,f,y,f,c,f,c,n,n,t,?,k,y,p,p,p,w,o,e,k,c,d,p
393,x,y,n,f,p,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,y,p,p
394,b,s,p,f,p,f,w,n,g,e,b,k,k,b,p,p,w,o,l,n,y,g,p
395,b,y,c,f,f,f,c,n,b,e,c,k,y,p,g,p,w,o,e,w,s,d,p
396,f,s,c,f,f,f,c,b,p,e,c,k,k,b,b,p,w,o,l,h,y,d,p
397,b,s,w,t,n,f,c,b,n,e,c,s,s,p,n,p,w,o,p,k,n,m,e
398,b,y,n,f,l,f,w,b,u,e,c,s,f,w,g,p,w,o,f,k,y,g,e
399,x,y,e,t,c,f,w,n,g,t,?,f,k,w,n,p,w,o,p,n,c,l,p
400,f,f,g,t,l,f,c,b,n,t,e,k,y,g,p,p,w,o,p,n,y,u,e
401,f,f,g,f,n,a,c,b,o,t,e,s,s,o,o,p,n,o,p,o,y,u,e
402,f,g,w,f,y,f,c,n,b,e,b,y,k,p,p,p,w,n,e,w,v,m,p
403,x,y,n,f,f,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,w,p
404,s,f,g,f,l,f,w,n,w,t,e,s,f,w,n,p,w,o,f,u,v,g,e
405,s,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
406,k,f,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,m,p
407,x,y,b,f,c,f,c,n,u,t,?,f,f,w,y,p,w,o,p,n,c,d,p
408,x,s,b,t,c,f,c,n,y,e,b,k,k,p,p,p,w,o,e,n,c,d,p
409,b,f,w,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,m,p
410,k,y,e,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
411,c,y,n,f,p,f,c,n,u,e,c,f,f,p,w,p,w,o,p,n,c,d,p
412,f,s,u,f,l,f,w,n,w,e,?,s,f,w,g,p,w,o,f,u,v,l,e
413,b,y,b,t,s,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
414,x,f,g,t,l,f,c,b,n,t,e,s,y,w,e,p,w,o,p,n,y,u,e
415,b,g,b,f,c,f,c,n,g,e,b,k,k,p,p,p,w,o,l,k,v,g,p
416,c,y,p,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,g,p
417,c,y,y,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
418,k,g,y,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,n,v,u,p
419,k,s,u,f,l,a,w,b,y,e,?,k,y,o,o,p,n,o,p,n,y,g,e
420,f,y,y,t,a,f,c,n,p,e,r,f,s,e,e,p,w,o,e,u,s,p,e
421,b,s,n,t,n,f,w,b,n,e,c,y,y,g,p,p,w,o,p,o,n,g,e
422,k,f,n,f,n,f,w,b,g,t,b,k,k,p,g,p,w,o,l,k,v,l,e
423,x,s,n,f,a,f,c,b,k,e,c,f,s,w,g,p,w,o,e,k,s,m,e
424,c,f,w,f,f,f,c,b,h,e,b,k,k,p,b,p,w,o,l,h,y,g,p
425,x,y,y,f,l,f,c,b,p,e,r,s,f,w,n,p,w,o,f,n,y,g,e
426,k,y,n,f,p,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,y,p,p
427,k,s,n,f,c,f,c,n,h,e,c,s,f,w,w,p,w,o,f,k,y,d,p
428,x,y,p,f,c,f,w,n,p,e,b,k,k,p,p,p,w,o,l,k,v,g,p
429,b,g,w,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,m,p
430,x,y,c,t,a,f,c,b,p,t,b,f,s,w,n,p,w,o,e,n,s,p,e
431,x,s,w,t,p,a,c,b,k,e,c,y,y,o,o,p,n,o,p,k,n,m,e
432,b,s,w,t,l,f,w,n,p,e,c,s,k,w,n,p,w,o,e,u,a,g,e
433,b,g,w,f,c,f,c,n,o,e,b,f,k,n,b,p,w,o,p,n,s,d,p
434,f,y,e,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
435,x,y,y,t,a,f,c,b,p,e,r,f,s,e,e,p,w,o,e,n,s,p,e
436,x,s,w,f,c,f,w,n,n,t,e,y,y,p,n,p,w,o,e,k,a,g,p
437,b,s,w,f,l,f,c,b,o,e,c,k,y,n,b,p,w,o,p,n,n,m,e
438,c,y,w,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,y,g,p
439,x,y,n,f,l,f,w,b,p,e,r,s,f,e,e,p,w,o,e,n,a,g,e
440,x,y,n,f,l,f,c,b,p,e,r,s,f,w,n,p,w,o,f,n,v,p,e
441,b,y,n,f,m,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,v,d,p
442,k,y,c,t,c,f,c,n,g,e,c,f,k,n,p,p,w,o,p,n,c,d,p
443,b,s,w,f,c,f,w,n,n,e,b,k,y,w,p,p,w,o,e,n,v,l,p
444,x,y,y,f,l,f,c,b,u,e,r,s,f,w,n,p,w,o,f,n,y,p,e
445,x,y,y,t,a,f,w,b,k,e,r,f,f,e,e,p,w,o,e,k,a,g,e
446,x,f,c,f,n,f,w,b,u,t,b,s,f,w,g,p,w,o,f,n,y,d,e
447,c,s,w,t,l,f,w,b,n,e,c,y,f,w,n,p,w,o,e,k,a,g,e
448,x,s,y,t,a,f,w,n,n,e,c,s,f,w,n,p,w,o,e,u,a,g,e
449,f,f,g,f,a,a,c,b,k,t,e,y,y,o,o,p,n,o,p,k,y,u,e
450,x,s,y,t,a,a,c,b,y,e,c,k,y,o,o,p,o,o,p,n,n,g,e
451,b,s,p,f,p,f,c,n,p,e,b,y,y,p,p,p,w,o,e,k,v,m,p
452,f,y,c,f,p,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
453,b,s,n,f,c,f,c,n,p,t,?,k,k,p,b,p,w,o,l,n,y,p,p
454,b,s,p,t,c,f,c,n,w,e,b,f,f,w,p,p,w,o,p,n,c,d,p
455,b,y,b,t,m,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,m,p
456,k,y,n,f,a,a,c,b,n,t,b,s,y,o,o,p,n,o,p,n,y,p,e
457,f,f,g,t,a,f,c,b,h,t,e,s,f,e,w,p,w,o,e,n,v,u,e
458,s,s,w,f,p,f,c,n,h,e,e,k,k,p,n,p,w,o,l,n,y,g,p
459,c,f,e,t,l,a,w,b,o,t,b,s,y,o,o,p,n,o,p,n,y,d,e
460,b,y,b,f,l,f,w,b,h,e,?,s,f,w,g,p,w,o,f,n,y,g,e
461,f,y,e,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,y,d,p
462,s,s,w,f,c,f,c,n,p,e,e,k,k,n,n,p,w,o,l,k,y,g,p
463,x,s,w,t,n,f,c,b,p,e,c,f,s,e,e,p,w,o,e,k,s,m,e
464,b,g,g,t,s,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,m,p
465,k,g,p,f,p,f,c,n,o,e,b,f,f,w,p,p,w,o,p,n,n,g,p
466,k,s,g,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,m,p
467,b,s,w,t,a,f,c,b,h,e,c,s,f,y,y,p,y,o,e,n,s,m,e
468,k,y,n,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
469,s,f,g,f,l,f,c,b,g,t,e,k,k,b,b,p,w,o,l,k,y,u,e
470,b,g,e,f,c,f,w,n,g,e,b,k,k,b,b,p,w,o,l,k,y,g,p
471,x,y,b,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,y,g,p
472,c,s,n,t,l,a,c,b,o,t,b,s,y,o,o,p,o,o,p,n,v,l,e
473,b,s,b,f,y,f,c,n,y,e,b,k,y,y,y,p,y,n,e,w,a,g,p
474,k,s,g,t,n,f,c,b,h,t,b,f,f,w,n,p,w,o,e,k,s,p,e
475,f,f,y,t,n,a,c,b,k,t,b,s,y,o,o,p,o,o,p,k,y,d,e
476,b,s,w,t,a,f,w,b,p,e,c,s,s,w,g,p,w,o,e,n,a,g,e
477,f,s,y,f,l,f,c,b,u,e,?,s,f,w,g,p,w,o,f,k,v,l,e
478,c,y,n,f,c,f,c,n,u,e,c,f,f,w,w,p,w,o,p,n,c,d,p
479,b,f,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
480,k,y,w,f,c,f,c,n,h,e,b,k,k,p,n,p,w,o,l,n,y,g,p
481,b,s,p,f,p,f,c,n,g,e,b,k,k,p,p,p,w,o,l,n,v,g,p
482,x,y,n,f,c,f,w,n,p,e,r,k,k,n,n,p,w,o,l,n,y,g,p
483,s,f,g,f,l,f,c,b,o,e,e,y,y,g,g,p,w,o,p,n,y,u,e
484,f,s,g,f,l,a,w,b,n,e,?,y,s,o,o,p,n,o,p,n,n,g,e
485,c,s,n,f,a,f,c,b,u,t,b,s,f,w,e,p,w,o,f,n,y,p,e
486,k,g,b,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
487,b,s,w,f,l,a,w,n,w,e,c,f,y,o,o,p,o,o,p,u,n,g,e
488,f,y,n,t,l,f,c,b,n,e,r,k,y,p,g,p,w,o,p,n,v,p,e
489,x,y,p,t,a,f,c,n,n,e,?,s,y,w,n,p,w,o,p,u,y,p,e
490,c,g,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
491,f,y,e,t,c,f,c,n,u,e,c,y,f,n,n,p,w,o,p,k,c,d,p
492,k,y,n,f,c,f,c,n,p,e,c,k,k,b,p,p,w,o,l,k,y,d,p
493,x,s,c,f,n,f,w,b,o,t,b,y,y,n,n,p,w,o,p,o,v,d,e
494,f,y,y,f,c,f,w,n,k,e,c,k,k,p,b,p,w,o,e,k,c,l,p
495,f,y,e,f,c,f,c,n,y,e,c,y,k,y,y,p,y,o,e,n,c,d,p
496,k,y,e,f,c,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,v,d,p
497,x,f,y,t,f,f,c,b,g,t,?,f,f,n,n,p,w,o,p,h,v,p,p
498,x,f,w,f,s,f,c,n,b,e,b,k,y,e,e,p,w,n,e,w,v,m,p
499,c,f,c,t,n,a,w,b,n,t,b,s,y,o,o,p,o,o,p,b,y,d,e
500,k,y,y,t,l,f,w,b,n,e,c,f,f,e,e,p,w,o,e,k,a,g,e
501,b,f,p,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,v,m,p
502,b,s,y,f,n,f,c,b,o,e,c,s,y,g,w,p,w,o,p,n,n,m,e
503,b,y,w,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,u,p
504,b,g,w,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
505,x,s,w,t,a,a,c,b,o,e,c,y,y,o,o,p,n,o,p,n,y,g,e
506,k,g,n,f,n,f,c,b,n,t,b,k,s,g,w,p,w,o,p,k,y,p,e
507,f,y,c,t,f,f,c,b,w,e,c,f,f,n,n,p,w,o,p,h,s,d,p
508,c,g,b,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,g,p
509,f,y,n,f,c,f,w,n,k,e,c,k,y,p,b,p,w,o,e,k,c,l,p
510,s,f,g,f,a,a,c,b,u,t,e,s,y,o,o,p,o,o,p,n,y,u,e
511,b,f,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,g,p
512,x,s,w,f,c,f,c,n,g,e,e,k,k,b,n,p,w,o,l,k,v,g,p
513,s,f,n,f,l,a,c,b,y,t,e,y,s,o,o,p,o,o,p,n,y,u,e
514,x,f,n,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
515,k,s,w,t,a,a,w,b,n,e,c,s,k,o,o,p,o,o,p,n,n,g,e
516,s,f,g,t,n,a,c,b,k,t,e,k,y,o,o,p,o,o,p,n,y,u,e
517,f,y,y,f,p,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,v,d,p
518,f,y,e,f,c,f,c,n,u,e,c,s,f,w,e,p,w,o,f,k,v,d,p
519,b,f,y,t,c,f,c,n,g,t,?,f,f,w,y,p,w,o,p,k,c,w,p
520,x,y,n,f,p,a,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,l,p
521,f,f,g,f,n,a,c,b,k,t,e,s,y,o,o,p,n,o,p,k,y,u,e
522,b,f,e,f,f,f,c,n,b,t,?,k,s,p,b,p,w,o,e,w,v,p,p
523,b,f,e,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,y,d,p
524,b,y,p,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,l,h,v,g,p
525,x,y,y,t,l,f,w,n,n,e,r,f,f,e,w,p,w,o,e,u,a,g,e
526,f,g,w,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,v,g,p
527,f,y,n,t,c,f,c,n,g,e,c,s,k,w,y,p,w,o,p,k,s,d,p
528,k,s,w,t,n,f,c,b,k,e,c,f,f,e,e,p,w,o,e,n,s,m,e
529,x,y,y,f,n,f,w,b,n,e,r,y,y,g,p,p,w,o,p,y,n,g,e
530,x,f,g,f,a,f,c,b,n,t,e,s,y,g,w,p,w,o,p,n,y,u,e
531,b,g,b,f,p,f,c,n,w,e,b,f,f,w,p,p,w,o,p,k,v,u,p
532,b,y,w,t,a,f,w,b,p,e,c,s,f,w,n,p,w,o,e,k,a,g,e
533,f,y,e,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
534,c,g,g,t,p,f,c,n,o,e,b,k,k,w,y,p,w,o,p,n,s,u,p
535,k,s,e,t,l,f,c,b,w,t,b,f,f,w,p,p,w,o,e,n,s,p,e
536,f,y,e,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,k,y,d,p
537,b,g,p,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
538,c,y,b,f,c,f,c,n,k,e,b,f,f,n,b,p,w,o,p,k,y,p,p
539,f,y,c,t,c,f,c,n,u,e,c,f,f,n,p,p,w,o,p,k,s,d,p
540,x,f,g,f,l,a,c,b,g,e,e,k,k,o,o,p,o,o,p,k,y,u,e
541,c,s,e,t,l,f,c,n,p,e,c,f,f,w,g,p,w,o,e,u,s,m,e
542,k,y,e,f,c,f,w,n,p,e,c,f,f,w,p,p,w,o,p,n,c,l,p
543,x,y,n,f,l,f,c,b,p,t,b,s,f,w,n,p,w,o,f,n,v,p,e
544,b,s,u,f,l,a,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
545,c,s,c,t,l,f,c,n,p,e,c,f,f,e,w,p,w,o,e,u,a,g,e
546,b,s,w,t,a,f,c,b,w,e,?,f,s,w,g,p,w,o,e,k,c,w,e
547,x,y,y,t,l,f,c,b,w,e,r,s,f,e,w,p,w,o,e,n,v,p,e
548,k,s,b,t,l,f,w,b,w,e,?,f,f,y,y,p,y,o,e,k,a,g,e
549,x,s,w,f,n,a,w,b,o,e,c,k,y,o,o,p,n,o,p,b,n,g,e
550,x,y,n,t,f,f,c,b,h,e,c,k,f,w,p,p,w,o,p,h,c,d,p
551,c,g,g,f,p,f,c,n,h,e,b,f,f,n,n,p,w,o,p,n,n,m,p
552,x,f,y,f,l,f,w,b,p,t,b,s,f,w,g,p,w,o,f,k,v,d,e
553,f,g,p,t,c,f,w,n,u,e,b,f,f,g,g,p,w,o,p,k,s,g,p
554,k,g,p,t,c,f,c,n,u,e,b,f,f,n,n,p,w,o,p,k,c,d,p
555,c,s,b,f,c,f,c,n,n,e,b,f,k,p,n,p,w,o,p,k,s,u,p
556,k,y,e,t,p,f,c,n,u,e,c,k,f,p,b,p,w,o,p,k,s,d,p
557,c,f,b,f,f,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,v,u,p
558,c,g,p,f,y,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,c,l,p
559,k,g,y,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,g,p
560,b,s,e,t,p,f,w,n,h,t,?,f,f,n,b,p,w,o,p,k,c,l,p
561,x,y,y,f,l,f,c,b,h,e,r,f,f,e,e,p,w,o,e,k,v,p,e
562,c,f,y,f,y,f,c,n,b,e,b,y,y,y,y,p,y,n,e,w,v,m,p
563,f,y,c,f,c,f,c,n,g,e,c,f,f,w,w,p,w,o,p,n,c,d,p
564,k,f,y,f,c,f,c,n,p,t,?,s,f,w,y,p,w,o,f,k,y,p,p
565,b,s,w,t,m,f,c,n,b,e,b,y,y,y,y,p,y,n,e,w,s,u,p
566,f,s,w,f,l,f,c,b,w,t,b,s,f,w,e,p,w,o,f,n,v,p,e
567,k,y,e,t,a,f,c,b,k,t,b,f,f,w,e,p,w,o,e,n,s,p,e
568,x,g,p,f,f,f,c,b,g,e,b,k,k,p,w,p,w,o,l,h,v,m,p
569,c,f,b,f,p,f,c,n,g,e,b,f,f,p,p,p,w,o,p,n,s,u,p
570,f,y,r,t,p,f,c,n,u,t,?,k,f,w,w,p,w,o,p,k,s,d,p
571,b,s,y,t,a,f,w,n,p,e,c,f,f,w,n,p,w,o,e,u,a,g,e
572,c,s,n,t,a,f,w,n,w,t,b,f,f,e,w,p,w,o,e,u,s,d,e
