,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,b,g,p,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
286,f,f,b,f,p,f,c,n,o,t,?,y,f,p,b,p,w,o,p,n,c,d,p
287,f,y,y,f,l,a,c,b,g,e,c,k,k,o,o,p,n,o,p,n,n,m,e
288,f,f,n,t,n,a,c,b,g,t,b,k,s,o,o,p,o,t,p,w,s,p,e
289,f,f,n,f,n,f,c,n,u,t,b,s,f,w,g,p,w,o,f,h,v,l,e
290,x,y,y,f,a,f,c,b,o,e,r,s,k,g,w,p,w,o,p,n,n,g,e
291,x,s,y,t,l,f,w,b,w,e,c,s,s,e,e,p,w,o,e,n,a,g,e
292,b,g,g,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
293,k,s,u,t,n,f,c,b,h,e,?,y,f,e,e,p,w,o,e,n,c,w,e
294,x,y,n,f,a,f,c,b,u,e,r,s,f,w,w,p,w,o,f,k,v,p,e
295,x,f,b,f,c,f,c,n,k,e,b,k,y,p,p,p,w,o,e,k,v,m,p
296,x,s,c,t,l,f,c,b,p,e,c,s,f,e,w,p,w,o,e,n,a,g,e
297,x,y,p,f,f,f,c,n,b,e,b,y,k,p,b,p,w,n,e,w,v,m,p
298,c,g,y,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,u,p
299,b,s,w,f,n,f,c,n,g,e,c,k,k,n,p,p,w,o,l,h,v,l,e
300,x,f,g,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,v,u,e
301,x,s,w,t,n,f,w,n,h,e,c,f,s,y,y,p,y,o,e,h,a,g,e
302,x,s,w,f,l,a,w,b,w,e,c,k,y,o,o,p,n,o,p,n,y,g,e
303,k,f,w,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,k,y,u,p
304,x,y,y,t,a,f,w,b,k,e,r,y,s,w,g,p,w,o,p,k,n,g,e
305,k,f,e,f,c,f,w,n,g,t,?,k,k,b,n,p,w,o,l,k,v,d,p
306,f,f,e,t,l,a,c,b,w,t,b,y,k,o,o,p,n,o,p,n,y,u,e
307,f,y,w,t,n,f,w,n,h,e,c,f,s,e,e,p,w,o,e,h,a,g,e
308,b,s,w,t,l,a,c,b,k,e,c,k,s,o,o,p,n,o,p,n,n,m,e
309,f,y,n,f,l,a,c,n,n,e,r,k,y,o,o,p,o,o,p,u,y,p,e
310,c,g,w,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g,p
311,b,y,e,t,c,f,c,n,o,e,c,f,f,n,p,p,w,o,p,n,c,d,p
312,x,f,g,t,a,f,c,b,k,t,e,s,y,p,g,p,w,o,p,n,y,u,e
313,b,s,w,t,l,f,c,b,p,e,c,f,f,w,n,p,w,o,e,n,s,m,e
314,f,y,n,f,a,f,c,b,h,e,r,s,f,w,n,p,w,o,f,k,v,p,e
315,b,g,w,f,f,f,w,b,p,e,b,k,k,n,p,p,w,o,l,h,y,g,p
316,f,y,n,f,l,a,c,n,n,e,r,k,k,o,o,p,n,o,p,u,y,p,e
317,k,y,e,t,f,f,c,n,b,e,c,k,k,y,y,p,y,o,e,w,c,d,p
318,b,s,w,f,l,f,w,b,k,e,c,y,y,g,g,p,w,o,p,k,n,g,e
319,f,s,w,t,a,a,c,b,y,e,?,k,y,o,o,p,n,o,p,n,c,w,e
320,x,g,c,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
321,f,s,w,f,n,f,c,b,h,e,c,s,f,y,y,p,y,o,e,k,a,g,e
322,b,g,w,f,y,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,u,p
323,f,f,n,f,l,f,w,n,w,t,b,s,f,w,w,p,w,o,f,u,v,l,e
324,x,y,n,f,a,f,c,b,u,e,r,s,f,w,n,p,w,o,f,k,v,p,e
325,k,s,c,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,y,p,e
326,f,y,c,f,y,a,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
327,f,g,c,f,l,f,w,b,u,t,b,s,f,w,e,p,w,o,f,k,v,l,e
328,k,s,y,f,l,a,c,b,k,e,c,s,s,o,o,p,n,o,p,n,n,m,e
329,s,f,g,f,a,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,v,u,e
330,x,y,y,f,n,a,c,b,p,e,r,k,y,o,o,p,n,o,p,k,y,p,e
331,b,s,y,f,a,f,w,b,n,e,c,f,k,e,w,p,w,o,e,n,a,g,e
332,c,f,g,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,v,u,p
333,f,s,y,t,a,f,c,b,k,e,c,s,f,e,w,p,w,o,e,n,s,m,e
334,b,s,r,f,a,a,c,b,o,e,?,f,k,o,o,p,o,o,p,n,n,g,e
335,f,y,n,f,c,f,c,n,g,e,c,k,k,p,b,p,w,o,l,k,v,d,p
336,b,s,w,f,l,f,c,b,k,e,?,k,s,g,w,p,w,o,p,n,y,p,e
337,k,g,b,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,m,p
338,b,y,n,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
339,c,g,g,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,u,p
340,x,s,w,f,l,f,w,b,w,e,c,s,f,w,g,p,w,o,f,n,y,d,e
341,x,s,w,f,a,a,c,n,w,e,c,s,y,o,o,p,o,o,p,u,n,m,e
342,f,f,n,f,l,f,c,b,w,t,b,s,f,w,y,p,w,o,f,n,v,p,e
343,f,y,u,t,l,a,c,b,p,e,?,k,y,o,o,p,o,o,p,k,n,g,e
344,b,f,e,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,p,p
345,c,g,b,f,s,f,c,n,b,e,b,y,y,p,b,p,w,o,e,w,v,m,p
346,c,y,y,f,f,f,c,b,g,e,c,k,k,n,b,p,w,o,l,h,v,d,p
347,x,y,y,t,a,f,c,b,n,e,r,s,f,e,e,p,w,o,e,n,a,g,e
348,f,y,y,t,a,f,c,b,y,e,r,y,s,p,g,p,w,o,p,n,y,p,e
349,f,y,n,f,a,a,w,b,y,e,r,y,k,o,o,p,o,o,p,n,n,g,e
350,k,s,e,t,l,f,c,b,h,e,?,s,f,w,g,p,w,o,e,n,c,w,e
351,k,g,b,f,y,f,c,n,b,e,b,k,y,p,g,p,w,o,e,w,v,m,p
352,x,f,g,t,n,a,c,b,n,t,e,y,k,o,o,p,n,o,p,k,y,u,e
353,x,s,r,t,a,f,w,b,p,e,?,f,f,w,g,p,w,o,e,n,v,l,e
354,k,f,n,f,p,f,c,n,p,t,?,k,k,n,p,p,w,o,l,k,y,d,p
355,f,y,n,t,l,f,c,b,o,e,r,f,s,n,b,p,w,o,p,n,n,g,e
356,c,s,b,t,c,f,c,n,o,e,b,f,f,n,p,p,w,o,p,n,c,d,p
357,f,y,e,f,s,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
358,c,y,g,t,p,f,c,n,h,e,b,f,f,g,g,p,w,o,p,n,s,u,p
359,s,f,g,f,l,a,c,b,n,t,e,y,y,o,o,p,n,o,p,k,y,u,e
360,b,g,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
361,b,s,w,f,a,f,c,b,w,e,c,f,f,w,e,p,w,o,e,k,a,g,e
362,c,g,g,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,m,p
363,f,y,e,f,p,f,c,n,g,e,c,k,k,n,b,p,w,o,l,n,v,d,p
364,f,y,e,f,c,f,c,n,h,t,?,f,f,w,y,p,w,o,p,n,c,d,p
365,x,f,n,f,a,f,c,b,p,t,e,s,f,w,g,p,w,o,f,n,v,u,e
366,x,y,e,f,p,f,c,n,w,t,?,s,f,w,p,p,w,o,f,k,y,p,p
367,k,f,e,t,l,f,w,b,w,t,b,s,y,p,g,p,w,o,p,n,v,l,e
368,b,s,w,t,n,f,c,b,n,e,c,k,y,g,w,p,w,o,p,b,n,m,e
369,c,g,g,f,f,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,g,p
370,k,y,e,f,p,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,l,p
371,c,s,w,t,a,f,c,n,k,e,c,s,f,w,n,p,w,o,e,n,a,g,e
372,k,y,e,t,p,f,c,n,u,e,c,k,f,n,p,p,w,o,p,n,c,d,p
373,f,f,e,f,c,f,c,n,p,t,?,k,k,p,p,p,w,o,l,k,y,p,p
374,x,y,n,t,l,f,c,b,p,t,b,f,f,e,w,p,w,o,e,n,s,p,e
375,b,f,g,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,g,p
376,x,y,y,f,l,a,w,b,y,e,r,y,y,o,o,p,n,o,p,n,n,g,e
377,f,y,y,f,a,f,c,b,y,e,r,s,y,g,p,p,w,o,p,n,n,g,e
378,x,g,b,f,f,f,c,b,h,e,b,f,f,w,y,p,w,o,p,h,n,m,p
379,f,s,u,f,a,f,w,b,u,e,?,s,f,w,g,p,w,o,f,n,v,l,e
380,f,y,p,f,p,f,c,n,k,t,?,k,y,p,n,p,w,o,e,n,v,p,p
381,k,s,c,t,l,a,c,b,n,t,b,k,y,o,o,p,n,o,p,n,y,p,e
382,c,y,w,t,a,a,w,n,n,e,c,s,k,o,o,p,n,o,p,u,y,g,e
383,b,g,p,f,p,f,w,n,g,e,b,k,k,b,p,p,w,o,l,k,v,g,p
384,b,f,b,f,c,f,c,n,h,e,b,k,k,n,n,p,w,o,l,n,v,u,p
385,s,f,g,t,l,a,c,n,n,t,e,s,y,o,o,p,n,o,p,u,y,u,e
386,x,y,y,t,l,f,w,n,n,e,r,f,f,w,g,p,w,o,e,u,v,g,e
387,c,s,c,f,a,f,w,b,g,t,b,s,y,g,g,p,w,o,p,n,y,d,e
388,f,g,e,t,l,a,w,b,o,t,b,y,s,o,o,p,n,o,p,n,v,l,e
389,k,y,w,t,l,a,c,b,u,t,b,k,y,o,o,p,n,o,p,n,y,d,e
390,s,f,g,f,a,f,w,b,n,e,e,k,y,p,g,p,w,o,p,n,y,g,e
391,f,f,b,f,p,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,v,m,p
392,b,s,c,t,l,f,c,b,k,e,c,y,y,p,p,p,w,o,p,k,n,g,e
393,x,s,y,t,a,f,c,b,p,e,c,f,f,e,e,p,w,o,e,k,s,g,e
394,b,y,n,f,s,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
395,f,f,b,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
396,c,s,w,t,a,a,w,b,u,e,c,s,y,o,o,p,n,o,p,k,n,g,e
397,f,s,n,f,l,f,w,b,u,t,b,s,f,w,g,p,w,o,f,n,y,d,e
398,c,y,c,t,p,f,c,n,o,e,c,f,f,n,b,p,w,o,p,n,c,d,p
399,x,s,p,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,g,p
400,x,f,n,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,v,p,e
401,f,y,y,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
402,f,y,e,f,c,f,w,n,u,e,c,s,f,w,y,p,w,o,f,n,y,d,p
403,x,s,n,f,s,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,s,d,p
404,x,y,n,t,l,a,w,b,y,e,r,s,y,o,o,p,o,o,p,n,n,g,e
405,s,f,n,f,n,a,c,b,y,t,e,s,s,o,o,p,o,o,p,b,y,u,e
406,k,s,n,f,n,f,w,b,y,t,b,s,y,g,g,p,w,o,p,y,v,l,e
407,k,s,u,f,a,f,c,b,p,e,?,s,f,w,n,p,w,o,f,n,v,l,e
408,x,s,w,f,n,f,w,b,u,e,c,y,y,w,e,p,w,o,p,k,n,g,e
409,f,y,e,f,c,f,c,n,n,e,?,k,y,p,p,p,w,o,e,k,a,g,p
410,x,s,y,f,n,a,c,b,y,e,c,s,y,o,o,p,n,o,p,n,n,m,e
411,f,y,e,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
412,f,y,c,f,a,a,w,b,k,t,b,k,y,o,o,p,o,o,p,k,y,d,e
413,b,s,w,f,m,f,c,n,b,e,b,k,k,e,w,p,w,n,e,w,v,g,p
414,x,y,y,t,a,f,w,b,h,e,r,f,f,e,e,p,w,o,e,n,a,g,e
415,b,s,r,t,a,f,c,b,h,e,?,f,f,y,y,p,y,o,e,n,a,g,e
416,b,f,e,t,c,f,c,n,u,t,?,f,f,n,p,p,w,o,p,k,c,d,p
417,f,g,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,y,g,p
418,x,s,w,t,l,f,w,n,k,e,c,f,s,w,p,p,w,o,e,n,s,g,e
419,c,g,e,f,s,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,m,p
420,k,y,c,t,p,f,c,n,n,e,c,k,y,p,w,p,w,o,e,n,c,d,p
421,f,s,y,t,a,a,w,b,k,e,c,y,k,o,o,p,n,o,p,k,n,g,e
422,c,y,y,f,l,f,w,b,w,e,c,s,f,w,n,p,w,o,f,n,v,l,e
423,c,f,w,f,c,f,c,n,y,e,b,k,y,c,c,p,w,o,n,n,c,d,p
424,c,y,n,f,s,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,d,p
425,k,f,r,f,c,f,c,n,g,t,?,k,k,p,n,p,w,o,l,n,y,p,p
426,b,g,b,t,s,f,c,n,b,e,b,k,k,p,w,p,w,o,e,w,v,g,p
427,f,y,w,t,l,f,w,b,k,e,?,f,f,e,e,p,w,o,e,k,v,l,e
428,x,s,w,f,a,a,c,n,p,e,c,k,s,o,o,p,o,o,p,u,n,g,e
429,k,y,n,f,p,f,c,n,o,t,?,f,f,w,e,p,w,o,p,n,c,l,p
430,f,y,g,t,l,f,w,b,n,t,b,s,s,w,w,p,w,o,e,n,s,d,e
431,x,s,w,f,n,a,w,b,p,e,c,s,y,o,o,p,n,o,p,n,y,g,e
432,x,g,w,f,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,s,u,p
433,b,s,u,f,l,a,c,b,w,e,?,s,s,o,o,p,n,o,p,n,c,w,e
434,c,s,w,f,l,f,w,b,w,e,c,f,f,e,e,p,w,o,e,k,a,g,e
435,k,f,b,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,v,m,p
436,b,s,w,f,l,a,c,b,w,e,c,s,y,o,o,p,o,o,p,k,s,m,e
437,f,y,w,t,l,f,w,b,n,e,c,f,f,w,p,p,w,o,e,n,s,g,e
438,f,y,y,f,a,f,c,b,u,e,r,s,f,w,g,p,w,o,f,k,v,p,e
439,c,y,b,t,y,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,u,p
440,x,f,e,f,s,f,c,b,b,t,?,k,y,p,n,p,w,n,e,w,s,d,p
441,k,y,e,t,c,f,w,n,u,t,?,f,f,w,y,p,w,o,p,n,c,d,p
442,k,s,w,t,l,f,c,b,k,e,c,f,f,w,e,p,w,o,e,n,s,g,e
443,s,f,w,t,l,a,c,b,o,t,e,s,y,o,o,p,n,o,p,n,y,u,e
444,f,s,p,f,p,f,c,n,o,t,?,f,f,w,p,p,w,o,p,n,s,d,p
445,x,s,w,t,n,a,w,b,o,e,c,k,y,o,o,p,o,o,p,n,n,g,e
446,b,s,w,f,c,f,c,n,g,e,b,k,k,p,g,p,w,o,l,n,v,m,p
447,f,s,w,t,n,f,w,b,p,e,c,f,f,w,w,p,w,t,e,w,a,g,e
448,f,f,g,f,a,f,c,b,n,e,e,s,k,n,b,p,w,o,p,k,v,u,e
449,f,y,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
450,k,y,y,f,y,f,c,n,b,e,c,k,k,p,w,p,w,o,e,w,s,d,p
451,s,f,g,t,a,f,w,b,w,t,e,f,f,w,e,p,w,o,e,n,a,g,e
452,x,y,y,f,a,f,c,b,n,e,r,f,f,e,e,p,w,o,e,k,s,g,e
453,x,f,e,t,c,f,c,n,u,t,?,f,f,p,b,p,w,o,p,k,c,w,p
454,f,f,g,f,l,f,c,b,h,t,e,s,f,w,n,p,w,o,f,k,y,u,e
455,x,y,c,f,n,f,w,b,o,t,b,f,y,p,g,p,w,o,p,b,y,d,e
456,b,y,w,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,u,p
457,b,f,e,t,c,f,c,n,o,t,?,f,f,n,p,p,w,o,p,n,c,d,p
458,k,f,y,f,f,a,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
459,x,y,e,t,f,f,c,n,b,t,?,y,y,p,n,p,w,o,e,w,c,d,p
460,x,y,w,f,a,f,w,b,w,e,?,s,f,w,g,p,w,o,f,n,v,l,e
461,f,s,w,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
462,b,s,p,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
463,k,s,e,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
464,x,g,g,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
465,f,s,p,t,l,f,w,b,h,e,?,f,f,e,w,p,w,o,e,n,s,g,e
466,f,y,n,f,a,f,c,n,n,e,r,s,y,p,g,p,w,o,p,u,y,p,e
467,f,f,g,f,a,f,c,b,h,t,e,k,k,p,b,p,w,o,l,n,y,u,e
468,x,y,y,f,l,f,c,b,p,e,r,s,f,w,g,p,w,o,f,n,v,p,e
469,k,y,e,f,c,f,c,n,h,t,?,k,k,n,n,p,w,o,l,n,v,d,p
470,f,f,n,f,l,f,c,n,n,t,e,s,y,n,n,p,w,o,p,u,y,u,e
471,b,f,e,f,p,f,c,n,n,t,?,y,y,p,b,p,w,o,e,n,c,d,p
472,k,g,b,f,c,f,c,n,u,e,b,f,k,w,y,p,w,o,p,n,v,g,p
473,x,y,e,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,k,y,p,p
474,f,s,w,t,n,a,w,b,k,e,c,k,y,o,o,p,n,o,p,k,n,g,e
475,f,y,n,t,p,f,c,n,h,e,c,f,k,n,b,p,w,o,p,n,c,d,p
476,x,s,y,t,l,f,c,n,w,e,c,f,f,e,w,p,w,o,e,n,a,g,e
477,k,f,u,f,l,f,w,b,p,e,?,s,f,y,y,p,y,o,e,k,a,g,e
478,b,g,g,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,u,p
479,b,s,w,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,m,p
480,s,f,g,f,l,a,c,b,n,t,e,s,k,o,o,p,n,o,p,n,y,u,e
481,f,y,c,f,c,f,c,n,g,e,c,s,f,g,w,p,w,o,p,n,c,l,p
482,x,y,n,f,a,f,w,n,w,e,r,f,s,e,w,p,w,o,e,u,a,g,e
483,k,s,y,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,l,p
484,k,f,p,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,v,p,p
485,f,f,n,f,l,a,w,b,n,t,b,s,k,o,o,p,n,o,p,k,y,d,e
486,x,y,y,f,l,a,c,b,n,e,r,s,s,o,o,p,n,o,p,k,y,p,e
487,f,y,y,t,l,f,w,n,w,e,r,s,f,y,y,p,y,o,e,u,a,g,e
488,s,f,n,t,l,f,c,b,k,t,e,s,s,p,g,p,w,o,p,n,y,u,e
489,x,f,c,f,l,f,w,b,u,t,b,s,f,w,p,p,w,o,f,n,v,d,e
490,b,s,y,t,l,a,w,n,n,e,c,y,y,o,o,p,o,o,p,u,n,g,e
491,x,s,y,t,a,f,w,n,w,e,c,f,f,w,n,p,w,o,e,u,s,g,e
492,c,g,p,f,c,f,c,n,p,e,b,k,k,p,p,p,w,o,l,k,v,m,p
493,b,s,w,f,a,a,w,b,y,e,c,s,k,o,o,p,n,o,p,n,n,g,e
494,b,s,c,t,l,a,c,b,y,e,c,s,k,o,o,p,n,o,p,n,n,m,e
495,f,y,u,t,l,f,c,b,y,e,?,s,f,w,g,p,w,o,e,n,c,w,e
496,f,y,n,t,l,f,w,b,h,e,r,s,f,w,g,p,w,o,e,n,a,g,e
497,b,s,b,f,c,f,c,n,h,e,b,k,k,p,n,p,w,o,l,n,y,g,p
498,x,s,w,t,n,f,c,b,o,e,c,k,k,p,g,p,w,o,p,o,n,m,e
499,x,y,y,f,a,a,w,b,y,e,r,s,y,o,o,p,o,o,p,n,n,g,e
500,k,f,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
501,f,y,n,f,l,f,w,b,n,e,r,s,f,e,w,p,w,o,e,n,s,g,e
502,c,g,w,f,c,f,c,b,g,e,b,k,k,b,b,p,w,o,l,n,y,u,p
503,k,y,c,f,f,f,c,n,b,e,c,k,k,p,p,p,w,n,e,w,s,d,p
504,b,g,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,y,g,p
505,x,s,y,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
506,x,f,g,f,l,a,c,b,k,t,e,s,k,o,o,p,n,o,p,k,n,g,e
507,f,y,n,f,c,f,c,n,p,e,c,k,y,w,y,p,w,o,e,n,c,d,p
508,k,y,b,t,l,f,c,b,h,e,?,f,f,w,n,p,w,o,e,n,c,w,e
509,k,s,y,f,c,f,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
510,b,y,w,f,l,a,c,b,o,e,c,y,y,o,o,p,n,o,p,n,n,m,e
511,c,g,b,f,c,a,c,n,k,e,b,y,f,o,o,p,o,o,p,n,v,u,p
512,x,y,n,f,l,f,w,b,w,e,r,s,f,w,e,p,w,o,f,n,y,g,e
513,c,s,p,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,n,y,u,p
514,k,s,r,f,a,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
515,x,y,c,f,l,a,c,b,n,t,b,k,y,o,o,p,n,o,p,n,y,p,e
516,f,y,e,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,v,d,p
517,b,g,b,t,s,f,c,n,b,e,b,y,y,p,p,p,w,n,e,w,v,g,p
518,b,g,w,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,y,u,p
519,f,s,p,t,a,f,w,b,n,t,b,f,s,e,e,p,w,o,e,n,v,l,e
520,b,s,y,t,l,f,w,b,p,e,c,y,s,w,n,p,w,o,e,n,a,g,e
521,f,y,c,t,p,f,c,n,o,e,c,f,f,n,p,p,w,o,p,n,c,d,p
522,x,s,w,t,n,a,w,b,k,e,c,k,s,o,o,p,o,o,p,k,y,g,e
523,s,f,g,f,n,f,c,n,u,e,e,s,f,w,n,p,w,o,f,n,v,u,e
524,c,s,b,f,f,f,c,b,h,e,b,k,k,p,w,p,w,o,l,h,v,m,p
525,c,g,w,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,g,p
526,b,s,w,t,a,a,c,b,w,e,?,s,y,o,o,p,o,o,p,n,y,p,e
527,f,s,n,f,c,f,c,n,u,e,e,s,f,w,w,p,w,o,f,n,y,g,p
528,f,y,n,f,l,f,c,b,k,e,r,k,f,g,w,p,w,o,p,n,y,p,e
529,x,y,n,f,a,a,w,b,k,e,r,k,y,o,o,p,o,o,p,n,n,g,e
530,k,s,u,f,a,f,c,b,w,e,?,y,y,g,w,p,w,o,p,k,c,w,e
531,f,s,y,f,m,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
532,x,y,e,f,p,f,c,n,g,t,?,k,k,n,n,p,w,o,l,n,v,d,p
533,k,g,c,f,l,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,y,d,e
534,f,s,w,f,n,f,w,b,h,e,?,s,f,w,n,p,w,o,f,k,v,l,e
535,b,s,g,f,f,f,c,n,b,e,b,s,y,p,b,p,w,o,e,w,c,l,p
536,f,y,n,f,a,f,w,b,w,e,r,k,k,p,g,p,w,o,p,n,n,g,e
537,x,y,w,t,n,a,w,b,n,e,c,s,y,o,o,p,n,o,p,k,n,g,e
538,f,y,n,t,n,f,w,b,w,t,b,k,k,p,g,p,w,o,p,k,y,d,e
539,f,y,y,f,l,f,c,n,w,e,r,s,f,w,n,p,w,o,f,u,v,p,e
540,b,s,y,f,n,a,c,b,y,e,c,y,s,o,o,p,n,o,p,n,y,g,e
541,f,f,c,f,l,a,w,b,n,t,b,y,s,o,o,p,o,o,p,n,y,d,e
542,f,f,n,f,p,f,c,n,h,t,?,k,k,p,n,p,w,o,l,k,y,d,p
543,b,s,y,t,l,f,w,b,p,e,c,f,s,e,e,p,w,o,e,k,a,g,e
544,f,y,n,t,l,f,w,b,p,e,r,s,f,y,y,p,y,o,e,n,a,g,e
545,b,s,w,f,a,f,c,b,p,e,c,y,s,p,b,p,w,o,p,n,n,m,e
546,b,g,g,t,c,f,c,n,o,e,b,f,f,w,y,p,w,o,p,n,y,g,p
547,f,s,c,t,a,f,c,n,n,e,c,f,f,w,g,p,w,o,e,u,a,g,e
548,k,y,c,t,c,f,c,n,u,e,c,y,f,n,b,p,w,o,p,n,c,l,p
549,f,y,c,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
550,f,y,c,f,a,f,w,b,w,t,b,s,f,w,g,p,w,o,f,k,v,l,e
551,k,y,n,f,c,f,c,n,k,e,c,f,f,w,y,p,w,o,p,n,c,d,p
552,f,y,y,f,n,f,c,b,n,e,r,s,f,e,w,p,w,o,e,o,a,g,e
553,k,y,b,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,m,p
554,k,s,c,f,n,a,c,b,o,e,c,s,y,o,o,p,o,o,p,y,n,g,e
555,s,f,g,t,n,a,c,b,y,t,e,s,k,o,o,p,n,o,p,n,y,u,e
556,b,y,w,f,c,f,c,n,o,e,b,k,f,w,p,p,w,o,p,n,y,u,p
557,x,y,y,f,l,a,w,b,u,e,r,s,k,o,o,p,o,o,p,k,n,g,e
558,f,f,e,f,a,f,w,b,g,t,b,s,y,g,g,p,w,o,p,n,s,g,e
559,x,s,w,t,c,f,c,n,n,e,b,f,f,w,p,p,w,o,p,n,v,u,p
560,f,s,e,f,n,f,c,b,w,t,b,s,f,w,w,p,w,o,f,n,v,p,e
561,f,y,g,f,c,f,c,n,h,t,?,k,k,p,b,p,w,o,l,k,y,d,p
562,f,y,y,t,l,f,c,n,p,e,r,s,f,w,g,p,w,o,e,u,s,p,e
563,f,s,c,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,y,p,e
564,x,s,w,t,n,f,c,b,h,e,c,s,f,e,w,p,w,o,e,n,v,l,e
565,k,f,n,f,c,f,c,n,p,t,?,k,k,b,b,p,w,o,l,k,y,d,p
566,k,y,e,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
567,x,f,u,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,y,d,p
568,s,f,g,f,l,f,c,b,o,t,e,k,y,p,w,p,w,o,p,n,y,u,e
569,x,y,y,t,l,f,c,b,h,e,r,f,s,w,n,p,w,o,e,n,s,g,e
570,x,y,c,f,a,f,w,n,w,t,b,s,f,w,e,p,w,o,f,u,v,l,e
571,f,f,e,t,c,f,c,n,k,t,?,f,f,w,w,p,w,o,p,k,s,d,p
572,s,f,g,f,a,f,c,b,g,t,e,s,y,n,b,p,w,o,p,n,y,u,e
