,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,s,y,w,f,p,f,w,n,w,e,e,y,k,p,n,p,w,o,e,k,a,g,p
286,c,g,g,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,g,p
287,b,s,y,f,l,f,c,b,p,e,c,s,f,w,p,p,w,o,f,k,y,g,e
288,f,y,e,f,p,f,c,n,g,e,?,k,k,b,n,p,w,o,l,n,y,d,p
289,f,s,n,t,s,f,c,n,e,e,?,f,f,y,y,p,y,n,e,w,c,w,e
290,b,y,c,f,f,f,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
291,b,y,c,f,c,a,c,n,u,e,c,f,y,o,o,p,n,o,p,n,s,d,p
292,k,y,e,t,s,f,w,n,b,e,c,k,k,p,n,p,w,n,e,w,s,d,p
293,b,s,b,f,f,f,c,b,h,e,b,f,f,n,b,p,w,o,p,h,s,u,p
294,x,s,y,t,l,f,c,b,o,e,c,y,s,p,g,p,w,o,p,n,v,d,e
295,b,g,w,t,p,f,c,n,k,e,b,k,k,p,b,p,w,o,e,n,v,m,p
296,b,s,n,t,l,f,w,n,n,e,c,k,y,n,p,p,w,o,p,u,n,g,e
297,x,f,e,f,f,f,c,n,g,t,?,k,k,p,n,p,w,o,l,h,y,p,p
298,x,y,n,f,l,f,w,b,o,e,r,s,y,g,w,p,w,o,p,n,v,g,e
299,f,y,y,f,l,a,w,b,o,e,r,y,y,o,o,p,o,o,p,n,n,g,e
300,b,s,n,f,l,f,w,b,w,e,c,k,y,p,g,p,w,o,p,n,n,g,e
301,f,f,n,f,a,f,w,b,p,t,b,s,f,w,w,p,w,o,f,k,v,d,e
302,f,f,y,f,s,f,c,n,b,t,?,s,k,w,y,p,w,n,e,w,s,d,p
303,b,s,y,f,l,f,w,n,n,e,c,s,f,e,w,p,w,o,e,k,a,g,e
304,x,y,n,t,l,f,w,b,n,e,r,s,f,y,y,p,y,o,e,n,a,g,e
305,x,y,n,f,y,f,w,n,p,e,r,k,k,n,p,p,w,o,l,w,v,g,p
306,k,s,e,f,c,f,w,n,k,e,c,y,k,e,w,p,w,o,e,k,c,d,p
307,b,g,b,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,n,v,m,p
308,x,f,c,f,a,f,w,n,w,t,b,s,f,w,e,p,w,o,f,u,y,d,e
309,f,y,e,f,p,f,c,n,g,e,c,f,f,g,w,p,w,o,p,n,c,d,p
310,k,s,w,t,a,f,c,n,n,e,c,k,k,w,e,p,w,o,p,u,n,m,e
311,x,s,w,t,l,f,c,b,n,e,c,y,k,p,g,p,w,o,p,k,n,m,e
312,c,y,w,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,k,y,u,p
313,x,y,n,f,p,f,c,n,n,e,c,f,f,w,y,p,w,o,p,n,c,d,p
314,k,y,n,f,s,f,c,n,b,e,c,k,k,w,y,p,w,o,e,w,c,d,p
315,b,s,w,t,a,f,c,b,w,e,c,f,f,w,e,p,w,o,e,n,s,m,e
316,s,s,g,f,l,f,c,b,p,e,e,s,f,w,g,p,w,o,f,n,y,u,e
317,b,y,b,f,p,f,c,n,k,t,?,y,y,n,b,p,w,o,p,k,y,p,p
318,k,s,y,f,n,f,c,b,o,e,c,k,y,g,g,p,w,o,p,o,n,m,e
319,x,g,w,t,p,f,c,n,w,e,b,f,s,g,p,p,w,o,p,k,s,u,p
320,f,f,e,t,p,f,c,n,w,t,?,f,k,w,y,p,w,o,p,k,y,p,p
321,b,y,e,f,c,a,c,n,y,e,?,k,y,c,c,p,w,o,n,n,c,d,p
322,x,s,w,t,a,f,c,b,n,e,c,f,f,e,e,p,w,o,e,k,s,m,e
323,f,s,w,t,l,a,c,b,n,e,?,y,k,o,o,p,n,o,p,k,y,g,e
324,k,f,w,f,s,f,c,n,b,t,?,y,k,y,y,p,y,n,e,w,c,d,p
325,k,s,p,t,p,f,c,n,o,e,b,k,f,w,y,p,w,o,p,n,s,u,p
326,k,f,u,t,l,f,c,b,h,e,?,s,f,w,g,p,w,o,e,k,c,w,e
327,x,f,n,f,l,f,c,b,k,t,e,k,y,p,w,p,w,o,p,n,y,u,e
328,f,s,w,f,f,f,c,n,b,e,e,k,k,w,y,p,w,o,e,w,v,g,p
329,b,s,p,f,l,f,w,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
330,b,f,g,f,f,f,c,n,b,e,b,y,k,p,n,p,w,n,e,w,v,m,p
331,b,s,b,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
332,b,s,y,t,l,f,w,n,w,e,c,y,f,w,e,p,w,o,e,u,a,g,e
333,f,y,e,f,a,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,y,p,e
334,s,f,g,t,n,f,c,b,o,t,e,y,y,w,w,p,w,o,p,o,y,u,e
335,c,g,g,f,p,f,c,n,h,t,b,s,f,w,e,p,w,o,f,k,v,m,p
336,x,s,e,f,m,f,c,n,b,e,c,k,k,p,b,p,w,o,e,w,c,d,p
337,f,y,c,f,f,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,v,d,p
338,k,g,b,f,y,f,c,n,b,e,b,k,y,p,g,p,w,n,e,w,v,m,p
339,b,g,p,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,u,p
340,b,s,w,f,n,f,w,b,y,e,c,k,y,p,p,p,w,o,p,o,y,g,e
341,k,f,e,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,y,d,p
342,x,y,n,f,s,f,c,n,b,e,c,k,k,w,e,p,w,o,e,w,c,d,p
343,b,s,w,f,a,f,w,n,w,e,c,s,f,w,g,p,w,o,f,u,v,d,e
344,b,y,w,t,f,f,w,b,u,e,b,k,f,w,g,p,w,o,p,h,v,g,p
345,b,g,y,f,y,f,c,n,w,e,b,k,k,w,w,p,w,o,e,w,v,g,p
346,c,s,w,t,n,f,w,b,y,e,c,k,f,w,g,p,w,o,p,b,y,d,e
347,f,y,n,t,l,f,c,b,g,e,r,s,y,p,g,p,w,o,p,n,y,p,e
348,k,s,b,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,k,v,m,p
349,b,g,p,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
350,k,y,n,f,s,f,w,b,b,e,c,y,y,p,w,p,w,o,e,w,v,d,p
351,k,f,n,t,a,a,w,b,w,t,b,k,k,o,o,p,n,o,p,n,y,d,e
352,c,g,g,f,m,f,c,n,p,e,b,k,k,p,n,p,w,n,l,w,v,m,p
353,k,y,n,f,f,f,c,b,w,t,?,s,f,w,y,p,w,o,f,h,y,d,p
354,x,f,e,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,p,p
355,f,y,y,t,l,f,w,b,h,e,r,f,s,e,w,p,w,o,e,n,a,g,e
356,x,y,w,f,s,f,c,b,y,t,?,y,y,w,p,p,w,n,e,w,c,d,p
357,x,f,g,f,c,f,c,n,k,t,?,y,y,w,p,p,w,o,e,k,c,d,p
358,k,y,w,f,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,a,g,p
359,x,s,g,f,l,f,w,b,h,e,?,s,f,w,n,p,w,o,f,n,v,l,e
360,b,s,w,f,a,f,w,b,p,e,c,s,f,w,g,p,w,o,f,k,v,l,e
361,b,s,y,t,a,f,w,n,n,e,c,f,f,e,e,p,w,o,e,u,a,g,e
362,b,y,e,f,a,a,c,n,y,t,b,s,y,o,o,p,o,o,p,n,v,l,e
363,x,y,n,t,n,a,c,b,y,e,r,s,y,o,o,p,n,o,p,b,y,p,e
364,b,f,u,f,c,f,c,n,p,t,?,k,k,b,n,p,w,o,l,k,v,p,p
365,k,f,e,f,f,f,c,b,p,t,?,k,k,p,n,p,w,o,l,h,y,p,p
366,s,f,g,f,l,f,c,b,w,t,e,s,f,w,y,p,w,o,f,n,y,u,e
367,x,y,n,t,c,f,c,n,g,e,c,k,f,w,n,p,w,o,p,k,c,d,p
368,b,y,g,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,g,p
369,c,g,p,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,u,p
370,f,f,e,f,m,f,w,n,b,t,?,k,y,y,y,p,y,o,e,w,c,d,p
371,f,f,n,t,a,f,w,b,u,t,b,k,s,g,w,p,w,o,p,n,v,l,e
372,x,f,n,t,a,f,c,b,o,t,b,k,s,n,b,p,w,o,p,n,y,d,e
373,k,f,p,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,l,p
374,f,s,c,f,s,f,w,n,b,e,c,k,y,p,b,p,w,o,e,w,c,l,p
375,x,f,e,f,f,f,c,b,w,e,?,k,f,n,b,p,w,o,p,h,c,d,p
376,k,s,e,f,n,f,w,n,u,t,b,k,y,g,w,p,w,o,p,h,v,l,e
377,c,f,p,f,s,f,c,n,b,e,b,y,s,p,n,p,w,n,e,w,v,m,p
378,b,s,w,t,l,f,w,b,k,e,?,s,f,y,y,p,y,o,e,k,a,g,e
379,b,s,w,f,n,f,c,n,p,e,c,s,f,w,e,p,w,o,f,h,y,g,e
380,f,g,b,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,u,p
381,b,f,p,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,l,p
382,x,y,w,f,f,f,c,n,b,t,e,s,k,p,n,p,w,o,e,w,a,g,p
383,x,g,b,f,f,f,c,n,p,e,b,k,k,n,n,p,w,o,l,w,v,m,p
384,x,s,e,f,l,f,w,n,n,e,c,s,y,p,g,p,w,o,p,u,y,g,e
385,f,y,e,t,y,f,c,n,w,e,?,f,f,w,w,p,w,o,p,w,s,d,p
386,k,f,n,f,a,f,c,b,u,t,b,s,f,w,e,p,w,o,f,k,v,l,e
387,f,y,c,f,y,f,w,n,b,e,c,s,k,y,y,p,y,n,e,w,s,d,p
388,c,g,y,t,s,f,c,b,b,e,b,y,y,y,y,p,y,o,e,w,a,g,p
389,b,s,w,f,l,f,c,b,w,e,c,f,f,e,w,p,w,o,e,n,a,g,e
390,f,s,w,f,a,f,c,b,h,e,c,f,f,e,w,p,w,o,e,n,v,m,e
391,k,y,n,f,s,f,c,n,b,e,c,k,k,w,y,p,w,n,e,w,c,d,p
392,b,f,g,f,c,f,c,n,k,e,b,k,k,p,b,p,w,o,e,k,s,d,p
393,x,s,y,t,m,f,c,n,b,e,b,y,k,p,n,p,w,o,e,w,s,u,p
394,f,y,n,t,n,f,w,b,n,e,r,f,f,e,e,p,w,o,e,b,a,g,e
395,x,y,n,f,a,f,c,b,p,e,r,s,f,w,g,p,w,o,f,n,v,p,e
396,b,g,g,f,y,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,m,p
397,f,f,y,f,f,f,c,n,b,e,?,k,k,e,w,p,w,n,e,w,c,d,p
398,c,f,w,t,c,f,c,n,u,e,b,f,f,w,p,p,w,o,p,k,s,u,p
399,b,s,r,t,a,f,w,b,k,e,?,s,f,e,w,p,w,o,e,k,a,g,e
400,f,y,n,t,a,a,c,b,g,e,r,k,y,o,o,p,o,o,p,n,y,p,e
401,x,y,y,f,a,f,w,b,p,e,c,f,f,y,y,p,y,o,e,n,a,g,e
402,k,y,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
403,f,s,r,f,l,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
404,f,y,n,t,n,f,w,b,n,e,r,f,f,y,y,p,y,o,e,k,a,g,e
405,b,s,y,t,a,f,w,b,k,e,c,f,s,w,g,p,w,o,e,k,a,g,e
406,f,y,n,t,l,f,w,b,n,e,r,s,f,w,n,p,w,o,e,n,a,g,e
407,x,y,w,t,m,f,c,n,b,e,e,y,f,w,w,p,w,o,e,w,a,g,p
408,b,g,b,f,c,f,c,n,w,e,b,k,k,p,b,p,w,o,e,k,s,u,p
409,b,g,y,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,g,p
410,x,y,n,f,l,f,c,n,p,e,r,s,f,w,e,p,w,o,f,u,y,p,e
411,b,f,e,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,y,p,p
412,k,s,u,f,l,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
413,f,f,e,f,a,f,c,n,h,t,?,k,k,b,b,p,w,o,l,n,v,d,p
414,f,y,c,f,p,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
415,x,y,n,t,s,f,w,b,w,e,r,f,y,p,g,p,w,t,p,w,n,g,e
416,k,s,y,f,n,f,c,b,w,t,b,s,f,w,n,p,w,o,f,k,v,l,e
417,b,y,b,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,g,p
418,b,s,y,f,f,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,w,p
419,b,s,n,t,c,f,w,b,n,e,b,k,k,p,n,p,w,o,e,n,c,l,p
420,c,y,n,t,l,f,w,b,n,e,c,s,s,e,e,p,w,o,e,n,a,g,e
421,b,s,y,f,a,f,c,n,p,e,c,s,s,g,w,p,w,o,p,u,n,g,e
422,b,s,y,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,k,v,p,p
423,x,y,n,t,y,f,c,b,p,e,r,f,s,w,p,p,w,t,e,w,s,p,e
424,f,y,p,f,c,f,c,n,n,e,b,f,f,n,n,p,w,o,p,k,v,g,p
425,b,y,g,t,f,f,c,n,b,e,b,y,k,p,n,p,w,o,e,w,v,m,p
426,f,y,y,t,l,f,w,b,n,e,r,s,s,g,w,p,w,o,p,n,s,g,e
427,k,s,n,t,l,f,w,b,n,e,c,y,f,e,e,p,w,o,e,n,a,g,e
428,k,f,y,f,s,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,m,p
429,b,s,w,t,n,f,c,b,n,e,c,s,f,y,y,p,y,o,e,k,s,m,e
430,x,s,w,f,l,f,w,b,k,e,c,f,f,w,g,p,w,o,e,n,a,g,e
431,x,y,n,f,l,f,w,b,h,e,r,s,f,w,g,p,w,o,e,n,a,g,e
432,f,y,y,f,s,f,c,n,b,t,?,k,y,p,w,p,w,n,e,w,c,d,p
433,x,y,n,t,a,a,c,b,n,e,r,s,k,o,o,p,n,o,p,k,y,p,e
434,f,y,y,f,l,f,w,b,p,e,r,s,f,e,e,p,w,o,e,n,a,g,e
435,s,f,g,f,l,a,c,n,n,t,e,s,k,o,o,p,n,o,p,u,v,u,e
436,b,g,b,f,c,f,c,n,u,e,b,f,f,w,p,p,w,o,p,k,n,m,p
437,f,f,e,t,l,f,c,b,n,t,b,f,f,e,w,p,w,o,e,n,s,p,e
438,k,s,e,f,l,f,w,b,y,e,?,f,f,e,w,p,w,o,e,n,a,g,e
439,x,y,e,f,c,f,c,n,w,e,c,s,k,p,b,p,w,o,e,n,c,d,p
440,k,y,y,f,m,f,c,n,b,t,?,y,y,p,g,p,w,o,e,w,c,d,p
441,x,f,g,t,l,f,c,b,g,e,?,y,y,p,g,p,w,o,p,k,c,w,e
442,x,f,w,f,l,f,w,b,n,t,e,f,s,p,b,p,w,o,p,n,n,g,e
443,x,y,y,t,a,f,c,b,n,e,r,f,f,e,w,p,w,o,e,n,v,p,e
444,b,y,e,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,v,p,p
445,x,y,y,t,l,f,w,b,n,e,r,y,s,g,g,p,w,o,p,n,n,g,e
446,x,f,n,t,a,f,w,n,w,e,?,s,f,e,w,p,w,o,e,u,a,g,e
447,k,y,w,f,m,f,c,n,b,e,c,k,k,p,b,p,w,n,e,w,c,d,p
448,k,f,b,t,p,f,c,n,k,e,b,f,f,n,b,p,w,o,p,k,n,m,p
449,k,y,w,f,m,f,w,b,e,e,c,f,f,e,w,p,w,n,e,w,s,g,e
450,k,y,n,f,y,f,c,n,b,e,c,y,k,p,p,p,w,o,e,w,c,l,p
451,k,s,w,t,n,f,c,b,o,e,c,y,k,g,w,p,w,o,p,o,n,m,e
452,x,f,w,f,l,f,c,b,u,t,e,y,y,p,g,p,w,o,p,k,v,u,e
453,x,s,w,f,a,f,w,b,k,e,c,f,s,e,e,p,w,o,e,n,a,g,e
454,c,s,b,f,m,f,w,n,b,e,b,k,k,y,y,p,y,o,e,w,v,g,p
455,b,f,n,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
456,k,y,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
457,b,y,b,f,c,f,c,n,k,e,b,k,y,y,y,p,y,o,e,k,v,p,p
458,f,s,w,t,a,f,c,n,o,e,c,s,y,p,g,p,w,o,p,n,n,m,e
459,b,g,e,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,v,m,p
460,b,g,w,f,s,f,c,n,y,e,b,k,k,p,b,p,w,n,e,w,v,g,p
461,x,y,e,f,l,f,w,n,p,e,c,s,f,w,p,p,w,o,f,n,y,g,e
462,f,y,w,f,c,f,c,n,g,e,e,k,k,n,b,p,w,o,l,n,y,g,p
463,b,f,b,t,m,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,c,d,p
464,b,g,w,t,m,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,s,u,p
465,x,y,n,f,n,a,c,b,o,e,r,k,y,o,o,p,n,o,p,y,y,p,e
466,f,s,r,f,l,f,w,b,k,t,?,y,y,g,g,p,w,o,p,k,n,g,e
467,f,f,y,t,c,f,w,n,n,t,?,y,f,w,y,p,w,o,p,n,c,d,p
468,k,g,b,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,m,p
469,c,g,p,f,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,c,d,p
470,b,s,w,f,p,f,c,n,g,e,b,k,f,n,p,p,w,o,p,n,v,m,p
471,c,s,b,f,p,f,c,n,o,e,b,f,k,n,p,p,w,o,p,n,v,m,p
472,f,s,u,f,a,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
473,x,f,g,f,l,f,c,b,p,t,e,y,s,g,g,p,w,o,p,k,y,u,e
474,f,y,w,t,a,f,c,n,w,e,c,f,f,e,e,p,w,o,e,u,s,m,e
475,f,f,w,f,l,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
476,x,f,e,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,n,y,p,p
477,k,y,e,f,m,f,c,n,g,e,c,k,k,n,b,p,w,o,l,w,v,d,p
478,x,y,n,f,p,f,c,n,h,t,?,f,f,w,p,p,w,o,p,n,s,d,p
479,f,s,b,t,a,f,w,b,n,e,?,s,y,g,g,p,w,o,p,k,y,d,e
480,b,g,b,t,p,f,c,n,k,e,b,k,y,y,y,p,y,o,e,n,v,d,p
481,c,f,w,f,c,a,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
482,k,y,u,f,c,f,c,n,u,t,?,f,s,w,y,p,w,o,p,k,c,d,p
483,b,s,w,f,a,f,c,b,g,e,c,k,k,g,p,p,w,o,p,n,s,m,e
484,k,y,b,f,p,f,c,n,w,e,?,s,f,w,y,p,w,o,f,k,v,d,p
485,x,f,g,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,v,u,e
486,f,y,n,f,l,f,w,b,u,e,r,k,y,g,w,p,w,o,p,n,n,g,e
487,f,f,e,f,s,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,v,p,p
488,f,s,c,f,y,f,c,n,b,e,c,k,s,p,p,p,w,n,e,w,c,d,p
489,b,s,r,t,a,f,w,b,w,e,?,f,s,w,e,p,w,o,e,n,a,g,e
490,x,s,w,t,a,f,c,b,n,e,c,s,f,w,n,p,w,o,e,k,s,m,e
491,x,y,n,f,f,f,c,n,b,t,?,s,y,p,b,p,w,o,e,w,c,w,p
492,x,s,e,f,f,f,c,b,p,t,?,f,s,w,g,p,w,o,p,h,s,d,p
493,b,s,p,f,s,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,m,p
494,c,y,n,f,f,f,c,b,h,e,c,k,k,n,p,p,w,o,l,h,y,g,p
495,x,s,c,t,l,f,c,n,w,e,c,f,f,e,w,p,w,o,e,u,s,m,e
496,k,f,p,t,f,f,w,b,e,e,b,s,f,w,g,p,w,t,e,w,s,d,e
497,k,y,e,f,y,f,c,n,b,e,c,s,y,p,n,p,w,o,e,w,c,d,p
498,f,y,n,f,p,f,c,n,g,t,?,k,k,p,g,p,w,o,l,n,v,p,p
499,c,g,w,f,c,f,c,n,p,e,b,k,k,p,g,p,w,o,l,k,y,g,p
500,b,s,g,f,a,f,c,n,w,t,b,s,f,w,e,p,w,o,f,n,y,p,e
501,s,f,g,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,y,u,e
502,x,y,y,f,y,f,c,n,b,t,?,k,k,p,n,p,w,o,e,w,c,d,p
503,c,y,c,f,s,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
504,c,g,p,t,f,f,c,b,g,e,b,f,k,w,y,p,w,o,p,h,s,u,p
505,x,y,n,f,n,f,c,b,h,e,r,s,f,e,w,p,w,o,e,k,v,p,e
506,f,y,n,t,n,f,c,b,n,e,r,f,f,e,e,p,w,o,e,y,s,p,e
507,b,s,y,t,a,f,c,b,k,e,c,s,f,w,g,p,w,o,e,k,a,g,e
508,x,y,n,t,n,f,c,b,o,t,b,s,k,p,g,p,w,o,p,n,v,l,e
509,k,s,w,f,a,f,w,n,w,e,c,k,y,g,p,p,w,o,p,u,n,g,e
510,f,y,e,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
511,c,y,b,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,v,m,p
512,x,f,g,f,c,f,c,b,p,t,e,s,f,w,g,p,w,o,f,k,y,u,e
513,c,f,w,f,f,f,w,b,p,e,b,k,k,n,b,p,w,o,l,h,v,g,p
514,b,s,w,f,y,f,c,n,b,e,b,k,k,p,p,p,w,n,e,w,v,g,p
515,f,y,e,f,p,f,c,n,n,t,?,f,f,n,p,p,w,o,p,k,s,d,p
516,b,g,w,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,u,p
517,f,s,y,f,p,f,c,n,n,e,b,y,y,p,w,p,w,o,e,k,v,m,p
518,b,g,g,f,s,f,c,n,b,e,b,f,y,p,n,p,w,n,e,w,v,g,p
519,b,s,b,f,l,f,c,b,h,e,?,k,k,w,w,p,w,o,p,k,c,w,e
520,k,f,b,f,n,f,w,b,o,t,?,y,y,g,p,p,w,o,p,n,n,g,e
521,f,y,w,t,a,a,w,b,u,e,?,k,k,o,o,p,o,o,p,n,v,l,e
522,b,y,w,f,s,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
523,k,y,r,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,k,y,p,p
524,b,s,w,f,s,f,c,n,p,e,b,k,k,b,p,p,w,o,l,w,y,g,p
525,b,f,b,t,s,f,c,n,b,t,b,k,y,y,y,p,y,o,e,w,s,g,p
526,f,s,w,f,a,f,w,b,w,e,c,s,f,w,g,p,w,o,f,n,y,d,e
527,c,s,y,t,c,a,c,n,o,e,b,f,k,o,o,p,o,o,p,n,v,u,p
528,f,s,y,f,y,f,c,n,b,t,b,k,y,p,b,p,w,o,e,w,c,d,p
529,c,y,c,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
530,f,s,w,t,a,a,c,n,k,e,c,k,y,o,o,p,o,o,p,n,n,m,e
531,s,f,g,f,a,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,y,u,e
532,b,s,p,f,y,f,c,n,b,t,b,y,y,y,y,p,y,n,e,w,a,g,p
533,b,y,n,t,m,f,c,n,b,e,c,k,y,e,e,p,w,n,e,w,c,d,p
534,x,y,n,f,p,f,c,n,g,e,r,k,k,p,n,p,w,o,l,k,y,p,p
535,f,g,p,f,f,f,c,b,h,t,b,k,k,n,b,p,w,o,l,h,v,m,p
536,b,s,w,t,n,f,c,n,p,e,c,s,s,w,n,p,w,o,e,h,s,m,e
537,f,f,y,f,f,a,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
538,k,s,e,t,l,f,w,n,w,e,c,f,f,p,g,p,w,o,e,n,s,g,e
539,k,s,w,t,l,f,c,n,p,e,c,f,f,e,w,p,w,o,e,u,s,m,e
540,b,s,w,t,l,f,w,n,p,e,c,f,y,e,e,p,w,o,e,u,a,g,e
541,c,f,g,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
542,b,s,y,t,a,f,w,b,g,e,c,s,y,g,g,p,w,o,p,n,v,l,e
543,f,y,e,f,f,f,c,b,h,t,?,k,k,b,p,p,w,o,l,h,v,d,p
544,b,y,e,t,y,f,c,n,b,t,?,y,y,y,y,p,y,n,e,w,c,d,p
545,b,f,p,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,g,p
546,c,y,c,f,f,a,c,n,w,e,c,k,y,c,c,p,w,o,n,w,c,d,p
547,f,s,w,f,n,a,w,n,u,e,c,k,y,o,o,p,n,o,p,h,y,g,e
548,b,s,b,t,y,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,c,l,p
549,x,y,y,f,a,a,w,b,o,e,r,k,y,o,o,p,n,o,p,n,n,g,e
550,x,y,y,f,l,f,w,n,o,e,r,s,s,w,e,p,w,o,p,n,n,g,e
551,k,f,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,g,p
552,f,y,n,t,l,f,w,b,k,e,r,s,f,e,w,p,w,o,e,n,a,g,e
553,s,f,g,t,m,f,c,b,g,e,e,s,k,p,p,p,w,t,p,w,y,u,e
554,k,y,w,f,c,f,c,n,n,t,?,k,y,w,y,p,w,o,e,n,c,d,p
555,f,y,e,f,m,f,c,n,y,t,?,y,y,y,y,p,y,n,e,w,s,d,p
556,b,s,w,f,n,f,c,b,n,e,c,f,f,y,y,p,y,o,e,b,s,m,e
557,b,f,r,t,f,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
558,f,y,y,t,a,f,w,b,h,e,c,f,f,e,w,p,w,o,e,n,v,g,e
559,c,y,e,t,l,f,w,b,k,t,b,s,k,p,g,p,w,o,p,n,y,d,e
560,k,y,e,f,f,f,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
561,x,g,b,t,y,f,c,n,b,t,b,s,s,w,y,p,w,n,e,w,v,g,p
562,x,y,n,f,y,f,c,n,b,t,?,y,k,p,n,p,w,o,e,w,c,d,p
563,b,s,w,t,l,a,w,b,g,e,c,s,y,o,o,p,o,o,p,k,n,g,e
564,x,y,y,f,a,a,c,b,n,e,r,s,y,o,o,p,n,o,p,n,y,p,e
565,f,f,e,f,s,f,w,n,b,t,?,k,y,w,p,p,w,t,e,w,v,l,p
566,b,s,u,t,l,f,w,n,n,t,?,y,k,p,w,p,w,o,p,n,n,g,e
567,k,g,g,f,y,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,u,p
568,f,y,c,f,f,a,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
569,f,y,y,t,a,f,c,b,k,e,r,f,f,e,w,p,w,o,e,n,a,g,e
570,x,s,e,t,n,a,c,b,o,e,c,y,y,o,o,p,o,o,p,b,n,m,e
571,k,f,u,f,n,f,c,n,u,t,?,y,y,p,g,p,w,o,p,h,c,w,e
572,x,y,n,f,l,f,c,b,h,e,r,s,f,w,n,p,w,o,f,n,y,p,e
