,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
285,x,g,b,t,f,a,c,n,b,e,?,k,y,c,n,p,y,n,l,r,c,m,p
286,s,s,c,f,a,a,w,b,p,t,r,f,f,e,p,p,w,t,f,u,y,w,e
287,x,f,c,f,a,a,w,b,u,t,r,f,s,g,g,p,n,t,f,n,y,w,e
288,x,y,u,f,l,a,w,b,o,t,r,s,f,n,g,p,n,t,f,n,a,w,e
289,b,s,u,f,a,a,w,b,e,t,r,f,f,n,e,p,w,t,f,u,a,w,e
290,s,y,c,f,l,f,w,b,k,t,c,f,s,n,e,p,o,t,f,u,y,p,e
291,c,g,b,t,c,a,c,n,b,e,b,k,k,c,w,p,w,n,l,r,c,m,p
292,k,s,g,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
293,x,y,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
294,x,g,g,t,c,f,c,n,b,e,b,k,y,b,c,p,n,n,l,r,c,u,p
295,s,g,c,f,a,a,w,b,e,t,e,f,k,g,o,p,o,t,f,u,n,w,e
296,k,g,b,t,f,f,c,n,b,e,?,k,y,w,y,p,o,n,l,r,c,g,p
297,f,s,c,f,l,a,w,b,p,t,r,y,f,e,w,p,n,t,f,k,n,w,e
298,b,s,p,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,d,p
299,s,f,c,f,l,a,w,b,y,t,r,s,f,g,g,p,w,t,f,o,y,w,e
300,k,s,r,f,l,a,w,b,r,t,r,f,k,g,g,p,n,t,f,b,y,w,e
301,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
302,c,g,b,t,f,f,c,n,b,t,b,k,y,c,b,p,o,n,l,r,c,m,p
303,c,y,e,t,f,f,c,n,b,e,b,k,y,w,y,p,w,n,l,r,c,g,p
304,c,y,b,t,f,a,c,n,b,e,?,k,y,b,y,p,y,t,l,r,c,m,p
305,s,f,n,f,a,a,w,b,e,t,r,f,k,b,g,p,o,t,f,k,y,w,e
306,x,g,y,t,p,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
307,s,y,c,t,a,f,w,b,k,t,r,f,f,n,g,p,o,t,f,n,n,w,e
308,c,f,w,t,f,f,c,n,b,e,b,y,y,b,n,p,y,n,l,r,c,d,p
309,x,f,c,f,a,f,w,b,e,t,r,y,k,o,g,p,o,t,f,u,n,w,e
310,x,s,g,t,f,a,c,n,b,e,e,k,y,y,w,p,y,n,l,r,c,d,p
311,s,f,c,t,l,a,w,b,k,t,r,s,f,g,g,p,o,t,f,b,n,w,e
312,s,f,u,f,l,a,c,b,p,t,r,s,f,g,e,p,n,t,f,u,y,w,e
313,s,s,c,f,a,f,w,b,u,t,e,y,f,o,o,p,o,t,f,y,y,w,e
314,b,g,b,t,f,a,c,n,b,e,b,k,y,c,n,p,y,n,l,r,c,m,p
315,c,y,p,t,f,f,c,n,b,e,b,k,y,y,b,p,y,o,n,r,c,u,p
316,b,y,b,t,f,a,c,n,b,e,b,k,y,y,c,p,o,o,l,r,c,m,p
317,k,y,e,f,l,f,w,b,e,t,c,y,f,o,p,p,o,t,f,u,y,w,e
318,s,g,r,f,l,f,w,b,e,t,c,y,f,g,e,p,n,t,f,n,y,w,e
319,c,g,b,t,c,a,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,g,p
320,s,f,c,t,l,a,w,b,e,t,r,f,s,n,g,p,n,t,f,k,n,w,e
321,s,f,e,f,l,a,w,b,e,t,r,f,f,g,g,p,n,o,f,u,a,w,e
322,s,f,c,f,l,f,w,b,u,t,e,s,k,g,e,p,n,t,f,n,y,w,e
323,b,y,p,t,c,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,u,p
324,f,y,g,f,l,f,w,b,e,t,r,s,f,g,g,p,n,t,f,n,n,w,e
325,x,g,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,l,p
326,s,s,r,f,l,a,w,b,n,e,c,y,s,o,w,p,o,t,f,n,y,w,e
327,s,f,c,f,l,a,w,b,u,e,r,y,f,e,o,p,o,t,f,u,y,w,e
328,b,g,b,t,f,f,c,n,b,e,b,k,y,o,w,p,y,n,l,r,c,m,p
329,c,g,p,t,f,a,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,g,p
330,c,s,p,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
331,s,y,u,f,a,f,w,b,e,t,c,f,f,o,o,p,w,t,f,b,n,w,e
332,c,g,p,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
333,s,y,c,f,l,a,w,b,e,t,r,f,s,g,g,p,o,t,f,u,y,w,e
334,c,f,p,t,f,a,c,n,b,e,b,f,y,b,y,p,w,o,l,r,c,m,p
335,s,s,c,f,l,a,w,b,k,t,r,s,s,n,g,p,n,t,f,n,n,w,e
336,c,f,p,t,c,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,g,p
337,s,y,c,t,a,a,w,b,e,t,r,s,f,g,o,p,o,o,f,y,y,w,e
338,x,y,n,f,a,f,w,b,o,t,c,f,f,g,g,p,n,t,f,u,y,w,e
339,s,y,c,f,a,a,w,b,e,t,e,f,f,g,o,p,w,t,f,u,a,l,e
340,c,g,b,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
341,c,g,b,t,c,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,v,m,p
342,s,y,c,f,l,f,w,b,w,t,r,y,f,g,e,p,o,t,f,o,n,w,e
343,f,s,c,f,l,a,w,b,o,t,r,y,s,g,g,p,o,t,f,k,y,w,e
344,c,s,y,t,c,f,c,n,b,e,b,k,y,c,c,p,w,n,n,r,c,m,p
345,s,y,u,f,l,f,w,b,w,t,e,f,f,g,e,p,w,t,f,n,y,w,e
346,f,f,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,t,l,r,c,m,p
347,b,f,c,f,a,a,w,b,h,t,r,s,k,g,e,p,o,t,f,u,n,w,e
348,f,s,c,f,l,a,w,b,p,t,e,f,f,p,g,p,n,t,f,u,n,w,e
349,f,s,u,f,l,f,w,b,k,t,r,f,f,g,g,p,o,t,f,k,n,w,e
350,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,o,n,l,r,c,u,p
351,s,y,u,f,l,a,w,b,e,t,r,y,k,o,o,p,o,t,f,u,y,w,e
352,k,g,g,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,a,g,p
353,c,g,u,t,p,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,g,p
354,x,s,e,f,a,a,w,b,k,t,r,f,s,n,g,p,n,t,f,u,y,w,e
355,s,y,p,f,a,a,w,b,o,t,r,s,k,e,g,p,o,t,f,u,n,w,e
356,x,g,p,t,f,f,w,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
357,s,s,c,f,a,a,w,b,k,t,c,f,k,g,g,p,o,t,f,u,n,w,e
358,b,g,b,t,c,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,l,p
359,s,f,c,f,a,a,w,b,p,t,r,s,f,g,e,p,o,t,f,u,y,p,e
360,s,s,e,f,l,a,w,b,y,t,e,f,f,g,g,p,n,t,f,n,y,p,e
361,x,s,p,t,c,a,c,n,b,e,e,k,y,y,y,p,y,o,l,r,c,m,p
362,x,g,w,t,s,f,c,n,b,e,c,k,y,y,y,p,y,n,l,r,c,m,p
363,s,y,n,f,l,f,w,b,p,t,c,s,f,g,w,p,w,t,f,k,y,w,e
364,s,f,r,f,l,a,w,b,e,t,r,y,f,g,c,p,o,t,f,k,y,l,e
365,s,y,c,f,l,f,w,b,e,t,r,s,f,g,g,p,n,t,f,k,n,l,e
366,s,f,c,t,a,f,w,b,g,t,r,y,f,g,g,p,o,t,f,k,n,w,e
367,f,g,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
368,s,s,c,f,a,f,w,b,e,t,c,s,s,e,g,p,n,t,f,n,n,w,e
369,c,y,p,t,f,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,s,m,p
370,b,g,w,t,f,a,w,n,b,e,b,k,y,c,y,p,w,t,l,r,c,m,p
371,s,f,c,f,a,a,w,b,e,t,?,s,s,g,g,p,n,o,f,k,n,w,e
372,f,f,b,t,s,a,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,d,p
373,s,s,c,f,a,a,w,b,e,t,e,f,k,g,o,p,o,t,f,n,n,w,e
374,f,g,g,t,f,a,c,n,b,e,b,k,y,y,p,p,y,n,n,r,c,m,p
375,k,g,p,t,c,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
376,s,s,c,f,l,f,w,b,e,t,c,f,f,e,e,p,n,t,f,u,y,w,e
377,s,y,c,f,l,f,w,b,e,t,r,f,f,g,g,p,w,t,f,u,a,w,e
378,k,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
379,c,g,y,t,f,a,c,n,b,e,?,k,y,b,p,p,y,o,l,r,c,m,p
380,s,y,w,f,l,a,w,b,e,t,c,s,s,o,g,p,w,t,f,u,n,w,e
381,c,y,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
382,s,y,c,f,a,f,w,b,g,t,r,f,f,g,g,p,o,t,f,u,y,w,e
383,f,g,u,f,l,f,w,b,n,t,r,s,k,g,o,p,o,t,f,w,y,w,e
384,c,g,w,t,c,a,c,n,b,e,b,k,y,y,b,p,n,n,l,r,c,m,p
385,s,f,n,f,a,f,w,b,e,t,r,f,f,g,e,p,o,t,f,u,y,p,e
386,x,f,c,f,a,a,w,b,r,t,r,f,f,g,g,p,w,t,f,n,v,w,e
387,s,y,u,f,l,a,w,b,n,t,r,s,f,g,o,p,n,t,f,u,y,w,e
388,k,g,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
389,x,s,c,f,l,a,w,b,e,t,r,s,f,g,e,p,o,t,f,n,n,w,e
390,c,g,p,f,f,f,c,n,b,e,b,s,y,w,c,p,y,n,l,r,c,g,p
391,s,y,r,f,l,f,c,b,e,t,r,f,s,e,g,p,o,t,f,u,n,w,e
392,b,g,p,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
393,c,y,b,t,c,a,c,n,b,e,?,k,y,y,y,p,y,o,l,r,v,g,p
394,b,g,p,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
395,f,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
396,s,f,c,f,l,a,w,b,e,t,r,y,f,n,g,p,o,t,f,u,n,w,e
397,c,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
398,s,y,c,f,l,f,w,b,n,t,r,y,k,e,e,p,o,t,f,u,n,w,e
399,c,g,b,t,p,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
400,x,s,e,f,l,a,w,b,k,t,r,s,s,g,g,p,n,t,f,h,n,w,e
401,x,f,c,f,a,a,w,b,n,t,r,f,f,o,e,p,w,t,f,b,v,w,e
402,b,g,n,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,l,p
403,s,y,r,f,l,f,w,b,e,t,r,s,f,g,g,p,n,t,f,k,n,w,e
404,c,s,w,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
405,f,s,n,t,p,f,c,n,b,e,?,k,y,y,c,p,n,n,l,r,c,l,p
406,s,s,u,f,l,a,w,b,n,t,r,s,f,g,n,p,o,t,f,y,y,w,e
407,x,g,p,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,u,p
408,k,f,n,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
409,s,f,u,f,a,f,w,b,e,t,e,f,f,e,g,p,o,t,f,n,y,w,e
410,f,s,b,t,c,f,c,n,b,e,b,y,y,b,c,p,y,n,l,r,c,g,p
411,s,g,c,f,l,a,w,b,u,t,r,s,k,g,g,p,o,t,f,b,y,w,e
412,s,f,u,f,a,a,w,b,g,t,r,f,f,e,g,p,n,t,f,u,n,w,e
413,k,f,c,f,a,a,w,b,g,t,c,s,f,o,g,p,n,t,f,k,a,p,e
414,s,f,c,f,l,f,w,b,e,t,r,f,k,g,g,p,n,t,f,u,n,w,e
415,c,g,b,f,c,a,c,n,b,e,?,k,y,w,y,p,y,n,l,r,s,m,p
416,c,g,p,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,v,d,p
417,f,y,r,f,a,a,w,b,o,e,r,y,f,g,e,p,n,t,f,n,n,w,e
418,s,s,c,f,a,a,w,b,p,t,r,f,s,o,g,p,w,t,f,n,y,w,e
419,s,g,r,f,l,a,w,b,o,t,e,f,s,g,g,p,o,t,f,n,n,w,e
420,x,g,b,t,c,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,s,m,p
421,s,y,c,f,a,a,w,b,k,t,r,s,f,g,g,p,o,t,f,o,n,w,e
422,b,y,r,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,n,n,w,e
423,b,y,c,f,a,a,w,b,e,t,e,f,f,n,g,p,n,t,f,u,y,w,e
424,s,f,e,f,l,f,w,b,g,t,r,f,k,o,e,p,n,t,f,n,n,w,e
425,s,f,c,f,l,a,w,b,o,t,r,f,f,o,g,p,o,t,f,u,n,w,e
426,b,g,w,t,c,a,c,n,b,e,b,k,y,e,y,p,w,o,l,r,c,m,p
427,x,g,p,t,c,f,c,n,b,e,b,f,y,y,y,p,y,n,l,r,c,d,p
428,f,g,u,t,p,f,c,n,b,e,b,k,y,y,n,p,y,n,l,r,c,l,p
429,s,g,w,t,p,a,w,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
430,f,g,p,f,c,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
431,s,f,c,f,a,f,w,b,n,t,e,s,s,g,g,p,n,t,f,u,n,w,e
432,b,y,c,f,a,f,w,b,e,t,?,y,f,g,g,p,o,o,f,n,n,w,e
433,f,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
434,k,g,b,t,p,f,c,n,b,e,b,k,y,p,c,p,y,o,l,u,c,m,p
435,x,g,r,f,l,a,w,b,e,t,r,s,f,g,e,p,n,t,f,w,y,w,e
436,c,g,p,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,u,p
437,s,s,c,f,l,a,w,b,w,t,r,s,f,g,g,p,o,t,f,u,y,w,e
438,b,g,b,t,f,f,c,n,b,e,b,k,y,g,y,p,y,n,l,r,c,g,p
439,s,f,r,f,a,f,w,b,w,t,r,y,f,g,o,p,o,t,f,u,n,w,e
440,s,f,c,f,a,a,w,b,e,t,r,f,f,o,g,p,o,t,f,n,y,w,e
441,f,f,c,f,l,f,w,b,y,t,c,s,f,e,g,p,n,n,f,b,y,w,e
442,b,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,g,p
443,c,y,c,f,a,a,w,b,e,t,r,f,f,o,g,p,o,t,f,u,n,w,e
444,s,y,r,f,a,f,w,b,p,t,e,s,f,g,o,p,o,t,f,u,n,w,e
445,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
446,k,f,c,f,n,a,w,b,u,t,r,f,f,g,e,p,n,t,f,b,y,w,e
447,k,f,c,f,a,a,w,b,e,t,r,s,f,e,e,p,o,t,f,u,y,w,e
448,k,g,b,t,y,f,c,n,b,e,b,k,y,b,o,p,y,n,l,r,c,m,p
449,b,s,b,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
450,b,s,b,t,f,f,c,n,b,e,b,y,y,b,c,p,y,n,l,r,c,p,p
451,k,g,n,t,c,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
452,b,g,y,t,s,f,c,n,b,e,b,k,y,b,n,p,o,n,l,r,c,m,p
453,c,g,p,t,p,f,c,n,b,e,?,k,y,c,y,p,o,o,l,r,c,m,p
454,x,f,n,f,a,a,w,b,o,t,c,f,f,o,g,p,o,t,f,n,s,w,e
455,b,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
456,x,f,u,f,a,a,w,b,e,t,r,y,f,e,g,p,n,t,f,k,y,w,e
457,s,s,e,f,a,a,w,b,e,t,c,s,k,g,g,p,n,t,f,u,y,w,e
458,s,y,c,f,l,a,w,b,e,t,r,f,s,g,o,p,o,t,f,k,n,p,e
459,c,g,y,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
460,x,s,c,f,l,a,w,b,w,t,r,y,f,e,o,p,o,t,f,n,y,w,e
461,c,g,b,t,c,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
462,c,g,b,t,f,a,c,n,b,e,b,k,k,c,c,p,w,o,l,r,c,m,p
463,c,f,g,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
464,x,f,c,f,l,a,w,b,e,t,r,f,f,g,p,p,n,t,f,u,a,w,e
465,s,f,c,f,a,f,w,b,k,t,c,s,k,o,g,p,n,t,f,u,y,w,e
466,x,f,b,t,c,f,c,n,b,e,?,s,y,y,w,p,y,n,l,r,c,m,p
467,x,y,c,f,a,a,w,b,e,e,c,s,k,g,o,p,n,t,f,n,n,u,e
468,b,g,b,t,c,f,c,n,b,e,?,k,y,y,b,p,y,n,l,h,c,m,p
469,x,f,c,f,a,a,w,b,e,t,r,s,s,c,g,p,o,t,f,w,y,w,e
470,s,f,g,f,a,a,w,b,u,t,r,s,f,g,g,p,o,t,f,k,v,w,e
471,s,f,c,f,l,a,w,b,h,t,r,f,k,o,o,p,n,t,e,k,n,w,e
472,s,y,c,f,a,a,w,b,n,t,r,s,f,n,o,p,n,t,f,u,n,w,e
473,x,f,c,f,l,f,w,b,p,t,c,y,s,g,g,p,o,t,f,u,n,w,e
474,k,f,u,f,a,a,w,b,o,t,r,f,k,g,e,p,o,t,e,o,n,w,e
475,s,y,c,f,l,f,w,b,e,t,e,y,s,g,g,p,n,t,f,b,v,w,e
476,c,g,p,t,f,f,c,n,b,e,b,f,y,w,y,p,y,o,l,r,c,d,p
477,c,s,w,t,c,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,g,p
478,k,f,y,t,c,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,d,p
479,b,y,g,f,p,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,g,p
480,x,g,p,t,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,u,p
481,s,s,r,f,a,f,w,b,u,t,c,k,f,g,e,p,n,n,f,n,y,w,e
482,s,s,c,f,l,a,w,b,k,t,c,s,s,e,e,p,n,t,f,k,n,w,e
483,s,y,u,f,a,a,w,b,e,t,c,y,s,n,g,p,w,t,f,n,y,w,e
484,x,f,c,f,a,a,w,b,k,t,e,y,f,g,g,p,o,t,f,u,n,w,e
485,s,f,c,f,a,a,w,b,p,t,r,f,f,e,g,p,o,n,f,n,a,w,e
486,k,g,p,t,c,f,w,n,b,e,c,k,y,b,y,p,y,n,l,r,c,m,p
487,s,s,u,f,l,a,w,b,p,t,e,f,s,g,g,p,o,t,f,u,y,w,e
488,s,y,c,f,a,f,w,b,o,t,e,s,f,g,o,p,o,t,f,u,n,w,e
489,f,s,u,f,a,a,c,b,w,t,r,f,f,g,o,p,o,t,f,w,a,w,e
490,s,f,r,t,l,a,w,b,p,t,r,f,f,g,w,p,n,t,f,u,y,w,e
491,c,g,b,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,g,p
492,c,g,w,t,p,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
493,c,g,r,t,f,a,c,n,b,e,b,k,y,n,b,p,y,n,l,r,c,m,p
494,c,g,b,t,c,f,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,m,p
495,c,s,y,t,p,f,w,n,b,e,b,k,y,p,b,p,y,n,l,r,c,m,p
496,s,s,p,f,a,a,w,b,w,t,e,f,f,g,e,p,o,t,f,k,n,w,e
497,f,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,n,u,p
498,c,s,g,t,f,f,c,n,b,e,b,k,y,b,w,p,y,o,l,r,c,g,p
499,s,f,n,f,l,a,w,b,e,t,e,f,f,g,g,p,w,t,f,u,n,w,e
500,s,y,c,f,l,f,w,b,o,t,r,y,f,o,e,p,o,t,f,k,n,w,e
501,f,g,c,f,l,f,w,b,k,t,r,y,f,g,g,p,o,t,f,u,y,w,e
502,s,f,c,f,l,a,w,b,o,t,e,f,f,g,g,p,n,t,f,u,y,w,e
503,c,g,p,t,f,f,w,n,b,e,b,k,y,w,b,p,y,n,l,r,c,g,p
504,s,y,c,f,a,a,w,b,k,t,r,f,f,o,g,p,n,t,f,u,n,w,e
505,c,g,b,f,c,f,c,n,b,e,b,k,y,b,y,p,y,o,p,r,c,m,p
506,s,f,c,f,l,a,w,b,e,t,r,s,s,o,g,p,o,t,f,u,n,w,e
507,b,g,n,t,f,a,c,n,b,e,b,k,y,y,w,p,w,n,l,r,c,m,p
508,b,s,b,t,f,a,c,n,b,e,?,k,y,c,c,p,y,o,n,r,c,u,p
509,f,g,b,t,p,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,v,m,p
510,b,f,c,f,a,a,w,b,e,t,r,f,f,g,g,p,o,t,e,u,y,w,e
511,x,g,w,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
512,c,f,b,t,c,f,c,n,b,e,b,k,y,w,y,p,n,n,l,r,c,u,p
513,c,g,y,t,y,f,c,n,b,e,b,k,y,y,c,p,w,o,l,r,c,g,p
514,b,y,c,f,a,a,w,b,u,t,r,y,f,w,g,p,o,t,f,n,y,w,e
515,s,s,n,f,l,f,w,b,e,t,r,f,s,e,g,p,o,t,f,n,n,w,e
516,f,f,u,f,a,f,w,b,u,t,r,f,f,o,g,p,o,o,f,b,n,w,e
517,k,y,b,t,f,a,c,n,b,e,?,k,y,b,w,p,y,t,l,r,c,u,p
518,s,s,n,f,a,f,w,b,h,t,r,f,k,g,o,p,n,t,f,k,n,p,e
519,b,g,u,t,c,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,u,p
520,b,g,b,t,c,a,c,n,b,e,?,k,y,y,c,p,y,n,l,r,c,g,p
521,c,g,w,t,f,f,c,n,b,e,b,f,y,b,y,p,y,n,l,r,c,m,p
522,c,g,y,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
523,s,y,c,f,l,a,w,b,g,t,c,f,f,g,g,p,n,t,f,n,y,w,e
524,c,y,b,t,c,f,c,n,b,e,b,k,y,c,y,p,o,o,l,r,c,m,p
525,k,g,w,t,f,f,c,n,b,e,b,k,k,b,y,p,y,o,l,r,c,d,p
526,c,g,y,t,c,f,c,n,b,e,b,s,y,y,b,p,y,n,n,r,c,d,p
527,c,y,y,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,s,d,p
528,x,f,r,f,l,a,w,b,e,t,r,y,f,g,g,p,n,t,f,o,a,w,e
529,c,g,p,t,f,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
530,s,y,r,f,n,a,w,b,e,t,e,y,s,g,o,p,o,o,f,n,n,w,e
531,s,y,b,f,l,a,w,b,o,t,c,f,f,n,w,p,n,t,f,n,n,w,e
532,s,y,c,t,p,f,c,b,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
533,s,y,c,t,l,a,w,b,u,t,r,s,f,e,p,p,n,t,f,u,y,w,e
534,c,f,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
535,s,f,r,f,a,f,w,b,e,t,r,f,f,o,w,p,n,t,f,u,n,w,e
536,s,f,c,f,l,a,w,b,o,t,r,f,k,e,g,p,o,t,f,k,y,w,e
537,x,y,c,f,l,f,w,b,e,t,r,f,f,o,g,p,o,t,f,k,n,w,e
538,s,g,u,f,l,a,c,b,e,t,c,f,f,o,g,p,o,t,f,n,n,w,e
539,s,f,e,f,l,a,w,b,e,t,r,s,f,g,o,p,n,t,f,n,n,w,e
540,s,y,n,f,l,f,w,b,g,t,r,y,f,g,g,p,n,t,f,u,n,w,e
541,s,s,c,f,l,a,w,b,o,t,c,s,s,e,g,p,n,t,f,n,n,p,e
542,k,s,r,f,l,a,w,b,g,t,r,f,f,o,e,p,n,t,f,u,a,w,e
543,f,y,c,f,l,f,w,b,p,t,c,s,s,g,n,p,n,t,f,u,n,w,e
544,c,g,b,t,f,f,c,n,b,e,?,k,y,w,c,p,y,o,l,r,c,d,p
545,f,g,w,t,c,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
546,k,f,p,t,p,a,c,n,b,e,b,k,y,p,c,p,y,n,l,r,c,m,p
547,s,f,c,f,l,a,w,b,o,t,e,f,k,w,o,p,o,t,f,u,y,w,e
548,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,d,p
549,b,f,c,f,a,f,w,b,g,t,c,s,f,o,e,p,w,t,f,u,y,w,e
550,s,f,c,f,a,a,w,b,n,t,r,y,f,n,g,p,o,t,f,k,y,w,e
551,b,s,p,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,u,p
552,c,s,b,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,v,u,p
553,s,s,r,f,l,a,w,b,k,t,r,y,k,e,g,p,o,t,f,u,n,w,e
554,s,y,c,f,a,a,w,b,p,t,r,f,f,e,g,p,n,t,f,k,a,w,e
555,s,y,c,f,l,a,w,b,k,t,e,s,f,o,o,p,n,t,f,n,a,p,e
556,b,g,b,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,n,r,c,m,p
557,c,s,c,f,a,a,w,b,k,t,c,s,f,n,g,p,n,t,f,n,n,w,e
558,c,g,b,t,f,f,c,n,b,e,b,k,y,c,w,p,y,o,n,r,c,m,p
559,s,f,c,f,l,f,w,b,o,t,r,s,k,e,g,p,o,t,f,u,n,w,e
560,s,f,c,f,a,f,w,b,e,t,e,s,k,e,o,p,o,t,f,n,a,p,e
561,s,y,c,f,l,a,w,b,u,t,r,y,f,o,g,p,o,t,f,u,n,p,e
562,c,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
563,k,g,p,t,p,f,c,n,b,e,b,k,y,c,y,p,n,n,l,r,v,g,p
564,b,g,u,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,p,p
565,k,g,p,f,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
566,c,g,b,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
567,s,y,p,f,l,f,w,b,u,t,c,f,f,g,g,p,n,t,f,w,v,w,e
568,f,f,c,f,l,a,w,b,p,t,r,y,s,n,o,p,n,t,f,u,s,w,e
569,f,y,w,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
570,s,f,u,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,u,n,w,e
571,k,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,m,p
572,c,f,b,t,f,f,c,n,b,e,?,k,y,b,w,p,w,n,l,r,c,m,p
